,Time,JobType,Event,Job,Machine,Queue,Memo
2116,88.79,,Request Routing for Job,,Machine 2,161.0,
2117,88.79,,Routing Start,,Machine 2,,3.675 Job 선택
2118,88.79,9.0,Routing Finish,Job 9-449,Machine 2,,
2119,88.79,9.0,Work Start,Job 9-449,Machine 2,,
2120,89.2,3.0,Created,Job 3-286,,,
2121,89.2,3.0,Put in Routing Class,Job 3-286,,161.0,
2122,89.31,5.0,Created,Job 5-424,,,
2123,89.31,5.0,Put in Routing Class,Job 5-424,,162.0,
2124,89.66,9.0,Created,Job 9-477,,,
2125,89.66,9.0,Put in Routing Class,Job 9-477,,163.0,
2126,89.66,4.0,Created,Job 4-406,,,
2127,89.66,4.0,Put in Routing Class,Job 4-406,,164.0,
2128,89.68,3.0,Work Finish,Job 3-123,Machine 5,,
2129,89.68,3.0,Completed,Job 3-123,,,33.78486262895142
2130,89.68,,Request Routing for Job,,Machine 5,164.0,
2131,89.68,,Routing Start,,Machine 5,,3.675 Job 선택
2132,89.68,3.0,Routing Finish,Job 3-130,Machine 5,,
2133,89.68,3.0,Work Start,Job 3-130,Machine 5,,
2134,89.76,7.0,Work Finish,Job 7-326,Machine 3,,
2135,89.76,7.0,Completed,Job 7-326,,,0
2136,89.76,,Request Routing for Job,,Machine 3,163.0,
2137,89.76,,Routing Start,,Machine 3,,3.675 Job 선택
2138,89.76,7.0,Routing Finish,Job 7-341,Machine 3,,
2139,89.76,7.0,Work Start,Job 7-341,Machine 3,,
2140,89.77,9.0,Work Finish,Job 9-441,Machine 7,,
2141,89.77,9.0,Completed,Job 9-441,,,0
2142,89.77,,Request Routing for Job,,Machine 7,162.0,
2143,89.77,,Routing Start,,Machine 7,,3.675 Job 선택
2144,89.77,9.0,Routing Finish,Job 9-477,Machine 7,,
2145,89.77,9.0,Work Start,Job 9-477,Machine 7,,
2146,90.1,0.0,Work Finish,Job 0-360,Machine 4,,
2147,90.1,0.0,Completed,Job 0-360,,,13.901619761296018
2148,90.1,,Request Routing for Job,,Machine 4,161.0,
2149,90.1,,Routing Start,,Machine 4,,3.675 Job 선택
2150,90.1,0.0,Routing Finish,Job 0-385,Machine 4,,
2151,90.1,0.0,Work Start,Job 0-385,Machine 4,,
2152,90.26,1.0,Created,Job 1-354,,,
2153,90.26,1.0,Put in Routing Class,Job 1-354,,161.0,
2154,90.51,7.0,Created,Job 7-379,,,
2155,90.51,7.0,Put in Routing Class,Job 7-379,,162.0,
2156,90.57,3.0,Created,Job 3-287,,,
2157,90.57,3.0,Put in Routing Class,Job 3-287,,163.0,
2158,90.67,5.0,Created,Job 5-425,,,
2159,90.67,5.0,Put in Routing Class,Job 5-425,,164.0,
2160,90.68,5.0,Work Finish,Job 5-194,Machine 1,,
2161,90.68,5.0,Completed,Job 5-194,,,28.414723446720885
2162,90.68,,Request Routing for Job,,Machine 1,164.0,
2163,90.68,,Routing Start,,Machine 1,,3.675 Job 선택
2164,90.68,5.0,Routing Finish,Job 5-196,Machine 1,,
2165,90.68,5.0,Work Start,Job 5-196,Machine 1,,
2166,90.84,4.0,Created,Job 4-419,,,
2167,90.84,4.0,Put in Routing Class,Job 4-419,,164.0,
2168,90.88,6.0,Created,Job 6-384,,,
2169,90.88,6.0,Put in Routing Class,Job 6-384,,165.0,
2170,90.91,7.0,Work Finish,Job 7-341,Machine 3,,
2171,90.91,7.0,Completed,Job 7-341,,,0
2172,90.91,,Request Routing for Job,,Machine 3,165.0,
2173,90.91,,Routing Start,,Machine 3,,3.675 Job 선택
2174,90.91,6.0,Routing Finish,Job 6-322,Machine 3,,
2175,90.91,6.0,Work Start,Job 6-322,Machine 3,,
2176,91.14,8.0,Created,Job 8-467,,,
2177,91.14,8.0,Put in Routing Class,Job 8-467,,165.0,
2178,91.36,9.0,Work Finish,Job 9-449,Machine 2,,
2179,91.36,9.0,Completed,Job 9-449,,,0
2180,91.36,,Request Routing for Job,,Machine 2,165.0,
2181,91.36,,Routing Start,,Machine 2,,3.675 Job 선택
2182,91.36,1.0,Routing Finish,Job 1-330,Machine 2,,
2183,91.36,1.0,Work Start,Job 1-330,Machine 2,,
2184,91.56,1.0,Created,Job 1-355,,,
2185,91.56,1.0,Put in Routing Class,Job 1-355,,165.0,
2186,91.66,9.0,Created,Job 9-485,,,
2187,91.66,9.0,Put in Routing Class,Job 9-485,,166.0,
2188,91.79,2.0,Created,Job 2-376,,,
2189,91.79,2.0,Put in Routing Class,Job 2-376,,167.0,
2190,91.94,4.0,Created,Job 4-421,,,
2191,91.94,4.0,Put in Routing Class,Job 4-421,,168.0,
2192,92.1,6.0,Work Finish,Job 6-322,Machine 3,,
2193,92.1,6.0,Completed,Job 6-322,,,13.25867130181831
2194,92.1,,Request Routing for Job,,Machine 3,168.0,
2195,92.1,,Routing Start,,Machine 3,,3.675 Job 선택
2196,92.1,7.0,Routing Finish,Job 7-349,Machine 3,,
2197,92.1,7.0,Work Start,Job 7-349,Machine 3,,
2198,92.18,6.0,Created,Job 6-388,,,
2199,92.18,6.0,Put in Routing Class,Job 6-388,,168.0,
2200,92.33,8.0,Created,Job 8-470,,,
2201,92.33,8.0,Put in Routing Class,Job 8-470,,169.0,
2202,92.46,0.0,Work Finish,Job 0-385,Machine 4,,
2203,92.46,0.0,Completed,Job 0-385,,,14.966722209810797
2204,92.46,,Request Routing for Job,,Machine 4,169.0,
2205,92.46,,Routing Start,,Machine 4,,3.675 Job 선택
2206,92.46,0.0,Routing Finish,Job 0-393,Machine 4,,
2207,92.46,0.0,Work Start,Job 0-393,Machine 4,,
2208,92.7,1.0,Work Finish,Job 1-330,Machine 2,,
2209,92.7,1.0,Completed,Job 1-330,,,0
2210,92.7,,Request Routing for Job,,Machine 2,168.0,
2211,92.7,,Routing Start,,Machine 2,,3.675 Job 선택
2212,92.7,1.0,Routing Finish,Job 1-333,Machine 2,,
2213,92.7,1.0,Work Start,Job 1-333,Machine 2,,
2214,92.78,9.0,Work Finish,Job 9-448,Machine 6,,
2215,92.78,9.0,Completed,Job 9-448,,,0
2216,92.78,,Request Routing for Job,,Machine 6,167.0,
2217,92.78,,Routing Start,,Machine 6,,3.675 Job 선택
2218,92.78,9.0,Routing Finish,Job 9-485,Machine 6,,
2219,92.78,9.0,Work Start,Job 9-485,Machine 6,,
2220,93.0,9.0,Created,Job 9-491,,,
2221,93.0,9.0,Put in Routing Class,Job 9-491,,167.0,
2222,93.02,1.0,Created,Job 1-362,,,
2223,93.02,1.0,Put in Routing Class,Job 1-362,,168.0,
2224,93.09,3.0,Work Finish,Job 3-124,Machine 0,,
2225,93.09,3.0,Completed,Job 3-124,,,33.20592055856452
2226,93.09,,Request Routing for Job,,Machine 0,168.0,
2227,93.09,,Routing Start,,Machine 0,,3.675 Job 선택
2228,93.09,3.0,Routing Finish,Job 3-141,Machine 0,,
2229,93.09,3.0,Work Start,Job 3-141,Machine 0,,
2230,93.19,6.0,Created,Job 6-398,,,
2231,93.19,6.0,Put in Routing Class,Job 6-398,,168.0,
2232,93.26,7.0,Work Finish,Job 7-349,Machine 3,,
2233,93.26,7.0,Completed,Job 7-349,,,0
2234,93.26,,Request Routing for Job,,Machine 3,168.0,
2235,93.26,,Routing Start,,Machine 3,,3.675 Job 선택
2236,93.26,7.0,Routing Finish,Job 7-367,Machine 3,,
2237,93.26,7.0,Work Start,Job 7-367,Machine 3,,
2238,93.31,7.0,Created,Job 7-387,,,
2239,93.31,7.0,Put in Routing Class,Job 7-387,,168.0,
2240,93.33,5.0,Created,Job 5-431,,,
2241,93.33,5.0,Put in Routing Class,Job 5-431,,169.0,
2242,93.41,9.0,Work Finish,Job 9-477,Machine 7,,
2243,93.41,9.0,Completed,Job 9-477,,,0
2244,93.41,,Request Routing for Job,,Machine 7,169.0,
2245,93.41,,Routing Start,,Machine 7,,3.675 Job 선택
2246,93.41,9.0,Routing Finish,Job 9-491,Machine 7,,
2247,93.41,9.0,Work Start,Job 9-491,Machine 7,,
2248,93.43,4.0,Created,Job 4-435,,,
2249,93.43,4.0,Put in Routing Class,Job 4-435,,169.0,
2250,93.45,2.0,Created,Job 2-394,,,
2251,93.45,2.0,Put in Routing Class,Job 2-394,,170.0,
2252,93.59,3.0,Created,Job 3-294,,,
2253,93.59,3.0,Put in Routing Class,Job 3-294,,171.0,
2254,94.05,1.0,Work Finish,Job 1-333,Machine 2,,
2255,94.05,1.0,Completed,Job 1-333,,,0.15439347268936388
2256,94.05,,Request Routing for Job,,Machine 2,171.0,
2257,94.05,,Routing Start,,Machine 2,,3.675 Job 선택
2258,94.05,1.0,Routing Finish,Job 1-339,Machine 2,,
2259,94.05,1.0,Work Start,Job 1-339,Machine 2,,
2260,94.41,7.0,Work Finish,Job 7-367,Machine 3,,
2261,94.41,7.0,Completed,Job 7-367,,,0
2262,94.41,,Request Routing for Job,,Machine 3,170.0,
2263,94.41,,Routing Start,,Machine 3,,3.675 Job 선택
2264,94.41,6.0,Routing Finish,Job 6-323,Machine 3,,
2265,94.41,6.0,Work Start,Job 6-323,Machine 3,,
2266,94.59,6.0,Created,Job 6-405,,,
2267,94.59,6.0,Put in Routing Class,Job 6-405,,170.0,
2268,94.64,7.0,Created,Job 7-390,,,
2269,94.64,7.0,Put in Routing Class,Job 7-390,,171.0,
2270,94.71,5.0,Work Finish,Job 5-196,Machine 1,,
2271,94.71,5.0,Completed,Job 5-196,,,31.3796414737416
2272,94.71,,Request Routing for Job,,Machine 1,171.0,
2273,94.71,,Routing Start,,Machine 1,,3.675 Job 선택
2274,94.71,5.0,Routing Finish,Job 5-200,Machine 1,,
2275,94.71,5.0,Work Start,Job 5-200,Machine 1,,
2276,94.83,0.0,Work Finish,Job 0-393,Machine 4,,
2277,94.83,0.0,Completed,Job 0-393,,,12.41069815755749
2278,94.83,,Request Routing for Job,,Machine 4,170.0,
2279,94.83,,Routing Start,,Machine 4,,3.675 Job 선택
2280,94.83,0.0,Routing Finish,Job 0-402,Machine 4,,
2281,94.83,0.0,Work Start,Job 0-402,Machine 4,,
2282,95.07,4.0,Created,Job 4-454,,,
2283,95.07,4.0,Put in Routing Class,Job 4-454,,170.0,
2284,95.12,1.0,Created,Job 1-365,,,
2285,95.12,1.0,Put in Routing Class,Job 1-365,,171.0,
2286,95.21,3.0,Created,Job 3-297,,,
2287,95.21,3.0,Put in Routing Class,Job 3-297,,172.0,
2288,95.23,8.0,Created,Job 8-479,,,
2289,95.23,8.0,Put in Routing Class,Job 8-479,,173.0,
2290,95.39,1.0,Work Finish,Job 1-339,Machine 2,,
2291,95.39,1.0,Completed,Job 1-339,,,0.06327990062722222
2292,95.39,,Request Routing for Job,,Machine 2,173.0,
2293,95.39,,Routing Start,,Machine 2,,3.675 Job 선택
2294,95.39,1.0,Routing Finish,Job 1-347,Machine 2,,
2295,95.39,1.0,Work Start,Job 1-347,Machine 2,,
2296,95.6,6.0,Work Finish,Job 6-323,Machine 3,,
2297,95.6,6.0,Completed,Job 6-323,,,13.155742744868562
2298,95.6,,Request Routing for Job,,Machine 3,172.0,
2299,95.6,,Routing Start,,Machine 3,,3.675 Job 선택
2300,95.6,7.0,Routing Finish,Job 7-368,Machine 3,,
2301,95.6,7.0,Work Start,Job 7-368,Machine 3,,
2302,95.64,3.0,Work Finish,Job 3-130,Machine 5,,
2303,95.64,3.0,Completed,Job 3-130,,,31.45260224385106
2304,95.64,,Request Routing for Job,,Machine 5,171.0,
2305,95.64,,Routing Start,,Machine 5,,3.675 Job 선택
2306,95.64,3.0,Routing Finish,Job 3-144,Machine 5,,
2307,95.64,3.0,Work Start,Job 3-144,Machine 5,,
2308,95.93,7.0,Created,Job 7-399,,,
2309,95.93,7.0,Put in Routing Class,Job 7-399,,171.0,
2310,96.01,5.0,Created,Job 5-432,,,
2311,96.01,5.0,Put in Routing Class,Job 5-432,,172.0,
2312,96.22,6.0,Created,Job 6-409,,,
2313,96.22,6.0,Put in Routing Class,Job 6-409,,173.0,
2314,96.32,3.0,Created,Job 3-301,,,
2315,96.32,3.0,Put in Routing Class,Job 3-301,,174.0,
2316,96.4,8.0,Created,Job 8-483,,,
2317,96.4,8.0,Put in Routing Class,Job 8-483,,175.0,
2318,96.67,1.0,Created,Job 1-369,,,
2319,96.67,1.0,Put in Routing Class,Job 1-369,,176.0,
2320,96.73,1.0,Work Finish,Job 1-347,Machine 2,,
2321,96.73,1.0,Completed,Job 1-347,,,0
2322,96.73,,Request Routing for Job,,Machine 2,176.0,
2323,96.73,,Routing Start,,Machine 2,,3.675 Job 선택
2324,96.73,1.0,Routing Finish,Job 1-354,Machine 2,,
2325,96.73,1.0,Work Start,Job 1-354,Machine 2,,
2326,96.75,7.0,Work Finish,Job 7-368,Machine 3,,
2327,96.75,7.0,Completed,Job 7-368,,,0
2328,96.75,,Request Routing for Job,,Machine 3,175.0,
2329,96.75,,Routing Start,,Machine 3,,3.675 Job 선택
2330,96.75,7.0,Routing Finish,Job 7-379,Machine 3,,
2331,96.75,7.0,Work Start,Job 7-379,Machine 3,,
2332,97.05,9.0,Work Finish,Job 9-491,Machine 7,,
2333,97.05,9.0,Completed,Job 9-491,,,0
2334,97.05,,Request Routing for Job,,Machine 7,174.0,
2335,97.05,,Routing Start,,Machine 7,,3.675 Job 선택
2336,97.05,6.0,Routing Finish,Job 6-335,Machine 7,,
2337,97.05,6.0,Work Start,Job 6-335,Machine 7,,
2338,97.06,9.0,Work Finish,Job 9-485,Machine 6,,
2339,97.06,9.0,Completed,Job 9-485,,,0
2340,97.06,,Request Routing for Job,,Machine 6,173.0,
2341,97.06,,Routing Start,,Machine 6,,3.675 Job 선택
2342,97.06,4.0,Routing Finish,Job 4-127,Machine 6,,
2343,97.06,4.0,Work Start,Job 4-127,Machine 6,,
2344,97.19,0.0,Work Finish,Job 0-402,Machine 4,,
2345,97.19,0.0,Completed,Job 0-402,,,13.762933448633476
2346,97.19,,Request Routing for Job,,Machine 4,172.0,
2347,97.19,,Routing Start,,Machine 4,,3.675 Job 선택
2348,97.19,0.0,Routing Finish,Job 0-430,Machine 4,,
2349,97.19,0.0,Work Start,Job 0-430,Machine 4,,
2350,97.22,4.0,Created,Job 4-457,,,
2351,97.22,4.0,Put in Routing Class,Job 4-457,,172.0,
2352,97.22,2.0,Created,Job 2-395,,,
2353,97.22,2.0,Put in Routing Class,Job 2-395,,173.0,
2354,97.28,7.0,Created,Job 7-420,,,
2355,97.28,7.0,Put in Routing Class,Job 7-420,,174.0,
2356,97.34,9.0,Created,Job 9-492,,,
2357,97.34,9.0,Put in Routing Class,Job 9-492,,175.0,
2358,97.8,3.0,Created,Job 3-318,,,
2359,97.8,3.0,Put in Routing Class,Job 3-318,,176.0,
2360,97.9,7.0,Work Finish,Job 7-379,Machine 3,,
2361,97.9,7.0,Completed,Job 7-379,,,0
2362,97.9,,Request Routing for Job,,Machine 3,176.0,
2363,97.9,,Routing Start,,Machine 3,,3.675 Job 선택
2364,97.9,6.0,Routing Finish,Job 6-358,Machine 3,,
2365,97.9,6.0,Work Start,Job 6-358,Machine 3,,
2366,98.08,1.0,Work Finish,Job 1-354,Machine 2,,
2367,98.08,1.0,Completed,Job 1-354,,,0
2368,98.08,,Request Routing for Job,,Machine 2,175.0,
2369,98.08,,Routing Start,,Machine 2,,3.675 Job 선택
2370,98.08,9.0,Routing Finish,Job 9-492,Machine 2,,
2371,98.08,9.0,Work Start,Job 9-492,Machine 2,,
2372,98.15,6.0,Created,Job 6-411,,,
2373,98.15,6.0,Put in Routing Class,Job 6-411,,175.0,
2374,98.31,2.0,Created,Job 2-397,,,
2375,98.31,2.0,Put in Routing Class,Job 2-397,,176.0,
2376,98.41,1.0,Created,Job 1-374,,,
2377,98.41,1.0,Put in Routing Class,Job 1-374,,177.0,
2378,98.74,5.0,Work Finish,Job 5-200,Machine 1,,
2379,98.74,5.0,Completed,Job 5-200,,,32.154273362658856
2380,98.74,,Request Routing for Job,,Machine 1,177.0,
2381,98.74,,Routing Start,,Machine 1,,3.675 Job 선택
2382,98.74,5.0,Routing Finish,Job 5-230,Machine 1,,
2383,98.74,5.0,Work Start,Job 5-230,Machine 1,,
2384,99.05,3.0,Created,Job 3-325,,,
2385,99.05,3.0,Put in Routing Class,Job 3-325,,177.0,
2386,99.09,6.0,Work Finish,Job 6-358,Machine 3,,
2387,99.09,6.0,Completed,Job 6-358,,,10.421128389659884
2388,99.09,,Request Routing for Job,,Machine 3,177.0,
2389,99.09,,Routing Start,,Machine 3,,3.675 Job 선택
2390,99.09,6.0,Routing Finish,Job 6-363,Machine 3,,
2391,99.09,6.0,Work Start,Job 6-363,Machine 3,,
2392,99.17,7.0,Created,Job 7-427,,,
2393,99.17,7.0,Put in Routing Class,Job 7-427,,177.0,
2394,99.28,6.0,Work Finish,Job 6-335,Machine 7,,
2395,99.28,6.0,Completed,Job 6-335,,,11.917146308076056
2396,99.28,,Request Routing for Job,,Machine 7,177.0,
2397,99.28,,Routing Start,,Machine 7,,3.675 Job 선택
2398,99.28,6.0,Routing Finish,Job 6-372,Machine 7,,
2399,99.28,6.0,Work Start,Job 6-372,Machine 7,,
2400,99.55,0.0,Work Finish,Job 0-430,Machine 4,,
2401,99.55,0.0,Completed,Job 0-430,,,13.515166702998897
2402,99.55,,Request Routing for Job,,Machine 4,176.0,
2403,99.55,,Routing Start,,Machine 4,,3.675 Job 선택
2404,99.55,0.0,Routing Finish,Job 0-436,Machine 4,,
2405,99.55,0.0,Work Start,Job 0-436,Machine 4,,
2406,99.72,4.0,Created,Job 4-460,,,
2407,99.72,4.0,Put in Routing Class,Job 4-460,,176.0,
2408,100.14,3.0,Created,Job 3-332,,,
2409,100.14,3.0,Put in Routing Class,Job 3-332,,177.0,
2410,100.28,6.0,Work Finish,Job 6-363,Machine 3,,
2411,100.28,6.0,Completed,Job 6-363,,,10.213389271344866
2412,100.28,,Request Routing for Job,,Machine 3,177.0,
2413,100.28,,Routing Start,,Machine 3,,3.675 Job 선택
2414,100.28,7.0,Routing Finish,Job 7-387,Machine 3,,
2415,100.28,7.0,Work Start,Job 7-387,Machine 3,,
2416,100.53,6.0,Created,Job 6-413,,,
2417,100.53,6.0,Put in Routing Class,Job 6-413,,177.0,
2418,100.56,2.0,Created,Job 2-400,,,
2419,100.56,2.0,Put in Routing Class,Job 2-400,,178.0,
2420,100.64,9.0,Work Finish,Job 9-492,Machine 2,,
2421,100.64,9.0,Completed,Job 9-492,,,0
2422,100.64,,Request Routing for Job,,Machine 2,178.0,
2423,100.64,,Routing Start,,Machine 2,,3.675 Job 선택
2424,100.64,1.0,Routing Finish,Job 1-355,Machine 2,,
2425,100.64,1.0,Work Start,Job 1-355,Machine 2,,
2426,100.87,1.0,Created,Job 1-389,,,
2427,100.87,1.0,Put in Routing Class,Job 1-389,,178.0,
2428,101.11,4.0,Work Finish,Job 4-127,Machine 6,,
2429,101.11,4.0,Completed,Job 4-127,,,58.42738996050659
2430,101.11,,Request Routing for Job,,Machine 6,178.0,
2431,101.11,,Routing Start,,Machine 6,,3.675 Job 선택
2432,101.11,4.0,Routing Finish,Job 4-135,Machine 6,,
2433,101.11,4.0,Work Start,Job 4-135,Machine 6,,
2434,101.25,3.0,Created,Job 3-373,,,
2435,101.25,3.0,Put in Routing Class,Job 3-373,,178.0,
2436,101.43,7.0,Work Finish,Job 7-387,Machine 3,,
2437,101.43,7.0,Completed,Job 7-387,,,0
2438,101.43,,Request Routing for Job,,Machine 3,178.0,
2439,101.43,,Routing Start,,Machine 3,,3.675 Job 선택
2440,101.43,7.0,Routing Finish,Job 7-390,Machine 3,,
2441,101.43,7.0,Work Start,Job 7-390,Machine 3,,
2442,101.51,6.0,Work Finish,Job 6-372,Machine 7,,
2443,101.51,6.0,Completed,Job 6-372,,,10.321038303333339
2444,101.51,,Request Routing for Job,,Machine 7,177.0,
2445,101.51,,Routing Start,,Machine 7,,3.675 Job 선택
2446,101.51,6.0,Routing Finish,Job 6-383,Machine 7,,
2447,101.51,6.0,Work Start,Job 6-383,Machine 7,,
2448,101.59,6.0,Created,Job 6-415,,,
2449,101.59,6.0,Put in Routing Class,Job 6-415,,177.0,
2450,101.61,3.0,Work Finish,Job 3-144,Machine 5,,
2451,101.61,3.0,Completed,Job 3-144,,,32.49153304410487
2452,101.61,,Request Routing for Job,,Machine 5,177.0,
2453,101.61,,Routing Start,,Machine 5,,3.675 Job 선택
2454,101.61,3.0,Routing Finish,Job 3-191,Machine 5,,
2455,101.61,3.0,Work Start,Job 3-191,Machine 5,,
2456,101.62,3.0,Work Finish,Job 3-141,Machine 0,,
2457,101.62,3.0,Completed,Job 3-141,,,35.158153527334406
2458,101.62,,Request Routing for Job,,Machine 0,176.0,
2459,101.62,,Routing Start,,Machine 0,,3.675 Job 선택
2460,101.62,3.0,Routing Finish,Job 3-205,Machine 0,,
2461,101.62,3.0,Work Start,Job 3-205,Machine 0,,
2462,101.92,0.0,Work Finish,Job 0-436,Machine 4,,
2463,101.92,0.0,Completed,Job 0-436,,,14.399030432659842
2464,101.92,,Request Routing for Job,,Machine 4,175.0,
2465,101.92,,Routing Start,,Machine 4,,3.675 Job 선택
2466,101.92,3.0,Routing Finish,Job 3-209,Machine 4,,
2467,101.92,3.0,Work Start,Job 3-209,Machine 4,,
2468,101.95,2.0,Created,Job 2-403,,,
2469,101.95,2.0,Put in Routing Class,Job 2-403,,175.0,
2470,101.99,1.0,Work Finish,Job 1-355,Machine 2,,
2471,101.99,1.0,Completed,Job 1-355,,,0
2472,101.99,,Request Routing for Job,,Machine 2,175.0,
2473,101.99,,Routing Start,,Machine 2,,3.675 Job 선택
2474,101.99,1.0,Routing Finish,Job 1-362,Machine 2,,
2475,101.99,1.0,Work Start,Job 1-362,Machine 2,,
2476,102.22,5.0,Created,Job 5-443,,,
2477,102.22,5.0,Put in Routing Class,Job 5-443,,175.0,
2478,102.53,1.0,Created,Job 1-391,,,
2479,102.53,1.0,Put in Routing Class,Job 1-391,,176.0,
2480,102.58,7.0,Work Finish,Job 7-390,Machine 3,,
2481,102.58,7.0,Completed,Job 7-390,,,0
2482,102.58,,Request Routing for Job,,Machine 3,176.0,
2483,102.58,,Routing Start,,Machine 3,,3.675 Job 선택
2484,102.58,7.0,Routing Finish,Job 7-399,Machine 3,,
2485,102.58,7.0,Work Start,Job 7-399,Machine 3,,
2486,102.77,5.0,Work Finish,Job 5-230,Machine 1,,
2487,102.77,5.0,Completed,Job 5-230,,,33.96496814261182
2488,102.77,,Request Routing for Job,,Machine 1,175.0,
2489,102.77,,Routing Start,,Machine 1,,3.675 Job 선택
2490,102.77,5.0,Routing Finish,Job 5-240,Machine 1,,
2491,102.77,5.0,Work Start,Job 5-240,Machine 1,,
2492,103.09,7.0,Created,Job 7-429,,,
2493,103.09,7.0,Put in Routing Class,Job 7-429,,175.0,
2494,103.25,6.0,Created,Job 6-426,,,
2495,103.25,6.0,Put in Routing Class,Job 6-426,,176.0,
2496,103.33,1.0,Work Finish,Job 1-362,Machine 2,,
2497,103.33,1.0,Completed,Job 1-362,,,0
2498,103.33,,Request Routing for Job,,Machine 2,176.0,
2499,103.33,,Routing Start,,Machine 2,,3.675 Job 선택
2500,103.33,1.0,Routing Finish,Job 1-365,Machine 2,,
2501,103.33,1.0,Work Start,Job 1-365,Machine 2,,
2502,103.44,2.0,Created,Job 2-404,,,
2503,103.44,2.0,Put in Routing Class,Job 2-404,,176.0,
2504,103.73,1.0,Created,Job 1-408,,,
2505,103.73,1.0,Put in Routing Class,Job 1-408,,177.0,
2506,103.73,6.0,Work Finish,Job 6-383,Machine 7,,
2507,103.73,6.0,Completed,Job 6-383,,,11.13374372730695
2508,103.73,,Request Routing for Job,,Machine 7,177.0,
2509,103.73,,Routing Start,,Machine 7,,3.675 Job 선택
2510,103.73,6.0,Routing Finish,Job 6-384,Machine 7,,
2511,103.73,6.0,Work Start,Job 6-384,Machine 7,,
2512,103.74,7.0,Work Finish,Job 7-399,Machine 3,,
2513,103.74,7.0,Completed,Job 7-399,,,0
2514,103.74,,Request Routing for Job,,Machine 3,176.0,
2515,103.74,,Routing Start,,Machine 3,,3.675 Job 선택
2516,103.74,7.0,Routing Finish,Job 7-420,Machine 3,,
2517,103.74,7.0,Work Start,Job 7-420,Machine 3,,
2518,103.82,4.0,Created,Job 4-471,,,
2519,103.82,4.0,Put in Routing Class,Job 4-471,,176.0,
2520,104.22,3.0,Created,Job 3-407,,,
2521,104.22,3.0,Put in Routing Class,Job 3-407,,177.0,
2522,104.36,5.0,Created,Job 5-450,,,
2523,104.36,5.0,Put in Routing Class,Job 5-450,,178.0,
2524,104.55,6.0,Created,Job 6-437,,,
2525,104.55,6.0,Put in Routing Class,Job 6-437,,179.0,
2526,104.68,1.0,Work Finish,Job 1-365,Machine 2,,
2527,104.68,1.0,Completed,Job 1-365,,,0
2528,104.68,,Request Routing for Job,,Machine 2,179.0,
2529,104.68,,Routing Start,,Machine 2,,3.675 Job 선택
2530,104.68,1.0,Routing Finish,Job 1-369,Machine 2,,
2531,104.68,1.0,Work Start,Job 1-369,Machine 2,,
2532,104.89,7.0,Work Finish,Job 7-420,Machine 3,,
2533,104.89,7.0,Completed,Job 7-420,,,0
2534,104.89,,Request Routing for Job,,Machine 3,178.0,
2535,104.89,,Routing Start,,Machine 3,,3.675 Job 선택
2536,104.89,6.0,Routing Finish,Job 6-388,Machine 3,,
2537,104.89,6.0,Work Start,Job 6-388,Machine 3,,
2538,105.15,4.0,Created,Job 4-474,,,
2539,105.15,4.0,Put in Routing Class,Job 4-474,,178.0,
2540,105.16,4.0,Work Finish,Job 4-135,Machine 6,,
2541,105.16,4.0,Completed,Job 4-135,,,61.451119904452916
2542,105.16,,Request Routing for Job,,Machine 6,178.0,
2543,105.16,,Routing Start,,Machine 6,,3.675 Job 선택
2544,105.16,4.0,Routing Finish,Job 4-207,Machine 6,,
2545,105.16,4.0,Work Start,Job 4-207,Machine 6,,
2546,105.38,2.0,Created,Job 2-410,,,
2547,105.38,2.0,Put in Routing Class,Job 2-410,,178.0,
2548,105.52,1.0,Created,Job 1-414,,,
2549,105.52,1.0,Put in Routing Class,Job 1-414,,179.0,
2550,105.96,6.0,Work Finish,Job 6-384,Machine 7,,
2551,105.96,6.0,Completed,Job 6-384,,,11.024084097517118
2552,105.96,,Request Routing for Job,,Machine 7,179.0,
2553,105.96,,Routing Start,,Machine 7,,3.675 Job 선택
2554,105.96,6.0,Routing Finish,Job 6-398,Machine 7,,
2555,105.96,6.0,Work Start,Job 6-398,Machine 7,,
2556,106.02,1.0,Work Finish,Job 1-369,Machine 2,,
2557,106.02,1.0,Completed,Job 1-369,,,0
2558,106.02,,Request Routing for Job,,Machine 2,178.0,
2559,106.02,,Routing Start,,Machine 2,,3.675 Job 선택
2560,106.02,1.0,Routing Finish,Job 1-374,Machine 2,,
2561,106.02,1.0,Work Start,Job 1-374,Machine 2,,
2562,106.08,6.0,Work Finish,Job 6-388,Machine 3,,
2563,106.08,6.0,Completed,Job 6-388,,,9.839980336842387
2564,106.08,,Request Routing for Job,,Machine 3,177.0,
2565,106.08,,Routing Start,,Machine 3,,3.675 Job 선택
2566,106.08,7.0,Routing Finish,Job 7-427,Machine 3,,
2567,106.08,7.0,Work Start,Job 7-427,Machine 3,,
2568,106.49,7.0,Created,Job 7-444,,,
2569,106.49,7.0,Put in Routing Class,Job 7-444,,177.0,
2570,106.8,5.0,Work Finish,Job 5-240,Machine 1,,
2571,106.8,5.0,Completed,Job 5-240,,,36.82665733763977
2572,106.8,,Request Routing for Job,,Machine 1,177.0,
2573,106.8,,Routing Start,,Machine 1,,3.675 Job 선택
2574,106.8,5.0,Routing Finish,Job 5-246,Machine 1,,
2575,106.8,5.0,Work Start,Job 5-246,Machine 1,,
2576,106.95,1.0,Created,Job 1-423,,,
