,Time,JobType,Event,Job,Machine,Queue,Memo
1402,125.12,2.0,Work Finish,Job 2-17,Machine 3,,
1403,125.12,2.0,Completed,Job 2-17,,,103.3641379945813
1404,125.12,,Request Routing for Job,,Machine 3,29.0,
1405,125.12,,Routing Start,,Machine 3,,3.675 Job 선택
1406,125.12,2.0,Routing Finish,Job 2-63,Machine 3,,
1407,125.12,2.0,Work Start,Job 2-63,Machine 3,,
1408,126.22,4.0,Work Finish,Job 4-56,Machine 6,,
1409,126.22,4.0,Completed,Job 4-56,,,107.74065454177193
1410,126.22,,Request Routing for Job,,Machine 6,28.0,
1411,126.22,,Routing Start,,Machine 6,,3.675 Job 선택
1412,126.22,4.0,Routing Finish,Job 4-109,Machine 6,,
1413,126.22,4.0,Work Start,Job 4-109,Machine 6,,
1414,128.95,2.0,Work Finish,Job 2-63,Machine 3,,
1415,128.95,2.0,Completed,Job 2-63,,,104.57001596843476
1416,128.95,,Request Routing for Job,,Machine 3,27.0,
1417,128.95,,Routing Start,,Machine 3,,3.675 Job 선택
1418,128.95,2.0,Routing Finish,Job 2-64,Machine 3,,
1419,128.95,2.0,Work Start,Job 2-64,Machine 3,,
1420,130.67,4.0,Work Finish,Job 4-87,Machine 0,,
1421,130.67,4.0,Completed,Job 4-87,,,102.6145134947946
1422,130.67,,Request Routing for Job,,Machine 0,26.0,
1423,130.67,,Routing Start,,Machine 0,,3.675 Job 선택
1424,130.67,4.0,Routing Finish,Job 4-114,Machine 0,,
1425,130.67,4.0,Work Start,Job 4-114,Machine 0,,
1426,130.69,4.0,Work Finish,Job 4-83,Machine 1,,
1427,130.69,4.0,Completed,Job 4-83,,,108.69488047074924
1428,130.69,,Request Routing for Job,,Machine 1,25.0,
1429,130.69,,Routing Start,,Machine 1,,3.675 Job 선택
1430,130.69,4.0,Routing Finish,Job 4-116,Machine 1,,
1431,130.69,4.0,Work Start,Job 4-116,Machine 1,,
1432,132.59,4.0,Work Finish,Job 4-91,Machine 7,,
1433,132.59,4.0,Completed,Job 4-91,,,98.78462026960901
1434,132.59,,Request Routing for Job,,Machine 7,24.0,
1435,132.59,,Routing Start,,Machine 7,,3.675 Job 선택
1436,132.59,4.0,Routing Finish,Job 4-117,Machine 7,,
1437,132.59,4.0,Work Start,Job 4-117,Machine 7,,
1438,132.78,2.0,Work Finish,Job 2-64,Machine 3,,
1439,132.78,2.0,Completed,Job 2-64,,,107.03916772520591
1440,132.78,,Request Routing for Job,,Machine 3,23.0,
1441,132.78,,Routing Start,,Machine 3,,3.675 Job 선택
1442,132.78,2.0,Routing Finish,Job 2-74,Machine 3,,
1443,132.78,2.0,Work Start,Job 2-74,Machine 3,,
1444,134.76,4.0,Work Finish,Job 4-92,Machine 2,,
1445,134.76,4.0,Completed,Job 4-92,,,97.53214451115807
1446,134.76,,Request Routing for Job,,Machine 2,22.0,
1447,134.76,,Routing Start,,Machine 2,,3.675 Job 선택
1448,134.76,4.0,Routing Finish,Job 4-128,Machine 2,,
1449,134.76,4.0,Work Start,Job 4-128,Machine 2,,
1450,136.14,4.0,Work Finish,Job 4-95,Machine 5,,
1451,136.14,4.0,Completed,Job 4-95,,,97.65829379110458
1452,136.14,,Request Routing for Job,,Machine 5,21.0,
1453,136.14,,Routing Start,,Machine 5,,3.675 Job 선택
1454,136.14,4.0,Routing Finish,Job 4-134,Machine 5,,
1455,136.14,4.0,Work Start,Job 4-134,Machine 5,,
1456,136.6,2.0,Work Finish,Job 2-74,Machine 3,,
1457,136.6,2.0,Completed,Job 2-74,,,106.70308642513643
1458,136.6,,Request Routing for Job,,Machine 3,20.0,
1459,136.6,,Routing Start,,Machine 3,,3.675 Job 선택
1460,136.6,2.0,Routing Finish,Job 2-97,Machine 3,,
1461,136.6,2.0,Work Start,Job 2-97,Machine 3,,
1462,140.4,4.0,Work Finish,Job 4-103,Machine 4,,
1463,140.4,4.0,Completed,Job 4-103,,,100.31440795950857
1464,140.4,,Request Routing for Job,,Machine 4,19.0,
1465,140.4,,Routing Start,,Machine 4,,3.675 Job 선택
1466,140.4,4.0,Routing Finish,Job 4-153,Machine 4,,
1467,140.4,4.0,Work Start,Job 4-153,Machine 4,,
1468,140.43,2.0,Work Finish,Job 2-97,Machine 3,,
1469,140.43,2.0,Completed,Job 2-97,,,105.26789964288922
1470,140.43,,Request Routing for Job,,Machine 3,18.0,
1471,140.43,,Routing Start,,Machine 3,,3.675 Job 선택
1472,140.43,2.0,Routing Finish,Job 2-99,Machine 3,,
1473,140.43,2.0,Work Start,Job 2-99,Machine 3,,
1474,144.26,2.0,Work Finish,Job 2-99,Machine 3,,
1475,144.26,2.0,Completed,Job 2-99,,,104.15909686738732
1476,144.26,,Request Routing for Job,,Machine 3,17.0,
1477,144.26,,Routing Start,,Machine 3,,3.675 Job 선택
1478,144.26,2.0,Routing Finish,Job 2-118,Machine 3,,
1479,144.26,2.0,Work Start,Job 2-118,Machine 3,,
1480,144.43,4.0,Work Finish,Job 4-109,Machine 6,,
1481,144.43,4.0,Completed,Job 4-109,,,102.74716507959295
1482,144.43,,Request Routing for Job,,Machine 6,16.0,
1483,144.43,,Routing Start,,Machine 6,,3.675 Job 선택
1484,144.43,4.0,Routing Finish,Job 4-155,Machine 6,,
1485,144.43,4.0,Work Start,Job 4-155,Machine 6,,
1486,145.0,4.0,Work Finish,Job 4-117,Machine 7,,
1487,145.0,4.0,Completed,Job 4-117,,,98.93252423762259
1488,145.0,,Request Routing for Job,,Machine 7,15.0,
1489,145.0,,Routing Start,,Machine 7,,3.675 Job 선택
1490,145.0,4.0,Routing Finish,Job 4-172,Machine 7,,
1491,145.0,4.0,Work Start,Job 4-172,Machine 7,,
1492,146.57,4.0,Work Finish,Job 4-114,Machine 0,,
1493,146.57,4.0,Completed,Job 4-114,,,103.39263595169638
1494,146.57,,Request Routing for Job,,Machine 0,14.0,
1495,146.57,,Routing Start,,Machine 0,,3.675 Job 선택
1496,146.57,4.0,Routing Finish,Job 4-181,Machine 0,,
1497,146.57,4.0,Work Start,Job 4-181,Machine 0,,
1498,147.13,4.0,Work Finish,Job 4-128,Machine 2,,
1499,147.13,4.0,Completed,Job 4-128,,,100.00000416752778
1500,147.13,,Request Routing for Job,,Machine 2,13.0,
1501,147.13,,Routing Start,,Machine 2,,3.675 Job 선택
1502,147.13,4.0,Routing Finish,Job 4-192,Machine 2,,
1503,147.13,4.0,Work Start,Job 4-192,Machine 2,,
1504,147.79,4.0,Work Finish,Job 4-116,Machine 1,,
1505,147.79,4.0,Completed,Job 4-116,,,103.5727425393851
1506,147.79,,Request Routing for Job,,Machine 1,12.0,
1507,147.79,,Routing Start,,Machine 1,,3.675 Job 선택
1508,147.79,4.0,Routing Finish,Job 4-198,Machine 1,,
1509,147.79,4.0,Work Start,Job 4-198,Machine 1,,
1510,148.08,2.0,Work Finish,Job 2-118,Machine 3,,
1511,148.08,2.0,Completed,Job 2-118,,,106.95158315920699
1512,148.08,,Request Routing for Job,,Machine 3,11.0,
1513,148.08,,Routing Start,,Machine 3,,3.675 Job 선택
1514,148.08,2.0,Routing Finish,Job 2-135,Machine 3,,
1515,148.08,2.0,Work Start,Job 2-135,Machine 3,,
1516,148.45,4.0,Work Finish,Job 4-134,Machine 5,,
1517,148.45,4.0,Completed,Job 4-134,,,98.13375796717514
1518,148.45,,Request Routing for Job,,Machine 5,10.0,
1519,148.45,,Routing Start,,Machine 5,,3.675 Job 선택
1520,148.45,2.0,Routing Finish,Job 2-149,Machine 5,,
1521,148.45,2.0,Work Start,Job 2-149,Machine 5,,
1522,151.91,2.0,Work Finish,Job 2-135,Machine 3,,
1523,151.91,2.0,Completed,Job 2-135,,,108.70835464963203
1524,151.91,,Request Routing for Job,,Machine 3,9.0,
1525,151.91,,Routing Start,,Machine 3,,3.675 Job 선택
1526,151.91,2.0,Routing Finish,Job 2-154,Machine 3,,
1527,151.91,2.0,Work Start,Job 2-154,Machine 3,,
1528,155.74,2.0,Work Finish,Job 2-154,Machine 3,,
1529,155.74,2.0,Completed,Job 2-154,,,108.97453976022405
1530,155.74,,Request Routing for Job,,Machine 3,8.0,
1531,155.74,,Routing Start,,Machine 3,,3.675 Job 선택
1532,155.74,2.0,Routing Finish,Job 2-163,Machine 3,,
1533,155.74,2.0,Work Start,Job 2-163,Machine 3,,
1534,156.27,4.0,Work Finish,Job 4-153,Machine 4,,
1535,156.27,4.0,Completed,Job 4-153,,,103.51359374728003
1536,156.27,,Request Routing for Job,,Machine 4,7.0,
1537,156.27,,Routing Start,,Machine 4,,3.675 Job 선택
1538,156.27,2.0,Routing Finish,Job 2-166,Machine 4,,
1539,156.27,2.0,Work Start,Job 2-166,Machine 4,,
1540,157.4,4.0,Work Finish,Job 4-172,Machine 7,,
1541,157.4,4.0,Completed,Job 4-172,,,100.97065580275935
1542,157.4,,Request Routing for Job,,Machine 7,6.0,
1543,157.4,,Routing Start,,Machine 7,,3.675 Job 선택
1544,157.4,2.0,Routing Finish,Job 2-167,Machine 7,,
1545,157.4,2.0,Work Start,Job 2-167,Machine 7,,
1546,159.5,4.0,Work Finish,Job 4-192,Machine 2,,
1547,159.5,4.0,Completed,Job 4-192,,,100.524755647869
1548,159.5,,Request Routing for Job,,Machine 2,5.0,
1549,159.5,,Routing Start,,Machine 2,,3.675 Job 선택
1550,159.5,2.0,Routing Finish,Job 2-168,Machine 2,,
1551,159.5,2.0,Work Start,Job 2-168,Machine 2,,
1552,159.56,2.0,Work Finish,Job 2-163,Machine 3,,
1553,159.56,2.0,Completed,Job 2-163,,,106.18591426979759
1554,159.56,,Request Routing for Job,,Machine 3,4.0,
1555,159.56,,Routing Start,,Machine 3,,3.675 Job 선택
1556,159.56,2.0,Routing Finish,Job 2-169,Machine 3,,
1557,159.56,2.0,Work Start,Job 2-169,Machine 3,,
1558,162.48,4.0,Work Finish,Job 4-181,Machine 0,,
1559,162.48,4.0,Completed,Job 4-181,,,104.79366385568659
1560,162.48,,Request Routing for Job,,Machine 0,3.0,
1561,162.48,,Routing Start,,Machine 0,,3.675 Job 선택
1562,162.48,2.0,Routing Finish,Job 2-170,Machine 0,,
1563,162.48,2.0,Work Start,Job 2-170,Machine 0,,
1564,162.65,4.0,Work Finish,Job 4-155,Machine 6,,
1565,162.65,4.0,Completed,Job 4-155,,,108.4584009390522
1566,162.65,,Request Routing for Job,,Machine 6,2.0,
1567,162.65,,Routing Start,,Machine 6,,3.675 Job 선택
1568,162.65,2.0,Routing Finish,Job 2-177,Machine 6,,
1569,162.65,2.0,Work Start,Job 2-177,Machine 6,,
1570,163.39,2.0,Work Finish,Job 2-169,Machine 3,,
1571,163.39,2.0,Completed,Job 2-169,,,104.36489651146888
1572,163.39,,Request Routing for Job,,Machine 3,1.0,
1573,163.39,,Routing Start,,Machine 3,,3.675 Job 선택
1574,163.39,2.0,Routing Finish,Job 2-186,Machine 3,,
1575,163.39,2.0,Work Start,Job 2-186,Machine 3,,
1576,164.9,4.0,Work Finish,Job 4-198,Machine 1,,
1577,164.9,4.0,Completed,Job 4-198,,,104.55374988118339
1578,165.28,2.0,Work Finish,Job 2-167,Machine 7,,
1579,165.28,2.0,Completed,Job 2-167,,,109.33972117265421
1580,165.53,2.0,Work Finish,Job 2-166,Machine 4,,
1581,165.53,2.0,Completed,Job 2-166,,,110.8156303262949
1582,166.62,2.0,Work Finish,Job 2-149,Machine 5,,
1583,166.62,2.0,Completed,Job 2-149,,,121.19536607702327
1584,167.22,2.0,Work Finish,Job 2-186,Machine 3,,
1585,167.22,2.0,Completed,Job 2-186,,,100.27787891857007
1586,171.28,2.0,Work Finish,Job 2-168,Machine 2,,
1587,171.28,2.0,Completed,Job 2-168,,,113.63799380442185
1588,181.01,2.0,Work Finish,Job 2-170,Machine 0,,
1589,181.01,2.0,Completed,Job 2-170,,,117.21815954916065
1590,182.57,2.0,Work Finish,Job 2-177,Machine 6,,
1591,182.57,2.0,Completed,Job 2-177,,,117.16610226838722
