,Time,JobType,Event,Job,Machine,Queue,Memo
962,52.58,6.0,Routing Finish,Job 6-146,Machine 3,,
963,52.58,6.0,Work Start,Job 6-146,Machine 3,,
964,52.98,5.0,Work Finish,Job 5-161,Machine 4,,
965,52.98,5.0,Completed,Job 5-161,,,3.314947239184008
966,52.98,,Request Routing for Job,,Machine 4,90.0,
967,52.98,,Routing Start,,Machine 4,,3.675 Job 선택
968,52.98,5.0,Routing Finish,Job 5-171,Machine 4,,
969,52.98,5.0,Work Start,Job 5-171,Machine 4,,
970,53.18,9.0,Created,Job 9-170,,,
971,53.18,9.0,Put in Routing Class,Job 9-170,,90.0,
972,53.57,6.0,Work Finish,Job 6-136,Machine 1,,
973,53.57,6.0,Completed,Job 6-136,,,3.052261862405892
974,53.57,,Request Routing for Job,,Machine 1,90.0,
975,53.57,,Routing Start,,Machine 1,,3.675 Job 선택
976,53.57,6.0,Routing Finish,Job 6-152,Machine 1,,
977,53.57,6.0,Work Start,Job 6-152,Machine 1,,
978,53.97,6.0,Work Finish,Job 6-146,Machine 3,,
979,53.97,6.0,Completed,Job 6-146,,,0
980,53.97,,Request Routing for Job,,Machine 3,89.0,
981,53.97,,Routing Start,,Machine 3,,3.675 Job 선택
982,53.97,5.0,Routing Finish,Job 5-174,Machine 3,,
983,53.97,5.0,Work Start,Job 5-174,Machine 3,,
984,54.11,5.0,Created,Job 5-193,,,
985,54.11,5.0,Put in Routing Class,Job 5-193,,89.0,
986,54.35,5.0,Work Finish,Job 5-147,Machine 2,,
987,54.35,5.0,Completed,Job 5-147,,,6.235677268880821
988,54.35,,Request Routing for Job,,Machine 2,89.0,
989,54.35,,Routing Start,,Machine 2,,3.675 Job 선택
990,54.35,5.0,Routing Finish,Job 5-181,Machine 2,,
991,54.35,5.0,Work Start,Job 5-181,Machine 2,,
992,55.44,9.0,Created,Job 9-175,,,
993,55.44,9.0,Put in Routing Class,Job 9-175,,89.0,
994,55.69,8.0,Work Finish,Job 8-82,Machine 6,,
995,55.69,8.0,Completed,Job 8-82,,,25.93015801928509
996,55.69,,Request Routing for Job,,Machine 6,89.0,
997,55.69,,Routing Start,,Machine 6,,3.675 Job 선택
998,55.69,8.0,Routing Finish,Job 8-88,Machine 6,,
999,55.69,8.0,Work Start,Job 8-88,Machine 6,,
1000,56.36,5.0,Created,Job 5-194,,,
1001,56.36,5.0,Put in Routing Class,Job 5-194,,89.0,
1002,56.81,5.0,Work Finish,Job 5-174,Machine 3,,
1003,56.81,5.0,Completed,Job 5-174,,,0
1004,56.81,,Request Routing for Job,,Machine 3,89.0,
1005,56.81,,Routing Start,,Machine 3,,3.675 Job 선택
1006,56.81,6.0,Routing Finish,Job 6-158,Machine 3,,
1007,56.81,6.0,Work Start,Job 6-158,Machine 3,,
1008,57.29,1.0,Work Finish,Job 1-196,Machine 5,,
1009,57.29,1.0,Completed,Job 1-196,,,4.697653500889295
1010,57.29,,Request Routing for Job,,Machine 5,88.0,
1011,57.29,,Routing Start,,Machine 5,,3.675 Job 선택
1012,57.29,5.0,Routing Finish,Job 5-193,Machine 5,,
1013,57.29,5.0,Work Start,Job 5-193,Machine 5,,
1014,57.43,5.0,Work Finish,Job 5-171,Machine 4,,
1015,57.43,5.0,Completed,Job 5-171,,,0
1016,57.43,,Request Routing for Job,,Machine 4,87.0,
1017,57.43,,Routing Start,,Machine 4,,3.675 Job 선택
1018,57.43,2.0,Routing Finish,Job 2-7,Machine 4,,
1019,57.43,2.0,Work Start,Job 2-7,Machine 4,,
1020,57.85,1.0,Work Finish,Job 1-199,Machine 0,,
1021,57.85,1.0,Completed,Job 1-199,,,3.8381056493481793
1022,57.85,,Request Routing for Job,,Machine 0,86.0,
1023,57.85,,Routing Start,,Machine 0,,3.675 Job 선택
1024,57.85,3.0,Routing Finish,Job 3-42,Machine 0,,
1025,57.85,3.0,Work Start,Job 3-42,Machine 0,,
1026,58.01,6.0,Created,Job 6-165,,,
1027,58.01,6.0,Put in Routing Class,Job 6-165,,86.0,
1028,58.21,6.0,Work Finish,Job 6-158,Machine 3,,
1029,58.21,6.0,Completed,Job 6-158,,,0
1030,58.21,,Request Routing for Job,,Machine 3,86.0,
1031,58.21,,Routing Start,,Machine 3,,3.675 Job 선택
1032,58.21,6.0,Routing Finish,Job 6-164,Machine 3,,
1033,58.21,6.0,Work Start,Job 6-164,Machine 3,,
1034,58.4,6.0,Work Finish,Job 6-152,Machine 1,,
1035,58.4,6.0,Completed,Job 6-152,,,0
1036,58.4,,Request Routing for Job,,Machine 1,85.0,
1037,58.4,,Routing Start,,Machine 1,,3.675 Job 선택
1038,58.4,6.0,Routing Finish,Job 6-165,Machine 1,,
1039,58.4,6.0,Work Start,Job 6-165,Machine 1,,
1040,59.0,2.0,Work Finish,Job 2-7,Machine 4,,
1041,59.0,2.0,Completed,Job 2-7,,,45.701085002426424
1042,59.0,,Request Routing for Job,,Machine 4,84.0,
1043,59.0,,Routing Start,,Machine 4,,3.675 Job 선택
1044,59.0,2.0,Routing Finish,Job 2-25,Machine 4,,
1045,59.0,2.0,Work Start,Job 2-25,Machine 4,,
1046,59.2,3.0,Work Finish,Job 3-42,Machine 0,,
1047,59.2,3.0,Completed,Job 3-42,,,31.301170865797626
1048,59.2,,Request Routing for Job,,Machine 0,83.0,
1049,59.2,,Routing Start,,Machine 0,,3.675 Job 선택
1050,59.2,3.0,Routing Finish,Job 3-58,Machine 0,,
1051,59.2,3.0,Work Start,Job 3-58,Machine 0,,
1052,59.6,6.0,Work Finish,Job 6-164,Machine 3,,
1053,59.6,6.0,Completed,Job 6-164,,,0
1054,59.6,,Request Routing for Job,,Machine 3,82.0,
1055,59.6,,Routing Start,,Machine 3,,3.675 Job 선택
1056,59.6,5.0,Routing Finish,Job 5-194,Machine 3,,
1057,59.6,5.0,Work Start,Job 5-194,Machine 3,,
1058,60.54,3.0,Work Finish,Job 3-58,Machine 0,,
1059,60.54,3.0,Completed,Job 3-58,,,30.894826892173803
1060,60.54,,Request Routing for Job,,Machine 0,81.0,
1061,60.54,,Routing Start,,Machine 0,,3.675 Job 선택
1062,60.54,3.0,Routing Finish,Job 3-61,Machine 0,,
1063,60.54,3.0,Work Start,Job 3-61,Machine 0,,
1064,60.56,2.0,Work Finish,Job 2-25,Machine 4,,
1065,60.56,2.0,Completed,Job 2-25,,,45.464157674712986
1066,60.56,,Request Routing for Job,,Machine 4,80.0,
1067,60.56,,Routing Start,,Machine 4,,3.675 Job 선택
1068,60.56,2.0,Routing Finish,Job 2-29,Machine 4,,
1069,60.56,2.0,Work Start,Job 2-29,Machine 4,,
1070,61.11,6.0,Created,Job 6-167,,,
1071,61.11,6.0,Put in Routing Class,Job 6-167,,80.0,
1072,61.89,3.0,Work Finish,Job 3-61,Machine 0,,
1073,61.89,3.0,Completed,Job 3-61,,,30.62676810199998
1074,61.89,,Request Routing for Job,,Machine 0,80.0,
1075,61.89,,Routing Start,,Machine 0,,3.675 Job 선택
1076,61.89,3.0,Routing Finish,Job 3-67,Machine 0,,
1077,61.89,3.0,Work Start,Job 3-67,Machine 0,,
1078,62.13,2.0,Work Finish,Job 2-29,Machine 4,,
1079,62.13,2.0,Completed,Job 2-29,,,43.75641366436119
1080,62.13,,Request Routing for Job,,Machine 4,79.0,
1081,62.13,,Routing Start,,Machine 4,,3.675 Job 선택
1082,62.13,2.0,Routing Finish,Job 2-64,Machine 4,,
1083,62.13,2.0,Work Start,Job 2-64,Machine 4,,
1084,62.2,8.0,Work Finish,Job 8-88,Machine 6,,
1085,62.2,8.0,Completed,Job 8-88,,,30.70327830278871
1086,62.2,,Request Routing for Job,,Machine 6,78.0,
1087,62.2,,Routing Start,,Machine 6,,3.675 Job 선택
1088,62.2,8.0,Routing Finish,Job 8-97,Machine 6,,
1089,62.2,8.0,Work Start,Job 8-97,Machine 6,,
1090,62.38,6.0,Created,Job 6-172,,,
1091,62.38,6.0,Put in Routing Class,Job 6-172,,78.0,
1092,62.44,5.0,Work Finish,Job 5-181,Machine 2,,
1093,62.44,5.0,Completed,Job 5-181,,,1.4786463420171572
1094,62.44,,Request Routing for Job,,Machine 2,78.0,
1095,62.44,,Routing Start,,Machine 2,,3.675 Job 선택
1096,62.44,3.0,Routing Finish,Job 3-99,Machine 2,,
1097,62.44,3.0,Work Start,Job 3-99,Machine 2,,
1098,62.44,5.0,Work Finish,Job 5-194,Machine 3,,
1099,62.44,5.0,Completed,Job 5-194,,,0
1100,62.44,,Request Routing for Job,,Machine 3,77.0,
1101,62.44,,Routing Start,,Machine 3,,3.675 Job 선택
1102,62.44,8.0,Routing Finish,Job 8-100,Machine 3,,
1103,62.44,8.0,Work Start,Job 8-100,Machine 3,,
1104,63.22,6.0,Work Finish,Job 6-165,Machine 1,,
1105,63.22,6.0,Completed,Job 6-165,,,0
1106,63.22,,Request Routing for Job,,Machine 1,76.0,
1107,63.22,,Routing Start,,Machine 1,,3.675 Job 선택
1108,63.22,6.0,Routing Finish,Job 6-167,Machine 1,,
1109,63.22,6.0,Work Start,Job 6-167,Machine 1,,
1110,63.24,3.0,Work Finish,Job 3-67,Machine 0,,
1111,63.24,3.0,Completed,Job 3-67,,,28.675630244109712
1112,63.24,,Request Routing for Job,,Machine 0,75.0,
1113,63.24,,Routing Start,,Machine 0,,3.675 Job 선택
1114,63.24,3.0,Routing Finish,Job 3-119,Machine 0,,
1115,63.24,3.0,Work Start,Job 3-119,Machine 0,,
1116,63.7,2.0,Work Finish,Job 2-64,Machine 4,,
1117,63.7,2.0,Completed,Job 2-64,,,43.424472000750825
1118,63.7,,Request Routing for Job,,Machine 4,74.0,
1119,63.7,,Routing Start,,Machine 4,,3.675 Job 선택
1120,63.7,2.0,Routing Finish,Job 2-68,Machine 4,,
1121,63.7,2.0,Work Start,Job 2-68,Machine 4,,
1122,63.74,3.0,Work Finish,Job 3-99,Machine 2,,
1123,63.74,3.0,Completed,Job 3-99,,,28.132311652933772
1124,63.74,,Request Routing for Job,,Machine 2,73.0,
1125,63.74,,Routing Start,,Machine 2,,3.675 Job 선택
1126,63.74,3.0,Routing Finish,Job 3-127,Machine 2,,
1127,63.74,3.0,Work Start,Job 3-127,Machine 2,,
1128,63.92,6.0,Created,Job 6-182,,,
1129,63.92,6.0,Put in Routing Class,Job 6-182,,73.0,
1130,64.59,3.0,Work Finish,Job 3-119,Machine 0,,
1131,64.59,3.0,Completed,Job 3-119,,,27.899892036275475
1132,64.59,,Request Routing for Job,,Machine 0,73.0,
1133,64.59,,Routing Start,,Machine 0,,3.675 Job 선택
1134,64.59,3.0,Routing Finish,Job 3-131,Machine 0,,
1135,64.59,3.0,Work Start,Job 3-131,Machine 0,,
1136,65.04,3.0,Work Finish,Job 3-127,Machine 2,,
1137,65.04,3.0,Completed,Job 3-127,,,27.33752812161908
1138,65.04,,Request Routing for Job,,Machine 2,72.0,
1139,65.04,,Routing Start,,Machine 2,,3.675 Job 선택
1140,65.04,3.0,Routing Finish,Job 3-149,Machine 2,,
1141,65.04,3.0,Work Start,Job 3-149,Machine 2,,
1142,65.26,2.0,Work Finish,Job 2-68,Machine 4,,
1143,65.26,2.0,Completed,Job 2-68,,,39.89472895353261
1144,65.26,,Request Routing for Job,,Machine 4,71.0,
1145,65.26,,Routing Start,,Machine 4,,3.675 Job 선택
1146,65.26,2.0,Routing Finish,Job 2-73,Machine 4,,
1147,65.26,2.0,Work Start,Job 2-73,Machine 4,,
1148,65.93,3.0,Work Finish,Job 3-131,Machine 0,,
1149,65.93,3.0,Completed,Job 3-131,,,25.81257620223206
1150,65.93,,Request Routing for Job,,Machine 0,70.0,
1151,65.93,,Routing Start,,Machine 0,,3.675 Job 선택
1152,65.93,3.0,Routing Finish,Job 3-168,Machine 0,,
1153,65.93,3.0,Work Start,Job 3-168,Machine 0,,
1154,66.35,3.0,Work Finish,Job 3-149,Machine 2,,
1155,66.35,3.0,Completed,Job 3-149,,,24.41461049769063
1156,66.35,,Request Routing for Job,,Machine 2,69.0,
1157,66.35,,Routing Start,,Machine 2,,3.675 Job 선택
1158,66.35,3.0,Routing Finish,Job 3-183,Machine 2,,
1159,66.35,3.0,Work Start,Job 3-183,Machine 2,,
1160,66.83,2.0,Work Finish,Job 2-73,Machine 4,,
1161,66.83,2.0,Completed,Job 2-73,,,37.02837609789009
1162,66.83,,Request Routing for Job,,Machine 4,68.0,
1163,66.83,,Routing Start,,Machine 4,,3.675 Job 선택
1164,66.83,2.0,Routing Finish,Job 2-76,Machine 4,,
1165,66.83,2.0,Work Start,Job 2-76,Machine 4,,
1166,67.03,5.0,Work Finish,Job 5-169,Machine 7,,
1167,67.03,5.0,Completed,Job 5-169,,,14.281314525094942
1168,67.03,,Request Routing for Job,,Machine 7,67.0,
1169,67.03,,Routing Start,,Machine 7,,3.675 Job 선택
1170,67.03,6.0,Routing Finish,Job 6-172,Machine 7,,
1171,67.03,6.0,Work Start,Job 6-172,Machine 7,,
1172,67.28,3.0,Work Finish,Job 3-168,Machine 0,,
1173,67.28,3.0,Completed,Job 3-168,,,21.40859852880088
1174,67.28,,Request Routing for Job,,Machine 0,66.0,
1175,67.28,,Routing Start,,Machine 0,,3.675 Job 선택
1176,67.28,3.0,Routing Finish,Job 3-186,Machine 0,,
1177,67.28,3.0,Work Start,Job 3-186,Machine 0,,
1178,67.56,5.0,Work Finish,Job 5-193,Machine 5,,
1179,67.56,5.0,Completed,Job 5-193,,,2.7880408901430513
1180,67.56,,Request Routing for Job,,Machine 5,65.0,
1181,67.56,,Routing Start,,Machine 5,,3.675 Job 선택
1182,67.56,9.0,Routing Finish,Job 9-26,Machine 5,,
1183,67.56,9.0,Work Start,Job 9-26,Machine 5,,
1184,67.65,3.0,Work Finish,Job 3-183,Machine 2,,
1185,67.65,3.0,Completed,Job 3-183,,,20.039547510861638
1186,67.65,,Request Routing for Job,,Machine 2,64.0,
1187,67.65,,Routing Start,,Machine 2,,3.675 Job 선택
1188,67.65,2.0,Routing Finish,Job 2-89,Machine 2,,
1189,67.65,2.0,Work Start,Job 2-89,Machine 2,,
1190,67.68,6.0,Created,Job 6-198,,,
1191,67.68,6.0,Put in Routing Class,Job 6-198,,64.0,
1192,68.04,6.0,Work Finish,Job 6-167,Machine 1,,
1193,68.04,6.0,Completed,Job 6-167,,,0
1194,68.04,,Request Routing for Job,,Machine 1,64.0,
1195,68.04,,Routing Start,,Machine 1,,3.675 Job 선택
1196,68.04,6.0,Routing Finish,Job 6-182,Machine 1,,
1197,68.04,6.0,Work Start,Job 6-182,Machine 1,,
1198,68.4,2.0,Work Finish,Job 2-76,Machine 4,,
1199,68.4,2.0,Completed,Job 2-76,,,36.896459483933306
1200,68.4,,Request Routing for Job,,Machine 4,63.0,
1201,68.4,,Routing Start,,Machine 4,,3.675 Job 선택
1202,68.4,2.0,Routing Finish,Job 2-98,Machine 4,,
1203,68.4,2.0,Work Start,Job 2-98,Machine 4,,
1204,68.51,8.0,Work Finish,Job 8-100,Machine 3,,
1205,68.51,8.0,Completed,Job 8-100,,,34.78258618680712
1206,68.51,,Request Routing for Job,,Machine 3,62.0,
1207,68.51,,Routing Start,,Machine 3,,3.675 Job 선택
1208,68.51,8.0,Routing Finish,Job 8-106,Machine 3,,
1209,68.51,8.0,Work Start,Job 8-106,Machine 3,,
1210,68.63,3.0,Work Finish,Job 3-186,Machine 0,,
1211,68.63,3.0,Completed,Job 3-186,,,19.784736965537718
1212,68.63,,Request Routing for Job,,Machine 0,61.0,
1213,68.63,,Routing Start,,Machine 0,,3.675 Job 선택
1214,68.63,6.0,Routing Finish,Job 6-198,Machine 0,,
1215,68.63,6.0,Work Start,Job 6-198,Machine 0,,
1216,68.7,8.0,Work Finish,Job 8-97,Machine 6,,
1217,68.7,8.0,Completed,Job 8-97,,,35.983721528536904
1218,68.7,,Request Routing for Job,,Machine 6,60.0,
1219,68.7,,Routing Start,,Machine 6,,3.675 Job 선택
1220,68.7,8.0,Routing Finish,Job 8-107,Machine 6,,
1221,68.7,8.0,Work Start,Job 8-107,Machine 6,,
1222,69.96,2.0,Work Finish,Job 2-98,Machine 4,,
1223,69.96,2.0,Completed,Job 2-98,,,35.03998471373518
1224,69.96,,Request Routing for Job,,Machine 4,59.0,
1225,69.96,,Routing Start,,Machine 4,,3.675 Job 선택
1226,69.96,2.0,Routing Finish,Job 2-105,Machine 4,,
1227,69.96,2.0,Work Start,Job 2-105,Machine 4,,
1228,70.68,2.0,Work Finish,Job 2-89,Machine 2,,
1229,70.68,2.0,Completed,Job 2-89,,,37.81241573690148
1230,70.68,,Request Routing for Job,,Machine 2,58.0,
1231,70.68,,Routing Start,,Machine 2,,3.675 Job 선택
1232,70.68,2.0,Routing Finish,Job 2-113,Machine 2,,
1233,70.68,2.0,Work Start,Job 2-113,Machine 2,,
1234,71.53,2.0,Work Finish,Job 2-105,Machine 4,,
1235,71.53,2.0,Completed,Job 2-105,,,34.25450201889418
1236,71.53,,Request Routing for Job,,Machine 4,57.0,
1237,71.53,,Routing Start,,Machine 4,,3.675 Job 선택
1238,71.53,2.0,Routing Finish,Job 2-118,Machine 4,,
1239,71.53,2.0,Work Start,Job 2-118,Machine 4,,
1240,72.05,9.0,Work Finish,Job 9-26,Machine 5,,
1241,72.05,9.0,Completed,Job 9-26,,,52.61550258187874
1242,72.05,,Request Routing for Job,,Machine 5,56.0,
1243,72.05,,Routing Start,,Machine 5,,3.675 Job 선택
1244,72.05,9.0,Routing Finish,Job 9-46,Machine 5,,
1245,72.05,9.0,Work Start,Job 9-46,Machine 5,,
1246,72.87,6.0,Work Finish,Job 6-182,Machine 1,,
1247,72.87,6.0,Completed,Job 6-182,,,0
1248,72.87,,Request Routing for Job,,Machine 1,55.0,
1249,72.87,,Routing Start,,Machine 1,,3.675 Job 선택
1250,72.87,0.0,Routing Finish,Job 0-0,Machine 1,,
1251,72.87,0.0,Work Start,Job 0-0,Machine 1,,
1252,73.1,2.0,Work Finish,Job 2-118,Machine 4,,
1253,73.1,2.0,Completed,Job 2-118,,,30.745381490751278
1254,73.1,,Request Routing for Job,,Machine 4,54.0,
1255,73.1,,Routing Start,,Machine 4,,3.675 Job 선택
1256,73.1,2.0,Routing Finish,Job 2-145,Machine 4,,
1257,73.1,2.0,Work Start,Job 2-145,Machine 4,,
1258,73.72,2.0,Work Finish,Job 2-113,Machine 2,,
1259,73.72,2.0,Completed,Job 2-113,,,34.70544585997099
1260,73.72,,Request Routing for Job,,Machine 2,53.0,
1261,73.72,,Routing Start,,Machine 2,,3.675 Job 선택
1262,73.72,2.0,Routing Finish,Job 2-157,Machine 2,,
1263,73.72,2.0,Work Start,Job 2-157,Machine 2,,
1264,74.57,8.0,Work Finish,Job 8-106,Machine 3,,
1265,74.57,8.0,Completed,Job 8-106,,,39.51195850845527
1266,74.57,,Request Routing for Job,,Machine 3,52.0,
1267,74.57,,Routing Start,,Machine 3,,3.675 Job 선택
1268,74.57,8.0,Routing Finish,Job 8-111,Machine 3,,
1269,74.57,8.0,Work Start,Job 8-111,Machine 3,,
1270,74.66,2.0,Work Finish,Job 2-145,Machine 4,,
1271,74.66,2.0,Completed,Job 2-145,,,31.12717124642942
1272,74.66,,Request Routing for Job,,Machine 4,51.0,
1273,74.66,,Routing Start,,Machine 4,,3.675 Job 선택
1274,74.66,2.0,Routing Finish,Job 2-179,Machine 4,,
1275,74.66,2.0,Work Start,Job 2-179,Machine 4,,
1276,75.21,8.0,Work Finish,Job 8-107,Machine 6,,
1277,75.21,8.0,Completed,Job 8-107,,,38.45792792970598
1278,75.21,,Request Routing for Job,,Machine 6,50.0,
1279,75.21,,Routing Start,,Machine 6,,3.675 Job 선택
1280,75.21,8.0,Routing Finish,Job 8-112,Machine 6,,
1281,75.21,8.0,Work Start,Job 8-112,Machine 6,,
1282,76.23,2.0,Work Finish,Job 2-179,Machine 4,,
1283,76.23,2.0,Completed,Job 2-179,,,28.887926318541005
1284,76.23,,Request Routing for Job,,Machine 4,49.0,
1285,76.23,,Routing Start,,Machine 4,,3.675 Job 선택
1286,76.23,2.0,Routing Finish,Job 2-184,Machine 4,,
1287,76.23,2.0,Work Start,Job 2-184,Machine 4,,
1288,76.55,9.0,Work Finish,Job 9-46,Machine 5,,
1289,76.55,9.0,Completed,Job 9-46,,,52.8699236702286
1290,76.55,,Request Routing for Job,,Machine 5,48.0,
1291,76.55,,Routing Start,,Machine 5,,3.675 Job 선택
1292,76.55,9.0,Routing Finish,Job 9-48,Machine 5,,
1293,76.55,9.0,Work Start,Job 9-48,Machine 5,,
1294,76.75,2.0,Work Finish,Job 2-157,Machine 2,,
1295,76.75,2.0,Completed,Job 2-157,,,31.818138242824155
1296,76.75,,Request Routing for Job,,Machine 2,47.0,
1297,76.75,,Routing Start,,Machine 2,,3.675 Job 선택
1298,76.75,2.0,Routing Finish,Job 2-189,Machine 2,,
1299,76.75,2.0,Work Start,Job 2-189,Machine 2,,
1300,77.8,2.0,Work Finish,Job 2-184,Machine 4,,
1301,77.8,2.0,Completed,Job 2-184,,,29.188745715024922
1302,77.8,,Request Routing for Job,,Machine 4,46.0,
1303,77.8,,Routing Start,,Machine 4,,3.675 Job 선택
1304,77.8,2.0,Routing Finish,Job 2-190,Machine 4,,
1305,77.8,2.0,Work Start,Job 2-190,Machine 4,,
1306,77.93,0.0,Work Finish,Job 0-0,Machine 1,,
1307,77.93,0.0,Completed,Job 0-0,,,58.60277917648048
1308,77.93,,Request Routing for Job,,Machine 1,45.0,
1309,77.93,,Routing Start,,Machine 1,,4.0 Job 선택
1310,77.93,0.0,Routing Finish,Job 0-2,Machine 1,,
1311,77.93,0.0,Work Start,Job 0-2,Machine 1,,
1312,79.36,2.0,Work Finish,Job 2-190,Machine 4,,
1313,79.36,2.0,Completed,Job 2-190,,,23.571736231151704
1314,79.36,,Request Routing for Job,,Machine 4,44.0,
1315,79.36,,Routing Start,,Machine 4,,3.675 Job 선택
1316,79.36,8.0,Routing Finish,Job 8-134,Machine 4,,
1317,79.36,8.0,Work Start,Job 8-134,Machine 4,,
1318,79.79,2.0,Work Finish,Job 2-189,Machine 2,,
1319,79.79,2.0,Completed,Job 2-189,,,29.579571630409497
1320,79.79,,Request Routing for Job,,Machine 2,43.0,
1321,79.79,,Routing Start,,Machine 2,,3.675 Job 선택
1322,79.79,8.0,Routing Finish,Job 8-150,Machine 2,,
1323,79.79,8.0,Work Start,Job 8-150,Machine 2,,
1324,80.64,8.0,Work Finish,Job 8-111,Machine 3,,
1325,80.64,8.0,Completed,Job 8-111,,,42.38753722316232
1326,80.64,,Request Routing for Job,,Machine 3,42.0,
1327,80.64,,Routing Start,,Machine 3,,3.675 Job 선택
1328,80.64,8.0,Routing Finish,Job 8-153,Machine 3,,
1329,80.64,8.0,Work Start,Job 8-153,Machine 3,,
1330,81.04,9.0,Work Finish,Job 9-48,Machine 5,,
1331,81.04,9.0,Completed,Job 9-48,,,56.33650220695211
1332,81.04,,Request Routing for Job,,Machine 5,41.0,
1333,81.04,,Routing Start,,Machine 5,,3.675 Job 선택
1334,81.04,9.0,Routing Finish,Job 9-49,Machine 5,,
1335,81.04,9.0,Work Start,Job 9-49,Machine 5,,
1336,81.71,8.0,Work Finish,Job 8-112,Machine 6,,
1337,81.71,8.0,Completed,Job 8-112,,,42.326538156305396
1338,81.71,,Request Routing for Job,,Machine 6,40.0,
1339,81.71,,Routing Start,,Machine 6,,3.675 Job 선택
1340,81.71,8.0,Routing Finish,Job 8-159,Machine 6,,
1341,81.71,8.0,Work Start,Job 8-159,Machine 6,,
1342,82.98,0.0,Work Finish,Job 0-2,Machine 1,,
1343,82.98,0.0,Completed,Job 0-2,,,62.037902576729024
1344,82.98,,Request Routing for Job,,Machine 1,39.0,
1345,82.98,,Routing Start,,Machine 1,,3.675 Job 선택
1346,82.98,0.0,Routing Finish,Job 0-3,Machine 1,,
1347,82.98,0.0,Work Start,Job 0-3,Machine 1,,
1348,83.43,6.0,Work Finish,Job 6-198,Machine 0,,
1349,83.43,6.0,Completed,Job 6-198,,,5.382159463505019
1350,83.43,,Request Routing for Job,,Machine 0,38.0,
1351,83.43,,Routing Start,,Machine 0,,3.675 Job 선택
1352,83.43,8.0,Routing Finish,Job 8-173,Machine 0,,
1353,83.43,8.0,Work Start,Job 8-173,Machine 0,,
1354,83.9,6.0,Work Finish,Job 6-172,Machine 7,,
1355,83.9,6.0,Completed,Job 6-172,,,11.160313849937111
1356,83.9,,Request Routing for Job,,Machine 7,37.0,
1357,83.9,,Routing Start,,Machine 7,,3.675 Job 선택
1358,83.9,0.0,Routing Finish,Job 0-6,Machine 7,,
1359,83.9,0.0,Work Start,Job 0-6,Machine 7,,
1360,85.54,9.0,Work Finish,Job 9-49,Machine 5,,
1361,85.54,9.0,Completed,Job 9-49,,,58.913694761875526
1362,85.54,,Request Routing for Job,,Machine 5,36.0,
1363,85.54,,Routing Start,,Machine 5,,4.0 Job 선택
1364,85.54,9.0,Routing Finish,Job 9-62,Machine 5,,
1365,85.54,9.0,Work Start,Job 9-62,Machine 5,,
1366,86.71,8.0,Work Finish,Job 8-153,Machine 3,,
1367,86.71,8.0,Completed,Job 8-153,,,40.460649118691364
1368,86.71,,Request Routing for Job,,Machine 3,35.0,
1369,86.71,,Routing Start,,Machine 3,,3.675 Job 선택
1370,86.71,8.0,Routing Finish,Job 8-185,Machine 3,,
1371,86.71,8.0,Work Start,Job 8-185,Machine 3,,
1372,88.04,0.0,Work Finish,Job 0-3,Machine 1,,
1373,88.04,0.0,Completed,Job 0-3,,,65.96248869933666
1374,88.04,,Request Routing for Job,,Machine 1,34.0,
1375,88.04,,Routing Start,,Machine 1,,4.0 Job 선택
1376,88.04,0.0,Routing Finish,Job 0-19,Machine 1,,
1377,88.04,0.0,Work Start,Job 0-19,Machine 1,,
1378,88.22,8.0,Work Finish,Job 8-159,Machine 6,,
1379,88.22,8.0,Completed,Job 8-159,,,40.46356696449577
1380,88.22,,Request Routing for Job,,Machine 6,33.0,
1381,88.22,,Routing Start,,Machine 6,,3.675 Job 선택
1382,88.22,8.0,Routing Finish,Job 8-187,Machine 6,,
1383,88.22,8.0,Work Start,Job 8-187,Machine 6,,
1384,90.03,9.0,Work Finish,Job 9-62,Machine 5,,
1385,90.03,9.0,Completed,Job 9-62,,,60.35703993941546
1386,90.03,,Request Routing for Job,,Machine 5,32.0,
1387,90.03,,Routing Start,,Machine 5,,3.675 Job 선택
1388,90.03,9.0,Routing Finish,Job 9-69,Machine 5,,
1389,90.03,9.0,Work Start,Job 9-69,Machine 5,,
1390,92.77,8.0,Work Finish,Job 8-185,Machine 3,,
1391,92.77,8.0,Completed,Job 8-185,,,42.14920224558603
1392,92.77,,Request Routing for Job,,Machine 3,31.0,
1393,92.77,,Routing Start,,Machine 3,,3.675 Job 선택
1394,92.77,8.0,Routing Finish,Job 8-188,Machine 3,,
1395,92.77,8.0,Work Start,Job 8-188,Machine 3,,
1396,93.1,0.0,Work Finish,Job 0-19,Machine 1,,
1397,93.1,0.0,Completed,Job 0-19,,,63.20451045684582
1398,93.1,,Request Routing for Job,,Machine 1,30.0,
1399,93.1,,Routing Start,,Machine 1,,4.0 Job 선택
1400,93.1,0.0,Routing Finish,Job 0-54,Machine 1,,
1401,93.1,0.0,Work Start,Job 0-54,Machine 1,,
1402,94.53,9.0,Work Finish,Job 9-69,Machine 5,,
1403,94.53,9.0,Completed,Job 9-69,,,63.58822848017036
1404,94.53,,Request Routing for Job,,Machine 5,29.0,
1405,94.53,,Routing Start,,Machine 5,,3.675 Job 선택
1406,94.53,9.0,Routing Finish,Job 9-80,Machine 5,,
1407,94.53,9.0,Work Start,Job 9-80,Machine 5,,
1408,94.72,8.0,Work Finish,Job 8-187,Machine 6,,
1409,94.72,8.0,Completed,Job 8-187,,,39.95424040931789
