,Time,JobType,Event,Job,Machine,Queue,Memo
1404,107.92,,Request Routing for Job,,Machine 2,29.0,
1405,107.92,,Routing Start,,Machine 2,,3.675 Job 선택
1406,107.92,5.0,Routing Finish,Job 5-74,Machine 2,,
1407,107.92,5.0,Work Start,Job 5-74,Machine 2,,
1408,108.91,2.0,Work Finish,Job 2-123,Machine 4,,
1409,108.91,2.0,Completed,Job 2-123,,,66.98384966485128
1410,108.91,,Request Routing for Job,,Machine 4,28.0,
1411,108.91,,Routing Start,,Machine 4,,3.675 Job 선택
1412,108.91,5.0,Routing Finish,Job 5-95,Machine 4,,
1413,108.91,5.0,Work Start,Job 5-95,Machine 4,,
1414,110.35,2.0,Work Finish,Job 2-141,Machine 6,,
1415,110.35,2.0,Completed,Job 2-141,,,64.90405512758485
1416,110.35,,Request Routing for Job,,Machine 6,27.0,
1417,110.35,,Routing Start,,Machine 6,,3.675 Job 선택
1418,110.35,5.0,Routing Finish,Job 5-98,Machine 6,,
1419,110.35,5.0,Work Start,Job 5-98,Machine 6,,
1420,111.85,5.0,Work Finish,Job 5-74,Machine 2,,
1421,111.85,5.0,Completed,Job 5-74,,,84.12134532782159
1422,111.85,,Request Routing for Job,,Machine 2,26.0,
1423,111.85,,Routing Start,,Machine 2,,3.675 Job 선택
1424,111.85,5.0,Routing Finish,Job 5-99,Machine 2,,
1425,111.85,5.0,Work Start,Job 5-99,Machine 2,,
1426,112.75,2.0,Work Finish,Job 2-178,Machine 3,,
1427,112.75,2.0,Completed,Job 2-178,,,64.412593974101
1428,112.75,,Request Routing for Job,,Machine 3,25.0,
1429,112.75,,Routing Start,,Machine 3,,3.675 Job 선택
1430,112.75,5.0,Routing Finish,Job 5-105,Machine 3,,
1431,112.75,5.0,Work Start,Job 5-105,Machine 3,,
1432,113.42,5.0,Work Finish,Job 5-17,Machine 0,,
1433,113.42,5.0,Completed,Job 5-17,,,94.334907250371
1434,113.42,,Request Routing for Job,,Machine 0,24.0,
1435,113.42,,Routing Start,,Machine 0,,3.675 Job 선택
1436,113.42,5.0,Routing Finish,Job 5-127,Machine 0,,
1437,113.42,5.0,Work Start,Job 5-127,Machine 0,,
1438,114.41,2.0,Work Finish,Job 2-185,Machine 5,,
1439,114.41,2.0,Completed,Job 2-185,,,62.53891839516871
1440,114.41,,Request Routing for Job,,Machine 5,23.0,
1441,114.41,,Routing Start,,Machine 5,,3.675 Job 선택
1442,114.41,5.0,Routing Finish,Job 5-148,Machine 5,,
1443,114.41,5.0,Work Start,Job 5-148,Machine 5,,
1444,115.79,5.0,Work Finish,Job 5-99,Machine 2,,
1445,115.79,5.0,Completed,Job 5-99,,,80.0084872404334
1446,115.79,,Request Routing for Job,,Machine 2,22.0,
1447,115.79,,Routing Start,,Machine 2,,3.675 Job 선택
1448,115.79,5.0,Routing Finish,Job 5-154,Machine 2,,
1449,115.79,5.0,Work Start,Job 5-154,Machine 2,,
1450,119.72,5.0,Work Finish,Job 5-154,Machine 2,,
1451,119.72,5.0,Completed,Job 5-154,,,73.07029491212651
1452,119.72,,Request Routing for Job,,Machine 2,21.0,
1453,119.72,,Routing Start,,Machine 2,,3.675 Job 선택
1454,119.72,5.0,Routing Finish,Job 5-176,Machine 2,,
1455,119.72,5.0,Work Start,Job 5-176,Machine 2,,
1456,120.87,5.0,Work Finish,Job 5-18,Machine 7,,
1457,120.87,5.0,Completed,Job 5-18,,,99.3397950618872
1458,120.87,,Request Routing for Job,,Machine 7,20.0,
1459,120.87,,Routing Start,,Machine 7,,3.675 Job 선택
1460,120.87,5.0,Routing Finish,Job 5-183,Machine 7,,
1461,120.87,5.0,Work Start,Job 5-183,Machine 7,,
1462,122.79,5.0,Work Finish,Job 5-51,Machine 1,,
1463,122.79,5.0,Completed,Job 5-51,,,97.3663334001597
1464,122.79,,Request Routing for Job,,Machine 1,19.0,
1465,122.79,,Routing Start,,Machine 1,,3.675 Job 선택
1466,122.79,5.0,Routing Finish,Job 5-187,Machine 1,,
1467,122.79,5.0,Work Start,Job 5-187,Machine 1,,
1468,123.66,5.0,Work Finish,Job 5-176,Machine 2,,
1469,123.66,5.0,Completed,Job 5-176,,,75.56155674965484
1470,123.66,,Request Routing for Job,,Machine 2,18.0,
1471,123.66,,Routing Start,,Machine 2,,3.675 Job 선택
1472,123.66,5.0,Routing Finish,Job 5-195,Machine 2,,
1473,123.66,5.0,Work Start,Job 5-195,Machine 2,,
1474,124.32,5.0,Work Finish,Job 5-98,Machine 6,,
1475,124.32,5.0,Completed,Job 5-98,,,89.95327537114643
1476,124.32,,Request Routing for Job,,Machine 6,17.0,
1477,124.32,,Routing Start,,Machine 6,,3.675 Job 선택
1478,124.32,6.0,Routing Finish,Job 6-29,Machine 6,,
1479,124.32,6.0,Work Start,Job 6-29,Machine 6,,
1480,125.45,5.0,Work Finish,Job 5-127,Machine 0,,
1481,125.45,5.0,Completed,Job 5-127,,,84.82085049476345
1482,125.45,,Request Routing for Job,,Machine 0,16.0,
1483,125.45,,Routing Start,,Machine 0,,3.675 Job 선택
1484,125.45,6.0,Routing Finish,Job 6-34,Machine 0,,
1485,125.45,6.0,Work Start,Job 6-34,Machine 0,,
1486,126.18,5.0,Work Finish,Job 5-148,Machine 5,,
1487,126.18,5.0,Completed,Job 5-148,,,81.12709286188526
1488,126.18,,Request Routing for Job,,Machine 5,15.0,
1489,126.18,,Routing Start,,Machine 5,,3.675 Job 선택
1490,126.18,6.0,Routing Finish,Job 6-40,Machine 5,,
1491,126.18,6.0,Work Start,Job 6-40,Machine 5,,
1492,127.44,6.0,Work Finish,Job 6-29,Machine 6,,
1493,127.44,6.0,Completed,Job 6-29,,,112.74011319475176
1494,127.44,,Request Routing for Job,,Machine 6,14.0,
1495,127.44,,Routing Start,,Machine 6,,3.675 Job 선택
1496,127.44,6.0,Routing Finish,Job 6-42,Machine 6,,
1497,127.44,6.0,Work Start,Job 6-42,Machine 6,,
1498,127.6,5.0,Work Finish,Job 5-195,Machine 2,,
1499,127.6,5.0,Completed,Job 5-195,,,74.26939231605868
1500,127.6,,Request Routing for Job,,Machine 2,13.0,
1501,127.6,,Routing Start,,Machine 2,,3.675 Job 선택
1502,127.6,6.0,Routing Finish,Job 6-45,Machine 2,,
1503,127.6,6.0,Work Start,Job 6-45,Machine 2,,
1504,128.14,5.0,Work Finish,Job 5-95,Machine 4,,
1505,128.14,5.0,Completed,Job 5-95,,,98.9479581469783
1506,128.14,,Request Routing for Job,,Machine 4,12.0,
1507,128.14,,Routing Start,,Machine 4,,3.675 Job 선택
1508,128.14,6.0,Routing Finish,Job 6-65,Machine 4,,
1509,128.14,6.0,Work Start,Job 6-65,Machine 4,,
1510,130.18,5.0,Work Finish,Job 5-105,Machine 3,,
1511,130.18,5.0,Completed,Job 5-105,,,92.34234032704249
1512,130.18,,Request Routing for Job,,Machine 3,11.0,
1513,130.18,,Routing Start,,Machine 3,,3.675 Job 선택
1514,130.18,6.0,Routing Finish,Job 6-78,Machine 3,,
1515,130.18,6.0,Work Start,Job 6-78,Machine 3,,
1516,130.56,6.0,Work Finish,Job 6-42,Machine 6,,
1517,130.56,6.0,Completed,Job 6-42,,,110.28333676393298
1518,130.56,,Request Routing for Job,,Machine 6,10.0,
1519,130.56,,Routing Start,,Machine 6,,3.675 Job 선택
1520,130.56,6.0,Routing Finish,Job 6-82,Machine 6,,
1521,130.56,6.0,Work Start,Job 6-82,Machine 6,,
1522,133.57,6.0,Work Finish,Job 6-34,Machine 0,,
1523,133.57,6.0,Completed,Job 6-34,,,117.71345568567922
1524,133.57,,Request Routing for Job,,Machine 0,9.0,
1525,133.57,,Routing Start,,Machine 0,,3.675 Job 선택
1526,133.57,6.0,Routing Finish,Job 6-93,Machine 0,,
1527,133.57,6.0,Work Start,Job 6-93,Machine 0,,
1528,133.68,6.0,Work Finish,Job 6-82,Machine 6,,
1529,133.68,6.0,Completed,Job 6-82,,,102.93744071138768
1530,133.68,,Request Routing for Job,,Machine 6,8.0,
1531,133.68,,Routing Start,,Machine 6,,3.675 Job 선택
1532,133.68,6.0,Routing Finish,Job 6-114,Machine 6,,
1533,133.68,6.0,Work Start,Job 6-114,Machine 6,,
1534,136.8,6.0,Work Finish,Job 6-114,Machine 6,,
1535,136.8,6.0,Completed,Job 6-114,,,102.28939963422272
1536,136.8,,Request Routing for Job,,Machine 6,7.0,
1537,136.8,,Routing Start,,Machine 6,,3.675 Job 선택
1538,136.8,6.0,Routing Finish,Job 6-121,Machine 6,,
1539,136.8,6.0,Work Start,Job 6-121,Machine 6,,
1540,137.1,6.0,Work Finish,Job 6-40,Machine 5,,
1541,137.1,6.0,Completed,Job 6-40,,,118.78592186400483
1542,137.1,,Request Routing for Job,,Machine 5,6.0,
1543,137.1,,Routing Start,,Machine 5,,3.675 Job 선택
1544,137.1,6.0,Routing Finish,Job 6-157,Machine 5,,
1545,137.1,6.0,Work Start,Job 6-157,Machine 5,,
1546,138.01,5.0,Work Finish,Job 5-187,Machine 1,,
1547,138.01,5.0,Completed,Job 5-187,,,86.95029601545284
1548,138.01,,Request Routing for Job,,Machine 1,5.0,
1549,138.01,,Routing Start,,Machine 1,,3.675 Job 선택
1550,138.01,6.0,Routing Finish,Job 6-158,Machine 1,,
1551,138.01,6.0,Work Start,Job 6-158,Machine 1,,
1552,138.21,5.0,Work Finish,Job 5-183,Machine 7,,
1553,138.21,5.0,Completed,Job 5-183,,,88.52860531335614
1554,138.21,,Request Routing for Job,,Machine 7,4.0,
1555,138.21,,Routing Start,,Machine 7,,3.675 Job 선택
1556,138.21,6.0,Routing Finish,Job 6-160,Machine 7,,
1557,138.21,6.0,Work Start,Job 6-160,Machine 7,,
1558,139.24,6.0,Work Finish,Job 6-78,Machine 3,,
1559,139.24,6.0,Completed,Job 6-78,,,109.49634166735035
1560,139.24,,Request Routing for Job,,Machine 3,3.0,
1561,139.24,,Routing Start,,Machine 3,,3.675 Job 선택
1562,139.24,6.0,Routing Finish,Job 6-174,Machine 3,,
1563,139.24,6.0,Work Start,Job 6-174,Machine 3,,
1564,139.92,6.0,Work Finish,Job 6-121,Machine 6,,
1565,139.92,6.0,Completed,Job 6-121,,,104.37048082943714
1566,139.92,,Request Routing for Job,,Machine 6,2.0,
1567,139.92,,Routing Start,,Machine 6,,3.675 Job 선택
1568,139.92,6.0,Routing Finish,Job 6-177,Machine 6,,
1569,139.92,6.0,Work Start,Job 6-177,Machine 6,,
1570,141.53,6.0,Work Finish,Job 6-45,Machine 2,,
1571,141.53,6.0,Completed,Job 6-45,,,118.52402273474549
1572,141.53,,Request Routing for Job,,Machine 2,1.0,
1573,141.53,,Routing Start,,Machine 2,,3.675 Job 선택
1574,141.53,6.0,Routing Finish,Job 6-181,Machine 2,,
1575,141.53,6.0,Work Start,Job 6-181,Machine 2,,
1576,141.69,6.0,Work Finish,Job 6-93,Machine 0,,
1577,141.69,6.0,Completed,Job 6-93,,,109.56060226980657
1578,142.01,6.0,Work Finish,Job 6-65,Machine 4,,
1579,142.01,6.0,Completed,Job 6-65,,,117.94586812224094
1580,143.04,6.0,Work Finish,Job 6-177,Machine 6,,
1581,143.04,6.0,Completed,Job 6-177,,,97.19365261951295
1582,148.01,6.0,Work Finish,Job 6-157,Machine 5,,
1583,148.01,6.0,Completed,Job 6-157,,,111.37732073743082
1584,148.3,6.0,Work Finish,Job 6-174,Machine 3,,
1585,148.3,6.0,Completed,Job 6-174,,,104.34781132724272
1586,154.33,6.0,Work Finish,Job 6-160,Machine 7,,
1587,154.33,6.0,Completed,Job 6-160,,,114.64255369501663
1588,155.46,6.0,Work Finish,Job 6-181,Machine 2,,
1589,155.46,6.0,Completed,Job 6-181,,,107.54012554488557
1590,157.88,6.0,Work Finish,Job 6-158,Machine 1,,
1591,157.88,6.0,Completed,Job 6-158,,,120.17587360559122
