,Time,JobType,Event,Job,Machine,Queue,Memo
963,48.55,,Routing Start,,Machine 3,,3.675 Job 선택
964,48.55,9.0,Routing Finish,Job 9-175,Machine 3,,
965,48.55,9.0,Work Start,Job 9-175,Machine 3,,
966,48.66,0.0,Work Finish,Job 0-150,Machine 6,,
967,48.66,0.0,Completed,Job 0-150,,,0
968,48.66,,Request Routing for Job,,Machine 6,79.0,
969,48.66,,Routing Start,,Machine 6,,3.675 Job 선택
970,48.66,0.0,Routing Finish,Job 0-193,Machine 6,,
971,48.66,0.0,Work Start,Job 0-193,Machine 6,,
972,48.75,1.0,Work Finish,Job 1-184,Machine 1,,
973,48.75,1.0,Completed,Job 1-184,,,2.8400092468841223
974,48.75,,Request Routing for Job,,Machine 1,78.0,
975,48.75,,Routing Start,,Machine 1,,3.675 Job 선택
976,48.75,1.0,Routing Finish,Job 1-199,Machine 1,,
977,48.75,1.0,Work Start,Job 1-199,Machine 1,,
978,49.22,5.0,Work Finish,Job 5-80,Machine 0,,
979,49.22,5.0,Completed,Job 5-80,,,25.28851406993101
980,49.22,,Request Routing for Job,,Machine 0,77.0,
981,49.22,,Routing Start,,Machine 0,,3.675 Job 선택
982,49.22,3.0,Routing Finish,Job 3-92,Machine 0,,
983,49.22,3.0,Work Start,Job 3-92,Machine 0,,
984,49.39,4.0,Work Finish,Job 4-140,Machine 7,,
985,49.39,4.0,Completed,Job 4-140,,,0
986,49.39,,Request Routing for Job,,Machine 7,76.0,
987,49.39,,Routing Start,,Machine 7,,3.675 Job 선택
988,49.39,4.0,Routing Finish,Job 4-142,Machine 7,,
989,49.39,4.0,Work Start,Job 4-142,Machine 7,,
990,49.44,8.0,Work Finish,Job 8-171,Machine 4,,
991,49.44,8.0,Completed,Job 8-171,,,0
992,49.44,,Request Routing for Job,,Machine 4,75.0,
993,49.44,,Routing Start,,Machine 4,,3.675 Job 선택
994,49.44,0.0,Routing Finish,Job 0-197,Machine 4,,
995,49.44,0.0,Work Start,Job 0-197,Machine 4,,
996,49.8,9.0,Work Finish,Job 9-175,Machine 3,,
997,49.8,9.0,Completed,Job 9-175,,,0
998,49.8,,Request Routing for Job,,Machine 3,74.0,
999,49.8,,Routing Start,,Machine 3,,3.675 Job 선택
1000,49.8,3.0,Routing Finish,Job 3-103,Machine 3,,
1001,49.8,3.0,Work Start,Job 3-103,Machine 3,,
1002,50.64,4.0,Work Finish,Job 4-142,Machine 7,,
1003,50.64,4.0,Completed,Job 4-142,,,0
1004,50.64,,Request Routing for Job,,Machine 7,73.0,
1005,50.64,,Routing Start,,Machine 7,,3.675 Job 선택
1006,50.64,4.0,Routing Finish,Job 4-155,Machine 7,,
1007,50.64,4.0,Work Start,Job 4-155,Machine 7,,
1008,51.11,3.0,Created,Job 3-106,,,
1009,51.11,3.0,Put in Routing Class,Job 3-106,,73.0,
1010,51.23,8.0,Created,Job 8-180,,,
1011,51.23,8.0,Put in Routing Class,Job 8-180,,74.0,
1012,51.39,0.0,Created,Job 0-198,,,
1013,51.39,0.0,Put in Routing Class,Job 0-198,,75.0,
1014,51.88,4.0,Work Finish,Job 4-155,Machine 7,,
1015,51.88,4.0,Completed,Job 4-155,,,0
1016,51.88,,Request Routing for Job,,Machine 7,75.0,
1017,51.88,,Routing Start,,Machine 7,,3.675 Job 선택
1018,51.88,4.0,Routing Finish,Job 4-159,Machine 7,,
1019,51.88,4.0,Work Start,Job 4-159,Machine 7,,
1020,52.36,8.0,Created,Job 8-183,,,
1021,52.36,8.0,Put in Routing Class,Job 8-183,,75.0,
1022,52.84,3.0,Created,Job 3-127,,,
1023,52.84,3.0,Put in Routing Class,Job 3-127,,76.0,
1024,52.92,1.0,Work Finish,Job 1-199,Machine 1,,
1025,52.92,1.0,Completed,Job 1-199,,,3.84064480708939
1026,52.92,,Request Routing for Job,,Machine 1,76.0,
1027,52.92,,Routing Start,,Machine 1,,3.675 Job 선택
1028,52.92,8.0,Routing Finish,Job 8-180,Machine 1,,
1029,52.92,8.0,Work Start,Job 8-180,Machine 1,,
1030,53.04,0.0,Work Finish,Job 0-173,Machine 5,,
1031,53.04,0.0,Completed,Job 0-173,,,0
1032,53.04,,Request Routing for Job,,Machine 5,75.0,
1033,53.04,,Routing Start,,Machine 5,,3.675 Job 선택
1034,53.04,0.0,Routing Finish,Job 0-198,Machine 5,,
1035,53.04,0.0,Work Start,Job 0-198,Machine 5,,
1036,53.13,4.0,Work Finish,Job 4-159,Machine 7,,
1037,53.13,4.0,Completed,Job 4-159,,,0
1038,53.13,,Request Routing for Job,,Machine 7,74.0,
1039,53.13,,Routing Start,,Machine 7,,3.675 Job 선택
1040,53.13,4.0,Routing Finish,Job 4-177,Machine 7,,
1041,53.13,4.0,Work Start,Job 4-177,Machine 7,,
1042,53.27,3.0,Work Finish,Job 3-103,Machine 3,,
1043,53.27,3.0,Completed,Job 3-103,,,0
1044,53.27,,Request Routing for Job,,Machine 3,73.0,
1045,53.27,,Routing Start,,Machine 3,,3.675 Job 선택
1046,53.27,3.0,Routing Finish,Job 3-106,Machine 3,,
1047,53.27,3.0,Work Start,Job 3-106,Machine 3,,
1048,53.42,0.0,Work Finish,Job 0-197,Machine 4,,
1049,53.42,0.0,Completed,Job 0-197,,,0
1050,53.42,,Request Routing for Job,,Machine 4,72.0,
1051,53.42,,Routing Start,,Machine 4,,3.675 Job 선택
1052,53.42,8.0,Routing Finish,Job 8-183,Machine 4,,
1053,53.42,8.0,Work Start,Job 8-183,Machine 4,,
1054,53.61,8.0,Work Finish,Job 8-176,Machine 2,,
1055,53.61,8.0,Completed,Job 8-176,,,0
1056,53.61,,Request Routing for Job,,Machine 2,71.0,
1057,53.61,,Routing Start,,Machine 2,,3.675 Job 선택
1058,53.61,3.0,Routing Finish,Job 3-127,Machine 2,,
1059,53.61,3.0,Work Start,Job 3-127,Machine 2,,
1060,53.98,0.0,Work Finish,Job 0-193,Machine 6,,
1061,53.98,0.0,Completed,Job 0-193,,,0
1062,53.98,,Request Routing for Job,,Machine 6,70.0,
1063,53.98,,Routing Start,,Machine 6,,3.675 Job 선택
1064,53.98,4.0,Routing Finish,Job 4-186,Machine 6,,
1065,53.98,4.0,Work Start,Job 4-186,Machine 6,,
1066,54.38,4.0,Work Finish,Job 4-177,Machine 7,,
1067,54.38,4.0,Completed,Job 4-177,,,0
1068,54.38,,Request Routing for Job,,Machine 7,69.0,
1069,54.38,,Routing Start,,Machine 7,,3.675 Job 선택
1070,54.38,5.0,Routing Finish,Job 5-87,Machine 7,,
1071,54.38,5.0,Work Start,Job 5-87,Machine 7,,
1072,54.45,8.0,Created,Job 8-190,,,
1073,54.45,8.0,Put in Routing Class,Job 8-190,,69.0,
1074,55.24,8.0,Work Finish,Job 8-183,Machine 4,,
1075,55.24,8.0,Completed,Job 8-183,,,0
1076,55.24,,Request Routing for Job,,Machine 4,69.0,
1077,55.24,,Routing Start,,Machine 4,,3.675 Job 선택
1078,55.24,8.0,Routing Finish,Job 8-190,Machine 4,,
1079,55.24,8.0,Work Start,Job 8-190,Machine 4,,
1080,55.71,3.0,Work Finish,Job 3-92,Machine 0,,
1081,55.71,3.0,Completed,Job 3-92,,,0
1082,55.71,,Request Routing for Job,,Machine 0,68.0,
1083,55.71,,Routing Start,,Machine 0,,3.675 Job 선택
1084,55.71,5.0,Routing Finish,Job 5-89,Machine 0,,
1085,55.71,5.0,Work Start,Job 5-89,Machine 0,,
1086,56.13,8.0,Created,Job 8-192,,,
1087,56.13,8.0,Put in Routing Class,Job 8-192,,68.0,
1088,56.48,3.0,Created,Job 3-132,,,
1089,56.48,3.0,Put in Routing Class,Job 3-132,,69.0,
1090,56.74,3.0,Work Finish,Job 3-106,Machine 3,,
1091,56.74,3.0,Completed,Job 3-106,,,0
1092,56.74,,Request Routing for Job,,Machine 3,69.0,
1093,56.74,,Routing Start,,Machine 3,,3.675 Job 선택
1094,56.74,3.0,Routing Finish,Job 3-132,Machine 3,,
1095,56.74,3.0,Work Start,Job 3-132,Machine 3,,
1096,57.07,8.0,Work Finish,Job 8-190,Machine 4,,
1097,57.07,8.0,Completed,Job 8-190,,,0
1098,57.07,,Request Routing for Job,,Machine 4,68.0,
1099,57.07,,Routing Start,,Machine 4,,3.675 Job 선택
1100,57.07,8.0,Routing Finish,Job 8-192,Machine 4,,
1101,57.07,8.0,Work Start,Job 8-192,Machine 4,,
1102,57.41,8.0,Created,Job 8-196,,,
1103,57.41,8.0,Put in Routing Class,Job 8-196,,68.0,
1104,58.36,3.0,Created,Job 3-143,,,
1105,58.36,3.0,Put in Routing Class,Job 3-143,,69.0,
1106,58.5,0.0,Work Finish,Job 0-198,Machine 5,,
1107,58.5,0.0,Completed,Job 0-198,,,0
1108,58.5,,Request Routing for Job,,Machine 5,69.0,
1109,58.5,,Routing Start,,Machine 5,,3.675 Job 선택
1110,58.5,3.0,Routing Finish,Job 3-143,Machine 5,,
1111,58.5,3.0,Work Start,Job 3-143,Machine 5,,
1112,58.9,8.0,Work Finish,Job 8-192,Machine 4,,
1113,58.9,8.0,Completed,Job 8-192,,,0
1114,58.9,,Request Routing for Job,,Machine 4,68.0,
1115,58.9,,Routing Start,,Machine 4,,3.675 Job 선택
1116,58.9,8.0,Routing Finish,Job 8-196,Machine 4,,
1117,58.9,8.0,Work Start,Job 8-196,Machine 4,,
1118,59.7,3.0,Work Finish,Job 3-143,Machine 5,,
1119,59.7,3.0,Completed,Job 3-143,,,0
1120,59.7,,Request Routing for Job,,Machine 5,67.0,
1121,59.7,,Routing Start,,Machine 5,,3.675 Job 선택
1122,59.7,7.0,Routing Finish,Job 7-8,Machine 5,,
1123,59.7,7.0,Work Start,Job 7-8,Machine 5,,
1124,60.14,5.0,Work Finish,Job 5-89,Machine 0,,
1125,60.14,5.0,Completed,Job 5-89,,,32.57019562371847
1126,60.14,,Request Routing for Job,,Machine 0,66.0,
1127,60.14,,Routing Start,,Machine 0,,3.675 Job 선택
1128,60.14,5.0,Routing Finish,Job 5-91,Machine 0,,
1129,60.14,5.0,Work Start,Job 5-91,Machine 0,,
1130,60.22,3.0,Work Finish,Job 3-132,Machine 3,,
1131,60.22,3.0,Completed,Job 3-132,,,0
1132,60.22,,Request Routing for Job,,Machine 3,65.0,
1133,60.22,,Routing Start,,Machine 3,,3.675 Job 선택
1134,60.22,5.0,Routing Finish,Job 5-104,Machine 3,,
1135,60.22,5.0,Work Start,Job 5-104,Machine 3,,
1136,60.72,8.0,Work Finish,Job 8-196,Machine 4,,
1137,60.72,8.0,Completed,Job 8-196,,,0
1138,60.72,,Request Routing for Job,,Machine 4,64.0,
1139,60.72,,Routing Start,,Machine 4,,3.675 Job 선택
1140,60.72,5.0,Routing Finish,Job 5-118,Machine 4,,
1141,60.72,5.0,Work Start,Job 5-118,Machine 4,,
1142,61.13,7.0,Work Finish,Job 7-8,Machine 5,,
1143,61.13,7.0,Completed,Job 7-8,,,45.0062017166279
1144,61.13,,Request Routing for Job,,Machine 5,63.0,
1145,61.13,,Routing Start,,Machine 5,,3.675 Job 선택
1146,61.13,7.0,Routing Finish,Job 7-18,Machine 5,,
1147,61.13,7.0,Work Start,Job 7-18,Machine 5,,
1148,62.5,5.0,Work Finish,Job 5-87,Machine 7,,
1149,62.5,5.0,Completed,Job 5-87,,,36.142122573434186
1150,62.5,,Request Routing for Job,,Machine 7,62.0,
1151,62.5,,Routing Start,,Machine 7,,3.675 Job 선택
1152,62.5,5.0,Routing Finish,Job 5-120,Machine 7,,
1153,62.5,5.0,Work Start,Job 5-120,Machine 7,,
1154,62.57,7.0,Work Finish,Job 7-18,Machine 5,,
1155,62.57,7.0,Completed,Job 7-18,,,44.92025998529786
1156,62.57,,Request Routing for Job,,Machine 5,61.0,
1157,62.57,,Routing Start,,Machine 5,,3.675 Job 선택
1158,62.57,7.0,Routing Finish,Job 7-27,Machine 5,,
1159,62.57,7.0,Work Start,Job 7-27,Machine 5,,
1160,63.05,8.0,Work Finish,Job 8-180,Machine 1,,
1161,63.05,8.0,Completed,Job 8-180,,,1.898324469658803
1162,63.05,,Request Routing for Job,,Machine 1,60.0,
1163,63.05,,Routing Start,,Machine 1,,3.675 Job 선택
1164,63.05,5.0,Routing Finish,Job 5-136,Machine 1,,
1165,63.05,5.0,Work Start,Job 5-136,Machine 1,,
1166,64.01,7.0,Work Finish,Job 7-27,Machine 5,,
1167,64.01,7.0,Completed,Job 7-27,,,45.30471484899759
1168,64.01,,Request Routing for Job,,Machine 5,59.0,
1169,64.01,,Routing Start,,Machine 5,,3.675 Job 선택
1170,64.01,7.0,Routing Finish,Job 7-34,Machine 5,,
1171,64.01,7.0,Work Start,Job 7-34,Machine 5,,
1172,64.48,3.0,Created,Job 3-147,,,
1173,64.48,3.0,Put in Routing Class,Job 3-147,,59.0,
1174,64.57,5.0,Work Finish,Job 5-91,Machine 0,,
1175,64.57,5.0,Completed,Job 5-91,,,34.449322253173804
1176,64.57,,Request Routing for Job,,Machine 0,59.0,
1177,64.57,,Routing Start,,Machine 0,,3.675 Job 선택
1178,64.57,5.0,Routing Finish,Job 5-138,Machine 0,,
1179,64.57,5.0,Work Start,Job 5-138,Machine 0,,
1180,64.68,4.0,Work Finish,Job 4-186,Machine 6,,
1181,64.68,4.0,Completed,Job 4-186,,,6.152452455925726
1182,64.68,,Request Routing for Job,,Machine 6,58.0,
1183,64.68,,Routing Start,,Machine 6,,3.675 Job 선택
1184,64.68,3.0,Routing Finish,Job 3-147,Machine 6,,
1185,64.68,3.0,Work Start,Job 3-147,Machine 6,,
1186,65.44,7.0,Work Finish,Job 7-34,Machine 5,,
1187,65.44,7.0,Completed,Job 7-34,,,44.45158267957491
1188,65.44,,Request Routing for Job,,Machine 5,57.0,
1189,65.44,,Routing Start,,Machine 5,,3.675 Job 선택
1190,65.44,7.0,Routing Finish,Job 7-36,Machine 5,,
1191,65.44,7.0,Work Start,Job 7-36,Machine 5,,
1192,66.76,3.0,Created,Job 3-149,,,
1193,66.76,3.0,Put in Routing Class,Job 3-149,,57.0,
1194,66.88,7.0,Work Finish,Job 7-36,Machine 5,,
1195,66.88,7.0,Completed,Job 7-36,,,43.03334978127165
1196,66.88,,Request Routing for Job,,Machine 5,57.0,
1197,66.88,,Routing Start,,Machine 5,,3.675 Job 선택
1198,66.88,3.0,Routing Finish,Job 3-149,Machine 5,,
1199,66.88,3.0,Work Start,Job 3-149,Machine 5,,
1200,67.1,5.0,Work Finish,Job 5-118,Machine 4,,
1201,67.1,5.0,Completed,Job 5-118,,,32.99689982052463
1202,67.1,,Request Routing for Job,,Machine 4,56.0,
1203,67.1,,Routing Start,,Machine 4,,3.675 Job 선택
1204,67.1,5.0,Routing Finish,Job 5-151,Machine 4,,
1205,67.1,5.0,Work Start,Job 5-151,Machine 4,,
1206,68.07,3.0,Work Finish,Job 3-149,Machine 5,,
1207,68.07,3.0,Completed,Job 3-149,,,0
1208,68.07,,Request Routing for Job,,Machine 5,55.0,
1209,68.07,,Routing Start,,Machine 5,,3.675 Job 선택
1210,68.07,7.0,Routing Finish,Job 7-58,Machine 5,,
1211,68.07,7.0,Work Start,Job 7-58,Machine 5,,
1212,68.22,3.0,Created,Job 3-166,,,
1213,68.22,3.0,Put in Routing Class,Job 3-166,,55.0,
1214,69.0,5.0,Work Finish,Job 5-138,Machine 0,,
1215,69.0,5.0,Completed,Job 5-138,,,30.189367014582814
1216,69.0,,Request Routing for Job,,Machine 0,55.0,
1217,69.0,,Routing Start,,Machine 0,,3.675 Job 선택
1218,69.0,5.0,Routing Finish,Job 5-189,Machine 0,,
1219,69.0,5.0,Work Start,Job 5-189,Machine 0,,
1220,69.51,7.0,Work Finish,Job 7-58,Machine 5,,
1221,69.51,7.0,Completed,Job 7-58,,,44.596322658509536
1222,69.51,,Request Routing for Job,,Machine 5,54.0,
1223,69.51,,Routing Start,,Machine 5,,3.675 Job 선택
1224,69.51,3.0,Routing Finish,Job 3-166,Machine 5,,
1225,69.51,3.0,Work Start,Job 3-166,Machine 5,,
1226,70.62,5.0,Work Finish,Job 5-120,Machine 7,,
1227,70.62,5.0,Completed,Job 5-120,,,34.79930500044189
1228,70.62,,Request Routing for Job,,Machine 7,53.0,
1229,70.62,,Routing Start,,Machine 7,,3.675 Job 선택
1230,70.62,5.0,Routing Finish,Job 5-194,Machine 7,,
1231,70.62,5.0,Work Start,Job 5-194,Machine 7,,
1232,70.7,3.0,Work Finish,Job 3-166,Machine 5,,
1233,70.7,3.0,Completed,Job 3-166,,,0
1234,70.7,,Request Routing for Job,,Machine 5,52.0,
1235,70.7,,Routing Start,,Machine 5,,3.675 Job 선택
1236,70.7,7.0,Routing Finish,Job 7-68,Machine 5,,
1237,70.7,7.0,Work Start,Job 7-68,Machine 5,,
1238,70.82,3.0,Work Finish,Job 3-127,Machine 2,,
1239,70.82,3.0,Completed,Job 3-127,,,6.949677357420619
1240,70.82,,Request Routing for Job,,Machine 2,51.0,
1241,70.82,,Routing Start,,Machine 2,,3.675 Job 선택
1242,70.82,7.0,Routing Finish,Job 7-69,Machine 2,,
1243,70.82,7.0,Work Start,Job 7-69,Machine 2,,
1244,71.07,3.0,Created,Job 3-182,,,
1245,71.07,3.0,Put in Routing Class,Job 3-182,,51.0,
1246,72.13,7.0,Work Finish,Job 7-68,Machine 5,,
1247,72.13,7.0,Completed,Job 7-68,,,44.32588658678965
1248,72.13,,Request Routing for Job,,Machine 5,51.0,
1249,72.13,,Routing Start,,Machine 5,,3.675 Job 선택
1250,72.13,3.0,Routing Finish,Job 3-182,Machine 5,,
1251,72.13,3.0,Work Start,Job 3-182,Machine 5,,
1252,72.83,3.0,Created,Job 3-185,,,
1253,72.83,3.0,Put in Routing Class,Job 3-185,,51.0,
1254,73.33,3.0,Work Finish,Job 3-182,Machine 5,,
1255,73.33,3.0,Completed,Job 3-182,,,0
1256,73.33,,Request Routing for Job,,Machine 5,51.0,
1257,73.33,,Routing Start,,Machine 5,,3.675 Job 선택
1258,73.33,3.0,Routing Finish,Job 3-185,Machine 5,,
1259,73.33,3.0,Work Start,Job 3-185,Machine 5,,
1260,73.44,5.0,Work Finish,Job 5-189,Machine 0,,
1261,73.44,5.0,Completed,Job 5-189,,,31.08026855182738
1262,73.44,,Request Routing for Job,,Machine 0,50.0,
1263,73.44,,Routing Start,,Machine 0,,3.675 Job 선택
1264,73.44,7.0,Routing Finish,Job 7-84,Machine 0,,
1265,73.44,7.0,Work Start,Job 7-84,Machine 0,,
1266,73.49,5.0,Work Finish,Job 5-151,Machine 4,,
1267,73.49,5.0,Completed,Job 5-151,,,33.46614311388485
1268,73.49,,Request Routing for Job,,Machine 4,49.0,
1269,73.49,,Routing Start,,Machine 4,,3.675 Job 선택
1270,73.49,7.0,Routing Finish,Job 7-105,Machine 4,,
1271,73.49,7.0,Work Start,Job 7-105,Machine 4,,
1272,73.51,5.0,Work Finish,Job 5-136,Machine 1,,
1273,73.51,5.0,Completed,Job 5-136,,,36.571088108965434
1274,73.51,,Request Routing for Job,,Machine 1,48.0,
1275,73.51,,Routing Start,,Machine 1,,3.675 Job 선택
1276,73.51,7.0,Routing Finish,Job 7-112,Machine 1,,
1277,73.51,7.0,Work Start,Job 7-112,Machine 1,,
1278,74.52,3.0,Work Finish,Job 3-185,Machine 5,,
1279,74.52,3.0,Completed,Job 3-185,,,0
1280,74.52,,Request Routing for Job,,Machine 5,47.0,
1281,74.52,,Routing Start,,Machine 5,,3.675 Job 선택
1282,74.52,7.0,Routing Finish,Job 7-137,Machine 5,,
1283,74.52,7.0,Work Start,Job 7-137,Machine 5,,
1284,75.29,7.0,Work Finish,Job 7-105,Machine 4,,
1285,75.29,7.0,Completed,Job 7-105,,,42.33956172355886
1286,75.29,,Request Routing for Job,,Machine 4,46.0,
1287,75.29,,Routing Start,,Machine 4,,3.675 Job 선택
1288,75.29,7.0,Routing Finish,Job 7-146,Machine 4,,
1289,75.29,7.0,Work Start,Job 7-146,Machine 4,,
1290,75.96,7.0,Work Finish,Job 7-137,Machine 5,,
1291,75.96,7.0,Completed,Job 7-137,,,40.52364163234774
1292,75.96,,Request Routing for Job,,Machine 5,45.0,
1293,75.96,,Routing Start,,Machine 5,,3.675 Job 선택
1294,75.96,7.0,Routing Finish,Job 7-153,Machine 5,,
1295,75.96,7.0,Work Start,Job 7-153,Machine 5,,
1296,76.01,3.0,Created,Job 3-187,,,
1297,76.01,3.0,Put in Routing Class,Job 3-187,,45.0,
1298,76.85,5.0,Work Finish,Job 5-104,Machine 3,,
1299,76.85,5.0,Completed,Job 5-104,,,45.64626296388185
1300,76.85,,Request Routing for Job,,Machine 3,45.0,
1301,76.85,,Routing Start,,Machine 3,,3.675 Job 선택
1302,76.85,3.0,Routing Finish,Job 3-187,Machine 3,,
1303,76.85,3.0,Work Start,Job 3-187,Machine 3,,
1304,77.1,7.0,Work Finish,Job 7-146,Machine 4,,
1305,77.1,7.0,Completed,Job 7-146,,,38.51291986917819
1306,77.1,,Request Routing for Job,,Machine 4,44.0,
1307,77.1,,Routing Start,,Machine 4,,3.675 Job 선택
1308,77.1,7.0,Routing Finish,Job 7-168,Machine 4,,
1309,77.1,7.0,Work Start,Job 7-168,Machine 4,,
1310,77.39,7.0,Work Finish,Job 7-153,Machine 5,,
1311,77.39,7.0,Completed,Job 7-153,,,37.709099745398035
1312,77.39,,Request Routing for Job,,Machine 5,43.0,
1313,77.39,,Routing Start,,Machine 5,,3.675 Job 선택
1314,77.39,2.0,Routing Finish,Job 2-16,Machine 5,,
1315,77.39,2.0,Work Start,Job 2-16,Machine 5,,
1316,78.74,5.0,Work Finish,Job 5-194,Machine 7,,
1317,78.74,5.0,Completed,Job 5-194,,,33.87368700940618
1318,78.74,,Request Routing for Job,,Machine 7,42.0,
1319,78.74,,Routing Start,,Machine 7,,3.675 Job 선택
1320,78.74,2.0,Routing Finish,Job 2-21,Machine 7,,
1321,78.74,2.0,Work Start,Job 2-21,Machine 7,,
1322,78.91,7.0,Work Finish,Job 7-168,Machine 4,,
1323,78.91,7.0,Completed,Job 7-168,,,37.586742809395474
1324,78.91,,Request Routing for Job,,Machine 4,41.0,
1325,78.91,,Routing Start,,Machine 4,,3.675 Job 선택
1326,78.91,2.0,Routing Finish,Job 2-30,Machine 4,,
1327,78.91,2.0,Work Start,Job 2-30,Machine 4,,
1328,79.44,3.0,Created,Job 3-191,,,
1329,79.44,3.0,Put in Routing Class,Job 3-191,,41.0,
1330,80.32,3.0,Work Finish,Job 3-187,Machine 3,,
1331,80.32,3.0,Completed,Job 3-187,,,0
1332,80.32,,Request Routing for Job,,Machine 3,41.0,
1333,80.32,,Routing Start,,Machine 3,,3.675 Job 선택
1334,80.32,3.0,Routing Finish,Job 3-191,Machine 3,,
1335,80.32,3.0,Work Start,Job 3-191,Machine 3,,
1336,81.27,7.0,Work Finish,Job 7-69,Machine 2,,
1337,81.27,7.0,Completed,Job 7-69,,,51.2729318799923
1338,81.27,,Request Routing for Job,,Machine 2,40.0,
1339,81.27,,Routing Start,,Machine 2,,3.675 Job 선택
1340,81.27,2.0,Routing Finish,Job 2-53,Machine 2,,
1341,81.27,2.0,Work Start,Job 2-53,Machine 2,,
1342,81.31,3.0,Work Finish,Job 3-147,Machine 6,,
1343,81.31,3.0,Completed,Job 3-147,,,5.793563061044452
1344,81.31,,Request Routing for Job,,Machine 6,39.0,
1345,81.31,,Routing Start,,Machine 6,,3.675 Job 선택
1346,81.31,2.0,Routing Finish,Job 2-54,Machine 6,,
1347,81.31,2.0,Work Start,Job 2-54,Machine 6,,
1348,83.79,3.0,Work Finish,Job 3-191,Machine 3,,
1349,83.79,3.0,Completed,Job 3-191,,,0
1350,83.79,,Request Routing for Job,,Machine 3,38.0,
1351,83.79,,Routing Start,,Machine 3,,3.675 Job 선택
1352,83.79,6.0,Routing Finish,Job 6-11,Machine 3,,
1353,83.79,6.0,Work Start,Job 6-11,Machine 3,,
1354,83.82,2.0,Work Finish,Job 2-21,Machine 7,,
1355,83.82,2.0,Completed,Job 2-21,,,65.60900125626682
1356,83.82,,Request Routing for Job,,Machine 7,37.0,
1357,83.82,,Routing Start,,Machine 7,,3.675 Job 선택
1358,83.82,2.0,Routing Finish,Job 2-64,Machine 7,,
1359,83.82,2.0,Work Start,Job 2-64,Machine 7,,
1360,84.77,7.0,Work Finish,Job 7-84,Machine 0,,
1361,84.77,7.0,Completed,Job 7-84,,,53.661559513609504
1362,84.77,,Request Routing for Job,,Machine 0,36.0,
1363,84.77,,Routing Start,,Machine 0,,3.675 Job 선택
1364,84.77,2.0,Routing Finish,Job 2-81,Machine 0,,
1365,84.77,2.0,Work Start,Job 2-81,Machine 0,,
1366,84.91,6.0,Work Finish,Job 6-11,Machine 3,,
1367,84.91,6.0,Completed,Job 6-11,,,70.45603505528996
1368,84.91,,Request Routing for Job,,Machine 3,35.0,
1369,84.91,,Routing Start,,Machine 3,,3.675 Job 선택
1370,84.91,6.0,Routing Finish,Job 6-23,Machine 3,,
1371,84.91,6.0,Work Start,Job 6-23,Machine 3,,
1372,86.04,6.0,Work Finish,Job 6-23,Machine 3,,
1373,86.04,6.0,Completed,Job 6-23,,,70.48030715296477
1374,86.04,,Request Routing for Job,,Machine 3,34.0,
1375,86.04,,Routing Start,,Machine 3,,3.675 Job 선택
1376,86.04,6.0,Routing Finish,Job 6-37,Machine 3,,
1377,86.04,6.0,Work Start,Job 6-37,Machine 3,,
1378,87.17,6.0,Work Finish,Job 6-37,Machine 3,,
1379,87.17,6.0,Completed,Job 6-37,,,70.30973928372711
1380,87.17,,Request Routing for Job,,Machine 3,33.0,
1381,87.17,,Routing Start,,Machine 3,,3.675 Job 선택
1382,87.17,6.0,Routing Finish,Job 6-39,Machine 3,,
1383,87.17,6.0,Work Start,Job 6-39,Machine 3,,
1384,87.18,2.0,Work Finish,Job 2-16,Machine 5,,
1385,87.18,2.0,Completed,Job 2-16,,,70.85759518261094
1386,87.18,,Request Routing for Job,,Machine 5,32.0,
1387,87.18,,Routing Start,,Machine 5,,3.675 Job 선택
1388,87.18,2.0,Routing Finish,Job 2-82,Machine 5,,
1389,87.18,2.0,Work Start,Job 2-82,Machine 5,,
1390,88.29,6.0,Work Finish,Job 6-39,Machine 3,,
1391,88.29,6.0,Completed,Job 6-39,,,69.05612638019126
1392,88.29,,Request Routing for Job,,Machine 3,31.0,
1393,88.29,,Routing Start,,Machine 3,,3.675 Job 선택
1394,88.29,6.0,Routing Finish,Job 6-42,Machine 3,,
1395,88.29,6.0,Work Start,Job 6-42,Machine 3,,
1396,88.57,7.0,Work Finish,Job 7-112,Machine 1,,
1397,88.57,7.0,Completed,Job 7-112,,,54.515227837692336
1398,88.57,,Request Routing for Job,,Machine 1,30.0,
1399,88.57,,Routing Start,,Machine 1,,3.675 Job 선택
1400,88.57,2.0,Routing Finish,Job 2-85,Machine 1,,
1401,88.57,2.0,Work Start,Job 2-85,Machine 1,,
1402,88.89,2.0,Work Finish,Job 2-64,Machine 7,,
1403,88.89,2.0,Completed,Job 2-64,,,58.65694625143021
1404,88.89,,Request Routing for Job,,Machine 7,29.0,
1405,88.89,,Routing Start,,Machine 7,,3.675 Job 선택
1406,88.89,2.0,Routing Finish,Job 2-90,Machine 7,,
1407,88.89,2.0,Work Start,Job 2-90,Machine 7,,
1408,89.42,6.0,Work Finish,Job 6-42,Machine 3,,
1409,89.42,6.0,Completed,Job 6-42,,,69.11348957768418
1410,89.42,,Request Routing for Job,,Machine 3,28.0,
1411,89.42,,Routing Start,,Machine 3,,3.675 Job 선택
1412,89.42,6.0,Routing Finish,Job 6-51,Machine 3,,
1413,89.42,6.0,Work Start,Job 6-51,Machine 3,,
1414,90.55,6.0,Work Finish,Job 6-51,Machine 3,,
1415,90.55,6.0,Completed,Job 6-51,,,68.61208523513446
