,Time,JobType,Event,Job,Machine,Queue,Memo
483,23.84,,Routing Start,,Machine 1,,3.675 Job 선택
484,23.84,9.0,Routing Finish,Job 9-62,Machine 1,,
485,23.84,9.0,Work Start,Job 9-62,Machine 1,,
486,24.35,1.0,Created,Job 1-118,,,
487,24.35,1.0,Put in Routing Class,Job 1-118,,60.0,
488,24.35,3.0,Work Finish,Job 3-24,Machine 0,,
489,24.35,3.0,Completed,Job 3-24,,,0
490,24.35,,Request Routing for Job,,Machine 0,60.0,
491,24.35,,Routing Start,,Machine 0,,3.675 Job 선택
492,24.35,9.0,Routing Finish,Job 9-101,Machine 0,,
493,24.35,9.0,Work Start,Job 9-101,Machine 0,,
494,24.59,4.0,Created,Job 4-137,,,
495,24.59,4.0,Put in Routing Class,Job 4-137,,60.0,
496,24.71,9.0,Created,Job 9-114,,,
497,24.71,9.0,Put in Routing Class,Job 9-114,,61.0,
498,24.93,4.0,Work Finish,Job 4-102,Machine 2,,
499,24.93,4.0,Completed,Job 4-102,,,0.7135350847182309
500,24.93,,Request Routing for Job,,Machine 2,61.0,
501,24.93,,Routing Start,,Machine 2,,3.675 Job 선택
502,24.93,4.0,Routing Finish,Job 4-134,Machine 2,,
503,24.93,4.0,Work Start,Job 4-134,Machine 2,,
504,24.97,2.0,Created,Job 2-129,,,
505,24.97,2.0,Put in Routing Class,Job 2-129,,61.0,
506,25.03,7.0,Created,Job 7-110,,,
507,25.03,7.0,Put in Routing Class,Job 7-110,,62.0,
508,25.08,6.0,Created,Job 6-116,,,
509,25.08,6.0,Put in Routing Class,Job 6-116,,63.0,
510,25.32,7.0,Work Finish,Job 7-78,Machine 5,,
511,25.32,7.0,Completed,Job 7-78,,,0
512,25.32,,Request Routing for Job,,Machine 5,63.0,
513,25.32,,Routing Start,,Machine 5,,3.675 Job 선택
514,25.32,7.0,Routing Finish,Job 7-84,Machine 5,,
515,25.32,7.0,Work Start,Job 7-84,Machine 5,,
516,25.39,3.0,Created,Job 3-46,,,
517,25.39,3.0,Put in Routing Class,Job 3-46,,63.0,
518,25.58,0.0,Work Finish,Job 0-56,Machine 7,,
519,25.58,0.0,Completed,Job 0-56,,,7.305500564416818
520,25.58,,Request Routing for Job,,Machine 7,63.0,
521,25.58,,Routing Start,,Machine 7,,3.675 Job 선택
522,25.58,0.0,Routing Finish,Job 0-61,Machine 7,,
523,25.58,0.0,Work Start,Job 0-61,Machine 7,,
524,25.59,3.0,Work Finish,Job 3-34,Machine 4,,
525,25.59,3.0,Completed,Job 3-34,,,0
526,25.59,,Request Routing for Job,,Machine 4,62.0,
527,25.59,,Routing Start,,Machine 4,,3.675 Job 선택
528,25.59,3.0,Routing Finish,Job 3-46,Machine 4,,
529,25.59,3.0,Work Start,Job 3-46,Machine 4,,
530,25.72,8.0,Created,Job 8-142,,,
531,25.72,8.0,Put in Routing Class,Job 8-142,,62.0,
532,25.89,3.0,Work Finish,Job 3-16,Machine 6,,
533,25.89,3.0,Completed,Job 3-16,,,1.5745364092461074
534,25.89,,Request Routing for Job,,Machine 6,62.0,
535,25.89,,Routing Start,,Machine 6,,3.675 Job 선택
536,25.89,9.0,Routing Finish,Job 9-108,Machine 6,,
537,25.89,9.0,Work Start,Job 9-108,Machine 6,,
538,26.05,4.0,Work Finish,Job 4-134,Machine 2,,
539,26.05,4.0,Completed,Job 4-134,,,0.46168292322419546
540,26.05,,Request Routing for Job,,Machine 2,61.0,
541,26.05,,Routing Start,,Machine 2,,3.675 Job 선택
542,26.05,4.0,Routing Finish,Job 4-135,Machine 2,,
543,26.05,4.0,Work Start,Job 4-135,Machine 2,,
544,26.08,4.0,Created,Job 4-139,,,
545,26.08,4.0,Put in Routing Class,Job 4-139,,61.0,
546,26.21,2.0,Created,Job 2-157,,,
547,26.21,2.0,Put in Routing Class,Job 2-157,,62.0,
548,26.7,3.0,Created,Job 3-48,,,
549,26.7,3.0,Put in Routing Class,Job 3-48,,63.0,
550,26.82,7.0,Created,Job 7-117,,,
551,26.82,7.0,Put in Routing Class,Job 7-117,,64.0,
552,26.92,0.0,Created,Job 0-147,,,
553,26.92,0.0,Put in Routing Class,Job 0-147,,65.0,
554,27.16,4.0,Work Finish,Job 4-135,Machine 2,,
555,27.16,4.0,Completed,Job 4-135,,,0
556,27.16,,Request Routing for Job,,Machine 2,65.0,
557,27.16,,Routing Start,,Machine 2,,3.675 Job 선택
558,27.16,6.0,Routing Finish,Job 6-30,Machine 2,,
559,27.16,6.0,Work Start,Job 6-30,Machine 2,,
560,27.38,8.0,Created,Job 8-155,,,
561,27.38,8.0,Put in Routing Class,Job 8-155,,65.0,
562,27.5,7.0,Work Finish,Job 7-84,Machine 5,,
563,27.5,7.0,Completed,Job 7-84,,,0
564,27.5,,Request Routing for Job,,Machine 5,65.0,
565,27.5,,Routing Start,,Machine 5,,3.675 Job 선택
566,27.5,7.0,Routing Finish,Job 7-86,Machine 5,,
567,27.5,7.0,Work Start,Job 7-86,Machine 5,,
568,27.59,9.0,Work Finish,Job 9-62,Machine 1,,
569,27.59,9.0,Completed,Job 9-62,,,0.19605561229925428
570,27.59,,Request Routing for Job,,Machine 1,64.0,
571,27.59,,Routing Start,,Machine 1,,3.675 Job 선택
572,27.59,9.0,Routing Finish,Job 9-112,Machine 1,,
573,27.59,9.0,Work Start,Job 9-112,Machine 1,,
574,27.68,1.0,Created,Job 1-124,,,
575,27.68,1.0,Put in Routing Class,Job 1-124,,64.0,
576,28.12,0.0,Created,Job 0-153,,,
577,28.12,0.0,Put in Routing Class,Job 0-153,,65.0,
578,28.13,6.0,Created,Job 6-138,,,
579,28.13,6.0,Put in Routing Class,Job 6-138,,66.0,
580,28.19,3.0,Work Finish,Job 3-46,Machine 4,,
581,28.19,3.0,Completed,Job 3-46,,,0
582,28.19,,Request Routing for Job,,Machine 4,66.0,
583,28.19,,Routing Start,,Machine 4,,3.675 Job 선택
584,28.19,3.0,Routing Finish,Job 3-48,Machine 4,,
585,28.19,3.0,Work Start,Job 3-48,Machine 4,,
586,28.32,7.0,Created,Job 7-121,,,
587,28.32,7.0,Put in Routing Class,Job 7-121,,66.0,
588,28.46,2.0,Created,Job 2-163,,,
589,28.46,2.0,Put in Routing Class,Job 2-163,,67.0,
590,28.73,1.0,Created,Job 1-149,,,
591,28.73,1.0,Put in Routing Class,Job 1-149,,68.0,
592,28.77,6.0,Work Finish,Job 6-30,Machine 2,,
593,28.77,6.0,Completed,Job 6-30,,,9.767355249254354
594,28.77,,Request Routing for Job,,Machine 2,68.0,
595,28.77,,Routing Start,,Machine 2,,3.675 Job 선택
596,28.77,4.0,Routing Finish,Job 4-137,Machine 2,,
597,28.77,4.0,Work Start,Job 4-137,Machine 2,,
598,28.78,5.0,Created,Job 5-80,,,
599,28.78,5.0,Put in Routing Class,Job 5-80,,68.0,
600,28.86,9.0,Created,Job 9-131,,,
601,28.86,9.0,Put in Routing Class,Job 9-131,,69.0,
602,28.86,3.0,Created,Job 3-51,,,
603,28.86,3.0,Put in Routing Class,Job 3-51,,70.0,
604,29.07,8.0,Created,Job 8-166,,,
605,29.07,8.0,Put in Routing Class,Job 8-166,,71.0,
606,29.19,0.0,Created,Job 0-169,,,
607,29.19,0.0,Put in Routing Class,Job 0-169,,72.0,
608,29.55,0.0,Work Finish,Job 0-61,Machine 7,,
609,29.55,0.0,Completed,Job 0-61,,,9.950823218299075
610,29.55,,Request Routing for Job,,Machine 7,72.0,
611,29.55,,Routing Start,,Machine 7,,3.675 Job 선택
612,29.55,0.0,Routing Finish,Job 0-83,Machine 7,,
613,29.55,0.0,Work Start,Job 0-83,Machine 7,,
614,29.69,7.0,Work Finish,Job 7-86,Machine 5,,
615,29.69,7.0,Completed,Job 7-86,,,0
616,29.69,,Request Routing for Job,,Machine 5,71.0,
617,29.69,,Routing Start,,Machine 5,,3.675 Job 선택
618,29.69,7.0,Routing Finish,Job 7-88,Machine 5,,
619,29.69,7.0,Work Start,Job 7-88,Machine 5,,
620,29.82,5.0,Created,Job 5-100,,,
621,29.82,5.0,Put in Routing Class,Job 5-100,,71.0,
622,29.89,4.0,Work Finish,Job 4-137,Machine 2,,
623,29.89,4.0,Completed,Job 4-137,,,0
624,29.89,,Request Routing for Job,,Machine 2,71.0,
625,29.89,,Routing Start,,Machine 2,,3.675 Job 선택
626,29.89,6.0,Routing Finish,Job 6-32,Machine 2,,
627,29.89,6.0,Work Start,Job 6-32,Machine 2,,
628,29.93,1.0,Created,Job 1-164,,,
629,29.93,1.0,Put in Routing Class,Job 1-164,,71.0,
630,30.22,3.0,Created,Job 3-54,,,
631,30.22,3.0,Put in Routing Class,Job 3-54,,72.0,
632,30.39,2.0,Created,Job 2-167,,,
633,30.39,2.0,Put in Routing Class,Job 2-167,,73.0,
634,30.79,3.0,Work Finish,Job 3-48,Machine 4,,
635,30.79,3.0,Completed,Job 3-48,,,0
636,30.79,,Request Routing for Job,,Machine 4,73.0,
637,30.79,,Routing Start,,Machine 4,,3.675 Job 선택
638,30.79,3.0,Routing Finish,Job 3-51,Machine 4,,
639,30.79,3.0,Work Start,Job 3-51,Machine 4,,
640,30.83,7.0,Created,Job 7-128,,,
641,30.83,7.0,Put in Routing Class,Job 7-128,,73.0,
642,30.85,6.0,Created,Job 6-146,,,
643,30.85,6.0,Put in Routing Class,Job 6-146,,74.0,
644,30.91,4.0,Created,Job 4-154,,,
645,30.91,4.0,Put in Routing Class,Job 4-154,,75.0,
646,31.31,0.0,Created,Job 0-171,,,
647,31.31,0.0,Put in Routing Class,Job 0-171,,76.0,
648,31.34,9.0,Work Finish,Job 9-112,Machine 1,,
649,31.34,9.0,Completed,Job 9-112,,,0
650,31.34,,Request Routing for Job,,Machine 1,76.0,
651,31.34,,Routing Start,,Machine 1,,3.675 Job 선택
652,31.34,9.0,Routing Finish,Job 9-114,Machine 1,,
653,31.34,9.0,Work Start,Job 9-114,Machine 1,,
654,31.46,5.0,Created,Job 5-105,,,
655,31.46,5.0,Put in Routing Class,Job 5-105,,76.0,
656,31.49,6.0,Work Finish,Job 6-32,Machine 2,,
657,31.49,6.0,Completed,Job 6-32,,,11.18377598333496
658,31.49,,Request Routing for Job,,Machine 2,76.0,
659,31.49,,Routing Start,,Machine 2,,3.675 Job 선택
660,31.49,4.0,Routing Finish,Job 4-139,Machine 2,,
661,31.49,4.0,Work Start,Job 4-139,Machine 2,,
662,31.58,8.0,Created,Job 8-188,,,
663,31.58,8.0,Put in Routing Class,Job 8-188,,76.0,
664,31.78,1.0,Created,Job 1-172,,,
665,31.78,1.0,Put in Routing Class,Job 1-172,,77.0,
666,31.83,3.0,Created,Job 3-66,,,
667,31.83,3.0,Put in Routing Class,Job 3-66,,78.0,
668,31.84,9.0,Created,Job 9-159,,,
669,31.84,9.0,Put in Routing Class,Job 9-159,,79.0,
670,31.88,7.0,Work Finish,Job 7-88,Machine 5,,
671,31.88,7.0,Completed,Job 7-88,,,0.1355783807841071
672,31.88,,Request Routing for Job,,Machine 5,79.0,
673,31.88,,Routing Start,,Machine 5,,3.675 Job 선택
674,31.88,7.0,Routing Finish,Job 7-104,Machine 5,,
675,31.88,7.0,Work Start,Job 7-104,Machine 5,,
676,32.61,4.0,Work Finish,Job 4-139,Machine 2,,
677,32.61,4.0,Completed,Job 4-139,,,0.8233997880878192
678,32.61,,Request Routing for Job,,Machine 2,78.0,
679,32.61,,Routing Start,,Machine 2,,3.675 Job 선택
680,32.61,6.0,Routing Finish,Job 6-57,Machine 2,,
681,32.61,6.0,Work Start,Job 6-57,Machine 2,,
682,32.67,2.0,Work Finish,Job 2-52,Machine 3,,
683,32.67,2.0,Completed,Job 2-52,,,14.103636371918665
684,32.67,,Request Routing for Job,,Machine 3,77.0,
685,32.67,,Routing Start,,Machine 3,,3.675 Job 선택
686,32.67,2.0,Routing Finish,Job 2-58,Machine 3,,
687,32.67,2.0,Work Start,Job 2-58,Machine 3,,
688,32.8,0.0,Created,Job 0-173,,,
689,32.8,0.0,Put in Routing Class,Job 0-173,,77.0,
690,32.95,1.0,Created,Job 1-175,,,
691,32.95,1.0,Put in Routing Class,Job 1-175,,78.0,
692,33.02,8.0,Created,Job 8-190,,,
693,33.02,8.0,Put in Routing Class,Job 8-190,,79.0,
694,33.02,5.0,Created,Job 5-109,,,
695,33.02,5.0,Put in Routing Class,Job 5-109,,80.0,
696,33.06,9.0,Work Finish,Job 9-101,Machine 0,,
697,33.06,9.0,Completed,Job 9-101,,,3.986045654481927
698,33.06,,Request Routing for Job,,Machine 0,80.0,
699,33.06,,Routing Start,,Machine 0,,3.675 Job 선택
700,33.06,3.0,Routing Finish,Job 3-54,Machine 0,,
701,33.06,3.0,Work Start,Job 3-54,Machine 0,,
702,33.23,9.0,Created,Job 9-165,,,
703,33.23,9.0,Put in Routing Class,Job 9-165,,80.0,
704,33.3,3.0,Created,Job 3-74,,,
705,33.3,3.0,Put in Routing Class,Job 3-74,,81.0,
706,33.39,3.0,Work Finish,Job 3-51,Machine 4,,
707,33.39,3.0,Completed,Job 3-51,,,0
708,33.39,,Request Routing for Job,,Machine 4,81.0,
709,33.39,,Routing Start,,Machine 4,,3.675 Job 선택
710,33.39,3.0,Routing Finish,Job 3-66,Machine 4,,
711,33.39,3.0,Work Start,Job 3-66,Machine 4,,
712,33.52,0.0,Work Finish,Job 0-83,Machine 7,,
713,33.52,0.0,Completed,Job 0-83,,,11.641565312391489
714,33.52,,Request Routing for Job,,Machine 7,80.0,
715,33.52,,Routing Start,,Machine 7,,3.675 Job 선택
716,33.52,0.0,Routing Finish,Job 0-127,Machine 7,,
717,33.52,0.0,Work Start,Job 0-127,Machine 7,,
718,33.96,0.0,Created,Job 0-176,,,
719,33.96,0.0,Put in Routing Class,Job 0-176,,80.0,
720,34.06,7.0,Work Finish,Job 7-104,Machine 5,,
721,34.06,7.0,Completed,Job 7-104,,,0
722,34.06,,Request Routing for Job,,Machine 5,80.0,
723,34.06,,Routing Start,,Machine 5,,3.675 Job 선택
724,34.06,7.0,Routing Finish,Job 7-110,Machine 5,,
725,34.06,7.0,Work Start,Job 7-110,Machine 5,,
726,34.19,4.0,Created,Job 4-183,,,
727,34.19,4.0,Put in Routing Class,Job 4-183,,80.0,
728,34.21,6.0,Work Finish,Job 6-57,Machine 2,,
729,34.21,6.0,Completed,Job 6-57,,,12.805368269191849
730,34.21,,Request Routing for Job,,Machine 2,80.0,
731,34.21,,Routing Start,,Machine 2,,3.675 Job 선택
732,34.21,6.0,Routing Finish,Job 6-67,Machine 2,,
733,34.21,6.0,Work Start,Job 6-67,Machine 2,,
734,34.32,6.0,Created,Job 6-156,,,
735,34.32,6.0,Put in Routing Class,Job 6-156,,80.0,
736,34.4,9.0,Created,Job 9-193,,,
737,34.4,9.0,Put in Routing Class,Job 9-193,,81.0,
738,34.44,8.0,Created,Job 8-195,,,
739,34.44,8.0,Put in Routing Class,Job 8-195,,82.0,
740,34.45,5.0,Created,Job 5-111,,,
741,34.45,5.0,Put in Routing Class,Job 5-111,,83.0,
742,34.51,9.0,Work Finish,Job 9-108,Machine 6,,
743,34.51,9.0,Completed,Job 9-108,,,3.8249629777162646
744,34.51,,Request Routing for Job,,Machine 6,83.0,
745,34.51,,Routing Start,,Machine 6,,3.675 Job 선택
746,34.51,3.0,Routing Finish,Job 3-74,Machine 6,,
747,34.51,3.0,Work Start,Job 3-74,Machine 6,,
748,34.62,7.0,Created,Job 7-143,,,
749,34.62,7.0,Put in Routing Class,Job 7-143,,83.0,
750,35.07,0.0,Created,Job 0-177,,,
751,35.07,0.0,Put in Routing Class,Job 0-177,,84.0,
752,35.09,9.0,Work Finish,Job 9-114,Machine 1,,
753,35.09,9.0,Completed,Job 9-114,,,0.16245469855418548
754,35.09,,Request Routing for Job,,Machine 1,84.0,
755,35.09,,Routing Start,,Machine 1,,3.675 Job 선택
756,35.09,9.0,Routing Finish,Job 9-131,Machine 1,,
757,35.09,9.0,Work Start,Job 9-131,Machine 1,,
758,35.82,6.0,Work Finish,Job 6-67,Machine 2,,
759,35.82,6.0,Completed,Job 6-67,,,13.136129623846674
760,35.82,,Request Routing for Job,,Machine 2,83.0,
761,35.82,,Routing Start,,Machine 2,,3.675 Job 선택
762,35.82,4.0,Routing Finish,Job 4-154,Machine 2,,
763,35.82,4.0,Work Start,Job 4-154,Machine 2,,
764,35.99,3.0,Work Finish,Job 3-66,Machine 4,,
765,35.99,3.0,Completed,Job 3-66,,,0
766,35.99,,Request Routing for Job,,Machine 4,82.0,
767,35.99,,Routing Start,,Machine 4,,3.675 Job 선택
768,35.99,2.0,Routing Finish,Job 2-65,Machine 4,,
769,35.99,2.0,Work Start,Job 2-65,Machine 4,,
770,36.25,7.0,Work Finish,Job 7-110,Machine 5,,
771,36.25,7.0,Completed,Job 7-110,,,0.5225197424994334
772,36.25,,Request Routing for Job,,Machine 5,81.0,
773,36.25,,Routing Start,,Machine 5,,3.675 Job 선택
774,36.25,7.0,Routing Finish,Job 7-117,Machine 5,,
775,36.25,7.0,Work Start,Job 7-117,Machine 5,,
776,36.28,1.0,Created,Job 1-178,,,
777,36.28,1.0,Put in Routing Class,Job 1-178,,81.0,
778,36.4,6.0,Created,Job 6-160,,,
779,36.4,6.0,Put in Routing Class,Job 6-160,,82.0,
780,36.94,4.0,Work Finish,Job 4-154,Machine 2,,
781,36.94,4.0,Completed,Job 4-154,,,0.3216482852830822
782,36.94,,Request Routing for Job,,Machine 2,82.0,
783,36.94,,Routing Start,,Machine 2,,3.675 Job 선택
784,36.94,6.0,Routing Finish,Job 6-69,Machine 2,,
785,36.94,6.0,Work Start,Job 6-69,Machine 2,,
786,37.18,8.0,Created,Job 8-196,,,
787,37.18,8.0,Put in Routing Class,Job 8-196,,82.0,
788,37.36,5.0,Created,Job 5-119,,,
789,37.36,5.0,Put in Routing Class,Job 5-119,,83.0,
790,37.49,0.0,Work Finish,Job 0-127,Machine 7,,
791,37.49,0.0,Completed,Job 0-127,,,12.331334007427468
792,37.49,,Request Routing for Job,,Machine 7,83.0,
793,37.49,,Routing Start,,Machine 7,,3.675 Job 선택
794,37.49,0.0,Routing Finish,Job 0-130,Machine 7,,
795,37.49,0.0,Work Start,Job 0-130,Machine 7,,
796,37.59,3.0,Created,Job 3-85,,,
797,37.59,3.0,Put in Routing Class,Job 3-85,,83.0,
798,38.01,7.0,Created,Job 7-148,,,
799,38.01,7.0,Put in Routing Class,Job 7-148,,84.0,
800,38.13,6.0,Created,Job 6-168,,,
801,38.13,6.0,Put in Routing Class,Job 6-168,,85.0,
802,38.44,7.0,Work Finish,Job 7-117,Machine 5,,
803,38.44,7.0,Completed,Job 7-117,,,0.9241918700091531
804,38.44,,Request Routing for Job,,Machine 5,85.0,
805,38.44,,Routing Start,,Machine 5,,3.675 Job 선택
806,38.44,7.0,Routing Finish,Job 7-121,Machine 5,,
807,38.44,7.0,Work Start,Job 7-121,Machine 5,,
808,38.54,6.0,Work Finish,Job 6-69,Machine 2,,
809,38.54,6.0,Completed,Job 6-69,,,12.49090815657273
810,38.54,,Request Routing for Job,,Machine 2,84.0,
811,38.54,,Routing Start,,Machine 2,,3.675 Job 선택
812,38.54,4.0,Routing Finish,Job 4-183,Machine 2,,
813,38.54,4.0,Work Start,Job 4-183,Machine 2,,
814,38.84,9.0,Work Finish,Job 9-131,Machine 1,,
815,38.84,9.0,Completed,Job 9-131,,,0
816,38.84,,Request Routing for Job,,Machine 1,83.0,
817,38.84,,Routing Start,,Machine 1,,3.675 Job 선택
818,38.84,9.0,Routing Finish,Job 9-159,Machine 1,,
819,38.84,9.0,Work Start,Job 9-159,Machine 1,,
820,38.84,3.0,Created,Job 3-87,,,
821,38.84,3.0,Put in Routing Class,Job 3-87,,83.0,
822,38.87,3.0,Work Finish,Job 3-54,Machine 0,,
823,38.87,3.0,Completed,Job 3-54,,,0
824,38.87,,Request Routing for Job,,Machine 0,83.0,
825,38.87,,Routing Start,,Machine 0,,3.675 Job 선택
826,38.87,3.0,Routing Finish,Job 3-85,Machine 0,,
827,38.87,3.0,Work Start,Job 3-85,Machine 0,,
828,39.16,1.0,Created,Job 1-180,,,
829,39.16,1.0,Put in Routing Class,Job 1-180,,83.0,
830,39.59,6.0,Created,Job 6-187,,,
831,39.59,6.0,Put in Routing Class,Job 6-187,,84.0,
832,39.66,4.0,Work Finish,Job 4-183,Machine 2,,
833,39.66,4.0,Completed,Job 4-183,,,0
834,39.66,,Request Routing for Job,,Machine 2,84.0,
835,39.66,,Routing Start,,Machine 2,,3.675 Job 선택
836,39.66,6.0,Routing Finish,Job 6-107,Machine 2,,
837,39.66,6.0,Work Start,Job 6-107,Machine 2,,
838,40.03,5.0,Created,Job 5-125,,,
839,40.03,5.0,Put in Routing Class,Job 5-125,,84.0,
840,40.62,7.0,Work Finish,Job 7-121,Machine 5,,
841,40.62,7.0,Completed,Job 7-121,,,1.6082920383240094
842,40.62,,Request Routing for Job,,Machine 5,84.0,
843,40.62,,Routing Start,,Machine 5,,3.675 Job 선택
844,40.62,7.0,Routing Finish,Job 7-128,Machine 5,,
845,40.62,7.0,Work Start,Job 7-128,Machine 5,,
846,40.78,3.0,Created,Job 3-94,,,
847,40.78,3.0,Put in Routing Class,Job 3-94,,84.0,
848,40.82,6.0,Created,Job 6-194,,,
849,40.82,6.0,Put in Routing Class,Job 6-194,,85.0,
850,40.95,7.0,Created,Job 7-150,,,
851,40.95,7.0,Put in Routing Class,Job 7-150,,86.0,
852,41.26,6.0,Work Finish,Job 6-107,Machine 2,,
853,41.26,6.0,Completed,Job 6-107,,,13.14598586975437
854,41.26,,Request Routing for Job,,Machine 2,86.0,
855,41.26,,Routing Start,,Machine 2,,3.675 Job 선택
856,41.26,6.0,Routing Finish,Job 6-115,Machine 2,,
857,41.26,6.0,Work Start,Job 6-115,Machine 2,,
858,41.46,0.0,Work Finish,Job 0-130,Machine 7,,
859,41.46,0.0,Completed,Job 0-130,,,15.108277665863156
860,41.46,,Request Routing for Job,,Machine 7,85.0,
861,41.46,,Routing Start,,Machine 7,,3.675 Job 선택
862,41.46,0.0,Routing Finish,Job 0-132,Machine 7,,
863,41.46,0.0,Work Start,Job 0-132,Machine 7,,
864,41.89,1.0,Created,Job 1-181,,,
865,41.89,1.0,Put in Routing Class,Job 1-181,,85.0,
866,41.96,7.0,Created,Job 7-152,,,
867,41.96,7.0,Put in Routing Class,Job 7-152,,86.0,
868,42.21,3.0,Created,Job 3-98,,,
869,42.21,3.0,Put in Routing Class,Job 3-98,,87.0,
870,42.58,9.0,Work Finish,Job 9-159,Machine 1,,
871,42.58,9.0,Completed,Job 9-159,,,0.5329031708499201
872,42.58,,Request Routing for Job,,Machine 1,87.0,
873,42.58,,Routing Start,,Machine 1,,3.675 Job 선택
874,42.58,9.0,Routing Finish,Job 9-165,Machine 1,,
875,42.58,9.0,Work Start,Job 9-165,Machine 1,,
876,42.7,6.0,Created,Job 6-198,,,
877,42.7,6.0,Put in Routing Class,Job 6-198,,87.0,
878,42.81,7.0,Work Finish,Job 7-128,Machine 5,,
879,42.81,7.0,Completed,Job 7-128,,,1.2814794077727498
880,42.81,,Request Routing for Job,,Machine 5,87.0,
881,42.81,,Routing Start,,Machine 5,,3.675 Job 선택
882,42.81,7.0,Routing Finish,Job 7-143,Machine 5,,
883,42.81,7.0,Work Start,Job 7-143,Machine 5,,
884,42.87,6.0,Work Finish,Job 6-115,Machine 2,,
885,42.87,6.0,Completed,Job 6-115,,,13.51554755985573
886,42.87,,Request Routing for Job,,Machine 2,86.0,
887,42.87,,Routing Start,,Machine 2,,3.675 Job 선택
888,42.87,6.0,Routing Finish,Job 6-116,Machine 2,,
889,42.87,6.0,Work Start,Job 6-116,Machine 2,,
890,42.92,2.0,Work Finish,Job 2-65,Machine 4,,
891,42.92,2.0,Completed,Job 2-65,,,20.885566575453097
892,42.92,,Request Routing for Job,,Machine 4,85.0,
893,42.92,,Routing Start,,Machine 4,,3.675 Job 선택
894,42.92,3.0,Routing Finish,Job 3-87,Machine 4,,
895,42.92,3.0,Work Start,Job 3-87,Machine 4,,
896,43.78,3.0,Work Finish,Job 3-74,Machine 6,,
897,43.78,3.0,Completed,Job 3-74,,,0.07325348003308108
898,43.78,,Request Routing for Job,,Machine 6,84.0,
899,43.78,,Routing Start,,Machine 6,,3.675 Job 선택
900,43.78,3.0,Routing Finish,Job 3-94,Machine 6,,
901,43.78,3.0,Work Start,Job 3-94,Machine 6,,
902,44.19,5.0,Created,Job 5-126,,,
903,44.19,5.0,Put in Routing Class,Job 5-126,,84.0,
904,44.47,3.0,Created,Job 3-113,,,
905,44.47,3.0,Put in Routing Class,Job 3-113,,85.0,
906,44.47,6.0,Work Finish,Job 6-116,Machine 2,,
907,44.47,6.0,Completed,Job 6-116,,,11.394020794832734
908,44.47,,Request Routing for Job,,Machine 2,85.0,
909,44.47,,Routing Start,,Machine 2,,3.675 Job 선택
910,44.47,6.0,Routing Finish,Job 6-138,Machine 2,,
911,44.47,6.0,Work Start,Job 6-138,Machine 2,,
912,44.56,2.0,Work Finish,Job 2-58,Machine 3,,
913,44.56,2.0,Completed,Job 2-58,,,24.68546831602564
914,44.56,,Request Routing for Job,,Machine 3,84.0,
915,44.56,,Routing Start,,Machine 3,,3.675 Job 선택
916,44.56,2.0,Routing Finish,Job 2-73,Machine 3,,
917,44.56,2.0,Work Start,Job 2-73,Machine 3,,
918,44.68,3.0,Work Finish,Job 3-85,Machine 0,,
919,44.68,3.0,Completed,Job 3-85,,,0
920,44.68,,Request Routing for Job,,Machine 0,83.0,
921,44.68,,Routing Start,,Machine 0,,3.675 Job 선택
922,44.68,3.0,Routing Finish,Job 3-98,Machine 0,,
923,44.68,3.0,Work Start,Job 3-98,Machine 0,,
924,44.99,7.0,Work Finish,Job 7-143,Machine 5,,
925,44.99,7.0,Completed,Job 7-143,,,0
926,44.99,,Request Routing for Job,,Machine 5,82.0,
927,44.99,,Routing Start,,Machine 5,,3.675 Job 선택
928,44.99,7.0,Routing Finish,Job 7-148,Machine 5,,
929,44.99,7.0,Work Start,Job 7-148,Machine 5,,
930,45.07,1.0,Created,Job 1-186,,,
931,45.07,1.0,Put in Routing Class,Job 1-186,,82.0,
932,45.42,0.0,Work Finish,Job 0-132,Machine 7,,
933,45.42,0.0,Completed,Job 0-132,,,17.1816366960399
934,45.42,,Request Routing for Job,,Machine 7,82.0,
935,45.42,,Routing Start,,Machine 7,,3.675 Job 선택
936,45.42,0.0,Routing Finish,Job 0-133,Machine 7,,
937,45.42,0.0,Work Start,Job 0-133,Machine 7,,
938,45.52,3.0,Work Finish,Job 3-87,Machine 4,,
939,45.52,3.0,Completed,Job 3-87,,,0
940,45.52,,Request Routing for Job,,Machine 4,81.0,
941,45.52,,Routing Start,,Machine 4,,3.675 Job 선택
942,45.52,3.0,Routing Finish,Job 3-113,Machine 4,,
943,45.52,3.0,Work Start,Job 3-113,Machine 4,,
944,45.69,5.0,Created,Job 5-161,,,
945,45.69,5.0,Put in Routing Class,Job 5-161,,81.0,
946,46.08,6.0,Work Finish,Job 6-138,Machine 2,,
947,46.08,6.0,Completed,Job 6-138,,,9.950136355955465
948,46.08,,Request Routing for Job,,Machine 2,81.0,
949,46.08,,Routing Start,,Machine 2,,3.675 Job 선택
950,46.08,6.0,Routing Finish,Job 6-146,Machine 2,,
951,46.08,6.0,Work Start,Job 6-146,Machine 2,,
952,46.23,7.0,Created,Job 7-170,,,
953,46.23,7.0,Put in Routing Class,Job 7-170,,81.0,
954,46.33,9.0,Work Finish,Job 9-165,Machine 1,,
955,46.33,9.0,Completed,Job 9-165,,,2.89358720111089
956,46.33,,Request Routing for Job,,Machine 1,81.0,
957,46.33,,Routing Start,,Machine 1,,3.675 Job 선택
958,46.33,9.0,Routing Finish,Job 9-193,Machine 1,,
