,Time,JobType,Event,Job,Machine,Queue,Memo
1407,85.47,9.0,Work Start,Job 9-105,Machine 3,,
1408,85.91,9.0,Work Finish,Job 9-81,Machine 7,,
1409,85.91,9.0,Completed,Job 9-81,,,51.95902864576804
1410,85.91,,Request Routing for Job,,Machine 7,28.0,
1411,85.91,,Routing Start,,Machine 7,,3.675 Job 선택
1412,85.91,9.0,Routing Finish,Job 9-121,Machine 7,,
1413,85.91,9.0,Work Start,Job 9-121,Machine 7,,
1414,86.55,9.0,Work Finish,Job 9-71,Machine 5,,
1415,86.55,9.0,Completed,Job 9-71,,,54.186027931633376
1416,86.55,,Request Routing for Job,,Machine 5,27.0,
1417,86.55,,Routing Start,,Machine 5,,3.675 Job 선택
1418,86.55,9.0,Routing Finish,Job 9-131,Machine 5,,
1419,86.55,9.0,Work Start,Job 9-131,Machine 5,,
1420,86.9,9.0,Work Finish,Job 9-42,Machine 1,,
1421,86.9,9.0,Completed,Job 9-42,,,60.93480869276608
1422,86.9,,Request Routing for Job,,Machine 1,26.0,
1423,86.9,,Routing Start,,Machine 1,,3.675 Job 선택
1424,86.9,9.0,Routing Finish,Job 9-136,Machine 1,,
1425,86.9,9.0,Work Start,Job 9-136,Machine 1,,
1426,89.2,9.0,Work Finish,Job 9-33,Machine 2,,
1427,89.2,9.0,Completed,Job 9-33,,,64.88342649880003
1428,89.2,,Request Routing for Job,,Machine 2,25.0,
1429,89.2,,Routing Start,,Machine 2,,3.675 Job 선택
1430,89.2,9.0,Routing Finish,Job 9-137,Machine 2,,
1431,89.2,9.0,Work Start,Job 9-137,Machine 2,,
1432,89.4,9.0,Work Finish,Job 9-57,Machine 4,,
1433,89.4,9.0,Completed,Job 9-57,,,62.08604361792143
1434,89.4,,Request Routing for Job,,Machine 4,24.0,
1435,89.4,,Routing Start,,Machine 4,,3.675 Job 선택
1436,89.4,9.0,Routing Finish,Job 9-140,Machine 4,,
1437,89.4,9.0,Work Start,Job 9-140,Machine 4,,
1438,90.65,9.0,Work Finish,Job 9-121,Machine 7,,
1439,90.65,9.0,Completed,Job 9-121,,,51.3490888014322
1440,90.65,,Request Routing for Job,,Machine 7,23.0,
1441,90.65,,Routing Start,,Machine 7,,3.675 Job 선택
1442,90.65,9.0,Routing Finish,Job 9-157,Machine 7,,
1443,90.65,9.0,Work Start,Job 9-157,Machine 7,,
1444,91.31,9.0,Work Finish,Job 9-86,Machine 6,,
1445,91.31,9.0,Completed,Job 9-86,,,55.84105779519467
1446,91.31,,Request Routing for Job,,Machine 6,22.0,
1447,91.31,,Routing Start,,Machine 6,,3.675 Job 선택
1448,91.31,9.0,Routing Finish,Job 9-170,Machine 6,,
1449,91.31,9.0,Work Start,Job 9-170,Machine 6,,
1450,92.88,9.0,Work Finish,Job 9-100,Machine 0,,
1451,92.88,9.0,Completed,Job 9-100,,,56.34335373315186
1452,92.88,,Request Routing for Job,,Machine 0,21.0,
1453,92.88,,Routing Start,,Machine 0,,3.675 Job 선택
1454,92.88,9.0,Routing Finish,Job 9-179,Machine 0,,
1455,92.88,9.0,Work Start,Job 9-179,Machine 0,,
1456,94.64,9.0,Work Finish,Job 9-131,Machine 5,,
1457,94.64,9.0,Completed,Job 9-131,,,53.81425095804698
1458,94.64,,Request Routing for Job,,Machine 5,20.0,
1459,94.64,,Routing Start,,Machine 5,,3.675 Job 선택
1460,94.64,9.0,Routing Finish,Job 9-195,Machine 5,,
1461,94.64,9.0,Work Start,Job 9-195,Machine 5,,
1462,95.4,9.0,Work Finish,Job 9-157,Machine 7,,
1463,95.4,9.0,Completed,Job 9-157,,,44.435739943174624
1464,95.4,,Request Routing for Job,,Machine 7,19.0,
1465,95.4,,Routing Start,,Machine 7,,3.675 Job 선택
1466,95.4,9.0,Routing Finish,Job 9-198,Machine 7,,
1467,95.4,9.0,Work Start,Job 9-198,Machine 7,,
1468,98.37,9.0,Work Finish,Job 9-105,Machine 3,,
1469,98.37,9.0,Completed,Job 9-105,,,60.83229710336982
1470,98.37,,Request Routing for Job,,Machine 3,18.0,
1471,98.37,,Routing Start,,Machine 3,,3.675 Job 선택
1472,98.37,2.0,Routing Finish,Job 2-27,Machine 3,,
1473,98.37,2.0,Work Start,Job 2-27,Machine 3,,
1474,100.14,9.0,Work Finish,Job 9-198,Machine 7,,
1475,100.14,9.0,Completed,Job 9-198,,,38.785882527635835
1476,100.14,,Request Routing for Job,,Machine 7,17.0,
1477,100.14,,Routing Start,,Machine 7,,3.675 Job 선택
1478,100.14,2.0,Routing Finish,Job 2-29,Machine 7,,
1479,100.14,2.0,Work Start,Job 2-29,Machine 7,,
1480,100.55,9.0,Work Finish,Job 9-136,Machine 1,,
1481,100.55,9.0,Completed,Job 9-136,,,56.8574039530496
1482,100.55,,Request Routing for Job,,Machine 1,16.0,
1483,100.55,,Routing Start,,Machine 1,,3.675 Job 선택
1484,100.55,2.0,Routing Finish,Job 2-34,Machine 1,,
1485,100.55,2.0,Work Start,Job 2-34,Machine 1,,
1486,101.42,9.0,Work Finish,Job 9-170,Machine 6,,
1487,101.42,9.0,Completed,Job 9-170,,,45.19662515421756
1488,101.42,,Request Routing for Job,,Machine 6,15.0,
1489,101.42,,Routing Start,,Machine 6,,3.675 Job 선택
1490,101.42,2.0,Routing Finish,Job 2-41,Machine 6,,
1491,101.42,2.0,Work Start,Job 2-41,Machine 6,,
1492,101.49,9.0,Work Finish,Job 9-179,Machine 0,,
1493,101.49,9.0,Completed,Job 9-179,,,43.94091318432382
1494,101.49,,Request Routing for Job,,Machine 0,14.0,
1495,101.49,,Routing Start,,Machine 0,,3.675 Job 선택
1496,101.49,2.0,Routing Finish,Job 2-49,Machine 0,,
1497,101.49,2.0,Work Start,Job 2-49,Machine 0,,
1498,101.58,2.0,Work Finish,Job 2-34,Machine 1,,
1499,101.58,2.0,Completed,Job 2-34,,,86.70199021831074
1500,101.58,,Request Routing for Job,,Machine 1,13.0,
1501,101.58,,Routing Start,,Machine 1,,3.675 Job 선택
1502,101.58,2.0,Routing Finish,Job 2-50,Machine 1,,
1503,101.58,2.0,Work Start,Job 2-50,Machine 1,,
1504,102.61,2.0,Work Finish,Job 2-50,Machine 1,,
1505,102.61,2.0,Completed,Job 2-50,,,81.19881549835085
1506,102.61,,Request Routing for Job,,Machine 1,12.0,
1507,102.61,,Routing Start,,Machine 1,,3.675 Job 선택
1508,102.61,2.0,Routing Finish,Job 2-62,Machine 1,,
1509,102.61,2.0,Work Start,Job 2-62,Machine 1,,
1510,102.72,9.0,Work Finish,Job 9-195,Machine 5,,
1511,102.72,9.0,Completed,Job 9-195,,,43.064870035220224
1512,102.72,,Request Routing for Job,,Machine 5,11.0,
1513,102.72,,Routing Start,,Machine 5,,3.675 Job 선택
1514,102.72,2.0,Routing Finish,Job 2-64,Machine 5,,
1515,102.72,2.0,Work Start,Job 2-64,Machine 5,,
1516,103.65,2.0,Work Finish,Job 2-62,Machine 1,,
1517,103.65,2.0,Completed,Job 2-62,,,81.0479941406618
1518,103.65,,Request Routing for Job,,Machine 1,10.0,
1519,103.65,,Routing Start,,Machine 1,,3.675 Job 선택
1520,103.65,2.0,Routing Finish,Job 2-67,Machine 1,,
1521,103.65,2.0,Work Start,Job 2-67,Machine 1,,
1522,103.67,9.0,Work Finish,Job 9-140,Machine 4,,
1523,103.67,9.0,Completed,Job 9-140,,,53.90596705838492
1524,103.67,,Request Routing for Job,,Machine 4,9.0,
1525,103.67,,Routing Start,,Machine 4,,3.675 Job 선택
1526,103.67,2.0,Routing Finish,Job 2-78,Machine 4,,
1527,103.67,2.0,Work Start,Job 2-78,Machine 4,,
1528,104.68,2.0,Work Finish,Job 2-67,Machine 1,,
1529,104.68,2.0,Completed,Job 2-67,,,75.0100656432267
1530,104.68,,Request Routing for Job,,Machine 1,8.0,
1531,104.68,,Routing Start,,Machine 1,,3.675 Job 선택
1532,104.68,2.0,Routing Finish,Job 2-89,Machine 1,,
1533,104.68,2.0,Work Start,Job 2-89,Machine 1,,
1534,105.58,9.0,Work Finish,Job 9-137,Machine 2,,
1535,105.58,9.0,Completed,Job 9-137,,,60.08802653673226
1536,105.58,,Request Routing for Job,,Machine 2,7.0,
1537,105.58,,Routing Start,,Machine 2,,3.675 Job 선택
1538,105.58,2.0,Routing Finish,Job 2-97,Machine 2,,
1539,105.58,2.0,Work Start,Job 2-97,Machine 2,,
1540,105.61,2.0,Work Finish,Job 2-41,Machine 6,,
1541,105.61,2.0,Completed,Job 2-41,,,89.35655748678798
1542,105.61,,Request Routing for Job,,Machine 6,6.0,
1543,105.61,,Routing Start,,Machine 6,,3.675 Job 선택
1544,105.61,2.0,Routing Finish,Job 2-138,Machine 6,,
1545,105.61,2.0,Work Start,Job 2-138,Machine 6,,
1546,105.71,2.0,Work Finish,Job 2-89,Machine 1,,
1547,105.71,2.0,Completed,Job 2-89,,,69.34487520557644
1548,105.71,,Request Routing for Job,,Machine 1,5.0,
1549,105.71,,Routing Start,,Machine 1,,3.675 Job 선택
1550,105.71,2.0,Routing Finish,Job 2-154,Machine 1,,
1551,105.71,2.0,Work Start,Job 2-154,Machine 1,,
1552,106.75,2.0,Work Finish,Job 2-154,Machine 1,,
1553,106.75,2.0,Completed,Job 2-154,,,64.66568136757866
1554,106.75,,Request Routing for Job,,Machine 1,4.0,
1555,106.75,,Routing Start,,Machine 1,,3.675 Job 선택
1556,106.75,2.0,Routing Finish,Job 2-156,Machine 1,,
1557,106.75,2.0,Work Start,Job 2-156,Machine 1,,
1558,107.77,2.0,Work Finish,Job 2-49,Machine 0,,
1559,107.77,2.0,Completed,Job 2-49,,,89.1988393408746
1560,107.77,,Request Routing for Job,,Machine 0,3.0,
1561,107.77,,Routing Start,,Machine 0,,3.675 Job 선택
1562,107.77,2.0,Routing Finish,Job 2-178,Machine 0,,
1563,107.77,2.0,Work Start,Job 2-178,Machine 0,,
1564,107.78,2.0,Work Finish,Job 2-156,Machine 1,,
1565,107.78,2.0,Completed,Job 2-156,,,63.5880770920479
1566,107.78,,Request Routing for Job,,Machine 1,2.0,
1567,107.78,,Routing Start,,Machine 1,,3.675 Job 선택
1568,107.78,2.0,Routing Finish,Job 2-183,Machine 1,,
1569,107.78,2.0,Work Start,Job 2-183,Machine 1,,
1570,108.81,2.0,Work Finish,Job 2-183,Machine 1,,
1571,108.81,2.0,Completed,Job 2-183,,,61.446559970850544
1572,108.81,,Request Routing for Job,,Machine 1,1.0,
1573,108.81,,Routing Start,,Machine 1,,3.675 Job 선택
1574,108.81,2.0,Routing Finish,Job 2-192,Machine 1,,
1575,108.81,2.0,Work Start,Job 2-192,Machine 1,,
1576,108.86,2.0,Work Finish,Job 2-97,Machine 2,,
1577,108.86,2.0,Completed,Job 2-97,,,70.08976693650709
1578,108.91,2.0,Work Finish,Job 2-78,Machine 4,,
1579,108.91,2.0,Completed,Job 2-78,,,75.36219866448866
1580,109.8,2.0,Work Finish,Job 2-138,Machine 6,,
1581,109.8,2.0,Completed,Job 2-138,,,69.79592031245164
1582,109.85,2.0,Work Finish,Job 2-192,Machine 1,,
1583,109.85,2.0,Completed,Job 2-192,,,60.16609885774659
1584,113.64,2.0,Work Finish,Job 2-27,Machine 3,,
1585,113.64,2.0,Completed,Job 2-27,,,102.13963720723216
1586,114.06,2.0,Work Finish,Job 2-178,Machine 0,,
1587,114.06,2.0,Completed,Job 2-178,,,68.36345809610991
1588,116.13,2.0,Work Finish,Job 2-29,Machine 7,,
1589,116.13,2.0,Completed,Job 2-29,,,102.28846275618471
1590,122.61,2.0,Work Finish,Job 2-64,Machine 5,,
1591,122.61,2.0,Completed,Job 2-64,,,97.52333271836412
