,Time,JobType,Event,Job,Machine,Queue,Memo
2037,95.25,,Routing Start,,Machine 2,,3.675 Job 선택
2038,95.25,0.0,Routing Finish,Job 0-291,Machine 2,,
2039,95.25,0.0,Work Start,Job 0-291,Machine 2,,
2040,95.26,0.0,Work Finish,Job 0-276,Machine 3,,
2041,95.26,0.0,Completed,Job 0-276,,,4.377693401200034
2042,95.26,,Request Routing for Job,,Machine 3,184.0,
2043,95.26,,Routing Start,,Machine 3,,3.675 Job 선택
2044,95.26,4.0,Routing Finish,Job 4-468,Machine 3,,
2045,95.26,4.0,Work Start,Job 4-468,Machine 3,,
2046,95.5,0.0,Created,Job 0-309,,,
2047,95.5,0.0,Put in Routing Class,Job 0-309,,184.0,
2048,95.59,2.0,Created,Job 2-451,,,
2049,95.59,2.0,Put in Routing Class,Job 2-451,,185.0,
2050,95.77,0.0,Work Finish,Job 0-290,Machine 1,,
2051,95.77,0.0,Completed,Job 0-290,,,0
2052,95.77,,Request Routing for Job,,Machine 1,185.0,
2053,95.77,,Routing Start,,Machine 1,,3.675 Job 선택
2054,95.77,0.0,Routing Finish,Job 0-298,Machine 1,,
2055,95.77,0.0,Work Start,Job 0-298,Machine 1,,
2056,95.82,4.0,Created,Job 4-470,,,
2057,95.82,4.0,Put in Routing Class,Job 4-470,,185.0,
2058,96.07,8.0,Created,Job 8-329,,,
2059,96.07,8.0,Put in Routing Class,Job 8-329,,186.0,
2060,96.37,4.0,Work Finish,Job 4-450,Machine 7,,
2061,96.37,4.0,Completed,Job 4-450,,,0
2062,96.37,,Request Routing for Job,,Machine 7,186.0,
2063,96.37,,Routing Start,,Machine 7,,3.675 Job 선택
2064,96.37,4.0,Routing Finish,Job 4-469,Machine 7,,
2065,96.37,4.0,Work Start,Job 4-469,Machine 7,,
2066,96.6,5.0,Created,Job 5-403,,,
2067,96.6,5.0,Put in Routing Class,Job 5-403,,186.0,
2068,96.88,0.0,Created,Job 0-314,,,
2069,96.88,0.0,Put in Routing Class,Job 0-314,,187.0,
2070,97.29,2.0,Created,Job 2-462,,,
2071,97.29,2.0,Put in Routing Class,Job 2-462,,188.0,
2072,97.51,0.0,Work Finish,Job 0-298,Machine 1,,
2073,97.51,0.0,Completed,Job 0-298,,,0
2074,97.51,,Request Routing for Job,,Machine 1,188.0,
2075,97.51,,Routing Start,,Machine 1,,3.675 Job 선택
2076,97.51,0.0,Routing Finish,Job 0-302,Machine 1,,
2077,97.51,0.0,Work Start,Job 0-302,Machine 1,,
2078,97.51,3.0,Created,Job 3-406,,,
2079,97.51,3.0,Put in Routing Class,Job 3-406,,188.0,
2080,97.98,9.0,Created,Job 9-301,,,
2081,97.98,9.0,Put in Routing Class,Job 9-301,,189.0,
2082,98.05,8.0,Created,Job 8-337,,,
2083,98.05,8.0,Put in Routing Class,Job 8-337,,190.0,
2084,98.19,9.0,Work Finish,Job 9-66,Machine 5,,
2085,98.19,9.0,Completed,Job 9-66,,,65.00671587668154
2086,98.19,,Request Routing for Job,,Machine 5,190.0,
2087,98.19,,Routing Start,,Machine 5,,3.675 Job 선택
2088,98.19,3.0,Routing Finish,Job 3-376,Machine 5,,
2089,98.19,3.0,Work Start,Job 3-376,Machine 5,,
2090,98.39,4.0,Work Finish,Job 4-445,Machine 6,,
2091,98.39,4.0,Completed,Job 4-445,,,0.8326304386626902
2092,98.39,,Request Routing for Job,,Machine 6,189.0,
2093,98.39,,Routing Start,,Machine 6,,3.675 Job 선택
2094,98.39,2.0,Routing Finish,Job 2-451,Machine 6,,
2095,98.39,2.0,Work Start,Job 2-451,Machine 6,,
2096,98.86,4.0,Work Finish,Job 4-469,Machine 7,,
2097,98.86,4.0,Completed,Job 4-469,,,0
2098,98.86,,Request Routing for Job,,Machine 7,188.0,
2099,98.86,,Routing Start,,Machine 7,,3.675 Job 선택
2100,98.86,4.0,Routing Finish,Job 4-470,Machine 7,,
2101,98.86,4.0,Work Start,Job 4-470,Machine 7,,
2102,99.01,4.0,Created,Job 4-497,,,
2103,99.01,4.0,Put in Routing Class,Job 4-497,,188.0,
2104,99.03,6.0,Created,Job 6-385,,,
2105,99.03,6.0,Put in Routing Class,Job 6-385,,189.0,
2106,99.1,3.0,Created,Job 3-415,,,
2107,99.1,3.0,Put in Routing Class,Job 3-415,,190.0,
2108,99.2,3.0,Work Finish,Job 3-376,Machine 5,,
2109,99.2,3.0,Completed,Job 3-376,,,0
2110,99.2,,Request Routing for Job,,Machine 5,190.0,
2111,99.2,,Routing Start,,Machine 5,,3.675 Job 선택
2112,99.2,3.0,Routing Finish,Job 3-405,Machine 5,,
2113,99.2,3.0,Work Start,Job 3-405,Machine 5,,
2114,99.25,0.0,Work Finish,Job 0-302,Machine 1,,
2115,99.25,0.0,Completed,Job 0-302,,,0
2116,99.25,,Request Routing for Job,,Machine 1,189.0,
2117,99.25,,Routing Start,,Machine 1,,3.675 Job 선택
2118,99.25,0.0,Routing Finish,Job 0-309,Machine 1,,
2119,99.25,0.0,Work Start,Job 0-309,Machine 1,,
2120,99.33,8.0,Created,Job 8-348,,,
2121,99.33,8.0,Put in Routing Class,Job 8-348,,189.0,
2122,99.43,2.0,Created,Job 2-474,,,
2123,99.43,2.0,Put in Routing Class,Job 2-474,,190.0,
2124,99.45,5.0,Created,Job 5-461,,,
2125,99.45,5.0,Put in Routing Class,Job 5-461,,191.0,
2126,99.9,4.0,Work Finish,Job 4-468,Machine 3,,
2127,99.9,4.0,Completed,Job 4-468,,,0
2128,99.9,,Request Routing for Job,,Machine 3,191.0,
2129,99.9,,Routing Start,,Machine 3,,3.675 Job 선택
2130,99.9,4.0,Routing Finish,Job 4-497,Machine 3,,
2131,99.9,4.0,Work Start,Job 4-497,Machine 3,,
2132,99.94,0.0,Work Finish,Job 0-291,Machine 2,,
2133,99.94,0.0,Completed,Job 0-291,,,0
2134,99.94,,Request Routing for Job,,Machine 2,190.0,
2135,99.94,,Routing Start,,Machine 2,,3.675 Job 선택
2136,99.94,0.0,Routing Finish,Job 0-314,Machine 2,,
2137,99.94,0.0,Work Start,Job 0-314,Machine 2,,
2138,100.08,2.0,Work Finish,Job 2-449,Machine 4,,
2139,100.08,2.0,Completed,Job 2-449,,,0
2140,100.08,,Request Routing for Job,,Machine 4,189.0,
2141,100.08,,Routing Start,,Machine 4,,3.675 Job 선택
2142,100.08,2.0,Routing Finish,Job 2-462,Machine 4,,
2143,100.08,2.0,Work Start,Job 2-462,Machine 4,,
2144,100.13,2.0,Work Finish,Job 2-451,Machine 6,,
2145,100.13,2.0,Completed,Job 2-451,,,0
2146,100.13,,Request Routing for Job,,Machine 6,188.0,
2147,100.13,,Routing Start,,Machine 6,,3.675 Job 선택
2148,100.13,2.0,Routing Finish,Job 2-474,Machine 6,,
2149,100.13,2.0,Work Start,Job 2-474,Machine 6,,
2150,100.2,3.0,Work Finish,Job 3-405,Machine 5,,
2151,100.2,3.0,Completed,Job 3-405,,,0
2152,100.2,,Request Routing for Job,,Machine 5,187.0,
2153,100.2,,Routing Start,,Machine 5,,3.675 Job 선택
2154,100.2,9.0,Routing Finish,Job 9-75,Machine 5,,
2155,100.2,9.0,Work Start,Job 9-75,Machine 5,,
2156,100.22,6.0,Created,Job 6-391,,,
2157,100.22,6.0,Put in Routing Class,Job 6-391,,187.0,
2158,100.52,4.0,Work Finish,Job 4-464,Machine 0,,
2159,100.52,4.0,Completed,Job 4-464,,,0.19752866783301215
2160,100.52,,Request Routing for Job,,Machine 0,187.0,
2161,100.52,,Routing Start,,Machine 0,,3.675 Job 선택
2162,100.52,5.0,Routing Finish,Job 5-62,Machine 0,,
2163,100.52,5.0,Work Start,Job 5-62,Machine 0,,
2164,100.83,9.0,Created,Job 9-318,,,
2165,100.83,9.0,Put in Routing Class,Job 9-318,,187.0,
2166,100.98,0.0,Work Finish,Job 0-309,Machine 1,,
2167,100.98,0.0,Completed,Job 0-309,,,0
2168,100.98,,Request Routing for Job,,Machine 1,187.0,
2169,100.98,,Routing Start,,Machine 1,,3.675 Job 선택
2170,100.98,5.0,Routing Finish,Job 5-68,Machine 1,,
2171,100.98,5.0,Work Start,Job 5-68,Machine 1,,
2172,101.05,5.0,Created,Job 5-475,,,
2173,101.05,5.0,Put in Routing Class,Job 5-475,,187.0,
2174,101.36,4.0,Work Finish,Job 4-470,Machine 7,,
2175,101.36,4.0,Completed,Job 4-470,,,0
2176,101.36,,Request Routing for Job,,Machine 7,187.0,
2177,101.36,,Routing Start,,Machine 7,,3.675 Job 선택
2178,101.36,3.0,Routing Finish,Job 3-406,Machine 7,,
2179,101.36,3.0,Work Start,Job 3-406,Machine 7,,
2180,101.87,2.0,Work Finish,Job 2-474,Machine 6,,
2181,101.87,2.0,Completed,Job 2-474,,,0
2182,101.87,,Request Routing for Job,,Machine 6,186.0,
2183,101.87,,Routing Start,,Machine 6,,3.675 Job 선택
2184,101.87,3.0,Routing Finish,Job 3-415,Machine 6,,
2185,101.87,3.0,Work Start,Job 3-415,Machine 6,,
2186,102.05,2.0,Created,Job 2-479,,,
2187,102.05,2.0,Put in Routing Class,Job 2-479,,186.0,
2188,102.49,0.0,Created,Job 0-335,,,
2189,102.49,0.0,Put in Routing Class,Job 0-335,,187.0,
2190,102.53,9.0,Created,Job 9-319,,,
2191,102.53,9.0,Put in Routing Class,Job 9-319,,188.0,
2192,102.55,6.0,Created,Job 6-401,,,
2193,102.55,6.0,Put in Routing Class,Job 6-401,,189.0,
2194,102.72,5.0,Created,Job 5-482,,,
2195,102.72,5.0,Put in Routing Class,Job 5-482,,190.0,
2196,103.48,9.0,Work Finish,Job 9-75,Machine 5,,
2197,103.48,9.0,Completed,Job 9-75,,,66.43887387179308
2198,103.48,,Request Routing for Job,,Machine 5,190.0,
2199,103.48,,Routing Start,,Machine 5,,3.675 Job 선택
2200,103.48,9.0,Routing Finish,Job 9-81,Machine 5,,
2201,103.48,9.0,Work Start,Job 9-81,Machine 5,,
2202,103.51,2.0,Created,Job 2-483,,,
2203,103.51,2.0,Put in Routing Class,Job 2-483,,190.0,
2204,103.64,6.0,Created,Job 6-410,,,
2205,103.64,6.0,Put in Routing Class,Job 6-410,,191.0,
2206,103.79,3.0,Created,Job 3-421,,,
2207,103.79,3.0,Put in Routing Class,Job 3-421,,192.0,
2208,103.93,9.0,Created,Job 9-324,,,
2209,103.93,9.0,Put in Routing Class,Job 9-324,,193.0,
2210,104.54,4.0,Work Finish,Job 4-497,Machine 3,,
2211,104.54,4.0,Completed,Job 4-497,,,0
2212,104.54,,Request Routing for Job,,Machine 3,193.0,
2213,104.54,,Routing Start,,Machine 3,,3.675 Job 선택
2214,104.54,0.0,Routing Finish,Job 0-335,Machine 3,,
2215,104.54,0.0,Work Start,Job 0-335,Machine 3,,
2216,104.63,0.0,Work Finish,Job 0-314,Machine 2,,
2217,104.63,0.0,Completed,Job 0-314,,,0
2218,104.63,,Request Routing for Job,,Machine 2,192.0,
2219,104.63,,Routing Start,,Machine 2,,3.675 Job 선택
2220,104.63,7.0,Routing Finish,Job 7-20,Machine 2,,
2221,104.63,7.0,Work Start,Job 7-20,Machine 2,,
2222,104.9,5.0,Created,Job 5-485,,,
2223,104.9,5.0,Put in Routing Class,Job 5-485,,192.0,
2224,105.15,8.0,Created,Job 8-366,,,
2225,105.15,8.0,Put in Routing Class,Job 8-366,,193.0,
2226,105.79,9.0,Created,Job 9-347,,,
2227,105.79,9.0,Put in Routing Class,Job 9-347,,194.0,
2228,105.93,3.0,Created,Job 3-423,,,
2229,105.93,3.0,Put in Routing Class,Job 3-423,,195.0,
2230,106.0,5.0,Created,Job 5-489,,,
2231,106.0,5.0,Put in Routing Class,Job 5-489,,196.0,
2232,106.06,2.0,Created,Job 2-492,,,
2233,106.06,2.0,Put in Routing Class,Job 2-492,,197.0,
2234,106.24,6.0,Created,Job 6-413,,,
2235,106.24,6.0,Put in Routing Class,Job 6-413,,198.0,
2236,106.31,3.0,Work Finish,Job 3-406,Machine 7,,
2237,106.31,3.0,Completed,Job 3-406,,,0
2238,106.31,,Request Routing for Job,,Machine 7,198.0,
2239,106.31,,Routing Start,,Machine 7,,3.675 Job 선택
2240,106.31,2.0,Routing Finish,Job 2-479,Machine 7,,
2241,106.31,2.0,Work Start,Job 2-479,Machine 7,,
2242,106.75,9.0,Work Finish,Job 9-81,Machine 5,,
2243,106.75,9.0,Completed,Job 9-81,,,66.52991402896996
2244,106.75,,Request Routing for Job,,Machine 5,197.0,
2245,106.75,,Routing Start,,Machine 5,,3.675 Job 선택
2246,106.75,9.0,Routing Finish,Job 9-86,Machine 5,,
2247,106.75,9.0,Work Start,Job 9-86,Machine 5,,
2248,107.25,3.0,Created,Job 3-429,,,
2249,107.25,3.0,Put in Routing Class,Job 3-429,,197.0,
2250,107.45,3.0,Work Finish,Job 3-415,Machine 6,,
2251,107.45,3.0,Completed,Job 3-415,,,0
2252,107.45,,Request Routing for Job,,Machine 6,197.0,
2253,107.45,,Routing Start,,Machine 6,,3.675 Job 선택
2254,107.45,2.0,Routing Finish,Job 2-483,Machine 6,,
2255,107.45,2.0,Work Start,Job 2-483,Machine 6,,
2256,107.59,5.0,Created,Job 5-493,,,
2257,107.59,5.0,Put in Routing Class,Job 5-493,,197.0,
2258,107.65,2.0,Work Finish,Job 2-462,Machine 4,,
2259,107.65,2.0,Completed,Job 2-462,,,0
2260,107.65,,Request Routing for Job,,Machine 4,197.0,
2261,107.65,,Routing Start,,Machine 4,,3.675 Job 선택
2262,107.65,2.0,Routing Finish,Job 2-492,Machine 4,,
2263,107.65,2.0,Work Start,Job 2-492,Machine 4,,
2264,107.65,6.0,Created,Job 6-416,,,
2265,107.65,6.0,Put in Routing Class,Job 6-416,,197.0,
2266,108.3,5.0,Work Finish,Job 5-62,Machine 0,,
2267,108.3,5.0,Completed,Job 5-62,,,81.82322725671013
2268,108.3,,Request Routing for Job,,Machine 0,197.0,
2269,108.3,,Routing Start,,Machine 0,,3.675 Job 선택
2270,108.3,5.0,Routing Finish,Job 5-77,Machine 0,,
2271,108.3,5.0,Work Start,Job 5-77,Machine 0,,
2272,108.44,0.0,Created,Job 0-343,,,
2273,108.44,0.0,Put in Routing Class,Job 0-343,,197.0,
2274,108.5,9.0,Created,Job 9-351,,,
2275,108.5,9.0,Put in Routing Class,Job 9-351,,198.0,
2276,109.19,2.0,Work Finish,Job 2-483,Machine 6,,
2277,109.19,2.0,Completed,Job 2-483,,,0
2278,109.19,,Request Routing for Job,,Machine 6,198.0,
2279,109.19,,Routing Start,,Machine 6,,3.675 Job 선택
2280,109.19,3.0,Routing Finish,Job 3-421,Machine 6,,
2281,109.19,3.0,Work Start,Job 3-421,Machine 6,,
2282,109.27,8.0,Created,Job 8-371,,,
2283,109.27,8.0,Put in Routing Class,Job 8-371,,198.0,
2284,109.42,3.0,Created,Job 3-432,,,
2285,109.42,3.0,Put in Routing Class,Job 3-432,,199.0,
2286,110.0,6.0,Created,Job 6-441,,,
2287,110.0,6.0,Put in Routing Class,Job 6-441,,200.0,
2288,110.03,9.0,Work Finish,Job 9-86,Machine 5,,
2289,110.03,9.0,Completed,Job 9-86,,,64.5970027235521
2290,110.03,,Request Routing for Job,,Machine 5,200.0,
2291,110.03,,Routing Start,,Machine 5,,3.675 Job 선택
2292,110.03,3.0,Routing Finish,Job 3-423,Machine 5,,
2293,110.03,3.0,Work Start,Job 3-423,Machine 5,,
2294,110.21,0.0,Created,Job 0-352,,,
2295,110.21,0.0,Put in Routing Class,Job 0-352,,200.0,
2296,110.4,8.0,Created,Job 8-379,,,
2297,110.4,8.0,Put in Routing Class,Job 8-379,,201.0,
2298,110.66,7.0,Work Finish,Job 7-20,Machine 2,,
2299,110.66,7.0,Completed,Job 7-20,,,95.67924241353417
2300,110.66,,Request Routing for Job,,Machine 2,201.0,
2301,110.66,,Routing Start,,Machine 2,,3.675 Job 선택
2302,110.66,0.0,Routing Finish,Job 0-343,Machine 2,,
2303,110.66,0.0,Work Start,Job 0-343,Machine 2,,
2304,110.74,3.0,Created,Job 3-435,,,
2305,110.74,3.0,Put in Routing Class,Job 3-435,,201.0,
2306,110.86,2.0,Work Finish,Job 2-479,Machine 7,,
2307,110.86,2.0,Completed,Job 2-479,,,0
2308,110.86,,Request Routing for Job,,Machine 7,201.0,
2309,110.86,,Routing Start,,Machine 7,,3.675 Job 선택
2310,110.86,0.0,Routing Finish,Job 0-352,Machine 7,,
2311,110.86,0.0,Work Start,Job 0-352,Machine 7,,
2312,111.03,3.0,Work Finish,Job 3-423,Machine 5,,
2313,111.03,3.0,Completed,Job 3-423,,,0
2314,111.03,,Request Routing for Job,,Machine 5,200.0,
2315,111.03,,Routing Start,,Machine 5,,3.675 Job 선택
2316,111.03,3.0,Routing Finish,Job 3-429,Machine 5,,
2317,111.03,3.0,Work Start,Job 3-429,Machine 5,,
2318,111.42,8.0,Created,Job 8-398,,,
2319,111.42,8.0,Put in Routing Class,Job 8-398,,200.0,
2320,111.46,9.0,Created,Job 9-353,,,
2321,111.46,9.0,Put in Routing Class,Job 9-353,,201.0,
2322,111.46,6.0,Created,Job 6-463,,,
2323,111.46,6.0,Put in Routing Class,Job 6-463,,202.0,
2324,112.04,3.0,Work Finish,Job 3-429,Machine 5,,
2325,112.04,3.0,Completed,Job 3-429,,,0
2326,112.04,,Request Routing for Job,,Machine 5,202.0,
2327,112.04,,Routing Start,,Machine 5,,3.675 Job 선택
2328,112.04,9.0,Routing Finish,Job 9-113,Machine 5,,
2329,112.04,9.0,Work Start,Job 9-113,Machine 5,,
2330,112.07,3.0,Created,Job 3-454,,,
2331,112.07,3.0,Put in Routing Class,Job 3-454,,202.0,
2332,112.6,6.0,Created,Job 6-466,,,
2333,112.6,6.0,Put in Routing Class,Job 6-466,,203.0,
2334,112.83,9.0,Created,Job 9-356,,,
2335,112.83,9.0,Put in Routing Class,Job 9-356,,204.0,
2336,113.14,5.0,Created,Job 5-498,,,
2337,113.14,5.0,Put in Routing Class,Job 5-498,,205.0,
2338,113.58,3.0,Created,Job 3-457,,,
2339,113.58,3.0,Put in Routing Class,Job 3-457,,206.0,
2340,113.8,8.0,Created,Job 8-411,,,
2341,113.8,8.0,Put in Routing Class,Job 8-411,,207.0,
2342,114.12,6.0,Created,Job 6-478,,,
2343,114.12,6.0,Put in Routing Class,Job 6-478,,208.0,
2344,114.77,3.0,Work Finish,Job 3-421,Machine 6,,
2345,114.77,3.0,Completed,Job 3-421,,,2.126192470799211
2346,114.77,,Request Routing for Job,,Machine 6,208.0,
2347,114.77,,Routing Start,,Machine 6,,3.675 Job 선택
2348,114.77,3.0,Routing Finish,Job 3-432,Machine 6,,
2349,114.77,3.0,Work Start,Job 3-432,Machine 6,,
2350,114.93,0.0,Created,Job 0-358,,,
2351,114.93,0.0,Put in Routing Class,Job 0-358,,208.0,
2352,115.21,2.0,Work Finish,Job 2-492,Machine 4,,
2353,115.21,2.0,Completed,Job 2-492,,,0
2354,115.21,,Request Routing for Job,,Machine 4,208.0,
2355,115.21,,Routing Start,,Machine 4,,3.675 Job 선택
2356,115.21,7.0,Routing Finish,Job 7-21,Machine 4,,
2357,115.21,7.0,Work Start,Job 7-21,Machine 4,,
2358,115.23,6.0,Created,Job 6-491,,,
2359,115.23,6.0,Put in Routing Class,Job 6-491,,208.0,
2360,115.31,9.0,Work Finish,Job 9-113,Machine 5,,
2361,115.31,9.0,Completed,Job 9-113,,,65.95192062261083
2362,115.31,,Request Routing for Job,,Machine 5,208.0,
2363,115.31,,Routing Start,,Machine 5,,3.675 Job 선택
2364,115.31,3.0,Routing Finish,Job 3-435,Machine 5,,
2365,115.31,3.0,Work Start,Job 3-435,Machine 5,,
2366,115.35,0.0,Work Finish,Job 0-343,Machine 2,,
2367,115.35,0.0,Completed,Job 0-343,,,0
2368,115.35,,Request Routing for Job,,Machine 2,207.0,
2369,115.35,,Routing Start,,Machine 2,,3.675 Job 선택
2370,115.35,0.0,Routing Finish,Job 0-358,Machine 2,,
2371,115.35,0.0,Work Start,Job 0-358,Machine 2,,
2372,115.39,9.0,Created,Job 9-368,,,
2373,115.39,9.0,Put in Routing Class,Job 9-368,,207.0,
2374,115.74,0.0,Work Finish,Job 0-335,Machine 3,,
2375,115.74,0.0,Completed,Job 0-335,,,1.6626791328194912
2376,115.74,,Request Routing for Job,,Machine 3,207.0,
2377,115.74,,Routing Start,,Machine 3,,3.675 Job 선택
2378,115.74,3.0,Routing Finish,Job 3-454,Machine 3,,
2379,115.74,3.0,Work Start,Job 3-454,Machine 3,,
2380,115.84,8.0,Created,Job 8-452,,,
2381,115.84,8.0,Put in Routing Class,Job 8-452,,207.0,
2382,116.07,5.0,Work Finish,Job 5-77,Machine 0,,
2383,116.07,5.0,Completed,Job 5-77,,,87.00051172448617
2384,116.07,,Request Routing for Job,,Machine 0,207.0,
2385,116.07,,Routing Start,,Machine 0,,3.675 Job 선택
2386,116.07,5.0,Routing Finish,Job 5-80,Machine 0,,
2387,116.07,5.0,Work Start,Job 5-80,Machine 0,,
2388,116.19,5.0,Work Finish,Job 5-68,Machine 1,,
2389,116.19,5.0,Completed,Job 5-68,,,88.70327650247418
2390,116.19,,Request Routing for Job,,Machine 1,206.0,
2391,116.19,,Routing Start,,Machine 1,,3.675 Job 선택
2392,116.19,5.0,Routing Finish,Job 5-96,Machine 1,,
2393,116.19,5.0,Work Start,Job 5-96,Machine 1,,
2394,116.32,3.0,Work Finish,Job 3-435,Machine 5,,
2395,116.32,3.0,Completed,Job 3-435,,,0
2396,116.32,,Request Routing for Job,,Machine 5,205.0,
2397,116.32,,Routing Start,,Machine 5,,3.675 Job 선택
2398,116.32,9.0,Routing Finish,Job 9-121,Machine 5,,
2399,116.32,9.0,Work Start,Job 9-121,Machine 5,,
2400,116.71,0.0,Created,Job 0-362,,,
2401,116.71,0.0,Put in Routing Class,Job 0-362,,205.0,
2402,117.14,3.0,Created,Job 3-467,,,
2403,117.14,3.0,Put in Routing Class,Job 3-467,,206.0,
2404,117.18,6.0,Created,Job 6-494,,,
2405,117.18,6.0,Put in Routing Class,Job 6-494,,207.0,
2406,117.62,0.0,Work Finish,Job 0-352,Machine 7,,
2407,117.62,0.0,Completed,Job 0-352,,,0
2408,117.62,,Request Routing for Job,,Machine 7,207.0,
2409,117.62,,Routing Start,,Machine 7,,3.675 Job 선택
2410,117.62,0.0,Routing Finish,Job 0-362,Machine 7,,
2411,117.62,0.0,Work Start,Job 0-362,Machine 7,,
2412,117.63,9.0,Created,Job 9-370,,,
2413,117.63,9.0,Put in Routing Class,Job 9-370,,207.0,
2414,118.04,0.0,Created,Job 0-372,,,
2415,118.04,0.0,Put in Routing Class,Job 0-372,,208.0,
2416,118.87,3.0,Created,Job 3-481,,,
2417,118.87,3.0,Put in Routing Class,Job 3-481,,209.0,
2418,119.33,0.0,Created,Job 0-389,,,
2419,119.33,0.0,Put in Routing Class,Job 0-389,,210.0,
2420,119.59,9.0,Work Finish,Job 9-121,Machine 5,,
2421,119.59,9.0,Completed,Job 9-121,,,65.52971375957014
2422,119.59,,Request Routing for Job,,Machine 5,210.0,
2423,119.59,,Routing Start,,Machine 5,,3.675 Job 선택
2424,119.59,3.0,Routing Finish,Job 3-457,Machine 5,,
2425,119.59,3.0,Work Start,Job 3-457,Machine 5,,
2426,120.04,0.0,Work Finish,Job 0-358,Machine 2,,
2427,120.04,0.0,Completed,Job 0-358,,,0
2428,120.04,,Request Routing for Job,,Machine 2,209.0,
2429,120.04,,Routing Start,,Machine 2,,3.675 Job 선택
2430,120.04,0.0,Routing Finish,Job 0-372,Machine 2,,
2431,120.04,0.0,Work Start,Job 0-372,Machine 2,,
2432,120.35,3.0,Work Finish,Job 3-432,Machine 6,,
2433,120.35,3.0,Completed,Job 3-432,,,2.0775103517534887
2434,120.35,,Request Routing for Job,,Machine 6,208.0,
2435,120.35,,Routing Start,,Machine 6,,3.675 Job 선택
2436,120.35,3.0,Routing Finish,Job 3-467,Machine 6,,
2437,120.35,3.0,Work Start,Job 3-467,Machine 6,,
2438,120.59,8.0,Created,Job 8-465,,,
2439,120.59,8.0,Put in Routing Class,Job 8-465,,208.0,
2440,120.59,3.0,Work Finish,Job 3-457,Machine 5,,
2441,120.59,3.0,Completed,Job 3-457,,,0
2442,120.59,,Request Routing for Job,,Machine 5,208.0,
2443,120.59,,Routing Start,,Machine 5,,3.675 Job 선택
2444,120.59,9.0,Routing Finish,Job 9-126,Machine 5,,
2445,120.59,9.0,Work Start,Job 9-126,Machine 5,,
2446,121.84,8.0,Created,Job 8-472,,,
2447,121.84,8.0,Put in Routing Class,Job 8-472,,208.0,
2448,122.87,9.0,Created,Job 9-395,,,
2449,122.87,9.0,Put in Routing Class,Job 9-395,,209.0,
2450,122.91,8.0,Created,Job 8-477,,,
2451,122.91,8.0,Put in Routing Class,Job 8-477,,210.0,
2452,123.84,5.0,Work Finish,Job 5-80,Machine 0,,
2453,123.84,5.0,Completed,Job 5-80,,,93.53886857415702
2454,123.84,,Request Routing for Job,,Machine 0,210.0,
2455,123.84,,Routing Start,,Machine 0,,3.675 Job 선택
2456,123.84,5.0,Routing Finish,Job 5-103,Machine 0,,
2457,123.84,5.0,Work Start,Job 5-103,Machine 0,,
2458,123.87,9.0,Work Finish,Job 9-126,Machine 5,,
2459,123.87,9.0,Completed,Job 9-126,,,66.18097612542545
2460,123.87,,Request Routing for Job,,Machine 5,209.0,
2461,123.87,,Routing Start,,Machine 5,,3.675 Job 선택
2462,123.87,3.0,Routing Finish,Job 3-481,Machine 5,,
2463,123.87,3.0,Work Start,Job 3-481,Machine 5,,
2464,123.9,3.0,Work Finish,Job 3-454,Machine 3,,
2465,123.9,3.0,Completed,Job 3-454,,,2.9709162072264377
2466,123.9,,Request Routing for Job,,Machine 3,208.0,
2467,123.9,,Routing Start,,Machine 3,,3.675 Job 선택
2468,123.9,0.0,Routing Finish,Job 0-389,Machine 3,,
2469,123.9,0.0,Work Start,Job 0-389,Machine 3,,
2470,123.96,0.0,Created,Job 0-390,,,
2471,123.96,0.0,Put in Routing Class,Job 0-390,,208.0,
2472,124.19,8.0,Created,Job 8-487,,,
2473,124.19,8.0,Put in Routing Class,Job 8-487,,209.0,
2474,124.38,0.0,Work Finish,Job 0-362,Machine 7,,
2475,124.38,0.0,Completed,Job 0-362,,,0
2476,124.38,,Request Routing for Job,,Machine 7,209.0,
2477,124.38,,Routing Start,,Machine 7,,3.675 Job 선택
2478,124.38,0.0,Routing Finish,Job 0-390,Machine 7,,
2479,124.38,0.0,Work Start,Job 0-390,Machine 7,,
2480,124.73,0.0,Work Finish,Job 0-372,Machine 2,,
2481,124.73,0.0,Completed,Job 0-372,,,0
2482,124.73,,Request Routing for Job,,Machine 2,208.0,
2483,124.73,,Routing Start,,Machine 2,,3.675 Job 선택
2484,124.73,7.0,Routing Finish,Job 7-36,Machine 2,,
2485,124.73,7.0,Work Start,Job 7-36,Machine 2,,
2486,124.87,3.0,Work Finish,Job 3-481,Machine 5,,
2487,124.87,3.0,Completed,Job 3-481,,,0
2488,124.87,,Request Routing for Job,,Machine 5,207.0,
2489,124.87,,Routing Start,,Machine 5,,3.675 Job 선택
2490,124.87,9.0,Routing Finish,Job 9-129,Machine 5,,
2491,124.87,9.0,Work Start,Job 9-129,Machine 5,,
2492,125.13,0.0,Created,Job 0-394,,,
2493,125.13,0.0,Put in Routing Class,Job 0-394,,207.0,
2494,125.21,8.0,Created,Job 8-499,,,
2495,125.21,8.0,Put in Routing Class,Job 8-499,,208.0,
2496,125.94,3.0,Work Finish,Job 3-467,Machine 6,,
2497,125.94,3.0,Completed,Job 3-467,,,0
2498,125.94,,Request Routing for Job,,Machine 6,208.0,
2499,125.94,,Routing Start,,Machine 6,,3.675 Job 선택
