,Time,JobType,Event,Job,Machine,Queue,Memo
1411,96.51,,Routing Start,,Machine 4,,2.375 Job 선택
1412,96.51,9.0,Routing Finish,Job 9-92,Machine 4,,
1413,96.51,9.0,Work Start,Job 9-92,Machine 4,,
1414,97.04,0.0,Work Finish,Job 0-51,Machine 5,,
1415,97.04,0.0,Completed,Job 0-51,,,77.22074519128448
1416,97.04,,Request Routing for Job,,Machine 5,27.0,
1417,97.04,,Routing Start,,Machine 5,,3.675 Job 선택
1418,97.04,0.0,Routing Finish,Job 0-59,Machine 5,,
1419,97.04,0.0,Work Start,Job 0-59,Machine 5,,
1420,97.34,9.0,Work Finish,Job 9-68,Machine 0,,
1421,97.34,9.0,Completed,Job 9-68,,,64.87393274780898
1422,97.34,,Request Routing for Job,,Machine 0,26.0,
1423,97.34,,Routing Start,,Machine 0,,3.675 Job 선택
1424,97.34,9.0,Routing Finish,Job 9-93,Machine 0,,
1425,97.34,9.0,Work Start,Job 9-93,Machine 0,,
1426,98.19,9.0,Work Finish,Job 9-16,Machine 1,,
1427,98.19,9.0,Completed,Job 9-16,,,79.62749747963356
1428,98.19,,Request Routing for Job,,Machine 1,25.0,
1429,98.19,,Routing Start,,Machine 1,,3.675 Job 선택
1430,98.19,9.0,Routing Finish,Job 9-103,Machine 1,,
1431,98.19,9.0,Work Start,Job 9-103,Machine 1,,
1432,98.71,0.0,Work Finish,Job 0-59,Machine 5,,
1433,98.71,0.0,Completed,Job 0-59,,,77.7289038550749
1434,98.71,,Request Routing for Job,,Machine 5,24.0,
1435,98.71,,Routing Start,,Machine 5,,3.675 Job 선택
1436,98.71,0.0,Routing Finish,Job 0-69,Machine 5,,
1437,98.71,0.0,Work Start,Job 0-69,Machine 5,,
1438,100.15,9.0,Work Finish,Job 9-93,Machine 0,,
1439,100.15,9.0,Completed,Job 9-93,,,63.24764111600578
1440,100.15,,Request Routing for Job,,Machine 0,23.0,
1441,100.15,,Routing Start,,Machine 0,,3.675 Job 선택
1442,100.15,9.0,Routing Finish,Job 9-104,Machine 0,,
1443,100.15,9.0,Work Start,Job 9-104,Machine 0,,
1444,100.18,9.0,Work Finish,Job 9-42,Machine 7,,
1445,100.18,9.0,Completed,Job 9-42,,,77.6120713719623
1446,100.18,,Request Routing for Job,,Machine 7,22.0,
1447,100.18,,Routing Start,,Machine 7,,3.675 Job 선택
1448,100.18,9.0,Routing Finish,Job 9-113,Machine 7,,
1449,100.18,9.0,Work Start,Job 9-113,Machine 7,,
1450,100.38,0.0,Work Finish,Job 0-69,Machine 5,,
1451,100.38,0.0,Completed,Job 0-69,,,75.44049999873107
1452,100.38,,Request Routing for Job,,Machine 5,21.0,
1453,100.38,,Routing Start,,Machine 5,,3.675 Job 선택
1454,100.38,0.0,Routing Finish,Job 0-76,Machine 5,,
1455,100.38,0.0,Work Start,Job 0-76,Machine 5,,
1456,101.59,9.0,Work Finish,Job 9-54,Machine 2,,
1457,101.59,9.0,Completed,Job 9-54,,,75.98942456787745
1458,101.59,,Request Routing for Job,,Machine 2,20.0,
1459,101.59,,Routing Start,,Machine 2,,3.675 Job 선택
1460,101.59,9.0,Routing Finish,Job 9-116,Machine 2,,
1461,101.59,9.0,Work Start,Job 9-116,Machine 2,,
1462,101.89,9.0,Work Finish,Job 9-72,Machine 3,,
1463,101.89,9.0,Completed,Job 9-72,,,68.1549927642838
1464,101.89,,Request Routing for Job,,Machine 3,19.0,
1465,101.89,,Routing Start,,Machine 3,,3.675 Job 선택
1466,101.89,9.0,Routing Finish,Job 9-128,Machine 3,,
1467,101.89,9.0,Work Start,Job 9-128,Machine 3,,
1468,102.04,0.0,Work Finish,Job 0-76,Machine 5,,
1469,102.04,0.0,Completed,Job 0-76,,,75.11188500675601
1470,102.04,,Request Routing for Job,,Machine 5,18.0,
1471,102.04,,Routing Start,,Machine 5,,3.675 Job 선택
1472,102.04,0.0,Routing Finish,Job 0-84,Machine 5,,
1473,102.04,0.0,Work Start,Job 0-84,Machine 5,,
1474,102.96,9.0,Work Finish,Job 9-104,Machine 0,,
1475,102.96,9.0,Completed,Job 9-104,,,62.80017694160466
1476,102.96,,Request Routing for Job,,Machine 0,17.0,
1477,102.96,,Routing Start,,Machine 0,,3.675 Job 선택
1478,102.96,9.0,Routing Finish,Job 9-130,Machine 0,,
1479,102.96,9.0,Work Start,Job 9-130,Machine 0,,
1480,103.71,0.0,Work Finish,Job 0-84,Machine 5,,
1481,103.71,0.0,Completed,Job 0-84,,,75.7528787621909
1482,103.71,,Request Routing for Job,,Machine 5,16.0,
1483,103.71,,Routing Start,,Machine 5,,3.675 Job 선택
1484,103.71,0.0,Routing Finish,Job 0-87,Machine 5,,
1485,103.71,0.0,Work Start,Job 0-87,Machine 5,,
1486,104.93,9.0,Work Finish,Job 9-55,Machine 6,,
1487,104.93,9.0,Completed,Job 9-55,,,77.04852526469213
1488,104.93,,Request Routing for Job,,Machine 6,15.0,
1489,104.93,,Routing Start,,Machine 6,,3.675 Job 선택
1490,104.93,9.0,Routing Finish,Job 9-135,Machine 6,,
1491,104.93,9.0,Work Start,Job 9-135,Machine 6,,
1492,105.38,0.0,Work Finish,Job 0-87,Machine 5,,
1493,105.38,0.0,Completed,Job 0-87,,,75.31498428396308
1494,105.38,,Request Routing for Job,,Machine 5,14.0,
1495,105.38,,Routing Start,,Machine 5,,1.725 Job 선택
1496,105.38,0.0,Routing Finish,Job 0-95,Machine 5,,
1497,105.38,0.0,Work Start,Job 0-95,Machine 5,,
1498,105.48,9.0,Work Finish,Job 9-92,Machine 4,,
1499,105.48,9.0,Completed,Job 9-92,,,69.6402398331559
1500,105.48,,Request Routing for Job,,Machine 4,13.0,
1501,105.48,,Routing Start,,Machine 4,,4.0 Job 선택
1502,105.48,9.0,Routing Finish,Job 9-136,Machine 4,,
1503,105.48,9.0,Work Start,Job 9-136,Machine 4,,
1504,105.77,9.0,Work Finish,Job 9-130,Machine 0,,
1505,105.77,9.0,Completed,Job 9-130,,,55.24222071635068
1506,105.77,,Request Routing for Job,,Machine 0,12.0,
1507,105.77,,Routing Start,,Machine 0,,3.675 Job 선택
1508,105.77,9.0,Routing Finish,Job 9-139,Machine 0,,
1509,105.77,9.0,Work Start,Job 9-139,Machine 0,,
1510,107.05,0.0,Work Finish,Job 0-95,Machine 5,,
1511,107.05,0.0,Completed,Job 0-95,,,72.24018948569615
1512,107.05,,Request Routing for Job,,Machine 5,11.0,
1513,107.05,,Routing Start,,Machine 5,,3.675 Job 선택
1514,107.05,0.0,Routing Finish,Job 0-105,Machine 5,,
1515,107.05,0.0,Work Start,Job 0-105,Machine 5,,
1516,107.48,9.0,Work Finish,Job 9-128,Machine 3,,
1517,107.48,9.0,Completed,Job 9-128,,,61.59246724317976
1518,107.48,,Request Routing for Job,,Machine 3,10.0,
1519,107.48,,Routing Start,,Machine 3,,3.675 Job 선택
1520,107.48,9.0,Routing Finish,Job 9-153,Machine 3,,
1521,107.48,9.0,Work Start,Job 9-153,Machine 3,,
1522,108.58,9.0,Work Finish,Job 9-139,Machine 0,,
1523,108.58,9.0,Completed,Job 9-139,,,49.025231653344264
1524,108.58,,Request Routing for Job,,Machine 0,9.0,
1525,108.58,,Routing Start,,Machine 0,,3.675 Job 선택
1526,108.58,9.0,Routing Finish,Job 9-162,Machine 0,,
1527,108.58,9.0,Work Start,Job 9-162,Machine 0,,
1528,108.72,0.0,Work Finish,Job 0-105,Machine 5,,
1529,108.72,0.0,Completed,Job 0-105,,,72.83795792996187
1530,108.72,,Request Routing for Job,,Machine 5,8.0,
1531,108.72,,Routing Start,,Machine 5,,3.675 Job 선택
1532,108.72,0.0,Routing Finish,Job 0-111,Machine 5,,
1533,108.72,0.0,Work Start,Job 0-111,Machine 5,,
1534,110.38,0.0,Work Finish,Job 0-111,Machine 5,,
1535,110.38,0.0,Completed,Job 0-111,,,72.5712842700428
1536,110.38,,Request Routing for Job,,Machine 5,7.0,
1537,110.38,,Routing Start,,Machine 5,,3.675 Job 선택
1538,110.38,0.0,Routing Finish,Job 0-119,Machine 5,,
1539,110.38,0.0,Work Start,Job 0-119,Machine 5,,
1540,111.39,9.0,Work Finish,Job 9-162,Machine 0,,
1541,111.39,9.0,Completed,Job 9-162,,,44.62382583241063
1542,111.39,,Request Routing for Job,,Machine 0,6.0,
1543,111.39,,Routing Start,,Machine 0,,3.675 Job 선택
1544,111.39,9.0,Routing Finish,Job 9-178,Machine 0,,
1545,111.39,9.0,Work Start,Job 9-178,Machine 0,,
1546,112.05,0.0,Work Finish,Job 0-119,Machine 5,,
1547,112.05,0.0,Completed,Job 0-119,,,70.08370005102542
1548,112.05,,Request Routing for Job,,Machine 5,5.0,
1549,112.05,,Routing Start,,Machine 5,,3.675 Job 선택
1550,112.05,0.0,Routing Finish,Job 0-121,Machine 5,,
1551,112.05,0.0,Work Start,Job 0-121,Machine 5,,
1552,112.72,9.0,Work Finish,Job 9-113,Machine 7,,
1553,112.72,9.0,Completed,Job 9-113,,,69.87869401633628
1554,112.72,,Request Routing for Job,,Machine 7,4.0,
1555,112.72,,Routing Start,,Machine 7,,3.675 Job 선택
1556,112.72,9.0,Routing Finish,Job 9-186,Machine 7,,
1557,112.72,9.0,Work Start,Job 9-186,Machine 7,,
1558,113.07,9.0,Work Finish,Job 9-153,Machine 3,,
1559,113.07,9.0,Completed,Job 9-153,,,51.54879098387722
1560,113.07,,Request Routing for Job,,Machine 3,3.0,
1561,113.07,,Routing Start,,Machine 3,,3.675 Job 선택
1562,113.07,9.0,Routing Finish,Job 9-187,Machine 3,,
1563,113.07,9.0,Work Start,Job 9-187,Machine 3,,
1564,113.72,0.0,Work Finish,Job 0-121,Machine 5,,
1565,113.72,0.0,Completed,Job 0-121,,,70.74364334536497
1566,113.72,,Request Routing for Job,,Machine 5,2.0,
1567,113.72,,Routing Start,,Machine 5,,3.675 Job 선택
1568,113.72,0.0,Routing Finish,Job 0-134,Machine 5,,
1569,113.72,0.0,Work Start,Job 0-134,Machine 5,,
1570,114.06,9.0,Work Finish,Job 9-116,Machine 2,,
1571,114.06,9.0,Completed,Job 9-116,,,69.85791892798645
1572,114.06,,Request Routing for Job,,Machine 2,1.0,
1573,114.06,,Routing Start,,Machine 2,,3.675 Job 선택
1574,114.06,0.0,Routing Finish,Job 0-176,Machine 2,,
1575,114.06,0.0,Work Start,Job 0-176,Machine 2,,
1576,114.2,9.0,Work Finish,Job 9-178,Machine 0,,
1577,114.2,9.0,Completed,Job 9-178,,,45.776729120019795
1578,114.46,9.0,Work Finish,Job 9-136,Machine 4,,
1579,114.46,9.0,Completed,Job 9-136,,,57.94780221621929
1580,115.39,0.0,Work Finish,Job 0-134,Machine 5,,
1581,115.39,0.0,Completed,Job 0-134,,,70.31383304693817
1582,116.45,9.0,Work Finish,Job 9-103,Machine 1,,
1583,116.45,9.0,Completed,Job 9-103,,,78.44204570842889
1584,118.67,9.0,Work Finish,Job 9-187,Machine 3,,
1585,118.67,9.0,Completed,Job 9-187,,,44.691916782394344
1586,119.24,9.0,Work Finish,Job 9-135,Machine 6,,
1587,119.24,9.0,Completed,Job 9-135,,,64.07156553095437
1588,125.26,9.0,Work Finish,Job 9-186,Machine 7,,
1589,125.26,9.0,Completed,Job 9-186,,,54.042713348122575
1590,132.55,0.0,Work Finish,Job 0-176,Machine 2,,
1591,132.55,0.0,Completed,Job 0-176,,,85.82259890228593
