,Time,JobType,Event,Job,Machine,Queue,Memo
963,42.61,2.0,Completed,Job 2-18,,,16.75738066358398
964,42.61,,Request Routing for Job,,Machine 7,65.0,
965,42.61,,Routing Start,,Machine 7,,3.675 Job 선택
966,42.61,2.0,Routing Finish,Job 2-62,Machine 7,,
967,42.61,2.0,Work Start,Job 2-62,Machine 7,,
968,42.84,1.0,Created,Job 1-133,,,
969,42.84,1.0,Put in Routing Class,Job 1-133,,65.0,
970,42.86,7.0,Created,Job 7-186,,,
971,42.86,7.0,Put in Routing Class,Job 7-186,,66.0,
972,43.26,2.0,Work Finish,Job 2-36,Machine 5,,
973,43.26,2.0,Completed,Job 2-36,,,15.356615904679604
974,43.26,,Request Routing for Job,,Machine 5,66.0,
975,43.26,,Routing Start,,Machine 5,,3.675 Job 선택
976,43.26,3.0,Routing Finish,Job 3-144,Machine 5,,
977,43.26,3.0,Work Start,Job 3-144,Machine 5,,
978,43.47,8.0,Work Finish,Job 8-195,Machine 3,,
979,43.47,8.0,Completed,Job 8-195,,,0
980,43.47,,Request Routing for Job,,Machine 3,65.0,
981,43.47,,Routing Start,,Machine 3,,3.675 Job 선택
982,43.47,3.0,Routing Finish,Job 3-146,Machine 3,,
983,43.47,3.0,Work Start,Job 3-146,Machine 3,,
984,43.5,2.0,Created,Job 2-198,,,
985,43.5,2.0,Put in Routing Class,Job 2-198,,65.0,
986,43.55,5.0,Work Finish,Job 5-190,Machine 4,,
987,43.55,5.0,Completed,Job 5-190,,,0
988,43.55,,Request Routing for Job,,Machine 4,65.0,
989,43.55,,Routing Start,,Machine 4,,3.675 Job 선택
990,43.55,3.0,Routing Finish,Job 3-154,Machine 4,,
991,43.55,3.0,Work Start,Job 3-154,Machine 4,,
992,43.61,6.0,Work Finish,Job 6-138,Machine 0,,
993,43.61,6.0,Completed,Job 6-138,,,0
994,43.61,,Request Routing for Job,,Machine 0,64.0,
995,43.61,,Routing Start,,Machine 0,,3.675 Job 선택
996,43.61,6.0,Routing Finish,Job 6-140,Machine 0,,
997,43.61,6.0,Work Start,Job 6-140,Machine 0,,
998,43.68,9.0,Created,Job 9-153,,,
999,43.68,9.0,Put in Routing Class,Job 9-153,,64.0,
1000,43.93,3.0,Created,Job 3-171,,,
1001,43.93,3.0,Put in Routing Class,Job 3-171,,65.0,
1002,44.01,6.0,Created,Job 6-199,,,
1003,44.01,6.0,Put in Routing Class,Job 6-199,,66.0,
1004,44.64,6.0,Work Finish,Job 6-140,Machine 0,,
1005,44.64,6.0,Completed,Job 6-140,,,0
1006,44.64,,Request Routing for Job,,Machine 0,66.0,
1007,44.64,,Routing Start,,Machine 0,,3.675 Job 선택
1008,44.64,6.0,Routing Finish,Job 6-142,Machine 0,,
1009,44.64,6.0,Work Start,Job 6-142,Machine 0,,
1010,44.88,7.0,Created,Job 7-187,,,
1011,44.88,7.0,Put in Routing Class,Job 7-187,,66.0,
1012,44.96,3.0,Work Finish,Job 3-144,Machine 5,,
1013,44.96,3.0,Completed,Job 3-144,,,0
1014,44.96,,Request Routing for Job,,Machine 5,66.0,
1015,44.96,,Routing Start,,Machine 5,,3.675 Job 선택
1016,44.96,3.0,Routing Finish,Job 3-168,Machine 5,,
1017,44.96,3.0,Work Start,Job 3-168,Machine 5,,
1018,45.08,3.0,Created,Job 3-175,,,
1019,45.08,3.0,Put in Routing Class,Job 3-175,,66.0,
1020,45.66,6.0,Work Finish,Job 6-142,Machine 0,,
1021,45.66,6.0,Completed,Job 6-142,,,0
1022,45.66,,Request Routing for Job,,Machine 0,66.0,
1023,45.66,,Routing Start,,Machine 0,,3.675 Job 선택
1024,45.66,1.0,Routing Finish,Job 1-133,Machine 0,,
1025,45.66,1.0,Work Start,Job 1-133,Machine 0,,
1026,45.72,1.0,Work Finish,Job 1-131,Machine 6,,
1027,45.72,1.0,Completed,Job 1-131,,,0
1028,45.72,,Request Routing for Job,,Machine 6,65.0,
1029,45.72,,Routing Start,,Machine 6,,3.675 Job 선택
1030,45.72,3.0,Routing Finish,Job 3-171,Machine 6,,
1031,45.72,3.0,Work Start,Job 3-171,Machine 6,,
1032,46.05,9.0,Created,Job 9-165,,,
1033,46.05,9.0,Put in Routing Class,Job 9-165,,65.0,
1034,46.27,1.0,Created,Job 1-152,,,
1035,46.27,1.0,Put in Routing Class,Job 1-152,,66.0,
1036,46.65,3.0,Work Finish,Job 3-168,Machine 5,,
1037,46.65,3.0,Completed,Job 3-168,,,0
1038,46.65,,Request Routing for Job,,Machine 5,66.0,
1039,46.65,,Routing Start,,Machine 5,,3.675 Job 선택
1040,46.65,3.0,Routing Finish,Job 3-175,Machine 5,,
1041,46.65,3.0,Work Start,Job 3-175,Machine 5,,
1042,47.04,2.0,Work Finish,Job 2-52,Machine 2,,
1043,47.04,2.0,Completed,Job 2-52,,,18.101270543413758
1044,47.04,,Request Routing for Job,,Machine 2,65.0,
1045,47.04,,Routing Start,,Machine 2,,3.675 Job 선택
1046,47.04,2.0,Routing Finish,Job 2-70,Machine 2,,
1047,47.04,2.0,Work Start,Job 2-70,Machine 2,,
1048,47.54,1.0,Created,Job 1-157,,,
1049,47.54,1.0,Put in Routing Class,Job 1-157,,65.0,
1050,47.64,9.0,Created,Job 9-170,,,
1051,47.64,9.0,Put in Routing Class,Job 9-170,,66.0,
1052,47.71,3.0,Created,Job 3-181,,,
1053,47.71,3.0,Put in Routing Class,Job 3-181,,67.0,
1054,47.97,1.0,Work Finish,Job 1-133,Machine 0,,
1055,47.97,1.0,Completed,Job 1-133,,,0
1056,47.97,,Request Routing for Job,,Machine 0,67.0,
1057,47.97,,Routing Start,,Machine 0,,3.675 Job 선택
1058,47.97,6.0,Routing Finish,Job 6-172,Machine 0,,
1059,47.97,6.0,Work Start,Job 6-172,Machine 0,,
1060,48.35,3.0,Work Finish,Job 3-175,Machine 5,,
1061,48.35,3.0,Completed,Job 3-175,,,0
1062,48.35,,Request Routing for Job,,Machine 5,66.0,
1063,48.35,,Routing Start,,Machine 5,,3.675 Job 선택
1064,48.35,3.0,Routing Finish,Job 3-181,Machine 5,,
1065,48.35,3.0,Work Start,Job 3-181,Machine 5,,
1066,48.99,6.0,Work Finish,Job 6-172,Machine 0,,
1067,48.99,6.0,Completed,Job 6-172,,,0
1068,48.99,,Request Routing for Job,,Machine 0,65.0,
1069,48.99,,Routing Start,,Machine 0,,3.675 Job 선택
1070,48.99,6.0,Routing Finish,Job 6-188,Machine 0,,
1071,48.99,6.0,Work Start,Job 6-188,Machine 0,,
1072,49.64,1.0,Created,Job 1-158,,,
1073,49.64,1.0,Put in Routing Class,Job 1-158,,65.0,
1074,50.02,6.0,Work Finish,Job 6-188,Machine 0,,
1075,50.02,6.0,Completed,Job 6-188,,,0
1076,50.02,,Request Routing for Job,,Machine 0,65.0,
1077,50.02,,Routing Start,,Machine 0,,3.675 Job 선택
1078,50.02,1.0,Routing Finish,Job 1-152,Machine 0,,
1079,50.02,1.0,Work Start,Job 1-152,Machine 0,,
1080,50.04,3.0,Work Finish,Job 3-181,Machine 5,,
1081,50.04,3.0,Completed,Job 3-181,,,0
1082,50.04,,Request Routing for Job,,Machine 5,64.0,
1083,50.04,,Routing Start,,Machine 5,,3.675 Job 선택
1084,50.04,2.0,Routing Finish,Job 2-91,Machine 5,,
1085,50.04,2.0,Work Start,Job 2-91,Machine 5,,
1086,50.15,3.0,Work Finish,Job 3-154,Machine 4,,
1087,50.15,3.0,Completed,Job 3-154,,,0
1088,50.15,,Request Routing for Job,,Machine 4,63.0,
1089,50.15,,Routing Start,,Machine 4,,3.675 Job 선택
1090,50.15,1.0,Routing Finish,Job 1-157,Machine 4,,
1091,50.15,1.0,Work Start,Job 1-157,Machine 4,,
1092,50.37,3.0,Created,Job 3-194,,,
1093,50.37,3.0,Put in Routing Class,Job 3-194,,63.0,
1094,50.69,1.0,Created,Job 1-159,,,
1095,50.69,1.0,Put in Routing Class,Job 1-159,,64.0,
1096,51.22,9.0,Created,Job 9-174,,,
1097,51.22,9.0,Put in Routing Class,Job 9-174,,65.0,
1098,51.68,3.0,Work Finish,Job 3-143,Machine 1,,
1099,51.68,3.0,Completed,Job 3-143,,,3.5949528427486044
1100,51.68,,Request Routing for Job,,Machine 1,65.0,
1101,51.68,,Routing Start,,Machine 1,,3.675 Job 선택
1102,51.68,3.0,Routing Finish,Job 3-194,Machine 1,,
1103,51.68,3.0,Work Start,Job 3-194,Machine 1,,
1104,52.33,1.0,Work Finish,Job 1-152,Machine 0,,
1105,52.33,1.0,Completed,Job 1-152,,,0
1106,52.33,,Request Routing for Job,,Machine 0,64.0,
1107,52.33,,Routing Start,,Machine 0,,3.675 Job 선택
1108,52.33,6.0,Routing Finish,Job 6-193,Machine 0,,
1109,52.33,6.0,Work Start,Job 6-193,Machine 0,,
1110,52.71,9.0,Created,Job 9-176,,,
1111,52.71,9.0,Put in Routing Class,Job 9-176,,64.0,
1112,53.16,1.0,Created,Job 1-163,,,
1113,53.16,1.0,Put in Routing Class,Job 1-163,,65.0,
1114,53.29,2.0,Work Finish,Job 2-62,Machine 7,,
1115,53.29,2.0,Completed,Job 2-62,,,18.32273708026151
1116,53.29,,Request Routing for Job,,Machine 7,65.0,
1117,53.29,,Routing Start,,Machine 7,,3.675 Job 선택
1118,53.29,1.0,Routing Finish,Job 1-158,Machine 7,,
1119,53.29,1.0,Work Start,Job 1-158,Machine 7,,
1120,53.35,6.0,Work Finish,Job 6-193,Machine 0,,
1121,53.35,6.0,Completed,Job 6-193,,,0
1122,53.35,,Request Routing for Job,,Machine 0,64.0,
1123,53.35,,Routing Start,,Machine 0,,3.675 Job 선택
1124,53.35,6.0,Routing Finish,Job 6-199,Machine 0,,
1125,53.35,6.0,Work Start,Job 6-199,Machine 0,,
1126,53.8,3.0,Created,Job 3-197,,,
1127,53.8,3.0,Put in Routing Class,Job 3-197,,64.0,
1128,54.13,2.0,Work Finish,Job 2-70,Machine 2,,
1129,54.13,2.0,Completed,Job 2-70,,,13.485425040038358
1130,54.13,,Request Routing for Job,,Machine 2,64.0,
1131,54.13,,Routing Start,,Machine 2,,3.675 Job 선택
1132,54.13,2.0,Routing Finish,Job 2-94,Machine 2,,
1133,54.13,2.0,Work Start,Job 2-94,Machine 2,,
1134,54.36,9.0,Created,Job 9-177,,,
1135,54.36,9.0,Put in Routing Class,Job 9-177,,64.0,
1136,54.37,6.0,Work Finish,Job 6-199,Machine 0,,
1137,54.37,6.0,Completed,Job 6-199,,,0
1138,54.37,,Request Routing for Job,,Machine 0,64.0,
1139,54.37,,Routing Start,,Machine 0,,3.675 Job 선택
1140,54.37,1.0,Routing Finish,Job 1-159,Machine 0,,
1141,54.37,1.0,Work Start,Job 1-159,Machine 0,,
1142,55.93,9.0,Created,Job 9-189,,,
1143,55.93,9.0,Put in Routing Class,Job 9-189,,64.0,
1144,56.09,1.0,Work Finish,Job 1-157,Machine 4,,
1145,56.09,1.0,Completed,Job 1-157,,,0
1146,56.09,,Request Routing for Job,,Machine 4,64.0,
1147,56.09,,Routing Start,,Machine 4,,3.675 Job 선택
1148,56.09,3.0,Routing Finish,Job 3-197,Machine 4,,
1149,56.09,3.0,Work Start,Job 3-197,Machine 4,,
1150,56.68,1.0,Work Finish,Job 1-159,Machine 0,,
1151,56.68,1.0,Completed,Job 1-159,,,0
1152,56.68,,Request Routing for Job,,Machine 0,63.0,
1153,56.68,,Routing Start,,Machine 0,,3.675 Job 선택
1154,56.68,1.0,Routing Finish,Job 1-163,Machine 0,,
1155,56.68,1.0,Work Start,Job 1-163,Machine 0,,
1156,57.67,2.0,Work Finish,Job 2-91,Machine 5,,
1157,57.67,2.0,Completed,Job 2-91,,,15.628929108987535
1158,57.67,,Request Routing for Job,,Machine 5,62.0,
1159,57.67,,Routing Start,,Machine 5,,3.675 Job 선택
1160,57.67,2.0,Routing Finish,Job 2-99,Machine 5,,
1161,57.67,2.0,Work Start,Job 2-99,Machine 5,,
1162,58.59,1.0,Created,Job 1-167,,,
1163,58.59,1.0,Put in Routing Class,Job 1-167,,62.0,
1164,58.99,1.0,Work Finish,Job 1-163,Machine 0,,
1165,58.99,1.0,Completed,Job 1-163,,,0
1166,58.99,,Request Routing for Job,,Machine 0,62.0,
1167,58.99,,Routing Start,,Machine 0,,3.675 Job 선택
1168,58.99,1.0,Routing Finish,Job 1-167,Machine 0,,
1169,58.99,1.0,Work Start,Job 1-167,Machine 0,,
1170,59.83,1.0,Work Finish,Job 1-158,Machine 7,,
1171,59.83,1.0,Completed,Job 1-158,,,0.7050601791284095
1172,59.83,,Request Routing for Job,,Machine 7,61.0,
1173,59.83,,Routing Start,,Machine 7,,3.675 Job 선택
1174,59.83,2.0,Routing Finish,Job 2-108,Machine 7,,
1175,59.83,2.0,Work Start,Job 2-108,Machine 7,,
1176,60.58,3.0,Work Finish,Job 3-146,Machine 3,,
1177,60.58,3.0,Completed,Job 3-146,,,9.09848988672821
1178,60.58,,Request Routing for Job,,Machine 3,60.0,
1179,60.58,,Routing Start,,Machine 3,,3.675 Job 선택
1180,60.58,2.0,Routing Finish,Job 2-161,Machine 3,,
1181,60.58,2.0,Work Start,Job 2-161,Machine 3,,
1182,61.23,2.0,Work Finish,Job 2-94,Machine 2,,
1183,61.23,2.0,Completed,Job 2-94,,,17.86733353640571
1184,61.23,,Request Routing for Job,,Machine 2,59.0,
1185,61.23,,Routing Start,,Machine 2,,3.675 Job 선택
1186,61.23,2.0,Routing Finish,Job 2-178,Machine 2,,
1187,61.23,2.0,Work Start,Job 2-178,Machine 2,,
1188,61.3,1.0,Work Finish,Job 1-167,Machine 0,,
1189,61.3,1.0,Completed,Job 1-167,,,0
1190,61.3,,Request Routing for Job,,Machine 0,58.0,
1191,61.3,,Routing Start,,Machine 0,,3.675 Job 선택
1192,61.3,2.0,Routing Finish,Job 2-196,Machine 0,,
1193,61.3,2.0,Work Start,Job 2-196,Machine 0,,
1194,62.1,3.0,Work Finish,Job 3-194,Machine 1,,
1195,62.1,3.0,Completed,Job 3-194,,,0.08903570783689219
1196,62.1,,Request Routing for Job,,Machine 1,57.0,
1197,62.1,,Routing Start,,Machine 1,,3.675 Job 선택
1198,62.1,2.0,Routing Finish,Job 2-198,Machine 1,,
1199,62.1,2.0,Work Start,Job 2-198,Machine 1,,
1200,62.22,1.0,Created,Job 1-169,,,
1201,62.22,1.0,Put in Routing Class,Job 1-169,,57.0,
1202,62.69,3.0,Work Finish,Job 3-197,Machine 4,,
1203,62.69,3.0,Completed,Job 3-197,,,0
1204,62.69,,Request Routing for Job,,Machine 4,57.0,
1205,62.69,,Routing Start,,Machine 4,,3.675 Job 선택
1206,62.69,1.0,Routing Finish,Job 1-169,Machine 4,,
1207,62.69,1.0,Work Start,Job 1-169,Machine 4,,
1208,63.43,3.0,Work Finish,Job 3-171,Machine 6,,
1209,63.43,3.0,Completed,Job 3-171,,,7.86637299832109
1210,63.43,,Request Routing for Job,,Machine 6,56.0,
1211,63.43,,Routing Start,,Machine 6,,3.675 Job 선택
1212,63.43,7.0,Routing Finish,Job 7-12,Machine 6,,
1213,63.43,7.0,Work Start,Job 7-12,Machine 6,,
1214,64.03,1.0,Created,Job 1-180,,,
1215,64.03,1.0,Put in Routing Class,Job 1-180,,56.0,
1216,65.29,2.0,Work Finish,Job 2-99,Machine 5,,
1217,65.29,2.0,Completed,Job 2-99,,,20.7896798868616
1218,65.29,,Request Routing for Job,,Machine 5,56.0,
1219,65.29,,Routing Start,,Machine 5,,3.675 Job 선택
1220,65.29,1.0,Routing Finish,Job 1-180,Machine 5,,
1221,65.29,1.0,Work Start,Job 1-180,Machine 5,,
1222,67.0,1.0,Created,Job 1-183,,,
1223,67.0,1.0,Put in Routing Class,Job 1-183,,56.0,
1224,68.33,2.0,Work Finish,Job 2-178,Machine 2,,
1225,68.33,2.0,Completed,Job 2-178,,,18.29120439805039
1226,68.33,,Request Routing for Job,,Machine 2,56.0,
1227,68.33,,Routing Start,,Machine 2,,3.675 Job 선택
1228,68.33,1.0,Routing Finish,Job 1-183,Machine 2,,
1229,68.33,1.0,Work Start,Job 1-183,Machine 2,,
1230,68.62,1.0,Work Finish,Job 1-169,Machine 4,,
1231,68.62,1.0,Completed,Job 1-169,,,0
1232,68.62,,Request Routing for Job,,Machine 4,55.0,
1233,68.62,,Routing Start,,Machine 4,,3.675 Job 선택
1234,68.62,9.0,Routing Finish,Job 9-7,Machine 4,,
1235,68.62,9.0,Work Start,Job 9-7,Machine 4,,
1236,70.51,2.0,Work Finish,Job 2-108,Machine 7,,
1237,70.51,2.0,Completed,Job 2-108,,,24.6231514022507
1238,70.51,,Request Routing for Job,,Machine 7,54.0,
1239,70.51,,Routing Start,,Machine 7,,3.675 Job 선택
1240,70.51,7.0,Routing Finish,Job 7-37,Machine 7,,
1241,70.51,7.0,Work Start,Job 7-37,Machine 7,,
1242,71.86,1.0,Created,Job 1-185,,,
1243,71.86,1.0,Put in Routing Class,Job 1-185,,54.0,
1244,73.08,1.0,Created,Job 1-192,,,
1245,73.08,1.0,Put in Routing Class,Job 1-192,,55.0,
1246,74.06,9.0,Work Finish,Job 9-7,Machine 4,,
1247,74.06,9.0,Completed,Job 9-7,,,59.65174229572432
1248,74.06,,Request Routing for Job,,Machine 4,55.0,
1249,74.06,,Routing Start,,Machine 4,,3.675 Job 선택
1250,74.06,1.0,Routing Finish,Job 1-185,Machine 4,,
1251,74.06,1.0,Work Start,Job 1-185,Machine 4,,
1252,74.74,7.0,Work Finish,Job 7-37,Machine 7,,
1253,74.74,7.0,Completed,Job 7-37,,,57.368511758864194
1254,74.74,,Request Routing for Job,,Machine 7,54.0,
1255,74.74,,Routing Start,,Machine 7,,3.675 Job 선택
1256,74.74,1.0,Routing Finish,Job 1-192,Machine 7,,
1257,74.74,1.0,Work Start,Job 1-192,Machine 7,,
1258,74.77,2.0,Work Finish,Job 2-196,Machine 0,,
1259,74.77,2.0,Completed,Job 2-196,,,21.051264719811094
1260,74.77,,Request Routing for Job,,Machine 0,53.0,
1261,74.77,,Routing Start,,Machine 0,,3.675 Job 선택
1262,74.77,9.0,Routing Finish,Job 9-11,Machine 0,,
1263,74.77,9.0,Work Start,Job 9-11,Machine 0,,
1264,76.31,7.0,Work Finish,Job 7-12,Machine 6,,
1265,76.31,7.0,Completed,Job 7-12,,,62.74938710180932
1266,76.31,,Request Routing for Job,,Machine 6,52.0,
1267,76.31,,Routing Start,,Machine 6,,3.675 Job 선택
1268,76.31,7.0,Routing Finish,Job 7-47,Machine 6,,
1269,76.31,7.0,Work Start,Job 7-47,Machine 6,,
1270,76.76,2.0,Work Finish,Job 2-161,Machine 3,,
1271,76.76,2.0,Completed,Job 2-161,,,29.4199883977917
1272,76.76,,Request Routing for Job,,Machine 3,51.0,
1273,76.76,,Routing Start,,Machine 3,,3.675 Job 선택
1274,76.76,7.0,Routing Finish,Job 7-51,Machine 3,,
1275,76.76,7.0,Work Start,Job 7-51,Machine 3,,
1276,78.7,1.0,Work Finish,Job 1-180,Machine 5,,
1277,78.7,1.0,Completed,Job 1-180,,,5.174603449822072
1278,78.7,,Request Routing for Job,,Machine 5,50.0,
1279,78.7,,Routing Start,,Machine 5,,3.675 Job 선택
1280,78.7,7.0,Routing Finish,Job 7-59,Machine 5,,
1281,78.7,7.0,Work Start,Job 7-59,Machine 5,,
1282,78.78,2.0,Work Finish,Job 2-198,Machine 1,,
1283,78.78,2.0,Completed,Job 2-198,,,22.372387553779703
1284,78.78,,Request Routing for Job,,Machine 1,49.0,
1285,78.78,,Routing Start,,Machine 1,,3.675 Job 선택
1286,78.78,9.0,Routing Finish,Job 9-19,Machine 1,,
1287,78.78,9.0,Work Start,Job 9-19,Machine 1,,
1288,80.0,1.0,Work Finish,Job 1-185,Machine 4,,
1289,80.0,1.0,Completed,Job 1-185,,,0
1290,80.0,,Request Routing for Job,,Machine 4,48.0,
1291,80.0,,Routing Start,,Machine 4,,3.675 Job 선택
1292,80.0,9.0,Routing Finish,Job 9-30,Machine 4,,
1293,80.0,9.0,Work Start,Job 9-30,Machine 4,,
1294,80.09,9.0,Work Finish,Job 9-11,Machine 0,,
1295,80.09,9.0,Completed,Job 9-11,,,61.82173367220862
1296,80.09,,Request Routing for Job,,Machine 0,47.0,
1297,80.09,,Routing Start,,Machine 0,,3.675 Job 선택
1298,80.09,9.0,Routing Finish,Job 9-33,Machine 0,,
1299,80.09,9.0,Work Start,Job 9-33,Machine 0,,
1300,80.45,1.0,Work Finish,Job 1-183,Machine 2,,
1301,80.45,1.0,Completed,Job 1-183,,,3.9576749876235198
1302,80.45,,Request Routing for Job,,Machine 2,46.0,
1303,80.45,,Routing Start,,Machine 2,,3.675 Job 선택
1304,80.45,7.0,Routing Finish,Job 7-74,Machine 2,,
1305,80.45,7.0,Work Start,Job 7-74,Machine 2,,
1306,81.29,1.0,Work Finish,Job 1-192,Machine 7,,
1307,81.29,1.0,Completed,Job 1-192,,,0
1308,81.29,,Request Routing for Job,,Machine 7,45.0,
1309,81.29,,Routing Start,,Machine 7,,3.675 Job 선택
1310,81.29,7.0,Routing Finish,Job 7-76,Machine 7,,
1311,81.29,7.0,Work Start,Job 7-76,Machine 7,,
1312,83.11,7.0,Work Finish,Job 7-74,Machine 2,,
1313,83.11,7.0,Completed,Job 7-74,,,59.75978949869248
1314,83.11,,Request Routing for Job,,Machine 2,44.0,
1315,83.11,,Routing Start,,Machine 2,,3.675 Job 선택
1316,83.11,7.0,Routing Finish,Job 7-86,Machine 2,,
1317,83.11,7.0,Work Start,Job 7-86,Machine 2,,
1318,83.68,9.0,Work Finish,Job 9-19,Machine 1,,
1319,83.68,9.0,Completed,Job 9-19,,,60.26645776884588
1320,83.68,,Request Routing for Job,,Machine 1,43.0,
1321,83.68,,Routing Start,,Machine 1,,3.675 Job 선택
1322,83.68,9.0,Routing Finish,Job 9-42,Machine 1,,
1323,83.68,9.0,Work Start,Job 9-42,Machine 1,,
1324,85.41,9.0,Work Finish,Job 9-33,Machine 0,,
1325,85.41,9.0,Completed,Job 9-33,,,56.68629004238606
1326,85.41,,Request Routing for Job,,Machine 0,42.0,
1327,85.41,,Routing Start,,Machine 0,,3.675 Job 선택
1328,85.41,9.0,Routing Finish,Job 9-54,Machine 0,,
1329,85.41,9.0,Work Start,Job 9-54,Machine 0,,
1330,85.44,9.0,Work Finish,Job 9-30,Machine 4,,
1331,85.44,9.0,Completed,Job 9-30,,,60.54166196236864
1332,85.44,,Request Routing for Job,,Machine 4,41.0,
1333,85.44,,Routing Start,,Machine 4,,3.675 Job 선택
1334,85.44,9.0,Routing Finish,Job 9-78,Machine 4,,
1335,85.44,9.0,Work Start,Job 9-78,Machine 4,,
1336,85.52,7.0,Work Finish,Job 7-76,Machine 7,,
1337,85.52,7.0,Completed,Job 7-76,,,61.01535829940478
1338,85.52,,Request Routing for Job,,Machine 7,40.0,
1339,85.52,,Routing Start,,Machine 7,,3.675 Job 선택
1340,85.52,7.0,Routing Finish,Job 7-96,Machine 7,,
1341,85.52,7.0,Work Start,Job 7-96,Machine 7,,
1342,85.58,7.0,Work Finish,Job 7-51,Machine 3,,
1343,85.58,7.0,Completed,Job 7-51,,,65.93485787575476
1344,85.58,,Request Routing for Job,,Machine 3,39.0,
1345,85.58,,Routing Start,,Machine 3,,3.675 Job 선택
1346,85.58,7.0,Routing Finish,Job 7-116,Machine 3,,
1347,85.58,7.0,Work Start,Job 7-116,Machine 3,,
1348,85.77,7.0,Work Finish,Job 7-86,Machine 2,,
1349,85.77,7.0,Completed,Job 7-86,,,59.39000603355932
1350,85.77,,Request Routing for Job,,Machine 2,38.0,
1351,85.77,,Routing Start,,Machine 2,,3.675 Job 선택
1352,85.77,7.0,Routing Finish,Job 7-117,Machine 2,,
1353,85.77,7.0,Work Start,Job 7-117,Machine 2,,
1354,88.07,7.0,Work Finish,Job 7-59,Machine 5,,
1355,88.07,7.0,Completed,Job 7-59,,,65.89341728917285
1356,88.07,,Request Routing for Job,,Machine 5,37.0,
1357,88.07,,Routing Start,,Machine 5,,3.675 Job 선택
1358,88.07,7.0,Routing Finish,Job 7-118,Machine 5,,
1359,88.07,7.0,Work Start,Job 7-118,Machine 5,,
1360,88.43,7.0,Work Finish,Job 7-117,Machine 2,,
1361,88.43,7.0,Completed,Job 7-117,,,53.979311781470116
1362,88.43,,Request Routing for Job,,Machine 2,36.0,
1363,88.43,,Routing Start,,Machine 2,,3.675 Job 선택
1364,88.43,7.0,Routing Finish,Job 7-120,Machine 2,,
1365,88.43,7.0,Work Start,Job 7-120,Machine 2,,
1366,88.57,9.0,Work Finish,Job 9-42,Machine 1,,
1367,88.57,9.0,Completed,Job 9-42,,,57.05991666558306
1368,88.57,,Request Routing for Job,,Machine 1,35.0,
1369,88.57,,Routing Start,,Machine 1,,3.675 Job 선택
1370,88.57,9.0,Routing Finish,Job 9-102,Machine 1,,
1371,88.57,9.0,Work Start,Job 9-102,Machine 1,,
1372,89.19,7.0,Work Finish,Job 7-47,Machine 6,,
1373,89.19,7.0,Completed,Job 7-47,,,70.72384249622579
1374,89.19,,Request Routing for Job,,Machine 6,34.0,
1375,89.19,,Routing Start,,Machine 6,,3.675 Job 선택
1376,89.19,7.0,Routing Finish,Job 7-128,Machine 6,,
1377,89.19,7.0,Work Start,Job 7-128,Machine 6,,
1378,89.76,7.0,Work Finish,Job 7-96,Machine 7,,
1379,89.76,7.0,Completed,Job 7-96,,,60.01214671639792
1380,89.76,,Request Routing for Job,,Machine 7,33.0,
1381,89.76,,Routing Start,,Machine 7,,3.675 Job 선택
1382,89.76,7.0,Routing Finish,Job 7-130,Machine 7,,
1383,89.76,7.0,Work Start,Job 7-130,Machine 7,,
1384,90.72,9.0,Work Finish,Job 9-54,Machine 0,,
1385,90.72,9.0,Completed,Job 9-54,,,57.8104725770372
1386,90.72,,Request Routing for Job,,Machine 0,32.0,
1387,90.72,,Routing Start,,Machine 0,,3.675 Job 선택
1388,90.72,9.0,Routing Finish,Job 9-105,Machine 0,,
1389,90.72,9.0,Work Start,Job 9-105,Machine 0,,
1390,90.88,9.0,Work Finish,Job 9-78,Machine 4,,
1391,90.88,9.0,Completed,Job 9-78,,,56.868149817869266
1392,90.88,,Request Routing for Job,,Machine 4,31.0,
1393,90.88,,Routing Start,,Machine 4,,3.675 Job 선택
1394,90.88,9.0,Routing Finish,Job 9-126,Machine 4,,
1395,90.88,9.0,Work Start,Job 9-126,Machine 4,,
1396,91.09,7.0,Work Finish,Job 7-120,Machine 2,,
1397,91.09,7.0,Completed,Job 7-120,,,51.56853009273393
1398,91.09,,Request Routing for Job,,Machine 2,30.0,
1399,91.09,,Routing Start,,Machine 2,,3.675 Job 선택
1400,91.09,7.0,Routing Finish,Job 7-137,Machine 2,,
1401,91.09,7.0,Work Start,Job 7-137,Machine 2,,
1402,93.46,9.0,Work Finish,Job 9-102,Machine 1,,
1403,93.46,9.0,Completed,Job 9-102,,,57.10535618569973
1404,93.46,,Request Routing for Job,,Machine 1,29.0,
1405,93.46,,Routing Start,,Machine 1,,3.675 Job 선택
1406,93.46,9.0,Routing Finish,Job 9-135,Machine 1,,
1407,93.46,9.0,Work Start,Job 9-135,Machine 1,,
1408,93.75,7.0,Work Finish,Job 7-137,Machine 2,,
1409,93.75,7.0,Completed,Job 7-137,,,49.55468429260853
1410,93.75,,Request Routing for Job,,Machine 2,28.0,
1411,93.75,,Routing Start,,Machine 2,,3.675 Job 선택
1412,93.75,7.0,Routing Finish,Job 7-147,Machine 2,,
1413,93.75,7.0,Work Start,Job 7-147,Machine 2,,
1414,93.99,7.0,Work Finish,Job 7-130,Machine 7,,
1415,93.99,7.0,Completed,Job 7-130,,,51.235778605362455
1416,93.99,,Request Routing for Job,,Machine 7,27.0,
