,Time,JobType,Event,Job,Machine,Queue,Memo
960,39.8,,Request Routing for Job,,Machine 4,67.0,
961,39.8,,Routing Start,,Machine 4,,3.675 Job 선택
962,39.8,5.0,Routing Finish,Job 5-139,Machine 4,,
963,39.8,5.0,Work Start,Job 5-139,Machine 4,,
964,40.24,9.0,Work Finish,Job 9-107,Machine 3,,
965,40.24,9.0,Completed,Job 9-107,,,1.6294215770734581
966,40.24,,Request Routing for Job,,Machine 3,66.0,
967,40.24,,Routing Start,,Machine 3,,3.675 Job 선택
968,40.24,9.0,Routing Finish,Job 9-121,Machine 3,,
969,40.24,9.0,Work Start,Job 9-121,Machine 3,,
970,40.39,7.0,Created,Job 7-104,,,
971,40.39,7.0,Put in Routing Class,Job 7-104,,66.0,
972,40.48,8.0,Created,Job 8-165,,,
973,40.48,8.0,Put in Routing Class,Job 8-165,,67.0,
974,40.67,2.0,Work Finish,Job 2-160,Machine 6,,
975,40.67,2.0,Completed,Job 2-160,,,0
976,40.67,,Request Routing for Job,,Machine 6,67.0,
977,40.67,,Routing Start,,Machine 6,,3.675 Job 선택
978,40.67,2.0,Routing Finish,Job 2-181,Machine 6,,
979,40.67,2.0,Work Start,Job 2-181,Machine 6,,
980,41.08,9.0,Created,Job 9-187,,,
981,41.08,9.0,Put in Routing Class,Job 9-187,,67.0,
982,41.19,1.0,Work Finish,Job 1-131,Machine 2,,
983,41.19,1.0,Completed,Job 1-131,,,3.863277064662917
984,41.19,,Request Routing for Job,,Machine 2,67.0,
985,41.19,,Routing Start,,Machine 2,,3.675 Job 선택
986,41.19,1.0,Routing Finish,Job 1-144,Machine 2,,
987,41.19,1.0,Work Start,Job 1-144,Machine 2,,
988,41.28,9.0,Work Finish,Job 9-121,Machine 3,,
989,41.28,9.0,Completed,Job 9-121,,,0
990,41.28,,Request Routing for Job,,Machine 3,66.0,
991,41.28,,Routing Start,,Machine 3,,3.675 Job 선택
992,41.28,9.0,Routing Finish,Job 9-122,Machine 3,,
993,41.28,9.0,Work Start,Job 9-122,Machine 3,,
994,41.29,1.0,Created,Job 1-168,,,
995,41.29,1.0,Put in Routing Class,Job 1-168,,66.0,
996,41.38,3.0,Created,Job 3-171,,,
997,41.38,3.0,Put in Routing Class,Job 3-171,,67.0,
998,41.44,5.0,Work Finish,Job 5-139,Machine 4,,
999,41.44,5.0,Completed,Job 5-139,,,0
1000,41.44,,Request Routing for Job,,Machine 4,67.0,
1001,41.44,,Routing Start,,Machine 4,,3.675 Job 선택
1002,41.44,5.0,Routing Finish,Job 5-151,Machine 4,,
1003,41.44,5.0,Work Start,Job 5-151,Machine 4,,
1004,41.72,7.0,Created,Job 7-115,,,
1005,41.72,7.0,Put in Routing Class,Job 7-115,,67.0,
1006,41.74,2.0,Work Finish,Job 2-181,Machine 6,,
1007,41.74,2.0,Completed,Job 2-181,,,0
1008,41.74,,Request Routing for Job,,Machine 6,67.0,
1009,41.74,,Routing Start,,Machine 6,,3.675 Job 선택
1010,41.74,0.0,Routing Finish,Job 0-50,Machine 6,,
1011,41.74,0.0,Work Start,Job 0-50,Machine 6,,
1012,42.01,4.0,Work Finish,Job 4-129,Machine 1,,
1013,42.01,4.0,Completed,Job 4-129,,,0
1014,42.01,,Request Routing for Job,,Machine 1,66.0,
1015,42.01,,Routing Start,,Machine 1,,3.675 Job 선택
1016,42.01,4.0,Routing Finish,Job 4-169,Machine 1,,
1017,42.01,4.0,Work Start,Job 4-169,Machine 1,,
1018,42.33,9.0,Work Finish,Job 9-122,Machine 3,,
1019,42.33,9.0,Completed,Job 9-122,,,0
1020,42.33,,Request Routing for Job,,Machine 3,65.0,
1021,42.33,,Routing Start,,Machine 3,,3.675 Job 선택
1022,42.33,9.0,Routing Finish,Job 9-141,Machine 3,,
1023,42.33,9.0,Work Start,Job 9-141,Machine 3,,
1024,42.42,4.0,Created,Job 4-173,,,
1025,42.42,4.0,Put in Routing Class,Job 4-173,,65.0,
1026,42.96,1.0,Work Finish,Job 1-144,Machine 2,,
1027,42.96,1.0,Completed,Job 1-144,,,1.3580425931372915
1028,42.96,,Request Routing for Job,,Machine 2,65.0,
1029,42.96,,Routing Start,,Machine 2,,3.675 Job 선택
1030,42.96,1.0,Routing Finish,Job 1-147,Machine 2,,
1031,42.96,1.0,Work Start,Job 1-147,Machine 2,,
1032,43.08,5.0,Work Finish,Job 5-151,Machine 4,,
1033,43.08,5.0,Completed,Job 5-151,,,0
1034,43.08,,Request Routing for Job,,Machine 4,64.0,
1035,43.08,,Routing Start,,Machine 4,,3.675 Job 선택
1036,43.08,5.0,Routing Finish,Job 5-174,Machine 4,,
1037,43.08,5.0,Work Start,Job 5-174,Machine 4,,
1038,43.38,9.0,Work Finish,Job 9-141,Machine 3,,
1039,43.38,9.0,Completed,Job 9-141,,,0
1040,43.38,,Request Routing for Job,,Machine 3,63.0,
1041,43.38,,Routing Start,,Machine 3,,3.675 Job 선택
1042,43.38,9.0,Routing Finish,Job 9-150,Machine 3,,
1043,43.38,9.0,Work Start,Job 9-150,Machine 3,,
1044,43.38,4.0,Work Finish,Job 4-124,Machine 5,,
1045,43.38,4.0,Completed,Job 4-124,,,0.41150763662288625
1046,43.38,,Request Routing for Job,,Machine 5,62.0,
1047,43.38,,Routing Start,,Machine 5,,3.675 Job 선택
1048,43.38,4.0,Routing Finish,Job 4-173,Machine 5,,
1049,43.38,4.0,Work Start,Job 4-173,Machine 5,,
1050,43.47,9.0,Created,Job 9-188,,,
1051,43.47,9.0,Put in Routing Class,Job 9-188,,62.0,
1052,43.87,7.0,Created,Job 7-123,,,
1053,43.87,7.0,Put in Routing Class,Job 7-123,,63.0,
1054,44.18,3.0,Work Finish,Job 3-74,Machine 7,,
1055,44.18,3.0,Completed,Job 3-74,,,6.731887897159652
1056,44.18,,Request Routing for Job,,Machine 7,63.0,
1057,44.18,,Routing Start,,Machine 7,,3.675 Job 선택
1058,44.18,3.0,Routing Finish,Job 3-78,Machine 7,,
1059,44.18,3.0,Work Start,Job 3-78,Machine 7,,
1060,44.28,0.0,Work Finish,Job 0-50,Machine 6,,
1061,44.28,0.0,Completed,Job 0-50,,,28.335138681967003
1062,44.28,,Request Routing for Job,,Machine 6,62.0,
1063,44.28,,Routing Start,,Machine 6,,3.675 Job 선택
1064,44.28,2.0,Routing Finish,Job 2-189,Machine 6,,
1065,44.28,2.0,Work Start,Job 2-189,Machine 6,,
1066,44.42,4.0,Created,Job 4-178,,,
1067,44.42,4.0,Put in Routing Class,Job 4-178,,62.0,
1068,44.43,9.0,Work Finish,Job 9-150,Machine 3,,
1069,44.43,9.0,Completed,Job 9-150,,,0
1070,44.43,,Request Routing for Job,,Machine 3,62.0,
1071,44.43,,Routing Start,,Machine 3,,3.675 Job 선택
1072,44.43,9.0,Routing Finish,Job 9-155,Machine 3,,
1073,44.43,9.0,Work Start,Job 9-155,Machine 3,,
1074,44.55,1.0,Created,Job 1-170,,,
1075,44.55,1.0,Put in Routing Class,Job 1-170,,62.0,
1076,44.72,1.0,Work Finish,Job 1-147,Machine 2,,
1077,44.72,1.0,Completed,Job 1-147,,,1.2239181937897072
1078,44.72,,Request Routing for Job,,Machine 2,62.0,
1079,44.72,,Routing Start,,Machine 2,,3.675 Job 선택
1080,44.72,1.0,Routing Finish,Job 1-148,Machine 2,,
1081,44.72,1.0,Work Start,Job 1-148,Machine 2,,
1082,44.72,5.0,Work Finish,Job 5-174,Machine 4,,
1083,44.72,5.0,Completed,Job 5-174,,,0
1084,44.72,,Request Routing for Job,,Machine 4,61.0,
1085,44.72,,Routing Start,,Machine 4,,3.675 Job 선택
1086,44.72,5.0,Routing Finish,Job 5-182,Machine 4,,
1087,44.72,5.0,Work Start,Job 5-182,Machine 4,,
1088,44.88,7.0,Created,Job 7-133,,,
1089,44.88,7.0,Put in Routing Class,Job 7-133,,61.0,
1090,45.34,4.0,Work Finish,Job 4-169,Machine 1,,
1091,45.34,4.0,Completed,Job 4-169,,,0
1092,45.34,,Request Routing for Job,,Machine 1,61.0,
1093,45.34,,Routing Start,,Machine 1,,3.675 Job 선택
1094,45.34,3.0,Routing Finish,Job 3-83,Machine 1,,
1095,45.34,3.0,Work Start,Job 3-83,Machine 1,,
1096,45.35,2.0,Work Finish,Job 2-189,Machine 6,,
1097,45.35,2.0,Completed,Job 2-189,,,0
1098,45.35,,Request Routing for Job,,Machine 6,60.0,
1099,45.35,,Routing Start,,Machine 6,,3.675 Job 선택
1100,45.35,0.0,Routing Finish,Job 0-76,Machine 6,,
1101,45.35,0.0,Work Start,Job 0-76,Machine 6,,
1102,45.48,9.0,Work Finish,Job 9-155,Machine 3,,
1103,45.48,9.0,Completed,Job 9-155,,,0
1104,45.48,,Request Routing for Job,,Machine 3,59.0,
1105,45.48,,Routing Start,,Machine 3,,3.675 Job 선택
1106,45.48,7.0,Routing Finish,Job 7-24,Machine 3,,
1107,45.48,7.0,Work Start,Job 7-24,Machine 3,,
1108,45.57,1.0,Created,Job 1-172,,,
1109,45.57,1.0,Put in Routing Class,Job 1-172,,59.0,
1110,46.11,4.0,Work Finish,Job 4-153,Machine 0,,
1111,46.11,4.0,Completed,Job 4-153,,,0.8220120445834951
1112,46.11,,Request Routing for Job,,Machine 0,59.0,
1113,46.11,,Routing Start,,Machine 0,,3.675 Job 선택
1114,46.11,4.0,Routing Finish,Job 4-178,Machine 0,,
1115,46.11,4.0,Work Start,Job 4-178,Machine 0,,
1116,46.22,4.0,Created,Job 4-180,,,
1117,46.22,4.0,Put in Routing Class,Job 4-180,,59.0,
1118,46.36,5.0,Work Finish,Job 5-182,Machine 4,,
1119,46.36,5.0,Completed,Job 5-182,,,0
1120,46.36,,Request Routing for Job,,Machine 4,59.0,
1121,46.36,,Routing Start,,Machine 4,,3.675 Job 선택
1122,46.36,4.0,Routing Finish,Job 4-180,Machine 4,,
1123,46.36,4.0,Work Start,Job 4-180,Machine 4,,
1124,46.48,1.0,Work Finish,Job 1-148,Machine 2,,
1125,46.48,1.0,Completed,Job 1-148,,,0.5951732173650228
1126,46.48,,Request Routing for Job,,Machine 2,58.0,
1127,46.48,,Routing Start,,Machine 2,,3.675 Job 선택
1128,46.48,1.0,Routing Finish,Job 1-157,Machine 2,,
1129,46.48,1.0,Work Start,Job 1-157,Machine 2,,
1130,46.93,7.0,Created,Job 7-163,,,
1131,46.93,7.0,Put in Routing Class,Job 7-163,,58.0,
1132,47.43,1.0,Created,Job 1-177,,,
1133,47.43,1.0,Put in Routing Class,Job 1-177,,59.0,
1134,47.89,0.0,Work Finish,Job 0-76,Machine 6,,
1135,47.89,0.0,Completed,Job 0-76,,,29.139171281016594
1136,47.89,,Request Routing for Job,,Machine 6,59.0,
1137,47.89,,Routing Start,,Machine 6,,3.675 Job 선택
1138,47.89,0.0,Routing Finish,Job 0-77,Machine 6,,
1139,47.89,0.0,Work Start,Job 0-77,Machine 6,,
1140,48.0,9.0,Created,Job 9-193,,,
1141,48.0,9.0,Put in Routing Class,Job 9-193,,59.0,
1142,48.24,1.0,Work Finish,Job 1-157,Machine 2,,
1143,48.24,1.0,Completed,Job 1-157,,,1.3481882800609881
1144,48.24,,Request Routing for Job,,Machine 2,59.0,
1145,48.24,,Routing Start,,Machine 2,,3.675 Job 선택
1146,48.24,1.0,Routing Finish,Job 1-168,Machine 2,,
1147,48.24,1.0,Work Start,Job 1-168,Machine 2,,
1148,48.53,4.0,Work Finish,Job 4-173,Machine 5,,
1149,48.53,4.0,Completed,Job 4-173,,,0
1150,48.53,,Request Routing for Job,,Machine 5,58.0,
1151,48.53,,Routing Start,,Machine 5,,3.675 Job 선택
1152,48.53,9.0,Routing Finish,Job 9-187,Machine 5,,
1153,48.53,9.0,Work Start,Job 9-187,Machine 5,,
1154,48.54,7.0,Created,Job 7-166,,,
1155,48.54,7.0,Put in Routing Class,Job 7-166,,58.0,
1156,48.56,4.0,Created,Job 4-198,,,
1157,48.56,4.0,Put in Routing Class,Job 4-198,,59.0,
1158,48.78,3.0,Work Finish,Job 3-83,Machine 1,,
1159,48.78,3.0,Completed,Job 3-83,,,8.002461169943707
1160,48.78,,Request Routing for Job,,Machine 1,59.0,
1161,48.78,,Routing Start,,Machine 1,,3.675 Job 선택
1162,48.78,3.0,Routing Finish,Job 3-103,Machine 1,,
1163,48.78,3.0,Work Start,Job 3-103,Machine 1,,
1164,49.82,3.0,Work Finish,Job 3-78,Machine 7,,
1165,49.82,3.0,Completed,Job 3-78,,,11.036303066605448
1166,49.82,,Request Routing for Job,,Machine 7,58.0,
1167,49.82,,Routing Start,,Machine 7,,3.675 Job 선택
1168,49.82,3.0,Routing Finish,Job 3-110,Machine 7,,
1169,49.82,3.0,Work Start,Job 3-110,Machine 7,,
1170,50.01,1.0,Work Finish,Job 1-168,Machine 2,,
1171,50.01,1.0,Completed,Job 1-168,,,0
1172,50.01,,Request Routing for Job,,Machine 2,57.0,
1173,50.01,,Routing Start,,Machine 2,,3.675 Job 선택
1174,50.01,1.0,Routing Finish,Job 1-170,Machine 2,,
1175,50.01,1.0,Work Start,Job 1-170,Machine 2,,
1176,50.36,7.0,Created,Job 7-176,,,
1177,50.36,7.0,Put in Routing Class,Job 7-176,,57.0,
1178,50.44,0.0,Work Finish,Job 0-77,Machine 6,,
1179,50.44,0.0,Completed,Job 0-77,,,30.356037581358926
1180,50.44,,Request Routing for Job,,Machine 6,57.0,
1181,50.44,,Routing Start,,Machine 6,,3.675 Job 선택
1182,50.44,0.0,Routing Finish,Job 0-80,Machine 6,,
1183,50.44,0.0,Work Start,Job 0-80,Machine 6,,
1184,51.62,7.0,Work Finish,Job 7-24,Machine 3,,
1185,51.62,7.0,Completed,Job 7-24,,,28.914619528172032
1186,51.62,,Request Routing for Job,,Machine 3,56.0,
1187,51.62,,Routing Start,,Machine 3,,3.675 Job 선택
1188,51.62,9.0,Routing Finish,Job 9-188,Machine 3,,
1189,51.62,9.0,Work Start,Job 9-188,Machine 3,,
1190,51.65,9.0,Work Finish,Job 9-187,Machine 5,,
1191,51.65,9.0,Completed,Job 9-187,,,0.30291385345771715
1192,51.65,,Request Routing for Job,,Machine 5,55.0,
1193,51.65,,Routing Start,,Machine 5,,3.675 Job 선택
1194,51.65,4.0,Routing Finish,Job 4-198,Machine 5,,
1195,51.65,4.0,Work Start,Job 4-198,Machine 5,,
1196,51.77,1.0,Work Finish,Job 1-170,Machine 2,,
1197,51.77,1.0,Completed,Job 1-170,,,0
1198,51.77,,Request Routing for Job,,Machine 2,54.0,
1199,51.77,,Routing Start,,Machine 2,,3.675 Job 선택
1200,51.77,1.0,Routing Finish,Job 1-172,Machine 2,,
1201,51.77,1.0,Work Start,Job 1-172,Machine 2,,
1202,51.78,1.0,Created,Job 1-195,,,
1203,51.78,1.0,Put in Routing Class,Job 1-195,,54.0,
1204,52.22,7.0,Created,Job 7-179,,,
1205,52.22,7.0,Put in Routing Class,Job 7-179,,55.0,
1206,52.22,3.0,Work Finish,Job 3-103,Machine 1,,
1207,52.22,3.0,Completed,Job 3-103,,,10.313565323010906
1208,52.22,,Request Routing for Job,,Machine 1,55.0,
1209,52.22,,Routing Start,,Machine 1,,3.675 Job 선택
1210,52.22,3.0,Routing Finish,Job 3-116,Machine 1,,
1211,52.22,3.0,Work Start,Job 3-116,Machine 1,,
1212,52.54,4.0,Work Finish,Job 4-178,Machine 0,,
1213,52.54,4.0,Completed,Job 4-178,,,0
1214,52.54,,Request Routing for Job,,Machine 0,54.0,
1215,52.54,,Routing Start,,Machine 0,,3.675 Job 선택
1216,52.54,1.0,Routing Finish,Job 1-177,Machine 0,,
1217,52.54,1.0,Work Start,Job 1-177,Machine 0,,
1218,52.67,9.0,Work Finish,Job 9-188,Machine 3,,
1219,52.67,9.0,Completed,Job 9-188,,,0
1220,52.67,,Request Routing for Job,,Machine 3,53.0,
1221,52.67,,Routing Start,,Machine 3,,3.675 Job 선택
1222,52.67,7.0,Routing Finish,Job 7-36,Machine 3,,
1223,52.67,7.0,Work Start,Job 7-36,Machine 3,,
1224,52.96,1.0,Created,Job 1-196,,,
1225,52.96,1.0,Put in Routing Class,Job 1-196,,53.0,
1226,52.98,0.0,Work Finish,Job 0-80,Machine 6,,
1227,52.98,0.0,Completed,Job 0-80,,,31.608665775489246
1228,52.98,,Request Routing for Job,,Machine 6,53.0,
1229,52.98,,Routing Start,,Machine 6,,3.675 Job 선택
1230,52.98,0.0,Routing Finish,Job 0-106,Machine 6,,
1231,52.98,0.0,Work Start,Job 0-106,Machine 6,,
1232,53.4,7.0,Created,Job 7-185,,,
1233,53.4,7.0,Put in Routing Class,Job 7-185,,53.0,
1234,53.53,1.0,Work Finish,Job 1-172,Machine 2,,
1235,53.53,1.0,Completed,Job 1-172,,,0
1236,53.53,,Request Routing for Job,,Machine 2,53.0,
1237,53.53,,Routing Start,,Machine 2,,3.675 Job 선택
1238,53.53,0.0,Routing Finish,Job 0-109,Machine 2,,
1239,53.53,0.0,Work Start,Job 0-109,Machine 2,,
1240,54.39,1.0,Created,Job 1-197,,,
1241,54.39,1.0,Put in Routing Class,Job 1-197,,53.0,
1242,55.45,3.0,Work Finish,Job 3-110,Machine 7,,
1243,55.45,3.0,Completed,Job 3-110,,,11.627576289945218
1244,55.45,,Request Routing for Job,,Machine 7,53.0,
1245,55.45,,Routing Start,,Machine 7,,3.675 Job 선택
1246,55.45,3.0,Routing Finish,Job 3-127,Machine 7,,
1247,55.45,3.0,Work Start,Job 3-127,Machine 7,,
1248,55.52,0.0,Work Finish,Job 0-106,Machine 6,,
1249,55.52,0.0,Completed,Job 0-106,,,32.804091178290264
1250,55.52,,Request Routing for Job,,Machine 6,52.0,
1251,55.52,,Routing Start,,Machine 6,,3.675 Job 선택
1252,55.52,0.0,Routing Finish,Job 0-111,Machine 6,,
1253,55.52,0.0,Work Start,Job 0-111,Machine 6,,
1254,55.67,3.0,Work Finish,Job 3-116,Machine 1,,
1255,55.67,3.0,Completed,Job 3-116,,,10.794005974750249
1256,55.67,,Request Routing for Job,,Machine 1,51.0,
1257,55.67,,Routing Start,,Machine 1,,3.675 Job 선택
1258,55.67,3.0,Routing Finish,Job 3-140,Machine 1,,
1259,55.67,3.0,Work Start,Job 3-140,Machine 1,,
1260,56.29,7.0,Created,Job 7-190,,,
1261,56.29,7.0,Put in Routing Class,Job 7-190,,51.0,
1262,56.8,4.0,Work Finish,Job 4-198,Machine 5,,
1263,56.8,4.0,Completed,Job 4-198,,,0
1264,56.8,,Request Routing for Job,,Machine 5,51.0,
1265,56.8,,Routing Start,,Machine 5,,3.675 Job 선택
1266,56.8,9.0,Routing Finish,Job 9-193,Machine 5,,
1267,56.8,9.0,Work Start,Job 9-193,Machine 5,,
1268,57.51,0.0,Work Finish,Job 0-109,Machine 2,,
1269,57.51,0.0,Completed,Job 0-109,,,32.896214389071204
1270,57.51,,Request Routing for Job,,Machine 2,50.0,
1271,57.51,,Routing Start,,Machine 2,,3.675 Job 선택
1272,57.51,1.0,Routing Finish,Job 1-195,Machine 2,,
1273,57.51,1.0,Work Start,Job 1-195,Machine 2,,
1274,58.06,0.0,Work Finish,Job 0-111,Machine 6,,
1275,58.06,0.0,Completed,Job 0-111,,,29.542246282215284
1276,58.06,,Request Routing for Job,,Machine 6,49.0,
1277,58.06,,Routing Start,,Machine 6,,3.675 Job 선택
1278,58.06,0.0,Routing Finish,Job 0-114,Machine 6,,
1279,58.06,0.0,Work Start,Job 0-114,Machine 6,,
1280,58.19,7.0,Created,Job 7-191,,,
1281,58.19,7.0,Put in Routing Class,Job 7-191,,49.0,
1282,58.81,7.0,Work Finish,Job 7-36,Machine 3,,
1283,58.81,7.0,Completed,Job 7-36,,,35.076020333498505
1284,58.81,,Request Routing for Job,,Machine 3,49.0,
1285,58.81,,Routing Start,,Machine 3,,3.675 Job 선택
1286,58.81,7.0,Routing Finish,Job 7-38,Machine 3,,
1287,58.81,7.0,Work Start,Job 7-38,Machine 3,,
1288,58.93,4.0,Work Finish,Job 4-180,Machine 4,,
1289,58.93,4.0,Completed,Job 4-180,,,2.1968359519586613
1290,58.93,,Request Routing for Job,,Machine 4,48.0,
1291,58.93,,Routing Start,,Machine 4,,3.675 Job 선택
1292,58.93,3.0,Routing Finish,Job 3-167,Machine 4,,
1293,58.93,3.0,Work Start,Job 3-167,Machine 4,,
1294,59.11,3.0,Work Finish,Job 3-140,Machine 1,,
1295,59.11,3.0,Completed,Job 3-140,,,10.352918880193513
1296,59.11,,Request Routing for Job,,Machine 1,47.0,
1297,59.11,,Routing Start,,Machine 1,,3.675 Job 선택
1298,59.11,3.0,Routing Finish,Job 3-171,Machine 1,,
1299,59.11,3.0,Work Start,Job 3-171,Machine 1,,
1300,59.11,1.0,Work Finish,Job 1-177,Machine 0,,
1301,59.11,1.0,Completed,Job 1-177,,,2.523897547447895
1302,59.11,,Request Routing for Job,,Machine 0,46.0,
1303,59.11,,Routing Start,,Machine 0,,3.675 Job 선택
1304,59.11,1.0,Routing Finish,Job 1-196,Machine 0,,
1305,59.11,1.0,Work Start,Job 1-196,Machine 0,,
1306,59.27,1.0,Work Finish,Job 1-195,Machine 2,,
1307,59.27,1.0,Completed,Job 1-195,,,0
1308,59.27,,Request Routing for Job,,Machine 2,45.0,
1309,59.27,,Routing Start,,Machine 2,,3.675 Job 선택
1310,59.27,1.0,Routing Finish,Job 1-197,Machine 2,,
1311,59.27,1.0,Work Start,Job 1-197,Machine 2,,
1312,59.92,9.0,Work Finish,Job 9-193,Machine 5,,
1313,59.92,9.0,Completed,Job 9-193,,,1.6504495533251387
1314,59.92,,Request Routing for Job,,Machine 5,44.0,
1315,59.92,,Routing Start,,Machine 5,,3.675 Job 선택
1316,59.92,8.0,Routing Finish,Job 8-32,Machine 5,,
1317,59.92,8.0,Work Start,Job 8-32,Machine 5,,
1318,60.6,0.0,Work Finish,Job 0-114,Machine 6,,
1319,60.6,0.0,Completed,Job 0-114,,,28.683669894439465
1320,60.6,,Request Routing for Job,,Machine 6,43.0,
1321,60.6,,Routing Start,,Machine 6,,3.675 Job 선택
1322,60.6,0.0,Routing Finish,Job 0-118,Machine 6,,
1323,60.6,0.0,Work Start,Job 0-118,Machine 6,,
1324,61.03,1.0,Work Finish,Job 1-197,Machine 2,,
1325,61.03,1.0,Completed,Job 1-197,,,0
1326,61.03,,Request Routing for Job,,Machine 2,42.0,
1327,61.03,,Routing Start,,Machine 2,,3.675 Job 선택
1328,61.03,0.0,Routing Finish,Job 0-137,Machine 2,,
1329,61.03,0.0,Work Start,Job 0-137,Machine 2,,
1330,61.09,3.0,Work Finish,Job 3-127,Machine 7,,
1331,61.09,3.0,Completed,Job 3-127,,,14.148466714556136
1332,61.09,,Request Routing for Job,,Machine 7,41.0,
1333,61.09,,Routing Start,,Machine 7,,3.675 Job 선택
1334,61.09,8.0,Routing Finish,Job 8-53,Machine 7,,
1335,61.09,8.0,Work Start,Job 8-53,Machine 7,,
1336,62.55,3.0,Work Finish,Job 3-171,Machine 1,,
1337,62.55,3.0,Completed,Job 3-171,,,9.61425074136288
1338,62.55,,Request Routing for Job,,Machine 1,40.0,
1339,62.55,,Routing Start,,Machine 1,,3.675 Job 선택
1340,62.55,7.0,Routing Finish,Job 7-39,Machine 1,,
1341,62.55,7.0,Work Start,Job 7-39,Machine 1,,
1342,63.15,0.0,Work Finish,Job 0-118,Machine 6,,
1343,63.15,0.0,Completed,Job 0-118,,,30.173918421960167
1344,63.15,,Request Routing for Job,,Machine 6,39.0,
1345,63.15,,Routing Start,,Machine 6,,3.675 Job 선택
1346,63.15,0.0,Routing Finish,Job 0-143,Machine 6,,
1347,63.15,0.0,Work Start,Job 0-143,Machine 6,,
1348,64.63,8.0,Work Finish,Job 8-53,Machine 7,,
1349,64.63,8.0,Completed,Job 8-53,,,45.83312523952008
1350,64.63,,Request Routing for Job,,Machine 7,38.0,
1351,64.63,,Routing Start,,Machine 7,,3.675 Job 선택
1352,64.63,8.0,Routing Finish,Job 8-60,Machine 7,,
1353,64.63,8.0,Work Start,Job 8-60,Machine 7,,
1354,64.95,7.0,Work Finish,Job 7-38,Machine 3,,
1355,64.95,7.0,Completed,Job 7-38,,,39.649568735690984
1356,64.95,,Request Routing for Job,,Machine 3,37.0,
1357,64.95,,Routing Start,,Machine 3,,3.675 Job 선택
1358,64.95,7.0,Routing Finish,Job 7-46,Machine 3,,
1359,64.95,7.0,Work Start,Job 7-46,Machine 3,,
1360,65.01,0.0,Work Finish,Job 0-137,Machine 2,,
1361,65.01,0.0,Completed,Job 0-137,,,28.087641071781682
1362,65.01,,Request Routing for Job,,Machine 2,36.0,
1363,65.01,,Routing Start,,Machine 2,,3.675 Job 선택
1364,65.01,0.0,Routing Finish,Job 0-146,Machine 2,,
1365,65.01,0.0,Work Start,Job 0-146,Machine 2,,
1366,65.69,1.0,Work Finish,Job 1-196,Machine 0,,
1367,65.69,1.0,Completed,Job 1-196,,,3.561611647381355
1368,65.69,,Request Routing for Job,,Machine 0,35.0,
1369,65.69,,Routing Start,,Machine 0,,3.675 Job 선택
1370,65.69,7.0,Routing Finish,Job 7-48,Machine 0,,
1371,65.69,7.0,Work Start,Job 7-48,Machine 0,,
1372,65.69,0.0,Work Finish,Job 0-143,Machine 6,,
1373,65.69,0.0,Completed,Job 0-143,,,27.67976348361171
1374,65.69,,Request Routing for Job,,Machine 6,34.0,
1375,65.69,,Routing Start,,Machine 6,,3.675 Job 선택
1376,65.69,0.0,Routing Finish,Job 0-175,Machine 6,,
1377,65.69,0.0,Work Start,Job 0-175,Machine 6,,
1378,67.07,8.0,Work Finish,Job 8-32,Machine 5,,
1379,67.07,8.0,Completed,Job 8-32,,,49.43588459733213
1380,67.07,,Request Routing for Job,,Machine 5,33.0,
1381,67.07,,Routing Start,,Machine 5,,3.675 Job 선택
1382,67.07,8.0,Routing Finish,Job 8-88,Machine 5,,
1383,67.07,8.0,Work Start,Job 8-88,Machine 5,,
1384,68.17,8.0,Work Finish,Job 8-60,Machine 7,,
1385,68.17,8.0,Completed,Job 8-60,,,47.22035882137955
1386,68.17,,Request Routing for Job,,Machine 7,32.0,
1387,68.17,,Routing Start,,Machine 7,,3.675 Job 선택
1388,68.17,8.0,Routing Finish,Job 8-91,Machine 7,,
1389,68.17,8.0,Work Start,Job 8-91,Machine 7,,
1390,68.23,0.0,Work Finish,Job 0-175,Machine 6,,
1391,68.23,0.0,Completed,Job 0-175,,,25.81728003773855
1392,68.23,,Request Routing for Job,,Machine 6,31.0,
1393,68.23,,Routing Start,,Machine 6,,3.675 Job 선택
1394,68.23,0.0,Routing Finish,Job 0-183,Machine 6,,
1395,68.23,0.0,Work Start,Job 0-183,Machine 6,,
1396,68.93,7.0,Work Finish,Job 7-39,Machine 1,,
1397,68.93,7.0,Completed,Job 7-39,,,41.659799114788726
1398,68.93,,Request Routing for Job,,Machine 1,30.0,
1399,68.93,,Routing Start,,Machine 1,,3.675 Job 선택
1400,68.93,7.0,Routing Finish,Job 7-57,Machine 1,,
1401,68.93,7.0,Work Start,Job 7-57,Machine 1,,
1402,68.99,0.0,Work Finish,Job 0-146,Machine 2,,
1403,68.99,0.0,Completed,Job 0-146,,,29.431239862700764
1404,68.99,,Request Routing for Job,,Machine 2,29.0,
1405,68.99,,Routing Start,,Machine 2,,3.675 Job 선택
1406,68.99,0.0,Routing Finish,Job 0-184,Machine 2,,
1407,68.99,0.0,Work Start,Job 0-184,Machine 2,,
1408,69.45,3.0,Work Finish,Job 3-167,Machine 4,,
1409,69.45,3.0,Completed,Job 3-167,,,18.898933389570395
1410,69.45,,Request Routing for Job,,Machine 4,28.0,
1411,69.45,,Routing Start,,Machine 4,,3.675 Job 선택
1412,69.45,7.0,Routing Finish,Job 7-70,Machine 4,,
1413,69.45,7.0,Work Start,Job 7-70,Machine 4,,
