,Time,JobType,Event,Job,Machine,Queue,Memo
2012,77.55,,Request Routing for Job,,Machine 1,133.0,
2013,77.55,,Routing Start,,Machine 1,,3.675 Job 선택
2014,77.55,4.0,Routing Finish,Job 4-294,Machine 1,,
2015,77.55,4.0,Work Start,Job 4-294,Machine 1,,
2016,77.67,3.0,Created,Job 3-448,,,
2017,77.67,3.0,Put in Routing Class,Job 3-448,,133.0,
2018,77.68,8.0,Work Finish,Job 8-364,Machine 3,,
2019,77.68,8.0,Completed,Job 8-364,,,0
2020,77.68,,Request Routing for Job,,Machine 3,133.0,
2021,77.68,,Routing Start,,Machine 3,,3.675 Job 선택
2022,77.68,8.0,Routing Finish,Job 8-377,Machine 3,,
2023,77.68,8.0,Work Start,Job 8-377,Machine 3,,
2024,77.81,6.0,Work Finish,Job 6-283,Machine 4,,
2025,77.81,6.0,Completed,Job 6-283,,,0
2026,77.81,,Request Routing for Job,,Machine 4,132.0,
2027,77.81,,Routing Start,,Machine 4,,3.675 Job 선택
2028,77.81,3.0,Routing Finish,Job 3-177,Machine 4,,
2029,77.81,3.0,Work Start,Job 3-177,Machine 4,,
2030,77.89,7.0,Work Finish,Job 7-259,Machine 7,,
2031,77.89,7.0,Completed,Job 7-259,,,11.642277175960771
2032,77.89,,Request Routing for Job,,Machine 7,131.0,
2033,77.89,,Routing Start,,Machine 7,,3.675 Job 선택
2034,77.89,7.0,Routing Finish,Job 7-287,Machine 7,,
2035,77.89,7.0,Work Start,Job 7-287,Machine 7,,
2036,78.25,1.0,Work Finish,Job 1-252,Machine 2,,
2037,78.25,1.0,Completed,Job 1-252,,,0
2038,78.25,,Request Routing for Job,,Machine 2,130.0,
2039,78.25,,Routing Start,,Machine 2,,3.675 Job 선택
2040,78.25,4.0,Routing Finish,Job 4-304,Machine 2,,
2041,78.25,4.0,Work Start,Job 4-304,Machine 2,,
2042,78.35,0.0,Created,Job 0-399,,,
2043,78.35,0.0,Put in Routing Class,Job 0-399,,130.0,
2044,78.44,5.0,Work Finish,Job 5-337,Machine 5,,
2045,78.44,5.0,Completed,Job 5-337,,,0
2046,78.44,,Request Routing for Job,,Machine 5,130.0,
2047,78.44,,Routing Start,,Machine 5,,3.675 Job 선택
2048,78.44,5.0,Routing Finish,Job 5-342,Machine 5,,
2049,78.44,5.0,Work Start,Job 5-342,Machine 5,,
2050,78.5,2.0,Created,Job 2-385,,,
2051,78.5,2.0,Put in Routing Class,Job 2-385,,130.0,
2052,78.57,1.0,Created,Job 1-285,,,
2053,78.57,1.0,Put in Routing Class,Job 1-285,,131.0,
2054,78.68,3.0,Created,Job 3-456,,,
2055,78.68,3.0,Put in Routing Class,Job 3-456,,132.0,
2056,78.74,9.0,Created,Job 9-350,,,
2057,78.74,9.0,Put in Routing Class,Job 9-350,,133.0,
2058,79.15,4.0,Work Finish,Job 4-294,Machine 1,,
2059,79.15,4.0,Completed,Job 4-294,,,0
2060,79.15,,Request Routing for Job,,Machine 1,133.0,
2061,79.15,,Routing Start,,Machine 1,,3.675 Job 선택
2062,79.15,7.0,Routing Finish,Job 7-292,Machine 1,,
2063,79.15,7.0,Work Start,Job 7-292,Machine 1,,
2064,79.39,0.0,Created,Job 0-400,,,
2065,79.39,0.0,Put in Routing Class,Job 0-400,,133.0,
2066,79.45,5.0,Work Finish,Job 5-342,Machine 5,,
2067,79.45,5.0,Completed,Job 5-342,,,0
2068,79.45,,Request Routing for Job,,Machine 5,133.0,
2069,79.45,,Routing Start,,Machine 5,,3.675 Job 선택
2070,79.45,5.0,Routing Finish,Job 5-347,Machine 5,,
2071,79.45,5.0,Work Start,Job 5-347,Machine 5,,
2072,79.7,7.0,Created,Job 7-316,,,
2073,79.7,7.0,Put in Routing Class,Job 7-316,,133.0,
2074,79.75,3.0,Created,Job 3-479,,,
2075,79.75,3.0,Put in Routing Class,Job 3-479,,134.0,
2076,79.83,2.0,Created,Job 2-386,,,
2077,79.83,2.0,Put in Routing Class,Job 2-386,,135.0,
2078,80.11,9.0,Created,Job 9-355,,,
2079,80.11,9.0,Put in Routing Class,Job 9-355,,136.0,
2080,80.33,8.0,Created,Job 8-384,,,
2081,80.33,8.0,Put in Routing Class,Job 8-384,,137.0,
2082,80.4,3.0,Work Finish,Job 3-177,Machine 4,,
2083,80.4,3.0,Completed,Job 3-177,,,32.647362957397526
2084,80.4,,Request Routing for Job,,Machine 4,137.0,
2085,80.4,,Routing Start,,Machine 4,,3.675 Job 선택
2086,80.4,3.0,Routing Finish,Job 3-178,Machine 4,,
2087,80.4,3.0,Work Start,Job 3-178,Machine 4,,
2088,80.41,0.0,Created,Job 0-405,,,
2089,80.41,0.0,Put in Routing Class,Job 0-405,,137.0,
2090,80.47,5.0,Work Finish,Job 5-347,Machine 5,,
2091,80.47,5.0,Completed,Job 5-347,,,0
2092,80.47,,Request Routing for Job,,Machine 5,137.0,
2093,80.47,,Routing Start,,Machine 5,,3.675 Job 선택
2094,80.47,4.0,Routing Finish,Job 4-306,Machine 5,,
2095,80.47,4.0,Work Start,Job 4-306,Machine 5,,
2096,80.58,5.0,Created,Job 5-382,,,
2097,80.58,5.0,Put in Routing Class,Job 5-382,,137.0,
2098,80.79,7.0,Created,Job 7-333,,,
2099,80.79,7.0,Put in Routing Class,Job 7-333,,138.0,
2100,80.81,6.0,Created,Job 6-329,,,
2101,80.81,6.0,Put in Routing Class,Job 6-329,,139.0,
2102,80.9,8.0,Work Finish,Job 8-377,Machine 3,,
2103,80.9,8.0,Completed,Job 8-377,,,0
2104,80.9,,Request Routing for Job,,Machine 3,139.0,
2105,80.9,,Routing Start,,Machine 3,,3.675 Job 선택
2106,80.9,8.0,Routing Finish,Job 8-384,Machine 3,,
2107,80.9,8.0,Work Start,Job 8-384,Machine 3,,
2108,81.0,2.0,Created,Job 2-390,,,
2109,81.0,2.0,Put in Routing Class,Job 2-390,,139.0,
2110,81.16,9.0,Work Finish,Job 9-58,Machine 0,,
2111,81.16,9.0,Completed,Job 9-58,,,50.638663858056105
2112,81.16,,Request Routing for Job,,Machine 0,139.0,
2113,81.16,,Routing Start,,Machine 0,,3.675 Job 선택
2114,81.16,9.0,Routing Finish,Job 9-64,Machine 0,,
2115,81.16,9.0,Work Start,Job 9-64,Machine 0,,
2116,81.24,9.0,Created,Job 9-356,,,
2117,81.24,9.0,Put in Routing Class,Job 9-356,,139.0,
2118,81.52,4.0,Work Finish,Job 4-304,Machine 2,,
2119,81.52,4.0,Completed,Job 4-304,,,0.7818090609462303
2120,81.52,,Request Routing for Job,,Machine 2,139.0,
2121,81.52,,Routing Start,,Machine 2,,3.675 Job 선택
2122,81.52,1.0,Routing Finish,Job 1-270,Machine 2,,
2123,81.52,1.0,Work Start,Job 1-270,Machine 2,,
2124,81.6,8.0,Created,Job 8-416,,,
2125,81.6,8.0,Put in Routing Class,Job 8-416,,139.0,
2126,81.67,4.0,Created,Job 4-379,,,
2127,81.67,4.0,Put in Routing Class,Job 4-379,,140.0,
2128,81.99,7.0,Work Finish,Job 7-292,Machine 1,,
2129,81.99,7.0,Completed,Job 7-292,,,0.699683243556791
2130,81.99,,Request Routing for Job,,Machine 1,140.0,
2131,81.99,,Routing Start,,Machine 1,,3.675 Job 선택
2132,81.99,4.0,Routing Finish,Job 4-307,Machine 1,,
2133,81.99,4.0,Work Start,Job 4-307,Machine 1,,
2134,82.04,7.0,Created,Job 7-334,,,
2135,82.04,7.0,Put in Routing Class,Job 7-334,,140.0,
2136,82.07,1.0,Created,Job 1-296,,,
2137,82.07,1.0,Put in Routing Class,Job 1-296,,141.0,
2138,82.39,5.0,Created,Job 5-389,,,
2139,82.39,5.0,Put in Routing Class,Job 5-389,,142.0,
2140,82.47,2.0,Created,Job 2-409,,,
2141,82.47,2.0,Put in Routing Class,Job 2-409,,143.0,
2142,82.57,9.0,Created,Job 9-372,,,
2143,82.57,9.0,Put in Routing Class,Job 9-372,,144.0,
2144,82.63,8.0,Created,Job 8-421,,,
2145,82.63,8.0,Put in Routing Class,Job 8-421,,145.0,
2146,82.79,1.0,Work Finish,Job 1-270,Machine 2,,
2147,82.79,1.0,Completed,Job 1-270,,,0.22070981563892644
2148,82.79,,Request Routing for Job,,Machine 2,145.0,
2149,82.79,,Routing Start,,Machine 2,,3.675 Job 선택
2150,82.79,1.0,Routing Finish,Job 1-275,Machine 2,,
2151,82.79,1.0,Work Start,Job 1-275,Machine 2,,
2152,82.99,3.0,Work Finish,Job 3-178,Machine 4,,
2153,82.99,3.0,Completed,Job 3-178,,,33.6436570899069
2154,82.99,,Request Routing for Job,,Machine 4,144.0,
2155,82.99,,Routing Start,,Machine 4,,3.675 Job 선택
2156,82.99,6.0,Routing Finish,Job 6-288,Machine 4,,
2157,82.99,6.0,Work Start,Job 6-288,Machine 4,,
2158,83.45,0.0,Created,Job 0-408,,,
2159,83.45,0.0,Put in Routing Class,Job 0-408,,144.0,
2160,83.58,4.0,Work Finish,Job 4-307,Machine 1,,
2161,83.58,4.0,Completed,Job 4-307,,,0.5273318421428854
2162,83.58,,Request Routing for Job,,Machine 1,144.0,
2163,83.58,,Routing Start,,Machine 1,,3.675 Job 선택
2164,83.58,4.0,Routing Finish,Job 4-330,Machine 1,,
2165,83.58,4.0,Work Start,Job 4-330,Machine 1,,
2166,83.66,3.0,Created,Job 3-485,,,
2167,83.66,3.0,Put in Routing Class,Job 3-485,,144.0,
2168,83.72,8.0,Created,Job 8-424,,,
2169,83.72,8.0,Put in Routing Class,Job 8-424,,145.0,
2170,83.75,6.0,Created,Job 6-332,,,
2171,83.75,6.0,Put in Routing Class,Job 6-332,,146.0,
2172,83.9,5.0,Created,Job 5-395,,,
2173,83.9,5.0,Put in Routing Class,Job 5-395,,147.0,
2174,84.07,1.0,Work Finish,Job 1-275,Machine 2,,
2175,84.07,1.0,Completed,Job 1-275,,,0
2176,84.07,,Request Routing for Job,,Machine 2,147.0,
2177,84.07,,Routing Start,,Machine 2,,3.675 Job 선택
2178,84.07,4.0,Routing Finish,Job 4-373,Machine 2,,
2179,84.07,4.0,Work Start,Job 4-373,Machine 2,,
2180,84.12,8.0,Work Finish,Job 8-384,Machine 3,,
2181,84.12,8.0,Completed,Job 8-384,,,0
2182,84.12,,Request Routing for Job,,Machine 3,146.0,
2183,84.12,,Routing Start,,Machine 3,,3.675 Job 선택
2184,84.12,8.0,Routing Finish,Job 8-416,Machine 3,,
2185,84.12,8.0,Work Start,Job 8-416,Machine 3,,
2186,84.29,6.0,Work Finish,Job 6-288,Machine 4,,
2187,84.29,6.0,Completed,Job 6-288,,,0
2188,84.29,,Request Routing for Job,,Machine 4,145.0,
2189,84.29,,Routing Start,,Machine 4,,3.675 Job 선택
2190,84.29,3.0,Routing Finish,Job 3-196,Machine 4,,
2191,84.29,3.0,Work Start,Job 3-196,Machine 4,,
2192,84.51,9.0,Created,Job 9-381,,,
2193,84.51,9.0,Put in Routing Class,Job 9-381,,145.0,
2194,84.53,7.0,Created,Job 7-336,,,
2195,84.53,7.0,Put in Routing Class,Job 7-336,,146.0,
2196,84.66,1.0,Created,Job 1-360,,,
2197,84.66,1.0,Put in Routing Class,Job 1-360,,147.0,
2198,84.73,3.0,Created,Job 3-488,,,
2199,84.73,3.0,Put in Routing Class,Job 3-488,,148.0,
2200,84.77,6.0,Created,Job 6-343,,,
2201,84.77,6.0,Put in Routing Class,Job 6-343,,149.0,
2202,85.13,0.0,Created,Job 0-420,,,
2203,85.13,0.0,Put in Routing Class,Job 0-420,,150.0,
2204,85.18,4.0,Work Finish,Job 4-330,Machine 1,,
2205,85.18,4.0,Completed,Job 4-330,,,0.8055921567143685
2206,85.18,,Request Routing for Job,,Machine 1,150.0,
2207,85.18,,Routing Start,,Machine 1,,3.675 Job 선택
2208,85.18,7.0,Routing Finish,Job 7-295,Machine 1,,
2209,85.18,7.0,Work Start,Job 7-295,Machine 1,,
2210,85.39,4.0,Work Finish,Job 4-306,Machine 5,,
2211,85.39,4.0,Completed,Job 4-306,,,3.49643580017333
2212,85.39,,Request Routing for Job,,Machine 5,149.0,
2213,85.39,,Routing Start,,Machine 5,,3.675 Job 선택
2214,85.39,5.0,Routing Finish,Job 5-382,Machine 5,,
2215,85.39,5.0,Work Start,Job 5-382,Machine 5,,
2216,85.49,7.0,Work Finish,Job 7-284,Machine 6,,
2217,85.49,7.0,Completed,Job 7-284,,,12.095312914760072
2218,85.49,,Request Routing for Job,,Machine 6,148.0,
2219,85.49,,Routing Start,,Machine 6,,3.675 Job 선택
2220,85.49,7.0,Routing Finish,Job 7-310,Machine 6,,
2221,85.49,7.0,Work Start,Job 7-310,Machine 6,,
2222,85.8,9.0,Work Finish,Job 9-64,Machine 0,,
2223,85.8,9.0,Completed,Job 9-64,,,54.14807237454649
2224,85.8,,Request Routing for Job,,Machine 0,147.0,
2225,85.8,,Routing Start,,Machine 0,,3.675 Job 선택
2226,85.8,8.0,Routing Finish,Job 8-421,Machine 0,,
2227,85.8,8.0,Work Start,Job 8-421,Machine 0,,
2228,86.1,9.0,Created,Job 9-401,,,
2229,86.1,9.0,Put in Routing Class,Job 9-401,,147.0,
2230,86.15,6.0,Created,Job 6-346,,,
2231,86.15,6.0,Put in Routing Class,Job 6-346,,148.0,
2232,86.25,0.0,Created,Job 0-464,,,
2233,86.25,0.0,Put in Routing Class,Job 0-464,,149.0,
2234,86.32,8.0,Created,Job 8-435,,,
2235,86.32,8.0,Put in Routing Class,Job 8-435,,150.0,
2236,86.4,5.0,Work Finish,Job 5-382,Machine 5,,
2237,86.4,5.0,Completed,Job 5-382,,,0
2238,86.4,,Request Routing for Job,,Machine 5,150.0,
2239,86.4,,Routing Start,,Machine 5,,3.675 Job 선택
2240,86.4,5.0,Routing Finish,Job 5-389,Machine 5,,
2241,86.4,5.0,Work Start,Job 5-389,Machine 5,,
2242,86.8,2.0,Created,Job 2-430,,,
2243,86.8,2.0,Put in Routing Class,Job 2-430,,150.0,
2244,86.83,7.0,Work Finish,Job 7-287,Machine 7,,
2245,86.83,7.0,Completed,Job 7-287,,,10.201160420020855
2246,86.83,,Request Routing for Job,,Machine 7,150.0,
2247,86.83,,Routing Start,,Machine 7,,3.675 Job 선택
2248,86.83,8.0,Routing Finish,Job 8-424,Machine 7,,
2249,86.83,8.0,Work Start,Job 8-424,Machine 7,,
2250,86.89,3.0,Work Finish,Job 3-196,Machine 4,,
2251,86.89,3.0,Completed,Job 3-196,,,36.14511289253436
2252,86.89,,Request Routing for Job,,Machine 4,149.0,
2253,86.89,,Routing Start,,Machine 4,,3.675 Job 선택
2254,86.89,6.0,Routing Finish,Job 6-329,Machine 4,,
2255,86.89,6.0,Work Start,Job 6-329,Machine 4,,
2256,87.21,3.0,Created,Job 3-495,,,
2257,87.21,3.0,Put in Routing Class,Job 3-495,,149.0,
2258,87.33,4.0,Created,Job 4-380,,,
2259,87.33,4.0,Put in Routing Class,Job 4-380,,150.0,
2260,87.33,4.0,Work Finish,Job 4-373,Machine 2,,
2261,87.33,4.0,Completed,Job 4-373,,,0
2262,87.33,,Request Routing for Job,,Machine 2,150.0,
2263,87.33,,Routing Start,,Machine 2,,3.675 Job 선택
2264,87.33,1.0,Routing Finish,Job 1-280,Machine 2,,
2265,87.33,1.0,Work Start,Job 1-280,Machine 2,,
2266,87.34,8.0,Work Finish,Job 8-416,Machine 3,,
2267,87.34,8.0,Completed,Job 8-416,,,0
2268,87.34,,Request Routing for Job,,Machine 3,149.0,
2269,87.34,,Routing Start,,Machine 3,,3.675 Job 선택
2270,87.34,8.0,Routing Finish,Job 8-435,Machine 3,,
2271,87.34,8.0,Work Start,Job 8-435,Machine 3,,
2272,87.41,5.0,Work Finish,Job 5-389,Machine 5,,
2273,87.41,5.0,Completed,Job 5-389,,,0
2274,87.41,,Request Routing for Job,,Machine 5,148.0,
2275,87.41,,Routing Start,,Machine 5,,3.675 Job 선택
2276,87.41,5.0,Routing Finish,Job 5-395,Machine 5,,
2277,87.41,5.0,Work Start,Job 5-395,Machine 5,,
2278,87.5,0.0,Created,Job 0-470,,,
2279,87.5,0.0,Put in Routing Class,Job 0-470,,148.0,
2280,87.52,9.0,Created,Job 9-404,,,
2281,87.52,9.0,Put in Routing Class,Job 9-404,,149.0,
2282,87.52,8.0,Created,Job 8-439,,,
2283,87.52,8.0,Put in Routing Class,Job 8-439,,150.0,
2284,87.65,8.0,Work Finish,Job 8-421,Machine 0,,
2285,87.65,8.0,Completed,Job 8-421,,,0
2286,87.65,,Request Routing for Job,,Machine 0,150.0,
2287,87.65,,Routing Start,,Machine 0,,3.675 Job 선택
2288,87.65,8.0,Routing Finish,Job 8-439,Machine 0,,
2289,87.65,8.0,Work Start,Job 8-439,Machine 0,,
2290,87.81,7.0,Created,Job 7-339,,,
2291,87.81,7.0,Put in Routing Class,Job 7-339,,150.0,
2292,88.01,7.0,Work Finish,Job 7-295,Machine 1,,
2293,88.01,7.0,Completed,Job 7-295,,,4.8738973125789755
2294,88.01,,Request Routing for Job,,Machine 1,150.0,
2295,88.01,,Routing Start,,Machine 1,,3.675 Job 선택
2296,88.01,7.0,Routing Finish,Job 7-316,Machine 1,,
2297,88.01,7.0,Work Start,Job 7-316,Machine 1,,
2298,88.19,6.0,Work Finish,Job 6-329,Machine 4,,
2299,88.19,6.0,Completed,Job 6-329,,,0
2300,88.19,,Request Routing for Job,,Machine 4,149.0,
2301,88.19,,Routing Start,,Machine 4,,3.675 Job 선택
2302,88.19,6.0,Routing Finish,Job 6-332,Machine 4,,
2303,88.19,6.0,Work Start,Job 6-332,Machine 4,,
2304,88.28,6.0,Created,Job 6-351,,,
2305,88.28,6.0,Put in Routing Class,Job 6-351,,149.0,
2306,88.43,5.0,Work Finish,Job 5-395,Machine 5,,
2307,88.43,5.0,Completed,Job 5-395,,,0
2308,88.43,,Request Routing for Job,,Machine 5,149.0,
2309,88.43,,Routing Start,,Machine 5,,3.675 Job 선택
2310,88.43,4.0,Routing Finish,Job 4-379,Machine 5,,
2311,88.43,4.0,Work Start,Job 4-379,Machine 5,,
2312,88.58,4.0,Created,Job 4-383,,,
2313,88.58,4.0,Put in Routing Class,Job 4-383,,149.0,
2314,88.61,1.0,Work Finish,Job 1-280,Machine 2,,
2315,88.61,1.0,Completed,Job 1-280,,,1.2084813579435547
2316,88.61,,Request Routing for Job,,Machine 2,149.0,
2317,88.61,,Routing Start,,Machine 2,,3.675 Job 선택
2318,88.61,1.0,Routing Finish,Job 1-285,Machine 2,,
2319,88.61,1.0,Work Start,Job 1-285,Machine 2,,
2320,88.89,2.0,Created,Job 2-457,,,
2321,88.89,2.0,Put in Routing Class,Job 2-457,,149.0,
2322,88.98,8.0,Created,Job 8-445,,,
2323,88.98,8.0,Put in Routing Class,Job 8-445,,150.0,
2324,89.04,5.0,Created,Job 5-413,,,
2325,89.04,5.0,Put in Routing Class,Job 5-413,,151.0,
2326,89.33,8.0,Work Finish,Job 8-424,Machine 7,,
2327,89.33,8.0,Completed,Job 8-424,,,0
2328,89.33,,Request Routing for Job,,Machine 7,151.0,
2329,89.33,,Routing Start,,Machine 7,,3.675 Job 선택
2330,89.33,8.0,Routing Finish,Job 8-445,Machine 7,,
2331,89.33,8.0,Work Start,Job 8-445,Machine 7,,
2332,89.49,6.0,Work Finish,Job 6-332,Machine 4,,
2333,89.49,6.0,Completed,Job 6-332,,,0
2334,89.49,,Request Routing for Job,,Machine 4,150.0,
2335,89.49,,Routing Start,,Machine 4,,3.675 Job 선택
2336,89.49,6.0,Routing Finish,Job 6-343,Machine 4,,
2337,89.49,6.0,Work Start,Job 6-343,Machine 4,,
2338,89.5,8.0,Work Finish,Job 8-439,Machine 0,,
2339,89.5,8.0,Completed,Job 8-439,,,0
2340,89.5,,Request Routing for Job,,Machine 0,149.0,
2341,89.5,,Routing Start,,Machine 0,,3.675 Job 선택
2342,89.5,9.0,Routing Finish,Job 9-77,Machine 0,,
2343,89.5,9.0,Work Start,Job 9-77,Machine 0,,
2344,89.58,6.0,Created,Job 6-352,,,
2345,89.58,6.0,Put in Routing Class,Job 6-352,,149.0,
2346,89.88,1.0,Work Finish,Job 1-285,Machine 2,,
2347,89.88,1.0,Completed,Job 1-285,,,1.2367212627228241
2348,89.88,,Request Routing for Job,,Machine 2,149.0,
2349,89.88,,Routing Start,,Machine 2,,3.675 Job 선택
2350,89.88,1.0,Routing Finish,Job 1-296,Machine 2,,
2351,89.88,1.0,Work Start,Job 1-296,Machine 2,,
2352,90.22,9.0,Created,Job 9-418,,,
2353,90.22,9.0,Put in Routing Class,Job 9-418,,149.0,
2354,90.42,2.0,Created,Job 2-477,,,
2355,90.42,2.0,Put in Routing Class,Job 2-477,,150.0,
2356,90.48,1.0,Created,Job 1-367,,,
2357,90.48,1.0,Put in Routing Class,Job 1-367,,151.0,
2358,90.57,8.0,Work Finish,Job 8-435,Machine 3,,
2359,90.57,8.0,Completed,Job 8-435,,,0
2360,90.57,,Request Routing for Job,,Machine 3,151.0,
2361,90.57,,Routing Start,,Machine 3,,3.675 Job 선택
2362,90.57,6.0,Routing Finish,Job 6-346,Machine 3,,
2363,90.57,6.0,Work Start,Job 6-346,Machine 3,,
2364,90.72,8.0,Created,Job 8-451,,,
2365,90.72,8.0,Put in Routing Class,Job 8-451,,151.0,
2366,90.79,6.0,Work Finish,Job 6-343,Machine 4,,
2367,90.79,6.0,Completed,Job 6-343,,,0
2368,90.79,,Request Routing for Job,,Machine 4,151.0,
2369,90.79,,Routing Start,,Machine 4,,3.675 Job 선택
2370,90.79,3.0,Routing Finish,Job 3-206,Machine 4,,
2371,90.79,3.0,Work Start,Job 3-206,Machine 4,,
2372,90.85,7.0,Work Finish,Job 7-316,Machine 1,,
2373,90.85,7.0,Completed,Job 7-316,,,1.2282050704934306
2374,90.85,,Request Routing for Job,,Machine 1,150.0,
2375,90.85,,Routing Start,,Machine 1,,3.675 Job 선택
2376,90.85,7.0,Routing Finish,Job 7-333,Machine 1,,
2377,90.85,7.0,Work Start,Job 7-333,Machine 1,,
2378,91.15,1.0,Work Finish,Job 1-296,Machine 2,,
2379,91.15,1.0,Completed,Job 1-296,,,0
2380,91.15,,Request Routing for Job,,Machine 2,149.0,
2381,91.15,,Routing Start,,Machine 2,,3.675 Job 선택
2382,91.15,1.0,Routing Finish,Job 1-360,Machine 2,,
2383,91.15,1.0,Work Start,Job 1-360,Machine 2,,
2384,91.23,5.0,Created,Job 5-414,,,
2385,91.23,5.0,Put in Routing Class,Job 5-414,,149.0,
2386,91.43,7.0,Created,Job 7-348,,,
2387,91.43,7.0,Put in Routing Class,Job 7-348,,150.0,
2388,91.63,1.0,Created,Job 1-368,,,
2389,91.63,1.0,Put in Routing Class,Job 1-368,,151.0,
2390,91.83,8.0,Work Finish,Job 8-445,Machine 7,,
2391,91.83,8.0,Completed,Job 8-445,,,0
2392,91.83,,Request Routing for Job,,Machine 7,151.0,
2393,91.83,,Routing Start,,Machine 7,,3.675 Job 선택
2394,91.83,8.0,Routing Finish,Job 8-451,Machine 7,,
2395,91.83,8.0,Work Start,Job 8-451,Machine 7,,
2396,92.21,0.0,Created,Job 0-481,,,
2397,92.21,0.0,Put in Routing Class,Job 0-481,,151.0,
2398,92.43,1.0,Work Finish,Job 1-360,Machine 2,,
2399,92.43,1.0,Completed,Job 1-360,,,0
2400,92.43,,Request Routing for Job,,Machine 2,151.0,
2401,92.43,,Routing Start,,Machine 2,,3.675 Job 선택
2402,92.43,4.0,Routing Finish,Job 4-380,Machine 2,,
2403,92.43,4.0,Work Start,Job 4-380,Machine 2,,
2404,92.49,4.0,Created,Job 4-392,,,
2405,92.49,4.0,Put in Routing Class,Job 4-392,,151.0,
2406,92.56,5.0,Created,Job 5-427,,,
2407,92.56,5.0,Put in Routing Class,Job 5-427,,152.0,
2408,92.87,1.0,Created,Job 1-394,,,
2409,92.87,1.0,Put in Routing Class,Job 1-394,,153.0,
2410,92.97,7.0,Created,Job 7-357,,,
2411,92.97,7.0,Put in Routing Class,Job 7-357,,154.0,
2412,93.3,8.0,Created,Job 8-476,,,
2413,93.3,8.0,Put in Routing Class,Job 8-476,,155.0,
2414,93.35,4.0,Work Finish,Job 4-379,Machine 5,,
2415,93.35,4.0,Completed,Job 4-379,,,1.6981095140598512
2416,93.35,,Request Routing for Job,,Machine 5,155.0,
2417,93.35,,Routing Start,,Machine 5,,3.675 Job 선택
2418,93.35,5.0,Routing Finish,Job 5-413,Machine 5,,
2419,93.35,5.0,Work Start,Job 5-413,Machine 5,,
2420,93.39,3.0,Work Finish,Job 3-206,Machine 4,,
2421,93.39,3.0,Completed,Job 3-206,,,40.85667513603902
2422,93.39,,Request Routing for Job,,Machine 4,154.0,
2423,93.39,,Routing Start,,Machine 4,,3.675 Job 선택
2424,93.39,6.0,Routing Finish,Job 6-351,Machine 4,,
2425,93.39,6.0,Work Start,Job 6-351,Machine 4,,
2426,93.5,6.0,Work Finish,Job 6-346,Machine 3,,
2427,93.5,6.0,Completed,Job 6-346,,,0
2428,93.5,,Request Routing for Job,,Machine 3,153.0,
2429,93.5,,Routing Start,,Machine 3,,3.675 Job 선택
2430,93.5,8.0,Routing Finish,Job 8-476,Machine 3,,
2431,93.5,8.0,Work Start,Job 8-476,Machine 3,,
2432,93.68,5.0,Created,Job 5-432,,,
2433,93.68,5.0,Put in Routing Class,Job 5-432,,153.0,
2434,93.69,7.0,Work Finish,Job 7-333,Machine 1,,
2435,93.69,7.0,Completed,Job 7-333,,,2.9735974317972875
2436,93.69,,Request Routing for Job,,Machine 1,153.0,
2437,93.69,,Routing Start,,Machine 1,,3.675 Job 선택
2438,93.69,7.0,Routing Finish,Job 7-334,Machine 1,,
2439,93.69,7.0,Work Start,Job 7-334,Machine 1,,
2440,93.81,7.0,Work Finish,Job 7-310,Machine 6,,
2441,93.81,7.0,Completed,Job 7-310,,,8.401559952745998
2442,93.81,,Request Routing for Job,,Machine 6,152.0,
2443,93.81,,Routing Start,,Machine 6,,3.675 Job 선택
2444,93.81,7.0,Routing Finish,Job 7-336,Machine 6,,
2445,93.81,7.0,Work Start,Job 7-336,Machine 6,,
2446,93.87,4.0,Created,Job 4-415,,,
2447,93.87,4.0,Put in Routing Class,Job 4-415,,152.0,
2448,93.89,6.0,Created,Job 6-353,,,
2449,93.89,6.0,Put in Routing Class,Job 6-353,,153.0,
2450,94.05,7.0,Created,Job 7-365,,,
2451,94.05,7.0,Put in Routing Class,Job 7-365,,154.0,
2452,94.08,1.0,Created,Job 1-406,,,
2453,94.08,1.0,Put in Routing Class,Job 1-406,,155.0,
2454,94.14,9.0,Work Finish,Job 9-77,Machine 0,,
2455,94.14,9.0,Completed,Job 9-77,,,60.19678649959869
2456,94.14,,Request Routing for Job,,Machine 0,155.0,
2457,94.14,,Routing Start,,Machine 0,,3.675 Job 선택
2458,94.14,9.0,Routing Finish,Job 9-86,Machine 0,,
2459,94.14,9.0,Work Start,Job 9-86,Machine 0,,
2460,94.3,9.0,Created,Job 9-423,,,
2461,94.3,9.0,Put in Routing Class,Job 9-423,,155.0,
2462,94.33,8.0,Work Finish,Job 8-451,Machine 7,,
2463,94.33,8.0,Completed,Job 8-451,,,0
2464,94.33,,Request Routing for Job,,Machine 7,155.0,
2465,94.33,,Routing Start,,Machine 7,,3.675 Job 선택
2466,94.33,7.0,Routing Finish,Job 7-339,Machine 7,,
2467,94.33,7.0,Work Start,Job 7-339,Machine 7,,
2468,94.36,5.0,Work Finish,Job 5-413,Machine 5,,
2469,94.36,5.0,Completed,Job 5-413,,,0
2470,94.36,,Request Routing for Job,,Machine 5,154.0,
2471,94.36,,Routing Start,,Machine 5,,3.675 Job 선택
2472,94.36,5.0,Routing Finish,Job 5-414,Machine 5,,
2473,94.36,5.0,Work Start,Job 5-414,Machine 5,,
2474,94.4,8.0,Created,Job 8-493,,,
