,Time,JobType,Event,Job,Machine,Queue,Memo
960,50.33,2.0,Routing Finish,Job 2-77,Machine 1,,
961,50.33,2.0,Work Start,Job 2-77,Machine 1,,
962,50.7,3.0,Created,Job 3-147,,,
963,50.7,3.0,Put in Routing Class,Job 3-147,,90.0,
964,50.73,5.0,Created,Job 5-192,,,
965,50.73,5.0,Put in Routing Class,Job 5-192,,91.0,
966,50.78,3.0,Work Finish,Job 3-37,Machine 4,,
967,50.78,3.0,Completed,Job 3-37,,,22.173509240982625
968,50.78,,Request Routing for Job,,Machine 4,91.0,
969,50.78,,Routing Start,,Machine 4,,3.675 Job 선택
970,50.78,3.0,Routing Finish,Job 3-41,Machine 4,,
971,50.78,3.0,Work Start,Job 3-41,Machine 4,,
972,50.98,1.0,Created,Job 1-169,,,
973,50.98,1.0,Put in Routing Class,Job 1-169,,91.0,
974,51.28,6.0,Work Finish,Job 6-183,Machine 5,,
975,51.28,6.0,Completed,Job 6-183,,,5.1681773110716165
976,51.28,,Request Routing for Job,,Machine 5,91.0,
977,51.28,,Routing Start,,Machine 5,,3.675 Job 선택
978,51.28,6.0,Routing Finish,Job 6-198,Machine 5,,
979,51.28,6.0,Work Start,Job 6-198,Machine 5,,
980,52.17,9.0,Created,Job 9-194,,,
981,52.17,9.0,Put in Routing Class,Job 9-194,,91.0,
982,52.63,2.0,Work Finish,Job 2-65,Machine 3,,
983,52.63,2.0,Completed,Job 2-65,,,31.322878421001732
984,52.63,,Request Routing for Job,,Machine 3,91.0,
985,52.63,,Routing Start,,Machine 3,,3.675 Job 선택
986,52.63,2.0,Routing Finish,Job 2-86,Machine 3,,
987,52.63,2.0,Work Start,Job 2-86,Machine 3,,
988,52.81,6.0,Work Finish,Job 6-198,Machine 5,,
989,52.81,6.0,Completed,Job 6-198,,,0
990,52.81,,Request Routing for Job,,Machine 5,90.0,
991,52.81,,Routing Start,,Machine 5,,3.675 Job 선택
992,52.81,5.0,Routing Finish,Job 5-96,Machine 5,,
993,52.81,5.0,Work Start,Job 5-96,Machine 5,,
994,52.96,0.0,Created,Job 0-182,,,
995,52.96,0.0,Put in Routing Class,Job 0-182,,90.0,
996,53.32,1.0,Created,Job 1-176,,,
997,53.32,1.0,Put in Routing Class,Job 1-176,,91.0,
998,53.35,2.0,Work Finish,Job 2-72,Machine 0,,
999,53.35,2.0,Completed,Job 2-72,,,28.624618771155056
1000,53.35,,Request Routing for Job,,Machine 0,91.0,
1001,53.35,,Routing Start,,Machine 0,,3.675 Job 선택
1002,53.35,0.0,Routing Finish,Job 0-182,Machine 0,,
1003,53.35,0.0,Work Start,Job 0-182,Machine 0,,
1004,53.37,3.0,Work Finish,Job 3-41,Machine 4,,
1005,53.37,3.0,Completed,Job 3-41,,,23.478093473889405
1006,53.37,,Request Routing for Job,,Machine 4,90.0,
1007,53.37,,Routing Start,,Machine 4,,3.675 Job 선택
1008,53.37,3.0,Routing Finish,Job 3-43,Machine 4,,
1009,53.37,3.0,Work Start,Job 3-43,Machine 4,,
1010,53.5,6.0,Work Finish,Job 6-186,Machine 6,,
1011,53.5,6.0,Completed,Job 6-186,,,5.122980878328079
1012,53.5,,Request Routing for Job,,Machine 6,89.0,
1013,53.5,,Routing Start,,Machine 6,,3.675 Job 선택
1014,53.5,2.0,Routing Finish,Job 2-91,Machine 6,,
1015,53.5,2.0,Work Start,Job 2-91,Machine 6,,
1016,54.55,3.0,Created,Job 3-178,,,
1017,54.55,3.0,Put in Routing Class,Job 3-178,,89.0,
1018,54.56,0.0,Created,Job 0-196,,,
1019,54.56,0.0,Put in Routing Class,Job 0-196,,90.0,
1020,55.57,3.0,Created,Job 3-185,,,
1021,55.57,3.0,Put in Routing Class,Job 3-185,,91.0,
1022,55.96,3.0,Work Finish,Job 3-43,Machine 4,,
1023,55.96,3.0,Completed,Job 3-43,,,24.247731529910865
1024,55.96,,Request Routing for Job,,Machine 4,91.0,
1025,55.96,,Routing Start,,Machine 4,,3.675 Job 선택
1026,55.96,0.0,Routing Finish,Job 0-196,Machine 4,,
1027,55.96,0.0,Work Start,Job 0-196,Machine 4,,
1028,56.09,5.0,Work Finish,Job 5-96,Machine 5,,
1029,56.09,5.0,Completed,Job 5-96,,,18.609928508640692
1030,56.09,,Request Routing for Job,,Machine 5,90.0,
1031,56.09,,Routing Start,,Machine 5,,3.675 Job 선택
1032,56.09,5.0,Routing Finish,Job 5-127,Machine 5,,
1033,56.09,5.0,Work Start,Job 5-127,Machine 5,,
1034,56.21,5.0,Created,Job 5-197,,,
1035,56.21,5.0,Put in Routing Class,Job 5-197,,90.0,
1036,56.29,0.0,Work Finish,Job 0-182,Machine 0,,
1037,56.29,0.0,Completed,Job 0-182,,,0
1038,56.29,,Request Routing for Job,,Machine 0,90.0,
1039,56.29,,Routing Start,,Machine 0,,3.675 Job 선택
1040,56.29,2.0,Routing Finish,Job 2-99,Machine 0,,
1041,56.29,2.0,Work Start,Job 2-99,Machine 0,,
1042,57.46,0.0,Work Finish,Job 0-179,Machine 7,,
1043,57.46,0.0,Completed,Job 0-179,,,0
1044,57.46,,Request Routing for Job,,Machine 7,89.0,
1045,57.46,,Routing Start,,Machine 7,,3.675 Job 선택
1046,57.46,5.0,Routing Finish,Job 5-142,Machine 7,,
1047,57.46,5.0,Work Start,Job 5-142,Machine 7,,
1048,57.76,2.0,Work Finish,Job 2-77,Machine 1,,
1049,57.76,2.0,Completed,Job 2-77,,,30.650543721928948
1050,57.76,,Request Routing for Job,,Machine 1,88.0,
1051,57.76,,Routing Start,,Machine 1,,3.675 Job 선택
1052,57.76,2.0,Routing Finish,Job 2-105,Machine 1,,
1053,57.76,2.0,Work Start,Job 2-105,Machine 1,,
1054,59.37,5.0,Work Finish,Job 5-127,Machine 5,,
1055,59.37,5.0,Completed,Job 5-127,,,20.1589745575546
1056,59.37,,Request Routing for Job,,Machine 5,87.0,
1057,59.37,,Routing Start,,Machine 5,,3.675 Job 선택
1058,59.37,5.0,Routing Finish,Job 5-152,Machine 5,,
1059,59.37,5.0,Work Start,Job 5-152,Machine 5,,
1060,59.82,5.0,Work Finish,Job 5-142,Machine 7,,
1061,59.82,5.0,Completed,Job 5-142,,,19.43473270817369
1062,59.82,,Request Routing for Job,,Machine 7,86.0,
1063,59.82,,Routing Start,,Machine 7,,3.675 Job 선택
1064,59.82,5.0,Routing Finish,Job 5-163,Machine 7,,
1065,59.82,5.0,Work Start,Job 5-163,Machine 7,,
1066,60.76,0.0,Work Finish,Job 0-170,Machine 2,,
1067,60.76,0.0,Completed,Job 0-170,,,3.445824472879629
1068,60.76,,Request Routing for Job,,Machine 2,85.0,
1069,60.76,,Routing Start,,Machine 2,,3.675 Job 선택
1070,60.76,2.0,Routing Finish,Job 2-145,Machine 2,,
1071,60.76,2.0,Work Start,Job 2-145,Machine 2,,
1072,61.04,2.0,Work Finish,Job 2-91,Machine 6,,
1073,61.04,2.0,Completed,Job 2-91,,,25.778513178204115
1074,61.04,,Request Routing for Job,,Machine 6,84.0,
1075,61.04,,Routing Start,,Machine 6,,3.675 Job 선택
1076,61.04,2.0,Routing Finish,Job 2-162,Machine 6,,
1077,61.04,2.0,Work Start,Job 2-162,Machine 6,,
1078,61.65,2.0,Work Finish,Job 2-99,Machine 0,,
1079,61.65,2.0,Completed,Job 2-99,,,24.817738556818902
1080,61.65,,Request Routing for Job,,Machine 0,83.0,
1081,61.65,,Routing Start,,Machine 0,,3.675 Job 선택
1082,61.65,2.0,Routing Finish,Job 2-172,Machine 0,,
1083,61.65,2.0,Work Start,Job 2-172,Machine 0,,
1084,62.17,5.0,Work Finish,Job 5-163,Machine 7,,
1085,62.17,5.0,Completed,Job 5-163,,,16.25802638000512
1086,62.17,,Request Routing for Job,,Machine 7,82.0,
1087,62.17,,Routing Start,,Machine 7,,3.675 Job 선택
1088,62.17,5.0,Routing Finish,Job 5-165,Machine 7,,
1089,62.17,5.0,Work Start,Job 5-165,Machine 7,,
1090,62.26,0.0,Work Finish,Job 0-196,Machine 4,,
1091,62.26,0.0,Completed,Job 0-196,,,0
1092,62.26,,Request Routing for Job,,Machine 4,81.0,
1093,62.26,,Routing Start,,Machine 4,,3.675 Job 선택
1094,62.26,3.0,Routing Finish,Job 3-67,Machine 4,,
1095,62.26,3.0,Work Start,Job 3-67,Machine 4,,
1096,62.65,5.0,Work Finish,Job 5-152,Machine 5,,
1097,62.65,5.0,Completed,Job 5-152,,,18.146301249620755
1098,62.65,,Request Routing for Job,,Machine 5,80.0,
1099,62.65,,Routing Start,,Machine 5,,3.675 Job 선택
1100,62.65,5.0,Routing Finish,Job 5-180,Machine 5,,
1101,62.65,5.0,Work Start,Job 5-180,Machine 5,,
1102,63.1,2.0,Work Finish,Job 2-86,Machine 3,,
1103,63.1,2.0,Completed,Job 2-86,,,33.301207211203405
1104,63.1,,Request Routing for Job,,Machine 3,79.0,
1105,63.1,,Routing Start,,Machine 3,,3.675 Job 선택
1106,63.1,2.0,Routing Finish,Job 2-173,Machine 3,,
1107,63.1,2.0,Work Start,Job 2-173,Machine 3,,
1108,64.53,5.0,Work Finish,Job 5-165,Machine 7,,
1109,64.53,5.0,Completed,Job 5-165,,,17.534432591107112
1110,64.53,,Request Routing for Job,,Machine 7,78.0,
1111,64.53,,Routing Start,,Machine 7,,3.675 Job 선택
1112,64.53,5.0,Routing Finish,Job 5-181,Machine 7,,
1113,64.53,5.0,Work Start,Job 5-181,Machine 7,,
1114,64.85,3.0,Work Finish,Job 3-67,Machine 4,,
1115,64.85,3.0,Completed,Job 3-67,,,31.820995441964968
1116,64.85,,Request Routing for Job,,Machine 4,77.0,
1117,64.85,,Routing Start,,Machine 4,,3.675 Job 선택
1118,64.85,3.0,Routing Finish,Job 3-69,Machine 4,,
1119,64.85,3.0,Work Start,Job 3-69,Machine 4,,
1120,65.19,2.0,Work Finish,Job 2-105,Machine 1,,
1121,65.19,2.0,Completed,Job 2-105,,,27.279959573181806
1122,65.19,,Request Routing for Job,,Machine 1,76.0,
1123,65.19,,Routing Start,,Machine 1,,3.675 Job 선택
1124,65.19,2.0,Routing Finish,Job 2-187,Machine 1,,
1125,65.19,2.0,Work Start,Job 2-187,Machine 1,,
1126,65.93,5.0,Work Finish,Job 5-180,Machine 5,,
1127,65.93,5.0,Completed,Job 5-180,,,17.784706996108056
1128,65.93,,Request Routing for Job,,Machine 5,75.0,
1129,65.93,,Routing Start,,Machine 5,,3.675 Job 선택
1130,65.93,5.0,Routing Finish,Job 5-184,Machine 5,,
1131,65.93,5.0,Work Start,Job 5-184,Machine 5,,
1132,66.88,5.0,Work Finish,Job 5-181,Machine 7,,
1133,66.88,5.0,Completed,Job 5-181,,,16.986936826118544
1134,66.88,,Request Routing for Job,,Machine 7,74.0,
1135,66.88,,Routing Start,,Machine 7,,3.675 Job 선택
1136,66.88,5.0,Routing Finish,Job 5-189,Machine 7,,
1137,66.88,5.0,Work Start,Job 5-189,Machine 7,,
1138,67.01,2.0,Work Finish,Job 2-172,Machine 0,,
1139,67.01,2.0,Completed,Job 2-172,,,21.64076444838083
1140,67.01,,Request Routing for Job,,Machine 0,73.0,
1141,67.01,,Routing Start,,Machine 0,,3.675 Job 선택
1142,67.01,2.0,Routing Finish,Job 2-193,Machine 0,,
1143,67.01,2.0,Work Start,Job 2-193,Machine 0,,
1144,67.44,3.0,Work Finish,Job 3-69,Machine 4,,
1145,67.44,3.0,Completed,Job 3-69,,,30.05627243206422
1146,67.44,,Request Routing for Job,,Machine 4,72.0,
1147,67.44,,Routing Start,,Machine 4,,3.675 Job 선택
1148,67.44,3.0,Routing Finish,Job 3-81,Machine 4,,
1149,67.44,3.0,Work Start,Job 3-81,Machine 4,,
1150,68.1,2.0,Work Finish,Job 2-145,Machine 2,,
1151,68.1,2.0,Completed,Job 2-145,,,27.825728326316522
1152,68.1,,Request Routing for Job,,Machine 2,71.0,
1153,68.1,,Routing Start,,Machine 2,,3.675 Job 선택
1154,68.1,1.0,Routing Finish,Job 1-17,Machine 2,,
1155,68.1,1.0,Work Start,Job 1-17,Machine 2,,
1156,68.57,2.0,Work Finish,Job 2-162,Machine 6,,
1157,68.57,2.0,Completed,Job 2-162,,,26.58031587572009
1158,68.57,,Request Routing for Job,,Machine 6,70.0,
1159,68.57,,Routing Start,,Machine 6,,3.675 Job 선택
1160,68.57,9.0,Routing Finish,Job 9-20,Machine 6,,
1161,68.57,9.0,Work Start,Job 9-20,Machine 6,,
1162,69.21,5.0,Work Finish,Job 5-184,Machine 5,,
1163,69.21,5.0,Completed,Job 5-184,,,15.486205207307236
1164,69.21,,Request Routing for Job,,Machine 5,69.0,
1165,69.21,,Routing Start,,Machine 5,,3.675 Job 선택
1166,69.21,5.0,Routing Finish,Job 5-190,Machine 5,,
1167,69.21,5.0,Work Start,Job 5-190,Machine 5,,
1168,69.24,5.0,Work Finish,Job 5-189,Machine 7,,
1169,69.24,5.0,Completed,Job 5-189,,,13.407233713955321
1170,69.24,,Request Routing for Job,,Machine 7,68.0,
1171,69.24,,Routing Start,,Machine 7,,3.675 Job 선택
1172,69.24,5.0,Routing Finish,Job 5-192,Machine 7,,
1173,69.24,5.0,Work Start,Job 5-192,Machine 7,,
1174,70.02,3.0,Work Finish,Job 3-81,Machine 4,,
1175,70.02,3.0,Completed,Job 3-81,,,26.787118830006072
1176,70.02,,Request Routing for Job,,Machine 4,67.0,
1177,70.02,,Routing Start,,Machine 4,,3.675 Job 선택
1178,70.02,3.0,Routing Finish,Job 3-82,Machine 4,,
1179,70.02,3.0,Work Start,Job 3-82,Machine 4,,
1180,71.59,5.0,Work Finish,Job 5-192,Machine 7,,
1181,71.59,5.0,Completed,Job 5-192,,,13.212380576467723
1182,71.59,,Request Routing for Job,,Machine 7,66.0,
1183,71.59,,Routing Start,,Machine 7,,3.675 Job 선택
1184,71.59,5.0,Routing Finish,Job 5-197,Machine 7,,
1185,71.59,5.0,Work Start,Job 5-197,Machine 7,,
1186,72.37,2.0,Work Finish,Job 2-193,Machine 0,,
1187,72.37,2.0,Completed,Job 2-193,,,22.059610983433302
1188,72.37,,Request Routing for Job,,Machine 0,65.0,
1189,72.37,,Routing Start,,Machine 0,,3.675 Job 선택
1190,72.37,9.0,Routing Finish,Job 9-21,Machine 0,,
1191,72.37,9.0,Work Start,Job 9-21,Machine 0,,
1192,72.43,9.0,Work Finish,Job 9-20,Machine 6,,
1193,72.43,9.0,Completed,Job 9-20,,,57.63448288429478
1194,72.43,,Request Routing for Job,,Machine 6,64.0,
1195,72.43,,Routing Start,,Machine 6,,3.675 Job 선택
1196,72.43,9.0,Routing Finish,Job 9-23,Machine 6,,
1197,72.43,9.0,Work Start,Job 9-23,Machine 6,,
1198,72.49,5.0,Work Finish,Job 5-190,Machine 5,,
1199,72.49,5.0,Completed,Job 5-190,,,15.43635379152655
1200,72.49,,Request Routing for Job,,Machine 5,63.0,
1201,72.49,,Routing Start,,Machine 5,,3.675 Job 선택
1202,72.49,3.0,Routing Finish,Job 3-109,Machine 5,,
1203,72.49,3.0,Work Start,Job 3-109,Machine 5,,
1204,72.61,3.0,Work Finish,Job 3-82,Machine 4,,
1205,72.61,3.0,Completed,Job 3-82,,,25.678514912376933
1206,72.61,,Request Routing for Job,,Machine 4,62.0,
1207,72.61,,Routing Start,,Machine 4,,3.675 Job 선택
1208,72.61,3.0,Routing Finish,Job 3-123,Machine 4,,
1209,72.61,3.0,Work Start,Job 3-123,Machine 4,,
1210,72.62,2.0,Work Finish,Job 2-187,Machine 1,,
1211,72.62,2.0,Completed,Job 2-187,,,23.935887169438224
1212,72.62,,Request Routing for Job,,Machine 1,61.0,
1213,72.62,,Routing Start,,Machine 1,,3.675 Job 선택
1214,72.62,1.0,Routing Finish,Job 1-24,Machine 1,,
1215,72.62,1.0,Work Start,Job 1-24,Machine 1,,
1216,73.4,1.0,Work Finish,Job 1-17,Machine 2,,
1217,73.4,1.0,Completed,Job 1-17,,,56.897301372417715
1218,73.4,,Request Routing for Job,,Machine 2,60.0,
1219,73.4,,Routing Start,,Machine 2,,3.675 Job 선택
1220,73.4,1.0,Routing Finish,Job 1-42,Machine 2,,
1221,73.4,1.0,Work Start,Job 1-42,Machine 2,,
1222,73.57,2.0,Work Finish,Job 2-173,Machine 3,,
1223,73.57,2.0,Completed,Job 2-173,,,27.063430636228567
1224,73.57,,Request Routing for Job,,Machine 3,59.0,
1225,73.57,,Routing Start,,Machine 3,,3.675 Job 선택
1226,73.57,3.0,Routing Finish,Job 3-131,Machine 3,,
1227,73.57,3.0,Work Start,Job 3-131,Machine 3,,
1228,73.95,5.0,Work Finish,Job 5-197,Machine 7,,
1229,73.95,5.0,Completed,Job 5-197,,,10.086901858923326
1230,73.95,,Request Routing for Job,,Machine 7,58.0,
1231,73.95,,Routing Start,,Machine 7,,3.675 Job 선택
1232,73.95,1.0,Routing Finish,Job 1-55,Machine 7,,
1233,73.95,1.0,Work Start,Job 1-55,Machine 7,,
1234,75.2,3.0,Work Finish,Job 3-123,Machine 4,,
1235,75.2,3.0,Completed,Job 3-123,,,25.565310751069816
1236,75.2,,Request Routing for Job,,Machine 4,57.0,
1237,75.2,,Routing Start,,Machine 4,,3.675 Job 선택
1238,75.2,3.0,Routing Finish,Job 3-137,Machine 4,,
1239,75.2,3.0,Work Start,Job 3-137,Machine 4,,
1240,76.29,9.0,Work Finish,Job 9-23,Machine 6,,
1241,76.29,9.0,Completed,Job 9-23,,,53.923176903324965
1242,76.29,,Request Routing for Job,,Machine 6,56.0,
1243,76.29,,Routing Start,,Machine 6,,3.675 Job 선택
1244,76.29,9.0,Routing Finish,Job 9-36,Machine 6,,
1245,76.29,9.0,Work Start,Job 9-36,Machine 6,,
1246,76.39,9.0,Work Finish,Job 9-21,Machine 0,,
1247,76.39,9.0,Completed,Job 9-21,,,59.81185890561039
1248,76.39,,Request Routing for Job,,Machine 0,55.0,
1249,76.39,,Routing Start,,Machine 0,,3.675 Job 선택
1250,76.39,9.0,Routing Finish,Job 9-53,Machine 0,,
1251,76.39,9.0,Work Start,Job 9-53,Machine 0,,
1252,76.58,1.0,Work Finish,Job 1-55,Machine 7,,
1253,76.58,1.0,Completed,Job 1-55,,,55.21466046321696
1254,76.58,,Request Routing for Job,,Machine 7,54.0,
1255,76.58,,Routing Start,,Machine 7,,3.675 Job 선택
1256,76.58,1.0,Routing Finish,Job 1-59,Machine 7,,
1257,76.58,1.0,Work Start,Job 1-59,Machine 7,,
1258,77.54,3.0,Work Finish,Job 3-109,Machine 5,,
1259,77.54,3.0,Completed,Job 3-109,,,29.211796572208918
1260,77.54,,Request Routing for Job,,Machine 5,53.0,
1261,77.54,,Routing Start,,Machine 5,,3.675 Job 선택
1262,77.54,3.0,Routing Finish,Job 3-139,Machine 5,,
1263,77.54,3.0,Work Start,Job 3-139,Machine 5,,
1264,77.78,3.0,Work Finish,Job 3-137,Machine 4,,
1265,77.78,3.0,Completed,Job 3-137,,,23.911111725516356
1266,77.78,,Request Routing for Job,,Machine 4,52.0,
1267,77.78,,Routing Start,,Machine 4,,3.675 Job 선택
1268,77.78,3.0,Routing Finish,Job 3-147,Machine 4,,
1269,77.78,3.0,Work Start,Job 3-147,Machine 4,,
1270,78.7,1.0,Work Finish,Job 1-42,Machine 2,,
1271,78.7,1.0,Completed,Job 1-42,,,58.5919616914324
1272,78.7,,Request Routing for Job,,Machine 2,51.0,
1273,78.7,,Routing Start,,Machine 2,,3.675 Job 선택
1274,78.7,1.0,Routing Finish,Job 1-89,Machine 2,,
1275,78.7,1.0,Work Start,Job 1-89,Machine 2,,
1276,79.21,1.0,Work Finish,Job 1-59,Machine 7,,
1277,79.21,1.0,Completed,Job 1-59,,,56.555712024367025
1278,79.21,,Request Routing for Job,,Machine 7,50.0,
1279,79.21,,Routing Start,,Machine 7,,3.675 Job 선택
1280,79.21,1.0,Routing Finish,Job 1-101,Machine 7,,
1281,79.21,1.0,Work Start,Job 1-101,Machine 7,,
1282,80.15,9.0,Work Finish,Job 9-36,Machine 6,,
1283,80.15,9.0,Completed,Job 9-36,,,55.79957665136668
1284,80.15,,Request Routing for Job,,Machine 6,49.0,
1285,80.15,,Routing Start,,Machine 6,,3.675 Job 선택
1286,80.15,9.0,Routing Finish,Job 9-54,Machine 6,,
1287,80.15,9.0,Work Start,Job 9-54,Machine 6,,
1288,80.37,3.0,Work Finish,Job 3-147,Machine 4,,
1289,80.37,3.0,Completed,Job 3-147,,,19.482250763569944
1290,80.37,,Request Routing for Job,,Machine 4,48.0,
1291,80.37,,Routing Start,,Machine 4,,3.675 Job 선택
1292,80.37,3.0,Routing Finish,Job 3-178,Machine 4,,
1293,80.37,3.0,Work Start,Job 3-178,Machine 4,,
1294,80.41,9.0,Work Finish,Job 9-53,Machine 0,,
1295,80.41,9.0,Completed,Job 9-53,,,54.6028946781791
1296,80.41,,Request Routing for Job,,Machine 0,47.0,
1297,80.41,,Routing Start,,Machine 0,,3.675 Job 선택
1298,80.41,9.0,Routing Finish,Job 9-61,Machine 0,,
1299,80.41,9.0,Work Start,Job 9-61,Machine 0,,
1300,81.85,1.0,Work Finish,Job 1-101,Machine 7,,
1301,81.85,1.0,Completed,Job 1-101,,,50.12793201581216
1302,81.85,,Request Routing for Job,,Machine 7,46.0,
1303,81.85,,Routing Start,,Machine 7,,3.675 Job 선택
1304,81.85,1.0,Routing Finish,Job 1-103,Machine 7,,
1305,81.85,1.0,Work Start,Job 1-103,Machine 7,,
1306,82.59,3.0,Work Finish,Job 3-139,Machine 5,,
1307,82.59,3.0,Completed,Job 3-139,,,27.711756367449887
1308,82.59,,Request Routing for Job,,Machine 5,45.0,
1309,82.59,,Routing Start,,Machine 5,,3.675 Job 선택
1310,82.59,3.0,Routing Finish,Job 3-185,Machine 5,,
1311,82.59,3.0,Work Start,Job 3-185,Machine 5,,
1312,82.93,3.0,Work Finish,Job 3-131,Machine 3,,
1313,82.93,3.0,Completed,Job 3-131,,,31.733975729205532
1314,82.93,,Request Routing for Job,,Machine 3,44.0,
1315,82.93,,Routing Start,,Machine 3,,3.675 Job 선택
1316,82.93,1.0,Routing Finish,Job 1-111,Machine 3,,
1317,82.93,1.0,Work Start,Job 1-111,Machine 3,,
1318,82.96,3.0,Work Finish,Job 3-178,Machine 4,,
1319,82.96,3.0,Completed,Job 3-178,,,18.222816459437723
1320,82.96,,Request Routing for Job,,Machine 4,43.0,
1321,82.96,,Routing Start,,Machine 4,,3.675 Job 선택
1322,82.96,9.0,Routing Finish,Job 9-73,Machine 4,,
1323,82.96,9.0,Work Start,Job 9-73,Machine 4,,
1324,84.0,1.0,Work Finish,Job 1-89,Machine 2,,
1325,84.0,1.0,Completed,Job 1-89,,,56.16291016616145
1326,84.0,,Request Routing for Job,,Machine 2,42.0,
1327,84.0,,Routing Start,,Machine 2,,3.675 Job 선택
1328,84.0,1.0,Routing Finish,Job 1-112,Machine 2,,
1329,84.0,1.0,Work Start,Job 1-112,Machine 2,,
1330,84.01,9.0,Work Finish,Job 9-54,Machine 6,,
1331,84.01,9.0,Completed,Job 9-54,,,56.8984864451227
1332,84.01,,Request Routing for Job,,Machine 6,41.0,
1333,84.01,,Routing Start,,Machine 6,,3.675 Job 선택
1334,84.01,9.0,Routing Finish,Job 9-75,Machine 6,,
1335,84.01,9.0,Work Start,Job 9-75,Machine 6,,
1336,84.43,9.0,Work Finish,Job 9-61,Machine 0,,
1337,84.43,9.0,Completed,Job 9-61,,,52.991616284227206
1338,84.43,,Request Routing for Job,,Machine 0,40.0,
1339,84.43,,Routing Start,,Machine 0,,3.675 Job 선택
1340,84.43,9.0,Routing Finish,Job 9-79,Machine 0,,
1341,84.43,9.0,Work Start,Job 9-79,Machine 0,,
1342,84.48,1.0,Work Finish,Job 1-103,Machine 7,,
1343,84.48,1.0,Completed,Job 1-103,,,51.35098538275238
1344,84.48,,Request Routing for Job,,Machine 7,39.0,
1345,84.48,,Routing Start,,Machine 7,,3.675 Job 선택
1346,84.48,1.0,Routing Finish,Job 1-113,Machine 7,,
1347,84.48,1.0,Work Start,Job 1-113,Machine 7,,
1348,84.75,1.0,Work Finish,Job 1-24,Machine 1,,
1349,84.75,1.0,Completed,Job 1-24,,,65.80789072767863
1350,84.75,,Request Routing for Job,,Machine 1,38.0,
1351,84.75,,Routing Start,,Machine 1,,3.675 Job 선택
1352,84.75,1.0,Routing Finish,Job 1-119,Machine 1,,
1353,84.75,1.0,Work Start,Job 1-119,Machine 1,,
1354,87.11,1.0,Work Finish,Job 1-113,Machine 7,,
1355,87.11,1.0,Completed,Job 1-113,,,48.38106775623353
1356,87.11,,Request Routing for Job,,Machine 7,37.0,
1357,87.11,,Routing Start,,Machine 7,,3.675 Job 선택
1358,87.11,1.0,Routing Finish,Job 1-122,Machine 7,,
1359,87.11,1.0,Work Start,Job 1-122,Machine 7,,
1360,87.64,3.0,Work Finish,Job 3-185,Machine 5,,
1361,87.64,3.0,Completed,Job 3-185,,,21.890052531053897
1362,87.64,,Request Routing for Job,,Machine 5,36.0,
1363,87.64,,Routing Start,,Machine 5,,3.675 Job 선택
1364,87.64,9.0,Routing Finish,Job 9-80,Machine 5,,
1365,87.64,9.0,Work Start,Job 9-80,Machine 5,,
1366,87.86,9.0,Work Finish,Job 9-75,Machine 6,,
1367,87.86,9.0,Completed,Job 9-75,,,53.83430507648489
1368,87.86,,Request Routing for Job,,Machine 6,35.0,
1369,87.86,,Routing Start,,Machine 6,,3.675 Job 선택
1370,87.86,9.0,Routing Finish,Job 9-85,Machine 6,,
1371,87.86,9.0,Work Start,Job 9-85,Machine 6,,
1372,88.45,9.0,Work Finish,Job 9-79,Machine 0,,
1373,88.45,9.0,Completed,Job 9-79,,,53.118200571756006
1374,88.45,,Request Routing for Job,,Machine 0,34.0,
1375,88.45,,Routing Start,,Machine 0,,3.675 Job 선택
1376,88.45,9.0,Routing Finish,Job 9-90,Machine 0,,
1377,88.45,9.0,Work Start,Job 9-90,Machine 0,,
1378,89.3,1.0,Work Finish,Job 1-112,Machine 2,,
1379,89.3,1.0,Completed,Job 1-112,,,53.21923807561542
1380,89.3,,Request Routing for Job,,Machine 2,33.0,
1381,89.3,,Routing Start,,Machine 2,,3.675 Job 선택
1382,89.3,1.0,Routing Finish,Job 1-134,Machine 2,,
1383,89.3,1.0,Work Start,Job 1-134,Machine 2,,
1384,89.74,1.0,Work Finish,Job 1-122,Machine 7,,
1385,89.74,1.0,Completed,Job 1-122,,,48.46074020297512
1386,89.74,,Request Routing for Job,,Machine 7,32.0,
1387,89.74,,Routing Start,,Machine 7,,3.675 Job 선택
1388,89.74,1.0,Routing Finish,Job 1-150,Machine 7,,
1389,89.74,1.0,Work Start,Job 1-150,Machine 7,,
1390,90.02,9.0,Work Finish,Job 9-73,Machine 4,,
1391,90.02,9.0,Completed,Job 9-73,,,57.13239683076974
1392,90.02,,Request Routing for Job,,Machine 4,31.0,
1393,90.02,,Routing Start,,Machine 4,,3.675 Job 선택
1394,90.02,9.0,Routing Finish,Job 9-93,Machine 4,,
1395,90.02,9.0,Work Start,Job 9-93,Machine 4,,
1396,91.72,9.0,Work Finish,Job 9-85,Machine 6,,
1397,91.72,9.0,Completed,Job 9-85,,,53.086682178941196
1398,91.72,,Request Routing for Job,,Machine 6,30.0,
1399,91.72,,Routing Start,,Machine 6,,3.675 Job 선택
1400,91.72,9.0,Routing Finish,Job 9-102,Machine 6,,
1401,91.72,9.0,Work Start,Job 9-102,Machine 6,,
1402,92.37,1.0,Work Finish,Job 1-150,Machine 7,,
1403,92.37,1.0,Completed,Job 1-150,,,45.289174539539104
1404,92.37,,Request Routing for Job,,Machine 7,29.0,
1405,92.37,,Routing Start,,Machine 7,,3.675 Job 선택
1406,92.37,1.0,Routing Finish,Job 1-151,Machine 7,,
