,Time,JobType,Event,Job,Machine,Queue,Memo
963,40.53,,Routing Start,,Machine 6,,3.675 Job 선택
964,40.53,4.0,Routing Finish,Job 4-19,Machine 6,,
965,40.53,4.0,Work Start,Job 4-19,Machine 6,,
966,40.6,9.0,Created,Job 9-166,,,
967,40.6,9.0,Put in Routing Class,Job 9-166,,76.0,
968,40.61,4.0,Created,Job 4-151,,,
969,40.61,4.0,Put in Routing Class,Job 4-151,,77.0,
970,40.75,8.0,Work Finish,Job 8-185,Machine 1,,
971,40.75,8.0,Completed,Job 8-185,,,0
972,40.75,,Request Routing for Job,,Machine 1,77.0,
973,40.75,,Routing Start,,Machine 1,,3.675 Job 선택
974,40.75,1.0,Routing Finish,Job 1-190,Machine 1,,
975,40.75,1.0,Work Start,Job 1-190,Machine 1,,
976,40.93,1.0,Work Finish,Job 1-177,Machine 5,,
977,40.93,1.0,Completed,Job 1-177,,,0
978,40.93,,Request Routing for Job,,Machine 5,76.0,
979,40.93,,Routing Start,,Machine 5,,3.675 Job 선택
980,40.93,9.0,Routing Finish,Job 9-124,Machine 5,,
981,40.93,9.0,Work Start,Job 9-124,Machine 5,,
982,41.02,2.0,Work Finish,Job 2-147,Machine 0,,
983,41.02,2.0,Completed,Job 2-147,,,0
984,41.02,,Request Routing for Job,,Machine 0,75.0,
985,41.02,,Routing Start,,Machine 0,,3.675 Job 선택
986,41.02,2.0,Routing Finish,Job 2-159,Machine 0,,
987,41.02,2.0,Work Start,Job 2-159,Machine 0,,
988,41.19,2.0,Created,Job 2-194,,,
989,41.19,2.0,Put in Routing Class,Job 2-194,,75.0,
990,41.79,1.0,Work Finish,Job 1-190,Machine 1,,
991,41.79,1.0,Completed,Job 1-190,,,0
992,41.79,,Request Routing for Job,,Machine 1,75.0,
993,41.79,,Routing Start,,Machine 1,,3.675 Job 선택
994,41.79,1.0,Routing Finish,Job 1-197,Machine 1,,
995,41.79,1.0,Work Start,Job 1-197,Machine 1,,
996,42.27,0.0,Created,Job 0-187,,,
997,42.27,0.0,Put in Routing Class,Job 0-187,,75.0,
998,42.34,2.0,Work Finish,Job 2-159,Machine 0,,
999,42.34,2.0,Completed,Job 2-159,,,0
1000,42.34,,Request Routing for Job,,Machine 0,75.0,
1001,42.34,,Routing Start,,Machine 0,,3.675 Job 선택
1002,42.34,6.0,Routing Finish,Job 6-181,Machine 0,,
1003,42.34,6.0,Work Start,Job 6-181,Machine 0,,
1004,42.55,9.0,Work Finish,Job 9-109,Machine 7,,
1005,42.55,9.0,Completed,Job 9-109,,,1.510395192136123
1006,42.55,,Request Routing for Job,,Machine 7,74.0,
1007,42.55,,Routing Start,,Machine 7,,3.675 Job 선택
1008,42.55,9.0,Routing Finish,Job 9-162,Machine 7,,
1009,42.55,9.0,Work Start,Job 9-162,Machine 7,,
1010,42.77,4.0,Work Finish,Job 4-19,Machine 6,,
1011,42.77,4.0,Completed,Job 4-19,,,21.796964229957894
1012,42.77,,Request Routing for Job,,Machine 6,73.0,
1013,42.77,,Routing Start,,Machine 6,,3.675 Job 선택
1014,42.77,4.0,Routing Finish,Job 4-26,Machine 6,,
1015,42.77,4.0,Work Start,Job 4-26,Machine 6,,
1016,42.82,1.0,Work Finish,Job 1-197,Machine 1,,
1017,42.82,1.0,Completed,Job 1-197,,,0
1018,42.82,,Request Routing for Job,,Machine 1,72.0,
1019,42.82,,Routing Start,,Machine 1,,3.675 Job 선택
1020,42.82,1.0,Routing Finish,Job 1-198,Machine 1,,
1021,42.82,1.0,Work Start,Job 1-198,Machine 1,,
1022,43.15,9.0,Work Finish,Job 9-124,Machine 5,,
1023,43.15,9.0,Completed,Job 9-124,,,0
1024,43.15,,Request Routing for Job,,Machine 5,71.0,
1025,43.15,,Routing Start,,Machine 5,,3.675 Job 선택
1026,43.15,9.0,Routing Finish,Job 9-166,Machine 5,,
1027,43.15,9.0,Work Start,Job 9-166,Machine 5,,
1028,43.19,4.0,Created,Job 4-153,,,
1029,43.19,4.0,Put in Routing Class,Job 4-153,,71.0,
1030,43.4,6.0,Work Finish,Job 6-181,Machine 0,,
1031,43.4,6.0,Completed,Job 6-181,,,0
1032,43.4,,Request Routing for Job,,Machine 0,71.0,
1033,43.4,,Routing Start,,Machine 0,,3.675 Job 선택
1034,43.4,2.0,Routing Finish,Job 2-165,Machine 0,,
1035,43.4,2.0,Work Start,Job 2-165,Machine 0,,
1036,43.76,7.0,Created,Job 7-163,,,
1037,43.76,7.0,Put in Routing Class,Job 7-163,,71.0,
1038,43.85,8.0,Created,Job 8-192,,,
1039,43.85,8.0,Put in Routing Class,Job 8-192,,72.0,
1040,43.85,1.0,Work Finish,Job 1-198,Machine 1,,
1041,43.85,1.0,Completed,Job 1-198,,,0
1042,43.85,,Request Routing for Job,,Machine 1,72.0,
1043,43.85,,Routing Start,,Machine 1,,3.675 Job 선택
1044,43.85,1.0,Routing Finish,Job 1-199,Machine 1,,
1045,43.85,1.0,Work Start,Job 1-199,Machine 1,,
1046,44.56,9.0,Created,Job 9-180,,,
1047,44.56,9.0,Put in Routing Class,Job 9-180,,72.0,
1048,44.64,8.0,Work Finish,Job 8-191,Machine 3,,
1049,44.64,8.0,Completed,Job 8-191,,,0
1050,44.64,,Request Routing for Job,,Machine 3,72.0,
1051,44.64,,Routing Start,,Machine 3,,3.675 Job 선택
1052,44.64,8.0,Routing Finish,Job 8-192,Machine 3,,
1053,44.64,8.0,Work Start,Job 8-192,Machine 3,,
1054,44.72,2.0,Work Finish,Job 2-165,Machine 0,,
1055,44.72,2.0,Completed,Job 2-165,,,0
1056,44.72,,Request Routing for Job,,Machine 0,71.0,
1057,44.72,,Routing Start,,Machine 0,,3.675 Job 선택
1058,44.72,2.0,Routing Finish,Job 2-194,Machine 0,,
1059,44.72,2.0,Work Start,Job 2-194,Machine 0,,
1060,44.89,1.0,Work Finish,Job 1-199,Machine 1,,
1061,44.89,1.0,Completed,Job 1-199,,,0
1062,44.89,,Request Routing for Job,,Machine 1,70.0,
1063,44.89,,Routing Start,,Machine 1,,3.675 Job 선택
1064,44.89,0.0,Routing Finish,Job 0-60,Machine 1,,
1065,44.89,0.0,Work Start,Job 0-60,Machine 1,,
1066,45.02,4.0,Work Finish,Job 4-26,Machine 6,,
1067,45.02,4.0,Completed,Job 4-26,,,21.607122044828344
1068,45.02,,Request Routing for Job,,Machine 6,69.0,
1069,45.02,,Routing Start,,Machine 6,,3.675 Job 선택
1070,45.02,4.0,Routing Finish,Job 4-28,Machine 6,,
1071,45.02,4.0,Work Start,Job 4-28,Machine 6,,
1072,45.05,0.0,Created,Job 0-193,,,
1073,45.05,0.0,Put in Routing Class,Job 0-193,,69.0,
1074,45.37,9.0,Work Finish,Job 9-166,Machine 5,,
1075,45.37,9.0,Completed,Job 9-166,,,0
1076,45.37,,Request Routing for Job,,Machine 5,69.0,
1077,45.37,,Routing Start,,Machine 5,,3.675 Job 선택
1078,45.37,9.0,Routing Finish,Job 9-180,Machine 5,,
1079,45.37,9.0,Work Start,Job 9-180,Machine 5,,
1080,45.81,9.0,Created,Job 9-186,,,
1081,45.81,9.0,Put in Routing Class,Job 9-186,,69.0,
1082,46.05,2.0,Work Finish,Job 2-194,Machine 0,,
1083,46.05,2.0,Completed,Job 2-194,,,0
1084,46.05,,Request Routing for Job,,Machine 0,69.0,
1085,46.05,,Routing Start,,Machine 0,,3.675 Job 선택
1086,46.05,7.0,Routing Finish,Job 7-6,Machine 0,,
1087,46.05,7.0,Work Start,Job 7-6,Machine 0,,
1088,46.19,6.0,Work Finish,Job 6-175,Machine 4,,
1089,46.19,6.0,Completed,Job 6-175,,,0.34084246939516305
1090,46.19,,Request Routing for Job,,Machine 4,68.0,
1091,46.19,,Routing Start,,Machine 4,,3.675 Job 선택
1092,46.19,9.0,Routing Finish,Job 9-186,Machine 4,,
1093,46.19,9.0,Work Start,Job 9-186,Machine 4,,
1094,46.27,0.0,Work Finish,Job 0-59,Machine 2,,
1095,46.27,0.0,Completed,Job 0-59,,,25.113055804191667
1096,46.27,,Request Routing for Job,,Machine 2,67.0,
1097,46.27,,Routing Start,,Machine 2,,3.675 Job 선택
1098,46.27,0.0,Routing Finish,Job 0-77,Machine 2,,
1099,46.27,0.0,Work Start,Job 0-77,Machine 2,,
1100,46.56,4.0,Created,Job 4-178,,,
1101,46.56,4.0,Put in Routing Class,Job 4-178,,67.0,
1102,46.9,7.0,Created,Job 7-164,,,
1103,46.9,7.0,Put in Routing Class,Job 7-164,,68.0,
1104,46.93,9.0,Created,Job 9-188,,,
1105,46.93,9.0,Put in Routing Class,Job 9-188,,69.0,
1106,47.27,4.0,Work Finish,Job 4-28,Machine 6,,
1107,47.27,4.0,Completed,Job 4-28,,,22.08140889377399
1108,47.27,,Request Routing for Job,,Machine 6,69.0,
1109,47.27,,Routing Start,,Machine 6,,3.675 Job 선택
1110,47.27,4.0,Routing Finish,Job 4-32,Machine 6,,
1111,47.27,4.0,Work Start,Job 4-32,Machine 6,,
1112,47.59,9.0,Work Finish,Job 9-180,Machine 5,,
1113,47.59,9.0,Completed,Job 9-180,,,0
1114,47.59,,Request Routing for Job,,Machine 5,68.0,
1115,47.59,,Routing Start,,Machine 5,,3.675 Job 선택
1116,47.59,9.0,Routing Finish,Job 9-188,Machine 5,,
1117,47.59,9.0,Work Start,Job 9-188,Machine 5,,
1118,48.86,7.0,Created,Job 7-168,,,
1119,48.86,7.0,Put in Routing Class,Job 7-168,,68.0,
1120,48.88,0.0,Work Finish,Job 0-60,Machine 1,,
1121,48.88,0.0,Completed,Job 0-60,,,25.892156244700878
1122,48.88,,Request Routing for Job,,Machine 1,68.0,
1123,48.88,,Routing Start,,Machine 1,,3.675 Job 선택
1124,48.88,0.0,Routing Finish,Job 0-81,Machine 1,,
1125,48.88,0.0,Work Start,Job 0-81,Machine 1,,
1126,49.21,8.0,Work Finish,Job 8-192,Machine 3,,
1127,49.21,8.0,Completed,Job 8-192,,,0
1128,49.21,,Request Routing for Job,,Machine 3,67.0,
1129,49.21,,Routing Start,,Machine 3,,3.675 Job 선택
1130,49.21,0.0,Routing Finish,Job 0-100,Machine 3,,
1131,49.21,0.0,Work Start,Job 0-100,Machine 3,,
1132,49.51,4.0,Work Finish,Job 4-32,Machine 6,,
1133,49.51,4.0,Completed,Job 4-32,,,23.257358229719532
1134,49.51,,Request Routing for Job,,Machine 6,66.0,
1135,49.51,,Routing Start,,Machine 6,,3.675 Job 선택
1136,49.51,4.0,Routing Finish,Job 4-36,Machine 6,,
1137,49.51,4.0,Work Start,Job 4-36,Machine 6,,
1138,49.81,9.0,Work Finish,Job 9-188,Machine 5,,
1139,49.81,9.0,Completed,Job 9-188,,,0
1140,49.81,,Request Routing for Job,,Machine 5,65.0,
1141,49.81,,Routing Start,,Machine 5,,3.675 Job 선택
1142,49.81,7.0,Routing Finish,Job 7-11,Machine 5,,
1143,49.81,7.0,Work Start,Job 7-11,Machine 5,,
1144,50.2,9.0,Created,Job 9-195,,,
1145,50.2,9.0,Put in Routing Class,Job 9-195,,65.0,
1146,50.32,9.0,Work Finish,Job 9-162,Machine 7,,
1147,50.32,9.0,Completed,Job 9-162,,,2.616933523186745
1148,50.32,,Request Routing for Job,,Machine 7,65.0,
1149,50.32,,Routing Start,,Machine 7,,3.675 Job 선택
1150,50.32,9.0,Routing Finish,Job 9-195,Machine 7,,
1151,50.32,9.0,Work Start,Job 9-195,Machine 7,,
1152,51.76,4.0,Work Finish,Job 4-36,Machine 6,,
1153,51.76,4.0,Completed,Job 4-36,,,24.502766430884506
1154,51.76,,Request Routing for Job,,Machine 6,64.0,
1155,51.76,,Routing Start,,Machine 6,,3.675 Job 선택
1156,51.76,4.0,Routing Finish,Job 4-58,Machine 6,,
1157,51.76,4.0,Work Start,Job 4-58,Machine 6,,
1158,52.12,0.0,Work Finish,Job 0-100,Machine 3,,
1159,52.12,0.0,Completed,Job 0-100,,,24.48249622672219
1160,52.12,,Request Routing for Job,,Machine 3,63.0,
1161,52.12,,Routing Start,,Machine 3,,3.675 Job 선택
1162,52.12,0.0,Routing Finish,Job 0-112,Machine 3,,
1163,52.12,0.0,Work Start,Job 0-112,Machine 3,,
1164,52.37,7.0,Created,Job 7-171,,,
1165,52.37,7.0,Put in Routing Class,Job 7-171,,63.0,
1166,52.44,0.0,Work Finish,Job 0-77,Machine 2,,
1167,52.44,0.0,Completed,Job 0-77,,,28.15465568027126
1168,52.44,,Request Routing for Job,,Machine 2,63.0,
1169,52.44,,Routing Start,,Machine 2,,3.675 Job 선택
1170,52.44,0.0,Routing Finish,Job 0-125,Machine 2,,
1171,52.44,0.0,Work Start,Job 0-125,Machine 2,,
1172,52.45,4.0,Created,Job 4-182,,,
1173,52.45,4.0,Put in Routing Class,Job 4-182,,63.0,
1174,52.82,7.0,Work Finish,Job 7-6,Machine 0,,
1175,52.82,7.0,Completed,Job 7-6,,,36.18518604152313
1176,52.82,,Request Routing for Job,,Machine 0,63.0,
1177,52.82,,Routing Start,,Machine 0,,3.675 Job 선택
1178,52.82,7.0,Routing Finish,Job 7-15,Machine 0,,
1179,52.82,7.0,Work Start,Job 7-15,Machine 0,,
1180,52.88,0.0,Work Finish,Job 0-81,Machine 1,,
1181,52.88,0.0,Completed,Job 0-81,,,26.62292881953242
1182,52.88,,Request Routing for Job,,Machine 1,62.0,
1183,52.88,,Routing Start,,Machine 1,,3.675 Job 선택
1184,52.88,0.0,Routing Finish,Job 0-137,Machine 1,,
1185,52.88,0.0,Work Start,Job 0-137,Machine 1,,
1186,54.0,4.0,Work Finish,Job 4-58,Machine 6,,
1187,54.0,4.0,Completed,Job 4-58,,,25.731431605946028
1188,54.0,,Request Routing for Job,,Machine 6,61.0,
1189,54.0,,Routing Start,,Machine 6,,3.675 Job 선택
1190,54.0,4.0,Routing Finish,Job 4-63,Machine 6,,
1191,54.0,4.0,Work Start,Job 4-63,Machine 6,,
1192,54.08,4.0,Created,Job 4-183,,,
1193,54.08,4.0,Put in Routing Class,Job 4-183,,61.0,
1194,54.26,7.0,Created,Job 7-184,,,
1195,54.26,7.0,Put in Routing Class,Job 7-184,,62.0,
1196,55.04,0.0,Work Finish,Job 0-112,Machine 3,,
1197,55.04,0.0,Completed,Job 0-112,,,26.170197274722522
1198,55.04,,Request Routing for Job,,Machine 3,62.0,
1199,55.04,,Routing Start,,Machine 3,,3.675 Job 선택
1200,55.04,0.0,Routing Finish,Job 0-140,Machine 3,,
1201,55.04,0.0,Work Start,Job 0-140,Machine 3,,
1202,55.68,7.0,Created,Job 7-196,,,
1203,55.68,7.0,Put in Routing Class,Job 7-196,,62.0,
1204,56.04,9.0,Work Finish,Job 9-186,Machine 4,,
1205,56.04,9.0,Completed,Job 9-186,,,0.8489608665163075
1206,56.04,,Request Routing for Job,,Machine 4,62.0,
1207,56.04,,Routing Start,,Machine 4,,3.675 Job 선택
1208,56.04,7.0,Routing Finish,Job 7-24,Machine 4,,
1209,56.04,7.0,Work Start,Job 7-24,Machine 4,,
1210,56.25,4.0,Work Finish,Job 4-63,Machine 6,,
1211,56.25,4.0,Completed,Job 4-63,,,26.909898676455814
1212,56.25,,Request Routing for Job,,Machine 6,61.0,
1213,56.25,,Routing Start,,Machine 6,,3.675 Job 선택
1214,56.25,4.0,Routing Finish,Job 4-76,Machine 6,,
1215,56.25,4.0,Work Start,Job 4-76,Machine 6,,
1216,56.88,0.0,Work Finish,Job 0-137,Machine 1,,
1217,56.88,0.0,Completed,Job 0-137,,,21.98457772927599
1218,56.88,,Request Routing for Job,,Machine 1,60.0,
1219,56.88,,Routing Start,,Machine 1,,3.675 Job 선택
1220,56.88,0.0,Routing Finish,Job 0-143,Machine 1,,
1221,56.88,0.0,Work Start,Job 0-143,Machine 1,,
1222,57.96,0.0,Work Finish,Job 0-140,Machine 3,,
1223,57.96,0.0,Completed,Job 0-140,,,21.67722292221559
1224,57.96,,Request Routing for Job,,Machine 3,59.0,
1225,57.96,,Routing Start,,Machine 3,,3.675 Job 선택
1226,57.96,0.0,Routing Finish,Job 0-149,Machine 3,,
1227,57.96,0.0,Work Start,Job 0-149,Machine 3,,
1228,58.09,9.0,Work Finish,Job 9-195,Machine 7,,
1229,58.09,9.0,Completed,Job 9-195,,,0
1230,58.09,,Request Routing for Job,,Machine 7,58.0,
1231,58.09,,Routing Start,,Machine 7,,3.675 Job 선택
1232,58.09,0.0,Routing Finish,Job 0-156,Machine 7,,
1233,58.09,0.0,Work Start,Job 0-156,Machine 7,,
1234,58.5,4.0,Work Finish,Job 4-76,Machine 6,,
1235,58.5,4.0,Completed,Job 4-76,,,27.710022711103015
1236,58.5,,Request Routing for Job,,Machine 6,57.0,
1237,58.5,,Routing Start,,Machine 6,,3.675 Job 선택
1238,58.5,4.0,Routing Finish,Job 4-83,Machine 6,,
1239,58.5,4.0,Work Start,Job 4-83,Machine 6,,
1240,58.61,0.0,Work Finish,Job 0-125,Machine 2,,
1241,58.61,0.0,Completed,Job 0-125,,,25.0698728779659
1242,58.61,,Request Routing for Job,,Machine 2,56.0,
1243,58.61,,Routing Start,,Machine 2,,3.675 Job 선택
1244,58.61,0.0,Routing Finish,Job 0-176,Machine 2,,
1245,58.61,0.0,Work Start,Job 0-176,Machine 2,,
1246,59.59,7.0,Work Finish,Job 7-15,Machine 0,,
1247,59.59,7.0,Completed,Job 7-15,,,40.864239889304464
1248,59.59,,Request Routing for Job,,Machine 0,55.0,
1249,59.59,,Routing Start,,Machine 0,,3.675 Job 선택
1250,59.59,7.0,Routing Finish,Job 7-29,Machine 0,,
1251,59.59,7.0,Work Start,Job 7-29,Machine 0,,
1252,60.74,4.0,Work Finish,Job 4-83,Machine 6,,
1253,60.74,4.0,Completed,Job 4-83,,,28.61530950839679
1254,60.74,,Request Routing for Job,,Machine 6,54.0,
1255,60.74,,Routing Start,,Machine 6,,3.675 Job 선택
1256,60.74,4.0,Routing Finish,Job 4-94,Machine 6,,
1257,60.74,4.0,Work Start,Job 4-94,Machine 6,,
1258,60.88,0.0,Work Finish,Job 0-149,Machine 3,,
1259,60.88,0.0,Completed,Job 0-149,,,19.533840815668825
1260,60.88,,Request Routing for Job,,Machine 3,53.0,
1261,60.88,,Routing Start,,Machine 3,,3.675 Job 선택
1262,60.88,0.0,Routing Finish,Job 0-179,Machine 3,,
1263,60.88,0.0,Work Start,Job 0-179,Machine 3,,
1264,60.88,0.0,Work Finish,Job 0-143,Machine 1,,
1265,60.88,0.0,Completed,Job 0-143,,,20.668392958733897
1266,60.88,,Request Routing for Job,,Machine 1,52.0,
1267,60.88,,Routing Start,,Machine 1,,3.675 Job 선택
1268,60.88,0.0,Routing Finish,Job 0-187,Machine 1,,
1269,60.88,0.0,Work Start,Job 0-187,Machine 1,,
1270,61.78,7.0,Work Finish,Job 7-11,Machine 5,,
1271,61.78,7.0,Completed,Job 7-11,,,44.08685262642898
1272,61.78,,Request Routing for Job,,Machine 5,51.0,
1273,61.78,,Routing Start,,Machine 5,,3.675 Job 선택
1274,61.78,7.0,Routing Finish,Job 7-34,Machine 5,,
1275,61.78,7.0,Work Start,Job 7-34,Machine 5,,
1276,62.99,4.0,Work Finish,Job 4-94,Machine 6,,
1277,62.99,4.0,Completed,Job 4-94,,,29.711480328755705
1278,62.99,,Request Routing for Job,,Machine 6,50.0,
1279,62.99,,Routing Start,,Machine 6,,3.675 Job 선택
1280,62.99,4.0,Routing Finish,Job 4-102,Machine 6,,
1281,62.99,4.0,Work Start,Job 4-102,Machine 6,,
1282,63.79,0.0,Work Finish,Job 0-156,Machine 7,,
1283,63.79,0.0,Completed,Job 0-156,,,20.4995501098336
1284,63.79,,Request Routing for Job,,Machine 7,49.0,
1285,63.79,,Routing Start,,Machine 7,,3.675 Job 선택
1286,63.79,0.0,Routing Finish,Job 0-193,Machine 7,,
1287,63.79,0.0,Work Start,Job 0-193,Machine 7,,
1288,63.79,0.0,Work Finish,Job 0-179,Machine 3,,
1289,63.79,0.0,Completed,Job 0-179,,,16.34386838064519
1290,63.79,,Request Routing for Job,,Machine 3,48.0,
1291,63.79,,Routing Start,,Machine 3,,3.675 Job 선택
1292,63.79,4.0,Routing Finish,Job 4-117,Machine 3,,
1293,63.79,4.0,Work Start,Job 4-117,Machine 3,,
1294,64.78,0.0,Work Finish,Job 0-176,Machine 2,,
1295,64.78,0.0,Completed,Job 0-176,,,18.62484988311998
1296,64.78,,Request Routing for Job,,Machine 2,47.0,
1297,64.78,,Routing Start,,Machine 2,,3.675 Job 선택
1298,64.78,7.0,Routing Finish,Job 7-43,Machine 2,,
1299,64.78,7.0,Work Start,Job 7-43,Machine 2,,
1300,64.87,0.0,Work Finish,Job 0-187,Machine 1,,
1301,64.87,0.0,Completed,Job 0-187,,,14.073036737704363
1302,64.87,,Request Routing for Job,,Machine 1,46.0,
1303,64.87,,Routing Start,,Machine 1,,3.675 Job 선택
1304,64.87,7.0,Routing Finish,Job 7-55,Machine 1,,
1305,64.87,7.0,Work Start,Job 7-55,Machine 1,,
1306,65.23,4.0,Work Finish,Job 4-102,Machine 6,,
1307,65.23,4.0,Completed,Job 4-102,,,30.20786842496284
1308,65.23,,Request Routing for Job,,Machine 6,45.0,
1309,65.23,,Routing Start,,Machine 6,,3.675 Job 선택
1310,65.23,4.0,Routing Finish,Job 4-118,Machine 6,,
1311,65.23,4.0,Work Start,Job 4-118,Machine 6,,
1312,65.52,7.0,Work Finish,Job 7-24,Machine 4,,
1313,65.52,7.0,Completed,Job 7-24,,,45.600245883263405
1314,65.52,,Request Routing for Job,,Machine 4,44.0,
1315,65.52,,Routing Start,,Machine 4,,3.675 Job 선택
1316,65.52,7.0,Routing Finish,Job 7-57,Machine 4,,
1317,65.52,7.0,Work Start,Job 7-57,Machine 4,,
1318,66.36,7.0,Work Finish,Job 7-29,Machine 0,,
1319,66.36,7.0,Completed,Job 7-29,,,45.10034445427032
1320,66.36,,Request Routing for Job,,Machine 0,43.0,
1321,66.36,,Routing Start,,Machine 0,,3.675 Job 선택
1322,66.36,7.0,Routing Finish,Job 7-61,Machine 0,,
1323,66.36,7.0,Work Start,Job 7-61,Machine 0,,
1324,67.48,4.0,Work Finish,Job 4-118,Machine 6,,
1325,67.48,4.0,Completed,Job 4-118,,,26.13630536226487
1326,67.48,,Request Routing for Job,,Machine 6,42.0,
1327,67.48,,Routing Start,,Machine 6,,3.675 Job 선택
1328,67.48,4.0,Routing Finish,Job 4-130,Machine 6,,
1329,67.48,4.0,Work Start,Job 4-130,Machine 6,,
1330,69.48,0.0,Work Finish,Job 0-193,Machine 7,,
1331,69.48,0.0,Completed,Job 0-193,,,15.904251029806453
1332,69.48,,Request Routing for Job,,Machine 7,41.0,
1333,69.48,,Routing Start,,Machine 7,,3.675 Job 선택
1334,69.48,4.0,Routing Finish,Job 4-132,Machine 7,,
1335,69.48,4.0,Work Start,Job 4-132,Machine 7,,
1336,69.72,4.0,Work Finish,Job 4-130,Machine 6,,
1337,69.72,4.0,Completed,Job 4-130,,,27.11909396257107
1338,69.72,,Request Routing for Job,,Machine 6,40.0,
1339,69.72,,Routing Start,,Machine 6,,3.675 Job 선택
1340,69.72,4.0,Routing Finish,Job 4-135,Machine 6,,
1341,69.72,4.0,Work Start,Job 4-135,Machine 6,,
1342,69.95,4.0,Work Finish,Job 4-117,Machine 3,,
1343,69.95,4.0,Completed,Job 4-117,,,29.763962608572946
1344,69.95,,Request Routing for Job,,Machine 3,39.0,
1345,69.95,,Routing Start,,Machine 3,,3.675 Job 선택
1346,69.95,4.0,Routing Finish,Job 4-141,Machine 3,,
1347,69.95,4.0,Work Start,Job 4-141,Machine 3,,
1348,71.97,4.0,Work Finish,Job 4-135,Machine 6,,
1349,71.97,4.0,Completed,Job 4-135,,,25.601883630486732
1350,71.97,,Request Routing for Job,,Machine 6,38.0,
1351,71.97,,Routing Start,,Machine 6,,3.675 Job 선택
1352,71.97,4.0,Routing Finish,Job 4-151,Machine 6,,
1353,71.97,4.0,Work Start,Job 4-151,Machine 6,,
1354,73.13,7.0,Work Finish,Job 7-61,Machine 0,,
1355,73.13,7.0,Completed,Job 7-61,,,44.44626704984064
1356,73.13,,Request Routing for Job,,Machine 0,37.0,
1357,73.13,,Routing Start,,Machine 0,,3.675 Job 선택
1358,73.13,7.0,Routing Finish,Job 7-72,Machine 0,,
1359,73.13,7.0,Work Start,Job 7-72,Machine 0,,
1360,73.15,7.0,Work Finish,Job 7-55,Machine 1,,
1361,73.15,7.0,Completed,Job 7-55,,,47.130584731301795
1362,73.15,,Request Routing for Job,,Machine 1,36.0,
1363,73.15,,Routing Start,,Machine 1,,3.675 Job 선택
1364,73.15,7.0,Routing Finish,Job 7-74,Machine 1,,
1365,73.15,7.0,Work Start,Job 7-74,Machine 1,,
1366,73.75,7.0,Work Finish,Job 7-34,Machine 5,,
1367,73.75,7.0,Completed,Job 7-34,,,51.44541443895297
1368,73.75,,Request Routing for Job,,Machine 5,35.0,
1369,73.75,,Routing Start,,Machine 5,,3.675 Job 선택
1370,73.75,7.0,Routing Finish,Job 7-86,Machine 5,,
1371,73.75,7.0,Work Start,Job 7-86,Machine 5,,
1372,74.22,4.0,Work Finish,Job 4-151,Machine 6,,
1373,74.22,4.0,Completed,Job 4-151,,,24.08802563586685
1374,74.22,,Request Routing for Job,,Machine 6,34.0,
1375,74.22,,Routing Start,,Machine 6,,3.675 Job 선택
1376,74.22,4.0,Routing Finish,Job 4-153,Machine 6,,
1377,74.22,4.0,Work Start,Job 4-153,Machine 6,,
1378,74.99,7.0,Work Finish,Job 7-57,Machine 4,,
1379,74.99,7.0,Completed,Job 7-57,,,47.452773986275446
1380,74.99,,Request Routing for Job,,Machine 4,33.0,
1381,74.99,,Routing Start,,Machine 4,,3.675 Job 선택
1382,74.99,7.0,Routing Finish,Job 7-93,Machine 4,,
1383,74.99,7.0,Work Start,Job 7-93,Machine 4,,
1384,76.09,4.0,Work Finish,Job 4-132,Machine 7,,
1385,76.09,4.0,Completed,Job 4-132,,,31.861280394967913
1386,76.09,,Request Routing for Job,,Machine 7,32.0,
1387,76.09,,Routing Start,,Machine 7,,3.675 Job 선택
1388,76.09,4.0,Routing Finish,Job 4-178,Machine 7,,
1389,76.09,4.0,Work Start,Job 4-178,Machine 7,,
1390,76.11,4.0,Work Finish,Job 4-141,Machine 3,,
1391,76.11,4.0,Completed,Job 4-141,,,27.747220226669533
1392,76.11,,Request Routing for Job,,Machine 3,31.0,
1393,76.11,,Routing Start,,Machine 3,,3.675 Job 선택
1394,76.11,4.0,Routing Finish,Job 4-182,Machine 3,,
1395,76.11,4.0,Work Start,Job 4-182,Machine 3,,
1396,76.46,4.0,Work Finish,Job 4-153,Machine 6,,
1397,76.46,4.0,Completed,Job 4-153,,,23.75156794577044
1398,76.46,,Request Routing for Job,,Machine 6,30.0,
1399,76.46,,Routing Start,,Machine 6,,3.675 Job 선택
1400,76.46,4.0,Routing Finish,Job 4-183,Machine 6,,
1401,76.46,4.0,Work Start,Job 4-183,Machine 6,,
1402,78.71,4.0,Work Finish,Job 4-183,Machine 6,,
1403,78.71,4.0,Completed,Job 4-183,,,15.107637814398018
1404,78.71,,Request Routing for Job,,Machine 6,29.0,
1405,78.71,,Routing Start,,Machine 6,,3.675 Job 선택
1406,78.71,7.0,Routing Finish,Job 7-97,Machine 6,,
1407,78.71,7.0,Work Start,Job 7-97,Machine 6,,
1408,79.9,7.0,Work Finish,Job 7-72,Machine 0,,
1409,79.9,7.0,Completed,Job 7-72,,,49.64396257995818
1410,79.9,,Request Routing for Job,,Machine 0,28.0,
1411,79.9,,Routing Start,,Machine 0,,3.675 Job 선택
1412,79.9,7.0,Routing Finish,Job 7-110,Machine 0,,
1413,79.9,7.0,Work Start,Job 7-110,Machine 0,,
