,Time,JobType,Event,Job,Machine,Queue,Memo
2121,105.04,1.0,Work Start,Job 1-376,Machine 0,,
2122,105.32,8.0,Created,Job 8-493,,,
2123,105.32,8.0,Put in Routing Class,Job 8-493,,266.0,
2124,105.52,7.0,Created,Job 7-419,,,
2125,105.52,7.0,Put in Routing Class,Job 7-419,,267.0,
2126,105.56,4.0,Created,Job 4-444,,,
2127,105.56,4.0,Put in Routing Class,Job 4-444,,268.0,
2128,105.62,2.0,Created,Job 2-476,,,
2129,105.62,2.0,Put in Routing Class,Job 2-476,,269.0,
2130,106.41,6.0,Created,Job 6-473,,,
2131,106.41,6.0,Put in Routing Class,Job 6-473,,270.0,
2132,106.45,0.0,Work Finish,Job 0-478,Machine 5,,
2133,106.45,0.0,Completed,Job 0-478,,,0
2134,106.45,,Request Routing for Job,,Machine 5,270.0,
2135,106.45,,Routing Start,,Machine 5,,3.675 Job 선택
2136,106.45,0.0,Routing Finish,Job 0-481,Machine 5,,
2137,106.45,0.0,Work Start,Job 0-481,Machine 5,,
2138,106.5,8.0,Work Finish,Job 8-471,Machine 4,,
2139,106.5,8.0,Completed,Job 8-471,,,0
2140,106.5,,Request Routing for Job,,Machine 4,269.0,
2141,106.5,,Routing Start,,Machine 4,,3.675 Job 선택
2142,106.5,8.0,Routing Finish,Job 8-472,Machine 4,,
2143,106.5,8.0,Work Start,Job 8-472,Machine 4,,
2144,106.68,2.0,Created,Job 2-492,,,
2145,106.68,2.0,Put in Routing Class,Job 2-492,,269.0,
2146,106.69,7.0,Work Finish,Job 7-152,Machine 2,,
2147,106.69,7.0,Completed,Job 7-152,,,63.46193373754048
2148,106.69,,Request Routing for Job,,Machine 2,269.0,
2149,106.69,,Routing Start,,Machine 2,,3.675 Job 선택
2150,106.69,2.0,Routing Finish,Job 2-476,Machine 2,,
2151,106.69,2.0,Work Start,Job 2-476,Machine 2,,
2152,106.83,7.0,Created,Job 7-440,,,
2153,106.83,7.0,Put in Routing Class,Job 7-440,,269.0,
2154,106.95,9.0,Created,Job 9-437,,,
2155,106.95,9.0,Put in Routing Class,Job 9-437,,270.0,
2156,107.23,8.0,Created,Job 8-499,,,
2157,107.23,8.0,Put in Routing Class,Job 8-499,,271.0,
2158,107.28,0.0,Created,Job 0-486,,,
2159,107.28,0.0,Put in Routing Class,Job 0-486,,272.0,
2160,107.76,2.0,Work Finish,Job 2-475,Machine 6,,
2161,107.76,2.0,Completed,Job 2-475,,,0
2162,107.76,,Request Routing for Job,,Machine 6,272.0,
2163,107.76,,Routing Start,,Machine 6,,3.675 Job 선택
2164,107.76,2.0,Routing Finish,Job 2-492,Machine 6,,
2165,107.76,2.0,Work Start,Job 2-492,Machine 6,,
2166,108.44,9.0,Created,Job 9-441,,,
2167,108.44,9.0,Put in Routing Class,Job 9-441,,272.0,
2168,108.7,1.0,Work Finish,Job 1-370,Machine 3,,
2169,108.7,1.0,Completed,Job 1-370,,,17.52883290637382
2170,108.7,,Request Routing for Job,,Machine 3,272.0,
2171,108.7,,Routing Start,,Machine 3,,3.675 Job 선택
2172,108.7,1.0,Routing Finish,Job 1-382,Machine 3,,
2173,108.7,1.0,Work Start,Job 1-382,Machine 3,,
2174,108.75,1.0,Created,Job 1-479,,,
2175,108.75,1.0,Put in Routing Class,Job 1-479,,272.0,
2176,108.98,4.0,Created,Job 4-448,,,
2177,108.98,4.0,Put in Routing Class,Job 4-448,,273.0,
2178,109.35,2.0,Work Finish,Job 2-476,Machine 2,,
2179,109.35,2.0,Completed,Job 2-476,,,0
2180,109.35,,Request Routing for Job,,Machine 2,273.0,
2181,109.35,,Routing Start,,Machine 2,,3.675 Job 선택
2182,109.35,7.0,Routing Finish,Job 7-185,Machine 2,,
2183,109.35,7.0,Work Start,Job 7-185,Machine 2,,
2184,109.42,7.0,Created,Job 7-443,,,
2185,109.42,7.0,Put in Routing Class,Job 7-443,,273.0,
2186,109.48,7.0,Work Finish,Job 7-160,Machine 7,,
2187,109.48,7.0,Completed,Job 7-160,,,64.72152225808357
2188,109.48,,Request Routing for Job,,Machine 7,273.0,
2189,109.48,,Routing Start,,Machine 7,,3.675 Job 선택
2190,109.48,8.0,Routing Finish,Job 8-493,Machine 7,,
2191,109.48,8.0,Work Start,Job 8-493,Machine 7,,
2192,110.19,0.0,Work Finish,Job 0-481,Machine 5,,
2193,110.19,0.0,Completed,Job 0-481,,,0
2194,110.19,,Request Routing for Job,,Machine 5,272.0,
2195,110.19,,Routing Start,,Machine 5,,3.675 Job 선택
2196,110.19,0.0,Routing Finish,Job 0-486,Machine 5,,
2197,110.19,0.0,Work Start,Job 0-486,Machine 5,,
2198,110.24,1.0,Created,Job 1-498,,,
2199,110.24,1.0,Put in Routing Class,Job 1-498,,272.0,
2200,110.25,9.0,Created,Job 9-474,,,
2201,110.25,9.0,Put in Routing Class,Job 9-474,,273.0,
2202,110.43,7.0,Created,Job 7-452,,,
2203,110.43,7.0,Put in Routing Class,Job 7-452,,274.0,
2204,110.98,2.0,Work Finish,Job 2-492,Machine 6,,
2205,110.98,2.0,Completed,Job 2-492,,,0
2206,110.98,,Request Routing for Job,,Machine 6,274.0,
2207,110.98,,Routing Start,,Machine 6,,3.675 Job 선택
2208,110.98,1.0,Routing Finish,Job 1-383,Machine 6,,
2209,110.98,1.0,Work Start,Job 1-383,Machine 6,,
2210,111.03,7.0,Work Finish,Job 7-175,Machine 1,,
2211,111.03,7.0,Completed,Job 7-175,,,64.45121528650331
2212,111.03,,Request Routing for Job,,Machine 1,273.0,
2213,111.03,,Routing Start,,Machine 1,,3.675 Job 선택
2214,111.03,7.0,Routing Finish,Job 7-203,Machine 1,,
2215,111.03,7.0,Work Start,Job 7-203,Machine 1,,
2216,111.12,4.0,Created,Job 4-480,,,
2217,111.12,4.0,Put in Routing Class,Job 4-480,,273.0,
2218,111.26,9.0,Created,Job 9-482,,,
2219,111.26,9.0,Put in Routing Class,Job 9-482,,274.0,
2220,111.35,8.0,Work Finish,Job 8-493,Machine 7,,
2221,111.35,8.0,Completed,Job 8-493,,,0
2222,111.35,,Request Routing for Job,,Machine 7,274.0,
2223,111.35,,Routing Start,,Machine 7,,3.675 Job 선택
2224,111.35,8.0,Routing Finish,Job 8-499,Machine 7,,
2225,111.35,8.0,Work Start,Job 8-499,Machine 7,,
2226,111.58,1.0,Work Finish,Job 1-376,Machine 0,,
2227,111.58,1.0,Completed,Job 1-376,,,19.400422612198426
2228,111.58,,Request Routing for Job,,Machine 0,273.0,
2229,111.58,,Routing Start,,Machine 0,,3.675 Job 선택
2230,111.58,1.0,Routing Finish,Job 1-410,Machine 0,,
2231,111.58,1.0,Work Start,Job 1-410,Machine 0,,
2232,111.71,8.0,Work Finish,Job 8-472,Machine 4,,
2233,111.71,8.0,Completed,Job 8-472,,,0
2234,111.71,,Request Routing for Job,,Machine 4,272.0,
2235,111.71,,Routing Start,,Machine 4,,3.675 Job 선택
2236,111.71,1.0,Routing Finish,Job 1-428,Machine 4,,
2237,111.71,1.0,Work Start,Job 1-428,Machine 4,,
2238,112.29,4.0,Created,Job 4-489,,,
2239,112.29,4.0,Put in Routing Class,Job 4-489,,272.0,
2240,112.32,9.0,Created,Job 9-484,,,
2241,112.32,9.0,Put in Routing Class,Job 9-484,,273.0,
2242,113.21,8.0,Work Finish,Job 8-499,Machine 7,,
2243,113.21,8.0,Completed,Job 8-499,,,0
2244,113.21,,Request Routing for Job,,Machine 7,273.0,
2245,113.21,,Routing Start,,Machine 7,,3.675 Job 선택
2246,113.21,7.0,Routing Finish,Job 7-208,Machine 7,,
2247,113.21,7.0,Work Start,Job 7-208,Machine 7,,
2248,113.21,0.0,Created,Job 0-495,,,
2249,113.21,0.0,Put in Routing Class,Job 0-495,,273.0,
2250,113.35,1.0,Work Finish,Job 1-382,Machine 3,,
2251,113.35,1.0,Completed,Job 1-382,,,15.418536914119471
2252,113.35,,Request Routing for Job,,Machine 3,273.0,
2253,113.35,,Routing Start,,Machine 3,,3.675 Job 선택
2254,113.35,1.0,Routing Finish,Job 1-431,Machine 3,,
2255,113.35,1.0,Work Start,Job 1-431,Machine 3,,
2256,113.92,0.0,Work Finish,Job 0-486,Machine 5,,
2257,113.92,0.0,Completed,Job 0-486,,,0
2258,113.92,,Request Routing for Job,,Machine 5,272.0,
2259,113.92,,Routing Start,,Machine 5,,3.675 Job 선택
2260,113.92,0.0,Routing Finish,Job 0-495,Machine 5,,
2261,113.92,0.0,Work Start,Job 0-495,Machine 5,,
2262,114.33,9.0,Created,Job 9-485,,,
2263,114.33,9.0,Put in Routing Class,Job 9-485,,272.0,
2264,114.6,7.0,Work Finish,Job 7-185,Machine 2,,
2265,114.6,7.0,Completed,Job 7-185,,,62.61516522478761
2266,114.6,,Request Routing for Job,,Machine 2,272.0,
2267,114.6,,Routing Start,,Machine 2,,3.675 Job 선택
2268,114.6,7.0,Routing Finish,Job 7-215,Machine 2,,
2269,114.6,7.0,Work Start,Job 7-215,Machine 2,,
2270,115.2,7.0,Created,Job 7-458,,,
2271,115.2,7.0,Put in Routing Class,Job 7-458,,272.0,
2272,116.8,7.0,Created,Job 7-461,,,
2273,116.8,7.0,Put in Routing Class,Job 7-461,,273.0,
2274,117.65,0.0,Work Finish,Job 0-495,Machine 5,,
2275,117.65,0.0,Completed,Job 0-495,,,0
2276,117.65,,Request Routing for Job,,Machine 5,273.0,
2277,117.65,,Routing Start,,Machine 5,,4.0 Job 선택
2278,117.65,3.0,Routing Finish,Job 3-20,Machine 5,,
2279,117.65,3.0,Work Start,Job 3-20,Machine 5,,
2280,118.0,1.0,Work Finish,Job 1-431,Machine 3,,
2281,118.0,1.0,Completed,Job 1-431,,,9.230853334512815
2282,118.0,,Request Routing for Job,,Machine 3,272.0,
2283,118.0,,Routing Start,,Machine 3,,3.675 Job 선택
2284,118.0,1.0,Routing Finish,Job 1-451,Machine 3,,
2285,118.0,1.0,Work Start,Job 1-451,Machine 3,,
2286,118.12,1.0,Work Finish,Job 1-410,Machine 0,,
2287,118.12,1.0,Completed,Job 1-410,,,14.101934228256326
2288,118.12,,Request Routing for Job,,Machine 0,271.0,
2289,118.12,,Routing Start,,Machine 0,,3.675 Job 선택
2290,118.12,1.0,Routing Finish,Job 1-453,Machine 0,,
2291,118.12,1.0,Work Start,Job 1-453,Machine 0,,
2292,118.19,9.0,Created,Job 9-487,,,
2293,118.19,9.0,Put in Routing Class,Job 9-487,,271.0,
2294,118.59,7.0,Created,Job 7-463,,,
2295,118.59,7.0,Put in Routing Class,Job 7-463,,272.0,
2296,119.13,7.0,Work Finish,Job 7-203,Machine 1,,
2297,119.13,7.0,Completed,Job 7-203,,,65.45236544798126
2298,119.13,,Request Routing for Job,,Machine 1,272.0,
2299,119.13,,Routing Start,,Machine 1,,3.675 Job 선택
2300,119.13,7.0,Routing Finish,Job 7-225,Machine 1,,
2301,119.13,7.0,Work Start,Job 7-225,Machine 1,,
2302,119.85,7.0,Work Finish,Job 7-215,Machine 2,,
2303,119.85,7.0,Completed,Job 7-215,,,60.06055543020686
2304,119.85,,Request Routing for Job,,Machine 2,271.0,
2305,119.85,,Routing Start,,Machine 2,,3.675 Job 선택
2306,119.85,7.0,Routing Finish,Job 7-232,Machine 2,,
2307,119.85,7.0,Work Start,Job 7-232,Machine 2,,
2308,119.9,9.0,Created,Job 9-490,,,
2309,119.9,9.0,Put in Routing Class,Job 9-490,,271.0,
2310,120.99,7.0,Work Finish,Job 7-208,Machine 7,,
2311,120.99,7.0,Completed,Job 7-208,,,64.0424020825024
2312,120.99,,Request Routing for Job,,Machine 7,271.0,
2313,120.99,,Routing Start,,Machine 7,,3.675 Job 선택
2314,120.99,7.0,Routing Finish,Job 7-233,Machine 7,,
2315,120.99,7.0,Work Start,Job 7-233,Machine 7,,
2316,121.06,9.0,Created,Job 9-497,,,
2317,121.06,9.0,Put in Routing Class,Job 9-497,,271.0,
2318,121.59,1.0,Work Finish,Job 1-383,Machine 6,,
2319,121.59,1.0,Completed,Job 1-383,,,18.879433477343795
2320,121.59,,Request Routing for Job,,Machine 6,271.0,
2321,121.59,,Routing Start,,Machine 6,,3.675 Job 선택
2322,121.59,1.0,Routing Finish,Job 1-477,Machine 6,,
2323,121.59,1.0,Work Start,Job 1-477,Machine 6,,
2324,122.65,1.0,Work Finish,Job 1-451,Machine 3,,
2325,122.65,1.0,Completed,Job 1-451,,,11.930790124310434
2326,122.65,,Request Routing for Job,,Machine 3,270.0,
2327,122.65,,Routing Start,,Machine 3,,3.675 Job 선택
2328,122.65,1.0,Routing Finish,Job 1-479,Machine 3,,
2329,122.65,1.0,Work Start,Job 1-479,Machine 3,,
2330,123.29,3.0,Work Finish,Job 3-20,Machine 5,,
2331,123.29,3.0,Completed,Job 3-20,,,107.79852341066481
2332,123.29,,Request Routing for Job,,Machine 5,269.0,
2333,123.29,,Routing Start,,Machine 5,,3.675 Job 선택
2334,123.29,3.0,Routing Finish,Job 3-33,Machine 5,,
2335,123.29,3.0,Work Start,Job 3-33,Machine 5,,
2336,123.41,1.0,Work Finish,Job 1-428,Machine 4,,
2337,123.41,1.0,Completed,Job 1-428,,,17.231468875920427
2338,123.41,,Request Routing for Job,,Machine 4,268.0,
2339,123.41,,Routing Start,,Machine 4,,3.675 Job 선택
2340,123.41,1.0,Routing Finish,Job 1-498,Machine 4,,
2341,123.41,1.0,Work Start,Job 1-498,Machine 4,,
2342,124.57,7.0,Created,Job 7-466,,,
2343,124.57,7.0,Put in Routing Class,Job 7-466,,268.0,
2344,124.65,1.0,Work Finish,Job 1-453,Machine 0,,
2345,124.65,1.0,Completed,Job 1-453,,,10.478810235590899
2346,124.65,,Request Routing for Job,,Machine 0,268.0,
2347,124.65,,Routing Start,,Machine 0,,3.675 Job 선택
2348,124.65,3.0,Routing Finish,Job 3-51,Machine 0,,
2349,124.65,3.0,Work Start,Job 3-51,Machine 0,,
2350,125.1,7.0,Work Finish,Job 7-232,Machine 2,,
2351,125.1,7.0,Completed,Job 7-232,,,58.952582244221375
2352,125.1,,Request Routing for Job,,Machine 2,267.0,
2353,125.1,,Routing Start,,Machine 2,,3.675 Job 선택
2354,125.1,7.0,Routing Finish,Job 7-238,Machine 2,,
2355,125.1,7.0,Work Start,Job 7-238,Machine 2,,
2356,126.31,7.0,Created,Job 7-470,,,
2357,126.31,7.0,Put in Routing Class,Job 7-470,,267.0,
2358,127.24,7.0,Work Finish,Job 7-225,Machine 1,,
2359,127.24,7.0,Completed,Job 7-225,,,65.18012391496421
2360,127.24,,Request Routing for Job,,Machine 1,267.0,
2361,127.24,,Routing Start,,Machine 1,,3.675 Job 선택
2362,127.24,7.0,Routing Finish,Job 7-245,Machine 1,,
2363,127.24,7.0,Work Start,Job 7-245,Machine 1,,
2364,127.3,1.0,Work Finish,Job 1-479,Machine 3,,
2365,127.3,1.0,Completed,Job 1-479,,,7.967522608831132
2366,127.3,,Request Routing for Job,,Machine 3,266.0,
2367,127.3,,Routing Start,,Machine 3,,3.675 Job 선택
2368,127.3,3.0,Routing Finish,Job 3-52,Machine 3,,
2369,127.3,3.0,Work Start,Job 3-52,Machine 3,,
2370,128.77,7.0,Work Finish,Job 7-233,Machine 7,,
2371,128.77,7.0,Completed,Job 7-233,,,61.349983923178314
2372,128.77,,Request Routing for Job,,Machine 7,265.0,
2373,128.77,,Routing Start,,Machine 7,,3.675 Job 선택
2374,128.77,7.0,Routing Finish,Job 7-251,Machine 7,,
2375,128.77,7.0,Work Start,Job 7-251,Machine 7,,
2376,128.93,3.0,Work Finish,Job 3-33,Machine 5,,
2377,128.93,3.0,Completed,Job 3-33,,,111.04493842036118
2378,128.93,,Request Routing for Job,,Machine 5,264.0,
2379,128.93,,Routing Start,,Machine 5,,3.675 Job 선택
2380,128.93,3.0,Routing Finish,Job 3-71,Machine 5,,
2381,128.93,3.0,Work Start,Job 3-71,Machine 5,,
2382,130.35,7.0,Work Finish,Job 7-238,Machine 2,,
2383,130.35,7.0,Completed,Job 7-238,,,59.69160863345556
2384,130.35,,Request Routing for Job,,Machine 2,263.0,
2385,130.35,,Routing Start,,Machine 2,,3.675 Job 선택
2386,130.35,7.0,Routing Finish,Job 7-257,Machine 2,,
2387,130.35,7.0,Work Start,Job 7-257,Machine 2,,
2388,131.28,7.0,Created,Job 7-488,,,
2389,131.28,7.0,Put in Routing Class,Job 7-488,,263.0,
2390,131.36,3.0,Work Finish,Job 3-51,Machine 0,,
2391,131.36,3.0,Completed,Job 3-51,,,111.5721572466063
2392,131.36,,Request Routing for Job,,Machine 0,263.0,
2393,131.36,,Routing Start,,Machine 0,,3.675 Job 선택
2394,131.36,3.0,Routing Finish,Job 3-72,Machine 0,,
2395,131.36,3.0,Work Start,Job 3-72,Machine 0,,
2396,132.2,1.0,Work Finish,Job 1-477,Machine 6,,
2397,132.2,1.0,Completed,Job 1-477,,,16.957951585145395
2398,132.2,,Request Routing for Job,,Machine 6,262.0,
2399,132.2,,Routing Start,,Machine 6,,3.675 Job 선택
2400,132.2,3.0,Routing Finish,Job 3-84,Machine 6,,
2401,132.2,3.0,Work Start,Job 3-84,Machine 6,,
2402,132.34,3.0,Work Finish,Job 3-52,Machine 3,,
2403,132.34,3.0,Completed,Job 3-52,,,111.4035461912589
2404,132.34,,Request Routing for Job,,Machine 3,261.0,
2405,132.34,,Routing Start,,Machine 3,,3.675 Job 선택
2406,132.34,3.0,Routing Finish,Job 3-91,Machine 3,,
2407,132.34,3.0,Work Start,Job 3-91,Machine 3,,
2408,134.57,3.0,Work Finish,Job 3-71,Machine 5,,
2409,134.57,3.0,Completed,Job 3-71,,,111.25546618877911
2410,134.57,,Request Routing for Job,,Machine 5,260.0,
2411,134.57,,Routing Start,,Machine 5,,3.675 Job 선택
2412,134.57,3.0,Routing Finish,Job 3-135,Machine 5,,
2413,134.57,3.0,Work Start,Job 3-135,Machine 5,,
2414,135.11,1.0,Work Finish,Job 1-498,Machine 4,,
2415,135.11,1.0,Completed,Job 1-498,,,14.277761723796146
2416,135.11,,Request Routing for Job,,Machine 4,259.0,
2417,135.11,,Routing Start,,Machine 4,,3.675 Job 선택
2418,135.11,3.0,Routing Finish,Job 3-138,Machine 4,,
2419,135.11,3.0,Work Start,Job 3-138,Machine 4,,
2420,135.34,7.0,Work Finish,Job 7-245,Machine 1,,
2421,135.34,7.0,Completed,Job 7-245,,,63.21093642976649
2422,135.34,,Request Routing for Job,,Machine 1,258.0,
2423,135.34,,Routing Start,,Machine 1,,3.675 Job 선택
2424,135.34,7.0,Routing Finish,Job 7-262,Machine 1,,
2425,135.34,7.0,Work Start,Job 7-262,Machine 1,,
2426,135.61,7.0,Work Finish,Job 7-257,Machine 2,,
2427,135.61,7.0,Completed,Job 7-257,,,58.591729740553944
2428,135.61,,Request Routing for Job,,Machine 2,257.0,
2429,135.61,,Routing Start,,Machine 2,,3.675 Job 선택
2430,135.61,7.0,Routing Finish,Job 7-266,Machine 2,,
2431,135.61,7.0,Work Start,Job 7-266,Machine 2,,
2432,135.65,7.0,Created,Job 7-496,,,
2433,135.65,7.0,Put in Routing Class,Job 7-496,,257.0,
2434,136.55,7.0,Work Finish,Job 7-251,Machine 7,,
2435,136.55,7.0,Completed,Job 7-251,,,61.249313225329914
2436,136.55,,Request Routing for Job,,Machine 7,257.0,
2437,136.55,,Routing Start,,Machine 7,,3.675 Job 선택
2438,136.55,7.0,Routing Finish,Job 7-280,Machine 7,,
2439,136.55,7.0,Work Start,Job 7-280,Machine 7,,
2440,137.37,3.0,Work Finish,Job 3-91,Machine 3,,
2441,137.37,3.0,Completed,Job 3-91,,,110.0597877346719
2442,137.37,,Request Routing for Job,,Machine 3,256.0,
2443,137.37,,Routing Start,,Machine 3,,3.675 Job 선택
2444,137.37,3.0,Routing Finish,Job 3-142,Machine 3,,
2445,137.37,3.0,Work Start,Job 3-142,Machine 3,,
2446,138.07,3.0,Work Finish,Job 3-72,Machine 0,,
2447,138.07,3.0,Completed,Job 3-72,,,113.61888692169818
2448,138.07,,Request Routing for Job,,Machine 0,255.0,
2449,138.07,,Routing Start,,Machine 0,,3.675 Job 선택
2450,138.07,3.0,Routing Finish,Job 3-158,Machine 0,,
2451,138.07,3.0,Work Start,Job 3-158,Machine 0,,
2452,140.21,3.0,Work Finish,Job 3-135,Machine 5,,
2453,140.21,3.0,Completed,Job 3-135,,,110.51367567400195
2454,140.21,,Request Routing for Job,,Machine 5,254.0,
2455,140.21,,Routing Start,,Machine 5,,3.675 Job 선택
2456,140.21,3.0,Routing Finish,Job 3-169,Machine 5,,
2457,140.21,3.0,Work Start,Job 3-169,Machine 5,,
2458,140.86,7.0,Work Finish,Job 7-266,Machine 2,,
2459,140.86,7.0,Completed,Job 7-266,,,56.16883663960621
2460,140.86,,Request Routing for Job,,Machine 2,253.0,
2461,140.86,,Routing Start,,Machine 2,,3.675 Job 선택
2462,140.86,7.0,Routing Finish,Job 7-290,Machine 2,,
2463,140.86,7.0,Work Start,Job 7-290,Machine 2,,
2464,142.4,3.0,Work Finish,Job 3-142,Machine 3,,
2465,142.4,3.0,Completed,Job 3-142,,,108.6032786095812
2466,142.4,,Request Routing for Job,,Machine 3,252.0,
2467,142.4,,Routing Start,,Machine 3,,3.675 Job 선택
2468,142.4,3.0,Routing Finish,Job 3-201,Machine 3,,
2469,142.4,3.0,Work Start,Job 3-201,Machine 3,,
2470,142.59,3.0,Work Finish,Job 3-84,Machine 6,,
2471,142.59,3.0,Completed,Job 3-84,,,116.63246455998754
2472,142.59,,Request Routing for Job,,Machine 6,251.0,
2473,142.59,,Routing Start,,Machine 6,,3.675 Job 선택
2474,142.59,3.0,Routing Finish,Job 3-205,Machine 6,,
2475,142.59,3.0,Work Start,Job 3-205,Machine 6,,
2476,143.44,7.0,Work Finish,Job 7-262,Machine 1,,
2477,143.44,7.0,Completed,Job 7-262,,,62.82373643717534
2478,143.44,,Request Routing for Job,,Machine 1,250.0,
2479,143.44,,Routing Start,,Machine 1,,3.675 Job 선택
2480,143.44,7.0,Routing Finish,Job 7-294,Machine 1,,
2481,143.44,7.0,Work Start,Job 7-294,Machine 1,,
2482,144.33,7.0,Work Finish,Job 7-280,Machine 7,,
2483,144.33,7.0,Completed,Job 7-280,,,57.62893531150098
2484,144.33,,Request Routing for Job,,Machine 7,249.0,
2485,144.33,,Routing Start,,Machine 7,,3.675 Job 선택
2486,144.33,7.0,Routing Finish,Job 7-345,Machine 7,,
2487,144.33,7.0,Work Start,Job 7-345,Machine 7,,
2488,144.78,3.0,Work Finish,Job 3-158,Machine 0,,
2489,144.78,3.0,Completed,Job 3-158,,,107.81352286052285
2490,144.78,,Request Routing for Job,,Machine 0,248.0,
2491,144.78,,Routing Start,,Machine 0,,3.675 Job 선택
2492,144.78,3.0,Routing Finish,Job 3-221,Machine 0,,
2493,144.78,3.0,Work Start,Job 3-221,Machine 0,,
2494,145.85,3.0,Work Finish,Job 3-169,Machine 5,,
2495,145.85,3.0,Completed,Job 3-169,,,107.88041720625141
2496,145.85,,Request Routing for Job,,Machine 5,247.0,
2497,145.85,,Routing Start,,Machine 5,,3.675 Job 선택
2498,145.85,3.0,Routing Finish,Job 3-243,Machine 5,,
2499,145.85,3.0,Work Start,Job 3-243,Machine 5,,
2500,146.11,7.0,Work Finish,Job 7-290,Machine 2,,
2501,146.11,7.0,Completed,Job 7-290,,,57.65804930527588
2502,146.11,,Request Routing for Job,,Machine 2,246.0,
2503,146.11,,Routing Start,,Machine 2,,3.675 Job 선택
2504,146.11,7.0,Routing Finish,Job 7-346,Machine 2,,
2505,146.11,7.0,Work Start,Job 7-346,Machine 2,,
2506,147.44,3.0,Work Finish,Job 3-201,Machine 3,,
2507,147.44,3.0,Completed,Job 3-201,,,107.65585533157235
2508,147.44,,Request Routing for Job,,Machine 3,245.0,
2509,147.44,,Routing Start,,Machine 3,,3.675 Job 선택
2510,147.44,3.0,Routing Finish,Job 3-258,Machine 3,,
2511,147.44,3.0,Work Start,Job 3-258,Machine 3,,
2512,148.05,3.0,Work Finish,Job 3-138,Machine 4,,
2513,148.05,3.0,Completed,Job 3-138,,,115.41994897298888
2514,148.05,,Request Routing for Job,,Machine 4,244.0,
2515,148.05,,Routing Start,,Machine 4,,3.675 Job 선택
2516,148.05,3.0,Routing Finish,Job 3-306,Machine 4,,
2517,148.05,3.0,Work Start,Job 3-306,Machine 4,,
2518,151.36,7.0,Work Finish,Job 7-346,Machine 2,,
2519,151.36,7.0,Completed,Job 7-346,,,57.66421302493811
2520,151.36,,Request Routing for Job,,Machine 2,243.0,
2521,151.36,,Routing Start,,Machine 2,,3.675 Job 선택
2522,151.36,7.0,Routing Finish,Job 7-360,Machine 2,,
2523,151.36,7.0,Work Start,Job 7-360,Machine 2,,
2524,151.49,3.0,Work Finish,Job 3-221,Machine 0,,
2525,151.49,3.0,Completed,Job 3-221,,,107.82912028654637
2526,151.49,,Request Routing for Job,,Machine 0,242.0,
2527,151.49,,Routing Start,,Machine 0,,3.675 Job 선택
2528,151.49,3.0,Routing Finish,Job 3-307,Machine 0,,
2529,151.49,3.0,Work Start,Job 3-307,Machine 0,,
2530,151.49,3.0,Work Finish,Job 3-243,Machine 5,,
2531,151.49,3.0,Completed,Job 3-243,,,106.58089854698267
2532,151.49,,Request Routing for Job,,Machine 5,241.0,
2533,151.49,,Routing Start,,Machine 5,,3.675 Job 선택
2534,151.49,3.0,Routing Finish,Job 3-322,Machine 5,,
2535,151.49,3.0,Work Start,Job 3-322,Machine 5,,
2536,151.55,7.0,Work Finish,Job 7-294,Machine 1,,
2537,151.55,7.0,Completed,Job 7-294,,,60.15749635406203
2538,151.55,,Request Routing for Job,,Machine 1,240.0,
2539,151.55,,Routing Start,,Machine 1,,3.675 Job 선택
2540,151.55,7.0,Routing Finish,Job 7-363,Machine 1,,
2541,151.55,7.0,Work Start,Job 7-363,Machine 1,,
2542,152.11,7.0,Work Finish,Job 7-345,Machine 7,,
2543,152.11,7.0,Completed,Job 7-345,,,59.43051131114527
2544,152.11,,Request Routing for Job,,Machine 7,239.0,
2545,152.11,,Routing Start,,Machine 7,,3.675 Job 선택
2546,152.11,7.0,Routing Finish,Job 7-374,Machine 7,,
2547,152.11,7.0,Work Start,Job 7-374,Machine 7,,
2548,152.47,3.0,Work Finish,Job 3-258,Machine 3,,
2549,152.47,3.0,Completed,Job 3-258,,,106.54787513278511
2550,152.47,,Request Routing for Job,,Machine 3,238.0,
2551,152.47,,Routing Start,,Machine 3,,3.675 Job 선택
2552,152.47,3.0,Routing Finish,Job 3-324,Machine 3,,
2553,152.47,3.0,Work Start,Job 3-324,Machine 3,,
2554,152.98,3.0,Work Finish,Job 3-205,Machine 6,,
2555,152.98,3.0,Completed,Job 3-205,,,111.42636033253578
2556,152.98,,Request Routing for Job,,Machine 6,237.0,
2557,152.98,,Routing Start,,Machine 6,,3.675 Job 선택
2558,152.98,3.0,Routing Finish,Job 3-333,Machine 6,,
2559,152.98,3.0,Work Start,Job 3-333,Machine 6,,
2560,156.61,7.0,Work Finish,Job 7-360,Machine 2,,
2561,156.61,7.0,Completed,Job 7-360,,,61.39350270672932
2562,156.61,,Request Routing for Job,,Machine 2,236.0,
2563,156.61,,Routing Start,,Machine 2,,3.675 Job 선택
2564,156.61,7.0,Routing Finish,Job 7-375,Machine 2,,
2565,156.61,7.0,Work Start,Job 7-375,Machine 2,,
2566,157.14,3.0,Work Finish,Job 3-322,Machine 5,,
2567,157.14,3.0,Completed,Job 3-322,,,104.49779280961747
2568,157.14,,Request Routing for Job,,Machine 5,235.0,
2569,157.14,,Routing Start,,Machine 5,,3.675 Job 선택
2570,157.14,3.0,Routing Finish,Job 3-342,Machine 5,,
2571,157.14,3.0,Work Start,Job 3-342,Machine 5,,
2572,157.5,3.0,Work Finish,Job 3-324,Machine 3,,
