,Time,JobType,Event,Job,Machine,Queue,Memo
958,49.09,,Request Routing for Job,,Machine 0,78.0,
959,49.09,,Routing Start,,Machine 0,,3.675 Job 선택
960,49.09,0.0,Routing Finish,Job 0-155,Machine 0,,
961,49.09,0.0,Work Start,Job 0-155,Machine 0,,
962,49.23,3.0,Created,Job 3-142,,,
963,49.23,3.0,Put in Routing Class,Job 3-142,,78.0,
964,49.75,9.0,Work Finish,Job 9-191,Machine 1,,
965,49.75,9.0,Completed,Job 9-191,,,0
966,49.75,,Request Routing for Job,,Machine 1,78.0,
967,49.75,,Routing Start,,Machine 1,,3.675 Job 선택
968,49.75,7.0,Routing Finish,Job 7-189,Machine 1,,
969,49.75,7.0,Work Start,Job 7-189,Machine 1,,
970,49.76,0.0,Created,Job 0-161,,,
971,49.76,0.0,Put in Routing Class,Job 0-161,,78.0,
972,49.79,7.0,Work Finish,Job 7-171,Machine 5,,
973,49.79,7.0,Completed,Job 7-171,,,15.942396499479244
974,49.79,,Request Routing for Job,,Machine 5,78.0,
975,49.79,,Routing Start,,Machine 5,,3.675 Job 선택
976,49.79,7.0,Routing Finish,Job 7-197,Machine 5,,
977,49.79,7.0,Work Start,Job 7-197,Machine 5,,
978,50.17,1.0,Created,Job 1-163,,,
979,50.17,1.0,Put in Routing Class,Job 1-163,,78.0,
980,50.31,3.0,Created,Job 3-156,,,
981,50.31,3.0,Put in Routing Class,Job 3-156,,79.0,
982,51.25,1.0,Created,Job 1-164,,,
983,51.25,1.0,Put in Routing Class,Job 1-164,,80.0,
984,51.52,2.0,Work Finish,Job 2-79,Machine 6,,
985,51.52,2.0,Completed,Job 2-79,,,20.144489519487287
986,51.52,,Request Routing for Job,,Machine 6,80.0,
987,51.52,,Routing Start,,Machine 6,,3.675 Job 선택
988,51.52,2.0,Routing Finish,Job 2-90,Machine 6,,
989,51.52,2.0,Work Start,Job 2-90,Machine 6,,
990,51.56,5.0,Work Finish,Job 5-62,Machine 2,,
991,51.56,5.0,Completed,Job 5-62,,,34.68094945928188
992,51.56,,Request Routing for Job,,Machine 2,79.0,
993,51.56,,Routing Start,,Machine 2,,3.675 Job 선택
994,51.56,5.0,Routing Finish,Job 5-66,Machine 2,,
995,51.56,5.0,Work Start,Job 5-66,Machine 2,,
996,51.73,0.0,Work Finish,Job 0-155,Machine 0,,
997,51.73,0.0,Completed,Job 0-155,,,0
998,51.73,,Request Routing for Job,,Machine 0,78.0,
999,51.73,,Routing Start,,Machine 0,,3.675 Job 선택
1000,51.73,3.0,Routing Finish,Job 3-142,Machine 0,,
1001,51.73,3.0,Work Start,Job 3-142,Machine 0,,
1002,52.35,0.0,Created,Job 0-168,,,
1003,52.35,0.0,Put in Routing Class,Job 0-168,,78.0,
1004,52.47,3.0,Created,Job 3-158,,,
1005,52.47,3.0,Put in Routing Class,Job 3-158,,79.0,
1006,52.74,3.0,Work Finish,Job 3-142,Machine 0,,
1007,52.74,3.0,Completed,Job 3-142,,,0
1008,52.74,,Request Routing for Job,,Machine 0,79.0,
1009,52.74,,Routing Start,,Machine 0,,3.675 Job 선택
1010,52.74,0.0,Routing Finish,Job 0-161,Machine 0,,
1011,52.74,0.0,Work Start,Job 0-161,Machine 0,,
1012,53.42,1.0,Created,Job 1-180,,,
1013,53.42,1.0,Put in Routing Class,Job 1-180,,79.0,
1014,53.54,3.0,Work Finish,Job 3-123,Machine 7,,
1015,53.54,3.0,Completed,Job 3-123,,,0
1016,53.54,,Request Routing for Job,,Machine 7,79.0,
1017,53.54,,Routing Start,,Machine 7,,3.675 Job 선택
1018,53.54,3.0,Routing Finish,Job 3-156,Machine 7,,
1019,53.54,3.0,Work Start,Job 3-156,Machine 7,,
1020,53.73,0.0,Created,Job 0-169,,,
1021,53.73,0.0,Put in Routing Class,Job 0-169,,79.0,
1022,53.86,3.0,Work Finish,Job 3-132,Machine 3,,
1023,53.86,3.0,Completed,Job 3-132,,,0
1024,53.86,,Request Routing for Job,,Machine 3,79.0,
1025,53.86,,Routing Start,,Machine 3,,3.675 Job 선택
1026,53.86,3.0,Routing Finish,Job 3-158,Machine 3,,
1027,53.86,3.0,Work Start,Job 3-158,Machine 3,,
1028,54.7,2.0,Work Finish,Job 2-90,Machine 6,,
1029,54.7,2.0,Completed,Job 2-90,,,22.14024228278612
1030,54.7,,Request Routing for Job,,Machine 6,78.0,
1031,54.7,,Routing Start,,Machine 6,,3.675 Job 선택
1032,54.7,2.0,Routing Finish,Job 2-99,Machine 6,,
1033,54.7,2.0,Work Start,Job 2-99,Machine 6,,
1034,54.73,1.0,Created,Job 1-194,,,
1035,54.73,1.0,Put in Routing Class,Job 1-194,,78.0,
1036,55.38,0.0,Work Finish,Job 0-161,Machine 0,,
1037,55.38,0.0,Completed,Job 0-161,,,0
1038,55.38,,Request Routing for Job,,Machine 0,78.0,
1039,55.38,,Routing Start,,Machine 0,,3.675 Job 선택
1040,55.38,0.0,Routing Finish,Job 0-168,Machine 0,,
1041,55.38,0.0,Work Start,Job 0-168,Machine 0,,
1042,55.62,7.0,Work Finish,Job 7-189,Machine 1,,
1043,55.62,7.0,Completed,Job 7-189,,,18.294931375500795
1044,55.62,,Request Routing for Job,,Machine 1,77.0,
1045,55.62,,Routing Start,,Machine 1,,3.675 Job 선택
1046,55.62,0.0,Routing Finish,Job 0-169,Machine 1,,
1047,55.62,0.0,Work Start,Job 0-169,Machine 1,,
1048,55.86,0.0,Created,Job 0-179,,,
1049,55.86,0.0,Put in Routing Class,Job 0-179,,77.0,
1050,56.12,3.0,Created,Job 3-174,,,
1051,56.12,3.0,Put in Routing Class,Job 3-174,,78.0,
1052,56.13,7.0,Work Finish,Job 7-197,Machine 5,,
1053,56.13,7.0,Completed,Job 7-197,,,13.664892611279214
1054,56.13,,Request Routing for Job,,Machine 5,78.0,
1055,56.13,,Routing Start,,Machine 5,,3.675 Job 선택
1056,56.13,5.0,Routing Finish,Job 5-85,Machine 5,,
1057,56.13,5.0,Work Start,Job 5-85,Machine 5,,
1058,57.4,3.0,Created,Job 3-175,,,
1059,57.4,3.0,Put in Routing Class,Job 3-175,,78.0,
1060,57.88,2.0,Work Finish,Job 2-99,Machine 6,,
1061,57.88,2.0,Completed,Job 2-99,,,22.47721158347578
1062,57.88,,Request Routing for Job,,Machine 6,78.0,
1063,57.88,,Routing Start,,Machine 6,,3.675 Job 선택
1064,57.88,2.0,Routing Finish,Job 2-113,Machine 6,,
1065,57.88,2.0,Work Start,Job 2-113,Machine 6,,
1066,58.03,0.0,Work Finish,Job 0-168,Machine 0,,
1067,58.03,0.0,Completed,Job 0-168,,,0
1068,58.03,,Request Routing for Job,,Machine 0,77.0,
1069,58.03,,Routing Start,,Machine 0,,3.675 Job 선택
1070,58.03,0.0,Routing Finish,Job 0-179,Machine 0,,
1071,58.03,0.0,Work Start,Job 0-179,Machine 0,,
1072,58.42,0.0,Created,Job 0-181,,,
1073,58.42,0.0,Put in Routing Class,Job 0-181,,77.0,
1074,58.48,1.0,Created,Job 1-199,,,
1075,58.48,1.0,Put in Routing Class,Job 1-199,,78.0,
1076,58.64,3.0,Work Finish,Job 3-158,Machine 3,,
1077,58.64,3.0,Completed,Job 3-158,,,0
1078,58.64,,Request Routing for Job,,Machine 3,78.0,
1079,58.64,,Routing Start,,Machine 3,,3.675 Job 선택
1080,58.64,3.0,Routing Finish,Job 3-174,Machine 3,,
1081,58.64,3.0,Work Start,Job 3-174,Machine 3,,
1082,59.07,3.0,Work Finish,Job 3-156,Machine 7,,
1083,59.07,3.0,Completed,Job 3-156,,,0
1084,59.07,,Request Routing for Job,,Machine 7,77.0,
1085,59.07,,Routing Start,,Machine 7,,3.675 Job 선택
1086,59.07,3.0,Routing Finish,Job 3-175,Machine 7,,
1087,59.07,3.0,Work Start,Job 3-175,Machine 7,,
1088,59.55,0.0,Created,Job 0-192,,,
1089,59.55,0.0,Put in Routing Class,Job 0-192,,77.0,
1090,59.82,3.0,Created,Job 3-182,,,
1091,59.82,3.0,Put in Routing Class,Job 3-182,,78.0,
1092,60.06,7.0,Work Finish,Job 7-177,Machine 4,,
1093,60.06,7.0,Completed,Job 7-177,,,24.79306976264597
1094,60.06,,Request Routing for Job,,Machine 4,78.0,
1095,60.06,,Routing Start,,Machine 4,,3.675 Job 선택
1096,60.06,1.0,Routing Finish,Job 1-140,Machine 4,,
1097,60.06,1.0,Work Start,Job 1-140,Machine 4,,
1098,60.67,0.0,Work Finish,Job 0-179,Machine 0,,
1099,60.67,0.0,Completed,Job 0-179,,,0
1100,60.67,,Request Routing for Job,,Machine 0,77.0,
1101,60.67,,Routing Start,,Machine 0,,3.675 Job 선택
1102,60.67,0.0,Routing Finish,Job 0-181,Machine 0,,
1103,60.67,0.0,Work Start,Job 0-181,Machine 0,,
1104,61.06,2.0,Work Finish,Job 2-113,Machine 6,,
1105,61.06,2.0,Completed,Job 2-113,,,24.41387472124927
1106,61.06,,Request Routing for Job,,Machine 6,76.0,
1107,61.06,,Routing Start,,Machine 6,,4.0 Job 선택
1108,61.06,2.0,Routing Finish,Job 2-124,Machine 6,,
1109,61.06,2.0,Work Start,Job 2-124,Machine 6,,
1110,61.14,1.0,Work Finish,Job 1-140,Machine 4,,
1111,61.14,1.0,Completed,Job 1-140,,,6.232099235675612
1112,61.14,,Request Routing for Job,,Machine 4,75.0,
1113,61.14,,Routing Start,,Machine 4,,3.675 Job 선택
1114,61.14,1.0,Routing Finish,Job 1-149,Machine 4,,
1115,61.14,1.0,Work Start,Job 1-149,Machine 4,,
1116,61.33,3.0,Created,Job 3-188,,,
1117,61.33,3.0,Put in Routing Class,Job 3-188,,75.0,
1118,62.23,1.0,Work Finish,Job 1-149,Machine 4,,
1119,62.23,1.0,Completed,Job 1-149,,,5.3935016470737835
1120,62.23,,Request Routing for Job,,Machine 4,75.0,
1121,62.23,,Routing Start,,Machine 4,,4.0 Job 선택
1122,62.23,1.0,Routing Finish,Job 1-153,Machine 4,,
1123,62.23,1.0,Work Start,Job 1-153,Machine 4,,
1124,62.47,0.0,Work Finish,Job 0-169,Machine 1,,
1125,62.47,0.0,Completed,Job 0-169,,,0
1126,62.47,,Request Routing for Job,,Machine 1,74.0,
1127,62.47,,Routing Start,,Machine 1,,3.675 Job 선택
1128,62.47,0.0,Routing Finish,Job 0-192,Machine 1,,
1129,62.47,0.0,Work Start,Job 0-192,Machine 1,,
1130,62.87,3.0,Created,Job 3-195,,,
1131,62.87,3.0,Put in Routing Class,Job 3-195,,74.0,
1132,63.11,5.0,Work Finish,Job 5-85,Machine 5,,
1133,63.11,5.0,Completed,Job 5-85,,,42.98422580489111
1134,63.11,,Request Routing for Job,,Machine 5,74.0,
1135,63.11,,Routing Start,,Machine 5,,3.675 Job 선택
1136,63.11,5.0,Routing Finish,Job 5-102,Machine 5,,
1137,63.11,5.0,Work Start,Job 5-102,Machine 5,,
1138,63.31,1.0,Work Finish,Job 1-153,Machine 4,,
1139,63.31,1.0,Completed,Job 1-153,,,5.352684605521752
1140,63.31,,Request Routing for Job,,Machine 4,73.0,
1141,63.31,,Routing Start,,Machine 4,,4.0 Job 선택
1142,63.31,1.0,Routing Finish,Job 1-163,Machine 4,,
1143,63.31,1.0,Work Start,Job 1-163,Machine 4,,
1144,63.32,0.0,Work Finish,Job 0-181,Machine 0,,
1145,63.32,0.0,Completed,Job 0-181,,,0
1146,63.32,,Request Routing for Job,,Machine 0,72.0,
1147,63.32,,Routing Start,,Machine 0,,3.675 Job 선택
1148,63.32,3.0,Routing Finish,Job 3-182,Machine 0,,
1149,63.32,3.0,Work Start,Job 3-182,Machine 0,,
1150,63.42,3.0,Work Finish,Job 3-174,Machine 3,,
1151,63.42,3.0,Completed,Job 3-174,,,0
1152,63.42,,Request Routing for Job,,Machine 3,71.0,
1153,63.42,,Routing Start,,Machine 3,,3.675 Job 선택
1154,63.42,3.0,Routing Finish,Job 3-188,Machine 3,,
1155,63.42,3.0,Work Start,Job 3-188,Machine 3,,
1156,64.23,2.0,Work Finish,Job 2-124,Machine 6,,
1157,64.23,2.0,Completed,Job 2-124,,,26.265792445967335
1158,64.23,,Request Routing for Job,,Machine 6,70.0,
1159,64.23,,Routing Start,,Machine 6,,3.675 Job 선택
1160,64.23,2.0,Routing Finish,Job 2-136,Machine 6,,
1161,64.23,2.0,Work Start,Job 2-136,Machine 6,,
1162,64.32,3.0,Work Finish,Job 3-182,Machine 0,,
1163,64.32,3.0,Completed,Job 3-182,,,0
1164,64.32,,Request Routing for Job,,Machine 0,69.0,
1165,64.32,,Routing Start,,Machine 0,,4.0 Job 선택
1166,64.32,3.0,Routing Finish,Job 3-195,Machine 0,,
1167,64.32,3.0,Work Start,Job 3-195,Machine 0,,
1168,64.39,1.0,Work Finish,Job 1-163,Machine 4,,
1169,64.39,1.0,Completed,Job 1-163,,,4.947888482144947
1170,64.39,,Request Routing for Job,,Machine 4,68.0,
1171,64.39,,Routing Start,,Machine 4,,3.675 Job 선택
1172,64.39,1.0,Routing Finish,Job 1-164,Machine 4,,
1173,64.39,1.0,Work Start,Job 1-164,Machine 4,,
1174,64.6,3.0,Work Finish,Job 3-175,Machine 7,,
1175,64.6,3.0,Completed,Job 3-175,,,0
1176,64.6,,Request Routing for Job,,Machine 7,67.0,
1177,64.6,,Routing Start,,Machine 7,,3.675 Job 선택
1178,64.6,5.0,Routing Finish,Job 5-105,Machine 7,,
1179,64.6,5.0,Work Start,Job 5-105,Machine 7,,
1180,65.33,3.0,Work Finish,Job 3-195,Machine 0,,
1181,65.33,3.0,Completed,Job 3-195,,,0
1182,65.33,,Request Routing for Job,,Machine 0,66.0,
1183,65.33,,Routing Start,,Machine 0,,3.675 Job 선택
1184,65.33,6.0,Routing Finish,Job 6-5,Machine 0,,
1185,65.33,6.0,Work Start,Job 6-5,Machine 0,,
1186,65.47,1.0,Work Finish,Job 1-164,Machine 4,,
1187,65.47,1.0,Completed,Job 1-164,,,4.951090812072977
1188,65.47,,Request Routing for Job,,Machine 4,65.0,
1189,65.47,,Routing Start,,Machine 4,,3.675 Job 선택
1190,65.47,1.0,Routing Finish,Job 1-180,Machine 4,,
1191,65.47,1.0,Work Start,Job 1-180,Machine 4,,
1192,66.55,1.0,Work Finish,Job 1-180,Machine 4,,
1193,66.55,1.0,Completed,Job 1-180,,,3.8591741636006702
1194,66.55,,Request Routing for Job,,Machine 4,64.0,
1195,66.55,,Routing Start,,Machine 4,,3.675 Job 선택
1196,66.55,1.0,Routing Finish,Job 1-194,Machine 4,,
1197,66.55,1.0,Work Start,Job 1-194,Machine 4,,
1198,66.79,6.0,Work Finish,Job 6-5,Machine 0,,
1199,66.79,6.0,Completed,Job 6-5,,,52.665677420820515
1200,66.79,,Request Routing for Job,,Machine 0,63.0,
1201,66.79,,Routing Start,,Machine 0,,3.675 Job 선택
1202,66.79,6.0,Routing Finish,Job 6-28,Machine 0,,
1203,66.79,6.0,Work Start,Job 6-28,Machine 0,,
1204,67.41,2.0,Work Finish,Job 2-136,Machine 6,,
1205,67.41,2.0,Completed,Job 2-136,,,24.92966235859211
1206,67.41,,Request Routing for Job,,Machine 6,62.0,
1207,67.41,,Routing Start,,Machine 6,,3.675 Job 선택
1208,67.41,2.0,Routing Finish,Job 2-138,Machine 6,,
1209,67.41,2.0,Work Start,Job 2-138,Machine 6,,
1210,67.63,1.0,Work Finish,Job 1-194,Machine 4,,
1211,67.63,1.0,Completed,Job 1-194,,,3.6263959963400936
1212,67.63,,Request Routing for Job,,Machine 4,61.0,
1213,67.63,,Routing Start,,Machine 4,,3.675 Job 선택
1214,67.63,1.0,Routing Finish,Job 1-199,Machine 4,,
1215,67.63,1.0,Work Start,Job 1-199,Machine 4,,
1216,68.2,3.0,Work Finish,Job 3-188,Machine 3,,
1217,68.2,3.0,Completed,Job 3-188,,,0
1218,68.2,,Request Routing for Job,,Machine 3,60.0,
1219,68.2,,Routing Start,,Machine 3,,3.675 Job 선택
1220,68.2,5.0,Routing Finish,Job 5-108,Machine 3,,
1221,68.2,5.0,Work Start,Job 5-108,Machine 3,,
1222,68.25,6.0,Work Finish,Job 6-28,Machine 0,,
1223,68.25,6.0,Completed,Job 6-28,,,52.50987120275403
1224,68.25,,Request Routing for Job,,Machine 0,59.0,
1225,68.25,,Routing Start,,Machine 0,,3.675 Job 선택
1226,68.25,6.0,Routing Finish,Job 6-41,Machine 0,,
1227,68.25,6.0,Work Start,Job 6-41,Machine 0,,
1228,68.71,1.0,Work Finish,Job 1-199,Machine 4,,
1229,68.71,1.0,Completed,Job 1-199,,,0.9647630661812201
1230,68.71,,Request Routing for Job,,Machine 4,58.0,
1231,68.71,,Routing Start,,Machine 4,,3.675 Job 선택
1232,68.71,8.0,Routing Finish,Job 8-22,Machine 4,,
1233,68.71,8.0,Work Start,Job 8-22,Machine 4,,
1234,68.83,5.0,Work Finish,Job 5-66,Machine 2,,
1235,68.83,5.0,Completed,Job 5-66,,,50.18871203430941
1236,68.83,,Request Routing for Job,,Machine 2,57.0,
1237,68.83,,Routing Start,,Machine 2,,3.675 Job 선택
1238,68.83,5.0,Routing Finish,Job 5-120,Machine 2,,
1239,68.83,5.0,Work Start,Job 5-120,Machine 2,,
1240,69.32,0.0,Work Finish,Job 0-192,Machine 1,,
1241,69.32,0.0,Completed,Job 0-192,,,0
1242,69.32,,Request Routing for Job,,Machine 1,56.0,
1243,69.32,,Routing Start,,Machine 1,,3.675 Job 선택
1244,69.32,5.0,Routing Finish,Job 5-122,Machine 1,,
1245,69.32,5.0,Work Start,Job 5-122,Machine 1,,
1246,69.71,6.0,Work Finish,Job 6-41,Machine 0,,
1247,69.71,6.0,Completed,Job 6-41,,,52.173391277721606
1248,69.71,,Request Routing for Job,,Machine 0,55.0,
1249,69.71,,Routing Start,,Machine 0,,3.675 Job 선택
1250,69.71,6.0,Routing Finish,Job 6-47,Machine 0,,
1251,69.71,6.0,Work Start,Job 6-47,Machine 0,,
1252,70.08,5.0,Work Finish,Job 5-102,Machine 5,,
1253,70.08,5.0,Completed,Job 5-102,,,48.74337499065383
1254,70.08,,Request Routing for Job,,Machine 5,54.0,
1255,70.08,,Routing Start,,Machine 5,,3.675 Job 선택
1256,70.08,5.0,Routing Finish,Job 5-148,Machine 5,,
1257,70.08,5.0,Work Start,Job 5-148,Machine 5,,
1258,70.59,2.0,Work Finish,Job 2-138,Machine 6,,
1259,70.59,2.0,Completed,Job 2-138,,,23.743581661954238
1260,70.59,,Request Routing for Job,,Machine 6,53.0,
1261,70.59,,Routing Start,,Machine 6,,3.675 Job 선택
1262,70.59,2.0,Routing Finish,Job 2-144,Machine 6,,
1263,70.59,2.0,Work Start,Job 2-144,Machine 6,,
1264,71.17,6.0,Work Finish,Job 6-47,Machine 0,,
1265,71.17,6.0,Completed,Job 6-47,,,51.72805705917253
1266,71.17,,Request Routing for Job,,Machine 0,52.0,
1267,71.17,,Routing Start,,Machine 0,,3.675 Job 선택
1268,71.17,6.0,Routing Finish,Job 6-53,Machine 0,,
1269,71.17,6.0,Work Start,Job 6-53,Machine 0,,
1270,72.63,6.0,Work Finish,Job 6-53,Machine 0,,
1271,72.63,6.0,Completed,Job 6-53,,,50.562801426463736
1272,72.63,,Request Routing for Job,,Machine 0,51.0,
1273,72.63,,Routing Start,,Machine 0,,3.675 Job 선택
1274,72.63,6.0,Routing Finish,Job 6-57,Machine 0,,
1275,72.63,6.0,Work Start,Job 6-57,Machine 0,,
1276,73.33,5.0,Work Finish,Job 5-105,Machine 7,,
1277,73.33,5.0,Completed,Job 5-105,,,49.2455826575033
1278,73.33,,Request Routing for Job,,Machine 7,50.0,
1279,73.33,,Routing Start,,Machine 7,,3.675 Job 선택
1280,73.33,5.0,Routing Finish,Job 5-167,Machine 7,,
1281,73.33,5.0,Work Start,Job 5-167,Machine 7,,
1282,73.77,2.0,Work Finish,Job 2-144,Machine 6,,
1283,73.77,2.0,Completed,Job 2-144,,,25.755276864260765
1284,73.77,,Request Routing for Job,,Machine 6,49.0,
1285,73.77,,Routing Start,,Machine 6,,3.675 Job 선택
1286,73.77,2.0,Routing Finish,Job 2-172,Machine 6,,
1287,73.77,2.0,Work Start,Job 2-172,Machine 6,,
1288,73.93,8.0,Work Finish,Job 8-22,Machine 4,,
1289,73.93,8.0,Completed,Job 8-22,,,62.8171796820927
1290,73.93,,Request Routing for Job,,Machine 4,48.0,
1291,73.93,,Routing Start,,Machine 4,,3.675 Job 선택
1292,73.93,8.0,Routing Finish,Job 8-93,Machine 4,,
1293,73.93,8.0,Work Start,Job 8-93,Machine 4,,
1294,74.09,6.0,Work Finish,Job 6-57,Machine 0,,
1295,74.09,6.0,Completed,Job 6-57,,,48.65140714824567
1296,74.09,,Request Routing for Job,,Machine 0,47.0,
1297,74.09,,Routing Start,,Machine 0,,3.675 Job 선택
1298,74.09,6.0,Routing Finish,Job 6-59,Machine 0,,
1299,74.09,6.0,Work Start,Job 6-59,Machine 0,,
1300,75.55,6.0,Work Finish,Job 6-59,Machine 0,,
1301,75.55,6.0,Completed,Job 6-59,,,47.90507866282512
1302,75.55,,Request Routing for Job,,Machine 0,46.0,
1303,75.55,,Routing Start,,Machine 0,,3.675 Job 선택
1304,75.55,6.0,Routing Finish,Job 6-69,Machine 0,,
1305,75.55,6.0,Work Start,Job 6-69,Machine 0,,
1306,76.84,5.0,Work Finish,Job 5-122,Machine 1,,
1307,76.84,5.0,Completed,Job 5-122,,,46.62039262474333
1308,76.84,,Request Routing for Job,,Machine 1,45.0,
1309,76.84,,Routing Start,,Machine 1,,3.675 Job 선택
1310,76.84,5.0,Routing Finish,Job 5-186,Machine 1,,
1311,76.84,5.0,Work Start,Job 5-186,Machine 1,,
1312,76.95,2.0,Work Finish,Job 2-172,Machine 6,,
1313,76.95,2.0,Completed,Job 2-172,,,27.87596769642242
1314,76.95,,Request Routing for Job,,Machine 6,44.0,
1315,76.95,,Routing Start,,Machine 6,,3.675 Job 선택
1316,76.95,2.0,Routing Finish,Job 2-176,Machine 6,,
1317,76.95,2.0,Work Start,Job 2-176,Machine 6,,
1318,77.01,6.0,Work Finish,Job 6-69,Machine 0,,
1319,77.01,6.0,Completed,Job 6-69,,,47.45282478493485
1320,77.01,,Request Routing for Job,,Machine 0,43.0,
1321,77.01,,Routing Start,,Machine 0,,3.675 Job 선택
1322,77.01,6.0,Routing Finish,Job 6-70,Machine 0,,
1323,77.01,6.0,Work Start,Job 6-70,Machine 0,,
1324,77.06,5.0,Work Finish,Job 5-148,Machine 5,,
1325,77.06,5.0,Completed,Job 5-148,,,43.46010340781443
1326,77.06,,Request Routing for Job,,Machine 5,42.0,
1327,77.06,,Routing Start,,Machine 5,,3.675 Job 선택
1328,77.06,5.0,Routing Finish,Job 5-193,Machine 5,,
1329,77.06,5.0,Work Start,Job 5-193,Machine 5,,
1330,78.47,6.0,Work Finish,Job 6-70,Machine 0,,
1331,78.47,6.0,Completed,Job 6-70,,,47.45058073669368
1332,78.47,,Request Routing for Job,,Machine 0,41.0,
1333,78.47,,Routing Start,,Machine 0,,3.675 Job 선택
1334,78.47,6.0,Routing Finish,Job 6-75,Machine 0,,
1335,78.47,6.0,Work Start,Job 6-75,Machine 0,,
1336,79.15,8.0,Work Finish,Job 8-93,Machine 4,,
1337,79.15,8.0,Completed,Job 8-93,,,64.1606306127681
1338,79.15,,Request Routing for Job,,Machine 4,40.0,
1339,79.15,,Routing Start,,Machine 4,,3.675 Job 선택
1340,79.15,8.0,Routing Finish,Job 8-103,Machine 4,,
1341,79.15,8.0,Work Start,Job 8-103,Machine 4,,
1342,79.93,6.0,Work Finish,Job 6-75,Machine 0,,
1343,79.93,6.0,Completed,Job 6-75,,,47.77880218903909
1344,79.93,,Request Routing for Job,,Machine 0,39.0,
1345,79.93,,Routing Start,,Machine 0,,3.675 Job 선택
1346,79.93,6.0,Routing Finish,Job 6-88,Machine 0,,
1347,79.93,6.0,Work Start,Job 6-88,Machine 0,,
1348,80.13,2.0,Work Finish,Job 2-176,Machine 6,,
1349,80.13,2.0,Completed,Job 2-176,,,29.724278925251056
1350,80.13,,Request Routing for Job,,Machine 6,38.0,
1351,80.13,,Routing Start,,Machine 6,,3.675 Job 선택
1352,80.13,5.0,Routing Finish,Job 5-198,Machine 6,,
1353,80.13,5.0,Work Start,Job 5-198,Machine 6,,
1354,81.39,6.0,Work Finish,Job 6-88,Machine 0,,
1355,81.39,6.0,Completed,Job 6-88,,,43.94591797564029
1356,81.39,,Request Routing for Job,,Machine 0,37.0,
1357,81.39,,Routing Start,,Machine 0,,3.675 Job 선택
1358,81.39,6.0,Routing Finish,Job 6-109,Machine 0,,
1359,81.39,6.0,Work Start,Job 6-109,Machine 0,,
1360,82.06,5.0,Work Finish,Job 5-167,Machine 7,,
1361,82.06,5.0,Completed,Job 5-167,,,47.45425211300265
1362,82.06,,Request Routing for Job,,Machine 7,36.0,
1363,82.06,,Routing Start,,Machine 7,,3.675 Job 선택
1364,82.06,4.0,Routing Finish,Job 4-6,Machine 7,,
1365,82.06,4.0,Work Start,Job 4-6,Machine 7,,
1366,82.54,5.0,Work Finish,Job 5-108,Machine 3,,
1367,82.54,5.0,Completed,Job 5-108,,,57.30422792088226
1368,82.54,,Request Routing for Job,,Machine 3,35.0,
1369,82.54,,Routing Start,,Machine 3,,3.675 Job 선택
1370,82.54,8.0,Routing Finish,Job 8-130,Machine 3,,
1371,82.54,8.0,Work Start,Job 8-130,Machine 3,,
1372,82.85,6.0,Work Finish,Job 6-109,Machine 0,,
1373,82.85,6.0,Completed,Job 6-109,,,43.76477491080391
1374,82.85,,Request Routing for Job,,Machine 0,34.0,
1375,82.85,,Routing Start,,Machine 0,,3.675 Job 선택
1376,82.85,6.0,Routing Finish,Job 6-111,Machine 0,,
1377,82.85,6.0,Work Start,Job 6-111,Machine 0,,
1378,84.0,4.0,Work Finish,Job 4-6,Machine 7,,
1379,84.0,4.0,Completed,Job 4-6,,,71.5930248378722
1380,84.0,,Request Routing for Job,,Machine 7,33.0,
1381,84.0,,Routing Start,,Machine 7,,3.675 Job 선택
1382,84.0,4.0,Routing Finish,Job 4-12,Machine 7,,
1383,84.0,4.0,Work Start,Job 4-12,Machine 7,,
1384,84.04,5.0,Work Finish,Job 5-193,Machine 5,,
1385,84.04,5.0,Completed,Job 5-193,,,45.655277603834676
1386,84.04,,Request Routing for Job,,Machine 5,32.0,
1387,84.04,,Routing Start,,Machine 5,,3.675 Job 선택
1388,84.04,6.0,Routing Finish,Job 6-134,Machine 5,,
1389,84.04,6.0,Work Start,Job 6-134,Machine 5,,
1390,84.31,6.0,Work Finish,Job 6-111,Machine 0,,
1391,84.31,6.0,Completed,Job 6-111,,,43.30536030994237
1392,84.31,,Request Routing for Job,,Machine 0,31.0,
1393,84.31,,Routing Start,,Machine 0,,3.675 Job 선택
1394,84.31,6.0,Routing Finish,Job 6-152,Machine 0,,
1395,84.31,6.0,Work Start,Job 6-152,Machine 0,,
1396,84.36,5.0,Work Finish,Job 5-186,Machine 1,,
1397,84.36,5.0,Completed,Job 5-186,,,47.02806820451379
1398,84.36,,Request Routing for Job,,Machine 1,30.0,
1399,84.36,,Routing Start,,Machine 1,,3.675 Job 선택
1400,84.36,8.0,Routing Finish,Job 8-143,Machine 1,,
1401,84.36,8.0,Work Start,Job 8-143,Machine 1,,
1402,84.37,8.0,Work Finish,Job 8-103,Machine 4,,
1403,84.37,8.0,Completed,Job 8-103,,,68.26767008414862
1404,84.37,,Request Routing for Job,,Machine 4,29.0,
1405,84.37,,Routing Start,,Machine 4,,3.675 Job 선택
1406,84.37,8.0,Routing Finish,Job 8-147,Machine 4,,
1407,84.37,8.0,Work Start,Job 8-147,Machine 4,,
1408,85.45,5.0,Work Finish,Job 5-198,Machine 6,,
