,Time,JobType,Event,Job,Machine,Queue,Memo
959,41.64,2.0,Work Start,Job 2-190,Machine 3,,
960,42.08,0.0,Created,Job 0-137,,,
961,42.08,0.0,Put in Routing Class,Job 0-137,,69.0,
962,42.16,5.0,Created,Job 5-182,,,
963,42.16,5.0,Put in Routing Class,Job 5-182,,70.0,
964,42.17,1.0,Created,Job 1-198,,,
965,42.17,1.0,Put in Routing Class,Job 1-198,,71.0,
966,42.44,9.0,Created,Job 9-111,,,
967,42.44,9.0,Put in Routing Class,Job 9-111,,72.0,
968,42.65,0.0,Work Finish,Job 0-125,Machine 2,,
969,42.65,0.0,Completed,Job 0-125,,,0
970,42.65,,Request Routing for Job,,Machine 2,72.0,
971,42.65,,Routing Start,,Machine 2,,3.675 Job 선택
972,42.65,0.0,Routing Finish,Job 0-129,Machine 2,,
973,42.65,0.0,Work Start,Job 0-129,Machine 2,,
974,43.0,4.0,Created,Job 4-153,,,
975,43.0,4.0,Put in Routing Class,Job 4-153,,72.0,
976,43.03,2.0,Work Finish,Job 2-188,Machine 6,,
977,43.03,2.0,Completed,Job 2-188,,,4.402816626172196
978,43.03,,Request Routing for Job,,Machine 6,72.0,
979,43.03,,Routing Start,,Machine 6,,3.675 Job 선택
980,43.03,1.0,Routing Finish,Job 1-198,Machine 6,,
981,43.03,1.0,Work Start,Job 1-198,Machine 6,,
982,43.34,8.0,Created,Job 8-167,,,
983,43.34,8.0,Put in Routing Class,Job 8-167,,72.0,
984,43.35,5.0,Created,Job 5-185,,,
985,43.35,5.0,Put in Routing Class,Job 5-185,,73.0,
986,43.39,3.0,Work Finish,Job 3-88,Machine 0,,
987,43.39,3.0,Completed,Job 3-88,,,12.214762232240918
988,43.39,,Request Routing for Job,,Machine 0,73.0,
989,43.39,,Routing Start,,Machine 0,,3.675 Job 선택
990,43.39,3.0,Routing Finish,Job 3-89,Machine 0,,
991,43.39,3.0,Work Start,Job 3-89,Machine 0,,
992,43.55,9.0,Created,Job 9-145,,,
993,43.55,9.0,Put in Routing Class,Job 9-145,,73.0,
994,43.65,2.0,Work Finish,Job 2-190,Machine 3,,
995,43.65,2.0,Completed,Job 2-190,,,0.1852819707605562
996,43.65,,Request Routing for Job,,Machine 3,73.0,
997,43.65,,Routing Start,,Machine 3,,3.675 Job 선택
998,43.65,3.0,Routing Finish,Job 3-90,Machine 3,,
999,43.65,3.0,Work Start,Job 3-90,Machine 3,,
1000,43.89,0.0,Work Finish,Job 0-129,Machine 2,,
1001,43.89,0.0,Completed,Job 0-129,,,0
1002,43.89,,Request Routing for Job,,Machine 2,72.0,
1003,43.89,,Routing Start,,Machine 2,,3.675 Job 선택
1004,43.89,0.0,Routing Finish,Job 0-137,Machine 2,,
1005,43.89,0.0,Work Start,Job 0-137,Machine 2,,
1006,44.16,8.0,Work Finish,Job 8-112,Machine 4,,
1007,44.16,8.0,Completed,Job 8-112,,,0
1008,44.16,,Request Routing for Job,,Machine 4,71.0,
1009,44.16,,Routing Start,,Machine 4,,3.675 Job 선택
1010,44.16,8.0,Routing Finish,Job 8-138,Machine 4,,
1011,44.16,8.0,Work Start,Job 8-138,Machine 4,,
1012,44.44,5.0,Created,Job 5-187,,,
1013,44.44,5.0,Put in Routing Class,Job 5-187,,71.0,
1014,44.8,1.0,Work Finish,Job 1-198,Machine 6,,
1015,44.8,1.0,Completed,Job 1-198,,,0
1016,44.8,,Request Routing for Job,,Machine 6,71.0,
1017,44.8,,Routing Start,,Machine 6,,3.675 Job 선택
1018,44.8,8.0,Routing Finish,Job 8-140,Machine 6,,
1019,44.8,8.0,Work Start,Job 8-140,Machine 6,,
1020,44.9,4.0,Created,Job 4-158,,,
1021,44.9,4.0,Put in Routing Class,Job 4-158,,71.0,
1022,44.93,9.0,Created,Job 9-156,,,
1023,44.93,9.0,Put in Routing Class,Job 9-156,,72.0,
1024,45.14,0.0,Work Finish,Job 0-137,Machine 2,,
1025,45.14,0.0,Completed,Job 0-137,,,0
1026,45.14,,Request Routing for Job,,Machine 2,72.0,
1027,45.14,,Routing Start,,Machine 2,,3.675 Job 선택
1028,45.14,8.0,Routing Finish,Job 8-154,Machine 2,,
1029,45.14,8.0,Work Start,Job 8-154,Machine 2,,
1030,45.32,8.0,Work Finish,Job 8-126,Machine 7,,
1031,45.32,8.0,Completed,Job 8-126,,,0
1032,45.32,,Request Routing for Job,,Machine 7,71.0,
1033,45.32,,Routing Start,,Machine 7,,3.675 Job 선택
1034,45.32,8.0,Routing Finish,Job 8-163,Machine 7,,
1035,45.32,8.0,Work Start,Job 8-163,Machine 7,,
1036,45.96,9.0,Created,Job 9-170,,,
1037,45.96,9.0,Put in Routing Class,Job 9-170,,71.0,
1038,46.21,4.0,Created,Job 4-166,,,
1039,46.21,4.0,Put in Routing Class,Job 4-166,,72.0,
1040,46.24,3.0,Work Finish,Job 3-89,Machine 0,,
1041,46.24,3.0,Completed,Job 3-89,,,13.432022198320091
1042,46.24,,Request Routing for Job,,Machine 0,72.0,
1043,46.24,,Routing Start,,Machine 0,,3.675 Job 선택
1044,46.24,3.0,Routing Finish,Job 3-118,Machine 0,,
1045,46.24,3.0,Work Start,Job 3-118,Machine 0,,
1046,46.83,6.0,Work Finish,Job 6-135,Machine 1,,
1047,46.83,6.0,Completed,Job 6-135,,,4.513571471256668
1048,46.83,,Request Routing for Job,,Machine 1,71.0,
1049,46.83,,Routing Start,,Machine 1,,3.675 Job 선택
1050,46.83,8.0,Routing Finish,Job 8-167,Machine 1,,
1051,46.83,8.0,Work Start,Job 8-167,Machine 1,,
1052,47.26,9.0,Created,Job 9-172,,,
1053,47.26,9.0,Put in Routing Class,Job 9-172,,71.0,
1054,47.31,5.0,Created,Job 5-197,,,
1055,47.31,5.0,Put in Routing Class,Job 5-197,,72.0,
1056,48.1,8.0,Created,Job 8-189,,,
1057,48.1,8.0,Put in Routing Class,Job 8-189,,73.0,
1058,48.49,9.0,Created,Job 9-194,,,
1059,48.49,9.0,Put in Routing Class,Job 9-194,,74.0,
1060,49.09,3.0,Work Finish,Job 3-118,Machine 0,,
1061,49.09,3.0,Completed,Job 3-118,,,12.707608197698669
1062,49.09,,Request Routing for Job,,Machine 0,74.0,
1063,49.09,,Routing Start,,Machine 0,,3.675 Job 선택
1064,49.09,3.0,Routing Finish,Job 3-119,Machine 0,,
1065,49.09,3.0,Work Start,Job 3-119,Machine 0,,
1066,49.19,0.0,Created,Job 0-159,,,
1067,49.19,0.0,Put in Routing Class,Job 0-159,,74.0,
1068,49.39,4.0,Created,Job 4-174,,,
1069,49.39,4.0,Put in Routing Class,Job 4-174,,75.0,
1070,49.54,9.0,Created,Job 9-195,,,
1071,49.54,9.0,Put in Routing Class,Job 9-195,,76.0,
1072,49.9,8.0,Work Finish,Job 8-138,Machine 4,,
1073,49.9,8.0,Completed,Job 8-138,,,2.7678796773332266
1074,49.9,,Request Routing for Job,,Machine 4,76.0,
1075,49.9,,Routing Start,,Machine 4,,3.675 Job 선택
1076,49.9,8.0,Routing Finish,Job 8-189,Machine 4,,
1077,49.9,8.0,Work Start,Job 8-189,Machine 4,,
1078,50.13,8.0,Work Finish,Job 8-163,Machine 7,,
1079,50.13,8.0,Completed,Job 8-163,,,0
1080,50.13,,Request Routing for Job,,Machine 7,75.0,
1081,50.13,,Routing Start,,Machine 7,,3.675 Job 선택
1082,50.13,3.0,Routing Finish,Job 3-120,Machine 7,,
1083,50.13,3.0,Work Start,Job 3-120,Machine 7,,
1084,50.37,0.0,Created,Job 0-168,,,
1085,50.37,0.0,Put in Routing Class,Job 0-168,,75.0,
1086,50.57,4.0,Created,Job 4-183,,,
1087,50.57,4.0,Put in Routing Class,Job 4-183,,76.0,
1088,51.27,9.0,Created,Job 9-199,,,
1089,51.27,9.0,Put in Routing Class,Job 9-199,,77.0,
1090,51.95,3.0,Work Finish,Job 3-119,Machine 0,,
1091,51.95,3.0,Completed,Job 3-119,,,12.729640659474434
1092,51.95,,Request Routing for Job,,Machine 0,77.0,
1093,51.95,,Routing Start,,Machine 0,,3.675 Job 선택
1094,51.95,3.0,Routing Finish,Job 3-141,Machine 0,,
1095,51.95,3.0,Work Start,Job 3-141,Machine 0,,
1096,52.03,8.0,Work Finish,Job 8-167,Machine 1,,
1097,52.03,8.0,Completed,Job 8-167,,,0
1098,52.03,,Request Routing for Job,,Machine 1,76.0,
1099,52.03,,Routing Start,,Machine 1,,3.675 Job 선택
1100,52.03,0.0,Routing Finish,Job 0-159,Machine 1,,
1101,52.03,0.0,Work Start,Job 0-159,Machine 1,,
1102,52.86,0.0,Created,Job 0-169,,,
1103,52.86,0.0,Put in Routing Class,Job 0-169,,76.0,
1104,54.8,3.0,Work Finish,Job 3-141,Machine 0,,
1105,54.8,3.0,Completed,Job 3-141,,,13.358998336914041
1106,54.8,,Request Routing for Job,,Machine 0,76.0,
1107,54.8,,Routing Start,,Machine 0,,3.675 Job 선택
1108,54.8,3.0,Routing Finish,Job 3-144,Machine 0,,
1109,54.8,3.0,Work Start,Job 3-144,Machine 0,,
1110,55.09,4.0,Created,Job 4-192,,,
1111,55.09,4.0,Put in Routing Class,Job 4-192,,76.0,
1112,55.47,3.0,Work Finish,Job 3-90,Machine 3,,
1113,55.47,3.0,Completed,Job 3-90,,,21.50460890388576
1114,55.47,,Request Routing for Job,,Machine 3,76.0,
1115,55.47,,Routing Start,,Machine 3,,3.675 Job 선택
1116,55.47,3.0,Routing Finish,Job 3-150,Machine 3,,
1117,55.47,3.0,Work Start,Job 3-150,Machine 3,,
1118,55.54,6.0,Work Finish,Job 6-181,Machine 5,,
1119,55.54,6.0,Completed,Job 6-181,,,5.175667563279923
1120,55.54,,Request Routing for Job,,Machine 5,75.0,
1121,55.54,,Routing Start,,Machine 5,,3.675 Job 선택
1122,55.54,7.0,Routing Finish,Job 7-186,Machine 5,,
1123,55.54,7.0,Work Start,Job 7-186,Machine 5,,
1124,55.64,8.0,Work Finish,Job 8-189,Machine 4,,
1125,55.64,8.0,Completed,Job 8-189,,,0
1126,55.64,,Request Routing for Job,,Machine 4,74.0,
1127,55.64,,Routing Start,,Machine 4,,3.675 Job 선택
1128,55.64,0.0,Routing Finish,Job 0-168,Machine 4,,
1129,55.64,0.0,Work Start,Job 0-168,Machine 4,,
1130,56.88,7.0,Work Finish,Job 7-186,Machine 5,,
1131,56.88,7.0,Completed,Job 7-186,,,8.891270728580608
1132,56.88,,Request Routing for Job,,Machine 5,73.0,
1133,56.88,,Routing Start,,Machine 5,,3.675 Job 선택
1134,56.88,9.0,Routing Finish,Job 9-13,Machine 5,,
1135,56.88,9.0,Work Start,Job 9-13,Machine 5,,
1136,57.09,0.0,Created,Job 0-180,,,
1137,57.09,0.0,Put in Routing Class,Job 0-180,,73.0,
1138,57.42,0.0,Work Finish,Job 0-168,Machine 4,,
1139,57.42,0.0,Completed,Job 0-168,,,0
1140,57.42,,Request Routing for Job,,Machine 4,73.0,
1141,57.42,,Routing Start,,Machine 4,,3.675 Job 선택
1142,57.42,0.0,Routing Finish,Job 0-169,Machine 4,,
1143,57.42,0.0,Work Start,Job 0-169,Machine 4,,
1144,57.66,3.0,Work Finish,Job 3-144,Machine 0,,
1145,57.66,3.0,Completed,Job 3-144,,,15.138456574196894
1146,57.66,,Request Routing for Job,,Machine 0,72.0,
1147,57.66,,Routing Start,,Machine 0,,3.675 Job 선택
1148,57.66,3.0,Routing Finish,Job 3-157,Machine 0,,
1149,57.66,3.0,Work Start,Job 3-157,Machine 0,,
1150,57.71,8.0,Work Finish,Job 8-154,Machine 2,,
1151,57.71,8.0,Completed,Job 8-154,,,6.781942006486318
1152,57.71,,Request Routing for Job,,Machine 2,71.0,
1153,57.71,,Routing Start,,Machine 2,,3.675 Job 선택
1154,57.71,0.0,Routing Finish,Job 0-180,Machine 2,,
1155,57.71,0.0,Work Start,Job 0-180,Machine 2,,
1156,58.95,0.0,Work Finish,Job 0-180,Machine 2,,
1157,58.95,0.0,Completed,Job 0-180,,,0
1158,58.95,,Request Routing for Job,,Machine 2,70.0,
1159,58.95,,Routing Start,,Machine 2,,3.675 Job 선택
1160,58.95,3.0,Routing Finish,Job 3-175,Machine 2,,
1161,58.95,3.0,Work Start,Job 3-175,Machine 2,,
1162,59.2,0.0,Work Finish,Job 0-169,Machine 4,,
1163,59.2,0.0,Completed,Job 0-169,,,0
1164,59.2,,Request Routing for Job,,Machine 4,69.0,
1165,59.2,,Routing Start,,Machine 4,,3.675 Job 선택
1166,59.2,3.0,Routing Finish,Job 3-179,Machine 4,,
1167,59.2,3.0,Work Start,Job 3-179,Machine 4,,
1168,60.51,3.0,Work Finish,Job 3-157,Machine 0,,
1169,60.51,3.0,Completed,Job 3-157,,,14.558701476625714
1170,60.51,,Request Routing for Job,,Machine 0,68.0,
1171,60.51,,Routing Start,,Machine 0,,3.675 Job 선택
1172,60.51,3.0,Routing Finish,Job 3-184,Machine 0,,
1173,60.51,3.0,Work Start,Job 3-184,Machine 0,,
1174,61.09,9.0,Work Finish,Job 9-13,Machine 5,,
1175,61.09,9.0,Completed,Job 9-13,,,45.594941551773495
1176,61.09,,Request Routing for Job,,Machine 5,67.0,
1177,61.09,,Routing Start,,Machine 5,,3.675 Job 선택
1178,61.09,9.0,Routing Finish,Job 9-19,Machine 5,,
1179,61.09,9.0,Work Start,Job 9-19,Machine 5,,
1180,61.59,0.0,Work Finish,Job 0-159,Machine 1,,
1181,61.59,0.0,Completed,Job 0-159,,,2.9593825156436537
1182,61.59,,Request Routing for Job,,Machine 1,66.0,
1183,61.59,,Routing Start,,Machine 1,,3.675 Job 선택
1184,61.59,3.0,Routing Finish,Job 3-191,Machine 1,,
1185,61.59,3.0,Work Start,Job 3-191,Machine 1,,
1186,63.37,3.0,Work Finish,Job 3-184,Machine 0,,
1187,63.37,3.0,Completed,Job 3-184,,,13.350499656504361
1188,63.37,,Request Routing for Job,,Machine 0,65.0,
1189,63.37,,Routing Start,,Machine 0,,3.675 Job 선택
1190,63.37,9.0,Routing Finish,Job 9-36,Machine 0,,
1191,63.37,9.0,Work Start,Job 9-36,Machine 0,,
1192,63.42,8.0,Work Finish,Job 8-140,Machine 6,,
1193,63.42,8.0,Completed,Job 8-140,,,14.975973382257209
1194,63.42,,Request Routing for Job,,Machine 6,64.0,
1195,63.42,,Routing Start,,Machine 6,,3.675 Job 선택
1196,63.42,4.0,Routing Finish,Job 4-0,Machine 6,,
1197,63.42,4.0,Work Start,Job 4-0,Machine 6,,
1198,64.67,3.0,Work Finish,Job 3-179,Machine 4,,
1199,64.67,3.0,Completed,Job 3-179,,,15.82574430582983
1200,64.67,,Request Routing for Job,,Machine 4,63.0,
1201,64.67,,Routing Start,,Machine 4,,3.675 Job 선택
1202,64.67,9.0,Routing Finish,Job 9-46,Machine 4,,
1203,64.67,9.0,Work Start,Job 9-46,Machine 4,,
1204,65.05,3.0,Work Finish,Job 3-120,Machine 7,,
1205,65.05,3.0,Completed,Job 3-120,,,24.64562370694825
1206,65.05,,Request Routing for Job,,Machine 7,62.0,
1207,65.05,,Routing Start,,Machine 7,,3.675 Job 선택
1208,65.05,9.0,Routing Finish,Job 9-57,Machine 7,,
1209,65.05,9.0,Work Start,Job 9-57,Machine 7,,
1210,65.3,9.0,Work Finish,Job 9-19,Machine 5,,
1211,65.3,9.0,Completed,Job 9-19,,,47.19523497212741
1212,65.3,,Request Routing for Job,,Machine 5,61.0,
1213,65.3,,Routing Start,,Machine 5,,3.675 Job 선택
1214,65.3,9.0,Routing Finish,Job 9-59,Machine 5,,
1215,65.3,9.0,Work Start,Job 9-59,Machine 5,,
1216,67.29,3.0,Work Finish,Job 3-150,Machine 3,,
1217,67.29,3.0,Completed,Job 3-150,,,22.469899829354006
1218,67.29,,Request Routing for Job,,Machine 3,60.0,
1219,67.29,,Routing Start,,Machine 3,,3.675 Job 선택
1220,67.29,5.0,Routing Finish,Job 5-15,Machine 3,,
1221,67.29,5.0,Work Start,Job 5-15,Machine 3,,
1222,68.85,5.0,Work Finish,Job 5-15,Machine 3,,
1223,68.85,5.0,Completed,Job 5-15,,,54.26897835722946
1224,68.85,,Request Routing for Job,,Machine 3,59.0,
1225,68.85,,Routing Start,,Machine 3,,3.675 Job 선택
1226,68.85,5.0,Routing Finish,Job 5-16,Machine 3,,
1227,68.85,5.0,Work Start,Job 5-16,Machine 3,,
1228,69.18,4.0,Work Finish,Job 4-0,Machine 6,,
1229,69.18,4.0,Completed,Job 4-0,,,52.81275625231632
1230,69.18,,Request Routing for Job,,Machine 6,58.0,
1231,69.18,,Routing Start,,Machine 6,,3.675 Job 선택
1232,69.18,4.0,Routing Finish,Job 4-6,Machine 6,,
1233,69.18,4.0,Work Start,Job 4-6,Machine 6,,
1234,69.38,9.0,Work Finish,Job 9-36,Machine 0,,
1235,69.38,9.0,Completed,Job 9-36,,,48.00804270758651
1236,69.38,,Request Routing for Job,,Machine 0,57.0,
1237,69.38,,Routing Start,,Machine 0,,3.675 Job 선택
1238,69.38,9.0,Routing Finish,Job 9-63,Machine 0,,
1239,69.38,9.0,Work Start,Job 9-63,Machine 0,,
1240,69.51,9.0,Work Finish,Job 9-59,Machine 5,,
1241,69.51,9.0,Completed,Job 9-59,,,34.2914105609031
1242,69.51,,Request Routing for Job,,Machine 5,56.0,
1243,69.51,,Routing Start,,Machine 5,,3.675 Job 선택
1244,69.51,9.0,Routing Finish,Job 9-70,Machine 5,,
1245,69.51,9.0,Work Start,Job 9-70,Machine 5,,
1246,70.42,5.0,Work Finish,Job 5-16,Machine 3,,
1247,70.42,5.0,Completed,Job 5-16,,,52.080566242745775
1248,70.42,,Request Routing for Job,,Machine 3,55.0,
1249,70.42,,Routing Start,,Machine 3,,3.675 Job 선택
1250,70.42,5.0,Routing Finish,Job 5-23,Machine 3,,
1251,70.42,5.0,Work Start,Job 5-23,Machine 3,,
1252,71.98,5.0,Work Finish,Job 5-23,Machine 3,,
1253,71.98,5.0,Completed,Job 5-23,,,50.639461986704426
1254,71.98,,Request Routing for Job,,Machine 3,54.0,
1255,71.98,,Routing Start,,Machine 3,,3.675 Job 선택
1256,71.98,5.0,Routing Finish,Job 5-44,Machine 3,,
1257,71.98,5.0,Work Start,Job 5-44,Machine 3,,
1258,73.54,5.0,Work Finish,Job 5-44,Machine 3,,
1259,73.54,5.0,Completed,Job 5-44,,,50.907824078021285
1260,73.54,,Request Routing for Job,,Machine 3,53.0,
1261,73.54,,Routing Start,,Machine 3,,3.675 Job 선택
1262,73.54,5.0,Routing Finish,Job 5-60,Machine 3,,
1263,73.54,5.0,Work Start,Job 5-60,Machine 3,,
1264,73.73,9.0,Work Finish,Job 9-70,Machine 5,,
1265,73.73,9.0,Completed,Job 9-70,,,33.09562594731876
1266,73.73,,Request Routing for Job,,Machine 5,52.0,
1267,73.73,,Routing Start,,Machine 5,,3.675 Job 선택
1268,73.73,9.0,Routing Finish,Job 9-73,Machine 5,,
1269,73.73,9.0,Work Start,Job 9-73,Machine 5,,
1270,74.12,9.0,Work Finish,Job 9-46,Machine 4,,
1271,74.12,9.0,Completed,Job 9-46,,,45.94280227724866
1272,74.12,,Request Routing for Job,,Machine 4,51.0,
1273,74.12,,Routing Start,,Machine 4,,3.675 Job 선택
1274,74.12,9.0,Routing Finish,Job 9-87,Machine 4,,
1275,74.12,9.0,Work Start,Job 9-87,Machine 4,,
1276,74.95,4.0,Work Finish,Job 4-6,Machine 6,,
1277,74.95,4.0,Completed,Job 4-6,,,56.581193997367144
1278,74.95,,Request Routing for Job,,Machine 6,50.0,
1279,74.95,,Routing Start,,Machine 6,,3.675 Job 선택
1280,74.95,4.0,Routing Finish,Job 4-29,Machine 6,,
1281,74.95,4.0,Work Start,Job 4-29,Machine 6,,
1282,75.1,5.0,Work Finish,Job 5-60,Machine 3,,
1283,75.1,5.0,Completed,Job 5-60,,,51.082722787075596
1284,75.1,,Request Routing for Job,,Machine 3,49.0,
1285,75.1,,Routing Start,,Machine 3,,3.675 Job 선택
1286,75.1,5.0,Routing Finish,Job 5-62,Machine 3,,
1287,75.1,5.0,Work Start,Job 5-62,Machine 3,,
1288,75.39,9.0,Work Finish,Job 9-63,Machine 0,,
1289,75.39,9.0,Completed,Job 9-63,,,38.09467124459695
1290,75.39,,Request Routing for Job,,Machine 0,48.0,
1291,75.39,,Routing Start,,Machine 0,,3.675 Job 선택
1292,75.39,9.0,Routing Finish,Job 9-95,Machine 0,,
1293,75.39,9.0,Work Start,Job 9-95,Machine 0,,
1294,76.42,3.0,Work Finish,Job 3-191,Machine 1,,
1295,76.42,3.0,Completed,Job 3-191,,,25.401060077712003
1296,76.42,,Request Routing for Job,,Machine 1,47.0,
1297,76.42,,Routing Start,,Machine 1,,3.675 Job 선택
1298,76.42,9.0,Routing Finish,Job 9-98,Machine 1,,
1299,76.42,9.0,Work Start,Job 9-98,Machine 1,,
1300,76.66,5.0,Work Finish,Job 5-62,Machine 3,,
1301,76.66,5.0,Completed,Job 5-62,,,51.280360541500954
1302,76.66,,Request Routing for Job,,Machine 3,46.0,
1303,76.66,,Routing Start,,Machine 3,,3.675 Job 선택
1304,76.66,5.0,Routing Finish,Job 5-65,Machine 3,,
1305,76.66,5.0,Work Start,Job 5-65,Machine 3,,
1306,77.58,9.0,Work Finish,Job 9-57,Machine 7,,
1307,77.58,9.0,Completed,Job 9-57,,,48.26669681130858
1308,77.58,,Request Routing for Job,,Machine 7,45.0,
1309,77.58,,Routing Start,,Machine 7,,3.675 Job 선택
1310,77.58,9.0,Routing Finish,Job 9-111,Machine 7,,
1311,77.58,9.0,Work Start,Job 9-111,Machine 7,,
1312,77.94,9.0,Work Finish,Job 9-73,Machine 5,,
1313,77.94,9.0,Completed,Job 9-73,,,35.03554806272453
1314,77.94,,Request Routing for Job,,Machine 5,44.0,
1315,77.94,,Routing Start,,Machine 5,,3.675 Job 선택
1316,77.94,9.0,Routing Finish,Job 9-145,Machine 5,,
1317,77.94,9.0,Work Start,Job 9-145,Machine 5,,
1318,78.23,5.0,Work Finish,Job 5-65,Machine 3,,
1319,78.23,5.0,Completed,Job 5-65,,,50.58176328805754
1320,78.23,,Request Routing for Job,,Machine 3,43.0,
1321,78.23,,Routing Start,,Machine 3,,3.675 Job 선택
1322,78.23,5.0,Routing Finish,Job 5-74,Machine 3,,
1323,78.23,5.0,Work Start,Job 5-74,Machine 3,,
1324,78.36,3.0,Work Finish,Job 3-175,Machine 2,,
1325,78.36,3.0,Completed,Job 3-175,,,30.670813164321828
1326,78.36,,Request Routing for Job,,Machine 2,42.0,
1327,78.36,,Routing Start,,Machine 2,,3.675 Job 선택
1328,78.36,4.0,Routing Finish,Job 4-38,Machine 2,,
1329,78.36,4.0,Work Start,Job 4-38,Machine 2,,
1330,79.79,5.0,Work Finish,Job 5-74,Machine 3,,
1331,79.79,5.0,Completed,Job 5-74,,,51.08821364349683
1332,79.79,,Request Routing for Job,,Machine 3,41.0,
1333,79.79,,Routing Start,,Machine 3,,3.675 Job 선택
1334,79.79,5.0,Routing Finish,Job 5-82,Machine 3,,
1335,79.79,5.0,Work Start,Job 5-82,Machine 3,,
1336,80.71,4.0,Work Finish,Job 4-29,Machine 6,,
1337,80.71,4.0,Completed,Job 4-29,,,61.20674143639056
1338,80.71,,Request Routing for Job,,Machine 6,40.0,
1339,80.71,,Routing Start,,Machine 6,,3.675 Job 선택
1340,80.71,4.0,Routing Finish,Job 4-41,Machine 6,,
1341,80.71,4.0,Work Start,Job 4-41,Machine 6,,
1342,81.35,5.0,Work Finish,Job 5-82,Machine 3,,
1343,81.35,5.0,Completed,Job 5-82,,,50.9223012060139
1344,81.35,,Request Routing for Job,,Machine 3,39.0,
1345,81.35,,Routing Start,,Machine 3,,3.675 Job 선택
1346,81.35,5.0,Routing Finish,Job 5-104,Machine 3,,
1347,81.35,5.0,Work Start,Job 5-104,Machine 3,,
1348,81.4,9.0,Work Finish,Job 9-95,Machine 0,,
1349,81.4,9.0,Completed,Job 9-95,,,34.001706152355325
1350,81.4,,Request Routing for Job,,Machine 0,38.0,
1351,81.4,,Routing Start,,Machine 0,,3.675 Job 선택
1352,81.4,9.0,Routing Finish,Job 9-156,Machine 0,,
1353,81.4,9.0,Work Start,Job 9-156,Machine 0,,
1354,82.15,9.0,Work Finish,Job 9-145,Machine 5,,
1355,82.15,9.0,Completed,Job 9-145,,,27.362799075024896
1356,82.15,,Request Routing for Job,,Machine 5,37.0,
1357,82.15,,Routing Start,,Machine 5,,3.675 Job 선택
1358,82.15,9.0,Routing Finish,Job 9-170,Machine 5,,
1359,82.15,9.0,Work Start,Job 9-170,Machine 5,,
1360,82.47,4.0,Work Finish,Job 4-38,Machine 2,,
1361,82.47,4.0,Completed,Job 4-38,,,61.80406339309014
1362,82.47,,Request Routing for Job,,Machine 2,36.0,
1363,82.47,,Routing Start,,Machine 2,,3.675 Job 선택
1364,82.47,4.0,Routing Finish,Job 4-48,Machine 2,,
1365,82.47,4.0,Work Start,Job 4-48,Machine 2,,
1366,82.91,5.0,Work Finish,Job 5-104,Machine 3,,
1367,82.91,5.0,Completed,Job 5-104,,,51.3541227837926
1368,82.91,,Request Routing for Job,,Machine 3,35.0,
1369,82.91,,Routing Start,,Machine 3,,3.675 Job 선택
1370,82.91,5.0,Routing Finish,Job 5-114,Machine 3,,
1371,82.91,5.0,Work Start,Job 5-114,Machine 3,,
1372,83.58,9.0,Work Finish,Job 9-87,Machine 4,,
1373,83.58,9.0,Completed,Job 9-87,,,38.711956450284006
1374,83.58,,Request Routing for Job,,Machine 4,34.0,
1375,83.58,,Routing Start,,Machine 4,,3.675 Job 선택
1376,83.58,9.0,Routing Finish,Job 9-172,Machine 4,,
1377,83.58,9.0,Work Start,Job 9-172,Machine 4,,
1378,84.47,5.0,Work Finish,Job 5-114,Machine 3,,
1379,84.47,5.0,Completed,Job 5-114,,,49.51881297748781
1380,84.47,,Request Routing for Job,,Machine 3,33.0,
1381,84.47,,Routing Start,,Machine 3,,3.675 Job 선택
1382,84.47,5.0,Routing Finish,Job 5-117,Machine 3,,
1383,84.47,5.0,Work Start,Job 5-117,Machine 3,,
1384,86.04,5.0,Work Finish,Job 5-117,Machine 3,,
1385,86.04,5.0,Completed,Job 5-117,,,49.59348614529288
1386,86.04,,Request Routing for Job,,Machine 3,32.0,
1387,86.04,,Routing Start,,Machine 3,,3.675 Job 선택
1388,86.04,5.0,Routing Finish,Job 5-121,Machine 3,,
1389,86.04,5.0,Work Start,Job 5-121,Machine 3,,
1390,86.36,9.0,Work Finish,Job 9-170,Machine 5,,
1391,86.36,9.0,Completed,Job 9-170,,,29.169283738298688
1392,86.36,,Request Routing for Job,,Machine 5,31.0,
1393,86.36,,Routing Start,,Machine 5,,3.675 Job 선택
1394,86.36,9.0,Routing Finish,Job 9-194,Machine 5,,
1395,86.36,9.0,Work Start,Job 9-194,Machine 5,,
1396,86.47,4.0,Work Finish,Job 4-41,Machine 6,,
1397,86.47,4.0,Completed,Job 4-41,,,63.43858558400856
1398,86.47,,Request Routing for Job,,Machine 6,30.0,
1399,86.47,,Routing Start,,Machine 6,,3.675 Job 선택
1400,86.47,4.0,Routing Finish,Job 4-67,Machine 6,,
1401,86.47,4.0,Work Start,Job 4-67,Machine 6,,
1402,86.57,4.0,Work Finish,Job 4-48,Machine 2,,
1403,86.57,4.0,Completed,Job 4-48,,,60.24410774942581
1404,86.57,,Request Routing for Job,,Machine 2,29.0,
1405,86.57,,Routing Start,,Machine 2,,3.675 Job 선택
1406,86.57,4.0,Routing Finish,Job 4-76,Machine 2,,
1407,86.57,4.0,Work Start,Job 4-76,Machine 2,,
1408,87.41,9.0,Work Finish,Job 9-156,Machine 0,,
1409,87.41,9.0,Completed,Job 9-156,,,31.252479662305888
1410,87.41,,Request Routing for Job,,Machine 0,28.0,
