,Time,JobType,Event,Job,Machine,Queue,Memo
2054,110.47,,Request Routing for Job,,Machine 3,262.0,
2055,110.47,,Routing Start,,Machine 3,,3.675 Job 선택
2056,110.47,8.0,Routing Finish,Job 8-455,Machine 3,,
2057,110.47,8.0,Work Start,Job 8-455,Machine 3,,
2058,110.68,3.0,Created,Job 3-481,,,
2059,110.68,3.0,Put in Routing Class,Job 3-481,,262.0,
2060,111.43,7.0,Work Finish,Job 7-376,Machine 4,,
2061,111.43,7.0,Completed,Job 7-376,,,0
2062,111.43,,Request Routing for Job,,Machine 4,262.0,
2063,111.43,,Routing Start,,Machine 4,,3.675 Job 선택
2064,111.43,5.0,Routing Finish,Job 5-483,Machine 4,,
2065,111.43,5.0,Work Start,Job 5-483,Machine 4,,
2066,111.43,7.0,Created,Job 7-435,,,
2067,111.43,7.0,Put in Routing Class,Job 7-435,,262.0,
2068,111.53,1.0,Work Finish,Job 1-257,Machine 7,,
2069,111.53,1.0,Completed,Job 1-257,,,43.20934897761042
2070,111.53,,Request Routing for Job,,Machine 7,262.0,
2071,111.53,,Routing Start,,Machine 7,,3.675 Job 선택
2072,111.53,7.0,Routing Finish,Job 7-389,Machine 7,,
2073,111.53,7.0,Work Start,Job 7-389,Machine 7,,
2074,111.57,1.0,Created,Job 1-450,,,
2075,111.57,1.0,Put in Routing Class,Job 1-450,,262.0,
2076,111.67,2.0,Created,Job 2-439,,,
2077,111.67,2.0,Put in Routing Class,Job 2-439,,263.0,
2078,112.07,3.0,Created,Job 3-488,,,
2079,112.07,3.0,Put in Routing Class,Job 3-488,,264.0,
2080,112.09,5.0,Created,Job 5-499,,,
2081,112.09,5.0,Put in Routing Class,Job 5-499,,265.0,
2082,112.49,8.0,Work Finish,Job 8-454,Machine 1,,
2083,112.49,8.0,Completed,Job 8-454,,,0
2084,112.49,,Request Routing for Job,,Machine 1,265.0,
2085,112.49,,Routing Start,,Machine 1,,3.675 Job 선택
2086,112.49,0.0,Routing Finish,Job 0-75,Machine 1,,
2087,112.49,0.0,Work Start,Job 0-75,Machine 1,,
2088,112.78,5.0,Work Finish,Job 5-483,Machine 4,,
2089,112.78,5.0,Completed,Job 5-483,,,0
2090,112.78,,Request Routing for Job,,Machine 4,264.0,
2091,112.78,,Routing Start,,Machine 4,,3.675 Job 선택
2092,112.78,5.0,Routing Finish,Job 5-499,Machine 4,,
2093,112.78,5.0,Work Start,Job 5-499,Machine 4,,
2094,113.05,7.0,Work Finish,Job 7-389,Machine 7,,
2095,113.05,7.0,Completed,Job 7-389,,,0
2096,113.05,,Request Routing for Job,,Machine 7,263.0,
2097,113.05,,Routing Start,,Machine 7,,3.675 Job 선택
2098,113.05,7.0,Routing Finish,Job 7-393,Machine 7,,
2099,113.05,7.0,Work Start,Job 7-393,Machine 7,,
2100,113.24,2.0,Created,Job 2-459,,,
2101,113.24,2.0,Put in Routing Class,Job 2-459,,263.0,
2102,113.69,0.0,Work Finish,Job 0-75,Machine 1,,
2103,113.69,0.0,Completed,Job 0-75,,,87.44114805167618
2104,113.69,,Request Routing for Job,,Machine 1,263.0,
2105,113.69,,Routing Start,,Machine 1,,3.675 Job 선택
2106,113.69,0.0,Routing Finish,Job 0-103,Machine 1,,
2107,113.69,0.0,Work Start,Job 0-103,Machine 1,,
2108,113.81,5.0,Work Finish,Job 5-452,Machine 6,,
2109,113.81,5.0,Completed,Job 5-452,,,0
2110,113.81,,Request Routing for Job,,Machine 6,262.0,
2111,113.81,,Routing Start,,Machine 6,,3.675 Job 선택
2112,113.81,7.0,Routing Finish,Job 7-399,Machine 6,,
2113,113.81,7.0,Work Start,Job 7-399,Machine 6,,
2114,114.12,5.0,Work Finish,Job 5-499,Machine 4,,
2115,114.12,5.0,Completed,Job 5-499,,,0
2116,114.12,,Request Routing for Job,,Machine 4,261.0,
2117,114.12,,Routing Start,,Machine 4,,3.675 Job 선택
2118,114.12,7.0,Routing Finish,Job 7-414,Machine 4,,
2119,114.12,7.0,Work Start,Job 7-414,Machine 4,,
2120,114.25,7.0,Work Finish,Job 7-383,Machine 0,,
2121,114.25,7.0,Completed,Job 7-383,,,0
2122,114.25,,Request Routing for Job,,Machine 0,260.0,
2123,114.25,,Routing Start,,Machine 0,,3.675 Job 선택
2124,114.25,7.0,Routing Finish,Job 7-435,Machine 0,,
2125,114.25,7.0,Work Start,Job 7-435,Machine 0,,
2126,114.4,9.0,Created,Job 9-413,,,
2127,114.4,9.0,Put in Routing Class,Job 9-413,,260.0,
2128,114.43,8.0,Created,Job 8-469,,,
2129,114.43,8.0,Put in Routing Class,Job 8-469,,261.0,
2130,114.57,3.0,Work Finish,Job 3-45,Machine 2,,
2131,114.57,3.0,Completed,Job 3-45,,,86.22899806101347
2132,114.57,,Request Routing for Job,,Machine 2,261.0,
2133,114.57,,Routing Start,,Machine 2,,3.675 Job 선택
2134,114.57,8.0,Routing Finish,Job 8-469,Machine 2,,
2135,114.57,8.0,Work Start,Job 8-469,Machine 2,,
2136,114.58,7.0,Work Finish,Job 7-393,Machine 7,,
2137,114.58,7.0,Completed,Job 7-393,,,0
2138,114.58,,Request Routing for Job,,Machine 7,260.0,
2139,114.58,,Routing Start,,Machine 7,,3.675 Job 선택
2140,114.58,1.0,Routing Finish,Job 1-282,Machine 7,,
2141,114.58,1.0,Work Start,Job 1-282,Machine 7,,
2142,114.66,1.0,Created,Job 1-461,,,
2143,114.66,1.0,Put in Routing Class,Job 1-461,,260.0,
2144,114.88,7.0,Work Finish,Job 7-399,Machine 6,,
2145,114.88,7.0,Completed,Job 7-399,,,0
2146,114.88,,Request Routing for Job,,Machine 6,260.0,
2147,114.88,,Routing Start,,Machine 6,,3.675 Job 선택
2148,114.88,3.0,Routing Finish,Job 3-65,Machine 6,,
2149,114.88,3.0,Work Start,Job 3-65,Machine 6,,
2150,114.9,0.0,Work Finish,Job 0-103,Machine 1,,
2151,114.9,0.0,Completed,Job 0-103,,,86.92979440260348
2152,114.9,,Request Routing for Job,,Machine 1,259.0,
2153,114.9,,Routing Start,,Machine 1,,3.675 Job 선택
2154,114.9,0.0,Routing Finish,Job 0-106,Machine 1,,
2155,114.9,0.0,Work Start,Job 0-106,Machine 1,,
2156,115.11,5.0,Work Finish,Job 5-403,Machine 5,,
2157,115.11,5.0,Completed,Job 5-403,,,9.750458380765124
2158,115.11,,Request Routing for Job,,Machine 5,258.0,
2159,115.11,,Routing Start,,Machine 5,,3.675 Job 선택
2160,115.11,3.0,Routing Finish,Job 3-68,Machine 5,,
2161,115.11,3.0,Work Start,Job 3-68,Machine 5,,
2162,115.44,8.0,Created,Job 8-490,,,
2163,115.44,8.0,Put in Routing Class,Job 8-490,,258.0,
2164,115.92,9.0,Created,Job 9-422,,,
2165,115.92,9.0,Put in Routing Class,Job 9-422,,259.0,
2166,115.98,8.0,Work Finish,Job 8-455,Machine 3,,
2167,115.98,8.0,Completed,Job 8-455,,,0
2168,115.98,,Request Routing for Job,,Machine 3,259.0,
2169,115.98,,Routing Start,,Machine 3,,3.675 Job 선택
2170,115.98,8.0,Routing Finish,Job 8-490,Machine 3,,
2171,115.98,8.0,Work Start,Job 8-490,Machine 3,,
2172,116.11,0.0,Work Finish,Job 0-106,Machine 1,,
2173,116.11,0.0,Completed,Job 0-106,,,87.12220376693907
2174,116.11,,Request Routing for Job,,Machine 1,258.0,
2175,116.11,,Routing Start,,Machine 1,,3.675 Job 선택
2176,116.11,0.0,Routing Finish,Job 0-125,Machine 1,,
2177,116.11,0.0,Work Start,Job 0-125,Machine 1,,
2178,116.38,1.0,Created,Job 1-464,,,
2179,116.38,1.0,Put in Routing Class,Job 1-464,,258.0,
2180,116.73,8.0,Work Finish,Job 8-469,Machine 2,,
2181,116.73,8.0,Completed,Job 8-469,,,0
2182,116.73,,Request Routing for Job,,Machine 2,258.0,
2183,116.73,,Routing Start,,Machine 2,,3.675 Job 선택
2184,116.73,3.0,Routing Finish,Job 3-70,Machine 2,,
2185,116.73,3.0,Work Start,Job 3-70,Machine 2,,
2186,117.03,2.0,Created,Job 2-460,,,
2187,117.03,2.0,Put in Routing Class,Job 2-460,,258.0,
2188,117.32,0.0,Work Finish,Job 0-125,Machine 1,,
2189,117.32,0.0,Completed,Job 0-125,,,87.18645383476533
2190,117.32,,Request Routing for Job,,Machine 1,258.0,
2191,117.32,,Routing Start,,Machine 1,,3.675 Job 선택
2192,117.32,0.0,Routing Finish,Job 0-141,Machine 1,,
2193,117.32,0.0,Work Start,Job 0-141,Machine 1,,
2194,117.41,1.0,Created,Job 1-465,,,
2195,117.41,1.0,Put in Routing Class,Job 1-465,,258.0,
2196,117.43,9.0,Created,Job 9-425,,,
2197,117.43,9.0,Put in Routing Class,Job 9-425,,259.0,
2198,117.79,1.0,Work Finish,Job 1-282,Machine 7,,
2199,117.79,1.0,Completed,Job 1-282,,,48.15342605492417
2200,117.79,,Request Routing for Job,,Machine 7,259.0,
2201,117.79,,Routing Start,,Machine 7,,3.675 Job 선택
2202,117.79,1.0,Routing Finish,Job 1-283,Machine 7,,
2203,117.79,1.0,Work Start,Job 1-283,Machine 7,,
2204,117.89,7.0,Created,Job 7-437,,,
2205,117.89,7.0,Put in Routing Class,Job 7-437,,259.0,
2206,118.53,0.0,Work Finish,Job 0-141,Machine 1,,
2207,118.53,0.0,Completed,Job 0-141,,,86.92005568750835
2208,118.53,,Request Routing for Job,,Machine 1,259.0,
2209,118.53,,Routing Start,,Machine 1,,3.675 Job 선택
2210,118.53,0.0,Routing Finish,Job 0-143,Machine 1,,
2211,118.53,0.0,Work Start,Job 0-143,Machine 1,,
2212,118.78,9.0,Created,Job 9-426,,,
2213,118.78,9.0,Put in Routing Class,Job 9-426,,259.0,
2214,119.74,0.0,Work Finish,Job 0-143,Machine 1,,
2215,119.74,0.0,Completed,Job 0-143,,,85.73576162619125
2216,119.74,,Request Routing for Job,,Machine 1,259.0,
2217,119.74,,Routing Start,,Machine 1,,3.675 Job 선택
2218,119.74,0.0,Routing Finish,Job 0-148,Machine 1,,
2219,119.74,0.0,Work Start,Job 0-148,Machine 1,,
2220,120.26,7.0,Created,Job 7-440,,,
2221,120.26,7.0,Put in Routing Class,Job 7-440,,259.0,
2222,120.27,1.0,Created,Job 1-473,,,
2223,120.27,1.0,Put in Routing Class,Job 1-473,,260.0,
2224,120.42,9.0,Created,Job 9-428,,,
2225,120.42,9.0,Put in Routing Class,Job 9-428,,261.0,
2226,120.94,0.0,Work Finish,Job 0-148,Machine 1,,
2227,120.94,0.0,Completed,Job 0-148,,,85.70272580208537
2228,120.94,,Request Routing for Job,,Machine 1,261.0,
2229,120.94,,Routing Start,,Machine 1,,3.675 Job 선택
2230,120.94,0.0,Routing Finish,Job 0-149,Machine 1,,
2231,120.94,0.0,Work Start,Job 0-149,Machine 1,,
2232,121.0,1.0,Work Finish,Job 1-283,Machine 7,,
2233,121.0,1.0,Completed,Job 1-283,,,47.15248007003956
2234,121.0,,Request Routing for Job,,Machine 7,260.0,
2235,121.0,,Routing Start,,Machine 7,,3.675 Job 선택
2236,121.0,1.0,Routing Finish,Job 1-288,Machine 7,,
2237,121.0,1.0,Work Start,Job 1-288,Machine 7,,
2238,121.07,8.0,Created,Job 8-495,,,
2239,121.07,8.0,Put in Routing Class,Job 8-495,,260.0,
2240,121.44,1.0,Created,Job 1-475,,,
2241,121.44,1.0,Put in Routing Class,Job 1-475,,261.0,
2242,121.49,8.0,Work Finish,Job 8-490,Machine 3,,
2243,121.49,8.0,Completed,Job 8-490,,,0
2244,121.49,,Request Routing for Job,,Machine 3,261.0,
2245,121.49,,Routing Start,,Machine 3,,3.675 Job 선택
2246,121.49,8.0,Routing Finish,Job 8-495,Machine 3,,
2247,121.49,8.0,Work Start,Job 8-495,Machine 3,,
2248,121.63,7.0,Work Finish,Job 7-414,Machine 4,,
2249,121.63,7.0,Completed,Job 7-414,,,0.20043194074344228
2250,121.63,,Request Routing for Job,,Machine 4,260.0,
2251,121.63,,Routing Start,,Machine 4,,3.675 Job 선택
2252,121.63,7.0,Routing Finish,Job 7-437,Machine 4,,
2253,121.63,7.0,Work Start,Job 7-437,Machine 4,,
2254,121.69,9.0,Created,Job 9-441,,,
2255,121.69,9.0,Put in Routing Class,Job 9-441,,260.0,
2256,122.15,0.0,Work Finish,Job 0-149,Machine 1,,
2257,122.15,0.0,Completed,Job 0-149,,,85.3483150942052
2258,122.15,,Request Routing for Job,,Machine 1,260.0,
2259,122.15,,Routing Start,,Machine 1,,3.675 Job 선택
2260,122.15,0.0,Routing Finish,Job 0-153,Machine 1,,
2261,122.15,0.0,Work Start,Job 0-153,Machine 1,,
2262,122.9,7.0,Created,Job 7-445,,,
2263,122.9,7.0,Put in Routing Class,Job 7-445,,260.0,
2264,123.16,9.0,Created,Job 9-444,,,
2265,123.16,9.0,Put in Routing Class,Job 9-444,,261.0,
2266,123.25,7.0,Work Finish,Job 7-435,Machine 0,,
2267,123.25,7.0,Completed,Job 7-435,,,0.4420337193444652
2268,123.25,,Request Routing for Job,,Machine 0,261.0,
2269,123.25,,Routing Start,,Machine 0,,3.675 Job 선택
2270,123.25,7.0,Routing Finish,Job 7-440,Machine 0,,
2271,123.25,7.0,Work Start,Job 7-440,Machine 0,,
2272,123.36,0.0,Work Finish,Job 0-153,Machine 1,,
2273,123.36,0.0,Completed,Job 0-153,,,84.65385553517801
2274,123.36,,Request Routing for Job,,Machine 1,260.0,
2275,123.36,,Routing Start,,Machine 1,,3.675 Job 선택
2276,123.36,0.0,Routing Finish,Job 0-168,Machine 1,,
2277,123.36,0.0,Work Start,Job 0-168,Machine 1,,
2278,123.6,1.0,Created,Job 1-478,,,
2279,123.6,1.0,Put in Routing Class,Job 1-478,,260.0,
2280,124.12,7.0,Created,Job 7-453,,,
2281,124.12,7.0,Put in Routing Class,Job 7-453,,261.0,
2282,124.22,1.0,Work Finish,Job 1-288,Machine 7,,
2283,124.22,1.0,Completed,Job 1-288,,,46.615318311485936
2284,124.22,,Request Routing for Job,,Machine 7,261.0,
2285,124.22,,Routing Start,,Machine 7,,3.675 Job 선택
2286,124.22,1.0,Routing Finish,Job 1-294,Machine 7,,
2287,124.22,1.0,Work Start,Job 1-294,Machine 7,,
2288,124.57,0.0,Work Finish,Job 0-168,Machine 1,,
2289,124.57,0.0,Completed,Job 0-168,,,81.75628408743411
2290,124.57,,Request Routing for Job,,Machine 1,260.0,
2291,124.57,,Routing Start,,Machine 1,,3.675 Job 선택
2292,124.57,0.0,Routing Finish,Job 0-182,Machine 1,,
2293,124.57,0.0,Work Start,Job 0-182,Machine 1,,
2294,124.68,1.0,Created,Job 1-479,,,
2295,124.68,1.0,Put in Routing Class,Job 1-479,,260.0,
2296,125.2,7.0,Created,Job 7-456,,,
2297,125.2,7.0,Put in Routing Class,Job 7-456,,261.0,
2298,125.78,0.0,Work Finish,Job 0-182,Machine 1,,
2299,125.78,0.0,Completed,Job 0-182,,,81.58039942421698
2300,125.78,,Request Routing for Job,,Machine 1,261.0,
2301,125.78,,Routing Start,,Machine 1,,3.675 Job 선택
2302,125.78,0.0,Routing Finish,Job 0-190,Machine 1,,
2303,125.78,0.0,Work Start,Job 0-190,Machine 1,,
2304,125.87,3.0,Work Finish,Job 3-70,Machine 2,,
2305,125.87,3.0,Completed,Job 3-70,,,93.02107377814741
2306,125.87,,Request Routing for Job,,Machine 2,260.0,
2307,125.87,,Routing Start,,Machine 2,,3.675 Job 선택
2308,125.87,3.0,Routing Finish,Job 3-89,Machine 2,,
2309,125.87,3.0,Work Start,Job 3-89,Machine 2,,
2310,125.98,3.0,Work Finish,Job 3-68,Machine 5,,
2311,125.98,3.0,Completed,Job 3-68,,,94.2990709310049
2312,125.98,,Request Routing for Job,,Machine 5,259.0,
2313,125.98,,Routing Start,,Machine 5,,3.675 Job 선택
2314,125.98,3.0,Routing Finish,Job 3-94,Machine 5,,
2315,125.98,3.0,Work Start,Job 3-94,Machine 5,,
2316,126.3,9.0,Created,Job 9-447,,,
2317,126.3,9.0,Put in Routing Class,Job 9-447,,259.0,
2318,126.5,7.0,Created,Job 7-458,,,
2319,126.5,7.0,Put in Routing Class,Job 7-458,,260.0,
2320,126.99,0.0,Work Finish,Job 0-190,Machine 1,,
2321,126.99,0.0,Completed,Job 0-190,,,81.66046983547398
2322,126.99,,Request Routing for Job,,Machine 1,260.0,
2323,126.99,,Routing Start,,Machine 1,,3.675 Job 선택
2324,126.99,0.0,Routing Finish,Job 0-198,Machine 1,,
2325,126.99,0.0,Work Start,Job 0-198,Machine 1,,
2326,126.99,8.0,Work Finish,Job 8-495,Machine 3,,
2327,126.99,8.0,Completed,Job 8-495,,,0
2328,126.99,,Request Routing for Job,,Machine 3,259.0,
2329,126.99,,Routing Start,,Machine 3,,3.675 Job 선택
2330,126.99,6.0,Routing Finish,Job 6-169,Machine 3,,
2331,126.99,6.0,Work Start,Job 6-169,Machine 3,,
2332,127.43,1.0,Work Finish,Job 1-294,Machine 7,,
2333,127.43,1.0,Completed,Job 1-294,,,48.66735434217635
2334,127.43,,Request Routing for Job,,Machine 7,258.0,
2335,127.43,,Routing Start,,Machine 7,,3.675 Job 선택
2336,127.43,7.0,Routing Finish,Job 7-445,Machine 7,,
2337,127.43,7.0,Work Start,Job 7-445,Machine 7,,
2338,127.77,7.0,Created,Job 7-474,,,
2339,127.77,7.0,Put in Routing Class,Job 7-474,,258.0,
2340,127.89,3.0,Work Finish,Job 3-65,Machine 6,,
2341,127.89,3.0,Completed,Job 3-65,,,98.35479890080386
2342,127.89,,Request Routing for Job,,Machine 6,258.0,
2343,127.89,,Routing Start,,Machine 6,,2.375 Job 선택
2344,127.89,7.0,Routing Finish,Job 7-453,Machine 6,,
2345,127.89,7.0,Work Start,Job 7-453,Machine 6,,
2346,128.19,0.0,Work Finish,Job 0-198,Machine 1,,
2347,128.19,0.0,Completed,Job 0-198,,,81.15499004205111
2348,128.19,,Request Routing for Job,,Machine 1,257.0,
2349,128.19,,Routing Start,,Machine 1,,2.375 Job 선택
2350,128.19,0.0,Routing Finish,Job 0-203,Machine 1,,
2351,128.19,0.0,Work Start,Job 0-203,Machine 1,,
2352,128.95,7.0,Work Finish,Job 7-453,Machine 6,,
2353,128.95,7.0,Completed,Job 7-453,,,0
2354,128.95,,Request Routing for Job,,Machine 6,256.0,
2355,128.95,,Routing Start,,Machine 6,,3.675 Job 선택
2356,128.95,7.0,Routing Finish,Job 7-456,Machine 6,,
2357,128.95,7.0,Work Start,Job 7-456,Machine 6,,
2358,128.96,7.0,Work Finish,Job 7-445,Machine 7,,
2359,128.96,7.0,Completed,Job 7-445,,,0
2360,128.96,,Request Routing for Job,,Machine 7,255.0,
2361,128.96,,Routing Start,,Machine 7,,3.675 Job 선택
2362,128.96,1.0,Routing Finish,Job 1-304,Machine 7,,
2363,128.96,1.0,Work Start,Job 1-304,Machine 7,,
2364,129.02,7.0,Created,Job 7-482,,,
2365,129.02,7.0,Put in Routing Class,Job 7-482,,255.0,
2366,129.14,7.0,Work Finish,Job 7-437,Machine 4,,
2367,129.14,7.0,Completed,Job 7-437,,,0
2368,129.14,,Request Routing for Job,,Machine 4,255.0,
2369,129.14,,Routing Start,,Machine 4,,3.675 Job 선택
2370,129.14,7.0,Routing Finish,Job 7-458,Machine 4,,
2371,129.14,7.0,Work Start,Job 7-458,Machine 4,,
2372,129.4,0.0,Work Finish,Job 0-203,Machine 1,,
2373,129.4,0.0,Completed,Job 0-203,,,79.61853097790926
2374,129.4,,Request Routing for Job,,Machine 1,254.0,
2375,129.4,,Routing Start,,Machine 1,,3.675 Job 선택
2376,129.4,0.0,Routing Finish,Job 0-221,Machine 1,,
2377,129.4,0.0,Work Start,Job 0-221,Machine 1,,
2378,129.61,6.0,Work Finish,Job 6-169,Machine 3,,
2379,129.61,6.0,Completed,Job 6-169,,,92.88497119588764
2380,129.61,,Request Routing for Job,,Machine 3,253.0,
2381,129.61,,Routing Start,,Machine 3,,3.675 Job 선택
2382,129.61,6.0,Routing Finish,Job 6-174,Machine 3,,
2383,129.61,6.0,Work Start,Job 6-174,Machine 3,,
2384,129.75,9.0,Created,Job 9-457,,,
2385,129.75,9.0,Put in Routing Class,Job 9-457,,253.0,
2386,129.83,1.0,Created,Job 1-489,,,
2387,129.83,1.0,Put in Routing Class,Job 1-489,,254.0,
2388,130.02,7.0,Work Finish,Job 7-456,Machine 6,,
2389,130.02,7.0,Completed,Job 7-456,,,0
2390,130.02,,Request Routing for Job,,Machine 6,254.0,
2391,130.02,,Routing Start,,Machine 6,,3.675 Job 선택
2392,130.02,7.0,Routing Finish,Job 7-474,Machine 6,,
2393,130.02,7.0,Work Start,Job 7-474,Machine 6,,
2394,130.22,7.0,Created,Job 7-485,,,
2395,130.22,7.0,Put in Routing Class,Job 7-485,,254.0,
2396,130.61,0.0,Work Finish,Job 0-221,Machine 1,,
2397,130.61,0.0,Completed,Job 0-221,,,79.72371209381481
2398,130.61,,Request Routing for Job,,Machine 1,254.0,
2399,130.61,,Routing Start,,Machine 1,,2.375 Job 선택
2400,130.61,0.0,Routing Finish,Job 0-242,Machine 1,,
2401,130.61,0.0,Work Start,Job 0-242,Machine 1,,
2402,131.09,7.0,Work Finish,Job 7-474,Machine 6,,
2403,131.09,7.0,Completed,Job 7-474,,,0
2404,131.09,,Request Routing for Job,,Machine 6,253.0,
2405,131.09,,Routing Start,,Machine 6,,3.675 Job 선택
2406,131.09,7.0,Routing Finish,Job 7-482,Machine 6,,
2407,131.09,7.0,Work Start,Job 7-482,Machine 6,,
2408,131.1,9.0,Created,Job 9-476,,,
2409,131.1,9.0,Put in Routing Class,Job 9-476,,253.0,
2410,131.16,1.0,Created,Job 1-491,,,
2411,131.16,1.0,Put in Routing Class,Job 1-491,,254.0,
2412,131.82,0.0,Work Finish,Job 0-242,Machine 1,,
2413,131.82,0.0,Completed,Job 0-242,,,79.36582364572683
2414,131.82,,Request Routing for Job,,Machine 1,254.0,
2415,131.82,,Routing Start,,Machine 1,,3.675 Job 선택
2416,131.82,0.0,Routing Finish,Job 0-248,Machine 1,,
2417,131.82,0.0,Work Start,Job 0-248,Machine 1,,
2418,132.15,7.0,Work Finish,Job 7-482,Machine 6,,
2419,132.15,7.0,Completed,Job 7-482,,,0
2420,132.15,,Request Routing for Job,,Machine 6,253.0,
2421,132.15,,Routing Start,,Machine 6,,3.675 Job 선택
2422,132.15,7.0,Routing Finish,Job 7-485,Machine 6,,
2423,132.15,7.0,Work Start,Job 7-485,Machine 6,,
2424,132.17,1.0,Work Finish,Job 1-304,Machine 7,,
2425,132.17,1.0,Completed,Job 1-304,,,52.38406748695735
2426,132.17,,Request Routing for Job,,Machine 7,252.0,
2427,132.17,,Routing Start,,Machine 7,,2.375 Job 선택
2428,132.17,1.0,Routing Finish,Job 1-309,Machine 7,,
2429,132.17,1.0,Work Start,Job 1-309,Machine 7,,
2430,132.18,7.0,Created,Job 7-493,,,
2431,132.18,7.0,Put in Routing Class,Job 7-493,,252.0,
2432,132.24,6.0,Work Finish,Job 6-174,Machine 3,,
2433,132.24,6.0,Completed,Job 6-174,,,94.39182082880032
2434,132.24,,Request Routing for Job,,Machine 3,252.0,
2435,132.24,,Routing Start,,Machine 3,,3.675 Job 선택
2436,132.24,6.0,Routing Finish,Job 6-175,Machine 3,,
2437,132.24,6.0,Work Start,Job 6-175,Machine 3,,
2438,132.24,7.0,Work Finish,Job 7-440,Machine 0,,
2439,132.24,7.0,Completed,Job 7-440,,,0.6106019955098247
2440,132.24,,Request Routing for Job,,Machine 0,251.0,
2441,132.24,,Routing Start,,Machine 0,,3.675 Job 선택
2442,132.24,7.0,Routing Finish,Job 7-493,Machine 0,,
2443,132.24,7.0,Work Start,Job 7-493,Machine 0,,
2444,132.4,1.0,Created,Job 1-498,,,
2445,132.4,1.0,Put in Routing Class,Job 1-498,,251.0,
2446,132.76,9.0,Created,Job 9-484,,,
2447,132.76,9.0,Put in Routing Class,Job 9-484,,252.0,
2448,133.03,0.0,Work Finish,Job 0-248,Machine 1,,
2449,133.03,0.0,Completed,Job 0-248,,,79.55880299418581
2450,133.03,,Request Routing for Job,,Machine 1,252.0,
2451,133.03,,Routing Start,,Machine 1,,3.675 Job 선택
2452,133.03,0.0,Routing Finish,Job 0-254,Machine 1,,
2453,133.03,0.0,Work Start,Job 0-254,Machine 1,,
2454,133.22,7.0,Work Finish,Job 7-485,Machine 6,,
2455,133.22,7.0,Completed,Job 7-485,,,0
2456,133.22,,Request Routing for Job,,Machine 6,251.0,
2457,133.22,,Routing Start,,Machine 6,,3.675 Job 선택
2458,133.22,3.0,Routing Finish,Job 3-110,Machine 6,,
2459,133.22,3.0,Work Start,Job 3-110,Machine 6,,
2460,134.24,0.0,Work Finish,Job 0-254,Machine 1,,
2461,134.24,0.0,Completed,Job 0-254,,,79.73774665453443
2462,134.24,,Request Routing for Job,,Machine 1,250.0,
2463,134.24,,Routing Start,,Machine 1,,3.675 Job 선택
2464,134.24,0.0,Routing Finish,Job 0-258,Machine 1,,
2465,134.24,0.0,Work Start,Job 0-258,Machine 1,,
2466,134.86,6.0,Work Finish,Job 6-175,Machine 3,,
2467,134.86,6.0,Completed,Job 6-175,,,95.8381716319368
2468,134.86,,Request Routing for Job,,Machine 3,249.0,
2469,134.86,,Routing Start,,Machine 3,,3.675 Job 선택
2470,134.86,6.0,Routing Finish,Job 6-186,Machine 3,,
2471,134.86,6.0,Work Start,Job 6-186,Machine 3,,
2472,135.01,3.0,Work Finish,Job 3-89,Machine 2,,
2473,135.01,3.0,Completed,Job 3-89,,,101.1063304090317
2474,135.01,,Request Routing for Job,,Machine 2,248.0,
2475,135.01,,Routing Start,,Machine 2,,3.675 Job 선택
2476,135.01,3.0,Routing Finish,Job 3-116,Machine 2,,
2477,135.01,3.0,Work Start,Job 3-116,Machine 2,,
2478,135.39,1.0,Work Finish,Job 1-309,Machine 7,,
2479,135.39,1.0,Completed,Job 1-309,,,54.51545636962457
2480,135.39,,Request Routing for Job,,Machine 7,247.0,
2481,135.39,,Routing Start,,Machine 7,,3.675 Job 선택
2482,135.39,1.0,Routing Finish,Job 1-311,Machine 7,,
2483,135.39,1.0,Work Start,Job 1-311,Machine 7,,
2484,135.44,0.0,Work Finish,Job 0-258,Machine 1,,
2485,135.44,0.0,Completed,Job 0-258,,,79.24792237621327
2486,135.44,,Request Routing for Job,,Machine 1,246.0,
2487,135.44,,Routing Start,,Machine 1,,3.675 Job 선택
2488,135.44,0.0,Routing Finish,Job 0-262,Machine 1,,
2489,135.44,0.0,Work Start,Job 0-262,Machine 1,,
2490,136.64,7.0,Work Finish,Job 7-458,Machine 4,,
2491,136.64,7.0,Completed,Job 7-458,,,0
2492,136.64,,Request Routing for Job,,Machine 4,245.0,
2493,136.64,,Routing Start,,Machine 4,,3.675 Job 선택
2494,136.64,0.0,Routing Finish,Job 0-264,Machine 4,,
2495,136.64,0.0,Work Start,Job 0-264,Machine 4,,
2496,136.65,0.0,Work Finish,Job 0-262,Machine 1,,
2497,136.65,0.0,Completed,Job 0-262,,,79.11605768845465
2498,136.65,,Request Routing for Job,,Machine 1,244.0,
2499,136.65,,Routing Start,,Machine 1,,3.675 Job 선택
2500,136.65,0.0,Routing Finish,Job 0-267,Machine 1,,
2501,136.65,0.0,Work Start,Job 0-267,Machine 1,,
2502,136.67,9.0,Created,Job 9-487,,,
2503,136.67,9.0,Put in Routing Class,Job 9-487,,244.0,
2504,136.85,3.0,Work Finish,Job 3-94,Machine 5,,
2505,136.85,3.0,Completed,Job 3-94,,,101.5463071463693
2506,136.85,,Request Routing for Job,,Machine 5,244.0,
2507,136.85,,Routing Start,,Machine 5,,3.675 Job 선택
2508,136.85,3.0,Routing Finish,Job 3-127,Machine 5,,
