,Time,JobType,Event,Job,Machine,Queue,Memo
2044,77.21,2.0,Created,Job 2-408,,,
2045,77.21,2.0,Put in Routing Class,Job 2-408,,127.0,
2046,77.29,5.0,Created,Job 5-299,,,
2047,77.29,5.0,Put in Routing Class,Job 5-299,,128.0,
2048,77.36,3.0,Created,Job 3-304,,,
2049,77.36,3.0,Put in Routing Class,Job 3-304,,129.0,
2050,77.37,0.0,Created,Job 0-322,,,
2051,77.37,0.0,Put in Routing Class,Job 0-322,,130.0,
2052,77.57,0.0,Work Finish,Job 0-277,Machine 2,,
2053,77.57,0.0,Completed,Job 0-277,,,0.8582624639563363
2054,77.57,,Request Routing for Job,,Machine 2,130.0,
2055,77.57,,Routing Start,,Machine 2,,3.675 Job 선택
2056,77.57,5.0,Routing Finish,Job 5-299,Machine 2,,
2057,77.57,5.0,Work Start,Job 5-299,Machine 2,,
2058,77.68,4.0,Created,Job 4-415,,,
2059,77.68,4.0,Put in Routing Class,Job 4-415,,130.0,
2060,77.72,1.0,Work Finish,Job 1-313,Machine 6,,
2061,77.72,1.0,Completed,Job 1-313,,,0
2062,77.72,,Request Routing for Job,,Machine 6,130.0,
2063,77.72,,Routing Start,,Machine 6,,3.675 Job 선택
2064,77.72,1.0,Routing Finish,Job 1-318,Machine 6,,
2065,77.72,1.0,Work Start,Job 1-318,Machine 6,,
2066,78.0,8.0,Created,Job 8-393,,,
2067,78.0,8.0,Put in Routing Class,Job 8-393,,130.0,
2068,78.13,7.0,Created,Job 7-328,,,
2069,78.13,7.0,Put in Routing Class,Job 7-328,,131.0,
2070,78.15,4.0,Work Finish,Job 4-333,Machine 1,,
2071,78.15,4.0,Completed,Job 4-333,,,0
2072,78.15,,Request Routing for Job,,Machine 1,131.0,
2073,78.15,,Routing Start,,Machine 1,,3.675 Job 선택
2074,78.15,4.0,Routing Finish,Job 4-344,Machine 1,,
2075,78.15,4.0,Work Start,Job 4-344,Machine 1,,
2076,78.21,1.0,Created,Job 1-327,,,
2077,78.21,1.0,Put in Routing Class,Job 1-327,,131.0,
2078,78.3,9.0,Created,Job 9-458,,,
2079,78.3,9.0,Put in Routing Class,Job 9-458,,132.0,
2080,78.67,5.0,Work Finish,Job 5-298,Machine 7,,
2081,78.67,5.0,Completed,Job 5-298,,,0
2082,78.67,,Request Routing for Job,,Machine 7,132.0,
2083,78.67,,Routing Start,,Machine 7,,3.675 Job 선택
2084,78.67,1.0,Routing Finish,Job 1-327,Machine 7,,
2085,78.67,1.0,Work Start,Job 1-327,Machine 7,,
2086,78.68,3.0,Work Finish,Job 3-55,Machine 3,,
2087,78.68,3.0,Completed,Job 3-55,,,48.12131873252547
2088,78.68,,Request Routing for Job,,Machine 3,131.0,
2089,78.68,,Routing Start,,Machine 3,,3.675 Job 선택
2090,78.68,3.0,Routing Finish,Job 3-88,Machine 3,,
2091,78.68,3.0,Work Start,Job 3-88,Machine 3,,
2092,78.83,5.0,Work Finish,Job 5-299,Machine 2,,
2093,78.83,5.0,Completed,Job 5-299,,,0
2094,78.83,,Request Routing for Job,,Machine 2,130.0,
2095,78.83,,Routing Start,,Machine 2,,3.675 Job 선택
2096,78.83,9.0,Routing Finish,Job 9-404,Machine 2,,
2097,78.83,9.0,Work Start,Job 9-404,Machine 2,,
2098,78.89,6.0,Created,Job 6-331,,,
2099,78.89,6.0,Put in Routing Class,Job 6-331,,130.0,
2100,78.92,2.0,Work Finish,Job 2-151,Machine 5,,
2101,78.92,2.0,Completed,Job 2-151,,,33.75890520868721
2102,78.92,,Request Routing for Job,,Machine 5,130.0,
2103,78.92,,Routing Start,,Machine 5,,3.675 Job 선택
2104,78.92,2.0,Routing Finish,Job 2-160,Machine 5,,
2105,78.92,2.0,Work Start,Job 2-160,Machine 5,,
2106,79.05,0.0,Work Finish,Job 0-285,Machine 0,,
2107,79.05,0.0,Completed,Job 0-285,,,0
2108,79.05,,Request Routing for Job,,Machine 0,129.0,
2109,79.05,,Routing Start,,Machine 0,,3.675 Job 선택
2110,79.05,0.0,Routing Finish,Job 0-289,Machine 0,,
2111,79.05,0.0,Work Start,Job 0-289,Machine 0,,
2112,79.11,4.0,Created,Job 4-416,,,
2113,79.11,4.0,Put in Routing Class,Job 4-416,,129.0,
2114,79.4,9.0,Created,Job 9-467,,,
2115,79.4,9.0,Put in Routing Class,Job 9-467,,130.0,
2116,79.69,8.0,Created,Job 8-399,,,
2117,79.69,8.0,Put in Routing Class,Job 8-399,,131.0,
2118,79.76,4.0,Work Finish,Job 4-344,Machine 1,,
2119,79.76,4.0,Completed,Job 4-344,,,0
2120,79.76,,Request Routing for Job,,Machine 1,131.0,
2121,79.76,,Routing Start,,Machine 1,,3.675 Job 선택
2122,79.76,4.0,Routing Finish,Job 4-375,Machine 1,,
2123,79.76,4.0,Work Start,Job 4-375,Machine 1,,
2124,79.85,9.0,Work Finish,Job 9-404,Machine 2,,
2125,79.85,9.0,Completed,Job 9-404,,,0
2126,79.85,,Request Routing for Job,,Machine 2,130.0,
2127,79.85,,Routing Start,,Machine 2,,3.675 Job 선택
2128,79.85,6.0,Routing Finish,Job 6-284,Machine 2,,
2129,79.85,6.0,Work Start,Job 6-284,Machine 2,,
2130,79.93,6.0,Created,Job 6-338,,,
2131,79.93,6.0,Put in Routing Class,Job 6-338,,130.0,
2132,79.96,7.0,Created,Job 7-347,,,
2133,79.96,7.0,Put in Routing Class,Job 7-347,,131.0,
2134,80.02,0.0,Created,Job 0-330,,,
2135,80.02,0.0,Put in Routing Class,Job 0-330,,132.0,
2136,80.3,1.0,Work Finish,Job 1-327,Machine 7,,
2137,80.3,1.0,Completed,Job 1-327,,,0
2138,80.3,,Request Routing for Job,,Machine 7,132.0,
2139,80.3,,Routing Start,,Machine 7,,3.675 Job 선택
2140,80.3,0.0,Routing Finish,Job 0-305,Machine 7,,
2141,80.3,0.0,Work Start,Job 0-305,Machine 7,,
2142,80.39,4.0,Created,Job 4-418,,,
2143,80.39,4.0,Put in Routing Class,Job 4-418,,132.0,
2144,80.64,5.0,Created,Job 5-306,,,
2145,80.64,5.0,Put in Routing Class,Job 5-306,,133.0,
2146,80.69,8.0,Created,Job 8-411,,,
2147,80.69,8.0,Put in Routing Class,Job 8-411,,134.0,
2148,80.79,6.0,Work Finish,Job 6-259,Machine 4,,
2149,80.79,6.0,Completed,Job 6-259,,,1.4877271450245644
2150,80.79,,Request Routing for Job,,Machine 4,134.0,
2151,80.79,,Routing Start,,Machine 4,,3.675 Job 선택
2152,80.79,5.0,Routing Finish,Job 5-306,Machine 4,,
2153,80.79,5.0,Work Start,Job 5-306,Machine 4,,
2154,80.85,1.0,Created,Job 1-345,,,
2155,80.85,1.0,Put in Routing Class,Job 1-345,,134.0,
2156,81.01,6.0,Work Finish,Job 6-284,Machine 2,,
2157,81.01,6.0,Completed,Job 6-284,,,0
2158,81.01,,Request Routing for Job,,Machine 2,134.0,
2159,81.01,,Routing Start,,Machine 2,,3.675 Job 선택
2160,81.01,9.0,Routing Finish,Job 9-409,Machine 2,,
2161,81.01,9.0,Work Start,Job 9-409,Machine 2,,
2162,81.01,9.0,Created,Job 9-484,,,
2163,81.01,9.0,Put in Routing Class,Job 9-484,,134.0,
2164,81.1,7.0,Created,Job 7-363,,,
2165,81.1,7.0,Put in Routing Class,Job 7-363,,135.0,
2166,81.12,6.0,Created,Job 6-354,,,
2167,81.12,6.0,Put in Routing Class,Job 6-354,,136.0,
2168,81.2,0.0,Work Finish,Job 0-289,Machine 0,,
2169,81.2,0.0,Completed,Job 0-289,,,0
2170,81.2,,Request Routing for Job,,Machine 0,136.0,
2171,81.2,,Routing Start,,Machine 0,,3.675 Job 선택
2172,81.2,6.0,Routing Finish,Job 6-294,Machine 0,,
2173,81.2,6.0,Work Start,Job 6-294,Machine 0,,
2174,81.3,0.0,Created,Job 0-334,,,
2175,81.3,0.0,Put in Routing Class,Job 0-334,,136.0,
2176,81.37,4.0,Work Finish,Job 4-375,Machine 1,,
2177,81.37,4.0,Completed,Job 4-375,,,0
2178,81.37,,Request Routing for Job,,Machine 1,136.0,
2179,81.37,,Routing Start,,Machine 1,,3.675 Job 선택
2180,81.37,4.0,Routing Finish,Job 4-396,Machine 1,,
2181,81.37,4.0,Work Start,Job 4-396,Machine 1,,
2182,81.67,4.0,Created,Job 4-421,,,
2183,81.67,4.0,Put in Routing Class,Job 4-421,,136.0,
2184,81.7,5.0,Created,Job 5-307,,,
2185,81.7,5.0,Put in Routing Class,Job 5-307,,137.0,
2186,81.95,8.0,Created,Job 8-420,,,
2187,81.95,8.0,Put in Routing Class,Job 8-420,,138.0,
2188,82.02,3.0,Created,Job 3-343,,,
2189,82.02,3.0,Put in Routing Class,Job 3-343,,139.0,
2190,82.03,9.0,Work Finish,Job 9-409,Machine 2,,
2191,82.03,9.0,Completed,Job 9-409,,,0
2192,82.03,,Request Routing for Job,,Machine 2,139.0,
2193,82.03,,Routing Start,,Machine 2,,3.675 Job 선택
2194,82.03,5.0,Routing Finish,Job 5-307,Machine 2,,
2195,82.03,5.0,Work Start,Job 5-307,Machine 2,,
2196,82.12,7.0,Created,Job 7-365,,,
2197,82.12,7.0,Put in Routing Class,Job 7-365,,139.0,
2198,82.28,2.0,Work Finish,Job 2-160,Machine 5,,
2199,82.28,2.0,Completed,Job 2-160,,,35.89032125933874
2200,82.28,,Request Routing for Job,,Machine 5,139.0,
2201,82.28,,Routing Start,,Machine 5,,3.675 Job 선택
2202,82.28,2.0,Routing Finish,Job 2-161,Machine 5,,
2203,82.28,2.0,Work Start,Job 2-161,Machine 5,,
2204,82.34,9.0,Created,Job 9-487,,,
2205,82.34,9.0,Put in Routing Class,Job 9-487,,139.0,
2206,82.42,2.0,Created,Job 2-413,,,
2207,82.42,2.0,Put in Routing Class,Job 2-413,,140.0,
2208,82.47,0.0,Created,Job 0-335,,,
2209,82.47,0.0,Put in Routing Class,Job 0-335,,141.0,
2210,82.62,1.0,Created,Job 1-348,,,
2211,82.62,1.0,Put in Routing Class,Job 1-348,,142.0,
2212,82.74,6.0,Work Finish,Job 6-294,Machine 0,,
2213,82.74,6.0,Completed,Job 6-294,,,0
2214,82.74,,Request Routing for Job,,Machine 0,142.0,
2215,82.74,,Routing Start,,Machine 0,,3.675 Job 선택
2216,82.74,0.0,Routing Finish,Job 0-320,Machine 0,,
2217,82.74,0.0,Work Start,Job 0-320,Machine 0,,
2218,82.87,5.0,Created,Job 5-311,,,
2219,82.87,5.0,Put in Routing Class,Job 5-311,,142.0,
2220,82.98,4.0,Work Finish,Job 4-396,Machine 1,,
2221,82.98,4.0,Completed,Job 4-396,,,0
2222,82.98,,Request Routing for Job,,Machine 1,142.0,
2223,82.98,,Routing Start,,Machine 1,,3.675 Job 선택
2224,82.98,4.0,Routing Finish,Job 4-412,Machine 1,,
2225,82.98,4.0,Work Start,Job 4-412,Machine 1,,
2226,83.29,5.0,Work Finish,Job 5-307,Machine 2,,
2227,83.29,5.0,Completed,Job 5-307,,,0
2228,83.29,,Request Routing for Job,,Machine 2,141.0,
2229,83.29,,Routing Start,,Machine 2,,3.675 Job 선택
2230,83.29,9.0,Routing Finish,Job 9-427,Machine 2,,
2231,83.29,9.0,Work Start,Job 9-427,Machine 2,,
2232,83.33,8.0,Created,Job 8-429,,,
2233,83.33,8.0,Put in Routing Class,Job 8-429,,141.0,
2234,83.57,3.0,Created,Job 3-353,,,
2235,83.57,3.0,Put in Routing Class,Job 3-353,,142.0,
2236,84.23,5.0,Created,Job 5-332,,,
2237,84.23,5.0,Put in Routing Class,Job 5-332,,143.0,
2238,84.29,1.0,Work Finish,Job 1-318,Machine 6,,
2239,84.29,1.0,Completed,Job 1-318,,,0
2240,84.29,,Request Routing for Job,,Machine 6,143.0,
2241,84.29,,Routing Start,,Machine 6,,3.675 Job 선택
2242,84.29,5.0,Routing Finish,Job 5-311,Machine 6,,
2243,84.29,5.0,Work Start,Job 5-311,Machine 6,,
2244,84.31,9.0,Work Finish,Job 9-427,Machine 2,,
2245,84.31,9.0,Completed,Job 9-427,,,0
2246,84.31,,Request Routing for Job,,Machine 2,142.0,
2247,84.31,,Routing Start,,Machine 2,,3.675 Job 선택
2248,84.31,6.0,Routing Finish,Job 6-297,Machine 2,,
2249,84.31,6.0,Work Start,Job 6-297,Machine 2,,
2250,84.39,2.0,Created,Job 2-428,,,
2251,84.39,2.0,Put in Routing Class,Job 2-428,,142.0,
2252,84.59,4.0,Work Finish,Job 4-412,Machine 1,,
2253,84.59,4.0,Completed,Job 4-412,,,0
2254,84.59,,Request Routing for Job,,Machine 1,142.0,
2255,84.59,,Routing Start,,Machine 1,,3.675 Job 선택
2256,84.59,7.0,Routing Finish,Job 7-115,Machine 1,,
2257,84.59,7.0,Work Start,Job 7-115,Machine 1,,
2258,84.89,0.0,Work Finish,Job 0-320,Machine 0,,
2259,84.89,0.0,Completed,Job 0-320,,,0
2260,84.89,,Request Routing for Job,,Machine 0,141.0,
2261,84.89,,Routing Start,,Machine 0,,3.675 Job 선택
2262,84.89,6.0,Routing Finish,Job 6-303,Machine 0,,
2263,84.89,6.0,Work Start,Job 6-303,Machine 0,,
2264,84.9,0.0,Created,Job 0-341,,,
2265,84.9,0.0,Put in Routing Class,Job 0-341,,141.0,
2266,85.16,1.0,Created,Job 1-351,,,
2267,85.16,1.0,Put in Routing Class,Job 1-351,,142.0,
2268,85.23,7.0,Created,Job 7-371,,,
2269,85.23,7.0,Put in Routing Class,Job 7-371,,143.0,
2270,85.47,6.0,Work Finish,Job 6-297,Machine 2,,
2271,85.47,6.0,Completed,Job 6-297,,,0
2272,85.47,,Request Routing for Job,,Machine 2,143.0,
2273,85.47,,Routing Start,,Machine 2,,3.675 Job 선택
2274,85.47,5.0,Routing Finish,Job 5-332,Machine 2,,
2275,85.47,5.0,Work Start,Job 5-332,Machine 2,,
2276,85.61,5.0,Created,Job 5-336,,,
2277,85.61,5.0,Put in Routing Class,Job 5-336,,143.0,
2278,85.65,2.0,Work Finish,Job 2-161,Machine 5,,
2279,85.65,2.0,Completed,Job 2-161,,,36.031934668400254
2280,85.65,,Request Routing for Job,,Machine 5,143.0,
2281,85.65,,Routing Start,,Machine 5,,3.675 Job 선택
2282,85.65,5.0,Routing Finish,Job 5-336,Machine 5,,
2283,85.65,5.0,Work Start,Job 5-336,Machine 5,,
2284,85.7,7.0,Work Finish,Job 7-115,Machine 1,,
2285,85.7,7.0,Completed,Job 7-115,,,46.89710733667914
2286,85.7,,Request Routing for Job,,Machine 1,142.0,
2287,85.7,,Routing Start,,Machine 1,,3.675 Job 선택
2288,85.7,4.0,Routing Finish,Job 4-414,Machine 1,,
2289,85.7,4.0,Work Start,Job 4-414,Machine 1,,
2290,85.84,2.0,Created,Job 2-440,,,
2291,85.84,2.0,Put in Routing Class,Job 2-440,,142.0,
2292,86.0,6.0,Created,Job 6-369,,,
2293,86.0,6.0,Put in Routing Class,Job 6-369,,143.0,
2294,86.35,5.0,Work Finish,Job 5-306,Machine 4,,
2295,86.35,5.0,Completed,Job 5-306,,,0.8225151712006067
2296,86.35,,Request Routing for Job,,Machine 4,143.0,
2297,86.35,,Routing Start,,Machine 4,,3.675 Job 선택
2298,86.35,6.0,Routing Finish,Job 6-308,Machine 4,,
2299,86.35,6.0,Work Start,Job 6-308,Machine 4,,
2300,86.43,6.0,Work Finish,Job 6-303,Machine 0,,
2301,86.43,6.0,Completed,Job 6-303,,,0
2302,86.43,,Request Routing for Job,,Machine 0,142.0,
2303,86.43,,Routing Start,,Machine 0,,3.675 Job 선택
2304,86.43,0.0,Routing Finish,Job 0-322,Machine 0,,
2305,86.43,0.0,Work Start,Job 0-322,Machine 0,,
2306,86.72,1.0,Created,Job 1-362,,,
2307,86.72,1.0,Put in Routing Class,Job 1-362,,142.0,
2308,86.73,5.0,Work Finish,Job 5-332,Machine 2,,
2309,86.73,5.0,Completed,Job 5-332,,,0
2310,86.73,,Request Routing for Job,,Machine 2,142.0,
2311,86.73,,Routing Start,,Machine 2,,3.675 Job 선택
2312,86.73,9.0,Routing Finish,Job 9-458,Machine 2,,
2313,86.73,9.0,Work Start,Job 9-458,Machine 2,,
2314,86.78,3.0,Work Finish,Job 3-88,Machine 3,,
2315,86.78,3.0,Completed,Job 3-88,,,54.601862352769125
2316,86.78,,Request Routing for Job,,Machine 3,141.0,
2317,86.78,,Routing Start,,Machine 3,,3.675 Job 선택
2318,86.78,3.0,Routing Finish,Job 3-90,Machine 3,,
2319,86.78,3.0,Work Start,Job 3-90,Machine 3,,
2320,86.85,4.0,Created,Job 4-423,,,
2321,86.85,4.0,Put in Routing Class,Job 4-423,,141.0,
2322,87.27,7.0,Created,Job 7-379,,,
2323,87.27,7.0,Put in Routing Class,Job 7-379,,142.0,
2324,87.31,4.0,Work Finish,Job 4-414,Machine 1,,
2325,87.31,4.0,Completed,Job 4-414,,,0
2326,87.31,,Request Routing for Job,,Machine 1,142.0,
2327,87.31,,Routing Start,,Machine 1,,3.675 Job 선택
2328,87.31,4.0,Routing Finish,Job 4-415,Machine 1,,
2329,87.31,4.0,Work Start,Job 4-415,Machine 1,,
2330,87.75,9.0,Work Finish,Job 9-458,Machine 2,,
2331,87.75,9.0,Completed,Job 9-458,,,0
2332,87.75,,Request Routing for Job,,Machine 2,141.0,
2333,87.75,,Routing Start,,Machine 2,,3.675 Job 선택
2334,87.75,9.0,Routing Finish,Job 9-467,Machine 2,,
2335,87.75,9.0,Work Start,Job 9-467,Machine 2,,
2336,87.88,5.0,Created,Job 5-352,,,
2337,87.88,5.0,Put in Routing Class,Job 5-352,,141.0,
2338,88.03,0.0,Work Finish,Job 0-305,Machine 7,,
2339,88.03,0.0,Completed,Job 0-305,,,3.7542083326321034
2340,88.03,,Request Routing for Job,,Machine 7,141.0,
2341,88.03,,Routing Start,,Machine 7,,3.675 Job 선택
2342,88.03,1.0,Routing Finish,Job 1-345,Machine 7,,
2343,88.03,1.0,Work Start,Job 1-345,Machine 7,,
2344,88.43,0.0,Created,Job 0-361,,,
2345,88.43,0.0,Put in Routing Class,Job 0-361,,141.0,
2346,88.57,5.0,Work Finish,Job 5-336,Machine 5,,
2347,88.57,5.0,Completed,Job 5-336,,,0
2348,88.57,,Request Routing for Job,,Machine 5,141.0,
2349,88.57,,Routing Start,,Machine 5,,3.675 Job 선택
2350,88.57,5.0,Routing Finish,Job 5-352,Machine 5,,
2351,88.57,5.0,Work Start,Job 5-352,Machine 5,,
2352,88.58,0.0,Work Finish,Job 0-322,Machine 0,,
2353,88.58,0.0,Completed,Job 0-322,,,0.8440763657443426
2354,88.58,,Request Routing for Job,,Machine 0,140.0,
2355,88.58,,Routing Start,,Machine 0,,3.675 Job 선택
2356,88.58,6.0,Routing Finish,Job 6-331,Machine 0,,
2357,88.58,6.0,Work Start,Job 6-331,Machine 0,,
2358,88.77,9.0,Work Finish,Job 9-467,Machine 2,,
2359,88.77,9.0,Completed,Job 9-467,,,0
2360,88.77,,Request Routing for Job,,Machine 2,139.0,
2361,88.77,,Routing Start,,Machine 2,,3.675 Job 선택
2362,88.77,9.0,Routing Finish,Job 9-484,Machine 2,,
2363,88.77,9.0,Work Start,Job 9-484,Machine 2,,
2364,88.92,4.0,Work Finish,Job 4-415,Machine 1,,
2365,88.92,4.0,Completed,Job 4-415,,,0
2366,88.92,,Request Routing for Job,,Machine 1,138.0,
2367,88.92,,Routing Start,,Machine 1,,3.675 Job 선택
2368,88.92,4.0,Routing Finish,Job 4-416,Machine 1,,
2369,88.92,4.0,Work Start,Job 4-416,Machine 1,,
2370,88.94,8.0,Created,Job 8-430,,,
2371,88.94,8.0,Put in Routing Class,Job 8-430,,138.0,
2372,88.96,1.0,Created,Job 1-366,,,
2373,88.96,1.0,Put in Routing Class,Job 1-366,,139.0,
2374,89.03,4.0,Created,Job 4-468,,,
2375,89.03,4.0,Put in Routing Class,Job 4-468,,140.0,
2376,89.1,3.0,Created,Job 3-360,,,
2377,89.1,3.0,Put in Routing Class,Job 3-360,,141.0,
2378,89.66,1.0,Work Finish,Job 1-345,Machine 7,,
2379,89.66,1.0,Completed,Job 1-345,,,0
2380,89.66,,Request Routing for Job,,Machine 7,141.0,
2381,89.66,,Routing Start,,Machine 7,,3.675 Job 선택
2382,89.66,1.0,Routing Finish,Job 1-348,Machine 7,,
2383,89.66,1.0,Work Start,Job 1-348,Machine 7,,
2384,89.79,9.0,Work Finish,Job 9-484,Machine 2,,
2385,89.79,9.0,Completed,Job 9-484,,,0
2386,89.79,,Request Routing for Job,,Machine 2,140.0,
2387,89.79,,Routing Start,,Machine 2,,3.675 Job 선택
2388,89.79,6.0,Routing Finish,Job 6-338,Machine 2,,
2389,89.79,6.0,Work Start,Job 6-338,Machine 2,,
2390,89.8,7.0,Created,Job 7-384,,,
2391,89.8,7.0,Put in Routing Class,Job 7-384,,140.0,
2392,90.01,5.0,Created,Job 5-355,,,
2393,90.01,5.0,Put in Routing Class,Job 5-355,,141.0,
2394,90.12,3.0,Created,Job 3-367,,,
2395,90.12,3.0,Put in Routing Class,Job 3-367,,142.0,
2396,90.12,6.0,Work Finish,Job 6-331,Machine 0,,
2397,90.12,6.0,Completed,Job 6-331,,,0.035753378303681416
2398,90.12,,Request Routing for Job,,Machine 0,142.0,
2399,90.12,,Routing Start,,Machine 0,,3.675 Job 선택
2400,90.12,0.0,Routing Finish,Job 0-330,Machine 0,,
2401,90.12,0.0,Work Start,Job 0-330,Machine 0,,
2402,90.12,0.0,Created,Job 0-368,,,
2403,90.12,0.0,Put in Routing Class,Job 0-368,,142.0,
2404,90.18,4.0,Created,Job 4-475,,,
2405,90.18,4.0,Put in Routing Class,Job 4-475,,143.0,
2406,90.24,5.0,Work Finish,Job 5-311,Machine 6,,
2407,90.24,5.0,Completed,Job 5-311,,,2.480742949000799
2408,90.24,,Request Routing for Job,,Machine 6,143.0,
2409,90.24,,Routing Start,,Machine 6,,3.675 Job 선택
2410,90.24,5.0,Routing Finish,Job 5-355,Machine 6,,
2411,90.24,5.0,Work Start,Job 5-355,Machine 6,,
2412,90.24,6.0,Work Finish,Job 6-308,Machine 4,,
2413,90.24,6.0,Completed,Job 6-308,,,1.8907535784490221
2414,90.24,,Request Routing for Job,,Machine 4,142.0,
2415,90.24,,Routing Start,,Machine 4,,3.675 Job 선택
2416,90.24,6.0,Routing Finish,Job 6-354,Machine 4,,
2417,90.24,6.0,Work Start,Job 6-354,Machine 4,,
2418,90.25,1.0,Created,Job 1-402,,,
2419,90.25,1.0,Put in Routing Class,Job 1-402,,142.0,
2420,90.53,4.0,Work Finish,Job 4-416,Machine 1,,
2421,90.53,4.0,Completed,Job 4-416,,,0
2422,90.53,,Request Routing for Job,,Machine 1,142.0,
2423,90.53,,Routing Start,,Machine 1,,3.675 Job 선택
2424,90.53,4.0,Routing Finish,Job 4-418,Machine 1,,
2425,90.53,4.0,Work Start,Job 4-418,Machine 1,,
2426,90.94,6.0,Work Finish,Job 6-338,Machine 2,,
2427,90.94,6.0,Completed,Job 6-338,,,0
2428,90.94,,Request Routing for Job,,Machine 2,141.0,
2429,90.94,,Routing Start,,Machine 2,,3.675 Job 선택
2430,90.94,9.0,Routing Finish,Job 9-487,Machine 2,,
2431,90.94,9.0,Work Start,Job 9-487,Machine 2,,
2432,91.05,2.0,Created,Job 2-462,,,
2433,91.05,2.0,Put in Routing Class,Job 2-462,,141.0,
2434,91.15,7.0,Created,Job 7-388,,,
2435,91.15,7.0,Put in Routing Class,Job 7-388,,142.0,
2436,91.3,1.0,Work Finish,Job 1-348,Machine 7,,
2437,91.3,1.0,Completed,Job 1-348,,,0
2438,91.3,,Request Routing for Job,,Machine 7,142.0,
2439,91.3,,Routing Start,,Machine 7,,3.675 Job 선택
2440,91.3,1.0,Routing Finish,Job 1-351,Machine 7,,
2441,91.3,1.0,Work Start,Job 1-351,Machine 7,,
2442,91.31,1.0,Created,Job 1-406,,,
2443,91.31,1.0,Put in Routing Class,Job 1-406,,142.0,
2444,91.47,3.0,Created,Job 3-370,,,
2445,91.47,3.0,Put in Routing Class,Job 3-370,,143.0,
2446,91.48,5.0,Work Finish,Job 5-352,Machine 5,,
2447,91.48,5.0,Completed,Job 5-352,,,0
2448,91.48,,Request Routing for Job,,Machine 5,143.0,
2449,91.48,,Routing Start,,Machine 5,,3.675 Job 선택
2450,91.48,2.0,Routing Finish,Job 2-177,Machine 5,,
2451,91.48,2.0,Work Start,Job 2-177,Machine 5,,
2452,91.74,5.0,Created,Job 5-376,,,
2453,91.74,5.0,Put in Routing Class,Job 5-376,,143.0,
2454,91.91,6.0,Created,Job 6-383,,,
2455,91.91,6.0,Put in Routing Class,Job 6-383,,144.0,
2456,91.95,0.0,Created,Job 0-389,,,
2457,91.95,0.0,Put in Routing Class,Job 0-389,,145.0,
2458,91.96,9.0,Work Finish,Job 9-487,Machine 2,,
2459,91.96,9.0,Completed,Job 9-487,,,0
2460,91.96,,Request Routing for Job,,Machine 2,145.0,
2461,91.96,,Routing Start,,Machine 2,,3.675 Job 선택
2462,91.96,5.0,Routing Finish,Job 5-376,Machine 2,,
2463,91.96,5.0,Work Start,Job 5-376,Machine 2,,
2464,92.14,4.0,Work Finish,Job 4-418,Machine 1,,
2465,92.14,4.0,Completed,Job 4-418,,,0
2466,92.14,,Request Routing for Job,,Machine 1,144.0,
2467,92.14,,Routing Start,,Machine 1,,3.675 Job 선택
2468,92.14,4.0,Routing Finish,Job 4-421,Machine 1,,
2469,92.14,4.0,Work Start,Job 4-421,Machine 1,,
2470,92.27,0.0,Work Finish,Job 0-330,Machine 0,,
2471,92.27,0.0,Completed,Job 0-330,,,1.8859922478745261
2472,92.27,,Request Routing for Job,,Machine 0,143.0,
2473,92.27,,Routing Start,,Machine 0,,3.675 Job 선택
2474,92.27,0.0,Routing Finish,Job 0-334,Machine 0,,
2475,92.27,0.0,Work Start,Job 0-334,Machine 0,,
2476,92.44,2.0,Created,Job 2-465,,,
2477,92.44,2.0,Put in Routing Class,Job 2-465,,143.0,
2478,92.85,1.0,Created,Job 1-422,,,
2479,92.85,1.0,Put in Routing Class,Job 1-422,,144.0,
2480,92.91,7.0,Created,Job 7-424,,,
2481,92.91,7.0,Put in Routing Class,Job 7-424,,145.0,
2482,92.93,1.0,Work Finish,Job 1-351,Machine 7,,
2483,92.93,1.0,Completed,Job 1-351,,,0
2484,92.93,,Request Routing for Job,,Machine 7,145.0,
2485,92.93,,Routing Start,,Machine 7,,3.675 Job 선택
2486,92.93,1.0,Routing Finish,Job 1-362,Machine 7,,
2487,92.93,1.0,Work Start,Job 1-362,Machine 7,,
2488,92.96,5.0,Created,Job 5-377,,,
2489,92.96,5.0,Put in Routing Class,Job 5-377,,145.0,
2490,93.23,5.0,Work Finish,Job 5-376,Machine 2,,
2491,93.23,5.0,Completed,Job 5-376,,,0
2492,93.23,,Request Routing for Job,,Machine 2,145.0,
2493,93.23,,Routing Start,,Machine 2,,3.675 Job 선택
2494,93.23,5.0,Routing Finish,Job 5-377,Machine 2,,
2495,93.23,5.0,Work Start,Job 5-377,Machine 2,,
2496,93.3,0.0,Created,Job 0-390,,,
2497,93.3,0.0,Put in Routing Class,Job 0-390,,145.0,
2498,93.4,8.0,Created,Job 8-438,,,
2499,93.4,8.0,Put in Routing Class,Job 8-438,,146.0,
2500,93.75,4.0,Work Finish,Job 4-421,Machine 1,,
2501,93.75,4.0,Completed,Job 4-421,,,0
2502,93.75,,Request Routing for Job,,Machine 1,146.0,
2503,93.75,,Routing Start,,Machine 1,,3.675 Job 선택
2504,93.75,7.0,Routing Finish,Job 7-116,Machine 1,,
2505,93.75,7.0,Work Start,Job 7-116,Machine 1,,
2506,93.78,3.0,Created,Job 3-382,,,
2507,93.78,3.0,Put in Routing Class,Job 3-382,,146.0,
