,Time,JobType,Event,Job,Machine,Queue,Memo
2094,77.76,,Request Routing for Job,,Machine 2,138.0,
2095,77.76,,Routing Start,,Machine 2,,3.675 Job 선택
2096,77.76,9.0,Routing Finish,Job 9-307,Machine 2,,
2097,77.76,9.0,Work Start,Job 9-307,Machine 2,,
2098,77.94,1.0,Created,Job 1-297,,,
2099,77.94,1.0,Put in Routing Class,Job 1-297,,138.0,
2100,77.97,1.0,Work Finish,Job 1-288,Machine 4,,
2101,77.97,1.0,Completed,Job 1-288,,,0
2102,77.97,,Request Routing for Job,,Machine 4,138.0,
2103,77.97,,Routing Start,,Machine 4,,3.675 Job 선택
2104,77.97,1.0,Routing Finish,Job 1-297,Machine 4,,
2105,77.97,1.0,Work Start,Job 1-297,Machine 4,,
2106,78.42,5.0,Created,Job 5-358,,,
2107,78.42,5.0,Put in Routing Class,Job 5-358,,138.0,
2108,78.59,9.0,Created,Job 9-385,,,
2109,78.59,9.0,Put in Routing Class,Job 9-385,,139.0,
2110,78.61,2.0,Created,Job 2-398,,,
2111,78.61,2.0,Put in Routing Class,Job 2-398,,140.0,
2112,78.63,4.0,Created,Job 4-372,,,
2113,78.63,4.0,Put in Routing Class,Job 4-372,,141.0,
2114,78.72,0.0,Created,Job 0-340,,,
2115,78.72,0.0,Put in Routing Class,Job 0-340,,142.0,
2116,78.87,6.0,Created,Job 6-281,,,
2117,78.87,6.0,Put in Routing Class,Job 6-281,,143.0,
2118,78.97,2.0,Work Finish,Job 2-380,Machine 0,,
2119,78.97,2.0,Completed,Job 2-380,,,0
2120,78.97,,Request Routing for Job,,Machine 0,143.0,
2121,78.97,,Routing Start,,Machine 0,,3.675 Job 선택
2122,78.97,2.0,Routing Finish,Job 2-398,Machine 0,,
2123,78.97,2.0,Work Start,Job 2-398,Machine 0,,
2124,79.21,0.0,Work Finish,Job 0-327,Machine 1,,
2125,79.21,0.0,Completed,Job 0-327,,,0
2126,79.21,,Request Routing for Job,,Machine 1,142.0,
2127,79.21,,Routing Start,,Machine 1,,3.675 Job 선택
2128,79.21,0.0,Routing Finish,Job 0-333,Machine 1,,
2129,79.21,0.0,Work Start,Job 0-333,Machine 1,,
2130,79.4,9.0,Work Finish,Job 9-307,Machine 2,,
2131,79.4,9.0,Completed,Job 9-307,,,0.9171657849840784
2132,79.4,,Request Routing for Job,,Machine 2,141.0,
2133,79.4,,Routing Start,,Machine 2,,3.675 Job 선택
2134,79.4,9.0,Routing Finish,Job 9-318,Machine 2,,
2135,79.4,9.0,Work Start,Job 9-318,Machine 2,,
2136,79.53,1.0,Created,Job 1-299,,,
2137,79.53,1.0,Put in Routing Class,Job 1-299,,141.0,
2138,79.53,4.0,Work Finish,Job 4-205,Machine 3,,
2139,79.53,4.0,Completed,Job 4-205,,,25.89649327774815
2140,79.53,,Request Routing for Job,,Machine 3,141.0,
2141,79.53,,Routing Start,,Machine 3,,3.675 Job 선택
2142,79.53,8.0,Routing Finish,Job 8-464,Machine 3,,
2143,79.53,8.0,Work Start,Job 8-464,Machine 3,,
2144,79.63,2.0,Created,Job 2-400,,,
2145,79.63,2.0,Put in Routing Class,Job 2-400,,141.0,
2146,79.78,0.0,Created,Job 0-341,,,
2147,79.78,0.0,Put in Routing Class,Job 0-341,,142.0,
2148,79.92,4.0,Created,Job 4-373,,,
2149,79.92,4.0,Put in Routing Class,Job 4-373,,143.0,
2150,79.93,5.0,Work Finish,Job 5-280,Machine 7,,
2151,79.93,5.0,Completed,Job 5-280,,,3.7316117926114885
2152,79.93,,Request Routing for Job,,Machine 7,143.0,
2153,79.93,,Routing Start,,Machine 7,,3.675 Job 선택
2154,79.93,5.0,Routing Finish,Job 5-292,Machine 7,,
2155,79.93,5.0,Work Start,Job 5-292,Machine 7,,
2156,79.96,6.0,Created,Job 6-283,,,
2157,79.96,6.0,Put in Routing Class,Job 6-283,,143.0,
2158,80.2,2.0,Work Finish,Job 2-389,Machine 5,,
2159,80.2,2.0,Completed,Job 2-389,,,0
2160,80.2,,Request Routing for Job,,Machine 5,143.0,
2161,80.2,,Routing Start,,Machine 5,,3.675 Job 선택
2162,80.2,2.0,Routing Finish,Job 2-400,Machine 5,,
2163,80.2,2.0,Work Start,Job 2-400,Machine 5,,
2164,80.3,4.0,Work Finish,Job 4-209,Machine 6,,
2165,80.3,4.0,Completed,Job 4-209,,,25.226440185695836
2166,80.3,,Request Routing for Job,,Machine 6,142.0,
2167,80.3,,Routing Start,,Machine 6,,3.675 Job 선택
2168,80.3,1.0,Routing Finish,Job 1-299,Machine 6,,
2169,80.3,1.0,Work Start,Job 1-299,Machine 6,,
2170,80.35,5.0,Created,Job 5-365,,,
2171,80.35,5.0,Put in Routing Class,Job 5-365,,142.0,
2172,80.64,3.0,Created,Job 3-354,,,
2173,80.64,3.0,Put in Routing Class,Job 3-354,,143.0,
2174,80.65,1.0,Work Finish,Job 1-297,Machine 4,,
2175,80.65,1.0,Completed,Job 1-297,,,0
2176,80.65,,Request Routing for Job,,Machine 4,143.0,
2177,80.65,,Routing Start,,Machine 4,,3.675 Job 선택
2178,80.65,3.0,Routing Finish,Job 3-101,Machine 4,,
2179,80.65,3.0,Work Start,Job 3-101,Machine 4,,
2180,80.76,0.0,Work Finish,Job 0-333,Machine 1,,
2181,80.76,0.0,Completed,Job 0-333,,,0
2182,80.76,,Request Routing for Job,,Machine 1,142.0,
2183,80.76,,Routing Start,,Machine 1,,3.675 Job 선택
2184,80.76,0.0,Routing Finish,Job 0-340,Machine 1,,
2185,80.76,0.0,Work Start,Job 0-340,Machine 1,,
2186,80.88,9.0,Created,Job 9-404,,,
2187,80.88,9.0,Put in Routing Class,Job 9-404,,142.0,
2188,80.94,4.0,Created,Job 4-378,,,
2189,80.94,4.0,Put in Routing Class,Job 4-378,,143.0,
2190,81.03,9.0,Work Finish,Job 9-318,Machine 2,,
2191,81.03,9.0,Completed,Job 9-318,,,1.496409093009646
2192,81.03,,Request Routing for Job,,Machine 2,143.0,
2193,81.03,,Routing Start,,Machine 2,,3.675 Job 선택
2194,81.03,9.0,Routing Finish,Job 9-329,Machine 2,,
2195,81.03,9.0,Work Start,Job 9-329,Machine 2,,
2196,81.09,0.0,Created,Job 0-351,,,
2197,81.09,0.0,Put in Routing Class,Job 0-351,,143.0,
2198,81.12,8.0,Work Finish,Job 8-464,Machine 3,,
2199,81.12,8.0,Completed,Job 8-464,,,0
2200,81.12,,Request Routing for Job,,Machine 3,143.0,
2201,81.12,,Routing Start,,Machine 3,,3.675 Job 선택
2202,81.12,8.0,Routing Finish,Job 8-473,Machine 3,,
2203,81.12,8.0,Work Start,Job 8-473,Machine 3,,
2204,81.36,5.0,Created,Job 5-370,,,
2205,81.36,5.0,Put in Routing Class,Job 5-370,,143.0,
2206,81.81,3.0,Created,Job 3-360,,,
2207,81.81,3.0,Put in Routing Class,Job 3-360,,144.0,
2208,82.02,2.0,Created,Job 2-405,,,
2209,82.02,2.0,Put in Routing Class,Job 2-405,,145.0,
2210,82.14,9.0,Created,Job 9-413,,,
2211,82.14,9.0,Put in Routing Class,Job 9-413,,146.0,
2212,82.17,0.0,Created,Job 0-353,,,
2213,82.17,0.0,Put in Routing Class,Job 0-353,,147.0,
2214,82.19,5.0,Work Finish,Job 5-292,Machine 7,,
2215,82.19,5.0,Completed,Job 5-292,,,4.2159706557654175
2216,82.19,,Request Routing for Job,,Machine 7,147.0,
2217,82.19,,Routing Start,,Machine 7,,3.675 Job 선택
2218,82.19,5.0,Routing Finish,Job 5-294,Machine 7,,
2219,82.19,5.0,Work Start,Job 5-294,Machine 7,,
2220,82.27,1.0,Created,Job 1-300,,,
2221,82.27,1.0,Put in Routing Class,Job 1-300,,147.0,
2222,82.31,0.0,Work Finish,Job 0-340,Machine 1,,
2223,82.31,0.0,Completed,Job 0-340,,,0
2224,82.31,,Request Routing for Job,,Machine 1,147.0,
2225,82.31,,Routing Start,,Machine 1,,3.675 Job 선택
2226,82.31,0.0,Routing Finish,Job 0-341,Machine 1,,
2227,82.31,0.0,Work Start,Job 0-341,Machine 1,,
2228,82.38,3.0,Work Finish,Job 3-101,Machine 4,,
2229,82.38,3.0,Completed,Job 3-101,,,58.59617218536327
2230,82.38,,Request Routing for Job,,Machine 4,146.0,
2231,82.38,,Routing Start,,Machine 4,,3.675 Job 선택
2232,82.38,1.0,Routing Finish,Job 1-300,Machine 4,,
2233,82.38,1.0,Work Start,Job 1-300,Machine 4,,
2234,82.66,9.0,Work Finish,Job 9-329,Machine 2,,
2235,82.66,9.0,Completed,Job 9-329,,,2.0736672167954566
2236,82.66,,Request Routing for Job,,Machine 2,145.0,
2237,82.66,,Routing Start,,Machine 2,,3.675 Job 선택
2238,82.66,9.0,Routing Finish,Job 9-332,Machine 2,,
2239,82.66,9.0,Work Start,Job 9-332,Machine 2,,
2240,82.71,8.0,Work Finish,Job 8-473,Machine 3,,
2241,82.71,8.0,Completed,Job 8-473,,,0
2242,82.71,,Request Routing for Job,,Machine 3,144.0,
2243,82.71,,Routing Start,,Machine 3,,3.675 Job 선택
2244,82.71,8.0,Routing Finish,Job 8-490,Machine 3,,
2245,82.71,8.0,Work Start,Job 8-490,Machine 3,,
2246,82.73,2.0,Work Finish,Job 2-400,Machine 5,,
2247,82.73,2.0,Completed,Job 2-400,,,0
2248,82.73,,Request Routing for Job,,Machine 5,143.0,
2249,82.73,,Routing Start,,Machine 5,,3.675 Job 선택
2250,82.73,2.0,Routing Finish,Job 2-405,Machine 5,,
2251,82.73,2.0,Work Start,Job 2-405,Machine 5,,
2252,82.77,4.0,Created,Job 4-383,,,
2253,82.77,4.0,Put in Routing Class,Job 4-383,,143.0,
2254,83.45,1.0,Created,Job 1-312,,,
2255,83.45,1.0,Put in Routing Class,Job 1-312,,144.0,
2256,83.53,3.0,Created,Job 3-367,,,
2257,83.53,3.0,Put in Routing Class,Job 3-367,,145.0,
2258,83.59,2.0,Work Finish,Job 2-398,Machine 0,,
2259,83.59,2.0,Completed,Job 2-398,,,0
2260,83.59,,Request Routing for Job,,Machine 0,145.0,
2261,83.59,,Routing Start,,Machine 0,,3.675 Job 선택
2262,83.59,7.0,Routing Finish,Job 7-119,Machine 0,,
2263,83.59,7.0,Work Start,Job 7-119,Machine 0,,
2264,83.71,1.0,Work Finish,Job 1-299,Machine 6,,
2265,83.71,1.0,Completed,Job 1-299,,,0
2266,83.71,,Request Routing for Job,,Machine 6,144.0,
2267,83.71,,Routing Start,,Machine 6,,3.675 Job 선택
2268,83.71,1.0,Routing Finish,Job 1-312,Machine 6,,
2269,83.71,1.0,Work Start,Job 1-312,Machine 6,,
2270,83.86,0.0,Work Finish,Job 0-341,Machine 1,,
2271,83.86,0.0,Completed,Job 0-341,,,0
2272,83.86,,Request Routing for Job,,Machine 1,143.0,
2273,83.86,,Routing Start,,Machine 1,,3.675 Job 선택
2274,83.86,0.0,Routing Finish,Job 0-351,Machine 1,,
2275,83.86,0.0,Work Start,Job 0-351,Machine 1,,
2276,83.9,6.0,Created,Job 6-306,,,
2277,83.9,6.0,Put in Routing Class,Job 6-306,,143.0,
2278,84.11,9.0,Created,Job 9-414,,,
2279,84.11,9.0,Put in Routing Class,Job 9-414,,144.0,
2280,84.3,9.0,Work Finish,Job 9-332,Machine 2,,
2281,84.3,9.0,Completed,Job 9-332,,,2.671634637870028
2282,84.3,,Request Routing for Job,,Machine 2,144.0,
2283,84.3,,Routing Start,,Machine 2,,3.675 Job 선택
2284,84.3,9.0,Routing Finish,Job 9-355,Machine 2,,
2285,84.3,9.0,Work Start,Job 9-355,Machine 2,,
2286,84.3,8.0,Work Finish,Job 8-490,Machine 3,,
2287,84.3,8.0,Completed,Job 8-490,,,0
2288,84.3,,Request Routing for Job,,Machine 3,143.0,
2289,84.3,,Routing Start,,Machine 3,,3.675 Job 선택
2290,84.3,8.0,Routing Finish,Job 8-494,Machine 3,,
2291,84.3,8.0,Work Start,Job 8-494,Machine 3,,
2292,84.45,5.0,Work Finish,Job 5-294,Machine 7,,
2293,84.45,5.0,Completed,Job 5-294,,,3.728437435965162
2294,84.45,,Request Routing for Job,,Machine 7,142.0,
2295,84.45,,Routing Start,,Machine 7,,3.675 Job 선택
2296,84.45,5.0,Routing Finish,Job 5-320,Machine 7,,
2297,84.45,5.0,Work Start,Job 5-320,Machine 7,,
2298,84.67,4.0,Created,Job 4-392,,,
2299,84.67,4.0,Put in Routing Class,Job 4-392,,142.0,
2300,84.77,3.0,Created,Job 3-388,,,
2301,84.77,3.0,Put in Routing Class,Job 3-388,,143.0,
2302,84.9,7.0,Work Finish,Job 7-119,Machine 0,,
2303,84.9,7.0,Completed,Job 7-119,,,68.52577972842113
2304,84.9,,Request Routing for Job,,Machine 0,143.0,
2305,84.9,,Routing Start,,Machine 0,,3.675 Job 선택
2306,84.9,7.0,Routing Finish,Job 7-121,Machine 0,,
2307,84.9,7.0,Work Start,Job 7-121,Machine 0,,
2308,85.06,1.0,Work Finish,Job 1-300,Machine 4,,
2309,85.06,1.0,Completed,Job 1-300,,,0
2310,85.06,,Request Routing for Job,,Machine 4,142.0,
2311,85.06,,Routing Start,,Machine 4,,3.675 Job 선택
2312,85.06,3.0,Routing Finish,Job 3-110,Machine 4,,
2313,85.06,3.0,Work Start,Job 3-110,Machine 4,,
2314,85.18,5.0,Created,Job 5-374,,,
2315,85.18,5.0,Put in Routing Class,Job 5-374,,142.0,
2316,85.27,2.0,Work Finish,Job 2-405,Machine 5,,
2317,85.27,2.0,Completed,Job 2-405,,,0
2318,85.27,,Request Routing for Job,,Machine 5,142.0,
2319,85.27,,Routing Start,,Machine 5,,3.675 Job 선택
2320,85.27,5.0,Routing Finish,Job 5-339,Machine 5,,
2321,85.27,5.0,Work Start,Job 5-339,Machine 5,,
2322,85.31,1.0,Created,Job 1-321,,,
2323,85.31,1.0,Put in Routing Class,Job 1-321,,142.0,
2324,85.41,0.0,Work Finish,Job 0-351,Machine 1,,
2325,85.41,0.0,Completed,Job 0-351,,,0
2326,85.41,,Request Routing for Job,,Machine 1,142.0,
2327,85.41,,Routing Start,,Machine 1,,3.675 Job 선택
2328,85.41,0.0,Routing Finish,Job 0-353,Machine 1,,
2329,85.41,0.0,Work Start,Job 0-353,Machine 1,,
2330,85.54,0.0,Created,Job 0-364,,,
2331,85.54,0.0,Put in Routing Class,Job 0-364,,142.0,
2332,85.61,6.0,Created,Job 6-324,,,
2333,85.61,6.0,Put in Routing Class,Job 6-324,,143.0,
2334,85.65,2.0,Created,Job 2-420,,,
2335,85.65,2.0,Put in Routing Class,Job 2-420,,144.0,
2336,85.89,8.0,Work Finish,Job 8-494,Machine 3,,
2337,85.89,8.0,Completed,Job 8-494,,,0
2338,85.89,,Request Routing for Job,,Machine 3,144.0,
2339,85.89,,Routing Start,,Machine 3,,3.675 Job 선택
2340,85.89,4.0,Routing Finish,Job 4-214,Machine 3,,
2341,85.89,4.0,Work Start,Job 4-214,Machine 3,,
2342,85.93,9.0,Work Finish,Job 9-355,Machine 2,,
2343,85.93,9.0,Completed,Job 9-355,,,2.802144696484831
2344,85.93,,Request Routing for Job,,Machine 2,143.0,
2345,85.93,,Routing Start,,Machine 2,,3.675 Job 선택
2346,85.93,9.0,Routing Finish,Job 9-363,Machine 2,,
2347,85.93,9.0,Work Start,Job 9-363,Machine 2,,
2348,86.2,4.0,Created,Job 4-396,,,
2349,86.2,4.0,Put in Routing Class,Job 4-396,,143.0,
2350,86.2,7.0,Work Finish,Job 7-121,Machine 0,,
2351,86.2,7.0,Completed,Job 7-121,,,68.3410258915298
2352,86.2,,Request Routing for Job,,Machine 0,143.0,
2353,86.2,,Routing Start,,Machine 0,,3.675 Job 선택
2354,86.2,2.0,Routing Finish,Job 2-420,Machine 0,,
2355,86.2,2.0,Work Start,Job 2-420,Machine 0,,
2356,86.37,1.0,Created,Job 1-325,,,
2357,86.37,1.0,Put in Routing Class,Job 1-325,,143.0,
2358,86.39,9.0,Created,Job 9-426,,,
2359,86.39,9.0,Put in Routing Class,Job 9-426,,144.0,
2360,86.72,5.0,Work Finish,Job 5-320,Machine 7,,
2361,86.72,5.0,Completed,Job 5-320,,,4.084309809760796
2362,86.72,,Request Routing for Job,,Machine 7,144.0,
2363,86.72,,Routing Start,,Machine 7,,3.675 Job 선택
2364,86.72,1.0,Routing Finish,Job 1-321,Machine 7,,
2365,86.72,1.0,Work Start,Job 1-321,Machine 7,,
2366,86.78,3.0,Work Finish,Job 3-110,Machine 4,,
2367,86.78,3.0,Completed,Job 3-110,,,61.44161316154232
2368,86.78,,Request Routing for Job,,Machine 4,143.0,
2369,86.78,,Routing Start,,Machine 4,,3.675 Job 선택
2370,86.78,1.0,Routing Finish,Job 1-325,Machine 4,,
2371,86.78,1.0,Work Start,Job 1-325,Machine 4,,
2372,86.95,0.0,Work Finish,Job 0-353,Machine 1,,
2373,86.95,0.0,Completed,Job 0-353,,,0
2374,86.95,,Request Routing for Job,,Machine 1,142.0,
2375,86.95,,Routing Start,,Machine 1,,3.675 Job 선택
2376,86.95,0.0,Routing Finish,Job 0-364,Machine 1,,
2377,86.95,0.0,Work Start,Job 0-364,Machine 1,,
2378,86.99,5.0,Created,Job 5-382,,,
2379,86.99,5.0,Put in Routing Class,Job 5-382,,142.0,
2380,87.11,6.0,Created,Job 6-326,,,
2381,87.11,6.0,Put in Routing Class,Job 6-326,,143.0,
2382,87.12,1.0,Work Finish,Job 1-312,Machine 6,,
2383,87.12,1.0,Completed,Job 1-312,,,0
2384,87.12,,Request Routing for Job,,Machine 6,143.0,
2385,87.12,,Routing Start,,Machine 6,,3.675 Job 선택
2386,87.12,4.0,Routing Finish,Job 4-216,Machine 6,,
2387,87.12,4.0,Work Start,Job 4-216,Machine 6,,
2388,87.27,4.0,Created,Job 4-406,,,
2389,87.27,4.0,Put in Routing Class,Job 4-406,,143.0,
2390,87.38,2.0,Created,Job 2-435,,,
2391,87.38,2.0,Put in Routing Class,Job 2-435,,144.0,
2392,87.48,0.0,Created,Job 0-375,,,
2393,87.48,0.0,Put in Routing Class,Job 0-375,,145.0,
2394,87.57,9.0,Work Finish,Job 9-363,Machine 2,,
2395,87.57,9.0,Completed,Job 9-363,,,2.008082533574452
2396,87.57,,Request Routing for Job,,Machine 2,145.0,
2397,87.57,,Routing Start,,Machine 2,,3.675 Job 선택
2398,87.57,9.0,Routing Finish,Job 9-381,Machine 2,,
2399,87.57,9.0,Work Start,Job 9-381,Machine 2,,
2400,87.77,1.0,Created,Job 1-335,,,
2401,87.77,1.0,Put in Routing Class,Job 1-335,,145.0,
2402,88.0,9.0,Created,Job 9-438,,,
2403,88.0,9.0,Put in Routing Class,Job 9-438,,146.0,
2404,88.5,0.0,Work Finish,Job 0-364,Machine 1,,
2405,88.5,0.0,Completed,Job 0-364,,,0
2406,88.5,,Request Routing for Job,,Machine 1,146.0,
2407,88.5,,Routing Start,,Machine 1,,3.675 Job 선택
2408,88.5,2.0,Routing Finish,Job 2-435,Machine 1,,
2409,88.5,2.0,Work Start,Job 2-435,Machine 1,,
2410,89.0,1.0,Created,Job 1-336,,,
2411,89.0,1.0,Put in Routing Class,Job 1-336,,146.0,
2412,89.0,3.0,Created,Job 3-390,,,
2413,89.0,3.0,Put in Routing Class,Job 3-390,,147.0,
2414,89.04,6.0,Created,Job 6-334,,,
2415,89.04,6.0,Put in Routing Class,Job 6-334,,148.0,
2416,89.2,9.0,Work Finish,Job 9-381,Machine 2,,
2417,89.2,9.0,Completed,Job 9-381,,,2.442129792952244
2418,89.2,,Request Routing for Job,,Machine 2,148.0,
2419,89.2,,Routing Start,,Machine 2,,3.675 Job 선택
2420,89.2,1.0,Routing Finish,Job 1-335,Machine 2,,
2421,89.2,1.0,Work Start,Job 1-335,Machine 2,,
2422,89.24,1.0,Work Finish,Job 1-321,Machine 7,,
2423,89.24,1.0,Completed,Job 1-321,,,0
2424,89.24,,Request Routing for Job,,Machine 7,147.0,
2425,89.24,,Routing Start,,Machine 7,,3.675 Job 선택
2426,89.24,5.0,Routing Finish,Job 5-358,Machine 7,,
2427,89.24,5.0,Work Start,Job 5-358,Machine 7,,
2428,89.29,2.0,Created,Job 2-457,,,
2429,89.29,2.0,Put in Routing Class,Job 2-457,,147.0,
2430,89.39,9.0,Created,Job 9-441,,,
2431,89.39,9.0,Put in Routing Class,Job 9-441,,148.0,
2432,89.47,1.0,Work Finish,Job 1-325,Machine 4,,
2433,89.47,1.0,Completed,Job 1-325,,,0
2434,89.47,,Request Routing for Job,,Machine 4,148.0,
2435,89.47,,Routing Start,,Machine 4,,3.675 Job 선택
2436,89.47,1.0,Routing Finish,Job 1-336,Machine 4,,
2437,89.47,1.0,Work Start,Job 1-336,Machine 4,,
2438,89.95,4.0,Work Finish,Job 4-214,Machine 3,,
2439,89.95,4.0,Completed,Job 4-214,,,33.40181616333355
2440,89.95,,Request Routing for Job,,Machine 3,147.0,
2441,89.95,,Routing Start,,Machine 3,,3.675 Job 선택
2442,89.95,4.0,Routing Finish,Job 4-217,Machine 3,,
2443,89.95,4.0,Work Start,Job 4-217,Machine 3,,
2444,90.23,6.0,Created,Job 6-342,,,
2445,90.23,6.0,Put in Routing Class,Job 6-342,,147.0,
2446,90.44,2.0,Created,Job 2-470,,,
2447,90.44,2.0,Put in Routing Class,Job 2-470,,148.0,
2448,90.45,5.0,Created,Job 5-394,,,
2449,90.45,5.0,Put in Routing Class,Job 5-394,,149.0,
2450,90.8,4.0,Work Finish,Job 4-216,Machine 6,,
2451,90.8,4.0,Completed,Job 4-216,,,33.15753183244891
2452,90.8,,Request Routing for Job,,Machine 6,149.0,
2453,90.8,,Routing Start,,Machine 6,,3.675 Job 선택
2454,90.8,4.0,Routing Finish,Job 4-220,Machine 6,,
2455,90.8,4.0,Work Start,Job 4-220,Machine 6,,
2456,90.83,2.0,Work Finish,Job 2-420,Machine 0,,
2457,90.83,2.0,Completed,Job 2-420,,,0
2458,90.83,,Request Routing for Job,,Machine 0,148.0,
2459,90.83,,Routing Start,,Machine 0,,3.675 Job 선택
2460,90.83,2.0,Routing Finish,Job 2-457,Machine 0,,
2461,90.83,2.0,Work Start,Job 2-457,Machine 0,,
2462,90.99,4.0,Created,Job 4-418,,,
2463,90.99,4.0,Put in Routing Class,Job 4-418,,148.0,
2464,91.3,0.0,Created,Job 0-421,,,
2465,91.3,0.0,Put in Routing Class,Job 0-421,,149.0,
2466,91.35,6.0,Created,Job 6-356,,,
2467,91.35,6.0,Put in Routing Class,Job 6-356,,150.0,
2468,91.41,9.0,Created,Job 9-450,,,
2469,91.41,9.0,Put in Routing Class,Job 9-450,,151.0,
2470,91.43,1.0,Created,Job 1-352,,,
2471,91.43,1.0,Put in Routing Class,Job 1-352,,152.0,
2472,91.51,5.0,Work Finish,Job 5-358,Machine 7,,
2473,91.51,5.0,Completed,Job 5-358,,,5.060735105036301
2474,91.51,,Request Routing for Job,,Machine 7,152.0,
2475,91.51,,Routing Start,,Machine 7,,3.675 Job 선택
2476,91.51,5.0,Routing Finish,Job 5-365,Machine 7,,
2477,91.51,5.0,Work Start,Job 5-365,Machine 7,,
2478,91.66,2.0,Created,Job 2-472,,,
2479,91.66,2.0,Put in Routing Class,Job 2-472,,152.0,
2480,91.94,1.0,Work Finish,Job 1-335,Machine 2,,
2481,91.94,1.0,Completed,Job 1-335,,,0
2482,91.94,,Request Routing for Job,,Machine 2,152.0,
2483,91.94,,Routing Start,,Machine 2,,3.675 Job 선택
2484,91.94,9.0,Routing Finish,Job 9-385,Machine 2,,
2485,91.94,9.0,Work Start,Job 9-385,Machine 2,,
2486,92.16,1.0,Work Finish,Job 1-336,Machine 4,,
2487,92.16,1.0,Completed,Job 1-336,,,0
2488,92.16,,Request Routing for Job,,Machine 4,151.0,
2489,92.16,,Routing Start,,Machine 4,,3.675 Job 선택
2490,92.16,1.0,Routing Finish,Job 1-352,Machine 4,,
2491,92.16,1.0,Work Start,Job 1-352,Machine 4,,
2492,92.84,6.0,Created,Job 6-357,,,
2493,92.84,6.0,Put in Routing Class,Job 6-357,,151.0,
2494,92.9,2.0,Created,Job 2-475,,,
2495,92.9,2.0,Put in Routing Class,Job 2-475,,152.0,
2496,92.99,4.0,Created,Job 4-434,,,
2497,92.99,4.0,Put in Routing Class,Job 4-434,,153.0,
2498,93.1,1.0,Created,Job 1-366,,,
2499,93.1,1.0,Put in Routing Class,Job 1-366,,154.0,
2500,93.31,5.0,Work Finish,Job 5-339,Machine 5,,
2501,93.31,5.0,Completed,Job 5-339,,,9.371111989467039
2502,93.31,,Request Routing for Job,,Machine 5,154.0,
2503,93.31,,Routing Start,,Machine 5,,3.675 Job 선택
2504,93.31,2.0,Routing Finish,Job 2-470,Machine 5,,
2505,93.31,2.0,Work Start,Job 2-470,Machine 5,,
2506,93.57,9.0,Work Finish,Job 9-385,Machine 2,,
2507,93.57,9.0,Completed,Job 9-385,,,4.688988659034862
2508,93.57,,Request Routing for Job,,Machine 2,153.0,
2509,93.57,,Routing Start,,Machine 2,,3.675 Job 선택
2510,93.57,9.0,Routing Finish,Job 9-404,Machine 2,,
2511,93.57,9.0,Work Start,Job 9-404,Machine 2,,
2512,93.6,0.0,Created,Job 0-425,,,
2513,93.6,0.0,Put in Routing Class,Job 0-425,,153.0,
2514,93.77,5.0,Work Finish,Job 5-365,Machine 7,,
2515,93.77,5.0,Completed,Job 5-365,,,5.392166756116509
2516,93.77,,Request Routing for Job,,Machine 7,153.0,
2517,93.77,,Routing Start,,Machine 7,,3.675 Job 선택
2518,93.77,5.0,Routing Finish,Job 5-370,Machine 7,,
2519,93.77,5.0,Work Start,Job 5-370,Machine 7,,
2520,94.01,4.0,Work Finish,Job 4-217,Machine 3,,
2521,94.01,4.0,Completed,Job 4-217,,,33.71515138799711
2522,94.01,,Request Routing for Job,,Machine 3,152.0,
2523,94.01,,Routing Start,,Machine 3,,3.675 Job 선택
2524,94.01,4.0,Routing Finish,Job 4-232,Machine 3,,
2525,94.01,4.0,Work Start,Job 4-232,Machine 3,,
2526,94.06,5.0,Created,Job 5-401,,,
2527,94.06,5.0,Put in Routing Class,Job 5-401,,152.0,
2528,94.07,6.0,Created,Job 6-362,,,
2529,94.07,6.0,Put in Routing Class,Job 6-362,,153.0,
2530,94.09,3.0,Created,Job 3-393,,,
2531,94.09,3.0,Put in Routing Class,Job 3-393,,154.0,
2532,94.1,4.0,Created,Job 4-443,,,
2533,94.1,4.0,Put in Routing Class,Job 4-443,,155.0,
2534,94.35,2.0,Work Finish,Job 2-435,Machine 1,,
2535,94.35,2.0,Completed,Job 2-435,,,0
2536,94.35,,Request Routing for Job,,Machine 1,155.0,
2537,94.35,,Routing Start,,Machine 1,,3.675 Job 선택
2538,94.35,0.0,Routing Finish,Job 0-375,Machine 1,,
2539,94.35,0.0,Work Start,Job 0-375,Machine 1,,
2540,94.48,4.0,Work Finish,Job 4-220,Machine 6,,
2541,94.48,4.0,Completed,Job 4-220,,,32.75192785300476
2542,94.48,,Request Routing for Job,,Machine 6,154.0,
2543,94.48,,Routing Start,,Machine 6,,3.675 Job 선택
2544,94.48,1.0,Routing Finish,Job 1-366,Machine 6,,
2545,94.48,1.0,Work Start,Job 1-366,Machine 6,,
2546,94.85,1.0,Work Finish,Job 1-352,Machine 4,,
2547,94.85,1.0,Completed,Job 1-352,,,0
2548,94.85,,Request Routing for Job,,Machine 4,153.0,
2549,94.85,,Routing Start,,Machine 4,,3.675 Job 선택
2550,94.85,2.0,Routing Finish,Job 2-472,Machine 4,,
2551,94.85,2.0,Work Start,Job 2-472,Machine 4,,
2552,95.21,9.0,Work Finish,Job 9-404,Machine 2,,
2553,95.21,9.0,Completed,Job 9-404,,,4.037260355244854
2554,95.21,,Request Routing for Job,,Machine 2,152.0,
