,Time,JobType,Event,Job,Machine,Queue,Memo
963,47.78,3.0,Work Start,Job 3-162,Machine 4,,
964,47.92,6.0,Work Finish,Job 6-83,Machine 7,,
965,47.92,6.0,Completed,Job 6-83,,,7.286452384722779
966,47.92,,Request Routing for Job,,Machine 7,82.0,
967,47.92,,Routing Start,,Machine 7,,3.675 Job 선택
968,47.92,6.0,Routing Finish,Job 6-115,Machine 7,,
969,47.92,6.0,Work Start,Job 6-115,Machine 7,,
970,47.94,4.0,Created,Job 4-180,,,
971,47.94,4.0,Put in Routing Class,Job 4-180,,82.0,
972,48.45,9.0,Created,Job 9-186,,,
973,48.45,9.0,Put in Routing Class,Job 9-186,,83.0,
974,48.53,2.0,Created,Job 2-154,,,
975,48.53,2.0,Put in Routing Class,Job 2-154,,84.0,
976,48.55,1.0,Created,Job 1-196,,,
977,48.55,1.0,Put in Routing Class,Job 1-196,,85.0,
978,49.05,7.0,Work Finish,Job 7-157,Machine 5,,
979,49.05,7.0,Completed,Job 7-157,,,0
980,49.05,,Request Routing for Job,,Machine 5,85.0,
981,49.05,,Routing Start,,Machine 5,,3.675 Job 선택
982,49.05,7.0,Routing Finish,Job 7-166,Machine 5,,
983,49.05,7.0,Work Start,Job 7-166,Machine 5,,
984,49.34,3.0,Created,Job 3-181,,,
985,49.34,3.0,Put in Routing Class,Job 3-181,,85.0,
986,49.53,2.0,Created,Job 2-155,,,
987,49.53,2.0,Put in Routing Class,Job 2-155,,86.0,
988,49.73,4.0,Work Finish,Job 4-179,Machine 2,,
989,49.73,4.0,Completed,Job 4-179,,,0
990,49.73,,Request Routing for Job,,Machine 2,86.0,
991,49.73,,Routing Start,,Machine 2,,3.675 Job 선택
992,49.73,4.0,Routing Finish,Job 4-180,Machine 2,,
993,49.73,4.0,Work Start,Job 4-180,Machine 2,,
994,50.05,9.0,Work Finish,Job 9-66,Machine 1,,
995,50.05,9.0,Completed,Job 9-66,,,25.91980142370982
996,50.05,,Request Routing for Job,,Machine 1,85.0,
997,50.05,,Routing Start,,Machine 1,,3.675 Job 선택
998,50.05,8.0,Routing Finish,Job 8-173,Machine 1,,
999,50.05,8.0,Work Start,Job 8-173,Machine 1,,
1000,50.35,9.0,Created,Job 9-187,,,
1001,50.35,9.0,Put in Routing Class,Job 9-187,,85.0,
1002,50.41,7.0,Work Finish,Job 7-166,Machine 5,,
1003,50.41,7.0,Completed,Job 7-166,,,0
1004,50.41,,Request Routing for Job,,Machine 5,85.0,
1005,50.41,,Routing Start,,Machine 5,,3.675 Job 선택
1006,50.41,7.0,Routing Finish,Job 7-175,Machine 5,,
1007,50.41,7.0,Work Start,Job 7-175,Machine 5,,
1008,50.56,6.0,Work Finish,Job 6-115,Machine 7,,
1009,50.56,6.0,Completed,Job 6-115,,,7.028810344712589
1010,50.56,,Request Routing for Job,,Machine 7,84.0,
1011,50.56,,Routing Start,,Machine 7,,3.675 Job 선택
1012,50.56,6.0,Routing Finish,Job 6-122,Machine 7,,
1013,50.56,6.0,Work Start,Job 6-122,Machine 7,,
1014,51.41,9.0,Created,Job 9-198,,,
1015,51.41,9.0,Put in Routing Class,Job 9-198,,84.0,
1016,51.59,3.0,Created,Job 3-195,,,
1017,51.59,3.0,Put in Routing Class,Job 3-195,,85.0,
1018,51.65,8.0,Work Finish,Job 8-173,Machine 1,,
1019,51.65,8.0,Completed,Job 8-173,,,0
1020,51.65,,Request Routing for Job,,Machine 1,85.0,
1021,51.65,,Routing Start,,Machine 1,,3.675 Job 선택
1022,51.65,9.0,Routing Finish,Job 9-74,Machine 1,,
1023,51.65,9.0,Work Start,Job 9-74,Machine 1,,
1024,51.77,7.0,Work Finish,Job 7-175,Machine 5,,
1025,51.77,7.0,Completed,Job 7-175,,,0
1026,51.77,,Request Routing for Job,,Machine 5,84.0,
1027,51.77,,Routing Start,,Machine 5,,3.675 Job 선택
1028,51.77,7.0,Routing Finish,Job 7-191,Machine 5,,
1029,51.77,7.0,Work Start,Job 7-191,Machine 5,,
1030,51.77,8.0,Created,Job 8-183,,,
1031,51.77,8.0,Put in Routing Class,Job 8-183,,84.0,
1032,52.03,4.0,Work Finish,Job 4-180,Machine 2,,
1033,52.03,4.0,Completed,Job 4-180,,,0
1034,52.03,,Request Routing for Job,,Machine 2,84.0,
1035,52.03,,Routing Start,,Machine 2,,3.675 Job 선택
1036,52.03,2.0,Routing Finish,Job 2-101,Machine 2,,
1037,52.03,2.0,Work Start,Job 2-101,Machine 2,,
1038,52.2,2.0,Created,Job 2-164,,,
1039,52.2,2.0,Put in Routing Class,Job 2-164,,84.0,
1040,52.9,3.0,Work Finish,Job 3-162,Machine 4,,
1041,52.9,3.0,Completed,Job 3-162,,,0
1042,52.9,,Request Routing for Job,,Machine 4,84.0,
1043,52.9,,Routing Start,,Machine 4,,3.675 Job 선택
1044,52.9,3.0,Routing Finish,Job 3-181,Machine 4,,
1045,52.9,3.0,Work Start,Job 3-181,Machine 4,,
1046,53.13,7.0,Work Finish,Job 7-191,Machine 5,,
1047,53.13,7.0,Completed,Job 7-191,,,0
1048,53.13,,Request Routing for Job,,Machine 5,83.0,
1049,53.13,,Routing Start,,Machine 5,,3.675 Job 선택
1050,53.13,3.0,Routing Finish,Job 3-195,Machine 5,,
1051,53.13,3.0,Work Start,Job 3-195,Machine 5,,
1052,53.19,6.0,Work Finish,Job 6-122,Machine 7,,
1053,53.19,6.0,Completed,Job 6-122,,,8.167509053799222
1054,53.19,,Request Routing for Job,,Machine 7,82.0,
1055,53.19,,Routing Start,,Machine 7,,3.675 Job 선택
1056,53.19,6.0,Routing Finish,Job 6-174,Machine 7,,
1057,53.19,6.0,Work Start,Job 6-174,Machine 7,,
1058,54.3,2.0,Created,Job 2-188,,,
1059,54.3,2.0,Put in Routing Class,Job 2-188,,82.0,
1060,54.69,3.0,Work Finish,Job 3-151,Machine 3,,
1061,54.69,3.0,Completed,Job 3-151,,,2.834383670362925
1062,54.69,,Request Routing for Job,,Machine 3,82.0,
1063,54.69,,Routing Start,,Machine 3,,3.675 Job 선택
1064,54.69,8.0,Routing Finish,Job 8-183,Machine 3,,
1065,54.69,8.0,Work Start,Job 8-183,Machine 3,,
1066,55.56,9.0,Work Finish,Job 9-74,Machine 1,,
1067,55.56,9.0,Completed,Job 9-74,,,29.367785167940916
1068,55.56,,Request Routing for Job,,Machine 1,81.0,
1069,55.56,,Routing Start,,Machine 1,,3.675 Job 선택
1070,55.56,9.0,Routing Finish,Job 9-80,Machine 1,,
1071,55.56,9.0,Work Start,Job 9-80,Machine 1,,
1072,55.83,6.0,Work Finish,Job 6-174,Machine 7,,
1073,55.83,6.0,Completed,Job 6-174,,,9.325350339175777
1074,55.83,,Request Routing for Job,,Machine 7,80.0,
1075,55.83,,Routing Start,,Machine 7,,3.675 Job 선택
1076,55.83,6.0,Routing Finish,Job 6-176,Machine 7,,
1077,55.83,6.0,Work Start,Job 6-176,Machine 7,,
1078,56.27,2.0,Work Finish,Job 2-98,Machine 0,,
1079,56.27,2.0,Completed,Job 2-98,,,20.379465114670943
1080,56.27,,Request Routing for Job,,Machine 0,79.0,
1081,56.27,,Routing Start,,Machine 0,,3.675 Job 선택
1082,56.27,2.0,Routing Finish,Job 2-103,Machine 0,,
1083,56.27,2.0,Work Start,Job 2-103,Machine 0,,
1084,56.34,3.0,Work Finish,Job 3-153,Machine 6,,
1085,56.34,3.0,Completed,Job 3-153,,,3.1151061816061656
1086,56.34,,Request Routing for Job,,Machine 6,78.0,
1087,56.34,,Routing Start,,Machine 6,,3.675 Job 선택
1088,56.34,2.0,Routing Finish,Job 2-104,Machine 6,,
1089,56.34,2.0,Work Start,Job 2-104,Machine 6,,
1090,56.46,3.0,Work Finish,Job 3-195,Machine 5,,
1091,56.46,3.0,Completed,Job 3-195,,,0
1092,56.46,,Request Routing for Job,,Machine 5,77.0,
1093,56.46,,Routing Start,,Machine 5,,3.675 Job 선택
1094,56.46,2.0,Routing Finish,Job 2-107,Machine 5,,
1095,56.46,2.0,Work Start,Job 2-107,Machine 5,,
1096,58.02,3.0,Work Finish,Job 3-181,Machine 4,,
1097,58.02,3.0,Completed,Job 3-181,,,0
1098,58.02,,Request Routing for Job,,Machine 4,76.0,
1099,58.02,,Routing Start,,Machine 4,,3.675 Job 선택
1100,58.02,2.0,Routing Finish,Job 2-108,Machine 4,,
1101,58.02,2.0,Work Start,Job 2-108,Machine 4,,
1102,58.47,6.0,Work Finish,Job 6-176,Machine 7,,
1103,58.47,6.0,Completed,Job 6-176,,,10.869178490566377
1104,58.47,,Request Routing for Job,,Machine 7,75.0,
1105,58.47,,Routing Start,,Machine 7,,3.675 Job 선택
1106,58.47,9.0,Routing Finish,Job 9-90,Machine 7,,
1107,58.47,9.0,Work Start,Job 9-90,Machine 7,,
1108,58.84,2.0,Created,Job 2-189,,,
1109,58.84,2.0,Put in Routing Class,Job 2-189,,75.0,
1110,59.47,9.0,Work Finish,Job 9-80,Machine 1,,
1111,59.47,9.0,Completed,Job 9-80,,,32.04087421784301
1112,59.47,,Request Routing for Job,,Machine 1,75.0,
1113,59.47,,Routing Start,,Machine 1,,3.675 Job 선택
1114,59.47,9.0,Routing Finish,Job 9-94,Machine 1,,
1115,59.47,9.0,Work Start,Job 9-94,Machine 1,,
1116,60.47,2.0,Created,Job 2-190,,,
1117,60.47,2.0,Put in Routing Class,Job 2-190,,75.0,
1118,60.64,2.0,Work Finish,Job 2-101,Machine 2,,
1119,60.64,2.0,Completed,Job 2-101,,,22.511510621238052
1120,60.64,,Request Routing for Job,,Machine 2,75.0,
1121,60.64,,Routing Start,,Machine 2,,3.675 Job 선택
1122,60.64,2.0,Routing Finish,Job 2-114,Machine 2,,
1123,60.64,2.0,Work Start,Job 2-114,Machine 2,,
1124,62.05,2.0,Work Finish,Job 2-107,Machine 5,,
1125,62.05,2.0,Completed,Job 2-107,,,18.184454790147257
1126,62.05,,Request Routing for Job,,Machine 5,74.0,
1127,62.05,,Routing Start,,Machine 5,,3.675 Job 선택
1128,62.05,2.0,Routing Finish,Job 2-130,Machine 5,,
1129,62.05,2.0,Work Start,Job 2-130,Machine 5,,
1130,62.72,2.0,Created,Job 2-194,,,
1131,62.72,2.0,Put in Routing Class,Job 2-194,,74.0,
1132,63.38,9.0,Work Finish,Job 9-94,Machine 1,,
1133,63.38,9.0,Completed,Job 9-94,,,30.507071586715057
1134,63.38,,Request Routing for Job,,Machine 1,74.0,
1135,63.38,,Routing Start,,Machine 1,,3.675 Job 선택
1136,63.38,9.0,Routing Finish,Job 9-99,Machine 1,,
1137,63.38,9.0,Work Start,Job 9-99,Machine 1,,
1138,66.3,9.0,Work Finish,Job 9-90,Machine 7,,
1139,66.3,9.0,Completed,Job 9-90,,,36.47232904600115
1140,66.3,,Request Routing for Job,,Machine 7,73.0,
1141,66.3,,Routing Start,,Machine 7,,3.675 Job 선택
1142,66.3,9.0,Routing Finish,Job 9-105,Machine 7,,
1143,66.3,9.0,Work Start,Job 9-105,Machine 7,,
1144,66.36,2.0,Work Finish,Job 2-103,Machine 0,,
1145,66.36,2.0,Completed,Job 2-103,,,27.052873392542125
1146,66.36,,Request Routing for Job,,Machine 0,72.0,
1147,66.36,,Routing Start,,Machine 0,,3.675 Job 선택
1148,66.36,2.0,Routing Finish,Job 2-136,Machine 0,,
1149,66.36,2.0,Work Start,Job 2-136,Machine 0,,
1150,67.29,9.0,Work Finish,Job 9-99,Machine 1,,
1151,67.29,9.0,Completed,Job 9-99,,,32.791831898479685
1152,67.29,,Request Routing for Job,,Machine 1,71.0,
1153,67.29,,Routing Start,,Machine 1,,3.675 Job 선택
1154,67.29,9.0,Routing Finish,Job 9-112,Machine 1,,
1155,67.29,9.0,Work Start,Job 9-112,Machine 1,,
1156,67.63,2.0,Work Finish,Job 2-130,Machine 5,,
1157,67.63,2.0,Completed,Job 2-130,,,14.7823906285211
1158,67.63,,Request Routing for Job,,Machine 5,70.0,
1159,67.63,,Routing Start,,Machine 5,,3.675 Job 선택
1160,67.63,2.0,Routing Finish,Job 2-137,Machine 5,,
1161,67.63,2.0,Work Start,Job 2-137,Machine 5,,
1162,68.47,2.0,Work Finish,Job 2-104,Machine 6,,
1163,68.47,2.0,Completed,Job 2-104,,,27.32586737425232
1164,68.47,,Request Routing for Job,,Machine 6,69.0,
1165,68.47,,Routing Start,,Machine 6,,3.675 Job 선택
1166,68.47,2.0,Routing Finish,Job 2-154,Machine 6,,
1167,68.47,2.0,Work Start,Job 2-154,Machine 6,,
1168,69.08,8.0,Work Finish,Job 8-183,Machine 3,,
1169,69.08,8.0,Completed,Job 8-183,,,8.62565932299379
1170,69.08,,Request Routing for Job,,Machine 3,68.0,
1171,69.08,,Routing Start,,Machine 3,,3.675 Job 선택
1172,69.08,9.0,Routing Finish,Job 9-133,Machine 3,,
1173,69.08,9.0,Work Start,Job 9-133,Machine 3,,
1174,69.26,2.0,Work Finish,Job 2-114,Machine 2,,
1175,69.26,2.0,Completed,Job 2-114,,,17.55707789809216
1176,69.26,,Request Routing for Job,,Machine 2,67.0,
1177,69.26,,Routing Start,,Machine 2,,3.675 Job 선택
1178,69.26,2.0,Routing Finish,Job 2-155,Machine 2,,
1179,69.26,2.0,Work Start,Job 2-155,Machine 2,,
1180,71.2,9.0,Work Finish,Job 9-112,Machine 1,,
1181,71.2,9.0,Completed,Job 9-112,,,29.225577353893343
1182,71.2,,Request Routing for Job,,Machine 1,66.0,
1183,71.2,,Routing Start,,Machine 1,,3.675 Job 선택
1184,71.2,9.0,Routing Finish,Job 9-142,Machine 1,,
1185,71.2,9.0,Work Start,Job 9-142,Machine 1,,
1186,73.16,2.0,Work Finish,Job 2-108,Machine 4,,
1187,73.16,2.0,Completed,Job 2-108,,,25.160453276136877
1188,73.16,,Request Routing for Job,,Machine 4,65.0,
1189,73.16,,Routing Start,,Machine 4,,3.675 Job 선택
1190,73.16,2.0,Routing Finish,Job 2-164,Machine 4,,
1191,73.16,2.0,Work Start,Job 2-164,Machine 4,,
1192,73.22,2.0,Work Finish,Job 2-137,Machine 5,,
1193,73.22,2.0,Completed,Job 2-137,,,16.983848922877527
1194,73.22,,Request Routing for Job,,Machine 5,64.0,
1195,73.22,,Routing Start,,Machine 5,,3.675 Job 선택
1196,73.22,2.0,Routing Finish,Job 2-188,Machine 5,,
1197,73.22,2.0,Work Start,Job 2-188,Machine 5,,
1198,74.12,9.0,Work Finish,Job 9-105,Machine 7,,
1199,74.12,9.0,Completed,Job 9-105,,,35.75901042173063
1200,74.12,,Request Routing for Job,,Machine 7,63.0,
1201,74.12,,Routing Start,,Machine 7,,3.675 Job 선택
1202,74.12,9.0,Routing Finish,Job 9-158,Machine 7,,
1203,74.12,9.0,Work Start,Job 9-158,Machine 7,,
1204,75.11,9.0,Work Finish,Job 9-142,Machine 1,,
1205,75.11,9.0,Completed,Job 9-142,,,26.974527079668164
1206,75.11,,Request Routing for Job,,Machine 1,62.0,
1207,75.11,,Routing Start,,Machine 1,,3.675 Job 선택
1208,75.11,9.0,Routing Finish,Job 9-167,Machine 1,,
1209,75.11,9.0,Work Start,Job 9-167,Machine 1,,
1210,76.46,2.0,Work Finish,Job 2-136,Machine 0,,
1211,76.46,2.0,Completed,Job 2-136,,,21.904254010811897
1212,76.46,,Request Routing for Job,,Machine 0,61.0,
1213,76.46,,Routing Start,,Machine 0,,3.675 Job 선택
1214,76.46,2.0,Routing Finish,Job 2-189,Machine 0,,
1215,76.46,2.0,Work Start,Job 2-189,Machine 0,,
1216,77.87,2.0,Work Finish,Job 2-155,Machine 2,,
1217,77.87,2.0,Completed,Job 2-155,,,16.45861070643521
1218,77.87,,Request Routing for Job,,Machine 2,60.0,
1219,77.87,,Routing Start,,Machine 2,,3.675 Job 선택
1220,77.87,2.0,Routing Finish,Job 2-190,Machine 2,,
1221,77.87,2.0,Work Start,Job 2-190,Machine 2,,
1222,78.8,2.0,Work Finish,Job 2-188,Machine 5,,
1223,78.8,2.0,Completed,Job 2-188,,,12.6261129028359
1224,78.8,,Request Routing for Job,,Machine 5,59.0,
1225,78.8,,Routing Start,,Machine 5,,3.675 Job 선택
1226,78.8,2.0,Routing Finish,Job 2-194,Machine 5,,
1227,78.8,2.0,Work Start,Job 2-194,Machine 5,,
1228,79.02,9.0,Work Finish,Job 9-167,Machine 1,,
1229,79.02,9.0,Completed,Job 9-167,,,27.849184287166125
1230,79.02,,Request Routing for Job,,Machine 1,58.0,
1231,79.02,,Routing Start,,Machine 1,,3.675 Job 선택
1232,79.02,9.0,Routing Finish,Job 9-177,Machine 1,,
1233,79.02,9.0,Work Start,Job 9-177,Machine 1,,
1234,80.59,2.0,Work Finish,Job 2-154,Machine 6,,
1235,80.59,2.0,Completed,Job 2-154,,,20.183929630258987
1236,80.59,,Request Routing for Job,,Machine 6,57.0,
1237,80.59,,Routing Start,,Machine 6,,3.675 Job 선택
1238,80.59,9.0,Routing Finish,Job 9-178,Machine 6,,
1239,80.59,9.0,Work Start,Job 9-178,Machine 6,,
1240,81.94,9.0,Work Finish,Job 9-158,Machine 7,,
1241,81.94,9.0,Completed,Job 9-158,,,32.459822028720296
1242,81.94,,Request Routing for Job,,Machine 7,56.0,
1243,81.94,,Routing Start,,Machine 7,,4.0 Job 선택
1244,81.94,9.0,Routing Finish,Job 9-184,Machine 7,,
1245,81.94,9.0,Work Start,Job 9-184,Machine 7,,
1246,82.54,9.0,Work Finish,Job 9-133,Machine 3,,
1247,82.54,9.0,Completed,Job 9-133,,,36.67498408496135
1248,82.54,,Request Routing for Job,,Machine 3,55.0,
1249,82.54,,Routing Start,,Machine 3,,4.0 Job 선택
1250,82.54,9.0,Routing Finish,Job 9-185,Machine 3,,
1251,82.54,9.0,Work Start,Job 9-185,Machine 3,,
1252,82.93,9.0,Work Finish,Job 9-177,Machine 1,,
1253,82.93,9.0,Completed,Job 9-177,,,29.250740767392898
1254,82.93,,Request Routing for Job,,Machine 1,54.0,
1255,82.93,,Routing Start,,Machine 1,,4.0 Job 선택
1256,82.93,9.0,Routing Finish,Job 9-186,Machine 1,,
1257,82.93,9.0,Work Start,Job 9-186,Machine 1,,
1258,84.39,2.0,Work Finish,Job 2-194,Machine 5,,
1259,84.39,2.0,Completed,Job 2-194,,,9.784263370646485
1260,84.39,,Request Routing for Job,,Machine 5,53.0,
1261,84.39,,Routing Start,,Machine 5,,4.0 Job 선택
1262,84.39,9.0,Routing Finish,Job 9-187,Machine 5,,
1263,84.39,9.0,Work Start,Job 9-187,Machine 5,,
1264,86.48,2.0,Work Finish,Job 2-190,Machine 2,,
1265,86.48,2.0,Completed,Job 2-190,,,14.133194892841942
1266,86.48,,Request Routing for Job,,Machine 2,52.0,
1267,86.48,,Routing Start,,Machine 2,,1.075 Job 선택
1268,86.48,9.0,Routing Finish,Job 9-198,Machine 2,,
1269,86.48,9.0,Work Start,Job 9-198,Machine 2,,
1270,86.55,2.0,Work Finish,Job 2-189,Machine 0,,
1271,86.55,2.0,Completed,Job 2-189,,,15.833145237724466
1272,86.55,,Request Routing for Job,,Machine 0,51.0,
1273,86.55,,Routing Start,,Machine 0,,4.0 Job 선택
1274,86.55,1.0,Routing Finish,Job 1-5,Machine 0,,
1275,86.55,1.0,Work Start,Job 1-5,Machine 0,,
1276,86.84,9.0,Work Finish,Job 9-186,Machine 1,,
1277,86.84,9.0,Completed,Job 9-186,,,26.32177807177392
1278,86.84,,Request Routing for Job,,Machine 1,50.0,
1279,86.84,,Routing Start,,Machine 1,,4.0 Job 선택
1280,86.84,0.0,Routing Finish,Job 0-47,Machine 1,,
1281,86.84,0.0,Work Start,Job 0-47,Machine 1,,
1282,88.29,2.0,Work Finish,Job 2-164,Machine 4,,
1283,88.29,2.0,Completed,Job 2-164,,,24.214055482290377
1284,88.29,,Request Routing for Job,,Machine 4,49.0,
1285,88.29,,Routing Start,,Machine 4,,3.675 Job 선택
1286,88.29,0.0,Routing Finish,Job 0-75,Machine 4,,
1287,88.29,0.0,Work Start,Job 0-75,Machine 4,,
1288,89.25,1.0,Work Finish,Job 1-5,Machine 0,,
1289,89.25,1.0,Completed,Job 1-5,,,72.37310447525537
1290,89.25,,Request Routing for Job,,Machine 0,48.0,
1291,89.25,,Routing Start,,Machine 0,,4.0 Job 선택
1292,89.25,1.0,Routing Finish,Job 1-19,Machine 0,,
1293,89.25,1.0,Work Start,Job 1-19,Machine 0,,
1294,89.76,9.0,Work Finish,Job 9-184,Machine 7,,
1295,89.76,9.0,Completed,Job 9-184,,,32.20328964551433
1296,89.76,,Request Routing for Job,,Machine 7,47.0,
1297,89.76,,Routing Start,,Machine 7,,3.675 Job 선택
1298,89.76,1.0,Routing Finish,Job 1-24,Machine 7,,
1299,89.76,1.0,Work Start,Job 1-24,Machine 7,,
1300,90.72,0.0,Work Finish,Job 0-75,Machine 4,,
1301,90.72,0.0,Completed,Job 0-75,,,73.79118240687461
1302,90.72,,Request Routing for Job,,Machine 4,46.0,
1303,90.72,,Routing Start,,Machine 4,,3.675 Job 선택
1304,90.72,0.0,Routing Finish,Job 0-76,Machine 4,,
1305,90.72,0.0,Work Start,Job 0-76,Machine 4,,
1306,91.96,1.0,Work Finish,Job 1-19,Machine 0,,
1307,91.96,1.0,Completed,Job 1-19,,,73.36940336074805
1308,91.96,,Request Routing for Job,,Machine 0,45.0,
1309,91.96,,Routing Start,,Machine 0,,1.075 Job 선택
1310,91.96,1.0,Routing Finish,Job 1-25,Machine 0,,
1311,91.96,1.0,Work Start,Job 1-25,Machine 0,,
1312,93.0,0.0,Work Finish,Job 0-47,Machine 1,,
1313,93.0,0.0,Completed,Job 0-47,,,78.2178811297482
1314,93.0,,Request Routing for Job,,Machine 1,44.0,
1315,93.0,,Routing Start,,Machine 1,,4.0 Job 선택
1316,93.0,0.0,Routing Finish,Job 0-88,Machine 1,,
1317,93.0,0.0,Work Start,Job 0-88,Machine 1,,
1318,93.15,0.0,Work Finish,Job 0-76,Machine 4,,
1319,93.15,0.0,Completed,Job 0-76,,,75.12570190076889
1320,93.15,,Request Routing for Job,,Machine 4,43.0,
1321,93.15,,Routing Start,,Machine 4,,3.675 Job 선택
1322,93.15,0.0,Routing Finish,Job 0-89,Machine 4,,
1323,93.15,0.0,Work Start,Job 0-89,Machine 4,,
1324,94.66,1.0,Work Finish,Job 1-25,Machine 0,,
1325,94.66,1.0,Completed,Job 1-25,,,72.91251968280321
1326,94.66,,Request Routing for Job,,Machine 0,42.0,
1327,94.66,,Routing Start,,Machine 0,,1.075 Job 선택
1328,94.66,1.0,Routing Finish,Job 1-32,Machine 0,,
1329,94.66,1.0,Work Start,Job 1-32,Machine 0,,
1330,95.0,9.0,Work Finish,Job 9-198,Machine 2,,
1331,95.0,9.0,Completed,Job 9-198,,,31.532966390864473
1332,95.0,,Request Routing for Job,,Machine 2,41.0,
1333,95.0,,Routing Start,,Machine 2,,4.0 Job 선택
1334,95.0,0.0,Routing Finish,Job 0-100,Machine 2,,
1335,95.0,0.0,Work Start,Job 0-100,Machine 2,,
1336,95.3,9.0,Work Finish,Job 9-178,Machine 6,,
1337,95.3,9.0,Completed,Job 9-178,,,40.41086923602714
1338,95.3,,Request Routing for Job,,Machine 6,40.0,
1339,95.3,,Routing Start,,Machine 6,,3.675 Job 선택
1340,95.3,1.0,Routing Finish,Job 1-55,Machine 6,,
1341,95.3,1.0,Work Start,Job 1-55,Machine 6,,
1342,95.58,0.0,Work Finish,Job 0-89,Machine 4,,
1343,95.58,0.0,Completed,Job 0-89,,,74.6339701655593
1344,95.58,,Request Routing for Job,,Machine 4,39.0,
1345,95.58,,Routing Start,,Machine 4,,3.675 Job 선택
1346,95.58,0.0,Routing Finish,Job 0-111,Machine 4,,
1347,95.58,0.0,Work Start,Job 0-111,Machine 4,,
1348,96.0,9.0,Work Finish,Job 9-185,Machine 3,,
1349,96.0,9.0,Completed,Job 9-185,,,36.57797829958028
1350,96.0,,Request Routing for Job,,Machine 3,38.0,
1351,96.0,,Routing Start,,Machine 3,,3.675 Job 선택
1352,96.0,1.0,Routing Finish,Job 1-63,Machine 3,,
1353,96.0,1.0,Work Start,Job 1-63,Machine 3,,
1354,96.91,1.0,Work Finish,Job 1-24,Machine 7,,
1355,96.91,1.0,Completed,Job 1-24,,,76.46728286107991
1356,96.91,,Request Routing for Job,,Machine 7,37.0,
1357,96.91,,Routing Start,,Machine 7,,3.675 Job 선택
1358,96.91,1.0,Routing Finish,Job 1-69,Machine 7,,
1359,96.91,1.0,Work Start,Job 1-69,Machine 7,,
1360,97.37,1.0,Work Finish,Job 1-32,Machine 0,,
1361,97.37,1.0,Completed,Job 1-32,,,73.76761524731837
1362,97.37,,Request Routing for Job,,Machine 0,36.0,
1363,97.37,,Routing Start,,Machine 0,,3.675 Job 선택
1364,97.37,1.0,Routing Finish,Job 1-79,Machine 0,,
1365,97.37,1.0,Work Start,Job 1-79,Machine 0,,
1366,98.0,0.0,Work Finish,Job 0-111,Machine 4,,
1367,98.0,0.0,Completed,Job 0-111,,,74.19166644753011
1368,98.0,,Request Routing for Job,,Machine 4,35.0,
1369,98.0,,Routing Start,,Machine 4,,3.675 Job 선택
1370,98.0,0.0,Routing Finish,Job 0-128,Machine 4,,
1371,98.0,0.0,Work Start,Job 0-128,Machine 4,,
1372,98.78,0.0,Work Finish,Job 0-100,Machine 2,,
1373,98.78,0.0,Completed,Job 0-100,,,76.54907047682252
1374,98.78,,Request Routing for Job,,Machine 2,34.0,
1375,98.78,,Routing Start,,Machine 2,,3.675 Job 선택
1376,98.78,0.0,Routing Finish,Job 0-139,Machine 2,,
1377,98.78,0.0,Work Start,Job 0-139,Machine 2,,
1378,99.17,0.0,Work Finish,Job 0-88,Machine 1,,
1379,99.17,0.0,Completed,Job 0-88,,,79.86311275077263
1380,99.17,,Request Routing for Job,,Machine 1,33.0,
1381,99.17,,Routing Start,,Machine 1,,4.0 Job 선택
1382,99.17,0.0,Routing Finish,Job 0-144,Machine 1,,
1383,99.17,0.0,Work Start,Job 0-144,Machine 1,,
1384,100.07,1.0,Work Finish,Job 1-79,Machine 0,,
1385,100.07,1.0,Completed,Job 1-79,,,65.67267408999763
1386,100.07,,Request Routing for Job,,Machine 0,32.0,
1387,100.07,,Routing Start,,Machine 0,,3.675 Job 선택
1388,100.07,1.0,Routing Finish,Job 1-85,Machine 0,,
1389,100.07,1.0,Work Start,Job 1-85,Machine 0,,
1390,100.43,9.0,Work Finish,Job 9-187,Machine 5,,
1391,100.43,9.0,Completed,Job 9-187,,,38.0185540164166
1392,100.43,,Request Routing for Job,,Machine 5,31.0,
1393,100.43,,Routing Start,,Machine 5,,3.675 Job 선택
1394,100.43,1.0,Routing Finish,Job 1-92,Machine 5,,
1395,100.43,1.0,Work Start,Job 1-92,Machine 5,,
1396,100.43,0.0,Work Finish,Job 0-128,Machine 4,,
1397,100.43,0.0,Completed,Job 0-128,,,75.38370045072483
1398,100.43,,Request Routing for Job,,Machine 4,30.0,
1399,100.43,,Routing Start,,Machine 4,,3.675 Job 선택
1400,100.43,0.0,Routing Finish,Job 0-148,Machine 4,,
1401,100.43,0.0,Work Start,Job 0-148,Machine 4,,
1402,100.85,1.0,Work Finish,Job 1-63,Machine 3,,
1403,100.85,1.0,Completed,Job 1-63,,,73.37261415819722
1404,100.85,,Request Routing for Job,,Machine 3,29.0,
1405,100.85,,Routing Start,,Machine 3,,3.675 Job 선택
1406,100.85,1.0,Routing Finish,Job 1-97,Machine 3,,
1407,100.85,1.0,Work Start,Job 1-97,Machine 3,,
1408,102.56,0.0,Work Finish,Job 0-139,Machine 2,,
1409,102.56,0.0,Completed,Job 0-139,,,76.09436685758763
1410,102.56,,Request Routing for Job,,Machine 2,28.0,
1411,102.56,,Routing Start,,Machine 2,,3.675 Job 선택
