,Time,JobType,Event,Job,Machine,Queue,Memo
964,44.2,3.0,Routing Finish,Job 3-102,Machine 5,,
965,44.2,3.0,Work Start,Job 3-102,Machine 5,,
966,44.29,1.0,Work Finish,Job 1-195,Machine 2,,
967,44.29,1.0,Completed,Job 1-195,,,0
968,44.29,,Request Routing for Job,,Machine 2,79.0,
969,44.29,,Routing Start,,Machine 2,,3.675 Job 선택
970,44.29,0.0,Routing Finish,Job 0-197,Machine 2,,
971,44.29,0.0,Work Start,Job 0-197,Machine 2,,
972,44.53,0.0,Work Finish,Job 0-190,Machine 7,,
973,44.53,0.0,Completed,Job 0-190,,,0
974,44.53,,Request Routing for Job,,Machine 7,78.0,
975,44.53,,Routing Start,,Machine 7,,3.675 Job 선택
976,44.53,9.0,Routing Finish,Job 9-170,Machine 7,,
977,44.53,9.0,Work Start,Job 9-170,Machine 7,,
978,44.99,3.0,Created,Job 3-120,,,
979,44.99,3.0,Put in Routing Class,Job 3-120,,78.0,
980,45.39,3.0,Work Finish,Job 3-102,Machine 5,,
981,45.39,3.0,Completed,Job 3-102,,,0
982,45.39,,Request Routing for Job,,Machine 5,78.0,
983,45.39,,Routing Start,,Machine 5,,3.675 Job 선택
984,45.39,3.0,Routing Finish,Job 3-110,Machine 5,,
985,45.39,3.0,Work Start,Job 3-110,Machine 5,,
986,45.45,0.0,Work Finish,Job 0-197,Machine 2,,
987,45.45,0.0,Completed,Job 0-197,,,0
988,45.45,,Request Routing for Job,,Machine 2,77.0,
989,45.45,,Routing Start,,Machine 2,,3.675 Job 선택
990,45.45,3.0,Routing Finish,Job 3-113,Machine 2,,
991,45.45,3.0,Work Start,Job 3-113,Machine 2,,
992,45.67,4.0,Created,Job 4-184,,,
993,45.67,4.0,Put in Routing Class,Job 4-184,,77.0,
994,46.09,3.0,Created,Job 3-138,,,
995,46.09,3.0,Put in Routing Class,Job 3-138,,78.0,
996,46.58,3.0,Work Finish,Job 3-110,Machine 5,,
997,46.58,3.0,Completed,Job 3-110,,,0
998,46.58,,Request Routing for Job,,Machine 5,78.0,
999,46.58,,Routing Start,,Machine 5,,3.675 Job 선택
1000,46.58,3.0,Routing Finish,Job 3-119,Machine 5,,
1001,46.58,3.0,Work Start,Job 3-119,Machine 5,,
1002,46.73,4.0,Work Finish,Job 4-105,Machine 3,,
1003,46.73,4.0,Completed,Job 4-105,,,12.214314953954108
1004,46.73,,Request Routing for Job,,Machine 3,77.0,
1005,46.73,,Routing Start,,Machine 3,,3.675 Job 선택
1006,46.73,4.0,Routing Finish,Job 4-114,Machine 3,,
1007,46.73,4.0,Work Start,Job 4-114,Machine 3,,
1008,46.9,4.0,Created,Job 4-188,,,
1009,46.9,4.0,Put in Routing Class,Job 4-188,,77.0,
1010,47.14,3.0,Created,Job 3-159,,,
1011,47.14,3.0,Put in Routing Class,Job 3-159,,78.0,
1012,47.7,9.0,Created,Job 9-176,,,
1013,47.7,9.0,Put in Routing Class,Job 9-176,,79.0,
1014,47.77,3.0,Work Finish,Job 3-119,Machine 5,,
1015,47.77,3.0,Completed,Job 3-119,,,0
1016,47.77,,Request Routing for Job,,Machine 5,79.0,
1017,47.77,,Routing Start,,Machine 5,,3.675 Job 선택
1018,47.77,3.0,Routing Finish,Job 3-120,Machine 5,,
1019,47.77,3.0,Work Start,Job 3-120,Machine 5,,
1020,48.88,3.0,Work Finish,Job 3-96,Machine 1,,
1021,48.88,3.0,Completed,Job 3-96,,,2.8912464582552886
1022,48.88,,Request Routing for Job,,Machine 1,78.0,
1023,48.88,,Routing Start,,Machine 1,,3.675 Job 선택
1024,48.88,3.0,Routing Finish,Job 3-138,Machine 1,,
1025,48.88,3.0,Work Start,Job 3-138,Machine 1,,
1026,48.94,9.0,Created,Job 9-196,,,
1027,48.94,9.0,Put in Routing Class,Job 9-196,,78.0,
1028,48.96,3.0,Work Finish,Job 3-120,Machine 5,,
1029,48.96,3.0,Completed,Job 3-120,,,0
1030,48.96,,Request Routing for Job,,Machine 5,78.0,
1031,48.96,,Routing Start,,Machine 5,,3.675 Job 선택
1032,48.96,4.0,Routing Finish,Job 4-134,Machine 5,,
1033,48.96,4.0,Work Start,Job 4-134,Machine 5,,
1034,50.28,3.0,Created,Job 3-164,,,
1035,50.28,3.0,Put in Routing Class,Job 3-164,,78.0,
1036,50.91,4.0,Work Finish,Job 4-103,Machine 4,,
1037,50.91,4.0,Completed,Job 4-103,,,17.960537307102072
1038,50.91,,Request Routing for Job,,Machine 4,78.0,
1039,50.91,,Routing Start,,Machine 4,,3.675 Job 선택
1040,50.91,4.0,Routing Finish,Job 4-136,Machine 4,,
1041,50.91,4.0,Work Start,Job 4-136,Machine 4,,
1042,51.04,4.0,Work Finish,Job 4-109,Machine 0,,
1043,51.04,4.0,Completed,Job 4-109,,,15.269336385746655
1044,51.04,,Request Routing for Job,,Machine 0,77.0,
1045,51.04,,Routing Start,,Machine 0,,3.675 Job 선택
1046,51.04,9.0,Routing Finish,Job 9-176,Machine 0,,
1047,51.04,9.0,Work Start,Job 9-176,Machine 0,,
1048,51.33,9.0,Work Finish,Job 9-170,Machine 7,,
1049,51.33,9.0,Completed,Job 9-170,,,0
1050,51.33,,Request Routing for Job,,Machine 7,76.0,
1051,51.33,,Routing Start,,Machine 7,,3.675 Job 선택
1052,51.33,9.0,Routing Finish,Job 9-196,Machine 7,,
1053,51.33,9.0,Work Start,Job 9-196,Machine 7,,
1054,51.64,4.0,Work Finish,Job 4-114,Machine 3,,
1055,51.64,4.0,Completed,Job 4-114,,,9.249412759698416
1056,51.64,,Request Routing for Job,,Machine 3,75.0,
1057,51.64,,Routing Start,,Machine 3,,3.675 Job 선택
1058,51.64,4.0,Routing Finish,Job 4-140,Machine 3,,
1059,51.64,4.0,Work Start,Job 4-140,Machine 3,,
1060,52.65,3.0,Work Finish,Job 3-113,Machine 2,,
1061,52.65,3.0,Completed,Job 3-113,,,3.1442927344776734
1062,52.65,,Request Routing for Job,,Machine 2,74.0,
1063,52.65,,Routing Start,,Machine 2,,3.675 Job 선택
1064,52.65,3.0,Routing Finish,Job 3-159,Machine 2,,
1065,52.65,3.0,Work Start,Job 3-159,Machine 2,,
1066,53.45,3.0,Created,Job 3-168,,,
1067,53.45,3.0,Put in Routing Class,Job 3-168,,74.0,
1068,54.56,3.0,Created,Job 3-173,,,
1069,54.56,3.0,Put in Routing Class,Job 3-173,,75.0,
1070,55.76,3.0,Work Finish,Job 3-138,Machine 1,,
1071,55.76,3.0,Completed,Job 3-138,,,0
1072,55.76,,Request Routing for Job,,Machine 1,75.0,
1073,55.76,,Routing Start,,Machine 1,,3.675 Job 선택
1074,55.76,3.0,Routing Finish,Job 3-164,Machine 1,,
1075,55.76,3.0,Work Start,Job 3-164,Machine 1,,
1076,55.91,3.0,Created,Job 3-174,,,
1077,55.91,3.0,Put in Routing Class,Job 3-174,,75.0,
1078,56.31,9.0,Work Finish,Job 9-176,Machine 0,,
1079,56.31,9.0,Completed,Job 9-176,,,0
1080,56.31,,Request Routing for Job,,Machine 0,75.0,
1081,56.31,,Routing Start,,Machine 0,,3.675 Job 선택
1082,56.31,4.0,Routing Finish,Job 4-142,Machine 0,,
1083,56.31,4.0,Work Start,Job 4-142,Machine 0,,
1084,56.54,4.0,Work Finish,Job 4-140,Machine 3,,
1085,56.54,4.0,Completed,Job 4-140,,,10.480295075304717
1086,56.54,,Request Routing for Job,,Machine 3,74.0,
1087,56.54,,Routing Start,,Machine 3,,3.675 Job 선택
1088,56.54,4.0,Routing Finish,Job 4-160,Machine 3,,
1089,56.54,4.0,Work Start,Job 4-160,Machine 3,,
1090,57.12,4.0,Work Finish,Job 4-111,Machine 6,,
1091,57.12,4.0,Completed,Job 4-111,,,18.55258297490669
1092,57.12,,Request Routing for Job,,Machine 6,73.0,
1093,57.12,,Routing Start,,Machine 6,,3.675 Job 선택
1094,57.12,4.0,Routing Finish,Job 4-169,Machine 6,,
1095,57.12,4.0,Work Start,Job 4-169,Machine 6,,
1096,58.14,9.0,Work Finish,Job 9-196,Machine 7,,
1097,58.14,9.0,Completed,Job 9-196,,,0
1098,58.14,,Request Routing for Job,,Machine 7,72.0,
1099,58.14,,Routing Start,,Machine 7,,3.675 Job 선택
1100,58.14,7.0,Routing Finish,Job 7-11,Machine 7,,
1101,58.14,7.0,Work Start,Job 7-11,Machine 7,,
1102,58.85,3.0,Created,Job 3-178,,,
1103,58.85,3.0,Put in Routing Class,Job 3-178,,72.0,
1104,59.86,3.0,Work Finish,Job 3-159,Machine 2,,
1105,59.86,3.0,Completed,Job 3-159,,,1.552677061449728
1106,59.86,,Request Routing for Job,,Machine 2,72.0,
1107,59.86,,Routing Start,,Machine 2,,3.675 Job 선택
1108,59.86,3.0,Routing Finish,Job 3-168,Machine 2,,
1109,59.86,3.0,Work Start,Job 3-168,Machine 2,,
1110,60.45,4.0,Work Finish,Job 4-136,Machine 4,,
1111,60.45,4.0,Completed,Job 4-136,,,15.66628939637134
1112,60.45,,Request Routing for Job,,Machine 4,71.0,
1113,60.45,,Routing Start,,Machine 4,,3.675 Job 선택
1114,60.45,4.0,Routing Finish,Job 4-179,Machine 4,,
1115,60.45,4.0,Work Start,Job 4-179,Machine 4,,
1116,60.65,3.0,Created,Job 3-180,,,
1117,60.65,3.0,Put in Routing Class,Job 3-180,,71.0,
1118,60.71,4.0,Work Finish,Job 4-134,Machine 5,,
1119,60.71,4.0,Completed,Job 4-134,,,17.012106167356528
1120,60.71,,Request Routing for Job,,Machine 5,71.0,
1121,60.71,,Routing Start,,Machine 5,,3.675 Job 선택
1122,60.71,3.0,Routing Finish,Job 3-173,Machine 5,,
1123,60.71,3.0,Work Start,Job 3-173,Machine 5,,
1124,61.45,4.0,Work Finish,Job 4-160,Machine 3,,
1125,61.45,4.0,Completed,Job 4-160,,,12.912483283421714
1126,61.45,,Request Routing for Job,,Machine 3,70.0,
1127,61.45,,Routing Start,,Machine 3,,3.675 Job 선택
1128,61.45,4.0,Routing Finish,Job 4-184,Machine 3,,
1129,61.45,4.0,Work Start,Job 4-184,Machine 3,,
1130,61.9,3.0,Work Finish,Job 3-173,Machine 5,,
1131,61.9,3.0,Completed,Job 3-173,,,0
1132,61.9,,Request Routing for Job,,Machine 5,69.0,
1133,61.9,,Routing Start,,Machine 5,,3.675 Job 선택
1134,61.9,3.0,Routing Finish,Job 3-174,Machine 5,,
1135,61.9,3.0,Work Start,Job 3-174,Machine 5,,
1136,62.63,3.0,Work Finish,Job 3-164,Machine 1,,
1137,62.63,3.0,Completed,Job 3-164,,,1.1935681094975479
1138,62.63,,Request Routing for Job,,Machine 1,68.0,
1139,62.63,,Routing Start,,Machine 1,,3.675 Job 선택
1140,62.63,3.0,Routing Finish,Job 3-178,Machine 1,,
1141,62.63,3.0,Work Start,Job 3-178,Machine 1,,
1142,63.09,3.0,Work Finish,Job 3-174,Machine 5,,
1143,63.09,3.0,Completed,Job 3-174,,,0
1144,63.09,,Request Routing for Job,,Machine 5,67.0,
1145,63.09,,Routing Start,,Machine 5,,3.675 Job 선택
1146,63.09,4.0,Routing Finish,Job 4-188,Machine 5,,
1147,63.09,4.0,Work Start,Job 4-188,Machine 5,,
1148,63.68,7.0,Work Finish,Job 7-11,Machine 7,,
1149,63.68,7.0,Completed,Job 7-11,,,47.57731997788281
1150,63.68,,Request Routing for Job,,Machine 7,66.0,
1151,63.68,,Routing Start,,Machine 7,,3.675 Job 선택
1152,63.68,7.0,Routing Finish,Job 7-31,Machine 7,,
1153,63.68,7.0,Work Start,Job 7-31,Machine 7,,
1154,65.11,4.0,Work Finish,Job 4-142,Machine 0,,
1155,65.11,4.0,Completed,Job 4-142,,,17.952149362891866
1156,65.11,,Request Routing for Job,,Machine 0,65.0,
1157,65.11,,Routing Start,,Machine 0,,3.675 Job 선택
1158,65.11,3.0,Routing Finish,Job 3-180,Machine 0,,
1159,65.11,3.0,Work Start,Job 3-180,Machine 0,,
1160,65.89,3.0,Created,Job 3-183,,,
1161,65.89,3.0,Put in Routing Class,Job 3-183,,65.0,
1162,66.35,4.0,Work Finish,Job 4-184,Machine 3,,
1163,66.35,4.0,Completed,Job 4-184,,,8.79826222829098
1164,66.35,,Request Routing for Job,,Machine 3,65.0,
1165,66.35,,Routing Start,,Machine 3,,3.675 Job 선택
1166,66.35,7.0,Routing Finish,Job 7-37,Machine 3,,
1167,66.35,7.0,Work Start,Job 7-37,Machine 3,,
1168,67.06,3.0,Work Finish,Job 3-168,Machine 2,,
1169,67.06,3.0,Completed,Job 3-168,,,2.447028845229724
1170,67.06,,Request Routing for Job,,Machine 2,64.0,
1171,67.06,,Routing Start,,Machine 2,,3.675 Job 선택
1172,67.06,3.0,Routing Finish,Job 3-183,Machine 2,,
1173,67.06,3.0,Work Start,Job 3-183,Machine 2,,
1174,67.58,3.0,Created,Job 3-189,,,
1175,67.58,3.0,Put in Routing Class,Job 3-189,,64.0,
1176,69.21,7.0,Work Finish,Job 7-31,Machine 7,,
1177,69.21,7.0,Completed,Job 7-31,,,51.89735979398466
1178,69.21,,Request Routing for Job,,Machine 7,64.0,
1179,69.21,,Routing Start,,Machine 7,,3.675 Job 선택
1180,69.21,7.0,Routing Finish,Job 7-72,Machine 7,,
1181,69.21,7.0,Work Start,Job 7-72,Machine 7,,
1182,69.51,3.0,Work Finish,Job 3-178,Machine 1,,
1183,69.51,3.0,Completed,Job 3-178,,,0
1184,69.51,,Request Routing for Job,,Machine 1,63.0,
1185,69.51,,Routing Start,,Machine 1,,3.675 Job 선택
1186,69.51,3.0,Routing Finish,Job 3-189,Machine 1,,
1187,69.51,3.0,Work Start,Job 3-189,Machine 1,,
1188,69.92,3.0,Created,Job 3-192,,,
1189,69.92,3.0,Put in Routing Class,Job 3-192,,63.0,
1190,70.0,4.0,Work Finish,Job 4-179,Machine 4,,
1191,70.0,4.0,Completed,Job 4-179,,,13.956457629374377
1192,70.0,,Request Routing for Job,,Machine 4,63.0,
1193,70.0,,Routing Start,,Machine 4,,3.675 Job 선택
1194,70.0,7.0,Routing Finish,Job 7-88,Machine 4,,
1195,70.0,7.0,Work Start,Job 7-88,Machine 4,,
1196,71.67,3.0,Created,Job 3-198,,,
1197,71.67,3.0,Put in Routing Class,Job 3-198,,63.0,
1198,71.71,4.0,Work Finish,Job 4-169,Machine 6,,
1199,71.71,4.0,Completed,Job 4-169,,,21.345128900248703
1200,71.71,,Request Routing for Job,,Machine 6,63.0,
1201,71.71,,Routing Start,,Machine 6,,3.675 Job 선택
1202,71.71,3.0,Routing Finish,Job 3-192,Machine 6,,
1203,71.71,3.0,Work Start,Job 3-192,Machine 6,,
1204,73.21,7.0,Work Finish,Job 7-37,Machine 3,,
1205,73.21,7.0,Completed,Job 7-37,,,54.571161959575896
1206,73.21,,Request Routing for Job,,Machine 3,62.0,
1207,73.21,,Routing Start,,Machine 3,,3.675 Job 선택
1208,73.21,7.0,Routing Finish,Job 7-106,Machine 3,,
1209,73.21,7.0,Work Start,Job 7-106,Machine 3,,
1210,74.26,3.0,Work Finish,Job 3-183,Machine 2,,
1211,74.26,3.0,Completed,Job 3-183,,,0
1212,74.26,,Request Routing for Job,,Machine 2,61.0,
1213,74.26,,Routing Start,,Machine 2,,3.675 Job 선택
1214,74.26,3.0,Routing Finish,Job 3-198,Machine 2,,
1215,74.26,3.0,Work Start,Job 3-198,Machine 2,,
1216,74.75,7.0,Work Finish,Job 7-72,Machine 7,,
1217,74.75,7.0,Completed,Job 7-72,,,53.90173644662778
1218,74.75,,Request Routing for Job,,Machine 7,60.0,
1219,74.75,,Routing Start,,Machine 7,,3.675 Job 선택
1220,74.75,7.0,Routing Finish,Job 7-107,Machine 7,,
1221,74.75,7.0,Work Start,Job 7-107,Machine 7,,
1222,74.85,4.0,Work Finish,Job 4-188,Machine 5,,
1223,74.85,4.0,Completed,Job 4-188,,,16.070962103388744
1224,74.85,,Request Routing for Job,,Machine 5,59.0,
1225,74.85,,Routing Start,,Machine 5,,3.675 Job 선택
1226,74.85,7.0,Routing Finish,Job 7-112,Machine 5,,
1227,74.85,7.0,Work Start,Job 7-112,Machine 5,,
1228,76.38,3.0,Work Finish,Job 3-189,Machine 1,,
1229,76.38,3.0,Completed,Job 3-189,,,0
1230,76.38,,Request Routing for Job,,Machine 1,58.0,
1231,76.38,,Routing Start,,Machine 1,,3.675 Job 선택
1232,76.38,7.0,Routing Finish,Job 7-126,Machine 1,,
1233,76.38,7.0,Work Start,Job 7-126,Machine 1,,
1234,80.07,7.0,Work Finish,Job 7-106,Machine 3,,
1235,80.07,7.0,Completed,Job 7-106,,,55.89029496275615
1236,80.07,,Request Routing for Job,,Machine 3,57.0,
1237,80.07,,Routing Start,,Machine 3,,3.675 Job 선택
1238,80.07,7.0,Routing Finish,Job 7-127,Machine 3,,
1239,80.07,7.0,Work Start,Job 7-127,Machine 3,,
1240,80.18,3.0,Work Finish,Job 3-192,Machine 6,,
1241,80.18,3.0,Completed,Job 3-192,,,0
1242,80.18,,Request Routing for Job,,Machine 6,56.0,
1243,80.18,,Routing Start,,Machine 6,,3.675 Job 선택
1244,80.18,7.0,Routing Finish,Job 7-143,Machine 6,,
1245,80.18,7.0,Work Start,Job 7-143,Machine 6,,
1246,80.29,7.0,Work Finish,Job 7-107,Machine 7,,
1247,80.29,7.0,Completed,Job 7-107,,,54.576090745934046
1248,80.29,,Request Routing for Job,,Machine 7,55.0,
1249,80.29,,Routing Start,,Machine 7,,3.675 Job 선택
1250,80.29,7.0,Routing Finish,Job 7-199,Machine 7,,
1251,80.29,7.0,Work Start,Job 7-199,Machine 7,,
1252,81.47,3.0,Work Finish,Job 3-198,Machine 2,,
1253,81.47,3.0,Completed,Job 3-198,,,0
1254,81.47,,Request Routing for Job,,Machine 2,54.0,
1255,81.47,,Routing Start,,Machine 2,,3.675 Job 선택
1256,81.47,6.0,Routing Finish,Job 6-43,Machine 2,,
1257,81.47,6.0,Work Start,Job 6-43,Machine 2,,
1258,82.81,3.0,Work Finish,Job 3-180,Machine 0,,
1259,82.81,3.0,Completed,Job 3-180,,,11.004738586950324
1260,82.81,,Request Routing for Job,,Machine 0,53.0,
1261,82.81,,Routing Start,,Machine 0,,3.675 Job 선택
1262,82.81,6.0,Routing Finish,Job 6-51,Machine 0,,
1263,82.81,6.0,Work Start,Job 6-51,Machine 0,,
1264,84.4,6.0,Work Finish,Job 6-43,Machine 2,,
1265,84.4,6.0,Completed,Job 6-43,,,71.0696503702032
1266,84.4,,Request Routing for Job,,Machine 2,52.0,
1267,84.4,,Routing Start,,Machine 2,,3.675 Job 선택
1268,84.4,6.0,Routing Finish,Job 6-77,Machine 2,,
1269,84.4,6.0,Work Start,Job 6-77,Machine 2,,
1270,85.45,7.0,Work Finish,Job 7-112,Machine 5,,
1271,85.45,7.0,Completed,Job 7-112,,,58.571740669946145
1272,85.45,,Request Routing for Job,,Machine 5,51.0,
1273,85.45,,Routing Start,,Machine 5,,3.675 Job 선택
1274,85.45,6.0,Routing Finish,Job 6-79,Machine 5,,
1275,85.45,6.0,Work Start,Job 6-79,Machine 5,,
1276,85.83,7.0,Work Finish,Job 7-199,Machine 7,,
1277,85.83,7.0,Completed,Job 7-199,,,53.48127810313917
1278,85.83,,Request Routing for Job,,Machine 7,50.0,
1279,85.83,,Routing Start,,Machine 7,,3.675 Job 선택
1280,85.83,6.0,Routing Finish,Job 6-85,Machine 7,,
1281,85.83,6.0,Work Start,Job 6-85,Machine 7,,
1282,86.93,7.0,Work Finish,Job 7-127,Machine 3,,
1283,86.93,7.0,Completed,Job 7-127,,,57.730576583787766
1284,86.93,,Request Routing for Job,,Machine 3,49.0,
1285,86.93,,Routing Start,,Machine 3,,3.675 Job 선택
1286,86.93,6.0,Routing Finish,Job 6-89,Machine 3,,
1287,86.93,6.0,Work Start,Job 6-89,Machine 3,,
1288,87.09,7.0,Work Finish,Job 7-88,Machine 4,,
1289,87.09,7.0,Completed,Job 7-88,,,64.80149137458505
1290,87.09,,Request Routing for Job,,Machine 4,48.0,
1291,87.09,,Routing Start,,Machine 4,,3.675 Job 선택
1292,87.09,6.0,Routing Finish,Job 6-93,Machine 4,,
1293,87.09,6.0,Work Start,Job 6-93,Machine 4,,
1294,87.34,6.0,Work Finish,Job 6-77,Machine 2,,
1295,87.34,6.0,Completed,Job 6-77,,,70.13564843847296
1296,87.34,,Request Routing for Job,,Machine 2,47.0,
1297,87.34,,Routing Start,,Machine 2,,3.675 Job 선택
1298,87.34,6.0,Routing Finish,Job 6-104,Machine 2,,
1299,87.34,6.0,Work Start,Job 6-104,Machine 2,,
1300,90.28,6.0,Work Finish,Job 6-104,Machine 2,,
1301,90.28,6.0,Completed,Job 6-104,,,59.18834034433141
1302,90.28,,Request Routing for Job,,Machine 2,46.0,
1303,90.28,,Routing Start,,Machine 2,,3.675 Job 선택
1304,90.28,6.0,Routing Finish,Job 6-115,Machine 2,,
1305,90.28,6.0,Work Start,Job 6-115,Machine 2,,
1306,92.96,7.0,Work Finish,Job 7-143,Machine 6,,
1307,92.96,7.0,Completed,Job 7-143,,,62.71085443405997
1308,92.96,,Request Routing for Job,,Machine 6,45.0,
1309,92.96,,Routing Start,,Machine 6,,3.675 Job 선택
1310,92.96,6.0,Routing Finish,Job 6-129,Machine 6,,
1311,92.96,6.0,Work Start,Job 6-129,Machine 6,,
1312,93.21,6.0,Work Finish,Job 6-115,Machine 2,,
1313,93.21,6.0,Completed,Job 6-115,,,60.46101454272253
1314,93.21,,Request Routing for Job,,Machine 2,44.0,
1315,93.21,,Routing Start,,Machine 2,,3.675 Job 선택
1316,93.21,6.0,Routing Finish,Job 6-149,Machine 2,,
1317,93.21,6.0,Work Start,Job 6-149,Machine 2,,
1318,93.23,6.0,Work Finish,Job 6-85,Machine 7,,
1319,93.23,6.0,Completed,Job 6-85,,,67.83448718146417
1320,93.23,,Request Routing for Job,,Machine 7,43.0,
1321,93.23,,Routing Start,,Machine 7,,3.675 Job 선택
1322,93.23,6.0,Routing Finish,Job 6-150,Machine 7,,
1323,93.23,6.0,Work Start,Job 6-150,Machine 7,,
1324,93.65,6.0,Work Finish,Job 6-89,Machine 3,,
1325,93.65,6.0,Completed,Job 6-89,,,66.39627525543095
1326,93.65,,Request Routing for Job,,Machine 3,42.0,
1327,93.65,,Routing Start,,Machine 3,,3.675 Job 선택
1328,93.65,6.0,Routing Finish,Job 6-151,Machine 3,,
1329,93.65,6.0,Work Start,Job 6-151,Machine 3,,
1330,94.44,7.0,Work Finish,Job 7-126,Machine 1,,
1331,94.44,7.0,Completed,Job 7-126,,,66.49766721177457
1332,94.44,,Request Routing for Job,,Machine 1,41.0,
1333,94.44,,Routing Start,,Machine 1,,3.675 Job 선택
1334,94.44,6.0,Routing Finish,Job 6-166,Machine 1,,
1335,94.44,6.0,Work Start,Job 6-166,Machine 1,,
1336,94.82,6.0,Work Finish,Job 6-51,Machine 0,,
1337,94.82,6.0,Completed,Job 6-51,,,78.67528185399671
1338,94.82,,Request Routing for Job,,Machine 0,40.0,
1339,94.82,,Routing Start,,Machine 0,,3.675 Job 선택
1340,94.82,6.0,Routing Finish,Job 6-167,Machine 0,,
1341,94.82,6.0,Work Start,Job 6-167,Machine 0,,
1342,95.33,6.0,Work Finish,Job 6-129,Machine 6,,
1343,95.33,6.0,Completed,Job 6-129,,,61.18947892269753
1344,95.33,,Request Routing for Job,,Machine 6,39.0,
1345,95.33,,Routing Start,,Machine 6,,3.675 Job 선택
1346,95.33,6.0,Routing Finish,Job 6-171,Machine 6,,
1347,95.33,6.0,Work Start,Job 6-171,Machine 6,,
1348,96.15,6.0,Work Finish,Job 6-149,Machine 2,,
1349,96.15,6.0,Completed,Job 6-149,,,60.72221041773575
1350,96.15,,Request Routing for Job,,Machine 2,38.0,
1351,96.15,,Routing Start,,Machine 2,,3.675 Job 선택
1352,96.15,6.0,Routing Finish,Job 6-191,Machine 2,,
1353,96.15,6.0,Work Start,Job 6-191,Machine 2,,
1354,97.49,6.0,Work Finish,Job 6-93,Machine 4,,
1355,97.49,6.0,Completed,Job 6-93,,,68.81024209353556
1356,97.49,,Request Routing for Job,,Machine 4,37.0,
1357,97.49,,Routing Start,,Machine 4,,3.675 Job 선택
1358,97.49,6.0,Routing Finish,Job 6-194,Machine 4,,
1359,97.49,6.0,Work Start,Job 6-194,Machine 4,,
1360,97.69,6.0,Work Finish,Job 6-171,Machine 6,,
1361,97.69,6.0,Completed,Job 6-171,,,52.24645987652484
1362,97.69,,Request Routing for Job,,Machine 6,36.0,
1363,97.69,,Routing Start,,Machine 6,,3.675 Job 선택
1364,97.69,8.0,Routing Finish,Job 8-32,Machine 6,,
1365,97.69,8.0,Work Start,Job 8-32,Machine 6,,
1366,99.08,6.0,Work Finish,Job 6-191,Machine 2,,
1367,99.08,6.0,Completed,Job 6-191,,,52.450486927568974
1368,99.08,,Request Routing for Job,,Machine 2,35.0,
1369,99.08,,Routing Start,,Machine 2,,3.675 Job 선택
1370,99.08,8.0,Routing Finish,Job 8-35,Machine 2,,
1371,99.08,8.0,Work Start,Job 8-35,Machine 2,,
1372,100.37,6.0,Work Finish,Job 6-151,Machine 3,,
1373,100.37,6.0,Completed,Job 6-151,,,59.00419696699187
1374,100.37,,Request Routing for Job,,Machine 3,34.0,
1375,100.37,,Routing Start,,Machine 3,,3.675 Job 선택
1376,100.37,2.0,Routing Finish,Job 2-7,Machine 3,,
1377,100.37,2.0,Work Start,Job 2-7,Machine 3,,
1378,100.64,6.0,Work Finish,Job 6-150,Machine 7,,
1379,100.64,6.0,Completed,Job 6-150,,,60.600660493796525
1380,100.64,,Request Routing for Job,,Machine 7,33.0,
1381,100.64,,Routing Start,,Machine 7,,3.675 Job 선택
1382,100.64,8.0,Routing Finish,Job 8-40,Machine 7,,
1383,100.64,8.0,Work Start,Job 8-40,Machine 7,,
1384,104.67,6.0,Work Finish,Job 6-79,Machine 5,,
1385,104.67,6.0,Completed,Job 6-79,,,81.0609225220307
1386,104.67,,Request Routing for Job,,Machine 5,32.0,
1387,104.67,,Routing Start,,Machine 5,,3.675 Job 선택
1388,104.67,8.0,Routing Finish,Job 8-41,Machine 5,,
1389,104.67,8.0,Work Start,Job 8-41,Machine 5,,
1390,105.71,8.0,Work Finish,Job 8-32,Machine 6,,
1391,105.71,8.0,Completed,Job 8-32,,,93.6744078644975
1392,105.71,,Request Routing for Job,,Machine 6,31.0,
1393,105.71,,Routing Start,,Machine 6,,3.675 Job 선택
1394,105.71,8.0,Routing Finish,Job 8-60,Machine 6,,
1395,105.71,8.0,Work Start,Job 8-60,Machine 6,,
1396,106.52,2.0,Work Finish,Job 2-7,Machine 3,,
1397,106.52,2.0,Completed,Job 2-7,,,94.13213034020694
1398,106.52,,Request Routing for Job,,Machine 3,30.0,
1399,106.52,,Routing Start,,Machine 3,,3.675 Job 선택
1400,106.52,2.0,Routing Finish,Job 2-21,Machine 3,,
1401,106.52,2.0,Work Start,Job 2-21,Machine 3,,
1402,106.62,8.0,Work Finish,Job 8-35,Machine 2,,
1403,106.62,8.0,Completed,Job 8-35,,,93.06043650949675
1404,106.62,,Request Routing for Job,,Machine 2,29.0,
1405,106.62,,Routing Start,,Machine 2,,3.675 Job 선택
1406,106.62,8.0,Routing Finish,Job 8-62,Machine 2,,
1407,106.62,8.0,Work Start,Job 8-62,Machine 2,,
1408,106.84,6.0,Work Finish,Job 6-167,Machine 0,,
1409,106.84,6.0,Completed,Job 6-167,,,62.46681180442748
1410,106.84,,Request Routing for Job,,Machine 0,28.0,
1411,106.84,,Routing Start,,Machine 0,,3.675 Job 선택
1412,106.84,2.0,Routing Finish,Job 2-45,Machine 0,,
1413,106.84,2.0,Work Start,Job 2-45,Machine 0,,
1414,107.9,6.0,Work Finish,Job 6-194,Machine 4,,
