,Time,JobType,Event,Job,Machine,Queue,Memo
962,58.96,,Request Routing for Job,,Machine 5,96.0,
963,58.96,,Routing Start,,Machine 5,,3.675 Job 선택
964,58.96,2.0,Routing Finish,Job 2-102,Machine 5,,
965,58.96,2.0,Work Start,Job 2-102,Machine 5,,
966,60.35,2.0,Work Finish,Job 2-83,Machine 2,,
967,60.35,2.0,Completed,Job 2-83,,,35.194039572133775
968,60.35,,Request Routing for Job,,Machine 2,95.0,
969,60.35,,Routing Start,,Machine 2,,3.675 Job 선택
970,60.35,2.0,Routing Finish,Job 2-109,Machine 2,,
971,60.35,2.0,Work Start,Job 2-109,Machine 2,,
972,60.53,0.0,Work Finish,Job 0-106,Machine 0,,
973,60.53,0.0,Completed,Job 0-106,,,7.478309043117896
974,60.53,,Request Routing for Job,,Machine 0,94.0,
975,60.53,,Routing Start,,Machine 0,,3.675 Job 선택
976,60.53,0.0,Routing Finish,Job 0-132,Machine 0,,
977,60.53,0.0,Work Start,Job 0-132,Machine 0,,
978,60.79,2.0,Work Finish,Job 2-88,Machine 3,,
979,60.79,2.0,Completed,Job 2-88,,,33.66887130893782
980,60.79,,Request Routing for Job,,Machine 3,93.0,
981,60.79,,Routing Start,,Machine 3,,3.675 Job 선택
982,60.79,2.0,Routing Finish,Job 2-111,Machine 3,,
983,60.79,2.0,Work Start,Job 2-111,Machine 3,,
984,61.01,2.0,Work Finish,Job 2-95,Machine 4,,
985,61.01,2.0,Completed,Job 2-95,,,30.62375072176415
986,61.01,,Request Routing for Job,,Machine 4,92.0,
987,61.01,,Routing Start,,Machine 4,,3.675 Job 선택
988,61.01,0.0,Routing Finish,Job 0-135,Machine 4,,
989,61.01,0.0,Work Start,Job 0-135,Machine 4,,
990,61.41,0.0,Created,Job 0-170,,,
991,61.41,0.0,Put in Routing Class,Job 0-170,,92.0,
992,62.29,0.0,Work Finish,Job 0-135,Machine 4,,
993,62.29,0.0,Completed,Job 0-135,,,0
994,62.29,,Request Routing for Job,,Machine 4,92.0,
995,62.29,,Routing Start,,Machine 4,,3.675 Job 선택
996,62.29,2.0,Routing Finish,Job 2-133,Machine 4,,
997,62.29,2.0,Work Start,Job 2-133,Machine 4,,
998,62.65,0.0,Created,Job 0-173,,,
999,62.65,0.0,Put in Routing Class,Job 0-173,,92.0,
1000,65.52,0.0,Created,Job 0-183,,,
1001,65.52,0.0,Put in Routing Class,Job 0-183,,93.0,
1002,65.78,2.0,Work Finish,Job 2-111,Machine 3,,
1003,65.78,2.0,Completed,Job 2-111,,,21.553161286184846
1004,65.78,,Request Routing for Job,,Machine 3,93.0,
1005,65.78,,Routing Start,,Machine 3,,3.675 Job 선택
1006,65.78,2.0,Routing Finish,Job 2-142,Machine 3,,
1007,65.78,2.0,Work Start,Job 2-142,Machine 3,,
1008,66.22,2.0,Work Finish,Job 2-100,Machine 1,,
1009,66.22,2.0,Completed,Job 2-100,,,32.64390442696921
1010,66.22,,Request Routing for Job,,Machine 1,92.0,
1011,66.22,,Routing Start,,Machine 1,,3.675 Job 선택
1012,66.22,2.0,Routing Finish,Job 2-164,Machine 1,,
1013,66.22,2.0,Work Start,Job 2-164,Machine 1,,
1014,66.58,2.0,Work Finish,Job 2-133,Machine 4,,
1015,66.58,2.0,Completed,Job 2-133,,,16.933181069762696
1016,66.58,,Request Routing for Job,,Machine 4,91.0,
1017,66.58,,Routing Start,,Machine 4,,3.675 Job 선택
1018,66.58,0.0,Routing Finish,Job 0-146,Machine 4,,
1019,66.58,0.0,Work Start,Job 0-146,Machine 4,,
1020,67.15,0.0,Created,Job 0-186,,,
1021,67.15,0.0,Put in Routing Class,Job 0-186,,91.0,
1022,67.2,2.0,Work Finish,Job 2-109,Machine 2,,
1023,67.2,2.0,Completed,Job 2-109,,,25.823498173122545
1024,67.2,,Request Routing for Job,,Machine 2,91.0,
1025,67.2,,Routing Start,,Machine 2,,3.675 Job 선택
1026,67.2,2.0,Routing Finish,Job 2-180,Machine 2,,
1027,67.2,2.0,Work Start,Job 2-180,Machine 2,,
1028,67.56,0.0,Work Finish,Job 0-132,Machine 0,,
1029,67.56,0.0,Completed,Job 0-132,,,2.1737788726374276
1030,67.56,,Request Routing for Job,,Machine 0,90.0,
1031,67.56,,Routing Start,,Machine 0,,3.675 Job 선택
1032,67.56,0.0,Routing Finish,Job 0-152,Machine 0,,
1033,67.56,0.0,Work Start,Job 0-152,Machine 0,,
1034,67.87,0.0,Work Finish,Job 0-146,Machine 4,,
1035,67.87,0.0,Completed,Job 0-146,,,0
1036,67.87,,Request Routing for Job,,Machine 4,89.0,
1037,67.87,,Routing Start,,Machine 4,,3.675 Job 선택
1038,67.87,0.0,Routing Finish,Job 0-170,Machine 4,,
1039,67.87,0.0,Work Start,Job 0-170,Machine 4,,
1040,68.25,0.0,Created,Job 0-195,,,
1041,68.25,0.0,Put in Routing Class,Job 0-195,,89.0,
1042,69.16,0.0,Work Finish,Job 0-170,Machine 4,,
1043,69.16,0.0,Completed,Job 0-170,,,0
1044,69.16,,Request Routing for Job,,Machine 4,89.0,
1045,69.16,,Routing Start,,Machine 4,,3.675 Job 선택
1046,69.16,0.0,Routing Finish,Job 0-173,Machine 4,,
1047,69.16,0.0,Work Start,Job 0-173,Machine 4,,
1048,69.34,2.0,Work Finish,Job 2-101,Machine 7,,
1049,69.34,2.0,Completed,Job 2-101,,,34.36639118720698
1050,69.34,,Request Routing for Job,,Machine 7,88.0,
1051,69.34,,Routing Start,,Machine 7,,3.675 Job 선택
1052,69.34,5.0,Routing Finish,Job 5-21,Machine 7,,
1053,69.34,5.0,Work Start,Job 5-21,Machine 7,,
1054,69.81,0.0,Work Finish,Job 0-116,Machine 6,,
1055,69.81,0.0,Completed,Job 0-116,,,15.148292031248822
1056,69.81,,Request Routing for Job,,Machine 6,87.0,
1057,69.81,,Routing Start,,Machine 6,,3.675 Job 선택
1058,69.81,0.0,Routing Finish,Job 0-183,Machine 6,,
1059,69.81,0.0,Work Start,Job 0-183,Machine 6,,
1060,70.45,0.0,Work Finish,Job 0-173,Machine 4,,
1061,70.45,0.0,Completed,Job 0-173,,,0
1062,70.45,,Request Routing for Job,,Machine 4,86.0,
1063,70.45,,Routing Start,,Machine 4,,3.675 Job 선택
1064,70.45,0.0,Routing Finish,Job 0-186,Machine 4,,
1065,70.45,0.0,Work Start,Job 0-186,Machine 4,,
1066,70.77,2.0,Work Finish,Job 2-142,Machine 3,,
1067,70.77,2.0,Completed,Job 2-142,,,19.722947802316085
1068,70.77,,Request Routing for Job,,Machine 3,85.0,
1069,70.77,,Routing Start,,Machine 3,,3.675 Job 선택
1070,70.77,0.0,Routing Finish,Job 0-195,Machine 3,,
1071,70.77,0.0,Work Start,Job 0-195,Machine 3,,
1072,71.73,0.0,Work Finish,Job 0-186,Machine 4,,
1073,71.73,0.0,Completed,Job 0-186,,,0
1074,71.73,,Request Routing for Job,,Machine 4,84.0,
1075,71.73,,Routing Start,,Machine 4,,3.675 Job 선택
1076,71.73,5.0,Routing Finish,Job 5-22,Machine 4,,
1077,71.73,5.0,Work Start,Job 5-22,Machine 4,,
1078,72.13,2.0,Work Finish,Job 2-102,Machine 5,,
1079,72.13,2.0,Completed,Job 2-102,,,31.770197288798435
1080,72.13,,Request Routing for Job,,Machine 5,83.0,
1081,72.13,,Routing Start,,Machine 5,,3.675 Job 선택
1082,72.13,5.0,Routing Finish,Job 5-63,Machine 5,,
1083,72.13,5.0,Work Start,Job 5-63,Machine 5,,
1084,73.87,2.0,Work Finish,Job 2-164,Machine 1,,
1085,73.87,2.0,Completed,Job 2-164,,,20.608823681344333
1086,73.87,,Request Routing for Job,,Machine 1,82.0,
1087,73.87,,Routing Start,,Machine 1,,3.675 Job 선택
1088,73.87,3.0,Routing Finish,Job 3-3,Machine 1,,
1089,73.87,3.0,Work Start,Job 3-3,Machine 1,,
1090,74.05,2.0,Work Finish,Job 2-180,Machine 2,,
1091,74.05,2.0,Completed,Job 2-180,,,18.883187583233862
1092,74.05,,Request Routing for Job,,Machine 2,81.0,
1093,74.05,,Routing Start,,Machine 2,,3.675 Job 선택
1094,74.05,5.0,Routing Finish,Job 5-82,Machine 2,,
1095,74.05,5.0,Work Start,Job 5-82,Machine 2,,
1096,74.18,5.0,Work Finish,Job 5-21,Machine 7,,
1097,74.18,5.0,Completed,Job 5-21,,,60.43376094416297
1098,74.18,,Request Routing for Job,,Machine 7,80.0,
1099,74.18,,Routing Start,,Machine 7,,3.675 Job 선택
1100,74.18,5.0,Routing Finish,Job 5-86,Machine 7,,
1101,74.18,5.0,Work Start,Job 5-86,Machine 7,,
1102,74.59,0.0,Work Finish,Job 0-152,Machine 0,,
1103,74.59,0.0,Completed,Job 0-152,,,2.222115554417911
1104,74.59,,Request Routing for Job,,Machine 0,79.0,
1105,74.59,,Routing Start,,Machine 0,,3.675 Job 선택
1106,74.59,5.0,Routing Finish,Job 5-96,Machine 0,,
1107,74.59,5.0,Work Start,Job 5-96,Machine 0,,
1108,75.13,5.0,Work Finish,Job 5-22,Machine 4,,
1109,75.13,5.0,Completed,Job 5-22,,,60.226913381348936
1110,75.13,,Request Routing for Job,,Machine 4,78.0,
1111,75.13,,Routing Start,,Machine 4,,3.675 Job 선택
1112,75.13,5.0,Routing Finish,Job 5-110,Machine 4,,
1113,75.13,5.0,Work Start,Job 5-110,Machine 4,,
1114,77.89,3.0,Work Finish,Job 3-3,Machine 1,,
1115,77.89,3.0,Completed,Job 3-3,,,62.564146689735495
1116,77.89,,Request Routing for Job,,Machine 1,77.0,
1117,77.89,,Routing Start,,Machine 1,,3.675 Job 선택
1118,77.89,3.0,Routing Finish,Job 3-5,Machine 1,,
1119,77.89,3.0,Work Start,Job 3-5,Machine 1,,
1120,78.53,5.0,Work Finish,Job 5-110,Machine 4,,
1121,78.53,5.0,Completed,Job 5-110,,,49.632740437129314
1122,78.53,,Request Routing for Job,,Machine 4,76.0,
1123,78.53,,Routing Start,,Machine 4,,3.675 Job 선택
1124,78.53,5.0,Routing Finish,Job 5-112,Machine 4,,
1125,78.53,5.0,Work Start,Job 5-112,Machine 4,,
1126,79.01,5.0,Work Finish,Job 5-86,Machine 7,,
1127,79.01,5.0,Completed,Job 5-86,,,56.82761898661384
1128,79.01,,Request Routing for Job,,Machine 7,75.0,
1129,79.01,,Routing Start,,Machine 7,,3.675 Job 선택
1130,79.01,5.0,Routing Finish,Job 5-129,Machine 7,,
1131,79.01,5.0,Work Start,Job 5-129,Machine 7,,
1132,81.91,3.0,Work Finish,Job 3-5,Machine 1,,
1133,81.91,3.0,Completed,Job 3-5,,,64.00734411192869
1134,81.91,,Request Routing for Job,,Machine 1,74.0,
1135,81.91,,Routing Start,,Machine 1,,3.675 Job 선택
1136,81.91,3.0,Routing Finish,Job 3-9,Machine 1,,
1137,81.91,3.0,Work Start,Job 3-9,Machine 1,,
1138,81.92,5.0,Work Finish,Job 5-112,Machine 4,,
1139,81.92,5.0,Completed,Job 5-112,,,50.91301942611718
1140,81.92,,Request Routing for Job,,Machine 4,73.0,
1141,81.92,,Routing Start,,Machine 4,,3.675 Job 선택
1142,81.92,5.0,Routing Finish,Job 5-137,Machine 4,,
1143,81.92,5.0,Work Start,Job 5-137,Machine 4,,
1144,82.42,5.0,Work Finish,Job 5-63,Machine 5,,
1145,82.42,5.0,Completed,Job 5-63,,,65.7958146936103
1146,82.42,,Request Routing for Job,,Machine 5,72.0,
1147,82.42,,Routing Start,,Machine 5,,3.675 Job 선택
1148,82.42,5.0,Routing Finish,Job 5-141,Machine 5,,
1149,82.42,5.0,Work Start,Job 5-141,Machine 5,,
1150,83.85,5.0,Work Finish,Job 5-129,Machine 7,,
1151,83.85,5.0,Completed,Job 5-129,,,51.69278955813898
1152,83.85,,Request Routing for Job,,Machine 7,71.0,
1153,83.85,,Routing Start,,Machine 7,,3.675 Job 선택
1154,83.85,5.0,Routing Finish,Job 5-147,Machine 7,,
1155,83.85,5.0,Work Start,Job 5-147,Machine 7,,
1156,85.32,5.0,Work Finish,Job 5-137,Machine 4,,
1157,85.32,5.0,Completed,Job 5-137,,,52.120875487935876
1158,85.32,,Request Routing for Job,,Machine 4,70.0,
1159,85.32,,Routing Start,,Machine 4,,3.675 Job 선택
1160,85.32,5.0,Routing Finish,Job 5-158,Machine 4,,
1161,85.32,5.0,Work Start,Job 5-158,Machine 4,,
1162,85.59,0.0,Work Finish,Job 0-183,Machine 6,,
1163,85.59,0.0,Completed,Job 0-183,,,6.141114840547544
1164,85.59,,Request Routing for Job,,Machine 6,69.0,
1165,85.59,,Routing Start,,Machine 6,,3.675 Job 선택
1166,85.59,5.0,Routing Finish,Job 5-161,Machine 6,,
1167,85.59,5.0,Work Start,Job 5-161,Machine 6,,
1168,85.94,3.0,Work Finish,Job 3-9,Machine 1,,
1169,85.94,3.0,Completed,Job 3-9,,,61.729074520124115
1170,85.94,,Request Routing for Job,,Machine 1,68.0,
1171,85.94,,Routing Start,,Machine 1,,3.675 Job 선택
1172,85.94,3.0,Routing Finish,Job 3-18,Machine 1,,
1173,85.94,3.0,Work Start,Job 3-18,Machine 1,,
1174,86.47,5.0,Work Finish,Job 5-96,Machine 0,,
1175,86.47,5.0,Completed,Job 5-96,,,63.27591443034987
1176,86.47,,Request Routing for Job,,Machine 0,67.0,
1177,86.47,,Routing Start,,Machine 0,,3.675 Job 선택
1178,86.47,5.0,Routing Finish,Job 5-165,Machine 0,,
1179,86.47,5.0,Work Start,Job 5-165,Machine 0,,
1180,87.68,0.0,Work Finish,Job 0-195,Machine 3,,
1181,87.68,0.0,Completed,Job 0-195,,,5.496788487536122
1182,87.68,,Request Routing for Job,,Machine 3,66.0,
1183,87.68,,Routing Start,,Machine 3,,3.675 Job 선택
1184,87.68,5.0,Routing Finish,Job 5-177,Machine 3,,
1185,87.68,5.0,Work Start,Job 5-177,Machine 3,,
1186,88.31,5.0,Work Finish,Job 5-82,Machine 2,,
1187,88.31,5.0,Completed,Job 5-82,,,70.15558782980126
1188,88.31,,Request Routing for Job,,Machine 2,65.0,
1189,88.31,,Routing Start,,Machine 2,,3.675 Job 선택
1190,88.31,5.0,Routing Finish,Job 5-189,Machine 2,,
1191,88.31,5.0,Work Start,Job 5-189,Machine 2,,
1192,88.68,5.0,Work Finish,Job 5-147,Machine 7,,
1193,88.68,5.0,Completed,Job 5-147,,,52.40717886564579
1194,88.68,,Request Routing for Job,,Machine 7,64.0,
1195,88.68,,Routing Start,,Machine 7,,3.675 Job 선택
1196,88.68,5.0,Routing Finish,Job 5-194,Machine 7,,
1197,88.68,5.0,Work Start,Job 5-194,Machine 7,,
1198,88.71,5.0,Work Finish,Job 5-158,Machine 4,,
1199,88.71,5.0,Completed,Job 5-158,,,51.095188648101214
1200,88.71,,Request Routing for Job,,Machine 4,63.0,
1201,88.71,,Routing Start,,Machine 4,,3.675 Job 선택
1202,88.71,4.0,Routing Finish,Job 4-2,Machine 4,,
1203,88.71,4.0,Work Start,Job 4-2,Machine 4,,
1204,89.96,3.0,Work Finish,Job 3-18,Machine 1,,
1205,89.96,3.0,Completed,Job 3-18,,,64.41044594190295
1206,89.96,,Request Routing for Job,,Machine 1,62.0,
1207,89.96,,Routing Start,,Machine 1,,3.675 Job 선택
1208,89.96,3.0,Routing Finish,Job 3-23,Machine 1,,
1209,89.96,3.0,Work Start,Job 3-23,Machine 1,,
1210,92.7,5.0,Work Finish,Job 5-141,Machine 5,,
1211,92.7,5.0,Completed,Job 5-141,,,57.674594939294636
1212,92.7,,Request Routing for Job,,Machine 5,61.0,
1213,92.7,,Routing Start,,Machine 5,,3.675 Job 선택
1214,92.7,3.0,Routing Finish,Job 3-33,Machine 5,,
1215,92.7,3.0,Work Start,Job 3-33,Machine 5,,
1216,92.85,4.0,Work Finish,Job 4-2,Machine 4,,
1217,92.85,4.0,Completed,Job 4-2,,,76.86434642979177
1218,92.85,,Request Routing for Job,,Machine 4,60.0,
1219,92.85,,Routing Start,,Machine 4,,3.675 Job 선택
1220,92.85,4.0,Routing Finish,Job 4-4,Machine 4,,
1221,92.85,4.0,Work Start,Job 4-4,Machine 4,,
1222,93.52,5.0,Work Finish,Job 5-194,Machine 7,,
1223,93.52,5.0,Completed,Job 5-194,,,47.67373810621274
1224,93.52,,Request Routing for Job,,Machine 7,59.0,
1225,93.52,,Routing Start,,Machine 7,,3.675 Job 선택
1226,93.52,4.0,Routing Finish,Job 4-17,Machine 7,,
1227,93.52,4.0,Work Start,Job 4-17,Machine 7,,
1228,93.99,3.0,Work Finish,Job 3-23,Machine 1,,
1229,93.99,3.0,Completed,Job 3-23,,,64.55886186202596
1230,93.99,,Request Routing for Job,,Machine 1,58.0,
1231,93.99,,Routing Start,,Machine 1,,3.675 Job 선택
1232,93.99,3.0,Routing Finish,Job 3-37,Machine 1,,
1233,93.99,3.0,Work Start,Job 3-37,Machine 1,,
1234,96.2,5.0,Work Finish,Job 5-177,Machine 3,,
1235,96.2,5.0,Completed,Job 5-177,,,53.22098079619873
1236,96.2,,Request Routing for Job,,Machine 3,57.0,
1237,96.2,,Routing Start,,Machine 3,,3.675 Job 선택
1238,96.2,4.0,Routing Finish,Job 4-30,Machine 3,,
1239,96.2,4.0,Work Start,Job 4-30,Machine 3,,
1240,96.51,5.0,Work Finish,Job 5-161,Machine 6,,
1241,96.51,5.0,Completed,Job 5-161,,,57.631099459014706
1242,96.51,,Request Routing for Job,,Machine 6,56.0,
1243,96.51,,Routing Start,,Machine 6,,3.675 Job 선택
1244,96.51,4.0,Routing Finish,Job 4-31,Machine 6,,
1245,96.51,4.0,Work Start,Job 4-31,Machine 6,,
1246,96.99,4.0,Work Finish,Job 4-4,Machine 4,,
1247,96.99,4.0,Completed,Job 4-4,,,79.92642884433434
1248,96.99,,Request Routing for Job,,Machine 4,55.0,
1249,96.99,,Routing Start,,Machine 4,,3.675 Job 선택
1250,96.99,4.0,Routing Finish,Job 4-46,Machine 4,,
1251,96.99,4.0,Work Start,Job 4-46,Machine 4,,
1252,98.01,3.0,Work Finish,Job 3-37,Machine 1,,
1253,98.01,3.0,Completed,Job 3-37,,,64.92481834166605
1254,98.01,,Request Routing for Job,,Machine 1,54.0,
1255,98.01,,Routing Start,,Machine 1,,3.675 Job 선택
1256,98.01,3.0,Routing Finish,Job 3-47,Machine 1,,
1257,98.01,3.0,Work Start,Job 3-47,Machine 1,,
1258,98.34,5.0,Work Finish,Job 5-165,Machine 0,,
1259,98.34,5.0,Completed,Job 5-165,,,57.24671027072134
1260,98.34,,Request Routing for Job,,Machine 0,53.0,
1261,98.34,,Routing Start,,Machine 0,,3.675 Job 선택
1262,98.34,3.0,Routing Finish,Job 3-48,Machine 0,,
1263,98.34,3.0,Work Start,Job 3-48,Machine 0,,
1264,99.23,3.0,Work Finish,Job 3-33,Machine 5,,
1265,99.23,3.0,Completed,Job 3-33,,,67.76683571672251
1266,99.23,,Request Routing for Job,,Machine 5,52.0,
1267,99.23,,Routing Start,,Machine 5,,3.675 Job 선택
1268,99.23,3.0,Routing Finish,Job 3-69,Machine 5,,
1269,99.23,3.0,Work Start,Job 3-69,Machine 5,,
1270,101.12,4.0,Work Finish,Job 4-46,Machine 4,,
1271,101.12,4.0,Completed,Job 4-46,,,71.86672814179478
1272,101.12,,Request Routing for Job,,Machine 4,51.0,
1273,101.12,,Routing Start,,Machine 4,,3.675 Job 선택
1274,101.12,4.0,Routing Finish,Job 4-52,Machine 4,,
1275,101.12,4.0,Work Start,Job 4-52,Machine 4,,
1276,102.03,3.0,Work Finish,Job 3-47,Machine 1,,
1277,102.03,3.0,Completed,Job 3-47,,,67.71735424675796
1278,102.03,,Request Routing for Job,,Machine 1,50.0,
1279,102.03,,Routing Start,,Machine 1,,3.675 Job 선택
1280,102.03,3.0,Routing Finish,Job 3-78,Machine 1,,
1281,102.03,3.0,Work Start,Job 3-78,Machine 1,,
1282,102.57,5.0,Work Finish,Job 5-189,Machine 2,,
1283,102.57,5.0,Completed,Job 5-189,,,58.52563223476558
1284,102.57,,Request Routing for Job,,Machine 2,49.0,
1285,102.57,,Routing Start,,Machine 2,,3.675 Job 선택
1286,102.57,4.0,Routing Finish,Job 4-53,Machine 2,,
1287,102.57,4.0,Work Start,Job 4-53,Machine 2,,
1288,104.96,4.0,Work Finish,Job 4-31,Machine 6,,
1289,104.96,4.0,Completed,Job 4-31,,,76.8506024385322
1290,104.96,,Request Routing for Job,,Machine 6,48.0,
1291,104.96,,Routing Start,,Machine 6,,3.675 Job 선택
1292,104.96,4.0,Routing Finish,Job 4-56,Machine 6,,
1293,104.96,4.0,Work Start,Job 4-56,Machine 6,,
1294,105.01,3.0,Work Finish,Job 3-48,Machine 0,,
1295,105.01,3.0,Completed,Job 3-48,,,68.03150883163363
1296,105.01,,Request Routing for Job,,Machine 0,47.0,
1297,105.01,,Routing Start,,Machine 0,,3.675 Job 선택
1298,105.01,3.0,Routing Finish,Job 3-89,Machine 0,,
1299,105.01,3.0,Work Start,Job 3-89,Machine 0,,
1300,105.26,4.0,Work Finish,Job 4-52,Machine 4,,
1301,105.26,4.0,Completed,Job 4-52,,,69.78452931336861
1302,105.26,,Request Routing for Job,,Machine 4,46.0,
1303,105.26,,Routing Start,,Machine 4,,3.675 Job 선택
1304,105.26,4.0,Routing Finish,Job 4-57,Machine 4,,
1305,105.26,4.0,Work Start,Job 4-57,Machine 4,,
1306,105.76,3.0,Work Finish,Job 3-69,Machine 5,,
1307,105.76,3.0,Completed,Job 3-69,,,64.55533462501666
1308,105.76,,Request Routing for Job,,Machine 5,45.0,
1309,105.76,,Routing Start,,Machine 5,,3.675 Job 선택
1310,105.76,3.0,Routing Finish,Job 3-93,Machine 5,,
1311,105.76,3.0,Work Start,Job 3-93,Machine 5,,
1312,106.06,3.0,Work Finish,Job 3-78,Machine 1,,
1313,106.06,3.0,Completed,Job 3-78,,,63.605301048283145
1314,106.06,,Request Routing for Job,,Machine 1,44.0,
1315,106.06,,Routing Start,,Machine 1,,3.675 Job 선택
1316,106.06,3.0,Routing Finish,Job 3-94,Machine 1,,
1317,106.06,3.0,Work Start,Job 3-94,Machine 1,,
1318,108.26,4.0,Work Finish,Job 4-17,Machine 7,,
1319,108.26,4.0,Completed,Job 4-17,,,87.17895146668201
1320,108.26,,Request Routing for Job,,Machine 7,43.0,
1321,108.26,,Routing Start,,Machine 7,,3.675 Job 선택
1322,108.26,4.0,Routing Finish,Job 4-62,Machine 7,,
1323,108.26,4.0,Work Start,Job 4-62,Machine 7,,
1324,109.39,4.0,Work Finish,Job 4-57,Machine 4,,
1325,109.39,4.0,Completed,Job 4-57,,,68.03539088200986
1326,109.39,,Request Routing for Job,,Machine 4,42.0,
1327,109.39,,Routing Start,,Machine 4,,3.675 Job 선택
1328,109.39,4.0,Routing Finish,Job 4-87,Machine 4,,
1329,109.39,4.0,Work Start,Job 4-87,Machine 4,,
1330,110.08,3.0,Work Finish,Job 3-94,Machine 1,,
1331,110.08,3.0,Completed,Job 3-94,,,58.30852033405276
1332,110.08,,Request Routing for Job,,Machine 1,41.0,
1333,110.08,,Routing Start,,Machine 1,,3.675 Job 선택
1334,110.08,3.0,Routing Finish,Job 3-113,Machine 1,,
1335,110.08,3.0,Work Start,Job 3-113,Machine 1,,
1336,111.67,3.0,Work Finish,Job 3-89,Machine 0,,
1337,111.67,3.0,Completed,Job 3-89,,,68.0401529932486
1338,111.67,,Request Routing for Job,,Machine 0,40.0,
1339,111.67,,Routing Start,,Machine 0,,3.675 Job 선택
1340,111.67,3.0,Routing Finish,Job 3-121,Machine 0,,
1341,111.67,3.0,Work Start,Job 3-121,Machine 0,,
1342,112.29,3.0,Work Finish,Job 3-93,Machine 5,,
1343,112.29,3.0,Completed,Job 3-93,,,66.23406243482397
1344,112.29,,Request Routing for Job,,Machine 5,39.0,
1345,112.29,,Routing Start,,Machine 5,,3.675 Job 선택
1346,112.29,3.0,Routing Finish,Job 3-126,Machine 5,,
1347,112.29,3.0,Work Start,Job 3-126,Machine 5,,
1348,113.41,4.0,Work Finish,Job 4-56,Machine 6,,
1349,113.41,4.0,Completed,Job 4-56,,,73.82637670522854
1350,113.41,,Request Routing for Job,,Machine 6,38.0,
1351,113.41,,Routing Start,,Machine 6,,3.675 Job 선택
1352,113.41,4.0,Routing Finish,Job 4-107,Machine 6,,
1353,113.41,4.0,Work Start,Job 4-107,Machine 6,,
1354,113.53,4.0,Work Finish,Job 4-87,Machine 4,,
1355,113.53,4.0,Completed,Job 4-87,,,66.30509627951345
1356,113.53,,Request Routing for Job,,Machine 4,37.0,
1357,113.53,,Routing Start,,Machine 4,,3.675 Job 선택
1358,113.53,4.0,Routing Finish,Job 4-118,Machine 4,,
1359,113.53,4.0,Work Start,Job 4-118,Machine 4,,
1360,114.11,3.0,Work Finish,Job 3-113,Machine 1,,
1361,114.11,3.0,Completed,Job 3-113,,,59.60465380574756
1362,114.11,,Request Routing for Job,,Machine 1,36.0,
1363,114.11,,Routing Start,,Machine 1,,3.675 Job 선택
1364,114.11,3.0,Routing Finish,Job 3-136,Machine 1,,
1365,114.11,3.0,Work Start,Job 3-136,Machine 1,,
1366,115.45,4.0,Work Finish,Job 4-30,Machine 3,,
1367,115.45,4.0,Completed,Job 4-30,,,92.41046879018597
1368,115.45,,Request Routing for Job,,Machine 3,35.0,
1369,115.45,,Routing Start,,Machine 3,,3.675 Job 선택
1370,115.45,4.0,Routing Finish,Job 4-120,Machine 3,,
1371,115.45,4.0,Work Start,Job 4-120,Machine 3,,
1372,117.19,4.0,Work Finish,Job 4-53,Machine 2,,
1373,117.19,4.0,Completed,Job 4-53,,,79.52040225446069
1374,117.19,,Request Routing for Job,,Machine 2,34.0,
1375,117.19,,Routing Start,,Machine 2,,3.675 Job 선택
1376,117.19,4.0,Routing Finish,Job 4-123,Machine 2,,
1377,117.19,4.0,Work Start,Job 4-123,Machine 2,,
1378,117.66,4.0,Work Finish,Job 4-118,Machine 4,,
1379,117.66,4.0,Completed,Job 4-118,,,67.16431005217066
1380,117.66,,Request Routing for Job,,Machine 4,33.0,
1381,117.66,,Routing Start,,Machine 4,,3.675 Job 선택
1382,117.66,4.0,Routing Finish,Job 4-128,Machine 4,,
1383,117.66,4.0,Work Start,Job 4-128,Machine 4,,
1384,118.13,3.0,Work Finish,Job 3-136,Machine 1,,
1385,118.13,3.0,Completed,Job 3-136,,,59.282022514093704
1386,118.13,,Request Routing for Job,,Machine 1,32.0,
1387,118.13,,Routing Start,,Machine 1,,3.675 Job 선택
1388,118.13,3.0,Routing Finish,Job 3-139,Machine 1,,
1389,118.13,3.0,Work Start,Job 3-139,Machine 1,,
1390,118.33,3.0,Work Finish,Job 3-121,Machine 0,,
1391,118.33,3.0,Completed,Job 3-121,,,62.51041922843516
1392,118.33,,Request Routing for Job,,Machine 0,31.0,
1393,118.33,,Routing Start,,Machine 0,,3.675 Job 선택
1394,118.33,3.0,Routing Finish,Job 3-151,Machine 0,,
1395,118.33,3.0,Work Start,Job 3-151,Machine 0,,
1396,118.82,3.0,Work Finish,Job 3-126,Machine 5,,
1397,118.82,3.0,Completed,Job 3-126,,,61.44860117590604
1398,118.82,,Request Routing for Job,,Machine 5,30.0,
1399,118.82,,Routing Start,,Machine 5,,3.675 Job 선택
1400,118.82,8.0,Routing Finish,Job 8-13,Machine 5,,
1401,118.82,8.0,Work Start,Job 8-13,Machine 5,,
1402,121.8,4.0,Work Finish,Job 4-128,Machine 4,,
1403,121.8,4.0,Completed,Job 4-128,,,67.17660295225535
1404,121.8,,Request Routing for Job,,Machine 4,29.0,
1405,121.8,,Routing Start,,Machine 4,,3.675 Job 선택
1406,121.8,4.0,Routing Finish,Job 4-138,Machine 4,,
1407,121.8,4.0,Work Start,Job 4-138,Machine 4,,
