,Time,JobType,Event,Job,Machine,Queue,Memo
956,45.81,4.0,Created,Job 4-126,,,
957,45.81,4.0,Put in Routing Class,Job 4-126,,83.0,
958,46.35,2.0,Work Finish,Job 2-109,Machine 5,,
959,46.35,2.0,Completed,Job 2-109,,,7.929434852696033
960,46.35,,Request Routing for Job,,Machine 5,83.0,
961,46.35,,Routing Start,,Machine 5,,3.675 Job 선택
962,46.35,2.0,Routing Finish,Job 2-116,Machine 5,,
963,46.35,2.0,Work Start,Job 2-116,Machine 5,,
964,46.39,1.0,Work Finish,Job 1-166,Machine 6,,
965,46.39,1.0,Completed,Job 1-166,,,4.015259412561271
966,46.39,,Request Routing for Job,,Machine 6,82.0,
967,46.39,,Routing Start,,Machine 6,,3.675 Job 선택
968,46.39,1.0,Routing Finish,Job 1-174,Machine 6,,
969,46.39,1.0,Work Start,Job 1-174,Machine 6,,
970,46.57,6.0,Created,Job 6-147,,,
971,46.57,6.0,Put in Routing Class,Job 6-147,,82.0,
972,46.85,4.0,Created,Job 4-127,,,
973,46.85,4.0,Put in Routing Class,Job 4-127,,83.0,
974,47.2,5.0,Work Finish,Job 5-160,Machine 1,,
975,47.2,5.0,Completed,Job 5-160,,,0.6090088297804357
976,47.2,,Request Routing for Job,,Machine 1,83.0,
977,47.2,,Routing Start,,Machine 1,,3.675 Job 선택
978,47.2,5.0,Routing Finish,Job 5-164,Machine 1,,
979,47.2,5.0,Work Start,Job 5-164,Machine 1,,
980,47.5,2.0,Work Finish,Job 2-116,Machine 5,,
981,47.5,2.0,Completed,Job 2-116,,,5.871197344048191
982,47.5,,Request Routing for Job,,Machine 5,82.0,
983,47.5,,Routing Start,,Machine 5,,3.675 Job 선택
984,47.5,2.0,Routing Finish,Job 2-122,Machine 5,,
985,47.5,2.0,Work Start,Job 2-122,Machine 5,,
986,47.9,6.0,Created,Job 6-152,,,
987,47.9,6.0,Put in Routing Class,Job 6-152,,82.0,
988,48.04,1.0,Work Finish,Job 1-174,Machine 6,,
989,48.04,1.0,Completed,Job 1-174,,,3.8290968220208867
990,48.04,,Request Routing for Job,,Machine 6,82.0,
991,48.04,,Routing Start,,Machine 6,,3.675 Job 선택
992,48.04,1.0,Routing Finish,Job 1-175,Machine 6,,
993,48.04,1.0,Work Start,Job 1-175,Machine 6,,
994,48.65,2.0,Work Finish,Job 2-122,Machine 5,,
995,48.65,2.0,Completed,Job 2-122,,,4.191322937278969
996,48.65,,Request Routing for Job,,Machine 5,81.0,
997,48.65,,Routing Start,,Machine 5,,3.675 Job 선택
998,48.65,2.0,Routing Finish,Job 2-135,Machine 5,,
999,48.65,2.0,Work Start,Job 2-135,Machine 5,,
1000,48.9,8.0,Work Finish,Job 8-163,Machine 2,,
1001,48.9,8.0,Completed,Job 8-163,,,3.352408747533417
1002,48.9,,Request Routing for Job,,Machine 2,80.0,
1003,48.9,,Routing Start,,Machine 2,,3.675 Job 선택
1004,48.9,8.0,Routing Finish,Job 8-182,Machine 2,,
1005,48.9,8.0,Work Start,Job 8-182,Machine 2,,
1006,49.09,4.0,Created,Job 4-161,,,
1007,49.09,4.0,Put in Routing Class,Job 4-161,,80.0,
1008,49.3,6.0,Created,Job 6-157,,,
1009,49.3,6.0,Put in Routing Class,Job 6-157,,81.0,
1010,49.37,8.0,Work Finish,Job 8-171,Machine 7,,
1011,49.37,8.0,Completed,Job 8-171,,,0.9443002503402553
1012,49.37,,Request Routing for Job,,Machine 7,81.0,
1013,49.37,,Routing Start,,Machine 7,,3.675 Job 선택
1014,49.37,8.0,Routing Finish,Job 8-193,Machine 7,,
1015,49.37,8.0,Work Start,Job 8-193,Machine 7,,
1016,49.47,5.0,Work Finish,Job 5-138,Machine 0,,
1017,49.47,5.0,Completed,Job 5-138,,,13.76336990514804
1018,49.47,,Request Routing for Job,,Machine 0,80.0,
1019,49.47,,Routing Start,,Machine 0,,3.675 Job 선택
1020,49.47,5.0,Routing Finish,Job 5-184,Machine 0,,
1021,49.47,5.0,Work Start,Job 5-184,Machine 0,,
1022,49.69,1.0,Work Finish,Job 1-175,Machine 6,,
1023,49.69,1.0,Completed,Job 1-175,,,3.1526495657768194
1024,49.69,,Request Routing for Job,,Machine 6,79.0,
1025,49.69,,Routing Start,,Machine 6,,3.675 Job 선택
1026,49.69,1.0,Routing Finish,Job 1-178,Machine 6,,
1027,49.69,1.0,Work Start,Job 1-178,Machine 6,,
1028,49.8,2.0,Work Finish,Job 2-135,Machine 5,,
1029,49.8,2.0,Completed,Job 2-135,,,2.0364018903939893
1030,49.8,,Request Routing for Job,,Machine 5,78.0,
1031,49.8,,Routing Start,,Machine 5,,3.675 Job 선택
1032,49.8,2.0,Routing Finish,Job 2-159,Machine 5,,
1033,49.8,2.0,Work Start,Job 2-159,Machine 5,,
1034,49.81,5.0,Work Finish,Job 5-164,Machine 1,,
1035,49.81,5.0,Completed,Job 5-164,,,1.460375542250624
1036,49.81,,Request Routing for Job,,Machine 1,77.0,
1037,49.81,,Routing Start,,Machine 1,,3.675 Job 선택
1038,49.81,5.0,Routing Finish,Job 5-187,Machine 1,,
1039,49.81,5.0,Work Start,Job 5-187,Machine 1,,
1040,49.87,8.0,Work Finish,Job 8-167,Machine 3,,
1041,49.87,8.0,Completed,Job 8-167,,,2.70070052853972
1042,49.87,,Request Routing for Job,,Machine 3,76.0,
1043,49.87,,Routing Start,,Machine 3,,3.675 Job 선택
1044,49.87,4.0,Routing Finish,Job 4-96,Machine 3,,
1045,49.87,4.0,Work Start,Job 4-96,Machine 3,,
1046,50.19,4.0,Created,Job 4-162,,,
1047,50.19,4.0,Put in Routing Class,Job 4-162,,76.0,
1048,50.32,6.0,Created,Job 6-173,,,
1049,50.32,6.0,Put in Routing Class,Job 6-173,,77.0,
1050,50.95,2.0,Work Finish,Job 2-159,Machine 5,,
1051,50.95,2.0,Completed,Job 2-159,,,1.9937879943060182
1052,50.95,,Request Routing for Job,,Machine 5,77.0,
1053,50.95,,Routing Start,,Machine 5,,3.675 Job 선택
1054,50.95,2.0,Routing Finish,Job 2-165,Machine 5,,
1055,50.95,2.0,Work Start,Job 2-165,Machine 5,,
1056,51.35,1.0,Work Finish,Job 1-178,Machine 6,,
1057,51.35,1.0,Completed,Job 1-178,,,2.19673935024376
1058,51.35,,Request Routing for Job,,Machine 6,76.0,
1059,51.35,,Routing Start,,Machine 6,,3.675 Job 선택
1060,51.35,1.0,Routing Finish,Job 1-195,Machine 6,,
1061,51.35,1.0,Work Start,Job 1-195,Machine 6,,
1062,51.86,4.0,Work Finish,Job 4-96,Machine 3,,
1063,51.86,4.0,Completed,Job 4-96,,,2.983574674719705
1064,51.86,,Request Routing for Job,,Machine 3,75.0,
1065,51.86,,Routing Start,,Machine 3,,3.675 Job 선택
1066,51.86,4.0,Routing Finish,Job 4-102,Machine 3,,
1067,51.86,4.0,Work Start,Job 4-102,Machine 3,,
1068,52.1,2.0,Work Finish,Job 2-165,Machine 5,,
1069,52.1,2.0,Completed,Job 2-165,,,1.844071272284765
1070,52.1,,Request Routing for Job,,Machine 5,74.0,
1071,52.1,,Routing Start,,Machine 5,,3.675 Job 선택
1072,52.1,7.0,Routing Finish,Job 7-19,Machine 5,,
1073,52.1,7.0,Work Start,Job 7-19,Machine 5,,
1074,52.42,5.0,Work Finish,Job 5-187,Machine 1,,
1075,52.42,5.0,Completed,Job 5-187,,,1.7622471176284975
1076,52.42,,Request Routing for Job,,Machine 1,73.0,
1077,52.42,,Routing Start,,Machine 1,,3.675 Job 선택
1078,52.42,7.0,Routing Finish,Job 7-40,Machine 1,,
1079,52.42,7.0,Work Start,Job 7-40,Machine 1,,
1080,52.96,5.0,Work Finish,Job 5-136,Machine 4,,
1081,52.96,5.0,Completed,Job 5-136,,,19.286960791465873
1082,52.96,,Request Routing for Job,,Machine 4,72.0,
1083,52.96,,Routing Start,,Machine 4,,4.0 Job 선택
1084,52.96,7.0,Routing Finish,Job 7-72,Machine 4,,
1085,52.96,7.0,Work Start,Job 7-72,Machine 4,,
1086,53.0,1.0,Work Finish,Job 1-195,Machine 6,,
1087,53.0,1.0,Completed,Job 1-195,,,1.0606116236737364
1088,53.0,,Request Routing for Job,,Machine 6,71.0,
1089,53.0,,Routing Start,,Machine 6,,3.675 Job 선택
1090,53.0,1.0,Routing Finish,Job 1-196,Machine 6,,
1091,53.0,1.0,Work Start,Job 1-196,Machine 6,,
1092,53.75,4.0,Created,Job 4-170,,,
1093,53.75,4.0,Put in Routing Class,Job 4-170,,71.0,
1094,53.85,4.0,Work Finish,Job 4-102,Machine 3,,
1095,53.85,4.0,Completed,Job 4-102,,,3.552837443675017
1096,53.85,,Request Routing for Job,,Machine 3,71.0,
1097,53.85,,Routing Start,,Machine 3,,3.675 Job 선택
1098,53.85,4.0,Routing Finish,Job 4-104,Machine 3,,
1099,53.85,4.0,Work Start,Job 4-104,Machine 3,,
1100,53.93,8.0,Work Finish,Job 8-193,Machine 7,,
1101,53.93,8.0,Completed,Job 8-193,,,0
1102,53.93,,Request Routing for Job,,Machine 7,70.0,
1103,53.93,,Routing Start,,Machine 7,,3.675 Job 선택
1104,53.93,1.0,Routing Finish,Job 1-197,Machine 7,,
1105,53.93,1.0,Work Start,Job 1-197,Machine 7,,
1106,54.15,8.0,Work Finish,Job 8-182,Machine 2,,
1107,54.15,8.0,Completed,Job 8-182,,,0.0026024584639259274
1108,54.15,,Request Routing for Job,,Machine 2,69.0,
1109,54.15,,Routing Start,,Machine 2,,3.675 Job 선택
1110,54.15,7.0,Routing Finish,Job 7-73,Machine 2,,
1111,54.15,7.0,Work Start,Job 7-73,Machine 2,,
1112,54.65,1.0,Work Finish,Job 1-196,Machine 6,,
1113,54.65,1.0,Completed,Job 1-196,,,1.6800869502085476
1114,54.65,,Request Routing for Job,,Machine 6,68.0,
1115,54.65,,Routing Start,,Machine 6,,3.675 Job 선택
1116,54.65,9.0,Routing Finish,Job 9-7,Machine 6,,
1117,54.65,9.0,Work Start,Job 9-7,Machine 6,,
1118,55.74,1.0,Work Finish,Job 1-197,Machine 7,,
1119,55.74,1.0,Completed,Job 1-197,,,1.2628678244477172
1120,55.74,,Request Routing for Job,,Machine 7,67.0,
1121,55.74,,Routing Start,,Machine 7,,3.675 Job 선택
1122,55.74,4.0,Routing Finish,Job 4-117,Machine 7,,
1123,55.74,4.0,Work Start,Job 4-117,Machine 7,,
1124,55.83,4.0,Work Finish,Job 4-104,Machine 3,,
1125,55.83,4.0,Completed,Job 4-104,,,1.5866332169143362
1126,55.83,,Request Routing for Job,,Machine 3,66.0,
1127,55.83,,Routing Start,,Machine 3,,3.675 Job 선택
1128,55.83,4.0,Routing Finish,Job 4-126,Machine 3,,
1129,55.83,4.0,Work Start,Job 4-126,Machine 3,,
1130,55.97,4.0,Created,Job 4-172,,,
1131,55.97,4.0,Put in Routing Class,Job 4-172,,66.0,
1132,56.07,6.0,Created,Job 6-180,,,
1133,56.07,6.0,Put in Routing Class,Job 6-180,,67.0,
1134,56.4,9.0,Work Finish,Job 9-7,Machine 6,,
1135,56.4,9.0,Completed,Job 9-7,,,43.209377688899934
1136,56.4,,Request Routing for Job,,Machine 6,67.0,
1137,56.4,,Routing Start,,Machine 6,,3.675 Job 선택
1138,56.4,9.0,Routing Finish,Job 9-11,Machine 6,,
1139,56.4,9.0,Work Start,Job 9-11,Machine 6,,
1140,56.99,4.0,Created,Job 4-188,,,
1141,56.99,4.0,Put in Routing Class,Job 4-188,,67.0,
1142,57.82,4.0,Work Finish,Job 4-126,Machine 3,,
1143,57.82,4.0,Completed,Job 4-126,,,1.2300824152931042
1144,57.82,,Request Routing for Job,,Machine 3,67.0,
1145,57.82,,Routing Start,,Machine 3,,3.675 Job 선택
1146,57.82,4.0,Routing Finish,Job 4-127,Machine 3,,
1147,57.82,4.0,Work Start,Job 4-127,Machine 3,,
1148,58.16,9.0,Work Finish,Job 9-11,Machine 6,,
1149,58.16,9.0,Completed,Job 9-11,,,43.13217931951456
1150,58.16,,Request Routing for Job,,Machine 6,66.0,
1151,58.16,,Routing Start,,Machine 6,,3.675 Job 선택
1152,58.16,9.0,Routing Finish,Job 9-36,Machine 6,,
1153,58.16,9.0,Work Start,Job 9-36,Machine 6,,
1154,59.31,6.0,Created,Job 6-192,,,
1155,59.31,6.0,Put in Routing Class,Job 6-192,,66.0,
1156,59.54,4.0,Created,Job 4-189,,,
1157,59.54,4.0,Put in Routing Class,Job 4-189,,67.0,
1158,59.81,4.0,Work Finish,Job 4-127,Machine 3,,
1159,59.81,4.0,Completed,Job 4-127,,,2.173857949834911
1160,59.81,,Request Routing for Job,,Machine 3,67.0,
1161,59.81,,Routing Start,,Machine 3,,3.675 Job 선택
1162,59.81,4.0,Routing Finish,Job 4-161,Machine 3,,
1163,59.81,4.0,Work Start,Job 4-161,Machine 3,,
1164,59.91,9.0,Work Finish,Job 9-36,Machine 6,,
1165,59.91,9.0,Completed,Job 9-36,,,43.60210093996487
1166,59.91,,Request Routing for Job,,Machine 6,66.0,
1167,59.91,,Routing Start,,Machine 6,,3.675 Job 선택
1168,59.91,9.0,Routing Finish,Job 9-47,Machine 6,,
1169,59.91,9.0,Work Start,Job 9-47,Machine 6,,
1170,59.97,4.0,Work Finish,Job 4-117,Machine 7,,
1171,59.97,4.0,Completed,Job 4-117,,,4.701652148927565
1172,59.97,,Request Routing for Job,,Machine 7,65.0,
1173,59.97,,Routing Start,,Machine 7,,3.675 Job 선택
1174,59.97,4.0,Routing Finish,Job 4-162,Machine 7,,
1175,59.97,4.0,Work Start,Job 4-162,Machine 7,,
1176,60.26,5.0,Work Finish,Job 5-184,Machine 0,,
1177,60.26,5.0,Completed,Job 5-184,,,10.85686568233335
1178,60.26,,Request Routing for Job,,Machine 0,64.0,
1179,60.26,,Routing Start,,Machine 0,,3.675 Job 선택
1180,60.26,7.0,Routing Finish,Job 7-74,Machine 0,,
1181,60.26,7.0,Work Start,Job 7-74,Machine 0,,
1182,60.4,6.0,Created,Job 6-198,,,
1183,60.4,6.0,Put in Routing Class,Job 6-198,,64.0,
1184,61.67,9.0,Work Finish,Job 9-47,Machine 6,,
1185,61.67,9.0,Completed,Job 9-47,,,43.70758741176007
1186,61.67,,Request Routing for Job,,Machine 6,64.0,
1187,61.67,,Routing Start,,Machine 6,,3.675 Job 선택
1188,61.67,9.0,Routing Finish,Job 9-68,Machine 6,,
1189,61.67,9.0,Work Start,Job 9-68,Machine 6,,
1190,61.79,4.0,Work Finish,Job 4-161,Machine 3,,
1191,61.79,4.0,Completed,Job 4-161,,,1.9201585491471604
1192,61.79,,Request Routing for Job,,Machine 3,63.0,
1193,61.79,,Routing Start,,Machine 3,,3.675 Job 선택
1194,61.79,4.0,Routing Finish,Job 4-170,Machine 3,,
1195,61.79,4.0,Work Start,Job 4-170,Machine 3,,
1196,63.29,4.0,Created,Job 4-190,,,
1197,63.29,4.0,Put in Routing Class,Job 4-190,,63.0,
1198,63.42,9.0,Work Finish,Job 9-68,Machine 6,,
1199,63.42,9.0,Completed,Job 9-68,,,41.04876957299936
1200,63.42,,Request Routing for Job,,Machine 6,63.0,
1201,63.42,,Routing Start,,Machine 6,,3.675 Job 선택
1202,63.42,9.0,Routing Finish,Job 9-83,Machine 6,,
1203,63.42,9.0,Work Start,Job 9-83,Machine 6,,
1204,63.7,7.0,Work Finish,Job 7-40,Machine 1,,
1205,63.7,7.0,Completed,Job 7-40,,,45.082875830577436
1206,63.7,,Request Routing for Job,,Machine 1,62.0,
1207,63.7,,Routing Start,,Machine 1,,3.675 Job 선택
1208,63.7,7.0,Routing Finish,Job 7-84,Machine 1,,
1209,63.7,7.0,Work Start,Job 7-84,Machine 1,,
1210,63.78,4.0,Work Finish,Job 4-170,Machine 3,,
1211,63.78,4.0,Completed,Job 4-170,,,0
1212,63.78,,Request Routing for Job,,Machine 3,61.0,
1213,63.78,,Routing Start,,Machine 3,,3.675 Job 선택
1214,63.78,4.0,Routing Finish,Job 4-172,Machine 3,,
1215,63.78,4.0,Work Start,Job 4-172,Machine 3,,
1216,64.2,4.0,Work Finish,Job 4-162,Machine 7,,
1217,64.2,4.0,Completed,Job 4-162,,,3.2320864999778536
1218,64.2,,Request Routing for Job,,Machine 7,60.0,
1219,64.2,,Routing Start,,Machine 7,,3.675 Job 선택
1220,64.2,4.0,Routing Finish,Job 4-188,Machine 7,,
1221,64.2,4.0,Work Start,Job 4-188,Machine 7,,
1222,64.58,7.0,Work Finish,Job 7-19,Machine 5,,
1223,64.58,7.0,Completed,Job 7-19,,,47.45615985798908
1224,64.58,,Request Routing for Job,,Machine 5,59.0,
1225,64.58,,Routing Start,,Machine 5,,3.675 Job 선택
1226,64.58,7.0,Routing Finish,Job 7-119,Machine 5,,
1227,64.58,7.0,Work Start,Job 7-119,Machine 5,,
1228,65.18,9.0,Work Finish,Job 9-83,Machine 6,,
1229,65.18,9.0,Completed,Job 9-83,,,41.234288246622214
1230,65.18,,Request Routing for Job,,Machine 6,58.0,
1231,65.18,,Routing Start,,Machine 6,,3.675 Job 선택
1232,65.18,9.0,Routing Finish,Job 9-90,Machine 6,,
1233,65.18,9.0,Work Start,Job 9-90,Machine 6,,
1234,65.77,4.0,Work Finish,Job 4-172,Machine 3,,
1235,65.77,4.0,Completed,Job 4-172,,,0
1236,65.77,,Request Routing for Job,,Machine 3,57.0,
1237,65.77,,Routing Start,,Machine 3,,3.675 Job 선택
1238,65.77,4.0,Routing Finish,Job 4-189,Machine 3,,
1239,65.77,4.0,Work Start,Job 4-189,Machine 3,,
1240,66.93,9.0,Work Finish,Job 9-90,Machine 6,,
1241,66.93,9.0,Completed,Job 9-90,,,40.83597364779455
1242,66.93,,Request Routing for Job,,Machine 6,56.0,
1243,66.93,,Routing Start,,Machine 6,,3.675 Job 선택
1244,66.93,9.0,Routing Finish,Job 9-91,Machine 6,,
1245,66.93,9.0,Work Start,Job 9-91,Machine 6,,
1246,67.24,7.0,Work Finish,Job 7-72,Machine 4,,
1247,67.24,7.0,Completed,Job 7-72,,,47.44070067502455
1248,67.24,,Request Routing for Job,,Machine 4,55.0,
1249,67.24,,Routing Start,,Machine 4,,3.675 Job 선택
1250,67.24,7.0,Routing Finish,Job 7-123,Machine 4,,
1251,67.24,7.0,Work Start,Job 7-123,Machine 4,,
1252,67.76,4.0,Work Finish,Job 4-189,Machine 3,,
1253,67.76,4.0,Completed,Job 4-189,,,0
1254,67.76,,Request Routing for Job,,Machine 3,54.0,
1255,67.76,,Routing Start,,Machine 3,,3.675 Job 선택
1256,67.76,4.0,Routing Finish,Job 4-190,Machine 3,,
1257,67.76,4.0,Work Start,Job 4-190,Machine 3,,
1258,68.43,4.0,Work Finish,Job 4-188,Machine 7,,
1259,68.43,4.0,Completed,Job 4-188,,,0.6587114603785125
1260,68.43,,Request Routing for Job,,Machine 7,53.0,
1261,68.43,,Routing Start,,Machine 7,,3.675 Job 선택
1262,68.43,7.0,Routing Finish,Job 7-131,Machine 7,,
1263,68.43,7.0,Work Start,Job 7-131,Machine 7,,
1264,68.69,9.0,Work Finish,Job 9-91,Machine 6,,
1265,68.69,9.0,Completed,Job 9-91,,,41.5596873959047
1266,68.69,,Request Routing for Job,,Machine 6,52.0,
1267,68.69,,Routing Start,,Machine 6,,3.675 Job 선택
1268,68.69,9.0,Routing Finish,Job 9-98,Machine 6,,
1269,68.69,9.0,Work Start,Job 9-98,Machine 6,,
1270,69.74,4.0,Work Finish,Job 4-190,Machine 3,,
1271,69.74,4.0,Completed,Job 4-190,,,0
1272,69.74,,Request Routing for Job,,Machine 3,51.0,
1273,69.74,,Routing Start,,Machine 3,,3.675 Job 선택
1274,69.74,7.0,Routing Finish,Job 7-139,Machine 3,,
1275,69.74,7.0,Work Start,Job 7-139,Machine 3,,
1276,70.44,9.0,Work Finish,Job 9-98,Machine 6,,
1277,70.44,9.0,Completed,Job 9-98,,,42.24355346739893
1278,70.44,,Request Routing for Job,,Machine 6,50.0,
1279,70.44,,Routing Start,,Machine 6,,3.675 Job 선택
1280,70.44,9.0,Routing Finish,Job 9-106,Machine 6,,
1281,70.44,9.0,Work Start,Job 9-106,Machine 6,,
1282,71.31,7.0,Work Finish,Job 7-74,Machine 0,,
1283,71.31,7.0,Completed,Job 7-74,,,47.71602008620083
1284,71.31,,Request Routing for Job,,Machine 0,49.0,
1285,71.31,,Routing Start,,Machine 0,,3.675 Job 선택
1286,71.31,7.0,Routing Finish,Job 7-145,Machine 0,,
1287,71.31,7.0,Work Start,Job 7-145,Machine 0,,
1288,71.31,7.0,Work Finish,Job 7-73,Machine 2,,
1289,71.31,7.0,Completed,Job 7-73,,,50.22459354321552
1290,71.31,,Request Routing for Job,,Machine 2,48.0,
1291,71.31,,Routing Start,,Machine 2,,3.675 Job 선택
1292,71.31,7.0,Routing Finish,Job 7-153,Machine 2,,
1293,71.31,7.0,Work Start,Job 7-153,Machine 2,,
1294,72.2,9.0,Work Finish,Job 9-106,Machine 6,,
1295,72.2,9.0,Completed,Job 9-106,,,42.9239883412432
1296,72.2,,Request Routing for Job,,Machine 6,47.0,
1297,72.2,,Routing Start,,Machine 6,,3.675 Job 선택
1298,72.2,9.0,Routing Finish,Job 9-110,Machine 6,,
1299,72.2,9.0,Work Start,Job 9-110,Machine 6,,
1300,73.95,9.0,Work Finish,Job 9-110,Machine 6,,
1301,73.95,9.0,Completed,Job 9-110,,,41.72262775884116
1302,73.95,,Request Routing for Job,,Machine 6,46.0,
1303,73.95,,Routing Start,,Machine 6,,3.675 Job 선택
1304,73.95,9.0,Routing Finish,Job 9-132,Machine 6,,
1305,73.95,9.0,Work Start,Job 9-132,Machine 6,,
1306,74.98,7.0,Work Finish,Job 7-84,Machine 1,,
1307,74.98,7.0,Completed,Job 7-84,,,47.72256164731742
1308,74.98,,Request Routing for Job,,Machine 1,45.0,
1309,74.98,,Routing Start,,Machine 1,,3.675 Job 선택
1310,74.98,7.0,Routing Finish,Job 7-177,Machine 1,,
1311,74.98,7.0,Work Start,Job 7-177,Machine 1,,
1312,75.71,9.0,Work Finish,Job 9-132,Machine 6,,
1313,75.71,9.0,Completed,Job 9-132,,,42.05321096260447
1314,75.71,,Request Routing for Job,,Machine 6,44.0,
1315,75.71,,Routing Start,,Machine 6,,3.675 Job 선택
1316,75.71,9.0,Routing Finish,Job 9-143,Machine 6,,
1317,75.71,9.0,Work Start,Job 9-143,Machine 6,,
1318,76.33,7.0,Work Finish,Job 7-131,Machine 7,,
1319,76.33,7.0,Completed,Job 7-131,,,45.095730008495494
1320,76.33,,Request Routing for Job,,Machine 7,43.0,
1321,76.33,,Routing Start,,Machine 7,,3.675 Job 선택
1322,76.33,9.0,Routing Finish,Job 9-150,Machine 7,,
1323,76.33,9.0,Work Start,Job 9-150,Machine 7,,
1324,77.07,7.0,Work Finish,Job 7-119,Machine 5,,
1325,77.07,7.0,Completed,Job 7-119,,,48.79552371299324
1326,77.07,,Request Routing for Job,,Machine 5,42.0,
1327,77.07,,Routing Start,,Machine 5,,3.675 Job 선택
1328,77.07,9.0,Routing Finish,Job 9-155,Machine 5,,
1329,77.07,9.0,Work Start,Job 9-155,Machine 5,,
1330,77.46,9.0,Work Finish,Job 9-143,Machine 6,,
1331,77.46,9.0,Completed,Job 9-143,,,42.56794106015083
1332,77.46,,Request Routing for Job,,Machine 6,41.0,
1333,77.46,,Routing Start,,Machine 6,,3.675 Job 선택
1334,77.46,9.0,Routing Finish,Job 9-156,Machine 6,,
1335,77.46,9.0,Work Start,Job 9-156,Machine 6,,
1336,79.22,9.0,Work Finish,Job 9-156,Machine 6,,
1337,79.22,9.0,Completed,Job 9-156,,,39.145642306820676
1338,79.22,,Request Routing for Job,,Machine 6,40.0,
1339,79.22,,Routing Start,,Machine 6,,3.675 Job 선택
1340,79.22,9.0,Routing Finish,Job 9-168,Machine 6,,
1341,79.22,9.0,Work Start,Job 9-168,Machine 6,,
1342,80.97,9.0,Work Finish,Job 9-168,Machine 6,,
1343,80.97,9.0,Completed,Job 9-168,,,39.32204565250146
1344,80.97,,Request Routing for Job,,Machine 6,39.0,
1345,80.97,,Routing Start,,Machine 6,,3.675 Job 선택
1346,80.97,9.0,Routing Finish,Job 9-179,Machine 6,,
1347,80.97,9.0,Work Start,Job 9-179,Machine 6,,
1348,81.52,7.0,Work Finish,Job 7-123,Machine 4,,
1349,81.52,7.0,Completed,Job 7-123,,,51.316816453400065
1350,81.52,,Request Routing for Job,,Machine 4,38.0,
1351,81.52,,Routing Start,,Machine 4,,3.675 Job 선택
1352,81.52,9.0,Routing Finish,Job 9-183,Machine 4,,
1353,81.52,9.0,Work Start,Job 9-183,Machine 4,,
1354,82.36,7.0,Work Finish,Job 7-145,Machine 0,,
1355,82.36,7.0,Completed,Job 7-145,,,47.5529714314994
1356,82.36,,Request Routing for Job,,Machine 0,37.0,
1357,82.36,,Routing Start,,Machine 0,,3.675 Job 선택
1358,82.36,0.0,Routing Finish,Job 0-9,Machine 0,,
1359,82.36,0.0,Work Start,Job 0-9,Machine 0,,
1360,82.64,9.0,Work Finish,Job 9-150,Machine 7,,
1361,82.64,9.0,Completed,Job 9-150,,,45.00901844324823
1362,82.64,,Request Routing for Job,,Machine 7,36.0,
1363,82.64,,Routing Start,,Machine 7,,3.675 Job 선택
1364,82.64,9.0,Routing Finish,Job 9-186,Machine 7,,
1365,82.64,9.0,Work Start,Job 9-186,Machine 7,,
1366,82.72,9.0,Work Finish,Job 9-179,Machine 6,,
1367,82.72,9.0,Completed,Job 9-179,,,39.68435777854016
1368,82.72,,Request Routing for Job,,Machine 6,35.0,
1369,82.72,,Routing Start,,Machine 6,,3.675 Job 선택
1370,82.72,0.0,Routing Finish,Job 0-43,Machine 6,,
1371,82.72,0.0,Work Start,Job 0-43,Machine 6,,
1372,84.18,0.0,Work Finish,Job 0-9,Machine 0,,
1373,84.18,0.0,Completed,Job 0-9,,,69.81293514484135
1374,84.18,,Request Routing for Job,,Machine 0,34.0,
1375,84.18,,Routing Start,,Machine 0,,3.675 Job 선택
1376,84.18,0.0,Routing Finish,Job 0-44,Machine 0,,
1377,84.18,0.0,Work Start,Job 0-44,Machine 0,,
1378,85.99,0.0,Work Finish,Job 0-44,Machine 0,,
1379,85.99,0.0,Completed,Job 0-44,,,65.28118621228217
1380,85.99,,Request Routing for Job,,Machine 0,33.0,
1381,85.99,,Routing Start,,Machine 0,,3.675 Job 선택
1382,85.99,0.0,Routing Finish,Job 0-52,Machine 0,,
1383,85.99,0.0,Work Start,Job 0-52,Machine 0,,
1384,86.08,7.0,Work Finish,Job 7-139,Machine 3,,
1385,86.08,7.0,Completed,Job 7-139,,,53.77401224268239
1386,86.08,,Request Routing for Job,,Machine 3,32.0,
1387,86.08,,Routing Start,,Machine 3,,3.675 Job 선택
1388,86.08,0.0,Routing Finish,Job 0-69,Machine 3,,
1389,86.08,0.0,Work Start,Job 0-69,Machine 3,,
1390,86.25,7.0,Work Finish,Job 7-177,Machine 1,,
1391,86.25,7.0,Completed,Job 7-177,,,45.5287120716083
1392,86.25,,Request Routing for Job,,Machine 1,31.0,
1393,86.25,,Routing Start,,Machine 1,,3.675 Job 선택
1394,86.25,6.0,Routing Finish,Job 6-21,Machine 1,,
1395,86.25,6.0,Work Start,Job 6-21,Machine 1,,
1396,87.27,6.0,Work Finish,Job 6-21,Machine 1,,
1397,87.27,6.0,Completed,Job 6-21,,,72.51782591560007
1398,87.27,,Request Routing for Job,,Machine 1,30.0,
1399,87.27,,Routing Start,,Machine 1,,3.675 Job 선택
1400,87.27,6.0,Routing Finish,Job 6-27,Machine 1,,
1401,87.27,6.0,Work Start,Job 6-27,Machine 1,,
1402,87.81,0.0,Work Finish,Job 0-52,Machine 0,,
1403,87.81,0.0,Completed,Job 0-52,,,65.62233853754114
