,Time,JobType,Event,Job,Machine,Queue,Memo
2030,85.74,7.0,Created,Job 7-385,,,
2031,85.74,7.0,Put in Routing Class,Job 7-385,,192.0,
2032,85.82,8.0,Created,Job 8-469,,,
2033,85.82,8.0,Put in Routing Class,Job 8-469,,193.0,
2034,85.98,1.0,Work Finish,Job 1-317,Machine 3,,
2035,85.98,1.0,Completed,Job 1-317,,,0
2036,85.98,,Request Routing for Job,,Machine 3,193.0,
2037,85.98,,Routing Start,,Machine 3,,3.675 Job 선택
2038,85.98,1.0,Routing Finish,Job 1-350,Machine 3,,
2039,85.98,1.0,Work Start,Job 1-350,Machine 3,,
2040,86.34,9.0,Work Finish,Job 9-297,Machine 5,,
2041,86.34,9.0,Completed,Job 9-297,,,0
2042,86.34,,Request Routing for Job,,Machine 5,192.0,
2043,86.34,,Routing Start,,Machine 5,,3.675 Job 선택
2044,86.34,9.0,Routing Finish,Job 9-311,Machine 5,,
2045,86.34,9.0,Work Start,Job 9-311,Machine 5,,
2046,86.39,6.0,Created,Job 6-364,,,
2047,86.39,6.0,Put in Routing Class,Job 6-364,,192.0,
2048,86.45,1.0,Created,Job 1-359,,,
2049,86.45,1.0,Put in Routing Class,Job 1-359,,193.0,
2050,86.46,0.0,Created,Job 0-426,,,
2051,86.46,0.0,Put in Routing Class,Job 0-426,,194.0,
2052,86.54,9.0,Created,Job 9-324,,,
2053,86.54,9.0,Put in Routing Class,Job 9-324,,195.0,
2054,86.63,9.0,Work Finish,Job 9-298,Machine 0,,
2055,86.63,9.0,Completed,Job 9-298,,,0
2056,86.63,,Request Routing for Job,,Machine 0,195.0,
2057,86.63,,Routing Start,,Machine 0,,3.675 Job 선택
2058,86.63,9.0,Routing Finish,Job 9-314,Machine 0,,
2059,86.63,9.0,Work Start,Job 9-314,Machine 0,,
2060,86.8,3.0,Created,Job 3-463,,,
2061,86.8,3.0,Put in Routing Class,Job 3-463,,195.0,
2062,86.88,8.0,Created,Job 8-471,,,
2063,86.88,8.0,Put in Routing Class,Job 8-471,,196.0,
2064,86.98,0.0,Work Finish,Job 0-386,Machine 4,,
2065,86.98,0.0,Completed,Job 0-386,,,3.933343503352134
2066,86.98,,Request Routing for Job,,Machine 4,196.0,
2067,86.98,,Routing Start,,Machine 4,,3.675 Job 선택
2068,86.98,1.0,Routing Finish,Job 1-359,Machine 4,,
2069,86.98,1.0,Work Start,Job 1-359,Machine 4,,
2070,87.36,5.0,Created,Job 5-308,,,
2071,87.36,5.0,Put in Routing Class,Job 5-308,,196.0,
2072,87.68,7.0,Created,Job 7-389,,,
2073,87.68,7.0,Put in Routing Class,Job 7-389,,197.0,
2074,87.78,1.0,Created,Job 1-384,,,
2075,87.78,1.0,Put in Routing Class,Job 1-384,,198.0,
2076,88.13,4.0,Created,Job 4-427,,,
2077,88.13,4.0,Put in Routing Class,Job 4-427,,199.0,
2078,88.23,0.0,Created,Job 0-443,,,
2079,88.23,0.0,Put in Routing Class,Job 0-443,,200.0,
2080,88.25,3.0,Created,Job 3-467,,,
2081,88.25,3.0,Put in Routing Class,Job 3-467,,201.0,
2082,88.29,9.0,Created,Job 9-334,,,
2083,88.29,9.0,Put in Routing Class,Job 9-334,,202.0,
2084,88.3,1.0,Work Finish,Job 1-339,Machine 1,,
2085,88.3,1.0,Completed,Job 1-339,,,0
2086,88.3,,Request Routing for Job,,Machine 1,202.0,
2087,88.3,,Routing Start,,Machine 1,,3.675 Job 선택
2088,88.3,0.0,Routing Finish,Job 0-426,Machine 1,,
2089,88.3,0.0,Work Start,Job 0-426,Machine 1,,
2090,88.56,1.0,Work Finish,Job 1-359,Machine 4,,
2091,88.56,1.0,Completed,Job 1-359,,,0
2092,88.56,,Request Routing for Job,,Machine 4,201.0,
2093,88.56,,Routing Start,,Machine 4,,3.675 Job 선택
2094,88.56,1.0,Routing Finish,Job 1-384,Machine 4,,
2095,88.56,1.0,Work Start,Job 1-384,Machine 4,,
2096,88.59,6.0,Created,Job 6-381,,,
2097,88.59,6.0,Put in Routing Class,Job 6-381,,201.0,
2098,88.69,9.0,Work Finish,Job 9-314,Machine 0,,
2099,88.69,9.0,Completed,Job 9-314,,,0
2100,88.69,,Request Routing for Job,,Machine 0,201.0,
2101,88.69,,Routing Start,,Machine 0,,3.675 Job 선택
2102,88.69,8.0,Routing Finish,Job 8-464,Machine 0,,
2103,88.69,8.0,Work Start,Job 8-464,Machine 0,,
2104,88.75,0.0,Work Finish,Job 0-420,Machine 6,,
2105,88.75,0.0,Completed,Job 0-420,,,0
2106,88.75,,Request Routing for Job,,Machine 6,200.0,
2107,88.75,,Routing Start,,Machine 6,,3.675 Job 선택
2108,88.75,0.0,Routing Finish,Job 0-443,Machine 6,,
2109,88.75,0.0,Work Start,Job 0-443,Machine 6,,
2110,89.26,0.0,Created,Job 0-445,,,
2111,89.26,0.0,Put in Routing Class,Job 0-445,,200.0,
2112,89.33,7.0,Work Finish,Job 7-147,Machine 2,,
2113,89.33,7.0,Completed,Job 7-147,,,41.0086729450744
2114,89.33,,Request Routing for Job,,Machine 2,200.0,
2115,89.33,,Routing Start,,Machine 2,,3.675 Job 선택
2116,89.33,7.0,Routing Finish,Job 7-150,Machine 2,,
2117,89.33,7.0,Work Start,Job 7-150,Machine 2,,
2118,89.54,3.0,Created,Job 3-476,,,
2119,89.54,3.0,Put in Routing Class,Job 3-476,,200.0,
2120,89.96,9.0,Created,Job 9-336,,,
2121,89.96,9.0,Put in Routing Class,Job 9-336,,201.0,
2122,90.03,8.0,Work Finish,Job 8-452,Machine 7,,
2123,90.03,8.0,Completed,Job 8-452,,,0
2124,90.03,,Request Routing for Job,,Machine 7,201.0,
2125,90.03,,Routing Start,,Machine 7,,3.675 Job 선택
2126,90.03,2.0,Routing Finish,Job 2-455,Machine 7,,
2127,90.03,2.0,Work Start,Job 2-455,Machine 7,,
2128,90.06,8.0,Work Finish,Job 8-464,Machine 0,,
2129,90.06,8.0,Completed,Job 8-464,,,0
2130,90.06,,Request Routing for Job,,Machine 0,200.0,
2131,90.06,,Routing Start,,Machine 0,,3.675 Job 선택
2132,90.06,9.0,Routing Finish,Job 9-319,Machine 0,,
2133,90.06,9.0,Work Start,Job 9-319,Machine 0,,
2134,90.14,1.0,Work Finish,Job 1-384,Machine 4,,
2135,90.14,1.0,Completed,Job 1-384,,,0
2136,90.14,,Request Routing for Job,,Machine 4,199.0,
2137,90.14,,Routing Start,,Machine 4,,3.675 Job 선택
2138,90.14,0.0,Routing Finish,Job 0-445,Machine 4,,
2139,90.14,0.0,Work Start,Job 0-445,Machine 4,,
2140,90.24,6.0,Created,Job 6-383,,,
2141,90.24,6.0,Put in Routing Class,Job 6-383,,199.0,
2142,90.32,9.0,Work Finish,Job 9-311,Machine 5,,
2143,90.32,9.0,Completed,Job 9-311,,,0
2144,90.32,,Request Routing for Job,,Machine 5,199.0,
2145,90.32,,Routing Start,,Machine 5,,3.675 Job 선택
2146,90.32,9.0,Routing Finish,Job 9-324,Machine 5,,
2147,90.32,9.0,Work Start,Job 9-324,Machine 5,,
2148,90.61,1.0,Created,Job 1-402,,,
2149,90.61,1.0,Put in Routing Class,Job 1-402,,199.0,
2150,90.83,5.0,Created,Job 5-320,,,
2151,90.83,5.0,Put in Routing Class,Job 5-320,,200.0,
2152,90.85,4.0,Created,Job 4-435,,,
2153,90.85,4.0,Put in Routing Class,Job 4-435,,201.0,
2154,91.02,9.0,Created,Job 9-342,,,
2155,91.02,9.0,Put in Routing Class,Job 9-342,,202.0,
2156,91.06,2.0,Work Finish,Job 2-455,Machine 7,,
2157,91.06,2.0,Completed,Job 2-455,,,2.8612313914489675
2158,91.06,,Request Routing for Job,,Machine 7,202.0,
2159,91.06,,Routing Start,,Machine 7,,3.675 Job 선택
2160,91.06,2.0,Routing Finish,Job 2-468,Machine 7,,
2161,91.06,2.0,Work Start,Job 2-468,Machine 7,,
2162,92.06,0.0,Work Finish,Job 0-426,Machine 1,,
2163,92.06,0.0,Completed,Job 0-426,,,0
2164,92.06,,Request Routing for Job,,Machine 1,201.0,
2165,92.06,,Routing Start,,Machine 1,,3.675 Job 선택
2166,92.06,1.0,Routing Finish,Job 1-402,Machine 1,,
2167,92.06,1.0,Work Start,Job 1-402,Machine 1,,
2168,92.08,2.0,Work Finish,Job 2-468,Machine 7,,
2169,92.08,2.0,Completed,Job 2-468,,,2.2198011661850785
2170,92.08,,Request Routing for Job,,Machine 7,200.0,
2171,92.08,,Routing Start,,Machine 7,,3.675 Job 선택
2172,92.08,2.0,Routing Finish,Job 2-485,Machine 7,,
2173,92.08,2.0,Work Start,Job 2-485,Machine 7,,
2174,92.12,9.0,Work Finish,Job 9-319,Machine 0,,
2175,92.12,9.0,Completed,Job 9-319,,,0
2176,92.12,,Request Routing for Job,,Machine 0,199.0,
2177,92.12,,Routing Start,,Machine 0,,3.675 Job 선택
2178,92.12,8.0,Routing Finish,Job 8-469,Machine 0,,
2179,92.12,8.0,Work Start,Job 8-469,Machine 0,,
2180,92.14,1.0,Created,Job 1-410,,,
2181,92.14,1.0,Put in Routing Class,Job 1-410,,199.0,
2182,92.15,5.0,Created,Job 5-327,,,
2183,92.15,5.0,Put in Routing Class,Job 5-327,,200.0,
2184,92.32,0.0,Work Finish,Job 0-443,Machine 6,,
2185,92.32,0.0,Completed,Job 0-443,,,0
2186,92.32,,Request Routing for Job,,Machine 6,200.0,
2187,92.32,,Routing Start,,Machine 6,,3.675 Job 선택
2188,92.32,7.0,Routing Finish,Job 7-152,Machine 6,,
2189,92.32,7.0,Work Start,Job 7-152,Machine 6,,
2190,92.33,4.0,Created,Job 4-444,,,
2191,92.33,4.0,Put in Routing Class,Job 4-444,,200.0,
2192,92.43,6.0,Created,Job 6-404,,,
2193,92.43,6.0,Put in Routing Class,Job 6-404,,201.0,
2194,92.64,9.0,Created,Job 9-346,,,
2195,92.64,9.0,Put in Routing Class,Job 9-346,,202.0,
2196,92.86,8.0,Created,Job 8-474,,,
2197,92.86,8.0,Put in Routing Class,Job 8-474,,203.0,
2198,93.05,7.0,Created,Job 7-391,,,
2199,93.05,7.0,Put in Routing Class,Job 7-391,,204.0,
2200,93.1,2.0,Work Finish,Job 2-485,Machine 7,,
2201,93.1,2.0,Completed,Job 2-485,,,1.5528609951290377
2202,93.1,,Request Routing for Job,,Machine 7,204.0,
2203,93.1,,Routing Start,,Machine 7,,3.675 Job 선택
2204,93.1,2.0,Routing Finish,Job 2-488,Machine 7,,
2205,93.1,2.0,Work Start,Job 2-488,Machine 7,,
2206,93.27,1.0,Work Finish,Job 1-350,Machine 3,,
2207,93.27,1.0,Completed,Job 1-350,,,0
2208,93.27,,Request Routing for Job,,Machine 3,203.0,
2209,93.27,,Routing Start,,Machine 3,,3.675 Job 선택
2210,93.27,1.0,Routing Finish,Job 1-410,Machine 3,,
2211,93.27,1.0,Work Start,Job 1-410,Machine 3,,
2212,93.32,1.0,Created,Job 1-425,,,
2213,93.32,1.0,Put in Routing Class,Job 1-425,,203.0,
2214,93.41,5.0,Created,Job 5-335,,,
2215,93.41,5.0,Put in Routing Class,Job 5-335,,204.0,
2216,93.49,8.0,Work Finish,Job 8-469,Machine 0,,
2217,93.49,8.0,Completed,Job 8-469,,,0
2218,93.49,,Request Routing for Job,,Machine 0,204.0,
2219,93.49,,Routing Start,,Machine 0,,3.675 Job 선택
2220,93.49,8.0,Routing Finish,Job 8-471,Machine 0,,
2221,93.49,8.0,Work Start,Job 8-471,Machine 0,,
2222,93.78,6.0,Created,Job 6-409,,,
2223,93.78,6.0,Put in Routing Class,Job 6-409,,204.0,
2224,93.96,9.0,Created,Job 9-351,,,
2225,93.96,9.0,Put in Routing Class,Job 9-351,,205.0,
2226,94.13,2.0,Work Finish,Job 2-488,Machine 7,,
2227,94.13,2.0,Completed,Job 2-488,,,0.048141067165985874
2228,94.13,,Request Routing for Job,,Machine 7,205.0,
2229,94.13,,Routing Start,,Machine 7,,3.675 Job 선택
2230,94.13,8.0,Routing Finish,Job 8-474,Machine 7,,
2231,94.13,8.0,Work Start,Job 8-474,Machine 7,,
2232,94.14,7.0,Created,Job 7-394,,,
2233,94.14,7.0,Put in Routing Class,Job 7-394,,205.0,
2234,94.3,9.0,Work Finish,Job 9-324,Machine 5,,
2235,94.3,9.0,Completed,Job 9-324,,,0
2236,94.3,,Request Routing for Job,,Machine 5,205.0,
2237,94.3,,Routing Start,,Machine 5,,3.675 Job 선택
2238,94.3,9.0,Routing Finish,Job 9-334,Machine 5,,
2239,94.3,9.0,Work Start,Job 9-334,Machine 5,,
2240,94.42,0.0,Created,Job 0-459,,,
2241,94.42,0.0,Put in Routing Class,Job 0-459,,205.0,
2242,94.49,3.0,Created,Job 3-477,,,
2243,94.49,3.0,Put in Routing Class,Job 3-477,,206.0,
2244,94.83,7.0,Work Finish,Job 7-150,Machine 2,,
2245,94.83,7.0,Completed,Job 7-150,,,40.920489952123305
2246,94.83,,Request Routing for Job,,Machine 2,206.0,
2247,94.83,,Routing Start,,Machine 2,,3.675 Job 선택
2248,94.83,1.0,Routing Finish,Job 1-425,Machine 2,,
2249,94.83,1.0,Work Start,Job 1-425,Machine 2,,
2250,94.87,8.0,Work Finish,Job 8-471,Machine 0,,
2251,94.87,8.0,Completed,Job 8-471,,,0
2252,94.87,,Request Routing for Job,,Machine 0,205.0,
2253,94.87,,Routing Start,,Machine 0,,3.675 Job 선택
2254,94.87,9.0,Routing Finish,Job 9-336,Machine 0,,
2255,94.87,9.0,Work Start,Job 9-336,Machine 0,,
2256,94.97,8.0,Created,Job 8-490,,,
2257,94.97,8.0,Put in Routing Class,Job 8-490,,205.0,
2258,94.97,1.0,Created,Job 1-431,,,
2259,94.97,1.0,Put in Routing Class,Job 1-431,,206.0,
2260,95.26,9.0,Created,Job 9-353,,,
2261,95.26,9.0,Put in Routing Class,Job 9-353,,207.0,
2262,95.6,0.0,Created,Job 0-461,,,
2263,95.6,0.0,Put in Routing Class,Job 0-461,,208.0,
2264,95.64,4.0,Created,Job 4-470,,,
2265,95.64,4.0,Put in Routing Class,Job 4-470,,209.0,
2266,95.76,5.0,Created,Job 5-358,,,
2267,95.76,5.0,Put in Routing Class,Job 5-358,,210.0,
2268,95.78,7.0,Created,Job 7-405,,,
2269,95.78,7.0,Put in Routing Class,Job 7-405,,211.0,
2270,95.85,3.0,Created,Job 3-489,,,
2271,95.85,3.0,Put in Routing Class,Job 3-489,,212.0,
2272,96.04,1.0,Work Finish,Job 1-425,Machine 2,,
2273,96.04,1.0,Completed,Job 1-425,,,0
2274,96.04,,Request Routing for Job,,Machine 2,212.0,
2275,96.04,,Routing Start,,Machine 2,,3.675 Job 선택
2276,96.04,1.0,Routing Finish,Job 1-431,Machine 2,,
2277,96.04,1.0,Work Start,Job 1-431,Machine 2,,
2278,96.49,9.0,Created,Job 9-354,,,
2279,96.49,9.0,Put in Routing Class,Job 9-354,,212.0,
2280,96.54,7.0,Work Finish,Job 7-152,Machine 6,,
2281,96.54,7.0,Completed,Job 7-152,,,40.22309964468619
2282,96.54,,Request Routing for Job,,Machine 6,212.0,
2283,96.54,,Routing Start,,Machine 6,,3.675 Job 선택
2284,96.54,0.0,Routing Finish,Job 0-459,Machine 6,,
2285,96.54,0.0,Work Start,Job 0-459,Machine 6,,
2286,96.72,4.0,Created,Job 4-484,,,
2287,96.72,4.0,Put in Routing Class,Job 4-484,,212.0,
2288,96.85,1.0,Work Finish,Job 1-402,Machine 1,,
2289,96.85,1.0,Completed,Job 1-402,,,0
2290,96.85,,Request Routing for Job,,Machine 1,212.0,
2291,96.85,,Routing Start,,Machine 1,,3.675 Job 선택
2292,96.85,0.0,Routing Finish,Job 0-461,Machine 1,,
2293,96.85,0.0,Work Start,Job 0-461,Machine 1,,
2294,96.89,1.0,Created,Job 1-434,,,
2295,96.89,1.0,Put in Routing Class,Job 1-434,,212.0,
2296,96.91,3.0,Created,Job 3-499,,,
2297,96.91,3.0,Put in Routing Class,Job 3-499,,213.0,
2298,96.92,9.0,Work Finish,Job 9-336,Machine 0,,
2299,96.92,9.0,Completed,Job 9-336,,,0
2300,96.92,,Request Routing for Job,,Machine 0,213.0,
2301,96.92,,Routing Start,,Machine 0,,3.675 Job 선택
2302,96.92,9.0,Routing Finish,Job 9-342,Machine 0,,
2303,96.92,9.0,Work Start,Job 9-342,Machine 0,,
2304,96.95,5.0,Created,Job 5-362,,,
2305,96.95,5.0,Put in Routing Class,Job 5-362,,213.0,
2306,97.19,6.0,Created,Job 6-428,,,
2307,97.19,6.0,Put in Routing Class,Job 6-428,,214.0,
2308,97.25,1.0,Work Finish,Job 1-431,Machine 2,,
2309,97.25,1.0,Completed,Job 1-431,,,0
2310,97.25,,Request Routing for Job,,Machine 2,214.0,
2311,97.25,,Routing Start,,Machine 2,,3.675 Job 선택
2312,97.25,1.0,Routing Finish,Job 1-434,Machine 2,,
2313,97.25,1.0,Work Start,Job 1-434,Machine 2,,
2314,97.32,7.0,Created,Job 7-406,,,
2315,97.32,7.0,Put in Routing Class,Job 7-406,,214.0,
2316,97.43,0.0,Created,Job 0-466,,,
2317,97.43,0.0,Put in Routing Class,Job 0-466,,215.0,
2318,97.88,9.0,Created,Job 9-356,,,
2319,97.88,9.0,Put in Routing Class,Job 9-356,,216.0,
2320,98.28,9.0,Work Finish,Job 9-334,Machine 5,,
2321,98.28,9.0,Completed,Job 9-334,,,0
2322,98.28,,Request Routing for Job,,Machine 5,216.0,
2323,98.28,,Routing Start,,Machine 5,,3.675 Job 선택
2324,98.28,9.0,Routing Finish,Job 9-346,Machine 5,,
2325,98.28,9.0,Work Start,Job 9-346,Machine 5,,
2326,98.46,1.0,Work Finish,Job 1-434,Machine 2,,
2327,98.46,1.0,Completed,Job 1-434,,,0
2328,98.46,,Request Routing for Job,,Machine 2,215.0,
2329,98.46,,Routing Start,,Machine 2,,3.675 Job 선택
2330,98.46,7.0,Routing Finish,Job 7-156,Machine 2,,
2331,98.46,7.0,Work Start,Job 7-156,Machine 2,,
2332,98.51,1.0,Created,Job 1-438,,,
2333,98.51,1.0,Put in Routing Class,Job 1-438,,215.0,
2334,98.93,0.0,Created,Job 0-475,,,
2335,98.93,0.0,Put in Routing Class,Job 0-475,,216.0,
2336,98.98,9.0,Work Finish,Job 9-342,Machine 0,,
2337,98.98,9.0,Completed,Job 9-342,,,0
2338,98.98,,Request Routing for Job,,Machine 0,216.0,
2339,98.98,,Routing Start,,Machine 0,,3.675 Job 선택
2340,98.98,9.0,Routing Finish,Job 9-351,Machine 0,,
2341,98.98,9.0,Work Start,Job 9-351,Machine 0,,
2342,99.12,5.0,Created,Job 5-363,,,
2343,99.12,5.0,Put in Routing Class,Job 5-363,,216.0,
2344,99.3,9.0,Created,Job 9-376,,,
2345,99.3,9.0,Put in Routing Class,Job 9-376,,217.0,
2346,99.35,7.0,Created,Job 7-407,,,
2347,99.35,7.0,Put in Routing Class,Job 7-407,,218.0,
2348,99.64,6.0,Created,Job 6-433,,,
2349,99.64,6.0,Put in Routing Class,Job 6-433,,219.0,
2350,100.12,0.0,Work Finish,Job 0-459,Machine 6,,
2351,100.12,0.0,Completed,Job 0-459,,,0
2352,100.12,,Request Routing for Job,,Machine 6,219.0,
2353,100.12,,Routing Start,,Machine 6,,3.675 Job 선택
2354,100.12,0.0,Routing Finish,Job 0-466,Machine 6,,
2355,100.12,0.0,Work Start,Job 0-466,Machine 6,,
2356,100.21,5.0,Created,Job 5-439,,,
2357,100.21,5.0,Put in Routing Class,Job 5-439,,219.0,
2358,100.47,0.0,Created,Job 0-482,,,
2359,100.47,0.0,Put in Routing Class,Job 0-482,,220.0,
2360,100.55,1.0,Work Finish,Job 1-410,Machine 3,,
2361,100.55,1.0,Completed,Job 1-410,,,0
2362,100.55,,Request Routing for Job,,Machine 3,220.0,
2363,100.55,,Routing Start,,Machine 3,,3.675 Job 선택
2364,100.55,1.0,Routing Finish,Job 1-438,Machine 3,,
2365,100.55,1.0,Work Start,Job 1-438,Machine 3,,
2366,100.6,8.0,Work Finish,Job 8-474,Machine 7,,
2367,100.6,8.0,Completed,Job 8-474,,,0
2368,100.6,,Request Routing for Job,,Machine 7,219.0,
2369,100.6,,Routing Start,,Machine 7,,3.675 Job 선택
2370,100.6,8.0,Routing Finish,Job 8-490,Machine 7,,
2371,100.6,8.0,Work Start,Job 8-490,Machine 7,,
2372,100.61,0.0,Work Finish,Job 0-461,Machine 1,,
2373,100.61,0.0,Completed,Job 0-461,,,0
2374,100.61,,Request Routing for Job,,Machine 1,218.0,
2375,100.61,,Routing Start,,Machine 1,,3.675 Job 선택
2376,100.61,0.0,Routing Finish,Job 0-475,Machine 1,,
2377,100.61,0.0,Work Start,Job 0-475,Machine 1,,
2378,100.65,9.0,Created,Job 9-387,,,
2379,100.65,9.0,Put in Routing Class,Job 9-387,,218.0,
2380,101.03,6.0,Created,Job 6-436,,,
2381,101.03,6.0,Put in Routing Class,Job 6-436,,219.0,
2382,101.03,9.0,Work Finish,Job 9-351,Machine 0,,
2383,101.03,9.0,Completed,Job 9-351,,,0
2384,101.03,,Request Routing for Job,,Machine 0,219.0,
2385,101.03,,Routing Start,,Machine 0,,3.675 Job 선택
2386,101.03,9.0,Routing Finish,Job 9-353,Machine 0,,
2387,101.03,9.0,Work Start,Job 9-353,Machine 0,,
2388,101.17,0.0,Work Finish,Job 0-445,Machine 4,,
2389,101.17,0.0,Completed,Job 0-445,,,2.2995047095416226
2390,101.17,,Request Routing for Job,,Machine 4,218.0,
2391,101.17,,Routing Start,,Machine 4,,3.675 Job 선택
2392,101.17,0.0,Routing Finish,Job 0-482,Machine 4,,
2393,101.17,0.0,Work Start,Job 0-482,Machine 4,,
2394,102.26,9.0,Work Finish,Job 9-346,Machine 5,,
2395,102.26,9.0,Completed,Job 9-346,,,0
2396,102.26,,Request Routing for Job,,Machine 5,217.0,
2397,102.26,,Routing Start,,Machine 5,,3.675 Job 선택
2398,102.26,9.0,Routing Finish,Job 9-354,Machine 5,,
2399,102.26,9.0,Work Start,Job 9-354,Machine 5,,
2400,102.31,5.0,Created,Job 5-441,,,
2401,102.31,5.0,Put in Routing Class,Job 5-441,,217.0,
2402,102.52,7.0,Created,Job 7-421,,,
2403,102.52,7.0,Put in Routing Class,Job 7-421,,218.0,
2404,102.65,0.0,Created,Job 0-486,,,
2405,102.65,0.0,Put in Routing Class,Job 0-486,,219.0,
2406,102.95,1.0,Created,Job 1-447,,,
2407,102.95,1.0,Put in Routing Class,Job 1-447,,220.0,
2408,103.09,9.0,Work Finish,Job 9-353,Machine 0,,
2409,103.09,9.0,Completed,Job 9-353,,,0
2410,103.09,,Request Routing for Job,,Machine 0,220.0,
2411,103.09,,Routing Start,,Machine 0,,3.675 Job 선택
2412,103.09,9.0,Routing Finish,Job 9-356,Machine 0,,
2413,103.09,9.0,Work Start,Job 9-356,Machine 0,,
2414,103.69,0.0,Work Finish,Job 0-466,Machine 6,,
2415,103.69,0.0,Completed,Job 0-466,,,0
2416,103.69,,Request Routing for Job,,Machine 6,219.0,
2417,103.69,,Routing Start,,Machine 6,,3.675 Job 선택
2418,103.69,0.0,Routing Finish,Job 0-486,Machine 6,,
2419,103.69,0.0,Work Start,Job 0-486,Machine 6,,
2420,103.96,7.0,Work Finish,Job 7-156,Machine 2,,
2421,103.96,7.0,Completed,Job 7-156,,,46.34570157606441
2422,103.96,,Request Routing for Job,,Machine 2,218.0,
2423,103.96,,Routing Start,,Machine 2,,3.675 Job 선택
2424,103.96,1.0,Routing Finish,Job 1-447,Machine 2,,
2425,103.96,1.0,Work Start,Job 1-447,Machine 2,,
2426,104.07,5.0,Created,Job 5-451,,,
2427,104.07,5.0,Put in Routing Class,Job 5-451,,218.0,
2428,104.26,1.0,Created,Job 1-456,,,
2429,104.26,1.0,Put in Routing Class,Job 1-456,,219.0,
2430,104.36,6.0,Created,Job 6-453,,,
2431,104.36,6.0,Put in Routing Class,Job 6-453,,220.0,
2432,104.37,0.0,Work Finish,Job 0-475,Machine 1,,
2433,104.37,0.0,Completed,Job 0-475,,,0
2434,104.37,,Request Routing for Job,,Machine 1,220.0,
2435,104.37,,Routing Start,,Machine 1,,3.675 Job 선택
2436,104.37,1.0,Routing Finish,Job 1-456,Machine 1,,
2437,104.37,1.0,Work Start,Job 1-456,Machine 1,,
2438,104.91,0.0,Created,Job 0-492,,,
2439,104.91,0.0,Put in Routing Class,Job 0-492,,220.0,
2440,105.15,9.0,Work Finish,Job 9-356,Machine 0,,
2441,105.15,9.0,Completed,Job 9-356,,,0
2442,105.15,,Request Routing for Job,,Machine 0,220.0,
2443,105.15,,Routing Start,,Machine 0,,3.675 Job 선택
2444,105.15,9.0,Routing Finish,Job 9-376,Machine 0,,
2445,105.15,9.0,Work Start,Job 9-376,Machine 0,,
2446,105.17,1.0,Work Finish,Job 1-447,Machine 2,,
2447,105.17,1.0,Completed,Job 1-447,,,0
2448,105.17,,Request Routing for Job,,Machine 2,219.0,
2449,105.17,,Routing Start,,Machine 2,,3.675 Job 선택
2450,105.17,7.0,Routing Finish,Job 7-158,Machine 2,,
2451,105.17,7.0,Work Start,Job 7-158,Machine 2,,
2452,105.18,5.0,Created,Job 5-473,,,
2453,105.18,5.0,Put in Routing Class,Job 5-473,,219.0,
2454,105.96,7.0,Created,Job 7-432,,,
2455,105.96,7.0,Put in Routing Class,Job 7-432,,220.0,
2456,106.06,6.0,Created,Job 6-497,,,
2457,106.06,6.0,Put in Routing Class,Job 6-497,,221.0,
2458,106.06,0.0,Created,Job 0-495,,,
2459,106.06,0.0,Put in Routing Class,Job 0-495,,222.0,
2460,106.24,9.0,Work Finish,Job 9-354,Machine 5,,
2461,106.24,9.0,Completed,Job 9-354,,,0
2462,106.24,,Request Routing for Job,,Machine 5,222.0,
2463,106.24,,Routing Start,,Machine 5,,3.675 Job 선택
2464,106.24,9.0,Routing Finish,Job 9-387,Machine 5,,
2465,106.24,9.0,Work Start,Job 9-387,Machine 5,,
2466,106.37,9.0,Created,Job 9-390,,,
2467,106.37,9.0,Put in Routing Class,Job 9-390,,222.0,
2468,106.52,1.0,Created,Job 1-491,,,
2469,106.52,1.0,Put in Routing Class,Job 1-491,,223.0,
2470,107.07,8.0,Work Finish,Job 8-490,Machine 7,,
2471,107.07,8.0,Completed,Job 8-490,,,0.7004466768651838
2472,107.07,,Request Routing for Job,,Machine 7,223.0,
2473,107.07,,Routing Start,,Machine 7,,3.675 Job 선택
2474,107.07,6.0,Routing Finish,Job 6-22,Machine 7,,
2475,107.07,6.0,Work Start,Job 6-22,Machine 7,,
2476,107.2,9.0,Work Finish,Job 9-376,Machine 0,,
2477,107.2,9.0,Completed,Job 9-376,,,0
2478,107.2,,Request Routing for Job,,Machine 0,222.0,
2479,107.2,,Routing Start,,Machine 0,,3.675 Job 선택
2480,107.2,0.0,Routing Finish,Job 0-492,Machine 0,,
2481,107.2,0.0,Work Start,Job 0-492,Machine 0,,
2482,107.27,0.0,Work Finish,Job 0-486,Machine 6,,
2483,107.27,0.0,Completed,Job 0-486,,,0
2484,107.27,,Request Routing for Job,,Machine 6,221.0,
2485,107.27,,Routing Start,,Machine 6,,3.675 Job 선택
2486,107.27,0.0,Routing Finish,Job 0-495,Machine 6,,
2487,107.27,0.0,Work Start,Job 0-495,Machine 6,,
2488,107.38,5.0,Created,Job 5-480,,,
2489,107.38,5.0,Put in Routing Class,Job 5-480,,221.0,
2490,107.63,1.0,Created,Job 1-498,,,
2491,107.63,1.0,Put in Routing Class,Job 1-498,,222.0,
2492,107.79,0.0,Created,Job 0-496,,,
2493,107.79,0.0,Put in Routing Class,Job 0-496,,223.0,
2494,107.84,1.0,Work Finish,Job 1-438,Machine 3,,
2495,107.84,1.0,Completed,Job 1-438,,,0.10976879391643024
