,Time,JobType,Event,Job,Machine,Queue,Memo
963,53.3,9.0,Work Start,Job 9-193,Machine 5,,
964,55.39,6.0,Work Finish,Job 6-190,Machine 3,,
965,55.39,6.0,Completed,Job 6-190,,,0.2982707442344221
966,55.39,,Request Routing for Job,,Machine 3,90.0,
967,55.39,,Routing Start,,Machine 3,,3.675 Job 선택
968,55.39,2.0,Routing Finish,Job 2-111,Machine 3,,
969,55.39,2.0,Work Start,Job 2-111,Machine 3,,
970,55.47,8.0,Work Finish,Job 8-116,Machine 7,,
971,55.47,8.0,Completed,Job 8-116,,,3.1903790649128965
972,55.47,,Request Routing for Job,,Machine 7,89.0,
973,55.47,,Routing Start,,Machine 7,,3.675 Job 선택
974,55.47,8.0,Routing Finish,Job 8-122,Machine 7,,
975,55.47,8.0,Work Start,Job 8-122,Machine 7,,
976,56.03,2.0,Work Finish,Job 2-60,Machine 2,,
977,56.03,2.0,Completed,Job 2-60,,,21.04187823960484
978,56.03,,Request Routing for Job,,Machine 2,88.0,
979,56.03,,Routing Start,,Machine 2,,3.675 Job 선택
980,56.03,2.0,Routing Finish,Job 2-125,Machine 2,,
981,56.03,2.0,Work Start,Job 2-125,Machine 2,,
982,56.13,1.0,Created,Job 1-158,,,
983,56.13,1.0,Put in Routing Class,Job 1-158,,88.0,
984,56.94,9.0,Work Finish,Job 9-189,Machine 6,,
985,56.94,9.0,Completed,Job 9-189,,,1.70363051442137
986,56.94,,Request Routing for Job,,Machine 6,88.0,
987,56.94,,Routing Start,,Machine 6,,3.675 Job 선택
988,56.94,9.0,Routing Finish,Job 9-195,Machine 6,,
989,56.94,9.0,Work Start,Job 9-195,Machine 6,,
990,57.68,0.0,Work Finish,Job 0-59,Machine 0,,
991,57.68,0.0,Completed,Job 0-59,,,26.091747031422244
992,57.68,,Request Routing for Job,,Machine 0,87.0,
993,57.68,,Routing Start,,Machine 0,,3.675 Job 선택
994,57.68,0.0,Routing Finish,Job 0-64,Machine 0,,
995,57.68,0.0,Work Start,Job 0-64,Machine 0,,
996,57.88,8.0,Created,Job 8-156,,,
997,57.88,8.0,Put in Routing Class,Job 8-156,,87.0,
998,57.98,1.0,Created,Job 1-172,,,
999,57.98,1.0,Put in Routing Class,Job 1-172,,88.0,
1000,58.19,9.0,Work Finish,Job 9-193,Machine 5,,
1001,58.19,9.0,Completed,Job 9-193,,,0
1002,58.19,,Request Routing for Job,,Machine 5,88.0,
1003,58.19,,Routing Start,,Machine 5,,3.675 Job 선택
1004,58.19,2.0,Routing Finish,Job 2-145,Machine 5,,
1005,58.19,2.0,Work Start,Job 2-145,Machine 5,,
1006,58.75,8.0,Work Finish,Job 8-122,Machine 7,,
1007,58.75,8.0,Completed,Job 8-122,,,1.9657125678465448
1008,58.75,,Request Routing for Job,,Machine 7,87.0,
1009,58.75,,Routing Start,,Machine 7,,3.675 Job 선택
1010,58.75,8.0,Routing Finish,Job 8-129,Machine 7,,
1011,58.75,8.0,Work Start,Job 8-129,Machine 7,,
1012,58.97,8.0,Created,Job 8-157,,,
1013,58.97,8.0,Put in Routing Class,Job 8-157,,87.0,
1014,60.18,1.0,Created,Job 1-185,,,
1015,60.18,1.0,Put in Routing Class,Job 1-185,,88.0,
1016,60.85,8.0,Created,Job 8-159,,,
1017,60.85,8.0,Put in Routing Class,Job 8-159,,89.0,
1018,61.23,2.0,Work Finish,Job 2-125,Machine 2,,
1019,61.23,2.0,Completed,Job 2-125,,,17.997117759511873
1020,61.23,,Request Routing for Job,,Machine 2,89.0,
1021,61.23,,Routing Start,,Machine 2,,3.675 Job 선택
1022,61.23,2.0,Routing Finish,Job 2-147,Machine 2,,
1023,61.23,2.0,Work Start,Job 2-147,Machine 2,,
1024,61.65,9.0,Work Finish,Job 9-195,Machine 6,,
1025,61.65,9.0,Completed,Job 9-195,,,0
1026,61.65,,Request Routing for Job,,Machine 6,88.0,
1027,61.65,,Routing Start,,Machine 6,,3.675 Job 선택
1028,61.65,7.0,Routing Finish,Job 7-11,Machine 6,,
1029,61.65,7.0,Work Start,Job 7-11,Machine 6,,
1030,62.03,8.0,Work Finish,Job 8-129,Machine 7,,
1031,62.03,8.0,Completed,Job 8-129,,,0.9245491963002976
1032,62.03,,Request Routing for Job,,Machine 7,87.0,
1033,62.03,,Routing Start,,Machine 7,,3.675 Job 선택
1034,62.03,8.0,Routing Finish,Job 8-153,Machine 7,,
1035,62.03,8.0,Work Start,Job 8-153,Machine 7,,
1036,62.54,8.0,Work Finish,Job 8-118,Machine 1,,
1037,62.54,8.0,Completed,Job 8-118,,,9.097946400323494
1038,62.54,,Request Routing for Job,,Machine 1,86.0,
1039,62.54,,Routing Start,,Machine 1,,3.675 Job 선택
1040,62.54,8.0,Routing Finish,Job 8-156,Machine 1,,
1041,62.54,8.0,Work Start,Job 8-156,Machine 1,,
1042,63.2,2.0,Work Finish,Job 2-66,Machine 4,,
1043,63.2,2.0,Completed,Job 2-66,,,25.907560795597696
1044,63.2,,Request Routing for Job,,Machine 4,85.0,
1045,63.2,,Routing Start,,Machine 4,,3.675 Job 선택
1046,63.2,2.0,Routing Finish,Job 2-187,Machine 4,,
1047,63.2,2.0,Work Start,Job 2-187,Machine 4,,
1048,63.28,8.0,Created,Job 8-166,,,
1049,63.28,8.0,Put in Routing Class,Job 8-166,,85.0,
1050,64.49,0.0,Work Finish,Job 0-64,Machine 0,,
1051,64.49,0.0,Completed,Job 0-64,,,30.591727834994145
1052,64.49,,Request Routing for Job,,Machine 0,85.0,
1053,64.49,,Routing Start,,Machine 0,,3.675 Job 선택
1054,64.49,0.0,Routing Finish,Job 0-65,Machine 0,,
1055,64.49,0.0,Work Start,Job 0-65,Machine 0,,
1056,65.01,1.0,Created,Job 1-194,,,
1057,65.01,1.0,Put in Routing Class,Job 1-194,,85.0,
1058,65.31,8.0,Work Finish,Job 8-153,Machine 7,,
1059,65.31,8.0,Completed,Job 8-153,,,1.6537894756172946
1060,65.31,,Request Routing for Job,,Machine 7,85.0,
1061,65.31,,Routing Start,,Machine 7,,3.675 Job 선택
1062,65.31,8.0,Routing Finish,Job 8-157,Machine 7,,
1063,65.31,8.0,Work Start,Job 8-157,Machine 7,,
1064,65.81,8.0,Created,Job 8-188,,,
1065,65.81,8.0,Put in Routing Class,Job 8-188,,85.0,
1066,66.44,2.0,Work Finish,Job 2-147,Machine 2,,
1067,66.44,2.0,Completed,Job 2-147,,,19.26382739592971
1068,66.44,,Request Routing for Job,,Machine 2,85.0,
1069,66.44,,Routing Start,,Machine 2,,3.675 Job 선택
1070,66.44,2.0,Routing Finish,Job 2-191,Machine 2,,
1071,66.44,2.0,Work Start,Job 2-191,Machine 2,,
1072,66.5,7.0,Work Finish,Job 7-11,Machine 6,,
1073,66.5,7.0,Completed,Job 7-11,,,49.23561624572427
1074,66.5,,Request Routing for Job,,Machine 6,84.0,
1075,66.5,,Routing Start,,Machine 6,,3.675 Job 선택
1076,66.5,7.0,Routing Finish,Job 7-12,Machine 6,,
1077,66.5,7.0,Work Start,Job 7-12,Machine 6,,
1078,68.18,2.0,Work Finish,Job 2-111,Machine 3,,
1079,68.18,2.0,Completed,Job 2-111,,,29.686761602610737
1080,68.18,,Request Routing for Job,,Machine 3,83.0,
1081,68.18,,Routing Start,,Machine 3,,3.675 Job 선택
1082,68.18,1.0,Routing Finish,Job 1-21,Machine 3,,
1083,68.18,1.0,Work Start,Job 1-21,Machine 3,,
1084,68.59,8.0,Work Finish,Job 8-157,Machine 7,,
1085,68.59,8.0,Completed,Job 8-157,,,0
1086,68.59,,Request Routing for Job,,Machine 7,82.0,
1087,68.59,,Routing Start,,Machine 7,,3.675 Job 선택
1088,68.59,8.0,Routing Finish,Job 8-159,Machine 7,,
1089,68.59,8.0,Work Start,Job 8-159,Machine 7,,
1090,71.3,0.0,Work Finish,Job 0-65,Machine 0,,
1091,71.3,0.0,Completed,Job 0-65,,,36.20906222585813
1092,71.3,,Request Routing for Job,,Machine 0,81.0,
1093,71.3,,Routing Start,,Machine 0,,3.675 Job 선택
1094,71.3,0.0,Routing Finish,Job 0-69,Machine 0,,
1095,71.3,0.0,Work Start,Job 0-69,Machine 0,,
1096,71.34,7.0,Work Finish,Job 7-12,Machine 6,,
1097,71.34,7.0,Completed,Job 7-12,,,52.94446031626539
1098,71.34,,Request Routing for Job,,Machine 6,80.0,
1099,71.34,,Routing Start,,Machine 6,,3.675 Job 선택
1100,71.34,7.0,Routing Finish,Job 7-19,Machine 6,,
1101,71.34,7.0,Work Start,Job 7-19,Machine 6,,
1102,71.64,2.0,Work Finish,Job 2-191,Machine 2,,
1103,71.64,2.0,Completed,Job 2-191,,,21.57971301522595
1104,71.64,,Request Routing for Job,,Machine 2,79.0,
1105,71.64,,Routing Start,,Machine 2,,3.675 Job 선택
1106,71.64,8.0,Routing Finish,Job 8-166,Machine 2,,
1107,71.64,8.0,Work Start,Job 8-166,Machine 2,,
1108,71.87,8.0,Work Finish,Job 8-159,Machine 7,,
1109,71.87,8.0,Completed,Job 8-159,,,0
1110,71.87,,Request Routing for Job,,Machine 7,78.0,
1111,71.87,,Routing Start,,Machine 7,,3.675 Job 선택
1112,71.87,8.0,Routing Finish,Job 8-188,Machine 7,,
1113,71.87,8.0,Work Start,Job 8-188,Machine 7,,
1114,71.95,8.0,Work Finish,Job 8-156,Machine 1,,
1115,71.95,8.0,Completed,Job 8-156,,,1.5090392046334529
1116,71.95,,Request Routing for Job,,Machine 1,77.0,
1117,71.95,,Routing Start,,Machine 1,,3.675 Job 선택
1118,71.95,1.0,Routing Finish,Job 1-27,Machine 1,,
1119,71.95,1.0,Work Start,Job 1-27,Machine 1,,
1120,73.3,2.0,Work Finish,Job 2-145,Machine 5,,
1121,73.3,2.0,Completed,Job 2-145,,,28.856775956402046
1122,73.3,,Request Routing for Job,,Machine 5,76.0,
1123,73.3,,Routing Start,,Machine 5,,3.675 Job 선택
1124,73.3,0.0,Routing Finish,Job 0-101,Machine 5,,
1125,73.3,0.0,Work Start,Job 0-101,Machine 5,,
1126,74.6,2.0,Work Finish,Job 2-187,Machine 4,,
1127,74.6,2.0,Completed,Job 2-187,,,26.003476961921486
1128,74.6,,Request Routing for Job,,Machine 4,75.0,
1129,74.6,,Routing Start,,Machine 4,,3.675 Job 선택
1130,74.6,4.0,Routing Finish,Job 4-40,Machine 4,,
1131,74.6,4.0,Work Start,Job 4-40,Machine 4,,
1132,75.15,8.0,Work Finish,Job 8-188,Machine 7,,
1133,75.15,8.0,Completed,Job 8-188,,,0
1134,75.15,,Request Routing for Job,,Machine 7,74.0,
1135,75.15,,Routing Start,,Machine 7,,3.675 Job 선택
1136,75.15,7.0,Routing Finish,Job 7-50,Machine 7,,
1137,75.15,7.0,Work Start,Job 7-50,Machine 7,,
1138,76.19,7.0,Work Finish,Job 7-19,Machine 6,,
1139,76.19,7.0,Completed,Job 7-19,,,56.74120356277088
1140,76.19,,Request Routing for Job,,Machine 6,73.0,
1141,76.19,,Routing Start,,Machine 6,,3.675 Job 선택
1142,76.19,7.0,Routing Finish,Job 7-55,Machine 6,,
1143,76.19,7.0,Work Start,Job 7-55,Machine 6,,
1144,76.45,1.0,Work Finish,Job 1-21,Machine 3,,
1145,76.45,1.0,Completed,Job 1-21,,,56.88816389193918
1146,76.45,,Request Routing for Job,,Machine 3,72.0,
1147,76.45,,Routing Start,,Machine 3,,3.675 Job 선택
1148,76.45,1.0,Routing Finish,Job 1-28,Machine 3,,
1149,76.45,1.0,Work Start,Job 1-28,Machine 3,,
1150,78.12,0.0,Work Finish,Job 0-69,Machine 0,,
1151,78.12,0.0,Completed,Job 0-69,,,41.52145396095012
1152,78.12,,Request Routing for Job,,Machine 0,71.0,
1153,78.12,,Routing Start,,Machine 0,,3.675 Job 선택
1154,78.12,0.0,Routing Finish,Job 0-103,Machine 0,,
1155,78.12,0.0,Work Start,Job 0-103,Machine 0,,
1156,78.92,1.0,Work Finish,Job 1-27,Machine 1,,
1157,78.92,1.0,Completed,Job 1-27,,,58.32846381790406
1158,78.92,,Request Routing for Job,,Machine 1,70.0,
1159,78.92,,Routing Start,,Machine 1,,3.675 Job 선택
1160,78.92,1.0,Routing Finish,Job 1-33,Machine 1,,
1161,78.92,1.0,Work Start,Job 1-33,Machine 1,,
1162,80.42,8.0,Work Finish,Job 8-166,Machine 2,,
1163,80.42,8.0,Completed,Job 8-166,,,4.577955279182859
1164,80.42,,Request Routing for Job,,Machine 2,69.0,
1165,80.42,,Routing Start,,Machine 2,,3.675 Job 선택
1166,80.42,1.0,Routing Finish,Job 1-34,Machine 2,,
1167,80.42,1.0,Work Start,Job 1-34,Machine 2,,
1168,80.78,7.0,Work Finish,Job 7-50,Machine 7,,
1169,80.78,7.0,Completed,Job 7-50,,,59.80401194908964
1170,80.78,,Request Routing for Job,,Machine 7,68.0,
1171,80.78,,Routing Start,,Machine 7,,3.675 Job 선택
1172,80.78,7.0,Routing Finish,Job 7-63,Machine 7,,
1173,80.78,7.0,Work Start,Job 7-63,Machine 7,,
1174,81.03,7.0,Work Finish,Job 7-55,Machine 6,,
1175,81.03,7.0,Completed,Job 7-55,,,59.0086648799504
1176,81.03,,Request Routing for Job,,Machine 6,67.0,
1177,81.03,,Routing Start,,Machine 6,,3.675 Job 선택
1178,81.03,7.0,Routing Finish,Job 7-71,Machine 6,,
1179,81.03,7.0,Work Start,Job 7-71,Machine 6,,
1180,81.22,4.0,Work Finish,Job 4-40,Machine 4,,
1181,81.22,4.0,Completed,Job 4-40,,,66.8408765961629
1182,81.22,,Request Routing for Job,,Machine 4,66.0,
1183,81.22,,Routing Start,,Machine 4,,3.675 Job 선택
1184,81.22,4.0,Routing Finish,Job 4-43,Machine 4,,
1185,81.22,4.0,Work Start,Job 4-43,Machine 4,,
1186,84.72,1.0,Work Finish,Job 1-28,Machine 3,,
1187,84.72,1.0,Completed,Job 1-28,,,60.139990700378135
1188,84.72,,Request Routing for Job,,Machine 3,65.0,
1189,84.72,,Routing Start,,Machine 3,,3.675 Job 선택
1190,84.72,1.0,Routing Finish,Job 1-47,Machine 3,,
1191,84.72,1.0,Work Start,Job 1-47,Machine 3,,
1192,84.93,0.0,Work Finish,Job 0-103,Machine 0,,
1193,84.93,0.0,Completed,Job 0-103,,,45.87972934952538
1194,84.93,,Request Routing for Job,,Machine 0,64.0,
1195,84.93,,Routing Start,,Machine 0,,3.675 Job 선택
1196,84.93,0.0,Routing Finish,Job 0-121,Machine 0,,
1197,84.93,0.0,Work Start,Job 0-121,Machine 0,,
1198,85.88,7.0,Work Finish,Job 7-71,Machine 6,,
1199,85.88,7.0,Completed,Job 7-71,,,58.52024869950367
1200,85.88,,Request Routing for Job,,Machine 6,63.0,
1201,85.88,,Routing Start,,Machine 6,,3.675 Job 선택
1202,85.88,7.0,Routing Finish,Job 7-160,Machine 6,,
1203,85.88,7.0,Work Start,Job 7-160,Machine 6,,
1204,85.89,1.0,Work Finish,Job 1-33,Machine 1,,
1205,85.89,1.0,Completed,Job 1-33,,,58.80529735027952
1206,85.89,,Request Routing for Job,,Machine 1,62.0,
1207,85.89,,Routing Start,,Machine 1,,3.675 Job 선택
1208,85.89,1.0,Routing Finish,Job 1-72,Machine 1,,
1209,85.89,1.0,Work Start,Job 1-72,Machine 1,,
1210,86.41,7.0,Work Finish,Job 7-63,Machine 7,,
1211,86.41,7.0,Completed,Job 7-63,,,61.93524508336259
1212,86.41,,Request Routing for Job,,Machine 7,61.0,
1213,86.41,,Routing Start,,Machine 7,,3.675 Job 선택
1214,86.41,7.0,Routing Finish,Job 7-162,Machine 7,,
1215,86.41,7.0,Work Start,Job 7-162,Machine 7,,
1216,87.25,0.0,Work Finish,Job 0-101,Machine 5,,
1217,87.25,0.0,Completed,Job 0-101,,,49.284007532286154
1218,87.25,,Request Routing for Job,,Machine 5,60.0,
1219,87.25,,Routing Start,,Machine 5,,3.675 Job 선택
1220,87.25,0.0,Routing Finish,Job 0-132,Machine 5,,
1221,87.25,0.0,Work Start,Job 0-132,Machine 5,,
1222,87.83,4.0,Work Finish,Job 4-43,Machine 4,,
1223,87.83,4.0,Completed,Job 4-43,,,72.23823200778136
1224,87.83,,Request Routing for Job,,Machine 4,59.0,
1225,87.83,,Routing Start,,Machine 4,,3.675 Job 선택
1226,87.83,4.0,Routing Finish,Job 4-53,Machine 4,,
1227,87.83,4.0,Work Start,Job 4-53,Machine 4,,
1228,88.15,1.0,Work Finish,Job 1-34,Machine 2,,
1229,88.15,1.0,Completed,Job 1-34,,,59.89795254098485
1230,88.15,,Request Routing for Job,,Machine 2,58.0,
1231,88.15,,Routing Start,,Machine 2,,3.675 Job 선택
1232,88.15,1.0,Routing Finish,Job 1-79,Machine 2,,
1233,88.15,1.0,Work Start,Job 1-79,Machine 2,,
1234,90.72,7.0,Work Finish,Job 7-160,Machine 6,,
1235,90.72,7.0,Completed,Job 7-160,,,59.59395878030993
1236,90.72,,Request Routing for Job,,Machine 6,57.0,
1237,90.72,,Routing Start,,Machine 6,,3.675 Job 선택
1238,90.72,7.0,Routing Finish,Job 7-164,Machine 6,,
1239,90.72,7.0,Work Start,Job 7-164,Machine 6,,
1240,91.75,0.0,Work Finish,Job 0-121,Machine 0,,
1241,91.75,0.0,Completed,Job 0-121,,,50.683052176279986
1242,91.75,,Request Routing for Job,,Machine 0,56.0,
1243,91.75,,Routing Start,,Machine 0,,3.675 Job 선택
1244,91.75,0.0,Routing Finish,Job 0-136,Machine 0,,
1245,91.75,0.0,Work Start,Job 0-136,Machine 0,,
1246,92.03,7.0,Work Finish,Job 7-162,Machine 7,,
1247,92.03,7.0,Completed,Job 7-162,,,58.12809798780005
1248,92.03,,Request Routing for Job,,Machine 7,55.0,
1249,92.03,,Routing Start,,Machine 7,,3.675 Job 선택
1250,92.03,7.0,Routing Finish,Job 7-178,Machine 7,,
1251,92.03,7.0,Work Start,Job 7-178,Machine 7,,
1252,92.86,1.0,Work Finish,Job 1-72,Machine 1,,
1253,92.86,1.0,Completed,Job 1-72,,,62.29214014997725
1254,92.86,,Request Routing for Job,,Machine 1,54.0,
1255,92.86,,Routing Start,,Machine 1,,3.675 Job 선택
1256,92.86,1.0,Routing Finish,Job 1-82,Machine 1,,
1257,92.86,1.0,Work Start,Job 1-82,Machine 1,,
1258,92.99,1.0,Work Finish,Job 1-47,Machine 3,,
1259,92.99,1.0,Completed,Job 1-47,,,63.71754626013775
1260,92.99,,Request Routing for Job,,Machine 3,53.0,
1261,92.99,,Routing Start,,Machine 3,,3.675 Job 선택
1262,92.99,1.0,Routing Finish,Job 1-86,Machine 3,,
1263,92.99,1.0,Work Start,Job 1-86,Machine 3,,
1264,94.44,4.0,Work Finish,Job 4-53,Machine 4,,
1265,94.44,4.0,Completed,Job 4-53,,,76.7483381821933
1266,94.44,,Request Routing for Job,,Machine 4,52.0,
1267,94.44,,Routing Start,,Machine 4,,3.675 Job 선택
1268,94.44,4.0,Routing Finish,Job 4-62,Machine 4,,
1269,94.44,4.0,Work Start,Job 4-62,Machine 4,,
1270,95.57,7.0,Work Finish,Job 7-164,Machine 6,,
1271,95.57,7.0,Completed,Job 7-164,,,56.95051354764613
1272,95.57,,Request Routing for Job,,Machine 6,51.0,
1273,95.57,,Routing Start,,Machine 6,,3.675 Job 선택
1274,95.57,7.0,Routing Finish,Job 7-180,Machine 6,,
1275,95.57,7.0,Work Start,Job 7-180,Machine 6,,
1276,95.88,1.0,Work Finish,Job 1-79,Machine 2,,
1277,95.88,1.0,Completed,Job 1-79,,,60.61719349189865
1278,95.88,,Request Routing for Job,,Machine 2,50.0,
1279,95.88,,Routing Start,,Machine 2,,3.675 Job 선택
1280,95.88,1.0,Routing Finish,Job 1-91,Machine 2,,
1281,95.88,1.0,Work Start,Job 1-91,Machine 2,,
1282,97.66,7.0,Work Finish,Job 7-178,Machine 7,,
1283,97.66,7.0,Completed,Job 7-178,,,56.23657637189203
1284,97.66,,Request Routing for Job,,Machine 7,49.0,
1285,97.66,,Routing Start,,Machine 7,,3.675 Job 선택
1286,97.66,7.0,Routing Finish,Job 7-184,Machine 7,,
1287,97.66,7.0,Work Start,Job 7-184,Machine 7,,
1288,98.56,0.0,Work Finish,Job 0-136,Machine 0,,
1289,98.56,0.0,Completed,Job 0-136,,,48.702854441646835
1290,98.56,,Request Routing for Job,,Machine 0,48.0,
1291,98.56,,Routing Start,,Machine 0,,3.675 Job 선택
1292,98.56,0.0,Routing Finish,Job 0-140,Machine 0,,
1293,98.56,0.0,Work Start,Job 0-140,Machine 0,,
1294,99.82,1.0,Work Finish,Job 1-82,Machine 1,,
1295,99.82,1.0,Completed,Job 1-82,,,62.207525045146895
1296,99.82,,Request Routing for Job,,Machine 1,47.0,
1297,99.82,,Routing Start,,Machine 1,,3.675 Job 선택
1298,99.82,1.0,Routing Finish,Job 1-107,Machine 1,,
1299,99.82,1.0,Work Start,Job 1-107,Machine 1,,
1300,100.42,7.0,Work Finish,Job 7-180,Machine 6,,
1301,100.42,7.0,Completed,Job 7-180,,,53.867457277460694
1302,100.42,,Request Routing for Job,,Machine 6,46.0,
1303,100.42,,Routing Start,,Machine 6,,3.675 Job 선택
1304,100.42,7.0,Routing Finish,Job 7-192,Machine 6,,
1305,100.42,7.0,Work Start,Job 7-192,Machine 6,,
1306,101.05,4.0,Work Finish,Job 4-62,Machine 4,,
1307,101.05,4.0,Completed,Job 4-62,,,80.98219467725488
1308,101.05,,Request Routing for Job,,Machine 4,45.0,
1309,101.05,,Routing Start,,Machine 4,,3.675 Job 선택
1310,101.05,4.0,Routing Finish,Job 4-76,Machine 4,,
1311,101.05,4.0,Work Start,Job 4-76,Machine 4,,
1312,101.2,0.0,Work Finish,Job 0-132,Machine 5,,
1313,101.2,0.0,Completed,Job 0-132,,,53.264992065288205
1314,101.2,,Request Routing for Job,,Machine 5,44.0,
1315,101.2,,Routing Start,,Machine 5,,3.675 Job 선택
1316,101.2,0.0,Routing Finish,Job 0-142,Machine 5,,
1317,101.2,0.0,Work Start,Job 0-142,Machine 5,,
1318,101.26,1.0,Work Finish,Job 1-86,Machine 3,,
1319,101.26,1.0,Completed,Job 1-86,,,58.87222380078714
1320,101.26,,Request Routing for Job,,Machine 3,43.0,
1321,101.26,,Routing Start,,Machine 3,,3.675 Job 선택
1322,101.26,1.0,Routing Finish,Job 1-112,Machine 3,,
1323,101.26,1.0,Work Start,Job 1-112,Machine 3,,
1324,103.29,7.0,Work Finish,Job 7-184,Machine 7,,
1325,103.29,7.0,Completed,Job 7-184,,,55.54052607292676
1326,103.29,,Request Routing for Job,,Machine 7,42.0,
1327,103.29,,Routing Start,,Machine 7,,3.675 Job 선택
1328,103.29,7.0,Routing Finish,Job 7-196,Machine 7,,
1329,103.29,7.0,Work Start,Job 7-196,Machine 7,,
1330,103.62,1.0,Work Finish,Job 1-91,Machine 2,,
1331,103.62,1.0,Completed,Job 1-91,,,59.60302526105321
1332,103.62,,Request Routing for Job,,Machine 2,41.0,
1333,103.62,,Routing Start,,Machine 2,,3.675 Job 선택
1334,103.62,1.0,Routing Finish,Job 1-120,Machine 2,,
1335,103.62,1.0,Work Start,Job 1-120,Machine 2,,
1336,105.26,7.0,Work Finish,Job 7-192,Machine 6,,
1337,105.26,7.0,Completed,Job 7-192,,,55.760567206335836
1338,105.26,,Request Routing for Job,,Machine 6,40.0,
1339,105.26,,Routing Start,,Machine 6,,3.675 Job 선택
1340,105.26,0.0,Routing Finish,Job 0-165,Machine 6,,
1341,105.26,0.0,Work Start,Job 0-165,Machine 6,,
1342,105.38,0.0,Work Finish,Job 0-140,Machine 0,,
1343,105.38,0.0,Completed,Job 0-140,,,53.63487485306894
1344,105.38,,Request Routing for Job,,Machine 0,39.0,
1345,105.38,,Routing Start,,Machine 0,,3.675 Job 선택
1346,105.38,0.0,Routing Finish,Job 0-168,Machine 0,,
1347,105.38,0.0,Work Start,Job 0-168,Machine 0,,
1348,106.79,1.0,Work Finish,Job 1-107,Machine 1,,
1349,106.79,1.0,Completed,Job 1-107,,,57.64208235914819
1350,106.79,,Request Routing for Job,,Machine 1,38.0,
1351,106.79,,Routing Start,,Machine 1,,3.675 Job 선택
1352,106.79,1.0,Routing Finish,Job 1-130,Machine 1,,
1353,106.79,1.0,Work Start,Job 1-130,Machine 1,,
1354,107.66,4.0,Work Finish,Job 4-76,Machine 4,,
1355,107.66,4.0,Completed,Job 4-76,,,86.52993895761824
1356,107.66,,Request Routing for Job,,Machine 4,37.0,
1357,107.66,,Routing Start,,Machine 4,,3.675 Job 선택
1358,107.66,4.0,Routing Finish,Job 4-81,Machine 4,,
1359,107.66,4.0,Work Start,Job 4-81,Machine 4,,
1360,108.92,7.0,Work Finish,Job 7-196,Machine 7,,
1361,108.92,7.0,Completed,Job 7-196,,,52.53638563187354
1362,108.92,,Request Routing for Job,,Machine 7,36.0,
1363,108.92,,Routing Start,,Machine 7,,3.675 Job 선택
1364,108.92,4.0,Routing Finish,Job 4-85,Machine 7,,
1365,108.92,4.0,Work Start,Job 4-85,Machine 7,,
1366,109.54,1.0,Work Finish,Job 1-112,Machine 3,,
1367,109.54,1.0,Completed,Job 1-112,,,58.72308028387344
1368,109.54,,Request Routing for Job,,Machine 3,35.0,
1369,109.54,,Routing Start,,Machine 3,,3.675 Job 선택
1370,109.54,1.0,Routing Finish,Job 1-137,Machine 3,,
1371,109.54,1.0,Work Start,Job 1-137,Machine 3,,
1372,111.35,1.0,Work Finish,Job 1-120,Machine 2,,
1373,111.35,1.0,Completed,Job 1-120,,,59.32502489505619
1374,111.35,,Request Routing for Job,,Machine 2,34.0,
1375,111.35,,Routing Start,,Machine 2,,3.675 Job 선택
1376,111.35,1.0,Routing Finish,Job 1-139,Machine 2,,
1377,111.35,1.0,Work Start,Job 1-139,Machine 2,,
1378,112.19,0.0,Work Finish,Job 0-168,Machine 0,,
1379,112.19,0.0,Completed,Job 0-168,,,56.487834249640784
1380,112.19,,Request Routing for Job,,Machine 0,33.0,
1381,112.19,,Routing Start,,Machine 0,,3.675 Job 선택
1382,112.19,0.0,Routing Finish,Job 0-169,Machine 0,,
1383,112.19,0.0,Work Start,Job 0-169,Machine 0,,
1384,113.64,4.0,Work Finish,Job 4-85,Machine 7,,
1385,113.64,4.0,Completed,Job 4-85,,,85.21679899118995
1386,113.64,,Request Routing for Job,,Machine 7,32.0,
1387,113.64,,Routing Start,,Machine 7,,3.675 Job 선택
1388,113.64,4.0,Routing Finish,Job 4-102,Machine 7,,
1389,113.64,4.0,Work Start,Job 4-102,Machine 7,,
1390,113.76,1.0,Work Finish,Job 1-130,Machine 1,,
1391,113.76,1.0,Completed,Job 1-130,,,60.58740319943777
1392,113.76,,Request Routing for Job,,Machine 1,31.0,
1393,113.76,,Routing Start,,Machine 1,,3.675 Job 선택
1394,113.76,1.0,Routing Finish,Job 1-144,Machine 1,,
1395,113.76,1.0,Work Start,Job 1-144,Machine 1,,
1396,114.28,4.0,Work Finish,Job 4-81,Machine 4,,
1397,114.28,4.0,Completed,Job 4-81,,,89.70793546115624
1398,114.28,,Request Routing for Job,,Machine 4,30.0,
1399,114.28,,Routing Start,,Machine 4,,3.675 Job 선택
1400,114.28,4.0,Routing Finish,Job 4-117,Machine 4,,
1401,114.28,4.0,Work Start,Job 4-117,Machine 4,,
1402,114.63,0.0,Work Finish,Job 0-165,Machine 6,,
1403,114.63,0.0,Completed,Job 0-165,,,60.71566308207665
1404,114.63,,Request Routing for Job,,Machine 6,29.0,
1405,114.63,,Routing Start,,Machine 6,,3.675 Job 선택
1406,114.63,3.0,Routing Finish,Job 3-31,Machine 6,,
1407,114.63,3.0,Work Start,Job 3-31,Machine 6,,
1408,115.15,0.0,Work Finish,Job 0-142,Machine 5,,
1409,115.15,0.0,Completed,Job 0-142,,,62.367373716537074
