,Time,JobType,Event,Job,Machine,Queue,Memo
962,51.62,7.0,Created,Job 7-179,,,
963,51.62,7.0,Put in Routing Class,Job 7-179,,90.0,
964,51.86,9.0,Work Finish,Job 9-3,Machine 2,,
965,51.86,9.0,Completed,Job 9-3,,,36.00871012886206
966,51.86,,Request Routing for Job,,Machine 2,90.0,
967,51.86,,Routing Start,,Machine 2,,3.675 Job 선택
968,51.86,9.0,Routing Finish,Job 9-18,Machine 2,,
969,51.86,9.0,Work Start,Job 9-18,Machine 2,,
970,52.0,0.0,Work Finish,Job 0-79,Machine 4,,
971,52.0,0.0,Completed,Job 0-79,,,24.019542738702324
972,52.0,,Request Routing for Job,,Machine 4,89.0,
973,52.0,,Routing Start,,Machine 4,,3.675 Job 선택
974,52.0,5.0,Routing Finish,Job 5-153,Machine 4,,
975,52.0,5.0,Work Start,Job 5-153,Machine 4,,
976,52.92,7.0,Created,Job 7-183,,,
977,52.92,7.0,Put in Routing Class,Job 7-183,,89.0,
978,52.97,6.0,Work Finish,Job 6-190,Machine 0,,
979,52.97,6.0,Completed,Job 6-190,,,0
980,52.97,,Request Routing for Job,,Machine 0,89.0,
981,52.97,,Routing Start,,Machine 0,,3.675 Job 선택
982,52.97,3.0,Routing Finish,Job 3-137,Machine 0,,
983,52.97,3.0,Work Start,Job 3-137,Machine 0,,
984,53.15,5.0,Work Finish,Job 5-153,Machine 4,,
985,53.15,5.0,Completed,Job 5-153,,,0
986,53.15,,Request Routing for Job,,Machine 4,88.0,
987,53.15,,Routing Start,,Machine 4,,3.675 Job 선택
988,53.15,5.0,Routing Finish,Job 5-154,Machine 4,,
989,53.15,5.0,Work Start,Job 5-154,Machine 4,,
990,53.39,7.0,Work Finish,Job 7-173,Machine 1,,
991,53.39,7.0,Completed,Job 7-173,,,0
992,53.39,,Request Routing for Job,,Machine 1,87.0,
993,53.39,,Routing Start,,Machine 1,,3.675 Job 선택
994,53.39,7.0,Routing Finish,Job 7-175,Machine 1,,
995,53.39,7.0,Work Start,Job 7-175,Machine 1,,
996,54.27,3.0,Work Finish,Job 3-137,Machine 0,,
997,54.27,3.0,Completed,Job 3-137,,,15.004948020899413
998,54.27,,Request Routing for Job,,Machine 0,86.0,
999,54.27,,Routing Start,,Machine 0,,3.675 Job 선택
1000,54.27,3.0,Routing Finish,Job 3-147,Machine 0,,
1001,54.27,3.0,Work Start,Job 3-147,Machine 0,,
1002,54.31,5.0,Work Finish,Job 5-154,Machine 4,,
1003,54.31,5.0,Completed,Job 5-154,,,0
1004,54.31,,Request Routing for Job,,Machine 4,85.0,
1005,54.31,,Routing Start,,Machine 4,,3.675 Job 선택
1006,54.31,5.0,Routing Finish,Job 5-157,Machine 4,,
1007,54.31,5.0,Work Start,Job 5-157,Machine 4,,
1008,54.82,7.0,Created,Job 7-189,,,
1009,54.82,7.0,Put in Routing Class,Job 7-189,,85.0,
1010,55.46,0.0,Work Finish,Job 0-72,Machine 3,,
1011,55.46,0.0,Completed,Job 0-72,,,29.87278132163205
1012,55.46,,Request Routing for Job,,Machine 3,85.0,
1013,55.46,,Routing Start,,Machine 3,,3.675 Job 선택
1014,55.46,5.0,Routing Finish,Job 5-158,Machine 3,,
1015,55.46,5.0,Work Start,Job 5-158,Machine 3,,
1016,55.46,5.0,Work Finish,Job 5-157,Machine 4,,
1017,55.46,5.0,Completed,Job 5-157,,,0
1018,55.46,,Request Routing for Job,,Machine 4,84.0,
1019,55.46,,Routing Start,,Machine 4,,3.675 Job 선택
1020,55.46,0.0,Routing Finish,Job 0-89,Machine 4,,
1021,55.46,0.0,Work Start,Job 0-89,Machine 4,,
1022,55.48,9.0,Work Finish,Job 9-18,Machine 2,,
1023,55.48,9.0,Completed,Job 9-18,,,34.99492343226872
1024,55.48,,Request Routing for Job,,Machine 2,83.0,
1025,55.48,,Routing Start,,Machine 2,,3.675 Job 선택
1026,55.48,7.0,Routing Finish,Job 7-179,Machine 2,,
1027,55.48,7.0,Work Start,Job 7-179,Machine 2,,
1028,55.58,3.0,Work Finish,Job 3-147,Machine 0,,
1029,55.58,3.0,Completed,Job 3-147,,,14.727865005575964
1030,55.58,,Request Routing for Job,,Machine 0,82.0,
1031,55.58,,Routing Start,,Machine 0,,3.675 Job 선택
1032,55.58,3.0,Routing Finish,Job 3-162,Machine 0,,
1033,55.58,3.0,Work Start,Job 3-162,Machine 0,,
1034,55.96,5.0,Created,Job 5-160,,,
1035,55.96,5.0,Put in Routing Class,Job 5-160,,82.0,
1036,56.37,7.0,Created,Job 7-194,,,
1037,56.37,7.0,Put in Routing Class,Job 7-194,,83.0,
1038,56.66,7.0,Work Finish,Job 7-175,Machine 1,,
1039,56.66,7.0,Completed,Job 7-175,,,0
1040,56.66,,Request Routing for Job,,Machine 1,83.0,
1041,56.66,,Routing Start,,Machine 1,,3.675 Job 선택
1042,56.66,7.0,Routing Finish,Job 7-183,Machine 1,,
1043,56.66,7.0,Work Start,Job 7-183,Machine 1,,
1044,56.76,8.0,Created,Job 8-196,,,
1045,56.76,8.0,Put in Routing Class,Job 8-196,,83.0,
1046,56.88,3.0,Work Finish,Job 3-162,Machine 0,,
1047,56.88,3.0,Completed,Job 3-162,,,14.76033809985524
1048,56.88,,Request Routing for Job,,Machine 0,83.0,
1049,56.88,,Routing Start,,Machine 0,,3.675 Job 선택
1050,56.88,3.0,Routing Finish,Job 3-165,Machine 0,,
1051,56.88,3.0,Work Start,Job 3-165,Machine 0,,
1052,57.22,6.0,Work Finish,Job 6-197,Machine 5,,
1053,57.22,6.0,Completed,Job 6-197,,,0
1054,57.22,,Request Routing for Job,,Machine 5,82.0,
1055,57.22,,Routing Start,,Machine 5,,3.675 Job 선택
1056,57.22,4.0,Routing Finish,Job 4-2,Machine 5,,
1057,57.22,4.0,Work Start,Job 4-2,Machine 5,,
1058,57.29,5.0,Work Finish,Job 5-127,Machine 6,,
1059,57.29,5.0,Completed,Job 5-127,,,1.0701608632292832
1060,57.29,,Request Routing for Job,,Machine 6,81.0,
1061,57.29,,Routing Start,,Machine 6,,3.675 Job 선택
1062,57.29,5.0,Routing Finish,Job 5-160,Machine 6,,
1063,57.29,5.0,Work Start,Job 5-160,Machine 6,,
1064,57.33,0.0,Work Finish,Job 0-48,Machine 7,,
1065,57.33,0.0,Completed,Job 0-48,,,33.02809393800759
1066,57.33,,Request Routing for Job,,Machine 7,80.0,
1067,57.33,,Routing Start,,Machine 7,,3.675 Job 선택
1068,57.33,0.0,Routing Finish,Job 0-121,Machine 7,,
1069,57.33,0.0,Work Start,Job 0-121,Machine 7,,
1070,57.46,5.0,Work Finish,Job 5-158,Machine 3,,
1071,57.46,5.0,Completed,Job 5-158,,,0
1072,57.46,,Request Routing for Job,,Machine 3,79.0,
1073,57.46,,Routing Start,,Machine 3,,3.675 Job 선택
1074,57.46,0.0,Routing Finish,Job 0-134,Machine 3,,
1075,57.46,0.0,Work Start,Job 0-134,Machine 3,,
1076,57.86,8.0,Created,Job 8-198,,,
1077,57.86,8.0,Put in Routing Class,Job 8-198,,79.0,
1078,57.94,5.0,Created,Job 5-186,,,
1079,57.94,5.0,Put in Routing Class,Job 5-186,,80.0,
1080,58.13,7.0,Created,Job 7-195,,,
1081,58.13,7.0,Put in Routing Class,Job 7-195,,81.0,
1082,58.19,3.0,Work Finish,Job 3-165,Machine 0,,
1083,58.19,3.0,Completed,Job 3-165,,,13.663974765417962
1084,58.19,,Request Routing for Job,,Machine 0,81.0,
1085,58.19,,Routing Start,,Machine 0,,3.675 Job 선택
1086,58.19,3.0,Routing Finish,Job 3-170,Machine 0,,
1087,58.19,3.0,Work Start,Job 3-170,Machine 0,,
1088,59.12,5.0,Created,Job 5-187,,,
1089,59.12,5.0,Put in Routing Class,Job 5-187,,81.0,
1090,59.49,3.0,Work Finish,Job 3-170,Machine 0,,
1091,59.49,3.0,Completed,Job 3-170,,,13.102686307946335
1092,59.49,,Request Routing for Job,,Machine 0,81.0,
1093,59.49,,Routing Start,,Machine 0,,3.675 Job 선택
1094,59.49,3.0,Routing Finish,Job 3-188,Machine 0,,
1095,59.49,3.0,Work Start,Job 3-188,Machine 0,,
1096,59.93,7.0,Work Finish,Job 7-183,Machine 1,,
1097,59.93,7.0,Completed,Job 7-183,,,0
1098,59.93,,Request Routing for Job,,Machine 1,80.0,
1099,59.93,,Routing Start,,Machine 1,,3.675 Job 선택
1100,59.93,7.0,Routing Finish,Job 7-189,Machine 1,,
1101,59.93,7.0,Work Start,Job 7-189,Machine 1,,
1102,60.14,4.0,Work Finish,Job 4-2,Machine 5,,
1103,60.14,4.0,Completed,Job 4-2,,,47.19260103722938
1104,60.14,,Request Routing for Job,,Machine 5,79.0,
1105,60.14,,Routing Start,,Machine 5,,3.675 Job 선택
1106,60.14,4.0,Routing Finish,Job 4-4,Machine 5,,
1107,60.14,4.0,Work Start,Job 4-4,Machine 5,,
1108,60.15,7.0,Work Finish,Job 7-179,Machine 2,,
1109,60.15,7.0,Completed,Job 7-179,,,0
1110,60.15,,Request Routing for Job,,Machine 2,78.0,
1111,60.15,,Routing Start,,Machine 2,,3.675 Job 선택
1112,60.15,7.0,Routing Finish,Job 7-194,Machine 2,,
1113,60.15,7.0,Work Start,Job 7-194,Machine 2,,
1114,60.8,3.0,Work Finish,Job 3-188,Machine 0,,
1115,60.8,3.0,Completed,Job 3-188,,,11.383114001459134
1116,60.8,,Request Routing for Job,,Machine 0,77.0,
1117,60.8,,Routing Start,,Machine 0,,3.675 Job 선택
1118,60.8,5.0,Routing Finish,Job 5-186,Machine 0,,
1119,60.8,5.0,Work Start,Job 5-186,Machine 0,,
1120,61.59,0.0,Work Finish,Job 0-89,Machine 4,,
1121,61.59,0.0,Completed,Job 0-89,,,32.24348508634628
1122,61.59,,Request Routing for Job,,Machine 4,76.0,
1123,61.59,,Routing Start,,Machine 4,,3.675 Job 선택
1124,61.59,0.0,Routing Finish,Job 0-139,Machine 4,,
1125,61.59,0.0,Work Start,Job 0-139,Machine 4,,
1126,63.05,4.0,Work Finish,Job 4-4,Machine 5,,
1127,63.05,4.0,Completed,Job 4-4,,,48.45935458505144
1128,63.05,,Request Routing for Job,,Machine 5,75.0,
1129,63.05,,Routing Start,,Machine 5,,3.675 Job 선택
1130,63.05,4.0,Routing Finish,Job 4-15,Machine 5,,
1131,63.05,4.0,Work Start,Job 4-15,Machine 5,,
1132,63.19,7.0,Work Finish,Job 7-189,Machine 1,,
1133,63.19,7.0,Completed,Job 7-189,,,0
1134,63.19,,Request Routing for Job,,Machine 1,74.0,
1135,63.19,,Routing Start,,Machine 1,,3.675 Job 선택
1136,63.19,7.0,Routing Finish,Job 7-195,Machine 1,,
1137,63.19,7.0,Work Start,Job 7-195,Machine 1,,
1138,64.81,7.0,Work Finish,Job 7-194,Machine 2,,
1139,64.81,7.0,Completed,Job 7-194,,,0
1140,64.81,,Request Routing for Job,,Machine 2,73.0,
1141,64.81,,Routing Start,,Machine 2,,3.675 Job 선택
1142,64.81,9.0,Routing Finish,Job 9-34,Machine 2,,
1143,64.81,9.0,Work Start,Job 9-34,Machine 2,,
1144,65.97,4.0,Work Finish,Job 4-15,Machine 5,,
1145,65.97,4.0,Completed,Job 4-15,,,46.65473064930285
1146,65.97,,Request Routing for Job,,Machine 5,72.0,
1147,65.97,,Routing Start,,Machine 5,,3.675 Job 선택
1148,65.97,4.0,Routing Finish,Job 4-22,Machine 5,,
1149,65.97,4.0,Work Start,Job 4-22,Machine 5,,
1150,66.46,7.0,Work Finish,Job 7-195,Machine 1,,
1151,66.46,7.0,Completed,Job 7-195,,,0
1152,66.46,,Request Routing for Job,,Machine 1,71.0,
1153,66.46,,Routing Start,,Machine 1,,3.675 Job 선택
1154,66.46,0.0,Routing Finish,Job 0-164,Machine 1,,
1155,66.46,0.0,Work Start,Job 0-164,Machine 1,,
1156,67.72,0.0,Work Finish,Job 0-139,Machine 4,,
1157,67.72,0.0,Completed,Job 0-139,,,31.29403017742061
1158,67.72,,Request Routing for Job,,Machine 4,70.0,
1159,67.72,,Routing Start,,Machine 4,,3.675 Job 선택
1160,67.72,5.0,Routing Finish,Job 5-187,Machine 4,,
1161,67.72,5.0,Work Start,Job 5-187,Machine 4,,
1162,67.97,0.0,Work Finish,Job 0-134,Machine 3,,
1163,67.97,0.0,Completed,Job 0-134,,,35.46672525306097
1164,67.97,,Request Routing for Job,,Machine 3,69.0,
1165,67.97,,Routing Start,,Machine 3,,3.675 Job 선택
1166,67.97,0.0,Routing Finish,Job 0-192,Machine 3,,
1167,67.97,0.0,Work Start,Job 0-192,Machine 3,,
1168,68.43,9.0,Work Finish,Job 9-34,Machine 2,,
1169,68.43,9.0,Completed,Job 9-34,,,45.04142204738577
1170,68.43,,Request Routing for Job,,Machine 2,68.0,
1171,68.43,,Routing Start,,Machine 2,,3.675 Job 선택
1172,68.43,9.0,Routing Finish,Job 9-39,Machine 2,,
1173,68.43,9.0,Work Start,Job 9-39,Machine 2,,
1174,68.79,5.0,Work Finish,Job 5-160,Machine 6,,
1175,68.79,5.0,Completed,Job 5-160,,,1.6581304755440414
1176,68.79,,Request Routing for Job,,Machine 6,67.0,
1177,68.79,,Routing Start,,Machine 6,,3.675 Job 선택
1178,68.79,2.0,Routing Finish,Job 2-21,Machine 6,,
1179,68.79,2.0,Work Start,Job 2-21,Machine 6,,
1180,68.87,5.0,Work Finish,Job 5-187,Machine 4,,
1181,68.87,5.0,Completed,Job 5-187,,,0
1182,68.87,,Request Routing for Job,,Machine 4,66.0,
1183,68.87,,Routing Start,,Machine 4,,3.675 Job 선택
1184,68.87,2.0,Routing Finish,Job 2-31,Machine 4,,
1185,68.87,2.0,Work Start,Job 2-31,Machine 4,,
1186,68.89,4.0,Work Finish,Job 4-22,Machine 5,,
1187,68.89,4.0,Completed,Job 4-22,,,48.41371497849845
1188,68.89,,Request Routing for Job,,Machine 5,65.0,
1189,68.89,,Routing Start,,Machine 5,,3.675 Job 선택
1190,68.89,4.0,Routing Finish,Job 4-29,Machine 5,,
1191,68.89,4.0,Work Start,Job 4-29,Machine 5,,
1192,69.75,0.0,Work Finish,Job 0-121,Machine 7,,
1193,69.75,0.0,Completed,Job 0-121,,,38.6550346845128
1194,69.75,,Request Routing for Job,,Machine 7,64.0,
1195,69.75,,Routing Start,,Machine 7,,3.675 Job 선택
1196,69.75,4.0,Routing Finish,Job 4-59,Machine 7,,
1197,69.75,4.0,Work Start,Job 4-59,Machine 7,,
1198,70.93,5.0,Work Finish,Job 5-186,Machine 0,,
1199,70.93,5.0,Completed,Job 5-186,,,1.8272667040172337
1200,70.93,,Request Routing for Job,,Machine 0,63.0,
1201,70.93,,Routing Start,,Machine 0,,3.675 Job 선택
1202,70.93,2.0,Routing Finish,Job 2-35,Machine 0,,
1203,70.93,2.0,Work Start,Job 2-35,Machine 0,,
1204,71.8,4.0,Work Finish,Job 4-29,Machine 5,,
1205,71.8,4.0,Completed,Job 4-29,,,48.81433415179595
1206,71.8,,Request Routing for Job,,Machine 5,62.0,
1207,71.8,,Routing Start,,Machine 5,,3.675 Job 선택
1208,71.8,4.0,Routing Finish,Job 4-75,Machine 5,,
1209,71.8,4.0,Work Start,Job 4-75,Machine 5,,
1210,72.05,9.0,Work Finish,Job 9-39,Machine 2,,
1211,72.05,9.0,Completed,Job 9-39,,,47.36490812554097
1212,72.05,,Request Routing for Job,,Machine 2,61.0,
1213,72.05,,Routing Start,,Machine 2,,3.675 Job 선택
1214,72.05,9.0,Routing Finish,Job 9-42,Machine 2,,
1215,72.05,9.0,Work Start,Job 9-42,Machine 2,,
1216,72.43,2.0,Work Finish,Job 2-31,Machine 4,,
1217,72.43,2.0,Completed,Job 2-31,,,61.23354556773679
1218,72.43,,Request Routing for Job,,Machine 4,60.0,
1219,72.43,,Routing Start,,Machine 4,,3.675 Job 선택
1220,72.43,2.0,Routing Finish,Job 2-90,Machine 4,,
1221,72.43,2.0,Work Start,Job 2-90,Machine 4,,
1222,73.98,2.0,Work Finish,Job 2-21,Machine 6,,
1223,73.98,2.0,Completed,Job 2-21,,,64.78654524027101
1224,73.98,,Request Routing for Job,,Machine 6,59.0,
1225,73.98,,Routing Start,,Machine 6,,3.675 Job 선택
1226,73.98,2.0,Routing Finish,Job 2-91,Machine 6,,
1227,73.98,2.0,Work Start,Job 2-91,Machine 6,,
1228,74.72,4.0,Work Finish,Job 4-75,Machine 5,,
1229,74.72,4.0,Completed,Job 4-75,,,43.40366703904955
1230,74.72,,Request Routing for Job,,Machine 5,58.0,
1231,74.72,,Routing Start,,Machine 5,,3.675 Job 선택
1232,74.72,4.0,Routing Finish,Job 4-76,Machine 5,,
1233,74.72,4.0,Work Start,Job 4-76,Machine 5,,
1234,75.18,2.0,Work Finish,Job 2-35,Machine 0,,
1235,75.18,2.0,Completed,Job 2-35,,,62.80827005332041
1236,75.18,,Request Routing for Job,,Machine 0,57.0,
1237,75.18,,Routing Start,,Machine 0,,3.675 Job 선택
1238,75.18,2.0,Routing Finish,Job 2-93,Machine 0,,
1239,75.18,2.0,Work Start,Job 2-93,Machine 0,,
1240,75.67,9.0,Work Finish,Job 9-42,Machine 2,,
1241,75.67,9.0,Completed,Job 9-42,,,47.79056825674262
1242,75.67,,Request Routing for Job,,Machine 2,56.0,
1243,75.67,,Routing Start,,Machine 2,,3.675 Job 선택
1244,75.67,9.0,Routing Finish,Job 9-64,Machine 2,,
1245,75.67,9.0,Work Start,Job 9-64,Machine 2,,
1246,75.99,2.0,Work Finish,Job 2-90,Machine 4,,
1247,75.99,2.0,Completed,Job 2-90,,,60.426289940502784
1248,75.99,,Request Routing for Job,,Machine 4,55.0,
1249,75.99,,Routing Start,,Machine 4,,3.675 Job 선택
1250,75.99,2.0,Routing Finish,Job 2-109,Machine 4,,
1251,75.99,2.0,Work Start,Job 2-109,Machine 4,,
1252,75.99,4.0,Work Finish,Job 4-59,Machine 7,,
1253,75.99,4.0,Completed,Job 4-59,,,50.63586733965765
1254,75.99,,Request Routing for Job,,Machine 7,54.0,
1255,75.99,,Routing Start,,Machine 7,,3.675 Job 선택
1256,75.99,4.0,Routing Finish,Job 4-82,Machine 7,,
1257,75.99,4.0,Work Start,Job 4-82,Machine 7,,
1258,77.64,4.0,Work Finish,Job 4-76,Machine 5,,
1259,77.64,4.0,Completed,Job 4-76,,,44.404377744842016
1260,77.64,,Request Routing for Job,,Machine 5,53.0,
1261,77.64,,Routing Start,,Machine 5,,3.675 Job 선택
1262,77.64,4.0,Routing Finish,Job 4-86,Machine 5,,
1263,77.64,4.0,Work Start,Job 4-86,Machine 5,,
1264,78.32,0.0,Work Finish,Job 0-164,Machine 1,,
1265,78.32,0.0,Completed,Job 0-164,,,35.60354249514242
1266,78.32,,Request Routing for Job,,Machine 1,52.0,
1267,78.32,,Routing Start,,Machine 1,,3.675 Job 선택
1268,78.32,9.0,Routing Finish,Job 9-69,Machine 1,,
1269,78.32,9.0,Work Start,Job 9-69,Machine 1,,
1270,78.47,0.0,Work Finish,Job 0-192,Machine 3,,
1271,78.47,0.0,Completed,Job 0-192,,,34.59567619091149
1272,78.47,,Request Routing for Job,,Machine 3,51.0,
1273,78.47,,Routing Start,,Machine 3,,3.675 Job 선택
1274,78.47,2.0,Routing Finish,Job 2-114,Machine 3,,
1275,78.47,2.0,Work Start,Job 2-114,Machine 3,,
1276,79.18,2.0,Work Finish,Job 2-91,Machine 6,,
1277,79.18,2.0,Completed,Job 2-91,,,62.08892128205635
1278,79.18,,Request Routing for Job,,Machine 6,50.0,
1279,79.18,,Routing Start,,Machine 6,,3.0250000000000004 Job 선택
1280,79.18,2.0,Routing Finish,Job 2-119,Machine 6,,
1281,79.18,2.0,Work Start,Job 2-119,Machine 6,,
1282,79.29,9.0,Work Finish,Job 9-64,Machine 2,,
1283,79.29,9.0,Completed,Job 9-64,,,49.99399484610613
1284,79.29,,Request Routing for Job,,Machine 2,49.0,
1285,79.29,,Routing Start,,Machine 2,,3.675 Job 선택
1286,79.29,9.0,Routing Finish,Job 9-96,Machine 2,,
1287,79.29,9.0,Work Start,Job 9-96,Machine 2,,
1288,79.42,2.0,Work Finish,Job 2-93,Machine 0,,
1289,79.42,2.0,Completed,Job 2-93,,,60.259370825043206
1290,79.42,,Request Routing for Job,,Machine 0,48.0,
1291,79.42,,Routing Start,,Machine 0,,3.675 Job 선택
1292,79.42,2.0,Routing Finish,Job 2-123,Machine 0,,
1293,79.42,2.0,Work Start,Job 2-123,Machine 0,,
1294,79.54,2.0,Work Finish,Job 2-109,Machine 4,,
1295,79.54,2.0,Completed,Job 2-109,,,58.758581702250176
1296,79.54,,Request Routing for Job,,Machine 4,47.0,
1297,79.54,,Routing Start,,Machine 4,,3.675 Job 선택
1298,79.54,2.0,Routing Finish,Job 2-135,Machine 4,,
1299,79.54,2.0,Work Start,Job 2-135,Machine 4,,
1300,80.55,4.0,Work Finish,Job 4-86,Machine 5,,
1301,80.55,4.0,Completed,Job 4-86,,,42.48896795264294
1302,80.55,,Request Routing for Job,,Machine 5,46.0,
1303,80.55,,Routing Start,,Machine 5,,3.0250000000000004 Job 선택
1304,80.55,4.0,Routing Finish,Job 4-97,Machine 5,,
1305,80.55,4.0,Work Start,Job 4-97,Machine 5,,
1306,82.12,9.0,Work Finish,Job 9-69,Machine 1,,
1307,82.12,9.0,Completed,Job 9-69,,,51.46678587076562
1308,82.12,,Request Routing for Job,,Machine 1,45.0,
1309,82.12,,Routing Start,,Machine 1,,3.0250000000000004 Job 선택
1310,82.12,9.0,Routing Finish,Job 9-98,Machine 1,,
1311,82.12,9.0,Work Start,Job 9-98,Machine 1,,
1312,82.23,4.0,Work Finish,Job 4-82,Machine 7,,
1313,82.23,4.0,Completed,Job 4-82,,,45.18304275435341
1314,82.23,,Request Routing for Job,,Machine 7,44.0,
1315,82.23,,Routing Start,,Machine 7,,3.0250000000000004 Job 선택
1316,82.23,4.0,Routing Finish,Job 4-130,Machine 7,,
1317,82.23,4.0,Work Start,Job 4-130,Machine 7,,
1318,82.91,9.0,Work Finish,Job 9-96,Machine 2,,
1319,82.91,9.0,Completed,Job 9-96,,,48.546123086769825
1320,82.91,,Request Routing for Job,,Machine 2,43.0,
1321,82.91,,Routing Start,,Machine 2,,3.675 Job 선택
1322,82.91,9.0,Routing Finish,Job 9-111,Machine 2,,
1323,82.91,9.0,Work Start,Job 9-111,Machine 2,,
1324,83.1,2.0,Work Finish,Job 2-135,Machine 4,,
1325,83.1,2.0,Completed,Job 2-135,,,52.19608870969718
1326,83.1,,Request Routing for Job,,Machine 4,42.0,
1327,83.1,,Routing Start,,Machine 4,,3.675 Job 선택
1328,83.1,2.0,Routing Finish,Job 2-141,Machine 4,,
1329,83.1,2.0,Work Start,Job 2-141,Machine 4,,
1330,83.47,4.0,Work Finish,Job 4-97,Machine 5,,
1331,83.47,4.0,Completed,Job 4-97,,,44.28955425332449
1332,83.47,,Request Routing for Job,,Machine 5,41.0,
1333,83.47,,Routing Start,,Machine 5,,3.0250000000000004 Job 선택
1334,83.47,4.0,Routing Finish,Job 4-155,Machine 5,,
1335,83.47,4.0,Work Start,Job 4-155,Machine 5,,
1336,83.66,2.0,Work Finish,Job 2-123,Machine 0,,
1337,83.66,2.0,Completed,Job 2-123,,,54.9844465435381
1338,83.66,,Request Routing for Job,,Machine 0,40.0,
1339,83.66,,Routing Start,,Machine 0,,3.675 Job 선택
1340,83.66,2.0,Routing Finish,Job 2-145,Machine 0,,
1341,83.66,2.0,Work Start,Job 2-145,Machine 0,,
1342,84.37,2.0,Work Finish,Job 2-119,Machine 6,,
1343,84.37,2.0,Completed,Job 2-119,,,58.30914720704773
1344,84.37,,Request Routing for Job,,Machine 6,39.0,
1345,84.37,,Routing Start,,Machine 6,,3.0250000000000004 Job 선택
1346,84.37,2.0,Routing Finish,Job 2-146,Machine 6,,
1347,84.37,2.0,Work Start,Job 2-146,Machine 6,,
1348,85.55,2.0,Work Finish,Job 2-114,Machine 3,,
1349,85.55,2.0,Completed,Job 2-114,,,60.5219218881367
1350,85.55,,Request Routing for Job,,Machine 3,38.0,
1351,85.55,,Routing Start,,Machine 3,,3.675 Job 선택
1352,85.55,2.0,Routing Finish,Job 2-163,Machine 3,,
1353,85.55,2.0,Work Start,Job 2-163,Machine 3,,
1354,85.92,9.0,Work Finish,Job 9-98,Machine 1,,
1355,85.92,9.0,Completed,Job 9-98,,,47.72577116423869
1356,85.92,,Request Routing for Job,,Machine 1,37.0,
1357,85.92,,Routing Start,,Machine 1,,3.675 Job 선택
1358,85.92,9.0,Routing Finish,Job 9-151,Machine 1,,
1359,85.92,9.0,Work Start,Job 9-151,Machine 1,,
1360,86.39,4.0,Work Finish,Job 4-155,Machine 5,,
1361,86.39,4.0,Completed,Job 4-155,,,43.69092854205143
1362,86.39,,Request Routing for Job,,Machine 5,36.0,
1363,86.39,,Routing Start,,Machine 5,,3.675 Job 선택
1364,86.39,4.0,Routing Finish,Job 4-159,Machine 5,,
1365,86.39,4.0,Work Start,Job 4-159,Machine 5,,
1366,86.53,9.0,Work Finish,Job 9-111,Machine 2,,
1367,86.53,9.0,Completed,Job 9-111,,,46.8267240421158
1368,86.53,,Request Routing for Job,,Machine 2,35.0,
1369,86.53,,Routing Start,,Machine 2,,3.675 Job 선택
1370,86.53,9.0,Routing Finish,Job 9-174,Machine 2,,
1371,86.53,9.0,Work Start,Job 9-174,Machine 2,,
1372,86.66,2.0,Work Finish,Job 2-141,Machine 4,,
1373,86.66,2.0,Completed,Job 2-141,,,53.53303536425791
1374,86.66,,Request Routing for Job,,Machine 4,34.0,
1375,86.66,,Routing Start,,Machine 4,,3.0250000000000004 Job 선택
1376,86.66,4.0,Routing Finish,Job 4-161,Machine 4,,
1377,86.66,4.0,Work Start,Job 4-161,Machine 4,,
1378,87.9,2.0,Work Finish,Job 2-145,Machine 0,,
1379,87.9,2.0,Completed,Job 2-145,,,53.23383313638411
1380,87.9,,Request Routing for Job,,Machine 0,33.0,
1381,87.9,,Routing Start,,Machine 0,,3.675 Job 선택
1382,87.9,9.0,Routing Finish,Job 9-178,Machine 0,,
1383,87.9,9.0,Work Start,Job 9-178,Machine 0,,
1384,88.46,4.0,Work Finish,Job 4-130,Machine 7,,
1385,88.46,4.0,Completed,Job 4-130,,,47.869788849299596
1386,88.46,,Request Routing for Job,,Machine 7,32.0,
1387,88.46,,Routing Start,,Machine 7,,3.675 Job 선택
1388,88.46,4.0,Routing Finish,Job 4-177,Machine 7,,
1389,88.46,4.0,Work Start,Job 4-177,Machine 7,,
1390,89.3,4.0,Work Finish,Job 4-159,Machine 5,,
1391,89.3,4.0,Completed,Job 4-159,,,44.99457904395867
1392,89.3,,Request Routing for Job,,Machine 5,31.0,
1393,89.3,,Routing Start,,Machine 5,,3.0250000000000004 Job 선택
1394,89.3,8.0,Routing Finish,Job 8-14,Machine 5,,
1395,89.3,8.0,Work Start,Job 8-14,Machine 5,,
1396,89.56,2.0,Work Finish,Job 2-146,Machine 6,,
1397,89.56,2.0,Completed,Job 2-146,,,53.88481727719423
1398,89.56,,Request Routing for Job,,Machine 6,30.0,
1399,89.56,,Routing Start,,Machine 6,,3.675 Job 선택
1400,89.56,9.0,Routing Finish,Job 9-181,Machine 6,,
1401,89.56,9.0,Work Start,Job 9-181,Machine 6,,
1402,89.72,9.0,Work Finish,Job 9-151,Machine 1,,
1403,89.72,9.0,Completed,Job 9-151,,,49.00864569739112
1404,89.72,,Request Routing for Job,,Machine 1,29.0,
1405,89.72,,Routing Start,,Machine 1,,3.675 Job 선택
1406,89.72,9.0,Routing Finish,Job 9-182,Machine 1,,
1407,89.72,9.0,Work Start,Job 9-182,Machine 1,,
1408,90.15,9.0,Work Finish,Job 9-174,Machine 2,,
1409,90.15,9.0,Completed,Job 9-174,,,48.2522581143414
