,Time,JobType,Event,Job,Machine,Queue,Memo
2037,85.34,2.0,Work Start,Job 2-318,Machine 3,,
2038,85.37,0.0,Created,Job 0-305,,,
2039,85.37,0.0,Put in Routing Class,Job 0-305,,168.0,
2040,85.45,2.0,Work Finish,Job 2-303,Machine 7,,
2041,85.45,2.0,Completed,Job 2-303,,,0
2042,85.45,,Request Routing for Job,,Machine 7,168.0,
2043,85.45,,Routing Start,,Machine 7,,3.675 Job 선택
2044,85.45,2.0,Routing Finish,Job 2-344,Machine 7,,
2045,85.45,2.0,Work Start,Job 2-344,Machine 7,,
2046,85.59,9.0,Created,Job 9-447,,,
2047,85.59,9.0,Put in Routing Class,Job 9-447,,168.0,
2048,85.61,4.0,Created,Job 4-391,,,
2049,85.61,4.0,Put in Routing Class,Job 4-391,,169.0,
2050,85.67,5.0,Created,Job 5-309,,,
2051,85.67,5.0,Put in Routing Class,Job 5-309,,170.0,
2052,85.73,9.0,Work Finish,Job 9-390,Machine 0,,
2053,85.73,9.0,Completed,Job 9-390,,,0
2054,85.73,,Request Routing for Job,,Machine 0,170.0,
2055,85.73,,Routing Start,,Machine 0,,3.675 Job 선택
2056,85.73,9.0,Routing Finish,Job 9-440,Machine 0,,
2057,85.73,9.0,Work Start,Job 9-440,Machine 0,,
2058,86.06,3.0,Work Finish,Job 3-377,Machine 2,,
2059,86.06,3.0,Completed,Job 3-377,,,16.718878219489042
2060,86.06,,Request Routing for Job,,Machine 2,169.0,
2061,86.06,,Routing Start,,Machine 2,,3.675 Job 선택
2062,86.06,3.0,Routing Finish,Job 3-402,Machine 2,,
2063,86.06,3.0,Work Start,Job 3-402,Machine 2,,
2064,86.07,8.0,Work Finish,Job 8-245,Machine 6,,
2065,86.07,8.0,Completed,Job 8-245,,,35.51797177452622
2066,86.07,,Request Routing for Job,,Machine 6,168.0,
2067,86.07,,Routing Start,,Machine 6,,3.675 Job 선택
2068,86.07,8.0,Routing Finish,Job 8-256,Machine 6,,
2069,86.07,8.0,Work Start,Job 8-256,Machine 6,,
2070,86.2,6.0,Created,Job 6-389,,,
2071,86.2,6.0,Put in Routing Class,Job 6-389,,168.0,
2072,86.29,4.0,Work Finish,Job 4-386,Machine 5,,
2073,86.29,4.0,Completed,Job 4-386,,,0
2074,86.29,,Request Routing for Job,,Machine 5,168.0,
2075,86.29,,Routing Start,,Machine 5,,3.675 Job 선택
2076,86.29,4.0,Routing Finish,Job 4-387,Machine 5,,
2077,86.29,4.0,Work Start,Job 4-387,Machine 5,,
2078,86.35,2.0,Created,Job 2-363,,,
2079,86.35,2.0,Put in Routing Class,Job 2-363,,168.0,
2080,86.46,4.0,Work Finish,Job 4-379,Machine 4,,
2081,86.46,4.0,Completed,Job 4-379,,,0.3864769974639728
2082,86.46,,Request Routing for Job,,Machine 4,168.0,
2083,86.46,,Routing Start,,Machine 4,,3.675 Job 선택
2084,86.46,4.0,Routing Finish,Job 4-391,Machine 4,,
2085,86.46,4.0,Work Start,Job 4-391,Machine 4,,
2086,86.66,8.0,Created,Job 8-454,,,
2087,86.66,8.0,Put in Routing Class,Job 8-454,,168.0,
2088,86.71,5.0,Created,Job 5-310,,,
2089,86.71,5.0,Put in Routing Class,Job 5-310,,169.0,
2090,86.9,7.0,Created,Job 7-381,,,
2091,86.9,7.0,Put in Routing Class,Job 7-381,,170.0,
2092,87.17,7.0,Work Finish,Job 7-133,Machine 1,,
2093,87.17,7.0,Completed,Job 7-133,,,49.00521501456608
2094,87.17,,Request Routing for Job,,Machine 1,170.0,
2095,87.17,,Routing Start,,Machine 1,,3.675 Job 선택
2096,87.17,6.0,Routing Finish,Job 6-339,Machine 1,,
2097,87.17,6.0,Work Start,Job 6-339,Machine 1,,
2098,87.37,4.0,Work Finish,Job 4-387,Machine 5,,
2099,87.37,4.0,Completed,Job 4-387,,,0
2100,87.37,,Request Routing for Job,,Machine 5,169.0,
2101,87.37,,Routing Start,,Machine 5,,3.675 Job 선택
2102,87.37,2.0,Routing Finish,Job 2-346,Machine 5,,
2103,87.37,2.0,Work Start,Job 2-346,Machine 5,,
2104,87.54,9.0,Created,Job 9-450,,,
2105,87.54,9.0,Put in Routing Class,Job 9-450,,169.0,
2106,87.73,1.0,Created,Job 1-397,,,
2107,87.73,1.0,Put in Routing Class,Job 1-397,,170.0,
2108,87.77,6.0,Created,Job 6-392,,,
2109,87.77,6.0,Put in Routing Class,Job 6-392,,171.0,
2110,87.83,8.0,Created,Job 8-459,,,
2111,87.83,8.0,Put in Routing Class,Job 8-459,,172.0,
2112,88.01,7.0,Created,Job 7-395,,,
2113,88.01,7.0,Put in Routing Class,Job 7-395,,173.0,
2114,88.11,9.0,Work Finish,Job 9-440,Machine 0,,
2115,88.11,9.0,Completed,Job 9-440,,,0
2116,88.11,,Request Routing for Job,,Machine 0,173.0,
2117,88.11,,Routing Start,,Machine 0,,3.675 Job 선택
2118,88.11,9.0,Routing Finish,Job 9-447,Machine 0,,
2119,88.11,9.0,Work Start,Job 9-447,Machine 0,,
2120,88.35,2.0,Work Finish,Job 2-344,Machine 7,,
2121,88.35,2.0,Completed,Job 2-344,,,0
2122,88.35,,Request Routing for Job,,Machine 7,172.0,
2123,88.35,,Routing Start,,Machine 7,,3.675 Job 선택
2124,88.35,2.0,Routing Finish,Job 2-356,Machine 7,,
2125,88.35,2.0,Work Start,Job 2-356,Machine 7,,
2126,88.37,4.0,Created,Job 4-396,,,
2127,88.37,4.0,Put in Routing Class,Job 4-396,,172.0,
2128,88.63,0.0,Created,Job 0-308,,,
2129,88.63,0.0,Put in Routing Class,Job 0-308,,173.0,
2130,88.86,3.0,Work Finish,Job 3-402,Machine 2,,
2131,88.86,3.0,Completed,Job 3-402,,,18.257774377696876
2132,88.86,,Request Routing for Job,,Machine 2,173.0,
2133,88.86,,Routing Start,,Machine 2,,3.675 Job 선택
2134,88.86,3.0,Routing Finish,Job 3-409,Machine 2,,
2135,88.86,3.0,Work Start,Job 3-409,Machine 2,,
2136,88.89,6.0,Work Finish,Job 6-339,Machine 1,,
2137,88.89,6.0,Completed,Job 6-339,,,0
2138,88.89,,Request Routing for Job,,Machine 1,172.0,
2139,88.89,,Routing Start,,Machine 1,,3.675 Job 선택
2140,88.89,6.0,Routing Finish,Job 6-343,Machine 1,,
2141,88.89,6.0,Work Start,Job 6-343,Machine 1,,
2142,89.09,7.0,Created,Job 7-399,,,
2143,89.09,7.0,Put in Routing Class,Job 7-399,,172.0,
2144,89.18,9.0,Created,Job 9-469,,,
2145,89.18,9.0,Put in Routing Class,Job 9-469,,173.0,
2146,89.45,2.0,Created,Job 2-368,,,
2147,89.45,2.0,Put in Routing Class,Job 2-368,,174.0,
2148,89.9,4.0,Created,Job 4-406,,,
2149,89.9,4.0,Put in Routing Class,Job 4-406,,175.0,
2150,90.07,2.0,Work Finish,Job 2-318,Machine 3,,
2151,90.07,2.0,Completed,Job 2-318,,,0
2152,90.07,,Request Routing for Job,,Machine 3,175.0,
2153,90.07,,Routing Start,,Machine 3,,3.675 Job 선택
2154,90.07,6.0,Routing Finish,Job 6-350,Machine 3,,
2155,90.07,6.0,Work Start,Job 6-350,Machine 3,,
2156,90.16,4.0,Work Finish,Job 4-391,Machine 4,,
2157,90.16,4.0,Completed,Job 4-391,,,0
2158,90.16,,Request Routing for Job,,Machine 4,174.0,
2159,90.16,,Routing Start,,Machine 4,,3.675 Job 선택
2160,90.16,4.0,Routing Finish,Job 4-396,Machine 4,,
2161,90.16,4.0,Work Start,Job 4-396,Machine 4,,
2162,90.32,9.0,Created,Job 9-477,,,
2163,90.32,9.0,Put in Routing Class,Job 9-477,,174.0,
2164,90.49,9.0,Work Finish,Job 9-447,Machine 0,,
2165,90.49,9.0,Completed,Job 9-447,,,0
2166,90.49,,Request Routing for Job,,Machine 0,174.0,
2167,90.49,,Routing Start,,Machine 0,,3.675 Job 선택
2168,90.49,9.0,Routing Finish,Job 9-450,Machine 0,,
2169,90.49,9.0,Work Start,Job 9-450,Machine 0,,
2170,90.5,7.0,Created,Job 7-401,,,
2171,90.5,7.0,Put in Routing Class,Job 7-401,,174.0,
2172,90.61,6.0,Work Finish,Job 6-343,Machine 1,,
2173,90.61,6.0,Completed,Job 6-343,,,0
2174,90.61,,Request Routing for Job,,Machine 1,174.0,
2175,90.61,,Routing Start,,Machine 1,,3.675 Job 선택
2176,90.61,6.0,Routing Finish,Job 6-384,Machine 1,,
2177,90.61,6.0,Work Start,Job 6-384,Machine 1,,
2178,90.84,5.0,Created,Job 5-329,,,
2179,90.84,5.0,Put in Routing Class,Job 5-329,,174.0,
2180,90.92,8.0,Created,Job 8-460,,,
2181,90.92,8.0,Put in Routing Class,Job 8-460,,175.0,
2182,91.08,8.0,Work Finish,Job 8-256,Machine 6,,
2183,91.08,8.0,Completed,Job 8-256,,,39.177717666378555
2184,91.08,,Request Routing for Job,,Machine 6,175.0,
2185,91.08,,Routing Start,,Machine 6,,3.675 Job 선택
2186,91.08,8.0,Routing Finish,Job 8-262,Machine 6,,
2187,91.08,8.0,Work Start,Job 8-262,Machine 6,,
2188,91.16,6.0,Work Finish,Job 6-350,Machine 3,,
2189,91.16,6.0,Completed,Job 6-350,,,0
2190,91.16,,Request Routing for Job,,Machine 3,174.0,
2191,91.16,,Routing Start,,Machine 3,,3.675 Job 선택
2192,91.16,2.0,Routing Finish,Job 2-363,Machine 3,,
2193,91.16,2.0,Work Start,Job 2-363,Machine 3,,
2194,91.25,2.0,Work Finish,Job 2-356,Machine 7,,
2195,91.25,2.0,Completed,Job 2-356,,,0
2196,91.25,,Request Routing for Job,,Machine 7,173.0,
2197,91.25,,Routing Start,,Machine 7,,3.675 Job 선택
2198,91.25,2.0,Routing Finish,Job 2-368,Machine 7,,
2199,91.25,2.0,Work Start,Job 2-368,Machine 7,,
2200,91.67,3.0,Work Finish,Job 3-409,Machine 2,,
2201,91.67,3.0,Completed,Job 3-409,,,18.412437685781043
2202,91.67,,Request Routing for Job,,Machine 2,172.0,
2203,91.67,,Routing Start,,Machine 2,,3.675 Job 선택
2204,91.67,3.0,Routing Finish,Job 3-443,Machine 2,,
2205,91.67,3.0,Work Start,Job 3-443,Machine 2,,
2206,91.78,1.0,Created,Job 1-405,,,
2207,91.78,1.0,Put in Routing Class,Job 1-405,,172.0,
2208,91.86,7.0,Created,Job 7-416,,,
2209,91.86,7.0,Put in Routing Class,Job 7-416,,173.0,
2210,91.95,9.0,Created,Job 9-490,,,
2211,91.95,9.0,Put in Routing Class,Job 9-490,,174.0,
2212,92.06,0.0,Created,Job 0-315,,,
2213,92.06,0.0,Put in Routing Class,Job 0-315,,175.0,
2214,92.28,4.0,Created,Job 4-423,,,
2215,92.28,4.0,Put in Routing Class,Job 4-423,,176.0,
2216,92.32,6.0,Work Finish,Job 6-384,Machine 1,,
2217,92.32,6.0,Completed,Job 6-384,,,0
2218,92.32,,Request Routing for Job,,Machine 1,176.0,
2219,92.32,,Routing Start,,Machine 1,,3.675 Job 선택
2220,92.32,6.0,Routing Finish,Job 6-389,Machine 1,,
2221,92.32,6.0,Work Start,Job 6-389,Machine 1,,
2222,92.64,2.0,Created,Job 2-369,,,
2223,92.64,2.0,Put in Routing Class,Job 2-369,,176.0,
2224,92.76,5.0,Created,Job 5-330,,,
2225,92.76,5.0,Put in Routing Class,Job 5-330,,177.0,
2226,92.87,9.0,Work Finish,Job 9-450,Machine 0,,
2227,92.87,9.0,Completed,Job 9-450,,,0
2228,92.87,,Request Routing for Job,,Machine 0,177.0,
2229,92.87,,Routing Start,,Machine 0,,3.675 Job 선택
2230,92.87,9.0,Routing Finish,Job 9-469,Machine 0,,
2231,92.87,9.0,Work Start,Job 9-469,Machine 0,,
2232,92.98,6.0,Created,Job 6-400,,,
2233,92.98,6.0,Put in Routing Class,Job 6-400,,177.0,
2234,93.26,9.0,Created,Job 9-494,,,
2235,93.26,9.0,Put in Routing Class,Job 9-494,,178.0,
2236,93.85,4.0,Work Finish,Job 4-396,Machine 4,,
2237,93.85,4.0,Completed,Job 4-396,,,0
2238,93.85,,Request Routing for Job,,Machine 4,178.0,
2239,93.85,,Routing Start,,Machine 4,,3.675 Job 선택
2240,93.85,4.0,Routing Finish,Job 4-406,Machine 4,,
2241,93.85,4.0,Work Start,Job 4-406,Machine 4,,
2242,93.86,2.0,Created,Job 2-388,,,
2243,93.86,2.0,Put in Routing Class,Job 2-388,,178.0,
2244,93.98,1.0,Created,Job 1-410,,,
2245,93.98,1.0,Put in Routing Class,Job 1-410,,179.0,
2246,94.01,0.0,Created,Job 0-322,,,
2247,94.01,0.0,Put in Routing Class,Job 0-322,,180.0,
2248,94.03,5.0,Created,Job 5-336,,,
2249,94.03,5.0,Put in Routing Class,Job 5-336,,181.0,
2250,94.04,6.0,Work Finish,Job 6-389,Machine 1,,
2251,94.04,6.0,Completed,Job 6-389,,,0
2252,94.04,,Request Routing for Job,,Machine 1,181.0,
2253,94.04,,Routing Start,,Machine 1,,3.675 Job 선택
2254,94.04,6.0,Routing Finish,Job 6-392,Machine 1,,
2255,94.04,6.0,Work Start,Job 6-392,Machine 1,,
2256,94.15,2.0,Work Finish,Job 2-368,Machine 7,,
2257,94.15,2.0,Completed,Job 2-368,,,0
2258,94.15,,Request Routing for Job,,Machine 7,180.0,
2259,94.15,,Routing Start,,Machine 7,,3.675 Job 선택
2260,94.15,2.0,Routing Finish,Job 2-369,Machine 7,,
2261,94.15,2.0,Work Start,Job 2-369,Machine 7,,
2262,94.21,6.0,Created,Job 6-404,,,
2263,94.21,6.0,Put in Routing Class,Job 6-404,,180.0,
2264,94.47,3.0,Work Finish,Job 3-443,Machine 2,,
2265,94.47,3.0,Completed,Job 3-443,,,18.448277061844493
2266,94.47,,Request Routing for Job,,Machine 2,180.0,
2267,94.47,,Routing Start,,Machine 2,,3.675 Job 선택
2268,94.47,3.0,Routing Finish,Job 3-452,Machine 2,,
2269,94.47,3.0,Work Start,Job 3-452,Machine 2,,
2270,95.15,4.0,Created,Job 4-431,,,
2271,95.15,4.0,Put in Routing Class,Job 4-431,,180.0,
2272,95.25,9.0,Work Finish,Job 9-469,Machine 0,,
2273,95.25,9.0,Completed,Job 9-469,,,0
2274,95.25,,Request Routing for Job,,Machine 0,180.0,
2275,95.25,,Routing Start,,Machine 0,,3.675 Job 선택
2276,95.25,9.0,Routing Finish,Job 9-477,Machine 0,,
2277,95.25,9.0,Work Start,Job 9-477,Machine 0,,
2278,95.26,2.0,Created,Job 2-403,,,
2279,95.26,2.0,Put in Routing Class,Job 2-403,,180.0,
2280,95.36,0.0,Created,Job 0-323,,,
2281,95.36,0.0,Put in Routing Class,Job 0-323,,181.0,
2282,95.48,1.0,Created,Job 1-418,,,
2283,95.48,1.0,Put in Routing Class,Job 1-418,,182.0,
2284,95.49,6.0,Created,Job 6-407,,,
2285,95.49,6.0,Put in Routing Class,Job 6-407,,183.0,
2286,95.76,6.0,Work Finish,Job 6-392,Machine 1,,
2287,95.76,6.0,Completed,Job 6-392,,,0
2288,95.76,,Request Routing for Job,,Machine 1,183.0,
2289,95.76,,Routing Start,,Machine 1,,3.675 Job 선택
2290,95.76,7.0,Routing Finish,Job 7-134,Machine 1,,
2291,95.76,7.0,Work Start,Job 7-134,Machine 1,,
2292,95.89,2.0,Work Finish,Job 2-363,Machine 3,,
2293,95.89,2.0,Completed,Job 2-363,,,0
2294,95.89,,Request Routing for Job,,Machine 3,182.0,
2295,95.89,,Routing Start,,Machine 3,,3.675 Job 선택
2296,95.89,9.0,Routing Finish,Job 9-490,Machine 3,,
2297,95.89,9.0,Work Start,Job 9-490,Machine 3,,
2298,96.08,8.0,Work Finish,Job 8-262,Machine 6,,
2299,96.08,8.0,Completed,Job 8-262,,,42.737968799425246
2300,96.08,,Request Routing for Job,,Machine 6,181.0,
2301,96.08,,Routing Start,,Machine 6,,3.675 Job 선택
2302,96.08,8.0,Routing Finish,Job 8-264,Machine 6,,
2303,96.08,8.0,Work Start,Job 8-264,Machine 6,,
2304,96.36,8.0,Created,Job 8-468,,,
2305,96.36,8.0,Put in Routing Class,Job 8-468,,181.0,
2306,96.39,2.0,Created,Job 2-414,,,
2307,96.39,2.0,Put in Routing Class,Job 2-414,,182.0,
2308,96.59,6.0,Created,Job 6-413,,,
2309,96.59,6.0,Put in Routing Class,Job 6-413,,183.0,
2310,96.59,0.0,Created,Job 0-327,,,
2311,96.59,0.0,Put in Routing Class,Job 0-327,,184.0,
2312,96.97,2.0,Work Finish,Job 2-346,Machine 5,,
2313,96.97,2.0,Completed,Job 2-346,,,1.7128748902867414
2314,96.97,,Request Routing for Job,,Machine 5,184.0,
2315,96.97,,Routing Start,,Machine 5,,3.675 Job 선택
2316,96.97,4.0,Routing Finish,Job 4-423,Machine 5,,
2317,96.97,4.0,Work Start,Job 4-423,Machine 5,,
2318,97.05,1.0,Created,Job 1-428,,,
2319,97.05,1.0,Put in Routing Class,Job 1-428,,184.0,
2320,97.05,2.0,Work Finish,Job 2-369,Machine 7,,
2321,97.05,2.0,Completed,Job 2-369,,,0
2322,97.05,,Request Routing for Job,,Machine 7,184.0,
2323,97.05,,Routing Start,,Machine 7,,3.675 Job 선택
2324,97.05,2.0,Routing Finish,Job 2-388,Machine 7,,
2325,97.05,2.0,Work Start,Job 2-388,Machine 7,,
2326,97.26,7.0,Created,Job 7-422,,,
2327,97.26,7.0,Put in Routing Class,Job 7-422,,184.0,
2328,97.28,3.0,Work Finish,Job 3-452,Machine 2,,
2329,97.28,3.0,Completed,Job 3-452,,,19.738890203428895
2330,97.28,,Request Routing for Job,,Machine 2,184.0,
2331,97.28,,Routing Start,,Machine 2,,3.675 Job 선택
2332,97.28,3.0,Routing Finish,Job 3-453,Machine 2,,
2333,97.28,3.0,Work Start,Job 3-453,Machine 2,,
2334,97.46,2.0,Created,Job 2-420,,,
2335,97.46,2.0,Put in Routing Class,Job 2-420,,184.0,
2336,97.55,4.0,Work Finish,Job 4-406,Machine 4,,
2337,97.55,4.0,Completed,Job 4-406,,,0
2338,97.55,,Request Routing for Job,,Machine 4,184.0,
2339,97.55,,Routing Start,,Machine 4,,3.675 Job 선택
2340,97.55,4.0,Routing Finish,Job 4-431,Machine 4,,
2341,97.55,4.0,Work Start,Job 4-431,Machine 4,,
2342,97.64,9.0,Work Finish,Job 9-477,Machine 0,,
2343,97.64,9.0,Completed,Job 9-477,,,0
2344,97.64,,Request Routing for Job,,Machine 0,183.0,
2345,97.64,,Routing Start,,Machine 0,,3.675 Job 선택
2346,97.64,9.0,Routing Finish,Job 9-494,Machine 0,,
2347,97.64,9.0,Work Start,Job 9-494,Machine 0,,
2348,97.91,8.0,Created,Job 8-478,,,
2349,97.91,8.0,Put in Routing Class,Job 8-478,,183.0,
2350,97.98,0.0,Created,Job 0-338,,,
2351,97.98,0.0,Put in Routing Class,Job 0-338,,184.0,
2352,98.04,4.0,Work Finish,Job 4-423,Machine 5,,
2353,98.04,4.0,Completed,Job 4-423,,,0
2354,98.04,,Request Routing for Job,,Machine 5,184.0,
2355,98.04,,Routing Start,,Machine 5,,3.675 Job 선택
2356,98.04,2.0,Routing Finish,Job 2-403,Machine 5,,
2357,98.04,2.0,Work Start,Job 2-403,Machine 5,,
2358,98.12,1.0,Created,Job 1-434,,,
2359,98.12,1.0,Put in Routing Class,Job 1-434,,184.0,
2360,98.23,9.0,Work Finish,Job 9-490,Machine 3,,
2361,98.23,9.0,Completed,Job 9-490,,,0
2362,98.23,,Request Routing for Job,,Machine 3,184.0,
2363,98.23,,Routing Start,,Machine 3,,3.675 Job 선택
2364,98.23,6.0,Routing Finish,Job 6-400,Machine 3,,
2365,98.23,6.0,Work Start,Job 6-400,Machine 3,,
2366,98.28,7.0,Work Finish,Job 7-134,Machine 1,,
2367,98.28,7.0,Completed,Job 7-134,,,57.971513045393614
2368,98.28,,Request Routing for Job,,Machine 1,183.0,
2369,98.28,,Routing Start,,Machine 1,,3.675 Job 선택
2370,98.28,7.0,Routing Finish,Job 7-141,Machine 1,,
2371,98.28,7.0,Work Start,Job 7-141,Machine 1,,
2372,98.66,6.0,Created,Job 6-417,,,
2373,98.66,6.0,Put in Routing Class,Job 6-417,,183.0,
2374,99.15,1.0,Created,Job 1-441,,,
2375,99.15,1.0,Put in Routing Class,Job 1-441,,184.0,
2376,99.32,6.0,Work Finish,Job 6-400,Machine 3,,
2377,99.32,6.0,Completed,Job 6-400,,,0
2378,99.32,,Request Routing for Job,,Machine 3,184.0,
2379,99.32,,Routing Start,,Machine 3,,3.675 Job 선택
2380,99.32,2.0,Routing Finish,Job 2-414,Machine 3,,
2381,99.32,2.0,Work Start,Job 2-414,Machine 3,,
2382,99.46,5.0,Created,Job 5-349,,,
2383,99.46,5.0,Put in Routing Class,Job 5-349,,184.0,
2384,99.95,2.0,Work Finish,Job 2-388,Machine 7,,
2385,99.95,2.0,Completed,Job 2-388,,,0
2386,99.95,,Request Routing for Job,,Machine 7,184.0,
2387,99.95,,Routing Start,,Machine 7,,3.675 Job 선택
2388,99.95,2.0,Routing Finish,Job 2-420,Machine 7,,
2389,99.95,2.0,Work Start,Job 2-420,Machine 7,,
2390,100.02,9.0,Work Finish,Job 9-494,Machine 0,,
2391,100.02,9.0,Completed,Job 9-494,,,0
2392,100.02,,Request Routing for Job,,Machine 0,183.0,
2393,100.02,,Routing Start,,Machine 0,,3.675 Job 선택
2394,100.02,3.0,Routing Finish,Job 3-466,Machine 0,,
2395,100.02,3.0,Work Start,Job 3-466,Machine 0,,
2396,100.08,3.0,Work Finish,Job 3-453,Machine 2,,
2397,100.08,3.0,Completed,Job 3-453,,,21.3244689792715
2398,100.08,,Request Routing for Job,,Machine 2,182.0,
2399,100.08,,Routing Start,,Machine 2,,3.675 Job 선택
2400,100.08,3.0,Routing Finish,Job 3-470,Machine 2,,
2401,100.08,3.0,Work Start,Job 3-470,Machine 2,,
2402,100.14,0.0,Created,Job 0-357,,,
2403,100.14,0.0,Put in Routing Class,Job 0-357,,182.0,
2404,100.28,7.0,Created,Job 7-429,,,
2405,100.28,7.0,Put in Routing Class,Job 7-429,,183.0,
2406,100.8,7.0,Work Finish,Job 7-141,Machine 1,,
2407,100.8,7.0,Completed,Job 7-141,,,58.82579428087206
2408,100.8,,Request Routing for Job,,Machine 1,183.0,
2409,100.8,,Routing Start,,Machine 1,,3.675 Job 선택
2410,100.8,6.0,Routing Finish,Job 6-404,Machine 1,,
2411,100.8,6.0,Work Start,Job 6-404,Machine 1,,
2412,101.04,6.0,Created,Job 6-419,,,
2413,101.04,6.0,Put in Routing Class,Job 6-419,,183.0,
2414,101.08,8.0,Work Finish,Job 8-264,Machine 6,,
2415,101.08,8.0,Completed,Job 8-264,,,45.15588701906931
2416,101.08,,Request Routing for Job,,Machine 6,183.0,
2417,101.08,,Routing Start,,Machine 6,,3.675 Job 선택
2418,101.08,8.0,Routing Finish,Job 8-275,Machine 6,,
2419,101.08,8.0,Work Start,Job 8-275,Machine 6,,
2420,101.17,5.0,Created,Job 5-353,,,
2421,101.17,5.0,Put in Routing Class,Job 5-353,,183.0,
2422,101.24,4.0,Work Finish,Job 4-431,Machine 4,,
2423,101.24,4.0,Completed,Job 4-431,,,0
2424,101.24,,Request Routing for Job,,Machine 4,183.0,
2425,101.24,,Routing Start,,Machine 4,,3.675 Job 선택
2426,101.24,3.0,Routing Finish,Job 3-486,Machine 4,,
2427,101.24,3.0,Work Start,Job 3-486,Machine 4,,
2428,101.31,0.0,Created,Job 0-366,,,
2429,101.31,0.0,Put in Routing Class,Job 0-366,,183.0,
2430,101.61,1.0,Created,Job 1-444,,,
2431,101.61,1.0,Put in Routing Class,Job 1-444,,184.0,
2432,101.71,4.0,Created,Job 4-462,,,
2433,101.71,4.0,Put in Routing Class,Job 4-462,,185.0,
2434,102.52,6.0,Work Finish,Job 6-404,Machine 1,,
2435,102.52,6.0,Completed,Job 6-404,,,0
2436,102.52,,Request Routing for Job,,Machine 1,185.0,
2437,102.52,,Routing Start,,Machine 1,,3.675 Job 선택
2438,102.52,6.0,Routing Finish,Job 6-407,Machine 1,,
2439,102.52,6.0,Work Start,Job 6-407,Machine 1,,
2440,102.56,5.0,Created,Job 5-355,,,
2441,102.56,5.0,Put in Routing Class,Job 5-355,,185.0,
2442,102.57,7.0,Created,Job 7-449,,,
2443,102.57,7.0,Put in Routing Class,Job 7-449,,186.0,
2444,102.59,0.0,Created,Job 0-408,,,
2445,102.59,0.0,Put in Routing Class,Job 0-408,,187.0,
2446,102.85,2.0,Work Finish,Job 2-420,Machine 7,,
2447,102.85,2.0,Completed,Job 2-420,,,0
2448,102.85,,Request Routing for Job,,Machine 7,187.0,
2449,102.85,,Routing Start,,Machine 7,,3.675 Job 선택
2450,102.85,0.0,Routing Finish,Job 0-37,Machine 7,,
2451,102.85,0.0,Work Start,Job 0-37,Machine 7,,
2452,102.89,3.0,Work Finish,Job 3-470,Machine 2,,
2453,102.89,3.0,Completed,Job 3-470,,,17.627604508947627
2454,102.89,,Request Routing for Job,,Machine 2,186.0,
2455,102.89,,Routing Start,,Machine 2,,3.675 Job 선택
2456,102.89,3.0,Routing Finish,Job 3-487,Machine 2,,
2457,102.89,3.0,Work Start,Job 3-487,Machine 2,,
2458,103.13,4.0,Created,Job 4-463,,,
2459,103.13,4.0,Put in Routing Class,Job 4-463,,186.0,
2460,103.21,1.0,Created,Job 1-456,,,
2461,103.21,1.0,Put in Routing Class,Job 1-456,,187.0,
2462,103.26,6.0,Created,Job 6-424,,,
2463,103.26,6.0,Put in Routing Class,Job 6-424,,188.0,
2464,103.28,8.0,Created,Job 8-493,,,
2465,103.28,8.0,Put in Routing Class,Job 8-493,,189.0,
2466,103.75,5.0,Created,Job 5-373,,,
2467,103.75,5.0,Put in Routing Class,Job 5-373,,190.0,
2468,104.02,2.0,Created,Job 2-425,,,
2469,104.02,2.0,Put in Routing Class,Job 2-425,,191.0,
2470,104.05,2.0,Work Finish,Job 2-414,Machine 3,,
2471,104.05,2.0,Completed,Job 2-414,,,0
2472,104.05,,Request Routing for Job,,Machine 3,191.0,
2473,104.05,,Routing Start,,Machine 3,,3.675 Job 선택
2474,104.05,6.0,Routing Finish,Job 6-413,Machine 3,,
2475,104.05,6.0,Work Start,Job 6-413,Machine 3,,
2476,104.24,6.0,Work Finish,Job 6-407,Machine 1,,
2477,104.24,6.0,Completed,Job 6-407,,,0
2478,104.24,,Request Routing for Job,,Machine 1,190.0,
2479,104.24,,Routing Start,,Machine 1,,3.675 Job 선택
2480,104.24,6.0,Routing Finish,Job 6-417,Machine 1,,
2481,104.24,6.0,Work Start,Job 6-417,Machine 1,,
2482,104.26,0.0,Created,Job 0-412,,,
2483,104.26,0.0,Put in Routing Class,Job 0-412,,190.0,
2484,104.37,7.0,Created,Job 7-455,,,
2485,104.37,7.0,Put in Routing Class,Job 7-455,,191.0,
2486,104.67,4.0,Created,Job 4-465,,,
2487,104.67,4.0,Put in Routing Class,Job 4-465,,192.0,
2488,105.01,5.0,Created,Job 5-382,,,
2489,105.01,5.0,Put in Routing Class,Job 5-382,,193.0,
2490,105.1,1.0,Created,Job 1-476,,,
2491,105.1,1.0,Put in Routing Class,Job 1-476,,194.0,
2492,105.14,6.0,Work Finish,Job 6-413,Machine 3,,
2493,105.14,6.0,Completed,Job 6-413,,,0
2494,105.14,,Request Routing for Job,,Machine 3,194.0,
2495,105.14,,Routing Start,,Machine 3,,3.675 Job 선택
2496,105.14,2.0,Routing Finish,Job 2-425,Machine 3,,
2497,105.14,2.0,Work Start,Job 2-425,Machine 3,,
2498,105.51,0.0,Created,Job 0-415,,,
2499,105.51,0.0,Put in Routing Class,Job 0-415,,194.0,
2500,105.53,7.0,Created,Job 7-457,,,
2501,105.53,7.0,Put in Routing Class,Job 7-457,,195.0,
