,Time,JobType,Event,Job,Machine,Queue,Memo
1410,107.91,,Request Routing for Job,,Machine 5,28.0,
1411,107.91,,Routing Start,,Machine 5,,3.675 Job 선택
1412,107.91,3.0,Routing Finish,Job 3-99,Machine 5,,
1413,107.91,3.0,Work Start,Job 3-99,Machine 5,,
1414,108.27,3.0,Work Finish,Job 3-74,Machine 6,,
1415,108.27,3.0,Completed,Job 3-74,,,65.31511708547357
1416,108.27,,Request Routing for Job,,Machine 6,27.0,
1417,108.27,,Routing Start,,Machine 6,,3.0250000000000004 Job 선택
1418,108.27,3.0,Routing Finish,Job 3-105,Machine 6,,
1419,108.27,3.0,Work Start,Job 3-105,Machine 6,,
1420,108.37,3.0,Work Finish,Job 3-49,Machine 3,,
1421,108.37,3.0,Completed,Job 3-49,,,71.90382812261265
1422,108.37,,Request Routing for Job,,Machine 3,26.0,
1423,108.37,,Routing Start,,Machine 3,,1.725 Job 선택
1424,108.37,3.0,Routing Finish,Job 3-123,Machine 3,,
1425,108.37,3.0,Work Start,Job 3-123,Machine 3,,
1426,108.81,3.0,Work Finish,Job 3-7,Machine 7,,
1427,108.81,3.0,Completed,Job 3-7,,,85.60655061423782
1428,108.81,,Request Routing for Job,,Machine 7,25.0,
1429,108.81,,Routing Start,,Machine 7,,1.725 Job 선택
1430,108.81,3.0,Routing Finish,Job 3-132,Machine 7,,
1431,108.81,3.0,Work Start,Job 3-132,Machine 7,,
1432,112.15,3.0,Work Finish,Job 3-25,Machine 0,,
1433,112.15,3.0,Completed,Job 3-25,,,83.74311249765597
1434,112.15,,Request Routing for Job,,Machine 0,24.0,
1435,112.15,,Routing Start,,Machine 0,,3.675 Job 선택
1436,112.15,3.0,Routing Finish,Job 3-146,Machine 0,,
1437,112.15,3.0,Work Start,Job 3-146,Machine 0,,
1438,112.56,3.0,Work Finish,Job 3-105,Machine 6,,
1439,112.56,3.0,Completed,Job 3-105,,,60.17983247999968
1440,112.56,,Request Routing for Job,,Machine 6,23.0,
1441,112.56,,Routing Start,,Machine 6,,3.675 Job 선택
1442,112.56,3.0,Routing Finish,Job 3-150,Machine 6,,
1443,112.56,3.0,Work Start,Job 3-150,Machine 6,,
1444,113.52,3.0,Work Finish,Job 3-99,Machine 5,,
1445,113.52,3.0,Completed,Job 3-99,,,63.386456548277025
1446,113.52,,Request Routing for Job,,Machine 5,22.0,
1447,113.52,,Routing Start,,Machine 5,,3.675 Job 선택
1448,113.52,3.0,Routing Finish,Job 3-161,Machine 5,,
1449,113.52,3.0,Work Start,Job 3-161,Machine 5,,
1450,115.16,3.0,Work Finish,Job 3-37,Machine 1,,
1451,115.16,3.0,Completed,Job 3-37,,,81.72779240081495
1452,115.16,,Request Routing for Job,,Machine 1,21.0,
1453,115.16,,Routing Start,,Machine 1,,3.675 Job 선택
1454,115.16,3.0,Routing Finish,Job 3-164,Machine 1,,
1455,115.16,3.0,Work Start,Job 3-164,Machine 1,,
1456,116.84,3.0,Work Finish,Job 3-150,Machine 6,,
1457,116.84,3.0,Completed,Job 3-150,,,55.92971166351659
1458,116.84,,Request Routing for Job,,Machine 6,20.0,
1459,116.84,,Routing Start,,Machine 6,,3.675 Job 선택
1460,116.84,3.0,Routing Finish,Job 3-169,Machine 6,,
1461,116.84,3.0,Work Start,Job 3-169,Machine 6,,
1462,117.34,3.0,Work Finish,Job 3-77,Machine 4,,
1463,117.34,3.0,Completed,Job 3-77,,,73.2872666553766
1464,117.34,,Request Routing for Job,,Machine 4,19.0,
1465,117.34,,Routing Start,,Machine 4,,3.675 Job 선택
1466,117.34,3.0,Routing Finish,Job 3-186,Machine 4,,
1467,117.34,3.0,Work Start,Job 3-186,Machine 4,,
1468,118.22,3.0,Work Finish,Job 3-123,Machine 3,,
1469,118.22,3.0,Completed,Job 3-123,,,64.53018347075255
1470,118.22,,Request Routing for Job,,Machine 3,18.0,
1471,118.22,,Routing Start,,Machine 3,,3.675 Job 선택
1472,118.22,0.0,Routing Finish,Job 0-11,Machine 3,,
1473,118.22,0.0,Work Start,Job 0-11,Machine 3,,
1474,119.12,3.0,Work Finish,Job 3-161,Machine 5,,
1475,119.12,3.0,Completed,Job 3-161,,,56.382020910258554
1476,119.12,,Request Routing for Job,,Machine 5,17.0,
1477,119.12,,Routing Start,,Machine 5,,3.675 Job 선택
1478,119.12,0.0,Routing Finish,Job 0-41,Machine 5,,
1479,119.12,0.0,Work Start,Job 0-41,Machine 5,,
1480,121.13,3.0,Work Finish,Job 3-169,Machine 6,,
1481,121.13,3.0,Completed,Job 3-169,,,53.49199646346396
1482,121.13,,Request Routing for Job,,Machine 6,16.0,
1483,121.13,,Routing Start,,Machine 6,,3.675 Job 선택
1484,121.13,0.0,Routing Finish,Job 0-51,Machine 6,,
1485,121.13,0.0,Work Start,Job 0-51,Machine 6,,
1486,124.21,3.0,Work Finish,Job 3-81,Machine 2,,
1487,124.21,3.0,Completed,Job 3-81,,,76.03938692979071
1488,124.21,,Request Routing for Job,,Machine 2,15.0,
1489,124.21,,Routing Start,,Machine 2,,3.675 Job 선택
1490,124.21,0.0,Routing Finish,Job 0-61,Machine 2,,
1491,124.21,0.0,Work Start,Job 0-61,Machine 2,,
1492,124.23,0.0,Work Finish,Job 0-11,Machine 3,,
1493,124.23,0.0,Completed,Job 0-11,,,110.6282328274575
1494,124.23,,Request Routing for Job,,Machine 3,14.0,
1495,124.23,,Routing Start,,Machine 3,,3.675 Job 선택
1496,124.23,0.0,Routing Finish,Job 0-97,Machine 3,,
1497,124.23,0.0,Work Start,Job 0-97,Machine 3,,
1498,125.44,3.0,Work Finish,Job 3-132,Machine 7,,
1499,125.44,3.0,Completed,Job 3-132,,,67.94015487971015
1500,125.44,,Request Routing for Job,,Machine 7,13.0,
1501,125.44,,Routing Start,,Machine 7,,3.675 Job 선택
1502,125.44,0.0,Routing Finish,Job 0-118,Machine 7,,
1503,125.44,0.0,Work Start,Job 0-118,Machine 7,,
1504,127.71,3.0,Work Finish,Job 3-146,Machine 0,,
1505,127.71,3.0,Completed,Job 3-146,,,68.3544424355249
1506,127.71,,Request Routing for Job,,Machine 0,12.0,
1507,127.71,,Routing Start,,Machine 0,,2.375 Job 선택
1508,127.71,0.0,Routing Finish,Job 0-131,Machine 0,,
1509,127.71,0.0,Work Start,Job 0-131,Machine 0,,
1510,128.48,3.0,Work Finish,Job 3-186,Machine 4,,
1511,128.48,3.0,Completed,Job 3-186,,,59.41327503900523
1512,128.48,,Request Routing for Job,,Machine 4,11.0,
1513,128.48,,Routing Start,,Machine 4,,3.675 Job 선택
1514,128.48,0.0,Routing Finish,Job 0-135,Machine 4,,
1515,128.48,0.0,Work Start,Job 0-135,Machine 4,,
1516,128.82,0.0,Work Finish,Job 0-51,Machine 6,,
1517,128.82,0.0,Completed,Job 0-51,,,112.95231461148381
1518,128.82,,Request Routing for Job,,Machine 6,10.0,
1519,128.82,,Routing Start,,Machine 6,,2.375 Job 선택
1520,128.82,0.0,Routing Finish,Job 0-142,Machine 6,,
1521,128.82,0.0,Work Start,Job 0-142,Machine 6,,
1522,130.23,0.0,Work Finish,Job 0-97,Machine 3,,
1523,130.23,0.0,Completed,Job 0-97,,,110.84778843632202
1524,130.23,,Request Routing for Job,,Machine 3,9.0,
1525,130.23,,Routing Start,,Machine 3,,3.675 Job 선택
1526,130.23,0.0,Routing Finish,Job 0-143,Machine 3,,
1527,130.23,0.0,Work Start,Job 0-143,Machine 3,,
1528,132.93,3.0,Work Finish,Job 3-164,Machine 1,,
1529,132.93,3.0,Completed,Job 3-164,,,67.72860826217499
1530,132.93,,Request Routing for Job,,Machine 1,8.0,
1531,132.93,,Routing Start,,Machine 1,,3.675 Job 선택
1532,132.93,0.0,Routing Finish,Job 0-145,Machine 1,,
1533,132.93,0.0,Work Start,Job 0-145,Machine 1,,
1534,133.38,0.0,Work Finish,Job 0-118,Machine 7,,
1535,133.38,0.0,Completed,Job 0-118,,,112.73358383931833
1536,133.38,,Request Routing for Job,,Machine 7,7.0,
1537,133.38,,Routing Start,,Machine 7,,3.675 Job 선택
1538,133.38,0.0,Routing Finish,Job 0-148,Machine 7,,
1539,133.38,0.0,Work Start,Job 0-148,Machine 7,,
1540,135.18,0.0,Work Finish,Job 0-61,Machine 2,,
1541,135.18,0.0,Completed,Job 0-61,,,117.91481638099435
1542,135.18,,Request Routing for Job,,Machine 2,6.0,
1543,135.18,,Routing Start,,Machine 2,,3.675 Job 선택
1544,135.18,0.0,Routing Finish,Job 0-155,Machine 2,,
1545,135.18,0.0,Work Start,Job 0-155,Machine 2,,
1546,135.79,0.0,Work Finish,Job 0-145,Machine 1,,
1547,135.79,0.0,Completed,Job 0-145,,,103.67598597615935
1548,135.79,,Request Routing for Job,,Machine 1,5.0,
1549,135.79,,Routing Start,,Machine 1,,3.675 Job 선택
1550,135.79,0.0,Routing Finish,Job 0-174,Machine 1,,
1551,135.79,0.0,Work Start,Job 0-174,Machine 1,,
1552,136.24,0.0,Work Finish,Job 0-143,Machine 3,,
1553,136.24,0.0,Completed,Job 0-143,,,109.04555903803774
1554,136.24,,Request Routing for Job,,Machine 3,4.0,
1555,136.24,,Routing Start,,Machine 3,,3.675 Job 선택
1556,136.24,0.0,Routing Finish,Job 0-185,Machine 3,,
1557,136.24,0.0,Work Start,Job 0-185,Machine 3,,
1558,136.5,0.0,Work Finish,Job 0-142,Machine 6,,
1559,136.5,0.0,Completed,Job 0-142,,,110.92100624330851
1560,136.5,,Request Routing for Job,,Machine 6,3.0,
1561,136.5,,Routing Start,,Machine 6,,3.675 Job 선택
1562,136.5,0.0,Routing Finish,Job 0-189,Machine 6,,
1563,136.5,0.0,Work Start,Job 0-189,Machine 6,,
1564,136.6,0.0,Work Finish,Job 0-135,Machine 4,,
1565,136.6,0.0,Completed,Job 0-135,,,112.11051021184159
1566,136.6,,Request Routing for Job,,Machine 4,2.0,
1567,136.6,,Routing Start,,Machine 4,,3.675 Job 선택
1568,136.6,0.0,Routing Finish,Job 0-193,Machine 4,,
1569,136.6,0.0,Work Start,Job 0-193,Machine 4,,
1570,137.85,0.0,Work Finish,Job 0-41,Machine 5,,
1571,137.85,0.0,Completed,Job 0-41,,,123.07710468178308
1572,137.85,,Request Routing for Job,,Machine 5,1.0,
1573,137.85,,Routing Start,,Machine 5,,3.675 Job 선택
1574,137.85,0.0,Routing Finish,Job 0-198,Machine 5,,
1575,137.85,0.0,Work Start,Job 0-198,Machine 5,,
1576,138.64,0.0,Work Finish,Job 0-174,Machine 1,,
1577,138.64,0.0,Completed,Job 0-174,,,100.7793511797392
1578,141.33,0.0,Work Finish,Job 0-148,Machine 7,,
1579,141.33,0.0,Completed,Job 0-148,,,107.70736189609892
1580,142.24,0.0,Work Finish,Job 0-185,Machine 3,,
1581,142.24,0.0,Completed,Job 0-185,,,101.44609788967492
1582,144.19,0.0,Work Finish,Job 0-189,Machine 6,,
1583,144.19,0.0,Completed,Job 0-189,,,100.53179937151887
1584,144.72,0.0,Work Finish,Job 0-193,Machine 4,,
1585,144.72,0.0,Completed,Job 0-193,,,94.63341349975954
1586,145.32,0.0,Work Finish,Job 0-131,Machine 0,,
1587,145.32,0.0,Completed,Job 0-131,,,123.33192420576262
1588,146.15,0.0,Work Finish,Job 0-155,Machine 2,,
1589,146.15,0.0,Completed,Job 0-155,,,110.9505358997279
1590,156.59,0.0,Work Finish,Job 0-198,Machine 5,,
1591,156.59,0.0,Completed,Job 0-198,,,105.44175179597181
