,Time,JobType,Event,Job,Machine,Queue,Memo
3072,160.36,,Request Routing for Job,,Machine 1,151.0,
3073,160.36,,Routing Start,,Machine 1,,2.375 Job 선택
3074,160.36,8.0,Routing Finish,Job 8-385,Machine 1,,
3075,160.36,8.0,Work Start,Job 8-385,Machine 1,,
3076,160.44,9.0,Work Finish,Job 9-141,Machine 3,,
3077,160.44,9.0,Completed,Job 9-141,,,117.65221418532781
3078,160.44,,Request Routing for Job,,Machine 3,150.0,
3079,160.44,,Routing Start,,Machine 3,,3.675 Job 선택
3080,160.44,9.0,Routing Finish,Job 9-145,Machine 3,,
3081,160.44,9.0,Work Start,Job 9-145,Machine 3,,
3082,160.52,9.0,Work Finish,Job 9-115,Machine 7,,
3083,160.52,9.0,Completed,Job 9-115,,,120.83200969534683
3084,160.52,,Request Routing for Job,,Machine 7,149.0,
3085,160.52,,Routing Start,,Machine 7,,3.0250000000000004 Job 선택
3086,160.52,9.0,Routing Finish,Job 9-150,Machine 7,,
3087,160.52,9.0,Work Start,Job 9-150,Machine 7,,
3088,160.84,8.0,Work Finish,Job 8-340,Machine 6,,
3089,160.84,8.0,Completed,Job 8-340,,,72.1006701627978
3090,160.84,,Request Routing for Job,,Machine 6,148.0,
3091,160.84,,Routing Start,,Machine 6,,2.7 Job 선택
3092,160.84,8.0,Routing Finish,Job 8-389,Machine 6,,
3093,160.84,8.0,Work Start,Job 8-389,Machine 6,,
3094,162.72,8.0,Work Finish,Job 8-349,Machine 2,,
3095,162.72,8.0,Completed,Job 8-349,,,68.55973741309148
3096,162.72,,Request Routing for Job,,Machine 2,147.0,
3097,162.72,,Routing Start,,Machine 2,,2.375 Job 선택
3098,162.72,8.0,Routing Finish,Job 8-394,Machine 2,,
3099,162.72,8.0,Work Start,Job 8-394,Machine 2,,
3100,162.74,9.0,Work Finish,Job 9-145,Machine 3,,
3101,162.74,9.0,Completed,Job 9-145,,,118.13799545397366
3102,162.74,,Request Routing for Job,,Machine 3,146.0,
3103,162.74,,Routing Start,,Machine 3,,3.675 Job 선택
3104,162.74,9.0,Routing Finish,Job 9-154,Machine 3,,
3105,162.74,9.0,Work Start,Job 9-154,Machine 3,,
3106,163.67,8.0,Work Finish,Job 8-389,Machine 6,,
3107,163.67,8.0,Completed,Job 8-389,,,64.57608866993458
3108,163.67,,Request Routing for Job,,Machine 6,145.0,
3109,163.67,,Routing Start,,Machine 6,,2.7 Job 선택
3110,163.67,8.0,Routing Finish,Job 8-400,Machine 6,,
3111,163.67,8.0,Work Start,Job 8-400,Machine 6,,
3112,165.01,9.0,Work Finish,Job 9-150,Machine 7,,
3113,165.01,9.0,Completed,Job 9-150,,,118.6767558791558
3114,165.01,,Request Routing for Job,,Machine 7,144.0,
3115,165.01,,Routing Start,,Machine 7,,2.7 Job 선택
3116,165.01,9.0,Routing Finish,Job 9-160,Machine 7,,
3117,165.01,9.0,Work Start,Job 9-160,Machine 7,,
3118,165.04,9.0,Work Finish,Job 9-154,Machine 3,,
3119,165.04,9.0,Completed,Job 9-154,,,117.65790963712351
3120,165.04,,Request Routing for Job,,Machine 3,143.0,
3121,165.04,,Routing Start,,Machine 3,,3.675 Job 선택
3122,165.04,9.0,Routing Finish,Job 9-165,Machine 3,,
3123,165.04,9.0,Work Start,Job 9-165,Machine 3,,
3124,165.07,8.0,Work Finish,Job 8-385,Machine 1,,
3125,165.07,8.0,Completed,Job 8-385,,,68.1177790438023
3126,165.07,,Request Routing for Job,,Machine 1,142.0,
3127,165.07,,Routing Start,,Machine 1,,2.375 Job 선택
3128,165.07,8.0,Routing Finish,Job 8-402,Machine 1,,
3129,165.07,8.0,Work Start,Job 8-402,Machine 1,,
3130,165.11,8.0,Work Finish,Job 8-368,Machine 5,,
3131,165.11,8.0,Completed,Job 8-368,,,69.80080828122192
3132,165.11,,Request Routing for Job,,Machine 5,141.0,
3133,165.11,,Routing Start,,Machine 5,,2.375 Job 선택
3134,165.11,8.0,Routing Finish,Job 8-416,Machine 5,,
3135,165.11,8.0,Work Start,Job 8-416,Machine 5,,
3136,165.29,8.0,Work Finish,Job 8-294,Machine 4,,
3137,165.29,8.0,Completed,Job 8-294,,,86.68552482504002
3138,165.29,,Request Routing for Job,,Machine 4,140.0,
3139,165.29,,Routing Start,,Machine 4,,2.375 Job 선택
3140,165.29,8.0,Routing Finish,Job 8-425,Machine 4,,
3141,165.29,8.0,Work Start,Job 8-425,Machine 4,,
3142,165.95,8.0,Work Finish,Job 8-323,Machine 0,,
3143,165.95,8.0,Completed,Job 8-323,,,78.75513428744378
3144,165.95,,Request Routing for Job,,Machine 0,139.0,
3145,165.95,,Routing Start,,Machine 0,,3.675 Job 선택
3146,165.95,8.0,Routing Finish,Job 8-438,Machine 0,,
3147,165.95,8.0,Work Start,Job 8-438,Machine 0,,
3148,166.51,8.0,Work Finish,Job 8-400,Machine 6,,
3149,166.51,8.0,Completed,Job 8-400,,,63.91570985651744
3150,166.51,,Request Routing for Job,,Machine 6,138.0,
3151,166.51,,Routing Start,,Machine 6,,2.7 Job 선택
3152,166.51,8.0,Routing Finish,Job 8-450,Machine 6,,
3153,166.51,8.0,Work Start,Job 8-450,Machine 6,,
3154,166.8,8.0,Work Finish,Job 8-394,Machine 2,,
3155,166.8,8.0,Completed,Job 8-394,,,66.65697046980392
3156,166.8,,Request Routing for Job,,Machine 2,137.0,
3157,166.8,,Routing Start,,Machine 2,,2.375 Job 선택
3158,166.8,8.0,Routing Finish,Job 8-463,Machine 2,,
3159,166.8,8.0,Work Start,Job 8-463,Machine 2,,
3160,167.34,9.0,Work Finish,Job 9-165,Machine 3,,
3161,167.34,9.0,Completed,Job 9-165,,,114.15900404796236
3162,167.34,,Request Routing for Job,,Machine 3,136.0,
3163,167.34,,Routing Start,,Machine 3,,3.675 Job 선택
3164,167.34,9.0,Routing Finish,Job 9-193,Machine 3,,
3165,167.34,9.0,Work Start,Job 9-193,Machine 3,,
3166,169.35,8.0,Work Finish,Job 8-450,Machine 6,,
3167,169.35,8.0,Completed,Job 8-450,,,56.79948860496005
3168,169.35,,Request Routing for Job,,Machine 6,135.0,
3169,169.35,,Routing Start,,Machine 6,,2.7 Job 선택
3170,169.35,8.0,Routing Finish,Job 8-466,Machine 6,,
3171,169.35,8.0,Work Start,Job 8-466,Machine 6,,
3172,169.5,9.0,Work Finish,Job 9-160,Machine 7,,
3173,169.5,9.0,Completed,Job 9-160,,,120.21801186363973
3174,169.5,,Request Routing for Job,,Machine 7,134.0,
3175,169.5,,Routing Start,,Machine 7,,2.7 Job 선택
3176,169.5,9.0,Routing Finish,Job 9-194,Machine 7,,
3177,169.5,9.0,Work Start,Job 9-194,Machine 7,,
3178,169.63,9.0,Work Finish,Job 9-193,Machine 3,,
3179,169.63,9.0,Completed,Job 9-193,,,113.6489812338926
3180,169.63,,Request Routing for Job,,Machine 3,133.0,
3181,169.63,,Routing Start,,Machine 3,,3.675 Job 선택
3182,169.63,9.0,Routing Finish,Job 9-202,Machine 3,,
3183,169.63,9.0,Work Start,Job 9-202,Machine 3,,
3184,169.78,8.0,Work Finish,Job 8-402,Machine 1,,
3185,169.78,8.0,Completed,Job 8-402,,,66.09324433240715
3186,169.78,,Request Routing for Job,,Machine 1,132.0,
3187,169.78,,Routing Start,,Machine 1,,2.375 Job 선택
3188,169.78,8.0,Routing Finish,Job 8-470,Machine 1,,
3189,169.78,8.0,Work Start,Job 8-470,Machine 1,,
3190,170.62,8.0,Work Finish,Job 8-416,Machine 5,,
3191,170.62,8.0,Completed,Job 8-416,,,65.80572132453857
3192,170.62,,Request Routing for Job,,Machine 5,131.0,
3193,170.62,,Routing Start,,Machine 5,,2.375 Job 선택
3194,170.62,8.0,Routing Finish,Job 8-476,Machine 5,,
3195,170.62,8.0,Work Start,Job 8-476,Machine 5,,
3196,170.89,8.0,Work Finish,Job 8-463,Machine 2,,
3197,170.89,8.0,Completed,Job 8-463,,,56.15781242883996
3198,170.89,,Request Routing for Job,,Machine 2,130.0,
3199,170.89,,Routing Start,,Machine 2,,2.7 Job 선택
3200,170.89,8.0,Routing Finish,Job 8-480,Machine 2,,
3201,170.89,8.0,Work Start,Job 8-480,Machine 2,,
3202,171.93,9.0,Work Finish,Job 9-202,Machine 3,,
3203,171.93,9.0,Completed,Job 9-202,,,111.94600105927529
3204,171.93,,Request Routing for Job,,Machine 3,129.0,
3205,171.93,,Routing Start,,Machine 3,,3.675 Job 선택
3206,171.93,9.0,Routing Finish,Job 9-228,Machine 3,,
3207,171.93,9.0,Work Start,Job 9-228,Machine 3,,
3208,172.19,8.0,Work Finish,Job 8-466,Machine 6,,
3209,172.19,8.0,Completed,Job 8-466,,,55.611643086466884
3210,172.19,,Request Routing for Job,,Machine 6,128.0,
3211,172.19,,Routing Start,,Machine 6,,2.7 Job 선택
3212,172.19,8.0,Routing Finish,Job 8-490,Machine 6,,
3213,172.19,8.0,Work Start,Job 8-490,Machine 6,,
3214,173.99,9.0,Work Finish,Job 9-194,Machine 7,,
3215,173.99,9.0,Completed,Job 9-194,,,115.15122186111915
3216,173.99,,Request Routing for Job,,Machine 7,127.0,
3217,173.99,,Routing Start,,Machine 7,,2.7 Job 선택
3218,173.99,9.0,Routing Finish,Job 9-235,Machine 7,,
3219,173.99,9.0,Work Start,Job 9-235,Machine 7,,
3220,174.23,9.0,Work Finish,Job 9-228,Machine 3,,
3221,174.23,9.0,Completed,Job 9-228,,,112.82464538600024
3222,174.23,,Request Routing for Job,,Machine 3,126.0,
3223,174.23,,Routing Start,,Machine 3,,4.0 Job 선택
3224,174.23,9.0,Routing Finish,Job 9-237,Machine 3,,
3225,174.23,9.0,Work Start,Job 9-237,Machine 3,,
3226,174.49,8.0,Work Finish,Job 8-470,Machine 1,,
3227,174.49,8.0,Completed,Job 8-470,,,56.59460852813136
3228,174.49,,Request Routing for Job,,Machine 1,125.0,
3229,174.49,,Routing Start,,Machine 1,,2.375 Job 선택
3230,174.49,9.0,Routing Finish,Job 9-239,Machine 1,,
3231,174.49,9.0,Work Start,Job 9-239,Machine 1,,
3232,174.97,8.0,Work Finish,Job 8-480,Machine 2,,
3233,174.97,8.0,Completed,Job 8-480,,,53.51291958788174
3234,174.97,,Request Routing for Job,,Machine 2,124.0,
3235,174.97,,Routing Start,,Machine 2,,2.7 Job 선택
3236,174.97,3.0,Routing Finish,Job 3-15,Machine 2,,
3237,174.97,3.0,Work Start,Job 3-15,Machine 2,,
3238,175.03,8.0,Work Finish,Job 8-490,Machine 6,,
3239,175.03,8.0,Completed,Job 8-490,,,52.4310857731011
3240,175.03,,Request Routing for Job,,Machine 6,123.0,
3241,175.03,,Routing Start,,Machine 6,,2.7 Job 선택
3242,175.03,9.0,Routing Finish,Job 9-245,Machine 6,,
3243,175.03,9.0,Work Start,Job 9-245,Machine 6,,
3244,175.66,8.0,Work Finish,Job 8-425,Machine 4,,
3245,175.66,8.0,Completed,Job 8-425,,,69.68748577948521
3246,175.66,,Request Routing for Job,,Machine 4,122.0,
3247,175.66,,Routing Start,,Machine 4,,3.675 Job 선택
3248,175.66,9.0,Routing Finish,Job 9-249,Machine 4,,
3249,175.66,9.0,Work Start,Job 9-249,Machine 4,,
3250,175.82,8.0,Work Finish,Job 8-438,Machine 0,,
3251,175.82,8.0,Completed,Job 8-438,,,65.56297825538276
3252,175.82,,Request Routing for Job,,Machine 0,121.0,
3253,175.82,,Routing Start,,Machine 0,,3.675 Job 선택
3254,175.82,9.0,Routing Finish,Job 9-270,Machine 0,,
3255,175.82,9.0,Work Start,Job 9-270,Machine 0,,
3256,176.14,8.0,Work Finish,Job 8-476,Machine 5,,
3257,176.14,8.0,Completed,Job 8-476,,,56.19440940420719
3258,176.14,,Request Routing for Job,,Machine 5,120.0,
3259,176.14,,Routing Start,,Machine 5,,2.375 Job 선택
3260,176.14,2.0,Routing Finish,Job 2-21,Machine 5,,
3261,176.14,2.0,Work Start,Job 2-21,Machine 5,,
3262,176.53,9.0,Work Finish,Job 9-237,Machine 3,,
3263,176.53,9.0,Completed,Job 9-237,,,112.5323469498041
3264,176.53,,Request Routing for Job,,Machine 3,119.0,
3265,176.53,,Routing Start,,Machine 3,,3.675 Job 선택
3266,176.53,9.0,Routing Finish,Job 9-308,Machine 3,,
3267,176.53,9.0,Work Start,Job 9-308,Machine 3,,
3268,177.79,3.0,Work Finish,Job 3-15,Machine 2,,
3269,177.79,3.0,Completed,Job 3-15,,,162.83076149106273
3270,177.79,,Request Routing for Job,,Machine 2,118.0,
3271,177.79,,Routing Start,,Machine 2,,3.675 Job 선택
3272,177.79,3.0,Routing Finish,Job 3-22,Machine 2,,
3273,177.79,3.0,Work Start,Job 3-22,Machine 2,,
3274,177.99,9.0,Work Finish,Job 9-245,Machine 6,,
3275,177.99,9.0,Completed,Job 9-245,,,110.64628085221935
3276,177.99,,Request Routing for Job,,Machine 6,117.0,
3277,177.99,,Routing Start,,Machine 6,,3.0250000000000004 Job 선택
3278,177.99,9.0,Routing Finish,Job 9-334,Machine 6,,
3279,177.99,9.0,Work Start,Job 9-334,Machine 6,,
3280,178.47,9.0,Work Finish,Job 9-239,Machine 1,,
3281,178.47,9.0,Completed,Job 9-239,,,112.55411910451366
3282,178.47,,Request Routing for Job,,Machine 1,116.0,
3283,178.47,,Routing Start,,Machine 1,,2.375 Job 선택
3284,178.47,9.0,Routing Finish,Job 9-344,Machine 1,,
3285,178.47,9.0,Work Start,Job 9-344,Machine 1,,
3286,178.48,9.0,Work Finish,Job 9-235,Machine 7,,
3287,178.48,9.0,Completed,Job 9-235,,,115.82971085673061
3288,178.48,,Request Routing for Job,,Machine 7,115.0,
3289,178.48,,Routing Start,,Machine 7,,3.675 Job 선택
3290,178.48,9.0,Routing Finish,Job 9-350,Machine 7,,
3291,178.48,9.0,Work Start,Job 9-350,Machine 7,,
3292,178.83,9.0,Work Finish,Job 9-308,Machine 3,,
3293,178.83,9.0,Completed,Job 9-308,,,106.74424155804368
3294,178.83,,Request Routing for Job,,Machine 3,114.0,
3295,178.83,,Routing Start,,Machine 3,,3.675 Job 선택
3296,178.83,9.0,Routing Finish,Job 9-355,Machine 3,,
3297,178.83,9.0,Work Start,Job 9-355,Machine 3,,
3298,180.61,3.0,Work Finish,Job 3-22,Machine 2,,
3299,180.61,3.0,Completed,Job 3-22,,,164.5755373663732
3300,180.61,,Request Routing for Job,,Machine 2,113.0,
3301,180.61,,Routing Start,,Machine 2,,3.675 Job 선택
3302,180.61,3.0,Routing Finish,Job 3-53,Machine 2,,
3303,180.61,3.0,Work Start,Job 3-53,Machine 2,,
3304,180.96,9.0,Work Finish,Job 9-334,Machine 6,,
3305,180.96,9.0,Completed,Job 9-334,,,107.7888978212717
3306,180.96,,Request Routing for Job,,Machine 6,112.0,
3307,180.96,,Routing Start,,Machine 6,,2.7 Job 선택
3308,180.96,9.0,Routing Finish,Job 9-365,Machine 6,,
3309,180.96,9.0,Work Start,Job 9-365,Machine 6,,
3310,181.13,9.0,Work Finish,Job 9-355,Machine 3,,
3311,181.13,9.0,Completed,Job 9-355,,,102.15603797432775
3312,181.13,,Request Routing for Job,,Machine 3,111.0,
3313,181.13,,Routing Start,,Machine 3,,3.675 Job 선택
3314,181.13,9.0,Routing Finish,Job 9-373,Machine 3,,
3315,181.13,9.0,Work Start,Job 9-373,Machine 3,,
3316,181.72,2.0,Work Finish,Job 2-21,Machine 5,,
3317,181.72,2.0,Completed,Job 2-21,,,166.12203801022463
3318,181.72,,Request Routing for Job,,Machine 5,110.0,
3319,181.72,,Routing Start,,Machine 5,,2.375 Job 선택
3320,181.72,2.0,Routing Finish,Job 2-23,Machine 5,,
3321,181.72,2.0,Work Start,Job 2-23,Machine 5,,
3322,182.45,9.0,Work Finish,Job 9-344,Machine 1,,
3323,182.45,9.0,Completed,Job 9-344,,,105.48828321735103
3324,182.45,,Request Routing for Job,,Machine 1,109.0,
3325,182.45,,Routing Start,,Machine 1,,2.375 Job 선택
3326,182.45,9.0,Routing Finish,Job 9-381,Machine 1,,
3327,182.45,9.0,Work Start,Job 9-381,Machine 1,,
3328,182.97,9.0,Work Finish,Job 9-350,Machine 7,,
3329,182.97,9.0,Completed,Job 9-350,,,104.99344172518025
3330,182.97,,Request Routing for Job,,Machine 7,108.0,
3331,182.97,,Routing Start,,Machine 7,,3.675 Job 선택
3332,182.97,9.0,Routing Finish,Job 9-387,Machine 7,,
3333,182.97,9.0,Work Start,Job 9-387,Machine 7,,
3334,183.43,9.0,Work Finish,Job 9-373,Machine 3,,
3335,183.43,9.0,Completed,Job 9-373,,,95.66015102570947
3336,183.43,,Request Routing for Job,,Machine 3,107.0,
3337,183.43,,Routing Start,,Machine 3,,3.675 Job 선택
3338,183.43,9.0,Routing Finish,Job 9-397,Machine 3,,
3339,183.43,9.0,Work Start,Job 9-397,Machine 3,,
3340,183.44,3.0,Work Finish,Job 3-53,Machine 2,,
3341,183.44,3.0,Completed,Job 3-53,,,164.05802984322077
3342,183.44,,Request Routing for Job,,Machine 2,106.0,
3343,183.44,,Routing Start,,Machine 2,,4.0 Job 선택
3344,183.44,3.0,Routing Finish,Job 3-54,Machine 2,,
3345,183.44,3.0,Work Start,Job 3-54,Machine 2,,
3346,183.93,9.0,Work Finish,Job 9-365,Machine 6,,
3347,183.93,9.0,Completed,Job 9-365,,,101.80462529413825
3348,183.93,,Request Routing for Job,,Machine 6,105.0,
3349,183.93,,Routing Start,,Machine 6,,2.7 Job 선택
3350,183.93,9.0,Routing Finish,Job 9-401,Machine 6,,
3351,183.93,9.0,Work Start,Job 9-401,Machine 6,,
3352,185.73,9.0,Work Finish,Job 9-397,Machine 3,,
3353,185.73,9.0,Completed,Job 9-397,,,93.21472446313915
3354,185.73,,Request Routing for Job,,Machine 3,104.0,
3355,185.73,,Routing Start,,Machine 3,,3.675 Job 선택
3356,185.73,9.0,Routing Finish,Job 9-406,Machine 3,,
3357,185.73,9.0,Work Start,Job 9-406,Machine 3,,
3358,186.26,3.0,Work Finish,Job 3-54,Machine 2,,
3359,186.26,3.0,Completed,Job 3-54,,,165.05603996089815
3360,186.26,,Request Routing for Job,,Machine 2,103.0,
3361,186.26,,Routing Start,,Machine 2,,4.0 Job 선택
3362,186.26,3.0,Routing Finish,Job 3-59,Machine 2,,
3363,186.26,3.0,Work Start,Job 3-59,Machine 2,,
3364,186.43,9.0,Work Finish,Job 9-381,Machine 1,,
3365,186.43,9.0,Completed,Job 9-381,,,96.1615485770601
3366,186.43,,Request Routing for Job,,Machine 1,102.0,
3367,186.43,,Routing Start,,Machine 1,,2.375 Job 선택
3368,186.43,9.0,Routing Finish,Job 9-412,Machine 1,,
3369,186.43,9.0,Work Start,Job 9-412,Machine 1,,
3370,186.89,9.0,Work Finish,Job 9-401,Machine 6,,
3371,186.89,9.0,Completed,Job 9-401,,,89.32599635748704
3372,186.89,,Request Routing for Job,,Machine 6,101.0,
3373,186.89,,Routing Start,,Machine 6,,2.7 Job 선택
3374,186.89,9.0,Routing Finish,Job 9-419,Machine 6,,
3375,186.89,9.0,Work Start,Job 9-419,Machine 6,,
3376,187.08,9.0,Work Finish,Job 9-270,Machine 0,,
3377,187.08,9.0,Completed,Job 9-270,,,116.3008817732201
3378,187.08,,Request Routing for Job,,Machine 0,100.0,
3379,187.08,,Routing Start,,Machine 0,,4.0 Job 선택
3380,187.08,9.0,Routing Finish,Job 9-440,Machine 0,,
3381,187.08,9.0,Work Start,Job 9-440,Machine 0,,
3382,187.31,2.0,Work Finish,Job 2-23,Machine 5,,
3383,187.31,2.0,Completed,Job 2-23,,,170.31065316884695
3384,187.31,,Request Routing for Job,,Machine 5,99.0,
3385,187.31,,Routing Start,,Machine 5,,3.675 Job 선택
3386,187.31,2.0,Routing Finish,Job 2-37,Machine 5,,
3387,187.31,2.0,Work Start,Job 2-37,Machine 5,,
3388,187.45,9.0,Work Finish,Job 9-387,Machine 7,,
3389,187.45,9.0,Completed,Job 9-387,,,96.1724290299486
3390,187.45,,Request Routing for Job,,Machine 7,98.0,
3391,187.45,,Routing Start,,Machine 7,,3.675 Job 선택
3392,187.45,9.0,Routing Finish,Job 9-449,Machine 7,,
3393,187.45,9.0,Work Start,Job 9-449,Machine 7,,
3394,187.69,9.0,Work Finish,Job 9-249,Machine 4,,
3395,187.69,9.0,Completed,Job 9-249,,,118.47638188240789
3396,187.69,,Request Routing for Job,,Machine 4,97.0,
3397,187.69,,Routing Start,,Machine 4,,3.675 Job 선택
3398,187.69,9.0,Routing Finish,Job 9-465,Machine 4,,
3399,187.69,9.0,Work Start,Job 9-465,Machine 4,,
3400,188.03,9.0,Work Finish,Job 9-406,Machine 3,,
3401,188.03,9.0,Completed,Job 9-406,,,87.44987287683638
3402,188.03,,Request Routing for Job,,Machine 3,96.0,
3403,188.03,,Routing Start,,Machine 3,,3.675 Job 선택
3404,188.03,9.0,Routing Finish,Job 9-474,Machine 3,,
3405,188.03,9.0,Work Start,Job 9-474,Machine 3,,
3406,189.08,3.0,Work Finish,Job 3-59,Machine 2,,
3407,189.08,3.0,Completed,Job 3-59,,,163.69745197909276
3408,189.08,,Request Routing for Job,,Machine 2,95.0,
3409,189.08,,Routing Start,,Machine 2,,3.675 Job 선택
3410,189.08,3.0,Routing Finish,Job 3-65,Machine 2,,
3411,189.08,3.0,Work Start,Job 3-65,Machine 2,,
3412,189.86,9.0,Work Finish,Job 9-419,Machine 6,,
3413,189.86,9.0,Completed,Job 9-419,,,86.16324935100066
3414,189.86,,Request Routing for Job,,Machine 6,94.0,
3415,189.86,,Routing Start,,Machine 6,,2.7 Job 선택
3416,189.86,9.0,Routing Finish,Job 9-484,Machine 6,,
3417,189.86,9.0,Work Start,Job 9-484,Machine 6,,
3418,190.32,9.0,Work Finish,Job 9-474,Machine 3,,
3419,190.32,9.0,Completed,Job 9-474,,,81.5575924310835
3420,190.32,,Request Routing for Job,,Machine 3,93.0,
3421,190.32,,Routing Start,,Machine 3,,3.675 Job 선택
3422,190.32,9.0,Routing Finish,Job 9-485,Machine 3,,
3423,190.32,9.0,Work Start,Job 9-485,Machine 3,,
3424,190.41,9.0,Work Finish,Job 9-412,Machine 1,,
3425,190.41,9.0,Completed,Job 9-412,,,87.95575546084635
3426,190.41,,Request Routing for Job,,Machine 1,92.0,
3427,190.41,,Routing Start,,Machine 1,,2.375 Job 선택
3428,190.41,9.0,Routing Finish,Job 9-491,Machine 1,,
3429,190.41,9.0,Work Start,Job 9-491,Machine 1,,
3430,191.9,3.0,Work Finish,Job 3-65,Machine 2,,
3431,191.9,3.0,Completed,Job 3-65,,,162.40932204844086
3432,191.9,,Request Routing for Job,,Machine 2,91.0,
3433,191.9,,Routing Start,,Machine 2,,3.0250000000000004 Job 선택
3434,191.9,3.0,Routing Finish,Job 3-68,Machine 2,,
3435,191.9,3.0,Work Start,Job 3-68,Machine 2,,
3436,191.94,9.0,Work Finish,Job 9-449,Machine 7,,
3437,191.94,9.0,Completed,Job 9-449,,,86.21584433139253
3438,191.94,,Request Routing for Job,,Machine 7,90.0,
3439,191.94,,Routing Start,,Machine 7,,3.675 Job 선택
3440,191.94,9.0,Routing Finish,Job 9-492,Machine 7,,
3441,191.94,9.0,Work Start,Job 9-492,Machine 7,,
3442,192.62,9.0,Work Finish,Job 9-485,Machine 3,,
3443,192.62,9.0,Completed,Job 9-485,,,77.11548133885117
3444,192.62,,Request Routing for Job,,Machine 3,89.0,
3445,192.62,,Routing Start,,Machine 3,,3.675 Job 선택
3446,192.62,9.0,Routing Finish,Job 9-493,Machine 3,,
3447,192.62,9.0,Work Start,Job 9-493,Machine 3,,
3448,192.83,9.0,Work Finish,Job 9-484,Machine 6,,
3449,192.83,9.0,Completed,Job 9-484,,,78.49885254964475
3450,192.83,,Request Routing for Job,,Machine 6,88.0,
3451,192.83,,Routing Start,,Machine 6,,3.0250000000000004 Job 선택
3452,192.83,9.0,Routing Finish,Job 9-494,Machine 6,,
3453,192.83,9.0,Work Start,Job 9-494,Machine 6,,
3454,192.89,2.0,Work Finish,Job 2-37,Machine 5,,
3455,192.89,2.0,Completed,Job 2-37,,,173.6647811478849
3456,192.89,,Request Routing for Job,,Machine 5,87.0,
3457,192.89,,Routing Start,,Machine 5,,1.4000000000000001 Job 선택
3458,192.89,2.0,Routing Finish,Job 2-43,Machine 5,,
3459,192.89,2.0,Work Start,Job 2-43,Machine 5,,
3460,194.39,9.0,Work Finish,Job 9-491,Machine 1,,
3461,194.39,9.0,Completed,Job 9-491,,,76.46367427473027
3462,194.39,,Request Routing for Job,,Machine 1,86.0,
3463,194.39,,Routing Start,,Machine 1,,3.675 Job 선택
3464,194.39,2.0,Routing Finish,Job 2-72,Machine 1,,
3465,194.39,2.0,Work Start,Job 2-72,Machine 1,,
3466,194.72,3.0,Work Finish,Job 3-68,Machine 2,,
3467,194.72,3.0,Completed,Job 3-68,,,161.06631759484742
3468,194.72,,Request Routing for Job,,Machine 2,85.0,
3469,194.72,,Routing Start,,Machine 2,,3.675 Job 선택
3470,194.72,3.0,Routing Finish,Job 3-74,Machine 2,,
3471,194.72,3.0,Work Start,Job 3-74,Machine 2,,
3472,194.92,9.0,Work Finish,Job 9-493,Machine 3,,
3473,194.92,9.0,Completed,Job 9-493,,,74.04361807074429
3474,194.92,,Request Routing for Job,,Machine 3,84.0,
3475,194.92,,Routing Start,,Machine 3,,3.675 Job 선택
3476,194.92,3.0,Routing Finish,Job 3-92,Machine 3,,
3477,194.92,3.0,Work Start,Job 3-92,Machine 3,,
3478,195.8,9.0,Work Finish,Job 9-494,Machine 6,,
3479,195.8,9.0,Completed,Job 9-494,,,73.84547162017888
3480,195.8,,Request Routing for Job,,Machine 6,83.0,
3481,195.8,,Routing Start,,Machine 6,,3.675 Job 선택
3482,195.8,2.0,Routing Finish,Job 2-86,Machine 6,,
3483,195.8,2.0,Work Start,Job 2-86,Machine 6,,
3484,196.43,9.0,Work Finish,Job 9-492,Machine 7,,
3485,196.43,9.0,Completed,Job 9-492,,,77.35856295174356
3486,196.43,,Request Routing for Job,,Machine 7,82.0,
3487,196.43,,Routing Start,,Machine 7,,3.675 Job 선택
3488,196.43,2.0,Routing Finish,Job 2-89,Machine 7,,
3489,196.43,2.0,Work Start,Job 2-89,Machine 7,,
3490,197.54,3.0,Work Finish,Job 3-74,Machine 2,,
3491,197.54,3.0,Completed,Job 3-74,,,162.81905319661158
3492,197.54,,Request Routing for Job,,Machine 2,81.0,
3493,197.54,,Routing Start,,Machine 2,,3.675 Job 선택
3494,197.54,3.0,Routing Finish,Job 3-130,Machine 2,,
3495,197.54,3.0,Work Start,Job 3-130,Machine 2,,
3496,197.67,3.0,Work Finish,Job 3-92,Machine 3,,
3497,197.67,3.0,Completed,Job 3-92,,,161.8319683307214
3498,197.67,,Request Routing for Job,,Machine 3,80.0,
3499,197.67,,Routing Start,,Machine 3,,3.675 Job 선택
3500,197.67,3.0,Routing Finish,Job 3-137,Machine 3,,
3501,197.67,3.0,Work Start,Job 3-137,Machine 3,,
3502,198.33,9.0,Work Finish,Job 9-440,Machine 0,,
3503,198.33,9.0,Completed,Job 9-440,,,93.62329760763807
3504,198.33,,Request Routing for Job,,Machine 0,79.0,
3505,198.33,,Routing Start,,Machine 0,,3.675 Job 선택
3506,198.33,2.0,Routing Finish,Job 2-116,Machine 0,,
3507,198.33,2.0,Work Start,Job 2-116,Machine 0,,
3508,198.47,2.0,Work Finish,Job 2-43,Machine 5,,
3509,198.47,2.0,Completed,Job 2-43,,,174.2983544180685
3510,198.47,,Request Routing for Job,,Machine 5,78.0,
3511,198.47,,Routing Start,,Machine 5,,4.0 Job 선택
3512,198.47,2.0,Routing Finish,Job 2-118,Machine 5,,
3513,198.47,2.0,Work Start,Job 2-118,Machine 5,,
