,Time,JobType,Event,Job,Machine,Queue,Memo
3143,161.71,3.0,Completed,Job 3-472,,,51.77344927623318
3144,161.71,,Request Routing for Job,,Machine 0,139.0,
3145,161.71,,Routing Start,,Machine 0,,3.675 Job 선택
3146,161.71,3.0,Routing Finish,Job 3-478,Machine 0,,
3147,161.71,3.0,Work Start,Job 3-478,Machine 0,,
3148,161.92,8.0,Work Finish,Job 8-183,Machine 4,,
3149,161.92,8.0,Completed,Job 8-183,,,110.32407902124213
3150,161.92,,Request Routing for Job,,Machine 4,138.0,
3151,161.92,,Routing Start,,Machine 4,,3.675 Job 선택
3152,161.92,8.0,Routing Finish,Job 8-205,Machine 4,,
3153,161.92,8.0,Work Start,Job 8-205,Machine 4,,
3154,162.7,0.0,Work Finish,Job 0-413,Machine 2,,
3155,162.7,0.0,Completed,Job 0-413,,,42.00728101181315
3156,162.7,,Request Routing for Job,,Machine 2,137.0,
3157,162.7,,Routing Start,,Machine 2,,3.675 Job 선택
3158,162.7,0.0,Routing Finish,Job 0-477,Machine 2,,
3159,162.7,0.0,Work Start,Job 0-477,Machine 2,,
3160,162.76,3.0,Work Finish,Job 3-478,Machine 0,,
3161,162.76,3.0,Completed,Job 3-478,,,48.44684839092487
3162,162.76,,Request Routing for Job,,Machine 0,136.0,
3163,162.76,,Routing Start,,Machine 0,,3.675 Job 선택
3164,162.76,3.0,Routing Finish,Job 3-479,Machine 0,,
3165,162.76,3.0,Work Start,Job 3-479,Machine 0,,
3166,162.89,0.0,Work Finish,Job 0-471,Machine 3,,
3167,162.89,0.0,Completed,Job 0-471,,,35.054996296101905
3168,162.89,,Request Routing for Job,,Machine 3,135.0,
3169,162.89,,Routing Start,,Machine 3,,3.675 Job 선택
3170,162.89,0.0,Routing Finish,Job 0-485,Machine 3,,
3171,162.89,0.0,Work Start,Job 0-485,Machine 3,,
3172,163.11,0.0,Work Finish,Job 0-420,Machine 6,,
3173,163.11,0.0,Completed,Job 0-420,,,41.3284760939044
3174,163.11,,Request Routing for Job,,Machine 6,134.0,
3175,163.11,,Routing Start,,Machine 6,,3.675 Job 선택
3176,163.11,0.0,Routing Finish,Job 0-487,Machine 6,,
3177,163.11,0.0,Work Start,Job 0-487,Machine 6,,
3178,163.51,8.0,Work Finish,Job 8-205,Machine 4,,
3179,163.51,8.0,Completed,Job 8-205,,,110.44056966739642
3180,163.51,,Request Routing for Job,,Machine 4,133.0,
3181,163.51,,Routing Start,,Machine 4,,3.675 Job 선택
3182,163.51,8.0,Routing Finish,Job 8-246,Machine 4,,
3183,163.51,8.0,Work Start,Job 8-246,Machine 4,,
3184,163.66,0.0,Work Finish,Job 0-370,Machine 1,,
3185,163.66,0.0,Completed,Job 0-370,,,59.30364633602069
3186,163.66,,Request Routing for Job,,Machine 1,132.0,
3187,163.66,,Routing Start,,Machine 1,,3.675 Job 선택
3188,163.66,0.0,Routing Finish,Job 0-499,Machine 1,,
3189,163.66,0.0,Work Start,Job 0-499,Machine 1,,
3190,163.82,3.0,Work Finish,Job 3-479,Machine 0,,
3191,163.82,3.0,Completed,Job 3-479,,,47.739751480657276
3192,163.82,,Request Routing for Job,,Machine 0,131.0,
3193,163.82,,Routing Start,,Machine 0,,3.675 Job 선택
3194,163.82,3.0,Routing Finish,Job 3-481,Machine 0,,
3195,163.82,3.0,Work Start,Job 3-481,Machine 0,,
3196,164.48,3.0,Work Finish,Job 3-453,Machine 5,,
3197,164.48,3.0,Completed,Job 3-453,,,59.67780722180669
3198,164.48,,Request Routing for Job,,Machine 5,130.0,
3199,164.48,,Routing Start,,Machine 5,,3.675 Job 선택
3200,164.48,3.0,Routing Finish,Job 3-490,Machine 5,,
3201,164.48,3.0,Work Start,Job 3-490,Machine 5,,
3202,164.51,0.0,Work Finish,Job 0-485,Machine 3,,
3203,164.51,0.0,Completed,Job 0-485,,,34.491957962185296
3204,164.51,,Request Routing for Job,,Machine 3,129.0,
3205,164.51,,Routing Start,,Machine 3,,3.675 Job 선택
3206,164.51,4.0,Routing Finish,Job 4-15,Machine 3,,
3207,164.51,4.0,Work Start,Job 4-15,Machine 3,,
3208,164.87,3.0,Work Finish,Job 3-481,Machine 0,,
3209,164.87,3.0,Completed,Job 3-481,,,46.766987361554214
3210,164.87,,Request Routing for Job,,Machine 0,128.0,
3211,164.87,,Routing Start,,Machine 0,,3.0250000000000004 Job 선택
3212,164.87,4.0,Routing Finish,Job 4-23,Machine 0,,
3213,164.87,4.0,Work Start,Job 4-23,Machine 0,,
3214,165.1,8.0,Work Finish,Job 8-246,Machine 4,,
3215,165.1,8.0,Completed,Job 8-246,,,108.98700919680054
3216,165.1,,Request Routing for Job,,Machine 4,127.0,
3217,165.1,,Routing Start,,Machine 4,,3.0250000000000004 Job 선택
3218,165.1,8.0,Routing Finish,Job 8-254,Machine 4,,
3219,165.1,8.0,Work Start,Job 8-254,Machine 4,,
3220,166.69,8.0,Work Finish,Job 8-254,Machine 4,,
3221,166.69,8.0,Completed,Job 8-254,,,109.15023325161653
3222,166.69,,Request Routing for Job,,Machine 4,126.0,
3223,166.69,,Routing Start,,Machine 4,,3.675 Job 선택
3224,166.69,8.0,Routing Finish,Job 8-262,Machine 4,,
3225,166.69,8.0,Work Start,Job 8-262,Machine 4,,
3226,167.2,0.0,Work Finish,Job 0-487,Machine 6,,
3227,167.2,0.0,Completed,Job 0-487,,,35.158372299568214
3228,167.2,,Request Routing for Job,,Machine 6,125.0,
3229,167.2,,Routing Start,,Machine 6,,4.0 Job 선택
3230,167.2,8.0,Routing Finish,Job 8-263,Machine 6,,
3231,167.2,8.0,Work Start,Job 8-263,Machine 6,,
3232,167.25,0.0,Work Finish,Job 0-477,Machine 2,,
3233,167.25,0.0,Completed,Job 0-477,,,38.24198042238385
3234,167.25,,Request Routing for Job,,Machine 2,124.0,
3235,167.25,,Routing Start,,Machine 2,,3.0250000000000004 Job 선택
3236,167.25,8.0,Routing Finish,Job 8-307,Machine 2,,
3237,167.25,8.0,Work Start,Job 8-307,Machine 2,,
3238,167.96,0.0,Work Finish,Job 0-460,Machine 7,,
3239,167.96,0.0,Completed,Job 0-460,,,44.1717817279481
3240,167.96,,Request Routing for Job,,Machine 7,123.0,
3241,167.96,,Routing Start,,Machine 7,,3.675 Job 선택
3242,167.96,4.0,Routing Finish,Job 4-31,Machine 7,,
3243,167.96,4.0,Work Start,Job 4-31,Machine 7,,
3244,168.28,8.0,Work Finish,Job 8-262,Machine 4,,
3245,168.28,8.0,Completed,Job 8-262,,,109.57454713608666
3246,168.28,,Request Routing for Job,,Machine 4,122.0,
3247,168.28,,Routing Start,,Machine 4,,3.675 Job 선택
3248,168.28,8.0,Routing Finish,Job 8-308,Machine 4,,
3249,168.28,8.0,Work Start,Job 8-308,Machine 4,,
3250,169.16,8.0,Work Finish,Job 8-263,Machine 6,,
3251,169.16,8.0,Completed,Job 8-263,,,109.42322627285263
3252,169.16,,Request Routing for Job,,Machine 6,121.0,
3253,169.16,,Routing Start,,Machine 6,,3.0250000000000004 Job 선택
3254,169.16,8.0,Routing Finish,Job 8-311,Machine 6,,
3255,169.16,8.0,Work Start,Job 8-311,Machine 6,,
3256,169.87,8.0,Work Finish,Job 8-308,Machine 4,,
3257,169.87,8.0,Completed,Job 8-308,,,104.31273998630179
3258,169.87,,Request Routing for Job,,Machine 4,120.0,
3259,169.87,,Routing Start,,Machine 4,,3.675 Job 선택
3260,169.87,8.0,Routing Finish,Job 8-322,Machine 4,,
3261,169.87,8.0,Work Start,Job 8-322,Machine 4,,
3262,170.28,3.0,Work Finish,Job 3-490,Machine 5,,
3263,170.28,3.0,Completed,Job 3-490,,,49.66691841802661
3264,170.28,,Request Routing for Job,,Machine 5,119.0,
3265,170.28,,Routing Start,,Machine 5,,3.675 Job 선택
3266,170.28,4.0,Routing Finish,Job 4-35,Machine 5,,
3267,170.28,4.0,Work Start,Job 4-35,Machine 5,,
3268,171.12,8.0,Work Finish,Job 8-311,Machine 6,,
3269,171.12,8.0,Completed,Job 8-311,,,104.30495810306704
3270,171.12,,Request Routing for Job,,Machine 6,118.0,
3271,171.12,,Routing Start,,Machine 6,,3.675 Job 선택
3272,171.12,8.0,Routing Finish,Job 8-333,Machine 6,,
3273,171.12,8.0,Work Start,Job 8-333,Machine 6,,
3274,171.46,8.0,Work Finish,Job 8-322,Machine 4,,
3275,171.46,8.0,Completed,Job 8-322,,,103.43415328221742
3276,171.46,,Request Routing for Job,,Machine 4,117.0,
3277,171.46,,Routing Start,,Machine 4,,3.675 Job 선택
3278,171.46,8.0,Routing Finish,Job 8-345,Machine 4,,
3279,171.46,8.0,Work Start,Job 8-345,Machine 4,,
3280,171.57,4.0,Work Finish,Job 4-23,Machine 0,,
3281,171.57,4.0,Completed,Job 4-23,,,156.2903140233768
3282,171.57,,Request Routing for Job,,Machine 0,116.0,
3283,171.57,,Routing Start,,Machine 0,,3.675 Job 선택
3284,171.57,4.0,Routing Finish,Job 4-36,Machine 0,,
3285,171.57,4.0,Work Start,Job 4-36,Machine 0,,
3286,171.93,8.0,Work Finish,Job 8-307,Machine 2,,
3287,171.93,8.0,Completed,Job 8-307,,,110.70158660617868
3288,171.93,,Request Routing for Job,,Machine 2,115.0,
3289,171.93,,Routing Start,,Machine 2,,3.675 Job 선택
3290,171.93,8.0,Routing Finish,Job 8-346,Machine 2,,
3291,171.93,8.0,Work Start,Job 8-346,Machine 2,,
3292,173.05,8.0,Work Finish,Job 8-345,Machine 4,,
3293,173.05,8.0,Completed,Job 8-345,,,98.26644292316684
3294,173.05,,Request Routing for Job,,Machine 4,114.0,
3295,173.05,,Routing Start,,Machine 4,,3.675 Job 선택
3296,173.05,8.0,Routing Finish,Job 8-372,Machine 4,,
3297,173.05,8.0,Work Start,Job 8-372,Machine 4,,
3298,173.08,8.0,Work Finish,Job 8-333,Machine 6,,
3299,173.08,8.0,Completed,Job 8-333,,,99.31538829724443
3300,173.08,,Request Routing for Job,,Machine 6,113.0,
3301,173.08,,Routing Start,,Machine 6,,3.675 Job 선택
3302,173.08,8.0,Routing Finish,Job 8-423,Machine 6,,
3303,173.08,8.0,Work Start,Job 8-423,Machine 6,,
3304,174.64,8.0,Work Finish,Job 8-372,Machine 4,,
3305,174.64,8.0,Completed,Job 8-372,,,95.45896335923223
3306,174.64,,Request Routing for Job,,Machine 4,112.0,
3307,174.64,,Routing Start,,Machine 4,,3.675 Job 선택
3308,174.64,8.0,Routing Finish,Job 8-438,Machine 4,,
3309,174.64,8.0,Work Start,Job 8-438,Machine 4,,
3310,175.04,8.0,Work Finish,Job 8-423,Machine 6,,
3311,175.04,8.0,Completed,Job 8-423,,,94.82290311911478
3312,175.04,,Request Routing for Job,,Machine 6,111.0,
3313,175.04,,Routing Start,,Machine 6,,3.675 Job 선택
3314,175.04,8.0,Routing Finish,Job 8-443,Machine 6,,
3315,175.04,8.0,Work Start,Job 8-443,Machine 6,,
3316,175.06,0.0,Work Finish,Job 0-499,Machine 1,,
3317,175.06,0.0,Completed,Job 0-499,,,38.93296241228305
3318,175.06,,Request Routing for Job,,Machine 1,110.0,
3319,175.06,,Routing Start,,Machine 1,,3.675 Job 선택
3320,175.06,4.0,Routing Finish,Job 4-41,Machine 1,,
3321,175.06,4.0,Work Start,Job 4-41,Machine 1,,
3322,176.23,8.0,Work Finish,Job 8-438,Machine 4,,
3323,176.23,8.0,Completed,Job 8-438,,,91.44201518736237
3324,176.23,,Request Routing for Job,,Machine 4,109.0,
3325,176.23,,Routing Start,,Machine 4,,3.675 Job 선택
3326,176.23,8.0,Routing Finish,Job 8-450,Machine 4,,
3327,176.23,8.0,Work Start,Job 8-450,Machine 4,,
3328,176.6,8.0,Work Finish,Job 8-346,Machine 2,,
3329,176.6,8.0,Completed,Job 8-346,,,98.7962198333465
3330,176.6,,Request Routing for Job,,Machine 2,108.0,
3331,176.6,,Routing Start,,Machine 2,,3.675 Job 선택
3332,176.6,8.0,Routing Finish,Job 8-452,Machine 2,,
3333,176.6,8.0,Work Start,Job 8-452,Machine 2,,
3334,177.0,8.0,Work Finish,Job 8-443,Machine 6,,
3335,177.0,8.0,Completed,Job 8-443,,,91.07370896127527
3336,177.0,,Request Routing for Job,,Machine 6,107.0,
3337,177.0,,Routing Start,,Machine 6,,3.675 Job 선택
3338,177.0,8.0,Routing Finish,Job 8-459,Machine 6,,
3339,177.0,8.0,Work Start,Job 8-459,Machine 6,,
3340,177.82,8.0,Work Finish,Job 8-450,Machine 4,,
3341,177.82,8.0,Completed,Job 8-450,,,90.01131176382336
3342,177.82,,Request Routing for Job,,Machine 4,106.0,
3343,177.82,,Routing Start,,Machine 4,,3.675 Job 선택
3344,177.82,8.0,Routing Finish,Job 8-464,Machine 4,,
3345,177.82,8.0,Work Start,Job 8-464,Machine 4,,
3346,178.27,4.0,Work Finish,Job 4-36,Machine 0,,
3347,178.27,4.0,Completed,Job 4-36,,,156.1275604594507
3348,178.27,,Request Routing for Job,,Machine 0,105.0,
3349,178.27,,Routing Start,,Machine 0,,3.675 Job 선택
3350,178.27,4.0,Routing Finish,Job 4-59,Machine 0,,
3351,178.27,4.0,Work Start,Job 4-59,Machine 0,,
3352,178.96,8.0,Work Finish,Job 8-459,Machine 6,,
3353,178.96,8.0,Completed,Job 8-459,,,88.78455802900862
3354,178.96,,Request Routing for Job,,Machine 6,104.0,
3355,178.96,,Routing Start,,Machine 6,,3.675 Job 선택
3356,178.96,8.0,Routing Finish,Job 8-482,Machine 6,,
3357,178.96,8.0,Work Start,Job 8-482,Machine 6,,
3358,179.41,8.0,Work Finish,Job 8-464,Machine 4,,
3359,179.41,8.0,Completed,Job 8-464,,,88.19400753026154
3360,179.41,,Request Routing for Job,,Machine 4,103.0,
3361,179.41,,Routing Start,,Machine 4,,3.675 Job 선택
3362,179.41,8.0,Routing Finish,Job 8-486,Machine 4,,
3363,179.41,8.0,Work Start,Job 8-486,Machine 4,,
3364,180.92,8.0,Work Finish,Job 8-482,Machine 6,,
3365,180.92,8.0,Completed,Job 8-482,,,88.59093861708506
3366,180.92,,Request Routing for Job,,Machine 6,102.0,
3367,180.92,,Routing Start,,Machine 6,,3.675 Job 선택
3368,180.92,4.0,Routing Finish,Job 4-74,Machine 6,,
3369,180.92,4.0,Work Start,Job 4-74,Machine 6,,
3370,181.0,8.0,Work Finish,Job 8-486,Machine 4,,
3371,181.0,8.0,Completed,Job 8-486,,,87.6103744091347
3372,181.0,,Request Routing for Job,,Machine 4,101.0,
3373,181.0,,Routing Start,,Machine 4,,3.675 Job 선택
3374,181.0,4.0,Routing Finish,Job 4-93,Machine 4,,
3375,181.0,4.0,Work Start,Job 4-93,Machine 4,,
3376,181.28,8.0,Work Finish,Job 8-452,Machine 2,,
3377,181.28,8.0,Completed,Job 8-452,,,92.16328864181295
3378,181.28,,Request Routing for Job,,Machine 2,100.0,
3379,181.28,,Routing Start,,Machine 2,,3.675 Job 선택
3380,181.28,4.0,Routing Finish,Job 4-97,Machine 2,,
3381,181.28,4.0,Work Start,Job 4-97,Machine 2,,
3382,182.14,4.0,Work Finish,Job 4-35,Machine 5,,
3383,182.14,4.0,Completed,Job 4-35,,,162.20841621837263
3384,182.14,,Request Routing for Job,,Machine 5,99.0,
3385,182.14,,Routing Start,,Machine 5,,3.675 Job 선택
3386,182.14,4.0,Routing Finish,Job 4-100,Machine 5,,
3387,182.14,4.0,Work Start,Job 4-100,Machine 5,,
3388,182.73,4.0,Work Finish,Job 4-15,Machine 3,,
3389,182.73,4.0,Completed,Job 4-15,,,169.06807061956846
3390,182.73,,Request Routing for Job,,Machine 3,98.0,
3391,182.73,,Routing Start,,Machine 3,,3.675 Job 선택
3392,182.73,4.0,Routing Finish,Job 4-102,Machine 3,,
3393,182.73,4.0,Work Start,Job 4-102,Machine 3,,
3394,183.66,4.0,Work Finish,Job 4-41,Machine 1,,
3395,183.66,4.0,Completed,Job 4-41,,,158.96292784211312
3396,183.66,,Request Routing for Job,,Machine 1,97.0,
3397,183.66,,Routing Start,,Machine 1,,3.675 Job 선택
3398,183.66,4.0,Routing Finish,Job 4-104,Machine 1,,
3399,183.66,4.0,Work Start,Job 4-104,Machine 1,,
3400,184.18,4.0,Work Finish,Job 4-31,Machine 7,,
3401,184.18,4.0,Completed,Job 4-31,,,166.3841237007654
3402,184.18,,Request Routing for Job,,Machine 7,96.0,
3403,184.18,,Routing Start,,Machine 7,,3.675 Job 선택
3404,184.18,4.0,Routing Finish,Job 4-105,Machine 7,,
3405,184.18,4.0,Work Start,Job 4-105,Machine 7,,
3406,184.49,4.0,Work Finish,Job 4-93,Machine 4,,
3407,184.49,4.0,Completed,Job 4-93,,,155.48592360114137
3408,184.49,,Request Routing for Job,,Machine 4,95.0,
3409,184.49,,Routing Start,,Machine 4,,3.675 Job 선택
3410,184.49,4.0,Routing Finish,Job 4-120,Machine 4,,
3411,184.49,4.0,Work Start,Job 4-120,Machine 4,,
3412,184.98,4.0,Work Finish,Job 4-59,Machine 0,,
3413,184.98,4.0,Completed,Job 4-59,,,158.94959404345656
3414,184.98,,Request Routing for Job,,Machine 0,94.0,
3415,184.98,,Routing Start,,Machine 0,,3.675 Job 선택
3416,184.98,4.0,Routing Finish,Job 4-131,Machine 0,,
3417,184.98,4.0,Work Start,Job 4-131,Machine 0,,
3418,186.74,4.0,Work Finish,Job 4-74,Machine 6,,
3419,186.74,4.0,Completed,Job 4-74,,,159.3334752753533
3420,186.74,,Request Routing for Job,,Machine 6,93.0,
3421,186.74,,Routing Start,,Machine 6,,3.675 Job 선택
3422,186.74,4.0,Routing Finish,Job 4-140,Machine 6,,
3423,186.74,4.0,Work Start,Job 4-140,Machine 6,,
3424,187.97,4.0,Work Finish,Job 4-120,Machine 4,,
3425,187.97,4.0,Completed,Job 4-120,,,144.9583080601795
3426,187.97,,Request Routing for Job,,Machine 4,92.0,
3427,187.97,,Routing Start,,Machine 4,,3.675 Job 선택
3428,187.97,4.0,Routing Finish,Job 4-144,Machine 4,,
3429,187.97,4.0,Work Start,Job 4-144,Machine 4,,
3430,191.46,4.0,Work Finish,Job 4-144,Machine 4,,
3431,191.46,4.0,Completed,Job 4-144,,,144.2403234990253
3432,191.46,,Request Routing for Job,,Machine 4,91.0,
3433,191.46,,Routing Start,,Machine 4,,3.675 Job 선택
3434,191.46,4.0,Routing Finish,Job 4-156,Machine 4,,
3435,191.46,4.0,Work Start,Job 4-156,Machine 4,,
3436,191.68,4.0,Work Finish,Job 4-131,Machine 0,,
3437,191.68,4.0,Completed,Job 4-131,,,147.4073365507465
3438,191.68,,Request Routing for Job,,Machine 0,90.0,
3439,191.68,,Routing Start,,Machine 0,,3.675 Job 선택
3440,191.68,4.0,Routing Finish,Job 4-172,Machine 0,,
3441,191.68,4.0,Work Start,Job 4-172,Machine 0,,
3442,192.26,4.0,Work Finish,Job 4-104,Machine 1,,
3443,192.26,4.0,Completed,Job 4-104,,,151.29394972402287
3444,192.26,,Request Routing for Job,,Machine 1,89.0,
3445,192.26,,Routing Start,,Machine 1,,3.675 Job 선택
3446,192.26,4.0,Routing Finish,Job 4-187,Machine 1,,
3447,192.26,4.0,Work Start,Job 4-187,Machine 1,,
3448,192.56,4.0,Work Finish,Job 4-140,Machine 6,,
3449,192.56,4.0,Completed,Job 4-140,,,147.17820838897455
3450,192.56,,Request Routing for Job,,Machine 6,88.0,
3451,192.56,,Routing Start,,Machine 6,,3.675 Job 선택
3452,192.56,4.0,Routing Finish,Job 4-192,Machine 6,,
3453,192.56,4.0,Work Start,Job 4-192,Machine 6,,
3454,194.0,4.0,Work Finish,Job 4-100,Machine 5,,
3455,194.0,4.0,Completed,Job 4-100,,,157.44592379954543
3456,194.0,,Request Routing for Job,,Machine 5,87.0,
3457,194.0,,Routing Start,,Machine 5,,3.675 Job 선택
3458,194.0,4.0,Routing Finish,Job 4-193,Machine 5,,
3459,194.0,4.0,Work Start,Job 4-193,Machine 5,,
3460,194.94,4.0,Work Finish,Job 4-156,Machine 4,,
3461,194.94,4.0,Completed,Job 4-156,,,144.01406593715052
3462,194.94,,Request Routing for Job,,Machine 4,86.0,
3463,194.94,,Routing Start,,Machine 4,,3.675 Job 선택
3464,194.94,4.0,Routing Finish,Job 4-198,Machine 4,,
3465,194.94,4.0,Work Start,Job 4-198,Machine 4,,
3466,195.39,4.0,Work Finish,Job 4-97,Machine 2,,
3467,195.39,4.0,Completed,Job 4-97,,,165.03138786622077
3468,195.39,,Request Routing for Job,,Machine 2,85.0,
3469,195.39,,Routing Start,,Machine 2,,3.675 Job 선택
3470,195.39,4.0,Routing Finish,Job 4-202,Machine 2,,
3471,195.39,4.0,Work Start,Job 4-202,Machine 2,,
3472,198.38,4.0,Work Finish,Job 4-192,Machine 6,,
3473,198.38,4.0,Completed,Job 4-192,,,142.03473994900844
3474,198.38,,Request Routing for Job,,Machine 6,84.0,
3475,198.38,,Routing Start,,Machine 6,,3.675 Job 선택
3476,198.38,4.0,Routing Finish,Job 4-207,Machine 6,,
3477,198.38,4.0,Work Start,Job 4-207,Machine 6,,
3478,198.39,4.0,Work Finish,Job 4-172,Machine 0,,
3479,198.39,4.0,Completed,Job 4-172,,,144.77936726865073
3480,198.39,,Request Routing for Job,,Machine 0,83.0,
3481,198.39,,Routing Start,,Machine 0,,3.675 Job 선택
3482,198.39,4.0,Routing Finish,Job 4-212,Machine 0,,
3483,198.39,4.0,Work Start,Job 4-212,Machine 0,,
3484,198.42,4.0,Work Finish,Job 4-198,Machine 4,,
3485,198.42,4.0,Completed,Job 4-198,,,137.09002877280415
3486,198.42,,Request Routing for Job,,Machine 4,82.0,
3487,198.42,,Routing Start,,Machine 4,,3.675 Job 선택
3488,198.42,4.0,Routing Finish,Job 4-216,Machine 4,,
3489,198.42,4.0,Work Start,Job 4-216,Machine 4,,
3490,200.41,4.0,Work Finish,Job 4-105,Machine 7,,
3491,200.41,4.0,Completed,Job 4-105,,,158.43496963123778
3492,200.41,,Request Routing for Job,,Machine 7,81.0,
3493,200.41,,Routing Start,,Machine 7,,3.675 Job 선택
3494,200.41,4.0,Routing Finish,Job 4-239,Machine 7,,
3495,200.41,4.0,Work Start,Job 4-239,Machine 7,,
3496,200.87,4.0,Work Finish,Job 4-187,Machine 1,,
3497,200.87,4.0,Completed,Job 4-187,,,146.03645488394588
3498,200.87,,Request Routing for Job,,Machine 1,80.0,
3499,200.87,,Routing Start,,Machine 1,,3.675 Job 선택
3500,200.87,4.0,Routing Finish,Job 4-245,Machine 1,,
3501,200.87,4.0,Work Start,Job 4-245,Machine 1,,
3502,200.94,4.0,Work Finish,Job 4-102,Machine 3,,
3503,200.94,4.0,Completed,Job 4-102,,,161.1364099031629
3504,200.94,,Request Routing for Job,,Machine 3,79.0,
3505,200.94,,Routing Start,,Machine 3,,3.675 Job 선택
3506,200.94,4.0,Routing Finish,Job 4-249,Machine 3,,
3507,200.94,4.0,Work Start,Job 4-249,Machine 3,,
3508,201.91,4.0,Work Finish,Job 4-216,Machine 4,,
3509,201.91,4.0,Completed,Job 4-216,,,128.4271209328275
3510,201.91,,Request Routing for Job,,Machine 4,78.0,
3511,201.91,,Routing Start,,Machine 4,,3.675 Job 선택
3512,201.91,4.0,Routing Finish,Job 4-250,Machine 4,,
3513,201.91,4.0,Work Start,Job 4-250,Machine 4,,
3514,204.2,4.0,Work Finish,Job 4-207,Machine 6,,
3515,204.2,4.0,Completed,Job 4-207,,,134.93442779492054
3516,204.2,,Request Routing for Job,,Machine 6,77.0,
3517,204.2,,Routing Start,,Machine 6,,3.675 Job 선택
3518,204.2,4.0,Routing Finish,Job 4-255,Machine 6,,
3519,204.2,4.0,Work Start,Job 4-255,Machine 6,,
3520,205.09,4.0,Work Finish,Job 4-212,Machine 0,,
3521,205.09,4.0,Completed,Job 4-212,,,134.0572383295244
3522,205.09,,Request Routing for Job,,Machine 0,76.0,
3523,205.09,,Routing Start,,Machine 0,,3.675 Job 선택
3524,205.09,4.0,Routing Finish,Job 4-260,Machine 0,,
3525,205.09,4.0,Work Start,Job 4-260,Machine 0,,
3526,205.39,4.0,Work Finish,Job 4-250,Machine 4,,
3527,205.39,4.0,Completed,Job 4-250,,,126.02822713470285
3528,205.39,,Request Routing for Job,,Machine 4,75.0,
3529,205.39,,Routing Start,,Machine 4,,3.675 Job 선택
3530,205.39,4.0,Routing Finish,Job 4-265,Machine 4,,
3531,205.39,4.0,Work Start,Job 4-265,Machine 4,,
3532,205.85,4.0,Work Finish,Job 4-193,Machine 5,,
3533,205.85,4.0,Completed,Job 4-193,,,147.74214088191297
3534,205.85,,Request Routing for Job,,Machine 5,74.0,
3535,205.85,,Routing Start,,Machine 5,,3.675 Job 선택
3536,205.85,4.0,Routing Finish,Job 4-273,Machine 5,,
3537,205.85,4.0,Work Start,Job 4-273,Machine 5,,
3538,208.87,4.0,Work Finish,Job 4-265,Machine 4,,
3539,208.87,4.0,Completed,Job 4-265,,,125.0124830290216
3540,208.87,,Request Routing for Job,,Machine 4,73.0,
3541,208.87,,Routing Start,,Machine 4,,3.675 Job 선택
3542,208.87,4.0,Routing Finish,Job 4-300,Machine 4,,
3543,208.87,4.0,Work Start,Job 4-300,Machine 4,,
3544,209.47,4.0,Work Finish,Job 4-245,Machine 1,,
3545,209.47,4.0,Completed,Job 4-245,,,132.96092260904464
3546,209.47,,Request Routing for Job,,Machine 1,72.0,
3547,209.47,,Routing Start,,Machine 1,,3.675 Job 선택
3548,209.47,4.0,Routing Finish,Job 4-301,Machine 1,,
3549,209.47,4.0,Work Start,Job 4-301,Machine 1,,
3550,209.5,4.0,Work Finish,Job 4-202,Machine 2,,
3551,209.5,4.0,Completed,Job 4-202,,,144.6614060938864
3552,209.5,,Request Routing for Job,,Machine 2,71.0,
3553,209.5,,Routing Start,,Machine 2,,3.675 Job 선택
3554,209.5,4.0,Routing Finish,Job 4-304,Machine 2,,
3555,209.5,4.0,Work Start,Job 4-304,Machine 2,,
3556,210.02,4.0,Work Finish,Job 4-255,Machine 6,,
3557,210.02,4.0,Completed,Job 4-255,,,128.48875655137493
3558,210.02,,Request Routing for Job,,Machine 6,70.0,
3559,210.02,,Routing Start,,Machine 6,,3.675 Job 선택
3560,210.02,4.0,Routing Finish,Job 4-326,Machine 6,,
3561,210.02,4.0,Work Start,Job 4-326,Machine 6,,
3562,211.8,4.0,Work Finish,Job 4-260,Machine 0,,
3563,211.8,4.0,Completed,Job 4-260,,,128.98031833614957
3564,211.8,,Request Routing for Job,,Machine 0,69.0,
3565,211.8,,Routing Start,,Machine 0,,3.675 Job 선택
3566,211.8,4.0,Routing Finish,Job 4-329,Machine 0,,
3567,211.8,4.0,Work Start,Job 4-329,Machine 0,,
3568,212.36,4.0,Work Finish,Job 4-300,Machine 4,,
3569,212.36,4.0,Completed,Job 4-300,,,126.46826907255834
3570,212.36,,Request Routing for Job,,Machine 4,68.0,
3571,212.36,,Routing Start,,Machine 4,,3.675 Job 선택
3572,212.36,4.0,Routing Finish,Job 4-338,Machine 4,,
3573,212.36,4.0,Work Start,Job 4-338,Machine 4,,
3574,215.84,4.0,Work Finish,Job 4-338,Machine 4,,
3575,215.84,4.0,Completed,Job 4-338,,,119.09841635894931
3576,215.84,,Request Routing for Job,,Machine 4,67.0,
3577,215.84,,Routing Start,,Machine 4,,3.675 Job 선택
3578,215.84,4.0,Routing Finish,Job 4-344,Machine 4,,
3579,215.84,4.0,Work Start,Job 4-344,Machine 4,,
3580,215.85,4.0,Work Finish,Job 4-326,Machine 6,,
3581,215.85,4.0,Completed,Job 4-326,,,126.5880750412262
3582,215.85,,Request Routing for Job,,Machine 6,66.0,
3583,215.85,,Routing Start,,Machine 6,,3.675 Job 선택
3584,215.85,4.0,Routing Finish,Job 4-373,Machine 6,,
3585,215.85,4.0,Work Start,Job 4-373,Machine 6,,
