,Time,JobType,Event,Job,Machine,Queue,Memo
2054,87.13,3.0,Created,Job 3-453,,,
2055,87.13,3.0,Put in Routing Class,Job 3-453,,136.0,
2056,87.21,2.0,Work Finish,Job 2-167,Machine 3,,
2057,87.21,2.0,Completed,Job 2-167,,,23.02480641581097
2058,87.21,,Request Routing for Job,,Machine 3,136.0,
2059,87.21,,Routing Start,,Machine 3,,3.675 Job 선택
2060,87.21,2.0,Routing Finish,Job 2-175,Machine 3,,
2061,87.21,2.0,Work Start,Job 2-175,Machine 3,,
2062,87.34,1.0,Created,Job 1-499,,,
2063,87.34,1.0,Put in Routing Class,Job 1-499,,136.0,
2064,87.34,0.0,Created,Job 0-388,,,
2065,87.34,0.0,Put in Routing Class,Job 0-388,,137.0,
2066,87.38,8.0,Created,Job 8-327,,,
2067,87.38,8.0,Put in Routing Class,Job 8-327,,138.0,
2068,87.74,7.0,Work Finish,Job 7-152,Machine 7,,
2069,87.74,7.0,Completed,Job 7-152,,,46.07598749697607
2070,87.74,,Request Routing for Job,,Machine 7,138.0,
2071,87.74,,Routing Start,,Machine 7,,3.675 Job 선택
2072,87.74,7.0,Routing Finish,Job 7-153,Machine 7,,
2073,87.74,7.0,Work Start,Job 7-153,Machine 7,,
2074,87.86,9.0,Created,Job 9-351,,,
2075,87.86,9.0,Put in Routing Class,Job 9-351,,138.0,
2076,87.91,8.0,Work Finish,Job 8-317,Machine 4,,
2077,87.91,8.0,Completed,Job 8-317,,,0
2078,87.91,,Request Routing for Job,,Machine 4,138.0,
2079,87.91,,Routing Start,,Machine 4,,3.675 Job 선택
2080,87.91,8.0,Routing Finish,Job 8-327,Machine 4,,
2081,87.91,8.0,Work Start,Job 8-327,Machine 4,,
2082,87.98,5.0,Created,Job 5-355,,,
2083,87.98,5.0,Put in Routing Class,Job 5-355,,138.0,
2084,88.07,1.0,Work Finish,Job 1-439,Machine 1,,
2085,88.07,1.0,Completed,Job 1-439,,,1.284354000343427
2086,88.07,,Request Routing for Job,,Machine 1,138.0,
2087,88.07,,Routing Start,,Machine 1,,3.675 Job 선택
2088,88.07,1.0,Routing Finish,Job 1-440,Machine 1,,
2089,88.07,1.0,Work Start,Job 1-440,Machine 1,,
2090,88.09,2.0,Created,Job 2-263,,,
2091,88.09,2.0,Put in Routing Class,Job 2-263,,138.0,
2092,88.4,6.0,Created,Job 6-420,,,
2093,88.4,6.0,Put in Routing Class,Job 6-420,,139.0,
2094,88.5,0.0,Created,Job 0-393,,,
2095,88.5,0.0,Put in Routing Class,Job 0-393,,140.0,
2096,88.79,8.0,Created,Job 8-334,,,
2097,88.79,8.0,Put in Routing Class,Job 8-334,,141.0,
2098,88.83,3.0,Created,Job 3-455,,,
2099,88.83,3.0,Put in Routing Class,Job 3-455,,142.0,
2100,88.84,7.0,Created,Job 7-354,,,
2101,88.84,7.0,Put in Routing Class,Job 7-354,,143.0,
2102,89.05,9.0,Created,Job 9-353,,,
2103,89.05,9.0,Put in Routing Class,Job 9-353,,144.0,
2104,89.26,8.0,Work Finish,Job 8-321,Machine 0,,
2105,89.26,8.0,Completed,Job 8-321,,,0
2106,89.26,,Request Routing for Job,,Machine 0,144.0,
2107,89.26,,Routing Start,,Machine 0,,3.675 Job 선택
2108,89.26,6.0,Routing Finish,Job 6-397,Machine 0,,
2109,89.26,6.0,Work Start,Job 6-397,Machine 0,,
2110,89.33,1.0,Work Finish,Job 1-440,Machine 1,,
2111,89.33,1.0,Completed,Job 1-440,,,1.4470287511355338
2112,89.33,,Request Routing for Job,,Machine 1,143.0,
2113,89.33,,Routing Start,,Machine 1,,3.675 Job 선택
2114,89.33,1.0,Routing Finish,Job 1-450,Machine 1,,
2115,89.33,1.0,Work Start,Job 1-450,Machine 1,,
2116,89.48,9.0,Work Finish,Job 9-251,Machine 6,,
2117,89.48,9.0,Completed,Job 9-251,,,2.9989957009124026
2118,89.48,,Request Routing for Job,,Machine 6,142.0,
2119,89.48,,Routing Start,,Machine 6,,3.675 Job 선택
2120,89.48,9.0,Routing Finish,Job 9-266,Machine 6,,
2121,89.48,9.0,Work Start,Job 9-266,Machine 6,,
2122,89.5,0.0,Work Finish,Job 0-93,Machine 5,,
2123,89.5,0.0,Completed,Job 0-93,,,61.59110375719818
2124,89.5,,Request Routing for Job,,Machine 5,141.0,
2125,89.5,,Routing Start,,Machine 5,,3.675 Job 선택
2126,89.5,0.0,Routing Finish,Job 0-104,Machine 5,,
2127,89.5,0.0,Work Start,Job 0-104,Machine 5,,
2128,89.61,5.0,Created,Job 5-359,,,
2129,89.61,5.0,Put in Routing Class,Job 5-359,,141.0,
2130,89.65,6.0,Created,Job 6-422,,,
2131,89.65,6.0,Put in Routing Class,Job 6-422,,142.0,
2132,89.73,4.0,Created,Job 4-279,,,
2133,89.73,4.0,Put in Routing Class,Job 4-279,,143.0,
2134,89.87,3.0,Created,Job 3-456,,,
2135,89.87,3.0,Put in Routing Class,Job 3-456,,144.0,
2136,90.26,8.0,Created,Job 8-340,,,
2137,90.26,8.0,Put in Routing Class,Job 8-340,,145.0,
2138,90.4,8.0,Work Finish,Job 8-327,Machine 4,,
2139,90.4,8.0,Completed,Job 8-327,,,0
2140,90.4,,Request Routing for Job,,Machine 4,145.0,
2141,90.4,,Routing Start,,Machine 4,,3.675 Job 선택
2142,90.4,8.0,Routing Finish,Job 8-334,Machine 4,,
2143,90.4,8.0,Work Start,Job 8-334,Machine 4,,
2144,90.54,2.0,Work Finish,Job 2-175,Machine 3,,
2145,90.54,2.0,Completed,Job 2-175,,,22.24508545363686
2146,90.54,,Request Routing for Job,,Machine 3,144.0,
2147,90.54,,Routing Start,,Machine 3,,3.675 Job 선택
2148,90.54,2.0,Routing Finish,Job 2-181,Machine 3,,
2149,90.54,2.0,Work Start,Job 2-181,Machine 3,,
2150,90.58,1.0,Work Finish,Job 1-450,Machine 1,,
2151,90.58,1.0,Completed,Job 1-450,,,1.221398714353498
2152,90.58,,Request Routing for Job,,Machine 1,143.0,
2153,90.58,,Routing Start,,Machine 1,,3.675 Job 선택
2154,90.58,6.0,Routing Finish,Job 6-401,Machine 1,,
2155,90.58,6.0,Work Start,Job 6-401,Machine 1,,
2156,90.87,0.0,Created,Job 0-398,,,
2157,90.87,0.0,Put in Routing Class,Job 0-398,,143.0,
2158,91.0,6.0,Work Finish,Job 6-397,Machine 0,,
2159,91.0,6.0,Completed,Job 6-397,,,0
2160,91.0,,Request Routing for Job,,Machine 0,143.0,
2161,91.0,,Routing Start,,Machine 0,,3.675 Job 선택
2162,91.0,6.0,Routing Finish,Job 6-409,Machine 0,,
2163,91.0,6.0,Work Start,Job 6-409,Machine 0,,
2164,91.42,5.0,Created,Job 5-378,,,
2165,91.42,5.0,Put in Routing Class,Job 5-378,,143.0,
2166,91.52,3.0,Created,Job 3-460,,,
2167,91.52,3.0,Put in Routing Class,Job 3-460,,144.0,
2168,91.63,6.0,Created,Job 6-423,,,
2169,91.63,6.0,Put in Routing Class,Job 6-423,,145.0,
2170,91.74,4.0,Created,Job 4-344,,,
2171,91.74,4.0,Put in Routing Class,Job 4-344,,146.0,
2172,91.93,9.0,Created,Job 9-365,,,
2173,91.93,9.0,Put in Routing Class,Job 9-365,,147.0,
2174,92.0,9.0,Work Finish,Job 9-266,Machine 6,,
2175,92.0,9.0,Completed,Job 9-266,,,3.2740252393253257
2176,92.0,,Request Routing for Job,,Machine 6,147.0,
2177,92.0,,Routing Start,,Machine 6,,3.675 Job 선택
2178,92.0,9.0,Routing Finish,Job 9-277,Machine 6,,
2179,92.0,9.0,Work Start,Job 9-277,Machine 6,,
2180,92.27,6.0,Work Finish,Job 6-401,Machine 1,,
2181,92.27,6.0,Completed,Job 6-401,,,0
2182,92.27,,Request Routing for Job,,Machine 1,146.0,
2183,92.27,,Routing Start,,Machine 1,,3.675 Job 선택
2184,92.27,6.0,Routing Finish,Job 6-417,Machine 1,,
2185,92.27,6.0,Work Start,Job 6-417,Machine 1,,
2186,92.47,0.0,Work Finish,Job 0-104,Machine 5,,
2187,92.47,0.0,Completed,Job 0-104,,,62.699993841023
2188,92.47,,Request Routing for Job,,Machine 5,145.0,
2189,92.47,,Routing Start,,Machine 5,,3.675 Job 선택
2190,92.47,3.0,Routing Finish,Job 3-400,Machine 5,,
2191,92.47,3.0,Work Start,Job 3-400,Machine 5,,
2192,92.73,0.0,Created,Job 0-399,,,
2193,92.73,0.0,Put in Routing Class,Job 0-399,,145.0,
2194,92.74,6.0,Work Finish,Job 6-409,Machine 0,,
2195,92.74,6.0,Completed,Job 6-409,,,0
2196,92.74,,Request Routing for Job,,Machine 0,145.0,
2197,92.74,,Routing Start,,Machine 0,,3.675 Job 선택
2198,92.74,8.0,Routing Finish,Job 8-340,Machine 0,,
2199,92.74,8.0,Work Start,Job 8-340,Machine 0,,
2200,92.85,7.0,Created,Job 7-362,,,
2201,92.85,7.0,Put in Routing Class,Job 7-362,,145.0,
2202,92.88,8.0,Work Finish,Job 8-334,Machine 4,,
2203,92.88,8.0,Completed,Job 8-334,,,0
2204,92.88,,Request Routing for Job,,Machine 4,145.0,
2205,92.88,,Routing Start,,Machine 4,,3.675 Job 선택
2206,92.88,6.0,Routing Finish,Job 6-420,Machine 4,,
2207,92.88,6.0,Work Start,Job 6-420,Machine 4,,
2208,93.07,3.0,Created,Job 3-463,,,
2209,93.07,3.0,Put in Routing Class,Job 3-463,,145.0,
2210,93.08,4.0,Created,Job 4-346,,,
2211,93.08,4.0,Put in Routing Class,Job 4-346,,146.0,
2212,93.46,9.0,Created,Job 9-368,,,
2213,93.46,9.0,Put in Routing Class,Job 9-368,,147.0,
2214,93.74,0.0,Created,Job 0-405,,,
2215,93.74,0.0,Put in Routing Class,Job 0-405,,148.0,
2216,93.87,2.0,Work Finish,Job 2-181,Machine 3,,
2217,93.87,2.0,Completed,Job 2-181,,,24.408054730960046
2218,93.87,,Request Routing for Job,,Machine 3,148.0,
2219,93.87,,Routing Start,,Machine 3,,3.675 Job 선택
2220,93.87,2.0,Routing Finish,Job 2-183,Machine 3,,
2221,93.87,2.0,Work Start,Job 2-183,Machine 3,,
2222,93.95,6.0,Work Finish,Job 6-417,Machine 1,,
2223,93.95,6.0,Completed,Job 6-417,,,0
2224,93.95,,Request Routing for Job,,Machine 1,147.0,
2225,93.95,,Routing Start,,Machine 1,,3.675 Job 선택
2226,93.95,1.0,Routing Finish,Job 1-462,Machine 1,,
2227,93.95,1.0,Work Start,Job 1-462,Machine 1,,
2228,94.03,7.0,Work Finish,Job 7-153,Machine 7,,
2229,94.03,7.0,Completed,Job 7-153,,,48.29833191223663
2230,94.03,,Request Routing for Job,,Machine 7,146.0,
2231,94.03,,Routing Start,,Machine 7,,4.0 Job 선택
2232,94.03,7.0,Routing Finish,Job 7-162,Machine 7,,
2233,94.03,7.0,Work Start,Job 7-162,Machine 7,,
2234,94.16,3.0,Work Finish,Job 3-400,Machine 5,,
2235,94.16,3.0,Completed,Job 3-400,,,0
2236,94.16,,Request Routing for Job,,Machine 5,145.0,
2237,94.16,,Routing Start,,Machine 5,,3.675 Job 선택
2238,94.16,3.0,Routing Finish,Job 3-406,Machine 5,,
2239,94.16,3.0,Work Start,Job 3-406,Machine 5,,
2240,94.22,4.0,Created,Job 4-429,,,
2241,94.22,4.0,Put in Routing Class,Job 4-429,,145.0,
2242,94.38,2.0,Created,Job 2-275,,,
2243,94.38,2.0,Put in Routing Class,Job 2-275,,146.0,
2244,94.4,8.0,Created,Job 8-345,,,
2245,94.4,8.0,Put in Routing Class,Job 8-345,,147.0,
2246,94.51,9.0,Work Finish,Job 9-277,Machine 6,,
2247,94.51,9.0,Completed,Job 9-277,,,4.290231694227117
2248,94.51,,Request Routing for Job,,Machine 6,147.0,
2249,94.51,,Routing Start,,Machine 6,,3.675 Job 선택
2250,94.51,9.0,Routing Finish,Job 9-289,Machine 6,,
2251,94.51,9.0,Work Start,Job 9-289,Machine 6,,
2252,94.76,6.0,Created,Job 6-445,,,
2253,94.76,6.0,Put in Routing Class,Job 6-445,,147.0,
2254,94.8,0.0,Created,Job 0-410,,,
2255,94.8,0.0,Put in Routing Class,Job 0-410,,148.0,
2256,94.83,7.0,Created,Job 7-374,,,
2257,94.83,7.0,Put in Routing Class,Job 7-374,,149.0,
2258,95.21,1.0,Work Finish,Job 1-462,Machine 1,,
2259,95.21,1.0,Completed,Job 1-462,,,2.9320214591448917
2260,95.21,,Request Routing for Job,,Machine 1,149.0,
2261,95.21,,Routing Start,,Machine 1,,3.675 Job 선택
2262,95.21,6.0,Routing Finish,Job 6-422,Machine 1,,
2263,95.21,6.0,Work Start,Job 6-422,Machine 1,,
2264,95.52,8.0,Work Finish,Job 8-340,Machine 0,,
2265,95.52,8.0,Completed,Job 8-340,,,0
2266,95.52,,Request Routing for Job,,Machine 0,148.0,
2267,95.52,,Routing Start,,Machine 0,,3.675 Job 선택
2268,95.52,6.0,Routing Finish,Job 6-423,Machine 0,,
2269,95.52,6.0,Work Start,Job 6-423,Machine 0,,
2270,95.79,2.0,Created,Job 2-293,,,
2271,95.79,2.0,Put in Routing Class,Job 2-293,,148.0,
2272,95.85,3.0,Work Finish,Job 3-406,Machine 5,,
2273,95.85,3.0,Completed,Job 3-406,,,0
2274,95.85,,Request Routing for Job,,Machine 5,148.0,
2275,95.85,,Routing Start,,Machine 5,,3.675 Job 선택
2276,95.85,3.0,Routing Finish,Job 3-407,Machine 5,,
2277,95.85,3.0,Work Start,Job 3-407,Machine 5,,
2278,96.05,8.0,Created,Job 8-349,,,
2279,96.05,8.0,Put in Routing Class,Job 8-349,,148.0,
2280,96.06,3.0,Created,Job 3-482,,,
2281,96.06,3.0,Put in Routing Class,Job 3-482,,149.0,
2282,96.44,7.0,Created,Job 7-376,,,
2283,96.44,7.0,Put in Routing Class,Job 7-376,,150.0,
2284,96.89,6.0,Work Finish,Job 6-422,Machine 1,,
2285,96.89,6.0,Completed,Job 6-422,,,0
2286,96.89,,Request Routing for Job,,Machine 1,150.0,
2287,96.89,,Routing Start,,Machine 1,,3.675 Job 선택
2288,96.89,1.0,Routing Finish,Job 1-472,Machine 1,,
2289,96.89,1.0,Work Start,Job 1-472,Machine 1,,
2290,97.03,9.0,Work Finish,Job 9-289,Machine 6,,
2291,97.03,9.0,Completed,Job 9-289,,,5.065110112243332
2292,97.03,,Request Routing for Job,,Machine 6,149.0,
2293,97.03,,Routing Start,,Machine 6,,3.675 Job 선택
2294,97.03,9.0,Routing Finish,Job 9-301,Machine 6,,
2295,97.03,9.0,Work Start,Job 9-301,Machine 6,,
2296,97.15,2.0,Created,Job 2-304,,,
2297,97.15,2.0,Put in Routing Class,Job 2-304,,149.0,
2298,97.2,2.0,Work Finish,Job 2-183,Machine 3,,
2299,97.2,2.0,Completed,Job 2-183,,,26.062612597689352
2300,97.2,,Request Routing for Job,,Machine 3,149.0,
2301,97.2,,Routing Start,,Machine 3,,3.675 Job 선택
2302,97.2,2.0,Routing Finish,Job 2-192,Machine 3,,
2303,97.2,2.0,Work Start,Job 2-192,Machine 3,,
2304,97.26,6.0,Work Finish,Job 6-423,Machine 0,,
2305,97.26,6.0,Completed,Job 6-423,,,0
2306,97.26,,Request Routing for Job,,Machine 0,148.0,
2307,97.26,,Routing Start,,Machine 0,,3.675 Job 선택
2308,97.26,8.0,Routing Finish,Job 8-345,Machine 0,,
2309,97.26,8.0,Work Start,Job 8-345,Machine 0,,
2310,97.38,9.0,Created,Job 9-370,,,
2311,97.38,9.0,Put in Routing Class,Job 9-370,,148.0,
2312,97.5,3.0,Created,Job 3-486,,,
2313,97.5,3.0,Put in Routing Class,Job 3-486,,149.0,
2314,97.54,3.0,Work Finish,Job 3-407,Machine 5,,
2315,97.54,3.0,Completed,Job 3-407,,,0.20011675541888962
2316,97.54,,Request Routing for Job,,Machine 5,149.0,
2317,97.54,,Routing Start,,Machine 5,,3.675 Job 선택
2318,97.54,3.0,Routing Finish,Job 3-453,Machine 5,,
2319,97.54,3.0,Work Start,Job 3-453,Machine 5,,
2320,97.61,5.0,Created,Job 5-396,,,
2321,97.61,5.0,Put in Routing Class,Job 5-396,,149.0,
2322,97.65,4.0,Created,Job 4-434,,,
2323,97.65,4.0,Put in Routing Class,Job 4-434,,150.0,
2324,97.8,6.0,Created,Job 6-452,,,
2325,97.8,6.0,Put in Routing Class,Job 6-452,,151.0,
2326,97.84,8.0,Created,Job 8-360,,,
2327,97.84,8.0,Put in Routing Class,Job 8-360,,152.0,
2328,98.14,1.0,Work Finish,Job 1-472,Machine 1,,
2329,98.14,1.0,Completed,Job 1-472,,,3.3502841718845673
2330,98.14,,Request Routing for Job,,Machine 1,152.0,
2331,98.14,,Routing Start,,Machine 1,,3.675 Job 선택
2332,98.14,1.0,Routing Finish,Job 1-495,Machine 1,,
2333,98.14,1.0,Work Start,Job 1-495,Machine 1,,
2334,98.66,5.0,Created,Job 5-421,,,
2335,98.66,5.0,Put in Routing Class,Job 5-421,,152.0,
2336,98.73,4.0,Work Finish,Job 4-106,Machine 2,,
2337,98.73,4.0,Completed,Job 4-106,,,48.745369523213704
2338,98.73,,Request Routing for Job,,Machine 2,152.0,
2339,98.73,,Routing Start,,Machine 2,,3.675 Job 선택
2340,98.73,8.0,Routing Finish,Job 8-349,Machine 2,,
2341,98.73,8.0,Work Start,Job 8-349,Machine 2,,
2342,98.93,0.0,Created,Job 0-416,,,
2343,98.93,0.0,Put in Routing Class,Job 0-416,,152.0,
2344,99.19,9.0,Created,Job 9-372,,,
2345,99.19,9.0,Put in Routing Class,Job 9-372,,153.0,
2346,99.22,3.0,Work Finish,Job 3-453,Machine 5,,
2347,99.22,3.0,Completed,Job 3-453,,,0.658162366668833
2348,99.22,,Request Routing for Job,,Machine 5,153.0,
2349,99.22,,Routing Start,,Machine 5,,3.675 Job 선택
2350,99.22,3.0,Routing Finish,Job 3-455,Machine 5,,
2351,99.22,3.0,Work Start,Job 3-455,Machine 5,,
2352,99.24,8.0,Created,Job 8-369,,,
2353,99.24,8.0,Put in Routing Class,Job 8-369,,153.0,
2354,99.26,6.0,Created,Job 6-464,,,
2355,99.26,6.0,Put in Routing Class,Job 6-464,,154.0,
2356,99.4,7.0,Created,Job 7-381,,,
2357,99.4,7.0,Put in Routing Class,Job 7-381,,155.0,
2358,99.4,1.0,Work Finish,Job 1-495,Machine 1,,
2359,99.4,1.0,Completed,Job 1-495,,,3.570247917789274
2360,99.4,,Request Routing for Job,,Machine 1,155.0,
2361,99.4,,Routing Start,,Machine 1,,3.675 Job 선택
2362,99.4,1.0,Routing Finish,Job 1-496,Machine 1,,
2363,99.4,1.0,Work Start,Job 1-496,Machine 1,,
2364,99.54,9.0,Work Finish,Job 9-301,Machine 6,,
2365,99.54,9.0,Completed,Job 9-301,,,3.622633922881576
2366,99.54,,Request Routing for Job,,Machine 6,154.0,
2367,99.54,,Routing Start,,Machine 6,,3.675 Job 선택
2368,99.54,9.0,Routing Finish,Job 9-302,Machine 6,,
2369,99.54,9.0,Work Start,Job 9-302,Machine 6,,
2370,100.04,8.0,Work Finish,Job 8-345,Machine 0,,
2371,100.04,8.0,Completed,Job 8-345,,,0
2372,100.04,,Request Routing for Job,,Machine 0,153.0,
2373,100.04,,Routing Start,,Machine 0,,3.675 Job 선택
2374,100.04,6.0,Routing Finish,Job 6-445,Machine 0,,
2375,100.04,6.0,Work Start,Job 6-445,Machine 0,,
2376,100.21,9.0,Created,Job 9-379,,,
2377,100.21,9.0,Put in Routing Class,Job 9-379,,153.0,
2378,100.33,7.0,Work Finish,Job 7-162,Machine 7,,
2379,100.33,7.0,Completed,Job 7-162,,,53.58118162142026
2380,100.33,,Request Routing for Job,,Machine 7,153.0,
2381,100.33,,Routing Start,,Machine 7,,3.675 Job 선택
2382,100.33,7.0,Routing Finish,Job 7-166,Machine 7,,
2383,100.33,7.0,Work Start,Job 7-166,Machine 7,,
2384,100.38,5.0,Created,Job 5-436,,,
2385,100.38,5.0,Put in Routing Class,Job 5-436,,153.0,
2386,100.53,2.0,Work Finish,Job 2-192,Machine 3,,
2387,100.53,2.0,Completed,Job 2-192,,,23.547593438201986
2388,100.53,,Request Routing for Job,,Machine 3,153.0,
2389,100.53,,Routing Start,,Machine 3,,3.675 Job 선택
2390,100.53,2.0,Routing Finish,Job 2-198,Machine 3,,
2391,100.53,2.0,Work Start,Job 2-198,Machine 3,,
2392,100.55,8.0,Created,Job 8-373,,,
2393,100.55,8.0,Put in Routing Class,Job 8-373,,153.0,
2394,100.66,1.0,Work Finish,Job 1-496,Machine 1,,
2395,100.66,1.0,Completed,Job 1-496,,,2.9512596602677235
2396,100.66,,Request Routing for Job,,Machine 1,153.0,
2397,100.66,,Routing Start,,Machine 1,,3.675 Job 선택
2398,100.66,1.0,Routing Finish,Job 1-499,Machine 1,,
2399,100.66,1.0,Work Start,Job 1-499,Machine 1,,
2400,100.69,6.0,Work Finish,Job 6-420,Machine 4,,
2401,100.69,6.0,Completed,Job 6-420,,,2.2578603791612863
2402,100.69,,Request Routing for Job,,Machine 4,152.0,
2403,100.69,,Routing Start,,Machine 4,,4.0 Job 선택
2404,100.69,8.0,Routing Finish,Job 8-360,Machine 4,,
2405,100.69,8.0,Work Start,Job 8-360,Machine 4,,
2406,100.91,3.0,Work Finish,Job 3-455,Machine 5,,
2407,100.91,3.0,Completed,Job 3-455,,,0.6482229856959236
2408,100.91,,Request Routing for Job,,Machine 5,151.0,
2409,100.91,,Routing Start,,Machine 5,,3.675 Job 선택
2410,100.91,3.0,Routing Finish,Job 3-456,Machine 5,,
2411,100.91,3.0,Work Start,Job 3-456,Machine 5,,
2412,101.14,4.0,Created,Job 4-448,,,
2413,101.14,4.0,Put in Routing Class,Job 4-448,,151.0,
2414,101.56,2.0,Created,Job 2-305,,,
2415,101.56,2.0,Put in Routing Class,Job 2-305,,152.0,
2416,101.78,6.0,Work Finish,Job 6-445,Machine 0,,
2417,101.78,6.0,Completed,Job 6-445,,,0
2418,101.78,,Request Routing for Job,,Machine 0,152.0,
2419,101.78,,Routing Start,,Machine 0,,3.675 Job 선택
2420,101.78,8.0,Routing Finish,Job 8-369,Machine 0,,
2421,101.78,8.0,Work Start,Job 8-369,Machine 0,,
2422,101.91,1.0,Work Finish,Job 1-499,Machine 1,,
2423,101.91,1.0,Completed,Job 1-499,,,3.1252143939348684
2424,101.91,,Request Routing for Job,,Machine 1,151.0,
2425,101.91,,Routing Start,,Machine 1,,3.675 Job 선택
2426,101.91,4.0,Routing Finish,Job 4-109,Machine 1,,
2427,101.91,4.0,Work Start,Job 4-109,Machine 1,,
2428,102.06,9.0,Work Finish,Job 9-302,Machine 6,,
2429,102.06,9.0,Completed,Job 9-302,,,5.036021612144111
2430,102.06,,Request Routing for Job,,Machine 6,150.0,
2431,102.06,,Routing Start,,Machine 6,,3.675 Job 선택
2432,102.06,9.0,Routing Finish,Job 9-313,Machine 6,,
2433,102.06,9.0,Work Start,Job 9-313,Machine 6,,
2434,102.11,7.0,Created,Job 7-384,,,
2435,102.11,7.0,Put in Routing Class,Job 7-384,,150.0,
2436,102.6,3.0,Work Finish,Job 3-456,Machine 5,,
2437,102.6,3.0,Completed,Job 3-456,,,1.2994059545878542
2438,102.6,,Request Routing for Job,,Machine 5,150.0,
2439,102.6,,Routing Start,,Machine 5,,3.675 Job 선택
2440,102.6,3.0,Routing Finish,Job 3-460,Machine 5,,
2441,102.6,3.0,Work Start,Job 3-460,Machine 5,,
2442,102.78,9.0,Created,Job 9-386,,,
2443,102.78,9.0,Put in Routing Class,Job 9-386,,150.0,
2444,102.8,0.0,Created,Job 0-425,,,
2445,102.8,0.0,Put in Routing Class,Job 0-425,,151.0,
2446,102.82,8.0,Created,Job 8-382,,,
2447,102.82,8.0,Put in Routing Class,Job 8-382,,152.0,
2448,103.17,8.0,Work Finish,Job 8-360,Machine 4,,
2449,103.17,8.0,Completed,Job 8-360,,,0
2450,103.17,,Request Routing for Job,,Machine 4,152.0,
2451,103.17,,Routing Start,,Machine 4,,3.675 Job 선택
2452,103.17,8.0,Routing Finish,Job 8-373,Machine 4,,
2453,103.17,8.0,Work Start,Job 8-373,Machine 4,,
2454,103.32,5.0,Created,Job 5-438,,,
2455,103.32,5.0,Put in Routing Class,Job 5-438,,152.0,
2456,103.56,2.0,Created,Job 2-316,,,
2457,103.56,2.0,Put in Routing Class,Job 2-316,,153.0,
2458,103.69,3.0,Created,Job 3-491,,,
2459,103.69,3.0,Put in Routing Class,Job 3-491,,154.0,
2460,103.87,2.0,Work Finish,Job 2-198,Machine 3,,
2461,103.87,2.0,Completed,Job 2-198,,,25.413799363933762
2462,103.87,,Request Routing for Job,,Machine 3,154.0,
2463,103.87,,Routing Start,,Machine 3,,3.675 Job 선택
2464,103.87,2.0,Routing Finish,Job 2-223,Machine 3,,
2465,103.87,2.0,Work Start,Job 2-223,Machine 3,,
2466,103.89,9.0,Created,Job 9-394,,,
2467,103.89,9.0,Put in Routing Class,Job 9-394,,154.0,
2468,103.93,8.0,Created,Job 8-395,,,
2469,103.93,8.0,Put in Routing Class,Job 8-395,,155.0,
2470,103.96,7.0,Created,Job 7-402,,,
2471,103.96,7.0,Put in Routing Class,Job 7-402,,156.0,
2472,104.24,0.0,Created,Job 0-428,,,
2473,104.24,0.0,Put in Routing Class,Job 0-428,,157.0,
2474,104.26,8.0,Work Finish,Job 8-349,Machine 2,,
2475,104.26,8.0,Completed,Job 8-349,,,0
2476,104.26,,Request Routing for Job,,Machine 2,157.0,
2477,104.26,,Routing Start,,Machine 2,,3.675 Job 선택
2478,104.26,8.0,Routing Finish,Job 8-382,Machine 2,,
2479,104.26,8.0,Work Start,Job 8-382,Machine 2,,
2480,104.29,3.0,Work Finish,Job 3-460,Machine 5,,
2481,104.29,3.0,Completed,Job 3-460,,,1.3359629542916025
2482,104.29,,Request Routing for Job,,Machine 5,156.0,
2483,104.29,,Routing Start,,Machine 5,,3.675 Job 선택
2484,104.29,3.0,Routing Finish,Job 3-463,Machine 5,,
2485,104.29,3.0,Work Start,Job 3-463,Machine 5,,
2486,104.42,4.0,Created,Job 4-461,,,
2487,104.42,4.0,Put in Routing Class,Job 4-461,,156.0,
2488,104.47,5.0,Created,Job 5-443,,,
2489,104.47,5.0,Put in Routing Class,Job 5-443,,157.0,
2490,104.55,8.0,Work Finish,Job 8-369,Machine 0,,
2491,104.55,8.0,Completed,Job 8-369,,,0
2492,104.55,,Request Routing for Job,,Machine 0,157.0,
2493,104.55,,Routing Start,,Machine 0,,3.675 Job 선택
2494,104.55,6.0,Routing Finish,Job 6-452,Machine 0,,
2495,104.55,6.0,Work Start,Job 6-452,Machine 0,,
2496,104.57,9.0,Work Finish,Job 9-313,Machine 6,,
2497,104.57,9.0,Completed,Job 9-313,,,4.467751676833316
2498,104.57,,Request Routing for Job,,Machine 6,156.0,
2499,104.57,,Routing Start,,Machine 6,,3.675 Job 선택
2500,104.57,9.0,Routing Finish,Job 9-338,Machine 6,,
2501,104.57,9.0,Work Start,Job 9-338,Machine 6,,
2502,104.78,2.0,Created,Job 2-322,,,
2503,104.78,2.0,Put in Routing Class,Job 2-322,,156.0,
2504,104.87,3.0,Created,Job 3-494,,,
2505,104.87,3.0,Put in Routing Class,Job 3-494,,157.0,
2506,105.04,7.0,Created,Job 7-412,,,
2507,105.04,7.0,Put in Routing Class,Job 7-412,,158.0,
2508,105.56,4.0,Work Finish,Job 4-109,Machine 1,,
2509,105.56,4.0,Completed,Job 4-109,,,54.506492469166794
2510,105.56,,Request Routing for Job,,Machine 1,158.0,
2511,105.56,,Routing Start,,Machine 1,,3.675 Job 선택
2512,105.56,6.0,Routing Finish,Job 6-464,Machine 1,,
2513,105.56,6.0,Work Start,Job 6-464,Machine 1,,
