,Time,JobType,Event,Job,Machine,Queue,Memo
962,72.27,0.0,Routing Finish,Job 0-184,Machine 7,,
963,72.27,0.0,Work Start,Job 0-184,Machine 7,,
964,72.51,0.0,Work Finish,Job 0-148,Machine 1,,
965,72.51,0.0,Completed,Job 0-148,,,16.857048515728692
966,72.51,,Request Routing for Job,,Machine 1,102.0,
967,72.51,,Routing Start,,Machine 1,,3.675 Job 선택
968,72.51,5.0,Routing Finish,Job 5-83,Machine 1,,
969,72.51,5.0,Work Start,Job 5-83,Machine 1,,
970,72.79,1.0,Work Finish,Job 1-19,Machine 2,,
971,72.79,1.0,Completed,Job 1-19,,,47.87472729901987
972,72.79,,Request Routing for Job,,Machine 2,101.0,
973,72.79,,Routing Start,,Machine 2,,3.675 Job 선택
974,72.79,1.0,Routing Finish,Job 1-42,Machine 2,,
975,72.79,1.0,Work Start,Job 1-42,Machine 2,,
976,73.08,0.0,Work Finish,Job 0-139,Machine 4,,
977,73.08,0.0,Completed,Job 0-139,,,20.115937263181863
978,73.08,,Request Routing for Job,,Machine 4,100.0,
979,73.08,,Routing Start,,Machine 4,,3.675 Job 선택
980,73.08,2.0,Routing Finish,Job 2-3,Machine 4,,
981,73.08,2.0,Work Start,Job 2-3,Machine 4,,
982,74.64,0.0,Work Finish,Job 0-151,Machine 0,,
983,74.64,0.0,Completed,Job 0-151,,,17.302685970548033
984,74.64,,Request Routing for Job,,Machine 0,99.0,
985,74.64,,Routing Start,,Machine 0,,3.675 Job 선택
986,74.64,6.0,Routing Finish,Job 6-10,Machine 0,,
987,74.64,6.0,Work Start,Job 6-10,Machine 0,,
988,75.71,1.0,Work Finish,Job 1-42,Machine 2,,
989,75.71,1.0,Completed,Job 1-42,,,48.138288441157485
990,75.71,,Request Routing for Job,,Machine 2,98.0,
991,75.71,,Routing Start,,Machine 2,,3.675 Job 선택
992,75.71,1.0,Routing Finish,Job 1-49,Machine 2,,
993,75.71,1.0,Work Start,Job 1-49,Machine 2,,
994,76.27,0.0,Work Finish,Job 0-181,Machine 3,,
995,76.27,0.0,Completed,Job 0-181,,,15.661404197876749
996,76.27,,Request Routing for Job,,Machine 3,97.0,
997,76.27,,Routing Start,,Machine 3,,3.675 Job 선택
998,76.27,2.0,Routing Finish,Job 2-16,Machine 3,,
999,76.27,2.0,Work Start,Job 2-16,Machine 3,,
1000,76.27,2.0,Work Finish,Job 2-3,Machine 4,,
1001,76.27,2.0,Completed,Job 2-3,,,63.19936498799603
1002,76.27,,Request Routing for Job,,Machine 4,96.0,
1003,76.27,,Routing Start,,Machine 4,,3.675 Job 선택
1004,76.27,2.0,Routing Finish,Job 2-25,Machine 4,,
1005,76.27,2.0,Work Start,Job 2-25,Machine 4,,
1006,77.09,5.0,Work Finish,Job 5-60,Machine 5,,
1007,77.09,5.0,Completed,Job 5-60,,,50.176882009791264
1008,77.09,,Request Routing for Job,,Machine 5,95.0,
1009,77.09,,Routing Start,,Machine 5,,3.675 Job 선택
1010,77.09,5.0,Routing Finish,Job 5-107,Machine 5,,
1011,77.09,5.0,Work Start,Job 5-107,Machine 5,,
1012,77.55,0.0,Work Finish,Job 0-132,Machine 6,,
1013,77.55,0.0,Completed,Job 0-132,,,25.63492696644405
1014,77.55,,Request Routing for Job,,Machine 6,94.0,
1015,77.55,,Routing Start,,Machine 6,,3.675 Job 선택
1016,77.55,5.0,Routing Finish,Job 5-131,Machine 6,,
1017,77.55,5.0,Work Start,Job 5-131,Machine 6,,
1018,77.9,2.0,Work Finish,Job 2-16,Machine 3,,
1019,77.9,2.0,Completed,Job 2-16,,,63.14318214915548
1020,77.9,,Request Routing for Job,,Machine 3,93.0,
1021,77.9,,Routing Start,,Machine 3,,3.675 Job 선택
1022,77.9,2.0,Routing Finish,Job 2-36,Machine 3,,
1023,77.9,2.0,Work Start,Job 2-36,Machine 3,,
1024,78.63,1.0,Work Finish,Job 1-49,Machine 2,,
1025,78.63,1.0,Completed,Job 1-49,,,49.272856459037406
1026,78.63,,Request Routing for Job,,Machine 2,92.0,
1027,78.63,,Routing Start,,Machine 2,,3.675 Job 선택
1028,78.63,1.0,Routing Finish,Job 1-51,Machine 2,,
1029,78.63,1.0,Work Start,Job 1-51,Machine 2,,
1030,79.25,6.0,Work Finish,Job 6-10,Machine 0,,
1031,79.25,6.0,Completed,Job 6-10,,,63.89450183686954
1032,79.25,,Request Routing for Job,,Machine 0,91.0,
1033,79.25,,Routing Start,,Machine 0,,3.675 Job 선택
1034,79.25,6.0,Routing Finish,Job 6-11,Machine 0,,
1035,79.25,6.0,Work Start,Job 6-11,Machine 0,,
1036,79.47,2.0,Work Finish,Job 2-25,Machine 4,,
1037,79.47,2.0,Completed,Job 2-25,,,63.63659978287555
1038,79.47,,Request Routing for Job,,Machine 4,90.0,
1039,79.47,,Routing Start,,Machine 4,,3.675 Job 선택
1040,79.47,2.0,Routing Finish,Job 2-45,Machine 4,,
1041,79.47,2.0,Work Start,Job 2-45,Machine 4,,
1042,79.53,2.0,Work Finish,Job 2-36,Machine 3,,
1043,79.53,2.0,Completed,Job 2-36,,,62.565491898770574
1044,79.53,,Request Routing for Job,,Machine 3,89.0,
1045,79.53,,Routing Start,,Machine 3,,3.675 Job 선택
1046,79.53,2.0,Routing Finish,Job 2-56,Machine 3,,
1047,79.53,2.0,Work Start,Job 2-56,Machine 3,,
1048,80.7,5.0,Work Finish,Job 5-83,Machine 1,,
1049,80.7,5.0,Completed,Job 5-83,,,50.79721234551689
1050,80.7,,Request Routing for Job,,Machine 1,88.0,
1051,80.7,,Routing Start,,Machine 1,,3.675 Job 선택
1052,80.7,5.0,Routing Finish,Job 5-145,Machine 1,,
1053,80.7,5.0,Work Start,Job 5-145,Machine 1,,
1054,81.17,2.0,Work Finish,Job 2-56,Machine 3,,
1055,81.17,2.0,Completed,Job 2-56,,,60.07880213555084
1056,81.17,,Request Routing for Job,,Machine 3,87.0,
1057,81.17,,Routing Start,,Machine 3,,3.675 Job 선택
1058,81.17,2.0,Routing Finish,Job 2-59,Machine 3,,
1059,81.17,2.0,Work Start,Job 2-59,Machine 3,,
1060,81.55,1.0,Work Finish,Job 1-51,Machine 2,,
1061,81.55,1.0,Completed,Job 1-51,,,49.027348884871834
1062,81.55,,Request Routing for Job,,Machine 2,86.0,
1063,81.55,,Routing Start,,Machine 2,,3.675 Job 선택
1064,81.55,1.0,Routing Finish,Job 1-65,Machine 2,,
1065,81.55,1.0,Work Start,Job 1-65,Machine 2,,
1066,82.21,5.0,Work Finish,Job 5-107,Machine 5,,
1067,82.21,5.0,Completed,Job 5-107,,,46.42984727842412
1068,82.21,,Request Routing for Job,,Machine 5,85.0,
1069,82.21,,Routing Start,,Machine 5,,3.675 Job 선택
1070,82.21,5.0,Routing Finish,Job 5-149,Machine 5,,
1071,82.21,5.0,Work Start,Job 5-149,Machine 5,,
1072,82.66,2.0,Work Finish,Job 2-45,Machine 4,,
1073,82.66,2.0,Completed,Job 2-45,,,62.96342825295877
1074,82.66,,Request Routing for Job,,Machine 4,84.0,
1075,82.66,,Routing Start,,Machine 4,,3.675 Job 선택
1076,82.66,2.0,Routing Finish,Job 2-61,Machine 4,,
1077,82.66,2.0,Work Start,Job 2-61,Machine 4,,
1078,82.8,2.0,Work Finish,Job 2-59,Machine 3,,
1079,82.8,2.0,Completed,Job 2-59,,,59.95277128409884
1080,82.8,,Request Routing for Job,,Machine 3,83.0,
1081,82.8,,Routing Start,,Machine 3,,3.675 Job 선택
1082,82.8,2.0,Routing Finish,Job 2-85,Machine 3,,
1083,82.8,2.0,Work Start,Job 2-85,Machine 3,,
1084,83.11,0.0,Work Finish,Job 0-184,Machine 7,,
1085,83.11,0.0,Completed,Job 0-184,,,20.14024492896067
1086,83.11,,Request Routing for Job,,Machine 7,82.0,
1087,83.11,,Routing Start,,Machine 7,,3.675 Job 선택
1088,83.11,4.0,Routing Finish,Job 4-33,Machine 7,,
1089,83.11,4.0,Work Start,Job 4-33,Machine 7,,
1090,83.87,6.0,Work Finish,Job 6-11,Machine 0,,
1091,83.87,6.0,Completed,Job 6-11,,,66.67858481334449
1092,83.87,,Request Routing for Job,,Machine 0,81.0,
1093,83.87,,Routing Start,,Machine 0,,3.675 Job 선택
1094,83.87,6.0,Routing Finish,Job 6-12,Machine 0,,
1095,83.87,6.0,Work Start,Job 6-12,Machine 0,,
1096,84.3,4.0,Work Finish,Job 4-33,Machine 7,,
1097,84.3,4.0,Completed,Job 4-33,,,71.77783280559038
1098,84.3,,Request Routing for Job,,Machine 7,80.0,
1099,84.3,,Routing Start,,Machine 7,,3.675 Job 선택
1100,84.3,4.0,Routing Finish,Job 4-54,Machine 7,,
1101,84.3,4.0,Work Start,Job 4-54,Machine 7,,
1102,84.43,2.0,Work Finish,Job 2-85,Machine 3,,
1103,84.43,2.0,Completed,Job 2-85,,,55.94581213197403
1104,84.43,,Request Routing for Job,,Machine 3,79.0,
1105,84.43,,Routing Start,,Machine 3,,3.675 Job 선택
1106,84.43,2.0,Routing Finish,Job 2-87,Machine 3,,
1107,84.43,2.0,Work Start,Job 2-87,Machine 3,,
1108,84.47,1.0,Work Finish,Job 1-65,Machine 2,,
1109,84.47,1.0,Completed,Job 1-65,,,49.453234852302536
1110,84.47,,Request Routing for Job,,Machine 2,78.0,
1111,84.47,,Routing Start,,Machine 2,,3.675 Job 선택
1112,84.47,1.0,Routing Finish,Job 1-75,Machine 2,,
1113,84.47,1.0,Work Start,Job 1-75,Machine 2,,
1114,85.48,4.0,Work Finish,Job 4-54,Machine 7,,
1115,85.48,4.0,Completed,Job 4-54,,,71.27969552218747
1116,85.48,,Request Routing for Job,,Machine 7,77.0,
1117,85.48,,Routing Start,,Machine 7,,3.675 Job 선택
1118,85.48,4.0,Routing Finish,Job 4-58,Machine 7,,
1119,85.48,4.0,Work Start,Job 4-58,Machine 7,,
1120,85.86,2.0,Work Finish,Job 2-61,Machine 4,,
1121,85.86,2.0,Completed,Job 2-61,,,60.139801272451294
1122,85.86,,Request Routing for Job,,Machine 4,76.0,
1123,85.86,,Routing Start,,Machine 4,,3.675 Job 선택
1124,85.86,2.0,Routing Finish,Job 2-93,Machine 4,,
1125,85.86,2.0,Work Start,Job 2-93,Machine 4,,
1126,86.07,2.0,Work Finish,Job 2-87,Machine 3,,
1127,86.07,2.0,Completed,Job 2-87,,,56.41376234139159
1128,86.07,,Request Routing for Job,,Machine 3,75.0,
1129,86.07,,Routing Start,,Machine 3,,3.675 Job 선택
1130,86.07,2.0,Routing Finish,Job 2-95,Machine 3,,
1131,86.07,2.0,Work Start,Job 2-95,Machine 3,,
1132,86.58,5.0,Work Finish,Job 5-131,Machine 6,,
1133,86.58,5.0,Completed,Job 5-131,,,48.94242707403762
1134,86.58,,Request Routing for Job,,Machine 6,74.0,
1135,86.58,,Routing Start,,Machine 6,,3.675 Job 선택
1136,86.58,5.0,Routing Finish,Job 5-162,Machine 6,,
1137,86.58,5.0,Work Start,Job 5-162,Machine 6,,
1138,86.67,4.0,Work Finish,Job 4-58,Machine 7,,
1139,86.67,4.0,Completed,Job 4-58,,,66.5458235571437
1140,86.67,,Request Routing for Job,,Machine 7,73.0,
1141,86.67,,Routing Start,,Machine 7,,3.675 Job 선택
1142,86.67,4.0,Routing Finish,Job 4-67,Machine 7,,
1143,86.67,4.0,Work Start,Job 4-67,Machine 7,,
1144,87.32,5.0,Work Finish,Job 5-149,Machine 5,,
1145,87.32,5.0,Completed,Job 5-149,,,44.40790003382809
1146,87.32,,Request Routing for Job,,Machine 5,72.0,
1147,87.32,,Routing Start,,Machine 5,,3.675 Job 선택
1148,87.32,5.0,Routing Finish,Job 5-163,Machine 5,,
1149,87.32,5.0,Work Start,Job 5-163,Machine 5,,
1150,87.4,1.0,Work Finish,Job 1-75,Machine 2,,
1151,87.4,1.0,Completed,Job 1-75,,,51.113256816076614
1152,87.4,,Request Routing for Job,,Machine 2,71.0,
1153,87.4,,Routing Start,,Machine 2,,3.675 Job 선택
1154,87.4,1.0,Routing Finish,Job 1-110,Machine 2,,
1155,87.4,1.0,Work Start,Job 1-110,Machine 2,,
1156,87.7,2.0,Work Finish,Job 2-95,Machine 3,,
1157,87.7,2.0,Completed,Job 2-95,,,54.94523196156122
1158,87.7,,Request Routing for Job,,Machine 3,70.0,
1159,87.7,,Routing Start,,Machine 3,,3.675 Job 선택
1160,87.7,2.0,Routing Finish,Job 2-113,Machine 3,,
1161,87.7,2.0,Work Start,Job 2-113,Machine 3,,
1162,87.85,4.0,Work Finish,Job 4-67,Machine 7,,
1163,87.85,4.0,Completed,Job 4-67,,,66.33244787877697
1164,87.85,,Request Routing for Job,,Machine 7,69.0,
1165,87.85,,Routing Start,,Machine 7,,3.675 Job 선택
1166,87.85,4.0,Routing Finish,Job 4-78,Machine 7,,
1167,87.85,4.0,Work Start,Job 4-78,Machine 7,,
1168,88.48,6.0,Work Finish,Job 6-12,Machine 0,,
1169,88.48,6.0,Completed,Job 6-12,,,69.75889169020331
1170,88.48,,Request Routing for Job,,Machine 0,68.0,
1171,88.48,,Routing Start,,Machine 0,,3.675 Job 선택
1172,88.48,6.0,Routing Finish,Job 6-13,Machine 0,,
1173,88.48,6.0,Work Start,Job 6-13,Machine 0,,
1174,88.89,5.0,Work Finish,Job 5-145,Machine 1,,
1175,88.89,5.0,Completed,Job 5-145,,,49.70082636792715
1176,88.89,,Request Routing for Job,,Machine 1,67.0,
1177,88.89,,Routing Start,,Machine 1,,3.675 Job 선택
1178,88.89,5.0,Routing Finish,Job 5-192,Machine 1,,
1179,88.89,5.0,Work Start,Job 5-192,Machine 1,,
1180,89.04,4.0,Work Finish,Job 4-78,Machine 7,,
1181,89.04,4.0,Completed,Job 4-78,,,61.43831345549057
1182,89.04,,Request Routing for Job,,Machine 7,66.0,
1183,89.04,,Routing Start,,Machine 7,,3.675 Job 선택
1184,89.04,4.0,Routing Finish,Job 4-81,Machine 7,,
1185,89.04,4.0,Work Start,Job 4-81,Machine 7,,
1186,89.06,2.0,Work Finish,Job 2-93,Machine 4,,
1187,89.06,2.0,Completed,Job 2-93,,,58.31097873949643
1188,89.06,,Request Routing for Job,,Machine 4,65.0,
1189,89.06,,Routing Start,,Machine 4,,3.675 Job 선택
1190,89.06,2.0,Routing Finish,Job 2-134,Machine 4,,
1191,89.06,2.0,Work Start,Job 2-134,Machine 4,,
1192,89.33,2.0,Work Finish,Job 2-113,Machine 3,,
1193,89.33,2.0,Completed,Job 2-113,,,53.871503959429454
1194,89.33,,Request Routing for Job,,Machine 3,64.0,
1195,89.33,,Routing Start,,Machine 3,,3.675 Job 선택
1196,89.33,2.0,Routing Finish,Job 2-156,Machine 3,,
1197,89.33,2.0,Work Start,Job 2-156,Machine 3,,
1198,90.22,4.0,Work Finish,Job 4-81,Machine 7,,
1199,90.22,4.0,Completed,Job 4-81,,,61.56424821103034
1200,90.22,,Request Routing for Job,,Machine 7,63.0,
1201,90.22,,Routing Start,,Machine 7,,3.675 Job 선택
1202,90.22,4.0,Routing Finish,Job 4-82,Machine 7,,
1203,90.22,4.0,Work Start,Job 4-82,Machine 7,,
1204,90.32,1.0,Work Finish,Job 1-110,Machine 2,,
1205,90.32,1.0,Completed,Job 1-110,,,52.21366454351546
1206,90.32,,Request Routing for Job,,Machine 2,62.0,
1207,90.32,,Routing Start,,Machine 2,,3.675 Job 선택
1208,90.32,1.0,Routing Finish,Job 1-116,Machine 2,,
1209,90.32,1.0,Work Start,Job 1-116,Machine 2,,
1210,90.97,2.0,Work Finish,Job 2-156,Machine 3,,
1211,90.97,2.0,Completed,Job 2-156,,,52.897276016097955
1212,90.97,,Request Routing for Job,,Machine 3,61.0,
1213,90.97,,Routing Start,,Machine 3,,3.675 Job 선택
1214,90.97,2.0,Routing Finish,Job 2-168,Machine 3,,
1215,90.97,2.0,Work Start,Job 2-168,Machine 3,,
1216,91.41,4.0,Work Finish,Job 4-82,Machine 7,,
1217,91.41,4.0,Completed,Job 4-82,,,60.35971497815709
1218,91.41,,Request Routing for Job,,Machine 7,60.0,
1219,91.41,,Routing Start,,Machine 7,,3.675 Job 선택
1220,91.41,4.0,Routing Finish,Job 4-94,Machine 7,,
1221,91.41,4.0,Work Start,Job 4-94,Machine 7,,
1222,92.25,2.0,Work Finish,Job 2-134,Machine 4,,
1223,92.25,2.0,Completed,Job 2-134,,,55.643966815575794
1224,92.25,,Request Routing for Job,,Machine 4,59.0,
1225,92.25,,Routing Start,,Machine 4,,3.675 Job 선택
1226,92.25,2.0,Routing Finish,Job 2-179,Machine 4,,
1227,92.25,2.0,Work Start,Job 2-179,Machine 4,,
1228,92.43,5.0,Work Finish,Job 5-163,Machine 5,,
1229,92.43,5.0,Completed,Job 5-163,,,42.69759873806698
1230,92.43,,Request Routing for Job,,Machine 5,58.0,
1231,92.43,,Routing Start,,Machine 5,,3.675 Job 선택
1232,92.43,4.0,Routing Finish,Job 4-99,Machine 5,,
1233,92.43,4.0,Work Start,Job 4-99,Machine 5,,
1234,92.59,4.0,Work Finish,Job 4-94,Machine 7,,
1235,92.59,4.0,Completed,Job 4-94,,,59.91486663923607
1236,92.59,,Request Routing for Job,,Machine 7,57.0,
1237,92.59,,Routing Start,,Machine 7,,3.675 Job 선택
1238,92.59,4.0,Routing Finish,Job 4-101,Machine 7,,
1239,92.59,4.0,Work Start,Job 4-101,Machine 7,,
1240,92.6,2.0,Work Finish,Job 2-168,Machine 3,,
1241,92.6,2.0,Completed,Job 2-168,,,50.68456221728088
1242,92.6,,Request Routing for Job,,Machine 3,56.0,
1243,92.6,,Routing Start,,Machine 3,,3.675 Job 선택
1244,92.6,2.0,Routing Finish,Job 2-185,Machine 3,,
1245,92.6,2.0,Work Start,Job 2-185,Machine 3,,
1246,93.1,6.0,Work Finish,Job 6-13,Machine 0,,
1247,93.1,6.0,Completed,Job 6-13,,,72.1147277661916
1248,93.1,,Request Routing for Job,,Machine 0,55.0,
1249,93.1,,Routing Start,,Machine 0,,3.675 Job 선택
1250,93.1,6.0,Routing Finish,Job 6-20,Machine 0,,
1251,93.1,6.0,Work Start,Job 6-20,Machine 0,,
1252,93.24,1.0,Work Finish,Job 1-116,Machine 2,,
1253,93.24,1.0,Completed,Job 1-116,,,53.23847193455918
1254,93.24,,Request Routing for Job,,Machine 2,54.0,
1255,93.24,,Routing Start,,Machine 2,,3.675 Job 선택
1256,93.24,1.0,Routing Finish,Job 1-164,Machine 2,,
1257,93.24,1.0,Work Start,Job 1-164,Machine 2,,
1258,93.69,4.0,Work Finish,Job 4-99,Machine 5,,
1259,93.69,4.0,Completed,Job 4-99,,,57.68737922704463
1260,93.69,,Request Routing for Job,,Machine 5,53.0,
1261,93.69,,Routing Start,,Machine 5,,3.675 Job 선택
1262,93.69,4.0,Routing Finish,Job 4-105,Machine 5,,
1263,93.69,4.0,Work Start,Job 4-105,Machine 5,,
1264,93.77,4.0,Work Finish,Job 4-101,Machine 7,,
1265,93.77,4.0,Completed,Job 4-101,,,54.73291949624139
1266,93.77,,Request Routing for Job,,Machine 7,52.0,
1267,93.77,,Routing Start,,Machine 7,,3.675 Job 선택
1268,93.77,4.0,Routing Finish,Job 4-146,Machine 7,,
1269,93.77,4.0,Work Start,Job 4-146,Machine 7,,
1270,94.24,2.0,Work Finish,Job 2-185,Machine 3,,
1271,94.24,2.0,Completed,Job 2-185,,,45.61610793032544
1272,94.24,,Request Routing for Job,,Machine 3,51.0,
1273,94.24,,Routing Start,,Machine 3,,3.675 Job 선택
1274,94.24,2.0,Routing Finish,Job 2-187,Machine 3,,
1275,94.24,2.0,Work Start,Job 2-187,Machine 3,,
1276,94.94,4.0,Work Finish,Job 4-105,Machine 5,,
1277,94.94,4.0,Completed,Job 4-105,,,52.76636263115192
1278,94.94,,Request Routing for Job,,Machine 5,50.0,
1279,94.94,,Routing Start,,Machine 5,,3.675 Job 선택
1280,94.94,4.0,Routing Finish,Job 4-147,Machine 5,,
1281,94.94,4.0,Work Start,Job 4-147,Machine 5,,
1282,94.96,4.0,Work Finish,Job 4-146,Machine 7,,
1283,94.96,4.0,Completed,Job 4-146,,,51.70058178156202
1284,94.96,,Request Routing for Job,,Machine 7,49.0,
1285,94.96,,Routing Start,,Machine 7,,3.675 Job 선택
1286,94.96,4.0,Routing Finish,Job 4-159,Machine 7,,
1287,94.96,4.0,Work Start,Job 4-159,Machine 7,,
1288,95.45,2.0,Work Finish,Job 2-179,Machine 4,,
1289,95.45,2.0,Completed,Job 2-179,,,48.45820872066392
1290,95.45,,Request Routing for Job,,Machine 4,48.0,
1291,95.45,,Routing Start,,Machine 4,,3.675 Job 선택
1292,95.45,2.0,Routing Finish,Job 2-191,Machine 4,,
1293,95.45,2.0,Work Start,Job 2-191,Machine 4,,
1294,95.61,5.0,Work Finish,Job 5-162,Machine 6,,
1295,95.61,5.0,Completed,Job 5-162,,,46.994378462733856
1296,95.61,,Request Routing for Job,,Machine 6,47.0,
1297,95.61,,Routing Start,,Machine 6,,3.675 Job 선택
1298,95.61,6.0,Routing Finish,Job 6-26,Machine 6,,
1299,95.61,6.0,Work Start,Job 6-26,Machine 6,,
1300,95.87,2.0,Work Finish,Job 2-187,Machine 3,,
1301,95.87,2.0,Completed,Job 2-187,,,46.17706218717707
1302,95.87,,Request Routing for Job,,Machine 3,46.0,
1303,95.87,,Routing Start,,Machine 3,,3.675 Job 선택
1304,95.87,2.0,Routing Finish,Job 2-199,Machine 3,,
1305,95.87,2.0,Work Start,Job 2-199,Machine 3,,
1306,96.14,4.0,Work Finish,Job 4-159,Machine 7,,
1307,96.14,4.0,Completed,Job 4-159,,,48.337349014775704
1308,96.14,,Request Routing for Job,,Machine 7,45.0,
1309,96.14,,Routing Start,,Machine 7,,3.675 Job 선택
1310,96.14,4.0,Routing Finish,Job 4-160,Machine 7,,
1311,96.14,4.0,Work Start,Job 4-160,Machine 7,,
1312,96.16,1.0,Work Finish,Job 1-164,Machine 2,,
1313,96.16,1.0,Completed,Job 1-164,,,54.53743383708255
1314,96.16,,Request Routing for Job,,Machine 2,44.0,
1315,96.16,,Routing Start,,Machine 2,,3.675 Job 선택
1316,96.16,1.0,Routing Finish,Job 1-183,Machine 2,,
1317,96.16,1.0,Work Start,Job 1-183,Machine 2,,
1318,96.19,4.0,Work Finish,Job 4-147,Machine 5,,
1319,96.19,4.0,Completed,Job 4-147,,,49.605065090991594
1320,96.19,,Request Routing for Job,,Machine 5,43.0,
1321,96.19,,Routing Start,,Machine 5,,3.675 Job 선택
1322,96.19,4.0,Routing Finish,Job 4-165,Machine 5,,
1323,96.19,4.0,Work Start,Job 4-165,Machine 5,,
1324,97.07,5.0,Work Finish,Job 5-192,Machine 1,,
1325,97.07,5.0,Completed,Job 5-192,,,45.37183453362658
1326,97.07,,Request Routing for Job,,Machine 1,42.0,
1327,97.07,,Routing Start,,Machine 1,,3.675 Job 선택
1328,97.07,6.0,Routing Finish,Job 6-29,Machine 1,,
1329,97.07,6.0,Work Start,Job 6-29,Machine 1,,
1330,97.33,4.0,Work Finish,Job 4-160,Machine 7,,
1331,97.33,4.0,Completed,Job 4-160,,,48.499438738914435
1332,97.33,,Request Routing for Job,,Machine 7,41.0,
1333,97.33,,Routing Start,,Machine 7,,3.675 Job 선택
1334,97.33,4.0,Routing Finish,Job 4-175,Machine 7,,
1335,97.33,4.0,Work Start,Job 4-175,Machine 7,,
1336,97.44,4.0,Work Finish,Job 4-165,Machine 5,,
1337,97.44,4.0,Completed,Job 4-165,,,47.384507188233435
1338,97.44,,Request Routing for Job,,Machine 5,40.0,
1339,97.44,,Routing Start,,Machine 5,,3.675 Job 선택
1340,97.44,4.0,Routing Finish,Job 4-182,Machine 5,,
1341,97.44,4.0,Work Start,Job 4-182,Machine 5,,
1342,97.5,2.0,Work Finish,Job 2-199,Machine 3,,
1343,97.5,2.0,Completed,Job 2-199,,,45.282893275110155
1344,97.5,,Request Routing for Job,,Machine 3,39.0,
1345,97.5,,Routing Start,,Machine 3,,3.675 Job 선택
1346,97.5,6.0,Routing Finish,Job 6-34,Machine 3,,
1347,97.5,6.0,Work Start,Job 6-34,Machine 3,,
1348,97.71,6.0,Work Finish,Job 6-20,Machine 0,,
1349,97.71,6.0,Completed,Job 6-20,,,75.43046046512157
1350,97.71,,Request Routing for Job,,Machine 0,38.0,
1351,97.71,,Routing Start,,Machine 0,,3.675 Job 선택
1352,97.71,6.0,Routing Finish,Job 6-35,Machine 0,,
1353,97.71,6.0,Work Start,Job 6-35,Machine 0,,
1354,98.51,4.0,Work Finish,Job 4-175,Machine 7,,
1355,98.51,4.0,Completed,Job 4-175,,,46.76876677380546
1356,98.51,,Request Routing for Job,,Machine 7,37.0,
1357,98.51,,Routing Start,,Machine 7,,3.675 Job 선택
1358,98.51,4.0,Routing Finish,Job 4-196,Machine 7,,
1359,98.51,4.0,Work Start,Job 4-196,Machine 7,,
1360,98.64,2.0,Work Finish,Job 2-191,Machine 4,,
1361,98.64,2.0,Completed,Job 2-191,,,47.672164316774676
1362,98.64,,Request Routing for Job,,Machine 4,36.0,
1363,98.64,,Routing Start,,Machine 4,,3.675 Job 선택
1364,98.64,6.0,Routing Finish,Job 6-52,Machine 4,,
1365,98.64,6.0,Work Start,Job 6-52,Machine 4,,
1366,98.69,4.0,Work Finish,Job 4-182,Machine 5,,
1367,98.69,4.0,Completed,Job 4-182,,,44.23792010173746
1368,98.69,,Request Routing for Job,,Machine 5,35.0,
1369,98.69,,Routing Start,,Machine 5,,3.675 Job 선택
1370,98.69,1.0,Routing Finish,Job 1-193,Machine 5,,
1371,98.69,1.0,Work Start,Job 1-193,Machine 5,,
1372,99.08,1.0,Work Finish,Job 1-183,Machine 2,,
1373,99.08,1.0,Completed,Job 1-183,,,56.27918405389813
1374,99.08,,Request Routing for Job,,Machine 2,34.0,
1375,99.08,,Routing Start,,Machine 2,,3.675 Job 선택
1376,99.08,1.0,Routing Finish,Job 1-197,Machine 2,,
1377,99.08,1.0,Work Start,Job 1-197,Machine 2,,
1378,99.7,4.0,Work Finish,Job 4-196,Machine 7,,
1379,99.7,4.0,Completed,Job 4-196,,,44.0146398981355
1380,99.7,,Request Routing for Job,,Machine 7,33.0,
1381,99.7,,Routing Start,,Machine 7,,3.675 Job 선택
1382,99.7,6.0,Routing Finish,Job 6-55,Machine 7,,
1383,99.7,6.0,Work Start,Job 6-55,Machine 7,,
1384,102.0,1.0,Work Finish,Job 1-197,Machine 2,,
1385,102.0,1.0,Completed,Job 1-197,,,56.65220884046783
1386,102.0,,Request Routing for Job,,Machine 2,32.0,
1387,102.0,,Routing Start,,Machine 2,,3.675 Job 선택
1388,102.0,6.0,Routing Finish,Job 6-63,Machine 2,,
1389,102.0,6.0,Work Start,Job 6-63,Machine 2,,
1390,102.32,6.0,Work Finish,Job 6-35,Machine 0,,
1391,102.32,6.0,Completed,Job 6-35,,,66.16329624964484
1392,102.32,,Request Routing for Job,,Machine 0,31.0,
1393,102.32,,Routing Start,,Machine 0,,3.675 Job 선택
1394,102.32,6.0,Routing Finish,Job 6-84,Machine 0,,
1395,102.32,6.0,Work Start,Job 6-84,Machine 0,,
1396,106.94,6.0,Work Finish,Job 6-84,Machine 0,,
1397,106.94,6.0,Completed,Job 6-84,,,60.50822062567347
1398,106.94,,Request Routing for Job,,Machine 0,30.0,
1399,106.94,,Routing Start,,Machine 0,,3.675 Job 선택
1400,106.94,6.0,Routing Finish,Job 6-114,Machine 0,,
1401,106.94,6.0,Work Start,Job 6-114,Machine 0,,
1402,107.08,1.0,Work Finish,Job 1-193,Machine 5,,
1403,107.08,1.0,Completed,Job 1-193,,,63.040068791372136
1404,107.08,,Request Routing for Job,,Machine 5,29.0,
1405,107.08,,Routing Start,,Machine 5,,3.675 Job 선택
