,Time,JobType,Event,Job,Machine,Queue,Memo
960,50.62,6.0,Work Finish,Job 6-168,Machine 0,,
961,50.62,6.0,Completed,Job 6-168,,,0
962,50.62,,Request Routing for Job,,Machine 0,88.0,
963,50.62,,Routing Start,,Machine 0,,3.675 Job 선택
964,50.62,2.0,Routing Finish,Job 2-129,Machine 0,,
965,50.62,2.0,Work Start,Job 2-129,Machine 0,,
966,50.67,3.0,Work Finish,Job 3-178,Machine 6,,
967,50.67,3.0,Completed,Job 3-178,,,0
968,50.67,,Request Routing for Job,,Machine 6,87.0,
969,50.67,,Routing Start,,Machine 6,,3.675 Job 선택
970,50.67,8.0,Routing Finish,Job 8-111,Machine 6,,
971,50.67,8.0,Work Start,Job 8-111,Machine 6,,
972,50.94,5.0,Work Finish,Job 5-156,Machine 1,,
973,50.94,5.0,Completed,Job 5-156,,,2.3488303642548374
974,50.94,,Request Routing for Job,,Machine 1,86.0,
975,50.94,,Routing Start,,Machine 1,,3.675 Job 선택
976,50.94,5.0,Routing Finish,Job 5-157,Machine 1,,
977,50.94,5.0,Work Start,Job 5-157,Machine 1,,
978,51.09,1.0,Created,Job 1-188,,,
979,51.09,1.0,Put in Routing Class,Job 1-188,,86.0,
980,51.16,1.0,Work Finish,Job 1-151,Machine 2,,
981,51.16,1.0,Completed,Job 1-151,,,0
982,51.16,,Request Routing for Job,,Machine 2,86.0,
983,51.16,,Routing Start,,Machine 2,,3.675 Job 선택
984,51.16,1.0,Routing Finish,Job 1-184,Machine 2,,
985,51.16,1.0,Work Start,Job 1-184,Machine 2,,
986,51.86,6.0,Work Finish,Job 6-170,Machine 7,,
987,51.86,6.0,Completed,Job 6-170,,,0
988,51.86,,Request Routing for Job,,Machine 7,85.0,
989,51.86,,Routing Start,,Machine 7,,3.675 Job 선택
990,51.86,8.0,Routing Finish,Job 8-127,Machine 7,,
991,51.86,8.0,Work Start,Job 8-127,Machine 7,,
992,52.31,0.0,Created,Job 0-185,,,
993,52.31,0.0,Put in Routing Class,Job 0-185,,85.0,
994,53.45,2.0,Work Finish,Job 2-129,Machine 0,,
995,53.45,2.0,Completed,Job 2-129,,,8.774612064146474
996,53.45,,Request Routing for Job,,Machine 0,85.0,
997,53.45,,Routing Start,,Machine 0,,3.675 Job 선택
998,53.45,2.0,Routing Finish,Job 2-131,Machine 0,,
999,53.45,2.0,Work Start,Job 2-131,Machine 0,,
1000,53.45,0.0,Created,Job 0-195,,,
1001,53.45,0.0,Put in Routing Class,Job 0-195,,85.0,
1002,53.56,5.0,Work Finish,Job 5-157,Machine 1,,
1003,53.56,5.0,Completed,Job 5-157,,,3.043611472094298
1004,53.56,,Request Routing for Job,,Machine 1,85.0,
1005,53.56,,Routing Start,,Machine 1,,3.675 Job 선택
1006,53.56,5.0,Routing Finish,Job 5-160,Machine 1,,
1007,53.56,5.0,Work Start,Job 5-160,Machine 1,,
1008,53.87,6.0,Created,Job 6-174,,,
1009,53.87,6.0,Put in Routing Class,Job 6-174,,85.0,
1010,54.12,8.0,Work Finish,Job 8-111,Machine 6,,
1011,54.12,8.0,Completed,Job 8-111,,,18.469658048924707
1012,54.12,,Request Routing for Job,,Machine 6,85.0,
1013,54.12,,Routing Start,,Machine 6,,3.675 Job 선택
1014,54.12,8.0,Routing Finish,Job 8-139,Machine 6,,
1015,54.12,8.0,Work Start,Job 8-139,Machine 6,,
1016,55.01,1.0,Work Finish,Job 1-167,Machine 3,,
1017,55.01,1.0,Completed,Job 1-167,,,1.1960175904727635
1018,55.01,,Request Routing for Job,,Machine 3,84.0,
1019,55.01,,Routing Start,,Machine 3,,3.675 Job 선택
1020,55.01,6.0,Routing Finish,Job 6-174,Machine 3,,
1021,55.01,6.0,Work Start,Job 6-174,Machine 3,,
1022,55.1,1.0,Work Finish,Job 1-180,Machine 5,,
1023,55.1,1.0,Completed,Job 1-180,,,0
1024,55.1,,Request Routing for Job,,Machine 5,83.0,
1025,55.1,,Routing Start,,Machine 5,,3.675 Job 선택
1026,55.1,1.0,Routing Finish,Job 1-186,Machine 5,,
1027,55.1,1.0,Work Start,Job 1-186,Machine 5,,
1028,55.83,6.0,Created,Job 6-182,,,
1029,55.83,6.0,Put in Routing Class,Job 6-182,,83.0,
1030,56.17,5.0,Work Finish,Job 5-160,Machine 1,,
1031,56.17,5.0,Completed,Job 5-160,,,3.340199339854081
1032,56.17,,Request Routing for Job,,Machine 1,83.0,
1033,56.17,,Routing Start,,Machine 1,,3.675 Job 선택
1034,56.17,1.0,Routing Finish,Job 1-188,Machine 1,,
1035,56.17,1.0,Work Start,Job 1-188,Machine 1,,
1036,56.28,2.0,Work Finish,Job 2-131,Machine 0,,
1037,56.28,2.0,Completed,Job 2-131,,,6.76379732541902
1038,56.28,,Request Routing for Job,,Machine 0,82.0,
1039,56.28,,Routing Start,,Machine 0,,3.675 Job 선택
1040,56.28,6.0,Routing Finish,Job 6-182,Machine 0,,
1041,56.28,6.0,Work Start,Job 6-182,Machine 0,,
1042,56.74,1.0,Created,Job 1-196,,,
1043,56.74,1.0,Put in Routing Class,Job 1-196,,82.0,
1044,56.9,6.0,Created,Job 6-187,,,
1045,56.9,6.0,Put in Routing Class,Job 6-187,,83.0,
1046,56.97,1.0,Work Finish,Job 1-184,Machine 2,,
1047,56.97,1.0,Completed,Job 1-184,,,0
1048,56.97,,Request Routing for Job,,Machine 2,83.0,
1049,56.97,,Routing Start,,Machine 2,,3.675 Job 선택
1050,56.97,1.0,Routing Finish,Job 1-196,Machine 2,,
1051,56.97,1.0,Work Start,Job 1-196,Machine 2,,
1052,57.13,6.0,Work Finish,Job 6-174,Machine 3,,
1053,57.13,6.0,Completed,Job 6-174,,,0
1054,57.13,,Request Routing for Job,,Machine 3,82.0,
1055,57.13,,Routing Start,,Machine 3,,3.675 Job 선택
1056,57.13,6.0,Routing Finish,Job 6-187,Machine 3,,
1057,57.13,6.0,Work Start,Job 6-187,Machine 3,,
1058,57.56,8.0,Work Finish,Job 8-139,Machine 6,,
1059,57.56,8.0,Completed,Job 8-139,,,19.04637080985792
1060,57.56,,Request Routing for Job,,Machine 6,81.0,
1061,57.56,,Routing Start,,Machine 6,,3.675 Job 선택
1062,57.56,8.0,Routing Finish,Job 8-140,Machine 6,,
1063,57.56,8.0,Work Start,Job 8-140,Machine 6,,
1064,57.63,1.0,Work Finish,Job 1-188,Machine 1,,
1065,57.63,1.0,Completed,Job 1-188,,,0
1066,57.63,,Request Routing for Job,,Machine 1,80.0,
1067,57.63,,Routing Start,,Machine 1,,3.675 Job 선택
1068,57.63,5.0,Routing Finish,Job 5-172,Machine 1,,
1069,57.63,5.0,Work Start,Job 5-172,Machine 1,,
1070,57.81,3.0,Work Finish,Job 3-193,Machine 4,,
1071,57.81,3.0,Completed,Job 3-193,,,1.6875248603449933
1072,57.81,,Request Routing for Job,,Machine 4,79.0,
1073,57.81,,Routing Start,,Machine 4,,3.675 Job 선택
1074,57.81,8.0,Routing Finish,Job 8-142,Machine 4,,
1075,57.81,8.0,Work Start,Job 8-142,Machine 4,,
1076,57.9,8.0,Work Finish,Job 8-127,Machine 7,,
1077,57.9,8.0,Completed,Job 8-127,,,20.47156101471281
1078,57.9,,Request Routing for Job,,Machine 7,78.0,
1079,57.9,,Routing Start,,Machine 7,,3.675 Job 선택
1080,57.9,8.0,Routing Finish,Job 8-147,Machine 7,,
1081,57.9,8.0,Work Start,Job 8-147,Machine 7,,
1082,58.58,1.0,Created,Job 1-198,,,
1083,58.58,1.0,Put in Routing Class,Job 1-198,,78.0,
1084,58.95,6.0,Created,Job 6-191,,,
1085,58.95,6.0,Put in Routing Class,Job 6-191,,79.0,
1086,59.25,6.0,Work Finish,Job 6-187,Machine 3,,
1087,59.25,6.0,Completed,Job 6-187,,,0
1088,59.25,,Request Routing for Job,,Machine 3,79.0,
1089,59.25,,Routing Start,,Machine 3,,3.675 Job 선택
1090,59.25,6.0,Routing Finish,Job 6-191,Machine 3,,
1091,59.25,6.0,Work Start,Job 6-191,Machine 3,,
1092,59.3,6.0,Work Finish,Job 6-182,Machine 0,,
1093,59.3,6.0,Completed,Job 6-182,,,0
1094,59.3,,Request Routing for Job,,Machine 0,78.0,
1095,59.3,,Routing Start,,Machine 0,,3.675 Job 선택
1096,59.3,2.0,Routing Finish,Job 2-135,Machine 0,,
1097,59.3,2.0,Work Start,Job 2-135,Machine 0,,
1098,60.24,5.0,Work Finish,Job 5-172,Machine 1,,
1099,60.24,5.0,Completed,Job 5-172,,,6.35365993210236
1100,60.24,,Request Routing for Job,,Machine 1,77.0,
1101,60.24,,Routing Start,,Machine 1,,3.675 Job 선택
1102,60.24,5.0,Routing Finish,Job 5-183,Machine 1,,
1103,60.24,5.0,Work Start,Job 5-183,Machine 1,,
1104,61.01,8.0,Work Finish,Job 8-140,Machine 6,,
1105,61.01,8.0,Completed,Job 8-140,,,20.26927131722202
1106,61.01,,Request Routing for Job,,Machine 6,76.0,
1107,61.01,,Routing Start,,Machine 6,,3.675 Job 선택
1108,61.01,8.0,Routing Finish,Job 8-153,Machine 6,,
1109,61.01,8.0,Work Start,Job 8-153,Machine 6,,
1110,61.37,6.0,Work Finish,Job 6-191,Machine 3,,
1111,61.37,6.0,Completed,Job 6-191,,,0
1112,61.37,,Request Routing for Job,,Machine 3,75.0,
1113,61.37,,Routing Start,,Machine 3,,3.675 Job 선택
1114,61.37,1.0,Routing Finish,Job 1-198,Machine 3,,
1115,61.37,1.0,Work Start,Job 1-198,Machine 3,,
1116,61.38,6.0,Created,Job 6-194,,,
1117,61.38,6.0,Put in Routing Class,Job 6-194,,75.0,
1118,61.71,1.0,Work Finish,Job 1-186,Machine 5,,
1119,61.71,1.0,Completed,Job 1-186,,,2.2864828329148636
1120,61.71,,Request Routing for Job,,Machine 5,75.0,
1121,61.71,,Routing Start,,Machine 5,,3.675 Job 선택
1122,61.71,6.0,Routing Finish,Job 6-194,Machine 5,,
1123,61.71,6.0,Work Start,Job 6-194,Machine 5,,
1124,62.13,2.0,Work Finish,Job 2-135,Machine 0,,
1125,62.13,2.0,Completed,Job 2-135,,,11.556186973328685
1126,62.13,,Request Routing for Job,,Machine 0,74.0,
1127,62.13,,Routing Start,,Machine 0,,3.675 Job 선택
1128,62.13,2.0,Routing Finish,Job 2-141,Machine 0,,
1129,62.13,2.0,Work Start,Job 2-141,Machine 0,,
1130,62.61,6.0,Created,Job 6-197,,,
1131,62.61,6.0,Put in Routing Class,Job 6-197,,74.0,
1132,62.79,1.0,Work Finish,Job 1-196,Machine 2,,
1133,62.79,1.0,Completed,Job 1-196,,,0
1134,62.79,,Request Routing for Job,,Machine 2,74.0,
1135,62.79,,Routing Start,,Machine 2,,3.675 Job 선택
1136,62.79,5.0,Routing Finish,Job 5-199,Machine 2,,
1137,62.79,5.0,Work Start,Job 5-199,Machine 2,,
1138,62.85,5.0,Work Finish,Job 5-183,Machine 1,,
1139,62.85,5.0,Completed,Job 5-183,,,5.032181656055727
1140,62.85,,Request Routing for Job,,Machine 1,73.0,
1141,62.85,,Routing Start,,Machine 1,,3.675 Job 선택
1142,62.85,7.0,Routing Finish,Job 7-9,Machine 1,,
1143,62.85,7.0,Work Start,Job 7-9,Machine 1,,
1144,63.94,8.0,Work Finish,Job 8-147,Machine 7,,
1145,63.94,8.0,Completed,Job 8-147,,,20.50216112548558
1146,63.94,,Request Routing for Job,,Machine 7,72.0,
1147,63.94,,Routing Start,,Machine 7,,3.675 Job 선택
1148,63.94,6.0,Routing Finish,Job 6-197,Machine 7,,
1149,63.94,6.0,Work Start,Job 6-197,Machine 7,,
1150,64.45,8.0,Work Finish,Job 8-153,Machine 6,,
1151,64.45,8.0,Completed,Job 8-153,,,18.845102405886543
1152,64.45,,Request Routing for Job,,Machine 6,71.0,
1153,64.45,,Routing Start,,Machine 6,,3.675 Job 선택
1154,64.45,8.0,Routing Finish,Job 8-155,Machine 6,,
1155,64.45,8.0,Work Start,Job 8-155,Machine 6,,
1156,64.95,2.0,Work Finish,Job 2-141,Machine 0,,
1157,64.95,2.0,Completed,Job 2-141,,,12.22035245351303
1158,64.95,,Request Routing for Job,,Machine 0,70.0,
1159,64.95,,Routing Start,,Machine 0,,3.675 Job 선택
1160,64.95,2.0,Routing Finish,Job 2-143,Machine 0,,
1161,64.95,2.0,Work Start,Job 2-143,Machine 0,,
1162,67.52,7.0,Work Finish,Job 7-9,Machine 1,,
1163,67.52,7.0,Completed,Job 7-9,,,52.87648323552497
1164,67.52,,Request Routing for Job,,Machine 1,69.0,
1165,67.52,,Routing Start,,Machine 1,,3.675 Job 선택
1166,67.52,7.0,Routing Finish,Job 7-17,Machine 1,,
1167,67.52,7.0,Work Start,Job 7-17,Machine 1,,
1168,67.56,6.0,Work Finish,Job 6-197,Machine 7,,
1169,67.56,6.0,Completed,Job 6-197,,,0
1170,67.56,,Request Routing for Job,,Machine 7,68.0,
1171,67.56,,Routing Start,,Machine 7,,3.675 Job 선택
1172,67.56,8.0,Routing Finish,Job 8-163,Machine 7,,
1173,67.56,8.0,Work Start,Job 8-163,Machine 7,,
1174,67.78,2.0,Work Finish,Job 2-143,Machine 0,,
1175,67.78,2.0,Completed,Job 2-143,,,13.905127237659258
1176,67.78,,Request Routing for Job,,Machine 0,67.0,
1177,67.78,,Routing Start,,Machine 0,,3.675 Job 선택
1178,67.78,2.0,Routing Finish,Job 2-154,Machine 0,,
1179,67.78,2.0,Work Start,Job 2-154,Machine 0,,
1180,67.9,8.0,Work Finish,Job 8-155,Machine 6,,
1181,67.9,8.0,Completed,Job 8-155,,,19.26401433374813
1182,67.9,,Request Routing for Job,,Machine 6,66.0,
1183,67.9,,Routing Start,,Machine 6,,3.675 Job 선택
1184,67.9,8.0,Routing Finish,Job 8-169,Machine 6,,
1185,67.9,8.0,Work Start,Job 8-169,Machine 6,,
1186,68.27,1.0,Work Finish,Job 1-198,Machine 3,,
1187,68.27,1.0,Completed,Job 1-198,,,0.11547325185833301
1188,68.27,,Request Routing for Job,,Machine 3,65.0,
1189,68.27,,Routing Start,,Machine 3,,3.675 Job 선택
1190,68.27,0.0,Routing Finish,Job 0-18,Machine 3,,
1191,68.27,0.0,Work Start,Job 0-18,Machine 3,,
1192,70.12,5.0,Work Finish,Job 5-199,Machine 2,,
1193,70.12,5.0,Completed,Job 5-199,,,11.116792404432658
1194,70.12,,Request Routing for Job,,Machine 2,64.0,
1195,70.12,,Routing Start,,Machine 2,,3.675 Job 선택
1196,70.12,7.0,Routing Finish,Job 7-32,Machine 2,,
1197,70.12,7.0,Work Start,Job 7-32,Machine 2,,
1198,70.6,2.0,Work Finish,Job 2-154,Machine 0,,
1199,70.6,2.0,Completed,Job 2-154,,,14.972491320237452
1200,70.6,,Request Routing for Job,,Machine 0,63.0,
1201,70.6,,Routing Start,,Machine 0,,3.675 Job 선택
1202,70.6,2.0,Routing Finish,Job 2-162,Machine 0,,
1203,70.6,2.0,Work Start,Job 2-162,Machine 0,,
1204,71.35,8.0,Work Finish,Job 8-169,Machine 6,,
1205,71.35,8.0,Completed,Job 8-169,,,17.93956864712984
1206,71.35,,Request Routing for Job,,Machine 6,62.0,
1207,71.35,,Routing Start,,Machine 6,,3.675 Job 선택
1208,71.35,8.0,Routing Finish,Job 8-181,Machine 6,,
1209,71.35,8.0,Work Start,Job 8-181,Machine 6,,
1210,71.93,0.0,Work Finish,Job 0-18,Machine 3,,
1211,71.93,0.0,Completed,Job 0-18,,,58.19851310771494
1212,71.93,,Request Routing for Job,,Machine 3,61.0,
1213,71.93,,Routing Start,,Machine 3,,3.675 Job 선택
1214,71.93,0.0,Routing Finish,Job 0-22,Machine 3,,
1215,71.93,0.0,Work Start,Job 0-22,Machine 3,,
1216,72.19,7.0,Work Finish,Job 7-17,Machine 1,,
1217,72.19,7.0,Completed,Job 7-17,,,54.53726396549004
1218,72.19,,Request Routing for Job,,Machine 1,60.0,
1219,72.19,,Routing Start,,Machine 1,,3.675 Job 선택
1220,72.19,7.0,Routing Finish,Job 7-33,Machine 1,,
1221,72.19,7.0,Work Start,Job 7-33,Machine 1,,
1222,72.42,8.0,Work Finish,Job 8-142,Machine 4,,
1223,72.42,8.0,Completed,Job 8-142,,,30.524681949200982
1224,72.42,,Request Routing for Job,,Machine 4,59.0,
1225,72.42,,Routing Start,,Machine 4,,3.675 Job 선택
1226,72.42,8.0,Routing Finish,Job 8-192,Machine 4,,
1227,72.42,8.0,Work Start,Job 8-192,Machine 4,,
1228,73.3,6.0,Work Finish,Job 6-194,Machine 5,,
1229,73.3,6.0,Completed,Job 6-194,,,2.9947413156800877
1230,73.3,,Request Routing for Job,,Machine 5,58.0,
1231,73.3,,Routing Start,,Machine 5,,3.675 Job 선택
1232,73.3,4.0,Routing Finish,Job 4-2,Machine 5,,
1233,73.3,4.0,Work Start,Job 4-2,Machine 5,,
1234,73.43,2.0,Work Finish,Job 2-162,Machine 0,,
1235,73.43,2.0,Completed,Job 2-162,,,16.644730165157952
1236,73.43,,Request Routing for Job,,Machine 0,57.0,
1237,73.43,,Routing Start,,Machine 0,,3.675 Job 선택
1238,73.43,2.0,Routing Finish,Job 2-177,Machine 0,,
1239,73.43,2.0,Work Start,Job 2-177,Machine 0,,
1240,73.6,8.0,Work Finish,Job 8-163,Machine 7,,
1241,73.6,8.0,Completed,Job 8-163,,,22.545202398310067
1242,73.6,,Request Routing for Job,,Machine 7,56.0,
1243,73.6,,Routing Start,,Machine 7,,3.675 Job 선택
1244,73.6,7.0,Routing Finish,Job 7-49,Machine 7,,
1245,73.6,7.0,Work Start,Job 7-49,Machine 7,,
1246,74.79,8.0,Work Finish,Job 8-181,Machine 6,,
1247,74.79,8.0,Completed,Job 8-181,,,20.239772685538476
1248,74.79,,Request Routing for Job,,Machine 6,55.0,
1249,74.79,,Routing Start,,Machine 6,,3.675 Job 선택
1250,74.79,0.0,Routing Finish,Job 0-50,Machine 6,,
1251,74.79,0.0,Work Start,Job 0-50,Machine 6,,
1252,75.3,7.0,Work Finish,Job 7-32,Machine 2,,
1253,75.3,7.0,Completed,Job 7-32,,,56.394690118623956
1254,75.3,,Request Routing for Job,,Machine 2,54.0,
1255,75.3,,Routing Start,,Machine 2,,3.675 Job 선택
1256,75.3,7.0,Routing Finish,Job 7-54,Machine 2,,
1257,75.3,7.0,Work Start,Job 7-54,Machine 2,,
1258,75.58,0.0,Work Finish,Job 0-22,Machine 3,,
1259,75.58,0.0,Completed,Job 0-22,,,56.434200194432194
1260,75.58,,Request Routing for Job,,Machine 3,53.0,
1261,75.58,,Routing Start,,Machine 3,,3.675 Job 선택
1262,75.58,0.0,Routing Finish,Job 0-52,Machine 3,,
1263,75.58,0.0,Work Start,Job 0-52,Machine 3,,
1264,76.26,2.0,Work Finish,Job 2-177,Machine 0,,
1265,76.26,2.0,Completed,Job 2-177,,,18.347668025105904
1266,76.26,,Request Routing for Job,,Machine 0,52.0,
1267,76.26,,Routing Start,,Machine 0,,3.675 Job 선택
1268,76.26,2.0,Routing Finish,Job 2-189,Machine 0,,
1269,76.26,2.0,Work Start,Job 2-189,Machine 0,,
1270,76.86,7.0,Work Finish,Job 7-33,Machine 1,,
1271,76.86,7.0,Completed,Job 7-33,,,56.66699596915437
1272,76.86,,Request Routing for Job,,Machine 1,51.0,
1273,76.86,,Routing Start,,Machine 1,,3.675 Job 선택
1274,76.86,7.0,Routing Finish,Job 7-58,Machine 1,,
1275,76.86,7.0,Work Start,Job 7-58,Machine 1,,
1276,79.08,2.0,Work Finish,Job 2-189,Machine 0,,
1277,79.08,2.0,Completed,Job 2-189,,,20.16323678370506
1278,79.08,,Request Routing for Job,,Machine 0,50.0,
1279,79.08,,Routing Start,,Machine 0,,3.675 Job 선택
1280,79.08,7.0,Routing Finish,Job 7-59,Machine 0,,
1281,79.08,7.0,Work Start,Job 7-59,Machine 0,,
1282,79.24,0.0,Work Finish,Job 0-52,Machine 3,,
1283,79.24,0.0,Completed,Job 0-52,,,57.71807572439451
1284,79.24,,Request Routing for Job,,Machine 3,49.0,
1285,79.24,,Routing Start,,Machine 3,,3.675 Job 선택
1286,79.24,0.0,Routing Finish,Job 0-81,Machine 3,,
1287,79.24,0.0,Work Start,Job 0-81,Machine 3,,
1288,80.48,7.0,Work Finish,Job 7-54,Machine 2,,
1289,80.48,7.0,Completed,Job 7-54,,,56.88670215131224
1290,80.48,,Request Routing for Job,,Machine 2,48.0,
1291,80.48,,Routing Start,,Machine 2,,3.675 Job 선택
1292,80.48,7.0,Routing Finish,Job 7-63,Machine 2,,
1293,80.48,7.0,Work Start,Job 7-63,Machine 2,,
1294,81.12,4.0,Work Finish,Job 4-2,Machine 5,,
1295,81.12,4.0,Completed,Job 4-2,,,64.98273893802364
1296,81.12,,Request Routing for Job,,Machine 5,47.0,
1297,81.12,,Routing Start,,Machine 5,,3.675 Job 선택
1298,81.12,4.0,Routing Finish,Job 4-3,Machine 5,,
1299,81.12,4.0,Work Start,Job 4-3,Machine 5,,
1300,81.38,7.0,Work Finish,Job 7-49,Machine 7,,
1301,81.38,7.0,Completed,Job 7-49,,,59.82772028338894
1302,81.38,,Request Routing for Job,,Machine 7,46.0,
1303,81.38,,Routing Start,,Machine 7,,3.675 Job 선택
1304,81.38,7.0,Routing Finish,Job 7-70,Machine 7,,
1305,81.38,7.0,Work Start,Job 7-70,Machine 7,,
1306,81.53,7.0,Work Finish,Job 7-58,Machine 1,,
1307,81.53,7.0,Completed,Job 7-58,,,56.757741714404816
1308,81.53,,Request Routing for Job,,Machine 1,45.0,
1309,81.53,,Routing Start,,Machine 1,,3.675 Job 선택
1310,81.53,7.0,Routing Finish,Job 7-71,Machine 1,,
1311,81.53,7.0,Work Start,Job 7-71,Machine 1,,
1312,82.9,0.0,Work Finish,Job 0-81,Machine 3,,
1313,82.9,0.0,Completed,Job 0-81,,,59.68852544788213
1314,82.9,,Request Routing for Job,,Machine 3,44.0,
1315,82.9,,Routing Start,,Machine 3,,3.675 Job 선택
1316,82.9,0.0,Routing Finish,Job 0-82,Machine 3,,
1317,82.9,0.0,Work Start,Job 0-82,Machine 3,,
1318,84.73,7.0,Work Finish,Job 7-59,Machine 0,,
1319,84.73,7.0,Completed,Job 7-59,,,58.866594292900444
1320,84.73,,Request Routing for Job,,Machine 0,43.0,
1321,84.73,,Routing Start,,Machine 0,,3.675 Job 선택
1322,84.73,7.0,Routing Finish,Job 7-74,Machine 0,,
1323,84.73,7.0,Work Start,Job 7-74,Machine 0,,
1324,85.66,7.0,Work Finish,Job 7-63,Machine 2,,
1325,85.66,7.0,Completed,Job 7-63,,,57.40837990010968
1326,85.66,,Request Routing for Job,,Machine 2,42.0,
1327,85.66,,Routing Start,,Machine 2,,3.675 Job 선택
1328,85.66,7.0,Routing Finish,Job 7-77,Machine 2,,
1329,85.66,7.0,Work Start,Job 7-77,Machine 2,,
1330,86.2,7.0,Work Finish,Job 7-71,Machine 1,,
1331,86.2,7.0,Completed,Job 7-71,,,53.186945026519865
1332,86.2,,Request Routing for Job,,Machine 1,41.0,
1333,86.2,,Routing Start,,Machine 1,,3.675 Job 선택
1334,86.2,7.0,Routing Finish,Job 7-80,Machine 1,,
1335,86.2,7.0,Work Start,Job 7-80,Machine 1,,
1336,86.56,0.0,Work Finish,Job 0-82,Machine 3,,
1337,86.56,0.0,Completed,Job 0-82,,,59.594019518570434
1338,86.56,,Request Routing for Job,,Machine 3,40.0,
1339,86.56,,Routing Start,,Machine 3,,3.675 Job 선택
1340,86.56,0.0,Routing Finish,Job 0-83,Machine 3,,
1341,86.56,0.0,Work Start,Job 0-83,Machine 3,,
1342,87.03,8.0,Work Finish,Job 8-192,Machine 4,,
1343,87.03,8.0,Completed,Job 8-192,,,31.05243767348052
1344,87.03,,Request Routing for Job,,Machine 4,39.0,
1345,87.03,,Routing Start,,Machine 4,,3.675 Job 선택
1346,87.03,0.0,Routing Finish,Job 0-93,Machine 4,,
1347,87.03,0.0,Work Start,Job 0-93,Machine 4,,
1348,87.75,0.0,Work Finish,Job 0-50,Machine 6,,
1349,87.75,0.0,Completed,Job 0-50,,,67.3108490290944
1350,87.75,,Request Routing for Job,,Machine 6,38.0,
1351,87.75,,Routing Start,,Machine 6,,3.675 Job 선택
1352,87.75,0.0,Routing Finish,Job 0-103,Machine 6,,
1353,87.75,0.0,Work Start,Job 0-103,Machine 6,,
1354,88.94,4.0,Work Finish,Job 4-3,Machine 5,,
1355,88.94,4.0,Completed,Job 4-3,,,70.60543638158634
1356,88.94,,Request Routing for Job,,Machine 5,37.0,
1357,88.94,,Routing Start,,Machine 5,,3.675 Job 선택
1358,88.94,4.0,Routing Finish,Job 4-4,Machine 5,,
1359,88.94,4.0,Work Start,Job 4-4,Machine 5,,
1360,89.15,7.0,Work Finish,Job 7-70,Machine 7,,
1361,89.15,7.0,Completed,Job 7-70,,,57.89201789649191
1362,89.15,,Request Routing for Job,,Machine 7,36.0,
1363,89.15,,Routing Start,,Machine 7,,3.675 Job 선택
1364,89.15,7.0,Routing Finish,Job 7-99,Machine 7,,
1365,89.15,7.0,Work Start,Job 7-99,Machine 7,,
1366,90.21,0.0,Work Finish,Job 0-83,Machine 3,,
1367,90.21,0.0,Completed,Job 0-83,,,61.35527087873552
1368,90.21,,Request Routing for Job,,Machine 3,35.0,
1369,90.21,,Routing Start,,Machine 3,,3.675 Job 선택
1370,90.21,0.0,Routing Finish,Job 0-114,Machine 3,,
1371,90.21,0.0,Work Start,Job 0-114,Machine 3,,
1372,90.39,7.0,Work Finish,Job 7-74,Machine 0,,
1373,90.39,7.0,Completed,Job 7-74,,,55.923949385766534
1374,90.39,,Request Routing for Job,,Machine 0,34.0,
1375,90.39,,Routing Start,,Machine 0,,3.675 Job 선택
1376,90.39,7.0,Routing Finish,Job 7-101,Machine 0,,
1377,90.39,7.0,Work Start,Job 7-101,Machine 0,,
1378,90.84,7.0,Work Finish,Job 7-77,Machine 2,,
1379,90.84,7.0,Completed,Job 7-77,,,54.794788605441674
1380,90.84,,Request Routing for Job,,Machine 2,33.0,
1381,90.84,,Routing Start,,Machine 2,,3.675 Job 선택
1382,90.84,7.0,Routing Finish,Job 7-106,Machine 2,,
1383,90.84,7.0,Work Start,Job 7-106,Machine 2,,
1384,90.87,7.0,Work Finish,Job 7-80,Machine 1,,
1385,90.87,7.0,Completed,Job 7-80,,,53.31839242514307
1386,90.87,,Request Routing for Job,,Machine 1,32.0,
1387,90.87,,Routing Start,,Machine 1,,3.675 Job 선택
1388,90.87,7.0,Routing Finish,Job 7-126,Machine 1,,
1389,90.87,7.0,Work Start,Job 7-126,Machine 1,,
1390,93.87,0.0,Work Finish,Job 0-114,Machine 3,,
1391,93.87,0.0,Completed,Job 0-114,,,54.50075340721047
1392,93.87,,Request Routing for Job,,Machine 3,31.0,
1393,93.87,,Routing Start,,Machine 3,,3.675 Job 선택
1394,93.87,0.0,Routing Finish,Job 0-117,Machine 3,,
1395,93.87,0.0,Work Start,Job 0-117,Machine 3,,
1396,95.53,7.0,Work Finish,Job 7-126,Machine 1,,
1397,95.53,7.0,Completed,Job 7-126,,,46.745691080849404
1398,95.53,,Request Routing for Job,,Machine 1,30.0,
1399,95.53,,Routing Start,,Machine 1,,3.675 Job 선택
1400,95.53,7.0,Routing Finish,Job 7-152,Machine 1,,
1401,95.53,7.0,Work Start,Job 7-152,Machine 1,,
1402,95.6,0.0,Work Finish,Job 0-93,Machine 4,,
1403,95.6,0.0,Completed,Job 0-93,,,65.69708172229313
1404,95.6,,Request Routing for Job,,Machine 4,29.0,
1405,95.6,,Routing Start,,Machine 4,,3.675 Job 선택
1406,95.6,0.0,Routing Finish,Job 0-119,Machine 4,,
1407,95.6,0.0,Work Start,Job 0-119,Machine 4,,
1408,96.02,7.0,Work Finish,Job 7-106,Machine 2,,
