,Time,JobType,Event,Job,Machine,Queue,Memo
1410,116.64,,Request Routing for Job,,Machine 0,28.0,
1411,116.64,,Routing Start,,Machine 0,,3.675 Job 선택
1412,116.64,3.0,Routing Finish,Job 3-67,Machine 0,,
1413,116.64,3.0,Work Start,Job 3-67,Machine 0,,
1414,117.16,2.0,Work Finish,Job 2-42,Machine 1,,
1415,117.16,2.0,Completed,Job 2-42,,,97.91016079720387
1416,117.16,,Request Routing for Job,,Machine 1,27.0,
1417,117.16,,Routing Start,,Machine 1,,3.675 Job 선택
1418,117.16,2.0,Routing Finish,Job 2-50,Machine 1,,
1419,117.16,2.0,Work Start,Job 2-50,Machine 1,,
1420,117.16,3.0,Work Finish,Job 3-9,Machine 2,,
1421,117.16,3.0,Completed,Job 3-9,,,100.76223479731719
1422,117.16,,Request Routing for Job,,Machine 2,26.0,
1423,117.16,,Routing Start,,Machine 2,,3.675 Job 선택
1424,117.16,3.0,Routing Finish,Job 3-68,Machine 2,,
1425,117.16,3.0,Work Start,Job 3-68,Machine 2,,
1426,117.3,2.0,Work Finish,Job 2-26,Machine 4,,
1427,117.3,2.0,Completed,Job 2-26,,,99.3255567294743
1428,117.3,,Request Routing for Job,,Machine 4,25.0,
1429,117.3,,Routing Start,,Machine 4,,3.675 Job 선택
1430,117.3,2.0,Routing Finish,Job 2-56,Machine 4,,
1431,117.3,2.0,Work Start,Job 2-56,Machine 4,,
1432,118.37,2.0,Work Finish,Job 2-45,Machine 5,,
1433,118.37,2.0,Completed,Job 2-45,,,98.1224788483365
1434,118.37,,Request Routing for Job,,Machine 5,24.0,
1435,118.37,,Routing Start,,Machine 5,,3.675 Job 선택
1436,118.37,2.0,Routing Finish,Job 2-65,Machine 5,,
1437,118.37,2.0,Work Start,Job 2-65,Machine 5,,
1438,119.14,3.0,Work Finish,Job 3-53,Machine 3,,
1439,119.14,3.0,Completed,Job 3-53,,,96.01674024010563
1440,119.14,,Request Routing for Job,,Machine 3,23.0,
1441,119.14,,Routing Start,,Machine 3,,3.675 Job 선택
1442,119.14,3.0,Routing Finish,Job 3-83,Machine 3,,
1443,119.14,3.0,Work Start,Job 3-83,Machine 3,,
1444,120.92,2.0,Work Finish,Job 2-50,Machine 1,,
1445,120.92,2.0,Completed,Job 2-50,,,99.6174119145909
1446,120.92,,Request Routing for Job,,Machine 1,22.0,
1447,120.92,,Routing Start,,Machine 1,,3.675 Job 선택
1448,120.92,2.0,Routing Finish,Job 2-87,Machine 1,,
1449,120.92,2.0,Work Start,Job 2-87,Machine 1,,
1450,121.54,8.0,Work Finish,Job 8-145,Machine 6,,
1451,121.54,8.0,Completed,Job 8-145,,,70.32255002746348
1452,121.54,,Request Routing for Job,,Machine 6,21.0,
1453,121.54,,Routing Start,,Machine 6,,3.675 Job 선택
1454,121.54,3.0,Routing Finish,Job 3-84,Machine 6,,
1455,121.54,3.0,Work Start,Job 3-84,Machine 6,,
1456,122.36,2.0,Work Finish,Job 2-65,Machine 5,,
1457,122.36,2.0,Completed,Job 2-65,,,96.70812035657993
1458,122.36,,Request Routing for Job,,Machine 5,20.0,
1459,122.36,,Routing Start,,Machine 5,,3.675 Job 선택
1460,122.36,2.0,Routing Finish,Job 2-88,Machine 5,,
1461,122.36,2.0,Work Start,Job 2-88,Machine 5,,
1462,122.65,2.0,Work Finish,Job 2-56,Machine 4,,
1463,122.65,2.0,Completed,Job 2-56,,,100.30990787114808
1464,122.65,,Request Routing for Job,,Machine 4,19.0,
1465,122.65,,Routing Start,,Machine 4,,3.675 Job 선택
1466,122.65,2.0,Routing Finish,Job 2-99,Machine 4,,
1467,122.65,2.0,Work Start,Job 2-99,Machine 4,,
1468,123.75,3.0,Work Finish,Job 3-54,Machine 7,,
1469,123.75,3.0,Completed,Job 3-54,,,99.53459867109463
1470,123.75,,Request Routing for Job,,Machine 7,18.0,
1471,123.75,,Routing Start,,Machine 7,,3.675 Job 선택
1472,123.75,3.0,Routing Finish,Job 3-92,Machine 7,,
1473,123.75,3.0,Work Start,Job 3-92,Machine 7,,
1474,124.69,2.0,Work Finish,Job 2-87,Machine 1,,
1475,124.69,2.0,Completed,Job 2-87,,,95.58506157601451
1476,124.69,,Request Routing for Job,,Machine 1,17.0,
1477,124.69,,Routing Start,,Machine 1,,3.675 Job 선택
1478,124.69,2.0,Routing Finish,Job 2-102,Machine 1,,
1479,124.69,2.0,Work Start,Job 2-102,Machine 1,,
1480,126.04,3.0,Work Finish,Job 3-83,Machine 3,,
1481,126.04,3.0,Completed,Job 3-83,,,97.22331225057499
1482,126.04,,Request Routing for Job,,Machine 3,16.0,
1483,126.04,,Routing Start,,Machine 3,,3.675 Job 선택
1484,126.04,3.0,Routing Finish,Job 3-112,Machine 3,,
1485,126.04,3.0,Work Start,Job 3-112,Machine 3,,
1486,126.36,2.0,Work Finish,Job 2-88,Machine 5,,
1487,126.36,2.0,Completed,Job 2-88,,,94.64814784047297
1488,126.36,,Request Routing for Job,,Machine 5,15.0,
1489,126.36,,Routing Start,,Machine 5,,3.675 Job 선택
1490,126.36,2.0,Routing Finish,Job 2-120,Machine 5,,
1491,126.36,2.0,Work Start,Job 2-120,Machine 5,,
1492,128.01,2.0,Work Finish,Job 2-99,Machine 4,,
1493,128.01,2.0,Completed,Job 2-99,,,94.87324286825256
1494,128.01,,Request Routing for Job,,Machine 4,14.0,
1495,128.01,,Routing Start,,Machine 4,,3.675 Job 선택
1496,128.01,2.0,Routing Finish,Job 2-125,Machine 4,,
1497,128.01,2.0,Work Start,Job 2-125,Machine 4,,
1498,128.46,2.0,Work Finish,Job 2-102,Machine 1,,
1499,128.46,2.0,Completed,Job 2-102,,,92.01794277075282
1500,128.46,,Request Routing for Job,,Machine 1,13.0,
1501,128.46,,Routing Start,,Machine 1,,3.675 Job 선택
1502,128.46,2.0,Routing Finish,Job 2-135,Machine 1,,
1503,128.46,2.0,Work Start,Job 2-135,Machine 1,,
1504,129.32,3.0,Work Finish,Job 3-68,Machine 2,,
1505,129.32,3.0,Completed,Job 3-68,,,101.54189901449274
1506,129.32,,Request Routing for Job,,Machine 2,12.0,
1507,129.32,,Routing Start,,Machine 2,,3.675 Job 선택
1508,129.32,3.0,Routing Finish,Job 3-113,Machine 2,,
1509,129.32,3.0,Work Start,Job 3-113,Machine 2,,
1510,130.36,2.0,Work Finish,Job 2-120,Machine 5,,
1511,130.36,2.0,Completed,Job 2-120,,,92.07379926524585
1512,130.36,,Request Routing for Job,,Machine 5,11.0,
1513,130.36,,Routing Start,,Machine 5,,3.675 Job 선택
1514,130.36,2.0,Routing Finish,Job 2-146,Machine 5,,
1515,130.36,2.0,Work Start,Job 2-146,Machine 5,,
1516,131.29,3.0,Work Finish,Job 3-67,Machine 0,,
1517,131.29,3.0,Completed,Job 3-67,,,105.3192693744448
1518,131.29,,Request Routing for Job,,Machine 0,10.0,
1519,131.29,,Routing Start,,Machine 0,,3.675 Job 선택
1520,131.29,3.0,Routing Finish,Job 3-115,Machine 0,,
1521,131.29,3.0,Work Start,Job 3-115,Machine 0,,
1522,132.22,2.0,Work Finish,Job 2-135,Machine 1,,
1523,132.22,2.0,Completed,Job 2-135,,,91.00211057073741
1524,132.22,,Request Routing for Job,,Machine 1,9.0,
1525,132.22,,Routing Start,,Machine 1,,3.675 Job 선택
1526,132.22,2.0,Routing Finish,Job 2-164,Machine 1,,
1527,132.22,2.0,Work Start,Job 2-164,Machine 1,,
1528,132.8,3.0,Work Finish,Job 3-92,Machine 7,,
1529,132.8,3.0,Completed,Job 3-92,,,98.91429768631976
1530,132.8,,Request Routing for Job,,Machine 7,8.0,
1531,132.8,,Routing Start,,Machine 7,,3.675 Job 선택
1532,132.8,3.0,Routing Finish,Job 3-117,Machine 7,,
1533,132.8,3.0,Work Start,Job 3-117,Machine 7,,
1534,132.94,3.0,Work Finish,Job 3-112,Machine 3,,
1535,132.94,3.0,Completed,Job 3-112,,,97.64574079940856
1536,132.94,,Request Routing for Job,,Machine 3,7.0,
1537,132.94,,Routing Start,,Machine 3,,3.675 Job 선택
1538,132.94,3.0,Routing Finish,Job 3-171,Machine 3,,
1539,132.94,3.0,Work Start,Job 3-171,Machine 3,,
1540,133.37,2.0,Work Finish,Job 2-125,Machine 4,,
1541,133.37,2.0,Completed,Job 2-125,,,93.74023528067677
1542,133.37,,Request Routing for Job,,Machine 4,6.0,
1543,133.37,,Routing Start,,Machine 4,,3.675 Job 선택
1544,133.37,2.0,Routing Finish,Job 2-169,Machine 4,,
1545,133.37,2.0,Work Start,Job 2-169,Machine 4,,
1546,134.22,3.0,Work Finish,Job 3-84,Machine 6,,
1547,134.22,3.0,Completed,Job 3-84,,,102.05904746489941
1548,134.22,,Request Routing for Job,,Machine 6,5.0,
1549,134.22,,Routing Start,,Machine 6,,3.675 Job 선택
1550,134.22,3.0,Routing Finish,Job 3-177,Machine 6,,
1551,134.22,3.0,Work Start,Job 3-177,Machine 6,,
1552,134.35,2.0,Work Finish,Job 2-146,Machine 5,,
1553,134.35,2.0,Completed,Job 2-146,,,92.0733471190845
1554,134.35,,Request Routing for Job,,Machine 5,4.0,
1555,134.35,,Routing Start,,Machine 5,,3.675 Job 선택
1556,134.35,2.0,Routing Finish,Job 2-170,Machine 5,,
1557,134.35,2.0,Work Start,Job 2-170,Machine 5,,
1558,135.99,2.0,Work Finish,Job 2-164,Machine 1,,
1559,135.99,2.0,Completed,Job 2-164,,,88.66529973729538
1560,135.99,,Request Routing for Job,,Machine 1,3.0,
1561,135.99,,Routing Start,,Machine 1,,3.675 Job 선택
1562,135.99,2.0,Routing Finish,Job 2-179,Machine 1,,
1563,135.99,2.0,Work Start,Job 2-179,Machine 1,,
1564,138.35,2.0,Work Finish,Job 2-170,Machine 5,,
1565,138.35,2.0,Completed,Job 2-170,,,86.28342683851481
1566,138.35,,Request Routing for Job,,Machine 5,2.0,
1567,138.35,,Routing Start,,Machine 5,,3.675 Job 선택
1568,138.35,3.0,Routing Finish,Job 3-191,Machine 5,,
1569,138.35,3.0,Work Start,Job 3-191,Machine 5,,
1570,138.73,2.0,Work Finish,Job 2-169,Machine 4,,
1571,138.73,2.0,Completed,Job 2-169,,,89.29841204796678
1572,138.73,,Request Routing for Job,,Machine 4,1.0,
1573,138.73,,Routing Start,,Machine 4,,3.675 Job 선택
1574,138.73,3.0,Routing Finish,Job 3-192,Machine 4,,
1575,138.73,3.0,Work Start,Job 3-192,Machine 4,,
1576,139.76,2.0,Work Finish,Job 2-179,Machine 1,,
1577,139.76,2.0,Completed,Job 2-179,,,85.3429654813594
1578,139.85,3.0,Work Finish,Job 3-171,Machine 3,,
1579,139.85,3.0,Completed,Job 3-171,,,97.10485406727693
1580,141.48,3.0,Work Finish,Job 3-113,Machine 2,,
1581,141.48,3.0,Completed,Job 3-113,,,104.8141669639972
1582,141.84,3.0,Work Finish,Job 3-117,Machine 7,,
1583,141.84,3.0,Completed,Job 3-117,,,100.25172303477356
1584,145.94,3.0,Work Finish,Job 3-115,Machine 0,,
1585,145.94,3.0,Completed,Job 3-115,,,105.55439864594332
1586,146.89,3.0,Work Finish,Job 3-177,Machine 6,,
1587,146.89,3.0,Completed,Job 3-177,,,102.92589183032649
1588,153.58,3.0,Work Finish,Job 3-191,Machine 5,,
1589,153.58,3.0,Completed,Job 3-191,,,107.4847482439738
1590,158.72,3.0,Work Finish,Job 3-192,Machine 4,,
1591,158.72,3.0,Completed,Job 3-192,,,109.4146219328392
