,Time,JobType,Event,Job,Machine,Queue,Memo
1407,104.12,7.0,Work Start,Job 7-170,Machine 5,,
1408,105.03,5.0,Work Finish,Job 5-91,Machine 2,,
1409,105.03,5.0,Completed,Job 5-91,,,70.3320410948931
1410,105.03,,Request Routing for Job,,Machine 2,28.0,
1411,105.03,,Routing Start,,Machine 2,,3.675 Job 선택
1412,105.03,5.0,Routing Finish,Job 5-125,Machine 2,,
1413,105.03,5.0,Work Start,Job 5-125,Machine 2,,
1414,105.74,7.0,Work Finish,Job 7-158,Machine 7,,
1415,105.74,7.0,Completed,Job 7-158,,,57.37650082176824
1416,105.74,,Request Routing for Job,,Machine 7,27.0,
1417,105.74,,Routing Start,,Machine 7,,3.675 Job 선택
1418,105.74,7.0,Routing Finish,Job 7-176,Machine 7,,
1419,105.74,7.0,Work Start,Job 7-176,Machine 7,,
1420,106.43,6.0,Work Finish,Job 6-95,Machine 0,,
1421,106.43,6.0,Completed,Job 6-95,,,70.99332119251349
1422,106.43,,Request Routing for Job,,Machine 0,26.0,
1423,106.43,,Routing Start,,Machine 0,,3.675 Job 선택
1424,106.43,6.0,Routing Finish,Job 6-102,Machine 0,,
1425,106.43,6.0,Work Start,Job 6-102,Machine 0,,
1426,107.93,7.0,Work Finish,Job 7-176,Machine 7,,
1427,107.93,7.0,Completed,Job 7-176,,,57.10063087270354
1428,107.93,,Request Routing for Job,,Machine 7,25.0,
1429,107.93,,Routing Start,,Machine 7,,3.675 Job 선택
1430,107.93,7.0,Routing Finish,Job 7-183,Machine 7,,
1431,107.93,7.0,Work Start,Job 7-183,Machine 7,,
1432,108.14,5.0,Work Finish,Job 5-125,Machine 2,,
1433,108.14,5.0,Completed,Job 5-125,,,68.53840440486975
1434,108.14,,Request Routing for Job,,Machine 2,24.0,
1435,108.14,,Routing Start,,Machine 2,,3.675 Job 선택
1436,108.14,5.0,Routing Finish,Job 5-129,Machine 2,,
1437,108.14,5.0,Work Start,Job 5-129,Machine 2,,
1438,108.16,5.0,Work Finish,Job 5-93,Machine 1,,
1439,108.16,5.0,Completed,Job 5-93,,,71.94891000435857
1440,108.16,,Request Routing for Job,,Machine 1,23.0,
1441,108.16,,Routing Start,,Machine 1,,3.675 Job 선택
1442,108.16,5.0,Routing Finish,Job 5-137,Machine 1,,
1443,108.16,5.0,Work Start,Job 5-137,Machine 1,,
1444,108.81,7.0,Work Finish,Job 7-170,Machine 5,,
1445,108.81,7.0,Completed,Job 7-170,,,59.27454671106604
1446,108.81,,Request Routing for Job,,Machine 5,22.0,
1447,108.81,,Routing Start,,Machine 5,,3.675 Job 선택
1448,108.81,7.0,Routing Finish,Job 7-196,Machine 5,,
1449,108.81,7.0,Work Start,Job 7-196,Machine 5,,
1450,108.93,6.0,Work Finish,Job 6-102,Machine 0,,
1451,108.93,6.0,Completed,Job 6-102,,,72.00519101235813
1452,108.93,,Request Routing for Job,,Machine 0,21.0,
1453,108.93,,Routing Start,,Machine 0,,3.675 Job 선택
1454,108.93,6.0,Routing Finish,Job 6-103,Machine 0,,
1455,108.93,6.0,Work Start,Job 6-103,Machine 0,,
1456,109.17,5.0,Work Finish,Job 5-113,Machine 3,,
1457,109.17,5.0,Completed,Job 5-113,,,71.44475311857767
1458,109.17,,Request Routing for Job,,Machine 3,20.0,
1459,109.17,,Routing Start,,Machine 3,,3.675 Job 선택
1460,109.17,5.0,Routing Finish,Job 5-139,Machine 3,,
1461,109.17,5.0,Work Start,Job 5-139,Machine 3,,
1462,109.59,7.0,Work Finish,Job 7-126,Machine 6,,
1463,109.59,7.0,Completed,Job 7-126,,,75.2324317219603
1464,109.59,,Request Routing for Job,,Machine 6,19.0,
1465,109.59,,Routing Start,,Machine 6,,3.675 Job 선택
1466,109.59,5.0,Routing Finish,Job 5-143,Machine 6,,
1467,109.59,5.0,Work Start,Job 5-143,Machine 6,,
1468,110.12,7.0,Work Finish,Job 7-183,Machine 7,,
1469,110.12,7.0,Completed,Job 7-183,,,57.5396634475987
1470,110.12,,Request Routing for Job,,Machine 7,18.0,
1471,110.12,,Routing Start,,Machine 7,,3.675 Job 선택
1472,110.12,5.0,Routing Finish,Job 5-145,Machine 7,,
1473,110.12,5.0,Work Start,Job 5-145,Machine 7,,
1474,110.3,7.0,Work Finish,Job 7-154,Machine 4,,
1475,110.3,7.0,Completed,Job 7-154,,,63.28437725740537
1476,110.3,,Request Routing for Job,,Machine 4,17.0,
1477,110.3,,Routing Start,,Machine 4,,3.675 Job 선택
1478,110.3,5.0,Routing Finish,Job 5-149,Machine 4,,
1479,110.3,5.0,Work Start,Job 5-149,Machine 4,,
1480,111.26,5.0,Work Finish,Job 5-129,Machine 2,,
1481,111.26,5.0,Completed,Job 5-129,,,69.65534734335739
1482,111.26,,Request Routing for Job,,Machine 2,16.0,
1483,111.26,,Routing Start,,Machine 2,,3.675 Job 선택
1484,111.26,5.0,Routing Finish,Job 5-155,Machine 2,,
1485,111.26,5.0,Work Start,Job 5-155,Machine 2,,
1486,111.43,6.0,Work Finish,Job 6-103,Machine 0,,
1487,111.43,6.0,Completed,Job 6-103,,,72.34031629469601
1488,111.43,,Request Routing for Job,,Machine 0,15.0,
1489,111.43,,Routing Start,,Machine 0,,3.675 Job 선택
1490,111.43,6.0,Routing Finish,Job 6-107,Machine 0,,
1491,111.43,6.0,Work Start,Job 6-107,Machine 0,,
1492,113.51,7.0,Work Finish,Job 7-196,Machine 5,,
1493,113.51,7.0,Completed,Job 7-196,,,57.40938378770225
1494,113.51,,Request Routing for Job,,Machine 5,14.0,
1495,113.51,,Routing Start,,Machine 5,,3.675 Job 선택
1496,113.51,5.0,Routing Finish,Job 5-159,Machine 5,,
1497,113.51,5.0,Work Start,Job 5-159,Machine 5,,
1498,113.93,6.0,Work Finish,Job 6-107,Machine 0,,
1499,113.93,6.0,Completed,Job 6-107,,,73.64259663489835
1500,113.93,,Request Routing for Job,,Machine 0,13.0,
1501,113.93,,Routing Start,,Machine 0,,3.675 Job 선택
1502,113.93,6.0,Routing Finish,Job 6-131,Machine 0,,
1503,113.93,6.0,Work Start,Job 6-131,Machine 0,,
1504,114.13,5.0,Work Finish,Job 5-137,Machine 1,,
1505,114.13,5.0,Completed,Job 5-137,,,71.26459842100824
1506,114.13,,Request Routing for Job,,Machine 1,12.0,
1507,114.13,,Routing Start,,Machine 1,,3.675 Job 선택
1508,114.13,5.0,Routing Finish,Job 5-161,Machine 1,,
1509,114.13,5.0,Work Start,Job 5-161,Machine 1,,
1510,114.37,5.0,Work Finish,Job 5-155,Machine 2,,
1511,114.37,5.0,Completed,Job 5-155,,,60.48296400634092
1512,114.37,,Request Routing for Job,,Machine 2,11.0,
1513,114.37,,Routing Start,,Machine 2,,3.675 Job 선택
1514,114.37,5.0,Routing Finish,Job 5-163,Machine 2,,
1515,114.37,5.0,Work Start,Job 5-163,Machine 2,,
1516,115.39,5.0,Work Finish,Job 5-139,Machine 3,,
1517,115.39,5.0,Completed,Job 5-139,,,69.41161704708612
1518,115.39,,Request Routing for Job,,Machine 3,10.0,
1519,115.39,,Routing Start,,Machine 3,,3.675 Job 선택
1520,115.39,5.0,Routing Finish,Job 5-168,Machine 3,,
1521,115.39,5.0,Work Start,Job 5-168,Machine 3,,
1522,116.44,6.0,Work Finish,Job 6-131,Machine 0,,
1523,116.44,6.0,Completed,Job 6-131,,,74.85784193243394
1524,116.44,,Request Routing for Job,,Machine 0,9.0,
1525,116.44,,Routing Start,,Machine 0,,3.675 Job 선택
1526,116.44,6.0,Routing Finish,Job 6-140,Machine 0,,
1527,116.44,6.0,Work Start,Job 6-140,Machine 0,,
1528,117.48,5.0,Work Finish,Job 5-163,Machine 2,,
1529,117.48,5.0,Completed,Job 5-163,,,58.06735101003681
1530,117.48,,Request Routing for Job,,Machine 2,8.0,
1531,117.48,,Routing Start,,Machine 2,,3.675 Job 선택
1532,117.48,5.0,Routing Finish,Job 5-173,Machine 2,,
1533,117.48,5.0,Work Start,Job 5-173,Machine 2,,
1534,118.94,6.0,Work Finish,Job 6-140,Machine 0,,
1535,118.94,6.0,Completed,Job 6-140,,,73.60050264121858
1536,118.94,,Request Routing for Job,,Machine 0,7.0,
1537,118.94,,Routing Start,,Machine 0,,3.675 Job 선택
1538,118.94,6.0,Routing Finish,Job 6-147,Machine 0,,
1539,118.94,6.0,Work Start,Job 6-147,Machine 0,,
1540,120.1,5.0,Work Finish,Job 5-161,Machine 1,,
1541,120.1,5.0,Completed,Job 5-161,,,63.91056616002922
1542,120.1,,Request Routing for Job,,Machine 1,6.0,
1543,120.1,,Routing Start,,Machine 1,,3.675 Job 선택
1544,120.1,5.0,Routing Finish,Job 5-177,Machine 1,,
1545,120.1,5.0,Work Start,Job 5-177,Machine 1,,
1546,120.6,5.0,Work Finish,Job 5-173,Machine 2,,
1547,120.6,5.0,Completed,Job 5-173,,,54.075120078238555
1548,120.6,,Request Routing for Job,,Machine 2,5.0,
1549,120.6,,Routing Start,,Machine 2,,3.675 Job 선택
1550,120.6,5.0,Routing Finish,Job 5-194,Machine 2,,
1551,120.6,5.0,Work Start,Job 5-194,Machine 2,,
1552,121.44,6.0,Work Finish,Job 6-147,Machine 0,,
1553,121.44,6.0,Completed,Job 6-147,,,72.83999631868488
1554,121.44,,Request Routing for Job,,Machine 0,4.0,
1555,121.44,,Routing Start,,Machine 0,,3.675 Job 선택
1556,121.44,6.0,Routing Finish,Job 6-166,Machine 0,,
1557,121.44,6.0,Work Start,Job 6-166,Machine 0,,
1558,121.6,5.0,Work Finish,Job 5-168,Machine 3,,
1559,121.6,5.0,Completed,Job 5-168,,,56.15146267288711
1560,121.6,,Request Routing for Job,,Machine 3,3.0,
1561,121.6,,Routing Start,,Machine 3,,3.675 Job 선택
1562,121.6,5.0,Routing Finish,Job 5-195,Machine 3,,
1563,121.6,5.0,Work Start,Job 5-195,Machine 3,,
1564,123.71,5.0,Work Finish,Job 5-194,Machine 2,,
1565,123.71,5.0,Completed,Job 5-194,,,50.70441425263925
1566,123.71,,Request Routing for Job,,Machine 2,2.0,
1567,123.71,,Routing Start,,Machine 2,,3.675 Job 선택
1568,123.71,6.0,Routing Finish,Job 6-192,Machine 2,,
1569,123.71,6.0,Work Start,Job 6-192,Machine 2,,
1570,123.94,6.0,Work Finish,Job 6-166,Machine 0,,
1571,123.94,6.0,Completed,Job 6-166,,,72.26909722274667
1572,123.94,,Request Routing for Job,,Machine 0,1.0,
1573,123.94,,Routing Start,,Machine 0,,3.675 Job 선택
1574,123.94,6.0,Routing Finish,Job 6-193,Machine 0,,
1575,123.94,6.0,Work Start,Job 6-193,Machine 0,,
1576,125.84,5.0,Work Finish,Job 5-143,Machine 6,,
1577,125.84,5.0,Completed,Job 5-143,,,78.129077456281
1578,126.07,5.0,Work Finish,Job 5-177,Machine 1,,
1579,126.07,5.0,Completed,Job 5-177,,,54.50759601654664
1580,126.44,6.0,Work Finish,Job 6-193,Machine 0,,
1581,126.44,6.0,Completed,Job 6-193,,,70.1923084697303
1582,127.02,5.0,Work Finish,Job 5-159,Machine 5,,
1583,127.02,5.0,Completed,Job 5-159,,,71.85686051859082
1584,127.82,5.0,Work Finish,Job 5-195,Machine 3,,
1585,127.82,5.0,Completed,Job 5-195,,,49.695624408590064
1586,129.34,5.0,Work Finish,Job 5-145,Machine 7,,
1587,129.34,5.0,Completed,Job 5-145,,,80.61645171240805
1588,130.17,5.0,Work Finish,Job 5-149,Machine 4,,
1589,130.17,5.0,Completed,Job 5-149,,,79.43269609506832
1590,142.34,6.0,Work Finish,Job 6-192,Machine 2,,
1591,142.34,6.0,Completed,Job 6-192,,,87.74291350135505
