,Time,JobType,Event,Job,Machine,Queue,Memo
2010,81.34,8.0,Created,Job 8-375,,,
2011,81.34,8.0,Put in Routing Class,Job 8-375,,142.0,
2012,81.47,5.0,Created,Job 5-339,,,
2013,81.47,5.0,Put in Routing Class,Job 5-339,,143.0,
2014,82.32,1.0,Work Finish,Job 1-198,Machine 3,,
2015,82.32,1.0,Completed,Job 1-198,,,16.297425028407503
2016,82.32,,Request Routing for Job,,Machine 3,143.0,
2017,82.32,,Routing Start,,Machine 3,,3.675 Job 선택
2018,82.32,1.0,Routing Finish,Job 1-212,Machine 3,,
2019,82.32,1.0,Work Start,Job 1-212,Machine 3,,
2020,82.36,0.0,Created,Job 0-414,,,
2021,82.36,0.0,Put in Routing Class,Job 0-414,,143.0,
2022,82.38,3.0,Created,Job 3-367,,,
2023,82.38,3.0,Put in Routing Class,Job 3-367,,144.0,
2024,82.4,2.0,Created,Job 2-343,,,
2025,82.4,2.0,Put in Routing Class,Job 2-343,,145.0,
2026,82.45,5.0,Work Finish,Job 5-210,Machine 7,,
2027,82.45,5.0,Completed,Job 5-210,,,18.388485383387987
2028,82.45,,Request Routing for Job,,Machine 7,145.0,
2029,82.45,,Routing Start,,Machine 7,,3.675 Job 선택
2030,82.45,2.0,Routing Finish,Job 2-342,Machine 7,,
2031,82.45,2.0,Work Start,Job 2-342,Machine 7,,
2032,82.47,9.0,Work Finish,Job 9-397,Machine 2,,
2033,82.47,9.0,Completed,Job 9-397,,,0.2063056599715054
2034,82.47,,Request Routing for Job,,Machine 2,144.0,
2035,82.47,,Routing Start,,Machine 2,,3.675 Job 선택
2036,82.47,2.0,Routing Finish,Job 2-343,Machine 2,,
2037,82.47,2.0,Work Start,Job 2-343,Machine 2,,
2038,82.48,2.0,Work Finish,Job 2-303,Machine 4,,
2039,82.48,2.0,Completed,Job 2-303,,,4.870993371415494
2040,82.48,,Request Routing for Job,,Machine 4,143.0,
2041,82.48,,Routing Start,,Machine 4,,3.675 Job 선택
2042,82.48,9.0,Routing Finish,Job 9-423,Machine 4,,
2043,82.48,9.0,Work Start,Job 9-423,Machine 4,,
2044,82.5,6.0,Work Finish,Job 6-214,Machine 5,,
2045,82.5,6.0,Completed,Job 6-214,,,0
2046,82.5,,Request Routing for Job,,Machine 5,142.0,
2047,82.5,,Routing Start,,Machine 5,,3.675 Job 선택
2048,82.5,6.0,Routing Finish,Job 6-241,Machine 5,,
2049,82.5,6.0,Work Start,Job 6-241,Machine 5,,
2050,82.86,5.0,Created,Job 5-340,,,
2051,82.86,5.0,Put in Routing Class,Job 5-340,,142.0,
2052,83.27,4.0,Created,Job 4-406,,,
2053,83.27,4.0,Put in Routing Class,Job 4-406,,143.0,
2054,83.32,9.0,Work Finish,Job 9-372,Machine 1,,
2055,83.32,9.0,Completed,Job 9-372,,,4.485473247395944
2056,83.32,,Request Routing for Job,,Machine 1,143.0,
2057,83.32,,Routing Start,,Machine 1,,3.675 Job 선택
2058,83.32,9.0,Routing Finish,Job 9-427,Machine 1,,
2059,83.32,9.0,Work Start,Job 9-427,Machine 1,,
2060,83.55,1.0,Work Finish,Job 1-212,Machine 3,,
2061,83.55,1.0,Completed,Job 1-212,,,11.614183152888216
2062,83.55,,Request Routing for Job,,Machine 3,142.0,
2063,83.55,,Routing Start,,Machine 3,,3.675 Job 선택
2064,83.55,3.0,Routing Finish,Job 3-282,Machine 3,,
2065,83.55,3.0,Work Start,Job 3-282,Machine 3,,
2066,83.71,9.0,Work Finish,Job 9-408,Machine 0,,
2067,83.71,9.0,Completed,Job 9-408,,,0
2068,83.71,,Request Routing for Job,,Machine 0,141.0,
2069,83.71,,Routing Start,,Machine 0,,3.675 Job 선택
2070,83.71,3.0,Routing Finish,Job 3-289,Machine 0,,
2071,83.71,3.0,Work Start,Job 3-289,Machine 0,,
2072,83.8,7.0,Created,Job 7-461,,,
2073,83.8,7.0,Put in Routing Class,Job 7-461,,141.0,
2074,83.91,9.0,Created,Job 9-437,,,
2075,83.91,9.0,Put in Routing Class,Job 9-437,,142.0,
2076,83.94,6.0,Created,Job 6-285,,,
2077,83.94,6.0,Put in Routing Class,Job 6-285,,143.0,
2078,84.04,2.0,Work Finish,Job 2-342,Machine 7,,
2079,84.04,2.0,Completed,Job 2-342,,,0
2080,84.04,,Request Routing for Job,,Machine 7,143.0,
2081,84.04,,Routing Start,,Machine 7,,3.675 Job 선택
2082,84.04,5.0,Routing Finish,Job 5-272,Machine 7,,
2083,84.04,5.0,Work Start,Job 5-272,Machine 7,,
2084,84.09,2.0,Created,Job 2-344,,,
2085,84.09,2.0,Put in Routing Class,Job 2-344,,143.0,
2086,84.14,0.0,Created,Job 0-424,,,
2087,84.14,0.0,Put in Routing Class,Job 0-424,,144.0,
2088,84.15,6.0,Work Finish,Job 6-241,Machine 5,,
2089,84.15,6.0,Completed,Job 6-241,,,0
2090,84.15,,Request Routing for Job,,Machine 5,144.0,
2091,84.15,,Routing Start,,Machine 5,,3.675 Job 선택
2092,84.15,2.0,Routing Finish,Job 2-344,Machine 5,,
2093,84.15,2.0,Work Start,Job 2-344,Machine 5,,
2094,84.27,8.0,Created,Job 8-425,,,
2095,84.27,8.0,Put in Routing Class,Job 8-425,,144.0,
2096,84.62,4.0,Created,Job 4-411,,,
2097,84.62,4.0,Put in Routing Class,Job 4-411,,145.0,
2098,84.82,3.0,Created,Job 3-373,,,
2099,84.82,3.0,Put in Routing Class,Job 3-373,,146.0,
2100,85.1,3.0,Work Finish,Job 3-282,Machine 3,,
2101,85.1,3.0,Completed,Job 3-282,,,0.47722502438796255
2102,85.1,,Request Routing for Job,,Machine 3,146.0,
2103,85.1,,Routing Start,,Machine 3,,3.675 Job 선택
2104,85.1,1.0,Routing Finish,Job 1-238,Machine 3,,
2105,85.1,1.0,Work Start,Job 1-238,Machine 3,,
2106,85.13,5.0,Created,Job 5-347,,,
2107,85.13,5.0,Put in Routing Class,Job 5-347,,146.0,
2108,85.17,2.0,Work Finish,Job 2-309,Machine 6,,
2109,85.17,2.0,Completed,Job 2-309,,,6.391320701500646
2110,85.17,,Request Routing for Job,,Machine 6,146.0,
2111,85.17,,Routing Start,,Machine 6,,3.675 Job 선택
2112,85.17,9.0,Routing Finish,Job 9-437,Machine 6,,
2113,85.17,9.0,Work Start,Job 9-437,Machine 6,,
2114,85.37,5.0,Work Finish,Job 5-272,Machine 7,,
2115,85.37,5.0,Completed,Job 5-272,,,19.059589276914608
2116,85.37,,Request Routing for Job,,Machine 7,145.0,
2117,85.37,,Routing Start,,Machine 7,,3.675 Job 선택
2118,85.37,5.0,Routing Finish,Job 5-277,Machine 7,,
2119,85.37,5.0,Work Start,Job 5-277,Machine 7,,
2120,85.59,8.0,Created,Job 8-434,,,
2121,85.59,8.0,Put in Routing Class,Job 8-434,,145.0,
2122,85.84,0.0,Created,Job 0-449,,,
2123,85.84,0.0,Put in Routing Class,Job 0-449,,146.0,
2124,85.87,4.0,Created,Job 4-432,,,
2125,85.87,4.0,Put in Routing Class,Job 4-432,,147.0,
2126,85.96,1.0,Created,Job 1-312,,,
2127,85.96,1.0,Put in Routing Class,Job 1-312,,148.0,
2128,86.25,5.0,Created,Job 5-351,,,
2129,86.25,5.0,Put in Routing Class,Job 5-351,,149.0,
2130,86.33,1.0,Work Finish,Job 1-238,Machine 3,,
2131,86.33,1.0,Completed,Job 1-238,,,12.934319460098607
2132,86.33,,Request Routing for Job,,Machine 3,149.0,
2133,86.33,,Routing Start,,Machine 3,,3.675 Job 선택
2134,86.33,3.0,Routing Finish,Job 3-310,Machine 3,,
2135,86.33,3.0,Work Start,Job 3-310,Machine 3,,
2136,86.36,2.0,Created,Job 2-349,,,
2137,86.36,2.0,Put in Routing Class,Job 2-349,,149.0,
2138,86.65,2.0,Work Finish,Job 2-344,Machine 5,,
2139,86.65,2.0,Completed,Job 2-344,,,0
2140,86.65,,Request Routing for Job,,Machine 5,149.0,
2141,86.65,,Routing Start,,Machine 5,,3.675 Job 선택
2142,86.65,6.0,Routing Finish,Job 6-252,Machine 5,,
2143,86.65,6.0,Work Start,Job 6-252,Machine 5,,
2144,86.69,5.0,Work Finish,Job 5-277,Machine 7,,
2145,86.69,5.0,Completed,Job 5-277,,,18.476419684158373
2146,86.69,,Request Routing for Job,,Machine 7,148.0,
2147,86.69,,Routing Start,,Machine 7,,3.675 Job 선택
2148,86.69,2.0,Routing Finish,Job 2-349,Machine 7,,
2149,86.69,2.0,Work Start,Job 2-349,Machine 7,,
2150,86.74,3.0,Work Finish,Job 3-289,Machine 0,,
2151,86.74,3.0,Completed,Job 3-289,,,1.1097351946193612
2152,86.74,,Request Routing for Job,,Machine 0,147.0,
2153,86.74,,Routing Start,,Machine 0,,3.675 Job 선택
2154,86.74,3.0,Routing Finish,Job 3-321,Machine 0,,
2155,86.74,3.0,Work Start,Job 3-321,Machine 0,,
2156,86.91,8.0,Created,Job 8-445,,,
2157,86.91,8.0,Put in Routing Class,Job 8-445,,147.0,
2158,87.34,2.0,Work Finish,Job 2-343,Machine 2,,
2159,87.34,2.0,Completed,Job 2-343,,,0
2160,87.34,,Request Routing for Job,,Machine 2,147.0,
2161,87.34,,Routing Start,,Machine 2,,3.675 Job 선택
2162,87.34,4.0,Routing Finish,Job 4-283,Machine 2,,
2163,87.34,4.0,Work Start,Job 4-283,Machine 2,,
2164,87.6,7.0,Created,Job 7-462,,,
2165,87.6,7.0,Put in Routing Class,Job 7-462,,147.0,
2166,87.81,4.0,Created,Job 4-443,,,
2167,87.81,4.0,Put in Routing Class,Job 4-443,,148.0,
2168,87.88,3.0,Work Finish,Job 3-310,Machine 3,,
2169,87.88,3.0,Completed,Job 3-310,,,0.9640029215207306
2170,87.88,,Request Routing for Job,,Machine 3,148.0,
2171,87.88,,Routing Start,,Machine 3,,3.675 Job 선택
2172,87.88,3.0,Routing Finish,Job 3-352,Machine 3,,
2173,87.88,3.0,Work Start,Job 3-352,Machine 3,,
2174,87.9,0.0,Created,Job 0-458,,,
2175,87.9,0.0,Put in Routing Class,Job 0-458,,148.0,
2176,87.9,3.0,Created,Job 3-387,,,
2177,87.9,3.0,Put in Routing Class,Job 3-387,,149.0,
2178,87.95,2.0,Created,Job 2-356,,,
2179,87.95,2.0,Put in Routing Class,Job 2-356,,150.0,
2180,88.0,1.0,Created,Job 1-324,,,
2181,88.0,1.0,Put in Routing Class,Job 1-324,,151.0,
2182,88.01,5.0,Created,Job 5-354,,,
2183,88.01,5.0,Put in Routing Class,Job 5-354,,152.0,
2184,88.15,6.0,Created,Job 6-314,,,
2185,88.15,6.0,Put in Routing Class,Job 6-314,,153.0,
2186,88.29,2.0,Work Finish,Job 2-349,Machine 7,,
2187,88.29,2.0,Completed,Job 2-349,,,0
2188,88.29,,Request Routing for Job,,Machine 7,153.0,
2189,88.29,,Routing Start,,Machine 7,,3.675 Job 선택
2190,88.29,2.0,Routing Finish,Job 2-356,Machine 7,,
2191,88.29,2.0,Work Start,Job 2-356,Machine 7,,
2192,88.31,6.0,Work Finish,Job 6-252,Machine 5,,
2193,88.31,6.0,Completed,Job 6-252,,,0.24977530163916128
2194,88.31,,Request Routing for Job,,Machine 5,152.0,
2195,88.31,,Routing Start,,Machine 5,,3.675 Job 선택
2196,88.31,6.0,Routing Finish,Job 6-280,Machine 5,,
2197,88.31,6.0,Work Start,Job 6-280,Machine 5,,
2198,88.34,9.0,Created,Job 9-447,,,
2199,88.34,9.0,Put in Routing Class,Job 9-447,,152.0,
2200,89.02,5.0,Created,Job 5-355,,,
2201,89.02,5.0,Put in Routing Class,Job 5-355,,153.0,
2202,89.03,1.0,Created,Job 1-328,,,
2203,89.03,1.0,Put in Routing Class,Job 1-328,,154.0,
2204,89.05,4.0,Work Finish,Job 4-283,Machine 2,,
2205,89.05,4.0,Completed,Job 4-283,,,23.16052310425033
2206,89.05,,Request Routing for Job,,Machine 2,154.0,
2207,89.05,,Routing Start,,Machine 2,,3.675 Job 선택
2208,89.05,4.0,Routing Finish,Job 4-287,Machine 2,,
2209,89.05,4.0,Work Start,Job 4-287,Machine 2,,
2210,89.18,3.0,Created,Job 3-398,,,
2211,89.18,3.0,Put in Routing Class,Job 3-398,,154.0,
2212,89.28,6.0,Created,Job 6-317,,,
2213,89.28,6.0,Put in Routing Class,Job 6-317,,155.0,
2214,89.36,9.0,Created,Job 9-452,,,
2215,89.36,9.0,Put in Routing Class,Job 9-452,,156.0,
2216,89.43,3.0,Work Finish,Job 3-352,Machine 3,,
2217,89.43,3.0,Completed,Job 3-352,,,0.297598364758457
2218,89.43,,Request Routing for Job,,Machine 3,156.0,
2219,89.43,,Routing Start,,Machine 3,,3.675 Job 선택
2220,89.43,1.0,Routing Finish,Job 1-239,Machine 3,,
2221,89.43,1.0,Work Start,Job 1-239,Machine 3,,
2222,89.59,0.0,Created,Job 0-465,,,
2223,89.59,0.0,Put in Routing Class,Job 0-465,,156.0,
2224,89.77,3.0,Work Finish,Job 3-321,Machine 0,,
2225,89.77,3.0,Completed,Job 3-321,,,1.6429502096157478
2226,89.77,,Request Routing for Job,,Machine 0,156.0,
2227,89.77,,Routing Start,,Machine 0,,3.675 Job 선택
2228,89.77,3.0,Routing Finish,Job 3-367,Machine 0,,
2229,89.77,3.0,Work Start,Job 3-367,Machine 0,,
2230,89.88,2.0,Work Finish,Job 2-356,Machine 7,,
2231,89.88,2.0,Completed,Job 2-356,,,0
2232,89.88,,Request Routing for Job,,Machine 7,155.0,
2233,89.88,,Routing Start,,Machine 7,,3.675 Job 선택
2234,89.88,5.0,Routing Finish,Job 5-290,Machine 7,,
2235,89.88,5.0,Work Start,Job 5-290,Machine 7,,
2236,89.96,6.0,Work Finish,Job 6-280,Machine 5,,
2237,89.96,6.0,Completed,Job 6-280,,,0
2238,89.96,,Request Routing for Job,,Machine 5,154.0,
2239,89.96,,Routing Start,,Machine 5,,3.675 Job 선택
2240,89.96,0.0,Routing Finish,Job 0-112,Machine 5,,
2241,89.96,0.0,Work Start,Job 0-112,Machine 5,,
2242,90.1,1.0,Created,Job 1-341,,,
2243,90.1,1.0,Put in Routing Class,Job 1-341,,154.0,
2244,90.32,2.0,Created,Job 2-362,,,
2245,90.32,2.0,Put in Routing Class,Job 2-362,,155.0,
2246,90.53,5.0,Created,Job 5-359,,,
2247,90.53,5.0,Put in Routing Class,Job 5-359,,156.0,
2248,90.67,1.0,Work Finish,Job 1-239,Machine 3,,
2249,90.67,1.0,Completed,Job 1-239,,,16.247797569743597
2250,90.67,,Request Routing for Job,,Machine 3,156.0,
2251,90.67,,Routing Start,,Machine 3,,3.675 Job 선택
2252,90.67,1.0,Routing Finish,Job 1-243,Machine 3,,
2253,90.67,1.0,Work Start,Job 1-243,Machine 3,,
2254,90.76,4.0,Work Finish,Job 4-287,Machine 2,,
2255,90.76,4.0,Completed,Job 4-287,,,23.155606377119057
2256,90.76,,Request Routing for Job,,Machine 2,155.0,
2257,90.76,,Routing Start,,Machine 2,,3.675 Job 선택
2258,90.76,2.0,Routing Finish,Job 2-362,Machine 2,,
2259,90.76,2.0,Work Start,Job 2-362,Machine 2,,
2260,90.79,3.0,Created,Job 3-420,,,
2261,90.79,3.0,Put in Routing Class,Job 3-420,,155.0,
2262,90.98,9.0,Created,Job 9-466,,,
2263,90.98,9.0,Put in Routing Class,Job 9-466,,156.0,
2264,91.21,5.0,Work Finish,Job 5-290,Machine 7,,
2265,91.21,5.0,Completed,Job 5-290,,,21.546200035689196
2266,91.21,,Request Routing for Job,,Machine 7,156.0,
2267,91.21,,Routing Start,,Machine 7,,3.675 Job 선택
2268,91.21,5.0,Routing Finish,Job 5-291,Machine 7,,
2269,91.21,5.0,Work Start,Job 5-291,Machine 7,,
2270,91.27,4.0,Created,Job 4-492,,,
2271,91.27,4.0,Put in Routing Class,Job 4-492,,156.0,
2272,91.29,8.0,Created,Job 8-470,,,
2273,91.29,8.0,Put in Routing Class,Job 8-470,,157.0,
2274,91.57,7.0,Created,Job 7-475,,,
2275,91.57,7.0,Put in Routing Class,Job 7-475,,158.0,
2276,91.59,5.0,Created,Job 5-371,,,
2277,91.59,5.0,Put in Routing Class,Job 5-371,,159.0,
2278,91.8,1.0,Created,Job 1-345,,,
2279,91.8,1.0,Put in Routing Class,Job 1-345,,160.0,
2280,91.9,1.0,Work Finish,Job 1-243,Machine 3,,
2281,91.9,1.0,Completed,Job 1-243,,,16.33555523905153
2282,91.9,,Request Routing for Job,,Machine 3,160.0,
2283,91.9,,Routing Start,,Machine 3,,3.675 Job 선택
2284,91.9,1.0,Routing Finish,Job 1-247,Machine 3,,
2285,91.9,1.0,Work Start,Job 1-247,Machine 3,,
2286,91.94,2.0,Created,Job 2-363,,,
2287,91.94,2.0,Put in Routing Class,Job 2-363,,160.0,
2288,92.3,0.0,Work Finish,Job 0-112,Machine 5,,
2289,92.3,0.0,Completed,Job 0-112,,,67.20937615363117
2290,92.3,,Request Routing for Job,,Machine 5,160.0,
2291,92.3,,Routing Start,,Machine 5,,3.675 Job 선택
2292,92.3,2.0,Routing Finish,Job 2-363,Machine 5,,
2293,92.3,2.0,Work Start,Job 2-363,Machine 5,,
2294,92.47,4.0,Created,Job 4-494,,,
2295,92.47,4.0,Put in Routing Class,Job 4-494,,160.0,
2296,92.53,5.0,Work Finish,Job 5-291,Machine 7,,
2297,92.53,5.0,Completed,Job 5-291,,,20.667623048297955
2298,92.53,,Request Routing for Job,,Machine 7,160.0,
2299,92.53,,Routing Start,,Machine 7,,3.675 Job 선택
2300,92.53,5.0,Routing Finish,Job 5-296,Machine 7,,
2301,92.53,5.0,Work Start,Job 5-296,Machine 7,,
2302,92.54,9.0,Work Finish,Job 9-427,Machine 1,,
2303,92.54,9.0,Completed,Job 9-427,,,1.5567222900163387
2304,92.54,,Request Routing for Job,,Machine 1,159.0,
2305,92.54,,Routing Start,,Machine 1,,3.675 Job 선택
2306,92.54,9.0,Routing Finish,Job 9-447,Machine 1,,
2307,92.54,9.0,Work Start,Job 9-447,Machine 1,,
2308,92.73,8.0,Created,Job 8-472,,,
2309,92.73,8.0,Put in Routing Class,Job 8-472,,159.0,
2310,92.8,3.0,Work Finish,Job 3-367,Machine 0,,
2311,92.8,3.0,Completed,Job 3-367,,,1.001392324846961
2312,92.8,,Request Routing for Job,,Machine 0,159.0,
2313,92.8,,Routing Start,,Machine 0,,3.675 Job 선택
2314,92.8,9.0,Routing Finish,Job 9-452,Machine 0,,
2315,92.8,9.0,Work Start,Job 9-452,Machine 0,,
2316,92.9,6.0,Created,Job 6-333,,,
2317,92.9,6.0,Put in Routing Class,Job 6-333,,159.0,
2318,93.06,9.0,Work Finish,Job 9-423,Machine 4,,
2319,93.06,9.0,Completed,Job 9-423,,,3.5793986669411737
2320,93.06,,Request Routing for Job,,Machine 4,159.0,
2321,93.06,,Routing Start,,Machine 4,,3.675 Job 선택
2322,93.06,9.0,Routing Finish,Job 9-466,Machine 4,,
2323,93.06,9.0,Work Start,Job 9-466,Machine 4,,
2324,93.06,9.0,Created,Job 9-471,,,
2325,93.06,9.0,Put in Routing Class,Job 9-471,,159.0,
2326,93.06,3.0,Created,Job 3-450,,,
2327,93.06,3.0,Put in Routing Class,Job 3-450,,160.0,
2328,93.13,1.0,Work Finish,Job 1-247,Machine 3,,
2329,93.13,1.0,Completed,Job 1-247,,,16.54417541690337
2330,93.13,,Request Routing for Job,,Machine 3,160.0,
2331,93.13,,Routing Start,,Machine 3,,3.675 Job 선택
2332,93.13,3.0,Routing Finish,Job 3-373,Machine 3,,
2333,93.13,3.0,Work Start,Job 3-373,Machine 3,,
2334,93.27,5.0,Created,Job 5-381,,,
2335,93.27,5.0,Put in Routing Class,Job 5-381,,160.0,
2336,93.33,1.0,Created,Job 1-348,,,
2337,93.33,1.0,Put in Routing Class,Job 1-348,,161.0,
2338,93.34,2.0,Created,Job 2-380,,,
2339,93.34,2.0,Put in Routing Class,Job 2-380,,162.0,
2340,93.79,8.0,Created,Job 8-473,,,
2341,93.79,8.0,Put in Routing Class,Job 8-473,,163.0,
2342,93.86,5.0,Work Finish,Job 5-296,Machine 7,,
2343,93.86,5.0,Completed,Job 5-296,,,20.69262274066081
2344,93.86,,Request Routing for Job,,Machine 7,163.0,
2345,93.86,,Routing Start,,Machine 7,,3.675 Job 선택
2346,93.86,2.0,Routing Finish,Job 2-380,Machine 7,,
2347,93.86,2.0,Work Start,Job 2-380,Machine 7,,
2348,94.44,9.0,Created,Job 9-487,,,
2349,94.44,9.0,Put in Routing Class,Job 9-487,,163.0,
2350,94.48,0.0,Created,Job 0-498,,,
2351,94.48,0.0,Put in Routing Class,Job 0-498,,164.0,
2352,94.58,7.0,Created,Job 7-483,,,
2353,94.58,7.0,Put in Routing Class,Job 7-483,,165.0,
2354,94.66,3.0,Created,Job 3-451,,,
2355,94.66,3.0,Put in Routing Class,Job 3-451,,166.0,
2356,94.68,3.0,Work Finish,Job 3-373,Machine 3,,
2357,94.68,3.0,Completed,Job 3-373,,,0.4440373815110661
2358,94.68,,Request Routing for Job,,Machine 3,166.0,
2359,94.68,,Routing Start,,Machine 3,,3.675 Job 선택
2360,94.68,1.0,Routing Finish,Job 1-256,Machine 3,,
2361,94.68,1.0,Work Start,Job 1-256,Machine 3,,
2362,94.69,2.0,Created,Job 2-393,,,
2363,94.69,2.0,Put in Routing Class,Job 2-393,,166.0,
2364,94.81,2.0,Work Finish,Job 2-363,Machine 5,,
2365,94.81,2.0,Completed,Job 2-363,,,0
2366,94.81,,Request Routing for Job,,Machine 5,166.0,
2367,94.81,,Routing Start,,Machine 5,,3.675 Job 선택
2368,94.81,6.0,Routing Finish,Job 6-285,Machine 5,,
2369,94.81,6.0,Work Start,Job 6-285,Machine 5,,
2370,94.83,5.0,Created,Job 5-403,,,
2371,94.83,5.0,Put in Routing Class,Job 5-403,,166.0,
2372,95.39,1.0,Created,Job 1-360,,,
2373,95.39,1.0,Put in Routing Class,Job 1-360,,167.0,
2374,95.45,2.0,Work Finish,Job 2-380,Machine 7,,
2375,95.45,2.0,Completed,Job 2-380,,,0
2376,95.45,,Request Routing for Job,,Machine 7,167.0,
2377,95.45,,Routing Start,,Machine 7,,3.675 Job 선택
2378,95.45,2.0,Routing Finish,Job 2-393,Machine 7,,
2379,95.45,2.0,Work Start,Job 2-393,Machine 7,,
2380,95.53,9.0,Work Finish,Job 9-452,Machine 0,,
2381,95.53,9.0,Completed,Job 9-452,,,0
2382,95.53,,Request Routing for Job,,Machine 0,166.0,
2383,95.53,,Routing Start,,Machine 0,,3.675 Job 선택
2384,95.53,9.0,Routing Finish,Job 9-471,Machine 0,,
2385,95.53,9.0,Work Start,Job 9-471,Machine 0,,
2386,95.63,2.0,Work Finish,Job 2-362,Machine 2,,
2387,95.63,2.0,Completed,Job 2-362,,,0
2388,95.63,,Request Routing for Job,,Machine 2,165.0,
2389,95.63,,Routing Start,,Machine 2,,3.675 Job 선택
2390,95.63,4.0,Routing Finish,Job 4-294,Machine 2,,
2391,95.63,4.0,Work Start,Job 4-294,Machine 2,,
2392,95.74,0.0,Created,Job 0-499,,,
2393,95.74,0.0,Put in Routing Class,Job 0-499,,165.0,
2394,95.83,8.0,Created,Job 8-476,,,
2395,95.83,8.0,Put in Routing Class,Job 8-476,,166.0,
2396,95.91,1.0,Work Finish,Job 1-256,Machine 3,,
2397,95.91,1.0,Completed,Job 1-256,,,12.958347113390104
2398,95.91,,Request Routing for Job,,Machine 3,166.0,
2399,95.91,,Routing Start,,Machine 3,,3.675 Job 선택
2400,95.91,3.0,Routing Finish,Job 3-387,Machine 3,,
2401,95.91,3.0,Work Start,Job 3-387,Machine 3,,
2402,96.11,7.0,Created,Job 7-484,,,
2403,96.11,7.0,Put in Routing Class,Job 7-484,,166.0,
2404,96.23,2.0,Created,Job 2-395,,,
2405,96.23,2.0,Put in Routing Class,Job 2-395,,167.0,
2406,96.44,5.0,Created,Job 5-418,,,
2407,96.44,5.0,Put in Routing Class,Job 5-418,,168.0,
2408,96.46,6.0,Work Finish,Job 6-285,Machine 5,,
2409,96.46,6.0,Completed,Job 6-285,,,0
2410,96.46,,Request Routing for Job,,Machine 5,168.0,
2411,96.46,,Routing Start,,Machine 5,,3.675 Job 선택
2412,96.46,2.0,Routing Finish,Job 2-395,Machine 5,,
2413,96.46,2.0,Work Start,Job 2-395,Machine 5,,
2414,96.99,1.0,Created,Job 1-374,,,
2415,96.99,1.0,Put in Routing Class,Job 1-374,,168.0,
2416,97.05,2.0,Work Finish,Job 2-393,Machine 7,,
2417,97.05,2.0,Completed,Job 2-393,,,0
2418,97.05,,Request Routing for Job,,Machine 7,168.0,
2419,97.05,,Routing Start,,Machine 7,,3.675 Job 선택
2420,97.05,5.0,Routing Finish,Job 5-297,Machine 7,,
2421,97.05,5.0,Work Start,Job 5-297,Machine 7,,
2422,97.13,3.0,Created,Job 3-460,,,
2423,97.13,3.0,Put in Routing Class,Job 3-460,,168.0,
2424,97.25,2.0,Created,Job 2-400,,,
2425,97.25,2.0,Put in Routing Class,Job 2-400,,169.0,
2426,97.34,4.0,Work Finish,Job 4-294,Machine 2,,
2427,97.34,4.0,Completed,Job 4-294,,,26.399930891737796
2428,97.34,,Request Routing for Job,,Machine 2,169.0,
2429,97.34,,Routing Start,,Machine 2,,3.675 Job 선택
2430,97.34,2.0,Routing Finish,Job 2-400,Machine 2,,
2431,97.34,2.0,Work Start,Job 2-400,Machine 2,,
2432,97.36,9.0,Created,Job 9-497,,,
2433,97.36,9.0,Put in Routing Class,Job 9-497,,169.0,
2434,97.46,3.0,Work Finish,Job 3-387,Machine 3,,
2435,97.46,3.0,Completed,Job 3-387,,,0.1520221846601686
2436,97.46,,Request Routing for Job,,Machine 3,169.0,
2437,97.46,,Routing Start,,Machine 3,,3.675 Job 선택
2438,97.46,3.0,Routing Finish,Job 3-398,Machine 3,,
2439,97.46,3.0,Work Start,Job 3-398,Machine 3,,
2440,97.48,5.0,Created,Job 5-438,,,
2441,97.48,5.0,Put in Routing Class,Job 5-438,,169.0,
2442,98.1,6.0,Created,Job 6-334,,,
2443,98.1,6.0,Put in Routing Class,Job 6-334,,170.0,
2444,98.27,9.0,Work Finish,Job 9-471,Machine 0,,
2445,98.27,9.0,Completed,Job 9-471,,,0
2446,98.27,,Request Routing for Job,,Machine 0,170.0,
2447,98.27,,Routing Start,,Machine 0,,3.675 Job 선택
2448,98.27,9.0,Routing Finish,Job 9-487,Machine 0,,
2449,98.27,9.0,Work Start,Job 9-487,Machine 0,,
2450,98.37,5.0,Work Finish,Job 5-297,Machine 7,,
2451,98.37,5.0,Completed,Job 5-297,,,22.114350739022825
2452,98.37,,Request Routing for Job,,Machine 7,169.0,
2453,98.37,,Routing Start,,Machine 7,,3.675 Job 선택
2454,98.37,5.0,Routing Finish,Job 5-299,Machine 7,,
2455,98.37,5.0,Work Start,Job 5-299,Machine 7,,
2456,98.93,5.0,Created,Job 5-439,,,
2457,98.93,5.0,Put in Routing Class,Job 5-439,,169.0,
2458,98.96,2.0,Work Finish,Job 2-395,Machine 5,,
2459,98.96,2.0,Completed,Job 2-395,,,0
2460,98.96,,Request Routing for Job,,Machine 5,169.0,
2461,98.96,,Routing Start,,Machine 5,,3.675 Job 선택
2462,98.96,6.0,Routing Finish,Job 6-314,Machine 5,,
2463,98.96,6.0,Work Start,Job 6-314,Machine 5,,
2464,99.01,3.0,Work Finish,Job 3-398,Machine 3,,
2465,99.01,3.0,Completed,Job 3-398,,,0.4230335422845002
2466,99.01,,Request Routing for Job,,Machine 3,168.0,
2467,99.01,,Routing Start,,Machine 3,,3.675 Job 선택
2468,99.01,3.0,Routing Finish,Job 3-420,Machine 3,,
2469,99.01,3.0,Work Start,Job 3-420,Machine 3,,
2470,99.3,3.0,Created,Job 3-464,,,
