,Time,JobType,Event,Job,Machine,Queue,Memo
957,44.21,4.0,Completed,Job 4-123,,,3.1300342524479277
958,44.21,,Request Routing for Job,,Machine 7,70.0,
959,44.21,,Routing Start,,Machine 7,,3.675 Job 선택
960,44.21,4.0,Routing Finish,Job 4-136,Machine 7,,
961,44.21,4.0,Work Start,Job 4-136,Machine 7,,
962,44.77,5.0,Work Finish,Job 5-120,Machine 2,,
963,44.77,5.0,Completed,Job 5-120,,,0
964,44.77,,Request Routing for Job,,Machine 2,69.0,
965,44.77,,Routing Start,,Machine 2,,3.675 Job 선택
966,44.77,5.0,Routing Finish,Job 5-126,Machine 2,,
967,44.77,5.0,Work Start,Job 5-126,Machine 2,,
968,44.84,0.0,Created,Job 0-181,,,
969,44.84,0.0,Put in Routing Class,Job 0-181,,69.0,
970,44.91,8.0,Work Finish,Job 8-111,Machine 4,,
971,44.91,8.0,Completed,Job 8-111,,,0
972,44.91,,Request Routing for Job,,Machine 4,69.0,
973,44.91,,Routing Start,,Machine 4,,3.675 Job 선택
974,44.91,8.0,Routing Finish,Job 8-116,Machine 4,,
975,44.91,8.0,Work Start,Job 8-116,Machine 4,,
976,44.98,6.0,Work Finish,Job 6-143,Machine 3,,
977,44.98,6.0,Completed,Job 6-143,,,0
978,44.98,,Request Routing for Job,,Machine 3,68.0,
979,44.98,,Routing Start,,Machine 3,,3.675 Job 선택
980,44.98,2.0,Routing Finish,Job 2-132,Machine 3,,
981,44.98,2.0,Work Start,Job 2-132,Machine 3,,
982,45.18,3.0,Work Finish,Job 3-176,Machine 0,,
983,45.18,3.0,Completed,Job 3-176,,,0
984,45.18,,Request Routing for Job,,Machine 0,67.0,
985,45.18,,Routing Start,,Machine 0,,3.675 Job 선택
986,45.18,9.0,Routing Finish,Job 9-98,Machine 0,,
987,45.18,9.0,Work Start,Job 9-98,Machine 0,,
988,45.64,4.0,Work Finish,Job 4-136,Machine 7,,
989,45.64,4.0,Completed,Job 4-136,,,1.5687455363949212
990,45.64,,Request Routing for Job,,Machine 7,66.0,
991,45.64,,Routing Start,,Machine 7,,3.675 Job 선택
992,45.64,4.0,Routing Finish,Job 4-145,Machine 7,,
993,45.64,4.0,Work Start,Job 4-145,Machine 7,,
994,45.76,6.0,Created,Job 6-144,,,
995,45.76,6.0,Put in Routing Class,Job 6-144,,66.0,
996,45.85,4.0,Created,Job 4-171,,,
997,45.85,4.0,Put in Routing Class,Job 4-171,,67.0,
998,45.92,0.0,Created,Job 0-187,,,
999,45.92,0.0,Put in Routing Class,Job 0-187,,68.0,
1000,46.17,7.0,Work Finish,Job 7-108,Machine 6,,
1001,46.17,7.0,Completed,Job 7-108,,,9.773178852296084
1002,46.17,,Request Routing for Job,,Machine 6,68.0,
1003,46.17,,Routing Start,,Machine 6,,3.675 Job 선택
1004,46.17,7.0,Routing Finish,Job 7-131,Machine 6,,
1005,46.17,7.0,Work Start,Job 7-131,Machine 6,,
1006,46.52,5.0,Work Finish,Job 5-126,Machine 2,,
1007,46.52,5.0,Completed,Job 5-126,,,0
1008,46.52,,Request Routing for Job,,Machine 2,67.0,
1009,46.52,,Routing Start,,Machine 2,,3.675 Job 선택
1010,46.52,5.0,Routing Finish,Job 5-130,Machine 2,,
1011,46.52,5.0,Work Start,Job 5-130,Machine 2,,
1012,46.69,8.0,Work Finish,Job 8-116,Machine 4,,
1013,46.69,8.0,Completed,Job 8-116,,,0
1014,46.69,,Request Routing for Job,,Machine 4,66.0,
1015,46.69,,Routing Start,,Machine 4,,3.675 Job 선택
1016,46.69,8.0,Routing Finish,Job 8-121,Machine 4,,
1017,46.69,8.0,Work Start,Job 8-121,Machine 4,,
1018,46.82,8.0,Created,Job 8-183,,,
1019,46.82,8.0,Put in Routing Class,Job 8-183,,66.0,
1020,47.08,4.0,Work Finish,Job 4-145,Machine 7,,
1021,47.08,4.0,Completed,Job 4-145,,,1.8749678636472922
1022,47.08,,Request Routing for Job,,Machine 7,66.0,
1023,47.08,,Routing Start,,Machine 7,,3.675 Job 선택
1024,47.08,4.0,Routing Finish,Job 4-155,Machine 7,,
1025,47.08,4.0,Work Start,Job 4-155,Machine 7,,
1026,47.49,5.0,Created,Job 5-154,,,
1027,47.49,5.0,Put in Routing Class,Job 5-154,,66.0,
1028,47.6,4.0,Created,Job 4-173,,,
1029,47.6,4.0,Put in Routing Class,Job 4-173,,67.0,
1030,47.78,6.0,Created,Job 6-149,,,
1031,47.78,6.0,Put in Routing Class,Job 6-149,,68.0,
1032,48.1,0.0,Created,Job 0-190,,,
1033,48.1,0.0,Put in Routing Class,Job 0-190,,69.0,
1034,48.12,9.0,Work Finish,Job 9-98,Machine 0,,
1035,48.12,9.0,Completed,Job 9-98,,,22.214037198199
1036,48.12,,Request Routing for Job,,Machine 0,69.0,
1037,48.12,,Routing Start,,Machine 0,,3.675 Job 선택
1038,48.12,9.0,Routing Finish,Job 9-114,Machine 0,,
1039,48.12,9.0,Work Start,Job 9-114,Machine 0,,
1040,48.26,5.0,Work Finish,Job 5-130,Machine 2,,
1041,48.26,5.0,Completed,Job 5-130,,,0
1042,48.26,,Request Routing for Job,,Machine 2,68.0,
1043,48.26,,Routing Start,,Machine 2,,3.675 Job 선택
1044,48.26,5.0,Routing Finish,Job 5-152,Machine 2,,
1045,48.26,5.0,Work Start,Job 5-152,Machine 2,,
1046,48.46,9.0,Work Finish,Job 9-50,Machine 1,,
1047,48.46,9.0,Completed,Job 9-50,,,24.870506648577177
1048,48.46,,Request Routing for Job,,Machine 1,67.0,
1049,48.46,,Routing Start,,Machine 1,,3.675 Job 선택
1050,48.46,6.0,Routing Finish,Job 6-144,Machine 1,,
1051,48.46,6.0,Work Start,Job 6-144,Machine 1,,
1052,48.47,8.0,Work Finish,Job 8-121,Machine 4,,
1053,48.47,8.0,Completed,Job 8-121,,,0
1054,48.47,,Request Routing for Job,,Machine 4,66.0,
1055,48.47,,Routing Start,,Machine 4,,3.675 Job 선택
1056,48.47,8.0,Routing Finish,Job 8-122,Machine 4,,
1057,48.47,8.0,Work Start,Job 8-122,Machine 4,,
1058,48.51,4.0,Work Finish,Job 4-155,Machine 7,,
1059,48.51,4.0,Completed,Job 4-155,,,0.18872906963184022
1060,48.51,,Request Routing for Job,,Machine 7,65.0,
1061,48.51,,Routing Start,,Machine 7,,3.675 Job 선택
1062,48.51,9.0,Routing Finish,Job 9-146,Machine 7,,
1063,48.51,9.0,Work Start,Job 9-146,Machine 7,,
1064,49.14,2.0,Work Finish,Job 2-132,Machine 3,,
1065,49.14,2.0,Completed,Job 2-132,,,19.83593154617474
1066,49.14,,Request Routing for Job,,Machine 3,64.0,
1067,49.14,,Routing Start,,Machine 3,,3.675 Job 선택
1068,49.14,2.0,Routing Finish,Job 2-147,Machine 3,,
1069,49.14,2.0,Work Start,Job 2-147,Machine 3,,
1070,49.16,7.0,Work Finish,Job 7-131,Machine 6,,
1071,49.16,7.0,Completed,Job 7-131,,,11.265098521733648
1072,49.16,,Request Routing for Job,,Machine 6,63.0,
1073,49.16,,Routing Start,,Machine 6,,3.675 Job 선택
1074,49.16,7.0,Routing Finish,Job 7-141,Machine 6,,
1075,49.16,7.0,Work Start,Job 7-141,Machine 6,,
1076,49.38,5.0,Created,Job 5-156,,,
1077,49.38,5.0,Put in Routing Class,Job 5-156,,63.0,
1078,49.58,0.0,Created,Job 0-191,,,
1079,49.58,0.0,Put in Routing Class,Job 0-191,,64.0,
1080,49.78,3.0,Work Finish,Job 3-196,Machine 5,,
1081,49.78,3.0,Completed,Job 3-196,,,2.648493490886402
1082,49.78,,Request Routing for Job,,Machine 5,64.0,
1083,49.78,,Routing Start,,Machine 5,,3.675 Job 선택
1084,49.78,8.0,Routing Finish,Job 8-153,Machine 5,,
1085,49.78,8.0,Work Start,Job 8-153,Machine 5,,
1086,50.01,5.0,Work Finish,Job 5-152,Machine 2,,
1087,50.01,5.0,Completed,Job 5-152,,,0
1088,50.01,,Request Routing for Job,,Machine 2,63.0,
1089,50.01,,Routing Start,,Machine 2,,3.675 Job 선택
1090,50.01,8.0,Routing Finish,Job 8-183,Machine 2,,
1091,50.01,8.0,Work Start,Job 8-183,Machine 2,,
1092,50.24,6.0,Created,Job 6-151,,,
1093,50.24,6.0,Put in Routing Class,Job 6-151,,63.0,
1094,50.25,8.0,Work Finish,Job 8-122,Machine 4,,
1095,50.25,8.0,Completed,Job 8-122,,,0
1096,50.25,,Request Routing for Job,,Machine 4,63.0,
1097,50.25,,Routing Start,,Machine 4,,3.675 Job 선택
1098,50.25,6.0,Routing Finish,Job 6-149,Machine 4,,
1099,50.25,6.0,Work Start,Job 6-149,Machine 4,,
1100,50.71,5.0,Created,Job 5-159,,,
1101,50.71,5.0,Put in Routing Class,Job 5-159,,63.0,
1102,50.99,0.0,Created,Job 0-192,,,
1103,50.99,0.0,Put in Routing Class,Job 0-192,,64.0,
1104,51.05,9.0,Work Finish,Job 9-114,Machine 0,,
1105,51.05,9.0,Completed,Job 9-114,,,23.248227178657046
1106,51.05,,Request Routing for Job,,Machine 0,64.0,
1107,51.05,,Routing Start,,Machine 0,,3.675 Job 선택
1108,51.05,9.0,Routing Finish,Job 9-148,Machine 0,,
1109,51.05,9.0,Work Start,Job 9-148,Machine 0,,
1110,51.26,6.0,Created,Job 6-167,,,
1111,51.26,6.0,Put in Routing Class,Job 6-167,,64.0,
1112,51.63,4.0,Created,Job 4-194,,,
1113,51.63,4.0,Put in Routing Class,Job 4-194,,65.0,
1114,51.89,5.0,Created,Job 5-162,,,
1115,51.89,5.0,Put in Routing Class,Job 5-162,,66.0,
1116,52.15,7.0,Work Finish,Job 7-141,Machine 6,,
1117,52.15,7.0,Completed,Job 7-141,,,13.247551392644212
1118,52.15,,Request Routing for Job,,Machine 6,66.0,
1119,52.15,,Routing Start,,Machine 6,,3.675 Job 선택
1120,52.15,7.0,Routing Finish,Job 7-150,Machine 6,,
1121,52.15,7.0,Work Start,Job 7-150,Machine 6,,
1122,52.91,5.0,Created,Job 5-164,,,
1123,52.91,5.0,Put in Routing Class,Job 5-164,,66.0,
1124,52.99,8.0,Work Finish,Job 8-183,Machine 2,,
1125,52.99,8.0,Completed,Job 8-183,,,0
1126,52.99,,Request Routing for Job,,Machine 2,66.0,
1127,52.99,,Routing Start,,Machine 2,,3.675 Job 선택
1128,52.99,5.0,Routing Finish,Job 5-154,Machine 2,,
1129,52.99,5.0,Work Start,Job 5-154,Machine 2,,
1130,53.0,0.0,Created,Job 0-197,,,
1131,53.0,0.0,Put in Routing Class,Job 0-197,,66.0,
1132,53.05,6.0,Created,Job 6-182,,,
1133,53.05,6.0,Put in Routing Class,Job 6-182,,67.0,
1134,53.31,2.0,Work Finish,Job 2-147,Machine 3,,
1135,53.31,2.0,Completed,Job 2-147,,,21.86714581252806
1136,53.31,,Request Routing for Job,,Machine 3,67.0,
1137,53.31,,Routing Start,,Machine 3,,3.675 Job 선택
1138,53.31,6.0,Routing Finish,Job 6-151,Machine 3,,
1139,53.31,6.0,Work Start,Job 6-151,Machine 3,,
1140,53.94,9.0,Work Finish,Job 9-146,Machine 7,,
1141,53.94,9.0,Completed,Job 9-146,,,24.230295926019668
1142,53.94,,Request Routing for Job,,Machine 7,66.0,
1143,53.94,,Routing Start,,Machine 7,,3.675 Job 선택
1144,53.94,4.0,Routing Finish,Job 4-161,Machine 7,,
1145,53.94,4.0,Work Start,Job 4-161,Machine 7,,
1146,53.99,9.0,Work Finish,Job 9-148,Machine 0,,
1147,53.99,9.0,Completed,Job 9-148,,,22.80539506739464
1148,53.99,,Request Routing for Job,,Machine 0,65.0,
1149,53.99,,Routing Start,,Machine 0,,3.675 Job 선택
1150,53.99,9.0,Routing Finish,Job 9-157,Machine 0,,
1151,53.99,9.0,Work Start,Job 9-157,Machine 0,,
1152,54.61,6.0,Work Finish,Job 6-144,Machine 1,,
1153,54.61,6.0,Completed,Job 6-144,,,0
1154,54.61,,Request Routing for Job,,Machine 1,64.0,
1155,54.61,,Routing Start,,Machine 1,,3.675 Job 선택
1156,54.61,6.0,Routing Finish,Job 6-167,Machine 1,,
1157,54.61,6.0,Work Start,Job 6-167,Machine 1,,
1158,54.74,5.0,Work Finish,Job 5-154,Machine 2,,
1159,54.74,5.0,Completed,Job 5-154,,,0
1160,54.74,,Request Routing for Job,,Machine 2,63.0,
1161,54.74,,Routing Start,,Machine 2,,3.675 Job 선택
1162,54.74,5.0,Routing Finish,Job 5-156,Machine 2,,
1163,54.74,5.0,Work Start,Job 5-156,Machine 2,,
1164,54.87,6.0,Work Finish,Job 6-151,Machine 3,,
1165,54.87,6.0,Completed,Job 6-151,,,0
1166,54.87,,Request Routing for Job,,Machine 3,62.0,
1167,54.87,,Routing Start,,Machine 3,,3.675 Job 선택
1168,54.87,6.0,Routing Finish,Job 6-182,Machine 3,,
1169,54.87,6.0,Work Start,Job 6-182,Machine 3,,
1170,54.95,0.0,Created,Job 0-198,,,
1171,54.95,0.0,Put in Routing Class,Job 0-198,,62.0,
1172,55.07,5.0,Created,Job 5-165,,,
1173,55.07,5.0,Put in Routing Class,Job 5-165,,63.0,
1174,55.13,7.0,Work Finish,Job 7-150,Machine 6,,
1175,55.13,7.0,Completed,Job 7-150,,,15.203144437104733
1176,55.13,,Request Routing for Job,,Machine 6,63.0,
1177,55.13,,Routing Start,,Machine 6,,3.675 Job 선택
1178,55.13,7.0,Routing Finish,Job 7-170,Machine 6,,
1179,55.13,7.0,Work Start,Job 7-170,Machine 6,,
1180,55.26,8.0,Work Finish,Job 8-153,Machine 5,,
1181,55.26,8.0,Completed,Job 8-153,,,3.1763139389301145
1182,55.26,,Request Routing for Job,,Machine 5,62.0,
1183,55.26,,Routing Start,,Machine 5,,3.675 Job 선택
1184,55.26,1.0,Routing Finish,Job 1-37,Machine 5,,
1185,55.26,1.0,Work Start,Job 1-37,Machine 5,,
1186,55.38,4.0,Work Finish,Job 4-161,Machine 7,,
1187,55.38,4.0,Completed,Job 4-161,,,2.8192621647123985
1188,55.38,,Request Routing for Job,,Machine 7,61.0,
1189,55.38,,Routing Start,,Machine 7,,3.675 Job 선택
1190,55.38,4.0,Routing Finish,Job 4-169,Machine 7,,
1191,55.38,4.0,Work Start,Job 4-169,Machine 7,,
1192,55.68,6.0,Created,Job 6-195,,,
1193,55.68,6.0,Put in Routing Class,Job 6-195,,61.0,
1194,56.44,6.0,Work Finish,Job 6-182,Machine 3,,
1195,56.44,6.0,Completed,Job 6-182,,,0
1196,56.44,,Request Routing for Job,,Machine 3,61.0,
1197,56.44,,Routing Start,,Machine 3,,3.675 Job 선택
1198,56.44,2.0,Routing Finish,Job 2-180,Machine 3,,
1199,56.44,2.0,Work Start,Job 2-180,Machine 3,,
1200,56.49,5.0,Work Finish,Job 5-156,Machine 2,,
1201,56.49,5.0,Completed,Job 5-156,,,0
1202,56.49,,Request Routing for Job,,Machine 2,60.0,
1203,56.49,,Routing Start,,Machine 2,,3.675 Job 선택
1204,56.49,5.0,Routing Finish,Job 5-159,Machine 2,,
1205,56.49,5.0,Work Start,Job 5-159,Machine 2,,
1206,56.81,4.0,Work Finish,Job 4-169,Machine 7,,
1207,56.81,4.0,Completed,Job 4-169,,,0.40297692954850106
1208,56.81,,Request Routing for Job,,Machine 7,59.0,
1209,56.81,,Routing Start,,Machine 7,,3.675 Job 선택
1210,56.81,4.0,Routing Finish,Job 4-171,Machine 7,,
1211,56.81,4.0,Work Start,Job 4-171,Machine 7,,
1212,56.92,9.0,Work Finish,Job 9-157,Machine 0,,
1213,56.92,9.0,Completed,Job 9-157,,,24.373497945954355
1214,56.92,,Request Routing for Job,,Machine 0,58.0,
1215,56.92,,Routing Start,,Machine 0,,3.675 Job 선택
1216,56.92,9.0,Routing Finish,Job 9-168,Machine 0,,
1217,56.92,9.0,Work Start,Job 9-168,Machine 0,,
1218,56.99,5.0,Created,Job 5-184,,,
1219,56.99,5.0,Put in Routing Class,Job 5-184,,58.0,
1220,57.95,1.0,Work Finish,Job 1-37,Machine 5,,
1221,57.95,1.0,Completed,Job 1-37,,,38.09583466060738
1222,57.95,,Request Routing for Job,,Machine 5,58.0,
1223,57.95,,Routing Start,,Machine 5,,3.675 Job 선택
1224,57.95,6.0,Routing Finish,Job 6-195,Machine 5,,
1225,57.95,6.0,Work Start,Job 6-195,Machine 5,,
1226,58.12,7.0,Work Finish,Job 7-170,Machine 6,,
1227,58.12,7.0,Completed,Job 7-170,,,16.49184178976151
1228,58.12,,Request Routing for Job,,Machine 6,57.0,
1229,58.12,,Routing Start,,Machine 6,,3.675 Job 선택
1230,58.12,7.0,Routing Finish,Job 7-179,Machine 6,,
1231,58.12,7.0,Work Start,Job 7-179,Machine 6,,
1232,58.23,5.0,Work Finish,Job 5-159,Machine 2,,
1233,58.23,5.0,Completed,Job 5-159,,,0
1234,58.23,,Request Routing for Job,,Machine 2,56.0,
1235,58.23,,Routing Start,,Machine 2,,3.675 Job 선택
1236,58.23,5.0,Routing Finish,Job 5-162,Machine 2,,
1237,58.23,5.0,Work Start,Job 5-162,Machine 2,,
1238,58.25,4.0,Work Finish,Job 4-171,Machine 7,,
1239,58.25,4.0,Completed,Job 4-171,,,0
1240,58.25,,Request Routing for Job,,Machine 7,55.0,
1241,58.25,,Routing Start,,Machine 7,,3.675 Job 선택
1242,58.25,4.0,Routing Finish,Job 4-173,Machine 7,,
1243,58.25,4.0,Work Start,Job 4-173,Machine 7,,
1244,58.65,5.0,Created,Job 5-188,,,
1245,58.65,5.0,Put in Routing Class,Job 5-188,,55.0,
1246,59.49,6.0,Work Finish,Job 6-149,Machine 4,,
1247,59.49,6.0,Completed,Job 6-149,,,2.603962116235323
1248,59.49,,Request Routing for Job,,Machine 4,55.0,
1249,59.49,,Routing Start,,Machine 4,,3.675 Job 선택
1250,59.49,5.0,Routing Finish,Job 5-164,Machine 4,,
1251,59.49,5.0,Work Start,Job 5-164,Machine 4,,
1252,59.68,4.0,Work Finish,Job 4-173,Machine 7,,
1253,59.68,4.0,Completed,Job 4-173,,,0
1254,59.68,,Request Routing for Job,,Machine 7,54.0,
1255,59.68,,Routing Start,,Machine 7,,3.675 Job 선택
1256,59.68,9.0,Routing Finish,Job 9-172,Machine 7,,
1257,59.68,9.0,Work Start,Job 9-172,Machine 7,,
1258,59.85,9.0,Work Finish,Job 9-168,Machine 0,,
1259,59.85,9.0,Completed,Job 9-168,,,25.833520146253306
1260,59.85,,Request Routing for Job,,Machine 0,53.0,
1261,59.85,,Routing Start,,Machine 0,,3.675 Job 선택
1262,59.85,9.0,Routing Finish,Job 9-177,Machine 0,,
1263,59.85,9.0,Work Start,Job 9-177,Machine 0,,
1264,59.98,5.0,Work Finish,Job 5-162,Machine 2,,
1265,59.98,5.0,Completed,Job 5-162,,,0
1266,59.98,,Request Routing for Job,,Machine 2,52.0,
1267,59.98,,Routing Start,,Machine 2,,3.675 Job 선택
1268,59.98,5.0,Routing Finish,Job 5-165,Machine 2,,
1269,59.98,5.0,Work Start,Job 5-165,Machine 2,,
1270,60.6,2.0,Work Finish,Job 2-180,Machine 3,,
1271,60.6,2.0,Completed,Job 2-180,,,26.153370210737634
1272,60.6,,Request Routing for Job,,Machine 3,51.0,
1273,60.6,,Routing Start,,Machine 3,,3.675 Job 선택
1274,60.6,7.0,Routing Finish,Job 7-189,Machine 3,,
1275,60.6,7.0,Work Start,Job 7-189,Machine 3,,
1276,60.77,6.0,Work Finish,Job 6-167,Machine 1,,
1277,60.77,6.0,Completed,Job 6-167,,,0.3916454371272309
1278,60.77,,Request Routing for Job,,Machine 1,50.0,
1279,60.77,,Routing Start,,Machine 1,,3.675 Job 선택
1280,60.77,9.0,Routing Finish,Job 9-178,Machine 1,,
1281,60.77,9.0,Work Start,Job 9-178,Machine 1,,
1282,61.11,7.0,Work Finish,Job 7-179,Machine 6,,
1283,61.11,7.0,Completed,Job 7-179,,,18.03126168394411
1284,61.11,,Request Routing for Job,,Machine 6,49.0,
1285,61.11,,Routing Start,,Machine 6,,3.675 Job 선택
1286,61.11,5.0,Routing Finish,Job 5-184,Machine 6,,
1287,61.11,5.0,Work Start,Job 5-184,Machine 6,,
1288,61.73,5.0,Work Finish,Job 5-165,Machine 2,,
1289,61.73,5.0,Completed,Job 5-165,,,0
1290,61.73,,Request Routing for Job,,Machine 2,48.0,
1291,61.73,,Routing Start,,Machine 2,,3.675 Job 선택
1292,61.73,5.0,Routing Finish,Job 5-188,Machine 2,,
1293,61.73,5.0,Work Start,Job 5-188,Machine 2,,
1294,62.79,9.0,Work Finish,Job 9-177,Machine 0,,
1295,62.79,9.0,Completed,Job 9-177,,,24.163883925037695
1296,62.79,,Request Routing for Job,,Machine 0,47.0,
1297,62.79,,Routing Start,,Machine 0,,3.675 Job 선택
1298,62.79,9.0,Routing Finish,Job 9-193,Machine 0,,
1299,62.79,9.0,Work Start,Job 9-193,Machine 0,,
1300,63.47,5.0,Work Finish,Job 5-188,Machine 2,,
1301,63.47,5.0,Completed,Job 5-188,,,0
1302,63.47,,Request Routing for Job,,Machine 2,46.0,
1303,63.47,,Routing Start,,Machine 2,,3.675 Job 선택
1304,63.47,1.0,Routing Finish,Job 1-38,Machine 2,,
1305,63.47,1.0,Work Start,Job 1-38,Machine 2,,
1306,65.12,9.0,Work Finish,Job 9-172,Machine 7,,
1307,65.12,9.0,Completed,Job 9-172,,,27.93584365029203
1308,65.12,,Request Routing for Job,,Machine 7,45.0,
1309,65.12,,Routing Start,,Machine 7,,3.675 Job 선택
1310,65.12,4.0,Routing Finish,Job 4-194,Machine 7,,
1311,65.12,4.0,Work Start,Job 4-194,Machine 7,,
1312,65.19,5.0,Work Finish,Job 5-184,Machine 6,,
1313,65.19,5.0,Completed,Job 5-184,,,0
1314,65.19,,Request Routing for Job,,Machine 6,44.0,
1315,65.19,,Routing Start,,Machine 6,,3.675 Job 선택
1316,65.19,9.0,Routing Finish,Job 9-199,Machine 6,,
1317,65.19,9.0,Work Start,Job 9-199,Machine 6,,
1318,65.72,9.0,Work Finish,Job 9-193,Machine 0,,
1319,65.72,9.0,Completed,Job 9-193,,,21.18224616595262
1320,65.72,,Request Routing for Job,,Machine 0,43.0,
1321,65.72,,Routing Start,,Machine 0,,3.675 Job 선택
1322,65.72,0.0,Routing Finish,Job 0-20,Machine 0,,
1323,65.72,0.0,Work Start,Job 0-20,Machine 0,,
1324,66.07,7.0,Work Finish,Job 7-189,Machine 3,,
1325,66.07,7.0,Completed,Job 7-189,,,21.06838431717084
1326,66.07,,Request Routing for Job,,Machine 3,42.0,
1327,66.07,,Routing Start,,Machine 3,,3.675 Job 선택
1328,66.07,0.0,Routing Finish,Job 0-47,Machine 3,,
1329,66.07,0.0,Work Start,Job 0-47,Machine 3,,
1330,66.55,4.0,Work Finish,Job 4-194,Machine 7,,
1331,66.55,4.0,Completed,Job 4-194,,,2.0755817327309103
1332,66.55,,Request Routing for Job,,Machine 7,41.0,
1333,66.55,,Routing Start,,Machine 7,,3.675 Job 선택
1334,66.55,0.0,Routing Finish,Job 0-54,Machine 7,,
1335,66.55,0.0,Work Start,Job 0-54,Machine 7,,
1336,66.66,6.0,Work Finish,Job 6-195,Machine 5,,
1337,66.66,6.0,Completed,Job 6-195,,,1.868162767948931
1338,66.66,,Request Routing for Job,,Machine 5,40.0,
1339,66.66,,Routing Start,,Machine 5,,3.675 Job 선택
1340,66.66,1.0,Routing Finish,Job 1-55,Machine 5,,
1341,66.66,1.0,Work Start,Job 1-55,Machine 5,,
1342,67.08,5.0,Work Finish,Job 5-164,Machine 4,,
1343,67.08,5.0,Completed,Job 5-164,,,4.4444956694745485
1344,67.08,,Request Routing for Job,,Machine 4,39.0,
1345,67.08,,Routing Start,,Machine 4,,3.675 Job 선택
1346,67.08,0.0,Routing Finish,Job 0-59,Machine 4,,
1347,67.08,0.0,Work Start,Job 0-59,Machine 4,,
1348,67.96,1.0,Work Finish,Job 1-38,Machine 2,,
1349,67.96,1.0,Completed,Job 1-38,,,47.0956823876903
1350,67.96,,Request Routing for Job,,Machine 2,38.0,
1351,67.96,,Routing Start,,Machine 2,,3.675 Job 선택
1352,67.96,1.0,Routing Finish,Job 1-64,Machine 2,,
1353,67.96,1.0,Work Start,Job 1-64,Machine 2,,
1354,69.34,1.0,Work Finish,Job 1-55,Machine 5,,
1355,69.34,1.0,Completed,Job 1-55,,,47.01846988413103
1356,69.34,,Request Routing for Job,,Machine 5,37.0,
1357,69.34,,Routing Start,,Machine 5,,3.675 Job 선택
1358,69.34,1.0,Routing Finish,Job 1-71,Machine 5,,
1359,69.34,1.0,Work Start,Job 1-71,Machine 5,,
1360,71.49,9.0,Work Finish,Job 9-178,Machine 1,,
1361,71.49,9.0,Completed,Job 9-178,,,28.06032837657345
1362,71.49,,Request Routing for Job,,Machine 1,36.0,
1363,71.49,,Routing Start,,Machine 1,,3.675 Job 선택
1364,71.49,1.0,Routing Finish,Job 1-77,Machine 1,,
1365,71.49,1.0,Work Start,Job 1-77,Machine 1,,
1366,72.02,1.0,Work Finish,Job 1-71,Machine 5,,
1367,72.02,1.0,Completed,Job 1-71,,,47.4678084169297
1368,72.02,,Request Routing for Job,,Machine 5,35.0,
1369,72.02,,Routing Start,,Machine 5,,3.675 Job 선택
1370,72.02,1.0,Routing Finish,Job 1-78,Machine 5,,
1371,72.02,1.0,Work Start,Job 1-78,Machine 5,,
1372,72.45,1.0,Work Finish,Job 1-64,Machine 2,,
1373,72.45,1.0,Completed,Job 1-64,,,49.09700462776625
1374,72.45,,Request Routing for Job,,Machine 2,34.0,
1375,72.45,,Routing Start,,Machine 2,,3.675 Job 선택
1376,72.45,1.0,Routing Finish,Job 1-83,Machine 2,,
1377,72.45,1.0,Work Start,Job 1-83,Machine 2,,
1378,74.7,1.0,Work Finish,Job 1-78,Machine 5,,
1379,74.7,1.0,Completed,Job 1-78,,,43.94726587657149
1380,74.7,,Request Routing for Job,,Machine 5,33.0,
1381,74.7,,Routing Start,,Machine 5,,3.675 Job 선택
1382,74.7,1.0,Routing Finish,Job 1-93,Machine 5,,
1383,74.7,1.0,Work Start,Job 1-93,Machine 5,,
1384,76.41,0.0,Work Finish,Job 0-47,Machine 3,,
1385,76.41,0.0,Completed,Job 0-47,,,51.76282867711579
1386,76.41,,Request Routing for Job,,Machine 3,32.0,
1387,76.41,,Routing Start,,Machine 3,,3.675 Job 선택
1388,76.41,0.0,Routing Finish,Job 0-62,Machine 3,,
1389,76.41,0.0,Work Start,Job 0-62,Machine 3,,
1390,76.94,1.0,Work Finish,Job 1-83,Machine 2,,
1391,76.94,1.0,Completed,Job 1-83,,,44.1205182080346
1392,76.94,,Request Routing for Job,,Machine 2,31.0,
1393,76.94,,Routing Start,,Machine 2,,3.675 Job 선택
1394,76.94,1.0,Routing Finish,Job 1-94,Machine 2,,
1395,76.94,1.0,Work Start,Job 1-94,Machine 2,,
1396,77.27,1.0,Work Finish,Job 1-77,Machine 1,,
1397,77.27,1.0,Completed,Job 1-77,,,47.65935035310157
1398,77.27,,Request Routing for Job,,Machine 1,30.0,
1399,77.27,,Routing Start,,Machine 1,,3.675 Job 선택
1400,77.27,1.0,Routing Finish,Job 1-96,Machine 1,,
1401,77.27,1.0,Work Start,Job 1-96,Machine 1,,
1402,77.38,1.0,Work Finish,Job 1-93,Machine 5,,
1403,77.38,1.0,Completed,Job 1-93,,,43.13526285543632
1404,77.38,,Request Routing for Job,,Machine 5,29.0,
1405,77.38,,Routing Start,,Machine 5,,3.675 Job 선택
1406,77.38,1.0,Routing Finish,Job 1-100,Machine 5,,
1407,77.38,1.0,Work Start,Job 1-100,Machine 5,,
1408,80.06,1.0,Work Finish,Job 1-100,Machine 5,,
1409,80.06,1.0,Completed,Job 1-100,,,38.5570913660529
