,Time,JobType,Event,Job,Machine,Queue,Memo
960,51.83,2.0,Routing Finish,Job 2-163,Machine 1,,
961,51.83,2.0,Work Start,Job 2-163,Machine 1,,
962,51.86,2.0,Created,Job 2-170,,,
963,51.86,2.0,Put in Routing Class,Job 2-170,,82.0,
964,51.89,3.0,Work Finish,Job 3-69,Machine 2,,
965,51.89,3.0,Completed,Job 3-69,,,20.521323402599904
966,51.89,,Request Routing for Job,,Machine 2,82.0,
967,51.89,,Routing Start,,Machine 2,,3.675 Job 선택
968,51.89,3.0,Routing Finish,Job 3-76,Machine 2,,
969,51.89,3.0,Work Start,Job 3-76,Machine 2,,
970,52.1,8.0,Created,Job 8-155,,,
971,52.1,8.0,Put in Routing Class,Job 8-155,,82.0,
972,52.36,1.0,Created,Job 1-165,,,
973,52.36,1.0,Put in Routing Class,Job 1-165,,83.0,
974,52.86,5.0,Work Finish,Job 5-105,Machine 5,,
975,52.86,5.0,Completed,Job 5-105,,,9.390412110728178
976,52.86,,Request Routing for Job,,Machine 5,83.0,
977,52.86,,Routing Start,,Machine 5,,3.675 Job 선택
978,52.86,5.0,Routing Finish,Job 5-109,Machine 5,,
979,52.86,5.0,Work Start,Job 5-109,Machine 5,,
980,53.07,2.0,Created,Job 2-179,,,
981,53.07,2.0,Put in Routing Class,Job 2-179,,83.0,
982,53.39,3.0,Created,Job 3-198,,,
983,53.39,3.0,Put in Routing Class,Job 3-198,,84.0,
984,53.49,8.0,Created,Job 8-167,,,
985,53.49,8.0,Put in Routing Class,Job 8-167,,85.0,
986,53.66,1.0,Created,Job 1-196,,,
987,53.66,1.0,Put in Routing Class,Job 1-196,,86.0,
988,54.04,5.0,Work Finish,Job 5-109,Machine 5,,
989,54.04,5.0,Completed,Job 5-109,,,8.746078844124064
990,54.04,,Request Routing for Job,,Machine 5,86.0,
991,54.04,,Routing Start,,Machine 5,,3.675 Job 선택
992,54.04,5.0,Routing Finish,Job 5-120,Machine 5,,
993,54.04,5.0,Work Start,Job 5-120,Machine 5,,
994,54.24,2.0,Created,Job 2-197,,,
995,54.24,2.0,Put in Routing Class,Job 2-197,,86.0,
996,54.94,5.0,Created,Job 5-184,,,
997,54.94,5.0,Put in Routing Class,Job 5-184,,87.0,
998,55.22,5.0,Work Finish,Job 5-120,Machine 5,,
999,55.22,5.0,Completed,Job 5-120,,,8.669237427873597
1000,55.22,,Request Routing for Job,,Machine 5,87.0,
1001,55.22,,Routing Start,,Machine 5,,3.675 Job 선택
1002,55.22,5.0,Routing Finish,Job 5-123,Machine 5,,
1003,55.22,5.0,Work Start,Job 5-123,Machine 5,,
1004,55.25,2.0,Work Finish,Job 2-160,Machine 6,,
1005,55.25,2.0,Completed,Job 2-160,,,0
1006,55.25,,Request Routing for Job,,Machine 6,86.0,
1007,55.25,,Routing Start,,Machine 6,,3.675 Job 선택
1008,55.25,2.0,Routing Finish,Job 2-170,Machine 6,,
1009,55.25,2.0,Work Start,Job 2-170,Machine 6,,
1010,55.43,1.0,Work Finish,Job 1-35,Machine 7,,
1011,55.43,1.0,Completed,Job 1-35,,,36.21192506018556
1012,55.43,,Request Routing for Job,,Machine 7,85.0,
1013,55.43,,Routing Start,,Machine 7,,3.675 Job 선택
1014,55.43,2.0,Routing Finish,Job 2-179,Machine 7,,
1015,55.43,2.0,Work Start,Job 2-179,Machine 7,,
1016,56.04,3.0,Work Finish,Job 3-76,Machine 2,,
1017,56.04,3.0,Completed,Job 3-76,,,23.286405137343486
1018,56.04,,Request Routing for Job,,Machine 2,84.0,
1019,56.04,,Routing Start,,Machine 2,,3.675 Job 선택
1020,56.04,3.0,Routing Finish,Job 3-85,Machine 2,,
1021,56.04,3.0,Work Start,Job 3-85,Machine 2,,
1022,56.22,2.0,Work Finish,Job 2-163,Machine 1,,
1023,56.22,2.0,Completed,Job 2-163,,,0
1024,56.22,,Request Routing for Job,,Machine 1,83.0,
1025,56.22,,Routing Start,,Machine 1,,3.675 Job 선택
1026,56.22,2.0,Routing Finish,Job 2-197,Machine 1,,
1027,56.22,2.0,Work Start,Job 2-197,Machine 1,,
1028,56.31,8.0,Work Finish,Job 8-126,Machine 0,,
1029,56.31,8.0,Completed,Job 8-126,,,7.397350320351009
1030,56.31,,Request Routing for Job,,Machine 0,82.0,
1031,56.31,,Routing Start,,Machine 0,,3.675 Job 선택
1032,56.31,8.0,Routing Finish,Job 8-140,Machine 0,,
1033,56.31,8.0,Work Start,Job 8-140,Machine 0,,
1034,56.4,5.0,Work Finish,Job 5-123,Machine 5,,
1035,56.4,5.0,Completed,Job 5-123,,,8.133897058406284
1036,56.4,,Request Routing for Job,,Machine 5,81.0,
1037,56.4,,Routing Start,,Machine 5,,3.675 Job 선택
1038,56.4,5.0,Routing Finish,Job 5-149,Machine 5,,
1039,56.4,5.0,Work Start,Job 5-149,Machine 5,,
1040,56.73,8.0,Created,Job 8-172,,,
1041,56.73,8.0,Put in Routing Class,Job 8-172,,81.0,
1042,56.87,8.0,Work Finish,Job 8-138,Machine 3,,
1043,56.87,8.0,Completed,Job 8-138,,,2.4962329284146634
1044,56.87,,Request Routing for Job,,Machine 3,81.0,
1045,56.87,,Routing Start,,Machine 3,,3.675 Job 선택
1046,56.87,8.0,Routing Finish,Job 8-143,Machine 3,,
1047,56.87,8.0,Work Start,Job 8-143,Machine 3,,
1048,57.03,5.0,Created,Job 5-190,,,
1049,57.03,5.0,Put in Routing Class,Job 5-190,,81.0,
1050,57.58,5.0,Work Finish,Job 5-149,Machine 5,,
1051,57.58,5.0,Completed,Job 5-149,,,5.9507033948021615
1052,57.58,,Request Routing for Job,,Machine 5,81.0,
1053,57.58,,Routing Start,,Machine 5,,3.675 Job 선택
1054,57.58,5.0,Routing Finish,Job 5-154,Machine 5,,
1055,57.58,5.0,Work Start,Job 5-154,Machine 5,,
1056,58.62,5.0,Created,Job 5-192,,,
1057,58.62,5.0,Put in Routing Class,Job 5-192,,81.0,
1058,58.72,2.0,Work Finish,Job 2-179,Machine 7,,
1059,58.72,2.0,Completed,Job 2-179,,,0
1060,58.72,,Request Routing for Job,,Machine 7,81.0,
1061,58.72,,Routing Start,,Machine 7,,3.675 Job 선택
1062,58.72,1.0,Routing Finish,Job 1-43,Machine 7,,
1063,58.72,1.0,Work Start,Job 1-43,Machine 7,,
1064,58.76,5.0,Work Finish,Job 5-154,Machine 5,,
1065,58.76,5.0,Completed,Job 5-154,,,5.525919969098702
1066,58.76,,Request Routing for Job,,Machine 5,80.0,
1067,58.76,,Routing Start,,Machine 5,,3.675 Job 선택
1068,58.76,5.0,Routing Finish,Job 5-159,Machine 5,,
1069,58.76,5.0,Work Start,Job 5-159,Machine 5,,
1070,59.94,2.0,Work Finish,Job 2-170,Machine 6,,
1071,59.94,2.0,Completed,Job 2-170,,,0
1072,59.94,,Request Routing for Job,,Machine 6,79.0,
1073,59.94,,Routing Start,,Machine 6,,3.675 Job 선택
1074,59.94,6.0,Routing Finish,Job 6-31,Machine 6,,
1075,59.94,6.0,Work Start,Job 6-31,Machine 6,,
1076,59.94,5.0,Work Finish,Job 5-159,Machine 5,,
1077,59.94,5.0,Completed,Job 5-159,,,5.591600971132763
1078,59.94,,Request Routing for Job,,Machine 5,78.0,
1079,59.94,,Routing Start,,Machine 5,,3.675 Job 선택
1080,59.94,5.0,Routing Finish,Job 5-162,Machine 5,,
1081,59.94,5.0,Work Start,Job 5-162,Machine 5,,
1082,60.19,3.0,Work Finish,Job 3-85,Machine 2,,
1083,60.19,3.0,Completed,Job 3-85,,,24.31761936065783
1084,60.19,,Request Routing for Job,,Machine 2,77.0,
1085,60.19,,Routing Start,,Machine 2,,3.675 Job 선택
1086,60.19,3.0,Routing Finish,Job 3-91,Machine 2,,
1087,60.19,3.0,Work Start,Job 3-91,Machine 2,,
1088,60.53,5.0,Created,Job 5-193,,,
1089,60.53,5.0,Put in Routing Class,Job 5-193,,77.0,
1090,60.61,2.0,Work Finish,Job 2-197,Machine 1,,
1091,60.61,2.0,Completed,Job 2-197,,,0
1092,60.61,,Request Routing for Job,,Machine 1,77.0,
1093,60.61,,Routing Start,,Machine 1,,3.675 Job 선택
1094,60.61,1.0,Routing Finish,Job 1-47,Machine 1,,
1095,60.61,1.0,Work Start,Job 1-47,Machine 1,,
1096,61.12,5.0,Work Finish,Job 5-162,Machine 5,,
1097,61.12,5.0,Completed,Job 5-162,,,5.736589865023539
1098,61.12,,Request Routing for Job,,Machine 5,76.0,
1099,61.12,,Routing Start,,Machine 5,,3.675 Job 선택
1100,61.12,5.0,Routing Finish,Job 5-174,Machine 5,,
1101,61.12,5.0,Work Start,Job 5-174,Machine 5,,
1102,61.93,8.0,Work Finish,Job 8-143,Machine 3,,
1103,61.93,8.0,Completed,Job 8-143,,,4.994262287402535
1104,61.93,,Request Routing for Job,,Machine 3,75.0,
1105,61.93,,Routing Start,,Machine 3,,3.675 Job 선택
1106,61.93,8.0,Routing Finish,Job 8-147,Machine 3,,
1107,61.93,8.0,Work Start,Job 8-147,Machine 3,,
1108,62.16,8.0,Work Finish,Job 8-132,Machine 4,,
1109,62.16,8.0,Completed,Job 8-132,,,12.12941957423245
1110,62.16,,Request Routing for Job,,Machine 4,74.0,
1111,62.16,,Routing Start,,Machine 4,,3.675 Job 선택
1112,62.16,8.0,Routing Finish,Job 8-152,Machine 4,,
1113,62.16,8.0,Work Start,Job 8-152,Machine 4,,
1114,62.3,5.0,Work Finish,Job 5-174,Machine 5,,
1115,62.3,5.0,Completed,Job 5-174,,,3.988476992274485
1116,62.3,,Request Routing for Job,,Machine 5,73.0,
1117,62.3,,Routing Start,,Machine 5,,3.675 Job 선택
1118,62.3,5.0,Routing Finish,Job 5-177,Machine 5,,
1119,62.3,5.0,Work Start,Job 5-177,Machine 5,,
1120,62.88,8.0,Work Finish,Job 8-140,Machine 0,,
1121,62.88,8.0,Completed,Job 8-140,,,7.309284506874363
1122,62.88,,Request Routing for Job,,Machine 0,72.0,
1123,62.88,,Routing Start,,Machine 0,,3.675 Job 선택
1124,62.88,8.0,Routing Finish,Job 8-155,Machine 0,,
1125,62.88,8.0,Work Start,Job 8-155,Machine 0,,
1126,63.06,8.0,Created,Job 8-173,,,
1127,63.06,8.0,Put in Routing Class,Job 8-173,,72.0,
1128,63.49,5.0,Work Finish,Job 5-177,Machine 5,,
1129,63.49,5.0,Completed,Job 5-177,,,3.7807788274279304
1130,63.49,,Request Routing for Job,,Machine 5,72.0,
1131,63.49,,Routing Start,,Machine 5,,3.675 Job 선택
1132,63.49,5.0,Routing Finish,Job 5-184,Machine 5,,
1133,63.49,5.0,Work Start,Job 5-184,Machine 5,,
1134,64.33,3.0,Work Finish,Job 3-91,Machine 2,,
1135,64.33,3.0,Completed,Job 3-91,,,24.702699475263927
1136,64.33,,Request Routing for Job,,Machine 2,71.0,
1137,64.33,,Routing Start,,Machine 2,,3.675 Job 선택
1138,64.33,3.0,Routing Finish,Job 3-92,Machine 2,,
1139,64.33,3.0,Work Start,Job 3-92,Machine 2,,
1140,64.67,5.0,Work Finish,Job 5-184,Machine 5,,
1141,64.67,5.0,Completed,Job 5-184,,,0.23340641946269614
1142,64.67,,Request Routing for Job,,Machine 5,70.0,
1143,64.67,,Routing Start,,Machine 5,,3.675 Job 선택
1144,64.67,8.0,Routing Finish,Job 8-167,Machine 5,,
1145,64.67,8.0,Work Start,Job 8-167,Machine 5,,
1146,65.49,6.0,Work Finish,Job 6-31,Machine 6,,
1147,65.49,6.0,Completed,Job 6-31,,,45.842945031923385
1148,65.49,,Request Routing for Job,,Machine 6,69.0,
1149,65.49,,Routing Start,,Machine 6,,3.675 Job 선택
1150,65.49,6.0,Routing Finish,Job 6-42,Machine 6,,
1151,65.49,6.0,Work Start,Job 6-42,Machine 6,,
1152,66.18,1.0,Work Finish,Job 1-43,Machine 7,,
1153,66.18,1.0,Completed,Job 1-43,,,42.16620107020115
1154,66.18,,Request Routing for Job,,Machine 7,68.0,
1155,66.18,,Routing Start,,Machine 7,,3.675 Job 선택
1156,66.18,1.0,Routing Finish,Job 1-58,Machine 7,,
1157,66.18,1.0,Work Start,Job 1-58,Machine 7,,
1158,66.53,8.0,Created,Job 8-175,,,
1159,66.53,8.0,Put in Routing Class,Job 8-175,,68.0,
1160,67.0,8.0,Work Finish,Job 8-147,Machine 3,,
1161,67.0,8.0,Completed,Job 8-147,,,8.631894434625089
1162,67.0,,Request Routing for Job,,Machine 3,68.0,
1163,67.0,,Routing Start,,Machine 3,,3.675 Job 선택
1164,67.0,8.0,Routing Finish,Job 8-172,Machine 3,,
1165,67.0,8.0,Work Start,Job 8-172,Machine 3,,
1166,67.76,1.0,Work Finish,Job 1-47,Machine 1,,
1167,67.76,1.0,Completed,Job 1-47,,,42.640928163730436
1168,67.76,,Request Routing for Job,,Machine 1,67.0,
1169,67.76,,Routing Start,,Machine 1,,3.675 Job 선택
1170,67.76,1.0,Routing Finish,Job 1-61,Machine 1,,
1171,67.76,1.0,Work Start,Job 1-61,Machine 1,,
1172,67.94,8.0,Created,Job 8-176,,,
1173,67.94,8.0,Put in Routing Class,Job 8-176,,67.0,
1174,68.48,3.0,Work Finish,Job 3-92,Machine 2,,
1175,68.48,3.0,Completed,Job 3-92,,,27.807266880206093
1176,68.48,,Request Routing for Job,,Machine 2,67.0,
1177,68.48,,Routing Start,,Machine 2,,3.675 Job 선택
1178,68.48,3.0,Routing Finish,Job 3-96,Machine 2,,
1179,68.48,3.0,Work Start,Job 3-96,Machine 2,,
1180,69.44,8.0,Work Finish,Job 8-155,Machine 0,,
1181,69.44,8.0,Completed,Job 8-155,,,6.153320678088022
1182,69.44,,Request Routing for Job,,Machine 0,66.0,
1183,69.44,,Routing Start,,Machine 0,,3.675 Job 선택
1184,69.44,8.0,Routing Finish,Job 8-173,Machine 0,,
1185,69.44,8.0,Work Start,Job 8-173,Machine 0,,
1186,71.04,6.0,Work Finish,Job 6-42,Machine 6,,
1187,71.04,6.0,Completed,Job 6-42,,,50.24565654318741
1188,71.04,,Request Routing for Job,,Machine 6,65.0,
1189,71.04,,Routing Start,,Machine 6,,3.675 Job 선택
1190,71.04,6.0,Routing Finish,Job 6-49,Machine 6,,
1191,71.04,6.0,Work Start,Job 6-49,Machine 6,,
1192,71.64,8.0,Work Finish,Job 8-167,Machine 5,,
1193,71.64,8.0,Completed,Job 8-167,,,6.966474495174154
1194,71.64,,Request Routing for Job,,Machine 5,64.0,
1195,71.64,,Routing Start,,Machine 5,,3.675 Job 선택
1196,71.64,5.0,Routing Finish,Job 5-190,Machine 5,,
1197,71.64,5.0,Work Start,Job 5-190,Machine 5,,
1198,72.06,8.0,Work Finish,Job 8-172,Machine 3,,
1199,72.06,8.0,Completed,Job 8-172,,,4.143125463810577
1200,72.06,,Request Routing for Job,,Machine 3,63.0,
1201,72.06,,Routing Start,,Machine 3,,3.675 Job 선택
1202,72.06,8.0,Routing Finish,Job 8-175,Machine 3,,
1203,72.06,8.0,Work Start,Job 8-175,Machine 3,,
1204,72.63,3.0,Work Finish,Job 3-96,Machine 2,,
1205,72.63,3.0,Completed,Job 3-96,,,27.49445417566912
1206,72.63,,Request Routing for Job,,Machine 2,62.0,
1207,72.63,,Routing Start,,Machine 2,,3.675 Job 선택
1208,72.63,3.0,Routing Finish,Job 3-110,Machine 2,,
1209,72.63,3.0,Work Start,Job 3-110,Machine 2,,
1210,72.82,5.0,Work Finish,Job 5-190,Machine 5,,
1211,72.82,5.0,Completed,Job 5-190,,,6.295356987281295
1212,72.82,,Request Routing for Job,,Machine 5,61.0,
1213,72.82,,Routing Start,,Machine 5,,3.675 Job 선택
1214,72.82,5.0,Routing Finish,Job 5-192,Machine 5,,
1215,72.82,5.0,Work Start,Job 5-192,Machine 5,,
1216,73.64,1.0,Work Finish,Job 1-58,Machine 7,,
1217,73.64,1.0,Completed,Job 1-58,,,47.24216254221917
1218,73.64,,Request Routing for Job,,Machine 7,60.0,
1219,73.64,,Routing Start,,Machine 7,,3.675 Job 선택
1220,73.64,1.0,Routing Finish,Job 1-64,Machine 7,,
1221,73.64,1.0,Work Start,Job 1-64,Machine 7,,
1222,74.0,5.0,Work Finish,Job 5-192,Machine 5,,
1223,74.0,5.0,Completed,Job 5-192,,,5.890316097278074
1224,74.0,,Request Routing for Job,,Machine 5,59.0,
1225,74.0,,Routing Start,,Machine 5,,3.675 Job 선택
1226,74.0,5.0,Routing Finish,Job 5-193,Machine 5,,
1227,74.0,5.0,Work Start,Job 5-193,Machine 5,,
1228,74.34,8.0,Work Finish,Job 8-152,Machine 4,,
1229,74.34,8.0,Completed,Job 8-152,,,14.65853235943441
1230,74.34,,Request Routing for Job,,Machine 4,58.0,
1231,74.34,,Routing Start,,Machine 4,,3.675 Job 선택
1232,74.34,8.0,Routing Finish,Job 8-176,Machine 4,,
1233,74.34,8.0,Work Start,Job 8-176,Machine 4,,
1234,74.92,1.0,Work Finish,Job 1-61,Machine 1,,
1235,74.92,1.0,Completed,Job 1-61,,,43.83245991220044
1236,74.92,,Request Routing for Job,,Machine 1,57.0,
1237,74.92,,Routing Start,,Machine 1,,3.675 Job 선택
1238,74.92,1.0,Routing Finish,Job 1-65,Machine 1,,
1239,74.92,1.0,Work Start,Job 1-65,Machine 1,,
1240,75.18,5.0,Work Finish,Job 5-193,Machine 5,,
1241,75.18,5.0,Completed,Job 5-193,,,5.155593124655212
1242,75.18,,Request Routing for Job,,Machine 5,56.0,
1243,75.18,,Routing Start,,Machine 5,,3.675 Job 선택
1244,75.18,1.0,Routing Finish,Job 1-84,Machine 5,,
1245,75.18,1.0,Work Start,Job 1-84,Machine 5,,
1246,76.01,8.0,Work Finish,Job 8-173,Machine 0,,
1247,76.01,8.0,Completed,Job 8-173,,,1.761964398681954
1248,76.01,,Request Routing for Job,,Machine 0,55.0,
1249,76.01,,Routing Start,,Machine 0,,3.675 Job 선택
1250,76.01,1.0,Routing Finish,Job 1-103,Machine 0,,
1251,76.01,1.0,Work Start,Job 1-103,Machine 0,,
1252,76.6,6.0,Work Finish,Job 6-49,Machine 6,,
1253,76.6,6.0,Completed,Job 6-49,,,53.62188177507508
1254,76.6,,Request Routing for Job,,Machine 6,54.0,
1255,76.6,,Routing Start,,Machine 6,,3.675 Job 선택
1256,76.6,6.0,Routing Finish,Job 6-53,Machine 6,,
1257,76.6,6.0,Work Start,Job 6-53,Machine 6,,
1258,76.78,3.0,Work Finish,Job 3-110,Machine 2,,
1259,76.78,3.0,Completed,Job 3-110,,,29.989365063610165
1260,76.78,,Request Routing for Job,,Machine 2,53.0,
1261,76.78,,Routing Start,,Machine 2,,3.675 Job 선택
1262,76.78,3.0,Routing Finish,Job 3-133,Machine 2,,
1263,76.78,3.0,Work Start,Job 3-133,Machine 2,,
1264,77.13,8.0,Work Finish,Job 8-175,Machine 3,,
1265,77.13,8.0,Completed,Job 8-175,,,0
1266,77.13,,Request Routing for Job,,Machine 3,52.0,
1267,77.13,,Routing Start,,Machine 3,,3.675 Job 선택
1268,77.13,1.0,Routing Finish,Job 1-114,Machine 3,,
1269,77.13,1.0,Work Start,Job 1-114,Machine 3,,
1270,80.92,3.0,Work Finish,Job 3-133,Machine 2,,
1271,80.92,3.0,Completed,Job 3-133,,,28.688649433250887
1272,80.92,,Request Routing for Job,,Machine 2,51.0,
1273,80.92,,Routing Start,,Machine 2,,3.675 Job 선택
1274,80.92,3.0,Routing Finish,Job 3-142,Machine 2,,
1275,80.92,3.0,Work Start,Job 3-142,Machine 2,,
1276,81.09,1.0,Work Finish,Job 1-64,Machine 7,,
1277,81.09,1.0,Completed,Job 1-64,,,46.878724423862444
1278,81.09,,Request Routing for Job,,Machine 7,50.0,
1279,81.09,,Routing Start,,Machine 7,,3.675 Job 선택
1280,81.09,1.0,Routing Finish,Job 1-118,Machine 7,,
1281,81.09,1.0,Work Start,Job 1-118,Machine 7,,
1282,82.08,1.0,Work Finish,Job 1-65,Machine 1,,
1283,82.08,1.0,Completed,Job 1-65,,,46.45588832574094
1284,82.08,,Request Routing for Job,,Machine 1,49.0,
1285,82.08,,Routing Start,,Machine 1,,3.675 Job 선택
1286,82.08,1.0,Routing Finish,Job 1-121,Machine 1,,
1287,82.08,1.0,Work Start,Job 1-121,Machine 1,,
1288,82.15,6.0,Work Finish,Job 6-53,Machine 6,,
1289,82.15,6.0,Completed,Job 6-53,,,56.27433492171227
1290,82.15,,Request Routing for Job,,Machine 6,48.0,
1291,82.15,,Routing Start,,Machine 6,,3.675 Job 선택
1292,82.15,6.0,Routing Finish,Job 6-56,Machine 6,,
1293,82.15,6.0,Work Start,Job 6-56,Machine 6,,
1294,83.57,1.0,Work Finish,Job 1-103,Machine 0,,
1295,83.57,1.0,Completed,Job 1-103,,,40.807137301264845
1296,83.57,,Request Routing for Job,,Machine 0,47.0,
1297,83.57,,Routing Start,,Machine 0,,3.675 Job 선택
1298,83.57,1.0,Routing Finish,Job 1-135,Machine 0,,
1299,83.57,1.0,Work Start,Job 1-135,Machine 0,,
1300,83.95,1.0,Work Finish,Job 1-84,Machine 5,,
1301,83.95,1.0,Completed,Job 1-84,,,43.115680729021314
1302,83.95,,Request Routing for Job,,Machine 5,46.0,
1303,83.95,,Routing Start,,Machine 5,,3.675 Job 선택
1304,83.95,1.0,Routing Finish,Job 1-137,Machine 5,,
1305,83.95,1.0,Work Start,Job 1-137,Machine 5,,
1306,85.07,3.0,Work Finish,Job 3-142,Machine 2,,
1307,85.07,3.0,Completed,Job 3-142,,,30.997497651401417
1308,85.07,,Request Routing for Job,,Machine 2,45.0,
1309,85.07,,Routing Start,,Machine 2,,3.675 Job 선택
1310,85.07,3.0,Routing Finish,Job 3-169,Machine 2,,
1311,85.07,3.0,Work Start,Job 3-169,Machine 2,,
1312,86.38,1.0,Work Finish,Job 1-114,Machine 3,,
1313,86.38,1.0,Completed,Job 1-114,,,42.55406599035094
1314,86.38,,Request Routing for Job,,Machine 3,44.0,
1315,86.38,,Routing Start,,Machine 3,,3.675 Job 선택
1316,86.38,1.0,Routing Finish,Job 1-146,Machine 3,,
1317,86.38,1.0,Work Start,Job 1-146,Machine 3,,
1318,86.52,8.0,Work Finish,Job 8-176,Machine 4,,
1319,86.52,8.0,Completed,Job 8-176,,,7.39380086199597
1320,86.52,,Request Routing for Job,,Machine 4,43.0,
1321,86.52,,Routing Start,,Machine 4,,3.675 Job 선택
1322,86.52,1.0,Routing Finish,Job 1-151,Machine 4,,
1323,86.52,1.0,Work Start,Job 1-151,Machine 4,,
1324,87.7,6.0,Work Finish,Job 6-56,Machine 6,,
1325,87.7,6.0,Completed,Job 6-56,,,59.01266866410926
1326,87.7,,Request Routing for Job,,Machine 6,42.0,
1327,87.7,,Routing Start,,Machine 6,,3.675 Job 선택
1328,87.7,6.0,Routing Finish,Job 6-80,Machine 6,,
1329,87.7,6.0,Work Start,Job 6-80,Machine 6,,
1330,88.55,1.0,Work Finish,Job 1-118,Machine 7,,
1331,88.55,1.0,Completed,Job 1-118,,,42.2481449606821
1332,88.55,,Request Routing for Job,,Machine 7,41.0,
1333,88.55,,Routing Start,,Machine 7,,3.675 Job 선택
1334,88.55,1.0,Routing Finish,Job 1-165,Machine 7,,
1335,88.55,1.0,Work Start,Job 1-165,Machine 7,,
1336,89.22,3.0,Work Finish,Job 3-169,Machine 2,,
1337,89.22,3.0,Completed,Job 3-169,,,33.89600038622269
1338,89.22,,Request Routing for Job,,Machine 2,40.0,
1339,89.22,,Routing Start,,Machine 2,,3.675 Job 선택
1340,89.22,3.0,Routing Finish,Job 3-171,Machine 2,,
1341,89.22,3.0,Work Start,Job 3-171,Machine 2,,
1342,89.23,1.0,Work Finish,Job 1-121,Machine 1,,
1343,89.23,1.0,Completed,Job 1-121,,,41.10010540385931
1344,89.23,,Request Routing for Job,,Machine 1,39.0,
1345,89.23,,Routing Start,,Machine 1,,3.675 Job 선택
1346,89.23,1.0,Routing Finish,Job 1-196,Machine 1,,
1347,89.23,1.0,Work Start,Job 1-196,Machine 1,,
1348,91.13,1.0,Work Finish,Job 1-135,Machine 0,,
1349,91.13,1.0,Completed,Job 1-135,,,41.0572996340461
1350,91.13,,Request Routing for Job,,Machine 0,38.0,
1351,91.13,,Routing Start,,Machine 0,,3.675 Job 선택
1352,91.13,6.0,Routing Finish,Job 6-94,Machine 0,,
1353,91.13,6.0,Work Start,Job 6-94,Machine 0,,
1354,92.72,1.0,Work Finish,Job 1-137,Machine 5,,
1355,92.72,1.0,Completed,Job 1-137,,,36.32537233205013
1356,92.72,,Request Routing for Job,,Machine 5,37.0,
1357,92.72,,Routing Start,,Machine 5,,3.675 Job 선택
1358,92.72,6.0,Routing Finish,Job 6-97,Machine 5,,
1359,92.72,6.0,Work Start,Job 6-97,Machine 5,,
1360,93.25,6.0,Work Finish,Job 6-80,Machine 6,,
1361,93.25,6.0,Completed,Job 6-80,,,59.13276871554755
1362,93.25,,Request Routing for Job,,Machine 6,36.0,
1363,93.25,,Routing Start,,Machine 6,,3.675 Job 선택
1364,93.25,6.0,Routing Finish,Job 6-101,Machine 6,,
1365,93.25,6.0,Work Start,Job 6-101,Machine 6,,
1366,93.36,3.0,Work Finish,Job 3-171,Machine 2,,
1367,93.36,3.0,Completed,Job 3-171,,,32.32004566361436
1368,93.36,,Request Routing for Job,,Machine 2,35.0,
1369,93.36,,Routing Start,,Machine 2,,3.675 Job 선택
1370,93.36,3.0,Routing Finish,Job 3-181,Machine 2,,
1371,93.36,3.0,Work Start,Job 3-181,Machine 2,,
1372,95.64,1.0,Work Finish,Job 1-146,Machine 3,,
1373,95.64,1.0,Completed,Job 1-146,,,38.09660949554007
1374,95.64,,Request Routing for Job,,Machine 3,34.0,
1375,95.64,,Routing Start,,Machine 3,,3.675 Job 선택
1376,95.64,3.0,Routing Finish,Job 3-198,Machine 3,,
1377,95.64,3.0,Work Start,Job 3-198,Machine 3,,
1378,95.66,1.0,Work Finish,Job 1-151,Machine 4,,
1379,95.66,1.0,Completed,Job 1-151,,,35.86900429278154
1380,95.66,,Request Routing for Job,,Machine 4,33.0,
1381,95.66,,Routing Start,,Machine 4,,3.675 Job 선택
1382,95.66,6.0,Routing Finish,Job 6-145,Machine 4,,
1383,95.66,6.0,Work Start,Job 6-145,Machine 4,,
1384,96.0,1.0,Work Finish,Job 1-165,Machine 7,,
1385,96.0,1.0,Completed,Job 1-165,,,34.57338138867276
1386,96.0,,Request Routing for Job,,Machine 7,32.0,
1387,96.0,,Routing Start,,Machine 7,,3.675 Job 선택
1388,96.0,6.0,Routing Finish,Job 6-168,Machine 7,,
1389,96.0,6.0,Work Start,Job 6-168,Machine 7,,
1390,96.39,1.0,Work Finish,Job 1-196,Machine 1,,
1391,96.39,1.0,Completed,Job 1-196,,,33.66138515980459
1392,96.39,,Request Routing for Job,,Machine 1,31.0,
1393,96.39,,Routing Start,,Machine 1,,3.675 Job 선택
1394,96.39,6.0,Routing Finish,Job 6-186,Machine 1,,
1395,96.39,6.0,Work Start,Job 6-186,Machine 1,,
1396,97.51,3.0,Work Finish,Job 3-181,Machine 2,,
1397,97.51,3.0,Completed,Job 3-181,,,35.20768139131486
1398,97.51,,Request Routing for Job,,Machine 2,30.0,
1399,97.51,,Routing Start,,Machine 2,,3.675 Job 선택
1400,97.51,0.0,Routing Finish,Job 0-3,Machine 2,,
1401,97.51,0.0,Work Start,Job 0-3,Machine 2,,
1402,98.41,6.0,Work Finish,Job 6-94,Machine 0,,
1403,98.41,6.0,Completed,Job 6-94,,,63.23957150338587
1404,98.41,,Request Routing for Job,,Machine 0,29.0,
1405,98.41,,Routing Start,,Machine 0,,3.675 Job 선택
1406,98.41,6.0,Routing Finish,Job 6-195,Machine 0,,
1407,98.41,6.0,Work Start,Job 6-195,Machine 0,,
