,Time,JobType,Event,Job,Machine,Queue,Memo
957,37.16,8.0,Put in Routing Class,Job 8-128,,51.0,
958,37.18,9.0,Work Finish,Job 9-90,Machine 4,,
959,37.18,9.0,Completed,Job 9-90,,,10.120886655411454
960,37.18,,Request Routing for Job,,Machine 4,51.0,
961,37.18,,Routing Start,,Machine 4,,3.675 Job 선택
962,37.18,8.0,Routing Finish,Job 8-98,Machine 4,,
963,37.18,8.0,Work Start,Job 8-98,Machine 4,,
964,37.64,9.0,Created,Job 9-183,,,
965,37.64,9.0,Put in Routing Class,Job 9-183,,51.0,
966,37.69,3.0,Created,Job 3-189,,,
967,37.69,3.0,Put in Routing Class,Job 3-189,,52.0,
968,37.75,6.0,Work Finish,Job 6-165,Machine 5,,
969,37.75,6.0,Completed,Job 6-165,,,0
970,37.75,,Request Routing for Job,,Machine 5,52.0,
971,37.75,,Routing Start,,Machine 5,,3.675 Job 선택
972,37.75,1.0,Routing Finish,Job 1-179,Machine 5,,
973,37.75,1.0,Work Start,Job 1-179,Machine 5,,
974,38.02,7.0,Work Finish,Job 7-136,Machine 1,,
975,38.02,7.0,Completed,Job 7-136,,,2.3169735251429557
976,38.02,,Request Routing for Job,,Machine 1,51.0,
977,38.02,,Routing Start,,Machine 1,,3.675 Job 선택
978,38.02,7.0,Routing Finish,Job 7-158,Machine 1,,
979,38.02,7.0,Work Start,Job 7-158,Machine 1,,
980,38.17,5.0,Work Finish,Job 5-107,Machine 2,,
981,38.17,5.0,Completed,Job 5-107,,,1.3862046395050527
982,38.17,,Request Routing for Job,,Machine 2,50.0,
983,38.17,,Routing Start,,Machine 2,,3.675 Job 선택
984,38.17,8.0,Routing Finish,Job 8-110,Machine 2,,
985,38.17,8.0,Work Start,Job 8-110,Machine 2,,
986,38.19,6.0,Created,Job 6-178,,,
987,38.19,6.0,Put in Routing Class,Job 6-178,,50.0,
988,38.4,8.0,Work Finish,Job 8-98,Machine 4,,
989,38.4,8.0,Completed,Job 8-98,,,0
990,38.4,,Request Routing for Job,,Machine 4,50.0,
991,38.4,,Routing Start,,Machine 4,,3.675 Job 선택
992,38.4,9.0,Routing Finish,Job 9-99,Machine 4,,
993,38.4,9.0,Work Start,Job 9-99,Machine 4,,
994,38.57,8.0,Created,Job 8-129,,,
995,38.57,8.0,Put in Routing Class,Job 8-129,,50.0,
996,38.7,2.0,Work Finish,Job 2-127,Machine 0,,
997,38.7,2.0,Completed,Job 2-127,,,0
998,38.7,,Request Routing for Job,,Machine 0,50.0,
999,38.7,,Routing Start,,Machine 0,,3.675 Job 선택
1000,38.7,6.0,Routing Finish,Job 6-168,Machine 0,,
1001,38.7,6.0,Work Start,Job 6-168,Machine 0,,
1002,38.75,4.0,Created,Job 4-182,,,
1003,38.75,4.0,Put in Routing Class,Job 4-182,,50.0,
1004,38.87,2.0,Created,Job 2-132,,,
1005,38.87,2.0,Put in Routing Class,Job 2-132,,51.0,
1006,39.2,3.0,Created,Job 3-198,,,
1007,39.2,3.0,Put in Routing Class,Job 3-198,,52.0,
1008,39.21,8.0,Work Finish,Job 8-110,Machine 2,,
1009,39.21,8.0,Completed,Job 8-110,,,0
1010,39.21,,Request Routing for Job,,Machine 2,52.0,
1011,39.21,,Routing Start,,Machine 2,,3.675 Job 선택
1012,39.21,8.0,Routing Finish,Job 8-118,Machine 2,,
1013,39.21,8.0,Work Start,Job 8-118,Machine 2,,
1014,39.26,4.0,Work Finish,Job 4-30,Machine 3,,
1015,39.26,4.0,Completed,Job 4-30,,,17.59826848429501
1016,39.26,,Request Routing for Job,,Machine 3,51.0,
1017,39.26,,Routing Start,,Machine 3,,3.675 Job 선택
1018,39.26,4.0,Routing Finish,Job 4-34,Machine 3,,
1019,39.26,4.0,Work Start,Job 4-34,Machine 3,,
1020,39.56,6.0,Created,Job 6-187,,,
1021,39.56,6.0,Put in Routing Class,Job 6-187,,51.0,
1022,39.73,6.0,Work Finish,Job 6-168,Machine 0,,
1023,39.73,6.0,Completed,Job 6-168,,,0
1024,39.73,,Request Routing for Job,,Machine 0,51.0,
1025,39.73,,Routing Start,,Machine 0,,3.675 Job 선택
1026,39.73,2.0,Routing Finish,Job 2-132,Machine 0,,
1027,39.73,2.0,Work Start,Job 2-132,Machine 0,,
1028,40.03,2.0,Created,Job 2-135,,,
1029,40.03,2.0,Put in Routing Class,Job 2-135,,51.0,
1030,40.05,7.0,Work Finish,Job 7-158,Machine 1,,
1031,40.05,7.0,Completed,Job 7-158,,,1.5457183260320946
1032,40.05,,Request Routing for Job,,Machine 1,51.0,
1033,40.05,,Routing Start,,Machine 1,,3.675 Job 선택
1034,40.05,7.0,Routing Finish,Job 7-159,Machine 1,,
1035,40.05,7.0,Work Start,Job 7-159,Machine 1,,
1036,40.13,8.0,Created,Job 8-157,,,
1037,40.13,8.0,Put in Routing Class,Job 8-157,,51.0,
1038,40.25,8.0,Work Finish,Job 8-118,Machine 2,,
1039,40.25,8.0,Completed,Job 8-118,,,0
1040,40.25,,Request Routing for Job,,Machine 2,51.0,
1041,40.25,,Routing Start,,Machine 2,,3.675 Job 선택
1042,40.25,5.0,Routing Finish,Job 5-113,Machine 2,,
1043,40.25,5.0,Work Start,Job 5-113,Machine 2,,
1044,40.3,4.0,Created,Job 4-184,,,
1045,40.3,4.0,Put in Routing Class,Job 4-184,,51.0,
1046,40.36,5.0,Work Finish,Job 5-111,Machine 6,,
1047,40.36,5.0,Completed,Job 5-111,,,1.967419196115614
1048,40.36,,Request Routing for Job,,Machine 6,51.0,
1049,40.36,,Routing Start,,Machine 6,,3.675 Job 선택
1050,40.36,5.0,Routing Finish,Job 5-114,Machine 6,,
1051,40.36,5.0,Work Start,Job 5-114,Machine 6,,
1052,40.63,9.0,Work Finish,Job 9-99,Machine 4,,
1053,40.63,9.0,Completed,Job 9-99,,,11.676396249494623
1054,40.63,,Request Routing for Job,,Machine 4,50.0,
1055,40.63,,Routing Start,,Machine 4,,3.675 Job 선택
1056,40.63,8.0,Routing Finish,Job 8-122,Machine 4,,
1057,40.63,8.0,Work Start,Job 8-122,Machine 4,,
1058,40.92,6.0,Created,Job 6-199,,,
1059,40.92,6.0,Put in Routing Class,Job 6-199,,50.0,
1060,41.07,1.0,Created,Job 1-181,,,
1061,41.07,1.0,Put in Routing Class,Job 1-181,,51.0,
1062,41.4,4.0,Created,Job 4-192,,,
1063,41.4,4.0,Put in Routing Class,Job 4-192,,52.0,
1064,41.81,8.0,Created,Job 8-172,,,
1065,41.81,8.0,Put in Routing Class,Job 8-172,,53.0,
1066,41.84,8.0,Work Finish,Job 8-122,Machine 4,,
1067,41.84,8.0,Completed,Job 8-122,,,0
1068,41.84,,Request Routing for Job,,Machine 4,53.0,
1069,41.84,,Routing Start,,Machine 4,,3.675 Job 선택
1070,41.84,8.0,Routing Finish,Job 8-128,Machine 4,,
1071,41.84,8.0,Work Start,Job 8-128,Machine 4,,
1072,42.01,5.0,Created,Job 5-123,,,
1073,42.01,5.0,Put in Routing Class,Job 5-123,,53.0,
1074,42.03,1.0,Work Finish,Job 1-177,Machine 7,,
1075,42.03,1.0,Completed,Job 1-177,,,0
1076,42.03,,Request Routing for Job,,Machine 7,53.0,
1077,42.03,,Routing Start,,Machine 7,,3.675 Job 선택
1078,42.03,1.0,Routing Finish,Job 1-181,Machine 7,,
1079,42.03,1.0,Work Start,Job 1-181,Machine 7,,
1080,42.07,7.0,Work Finish,Job 7-159,Machine 1,,
1081,42.07,7.0,Completed,Job 7-159,,,2.025696240765164
1082,42.07,,Request Routing for Job,,Machine 1,52.0,
1083,42.07,,Routing Start,,Machine 1,,3.675 Job 선택
1084,42.07,7.0,Routing Finish,Job 7-173,Machine 1,,
1085,42.07,7.0,Work Start,Job 7-173,Machine 1,,
1086,42.28,1.0,Created,Job 1-194,,,
1087,42.28,1.0,Put in Routing Class,Job 1-194,,52.0,
1088,42.37,1.0,Work Finish,Job 1-179,Machine 5,,
1089,42.37,1.0,Completed,Job 1-179,,,0
1090,42.37,,Request Routing for Job,,Machine 5,52.0,
1091,42.37,,Routing Start,,Machine 5,,3.675 Job 선택
1092,42.37,6.0,Routing Finish,Job 6-178,Machine 5,,
1093,42.37,6.0,Work Start,Job 6-178,Machine 5,,
1094,42.38,4.0,Work Finish,Job 4-34,Machine 3,,
1095,42.38,4.0,Completed,Job 4-34,,,17.42977046277723
1096,42.38,,Request Routing for Job,,Machine 3,51.0,
1097,42.38,,Routing Start,,Machine 3,,3.675 Job 선택
1098,42.38,4.0,Routing Finish,Job 4-36,Machine 3,,
1099,42.38,4.0,Work Start,Job 4-36,Machine 3,,
1100,42.69,2.0,Work Finish,Job 2-132,Machine 0,,
1101,42.69,2.0,Completed,Job 2-132,,,0
1102,42.69,,Request Routing for Job,,Machine 0,50.0,
1103,42.69,,Routing Start,,Machine 0,,3.675 Job 선택
1104,42.69,6.0,Routing Finish,Job 6-187,Machine 0,,
1105,42.69,6.0,Work Start,Job 6-187,Machine 0,,
1106,42.75,2.0,Created,Job 2-138,,,
1107,42.75,2.0,Put in Routing Class,Job 2-138,,50.0,
1108,43.05,8.0,Work Finish,Job 8-128,Machine 4,,
1109,43.05,8.0,Completed,Job 8-128,,,0
1110,43.05,,Request Routing for Job,,Machine 4,50.0,
1111,43.05,,Routing Start,,Machine 4,,3.675 Job 선택
1112,43.05,8.0,Routing Finish,Job 8-129,Machine 4,,
1113,43.05,8.0,Work Start,Job 8-129,Machine 4,,
1114,43.05,4.0,Created,Job 4-195,,,
1115,43.05,4.0,Put in Routing Class,Job 4-195,,50.0,
1116,43.44,5.0,Work Finish,Job 5-113,Machine 2,,
1117,43.44,5.0,Completed,Job 5-113,,,3.4553566896673047
1118,43.44,,Request Routing for Job,,Machine 2,50.0,
1119,43.44,,Routing Start,,Machine 2,,3.675 Job 선택
1120,43.44,5.0,Routing Finish,Job 5-115,Machine 2,,
1121,43.44,5.0,Work Start,Job 5-115,Machine 2,,
1122,43.6,6.0,Work Finish,Job 6-178,Machine 5,,
1123,43.6,6.0,Completed,Job 6-178,,,0
1124,43.6,,Request Routing for Job,,Machine 5,49.0,
1125,43.6,,Routing Start,,Machine 5,,3.675 Job 선택
1126,43.6,2.0,Routing Finish,Job 2-135,Machine 5,,
1127,43.6,2.0,Work Start,Job 2-135,Machine 5,,
1128,43.72,6.0,Work Finish,Job 6-187,Machine 0,,
1129,43.72,6.0,Completed,Job 6-187,,,0
1130,43.72,,Request Routing for Job,,Machine 0,48.0,
1131,43.72,,Routing Start,,Machine 0,,3.675 Job 선택
1132,43.72,6.0,Routing Finish,Job 6-199,Machine 0,,
1133,43.72,6.0,Work Start,Job 6-199,Machine 0,,
1134,44.09,7.0,Work Finish,Job 7-173,Machine 1,,
1135,44.09,7.0,Completed,Job 7-173,,,2.990246182372097
1136,44.09,,Request Routing for Job,,Machine 1,47.0,
1137,44.09,,Routing Start,,Machine 1,,3.675 Job 선택
1138,44.09,7.0,Routing Finish,Job 7-176,Machine 1,,
1139,44.09,7.0,Work Start,Job 7-176,Machine 1,,
1140,44.27,8.0,Work Finish,Job 8-129,Machine 4,,
1141,44.27,8.0,Completed,Job 8-129,,,0
1142,44.27,,Request Routing for Job,,Machine 4,46.0,
1143,44.27,,Routing Start,,Machine 4,,3.675 Job 선택
1144,44.27,8.0,Routing Finish,Job 8-157,Machine 4,,
1145,44.27,8.0,Work Start,Job 8-157,Machine 4,,
1146,44.47,8.0,Created,Job 8-190,,,
1147,44.47,8.0,Put in Routing Class,Job 8-190,,46.0,
1148,44.71,2.0,Created,Job 2-145,,,
1149,44.71,2.0,Put in Routing Class,Job 2-145,,47.0,
1150,44.75,6.0,Work Finish,Job 6-199,Machine 0,,
1151,44.75,6.0,Completed,Job 6-199,,,0
1152,44.75,,Request Routing for Job,,Machine 0,47.0,
1153,44.75,,Routing Start,,Machine 0,,3.675 Job 선택
1154,44.75,2.0,Routing Finish,Job 2-138,Machine 0,,
1155,44.75,2.0,Work Start,Job 2-138,Machine 0,,
1156,45.13,5.0,Work Finish,Job 5-114,Machine 6,,
1157,45.13,5.0,Completed,Job 5-114,,,2.8532792071756603
1158,45.13,,Request Routing for Job,,Machine 6,46.0,
1159,45.13,,Routing Start,,Machine 6,,3.675 Job 선택
1160,45.13,5.0,Routing Finish,Job 5-117,Machine 6,,
1161,45.13,5.0,Work Start,Job 5-117,Machine 6,,
1162,45.48,8.0,Work Finish,Job 8-157,Machine 4,,
1163,45.48,8.0,Completed,Job 8-157,,,0
1164,45.48,,Request Routing for Job,,Machine 4,45.0,
1165,45.48,,Routing Start,,Machine 4,,3.675 Job 선택
1166,45.48,9.0,Routing Finish,Job 9-108,Machine 4,,
1167,45.48,9.0,Work Start,Job 9-108,Machine 4,,
1168,45.51,4.0,Work Finish,Job 4-36,Machine 3,,
1169,45.51,4.0,Completed,Job 4-36,,,18.678730337339058
1170,45.51,,Request Routing for Job,,Machine 3,44.0,
1171,45.51,,Routing Start,,Machine 3,,3.675 Job 선택
1172,45.51,4.0,Routing Finish,Job 4-41,Machine 3,,
1173,45.51,4.0,Work Start,Job 4-41,Machine 3,,
1174,45.89,8.0,Created,Job 8-196,,,
1175,45.89,8.0,Put in Routing Class,Job 8-196,,44.0,
1176,46.03,2.0,Work Finish,Job 2-135,Machine 5,,
1177,46.03,2.0,Completed,Job 2-135,,,0
1178,46.03,,Request Routing for Job,,Machine 5,44.0,
1179,46.03,,Routing Start,,Machine 5,,3.675 Job 선택
1180,46.03,1.0,Routing Finish,Job 1-194,Machine 5,,
1181,46.03,1.0,Work Start,Job 1-194,Machine 5,,
1182,46.12,7.0,Work Finish,Job 7-176,Machine 1,,
1183,46.12,7.0,Completed,Job 7-176,,,2.6030496757809374
1184,46.12,,Request Routing for Job,,Machine 1,43.0,
1185,46.12,,Routing Start,,Machine 1,,3.675 Job 선택
1186,46.12,7.0,Routing Finish,Job 7-188,Machine 1,,
1187,46.12,7.0,Work Start,Job 7-188,Machine 1,,
1188,46.34,2.0,Created,Job 2-170,,,
1189,46.34,2.0,Put in Routing Class,Job 2-170,,43.0,
1190,46.63,5.0,Work Finish,Job 5-115,Machine 2,,
1191,46.63,5.0,Completed,Job 5-115,,,2.149791929596738
1192,46.63,,Request Routing for Job,,Machine 2,43.0,
1193,46.63,,Routing Start,,Machine 2,,3.675 Job 선택
1194,46.63,8.0,Routing Finish,Job 8-172,Machine 2,,
1195,46.63,8.0,Work Start,Job 8-172,Machine 2,,
1196,47.67,8.0,Work Finish,Job 8-172,Machine 2,,
1197,47.67,8.0,Completed,Job 8-172,,,0
1198,47.67,,Request Routing for Job,,Machine 2,42.0,
1199,47.67,,Routing Start,,Machine 2,,3.675 Job 선택
1200,47.67,5.0,Routing Finish,Job 5-123,Machine 2,,
1201,47.67,5.0,Work Start,Job 5-123,Machine 2,,
1202,47.71,9.0,Work Finish,Job 9-108,Machine 4,,
1203,47.71,9.0,Completed,Job 9-108,,,17.722400026421447
1204,47.71,,Request Routing for Job,,Machine 4,41.0,
1205,47.71,,Routing Start,,Machine 4,,3.675 Job 선택
1206,47.71,9.0,Routing Finish,Job 9-116,Machine 4,,
1207,47.71,9.0,Work Start,Job 9-116,Machine 4,,
1208,47.71,2.0,Work Finish,Job 2-138,Machine 0,,
1209,47.71,2.0,Completed,Job 2-138,,,0
1210,47.71,,Request Routing for Job,,Machine 0,40.0,
1211,47.71,,Routing Start,,Machine 0,,3.675 Job 선택
1212,47.71,2.0,Routing Finish,Job 2-145,Machine 0,,
1213,47.71,2.0,Work Start,Job 2-145,Machine 0,,
1214,47.98,5.0,Created,Job 5-137,,,
1215,47.98,5.0,Put in Routing Class,Job 5-137,,40.0,
1216,48.14,7.0,Work Finish,Job 7-188,Machine 1,,
1217,48.14,7.0,Completed,Job 7-188,,,2.8687744626310803
1218,48.14,,Request Routing for Job,,Machine 1,40.0,
1219,48.14,,Routing Start,,Machine 1,,3.675 Job 선택
1220,48.14,9.0,Routing Finish,Job 9-121,Machine 1,,
1221,48.14,9.0,Work Start,Job 9-121,Machine 1,,
1222,48.64,4.0,Work Finish,Job 4-41,Machine 3,,
1223,48.64,4.0,Completed,Job 4-41,,,20.7274061763842
1224,48.64,,Request Routing for Job,,Machine 3,39.0,
1225,48.64,,Routing Start,,Machine 3,,3.675 Job 선택
1226,48.64,4.0,Routing Finish,Job 4-58,Machine 3,,
1227,48.64,4.0,Work Start,Job 4-58,Machine 3,,
1228,48.66,1.0,Work Finish,Job 1-181,Machine 7,,
1229,48.66,1.0,Completed,Job 1-181,,,0
1230,48.66,,Request Routing for Job,,Machine 7,38.0,
1231,48.66,,Routing Start,,Machine 7,,3.675 Job 선택
1232,48.66,8.0,Routing Finish,Job 8-190,Machine 7,,
1233,48.66,8.0,Work Start,Job 8-190,Machine 7,,
1234,49.77,5.0,Created,Job 5-139,,,
1235,49.77,5.0,Put in Routing Class,Job 5-139,,38.0,
1236,49.91,5.0,Work Finish,Job 5-117,Machine 6,,
1237,49.91,5.0,Completed,Job 5-117,,,4.1425995848321975
1238,49.91,,Request Routing for Job,,Machine 6,38.0,
1239,49.91,,Routing Start,,Machine 6,,3.675 Job 선택
1240,49.91,5.0,Routing Finish,Job 5-137,Machine 6,,
1241,49.91,5.0,Work Start,Job 5-137,Machine 6,,
1242,49.94,9.0,Work Finish,Job 9-116,Machine 4,,
1243,49.94,9.0,Completed,Job 9-116,,,17.717982346609936
1244,49.94,,Request Routing for Job,,Machine 4,37.0,
1245,49.94,,Routing Start,,Machine 4,,3.675 Job 선택
1246,49.94,9.0,Routing Finish,Job 9-124,Machine 4,,
1247,49.94,9.0,Work Start,Job 9-124,Machine 4,,
1248,50.39,9.0,Work Finish,Job 9-121,Machine 1,,
1249,50.39,9.0,Completed,Job 9-121,,,15.494126126831745
1250,50.39,,Request Routing for Job,,Machine 1,36.0,
1251,50.39,,Routing Start,,Machine 1,,3.675 Job 선택
1252,50.39,9.0,Routing Finish,Job 9-153,Machine 1,,
1253,50.39,9.0,Work Start,Job 9-153,Machine 1,,
1254,50.65,1.0,Work Finish,Job 1-194,Machine 5,,
1255,50.65,1.0,Completed,Job 1-194,,,0
1256,50.65,,Request Routing for Job,,Machine 5,35.0,
1257,50.65,,Routing Start,,Machine 5,,3.675 Job 선택
1258,50.65,2.0,Routing Finish,Job 2-170,Machine 5,,
1259,50.65,2.0,Work Start,Job 2-170,Machine 5,,
1260,50.67,2.0,Work Finish,Job 2-145,Machine 0,,
1261,50.67,2.0,Completed,Job 2-145,,,0
1262,50.67,,Request Routing for Job,,Machine 0,34.0,
1263,50.67,,Routing Start,,Machine 0,,3.675 Job 선택
1264,50.67,5.0,Routing Finish,Job 5-139,Machine 0,,
1265,50.67,5.0,Work Start,Job 5-139,Machine 0,,
1266,50.85,5.0,Work Finish,Job 5-123,Machine 2,,
1267,50.85,5.0,Completed,Job 5-123,,,0.1853452090728993
1268,50.85,,Request Routing for Job,,Machine 2,33.0,
1269,50.85,,Routing Start,,Machine 2,,3.675 Job 선택
1270,50.85,8.0,Routing Finish,Job 8-196,Machine 2,,
1271,50.85,8.0,Work Start,Job 8-196,Machine 2,,
1272,51.67,5.0,Created,Job 5-141,,,
1273,51.67,5.0,Put in Routing Class,Job 5-141,,33.0,
1274,51.76,4.0,Work Finish,Job 4-58,Machine 3,,
1275,51.76,4.0,Completed,Job 4-58,,,22.409460164737848
1276,51.76,,Request Routing for Job,,Machine 3,33.0,
1277,51.76,,Routing Start,,Machine 3,,3.675 Job 선택
1278,51.76,4.0,Routing Finish,Job 4-64,Machine 3,,
1279,51.76,4.0,Work Start,Job 4-64,Machine 3,,
1280,51.89,8.0,Work Finish,Job 8-196,Machine 2,,
1281,51.89,8.0,Completed,Job 8-196,,,0
1282,51.89,,Request Routing for Job,,Machine 2,32.0,
1283,51.89,,Routing Start,,Machine 2,,3.675 Job 선택
1284,51.89,5.0,Routing Finish,Job 5-141,Machine 2,,
1285,51.89,5.0,Work Start,Job 5-141,Machine 2,,
1286,52.06,2.0,Created,Job 2-180,,,
1287,52.06,2.0,Put in Routing Class,Job 2-180,,32.0,
1288,52.17,9.0,Work Finish,Job 9-124,Machine 4,,
1289,52.17,9.0,Completed,Job 9-124,,,13.62248431771139
1290,52.17,,Request Routing for Job,,Machine 4,32.0,
1291,52.17,,Routing Start,,Machine 4,,3.675 Job 선택
1292,52.17,9.0,Routing Finish,Job 9-171,Machine 4,,
1293,52.17,9.0,Work Start,Job 9-171,Machine 4,,
1294,52.64,9.0,Work Finish,Job 9-153,Machine 1,,
1295,52.64,9.0,Completed,Job 9-153,,,13.003982620488337
1296,52.64,,Request Routing for Job,,Machine 1,31.0,
1297,52.64,,Routing Start,,Machine 1,,3.675 Job 선택
1298,52.64,9.0,Routing Finish,Job 9-174,Machine 1,,
1299,52.64,9.0,Work Start,Job 9-174,Machine 1,,
1300,53.08,2.0,Work Finish,Job 2-170,Machine 5,,
1301,53.08,2.0,Completed,Job 2-170,,,0
1302,53.08,,Request Routing for Job,,Machine 5,30.0,
1303,53.08,,Routing Start,,Machine 5,,3.675 Job 선택
1304,53.08,2.0,Routing Finish,Job 2-180,Machine 5,,
1305,53.08,2.0,Work Start,Job 2-180,Machine 5,,
1306,53.55,5.0,Created,Job 5-148,,,
1307,53.55,5.0,Put in Routing Class,Job 5-148,,30.0,
1308,54.4,9.0,Work Finish,Job 9-171,Machine 4,,
1309,54.4,9.0,Completed,Job 9-171,,,13.756775480533605
1310,54.4,,Request Routing for Job,,Machine 4,30.0,
1311,54.4,,Routing Start,,Machine 4,,3.675 Job 선택
1312,54.4,9.0,Routing Finish,Job 9-183,Machine 4,,
1313,54.4,9.0,Work Start,Job 9-183,Machine 4,,
1314,54.68,5.0,Work Finish,Job 5-137,Machine 6,,
1315,54.68,5.0,Completed,Job 5-137,,,0
1316,54.68,,Request Routing for Job,,Machine 6,29.0,
1317,54.68,,Routing Start,,Machine 6,,3.675 Job 선택
1318,54.68,5.0,Routing Finish,Job 5-148,Machine 6,,
1319,54.68,5.0,Work Start,Job 5-148,Machine 6,,
1320,54.89,4.0,Work Finish,Job 4-64,Machine 3,,
1321,54.89,4.0,Completed,Job 4-64,,,24.45688738959225
1322,54.89,,Request Routing for Job,,Machine 3,28.0,
1323,54.89,,Routing Start,,Machine 3,,3.675 Job 선택
1324,54.89,4.0,Routing Finish,Job 4-70,Machine 3,,
1325,54.89,4.0,Work Start,Job 4-70,Machine 3,,
1326,54.89,9.0,Work Finish,Job 9-174,Machine 1,,
1327,54.89,9.0,Completed,Job 9-174,,,13.188908465056741
1328,54.89,,Request Routing for Job,,Machine 1,27.0,
1329,54.89,,Routing Start,,Machine 1,,3.675 Job 선택
1330,54.89,4.0,Routing Finish,Job 4-84,Machine 1,,
1331,54.89,4.0,Work Start,Job 4-84,Machine 1,,
1332,55.08,5.0,Work Finish,Job 5-141,Machine 2,,
1333,55.08,5.0,Completed,Job 5-141,,,0
1334,55.08,,Request Routing for Job,,Machine 2,26.0,
1335,55.08,,Routing Start,,Machine 2,,3.675 Job 선택
1336,55.08,4.0,Routing Finish,Job 4-85,Machine 2,,
1337,55.08,4.0,Work Start,Job 4-85,Machine 2,,
1338,55.25,5.0,Created,Job 5-151,,,
1339,55.25,5.0,Put in Routing Class,Job 5-151,,26.0,
1340,55.52,2.0,Work Finish,Job 2-180,Machine 5,,
1341,55.52,2.0,Completed,Job 2-180,,,0
1342,55.52,,Request Routing for Job,,Machine 5,26.0,
1343,55.52,,Routing Start,,Machine 5,,3.675 Job 선택
1344,55.52,4.0,Routing Finish,Job 4-103,Machine 5,,
1345,55.52,4.0,Work Start,Job 4-103,Machine 5,,
1346,55.6,2.0,Created,Job 2-191,,,
1347,55.6,2.0,Put in Routing Class,Job 2-191,,26.0,
1348,56.63,9.0,Work Finish,Job 9-183,Machine 4,,
1349,56.63,9.0,Completed,Job 9-183,,,10.377495771771024
1350,56.63,,Request Routing for Job,,Machine 4,26.0,
1351,56.63,,Routing Start,,Machine 4,,3.675 Job 선택
1352,56.63,5.0,Routing Finish,Job 5-151,Machine 4,,
1353,56.63,5.0,Work Start,Job 5-151,Machine 4,,
1354,56.97,8.0,Work Finish,Job 8-190,Machine 7,,
1355,56.97,8.0,Completed,Job 8-190,,,3.5062812051154566
1356,56.97,,Request Routing for Job,,Machine 7,25.0,
1357,56.97,,Routing Start,,Machine 7,,3.675 Job 선택
1358,56.97,2.0,Routing Finish,Job 2-191,Machine 7,,
1359,56.97,2.0,Work Start,Job 2-191,Machine 7,,
1360,58.01,4.0,Work Finish,Job 4-70,Machine 3,,
1361,58.01,4.0,Completed,Job 4-70,,,26.226702469270602
1362,58.01,,Request Routing for Job,,Machine 3,24.0,
1363,58.01,,Routing Start,,Machine 3,,3.675 Job 선택
1364,58.01,4.0,Routing Finish,Job 4-112,Machine 3,,
1365,58.01,4.0,Work Start,Job 4-112,Machine 3,,
1366,58.02,2.0,Created,Job 2-193,,,
1367,58.02,2.0,Put in Routing Class,Job 2-193,,24.0,
1368,59.46,5.0,Work Finish,Job 5-148,Machine 6,,
1369,59.46,5.0,Completed,Job 5-148,,,0
1370,59.46,,Request Routing for Job,,Machine 6,24.0,
1371,59.46,,Routing Start,,Machine 6,,3.675 Job 선택
1372,59.46,2.0,Routing Finish,Job 2-193,Machine 6,,
1373,59.46,2.0,Work Start,Job 2-193,Machine 6,,
1374,60.19,5.0,Created,Job 5-152,,,
1375,60.19,5.0,Put in Routing Class,Job 5-152,,24.0,
1376,61.14,4.0,Work Finish,Job 4-112,Machine 3,,
1377,61.14,4.0,Completed,Job 4-112,,,22.032042042595002
1378,61.14,,Request Routing for Job,,Machine 3,24.0,
1379,61.14,,Routing Start,,Machine 3,,3.675 Job 선택
1380,61.14,4.0,Routing Finish,Job 4-130,Machine 3,,
1381,61.14,4.0,Work Start,Job 4-130,Machine 3,,
1382,61.17,5.0,Work Finish,Job 5-139,Machine 0,,
1383,61.17,5.0,Completed,Job 5-139,,,2.7338389189032455
1384,61.17,,Request Routing for Job,,Machine 0,23.0,
1385,61.17,,Routing Start,,Machine 0,,3.675 Job 선택
1386,61.17,5.0,Routing Finish,Job 5-152,Machine 0,,
1387,61.17,5.0,Work Start,Job 5-152,Machine 0,,
1388,61.45,5.0,Created,Job 5-156,,,
1389,61.45,5.0,Put in Routing Class,Job 5-156,,23.0,
1390,61.53,5.0,Work Finish,Job 5-151,Machine 4,,
1391,61.53,5.0,Completed,Job 5-151,,,0
1392,61.53,,Request Routing for Job,,Machine 4,23.0,
1393,61.53,,Routing Start,,Machine 4,,3.675 Job 선택
1394,61.53,5.0,Routing Finish,Job 5-156,Machine 4,,
1395,61.53,5.0,Work Start,Job 5-156,Machine 4,,
1396,62.55,5.0,Created,Job 5-160,,,
1397,62.55,5.0,Put in Routing Class,Job 5-160,,23.0,
1398,64.27,4.0,Work Finish,Job 4-130,Machine 3,,
1399,64.27,4.0,Completed,Job 4-130,,,23.809908408434183
1400,64.27,,Request Routing for Job,,Machine 3,23.0,
1401,64.27,,Routing Start,,Machine 3,,3.675 Job 선택
1402,64.27,4.0,Routing Finish,Job 4-131,Machine 3,,
1403,64.27,4.0,Work Start,Job 4-131,Machine 3,,
1404,65.73,4.0,Work Finish,Job 4-85,Machine 2,,
1405,65.73,4.0,Completed,Job 4-85,,,31.174220300812138
1406,65.73,,Request Routing for Job,,Machine 2,22.0,
1407,65.73,,Routing Start,,Machine 2,,3.675 Job 선택
1408,65.73,5.0,Routing Finish,Job 5-160,Machine 2,,
1409,65.73,5.0,Work Start,Job 5-160,Machine 2,,
1410,66.44,5.0,Work Finish,Job 5-156,Machine 4,,
1411,66.44,5.0,Completed,Job 5-156,,,0
1412,66.44,,Request Routing for Job,,Machine 4,21.0,
