,Time,JobType,Event,Job,Machine,Queue,Memo
960,57.66,9.0,Created,Job 9-196,,,
961,57.66,9.0,Put in Routing Class,Job 9-196,,97.0,
962,57.67,4.0,Work Finish,Job 4-193,Machine 3,,
963,57.67,4.0,Completed,Job 4-193,,,10.82654840753522
964,57.67,,Request Routing for Job,,Machine 3,97.0,
965,57.67,,Routing Start,,Machine 3,,3.675 Job 선택
966,57.67,7.0,Routing Finish,Job 7-69,Machine 3,,
967,57.67,7.0,Work Start,Job 7-69,Machine 3,,
968,57.69,5.0,Created,Job 5-187,,,
969,57.69,5.0,Put in Routing Class,Job 5-187,,97.0,
970,58.75,0.0,Work Finish,Job 0-129,Machine 1,,
971,58.75,0.0,Completed,Job 0-129,,,22.277670969902097
972,58.75,,Request Routing for Job,,Machine 1,97.0,
973,58.75,,Routing Start,,Machine 1,,3.675 Job 선택
974,58.75,0.0,Routing Finish,Job 0-132,Machine 1,,
975,58.75,0.0,Work Start,Job 0-132,Machine 1,,
976,59.24,5.0,Created,Job 5-188,,,
977,59.24,5.0,Put in Routing Class,Job 5-188,,97.0,
978,59.42,6.0,Created,Job 6-185,,,
979,59.42,6.0,Put in Routing Class,Job 6-185,,98.0,
980,59.49,0.0,Work Finish,Job 0-126,Machine 2,,
981,59.49,0.0,Completed,Job 0-126,,,24.170709704243478
982,59.49,,Request Routing for Job,,Machine 2,98.0,
983,59.49,,Routing Start,,Machine 2,,3.675 Job 선택
984,59.49,0.0,Routing Finish,Job 0-145,Machine 2,,
985,59.49,0.0,Work Start,Job 0-145,Machine 2,,
986,59.82,9.0,Work Finish,Job 9-115,Machine 4,,
987,59.82,9.0,Completed,Job 9-115,,,3.394526333450898
988,59.82,,Request Routing for Job,,Machine 4,97.0,
989,59.82,,Routing Start,,Machine 4,,3.675 Job 선택
990,59.82,9.0,Routing Finish,Job 9-125,Machine 4,,
991,59.82,9.0,Work Start,Job 9-125,Machine 4,,
992,60.83,9.0,Created,Job 9-197,,,
993,60.83,9.0,Put in Routing Class,Job 9-197,,97.0,
994,61.29,5.0,Work Finish,Job 5-40,Machine 7,,
995,61.29,5.0,Completed,Job 5-40,,,21.33409391496103
996,61.29,,Request Routing for Job,,Machine 7,97.0,
997,61.29,,Routing Start,,Machine 7,,3.675 Job 선택
998,61.29,5.0,Routing Finish,Job 5-41,Machine 7,,
999,61.29,5.0,Work Start,Job 5-41,Machine 7,,
1000,62.08,9.0,Work Finish,Job 9-120,Machine 5,,
1001,62.08,9.0,Completed,Job 9-120,,,4.3161706298119356
1002,62.08,,Request Routing for Job,,Machine 5,96.0,
1003,62.08,,Routing Start,,Machine 5,,3.675 Job 선택
1004,62.08,9.0,Routing Finish,Job 9-131,Machine 5,,
1005,62.08,9.0,Work Start,Job 9-131,Machine 5,,
1006,62.1,0.0,Work Finish,Job 0-132,Machine 1,,
1007,62.1,0.0,Completed,Job 0-132,,,19.72971669251679
1008,62.1,,Request Routing for Job,,Machine 1,95.0,
1009,62.1,,Routing Start,,Machine 1,,3.675 Job 선택
1010,62.1,0.0,Routing Finish,Job 0-156,Machine 1,,
1011,62.1,0.0,Work Start,Job 0-156,Machine 1,,
1012,64.43,7.0,Work Finish,Job 7-52,Machine 0,,
1013,64.43,7.0,Completed,Job 7-52,,,36.47444520268167
1014,64.43,,Request Routing for Job,,Machine 0,94.0,
1015,64.43,,Routing Start,,Machine 0,,3.675 Job 선택
1016,64.43,7.0,Routing Finish,Job 7-72,Machine 0,,
1017,64.43,7.0,Work Start,Job 7-72,Machine 0,,
1018,65.38,0.0,Work Finish,Job 0-145,Machine 2,,
1019,65.38,0.0,Completed,Job 0-145,,,20.306515362533794
1020,65.38,,Request Routing for Job,,Machine 2,93.0,
1021,65.38,,Routing Start,,Machine 2,,3.675 Job 선택
1022,65.38,0.0,Routing Finish,Job 0-159,Machine 2,,
1023,65.38,0.0,Work Start,Job 0-159,Machine 2,,
1024,65.44,0.0,Work Finish,Job 0-156,Machine 1,,
1025,65.44,0.0,Completed,Job 0-156,,,18.52012473309299
1026,65.44,,Request Routing for Job,,Machine 1,92.0,
1027,65.44,,Routing Start,,Machine 1,,3.675 Job 선택
1028,65.44,0.0,Routing Finish,Job 0-160,Machine 1,,
1029,65.44,0.0,Work Start,Job 0-160,Machine 1,,
1030,66.62,9.0,Work Finish,Job 9-125,Machine 4,,
1031,66.62,9.0,Completed,Job 9-125,,,7.845935446644475
1032,66.62,,Request Routing for Job,,Machine 4,91.0,
1033,66.62,,Routing Start,,Machine 4,,3.675 Job 선택
1034,66.62,9.0,Routing Finish,Job 9-140,Machine 4,,
1035,66.62,9.0,Work Start,Job 9-140,Machine 4,,
1036,67.3,5.0,Work Finish,Job 5-41,Machine 7,,
1037,67.3,5.0,Completed,Job 5-41,,,26.332606274853973
1038,67.3,,Request Routing for Job,,Machine 7,90.0,
1039,67.3,,Routing Start,,Machine 7,,3.675 Job 선택
1040,67.3,5.0,Routing Finish,Job 5-75,Machine 7,,
1041,67.3,5.0,Work Start,Job 5-75,Machine 7,,
1042,68.16,9.0,Work Finish,Job 9-131,Machine 5,,
1043,68.16,9.0,Completed,Job 9-131,,,8.176048645320527
1044,68.16,,Request Routing for Job,,Machine 5,89.0,
1045,68.16,,Routing Start,,Machine 5,,3.675 Job 선택
1046,68.16,9.0,Routing Finish,Job 9-146,Machine 5,,
1047,68.16,9.0,Work Start,Job 9-146,Machine 5,,
1048,68.78,0.0,Work Finish,Job 0-160,Machine 1,,
1049,68.78,0.0,Completed,Job 0-160,,,14.257562678946584
1050,68.78,,Request Routing for Job,,Machine 1,88.0,
1051,68.78,,Routing Start,,Machine 1,,3.675 Job 선택
1052,68.78,0.0,Routing Finish,Job 0-178,Machine 1,,
1053,68.78,0.0,Work Start,Job 0-178,Machine 1,,
1054,70.73,7.0,Work Finish,Job 7-69,Machine 3,,
1055,70.73,7.0,Completed,Job 7-69,,,38.52120188236262
1056,70.73,,Request Routing for Job,,Machine 3,87.0,
1057,70.73,,Routing Start,,Machine 3,,3.675 Job 선택
1058,70.73,7.0,Routing Finish,Job 7-121,Machine 3,,
1059,70.73,7.0,Work Start,Job 7-121,Machine 3,,
1060,71.28,0.0,Work Finish,Job 0-159,Machine 2,,
1061,71.28,0.0,Completed,Job 0-159,,,18.912562336591797
1062,71.28,,Request Routing for Job,,Machine 2,86.0,
1063,71.28,,Routing Start,,Machine 2,,3.675 Job 선택
1064,71.28,0.0,Routing Finish,Job 0-183,Machine 2,,
1065,71.28,0.0,Work Start,Job 0-183,Machine 2,,
1066,72.12,0.0,Work Finish,Job 0-178,Machine 1,,
1067,72.12,0.0,Completed,Job 0-178,,,14.90367908038413
1068,72.12,,Request Routing for Job,,Machine 1,85.0,
1069,72.12,,Routing Start,,Machine 1,,3.675 Job 선택
1070,72.12,0.0,Routing Finish,Job 0-195,Machine 1,,
1071,72.12,0.0,Work Start,Job 0-195,Machine 1,,
1072,73.3,7.0,Work Finish,Job 7-68,Machine 6,,
1073,73.3,7.0,Completed,Job 7-68,,,43.27660086372438
1074,73.3,,Request Routing for Job,,Machine 6,84.0,
1075,73.3,,Routing Start,,Machine 6,,3.675 Job 선택
1076,73.3,7.0,Routing Finish,Job 7-130,Machine 6,,
1077,73.3,7.0,Work Start,Job 7-130,Machine 6,,
1078,73.31,5.0,Work Finish,Job 5-75,Machine 7,,
1079,73.31,5.0,Completed,Job 5-75,,,30.828692904327724
1080,73.31,,Request Routing for Job,,Machine 7,83.0,
1081,73.31,,Routing Start,,Machine 7,,3.675 Job 선택
1082,73.31,5.0,Routing Finish,Job 5-79,Machine 7,,
1083,73.31,5.0,Work Start,Job 5-79,Machine 7,,
1084,73.43,9.0,Work Finish,Job 9-140,Machine 4,,
1085,73.43,9.0,Completed,Job 9-140,,,12.339619100748294
1086,73.43,,Request Routing for Job,,Machine 4,82.0,
1087,73.43,,Routing Start,,Machine 4,,3.675 Job 선택
1088,73.43,9.0,Routing Finish,Job 9-172,Machine 4,,
1089,73.43,9.0,Work Start,Job 9-172,Machine 4,,
1090,74.07,7.0,Work Finish,Job 7-72,Machine 0,,
1091,74.07,7.0,Completed,Job 7-72,,,40.264401409816934
1092,74.07,,Request Routing for Job,,Machine 0,81.0,
1093,74.07,,Routing Start,,Machine 0,,3.675 Job 선택
1094,74.07,7.0,Routing Finish,Job 7-194,Machine 0,,
1095,74.07,7.0,Work Start,Job 7-194,Machine 0,,
1096,74.23,9.0,Work Finish,Job 9-146,Machine 5,,
1097,74.23,9.0,Completed,Job 9-146,,,11.762386388338108
1098,74.23,,Request Routing for Job,,Machine 5,80.0,
1099,74.23,,Routing Start,,Machine 5,,3.675 Job 선택
1100,74.23,9.0,Routing Finish,Job 9-184,Machine 5,,
1101,74.23,9.0,Work Start,Job 9-184,Machine 5,,
1102,75.47,0.0,Work Finish,Job 0-195,Machine 1,,
1103,75.47,0.0,Completed,Job 0-195,,,14.878267499355466
1104,75.47,,Request Routing for Job,,Machine 1,79.0,
1105,75.47,,Routing Start,,Machine 1,,3.675 Job 선택
1106,75.47,9.0,Routing Finish,Job 9-196,Machine 1,,
1107,75.47,9.0,Work Start,Job 9-196,Machine 1,,
1108,77.17,0.0,Work Finish,Job 0-183,Machine 2,,
1109,77.17,0.0,Completed,Job 0-183,,,18.628184600690304
1110,77.17,,Request Routing for Job,,Machine 2,78.0,
1111,77.17,,Routing Start,,Machine 2,,3.675 Job 선택
1112,77.17,7.0,Routing Finish,Job 7-199,Machine 2,,
1113,77.17,7.0,Work Start,Job 7-199,Machine 2,,
1114,79.27,9.0,Work Finish,Job 9-196,Machine 1,,
1115,79.27,9.0,Completed,Job 9-196,,,9.811580482287994
1116,79.27,,Request Routing for Job,,Machine 1,77.0,
1117,79.27,,Routing Start,,Machine 1,,3.675 Job 선택
1118,79.27,9.0,Routing Finish,Job 9-197,Machine 1,,
1119,79.27,9.0,Work Start,Job 9-197,Machine 1,,
1120,79.32,5.0,Work Finish,Job 5-79,Machine 7,,
1121,79.32,5.0,Completed,Job 5-79,,,35.04773616824434
1122,79.32,,Request Routing for Job,,Machine 7,76.0,
1123,79.32,,Routing Start,,Machine 7,,3.675 Job 선택
1124,79.32,5.0,Routing Finish,Job 5-80,Machine 7,,
1125,79.32,5.0,Work Start,Job 5-80,Machine 7,,
1126,80.23,9.0,Work Finish,Job 9-172,Machine 4,,
1127,80.23,9.0,Completed,Job 9-172,,,14.239086294427196
1128,80.23,,Request Routing for Job,,Machine 4,75.0,
1129,80.23,,Routing Start,,Machine 4,,3.675 Job 선택
1130,80.23,2.0,Routing Finish,Job 2-17,Machine 4,,
1131,80.23,2.0,Work Start,Job 2-17,Machine 4,,
1132,80.3,9.0,Work Finish,Job 9-184,Machine 5,,
1133,80.3,9.0,Completed,Job 9-184,,,12.015039686170255
1134,80.3,,Request Routing for Job,,Machine 5,74.0,
1135,80.3,,Routing Start,,Machine 5,,3.675 Job 선택
1136,80.3,3.0,Routing Finish,Job 3-53,Machine 5,,
1137,80.3,3.0,Work Start,Job 3-53,Machine 5,,
1138,83.08,9.0,Work Finish,Job 9-197,Machine 1,,
1139,83.08,9.0,Completed,Job 9-197,,,10.452327266282282
1140,83.08,,Request Routing for Job,,Machine 1,73.0,
1141,83.08,,Routing Start,,Machine 1,,3.675 Job 선택
1142,83.08,5.0,Routing Finish,Job 5-88,Machine 1,,
1143,83.08,5.0,Work Start,Job 5-88,Machine 1,,
1144,83.71,7.0,Work Finish,Job 7-194,Machine 0,,
1145,83.71,7.0,Completed,Job 7-194,,,45.15622898311913
1146,83.71,,Request Routing for Job,,Machine 0,72.0,
1147,83.71,,Routing Start,,Machine 0,,3.675 Job 선택
1148,83.71,2.0,Routing Finish,Job 2-21,Machine 0,,
1149,83.71,2.0,Work Start,Job 2-21,Machine 0,,
1150,83.79,7.0,Work Finish,Job 7-121,Machine 3,,
1151,83.79,7.0,Completed,Job 7-121,,,48.55531125645013
1152,83.79,,Request Routing for Job,,Machine 3,71.0,
1153,83.79,,Routing Start,,Machine 3,,3.675 Job 선택
1154,83.79,3.0,Routing Finish,Job 3-55,Machine 3,,
1155,83.79,3.0,Work Start,Job 3-55,Machine 3,,
1156,85.33,5.0,Work Finish,Job 5-80,Machine 7,,
1157,85.33,5.0,Completed,Job 5-80,,,39.95379127309005
1158,85.33,,Request Routing for Job,,Machine 7,70.0,
1159,85.33,,Routing Start,,Machine 7,,3.675 Job 선택
1160,85.33,5.0,Routing Finish,Job 5-89,Machine 7,,
1161,85.33,5.0,Work Start,Job 5-89,Machine 7,,
1162,88.4,7.0,Work Finish,Job 7-199,Machine 2,,
1163,88.4,7.0,Completed,Job 7-199,,,44.040972722979504
1164,88.4,,Request Routing for Job,,Machine 2,69.0,
1165,88.4,,Routing Start,,Machine 2,,3.675 Job 선택
1166,88.4,2.0,Routing Finish,Job 2-28,Machine 2,,
1167,88.4,2.0,Work Start,Job 2-28,Machine 2,,
1168,88.99,3.0,Work Finish,Job 3-53,Machine 5,,
1169,88.99,3.0,Completed,Job 3-53,,,66.38797815779648
1170,88.99,,Request Routing for Job,,Machine 5,68.0,
1171,88.99,,Routing Start,,Machine 5,,3.675 Job 선택
1172,88.99,3.0,Routing Finish,Job 3-63,Machine 5,,
1173,88.99,3.0,Work Start,Job 3-63,Machine 5,,
1174,89.06,2.0,Work Finish,Job 2-21,Machine 0,,
1175,89.06,2.0,Completed,Job 2-21,,,71.04405029894554
1176,89.06,,Request Routing for Job,,Machine 0,67.0,
1177,89.06,,Routing Start,,Machine 0,,3.675 Job 선택
1178,89.06,2.0,Routing Finish,Job 2-30,Machine 0,,
1179,89.06,2.0,Work Start,Job 2-30,Machine 0,,
1180,90.86,2.0,Work Finish,Job 2-17,Machine 4,,
1181,90.86,2.0,Completed,Job 2-17,,,75.71811650628477
1182,90.86,,Request Routing for Job,,Machine 4,66.0,
1183,90.86,,Routing Start,,Machine 4,,3.675 Job 선택
1184,90.86,2.0,Routing Finish,Job 2-49,Machine 4,,
1185,90.86,2.0,Work Start,Job 2-49,Machine 4,,
1186,91.09,7.0,Work Finish,Job 7-130,Machine 6,,
1187,91.09,7.0,Completed,Job 7-130,,,54.62808394686258
1188,91.09,,Request Routing for Job,,Machine 6,65.0,
1189,91.09,,Routing Start,,Machine 6,,3.675 Job 선택
1190,91.09,3.0,Routing Finish,Job 3-86,Machine 6,,
1191,91.09,3.0,Work Start,Job 3-86,Machine 6,,
1192,91.34,5.0,Work Finish,Job 5-89,Machine 7,,
1193,91.34,5.0,Completed,Job 5-89,,,40.63521766026552
1194,91.34,,Request Routing for Job,,Machine 7,64.0,
1195,91.34,,Routing Start,,Machine 7,,3.675 Job 선택
1196,91.34,5.0,Routing Finish,Job 5-93,Machine 7,,
1197,91.34,5.0,Work Start,Job 5-93,Machine 7,,
1198,94.4,2.0,Work Finish,Job 2-30,Machine 0,,
1199,94.4,2.0,Completed,Job 2-30,,,71.91527907029848
1200,94.4,,Request Routing for Job,,Machine 0,63.0,
1201,94.4,,Routing Start,,Machine 0,,3.675 Job 선택
1202,94.4,2.0,Routing Finish,Job 2-60,Machine 0,,
1203,94.4,2.0,Work Start,Job 2-60,Machine 0,,
1204,95.55,5.0,Work Finish,Job 5-88,Machine 1,,
1205,95.55,5.0,Completed,Job 5-88,,,48.29945242028502
1206,95.55,,Request Routing for Job,,Machine 1,62.0,
1207,95.55,,Routing Start,,Machine 1,,3.675 Job 선택
1208,95.55,5.0,Routing Finish,Job 5-98,Machine 1,,
1209,95.55,5.0,Work Start,Job 5-98,Machine 1,,
1210,97.35,5.0,Work Finish,Job 5-93,Machine 7,,
1211,97.35,5.0,Completed,Job 5-93,,,45.1579348186947
1212,97.35,,Request Routing for Job,,Machine 7,61.0,
1213,97.35,,Routing Start,,Machine 7,,3.675 Job 선택
1214,97.35,5.0,Routing Finish,Job 5-133,Machine 7,,
1215,97.35,5.0,Work Start,Job 5-133,Machine 7,,
1216,97.51,3.0,Work Finish,Job 3-55,Machine 3,,
1217,97.51,3.0,Completed,Job 3-55,,,73.75618514238704
1218,97.51,,Request Routing for Job,,Machine 3,60.0,
1219,97.51,,Routing Start,,Machine 3,,3.675 Job 선택
1220,97.51,3.0,Routing Finish,Job 3-118,Machine 3,,
1221,97.51,3.0,Work Start,Job 3-118,Machine 3,,
1222,97.67,3.0,Work Finish,Job 3-63,Machine 5,,
1223,97.67,3.0,Completed,Job 3-63,,,68.61425196546143
1224,97.67,,Request Routing for Job,,Machine 5,59.0,
1225,97.67,,Routing Start,,Machine 5,,3.675 Job 선택
1226,97.67,3.0,Routing Finish,Job 3-141,Machine 5,,
1227,97.67,3.0,Work Start,Job 3-141,Machine 5,,
1228,99.75,2.0,Work Finish,Job 2-60,Machine 0,,
1229,99.75,2.0,Completed,Job 2-60,,,74.8144161880272
1230,99.75,,Request Routing for Job,,Machine 0,58.0,
1231,99.75,,Routing Start,,Machine 0,,3.675 Job 선택
1232,99.75,2.0,Routing Finish,Job 2-62,Machine 0,,
1233,99.75,2.0,Work Start,Job 2-62,Machine 0,,
1234,101.48,2.0,Work Finish,Job 2-49,Machine 4,,
1235,101.48,2.0,Completed,Job 2-49,,,77.95946644554851
1236,101.48,,Request Routing for Job,,Machine 4,57.0,
1237,101.48,,Routing Start,,Machine 4,,3.675 Job 선택
1238,101.48,2.0,Routing Finish,Job 2-78,Machine 4,,
1239,101.48,2.0,Work Start,Job 2-78,Machine 4,,
1240,101.7,2.0,Work Finish,Job 2-28,Machine 2,,
1241,101.7,2.0,Completed,Job 2-28,,,80.32382641470679
1242,101.7,,Request Routing for Job,,Machine 2,56.0,
1243,101.7,,Routing Start,,Machine 2,,3.675 Job 선택
1244,101.7,2.0,Routing Finish,Job 2-99,Machine 2,,
1245,101.7,2.0,Work Start,Job 2-99,Machine 2,,
1246,103.36,5.0,Work Finish,Job 5-133,Machine 7,,
1247,103.36,5.0,Completed,Job 5-133,,,48.31110634439514
1248,103.36,,Request Routing for Job,,Machine 7,55.0,
1249,103.36,,Routing Start,,Machine 7,,3.675 Job 선택
1250,103.36,5.0,Routing Finish,Job 5-136,Machine 7,,
1251,103.36,5.0,Work Start,Job 5-136,Machine 7,,
1252,105.09,2.0,Work Finish,Job 2-62,Machine 0,,
1253,105.09,2.0,Completed,Job 2-62,,,77.97104825670345
1254,105.09,,Request Routing for Job,,Machine 0,54.0,
1255,105.09,,Routing Start,,Machine 0,,3.675 Job 선택
1256,105.09,2.0,Routing Finish,Job 2-104,Machine 0,,
1257,105.09,2.0,Work Start,Job 2-104,Machine 0,,
1258,106.36,3.0,Work Finish,Job 3-141,Machine 5,,
1259,106.36,3.0,Completed,Job 3-141,,,72.70155170465765
1260,106.36,,Request Routing for Job,,Machine 5,53.0,
1261,106.36,,Routing Start,,Machine 5,,3.675 Job 선택
1262,106.36,3.0,Routing Finish,Job 3-142,Machine 5,,
1263,106.36,3.0,Work Start,Job 3-142,Machine 5,,
1264,108.02,5.0,Work Finish,Job 5-98,Machine 1,,
1265,108.02,5.0,Completed,Job 5-98,,,54.390645393657024
1266,108.02,,Request Routing for Job,,Machine 1,52.0,
1267,108.02,,Routing Start,,Machine 1,,3.675 Job 선택
1268,108.02,5.0,Routing Finish,Job 5-148,Machine 1,,
1269,108.02,5.0,Work Start,Job 5-148,Machine 1,,
1270,108.42,3.0,Work Finish,Job 3-86,Machine 6,,
1271,108.42,3.0,Completed,Job 3-86,,,77.92157534959783
1272,108.42,,Request Routing for Job,,Machine 6,51.0,
1273,108.42,,Routing Start,,Machine 6,,3.675 Job 선택
1274,108.42,3.0,Routing Finish,Job 3-151,Machine 6,,
1275,108.42,3.0,Work Start,Job 3-151,Machine 6,,
1276,109.37,5.0,Work Finish,Job 5-136,Machine 7,,
1277,109.37,5.0,Completed,Job 5-136,,,49.31063095397485
1278,109.37,,Request Routing for Job,,Machine 7,50.0,
1279,109.37,,Routing Start,,Machine 7,,3.675 Job 선택
1280,109.37,5.0,Routing Finish,Job 5-158,Machine 7,,
1281,109.37,5.0,Work Start,Job 5-158,Machine 7,,
1282,110.43,2.0,Work Finish,Job 2-104,Machine 0,,
1283,110.43,2.0,Completed,Job 2-104,,,76.19648376847894
1284,110.43,,Request Routing for Job,,Machine 0,49.0,
1285,110.43,,Routing Start,,Machine 0,,3.675 Job 선택
1286,110.43,2.0,Routing Finish,Job 2-107,Machine 0,,
1287,110.43,2.0,Work Start,Job 2-107,Machine 0,,
1288,111.22,3.0,Work Finish,Job 3-118,Machine 3,,
1289,111.22,3.0,Completed,Job 3-118,,,79.23642257682627
1290,111.22,,Request Routing for Job,,Machine 3,48.0,
1291,111.22,,Routing Start,,Machine 3,,3.675 Job 선택
1292,111.22,3.0,Routing Finish,Job 3-153,Machine 3,,
1293,111.22,3.0,Work Start,Job 3-153,Machine 3,,
1294,112.11,2.0,Work Finish,Job 2-78,Machine 4,,
1295,112.11,2.0,Completed,Job 2-78,,,81.78607778410878
1296,112.11,,Request Routing for Job,,Machine 4,47.0,
1297,112.11,,Routing Start,,Machine 4,,3.675 Job 선택
1298,112.11,2.0,Routing Finish,Job 2-108,Machine 4,,
1299,112.11,2.0,Work Start,Job 2-108,Machine 4,,
1300,115.0,2.0,Work Finish,Job 2-99,Machine 2,,
1301,115.0,2.0,Completed,Job 2-99,,,82.78262073903787
1302,115.0,,Request Routing for Job,,Machine 2,46.0,
1303,115.0,,Routing Start,,Machine 2,,3.675 Job 선택
1304,115.0,2.0,Routing Finish,Job 2-119,Machine 2,,
1305,115.0,2.0,Work Start,Job 2-119,Machine 2,,
1306,115.04,3.0,Work Finish,Job 3-142,Machine 5,,
1307,115.04,3.0,Completed,Job 3-142,,,78.73569463800823
1308,115.04,,Request Routing for Job,,Machine 5,45.0,
1309,115.04,,Routing Start,,Machine 5,,3.675 Job 선택
1310,115.04,3.0,Routing Finish,Job 3-157,Machine 5,,
1311,115.04,3.0,Work Start,Job 3-157,Machine 5,,
1312,115.38,5.0,Work Finish,Job 5-158,Machine 7,,
1313,115.38,5.0,Completed,Job 5-158,,,52.64764503831914
1314,115.38,,Request Routing for Job,,Machine 7,44.0,
1315,115.38,,Routing Start,,Machine 7,,3.675 Job 선택
1316,115.38,5.0,Routing Finish,Job 5-168,Machine 7,,
1317,115.38,5.0,Work Start,Job 5-168,Machine 7,,
1318,115.78,2.0,Work Finish,Job 2-107,Machine 0,,
1319,115.78,2.0,Completed,Job 2-107,,,78.27715024649657
1320,115.78,,Request Routing for Job,,Machine 0,43.0,
1321,115.78,,Routing Start,,Machine 0,,3.675 Job 선택
1322,115.78,2.0,Routing Finish,Job 2-124,Machine 0,,
1323,115.78,2.0,Work Start,Job 2-124,Machine 0,,
1324,120.5,5.0,Work Finish,Job 5-148,Machine 1,,
1325,120.5,5.0,Completed,Job 5-148,,,59.39374518449307
1326,120.5,,Request Routing for Job,,Machine 1,42.0,
1327,120.5,,Routing Start,,Machine 1,,3.675 Job 선택
1328,120.5,5.0,Routing Finish,Job 5-170,Machine 1,,
1329,120.5,5.0,Work Start,Job 5-170,Machine 1,,
1330,121.12,2.0,Work Finish,Job 2-124,Machine 0,,
1331,121.12,2.0,Completed,Job 2-124,,,77.83643513320611
1332,121.12,,Request Routing for Job,,Machine 0,41.0,
1333,121.12,,Routing Start,,Machine 0,,3.675 Job 선택
1334,121.12,2.0,Routing Finish,Job 2-135,Machine 0,,
1335,121.12,2.0,Work Start,Job 2-135,Machine 0,,
1336,121.39,5.0,Work Finish,Job 5-168,Machine 7,,
1337,121.39,5.0,Completed,Job 5-168,,,57.35951210615231
1338,121.39,,Request Routing for Job,,Machine 7,40.0,
1339,121.39,,Routing Start,,Machine 7,,3.675 Job 선택
1340,121.39,5.0,Routing Finish,Job 5-181,Machine 7,,
1341,121.39,5.0,Work Start,Job 5-181,Machine 7,,
1342,122.74,2.0,Work Finish,Job 2-108,Machine 4,,
1343,122.74,2.0,Completed,Job 2-108,,,83.38876309978642
1344,122.74,,Request Routing for Job,,Machine 4,39.0,
1345,122.74,,Routing Start,,Machine 4,,3.675 Job 선택
1346,122.74,2.0,Routing Finish,Job 2-137,Machine 4,,
1347,122.74,2.0,Work Start,Job 2-137,Machine 4,,
1348,123.73,3.0,Work Finish,Job 3-157,Machine 5,,
1349,123.73,3.0,Completed,Job 3-157,,,81.21912556694735
1350,123.73,,Request Routing for Job,,Machine 5,38.0,
1351,123.73,,Routing Start,,Machine 5,,3.675 Job 선택
1352,123.73,3.0,Routing Finish,Job 3-165,Machine 5,,
1353,123.73,3.0,Work Start,Job 3-165,Machine 5,,
1354,124.94,3.0,Work Finish,Job 3-153,Machine 3,,
1355,124.94,3.0,Completed,Job 3-153,,,84.26206976080653
1356,124.94,,Request Routing for Job,,Machine 3,37.0,
1357,124.94,,Routing Start,,Machine 3,,3.675 Job 선택
1358,124.94,3.0,Routing Finish,Job 3-167,Machine 3,,
1359,124.94,3.0,Work Start,Job 3-167,Machine 3,,
1360,125.75,3.0,Work Finish,Job 3-151,Machine 6,,
1361,125.75,3.0,Completed,Job 3-151,,,86.78203803802671
1362,125.75,,Request Routing for Job,,Machine 6,36.0,
1363,125.75,,Routing Start,,Machine 6,,3.675 Job 선택
1364,125.75,3.0,Routing Finish,Job 3-171,Machine 6,,
1365,125.75,3.0,Work Start,Job 3-171,Machine 6,,
1366,126.46,2.0,Work Finish,Job 2-135,Machine 0,,
1367,126.46,2.0,Completed,Job 2-135,,,78.95309807153521
1368,126.46,,Request Routing for Job,,Machine 0,35.0,
1369,126.46,,Routing Start,,Machine 0,,3.675 Job 선택
1370,126.46,2.0,Routing Finish,Job 2-173,Machine 0,,
1371,126.46,2.0,Work Start,Job 2-173,Machine 0,,
1372,127.4,5.0,Work Finish,Job 5-181,Machine 7,,
1373,127.4,5.0,Completed,Job 5-181,,,57.83366937703484
1374,127.4,,Request Routing for Job,,Machine 7,34.0,
1375,127.4,,Routing Start,,Machine 7,,3.675 Job 선택
1376,127.4,5.0,Routing Finish,Job 5-187,Machine 7,,
1377,127.4,5.0,Work Start,Job 5-187,Machine 7,,
1378,128.31,2.0,Work Finish,Job 2-119,Machine 2,,
1379,128.31,2.0,Completed,Job 2-119,,,86.83225523772902
1380,128.31,,Request Routing for Job,,Machine 2,33.0,
1381,128.31,,Routing Start,,Machine 2,,3.675 Job 선택
1382,128.31,2.0,Routing Finish,Job 2-177,Machine 2,,
1383,128.31,2.0,Work Start,Job 2-177,Machine 2,,
1384,131.81,2.0,Work Finish,Job 2-173,Machine 0,,
1385,131.81,2.0,Completed,Job 2-173,,,81.74342270331073
1386,131.81,,Request Routing for Job,,Machine 0,32.0,
1387,131.81,,Routing Start,,Machine 0,,3.675 Job 선택
1388,131.81,2.0,Routing Finish,Job 2-179,Machine 0,,
1389,131.81,2.0,Work Start,Job 2-179,Machine 0,,
1390,132.41,3.0,Work Finish,Job 3-165,Machine 5,,
1391,132.41,3.0,Completed,Job 3-165,,,88.87752287618537
1392,132.41,,Request Routing for Job,,Machine 5,31.0,
1393,132.41,,Routing Start,,Machine 5,,3.675 Job 선택
1394,132.41,3.0,Routing Finish,Job 3-174,Machine 5,,
1395,132.41,3.0,Work Start,Job 3-174,Machine 5,,
1396,132.97,5.0,Work Finish,Job 5-170,Machine 1,,
1397,132.97,5.0,Completed,Job 5-170,,,64.49626640537468
1398,132.97,,Request Routing for Job,,Machine 1,30.0,
1399,132.97,,Routing Start,,Machine 1,,3.675 Job 선택
1400,132.97,5.0,Routing Finish,Job 5-188,Machine 1,,
1401,132.97,5.0,Work Start,Job 5-188,Machine 1,,
1402,133.36,2.0,Work Finish,Job 2-137,Machine 4,,
1403,133.36,2.0,Completed,Job 2-137,,,84.59373058978102
1404,133.36,,Request Routing for Job,,Machine 4,29.0,
