,Time,JobType,Event,Job,Machine,Queue,Memo
958,49.3,4.0,Created,Job 4-149,,,
959,49.3,4.0,Put in Routing Class,Job 4-149,,72.0,
960,49.36,2.0,Created,Job 2-144,,,
961,49.36,2.0,Put in Routing Class,Job 2-144,,73.0,
962,49.53,8.0,Work Finish,Job 8-173,Machine 4,,
963,49.53,8.0,Completed,Job 8-173,,,0
964,49.53,,Request Routing for Job,,Machine 4,73.0,
965,49.53,,Routing Start,,Machine 4,,3.675 Job 선택
966,49.53,8.0,Routing Finish,Job 8-180,Machine 4,,
967,49.53,8.0,Work Start,Job 8-180,Machine 4,,
968,49.59,9.0,Created,Job 9-163,,,
969,49.59,9.0,Put in Routing Class,Job 9-163,,73.0,
970,49.96,9.0,Work Finish,Job 9-122,Machine 1,,
971,49.96,9.0,Completed,Job 9-122,,,5.369497615058648
972,49.96,,Request Routing for Job,,Machine 1,73.0,
973,49.96,,Routing Start,,Machine 1,,3.675 Job 선택
974,49.96,9.0,Routing Finish,Job 9-124,Machine 1,,
975,49.96,9.0,Work Start,Job 9-124,Machine 1,,
976,50.1,1.0,Created,Job 1-192,,,
977,50.1,1.0,Put in Routing Class,Job 1-192,,73.0,
978,50.4,1.0,Work Finish,Job 1-176,Machine 0,,
979,50.4,1.0,Completed,Job 1-176,,,0.011111020314906739
980,50.4,,Request Routing for Job,,Machine 0,73.0,
981,50.4,,Routing Start,,Machine 0,,3.675 Job 선택
982,50.4,2.0,Routing Finish,Job 2-133,Machine 0,,
983,50.4,2.0,Work Start,Job 2-133,Machine 0,,
984,50.48,8.0,Created,Job 8-196,,,
985,50.48,8.0,Put in Routing Class,Job 8-196,,73.0,
986,50.51,5.0,Work Finish,Job 5-69,Machine 3,,
987,50.51,5.0,Completed,Job 5-69,,,25.333501306769637
988,50.51,,Request Routing for Job,,Machine 3,73.0,
989,50.51,,Routing Start,,Machine 3,,3.675 Job 선택
990,50.51,5.0,Routing Finish,Job 5-94,Machine 3,,
991,50.51,5.0,Work Start,Job 5-94,Machine 3,,
992,50.52,2.0,Created,Job 2-160,,,
993,50.52,2.0,Put in Routing Class,Job 2-160,,73.0,
994,51.02,0.0,Work Finish,Job 0-194,Machine 2,,
995,51.02,0.0,Completed,Job 0-194,,,5.182749324721023
996,51.02,,Request Routing for Job,,Machine 2,73.0,
997,51.02,,Routing Start,,Machine 2,,3.675 Job 선택
998,51.02,5.0,Routing Finish,Job 5-103,Machine 2,,
999,51.02,5.0,Work Start,Job 5-103,Machine 2,,
1000,51.13,4.0,Created,Job 4-151,,,
1001,51.13,4.0,Put in Routing Class,Job 4-151,,73.0,
1002,51.55,1.0,Work Finish,Job 1-190,Machine 6,,
1003,51.55,1.0,Completed,Job 1-190,,,0.10012022736584214
1004,51.55,,Request Routing for Job,,Machine 6,73.0,
1005,51.55,,Routing Start,,Machine 6,,3.675 Job 선택
1006,51.55,2.0,Routing Finish,Job 2-136,Machine 6,,
1007,51.55,2.0,Work Start,Job 2-136,Machine 6,,
1008,51.62,8.0,Created,Job 8-199,,,
1009,51.62,8.0,Put in Routing Class,Job 8-199,,73.0,
1010,51.63,9.0,Created,Job 9-174,,,
1011,51.63,9.0,Put in Routing Class,Job 9-174,,74.0,
1012,51.67,8.0,Work Finish,Job 8-180,Machine 4,,
1013,51.67,8.0,Completed,Job 8-180,,,0
1014,51.67,,Request Routing for Job,,Machine 4,74.0,
1015,51.67,,Routing Start,,Machine 4,,3.675 Job 선택
1016,51.67,8.0,Routing Finish,Job 8-196,Machine 4,,
1017,51.67,8.0,Work Start,Job 8-196,Machine 4,,
1018,52.24,2.0,Work Finish,Job 2-133,Machine 0,,
1019,52.24,2.0,Completed,Job 2-133,,,0
1020,52.24,,Request Routing for Job,,Machine 0,73.0,
1021,52.24,,Routing Start,,Machine 0,,3.675 Job 선택
1022,52.24,2.0,Routing Finish,Job 2-141,Machine 0,,
1023,52.24,2.0,Work Start,Job 2-141,Machine 0,,
1024,53.11,9.0,Created,Job 9-177,,,
1025,53.11,9.0,Put in Routing Class,Job 9-177,,73.0,
1026,53.22,9.0,Work Finish,Job 9-124,Machine 1,,
1027,53.22,9.0,Completed,Job 9-124,,,3.775402090902354
1028,53.22,,Request Routing for Job,,Machine 1,73.0,
1029,53.22,,Routing Start,,Machine 1,,3.675 Job 선택
1030,53.22,9.0,Routing Finish,Job 9-129,Machine 1,,
1031,53.22,9.0,Work Start,Job 9-129,Machine 1,,
1032,53.61,4.0,Work Finish,Job 4-24,Machine 7,,
1033,53.61,4.0,Completed,Job 4-24,,,30.09531902505623
1034,53.61,,Request Routing for Job,,Machine 7,72.0,
1035,53.61,,Routing Start,,Machine 7,,3.675 Job 선택
1036,53.61,2.0,Routing Finish,Job 2-144,Machine 7,,
1037,53.61,2.0,Work Start,Job 2-144,Machine 7,,
1038,53.8,8.0,Work Finish,Job 8-196,Machine 4,,
1039,53.8,8.0,Completed,Job 8-196,,,0
1040,53.8,,Request Routing for Job,,Machine 4,71.0,
1041,53.8,,Routing Start,,Machine 4,,3.675 Job 선택
1042,53.8,8.0,Routing Finish,Job 8-199,Machine 4,,
1043,53.8,8.0,Work Start,Job 8-199,Machine 4,,
1044,53.9,4.0,Created,Job 4-154,,,
1045,53.9,4.0,Put in Routing Class,Job 4-154,,71.0,
1046,54.09,2.0,Work Finish,Job 2-141,Machine 0,,
1047,54.09,2.0,Completed,Job 2-141,,,0
1048,54.09,,Request Routing for Job,,Machine 0,71.0,
1049,54.09,,Routing Start,,Machine 0,,3.675 Job 선택
1050,54.09,2.0,Routing Finish,Job 2-160,Machine 0,,
1051,54.09,2.0,Work Start,Job 2-160,Machine 0,,
1052,54.76,2.0,Work Finish,Job 2-144,Machine 7,,
1053,54.76,2.0,Completed,Job 2-144,,,0
1054,54.76,,Request Routing for Job,,Machine 7,70.0,
1055,54.76,,Routing Start,,Machine 7,,3.675 Job 선택
1056,54.76,4.0,Routing Finish,Job 4-25,Machine 7,,
1057,54.76,4.0,Work Start,Job 4-25,Machine 7,,
1058,55.52,2.0,Work Finish,Job 2-136,Machine 6,,
1059,55.52,2.0,Completed,Job 2-136,,,0
1060,55.52,,Request Routing for Job,,Machine 6,69.0,
1061,55.52,,Routing Start,,Machine 6,,3.675 Job 선택
1062,55.52,1.0,Routing Finish,Job 1-191,Machine 6,,
1063,55.52,1.0,Work Start,Job 1-191,Machine 6,,
1064,55.57,2.0,Created,Job 2-161,,,
1065,55.57,2.0,Put in Routing Class,Job 2-161,,69.0,
1066,55.85,4.0,Created,Job 4-171,,,
1067,55.85,4.0,Put in Routing Class,Job 4-171,,70.0,
1068,55.93,2.0,Work Finish,Job 2-160,Machine 0,,
1069,55.93,2.0,Completed,Job 2-160,,,0
1070,55.93,,Request Routing for Job,,Machine 0,70.0,
1071,55.93,,Routing Start,,Machine 0,,3.675 Job 선택
1072,55.93,1.0,Routing Finish,Job 1-192,Machine 0,,
1073,55.93,1.0,Work Start,Job 1-192,Machine 0,,
1074,55.94,8.0,Work Finish,Job 8-199,Machine 4,,
1075,55.94,8.0,Completed,Job 8-199,,,0
1076,55.94,,Request Routing for Job,,Machine 4,69.0,
1077,55.94,,Routing Start,,Machine 4,,3.675 Job 선택
1078,55.94,9.0,Routing Finish,Job 9-147,Machine 4,,
1079,55.94,9.0,Work Start,Job 9-147,Machine 4,,
1080,56.22,5.0,Work Finish,Job 5-76,Machine 5,,
1081,56.22,5.0,Completed,Job 5-76,,,29.994806383305125
1082,56.22,,Request Routing for Job,,Machine 5,68.0,
1083,56.22,,Routing Start,,Machine 5,,3.675 Job 선택
1084,56.22,5.0,Routing Finish,Job 5-107,Machine 5,,
1085,56.22,5.0,Work Start,Job 5-107,Machine 5,,
1086,56.48,9.0,Work Finish,Job 9-129,Machine 1,,
1087,56.48,9.0,Completed,Job 9-129,,,5.931702285390372
1088,56.48,,Request Routing for Job,,Machine 1,67.0,
1089,56.48,,Routing Start,,Machine 1,,3.675 Job 선택
1090,56.48,9.0,Routing Finish,Job 9-152,Machine 1,,
1091,56.48,9.0,Work Start,Job 9-152,Machine 1,,
1092,57.05,5.0,Work Finish,Job 5-94,Machine 3,,
1093,57.05,5.0,Completed,Job 5-94,,,27.969449937506262
1094,57.05,,Request Routing for Job,,Machine 3,66.0,
1095,57.05,,Routing Start,,Machine 3,,3.675 Job 선택
1096,57.05,5.0,Routing Finish,Job 5-121,Machine 3,,
1097,57.05,5.0,Work Start,Job 5-121,Machine 3,,
1098,57.54,2.0,Created,Job 2-170,,,
1099,57.54,2.0,Put in Routing Class,Job 2-170,,66.0,
1100,57.66,9.0,Created,Job 9-185,,,
1101,57.66,9.0,Put in Routing Class,Job 9-185,,67.0,
1102,57.88,4.0,Created,Job 4-172,,,
1103,57.88,4.0,Put in Routing Class,Job 4-172,,68.0,
1104,57.88,1.0,Work Finish,Job 1-191,Machine 6,,
1105,57.88,1.0,Completed,Job 1-191,,,1.7945891209170028
1106,57.88,,Request Routing for Job,,Machine 6,68.0,
1107,57.88,,Routing Start,,Machine 6,,3.675 Job 선택
1108,57.88,2.0,Routing Finish,Job 2-161,Machine 6,,
1109,57.88,2.0,Work Start,Job 2-161,Machine 6,,
1110,58.41,1.0,Work Finish,Job 1-192,Machine 0,,
1111,58.41,1.0,Completed,Job 1-192,,,0.7044530534511324
1112,58.41,,Request Routing for Job,,Machine 0,67.0,
1113,58.41,,Routing Start,,Machine 0,,3.675 Job 선택
1114,58.41,2.0,Routing Finish,Job 2-170,Machine 0,,
1115,58.41,2.0,Work Start,Job 2-170,Machine 0,,
1116,58.97,4.0,Created,Job 4-183,,,
1117,58.97,4.0,Put in Routing Class,Job 4-183,,67.0,
1118,59.74,9.0,Work Finish,Job 9-152,Machine 1,,
1119,59.74,9.0,Completed,Job 9-152,,,4.015062207352017
1120,59.74,,Request Routing for Job,,Machine 1,67.0,
1121,59.74,,Routing Start,,Machine 1,,3.675 Job 선택
1122,59.74,9.0,Routing Finish,Job 9-156,Machine 1,,
1123,59.74,9.0,Work Start,Job 9-156,Machine 1,,
1124,59.97,4.0,Created,Job 4-184,,,
1125,59.97,4.0,Put in Routing Class,Job 4-184,,67.0,
1126,60.26,2.0,Work Finish,Job 2-170,Machine 0,,
1127,60.26,2.0,Completed,Job 2-170,,,0
1128,60.26,,Request Routing for Job,,Machine 0,67.0,
1129,60.26,,Routing Start,,Machine 0,,3.675 Job 선택
1130,60.26,3.0,Routing Finish,Job 3-0,Machine 0,,
1131,60.26,3.0,Work Start,Job 3-0,Machine 0,,
1132,60.73,2.0,Created,Job 2-175,,,
1133,60.73,2.0,Put in Routing Class,Job 2-175,,67.0,
1134,61.02,4.0,Created,Job 4-197,,,
1135,61.02,4.0,Put in Routing Class,Job 4-197,,68.0,
1136,61.35,9.0,Work Finish,Job 9-147,Machine 4,,
1137,61.35,9.0,Completed,Job 9-147,,,9.759097411409016
1138,61.35,,Request Routing for Job,,Machine 4,68.0,
1139,61.35,,Routing Start,,Machine 4,,3.675 Job 선택
1140,61.35,9.0,Routing Finish,Job 9-157,Machine 4,,
1141,61.35,9.0,Work Start,Job 9-157,Machine 4,,
1142,61.54,9.0,Created,Job 9-195,,,
1143,61.54,9.0,Put in Routing Class,Job 9-195,,68.0,
1144,61.83,5.0,Work Finish,Job 5-103,Machine 2,,
1145,61.83,5.0,Completed,Job 5-103,,,31.403231354616953
1146,61.83,,Request Routing for Job,,Machine 2,68.0,
1147,61.83,,Routing Start,,Machine 2,,3.675 Job 선택
1148,61.83,5.0,Routing Finish,Job 5-123,Machine 2,,
1149,61.83,5.0,Work Start,Job 5-123,Machine 2,,
1150,61.84,2.0,Work Finish,Job 2-161,Machine 6,,
1151,61.84,2.0,Completed,Job 2-161,,,0
1152,61.84,,Request Routing for Job,,Machine 6,67.0,
1153,61.84,,Routing Start,,Machine 6,,3.675 Job 선택
1154,61.84,2.0,Routing Finish,Job 2-175,Machine 6,,
1155,61.84,2.0,Work Start,Job 2-175,Machine 6,,
1156,62.44,2.0,Created,Job 2-181,,,
1157,62.44,2.0,Put in Routing Class,Job 2-181,,67.0,
1158,62.99,9.0,Work Finish,Job 9-156,Machine 1,,
1159,62.99,9.0,Completed,Job 9-156,,,6.184526893006591
1160,62.99,,Request Routing for Job,,Machine 1,67.0,
1161,62.99,,Routing Start,,Machine 1,,3.675 Job 선택
1162,62.99,9.0,Routing Finish,Job 9-163,Machine 1,,
1163,62.99,9.0,Work Start,Job 9-163,Machine 1,,
1164,63.59,5.0,Work Finish,Job 5-121,Machine 3,,
1165,63.59,5.0,Completed,Job 5-121,,,29.702510090951336
1166,63.59,,Request Routing for Job,,Machine 3,66.0,
1167,63.59,,Routing Start,,Machine 3,,3.675 Job 선택
1168,63.59,5.0,Routing Finish,Job 5-125,Machine 3,,
1169,63.59,5.0,Work Start,Job 5-125,Machine 3,,
1170,64.24,4.0,Work Finish,Job 4-25,Machine 7,,
1171,64.24,4.0,Completed,Job 4-25,,,39.35745536897643
1172,64.24,,Request Routing for Job,,Machine 7,65.0,
1173,64.24,,Routing Start,,Machine 7,,3.675 Job 선택
1174,64.24,2.0,Routing Finish,Job 2-181,Machine 7,,
1175,64.24,2.0,Work Start,Job 2-181,Machine 7,,
1176,65.39,2.0,Work Finish,Job 2-181,Machine 7,,
1177,65.39,2.0,Completed,Job 2-181,,,0
1178,65.39,,Request Routing for Job,,Machine 7,64.0,
1179,65.39,,Routing Start,,Machine 7,,3.675 Job 선택
1180,65.39,4.0,Routing Finish,Job 4-41,Machine 7,,
1181,65.39,4.0,Work Start,Job 4-41,Machine 7,,
1182,65.81,2.0,Work Finish,Job 2-175,Machine 6,,
1183,65.81,2.0,Completed,Job 2-175,,,0
1184,65.81,,Request Routing for Job,,Machine 6,63.0,
1185,65.81,,Routing Start,,Machine 6,,3.675 Job 선택
1186,65.81,4.0,Routing Finish,Job 4-53,Machine 6,,
1187,65.81,4.0,Work Start,Job 4-53,Machine 6,,
1188,65.9,2.0,Created,Job 2-189,,,
1189,65.9,2.0,Put in Routing Class,Job 2-189,,63.0,
1190,66.25,9.0,Work Finish,Job 9-163,Machine 1,,
1191,66.25,9.0,Completed,Job 9-163,,,3.565346307002912
1192,66.25,,Request Routing for Job,,Machine 1,63.0,
1193,66.25,,Routing Start,,Machine 1,,3.675 Job 선택
1194,66.25,9.0,Routing Finish,Job 9-174,Machine 1,,
1195,66.25,9.0,Work Start,Job 9-174,Machine 1,,
1196,66.69,4.0,Created,Job 4-198,,,
1197,66.69,4.0,Put in Routing Class,Job 4-198,,63.0,
1198,66.76,9.0,Work Finish,Job 9-157,Machine 4,,
1199,66.76,9.0,Completed,Job 9-157,,,6.828399575248696
1200,66.76,,Request Routing for Job,,Machine 4,63.0,
1201,66.76,,Routing Start,,Machine 4,,3.675 Job 선택
1202,66.76,9.0,Routing Finish,Job 9-177,Machine 4,,
1203,66.76,9.0,Work Start,Job 9-177,Machine 4,,
1204,67.15,5.0,Work Finish,Job 5-107,Machine 5,,
1205,67.15,5.0,Completed,Job 5-107,,,35.181523752852016
1206,67.15,,Request Routing for Job,,Machine 5,62.0,
1207,67.15,,Routing Start,,Machine 5,,3.675 Job 선택
1208,67.15,5.0,Routing Finish,Job 5-127,Machine 5,,
1209,67.15,5.0,Work Start,Job 5-127,Machine 5,,
1210,67.79,3.0,Work Finish,Job 3-0,Machine 0,,
1211,67.79,3.0,Completed,Job 3-0,,,52.41516211647233
1212,67.79,,Request Routing for Job,,Machine 0,61.0,
1213,67.79,,Routing Start,,Machine 0,,3.675 Job 선택
1214,67.79,2.0,Routing Finish,Job 2-189,Machine 0,,
1215,67.79,2.0,Work Start,Job 2-189,Machine 0,,
1216,69.51,9.0,Work Finish,Job 9-174,Machine 1,,
1217,69.51,9.0,Completed,Job 9-174,,,4.781262367986372
1218,69.51,,Request Routing for Job,,Machine 1,60.0,
1219,69.51,,Routing Start,,Machine 1,,3.675 Job 선택
1220,69.51,9.0,Routing Finish,Job 9-185,Machine 1,,
1221,69.51,9.0,Work Start,Job 9-185,Machine 1,,
1222,69.63,2.0,Work Finish,Job 2-189,Machine 0,,
1223,69.63,2.0,Completed,Job 2-189,,,0
1224,69.63,,Request Routing for Job,,Machine 0,59.0,
1225,69.63,,Routing Start,,Machine 0,,3.675 Job 선택
1226,69.63,3.0,Routing Finish,Job 3-6,Machine 0,,
1227,69.63,3.0,Work Start,Job 3-6,Machine 0,,
1228,70.13,5.0,Work Finish,Job 5-125,Machine 3,,
1229,70.13,5.0,Completed,Job 5-125,,,31.8295632199016
1230,70.13,,Request Routing for Job,,Machine 3,58.0,
1231,70.13,,Routing Start,,Machine 3,,3.675 Job 선택
1232,70.13,5.0,Routing Finish,Job 5-134,Machine 3,,
1233,70.13,5.0,Work Start,Job 5-134,Machine 3,,
1234,72.18,9.0,Work Finish,Job 9-177,Machine 4,,
1235,72.18,9.0,Completed,Job 9-177,,,5.972125797038601
1236,72.18,,Request Routing for Job,,Machine 4,57.0,
1237,72.18,,Routing Start,,Machine 4,,3.675 Job 선택
1238,72.18,9.0,Routing Finish,Job 9-195,Machine 4,,
1239,72.18,9.0,Work Start,Job 9-195,Machine 4,,
1240,72.64,5.0,Work Finish,Job 5-123,Machine 2,,
1241,72.64,5.0,Completed,Job 5-123,,,37.283445807523805
1242,72.64,,Request Routing for Job,,Machine 2,56.0,
1243,72.64,,Routing Start,,Machine 2,,3.675 Job 선택
1244,72.64,5.0,Routing Finish,Job 5-138,Machine 2,,
1245,72.64,5.0,Work Start,Job 5-138,Machine 2,,
1246,72.77,9.0,Work Finish,Job 9-185,Machine 1,,
1247,72.77,9.0,Completed,Job 9-185,,,2.0127985807194477
1248,72.77,,Request Routing for Job,,Machine 1,55.0,
1249,72.77,,Routing Start,,Machine 1,,3.675 Job 선택
1250,72.77,5.0,Routing Finish,Job 5-145,Machine 1,,
1251,72.77,5.0,Work Start,Job 5-145,Machine 1,,
1252,74.88,4.0,Work Finish,Job 4-41,Machine 7,,
1253,74.88,4.0,Completed,Job 4-41,,,47.9969255449114
1254,74.88,,Request Routing for Job,,Machine 7,54.0,
1255,74.88,,Routing Start,,Machine 7,,3.675 Job 선택
1256,74.88,4.0,Routing Finish,Job 4-56,Machine 7,,
1257,74.88,4.0,Work Start,Job 4-56,Machine 7,,
1258,74.91,4.0,Work Finish,Job 4-53,Machine 6,,
1259,74.91,4.0,Completed,Job 4-53,,,46.73232442273992
1260,74.91,,Request Routing for Job,,Machine 6,53.0,
1261,74.91,,Routing Start,,Machine 6,,3.675 Job 선택
1262,74.91,4.0,Routing Finish,Job 4-58,Machine 6,,
1263,74.91,4.0,Work Start,Job 4-58,Machine 6,,
1264,76.67,5.0,Work Finish,Job 5-134,Machine 3,,
1265,76.67,5.0,Completed,Job 5-134,,,33.25401091853077
1266,76.67,,Request Routing for Job,,Machine 3,52.0,
1267,76.67,,Routing Start,,Machine 3,,3.675 Job 선택
1268,76.67,5.0,Routing Finish,Job 5-153,Machine 3,,
1269,76.67,5.0,Work Start,Job 5-153,Machine 3,,
1270,77.17,3.0,Work Finish,Job 3-6,Machine 0,,
1271,77.17,3.0,Completed,Job 3-6,,,56.467375027819216
1272,77.17,,Request Routing for Job,,Machine 0,51.0,
1273,77.17,,Routing Start,,Machine 0,,3.675 Job 선택
1274,77.17,3.0,Routing Finish,Job 3-18,Machine 0,,
1275,77.17,3.0,Work Start,Job 3-18,Machine 0,,
1276,77.59,9.0,Work Finish,Job 9-195,Machine 4,,
1277,77.59,9.0,Completed,Job 9-195,,,2.9524426846252396
1278,77.59,,Request Routing for Job,,Machine 4,50.0,
1279,77.59,,Routing Start,,Machine 4,,3.675 Job 선택
1280,77.59,3.0,Routing Finish,Job 3-26,Machine 4,,
1281,77.59,3.0,Work Start,Job 3-26,Machine 4,,
1282,78.07,5.0,Work Finish,Job 5-127,Machine 5,,
1283,78.07,5.0,Completed,Job 5-127,,,35.70518502608476
1284,78.07,,Request Routing for Job,,Machine 5,49.0,
1285,78.07,,Routing Start,,Machine 5,,3.675 Job 선택
1286,78.07,5.0,Routing Finish,Job 5-158,Machine 5,,
1287,78.07,5.0,Work Start,Job 5-158,Machine 5,,
1288,82.14,5.0,Work Finish,Job 5-145,Machine 1,,
1289,82.14,5.0,Completed,Job 5-145,,,35.17071577365523
1290,82.14,,Request Routing for Job,,Machine 1,48.0,
1291,82.14,,Routing Start,,Machine 1,,3.675 Job 선택
1292,82.14,5.0,Routing Finish,Job 5-168,Machine 1,,
1293,82.14,5.0,Work Start,Job 5-168,Machine 1,,
1294,83.21,5.0,Work Finish,Job 5-153,Machine 3,,
1295,83.21,5.0,Completed,Job 5-153,,,34.25272130928286
1296,83.21,,Request Routing for Job,,Machine 3,47.0,
1297,83.21,,Routing Start,,Machine 3,,3.675 Job 선택
1298,83.21,5.0,Routing Finish,Job 5-182,Machine 3,,
1299,83.21,5.0,Work Start,Job 5-182,Machine 3,,
1300,83.45,5.0,Work Finish,Job 5-138,Machine 2,,
1301,83.45,5.0,Completed,Job 5-138,,,37.85078168975775
1302,83.45,,Request Routing for Job,,Machine 2,46.0,
1303,83.45,,Routing Start,,Machine 2,,3.675 Job 선택
1304,83.45,4.0,Routing Finish,Job 4-61,Machine 2,,
1305,83.45,4.0,Work Start,Job 4-61,Machine 2,,
1306,84.02,4.0,Work Finish,Job 4-58,Machine 6,,
1307,84.02,4.0,Completed,Job 4-58,,,50.70912011221516
1308,84.02,,Request Routing for Job,,Machine 6,45.0,
1309,84.02,,Routing Start,,Machine 6,,3.675 Job 선택
1310,84.02,4.0,Routing Finish,Job 4-71,Machine 6,,
1311,84.02,4.0,Work Start,Job 4-71,Machine 6,,
1312,84.36,4.0,Work Finish,Job 4-56,Machine 7,,
1313,84.36,4.0,Completed,Job 4-56,,,52.36852337097462
1314,84.36,,Request Routing for Job,,Machine 7,44.0,
1315,84.36,,Routing Start,,Machine 7,,3.675 Job 선택
1316,84.36,4.0,Routing Finish,Job 4-79,Machine 7,,
1317,84.36,4.0,Work Start,Job 4-79,Machine 7,,
1318,84.71,3.0,Work Finish,Job 3-18,Machine 0,,
1319,84.71,3.0,Completed,Job 3-18,,,62.968565929759336
1320,84.71,,Request Routing for Job,,Machine 0,43.0,
1321,84.71,,Routing Start,,Machine 0,,3.675 Job 선택
1322,84.71,3.0,Routing Finish,Job 3-34,Machine 0,,
1323,84.71,3.0,Work Start,Job 3-34,Machine 0,,
1324,85.53,3.0,Work Finish,Job 3-26,Machine 4,,
1325,85.53,3.0,Completed,Job 3-26,,,62.74309716186498
1326,85.53,,Request Routing for Job,,Machine 4,42.0,
1327,85.53,,Routing Start,,Machine 4,,3.675 Job 선택
1328,85.53,3.0,Routing Finish,Job 3-50,Machine 4,,
1329,85.53,3.0,Work Start,Job 3-50,Machine 4,,
1330,88.99,5.0,Work Finish,Job 5-158,Machine 5,,
1331,88.99,5.0,Completed,Job 5-158,,,38.33234218799218
1332,88.99,,Request Routing for Job,,Machine 5,41.0,
1333,88.99,,Routing Start,,Machine 5,,3.675 Job 선택
1334,88.99,4.0,Routing Finish,Job 4-84,Machine 5,,
1335,88.99,4.0,Work Start,Job 4-84,Machine 5,,
1336,89.75,5.0,Work Finish,Job 5-182,Machine 3,,
1337,89.75,5.0,Completed,Job 5-182,,,36.605062839168454
1338,89.75,,Request Routing for Job,,Machine 3,40.0,
1339,89.75,,Routing Start,,Machine 3,,3.675 Job 선택
1340,89.75,4.0,Routing Finish,Job 4-108,Machine 3,,
1341,89.75,4.0,Work Start,Job 4-108,Machine 3,,
1342,91.51,5.0,Work Finish,Job 5-168,Machine 1,,
1343,91.51,5.0,Completed,Job 5-168,,,39.4533088254108
1344,91.51,,Request Routing for Job,,Machine 1,39.0,
1345,91.51,,Routing Start,,Machine 1,,3.675 Job 선택
1346,91.51,4.0,Routing Finish,Job 4-113,Machine 1,,
1347,91.51,4.0,Work Start,Job 4-113,Machine 1,,
1348,92.24,3.0,Work Finish,Job 3-34,Machine 0,,
1349,92.24,3.0,Completed,Job 3-34,,,68.36702589330496
1350,92.24,,Request Routing for Job,,Machine 0,38.0,
1351,92.24,,Routing Start,,Machine 0,,3.675 Job 선택
1352,92.24,3.0,Routing Finish,Job 3-57,Machine 0,,
1353,92.24,3.0,Work Start,Job 3-57,Machine 0,,
1354,93.13,4.0,Work Finish,Job 4-71,Machine 6,,
1355,93.13,4.0,Completed,Job 4-71,,,56.28388107210685
1356,93.13,,Request Routing for Job,,Machine 6,37.0,
1357,93.13,,Routing Start,,Machine 6,,3.675 Job 선택
1358,93.13,4.0,Routing Finish,Job 4-140,Machine 6,,
1359,93.13,4.0,Work Start,Job 4-140,Machine 6,,
1360,93.48,3.0,Work Finish,Job 3-50,Machine 4,,
1361,93.48,3.0,Completed,Job 3-50,,,66.64293645964943
1362,93.48,,Request Routing for Job,,Machine 4,36.0,
1363,93.48,,Routing Start,,Machine 4,,3.675 Job 선택
1364,93.48,3.0,Routing Finish,Job 3-68,Machine 4,,
1365,93.48,3.0,Work Start,Job 3-68,Machine 4,,
1366,93.85,4.0,Work Finish,Job 4-79,Machine 7,,
1367,93.85,4.0,Completed,Job 4-79,,,53.135881182376295
1368,93.85,,Request Routing for Job,,Machine 7,35.0,
1369,93.85,,Routing Start,,Machine 7,,3.675 Job 선택
1370,93.85,4.0,Routing Finish,Job 4-146,Machine 7,,
1371,93.85,4.0,Work Start,Job 4-146,Machine 7,,
1372,96.79,4.0,Work Finish,Job 4-61,Machine 2,,
1373,96.79,4.0,Completed,Job 4-61,,,62.02525519579058
1374,96.79,,Request Routing for Job,,Machine 2,34.0,
1375,96.79,,Routing Start,,Machine 2,,3.675 Job 선택
1376,96.79,4.0,Routing Finish,Job 4-149,Machine 2,,
1377,96.79,4.0,Work Start,Job 4-149,Machine 2,,
1378,99.07,4.0,Work Finish,Job 4-108,Machine 3,,
1379,99.07,4.0,Completed,Job 4-108,,,53.78076698317463
1380,99.07,,Request Routing for Job,,Machine 3,33.0,
1381,99.07,,Routing Start,,Machine 3,,3.675 Job 선택
1382,99.07,4.0,Routing Finish,Job 4-151,Machine 3,,
1383,99.07,4.0,Work Start,Job 4-151,Machine 3,,
1384,99.78,3.0,Work Finish,Job 3-57,Machine 0,,
1385,99.78,3.0,Completed,Job 3-57,,,71.75160532757675
1386,99.78,,Request Routing for Job,,Machine 0,32.0,
1387,99.78,,Routing Start,,Machine 0,,3.675 Job 선택
1388,99.78,3.0,Routing Finish,Job 3-77,Machine 0,,
1389,99.78,3.0,Work Start,Job 3-77,Machine 0,,
1390,101.42,3.0,Work Finish,Job 3-68,Machine 4,,
1391,101.42,3.0,Completed,Job 3-68,,,70.77192407450462
1392,101.42,,Request Routing for Job,,Machine 4,31.0,
1393,101.42,,Routing Start,,Machine 4,,3.675 Job 선택
1394,101.42,3.0,Routing Finish,Job 3-83,Machine 4,,
1395,101.42,3.0,Work Start,Job 3-83,Machine 4,,
1396,102.23,4.0,Work Finish,Job 4-140,Machine 6,,
1397,102.23,4.0,Completed,Job 4-140,,,51.04954030230401
1398,102.23,,Request Routing for Job,,Machine 6,30.0,
1399,102.23,,Routing Start,,Machine 6,,3.675 Job 선택
1400,102.23,4.0,Routing Finish,Job 4-154,Machine 6,,
1401,102.23,4.0,Work Start,Job 4-154,Machine 6,,
1402,103.33,4.0,Work Finish,Job 4-146,Machine 7,,
1403,103.33,4.0,Completed,Job 4-146,,,45.754788151310336
1404,103.33,,Request Routing for Job,,Machine 7,29.0,
1405,103.33,,Routing Start,,Machine 7,,3.675 Job 선택
1406,103.33,4.0,Routing Finish,Job 4-171,Machine 7,,
1407,103.33,4.0,Work Start,Job 4-171,Machine 7,,
1408,103.5,4.0,Work Finish,Job 4-84,Machine 5,,
