,Time,JobType,Event,Job,Machine,Queue,Memo
965,48.27,1.0,Put in Routing Class,Job 1-182,,95.0,
966,48.37,6.0,Work Finish,Job 6-78,Machine 4,,
967,48.37,6.0,Completed,Job 6-78,,,22.799909250176725
968,48.37,,Request Routing for Job,,Machine 4,95.0,
969,48.37,,Routing Start,,Machine 4,,3.675 Job 선택
970,48.37,6.0,Routing Finish,Job 6-90,Machine 4,,
971,48.37,6.0,Work Start,Job 6-90,Machine 4,,
972,48.39,4.0,Work Finish,Job 4-16,Machine 1,,
973,48.39,4.0,Completed,Job 4-16,,,37.19100935776711
974,48.39,,Request Routing for Job,,Machine 1,94.0,
975,48.39,,Routing Start,,Machine 1,,3.675 Job 선택
976,48.39,1.0,Routing Finish,Job 1-182,Machine 1,,
977,48.39,1.0,Work Start,Job 1-182,Machine 1,,
978,49.3,7.0,Created,Job 7-191,,,
979,49.3,7.0,Put in Routing Class,Job 7-191,,94.0,
980,49.52,4.0,Work Finish,Job 4-24,Machine 6,,
981,49.52,4.0,Completed,Job 4-24,,,37.19106830025396
982,49.52,,Request Routing for Job,,Machine 6,94.0,
983,49.52,,Routing Start,,Machine 6,,3.675 Job 선택
984,49.52,4.0,Routing Finish,Job 4-25,Machine 6,,
985,49.52,4.0,Work Start,Job 4-25,Machine 6,,
986,49.56,5.0,Created,Job 5-164,,,
987,49.56,5.0,Put in Routing Class,Job 5-164,,94.0,
988,49.84,6.0,Work Finish,Job 6-90,Machine 4,,
989,49.84,6.0,Completed,Job 6-90,,,23.202492914267513
990,49.84,,Request Routing for Job,,Machine 4,94.0,
991,49.84,,Routing Start,,Machine 4,,3.675 Job 선택
992,49.84,6.0,Routing Finish,Job 6-96,Machine 4,,
993,49.84,6.0,Work Start,Job 6-96,Machine 4,,
994,50.62,8.0,Work Finish,Job 8-86,Machine 0,,
995,50.62,8.0,Completed,Job 8-86,,,19.34308421503873
996,50.62,,Request Routing for Job,,Machine 0,93.0,
997,50.62,,Routing Start,,Machine 0,,3.675 Job 선택
998,50.62,8.0,Routing Finish,Job 8-97,Machine 0,,
999,50.62,8.0,Work Start,Job 8-97,Machine 0,,
1000,51.04,1.0,Work Finish,Job 1-182,Machine 1,,
1001,51.04,1.0,Completed,Job 1-182,,,0
1002,51.04,,Request Routing for Job,,Machine 1,92.0,
1003,51.04,,Routing Start,,Machine 1,,3.675 Job 선택
1004,51.04,4.0,Routing Finish,Job 4-34,Machine 1,,
1005,51.04,4.0,Work Start,Job 4-34,Machine 1,,
1006,51.32,6.0,Work Finish,Job 6-96,Machine 4,,
1007,51.32,6.0,Completed,Job 6-96,,,23.249057594910454
1008,51.32,,Request Routing for Job,,Machine 4,91.0,
1009,51.32,,Routing Start,,Machine 4,,3.675 Job 선택
1010,51.32,6.0,Routing Finish,Job 6-110,Machine 4,,
1011,51.32,6.0,Work Start,Job 6-110,Machine 4,,
1012,51.5,8.0,Created,Job 8-198,,,
1013,51.5,8.0,Put in Routing Class,Job 8-198,,91.0,
1014,51.53,5.0,Created,Job 5-172,,,
1015,51.53,5.0,Put in Routing Class,Job 5-172,,92.0,
1016,51.7,1.0,Work Finish,Job 1-180,Machine 7,,
1017,51.7,1.0,Completed,Job 1-180,,,0
1018,51.7,,Request Routing for Job,,Machine 7,92.0,
1019,51.7,,Routing Start,,Machine 7,,3.675 Job 선택
1020,51.7,8.0,Routing Finish,Job 8-100,Machine 7,,
1021,51.7,8.0,Work Start,Job 8-100,Machine 7,,
1022,52.8,6.0,Work Finish,Job 6-110,Machine 4,,
1023,52.8,6.0,Completed,Job 6-110,,,23.599772315246312
1024,52.8,,Request Routing for Job,,Machine 4,91.0,
1025,52.8,,Routing Start,,Machine 4,,3.675 Job 선택
1026,52.8,6.0,Routing Finish,Job 6-150,Machine 4,,
1027,52.8,6.0,Work Start,Job 6-150,Machine 4,,
1028,53.06,4.0,Work Finish,Job 4-25,Machine 6,,
1029,53.06,4.0,Completed,Job 4-25,,,39.41542294131449
1030,53.06,,Request Routing for Job,,Machine 6,90.0,
1031,53.06,,Routing Start,,Machine 6,,3.675 Job 선택
1032,53.06,4.0,Routing Finish,Job 4-38,Machine 6,,
1033,53.06,4.0,Work Start,Job 4-38,Machine 6,,
1034,54.27,6.0,Work Finish,Job 6-150,Machine 4,,
1035,54.27,6.0,Completed,Job 6-150,,,23.771521482341406
1036,54.27,,Request Routing for Job,,Machine 4,89.0,
1037,54.27,,Routing Start,,Machine 4,,3.675 Job 선택
1038,54.27,6.0,Routing Finish,Job 6-152,Machine 4,,
1039,54.27,6.0,Work Start,Job 6-152,Machine 4,,
1040,54.52,8.0,Work Finish,Job 8-76,Machine 5,,
1041,54.52,8.0,Completed,Job 8-76,,,26.955272130180266
1042,54.52,,Request Routing for Job,,Machine 5,88.0,
1043,54.52,,Routing Start,,Machine 5,,3.675 Job 선택
1044,54.52,8.0,Routing Finish,Job 8-108,Machine 5,,
1045,54.52,8.0,Work Start,Job 8-108,Machine 5,,
1046,54.72,5.0,Created,Job 5-193,,,
1047,54.72,5.0,Put in Routing Class,Job 5-193,,88.0,
1048,54.94,8.0,Work Finish,Job 8-97,Machine 0,,
1049,54.94,8.0,Completed,Job 8-97,,,22.475716213411737
1050,54.94,,Request Routing for Job,,Machine 0,88.0,
1051,54.94,,Routing Start,,Machine 0,,3.675 Job 선택
1052,54.94,8.0,Routing Finish,Job 8-121,Machine 0,,
1053,54.94,8.0,Work Start,Job 8-121,Machine 0,,
1054,55.6,8.0,Work Finish,Job 8-81,Machine 3,,
1055,55.6,8.0,Completed,Job 8-81,,,26.32072085236502
1056,55.6,,Request Routing for Job,,Machine 3,87.0,
1057,55.6,,Routing Start,,Machine 3,,3.675 Job 선택
1058,55.6,8.0,Routing Finish,Job 8-124,Machine 3,,
1059,55.6,8.0,Work Start,Job 8-124,Machine 3,,
1060,55.75,6.0,Work Finish,Job 6-152,Machine 4,,
1061,55.75,6.0,Completed,Job 6-152,,,20.25890253689297
1062,55.75,,Request Routing for Job,,Machine 4,86.0,
1063,55.75,,Routing Start,,Machine 4,,3.675 Job 선택
1064,55.75,6.0,Routing Finish,Job 6-158,Machine 4,,
1065,55.75,6.0,Work Start,Job 6-158,Machine 4,,
1066,56.3,4.0,Work Finish,Job 4-34,Machine 1,,
1067,56.3,4.0,Completed,Job 4-34,,,41.560758472875676
1068,56.3,,Request Routing for Job,,Machine 1,85.0,
1069,56.3,,Routing Start,,Machine 1,,3.675 Job 선택
1070,56.3,4.0,Routing Finish,Job 4-59,Machine 1,,
1071,56.3,4.0,Work Start,Job 4-59,Machine 1,,
1072,56.6,4.0,Work Finish,Job 4-38,Machine 6,,
1073,56.6,4.0,Completed,Job 4-38,,,40.5548515310485
1074,56.6,,Request Routing for Job,,Machine 6,84.0,
1075,56.6,,Routing Start,,Machine 6,,3.675 Job 선택
1076,56.6,4.0,Routing Finish,Job 4-61,Machine 6,,
1077,56.6,4.0,Work Start,Job 4-61,Machine 6,,
1078,57.22,6.0,Work Finish,Job 6-158,Machine 4,,
1079,57.22,6.0,Completed,Job 6-158,,,19.306855369040505
1080,57.22,,Request Routing for Job,,Machine 4,83.0,
1081,57.22,,Routing Start,,Machine 4,,3.675 Job 선택
1082,57.22,6.0,Routing Finish,Job 6-167,Machine 4,,
1083,57.22,6.0,Work Start,Job 6-167,Machine 4,,
1084,58.7,6.0,Work Finish,Job 6-167,Machine 4,,
1085,58.7,6.0,Completed,Job 6-167,,,19.77566653227111
1086,58.7,,Request Routing for Job,,Machine 4,82.0,
1087,58.7,,Routing Start,,Machine 4,,3.675 Job 선택
1088,58.7,6.0,Routing Finish,Job 6-177,Machine 4,,
1089,58.7,6.0,Work Start,Job 6-177,Machine 4,,
1090,58.78,8.0,Work Finish,Job 8-100,Machine 7,,
1091,58.78,8.0,Completed,Job 8-100,,,25.18485640334884
1092,58.78,,Request Routing for Job,,Machine 7,81.0,
1093,58.78,,Routing Start,,Machine 7,,3.675 Job 선택
1094,58.78,8.0,Routing Finish,Job 8-138,Machine 7,,
1095,58.78,8.0,Work Start,Job 8-138,Machine 7,,
1096,59.26,8.0,Work Finish,Job 8-121,Machine 0,,
1097,59.26,8.0,Completed,Job 8-121,,,20.660076118909316
1098,59.26,,Request Routing for Job,,Machine 0,80.0,
1099,59.26,,Routing Start,,Machine 0,,3.675 Job 선택
1100,59.26,8.0,Routing Finish,Job 8-143,Machine 0,,
1101,59.26,8.0,Work Start,Job 8-143,Machine 0,,
1102,60.14,4.0,Work Finish,Job 4-61,Machine 6,,
1103,60.14,4.0,Completed,Job 4-61,,,39.14274439183483
1104,60.14,,Request Routing for Job,,Machine 6,79.0,
1105,60.14,,Routing Start,,Machine 6,,3.675 Job 선택
1106,60.14,4.0,Routing Finish,Job 4-64,Machine 6,,
1107,60.14,4.0,Work Start,Job 4-64,Machine 6,,
1108,60.17,6.0,Work Finish,Job 6-177,Machine 4,,
1109,60.17,6.0,Completed,Job 6-177,,,19.873272771307967
1110,60.17,,Request Routing for Job,,Machine 4,78.0,
1111,60.17,,Routing Start,,Machine 4,,3.675 Job 선택
1112,60.17,6.0,Routing Finish,Job 6-178,Machine 4,,
1113,60.17,6.0,Work Start,Job 6-178,Machine 4,,
1114,60.42,8.0,Work Finish,Job 8-66,Machine 2,,
1115,60.42,8.0,Completed,Job 8-66,,,36.73031851352518
1116,60.42,,Request Routing for Job,,Machine 2,77.0,
1117,60.42,,Routing Start,,Machine 2,,3.675 Job 선택
1118,60.42,8.0,Routing Finish,Job 8-156,Machine 2,,
1119,60.42,8.0,Work Start,Job 8-156,Machine 2,,
1120,61.56,4.0,Work Finish,Job 4-59,Machine 1,,
1121,61.56,4.0,Completed,Job 4-59,,,41.90443522141638
1122,61.56,,Request Routing for Job,,Machine 1,76.0,
1123,61.56,,Routing Start,,Machine 1,,3.675 Job 선택
1124,61.56,4.0,Routing Finish,Job 4-82,Machine 1,,
1125,61.56,4.0,Work Start,Job 4-82,Machine 1,,
1126,61.65,6.0,Work Finish,Job 6-178,Machine 4,,
1127,61.65,6.0,Completed,Job 6-178,,,19.77191668123502
1128,61.65,,Request Routing for Job,,Machine 4,75.0,
1129,61.65,,Routing Start,,Machine 4,,3.675 Job 선택
1130,61.65,6.0,Routing Finish,Job 6-179,Machine 4,,
1131,61.65,6.0,Work Start,Job 6-179,Machine 4,,
1132,63.12,6.0,Work Finish,Job 6-179,Machine 4,,
1133,63.12,6.0,Completed,Job 6-179,,,19.23782386182299
1134,63.12,,Request Routing for Job,,Machine 4,74.0,
1135,63.12,,Routing Start,,Machine 4,,3.675 Job 선택
1136,63.12,6.0,Routing Finish,Job 6-185,Machine 4,,
1137,63.12,6.0,Work Start,Job 6-185,Machine 4,,
1138,63.58,8.0,Work Finish,Job 8-143,Machine 0,,
1139,63.58,8.0,Completed,Job 8-143,,,17.987462756931215
1140,63.58,,Request Routing for Job,,Machine 0,73.0,
1141,63.58,,Routing Start,,Machine 0,,3.675 Job 선택
1142,63.58,8.0,Routing Finish,Job 8-168,Machine 0,,
1143,63.58,8.0,Work Start,Job 8-168,Machine 0,,
1144,63.68,4.0,Work Finish,Job 4-64,Machine 6,,
1145,63.68,4.0,Completed,Job 4-64,,,41.03808496906917
1146,63.68,,Request Routing for Job,,Machine 6,72.0,
1147,63.68,,Routing Start,,Machine 6,,3.675 Job 선택
1148,63.68,4.0,Routing Finish,Job 4-87,Machine 6,,
1149,63.68,4.0,Work Start,Job 4-87,Machine 6,,
1150,63.97,8.0,Work Finish,Job 8-108,Machine 5,,
1151,63.97,8.0,Completed,Job 8-108,,,28.85536885569772
1152,63.97,,Request Routing for Job,,Machine 5,71.0,
1153,63.97,,Routing Start,,Machine 5,,3.675 Job 선택
1154,63.97,8.0,Routing Finish,Job 8-171,Machine 5,,
1155,63.97,8.0,Work Start,Job 8-171,Machine 5,,
1156,64.6,6.0,Work Finish,Job 6-185,Machine 4,,
1157,64.6,6.0,Completed,Job 6-185,,,18.998930913957622
1158,64.6,,Request Routing for Job,,Machine 4,70.0,
1159,64.6,,Routing Start,,Machine 4,,3.675 Job 선택
1160,64.6,6.0,Routing Finish,Job 6-186,Machine 4,,
1161,64.6,6.0,Work Start,Job 6-186,Machine 4,,
1162,65.55,8.0,Work Finish,Job 8-124,Machine 3,,
1163,65.55,8.0,Completed,Job 8-124,,,25.698865189337624
1164,65.55,,Request Routing for Job,,Machine 3,69.0,
1165,65.55,,Routing Start,,Machine 3,,3.675 Job 선택
1166,65.55,8.0,Routing Finish,Job 8-194,Machine 3,,
1167,65.55,8.0,Work Start,Job 8-194,Machine 3,,
1168,65.85,8.0,Work Finish,Job 8-138,Machine 7,,
1169,65.85,8.0,Completed,Job 8-138,,,23.92165300447651
1170,65.85,,Request Routing for Job,,Machine 7,68.0,
1171,65.85,,Routing Start,,Machine 7,,3.675 Job 선택
1172,65.85,8.0,Routing Finish,Job 8-198,Machine 7,,
1173,65.85,8.0,Work Start,Job 8-198,Machine 7,,
1174,66.07,6.0,Work Finish,Job 6-186,Machine 4,,
1175,66.07,6.0,Completed,Job 6-186,,,19.412562690296355
1176,66.07,,Request Routing for Job,,Machine 4,67.0,
1177,66.07,,Routing Start,,Machine 4,,3.675 Job 선택
1178,66.07,6.0,Routing Finish,Job 6-187,Machine 4,,
1179,66.07,6.0,Work Start,Job 6-187,Machine 4,,
1180,66.82,4.0,Work Finish,Job 4-82,Machine 1,,
1181,66.82,4.0,Completed,Job 4-82,,,42.41225417092119
1182,66.82,,Request Routing for Job,,Machine 1,66.0,
1183,66.82,,Routing Start,,Machine 1,,3.675 Job 선택
1184,66.82,4.0,Routing Finish,Job 4-92,Machine 1,,
1185,66.82,4.0,Work Start,Job 4-92,Machine 1,,
1186,67.22,4.0,Work Finish,Job 4-87,Machine 6,,
1187,67.22,4.0,Completed,Job 4-87,,,41.63877688570247
1188,67.22,,Request Routing for Job,,Machine 6,65.0,
1189,67.22,,Routing Start,,Machine 6,,3.675 Job 선택
1190,67.22,4.0,Routing Finish,Job 4-111,Machine 6,,
1191,67.22,4.0,Work Start,Job 4-111,Machine 6,,
1192,67.55,6.0,Work Finish,Job 6-187,Machine 4,,
1193,67.55,6.0,Completed,Job 6-187,,,19.134007048262916
1194,67.55,,Request Routing for Job,,Machine 4,64.0,
1195,67.55,,Routing Start,,Machine 4,,3.675 Job 선택
1196,67.55,6.0,Routing Finish,Job 6-190,Machine 4,,
1197,67.55,6.0,Work Start,Job 6-190,Machine 4,,
1198,67.9,8.0,Work Finish,Job 8-168,Machine 0,,
1199,67.9,8.0,Completed,Job 8-168,,,11.945545730417315
1200,67.9,,Request Routing for Job,,Machine 0,63.0,
1201,67.9,,Routing Start,,Machine 0,,3.675 Job 선택
1202,67.9,4.0,Routing Finish,Job 4-126,Machine 0,,
1203,67.9,4.0,Work Start,Job 4-126,Machine 0,,
1204,69.03,6.0,Work Finish,Job 6-190,Machine 4,,
1205,69.03,6.0,Completed,Job 6-190,,,19.487565740964428
1206,69.03,,Request Routing for Job,,Machine 4,62.0,
1207,69.03,,Routing Start,,Machine 4,,3.675 Job 선택
1208,69.03,4.0,Routing Finish,Job 4-131,Machine 4,,
1209,69.03,4.0,Work Start,Job 4-131,Machine 4,,
1210,70.2,4.0,Work Finish,Job 4-126,Machine 0,,
1211,70.2,4.0,Completed,Job 4-126,,,38.498784049897075
1212,70.2,,Request Routing for Job,,Machine 0,61.0,
1213,70.2,,Routing Start,,Machine 0,,3.675 Job 선택
1214,70.2,4.0,Routing Finish,Job 4-155,Machine 0,,
1215,70.2,4.0,Work Start,Job 4-155,Machine 0,,
1216,70.76,4.0,Work Finish,Job 4-111,Machine 6,,
1217,70.76,4.0,Completed,Job 4-111,,,40.133130970132754
1218,70.76,,Request Routing for Job,,Machine 6,60.0,
1219,70.76,,Routing Start,,Machine 6,,3.675 Job 선택
1220,70.76,4.0,Routing Finish,Job 4-189,Machine 6,,
1221,70.76,4.0,Work Start,Job 4-189,Machine 6,,
1222,72.09,4.0,Work Finish,Job 4-92,Machine 1,,
1223,72.09,4.0,Completed,Job 4-92,,,44.916458481033104
1224,72.09,,Request Routing for Job,,Machine 1,59.0,
1225,72.09,,Routing Start,,Machine 1,,3.675 Job 선택
1226,72.09,4.0,Routing Finish,Job 4-196,Machine 1,,
1227,72.09,4.0,Work Start,Job 4-196,Machine 1,,
1228,72.5,4.0,Work Finish,Job 4-155,Machine 0,,
1229,72.5,4.0,Completed,Job 4-155,,,32.80657226709718
1230,72.5,,Request Routing for Job,,Machine 0,58.0,
1231,72.5,,Routing Start,,Machine 0,,3.675 Job 선택
1232,72.5,0.0,Routing Finish,Job 0-2,Machine 0,,
1233,72.5,0.0,Work Start,Job 0-2,Machine 0,,
1234,72.93,8.0,Work Finish,Job 8-198,Machine 7,,
1235,72.93,8.0,Completed,Job 8-198,,,9.498638491277148
1236,72.93,,Request Routing for Job,,Machine 7,57.0,
1237,72.93,,Routing Start,,Machine 7,,3.675 Job 선택
1238,72.93,0.0,Routing Finish,Job 0-8,Machine 7,,
1239,72.93,0.0,Work Start,Job 0-8,Machine 7,,
1240,73.43,8.0,Work Finish,Job 8-171,Machine 5,,
1241,73.43,8.0,Completed,Job 8-171,,,14.719480403887822
1242,73.43,,Request Routing for Job,,Machine 5,56.0,
1243,73.43,,Routing Start,,Machine 5,,3.675 Job 선택
1244,73.43,7.0,Routing Finish,Job 7-35,Machine 5,,
1245,73.43,7.0,Work Start,Job 7-35,Machine 5,,
1246,74.3,4.0,Work Finish,Job 4-189,Machine 6,,
1247,74.3,4.0,Completed,Job 4-189,,,31.118637369466647
1248,74.3,,Request Routing for Job,,Machine 6,55.0,
1249,74.3,,Routing Start,,Machine 6,,3.675 Job 선택
1250,74.3,0.0,Routing Finish,Job 0-14,Machine 6,,
1251,74.3,0.0,Work Start,Job 0-14,Machine 6,,
1252,74.54,7.0,Work Finish,Job 7-35,Machine 5,,
1253,74.54,7.0,Completed,Job 7-35,,,59.41799930252592
1254,74.54,,Request Routing for Job,,Machine 5,54.0,
1255,74.54,,Routing Start,,Machine 5,,3.675 Job 선택
1256,74.54,7.0,Routing Finish,Job 7-37,Machine 5,,
1257,74.54,7.0,Work Start,Job 7-37,Machine 5,,
1258,75.51,8.0,Work Finish,Job 8-194,Machine 3,,
1259,75.51,8.0,Completed,Job 8-194,,,15.735094495217197
1260,75.51,,Request Routing for Job,,Machine 3,53.0,
1261,75.51,,Routing Start,,Machine 3,,3.675 Job 선택
1262,75.51,0.0,Routing Finish,Job 0-19,Machine 3,,
1263,75.51,0.0,Work Start,Job 0-19,Machine 3,,
1264,75.65,7.0,Work Finish,Job 7-37,Machine 5,,
1265,75.65,7.0,Completed,Job 7-37,,,57.559390939087024
1266,75.65,,Request Routing for Job,,Machine 5,52.0,
1267,75.65,,Routing Start,,Machine 5,,3.675 Job 선택
1268,75.65,7.0,Routing Finish,Job 7-50,Machine 5,,
1269,75.65,7.0,Work Start,Job 7-50,Machine 5,,
1270,76.77,7.0,Work Finish,Job 7-50,Machine 5,,
1271,76.77,7.0,Completed,Job 7-50,,,56.177507234598195
1272,76.77,,Request Routing for Job,,Machine 5,51.0,
1273,76.77,,Routing Start,,Machine 5,,3.675 Job 선택
1274,76.77,7.0,Routing Finish,Job 7-55,Machine 5,,
1275,76.77,7.0,Work Start,Job 7-55,Machine 5,,
1276,77.35,4.0,Work Finish,Job 4-196,Machine 1,,
1277,77.35,4.0,Completed,Job 4-196,,,32.962575892280434
1278,77.35,,Request Routing for Job,,Machine 1,50.0,
1279,77.35,,Routing Start,,Machine 1,,3.675 Job 선택
1280,77.35,5.0,Routing Finish,Job 5-7,Machine 1,,
1281,77.35,5.0,Work Start,Job 5-7,Machine 1,,
1282,77.88,7.0,Work Finish,Job 7-55,Machine 5,,
1283,77.88,7.0,Completed,Job 7-55,,,56.05932542453542
1284,77.88,,Request Routing for Job,,Machine 5,49.0,
1285,77.88,,Routing Start,,Machine 5,,3.675 Job 선택
1286,77.88,7.0,Routing Finish,Job 7-70,Machine 5,,
1287,77.88,7.0,Work Start,Job 7-70,Machine 5,,
1288,78.39,4.0,Work Finish,Job 4-131,Machine 4,,
1289,78.39,4.0,Completed,Job 4-131,,,42.350447959377945
1290,78.39,,Request Routing for Job,,Machine 4,48.0,
1291,78.39,,Routing Start,,Machine 4,,3.675 Job 선택
1292,78.39,0.0,Routing Finish,Job 0-28,Machine 4,,
1293,78.39,0.0,Work Start,Job 0-28,Machine 4,,
1294,78.79,8.0,Work Finish,Job 8-156,Machine 2,,
1295,78.79,8.0,Completed,Job 8-156,,,28.66397443150732
1296,78.79,,Request Routing for Job,,Machine 2,47.0,
1297,78.79,,Routing Start,,Machine 2,,3.675 Job 선택
1298,78.79,0.0,Routing Finish,Job 0-32,Machine 2,,
1299,78.79,0.0,Work Start,Job 0-32,Machine 2,,
1300,78.99,7.0,Work Finish,Job 7-70,Machine 5,,
1301,78.99,7.0,Completed,Job 7-70,,,56.17214956238887
1302,78.99,,Request Routing for Job,,Machine 5,46.0,
1303,78.99,,Routing Start,,Machine 5,,3.675 Job 선택
1304,78.99,7.0,Routing Finish,Job 7-72,Machine 5,,
1305,78.99,7.0,Work Start,Job 7-72,Machine 5,,
1306,79.27,5.0,Work Finish,Job 5-7,Machine 1,,
1307,79.27,5.0,Completed,Job 5-7,,,67.26165995152732
1308,79.27,,Request Routing for Job,,Machine 1,45.0,
1309,79.27,,Routing Start,,Machine 1,,3.675 Job 선택
1310,79.27,5.0,Routing Finish,Job 5-12,Machine 1,,
1311,79.27,5.0,Work Start,Job 5-12,Machine 1,,
1312,80.11,7.0,Work Finish,Job 7-72,Machine 5,,
1313,80.11,7.0,Completed,Job 7-72,,,55.03719709764125
1314,80.11,,Request Routing for Job,,Machine 5,44.0,
1315,80.11,,Routing Start,,Machine 5,,3.675 Job 선택
1316,80.11,7.0,Routing Finish,Job 7-91,Machine 5,,
1317,80.11,7.0,Work Start,Job 7-91,Machine 5,,
1318,81.2,5.0,Work Finish,Job 5-12,Machine 1,,
1319,81.2,5.0,Completed,Job 5-12,,,67.04110090467175
1320,81.2,,Request Routing for Job,,Machine 1,43.0,
1321,81.2,,Routing Start,,Machine 1,,3.675 Job 선택
1322,81.2,5.0,Routing Finish,Job 5-20,Machine 1,,
1323,81.2,5.0,Work Start,Job 5-20,Machine 1,,
1324,81.22,7.0,Work Finish,Job 7-91,Machine 5,,
1325,81.22,7.0,Completed,Job 7-91,,,54.99989935241926
1326,81.22,,Request Routing for Job,,Machine 5,42.0,
1327,81.22,,Routing Start,,Machine 5,,3.675 Job 선택
1328,81.22,7.0,Routing Finish,Job 7-93,Machine 5,,
1329,81.22,7.0,Work Start,Job 7-93,Machine 5,,
1330,82.33,7.0,Work Finish,Job 7-93,Machine 5,,
1331,82.33,7.0,Completed,Job 7-93,,,51.16444066012618
1332,82.33,,Request Routing for Job,,Machine 5,41.0,
1333,82.33,,Routing Start,,Machine 5,,3.675 Job 선택
1334,82.33,7.0,Routing Finish,Job 7-94,Machine 5,,
1335,82.33,7.0,Work Start,Job 7-94,Machine 5,,
1336,83.12,5.0,Work Finish,Job 5-20,Machine 1,,
1337,83.12,5.0,Completed,Job 5-20,,,64.7701140752253
1338,83.12,,Request Routing for Job,,Machine 1,40.0,
1339,83.12,,Routing Start,,Machine 1,,3.675 Job 선택
1340,83.12,5.0,Routing Finish,Job 5-39,Machine 1,,
1341,83.12,5.0,Work Start,Job 5-39,Machine 1,,
1342,83.45,7.0,Work Finish,Job 7-94,Machine 5,,
1343,83.45,7.0,Completed,Job 7-94,,,50.26203097488469
1344,83.45,,Request Routing for Job,,Machine 5,39.0,
1345,83.45,,Routing Start,,Machine 5,,3.675 Job 선택
1346,83.45,7.0,Routing Finish,Job 7-106,Machine 5,,
1347,83.45,7.0,Work Start,Job 7-106,Machine 5,,
1348,84.56,7.0,Work Finish,Job 7-106,Machine 5,,
1349,84.56,7.0,Completed,Job 7-106,,,47.94578631901625
1350,84.56,,Request Routing for Job,,Machine 5,38.0,
1351,84.56,,Routing Start,,Machine 5,,3.675 Job 선택
1352,84.56,7.0,Routing Finish,Job 7-112,Machine 5,,
1353,84.56,7.0,Work Start,Job 7-112,Machine 5,,
1354,85.05,5.0,Work Finish,Job 5-39,Machine 1,,
1355,85.05,5.0,Completed,Job 5-39,,,65.27267804481838
1356,85.05,,Request Routing for Job,,Machine 1,37.0,
1357,85.05,,Routing Start,,Machine 1,,3.675 Job 선택
1358,85.05,5.0,Routing Finish,Job 5-40,Machine 1,,
1359,85.05,5.0,Work Start,Job 5-40,Machine 1,,
1360,85.11,0.0,Work Finish,Job 0-19,Machine 3,,
1361,85.11,0.0,Completed,Job 0-19,,,64.62618883412576
1362,85.11,,Request Routing for Job,,Machine 3,36.0,
1363,85.11,,Routing Start,,Machine 3,,3.675 Job 선택
1364,85.11,0.0,Routing Finish,Job 0-102,Machine 3,,
1365,85.11,0.0,Work Start,Job 0-102,Machine 3,,
1366,85.62,0.0,Work Finish,Job 0-8,Machine 7,,
1367,85.62,0.0,Completed,Job 0-8,,,67.57018793974063
1368,85.62,,Request Routing for Job,,Machine 7,35.0,
1369,85.62,,Routing Start,,Machine 7,,3.675 Job 선택
1370,85.62,0.0,Routing Finish,Job 0-139,Machine 7,,
1371,85.62,0.0,Work Start,Job 0-139,Machine 7,,
1372,85.67,7.0,Work Finish,Job 7-112,Machine 5,,
1373,85.67,7.0,Completed,Job 7-112,,,46.01310267989443
1374,85.67,,Request Routing for Job,,Machine 5,34.0,
1375,85.67,,Routing Start,,Machine 5,,3.675 Job 선택
1376,85.67,7.0,Routing Finish,Job 7-115,Machine 5,,
1377,85.67,7.0,Work Start,Job 7-115,Machine 5,,
1378,86.79,7.0,Work Finish,Job 7-115,Machine 5,,
1379,86.79,7.0,Completed,Job 7-115,,,45.25715601327604
1380,86.79,,Request Routing for Job,,Machine 5,33.0,
1381,86.79,,Routing Start,,Machine 5,,3.675 Job 선택
1382,86.79,7.0,Routing Finish,Job 7-119,Machine 5,,
1383,86.79,7.0,Work Start,Job 7-119,Machine 5,,
1384,86.97,5.0,Work Finish,Job 5-40,Machine 1,,
1385,86.97,5.0,Completed,Job 5-40,,,65.64393740815308
1386,86.97,,Request Routing for Job,,Machine 1,32.0,
1387,86.97,,Routing Start,,Machine 1,,3.675 Job 선택
1388,86.97,5.0,Routing Finish,Job 5-41,Machine 1,,
1389,86.97,5.0,Work Start,Job 5-41,Machine 1,,
1390,87.76,0.0,Work Finish,Job 0-14,Machine 6,,
1391,87.76,0.0,Completed,Job 0-14,,,68.37093740698495
1392,87.76,,Request Routing for Job,,Machine 6,31.0,
1393,87.76,,Routing Start,,Machine 6,,3.675 Job 선택
1394,87.76,0.0,Routing Finish,Job 0-153,Machine 6,,
1395,87.76,0.0,Work Start,Job 0-153,Machine 6,,
1396,87.9,7.0,Work Finish,Job 7-119,Machine 5,,
1397,87.9,7.0,Completed,Job 7-119,,,44.79464778737673
1398,87.9,,Request Routing for Job,,Machine 5,30.0,
1399,87.9,,Routing Start,,Machine 5,,3.675 Job 선택
1400,87.9,7.0,Routing Finish,Job 7-135,Machine 5,,
1401,87.9,7.0,Work Start,Job 7-135,Machine 5,,
1402,88.9,5.0,Work Finish,Job 5-41,Machine 1,,
1403,88.9,5.0,Completed,Job 5-41,,,66.10610972146685
1404,88.9,,Request Routing for Job,,Machine 1,29.0,
1405,88.9,,Routing Start,,Machine 1,,3.675 Job 선택
1406,88.9,5.0,Routing Finish,Job 5-54,Machine 1,,
1407,88.9,5.0,Work Start,Job 5-54,Machine 1,,
1408,89.01,7.0,Work Finish,Job 7-135,Machine 5,,
1409,89.01,7.0,Completed,Job 7-135,,,44.20102161773781
1410,89.01,,Request Routing for Job,,Machine 5,28.0,
