,Time,JobType,Event,Job,Machine,Queue,Memo
966,55.23,6.0,Work Finish,Job 6-78,Machine 3,,
967,55.23,6.0,Completed,Job 6-78,,,29.703206802507744
968,55.23,,Request Routing for Job,,Machine 3,95.0,
969,55.23,,Routing Start,,Machine 3,,3.675 Job 선택
970,55.23,6.0,Routing Finish,Job 6-106,Machine 3,,
971,55.23,6.0,Work Start,Job 6-106,Machine 3,,
972,55.24,6.0,Work Finish,Job 6-101,Machine 5,,
973,55.24,6.0,Completed,Job 6-101,,,26.4538595803179
974,55.24,,Request Routing for Job,,Machine 5,94.0,
975,55.24,,Routing Start,,Machine 5,,3.675 Job 선택
976,55.24,6.0,Routing Finish,Job 6-113,Machine 5,,
977,55.24,6.0,Work Start,Job 6-113,Machine 5,,
978,56.44,4.0,Work Finish,Job 4-122,Machine 2,,
979,56.44,4.0,Completed,Job 4-122,,,0
980,56.44,,Request Routing for Job,,Machine 2,93.0,
981,56.44,,Routing Start,,Machine 2,,3.675 Job 선택
982,56.44,4.0,Routing Finish,Job 4-151,Machine 2,,
983,56.44,4.0,Work Start,Job 4-151,Machine 2,,
984,56.45,4.0,Created,Job 4-173,,,
985,56.45,4.0,Put in Routing Class,Job 4-173,,93.0,
986,56.46,5.0,Created,Job 5-179,,,
987,56.46,5.0,Put in Routing Class,Job 5-179,,94.0,
988,56.9,2.0,Work Finish,Job 2-58,Machine 4,,
989,56.9,2.0,Completed,Job 2-58,,,29.88709661570877
990,56.9,,Request Routing for Job,,Machine 4,94.0,
991,56.9,,Routing Start,,Machine 4,,3.675 Job 선택
992,56.9,4.0,Routing Finish,Job 4-168,Machine 4,,
993,56.9,4.0,Work Start,Job 4-168,Machine 4,,
994,57.58,9.0,Work Finish,Job 9-191,Machine 0,,
995,57.58,9.0,Completed,Job 9-191,,,0
996,57.58,,Request Routing for Job,,Machine 0,93.0,
997,57.58,,Routing Start,,Machine 0,,3.675 Job 선택
998,57.58,4.0,Routing Finish,Job 4-170,Machine 0,,
999,57.58,4.0,Work Start,Job 4-170,Machine 0,,
1000,57.78,4.0,Created,Job 4-189,,,
1001,57.78,4.0,Put in Routing Class,Job 4-189,,93.0,
1002,57.84,5.0,Created,Job 5-186,,,
1003,57.84,5.0,Put in Routing Class,Job 5-186,,94.0,
1004,58.5,4.0,Work Finish,Job 4-151,Machine 2,,
1005,58.5,4.0,Completed,Job 4-151,,,0
1006,58.5,,Request Routing for Job,,Machine 2,94.0,
1007,58.5,,Routing Start,,Machine 2,,3.675 Job 선택
1008,58.5,4.0,Routing Finish,Job 4-173,Machine 2,,
1009,58.5,4.0,Work Start,Job 4-173,Machine 2,,
1010,58.54,6.0,Work Finish,Job 6-105,Machine 7,,
1011,58.54,6.0,Completed,Job 6-105,,,28.415245478031203
1012,58.54,,Request Routing for Job,,Machine 7,93.0,
1013,58.54,,Routing Start,,Machine 7,,3.675 Job 선택
1014,58.54,6.0,Routing Finish,Job 6-121,Machine 7,,
1015,58.54,6.0,Work Start,Job 6-121,Machine 7,,
1016,60.57,4.0,Work Finish,Job 4-173,Machine 2,,
1017,60.57,4.0,Completed,Job 4-173,,,0
1018,60.57,,Request Routing for Job,,Machine 2,92.0,
1019,60.57,,Routing Start,,Machine 2,,3.675 Job 선택
1020,60.57,4.0,Routing Finish,Job 4-189,Machine 2,,
1021,60.57,4.0,Work Start,Job 4-189,Machine 2,,
1022,60.57,2.0,Work Finish,Job 2-70,Machine 6,,
1023,60.57,2.0,Completed,Job 2-70,,,30.646708460173652
1024,60.57,,Request Routing for Job,,Machine 6,91.0,
1025,60.57,,Routing Start,,Machine 6,,3.675 Job 선택
1026,60.57,2.0,Routing Finish,Job 2-73,Machine 6,,
1027,60.57,2.0,Work Start,Job 2-73,Machine 6,,
1028,61.35,4.0,Work Finish,Job 4-168,Machine 4,,
1029,61.35,4.0,Completed,Job 4-168,,,0
1030,61.35,,Request Routing for Job,,Machine 4,90.0,
1031,61.35,,Routing Start,,Machine 4,,3.675 Job 선택
1032,61.35,2.0,Routing Finish,Job 2-84,Machine 4,,
1033,61.35,2.0,Work Start,Job 2-84,Machine 4,,
1034,61.7,5.0,Created,Job 5-198,,,
1035,61.7,5.0,Put in Routing Class,Job 5-198,,90.0,
1036,62.63,4.0,Work Finish,Job 4-189,Machine 2,,
1037,62.63,4.0,Completed,Job 4-189,,,0
1038,62.63,,Request Routing for Job,,Machine 2,90.0,
1039,62.63,,Routing Start,,Machine 2,,3.675 Job 선택
1040,62.63,2.0,Routing Finish,Job 2-87,Machine 2,,
1041,62.63,2.0,Work Start,Job 2-87,Machine 2,,
1042,63.8,4.0,Work Finish,Job 4-150,Machine 1,,
1043,63.8,4.0,Completed,Job 4-150,,,3.4308858407087897
1044,63.8,,Request Routing for Job,,Machine 1,89.0,
1045,63.8,,Routing Start,,Machine 1,,3.675 Job 선택
1046,63.8,2.0,Routing Finish,Job 2-94,Machine 1,,
1047,63.8,2.0,Work Start,Job 2-94,Machine 1,,
1048,65.18,6.0,Work Finish,Job 6-113,Machine 5,,
1049,65.18,6.0,Completed,Job 6-113,,,27.788528074566877
1050,65.18,,Request Routing for Job,,Machine 5,88.0,
1051,65.18,,Routing Start,,Machine 5,,3.675 Job 선택
1052,65.18,6.0,Routing Finish,Job 6-136,Machine 5,,
1053,65.18,6.0,Work Start,Job 6-136,Machine 5,,
1054,65.42,6.0,Work Finish,Job 6-106,Machine 3,,
1055,65.42,6.0,Completed,Job 6-106,,,31.492246054338054
1056,65.42,,Request Routing for Job,,Machine 3,87.0,
1057,65.42,,Routing Start,,Machine 3,,3.675 Job 선택
1058,65.42,6.0,Routing Finish,Job 6-138,Machine 3,,
1059,65.42,6.0,Work Start,Job 6-138,Machine 3,,
1060,66.52,6.0,Work Finish,Job 6-121,Machine 7,,
1061,66.52,6.0,Completed,Job 6-121,,,27.651102022032077
1062,66.52,,Request Routing for Job,,Machine 7,86.0,
1063,66.52,,Routing Start,,Machine 7,,3.675 Job 선택
1064,66.52,6.0,Routing Finish,Job 6-141,Machine 7,,
1065,66.52,6.0,Work Start,Job 6-141,Machine 7,,
1066,66.67,2.0,Work Finish,Job 2-73,Machine 6,,
1067,66.67,2.0,Completed,Job 2-73,,,34.713601177668956
1068,66.67,,Request Routing for Job,,Machine 6,85.0,
1069,66.67,,Routing Start,,Machine 6,,3.675 Job 선택
1070,66.67,2.0,Routing Finish,Job 2-100,Machine 6,,
1071,66.67,2.0,Work Start,Job 2-100,Machine 6,,
1072,68.3,4.0,Work Finish,Job 4-170,Machine 0,,
1073,68.3,4.0,Completed,Job 4-170,,,3.0741110735200294
1074,68.3,,Request Routing for Job,,Machine 0,84.0,
1075,68.3,,Routing Start,,Machine 0,,3.675 Job 선택
1076,68.3,6.0,Routing Finish,Job 6-149,Machine 0,,
1077,68.3,6.0,Work Start,Job 6-149,Machine 0,,
1078,70.38,2.0,Work Finish,Job 2-87,Machine 2,,
1079,70.38,2.0,Completed,Job 2-87,,,30.669465035586
1080,70.38,,Request Routing for Job,,Machine 2,83.0,
1081,70.38,,Routing Start,,Machine 2,,3.675 Job 선택
1082,70.38,2.0,Routing Finish,Job 2-107,Machine 2,,
1083,70.38,2.0,Work Start,Job 2-107,Machine 2,,
1084,70.53,2.0,Work Finish,Job 2-84,Machine 4,,
1085,70.53,2.0,Completed,Job 2-84,,,34.04823341948612
1086,70.53,,Request Routing for Job,,Machine 4,82.0,
1087,70.53,,Routing Start,,Machine 4,,3.675 Job 선택
1088,70.53,2.0,Routing Finish,Job 2-114,Machine 4,,
1089,70.53,2.0,Work Start,Job 2-114,Machine 4,,
1090,72.77,2.0,Work Finish,Job 2-100,Machine 6,,
1091,72.77,2.0,Completed,Job 2-100,,,30.05780876875582
1092,72.77,,Request Routing for Job,,Machine 6,81.0,
1093,72.77,,Routing Start,,Machine 6,,3.675 Job 선택
1094,72.77,2.0,Routing Finish,Job 2-116,Machine 6,,
1095,72.77,2.0,Work Start,Job 2-116,Machine 6,,
1096,73.55,2.0,Work Finish,Job 2-94,Machine 1,,
1097,73.55,2.0,Completed,Job 2-94,,,32.57619373666207
1098,73.55,,Request Routing for Job,,Machine 1,80.0,
1099,73.55,,Routing Start,,Machine 1,,3.675 Job 선택
1100,73.55,2.0,Routing Finish,Job 2-165,Machine 1,,
1101,73.55,2.0,Work Start,Job 2-165,Machine 1,,
1102,74.51,6.0,Work Finish,Job 6-141,Machine 7,,
1103,74.51,6.0,Completed,Job 6-141,,,31.630703176527646
1104,74.51,,Request Routing for Job,,Machine 7,79.0,
1105,74.51,,Routing Start,,Machine 7,,3.675 Job 선택
1106,74.51,6.0,Routing Finish,Job 6-164,Machine 7,,
1107,74.51,6.0,Work Start,Job 6-164,Machine 7,,
1108,75.12,6.0,Work Finish,Job 6-136,Machine 5,,
1109,75.12,6.0,Completed,Job 6-136,,,34.69771749631509
1110,75.12,,Request Routing for Job,,Machine 5,78.0,
1111,75.12,,Routing Start,,Machine 5,,3.675 Job 선택
1112,75.12,6.0,Routing Finish,Job 6-171,Machine 5,,
1113,75.12,6.0,Work Start,Job 6-171,Machine 5,,
1114,75.62,6.0,Work Finish,Job 6-138,Machine 3,,
1115,75.62,6.0,Completed,Job 6-138,,,33.77059534219427
1116,75.62,,Request Routing for Job,,Machine 3,77.0,
1117,75.62,,Routing Start,,Machine 3,,3.675 Job 선택
1118,75.62,6.0,Routing Finish,Job 6-190,Machine 3,,
1119,75.62,6.0,Work Start,Job 6-190,Machine 3,,
1120,77.94,6.0,Work Finish,Job 6-149,Machine 0,,
1121,77.94,6.0,Completed,Job 6-149,,,32.6380089812622
1122,77.94,,Request Routing for Job,,Machine 0,76.0,
1123,77.94,,Routing Start,,Machine 0,,3.675 Job 선택
1124,77.94,3.0,Routing Finish,Job 3-12,Machine 0,,
1125,77.94,3.0,Work Start,Job 3-12,Machine 0,,
1126,78.13,2.0,Work Finish,Job 2-107,Machine 2,,
1127,78.13,2.0,Completed,Job 2-107,,,33.845415156427464
1128,78.13,,Request Routing for Job,,Machine 2,75.0,
1129,78.13,,Routing Start,,Machine 2,,3.675 Job 선택
1130,78.13,2.0,Routing Finish,Job 2-185,Machine 2,,
1131,78.13,2.0,Work Start,Job 2-185,Machine 2,,
1132,78.87,2.0,Work Finish,Job 2-116,Machine 6,,
1133,78.87,2.0,Completed,Job 2-116,,,25.688962286671668
1134,78.87,,Request Routing for Job,,Machine 6,74.0,
1135,78.87,,Routing Start,,Machine 6,,3.675 Job 선택
1136,78.87,5.0,Routing Finish,Job 5-27,Machine 6,,
1137,78.87,5.0,Work Start,Job 5-27,Machine 6,,
1138,79.7,2.0,Work Finish,Job 2-114,Machine 4,,
1139,79.7,2.0,Completed,Job 2-114,,,29.67842663526993
1140,79.7,,Request Routing for Job,,Machine 4,73.0,
1141,79.7,,Routing Start,,Machine 4,,3.675 Job 선택
1142,79.7,3.0,Routing Finish,Job 3-28,Machine 4,,
1143,79.7,3.0,Work Start,Job 3-28,Machine 4,,
1144,82.49,6.0,Work Finish,Job 6-164,Machine 7,,
1145,82.49,6.0,Completed,Job 6-164,,,35.880647514553985
1146,82.49,,Request Routing for Job,,Machine 7,72.0,
1147,82.49,,Routing Start,,Machine 7,,3.675 Job 선택
1148,82.49,3.0,Routing Finish,Job 3-35,Machine 7,,
1149,82.49,3.0,Work Start,Job 3-35,Machine 7,,
1150,83.08,5.0,Work Finish,Job 5-27,Machine 6,,
1151,83.08,5.0,Completed,Job 5-27,,,69.83423254451196
1152,83.08,,Request Routing for Job,,Machine 6,71.0,
1153,83.08,,Routing Start,,Machine 6,,3.675 Job 선택
1154,83.08,5.0,Routing Finish,Job 5-31,Machine 6,,
1155,83.08,5.0,Work Start,Job 5-31,Machine 6,,
1156,83.3,2.0,Work Finish,Job 2-165,Machine 1,,
1157,83.3,2.0,Completed,Job 2-165,,,29.012844791385803
1158,83.3,,Request Routing for Job,,Machine 1,70.0,
1159,83.3,,Routing Start,,Machine 1,,3.675 Job 선택
1160,83.3,3.0,Routing Finish,Job 3-38,Machine 1,,
1161,83.3,3.0,Work Start,Job 3-38,Machine 1,,
1162,84.23,3.0,Work Finish,Job 3-12,Machine 0,,
1163,84.23,3.0,Completed,Job 3-12,,,70.19270760315248
1164,84.23,,Request Routing for Job,,Machine 0,69.0,
1165,84.23,,Routing Start,,Machine 0,,3.675 Job 선택
1166,84.23,3.0,Routing Finish,Job 3-81,Machine 0,,
1167,84.23,3.0,Work Start,Job 3-81,Machine 0,,
1168,85.05,6.0,Work Finish,Job 6-171,Machine 5,,
1169,85.05,6.0,Completed,Job 6-171,,,34.341027916249274
1170,85.05,,Request Routing for Job,,Machine 5,68.0,
1171,85.05,,Routing Start,,Machine 5,,3.675 Job 선택
1172,85.05,7.0,Routing Finish,Job 7-69,Machine 5,,
1173,85.05,7.0,Work Start,Job 7-69,Machine 5,,
1174,85.81,6.0,Work Finish,Job 6-190,Machine 3,,
1175,85.81,6.0,Completed,Job 6-190,,,30.793924744491513
1176,85.81,,Request Routing for Job,,Machine 3,67.0,
1177,85.81,,Routing Start,,Machine 3,,3.675 Job 선택
1178,85.81,5.0,Routing Finish,Job 5-37,Machine 3,,
1179,85.81,5.0,Work Start,Job 5-37,Machine 3,,
1180,85.87,2.0,Work Finish,Job 2-185,Machine 2,,
1181,85.87,2.0,Completed,Job 2-185,,,30.420544420321306
1182,85.87,,Request Routing for Job,,Machine 2,66.0,
1183,85.87,,Routing Start,,Machine 2,,3.675 Job 선택
1184,85.87,3.0,Routing Finish,Job 3-83,Machine 2,,
1185,85.87,3.0,Work Start,Job 3-83,Machine 2,,
1186,87.3,5.0,Work Finish,Job 5-31,Machine 6,,
1187,87.3,5.0,Completed,Job 5-31,,,68.69888926488301
1188,87.3,,Request Routing for Job,,Machine 6,65.0,
1189,87.3,,Routing Start,,Machine 6,,3.675 Job 선택
1190,87.3,5.0,Routing Finish,Job 5-43,Machine 6,,
1191,87.3,5.0,Work Start,Job 5-43,Machine 6,,
1192,87.76,7.0,Work Finish,Job 7-69,Machine 5,,
1193,87.76,7.0,Completed,Job 7-69,,,72.77175272564028
1194,87.76,,Request Routing for Job,,Machine 5,64.0,
1195,87.76,,Routing Start,,Machine 5,,3.675 Job 선택
1196,87.76,7.0,Routing Finish,Job 7-72,Machine 5,,
1197,87.76,7.0,Work Start,Job 7-72,Machine 5,,
1198,88.65,3.0,Work Finish,Job 3-28,Machine 4,,
1199,88.65,3.0,Completed,Job 3-28,,,73.52428348892478
1200,88.65,,Request Routing for Job,,Machine 4,63.0,
1201,88.65,,Routing Start,,Machine 4,,3.675 Job 선택
1202,88.65,3.0,Routing Finish,Job 3-118,Machine 4,,
1203,88.65,3.0,Work Start,Job 3-118,Machine 4,,
1204,89.38,3.0,Work Finish,Job 3-35,Machine 7,,
1205,89.38,3.0,Completed,Job 3-35,,,70.93788564594325
1206,89.38,,Request Routing for Job,,Machine 7,62.0,
1207,89.38,,Routing Start,,Machine 7,,3.675 Job 선택
1208,89.38,3.0,Routing Finish,Job 3-120,Machine 7,,
1209,89.38,3.0,Work Start,Job 3-120,Machine 7,,
1210,89.8,3.0,Work Finish,Job 3-38,Machine 1,,
1211,89.8,3.0,Completed,Job 3-38,,,67.12114487046696
1212,89.8,,Request Routing for Job,,Machine 1,61.0,
1213,89.8,,Routing Start,,Machine 1,,3.675 Job 선택
1214,89.8,3.0,Routing Finish,Job 3-125,Machine 1,,
1215,89.8,3.0,Work Start,Job 3-125,Machine 1,,
1216,90.47,7.0,Work Finish,Job 7-72,Machine 5,,
1217,90.47,7.0,Completed,Job 7-72,,,72.34315948954938
1218,90.47,,Request Routing for Job,,Machine 5,60.0,
1219,90.47,,Routing Start,,Machine 5,,3.675 Job 선택
1220,90.47,7.0,Routing Finish,Job 7-89,Machine 5,,
1221,90.47,7.0,Work Start,Job 7-89,Machine 5,,
1222,90.53,3.0,Work Finish,Job 3-81,Machine 0,,
1223,90.53,3.0,Completed,Job 3-81,,,66.4178223427698
1224,90.53,,Request Routing for Job,,Machine 0,59.0,
1225,90.53,,Routing Start,,Machine 0,,3.675 Job 선택
1226,90.53,3.0,Routing Finish,Job 3-137,Machine 0,,
1227,90.53,3.0,Work Start,Job 3-137,Machine 0,,
1228,91.32,5.0,Work Finish,Job 5-37,Machine 3,,
1229,91.32,5.0,Completed,Job 5-37,,,66.08140100140284
1230,91.32,,Request Routing for Job,,Machine 3,58.0,
1231,91.32,,Routing Start,,Machine 3,,3.675 Job 선택
1232,91.32,5.0,Routing Finish,Job 5-45,Machine 3,,
1233,91.32,5.0,Work Start,Job 5-45,Machine 3,,
1234,91.51,5.0,Work Finish,Job 5-43,Machine 6,,
1235,91.51,5.0,Completed,Job 5-43,,,63.28051918907319
1236,91.51,,Request Routing for Job,,Machine 6,57.0,
1237,91.51,,Routing Start,,Machine 6,,3.675 Job 선택
1238,91.51,5.0,Routing Finish,Job 5-50,Machine 6,,
1239,91.51,5.0,Work Start,Job 5-50,Machine 6,,
1240,93.18,7.0,Work Finish,Job 7-89,Machine 5,,
1241,93.18,7.0,Completed,Job 7-89,,,72.19026676719696
1242,93.18,,Request Routing for Job,,Machine 5,56.0,
1243,93.18,,Routing Start,,Machine 5,,3.675 Job 선택
1244,93.18,7.0,Routing Finish,Job 7-99,Machine 5,,
1245,93.18,7.0,Work Start,Job 7-99,Machine 5,,
1246,94.86,3.0,Work Finish,Job 3-83,Machine 2,,
1247,94.86,3.0,Completed,Job 3-83,,,69.32328125283087
1248,94.86,,Request Routing for Job,,Machine 2,55.0,
1249,94.86,,Routing Start,,Machine 2,,3.675 Job 선택
1250,94.86,3.0,Routing Finish,Job 3-148,Machine 2,,
1251,94.86,3.0,Work Start,Job 3-148,Machine 2,,
1252,95.73,5.0,Work Finish,Job 5-50,Machine 6,,
1253,95.73,5.0,Completed,Job 5-50,,,64.76735001113829
1254,95.73,,Request Routing for Job,,Machine 6,54.0,
1255,95.73,,Routing Start,,Machine 6,,3.675 Job 선택
1256,95.73,5.0,Routing Finish,Job 5-60,Machine 6,,
1257,95.73,5.0,Work Start,Job 5-60,Machine 6,,
1258,95.89,7.0,Work Finish,Job 7-99,Machine 5,,
1259,95.89,7.0,Completed,Job 7-99,,,72.68413343694712
1260,95.89,,Request Routing for Job,,Machine 5,53.0,
1261,95.89,,Routing Start,,Machine 5,,3.675 Job 선택
1262,95.89,7.0,Routing Finish,Job 7-119,Machine 5,,
1263,95.89,7.0,Work Start,Job 7-119,Machine 5,,
1264,96.27,3.0,Work Finish,Job 3-120,Machine 7,,
1265,96.27,3.0,Completed,Job 3-120,,,65.80013327868149
1266,96.27,,Request Routing for Job,,Machine 7,52.0,
1267,96.27,,Routing Start,,Machine 7,,3.675 Job 선택
1268,96.27,3.0,Routing Finish,Job 3-154,Machine 7,,
1269,96.27,3.0,Work Start,Job 3-154,Machine 7,,
1270,96.3,3.0,Work Finish,Job 3-125,Machine 1,,
1271,96.3,3.0,Completed,Job 3-125,,,63.30339766194959
1272,96.3,,Request Routing for Job,,Machine 1,51.0,
1273,96.3,,Routing Start,,Machine 1,,3.675 Job 선택
1274,96.3,3.0,Routing Finish,Job 3-155,Machine 1,,
1275,96.3,3.0,Work Start,Job 3-155,Machine 1,,
1276,96.82,3.0,Work Finish,Job 3-137,Machine 0,,
1277,96.82,3.0,Completed,Job 3-137,,,62.70351737925547
1278,96.82,,Request Routing for Job,,Machine 0,50.0,
1279,96.82,,Routing Start,,Machine 0,,3.675 Job 선택
1280,96.82,3.0,Routing Finish,Job 3-162,Machine 0,,
1281,96.82,3.0,Work Start,Job 3-162,Machine 0,,
1282,96.83,5.0,Work Finish,Job 5-45,Machine 3,,
1283,96.83,5.0,Completed,Job 5-45,,,67.57638747183589
1284,96.83,,Request Routing for Job,,Machine 3,49.0,
1285,96.83,,Routing Start,,Machine 3,,3.675 Job 선택
1286,96.83,5.0,Routing Finish,Job 5-65,Machine 3,,
1287,96.83,5.0,Work Start,Job 5-65,Machine 3,,
1288,97.59,3.0,Work Finish,Job 3-118,Machine 4,,
1289,97.59,3.0,Completed,Job 3-118,,,70.55394301935496
1290,97.59,,Request Routing for Job,,Machine 4,48.0,
1291,97.59,,Routing Start,,Machine 4,,3.675 Job 선택
1292,97.59,3.0,Routing Finish,Job 3-172,Machine 4,,
1293,97.59,3.0,Work Start,Job 3-172,Machine 4,,
1294,98.6,7.0,Work Finish,Job 7-119,Machine 5,,
1295,98.6,7.0,Completed,Job 7-119,,,73.02377424896433
1296,98.6,,Request Routing for Job,,Machine 5,47.0,
1297,98.6,,Routing Start,,Machine 5,,3.675 Job 선택
1298,98.6,7.0,Routing Finish,Job 7-124,Machine 5,,
1299,98.6,7.0,Work Start,Job 7-124,Machine 5,,
1300,99.94,5.0,Work Finish,Job 5-60,Machine 6,,
1301,99.94,5.0,Completed,Job 5-60,,,67.44877237293122
1302,99.94,,Request Routing for Job,,Machine 6,46.0,
1303,99.94,,Routing Start,,Machine 6,,3.675 Job 선택
1304,99.94,5.0,Routing Finish,Job 5-66,Machine 6,,
1305,99.94,5.0,Work Start,Job 5-66,Machine 6,,
1306,101.31,7.0,Work Finish,Job 7-124,Machine 5,,
1307,101.31,7.0,Completed,Job 7-124,,,71.96699838928073
1308,101.31,,Request Routing for Job,,Machine 5,45.0,
1309,101.31,,Routing Start,,Machine 5,,3.675 Job 선택
1310,101.31,7.0,Routing Finish,Job 7-143,Machine 5,,
1311,101.31,7.0,Work Start,Job 7-143,Machine 5,,
1312,102.34,5.0,Work Finish,Job 5-65,Machine 3,,
1313,102.34,5.0,Completed,Job 5-65,,,66.68777260313497
1314,102.34,,Request Routing for Job,,Machine 3,44.0,
1315,102.34,,Routing Start,,Machine 3,,3.675 Job 선택
1316,102.34,5.0,Routing Finish,Job 5-75,Machine 3,,
1317,102.34,5.0,Work Start,Job 5-75,Machine 3,,
1318,102.8,3.0,Work Finish,Job 3-155,Machine 1,,
1319,102.8,3.0,Completed,Job 3-155,,,62.943422315314656
1320,102.8,,Request Routing for Job,,Machine 1,43.0,
1321,102.8,,Routing Start,,Machine 1,,3.675 Job 선택
1322,102.8,3.0,Routing Finish,Job 3-174,Machine 1,,
1323,102.8,3.0,Work Start,Job 3-174,Machine 1,,
1324,103.11,3.0,Work Finish,Job 3-162,Machine 0,,
1325,103.11,3.0,Completed,Job 3-162,,,60.358214383083634
1326,103.11,,Request Routing for Job,,Machine 0,42.0,
1327,103.11,,Routing Start,,Machine 0,,3.675 Job 선택
1328,103.11,3.0,Routing Finish,Job 3-178,Machine 0,,
1329,103.11,3.0,Work Start,Job 3-178,Machine 0,,
1330,103.15,3.0,Work Finish,Job 3-154,Machine 7,,
1331,103.15,3.0,Completed,Job 3-154,,,65.84412962856416
1332,103.15,,Request Routing for Job,,Machine 7,41.0,
1333,103.15,,Routing Start,,Machine 7,,3.675 Job 선택
1334,103.15,3.0,Routing Finish,Job 3-182,Machine 7,,
1335,103.15,3.0,Work Start,Job 3-182,Machine 7,,
1336,103.85,3.0,Work Finish,Job 3-148,Machine 2,,
1337,103.85,3.0,Completed,Job 3-148,,,67.55399858761079
1338,103.85,,Request Routing for Job,,Machine 2,40.0,
1339,103.85,,Routing Start,,Machine 2,,3.675 Job 선택
1340,103.85,3.0,Routing Finish,Job 3-197,Machine 2,,
1341,103.85,3.0,Work Start,Job 3-197,Machine 2,,
1342,104.02,7.0,Work Finish,Job 7-143,Machine 5,,
1343,104.02,7.0,Completed,Job 7-143,,,72.23276603588711
1344,104.02,,Request Routing for Job,,Machine 5,39.0,
1345,104.02,,Routing Start,,Machine 5,,3.675 Job 선택
1346,104.02,7.0,Routing Finish,Job 7-152,Machine 5,,
1347,104.02,7.0,Work Start,Job 7-152,Machine 5,,
1348,104.15,5.0,Work Finish,Job 5-66,Machine 6,,
1349,104.15,5.0,Completed,Job 5-66,,,67.17310414598681
1350,104.15,,Request Routing for Job,,Machine 6,38.0,
1351,104.15,,Routing Start,,Machine 6,,3.675 Job 선택
1352,104.15,5.0,Routing Finish,Job 5-108,Machine 6,,
1353,104.15,5.0,Work Start,Job 5-108,Machine 6,,
1354,106.54,3.0,Work Finish,Job 3-172,Machine 4,,
1355,106.54,3.0,Completed,Job 3-172,,,60.49110095333427
1356,106.54,,Request Routing for Job,,Machine 4,37.0,
1357,106.54,,Routing Start,,Machine 4,,3.675 Job 선택
1358,106.54,5.0,Routing Finish,Job 5-123,Machine 4,,
1359,106.54,5.0,Work Start,Job 5-123,Machine 4,,
1360,106.72,7.0,Work Finish,Job 7-152,Machine 5,,
1361,106.72,7.0,Completed,Job 7-152,,,73.8468093939134
1362,106.72,,Request Routing for Job,,Machine 5,36.0,
1363,106.72,,Routing Start,,Machine 5,,3.675 Job 선택
1364,106.72,7.0,Routing Finish,Job 7-156,Machine 5,,
1365,106.72,7.0,Work Start,Job 7-156,Machine 5,,
1366,107.85,5.0,Work Finish,Job 5-75,Machine 3,,
1367,107.85,5.0,Completed,Job 5-75,,,69.38013932541269
1368,107.85,,Request Routing for Job,,Machine 3,35.0,
1369,107.85,,Routing Start,,Machine 3,,3.675 Job 선택
1370,107.85,5.0,Routing Finish,Job 5-126,Machine 3,,
1371,107.85,5.0,Work Start,Job 5-126,Machine 3,,
1372,108.37,5.0,Work Finish,Job 5-108,Machine 6,,
1373,108.37,5.0,Completed,Job 5-108,,,68.8066427104406
1374,108.37,,Request Routing for Job,,Machine 6,34.0,
1375,108.37,,Routing Start,,Machine 6,,3.675 Job 선택
1376,108.37,5.0,Routing Finish,Job 5-133,Machine 6,,
1377,108.37,5.0,Work Start,Job 5-133,Machine 6,,
1378,109.3,3.0,Work Finish,Job 3-174,Machine 1,,
1379,109.3,3.0,Completed,Job 3-174,,,61.10120760971387
1380,109.3,,Request Routing for Job,,Machine 1,33.0,
1381,109.3,,Routing Start,,Machine 1,,3.675 Job 선택
1382,109.3,5.0,Routing Finish,Job 5-134,Machine 1,,
1383,109.3,5.0,Work Start,Job 5-134,Machine 1,,
1384,109.4,3.0,Work Finish,Job 3-178,Machine 0,,
1385,109.4,3.0,Completed,Job 3-178,,,60.013189419269324
1386,109.4,,Request Routing for Job,,Machine 0,32.0,
1387,109.4,,Routing Start,,Machine 0,,3.675 Job 선택
1388,109.4,0.0,Routing Finish,Job 0-5,Machine 0,,
1389,109.4,0.0,Work Start,Job 0-5,Machine 0,,
1390,109.43,7.0,Work Finish,Job 7-156,Machine 5,,
1391,109.43,7.0,Completed,Job 7-156,,,74.32277554999592
1392,109.43,,Request Routing for Job,,Machine 5,31.0,
1393,109.43,,Routing Start,,Machine 5,,3.675 Job 선택
1394,109.43,7.0,Routing Finish,Job 7-181,Machine 5,,
1395,109.43,7.0,Work Start,Job 7-181,Machine 5,,
1396,110.04,3.0,Work Finish,Job 3-182,Machine 7,,
1397,110.04,3.0,Completed,Job 3-182,,,57.54082641338552
1398,110.04,,Request Routing for Job,,Machine 7,30.0,
1399,110.04,,Routing Start,,Machine 7,,3.675 Job 선택
1400,110.04,0.0,Routing Finish,Job 0-39,Machine 7,,
1401,110.04,0.0,Work Start,Job 0-39,Machine 7,,
1402,112.14,7.0,Work Finish,Job 7-181,Machine 5,,
1403,112.14,7.0,Completed,Job 7-181,,,75.86159314091643
1404,112.14,,Request Routing for Job,,Machine 5,29.0,
1405,112.14,,Routing Start,,Machine 5,,3.675 Job 선택
1406,112.14,7.0,Routing Finish,Job 7-188,Machine 5,,
1407,112.14,7.0,Work Start,Job 7-188,Machine 5,,
1408,112.58,5.0,Work Finish,Job 5-133,Machine 6,,
1409,112.58,5.0,Completed,Job 5-133,,,60.462843258834866
1410,112.58,,Request Routing for Job,,Machine 6,28.0,
1411,112.58,,Routing Start,,Machine 6,,3.675 Job 선택
