,Time,JobType,Event,Job,Machine,Queue,Memo
2166,119.63,1.0,Routing Finish,Job 1-348,Machine 6,,
2167,119.63,1.0,Work Start,Job 1-348,Machine 6,,
2168,120.14,5.0,Created,Job 5-456,,,
2169,120.14,5.0,Put in Routing Class,Job 5-456,,285.0,
2170,120.62,6.0,Work Finish,Job 6-191,Machine 5,,
2171,120.62,6.0,Completed,Job 6-191,,,64.25084298100175
2172,120.62,,Request Routing for Job,,Machine 5,285.0,
2173,120.62,,Routing Start,,Machine 5,,3.675 Job 선택
2174,120.62,6.0,Routing Finish,Job 6-265,Machine 5,,
2175,120.62,6.0,Work Start,Job 6-265,Machine 5,,
2176,120.72,2.0,Created,Job 2-447,,,
2177,120.72,2.0,Put in Routing Class,Job 2-447,,285.0,
2178,121.25,9.0,Work Finish,Job 9-496,Machine 2,,
2179,121.25,9.0,Completed,Job 9-496,,,0
2180,121.25,,Request Routing for Job,,Machine 2,285.0,
2181,121.25,,Routing Start,,Machine 2,,3.675 Job 선택
2182,121.25,6.0,Routing Finish,Job 6-283,Machine 2,,
2183,121.25,6.0,Work Start,Job 6-283,Machine 2,,
2184,122.07,2.0,Created,Job 2-455,,,
2185,122.07,2.0,Put in Routing Class,Job 2-455,,285.0,
2186,123.3,0.0,Work Finish,Job 0-381,Machine 3,,
2187,123.3,0.0,Completed,Job 0-381,,,22.082275304786776
2188,123.3,,Request Routing for Job,,Machine 3,285.0,
2189,123.3,,Routing Start,,Machine 3,,3.675 Job 선택
2190,123.3,0.0,Routing Finish,Job 0-387,Machine 3,,
2191,123.3,0.0,Work Start,Job 0-387,Machine 3,,
2192,123.33,2.0,Created,Job 2-461,,,
2193,123.33,2.0,Put in Routing Class,Job 2-461,,285.0,
2194,124.0,0.0,Work Finish,Job 0-380,Machine 4,,
2195,124.0,0.0,Completed,Job 0-380,,,24.11230626238259
2196,124.0,,Request Routing for Job,,Machine 4,285.0,
2197,124.0,,Routing Start,,Machine 4,,3.675 Job 선택
2198,124.0,0.0,Routing Finish,Job 0-395,Machine 4,,
2199,124.0,0.0,Work Start,Job 0-395,Machine 4,,
2200,124.21,1.0,Work Finish,Job 1-335,Machine 0,,
2201,124.21,1.0,Completed,Job 1-335,,,56.192794455236026
2202,124.21,,Request Routing for Job,,Machine 0,284.0,
2203,124.21,,Routing Start,,Machine 0,,3.675 Job 선택
2204,124.21,1.0,Routing Finish,Job 1-358,Machine 0,,
2205,124.21,1.0,Work Start,Job 1-358,Machine 0,,
2206,125.03,2.0,Created,Job 2-478,,,
2207,125.03,2.0,Put in Routing Class,Job 2-478,,284.0,
2208,125.17,5.0,Created,Job 5-459,,,
2209,125.17,5.0,Put in Routing Class,Job 5-459,,285.0,
2210,125.17,1.0,Work Finish,Job 1-348,Machine 6,,
2211,125.17,1.0,Completed,Job 1-348,,,55.99523683566849
2212,125.17,,Request Routing for Job,,Machine 6,285.0,
2213,125.17,,Routing Start,,Machine 6,,3.675 Job 선택
2214,125.17,1.0,Routing Finish,Job 1-362,Machine 6,,
2215,125.17,1.0,Work Start,Job 1-362,Machine 6,,
2216,126.09,9.0,Work Finish,Job 9-499,Machine 7,,
2217,126.09,9.0,Completed,Job 9-499,,,1.3510512495522278
2218,126.09,,Request Routing for Job,,Machine 7,284.0,
2219,126.09,,Routing Start,,Machine 7,,3.675 Job 선택
2220,126.09,5.0,Routing Finish,Job 5-2,Machine 7,,
2221,126.09,5.0,Work Start,Job 5-2,Machine 7,,
2222,126.26,2.0,Created,Job 2-481,,,
2223,126.26,2.0,Put in Routing Class,Job 2-481,,284.0,
2224,127.08,6.0,Work Finish,Job 6-263,Machine 1,,
2225,127.08,6.0,Completed,Job 6-263,,,69.45854815914687
2226,127.08,,Request Routing for Job,,Machine 1,284.0,
2227,127.08,,Routing Start,,Machine 1,,3.675 Job 선택
2228,127.08,6.0,Routing Finish,Job 6-291,Machine 1,,
2229,127.08,6.0,Work Start,Job 6-291,Machine 1,,
2230,127.95,2.0,Created,Job 2-493,,,
2231,127.95,2.0,Put in Routing Class,Job 2-493,,284.0,
2232,127.95,6.0,Work Finish,Job 6-283,Machine 2,,
2233,127.95,6.0,Completed,Job 6-283,,,66.56950221249062
2234,127.95,,Request Routing for Job,,Machine 2,284.0,
2235,127.95,,Routing Start,,Machine 2,,3.675 Job 선택
2236,127.95,6.0,Routing Finish,Job 6-299,Machine 2,,
2237,127.95,6.0,Work Start,Job 6-299,Machine 2,,
2238,128.05,0.0,Work Finish,Job 0-387,Machine 3,,
2239,128.05,0.0,Completed,Job 0-387,,,25.104591358331106
2240,128.05,,Request Routing for Job,,Machine 3,283.0,
2241,128.05,,Routing Start,,Machine 3,,3.675 Job 선택
2242,128.05,0.0,Routing Finish,Job 0-396,Machine 3,,
2243,128.05,0.0,Work Start,Job 0-396,Machine 3,,
2244,128.81,6.0,Work Finish,Job 6-265,Machine 5,,
2245,128.81,6.0,Completed,Job 6-265,,,69.58624787610077
2246,128.81,,Request Routing for Job,,Machine 5,282.0,
2247,128.81,,Routing Start,,Machine 5,,3.675 Job 선택
2248,128.81,6.0,Routing Finish,Job 6-309,Machine 5,,
2249,128.81,6.0,Work Start,Job 6-309,Machine 5,,
2250,129.71,1.0,Work Finish,Job 1-358,Machine 0,,
2251,129.71,1.0,Completed,Job 1-358,,,59.23246136523841
2252,129.71,,Request Routing for Job,,Machine 0,281.0,
2253,129.71,,Routing Start,,Machine 0,,3.675 Job 선택
2254,129.71,1.0,Routing Finish,Job 1-369,Machine 0,,
2255,129.71,1.0,Work Start,Job 1-369,Machine 0,,
2256,130.69,5.0,Work Finish,Job 5-2,Machine 7,,
2257,130.69,5.0,Completed,Job 5-2,,,116.62807080543053
2258,130.69,,Request Routing for Job,,Machine 7,280.0,
2259,130.69,,Routing Start,,Machine 7,,3.675 Job 선택
2260,130.69,5.0,Routing Finish,Job 5-47,Machine 7,,
2261,130.69,5.0,Work Start,Job 5-47,Machine 7,,
2262,130.7,1.0,Work Finish,Job 1-362,Machine 6,,
2263,130.7,1.0,Completed,Job 1-362,,,58.21012877736162
2264,130.7,,Request Routing for Job,,Machine 6,279.0,
2265,130.7,,Routing Start,,Machine 6,,3.675 Job 선택
2266,130.7,1.0,Routing Finish,Job 1-383,Machine 6,,
2267,130.7,1.0,Work Start,Job 1-383,Machine 6,,
2268,131.27,0.0,Work Finish,Job 0-395,Machine 4,,
2269,131.27,0.0,Completed,Job 0-395,,,27.287362082121177
2270,131.27,,Request Routing for Job,,Machine 4,278.0,
2271,131.27,,Routing Start,,Machine 4,,3.675 Job 선택
2272,131.27,0.0,Routing Finish,Job 0-400,Machine 4,,
2273,131.27,0.0,Work Start,Job 0-400,Machine 4,,
2274,131.63,5.0,Created,Job 5-464,,,
2275,131.63,5.0,Put in Routing Class,Job 5-464,,278.0,
2276,132.79,0.0,Work Finish,Job 0-396,Machine 3,,
2277,132.79,0.0,Completed,Job 0-396,,,27.616201515125212
2278,132.79,,Request Routing for Job,,Machine 3,278.0,
2279,132.79,,Routing Start,,Machine 3,,3.675 Job 선택
2280,132.79,0.0,Routing Finish,Job 0-417,Machine 3,,
2281,132.79,0.0,Work Start,Job 0-417,Machine 3,,
2282,134.59,6.0,Work Finish,Job 6-291,Machine 1,,
2283,134.59,6.0,Completed,Job 6-291,,,71.03883995045724
2284,134.59,,Request Routing for Job,,Machine 1,277.0,
2285,134.59,,Routing Start,,Machine 1,,3.675 Job 선택
2286,134.59,6.0,Routing Finish,Job 6-312,Machine 1,,
2287,134.59,6.0,Work Start,Job 6-312,Machine 1,,
2288,134.66,6.0,Work Finish,Job 6-299,Machine 2,,
2289,134.66,6.0,Completed,Job 6-299,,,68.06355461302331
2290,134.66,,Request Routing for Job,,Machine 2,276.0,
2291,134.66,,Routing Start,,Machine 2,,3.675 Job 선택
2292,134.66,6.0,Routing Finish,Job 6-324,Machine 2,,
2293,134.66,6.0,Work Start,Job 6-324,Machine 2,,
2294,135.21,1.0,Work Finish,Job 1-369,Machine 0,,
2295,135.21,1.0,Completed,Job 1-369,,,61.27711242544305
2296,135.21,,Request Routing for Job,,Machine 0,275.0,
2297,135.21,,Routing Start,,Machine 0,,3.675 Job 선택
2298,135.21,1.0,Routing Finish,Job 1-384,Machine 0,,
2299,135.21,1.0,Work Start,Job 1-384,Machine 0,,
2300,135.28,5.0,Work Finish,Job 5-47,Machine 7,,
2301,135.28,5.0,Completed,Job 5-47,,,118.67270546934823
2302,135.28,,Request Routing for Job,,Machine 7,274.0,
2303,135.28,,Routing Start,,Machine 7,,3.675 Job 선택
2304,135.28,5.0,Routing Finish,Job 5-60,Machine 7,,
2305,135.28,5.0,Work Start,Job 5-60,Machine 7,,
2306,136.24,1.0,Work Finish,Job 1-383,Machine 6,,
2307,136.24,1.0,Completed,Job 1-383,,,58.79354631627936
2308,136.24,,Request Routing for Job,,Machine 6,273.0,
2309,136.24,,Routing Start,,Machine 6,,3.675 Job 선택
2310,136.24,1.0,Routing Finish,Job 1-385,Machine 6,,
2311,136.24,1.0,Work Start,Job 1-385,Machine 6,,
2312,137.0,6.0,Work Finish,Job 6-309,Machine 5,,
2313,137.0,6.0,Completed,Job 6-309,,,69.08706849279162
2314,137.0,,Request Routing for Job,,Machine 5,272.0,
2315,137.0,,Routing Start,,Machine 5,,3.675 Job 선택
2316,137.0,6.0,Routing Finish,Job 6-352,Machine 5,,
2317,137.0,6.0,Work Start,Job 6-352,Machine 5,,
2318,137.42,5.0,Created,Job 5-466,,,
2319,137.42,5.0,Put in Routing Class,Job 5-466,,272.0,
2320,137.53,0.0,Work Finish,Job 0-417,Machine 3,,
2321,137.53,0.0,Completed,Job 0-417,,,27.387714295484514
2322,137.53,,Request Routing for Job,,Machine 3,272.0,
2323,137.53,,Routing Start,,Machine 3,,3.675 Job 선택
2324,137.53,0.0,Routing Finish,Job 0-423,Machine 3,,
2325,137.53,0.0,Work Start,Job 0-423,Machine 3,,
2326,138.53,0.0,Work Finish,Job 0-400,Machine 4,,
2327,138.53,0.0,Completed,Job 0-400,,,31.793869755997292
2328,138.53,,Request Routing for Job,,Machine 4,271.0,
2329,138.53,,Routing Start,,Machine 4,,3.675 Job 선택
2330,138.53,0.0,Routing Finish,Job 0-432,Machine 4,,
2331,138.53,0.0,Work Start,Job 0-432,Machine 4,,
2332,138.95,5.0,Created,Job 5-475,,,
2333,138.95,5.0,Put in Routing Class,Job 5-475,,271.0,
2334,139.87,5.0,Work Finish,Job 5-60,Machine 7,,
2335,139.87,5.0,Completed,Job 5-60,,,121.9975239194427
2336,139.87,,Request Routing for Job,,Machine 7,271.0,
2337,139.87,,Routing Start,,Machine 7,,3.675 Job 선택
2338,139.87,5.0,Routing Finish,Job 5-63,Machine 7,,
2339,139.87,5.0,Work Start,Job 5-63,Machine 7,,
2340,140.22,5.0,Created,Job 5-477,,,
2341,140.22,5.0,Put in Routing Class,Job 5-477,,271.0,
2342,140.71,1.0,Work Finish,Job 1-384,Machine 0,,
2343,140.71,1.0,Completed,Job 1-384,,,60.721068656397506
2344,140.71,,Request Routing for Job,,Machine 0,271.0,
2345,140.71,,Routing Start,,Machine 0,,3.675 Job 선택
2346,140.71,1.0,Routing Finish,Job 1-405,Machine 0,,
2347,140.71,1.0,Work Start,Job 1-405,Machine 0,,
2348,141.36,6.0,Work Finish,Job 6-324,Machine 2,,
2349,141.36,6.0,Completed,Job 6-324,,,68.97202854662461
2350,141.36,,Request Routing for Job,,Machine 2,270.0,
2351,141.36,,Routing Start,,Machine 2,,3.675 Job 선택
2352,141.36,6.0,Routing Finish,Job 6-355,Machine 2,,
2353,141.36,6.0,Work Start,Job 6-355,Machine 2,,
2354,141.77,1.0,Work Finish,Job 1-385,Machine 6,,
2355,141.77,1.0,Completed,Job 1-385,,,60.68967219003946
2356,141.77,,Request Routing for Job,,Machine 6,269.0,
2357,141.77,,Routing Start,,Machine 6,,3.675 Job 선택
2358,141.77,1.0,Routing Finish,Job 1-407,Machine 6,,
2359,141.77,1.0,Work Start,Job 1-407,Machine 6,,
2360,142.11,6.0,Work Finish,Job 6-312,Machine 1,,
2361,142.11,6.0,Completed,Job 6-312,,,71.31209289012791
2362,142.11,,Request Routing for Job,,Machine 1,268.0,
2363,142.11,,Routing Start,,Machine 1,,3.675 Job 선택
2364,142.11,6.0,Routing Finish,Job 6-372,Machine 1,,
2365,142.11,6.0,Work Start,Job 6-372,Machine 1,,
2366,142.28,0.0,Work Finish,Job 0-423,Machine 3,,
2367,142.28,0.0,Completed,Job 0-423,,,30.4462202107063
2368,142.28,,Request Routing for Job,,Machine 3,267.0,
2369,142.28,,Routing Start,,Machine 3,,3.675 Job 선택
2370,142.28,0.0,Routing Finish,Job 0-490,Machine 3,,
2371,142.28,0.0,Work Start,Job 0-490,Machine 3,,
2372,143.02,5.0,Created,Job 5-485,,,
2373,143.02,5.0,Put in Routing Class,Job 5-485,,267.0,
2374,144.47,5.0,Work Finish,Job 5-63,Machine 7,,
2375,144.47,5.0,Completed,Job 5-63,,,124.58877175664333
2376,144.47,,Request Routing for Job,,Machine 7,267.0,
2377,144.47,,Routing Start,,Machine 7,,3.675 Job 선택
2378,144.47,5.0,Routing Finish,Job 5-65,Machine 7,,
2379,144.47,5.0,Work Start,Job 5-65,Machine 7,,
2380,145.19,6.0,Work Finish,Job 6-352,Machine 5,,
2381,145.19,6.0,Completed,Job 6-352,,,70.4890773346922
2382,145.19,,Request Routing for Job,,Machine 5,266.0,
2383,145.19,,Routing Start,,Machine 5,,3.675 Job 선택
2384,145.19,6.0,Routing Finish,Job 6-408,Machine 5,,
2385,145.19,6.0,Work Start,Job 6-408,Machine 5,,
2386,145.79,0.0,Work Finish,Job 0-432,Machine 4,,
2387,145.79,0.0,Completed,Job 0-432,,,31.974660127418673
2388,145.79,,Request Routing for Job,,Machine 4,265.0,
2389,145.79,,Routing Start,,Machine 4,,3.675 Job 선택
2390,145.79,1.0,Routing Finish,Job 1-428,Machine 4,,
2391,145.79,1.0,Work Start,Job 1-428,Machine 4,,
2392,146.21,1.0,Work Finish,Job 1-405,Machine 0,,
2393,146.21,1.0,Completed,Job 1-405,,,63.00561723812581
2394,146.21,,Request Routing for Job,,Machine 0,264.0,
2395,146.21,,Routing Start,,Machine 0,,3.675 Job 선택
2396,146.21,1.0,Routing Finish,Job 1-431,Machine 0,,
2397,146.21,1.0,Work Start,Job 1-431,Machine 0,,
2398,147.02,0.0,Work Finish,Job 0-490,Machine 3,,
2399,147.02,0.0,Completed,Job 0-490,,,29.34998568146355
2400,147.02,,Request Routing for Job,,Machine 3,263.0,
2401,147.02,,Routing Start,,Machine 3,,3.675 Job 선택
2402,147.02,3.0,Routing Finish,Job 3-19,Machine 3,,
2403,147.02,3.0,Work Start,Job 3-19,Machine 3,,
2404,147.31,1.0,Work Finish,Job 1-407,Machine 6,,
2405,147.31,1.0,Completed,Job 1-407,,,62.99513741382472
2406,147.31,,Request Routing for Job,,Machine 6,262.0,
2407,147.31,,Routing Start,,Machine 6,,3.675 Job 선택
2408,147.31,1.0,Routing Finish,Job 1-433,Machine 6,,
2409,147.31,1.0,Work Start,Job 1-433,Machine 6,,
2410,148.07,6.0,Work Finish,Job 6-355,Machine 2,,
2411,148.07,6.0,Completed,Job 6-355,,,71.73345839313241
2412,148.07,,Request Routing for Job,,Machine 2,261.0,
2413,148.07,,Routing Start,,Machine 2,,3.675 Job 선택
2414,148.07,6.0,Routing Finish,Job 6-411,Machine 2,,
2415,148.07,6.0,Work Start,Job 6-411,Machine 2,,
2416,149.06,5.0,Work Finish,Job 5-65,Machine 7,,
2417,149.06,5.0,Completed,Job 5-65,,,127.35624916912579
2418,149.06,,Request Routing for Job,,Machine 7,260.0,
2419,149.06,,Routing Start,,Machine 7,,3.675 Job 선택
2420,149.06,5.0,Routing Finish,Job 5-67,Machine 7,,
2421,149.06,5.0,Work Start,Job 5-67,Machine 7,,
2422,149.62,6.0,Work Finish,Job 6-372,Machine 1,,
2423,149.62,6.0,Completed,Job 6-372,,,68.19046282821702
2424,149.62,,Request Routing for Job,,Machine 1,259.0,
2425,149.62,,Routing Start,,Machine 1,,3.675 Job 선택
2426,149.62,6.0,Routing Finish,Job 6-415,Machine 1,,
2427,149.62,6.0,Work Start,Job 6-415,Machine 1,,
2428,151.68,3.0,Work Finish,Job 3-19,Machine 3,,
2429,151.68,3.0,Completed,Job 3-19,,,137.80911386885623
2430,151.68,,Request Routing for Job,,Machine 3,258.0,
2431,151.68,,Routing Start,,Machine 3,,3.675 Job 선택
2432,151.68,3.0,Routing Finish,Job 3-28,Machine 3,,
2433,151.68,3.0,Work Start,Job 3-28,Machine 3,,
2434,151.72,1.0,Work Finish,Job 1-431,Machine 0,,
2435,151.72,1.0,Completed,Job 1-431,,,64.94833285989927
2436,151.72,,Request Routing for Job,,Machine 0,257.0,
2437,151.72,,Routing Start,,Machine 0,,3.675 Job 선택
2438,151.72,1.0,Routing Finish,Job 1-439,Machine 0,,
2439,151.72,1.0,Work Start,Job 1-439,Machine 0,,
2440,152.85,1.0,Work Finish,Job 1-433,Machine 6,,
2441,152.85,1.0,Completed,Job 1-433,,,64.9056880254929
2442,152.85,,Request Routing for Job,,Machine 6,256.0,
2443,152.85,,Routing Start,,Machine 6,,3.675 Job 선택
2444,152.85,1.0,Routing Finish,Job 1-458,Machine 6,,
2445,152.85,1.0,Work Start,Job 1-458,Machine 6,,
2446,153.39,6.0,Work Finish,Job 6-408,Machine 5,,
2447,153.39,6.0,Completed,Job 6-408,,,70.77429344783037
2448,153.39,,Request Routing for Job,,Machine 5,255.0,
2449,153.39,,Routing Start,,Machine 5,,3.675 Job 선택
2450,153.39,6.0,Routing Finish,Job 6-429,Machine 5,,
2451,153.39,6.0,Work Start,Job 6-429,Machine 5,,
2452,153.66,5.0,Work Finish,Job 5-67,Machine 7,,
2453,153.66,5.0,Completed,Job 5-67,,,128.43455643313385
2454,153.66,,Request Routing for Job,,Machine 7,254.0,
2455,153.66,,Routing Start,,Machine 7,,3.675 Job 선택
2456,153.66,5.0,Routing Finish,Job 5-69,Machine 7,,
2457,153.66,5.0,Work Start,Job 5-69,Machine 7,,
2458,154.77,6.0,Work Finish,Job 6-411,Machine 2,,
2459,154.77,6.0,Completed,Job 6-411,,,69.82519805458841
2460,154.77,,Request Routing for Job,,Machine 2,253.0,
2461,154.77,,Routing Start,,Machine 2,,3.675 Job 선택
2462,154.77,6.0,Routing Finish,Job 6-453,Machine 2,,
2463,154.77,6.0,Work Start,Job 6-453,Machine 2,,
2464,156.33,3.0,Work Finish,Job 3-28,Machine 3,,
2465,156.33,3.0,Completed,Job 3-28,,,136.59462941623937
2466,156.33,,Request Routing for Job,,Machine 3,252.0,
2467,156.33,,Routing Start,,Machine 3,,3.675 Job 선택
2468,156.33,3.0,Routing Finish,Job 3-45,Machine 3,,
2469,156.33,3.0,Work Start,Job 3-45,Machine 3,,
2470,157.14,6.0,Work Finish,Job 6-415,Machine 1,,
2471,157.14,6.0,Completed,Job 6-415,,,70.23384023533438
2472,157.14,,Request Routing for Job,,Machine 1,251.0,
2473,157.14,,Routing Start,,Machine 1,,3.675 Job 선택
2474,157.14,6.0,Routing Finish,Job 6-462,Machine 1,,
2475,157.14,6.0,Work Start,Job 6-462,Machine 1,,
2476,157.22,1.0,Work Finish,Job 1-439,Machine 0,,
2477,157.22,1.0,Completed,Job 1-439,,,67.18483162400105
2478,157.22,,Request Routing for Job,,Machine 0,250.0,
2479,157.22,,Routing Start,,Machine 0,,3.675 Job 선택
2480,157.22,1.0,Routing Finish,Job 1-469,Machine 0,,
2481,157.22,1.0,Work Start,Job 1-469,Machine 0,,
2482,157.39,1.0,Work Finish,Job 1-428,Machine 4,,
2483,157.39,1.0,Completed,Job 1-428,,,71.79917428925671
2484,157.39,,Request Routing for Job,,Machine 4,249.0,
2485,157.39,,Routing Start,,Machine 4,,3.675 Job 선택
2486,157.39,1.0,Routing Finish,Job 1-473,Machine 4,,
2487,157.39,1.0,Work Start,Job 1-473,Machine 4,,
2488,158.25,5.0,Work Finish,Job 5-69,Machine 7,,
2489,158.25,5.0,Completed,Job 5-69,,,130.41098273455816
2490,158.25,,Request Routing for Job,,Machine 7,248.0,
2491,158.25,,Routing Start,,Machine 7,,3.675 Job 선택
2492,158.25,5.0,Routing Finish,Job 5-70,Machine 7,,
2493,158.25,5.0,Work Start,Job 5-70,Machine 7,,
2494,158.38,1.0,Work Finish,Job 1-458,Machine 6,,
2495,158.38,1.0,Completed,Job 1-458,,,66.43363567511022
2496,158.38,,Request Routing for Job,,Machine 6,247.0,
2497,158.38,,Routing Start,,Machine 6,,3.675 Job 선택
2498,158.38,1.0,Routing Finish,Job 1-487,Machine 6,,
2499,158.38,1.0,Work Start,Job 1-487,Machine 6,,
2500,160.99,3.0,Work Finish,Job 3-45,Machine 3,,
2501,160.99,3.0,Completed,Job 3-45,,,139.30946214533233
2502,160.99,,Request Routing for Job,,Machine 3,246.0,
2503,160.99,,Routing Start,,Machine 3,,3.675 Job 선택
2504,160.99,3.0,Routing Finish,Job 3-51,Machine 3,,
2505,160.99,3.0,Work Start,Job 3-51,Machine 3,,
2506,161.48,6.0,Work Finish,Job 6-453,Machine 2,,
2507,161.48,6.0,Completed,Job 6-453,,,72.34403209968788
2508,161.48,,Request Routing for Job,,Machine 2,245.0,
2509,161.48,,Routing Start,,Machine 2,,3.675 Job 선택
2510,161.48,6.0,Routing Finish,Job 6-480,Machine 2,,
2511,161.48,6.0,Work Start,Job 6-480,Machine 2,,
2512,161.58,6.0,Work Finish,Job 6-429,Machine 5,,
2513,161.58,6.0,Completed,Job 6-429,,,73.5022690181875
2514,161.58,,Request Routing for Job,,Machine 5,244.0,
2515,161.58,,Routing Start,,Machine 5,,3.675 Job 선택
2516,161.58,6.0,Routing Finish,Job 6-483,Machine 5,,
2517,161.58,6.0,Work Start,Job 6-483,Machine 5,,
2518,162.72,1.0,Work Finish,Job 1-469,Machine 0,,
2519,162.72,1.0,Completed,Job 1-469,,,69.59712396351588
2520,162.72,,Request Routing for Job,,Machine 0,243.0,
2521,162.72,,Routing Start,,Machine 0,,3.675 Job 선택
2522,162.72,1.0,Routing Finish,Job 1-498,Machine 0,,
2523,162.72,1.0,Work Start,Job 1-498,Machine 0,,
2524,162.85,5.0,Work Finish,Job 5-70,Machine 7,,
2525,162.85,5.0,Completed,Job 5-70,,,131.61798154683459
2526,162.85,,Request Routing for Job,,Machine 7,242.0,
2527,162.85,,Routing Start,,Machine 7,,3.675 Job 선택
2528,162.85,5.0,Routing Finish,Job 5-87,Machine 7,,
2529,162.85,5.0,Work Start,Job 5-87,Machine 7,,
2530,163.92,1.0,Work Finish,Job 1-487,Machine 6,,
2531,163.92,1.0,Completed,Job 1-487,,,63.0246970133243
2532,163.92,,Request Routing for Job,,Machine 6,241.0,
2533,163.92,,Routing Start,,Machine 6,,3.675 Job 선택
2534,163.92,3.0,Routing Finish,Job 3-115,Machine 6,,
2535,163.92,3.0,Work Start,Job 3-115,Machine 6,,
2536,164.65,6.0,Work Finish,Job 6-462,Machine 1,,
2537,164.65,6.0,Completed,Job 6-462,,,72.41956176595625
2538,164.65,,Request Routing for Job,,Machine 1,240.0,
2539,164.65,,Routing Start,,Machine 1,,3.675 Job 선택
2540,164.65,7.0,Routing Finish,Job 7-15,Machine 1,,
2541,164.65,7.0,Work Start,Job 7-15,Machine 1,,
2542,165.64,3.0,Work Finish,Job 3-51,Machine 3,,
2543,165.64,3.0,Completed,Job 3-51,,,138.8577349850709
2544,165.64,,Request Routing for Job,,Machine 3,239.0,
2545,165.64,,Routing Start,,Machine 3,,3.675 Job 선택
2546,165.64,3.0,Routing Finish,Job 3-133,Machine 3,,
2547,165.64,3.0,Work Start,Job 3-133,Machine 3,,
2548,166.3,7.0,Work Finish,Job 7-15,Machine 1,,
2549,166.3,7.0,Completed,Job 7-15,,,149.0333271700798
2550,166.3,,Request Routing for Job,,Machine 1,238.0,
2551,166.3,,Routing Start,,Machine 1,,3.675 Job 선택
2552,166.3,7.0,Routing Finish,Job 7-16,Machine 1,,
2553,166.3,7.0,Work Start,Job 7-16,Machine 1,,
2554,167.44,5.0,Work Finish,Job 5-87,Machine 7,,
2555,167.44,5.0,Completed,Job 5-87,,,134.99388679894588
2556,167.44,,Request Routing for Job,,Machine 7,237.0,
2557,167.44,,Routing Start,,Machine 7,,3.675 Job 선택
2558,167.44,5.0,Routing Finish,Job 5-93,Machine 7,,
2559,167.44,5.0,Work Start,Job 5-93,Machine 7,,
2560,167.95,7.0,Work Finish,Job 7-16,Machine 1,,
2561,167.95,7.0,Completed,Job 7-16,,,146.9772676698872
2562,167.95,,Request Routing for Job,,Machine 1,236.0,
2563,167.95,,Routing Start,,Machine 1,,3.675 Job 선택
2564,167.95,7.0,Routing Finish,Job 7-20,Machine 1,,
2565,167.95,7.0,Work Start,Job 7-20,Machine 1,,
2566,168.18,6.0,Work Finish,Job 6-480,Machine 2,,
2567,168.18,6.0,Completed,Job 6-480,,,74.79717315196999
2568,168.18,,Request Routing for Job,,Machine 2,235.0,
2569,168.18,,Routing Start,,Machine 2,,3.675 Job 선택
2570,168.18,5.0,Routing Finish,Job 5-94,Machine 2,,
2571,168.18,5.0,Work Start,Job 5-94,Machine 2,,
2572,168.22,1.0,Work Finish,Job 1-498,Machine 0,,
2573,168.22,1.0,Completed,Job 1-498,,,66.24009182658776
2574,168.22,,Request Routing for Job,,Machine 0,234.0,
2575,168.22,,Routing Start,,Machine 0,,3.675 Job 선택
2576,168.22,5.0,Routing Finish,Job 5-99,Machine 0,,
2577,168.22,5.0,Work Start,Job 5-99,Machine 0,,
2578,168.99,1.0,Work Finish,Job 1-473,Machine 4,,
2579,168.99,1.0,Completed,Job 1-473,,,69.65120511509267
2580,168.99,,Request Routing for Job,,Machine 4,233.0,
2581,168.99,,Routing Start,,Machine 4,,3.675 Job 선택
2582,168.99,5.0,Routing Finish,Job 5-102,Machine 4,,
2583,168.99,5.0,Work Start,Job 5-102,Machine 4,,
2584,169.6,7.0,Work Finish,Job 7-20,Machine 1,,
2585,169.6,7.0,Completed,Job 7-20,,,147.41972232976482
2586,169.6,,Request Routing for Job,,Machine 1,232.0,
2587,169.6,,Routing Start,,Machine 1,,3.675 Job 선택
2588,169.6,7.0,Routing Finish,Job 7-32,Machine 1,,
2589,169.6,7.0,Work Start,Job 7-32,Machine 1,,
2590,169.77,6.0,Work Finish,Job 6-483,Machine 5,,
2591,169.77,6.0,Completed,Job 6-483,,,75.19469442250026
2592,169.77,,Request Routing for Job,,Machine 5,231.0,
2593,169.77,,Routing Start,,Machine 5,,3.675 Job 선택
2594,169.77,2.0,Routing Finish,Job 2-6,Machine 5,,
2595,169.77,2.0,Work Start,Job 2-6,Machine 5,,
2596,170.3,3.0,Work Finish,Job 3-133,Machine 3,,
2597,170.3,3.0,Completed,Job 3-133,,,140.32397518530448
2598,170.3,,Request Routing for Job,,Machine 3,230.0,
2599,170.3,,Routing Start,,Machine 3,,3.675 Job 선택
2600,170.3,3.0,Routing Finish,Job 3-135,Machine 3,,
2601,170.3,3.0,Work Start,Job 3-135,Machine 3,,
2602,171.25,7.0,Work Finish,Job 7-32,Machine 1,,
2603,171.25,7.0,Completed,Job 7-32,,,147.63664832502764
2604,171.25,,Request Routing for Job,,Machine 1,229.0,
2605,171.25,,Routing Start,,Machine 1,,3.675 Job 선택
2606,171.25,7.0,Routing Finish,Job 7-53,Machine 1,,
2607,171.25,7.0,Work Start,Job 7-53,Machine 1,,
2608,171.99,5.0,Work Finish,Job 5-99,Machine 0,,
2609,171.99,5.0,Completed,Job 5-99,,,135.26106254032362
2610,171.99,,Request Routing for Job,,Machine 0,228.0,
2611,171.99,,Routing Start,,Machine 0,,3.675 Job 선택
