,Time,JobType,Event,Job,Machine,Queue,Memo
1416,84.42,,Request Routing for Job,,Machine 0,27.0,
1417,84.42,,Routing Start,,Machine 0,,3.675 Job 선택
1418,84.42,4.0,Routing Finish,Job 4-36,Machine 0,,
1419,84.42,4.0,Work Start,Job 4-36,Machine 0,,
1420,84.63,5.0,Work Finish,Job 5-190,Machine 6,,
1421,84.63,5.0,Completed,Job 5-190,,,5.759355082945817
1422,84.63,,Request Routing for Job,,Machine 6,26.0,
1423,84.63,,Routing Start,,Machine 6,,3.675 Job 선택
1424,84.63,4.0,Routing Finish,Job 4-37,Machine 6,,
1425,84.63,4.0,Work Start,Job 4-37,Machine 6,,
1426,84.86,5.0,Work Finish,Job 5-155,Machine 2,,
1427,84.86,5.0,Completed,Job 5-155,,,12.871967590482356
1428,84.86,,Request Routing for Job,,Machine 2,25.0,
1429,84.86,,Routing Start,,Machine 2,,3.675 Job 선택
1430,84.86,4.0,Routing Finish,Job 4-39,Machine 2,,
1431,84.86,4.0,Work Start,Job 4-39,Machine 2,,
1432,87.89,5.0,Work Finish,Job 5-130,Machine 7,,
1433,87.89,5.0,Completed,Job 5-130,,,28.78231211294382
1434,87.89,,Request Routing for Job,,Machine 7,24.0,
1435,87.89,,Routing Start,,Machine 7,,3.675 Job 선택
1436,87.89,4.0,Routing Finish,Job 4-50,Machine 7,,
1437,87.89,4.0,Work Start,Job 4-50,Machine 7,,
1438,88.14,5.0,Work Finish,Job 5-183,Machine 4,,
1439,88.14,5.0,Completed,Job 5-183,,,12.694695591822182
1440,88.14,,Request Routing for Job,,Machine 4,23.0,
1441,88.14,,Routing Start,,Machine 4,,3.675 Job 선택
1442,88.14,4.0,Routing Finish,Job 4-51,Machine 4,,
1443,88.14,4.0,Work Start,Job 4-51,Machine 4,,
1444,89.78,4.0,Work Finish,Job 4-35,Machine 1,,
1445,89.78,4.0,Completed,Job 4-35,,,69.19886790113887
1446,89.78,,Request Routing for Job,,Machine 1,22.0,
1447,89.78,,Routing Start,,Machine 1,,3.675 Job 선택
1448,89.78,4.0,Routing Finish,Job 4-52,Machine 1,,
1449,89.78,4.0,Work Start,Job 4-52,Machine 1,,
1450,90.87,4.0,Work Finish,Job 4-28,Machine 3,,
1451,90.87,4.0,Completed,Job 4-28,,,71.758424296292
1452,90.87,,Request Routing for Job,,Machine 3,21.0,
1453,90.87,,Routing Start,,Machine 3,,3.675 Job 선택
1454,90.87,4.0,Routing Finish,Job 4-62,Machine 3,,
1455,90.87,4.0,Work Start,Job 4-62,Machine 3,,
1456,92.87,5.0,Work Finish,Job 5-194,Machine 5,,
1457,92.87,5.0,Completed,Job 5-194,,,11.695980994156457
1458,92.87,,Request Routing for Job,,Machine 5,20.0,
1459,92.87,,Routing Start,,Machine 5,,3.675 Job 선택
1460,92.87,9.0,Routing Finish,Job 9-49,Machine 5,,
1461,92.87,9.0,Work Start,Job 9-49,Machine 5,,
1462,93.42,4.0,Work Finish,Job 4-51,Machine 4,,
1463,93.42,4.0,Completed,Job 4-51,,,61.592126002591556
1464,93.42,,Request Routing for Job,,Machine 4,19.0,
1465,93.42,,Routing Start,,Machine 4,,3.675 Job 선택
1466,93.42,4.0,Routing Finish,Job 4-89,Machine 4,,
1467,93.42,4.0,Work Start,Job 4-89,Machine 4,,
1468,95.64,4.0,Work Finish,Job 4-52,Machine 1,,
1469,95.64,4.0,Completed,Job 4-52,,,62.714611439422754
1470,95.64,,Request Routing for Job,,Machine 1,18.0,
1471,95.64,,Routing Start,,Machine 1,,3.675 Job 선택
1472,95.64,4.0,Routing Finish,Job 4-91,Machine 1,,
1473,95.64,4.0,Work Start,Job 4-91,Machine 1,,
1474,95.89,4.0,Work Finish,Job 4-39,Machine 2,,
1475,95.89,4.0,Completed,Job 4-39,,,70.38850997100992
1476,95.89,,Request Routing for Job,,Machine 2,17.0,
1477,95.89,,Routing Start,,Machine 2,,3.675 Job 선택
1478,95.89,4.0,Routing Finish,Job 4-92,Machine 2,,
1479,95.89,4.0,Work Start,Job 4-92,Machine 2,,
1480,97.35,4.0,Work Finish,Job 4-50,Machine 7,,
1481,97.35,4.0,Completed,Job 4-50,,,66.6266531887386
1482,97.35,,Request Routing for Job,,Machine 7,16.0,
1483,97.35,,Routing Start,,Machine 7,,3.675 Job 선택
1484,97.35,4.0,Routing Finish,Job 4-102,Machine 7,,
1485,97.35,4.0,Work Start,Job 4-102,Machine 7,,
1486,97.85,4.0,Work Finish,Job 4-62,Machine 3,,
1487,97.85,4.0,Completed,Job 4-62,,,63.88038546422757
1488,97.85,,Request Routing for Job,,Machine 3,15.0,
1489,97.85,,Routing Start,,Machine 3,,3.675 Job 선택
1490,97.85,4.0,Routing Finish,Job 4-111,Machine 3,,
1491,97.85,4.0,Work Start,Job 4-111,Machine 3,,
1492,98.71,4.0,Work Finish,Job 4-89,Machine 4,,
1493,98.71,4.0,Completed,Job 4-89,,,63.37804824142221
1494,98.71,,Request Routing for Job,,Machine 4,14.0,
1495,98.71,,Routing Start,,Machine 4,,3.675 Job 선택
1496,98.71,4.0,Routing Finish,Job 4-124,Machine 4,,
1497,98.71,4.0,Work Start,Job 4-124,Machine 4,,
1498,99.68,9.0,Work Finish,Job 9-49,Machine 5,,
1499,99.68,9.0,Completed,Job 9-49,,,86.43026518005792
1500,99.68,,Request Routing for Job,,Machine 5,13.0,
1501,99.68,,Routing Start,,Machine 5,,3.675 Job 선택
1502,99.68,9.0,Routing Finish,Job 9-55,Machine 5,,
1503,99.68,9.0,Work Start,Job 9-55,Machine 5,,
1504,99.81,4.0,Work Finish,Job 4-36,Machine 0,,
1505,99.81,4.0,Completed,Job 4-36,,,77.14787548542371
1506,99.81,,Request Routing for Job,,Machine 0,12.0,
1507,99.81,,Routing Start,,Machine 0,,3.675 Job 선택
1508,99.81,4.0,Routing Finish,Job 4-161,Machine 0,,
1509,99.81,4.0,Work Start,Job 4-161,Machine 0,,
1510,101.5,4.0,Work Finish,Job 4-91,Machine 1,,
1511,101.5,4.0,Completed,Job 4-91,,,64.67210057564085
1512,101.5,,Request Routing for Job,,Machine 1,11.0,
1513,101.5,,Routing Start,,Machine 1,,3.675 Job 선택
1514,101.5,4.0,Routing Finish,Job 4-163,Machine 1,,
1515,101.5,4.0,Work Start,Job 4-163,Machine 1,,
1516,102.97,4.0,Work Finish,Job 4-37,Machine 6,,
1517,102.97,4.0,Completed,Job 4-37,,,78.94848018116245
1518,102.97,,Request Routing for Job,,Machine 6,10.0,
1519,102.97,,Routing Start,,Machine 6,,3.675 Job 선택
1520,102.97,4.0,Routing Finish,Job 4-192,Machine 6,,
1521,102.97,4.0,Work Start,Job 4-192,Machine 6,,
1522,103.99,4.0,Work Finish,Job 4-124,Machine 4,,
1523,103.99,4.0,Completed,Job 4-124,,,59.58249750011892
1524,103.99,,Request Routing for Job,,Machine 4,9.0,
1525,103.99,,Routing Start,,Machine 4,,3.675 Job 선택
1526,103.99,9.0,Routing Finish,Job 9-79,Machine 4,,
1527,103.99,9.0,Work Start,Job 9-79,Machine 4,,
1528,104.82,4.0,Work Finish,Job 4-111,Machine 3,,
1529,104.82,4.0,Completed,Job 4-111,,,63.0996496034211
1530,104.82,,Request Routing for Job,,Machine 3,8.0,
1531,104.82,,Routing Start,,Machine 3,,3.675 Job 선택
1532,104.82,9.0,Routing Finish,Job 9-81,Machine 3,,
1533,104.82,9.0,Work Start,Job 9-81,Machine 3,,
1534,106.49,9.0,Work Finish,Job 9-55,Machine 5,,
1535,106.49,9.0,Completed,Job 9-55,,,91.0449174835929
1536,106.49,,Request Routing for Job,,Machine 5,7.0,
1537,106.49,,Routing Start,,Machine 5,,3.675 Job 선택
1538,106.49,9.0,Routing Finish,Job 9-86,Machine 5,,
1539,106.49,9.0,Work Start,Job 9-86,Machine 5,,
1540,106.82,4.0,Work Finish,Job 4-102,Machine 7,,
1541,106.82,4.0,Completed,Job 4-102,,,67.05559422233259
1542,106.82,,Request Routing for Job,,Machine 7,6.0,
1543,106.82,,Routing Start,,Machine 7,,3.675 Job 선택
1544,106.82,9.0,Routing Finish,Job 9-126,Machine 7,,
1545,106.82,9.0,Work Start,Job 9-126,Machine 7,,
1546,106.92,4.0,Work Finish,Job 4-92,Machine 2,,
1547,106.92,4.0,Completed,Job 4-92,,,68.99997964118865
1548,106.92,,Request Routing for Job,,Machine 2,5.0,
1549,106.92,,Routing Start,,Machine 2,,3.675 Job 선택
1550,106.92,9.0,Routing Finish,Job 9-142,Machine 2,,
1551,106.92,9.0,Work Start,Job 9-142,Machine 2,,
1552,107.36,4.0,Work Finish,Job 4-163,Machine 1,,
1553,107.36,4.0,Completed,Job 4-163,,,55.418267678970764
1554,107.36,,Request Routing for Job,,Machine 1,4.0,
1555,107.36,,Routing Start,,Machine 1,,4.0 Job 선택
1556,107.36,9.0,Routing Finish,Job 9-153,Machine 1,,
1557,107.36,9.0,Work Start,Job 9-153,Machine 1,,
1558,110.43,9.0,Work Finish,Job 9-126,Machine 7,,
1559,110.43,9.0,Completed,Job 9-126,,,87.97451855671136
1560,110.43,,Request Routing for Job,,Machine 7,3.0,
1561,110.43,,Routing Start,,Machine 7,,3.675 Job 선택
1562,110.43,9.0,Routing Finish,Job 9-173,Machine 7,,
1563,110.43,9.0,Work Start,Job 9-173,Machine 7,,
1564,110.58,9.0,Work Finish,Job 9-81,Machine 3,,
1565,110.58,9.0,Completed,Job 9-81,,,92.7081361726975
1566,110.58,,Request Routing for Job,,Machine 3,2.0,
1567,110.58,,Routing Start,,Machine 3,,3.675 Job 선택
1568,110.58,9.0,Routing Finish,Job 9-182,Machine 3,,
1569,110.58,9.0,Work Start,Job 9-182,Machine 3,,
1570,113.3,9.0,Work Finish,Job 9-86,Machine 5,,
1571,113.3,9.0,Completed,Job 9-86,,,92.74083084914051
1572,113.3,,Request Routing for Job,,Machine 5,1.0,
1573,113.3,,Routing Start,,Machine 5,,3.675 Job 선택
1574,113.3,9.0,Routing Finish,Job 9-189,Machine 5,,
1575,113.3,9.0,Work Start,Job 9-189,Machine 5,,
1576,114.05,9.0,Work Finish,Job 9-173,Machine 7,,
1577,114.05,9.0,Completed,Job 9-173,,,86.30207204594275
1578,114.23,9.0,Work Finish,Job 9-153,Machine 1,,
1579,114.23,9.0,Completed,Job 9-153,,,88.59544269877273
1580,115.2,4.0,Work Finish,Job 4-161,Machine 0,,
1581,115.2,4.0,Completed,Job 4-161,,,65.32951509000677
1582,116.15,9.0,Work Finish,Job 9-142,Machine 2,,
1583,116.15,9.0,Completed,Job 9-142,,,91.72940786674117
1584,116.34,9.0,Work Finish,Job 9-182,Machine 3,,
1585,116.34,9.0,Completed,Job 9-182,,,85.78056536486332
1586,120.11,9.0,Work Finish,Job 9-189,Machine 5,,
1587,120.11,9.0,Completed,Job 9-189,,,85.69064226440805
1588,121.31,4.0,Work Finish,Job 4-192,Machine 6,,
1589,121.31,4.0,Completed,Job 4-192,,,68.26432045037768
1590,123.34,9.0,Work Finish,Job 9-79,Machine 4,,
1591,123.34,9.0,Completed,Job 9-79,,,106.7329286861829
