,Time,JobType,Event,Job,Machine,Queue,Memo
961,41.89,0.0,Work Start,Job 0-58,Machine 7,,
962,41.89,8.0,Created,Job 8-178,,,
963,41.89,8.0,Put in Routing Class,Job 8-178,,70.0,
964,42.02,4.0,Created,Job 4-126,,,
965,42.02,4.0,Put in Routing Class,Job 4-126,,71.0,
966,42.21,3.0,Work Finish,Job 3-159,Machine 2,,
967,42.21,3.0,Completed,Job 3-159,,,0
968,42.21,,Request Routing for Job,,Machine 2,71.0,
969,42.21,,Routing Start,,Machine 2,,3.675 Job 선택
970,42.21,6.0,Routing Finish,Job 6-194,Machine 2,,
971,42.21,6.0,Work Start,Job 6-194,Machine 2,,
972,42.61,6.0,Created,Job 6-199,,,
973,42.61,6.0,Put in Routing Class,Job 6-199,,71.0,
974,43.63,4.0,Created,Job 4-131,,,
975,43.63,4.0,Put in Routing Class,Job 4-131,,72.0,
976,43.75,7.0,Work Finish,Job 7-56,Machine 0,,
977,43.75,7.0,Completed,Job 7-56,,,20.730799160598536
978,43.75,,Request Routing for Job,,Machine 0,72.0,
979,43.75,,Routing Start,,Machine 0,,3.675 Job 선택
980,43.75,6.0,Routing Finish,Job 6-195,Machine 0,,
981,43.75,6.0,Work Start,Job 6-195,Machine 0,,
982,43.9,3.0,Created,Job 3-181,,,
983,43.9,3.0,Put in Routing Class,Job 3-181,,72.0,
984,43.99,1.0,Created,Job 1-189,,,
985,43.99,1.0,Put in Routing Class,Job 1-189,,73.0,
986,44.53,0.0,Work Finish,Job 0-58,Machine 7,,
987,44.53,0.0,Completed,Job 0-58,,,14.52078217176792
988,44.53,,Request Routing for Job,,Machine 7,73.0,
989,44.53,,Routing Start,,Machine 7,,3.675 Job 선택
990,44.53,2.0,Routing Finish,Job 2-144,Machine 7,,
991,44.53,2.0,Work Start,Job 2-144,Machine 7,,
992,44.94,6.0,Work Finish,Job 6-165,Machine 4,,
993,44.94,6.0,Completed,Job 6-165,,,0
994,44.94,,Request Routing for Job,,Machine 4,72.0,
995,44.94,,Routing Start,,Machine 4,,3.675 Job 선택
996,44.94,8.0,Routing Finish,Job 8-177,Machine 4,,
997,44.94,8.0,Work Start,Job 8-177,Machine 4,,
998,45.04,8.0,Work Finish,Job 8-169,Machine 6,,
999,45.04,8.0,Completed,Job 8-169,,,0.9524760083969923
1000,45.04,,Request Routing for Job,,Machine 6,71.0,
1001,45.04,,Routing Start,,Machine 6,,3.675 Job 선택
1002,45.04,8.0,Routing Finish,Job 8-178,Machine 6,,
1003,45.04,8.0,Work Start,Job 8-178,Machine 6,,
1004,45.16,1.0,Created,Job 1-191,,,
1005,45.16,1.0,Put in Routing Class,Job 1-191,,71.0,
1006,45.68,0.0,Created,Job 0-174,,,
1007,45.68,0.0,Put in Routing Class,Job 0-174,,72.0,
1008,45.81,6.0,Work Finish,Job 6-186,Machine 5,,
1009,45.81,6.0,Completed,Job 6-186,,,0
1010,45.81,,Request Routing for Job,,Machine 5,72.0,
1011,45.81,,Routing Start,,Machine 5,,3.675 Job 선택
1012,45.81,6.0,Routing Finish,Job 6-199,Machine 5,,
1013,45.81,6.0,Work Start,Job 6-199,Machine 5,,
1014,45.91,2.0,Work Finish,Job 2-144,Machine 7,,
1015,45.91,2.0,Completed,Job 2-144,,,0
1016,45.91,,Request Routing for Job,,Machine 7,71.0,
1017,45.91,,Routing Start,,Machine 7,,3.675 Job 선택
1018,45.91,2.0,Routing Finish,Job 2-180,Machine 7,,
1019,45.91,2.0,Work Start,Job 2-180,Machine 7,,
1020,46.03,4.0,Created,Job 4-145,,,
1021,46.03,4.0,Put in Routing Class,Job 4-145,,71.0,
1022,46.28,8.0,Created,Job 8-179,,,
1023,46.28,8.0,Put in Routing Class,Job 8-179,,72.0,
1024,47.07,6.0,Work Finish,Job 6-194,Machine 2,,
1025,47.07,6.0,Completed,Job 6-194,,,0
1026,47.07,,Request Routing for Job,,Machine 2,72.0,
1027,47.07,,Routing Start,,Machine 2,,3.675 Job 선택
1028,47.07,3.0,Routing Finish,Job 3-170,Machine 2,,
1029,47.07,3.0,Work Start,Job 3-170,Machine 2,,
1030,47.08,8.0,Work Finish,Job 8-177,Machine 4,,
1031,47.08,8.0,Completed,Job 8-177,,,0
1032,47.08,,Request Routing for Job,,Machine 4,71.0,
1033,47.08,,Routing Start,,Machine 4,,3.675 Job 선택
1034,47.08,8.0,Routing Finish,Job 8-179,Machine 4,,
1035,47.08,8.0,Work Start,Job 8-179,Machine 4,,
1036,47.29,2.0,Work Finish,Job 2-140,Machine 1,,
1037,47.29,2.0,Completed,Job 2-140,,,1.2362793716150833
1038,47.29,,Request Routing for Job,,Machine 1,70.0,
1039,47.29,,Routing Start,,Machine 1,,3.675 Job 선택
1040,47.29,3.0,Routing Finish,Job 3-181,Machine 1,,
1041,47.29,3.0,Work Start,Job 3-181,Machine 1,,
1042,47.3,2.0,Work Finish,Job 2-180,Machine 7,,
1043,47.3,2.0,Completed,Job 2-180,,,0
1044,47.3,,Request Routing for Job,,Machine 7,69.0,
1045,47.3,,Routing Start,,Machine 7,,3.675 Job 선택
1046,47.3,0.0,Routing Finish,Job 0-65,Machine 7,,
1047,47.3,0.0,Work Start,Job 0-65,Machine 7,,
1048,47.43,2.0,Work Finish,Job 2-120,Machine 3,,
1049,47.43,2.0,Completed,Job 2-120,,,5.706336027275967
1050,47.43,,Request Routing for Job,,Machine 3,68.0,
1051,47.43,,Routing Start,,Machine 3,,3.675 Job 선택
1052,47.43,0.0,Routing Finish,Job 0-68,Machine 3,,
1053,47.43,0.0,Work Start,Job 0-68,Machine 3,,
1054,47.44,6.0,Work Finish,Job 6-195,Machine 0,,
1055,47.44,6.0,Completed,Job 6-195,,,0
1056,47.44,,Request Routing for Job,,Machine 0,67.0,
1057,47.44,,Routing Start,,Machine 0,,3.675 Job 선택
1058,47.44,7.0,Routing Finish,Job 7-64,Machine 0,,
1059,47.44,7.0,Work Start,Job 7-64,Machine 0,,
1060,47.64,8.0,Created,Job 8-187,,,
1061,47.64,8.0,Put in Routing Class,Job 8-187,,67.0,
1062,47.73,4.0,Created,Job 4-149,,,
1063,47.73,4.0,Put in Routing Class,Job 4-149,,68.0,
1064,48.11,0.0,Created,Job 0-196,,,
1065,48.11,0.0,Put in Routing Class,Job 0-196,,69.0,
1066,48.62,3.0,Work Finish,Job 3-170,Machine 2,,
1067,48.62,3.0,Completed,Job 3-170,,,1.1941362435310623
1068,48.62,,Request Routing for Job,,Machine 2,69.0,
1069,48.62,,Routing Start,,Machine 2,,3.675 Job 선택
1070,48.62,8.0,Routing Finish,Job 8-187,Machine 2,,
1071,48.62,8.0,Work Start,Job 8-187,Machine 2,,
1072,48.7,8.0,Created,Job 8-193,,,
1073,48.7,8.0,Put in Routing Class,Job 8-193,,69.0,
1074,49.15,4.0,Created,Job 4-151,,,
1075,49.15,4.0,Put in Routing Class,Job 4-151,,70.0,
1076,49.23,8.0,Work Finish,Job 8-179,Machine 4,,
1077,49.23,8.0,Completed,Job 8-179,,,0
1078,49.23,,Request Routing for Job,,Machine 4,70.0,
1079,49.23,,Routing Start,,Machine 4,,3.675 Job 선택
1080,49.23,8.0,Routing Finish,Job 8-193,Machine 4,,
1081,49.23,8.0,Work Start,Job 8-193,Machine 4,,
1082,49.71,8.0,Created,Job 8-197,,,
1083,49.71,8.0,Put in Routing Class,Job 8-197,,70.0,
1084,49.94,0.0,Work Finish,Job 0-65,Machine 7,,
1085,49.94,0.0,Completed,Job 0-65,,,18.63297441413961
1086,49.94,,Request Routing for Job,,Machine 7,70.0,
1087,49.94,,Routing Start,,Machine 7,,3.675 Job 선택
1088,49.94,0.0,Routing Finish,Job 0-86,Machine 7,,
1089,49.94,0.0,Work Start,Job 0-86,Machine 7,,
1090,51.29,4.0,Created,Job 4-152,,,
1091,51.29,4.0,Put in Routing Class,Job 4-152,,70.0,
1092,51.38,8.0,Work Finish,Job 8-193,Machine 4,,
1093,51.38,8.0,Completed,Job 8-193,,,0
1094,51.38,,Request Routing for Job,,Machine 4,70.0,
1095,51.38,,Routing Start,,Machine 4,,3.675 Job 선택
1096,51.38,8.0,Routing Finish,Job 8-197,Machine 4,,
1097,51.38,8.0,Work Start,Job 8-197,Machine 4,,
1098,52.13,7.0,Work Finish,Job 7-64,Machine 0,,
1099,52.13,7.0,Completed,Job 7-64,,,27.011411797617765
1100,52.13,,Request Routing for Job,,Machine 0,69.0,
1101,52.13,,Routing Start,,Machine 0,,3.675 Job 선택
1102,52.13,7.0,Routing Finish,Job 7-71,Machine 0,,
1103,52.13,7.0,Work Start,Job 7-71,Machine 0,,
1104,52.55,3.0,Work Finish,Job 3-181,Machine 1,,
1105,52.55,3.0,Completed,Job 3-181,,,1.232631643719806
1106,52.55,,Request Routing for Job,,Machine 1,68.0,
1107,52.55,,Routing Start,,Machine 1,,3.675 Job 선택
1108,52.55,0.0,Routing Finish,Job 0-90,Machine 1,,
1109,52.55,0.0,Work Start,Job 0-90,Machine 1,,
1110,52.57,8.0,Work Finish,Job 8-178,Machine 6,,
1111,52.57,8.0,Completed,Job 8-178,,,3.817973994056203
1112,52.57,,Request Routing for Job,,Machine 6,67.0,
1113,52.57,,Routing Start,,Machine 6,,3.675 Job 선택
1114,52.57,7.0,Routing Finish,Job 7-88,Machine 6,,
1115,52.57,7.0,Work Start,Job 7-88,Machine 6,,
1116,52.58,0.0,Work Finish,Job 0-86,Machine 7,,
1117,52.58,0.0,Completed,Job 0-86,,,17.373135652844084
1118,52.58,,Request Routing for Job,,Machine 7,66.0,
1119,52.58,,Routing Start,,Machine 7,,3.675 Job 선택
1120,52.58,0.0,Routing Finish,Job 0-100,Machine 7,,
1121,52.58,0.0,Work Start,Job 0-100,Machine 7,,
1122,53.02,6.0,Work Finish,Job 6-199,Machine 5,,
1123,53.02,6.0,Completed,Job 6-199,,,1.0461601798837563
1124,53.02,,Request Routing for Job,,Machine 5,65.0,
1125,53.02,,Routing Start,,Machine 5,,3.675 Job 선택
1126,53.02,0.0,Routing Finish,Job 0-104,Machine 5,,
1127,53.02,0.0,Work Start,Job 0-104,Machine 5,,
1128,53.53,8.0,Work Finish,Job 8-197,Machine 4,,
1129,53.53,8.0,Completed,Job 8-197,,,0
1130,53.53,,Request Routing for Job,,Machine 4,64.0,
1131,53.53,,Routing Start,,Machine 4,,3.675 Job 선택
1132,53.53,0.0,Routing Finish,Job 0-110,Machine 4,,
1133,53.53,0.0,Work Start,Job 0-110,Machine 4,,
1134,54.16,4.0,Created,Job 4-155,,,
1135,54.16,4.0,Put in Routing Class,Job 4-155,,64.0,
1136,55.23,0.0,Work Finish,Job 0-100,Machine 7,,
1137,55.23,0.0,Completed,Job 0-100,,,16.947439370842268
1138,55.23,,Request Routing for Job,,Machine 7,64.0,
1139,55.23,,Routing Start,,Machine 7,,3.675 Job 선택
1140,55.23,0.0,Routing Finish,Job 0-129,Machine 7,,
1141,55.23,0.0,Work Start,Job 0-129,Machine 7,,
1142,55.87,7.0,Work Finish,Job 7-88,Machine 6,,
1143,55.87,7.0,Completed,Job 7-88,,,26.980159798796613
1144,55.87,,Request Routing for Job,,Machine 6,63.0,
1145,55.87,,Routing Start,,Machine 6,,3.675 Job 선택
1146,55.87,7.0,Routing Finish,Job 7-109,Machine 6,,
1147,55.87,7.0,Work Start,Job 7-109,Machine 6,,
1148,56.33,4.0,Created,Job 4-156,,,
1149,56.33,4.0,Put in Routing Class,Job 4-156,,63.0,
1150,56.81,7.0,Work Finish,Job 7-71,Machine 0,,
1151,56.81,7.0,Completed,Job 7-71,,,30.212126407550315
1152,56.81,,Request Routing for Job,,Machine 0,63.0,
1153,56.81,,Routing Start,,Machine 0,,3.675 Job 선택
1154,56.81,7.0,Routing Finish,Job 7-136,Machine 0,,
1155,56.81,7.0,Work Start,Job 7-136,Machine 0,,
1156,57.87,0.0,Work Finish,Job 0-129,Machine 7,,
1157,57.87,0.0,Completed,Job 0-129,,,11.772343722822129
1158,57.87,,Request Routing for Job,,Machine 7,62.0,
1159,57.87,,Routing Start,,Machine 7,,3.675 Job 선택
1160,57.87,0.0,Routing Finish,Job 0-132,Machine 7,,
1161,57.87,0.0,Work Start,Job 0-132,Machine 7,,
1162,58.14,8.0,Work Finish,Job 8-187,Machine 2,,
1163,58.14,8.0,Completed,Job 8-187,,,3.6389186003713405
1164,58.14,,Request Routing for Job,,Machine 2,61.0,
1165,58.14,,Routing Start,,Machine 2,,3.675 Job 선택
1166,58.14,0.0,Routing Finish,Job 0-133,Machine 2,,
1167,58.14,0.0,Work Start,Job 0-133,Machine 2,,
1168,59.17,7.0,Work Finish,Job 7-109,Machine 6,,
1169,59.17,7.0,Completed,Job 7-109,,,29.200466205904235
1170,59.17,,Request Routing for Job,,Machine 6,60.0,
1171,59.17,,Routing Start,,Machine 6,,3.675 Job 선택
1172,59.17,7.0,Routing Finish,Job 7-154,Machine 6,,
1173,59.17,7.0,Work Start,Job 7-154,Machine 6,,
1174,59.67,4.0,Created,Job 4-163,,,
1175,59.67,4.0,Put in Routing Class,Job 4-163,,60.0,
1176,60.51,0.0,Work Finish,Job 0-132,Machine 7,,
1177,60.51,0.0,Completed,Job 0-132,,,11.949626400577657
1178,60.51,,Request Routing for Job,,Machine 7,60.0,
1179,60.51,,Routing Start,,Machine 7,,3.675 Job 선택
1180,60.51,0.0,Routing Finish,Job 0-134,Machine 7,,
1181,60.51,0.0,Work Start,Job 0-134,Machine 7,,
1182,60.84,4.0,Created,Job 4-164,,,
1183,60.84,4.0,Put in Routing Class,Job 4-164,,60.0,
1184,61.5,7.0,Work Finish,Job 7-136,Machine 0,,
1185,61.5,7.0,Completed,Job 7-136,,,29.33576440704492
1186,61.5,,Request Routing for Job,,Machine 0,60.0,
1187,61.5,,Routing Start,,Machine 0,,3.675 Job 선택
1188,61.5,7.0,Routing Finish,Job 7-182,Machine 0,,
1189,61.5,7.0,Work Start,Job 7-182,Machine 0,,
1190,62.05,0.0,Work Finish,Job 0-68,Machine 3,,
1191,62.05,0.0,Completed,Job 0-68,,,29.32442317056723
1192,62.05,,Request Routing for Job,,Machine 3,59.0,
1193,62.05,,Routing Start,,Machine 3,,3.675 Job 선택
1194,62.05,0.0,Routing Finish,Job 0-135,Machine 3,,
1195,62.05,0.0,Work Start,Job 0-135,Machine 3,,
1196,62.3,4.0,Created,Job 4-175,,,
1197,62.3,4.0,Put in Routing Class,Job 4-175,,59.0,
1198,62.47,7.0,Work Finish,Job 7-154,Machine 6,,
1199,62.47,7.0,Completed,Job 7-154,,,28.24620381015984
1200,62.47,,Request Routing for Job,,Machine 6,59.0,
1201,62.47,,Routing Start,,Machine 6,,3.675 Job 선택
1202,62.47,7.0,Routing Finish,Job 7-183,Machine 6,,
1203,62.47,7.0,Work Start,Job 7-183,Machine 6,,
1204,63.15,0.0,Work Finish,Job 0-134,Machine 7,,
1205,63.15,0.0,Completed,Job 0-134,,,11.07600245011055
1206,63.15,,Request Routing for Job,,Machine 7,58.0,
1207,63.15,,Routing Start,,Machine 7,,3.675 Job 선택
1208,63.15,0.0,Routing Finish,Job 0-150,Machine 7,,
1209,63.15,0.0,Work Start,Job 0-150,Machine 7,,
1210,63.66,4.0,Created,Job 4-188,,,
1211,63.66,4.0,Put in Routing Class,Job 4-188,,58.0,
1212,64.86,4.0,Created,Job 4-190,,,
1213,64.86,4.0,Put in Routing Class,Job 4-190,,59.0,
1214,65.76,7.0,Work Finish,Job 7-183,Machine 6,,
1215,65.76,7.0,Completed,Job 7-183,,,27.069175363911995
1216,65.76,,Request Routing for Job,,Machine 6,59.0,
1217,65.76,,Routing Start,,Machine 6,,3.675 Job 선택
1218,65.76,7.0,Routing Finish,Job 7-185,Machine 6,,
1219,65.76,7.0,Work Start,Job 7-185,Machine 6,,
1220,65.79,0.0,Work Finish,Job 0-150,Machine 7,,
1221,65.79,0.0,Completed,Job 0-150,,,10.49306412732048
1222,65.79,,Request Routing for Job,,Machine 7,58.0,
1223,65.79,,Routing Start,,Machine 7,,3.675 Job 선택
1224,65.79,0.0,Routing Finish,Job 0-174,Machine 7,,
1225,65.79,0.0,Work Start,Job 0-174,Machine 7,,
1226,66.18,7.0,Work Finish,Job 7-182,Machine 0,,
1227,66.18,7.0,Completed,Job 7-182,,,30.74876010217544
1228,66.18,,Request Routing for Job,,Machine 0,57.0,
1229,66.18,,Routing Start,,Machine 0,,3.675 Job 선택
1230,66.18,0.0,Routing Finish,Job 0-196,Machine 0,,
1231,66.18,0.0,Work Start,Job 0-196,Machine 0,,
1232,66.46,4.0,Created,Job 4-192,,,
1233,66.46,4.0,Put in Routing Class,Job 4-192,,57.0,
1234,68.43,0.0,Work Finish,Job 0-174,Machine 7,,
1235,68.43,0.0,Completed,Job 0-174,,,7.75924204967604
1236,68.43,,Request Routing for Job,,Machine 7,57.0,
1237,68.43,,Routing Start,,Machine 7,,3.675 Job 선택
1238,68.43,9.0,Routing Finish,Job 9-23,Machine 7,,
1239,68.43,9.0,Work Start,Job 9-23,Machine 7,,
1240,69.06,7.0,Work Finish,Job 7-185,Machine 6,,
1241,69.06,7.0,Completed,Job 7-185,,,26.510594956093854
1242,69.06,,Request Routing for Job,,Machine 6,56.0,
1243,69.06,,Routing Start,,Machine 6,,3.675 Job 선택
1244,69.06,1.0,Routing Finish,Job 1-15,Machine 6,,
1245,69.06,1.0,Work Start,Job 1-15,Machine 6,,
1246,70.43,0.0,Work Finish,Job 0-104,Machine 5,,
1247,70.43,0.0,Completed,Job 0-104,,,26.456726858366466
1248,70.43,,Request Routing for Job,,Machine 5,55.0,
1249,70.43,,Routing Start,,Machine 5,,3.675 Job 선택
1250,70.43,1.0,Routing Finish,Job 1-19,Machine 5,,
1251,70.43,1.0,Work Start,Job 1-19,Machine 5,,
1252,70.56,0.0,Work Finish,Job 0-90,Machine 1,,
1253,70.56,0.0,Completed,Job 0-90,,,33.36245059424898
1254,70.56,,Request Routing for Job,,Machine 1,54.0,
1255,70.56,,Routing Start,,Machine 1,,3.675 Job 선택
1256,70.56,9.0,Routing Finish,Job 9-29,Machine 1,,
1257,70.56,9.0,Work Start,Job 9-29,Machine 1,,
1258,72.86,0.0,Work Finish,Job 0-110,Machine 4,,
1259,72.86,0.0,Completed,Job 0-110,,,27.839487510491622
1260,72.86,,Request Routing for Job,,Machine 4,53.0,
1261,72.86,,Routing Start,,Machine 4,,3.675 Job 선택
1262,72.86,1.0,Routing Finish,Job 1-21,Machine 4,,
1263,72.86,1.0,Work Start,Job 1-21,Machine 4,,
1264,73.41,0.0,Work Finish,Job 0-133,Machine 2,,
1265,73.41,0.0,Completed,Job 0-133,,,22.3460606185875
1266,73.41,,Request Routing for Job,,Machine 2,52.0,
1267,73.41,,Routing Start,,Machine 2,,3.675 Job 선택
1268,73.41,1.0,Routing Finish,Job 1-28,Machine 2,,
1269,73.41,1.0,Work Start,Job 1-28,Machine 2,,
1270,74.95,9.0,Work Finish,Job 9-29,Machine 1,,
1271,74.95,9.0,Completed,Job 9-29,,,53.99321942630253
1272,74.95,,Request Routing for Job,,Machine 1,51.0,
1273,74.95,,Routing Start,,Machine 1,,3.675 Job 선택
1274,74.95,9.0,Routing Finish,Job 9-46,Machine 1,,
1275,74.95,9.0,Work Start,Job 9-46,Machine 1,,
1276,75.63,1.0,Work Finish,Job 1-21,Machine 4,,
1277,75.63,1.0,Completed,Job 1-21,,,56.3347551071196
1278,75.63,,Request Routing for Job,,Machine 4,50.0,
1279,75.63,,Routing Start,,Machine 4,,3.675 Job 선택
1280,75.63,1.0,Routing Finish,Job 1-41,Machine 4,,
1281,75.63,1.0,Work Start,Job 1-41,Machine 4,,
1282,76.67,0.0,Work Finish,Job 0-135,Machine 3,,
1283,76.67,0.0,Completed,Job 0-135,,,22.401432995152923
1284,76.67,,Request Routing for Job,,Machine 3,49.0,
1285,76.67,,Routing Start,,Machine 3,,3.675 Job 선택
1286,76.67,1.0,Routing Finish,Job 1-43,Machine 3,,
1287,76.67,1.0,Work Start,Job 1-43,Machine 3,,
1288,77.34,1.0,Work Finish,Job 1-19,Machine 5,,
1289,77.34,1.0,Completed,Job 1-19,,,61.325923153134724
1290,77.34,,Request Routing for Job,,Machine 5,48.0,
1291,77.34,,Routing Start,,Machine 5,,3.675 Job 선택
1292,77.34,1.0,Routing Finish,Job 1-66,Machine 5,,
1293,77.34,1.0,Work Start,Job 1-66,Machine 5,,
1294,78.41,1.0,Work Finish,Job 1-41,Machine 4,,
1295,78.41,1.0,Completed,Job 1-41,,,56.28927328001971
1296,78.41,,Request Routing for Job,,Machine 4,47.0,
1297,78.41,,Routing Start,,Machine 4,,3.675 Job 선택
1298,78.41,1.0,Routing Finish,Job 1-78,Machine 4,,
1299,78.41,1.0,Work Start,Job 1-78,Machine 4,,
1300,79.34,9.0,Work Finish,Job 9-46,Machine 1,,
1301,79.34,9.0,Completed,Job 9-46,,,53.406426950215135
1302,79.34,,Request Routing for Job,,Machine 1,46.0,
1303,79.34,,Routing Start,,Machine 1,,3.675 Job 선택
1304,79.34,9.0,Routing Finish,Job 9-70,Machine 1,,
1305,79.34,9.0,Work Start,Job 9-70,Machine 1,,
1306,79.61,9.0,Work Finish,Job 9-23,Machine 7,,
1307,79.61,9.0,Completed,Job 9-23,,,63.931248446305574
1308,79.61,,Request Routing for Job,,Machine 7,45.0,
1309,79.61,,Routing Start,,Machine 7,,3.675 Job 선택
1310,79.61,9.0,Routing Finish,Job 9-79,Machine 7,,
1311,79.61,9.0,Work Start,Job 9-79,Machine 7,,
1312,81.18,1.0,Work Finish,Job 1-78,Machine 4,,
1313,81.18,1.0,Completed,Job 1-78,,,48.11414518363982
1314,81.18,,Request Routing for Job,,Machine 4,44.0,
1315,81.18,,Routing Start,,Machine 4,,3.675 Job 선택
1316,81.18,1.0,Routing Finish,Job 1-81,Machine 4,,
1317,81.18,1.0,Work Start,Job 1-81,Machine 4,,
1318,82.4,0.0,Work Finish,Job 0-196,Machine 0,,
1319,82.4,0.0,Completed,Job 0-196,,,19.28730860616313
1320,82.4,,Request Routing for Job,,Machine 0,43.0,
1321,82.4,,Routing Start,,Machine 0,,3.675 Job 선택
1322,82.4,1.0,Routing Finish,Job 1-96,Machine 0,,
1323,82.4,1.0,Work Start,Job 1-96,Machine 0,,
1324,83.43,1.0,Work Finish,Job 1-43,Machine 3,,
1325,83.43,1.0,Completed,Job 1-43,,,59.71678609336536
1326,83.43,,Request Routing for Job,,Machine 3,42.0,
1327,83.43,,Routing Start,,Machine 3,,3.675 Job 선택
1328,83.43,1.0,Routing Finish,Job 1-99,Machine 3,,
1329,83.43,1.0,Work Start,Job 1-99,Machine 3,,
1330,83.74,9.0,Work Finish,Job 9-70,Machine 1,,
1331,83.74,9.0,Completed,Job 9-70,,,52.80437900357029
1332,83.74,,Request Routing for Job,,Machine 1,41.0,
1333,83.74,,Routing Start,,Machine 1,,3.675 Job 선택
1334,83.74,9.0,Routing Finish,Job 9-87,Machine 1,,
1335,83.74,9.0,Work Start,Job 9-87,Machine 1,,
1336,83.95,1.0,Work Finish,Job 1-81,Machine 4,,
1337,83.95,1.0,Completed,Job 1-81,,,49.61164120869751
1338,83.95,,Request Routing for Job,,Machine 4,40.0,
1339,83.95,,Routing Start,,Machine 4,,3.675 Job 선택
1340,83.95,1.0,Routing Finish,Job 1-108,Machine 4,,
1341,83.95,1.0,Work Start,Job 1-108,Machine 4,,
1342,84.26,1.0,Work Finish,Job 1-66,Machine 5,,
1343,84.26,1.0,Completed,Job 1-66,,,56.695937969031384
1344,84.26,,Request Routing for Job,,Machine 5,39.0,
1345,84.26,,Routing Start,,Machine 5,,3.675 Job 선택
1346,84.26,1.0,Routing Finish,Job 1-113,Machine 5,,
1347,84.26,1.0,Work Start,Job 1-113,Machine 5,,
1348,84.71,1.0,Work Finish,Job 1-15,Machine 6,,
1349,84.71,1.0,Completed,Job 1-15,,,69.70644393225069
1350,84.71,,Request Routing for Job,,Machine 6,38.0,
1351,84.71,,Routing Start,,Machine 6,,3.675 Job 선택
1352,84.71,1.0,Routing Finish,Job 1-137,Machine 6,,
1353,84.71,1.0,Work Start,Job 1-137,Machine 6,,
1354,86.73,1.0,Work Finish,Job 1-108,Machine 4,,
1355,86.73,1.0,Completed,Job 1-108,,,47.354316283234
1356,86.73,,Request Routing for Job,,Machine 4,37.0,
1357,86.73,,Routing Start,,Machine 4,,3.675 Job 선택
1358,86.73,1.0,Routing Finish,Job 1-157,Machine 4,,
1359,86.73,1.0,Work Start,Job 1-157,Machine 4,,
1360,87.89,1.0,Work Finish,Job 1-28,Machine 2,,
1361,87.89,1.0,Completed,Job 1-28,,,67.41067269731639
1362,87.89,,Request Routing for Job,,Machine 2,36.0,
1363,87.89,,Routing Start,,Machine 2,,3.675 Job 선택
1364,87.89,1.0,Routing Finish,Job 1-166,Machine 2,,
1365,87.89,1.0,Work Start,Job 1-166,Machine 2,,
1366,87.94,1.0,Work Finish,Job 1-96,Machine 0,,
1367,87.94,1.0,Completed,Job 1-96,,,52.540550294649854
1368,87.94,,Request Routing for Job,,Machine 0,35.0,
1369,87.94,,Routing Start,,Machine 0,,3.675 Job 선택
1370,87.94,1.0,Routing Finish,Job 1-168,Machine 0,,
1371,87.94,1.0,Work Start,Job 1-168,Machine 0,,
1372,88.13,9.0,Work Finish,Job 9-87,Machine 1,,
1373,88.13,9.0,Completed,Job 9-87,,,54.64235902022891
1374,88.13,,Request Routing for Job,,Machine 1,34.0,
1375,88.13,,Routing Start,,Machine 1,,3.675 Job 선택
1376,88.13,9.0,Routing Finish,Job 9-124,Machine 1,,
1377,88.13,9.0,Work Start,Job 9-124,Machine 1,,
1378,89.5,1.0,Work Finish,Job 1-157,Machine 4,,
1379,89.5,1.0,Completed,Job 1-157,,,44.2522191548262
1380,89.5,,Request Routing for Job,,Machine 4,33.0,
1381,89.5,,Routing Start,,Machine 4,,3.675 Job 선택
1382,89.5,1.0,Routing Finish,Job 1-184,Machine 4,,
1383,89.5,1.0,Work Start,Job 1-184,Machine 4,,
1384,90.19,1.0,Work Finish,Job 1-99,Machine 3,,
1385,90.19,1.0,Completed,Job 1-99,,,52.565300135351556
1386,90.19,,Request Routing for Job,,Machine 3,32.0,
1387,90.19,,Routing Start,,Machine 3,,3.675 Job 선택
1388,90.19,1.0,Routing Finish,Job 1-189,Machine 3,,
1389,90.19,1.0,Work Start,Job 1-189,Machine 3,,
1390,90.78,9.0,Work Finish,Job 9-79,Machine 7,,
1391,90.78,9.0,Completed,Job 9-79,,,58.81264488223438
1392,90.78,,Request Routing for Job,,Machine 7,31.0,
1393,90.78,,Routing Start,,Machine 7,,3.675 Job 선택
1394,90.78,9.0,Routing Finish,Job 9-130,Machine 7,,
1395,90.78,9.0,Work Start,Job 9-130,Machine 7,,
1396,91.17,1.0,Work Finish,Job 1-113,Machine 5,,
1397,91.17,1.0,Completed,Job 1-113,,,49.874039670723675
1398,91.17,,Request Routing for Job,,Machine 5,30.0,
1399,91.17,,Routing Start,,Machine 5,,3.675 Job 선택
1400,91.17,1.0,Routing Finish,Job 1-191,Machine 5,,
1401,91.17,1.0,Work Start,Job 1-191,Machine 5,,
1402,92.27,1.0,Work Finish,Job 1-184,Machine 4,,
1403,92.27,1.0,Completed,Job 1-184,,,43.1443046237724
1404,92.27,,Request Routing for Job,,Machine 4,29.0,
1405,92.27,,Routing Start,,Machine 4,,3.675 Job 선택
1406,92.27,9.0,Routing Finish,Job 9-161,Machine 4,,
1407,92.27,9.0,Work Start,Job 9-161,Machine 4,,
1408,92.53,9.0,Work Finish,Job 9-124,Machine 1,,
1409,92.53,9.0,Completed,Job 9-124,,,57.982266965605426
1410,92.53,,Request Routing for Job,,Machine 1,28.0,
1411,92.53,,Routing Start,,Machine 1,,3.675 Job 선택
