,Time,JobType,Event,Job,Machine,Queue,Memo
957,50.9,0.0,Put in Routing Class,Job 0-150,,79.0,
958,50.91,3.0,Created,Job 3-188,,,
959,50.91,3.0,Put in Routing Class,Job 3-188,,80.0,
960,51.03,3.0,Work Finish,Job 3-176,Machine 4,,
961,51.03,3.0,Completed,Job 3-176,,,0.6087518245023986
962,51.03,,Request Routing for Job,,Machine 4,80.0,
963,51.03,,Routing Start,,Machine 4,,3.675 Job 선택
964,51.03,7.0,Routing Finish,Job 7-161,Machine 4,,
965,51.03,7.0,Work Start,Job 7-161,Machine 4,,
966,51.12,0.0,Work Finish,Job 0-102,Machine 2,,
967,51.12,0.0,Completed,Job 0-102,,,0
968,51.12,,Request Routing for Job,,Machine 2,79.0,
969,51.12,,Routing Start,,Machine 2,,3.675 Job 선택
970,51.12,0.0,Routing Finish,Job 0-104,Machine 2,,
971,51.12,0.0,Work Start,Job 0-104,Machine 2,,
972,51.26,1.0,Work Finish,Job 1-151,Machine 6,,
973,51.26,1.0,Completed,Job 1-151,,,8.717693747646472
974,51.26,,Request Routing for Job,,Machine 6,78.0,
975,51.26,,Routing Start,,Machine 6,,3.675 Job 선택
976,51.26,6.0,Routing Finish,Job 6-4,Machine 6,,
977,51.26,6.0,Work Start,Job 6-4,Machine 6,,
978,51.4,7.0,Created,Job 7-171,,,
979,51.4,7.0,Put in Routing Class,Job 7-171,,78.0,
980,51.89,2.0,Created,Job 2-149,,,
981,51.89,2.0,Put in Routing Class,Job 2-149,,79.0,
982,52.04,0.0,Created,Job 0-152,,,
983,52.04,0.0,Put in Routing Class,Job 0-152,,80.0,
984,52.05,4.0,Work Finish,Job 4-90,Machine 7,,
985,52.05,4.0,Completed,Job 4-90,,,14.226197725610099
986,52.05,,Request Routing for Job,,Machine 7,80.0,
987,52.05,,Routing Start,,Machine 7,,3.675 Job 선택
988,52.05,4.0,Routing Finish,Job 4-99,Machine 7,,
989,52.05,4.0,Work Start,Job 4-99,Machine 7,,
990,52.14,1.0,Work Finish,Job 1-153,Machine 1,,
991,52.14,1.0,Completed,Job 1-153,,,8.497942466777651
992,52.14,,Request Routing for Job,,Machine 1,79.0,
993,52.14,,Routing Start,,Machine 1,,3.675 Job 선택
994,52.14,3.0,Routing Finish,Job 3-187,Machine 1,,
995,52.14,3.0,Work Start,Job 3-187,Machine 1,,
996,52.78,0.0,Work Finish,Job 0-104,Machine 2,,
997,52.78,0.0,Completed,Job 0-104,,,0
998,52.78,,Request Routing for Job,,Machine 2,78.0,
999,52.78,,Routing Start,,Machine 2,,3.675 Job 선택
1000,52.78,7.0,Routing Finish,Job 7-171,Machine 2,,
1001,52.78,7.0,Work Start,Job 7-171,Machine 2,,
1002,53.12,0.0,Created,Job 0-155,,,
1003,53.12,0.0,Put in Routing Class,Job 0-155,,78.0,
1004,53.15,7.0,Created,Job 7-177,,,
1005,53.15,7.0,Put in Routing Class,Job 7-177,,79.0,
1006,53.3,7.0,Work Finish,Job 7-159,Machine 5,,
1007,53.3,7.0,Completed,Job 7-159,,,0
1008,53.3,,Request Routing for Job,,Machine 5,79.0,
1009,53.3,,Routing Start,,Machine 5,,3.675 Job 선택
1010,53.3,7.0,Routing Finish,Job 7-177,Machine 5,,
1011,53.3,7.0,Work Start,Job 7-177,Machine 5,,
1012,53.32,3.0,Work Finish,Job 3-187,Machine 1,,
1013,53.32,3.0,Completed,Job 3-187,,,0
1014,53.32,,Request Routing for Job,,Machine 1,78.0,
1015,53.32,,Routing Start,,Machine 1,,3.675 Job 선택
1016,53.32,3.0,Routing Finish,Job 3-188,Machine 1,,
1017,53.32,3.0,Work Start,Job 3-188,Machine 1,,
1018,53.5,3.0,Work Finish,Job 3-183,Machine 3,,
1019,53.5,3.0,Completed,Job 3-183,,,0.9528191652170221
1020,53.5,,Request Routing for Job,,Machine 3,77.0,
1021,53.5,,Routing Start,,Machine 3,,3.675 Job 선택
1022,53.5,6.0,Routing Finish,Job 6-12,Machine 3,,
1023,53.5,6.0,Work Start,Job 6-12,Machine 3,,
1024,54.32,7.0,Created,Job 7-185,,,
1025,54.32,7.0,Put in Routing Class,Job 7-185,,77.0,
1026,54.44,4.0,Work Finish,Job 4-99,Machine 7,,
1027,54.44,4.0,Completed,Job 4-99,,,12.102069453760087
1028,54.44,,Request Routing for Job,,Machine 7,77.0,
1029,54.44,,Routing Start,,Machine 7,,3.675 Job 선택
1030,54.44,4.0,Routing Finish,Job 4-120,Machine 7,,
1031,54.44,4.0,Work Start,Job 4-120,Machine 7,,
1032,54.51,3.0,Work Finish,Job 3-188,Machine 1,,
1033,54.51,3.0,Completed,Job 3-188,,,0
1034,54.51,,Request Routing for Job,,Machine 1,76.0,
1035,54.51,,Routing Start,,Machine 1,,3.675 Job 선택
1036,54.51,2.0,Routing Finish,Job 2-36,Machine 1,,
1037,54.51,2.0,Work Start,Job 2-36,Machine 1,,
1038,54.69,0.0,Created,Job 0-189,,,
1039,54.69,0.0,Put in Routing Class,Job 0-189,,76.0,
1040,54.79,2.0,Created,Job 2-154,,,
1041,54.79,2.0,Put in Routing Class,Job 2-154,,77.0,
1042,55.17,4.0,Work Finish,Job 4-76,Machine 0,,
1043,55.17,4.0,Completed,Job 4-76,,,21.01439952481713
1044,55.17,,Request Routing for Job,,Machine 0,77.0,
1045,55.17,,Routing Start,,Machine 0,,3.675 Job 선택
1046,55.17,7.0,Routing Finish,Job 7-185,Machine 0,,
1047,55.17,7.0,Work Start,Job 7-185,Machine 0,,
1048,55.44,3.0,Created,Job 3-194,,,
1049,55.44,3.0,Put in Routing Class,Job 3-194,,77.0,
1050,55.68,2.0,Work Finish,Job 2-36,Machine 1,,
1051,55.68,2.0,Completed,Job 2-36,,,44.63524806632242
1052,55.68,,Request Routing for Job,,Machine 1,77.0,
1053,55.68,,Routing Start,,Machine 1,,3.675 Job 선택
1054,55.68,3.0,Routing Finish,Job 3-194,Machine 1,,
1055,55.68,3.0,Work Start,Job 3-194,Machine 1,,
1056,56.22,6.0,Work Finish,Job 6-4,Machine 6,,
1057,56.22,6.0,Completed,Job 6-4,,,40.3561145618007
1058,56.22,,Request Routing for Job,,Machine 6,76.0,
1059,56.22,,Routing Start,,Machine 6,,3.675 Job 선택
1060,56.22,6.0,Routing Finish,Job 6-18,Machine 6,,
1061,56.22,6.0,Work Start,Job 6-18,Machine 6,,
1062,56.46,3.0,Created,Job 3-198,,,
1063,56.46,3.0,Put in Routing Class,Job 3-198,,76.0,
1064,56.54,7.0,Work Finish,Job 7-185,Machine 0,,
1065,56.54,7.0,Completed,Job 7-185,,,0
1066,56.54,,Request Routing for Job,,Machine 0,76.0,
1067,56.54,,Routing Start,,Machine 0,,3.675 Job 선택
1068,56.54,4.0,Routing Finish,Job 4-124,Machine 0,,
1069,56.54,4.0,Work Start,Job 4-124,Machine 0,,
1070,56.62,7.0,Work Finish,Job 7-171,Machine 2,,
1071,56.62,7.0,Completed,Job 7-171,,,0
1072,56.62,,Request Routing for Job,,Machine 2,75.0,
1073,56.62,,Routing Start,,Machine 2,,3.675 Job 선택
1074,56.62,0.0,Routing Finish,Job 0-105,Machine 2,,
1075,56.62,0.0,Work Start,Job 0-105,Machine 2,,
1076,56.83,4.0,Work Finish,Job 4-120,Machine 7,,
1077,56.83,4.0,Completed,Job 4-120,,,13.471973996529947
1078,56.83,,Request Routing for Job,,Machine 7,74.0,
1079,56.83,,Routing Start,,Machine 7,,3.675 Job 선택
1080,56.83,4.0,Routing Finish,Job 4-147,Machine 7,,
1081,56.83,4.0,Work Start,Job 4-147,Machine 7,,
1082,56.86,3.0,Work Finish,Job 3-194,Machine 1,,
1083,56.86,3.0,Completed,Job 3-194,,,0
1084,56.86,,Request Routing for Job,,Machine 1,73.0,
1085,56.86,,Routing Start,,Machine 1,,3.675 Job 선택
1086,56.86,3.0,Routing Finish,Job 3-198,Machine 1,,
1087,56.86,3.0,Work Start,Job 3-198,Machine 1,,
1088,57.27,7.0,Work Finish,Job 7-161,Machine 4,,
1089,57.27,7.0,Completed,Job 7-161,,,0
1090,57.27,,Request Routing for Job,,Machine 4,72.0,
1091,57.27,,Routing Start,,Machine 4,,3.675 Job 선택
1092,57.27,4.0,Routing Finish,Job 4-158,Machine 4,,
1093,57.27,4.0,Work Start,Job 4-158,Machine 4,,
1094,57.98,0.0,Created,Job 0-191,,,
1095,57.98,0.0,Put in Routing Class,Job 0-191,,72.0,
1096,58.04,3.0,Work Finish,Job 3-198,Machine 1,,
1097,58.04,3.0,Completed,Job 3-198,,,0
1098,58.04,,Request Routing for Job,,Machine 1,72.0,
1099,58.04,,Routing Start,,Machine 1,,3.675 Job 선택
1100,58.04,2.0,Routing Finish,Job 2-38,Machine 1,,
1101,58.04,2.0,Work Start,Job 2-38,Machine 1,,
1102,58.29,0.0,Work Finish,Job 0-105,Machine 2,,
1103,58.29,0.0,Completed,Job 0-105,,,0
1104,58.29,,Request Routing for Job,,Machine 2,71.0,
1105,58.29,,Routing Start,,Machine 2,,3.675 Job 선택
1106,58.29,0.0,Routing Finish,Job 0-144,Machine 2,,
1107,58.29,0.0,Work Start,Job 0-144,Machine 2,,
1108,58.57,2.0,Created,Job 2-166,,,
1109,58.57,2.0,Put in Routing Class,Job 2-166,,71.0,
1110,59.22,4.0,Work Finish,Job 4-147,Machine 7,,
1111,59.22,4.0,Completed,Job 4-147,,,9.662085149590816
1112,59.22,,Request Routing for Job,,Machine 7,71.0,
1113,59.22,,Routing Start,,Machine 7,,3.675 Job 선택
1114,59.22,4.0,Routing Finish,Job 4-160,Machine 7,,
1115,59.22,4.0,Work Start,Job 4-160,Machine 7,,
1116,59.22,2.0,Work Finish,Job 2-38,Machine 1,,
1117,59.22,2.0,Completed,Job 2-38,,,46.75426892875602
1118,59.22,,Request Routing for Job,,Machine 1,70.0,
1119,59.22,,Routing Start,,Machine 1,,3.675 Job 선택
1120,59.22,2.0,Routing Finish,Job 2-45,Machine 1,,
1121,59.22,2.0,Work Start,Job 2-45,Machine 1,,
1122,59.33,6.0,Work Finish,Job 6-12,Machine 3,,
1123,59.33,6.0,Completed,Job 6-12,,,42.25423653297403
1124,59.33,,Request Routing for Job,,Machine 3,69.0,
1125,59.33,,Routing Start,,Machine 3,,3.675 Job 선택
1126,59.33,6.0,Routing Finish,Job 6-23,Machine 3,,
1127,59.33,6.0,Work Start,Job 6-23,Machine 3,,
1128,59.64,0.0,Created,Job 0-197,,,
1129,59.64,0.0,Put in Routing Class,Job 0-197,,69.0,
1130,59.95,0.0,Work Finish,Job 0-144,Machine 2,,
1131,59.95,0.0,Completed,Job 0-144,,,0
1132,59.95,,Request Routing for Job,,Machine 2,69.0,
1133,59.95,,Routing Start,,Machine 2,,3.675 Job 선택
1134,59.95,0.0,Routing Finish,Job 0-150,Machine 2,,
1135,59.95,0.0,Work Start,Job 0-150,Machine 2,,
1136,60.39,2.0,Work Finish,Job 2-45,Machine 1,,
1137,60.39,2.0,Completed,Job 2-45,,,46.843060498467
1138,60.39,,Request Routing for Job,,Machine 1,68.0,
1139,60.39,,Routing Start,,Machine 1,,3.675 Job 선택
1140,60.39,2.0,Routing Finish,Job 2-58,Machine 1,,
1141,60.39,2.0,Work Start,Job 2-58,Machine 1,,
1142,60.96,7.0,Work Finish,Job 7-177,Machine 5,,
1143,60.96,7.0,Completed,Job 7-177,,,0
1144,60.96,,Request Routing for Job,,Machine 5,67.0,
1145,60.96,,Routing Start,,Machine 5,,3.675 Job 선택
1146,60.96,4.0,Routing Finish,Job 4-170,Machine 5,,
1147,60.96,4.0,Work Start,Job 4-170,Machine 5,,
1148,61.03,2.0,Created,Job 2-184,,,
1149,61.03,2.0,Put in Routing Class,Job 2-184,,67.0,
1150,61.19,6.0,Work Finish,Job 6-18,Machine 6,,
1151,61.19,6.0,Completed,Job 6-18,,,39.16490290742621
1152,61.19,,Request Routing for Job,,Machine 6,67.0,
1153,61.19,,Routing Start,,Machine 6,,3.675 Job 선택
1154,61.19,6.0,Routing Finish,Job 6-56,Machine 6,,
1155,61.19,6.0,Work Start,Job 6-56,Machine 6,,
1156,61.57,2.0,Work Finish,Job 2-58,Machine 1,,
1157,61.57,2.0,Completed,Job 2-58,,,46.45565153146673
1158,61.57,,Request Routing for Job,,Machine 1,66.0,
1159,61.57,,Routing Start,,Machine 1,,3.675 Job 선택
1160,61.57,2.0,Routing Finish,Job 2-66,Machine 1,,
1161,61.57,2.0,Work Start,Job 2-66,Machine 1,,
1162,61.61,4.0,Work Finish,Job 4-160,Machine 7,,
1163,61.61,4.0,Completed,Job 4-160,,,6.985869317189959
1164,61.61,,Request Routing for Job,,Machine 7,65.0,
1165,61.61,,Routing Start,,Machine 7,,3.675 Job 선택
1166,61.61,6.0,Routing Finish,Job 6-69,Machine 7,,
1167,61.61,6.0,Work Start,Job 6-69,Machine 7,,
1168,61.61,0.0,Work Finish,Job 0-150,Machine 2,,
1169,61.61,0.0,Completed,Job 0-150,,,0
1170,61.61,,Request Routing for Job,,Machine 2,64.0,
1171,61.61,,Routing Start,,Machine 2,,3.675 Job 선택
1172,61.61,0.0,Routing Finish,Job 0-152,Machine 2,,
1173,61.61,0.0,Work Start,Job 0-152,Machine 2,,
1174,62.74,2.0,Work Finish,Job 2-66,Machine 1,,
1175,62.74,2.0,Completed,Job 2-66,,,41.86290628631265
1176,62.74,,Request Routing for Job,,Machine 1,63.0,
1177,62.74,,Routing Start,,Machine 1,,3.675 Job 선택
1178,62.74,2.0,Routing Finish,Job 2-72,Machine 1,,
1179,62.74,2.0,Work Start,Job 2-72,Machine 1,,
1180,62.94,0.0,Created,Job 0-199,,,
1181,62.94,0.0,Put in Routing Class,Job 0-199,,63.0,
1182,63.28,0.0,Work Finish,Job 0-152,Machine 2,,
1183,63.28,0.0,Completed,Job 0-152,,,0
1184,63.28,,Request Routing for Job,,Machine 2,63.0,
1185,63.28,,Routing Start,,Machine 2,,3.675 Job 선택
1186,63.28,0.0,Routing Finish,Job 0-155,Machine 2,,
1187,63.28,0.0,Work Start,Job 0-155,Machine 2,,
1188,63.8,2.0,Created,Job 2-195,,,
1189,63.8,2.0,Put in Routing Class,Job 2-195,,63.0,
1190,63.92,2.0,Work Finish,Job 2-72,Machine 1,,
1191,63.92,2.0,Completed,Job 2-72,,,41.65574304843158
1192,63.92,,Request Routing for Job,,Machine 1,63.0,
1193,63.92,,Routing Start,,Machine 1,,3.675 Job 선택
1194,63.92,2.0,Routing Finish,Job 2-74,Machine 1,,
1195,63.92,2.0,Work Start,Job 2-74,Machine 1,,
1196,64.4,4.0,Work Finish,Job 4-124,Machine 0,,
1197,64.4,4.0,Completed,Job 4-124,,,20.002551322829802
1198,64.4,,Request Routing for Job,,Machine 0,62.0,
1199,64.4,,Routing Start,,Machine 0,,3.675 Job 선택
1200,64.4,5.0,Routing Finish,Job 5-13,Machine 0,,
1201,64.4,5.0,Work Start,Job 5-13,Machine 0,,
1202,64.94,0.0,Work Finish,Job 0-155,Machine 2,,
1203,64.94,0.0,Completed,Job 0-155,,,0
1204,64.94,,Request Routing for Job,,Machine 2,61.0,
1205,64.94,,Routing Start,,Machine 2,,3.675 Job 선택
1206,64.94,0.0,Routing Finish,Job 0-189,Machine 2,,
1207,64.94,0.0,Work Start,Job 0-189,Machine 2,,
1208,65.09,2.0,Work Finish,Job 2-74,Machine 1,,
1209,65.09,2.0,Completed,Job 2-74,,,39.0311250198202
1210,65.09,,Request Routing for Job,,Machine 1,60.0,
1211,65.09,,Routing Start,,Machine 1,,3.675 Job 선택
1212,65.09,2.0,Routing Finish,Job 2-83,Machine 1,,
1213,65.09,2.0,Work Start,Job 2-83,Machine 1,,
1214,65.17,6.0,Work Finish,Job 6-23,Machine 3,,
1215,65.17,6.0,Completed,Job 6-23,,,42.08921676181777
1216,65.17,,Request Routing for Job,,Machine 3,59.0,
1217,65.17,,Routing Start,,Machine 3,,3.675 Job 선택
1218,65.17,6.0,Routing Finish,Job 6-92,Machine 3,,
1219,65.17,6.0,Work Start,Job 6-92,Machine 3,,
1220,65.59,2.0,Created,Job 2-196,,,
1221,65.59,2.0,Put in Routing Class,Job 2-196,,59.0,
1222,66.15,6.0,Work Finish,Job 6-56,Machine 6,,
1223,66.15,6.0,Completed,Job 6-56,,,38.99254751586471
1224,66.15,,Request Routing for Job,,Machine 6,59.0,
1225,66.15,,Routing Start,,Machine 6,,3.675 Job 선택
1226,66.15,6.0,Routing Finish,Job 6-95,Machine 6,,
1227,66.15,6.0,Work Start,Job 6-95,Machine 6,,
1228,66.27,2.0,Work Finish,Job 2-83,Machine 1,,
1229,66.27,2.0,Completed,Job 2-83,,,36.77110725766883
1230,66.27,,Request Routing for Job,,Machine 1,58.0,
1231,66.27,,Routing Start,,Machine 1,,3.675 Job 선택
1232,66.27,2.0,Routing Finish,Job 2-89,Machine 1,,
1233,66.27,2.0,Work Start,Job 2-89,Machine 1,,
1234,66.61,0.0,Work Finish,Job 0-189,Machine 2,,
1235,66.61,0.0,Completed,Job 0-189,,,0
1236,66.61,,Request Routing for Job,,Machine 2,57.0,
1237,66.61,,Routing Start,,Machine 2,,3.675 Job 선택
1238,66.61,0.0,Routing Finish,Job 0-191,Machine 2,,
1239,66.61,0.0,Work Start,Job 0-191,Machine 2,,
1240,67.1,5.0,Work Finish,Job 5-13,Machine 0,,
1241,67.1,5.0,Completed,Job 5-13,,,51.076319447953495
1242,67.1,,Request Routing for Job,,Machine 0,56.0,
1243,67.1,,Routing Start,,Machine 0,,3.675 Job 선택
1244,67.1,5.0,Routing Finish,Job 5-25,Machine 0,,
1245,67.1,5.0,Work Start,Job 5-25,Machine 0,,
1246,67.44,2.0,Work Finish,Job 2-89,Machine 1,,
1247,67.44,2.0,Completed,Job 2-89,,,32.93623938471069
1248,67.44,,Request Routing for Job,,Machine 1,55.0,
1249,67.44,,Routing Start,,Machine 1,,3.675 Job 선택
1250,67.44,2.0,Routing Finish,Job 2-114,Machine 1,,
1251,67.44,2.0,Work Start,Job 2-114,Machine 1,,
1252,67.73,4.0,Work Finish,Job 4-158,Machine 4,,
1253,67.73,4.0,Completed,Job 4-158,,,16.870393385511278
1254,67.73,,Request Routing for Job,,Machine 4,54.0,
1255,67.73,,Routing Start,,Machine 4,,3.675 Job 선택
1256,67.73,6.0,Routing Finish,Job 6-135,Machine 4,,
1257,67.73,6.0,Work Start,Job 6-135,Machine 4,,
1258,68.27,0.0,Work Finish,Job 0-191,Machine 2,,
1259,68.27,0.0,Completed,Job 0-191,,,0
1260,68.27,,Request Routing for Job,,Machine 2,53.0,
1261,68.27,,Routing Start,,Machine 2,,3.675 Job 선택
1262,68.27,0.0,Routing Finish,Job 0-197,Machine 2,,
1263,68.27,0.0,Work Start,Job 0-197,Machine 2,,
1264,68.62,2.0,Work Finish,Job 2-114,Machine 1,,
1265,68.62,2.0,Completed,Job 2-114,,,31.132822944013682
1266,68.62,,Request Routing for Job,,Machine 1,52.0,
1267,68.62,,Routing Start,,Machine 1,,3.675 Job 선택
1268,68.62,2.0,Routing Finish,Job 2-123,Machine 1,,
1269,68.62,2.0,Work Start,Job 2-123,Machine 1,,
1270,69.54,4.0,Work Finish,Job 4-170,Machine 5,,
1271,69.54,4.0,Completed,Job 4-170,,,13.430537645065414
1272,69.54,,Request Routing for Job,,Machine 5,51.0,
1273,69.54,,Routing Start,,Machine 5,,3.675 Job 선택
1274,69.54,6.0,Routing Finish,Job 6-162,Machine 5,,
1275,69.54,6.0,Work Start,Job 6-162,Machine 5,,
1276,69.79,2.0,Work Finish,Job 2-123,Machine 1,,
1277,69.79,2.0,Completed,Job 2-123,,,30.062963895273413
1278,69.79,,Request Routing for Job,,Machine 1,50.0,
1279,69.79,,Routing Start,,Machine 1,,3.675 Job 선택
1280,69.79,2.0,Routing Finish,Job 2-129,Machine 1,,
1281,69.79,2.0,Work Start,Job 2-129,Machine 1,,
1282,69.8,5.0,Work Finish,Job 5-25,Machine 0,,
1283,69.8,5.0,Completed,Job 5-25,,,51.49718714978904
1284,69.8,,Request Routing for Job,,Machine 0,49.0,
1285,69.8,,Routing Start,,Machine 0,,3.675 Job 선택
1286,69.8,5.0,Routing Finish,Job 5-48,Machine 0,,
1287,69.8,5.0,Work Start,Job 5-48,Machine 0,,
1288,69.94,0.0,Work Finish,Job 0-197,Machine 2,,
1289,69.94,0.0,Completed,Job 0-197,,,0
1290,69.94,,Request Routing for Job,,Machine 2,48.0,
1291,69.94,,Routing Start,,Machine 2,,3.675 Job 선택
1292,69.94,0.0,Routing Finish,Job 0-199,Machine 2,,
1293,69.94,0.0,Work Start,Job 0-199,Machine 2,,
1294,70.97,2.0,Work Finish,Job 2-129,Machine 1,,
1295,70.97,2.0,Completed,Job 2-129,,,27.664837487851152
1296,70.97,,Request Routing for Job,,Machine 1,47.0,
1297,70.97,,Routing Start,,Machine 1,,3.675 Job 선택
1298,70.97,2.0,Routing Finish,Job 2-131,Machine 1,,
1299,70.97,2.0,Work Start,Job 2-131,Machine 1,,
1300,71.0,6.0,Work Finish,Job 6-92,Machine 3,,
1301,71.0,6.0,Completed,Job 6-92,,,40.767538839082505
1302,71.0,,Request Routing for Job,,Machine 3,46.0,
1303,71.0,,Routing Start,,Machine 3,,3.675 Job 선택
1304,71.0,6.0,Routing Finish,Job 6-164,Machine 3,,
1305,71.0,6.0,Work Start,Job 6-164,Machine 3,,
1306,71.12,6.0,Work Finish,Job 6-95,Machine 6,,
1307,71.12,6.0,Completed,Job 6-95,,,39.33857634402487
1308,71.12,,Request Routing for Job,,Machine 6,45.0,
1309,71.12,,Routing Start,,Machine 6,,3.675 Job 선택
1310,71.12,6.0,Routing Finish,Job 6-172,Machine 6,,
1311,71.12,6.0,Work Start,Job 6-172,Machine 6,,
1312,71.6,0.0,Work Finish,Job 0-199,Machine 2,,
1313,71.6,0.0,Completed,Job 0-199,,,0
1314,71.6,,Request Routing for Job,,Machine 2,44.0,
1315,71.6,,Routing Start,,Machine 2,,3.675 Job 선택
1316,71.6,2.0,Routing Finish,Job 2-139,Machine 2,,
1317,71.6,2.0,Work Start,Job 2-139,Machine 2,,
1318,72.14,2.0,Work Finish,Job 2-131,Machine 1,,
1319,72.14,2.0,Completed,Job 2-131,,,27.771832243638194
1320,72.14,,Request Routing for Job,,Machine 1,43.0,
1321,72.14,,Routing Start,,Machine 1,,3.675 Job 선택
1322,72.14,2.0,Routing Finish,Job 2-140,Machine 1,,
1323,72.14,2.0,Work Start,Job 2-140,Machine 1,,
1324,72.5,5.0,Work Finish,Job 5-48,Machine 0,,
1325,72.5,5.0,Completed,Job 5-48,,,52.589926687972714
1326,72.5,,Request Routing for Job,,Machine 0,42.0,
1327,72.5,,Routing Start,,Machine 0,,3.675 Job 선택
1328,72.5,5.0,Routing Finish,Job 5-68,Machine 0,,
1329,72.5,5.0,Work Start,Job 5-68,Machine 0,,
1330,73.32,2.0,Work Finish,Job 2-140,Machine 1,,
1331,73.32,2.0,Completed,Job 2-140,,,21.369374401083753
1332,73.32,,Request Routing for Job,,Machine 1,41.0,
1333,73.32,,Routing Start,,Machine 1,,3.675 Job 선택
1334,73.32,2.0,Routing Finish,Job 2-143,Machine 1,,
1335,73.32,2.0,Work Start,Job 2-143,Machine 1,,
1336,74.49,2.0,Work Finish,Job 2-143,Machine 1,,
1337,74.49,2.0,Completed,Job 2-143,,,19.711432120321795
1338,74.49,,Request Routing for Job,,Machine 1,40.0,
1339,74.49,,Routing Start,,Machine 1,,3.675 Job 선택
1340,74.49,2.0,Routing Finish,Job 2-149,Machine 1,,
1341,74.49,2.0,Work Start,Job 2-149,Machine 1,,
1342,75.2,5.0,Work Finish,Job 5-68,Machine 0,,
1343,75.2,5.0,Completed,Job 5-68,,,52.91176265039489
1344,75.2,,Request Routing for Job,,Machine 0,39.0,
1345,75.2,,Routing Start,,Machine 0,,3.675 Job 선택
1346,75.2,5.0,Routing Finish,Job 5-79,Machine 0,,
1347,75.2,5.0,Work Start,Job 5-79,Machine 0,,
1348,75.58,6.0,Work Finish,Job 6-162,Machine 5,,
1349,75.58,6.0,Completed,Job 6-162,,,41.202790659782835
1350,75.58,,Request Routing for Job,,Machine 5,38.0,
1351,75.58,,Routing Start,,Machine 5,,3.675 Job 선택
1352,75.58,6.0,Routing Finish,Job 6-174,Machine 5,,
1353,75.58,6.0,Work Start,Job 6-174,Machine 5,,
1354,75.67,2.0,Work Finish,Job 2-149,Machine 1,,
1355,75.67,2.0,Completed,Job 2-149,,,15.655900727168437
1356,75.67,,Request Routing for Job,,Machine 1,37.0,
1357,75.67,,Routing Start,,Machine 1,,3.675 Job 선택
1358,75.67,2.0,Routing Finish,Job 2-154,Machine 1,,
1359,75.67,2.0,Work Start,Job 2-154,Machine 1,,
1360,76.09,6.0,Work Finish,Job 6-172,Machine 6,,
1361,76.09,6.0,Completed,Job 6-172,,,39.304563121247284
1362,76.09,,Request Routing for Job,,Machine 6,36.0,
1363,76.09,,Routing Start,,Machine 6,,3.675 Job 선택
1364,76.09,6.0,Routing Finish,Job 6-181,Machine 6,,
1365,76.09,6.0,Work Start,Job 6-181,Machine 6,,
1366,76.41,2.0,Work Finish,Job 2-139,Machine 2,,
1367,76.41,2.0,Completed,Job 2-139,,,30.397608873032794
1368,76.41,,Request Routing for Job,,Machine 2,35.0,
1369,76.41,,Routing Start,,Machine 2,,3.675 Job 선택
1370,76.41,2.0,Routing Finish,Job 2-166,Machine 2,,
1371,76.41,2.0,Work Start,Job 2-166,Machine 2,,
1372,76.83,6.0,Work Finish,Job 6-164,Machine 3,,
1373,76.83,6.0,Completed,Job 6-164,,,41.25618995926882
1374,76.83,,Request Routing for Job,,Machine 3,34.0,
1375,76.83,,Routing Start,,Machine 3,,3.675 Job 선택
1376,76.83,6.0,Routing Finish,Job 6-182,Machine 3,,
1377,76.83,6.0,Work Start,Job 6-182,Machine 3,,
1378,76.84,2.0,Work Finish,Job 2-154,Machine 1,,
1379,76.84,2.0,Completed,Job 2-154,,,13.928604258398863
1380,76.84,,Request Routing for Job,,Machine 1,33.0,
1381,76.84,,Routing Start,,Machine 1,,3.675 Job 선택
1382,76.84,2.0,Routing Finish,Job 2-184,Machine 1,,
1383,76.84,2.0,Work Start,Job 2-184,Machine 1,,
1384,77.9,5.0,Work Finish,Job 5-79,Machine 0,,
1385,77.9,5.0,Completed,Job 5-79,,,54.54960091848696
1386,77.9,,Request Routing for Job,,Machine 0,32.0,
1387,77.9,,Routing Start,,Machine 0,,3.675 Job 선택
1388,77.9,5.0,Routing Finish,Job 5-80,Machine 0,,
1389,77.9,5.0,Work Start,Job 5-80,Machine 0,,
1390,78.02,2.0,Work Finish,Job 2-184,Machine 1,,
1391,78.02,2.0,Completed,Job 2-184,,,8.8597669707449
1392,78.02,,Request Routing for Job,,Machine 1,31.0,
1393,78.02,,Routing Start,,Machine 1,,3.675 Job 선택
1394,78.02,2.0,Routing Finish,Job 2-195,Machine 1,,
1395,78.02,2.0,Work Start,Job 2-195,Machine 1,,
1396,79.19,2.0,Work Finish,Job 2-195,Machine 1,,
1397,79.19,2.0,Completed,Job 2-195,,,7.2619045045296815
1398,79.19,,Request Routing for Job,,Machine 1,30.0,
1399,79.19,,Routing Start,,Machine 1,,3.675 Job 선택
1400,79.19,2.0,Routing Finish,Job 2-196,Machine 1,,
1401,79.19,2.0,Work Start,Job 2-196,Machine 1,,
1402,80.37,2.0,Work Finish,Job 2-196,Machine 1,,
1403,80.37,2.0,Completed,Job 2-196,,,6.651630692526425
1404,80.37,,Request Routing for Job,,Machine 1,29.0,
1405,80.37,,Routing Start,,Machine 1,,3.675 Job 선택
1406,80.37,6.0,Routing Finish,Job 6-186,Machine 1,,
1407,80.37,6.0,Work Start,Job 6-186,Machine 1,,
1408,80.55,6.0,Work Finish,Job 6-69,Machine 7,,
