,Time,JobType,Event,Job,Machine,Queue,Memo
954,48.79,6.0,Routing Finish,Job 6-99,Machine 4,,
955,48.79,6.0,Work Start,Job 6-99,Machine 4,,
956,49.16,2.0,Created,Job 2-148,,,
957,49.16,2.0,Put in Routing Class,Job 2-148,,83.0,
958,49.35,6.0,Created,Job 6-161,,,
959,49.35,6.0,Put in Routing Class,Job 6-161,,84.0,
960,49.37,4.0,Work Finish,Job 4-35,Machine 1,,
961,49.37,4.0,Completed,Job 4-35,,,30.864260215864732
962,49.37,,Request Routing for Job,,Machine 1,84.0,
963,49.37,,Routing Start,,Machine 1,,3.675 Job 선택
964,49.37,4.0,Routing Finish,Job 4-47,Machine 1,,
965,49.37,4.0,Work Start,Job 4-47,Machine 1,,
966,50.1,4.0,Work Finish,Job 4-42,Machine 3,,
967,50.1,4.0,Completed,Job 4-42,,,27.845934680578036
968,50.1,,Request Routing for Job,,Machine 3,83.0,
969,50.1,,Routing Start,,Machine 3,,3.675 Job 선택
970,50.1,4.0,Routing Finish,Job 4-55,Machine 3,,
971,50.1,4.0,Work Start,Job 4-55,Machine 3,,
972,50.45,8.0,Work Finish,Job 8-183,Machine 0,,
973,50.45,8.0,Completed,Job 8-183,,,10.204450007158052
974,50.45,,Request Routing for Job,,Machine 0,82.0,
975,50.45,,Routing Start,,Machine 0,,3.675 Job 선택
976,50.45,8.0,Routing Finish,Job 8-184,Machine 0,,
977,50.45,8.0,Work Start,Job 8-184,Machine 0,,
978,50.55,2.0,Created,Job 2-154,,,
979,50.55,2.0,Put in Routing Class,Job 2-154,,82.0,
980,51.47,6.0,Work Finish,Job 6-99,Machine 4,,
981,51.47,6.0,Completed,Job 6-99,,,6.061591845464584
982,51.47,,Request Routing for Job,,Machine 4,82.0,
983,51.47,,Routing Start,,Machine 4,,3.675 Job 선택
984,51.47,6.0,Routing Finish,Job 6-120,Machine 4,,
985,51.47,6.0,Work Start,Job 6-120,Machine 4,,
986,51.66,3.0,Work Finish,Job 3-114,Machine 6,,
987,51.66,3.0,Completed,Job 3-114,,,16.8629341833148
988,51.66,,Request Routing for Job,,Machine 6,81.0,
989,51.66,,Routing Start,,Machine 6,,3.675 Job 선택
990,51.66,3.0,Routing Finish,Job 3-127,Machine 6,,
991,51.66,3.0,Work Start,Job 3-127,Machine 6,,
992,52.13,6.0,Created,Job 6-163,,,
993,52.13,6.0,Put in Routing Class,Job 6-163,,81.0,
994,52.8,8.0,Work Finish,Job 8-184,Machine 0,,
995,52.8,8.0,Completed,Job 8-184,,,7.48161611028187
996,52.8,,Request Routing for Job,,Machine 0,81.0,
997,52.8,,Routing Start,,Machine 0,,3.675 Job 선택
998,52.8,3.0,Routing Finish,Job 3-132,Machine 0,,
999,52.8,3.0,Work Start,Job 3-132,Machine 0,,
1000,52.86,2.0,Created,Job 2-155,,,
1001,52.86,2.0,Put in Routing Class,Job 2-155,,81.0,
1002,53.55,1.0,Work Finish,Job 1-173,Machine 2,,
1003,53.55,1.0,Completed,Job 1-173,,,6.783712526290913
1004,53.55,,Request Routing for Job,,Machine 2,81.0,
1005,53.55,,Routing Start,,Machine 2,,3.675 Job 선택
1006,53.55,4.0,Routing Finish,Job 4-64,Machine 2,,
1007,53.55,4.0,Work Start,Job 4-64,Machine 2,,
1008,53.65,3.0,Work Finish,Job 3-105,Machine 5,,
1009,53.65,3.0,Completed,Job 3-105,,,22.674425802360844
1010,53.65,,Request Routing for Job,,Machine 5,80.0,
1011,53.65,,Routing Start,,Machine 5,,3.675 Job 선택
1012,53.65,3.0,Routing Finish,Job 3-159,Machine 5,,
1013,53.65,3.0,Work Start,Job 3-159,Machine 5,,
1014,53.91,4.0,Work Finish,Job 4-55,Machine 3,,
1015,53.91,4.0,Completed,Job 4-55,,,27.275575797802787
1016,53.91,,Request Routing for Job,,Machine 3,79.0,
1017,53.91,,Routing Start,,Machine 3,,3.675 Job 선택
1018,53.91,4.0,Routing Finish,Job 4-70,Machine 3,,
1019,53.91,4.0,Work Start,Job 4-70,Machine 3,,
1020,54.14,2.0,Created,Job 2-157,,,
1021,54.14,2.0,Put in Routing Class,Job 2-157,,79.0,
1022,54.14,6.0,Work Finish,Job 6-120,Machine 4,,
1023,54.14,6.0,Completed,Job 6-120,,,7.344658156522577
1024,54.14,,Request Routing for Job,,Machine 4,79.0,
1025,54.14,,Routing Start,,Machine 4,,3.675 Job 선택
1026,54.14,6.0,Routing Finish,Job 6-129,Machine 4,,
1027,54.14,6.0,Work Start,Job 6-129,Machine 4,,
1028,54.96,3.0,Work Finish,Job 3-115,Machine 7,,
1029,54.96,3.0,Completed,Job 3-115,,,18.39001558225103
1030,54.96,,Request Routing for Job,,Machine 7,78.0,
1031,54.96,,Routing Start,,Machine 7,,3.675 Job 선택
1032,54.96,3.0,Routing Finish,Job 3-160,Machine 7,,
1033,54.96,3.0,Work Start,Job 3-160,Machine 7,,
1034,56.17,3.0,Work Finish,Job 3-127,Machine 6,,
1035,56.17,3.0,Completed,Job 3-127,,,17.613389222035266
1036,56.17,,Request Routing for Job,,Machine 6,77.0,
1037,56.17,,Routing Start,,Machine 6,,3.675 Job 선택
1038,56.17,3.0,Routing Finish,Job 3-167,Machine 6,,
1039,56.17,3.0,Work Start,Job 3-167,Machine 6,,
1040,56.74,2.0,Created,Job 2-165,,,
1041,56.74,2.0,Put in Routing Class,Job 2-165,,77.0,
1042,56.78,6.0,Created,Job 6-169,,,
1043,56.78,6.0,Put in Routing Class,Job 6-169,,78.0,
1044,56.82,6.0,Work Finish,Job 6-129,Machine 4,,
1045,56.82,6.0,Completed,Job 6-129,,,4.820050407934474
1046,56.82,,Request Routing for Job,,Machine 4,78.0,
1047,56.82,,Routing Start,,Machine 4,,3.675 Job 선택
1048,56.82,6.0,Routing Finish,Job 6-149,Machine 4,,
1049,56.82,6.0,Work Start,Job 6-149,Machine 4,,
1050,57.72,4.0,Work Finish,Job 4-70,Machine 3,,
1051,57.72,4.0,Completed,Job 4-70,,,28.535308079941164
1052,57.72,,Request Routing for Job,,Machine 3,77.0,
1053,57.72,,Routing Start,,Machine 3,,3.675 Job 선택
1054,57.72,4.0,Routing Finish,Job 4-79,Machine 3,,
1055,57.72,4.0,Work Start,Job 4-79,Machine 3,,
1056,57.76,2.0,Created,Job 2-166,,,
1057,57.76,2.0,Put in Routing Class,Job 2-166,,77.0,
1058,58.9,2.0,Created,Job 2-181,,,
1059,58.9,2.0,Put in Routing Class,Job 2-181,,78.0,
1060,58.99,4.0,Work Finish,Job 4-47,Machine 1,,
1061,58.99,4.0,Completed,Job 4-47,,,35.652967112923974
1062,58.99,,Request Routing for Job,,Machine 1,78.0,
1063,58.99,,Routing Start,,Machine 1,,4.0 Job 선택
1064,58.99,4.0,Routing Finish,Job 4-81,Machine 1,,
1065,58.99,4.0,Work Start,Job 4-81,Machine 1,,
1066,59.48,6.0,Created,Job 6-172,,,
1067,59.48,6.0,Put in Routing Class,Job 6-172,,78.0,
1068,59.5,6.0,Work Finish,Job 6-149,Machine 4,,
1069,59.5,6.0,Completed,Job 6-149,,,6.434796571351264
1070,59.5,,Request Routing for Job,,Machine 4,78.0,
1071,59.5,,Routing Start,,Machine 4,,3.675 Job 선택
1072,59.5,6.0,Routing Finish,Job 6-151,Machine 4,,
1073,59.5,6.0,Work Start,Job 6-151,Machine 4,,
1074,60.16,2.0,Created,Job 2-186,,,
1075,60.16,2.0,Put in Routing Class,Job 2-186,,78.0,
1076,60.69,3.0,Work Finish,Job 3-167,Machine 6,,
1077,60.69,3.0,Completed,Job 3-167,,,13.964476646506256
1078,60.69,,Request Routing for Job,,Machine 6,78.0,
1079,60.69,,Routing Start,,Machine 6,,3.675 Job 선택
1080,60.69,3.0,Routing Finish,Job 3-171,Machine 6,,
1081,60.69,3.0,Work Start,Job 3-171,Machine 6,,
1082,60.84,6.0,Created,Job 6-182,,,
1083,60.84,6.0,Put in Routing Class,Job 6-182,,78.0,
1084,61.34,3.0,Work Finish,Job 3-132,Machine 0,,
1085,61.34,3.0,Completed,Job 3-132,,,21.320025891548482
1086,61.34,,Request Routing for Job,,Machine 0,78.0,
1087,61.34,,Routing Start,,Machine 0,,3.675 Job 선택
1088,61.34,4.0,Routing Finish,Job 4-82,Machine 0,,
1089,61.34,4.0,Work Start,Job 4-82,Machine 0,,
1090,61.53,4.0,Work Finish,Job 4-79,Machine 3,,
1091,61.53,4.0,Completed,Job 4-79,,,31.320573823732786
1092,61.53,,Request Routing for Job,,Machine 3,77.0,
1093,61.53,,Routing Start,,Machine 3,,3.675 Job 선택
1094,61.53,4.0,Routing Finish,Job 4-125,Machine 3,,
1095,61.53,4.0,Work Start,Job 4-125,Machine 3,,
1096,61.77,3.0,Work Finish,Job 3-160,Machine 7,,
1097,61.77,3.0,Completed,Job 3-160,,,17.860024624365366
1098,61.77,,Request Routing for Job,,Machine 7,76.0,
1099,61.77,,Routing Start,,Machine 7,,3.675 Job 선택
1100,61.77,7.0,Routing Finish,Job 7-20,Machine 7,,
1101,61.77,7.0,Work Start,Job 7-20,Machine 7,,
1102,62.17,6.0,Work Finish,Job 6-151,Machine 4,,
1103,62.17,6.0,Completed,Job 6-151,,,6.923700524349869
1104,62.17,,Request Routing for Job,,Machine 4,75.0,
1105,62.17,,Routing Start,,Machine 4,,3.675 Job 선택
1106,62.17,6.0,Routing Finish,Job 6-156,Machine 4,,
1107,62.17,6.0,Work Start,Job 6-156,Machine 4,,
1108,62.75,6.0,Created,Job 6-197,,,
1109,62.75,6.0,Put in Routing Class,Job 6-197,,75.0,
1110,63.06,2.0,Created,Job 2-188,,,
1111,63.06,2.0,Put in Routing Class,Job 2-188,,76.0,
1112,63.43,3.0,Work Finish,Job 3-159,Machine 5,,
1113,63.43,3.0,Completed,Job 3-159,,,21.09959045728531
1114,63.43,,Request Routing for Job,,Machine 5,76.0,
1115,63.43,,Routing Start,,Machine 5,,3.675 Job 선택
1116,63.43,7.0,Routing Finish,Job 7-29,Machine 5,,
1117,63.43,7.0,Work Start,Job 7-29,Machine 5,,
1118,64.12,2.0,Created,Job 2-195,,,
1119,64.12,2.0,Put in Routing Class,Job 2-195,,76.0,
1120,64.85,6.0,Work Finish,Job 6-156,Machine 4,,
1121,64.85,6.0,Completed,Job 6-156,,,6.673224227231891
1122,64.85,,Request Routing for Job,,Machine 4,76.0,
1123,64.85,,Routing Start,,Machine 4,,4.0 Job 선택
1124,64.85,6.0,Routing Finish,Job 6-161,Machine 4,,
1125,64.85,6.0,Work Start,Job 6-161,Machine 4,,
1126,65.2,3.0,Work Finish,Job 3-171,Machine 6,,
1127,65.2,3.0,Completed,Job 3-171,,,15.191218232771725
1128,65.2,,Request Routing for Job,,Machine 6,75.0,
1129,65.2,,Routing Start,,Machine 6,,3.675 Job 선택
1130,65.2,7.0,Routing Finish,Job 7-33,Machine 6,,
1131,65.2,7.0,Work Start,Job 7-33,Machine 6,,
1132,65.34,4.0,Work Finish,Job 4-125,Machine 3,,
1133,65.34,4.0,Completed,Job 4-125,,,29.148828490551736
1134,65.34,,Request Routing for Job,,Machine 3,74.0,
1135,65.34,,Routing Start,,Machine 3,,3.675 Job 선택
1136,65.34,4.0,Routing Finish,Job 4-143,Machine 3,,
1137,65.34,4.0,Work Start,Job 4-143,Machine 3,,
1138,67.53,6.0,Work Finish,Job 6-161,Machine 4,,
1139,67.53,6.0,Completed,Job 6-161,,,7.6903714986523966
1140,67.53,,Request Routing for Job,,Machine 4,73.0,
1141,67.53,,Routing Start,,Machine 4,,3.675 Job 선택
1142,67.53,6.0,Routing Finish,Job 6-163,Machine 4,,
1143,67.53,6.0,Work Start,Job 6-163,Machine 4,,
1144,68.61,4.0,Work Finish,Job 4-81,Machine 1,,
1145,68.61,4.0,Completed,Job 4-81,,,37.28264948466057
1146,68.61,,Request Routing for Job,,Machine 1,72.0,
1147,68.61,,Routing Start,,Machine 1,,3.675 Job 선택
1148,68.61,4.0,Routing Finish,Job 4-152,Machine 1,,
1149,68.61,4.0,Work Start,Job 4-152,Machine 1,,
1150,69.15,4.0,Work Finish,Job 4-143,Machine 3,,
1151,69.15,4.0,Completed,Job 4-143,,,30.058242501924667
1152,69.15,,Request Routing for Job,,Machine 3,71.0,
1153,69.15,,Routing Start,,Machine 3,,3.675 Job 선택
1154,69.15,4.0,Routing Finish,Job 4-158,Machine 3,,
1155,69.15,4.0,Work Start,Job 4-158,Machine 3,,
1156,69.28,7.0,Work Finish,Job 7-20,Machine 7,,
1157,69.28,7.0,Completed,Job 7-20,,,53.44104518963614
1158,69.28,,Request Routing for Job,,Machine 7,70.0,
1159,69.28,,Routing Start,,Machine 7,,3.675 Job 선택
1160,69.28,7.0,Routing Finish,Job 7-51,Machine 7,,
1161,69.28,7.0,Work Start,Job 7-51,Machine 7,,
1162,70.2,6.0,Work Finish,Job 6-163,Machine 4,,
1163,70.2,6.0,Completed,Job 6-163,,,7.593364234727439
1164,70.2,,Request Routing for Job,,Machine 4,69.0,
1165,70.2,,Routing Start,,Machine 4,,3.675 Job 선택
1166,70.2,6.0,Routing Finish,Job 6-169,Machine 4,,
1167,70.2,6.0,Work Start,Job 6-169,Machine 4,,
1168,70.62,7.0,Work Finish,Job 7-33,Machine 6,,
1169,70.62,7.0,Completed,Job 7-33,,,52.12088395760098
1170,70.62,,Request Routing for Job,,Machine 6,68.0,
1171,70.62,,Routing Start,,Machine 6,,3.675 Job 선택
1172,70.62,7.0,Routing Finish,Job 7-53,Machine 6,,
1173,70.62,7.0,Work Start,Job 7-53,Machine 6,,
1174,71.32,4.0,Work Finish,Job 4-64,Machine 2,,
1175,71.32,4.0,Completed,Job 4-64,,,43.523932163527505
1176,71.32,,Request Routing for Job,,Machine 2,67.0,
1177,71.32,,Routing Start,,Machine 2,,3.675 Job 선택
1178,71.32,4.0,Routing Finish,Job 4-178,Machine 2,,
1179,71.32,4.0,Work Start,Job 4-178,Machine 2,,
1180,71.94,7.0,Work Finish,Job 7-29,Machine 5,,
1181,71.94,7.0,Completed,Job 7-29,,,54.73501989958028
1182,71.94,,Request Routing for Job,,Machine 5,66.0,
1183,71.94,,Routing Start,,Machine 5,,3.675 Job 선택
1184,71.94,7.0,Routing Finish,Job 7-59,Machine 5,,
1185,71.94,7.0,Work Start,Job 7-59,Machine 5,,
1186,72.88,6.0,Work Finish,Job 6-169,Machine 4,,
1187,72.88,6.0,Completed,Job 6-169,,,5.617136234421409
1188,72.88,,Request Routing for Job,,Machine 4,65.0,
1189,72.88,,Routing Start,,Machine 4,,3.675 Job 선택
1190,72.88,6.0,Routing Finish,Job 6-172,Machine 4,,
1191,72.88,6.0,Work Start,Job 6-172,Machine 4,,
1192,72.96,4.0,Work Finish,Job 4-158,Machine 3,,
1193,72.96,4.0,Completed,Job 4-158,,,31.47224232034317
1194,72.96,,Request Routing for Job,,Machine 3,64.0,
1195,72.96,,Routing Start,,Machine 3,,3.675 Job 선택
1196,72.96,4.0,Routing Finish,Job 4-191,Machine 3,,
1197,72.96,4.0,Work Start,Job 4-191,Machine 3,,
1198,75.55,6.0,Work Finish,Job 6-172,Machine 4,,
1199,75.55,6.0,Completed,Job 6-172,,,5.589830648088395
1200,75.55,,Request Routing for Job,,Machine 4,63.0,
1201,75.55,,Routing Start,,Machine 4,,3.675 Job 선택
1202,75.55,6.0,Routing Finish,Job 6-182,Machine 4,,
1203,75.55,6.0,Work Start,Job 6-182,Machine 4,,
1204,76.04,7.0,Work Finish,Job 7-53,Machine 6,,
1205,76.04,7.0,Completed,Job 7-53,,,51.244525949792624
1206,76.04,,Request Routing for Job,,Machine 6,62.0,
1207,76.04,,Routing Start,,Machine 6,,3.675 Job 선택
1208,76.04,7.0,Routing Finish,Job 7-71,Machine 6,,
1209,76.04,7.0,Work Start,Job 7-71,Machine 6,,
1210,76.77,4.0,Work Finish,Job 4-191,Machine 3,,
1211,76.77,4.0,Completed,Job 4-191,,,29.82076248295016
1212,76.77,,Request Routing for Job,,Machine 3,61.0,
1213,76.77,,Routing Start,,Machine 3,,3.675 Job 선택
1214,76.77,4.0,Routing Finish,Job 4-193,Machine 3,,
1215,76.77,4.0,Work Start,Job 4-193,Machine 3,,
1216,76.8,7.0,Work Finish,Job 7-51,Machine 7,,
1217,76.8,7.0,Completed,Job 7-51,,,53.18954923349807
1218,76.8,,Request Routing for Job,,Machine 7,60.0,
1219,76.8,,Routing Start,,Machine 7,,3.675 Job 선택
1220,76.8,7.0,Routing Finish,Job 7-95,Machine 7,,
1221,76.8,7.0,Work Start,Job 7-95,Machine 7,,
1222,77.04,4.0,Work Finish,Job 4-82,Machine 0,,
1223,77.04,4.0,Completed,Job 4-82,,,44.10973798358107
1224,77.04,,Request Routing for Job,,Machine 0,59.0,
1225,77.04,,Routing Start,,Machine 0,,3.675 Job 선택
1226,77.04,4.0,Routing Finish,Job 4-196,Machine 0,,
1227,77.04,4.0,Work Start,Job 4-196,Machine 0,,
1228,78.23,6.0,Work Finish,Job 6-182,Machine 4,,
1229,78.23,6.0,Completed,Job 6-182,,,6.9112214219744885
1230,78.23,,Request Routing for Job,,Machine 4,58.0,
1231,78.23,,Routing Start,,Machine 4,,3.675 Job 선택
1232,78.23,6.0,Routing Finish,Job 6-197,Machine 4,,
1233,78.23,6.0,Work Start,Job 6-197,Machine 4,,
1234,78.23,4.0,Work Finish,Job 4-152,Machine 1,,
1235,78.23,4.0,Completed,Job 4-152,,,37.88909346395438
1236,78.23,,Request Routing for Job,,Machine 1,57.0,
1237,78.23,,Routing Start,,Machine 1,,3.675 Job 선택
1238,78.23,4.0,Routing Finish,Job 4-198,Machine 1,,
1239,78.23,4.0,Work Start,Job 4-198,Machine 1,,
1240,80.45,7.0,Work Finish,Job 7-59,Machine 5,,
1241,80.45,7.0,Completed,Job 7-59,,,53.16414073769496
1242,80.45,,Request Routing for Job,,Machine 5,56.0,
1243,80.45,,Routing Start,,Machine 5,,3.675 Job 선택
1244,80.45,7.0,Routing Finish,Job 7-108,Machine 5,,
1245,80.45,7.0,Work Start,Job 7-108,Machine 5,,
1246,80.58,4.0,Work Finish,Job 4-193,Machine 3,,
1247,80.58,4.0,Completed,Job 4-193,,,32.54713987799879
1248,80.58,,Request Routing for Job,,Machine 3,55.0,
1249,80.58,,Routing Start,,Machine 3,,3.675 Job 선택
1250,80.58,7.0,Routing Finish,Job 7-111,Machine 3,,
1251,80.58,7.0,Work Start,Job 7-111,Machine 3,,
1252,80.91,6.0,Work Finish,Job 6-197,Machine 4,,
1253,80.91,6.0,Completed,Job 6-197,,,7.6797501962279995
1254,80.91,,Request Routing for Job,,Machine 4,54.0,
1255,80.91,,Routing Start,,Machine 4,,3.675 Job 선택
1256,80.91,0.0,Routing Finish,Job 0-15,Machine 4,,
1257,80.91,0.0,Work Start,Job 0-15,Machine 4,,
1258,81.46,7.0,Work Finish,Job 7-71,Machine 6,,
1259,81.46,7.0,Completed,Job 7-71,,,53.13336673205755
1260,81.46,,Request Routing for Job,,Machine 6,53.0,
1261,81.46,,Routing Start,,Machine 6,,3.675 Job 선택
1262,81.46,7.0,Routing Finish,Job 7-117,Machine 6,,
1263,81.46,7.0,Work Start,Job 7-117,Machine 6,,
1264,84.31,7.0,Work Finish,Job 7-95,Machine 7,,
1265,84.31,7.0,Completed,Job 7-95,,,54.78694908257201
1266,84.31,,Request Routing for Job,,Machine 7,52.0,
1267,84.31,,Routing Start,,Machine 7,,3.675 Job 선택
1268,84.31,7.0,Routing Finish,Job 7-164,Machine 7,,
1269,84.31,7.0,Work Start,Job 7-164,Machine 7,,
1270,84.34,0.0,Work Finish,Job 0-15,Machine 4,,
1271,84.34,0.0,Completed,Job 0-15,,,72.06535635218503
1272,84.34,,Request Routing for Job,,Machine 4,51.0,
1273,84.34,,Routing Start,,Machine 4,,3.675 Job 선택
1274,84.34,0.0,Routing Finish,Job 0-32,Machine 4,,
1275,84.34,0.0,Work Start,Job 0-32,Machine 4,,
1276,86.88,7.0,Work Finish,Job 7-117,Machine 6,,
1277,86.88,7.0,Completed,Job 7-117,,,49.870046893595706
1278,86.88,,Request Routing for Job,,Machine 6,50.0,
1279,86.88,,Routing Start,,Machine 6,,3.675 Job 선택
1280,86.88,7.0,Routing Finish,Job 7-192,Machine 6,,
1281,86.88,7.0,Work Start,Job 7-192,Machine 6,,
1282,87.78,0.0,Work Finish,Job 0-32,Machine 4,,
1283,87.78,0.0,Completed,Job 0-32,,,73.98124665905837
1284,87.78,,Request Routing for Job,,Machine 4,49.0,
1285,87.78,,Routing Start,,Machine 4,,3.675 Job 선택
1286,87.78,0.0,Routing Finish,Job 0-44,Machine 4,,
1287,87.78,0.0,Work Start,Job 0-44,Machine 4,,
1288,87.85,4.0,Work Finish,Job 4-198,Machine 1,,
1289,87.85,4.0,Completed,Job 4-198,,,36.88455916437718
1290,87.85,,Request Routing for Job,,Machine 1,48.0,
1291,87.85,,Routing Start,,Machine 1,,3.675 Job 선택
1292,87.85,2.0,Routing Finish,Job 2-11,Machine 1,,
1293,87.85,2.0,Work Start,Job 2-11,Machine 1,,
1294,88.71,7.0,Work Finish,Job 7-111,Machine 3,,
1295,88.71,7.0,Completed,Job 7-111,,,54.72894513233558
1296,88.71,,Request Routing for Job,,Machine 3,47.0,
1297,88.71,,Routing Start,,Machine 3,,3.675 Job 선택
1298,88.71,2.0,Routing Finish,Job 2-13,Machine 3,,
1299,88.71,2.0,Work Start,Job 2-13,Machine 3,,
1300,88.96,7.0,Work Finish,Job 7-108,Machine 5,,
1301,88.96,7.0,Completed,Job 7-108,,,58.03384559084954
1302,88.96,,Request Routing for Job,,Machine 5,46.0,
1303,88.96,,Routing Start,,Machine 5,,3.675 Job 선택
1304,88.96,2.0,Routing Finish,Job 2-16,Machine 5,,
1305,88.96,2.0,Work Start,Job 2-16,Machine 5,,
1306,89.08,4.0,Work Finish,Job 4-178,Machine 2,,
1307,89.08,4.0,Completed,Job 4-178,,,46.09665447600743
1308,89.08,,Request Routing for Job,,Machine 2,45.0,
1309,89.08,,Routing Start,,Machine 2,,3.675 Job 선택
1310,89.08,0.0,Routing Finish,Job 0-69,Machine 2,,
1311,89.08,0.0,Work Start,Job 0-69,Machine 2,,
1312,91.21,0.0,Work Finish,Job 0-44,Machine 4,,
1313,91.21,0.0,Completed,Job 0-44,,,71.90830418143712
1314,91.21,,Request Routing for Job,,Machine 4,44.0,
1315,91.21,,Routing Start,,Machine 4,,3.675 Job 선택
1316,91.21,0.0,Routing Finish,Job 0-72,Machine 4,,
1317,91.21,0.0,Work Start,Job 0-72,Machine 4,,
1318,91.83,7.0,Work Finish,Job 7-164,Machine 7,,
1319,91.83,7.0,Completed,Job 7-164,,,49.64381503610184
1320,91.83,,Request Routing for Job,,Machine 7,43.0,
1321,91.83,,Routing Start,,Machine 7,,2.375 Job 선택
1322,91.83,0.0,Routing Finish,Job 0-76,Machine 7,,
1323,91.83,0.0,Work Start,Job 0-76,Machine 7,,
1324,92.3,7.0,Work Finish,Job 7-192,Machine 6,,
1325,92.3,7.0,Completed,Job 7-192,,,45.638674606820025
1326,92.3,,Request Routing for Job,,Machine 6,42.0,
1327,92.3,,Routing Start,,Machine 6,,3.675 Job 선택
1328,92.3,2.0,Routing Finish,Job 2-21,Machine 6,,
1329,92.3,2.0,Work Start,Job 2-21,Machine 6,,
1330,92.75,4.0,Work Finish,Job 4-196,Machine 0,,
1331,92.75,4.0,Completed,Job 4-196,,,42.86225236641535
1332,92.75,,Request Routing for Job,,Machine 0,41.0,
1333,92.75,,Routing Start,,Machine 0,,3.675 Job 선택
1334,92.75,2.0,Routing Finish,Job 2-38,Machine 0,,
1335,92.75,2.0,Work Start,Job 2-38,Machine 0,,
1336,94.65,0.0,Work Finish,Job 0-72,Machine 4,,
1337,94.65,0.0,Completed,Job 0-72,,,71.37989744562825
1338,94.65,,Request Routing for Job,,Machine 4,40.0,
1339,94.65,,Routing Start,,Machine 4,,3.675 Job 선택
1340,94.65,0.0,Routing Finish,Job 0-93,Machine 4,,
1341,94.65,0.0,Work Start,Job 0-93,Machine 4,,
1342,94.94,2.0,Work Finish,Job 2-16,Machine 5,,
1343,94.94,2.0,Completed,Job 2-16,,,71.80643763442875
1344,94.94,,Request Routing for Job,,Machine 5,39.0,
1345,94.94,,Routing Start,,Machine 5,,3.675 Job 선택
1346,94.94,2.0,Routing Finish,Job 2-54,Machine 5,,
1347,94.94,2.0,Work Start,Job 2-54,Machine 5,,
1348,95.4,0.0,Work Finish,Job 0-76,Machine 7,,
1349,95.4,0.0,Completed,Job 0-76,,,70.18204250317528
1350,95.4,,Request Routing for Job,,Machine 7,38.0,
1351,95.4,,Routing Start,,Machine 7,,1.725 Job 선택
1352,95.4,0.0,Routing Finish,Job 0-121,Machine 7,,
1353,95.4,0.0,Work Start,Job 0-121,Machine 7,,
1354,97.09,2.0,Work Finish,Job 2-11,Machine 1,,
1355,97.09,2.0,Completed,Job 2-11,,,82.07198805609109
1356,97.09,,Request Routing for Job,,Machine 1,37.0,
1357,97.09,,Routing Start,,Machine 1,,3.675 Job 선택
1358,97.09,2.0,Routing Finish,Job 2-56,Machine 1,,
1359,97.09,2.0,Work Start,Job 2-56,Machine 1,,
1360,98.08,0.0,Work Finish,Job 0-93,Machine 4,,
1361,98.08,0.0,Completed,Job 0-93,,,70.834479407744
1362,98.08,,Request Routing for Job,,Machine 4,36.0,
1363,98.08,,Routing Start,,Machine 4,,3.675 Job 선택
1364,98.08,0.0,Routing Finish,Job 0-136,Machine 4,,
1365,98.08,0.0,Work Start,Job 0-136,Machine 4,,
1366,98.97,0.0,Work Finish,Job 0-121,Machine 7,,
1367,98.97,0.0,Completed,Job 0-121,,,70.70398353098682
1368,98.97,,Request Routing for Job,,Machine 7,35.0,
1369,98.97,,Routing Start,,Machine 7,,4.0 Job 선택
1370,98.97,0.0,Routing Finish,Job 0-137,Machine 7,,
1371,98.97,0.0,Work Start,Job 0-137,Machine 7,,
1372,98.99,0.0,Work Finish,Job 0-69,Machine 2,,
1373,98.99,0.0,Completed,Job 0-69,,,77.0590024303008
1374,98.99,,Request Routing for Job,,Machine 2,34.0,
1375,98.99,,Routing Start,,Machine 2,,3.675 Job 선택
1376,98.99,0.0,Routing Finish,Job 0-139,Machine 2,,
1377,98.99,0.0,Work Start,Job 0-139,Machine 2,,
1378,100.66,2.0,Work Finish,Job 2-13,Machine 3,,
1379,100.66,2.0,Completed,Job 2-13,,,81.48449327151762
1380,100.66,,Request Routing for Job,,Machine 3,33.0,
1381,100.66,,Routing Start,,Machine 3,,3.675 Job 선택
1382,100.66,2.0,Routing Finish,Job 2-58,Machine 3,,
1383,100.66,2.0,Work Start,Job 2-58,Machine 3,,
1384,100.91,2.0,Work Finish,Job 2-54,Machine 5,,
1385,100.91,2.0,Completed,Job 2-54,,,73.50345105560402
1386,100.91,,Request Routing for Job,,Machine 5,32.0,
1387,100.91,,Routing Start,,Machine 5,,3.675 Job 선택
1388,100.91,2.0,Routing Finish,Job 2-62,Machine 5,,
1389,100.91,2.0,Work Start,Job 2-62,Machine 5,,
1390,101.52,0.0,Work Finish,Job 0-136,Machine 4,,
1391,101.52,0.0,Completed,Job 0-136,,,72.07074471479356
1392,101.52,,Request Routing for Job,,Machine 4,31.0,
1393,101.52,,Routing Start,,Machine 4,,3.675 Job 선택
1394,101.52,0.0,Routing Finish,Job 0-146,Machine 4,,
1395,101.52,0.0,Work Start,Job 0-146,Machine 4,,
1396,102.04,2.0,Work Finish,Job 2-38,Machine 0,,
1397,102.04,2.0,Completed,Job 2-38,,,75.78623702865153
1398,102.04,,Request Routing for Job,,Machine 0,30.0,
1399,102.04,,Routing Start,,Machine 0,,3.675 Job 선택
1400,102.04,2.0,Routing Finish,Job 2-77,Machine 0,,
1401,102.04,2.0,Work Start,Job 2-77,Machine 0,,
