,Time,JobType,Event,Job,Machine,Queue,Memo
2039,82.2,1.0,Work Start,Job 1-237,Machine 7,,
2040,82.53,9.0,Created,Job 9-493,,,
2041,82.53,9.0,Put in Routing Class,Job 9-493,,177.0,
2042,82.59,8.0,Work Finish,Job 8-336,Machine 1,,
2043,82.59,8.0,Completed,Job 8-336,,,0
2044,82.59,,Request Routing for Job,,Machine 1,177.0,
2045,82.59,,Routing Start,,Machine 1,,3.675 Job 선택
2046,82.59,4.0,Routing Finish,Job 4-358,Machine 1,,
2047,82.59,4.0,Work Start,Job 4-358,Machine 1,,
2048,82.6,2.0,Created,Job 2-431,,,
2049,82.6,2.0,Put in Routing Class,Job 2-431,,177.0,
2050,82.96,0.0,Created,Job 0-388,,,
2051,82.96,0.0,Put in Routing Class,Job 0-388,,178.0,
2052,82.99,9.0,Work Finish,Job 9-468,Machine 5,,
2053,82.99,9.0,Completed,Job 9-468,,,0
2054,82.99,,Request Routing for Job,,Machine 5,178.0,
2055,82.99,,Routing Start,,Machine 5,,3.675 Job 선택
2056,82.99,9.0,Routing Finish,Job 9-493,Machine 5,,
2057,82.99,9.0,Work Start,Job 9-493,Machine 5,,
2058,83.31,8.0,Work Finish,Job 8-324,Machine 4,,
2059,83.31,8.0,Completed,Job 8-324,,,0.09221610446181217
2060,83.31,,Request Routing for Job,,Machine 4,177.0,
2061,83.31,,Routing Start,,Machine 4,,3.675 Job 선택
2062,83.31,8.0,Routing Finish,Job 8-361,Machine 4,,
2063,83.31,8.0,Work Start,Job 8-361,Machine 4,,
2064,83.35,4.0,Created,Job 4-382,,,
2065,83.35,4.0,Put in Routing Class,Job 4-382,,177.0,
2066,83.48,1.0,Created,Job 1-342,,,
2067,83.48,1.0,Put in Routing Class,Job 1-342,,178.0,
2068,83.51,8.0,Created,Job 8-365,,,
2069,83.51,8.0,Put in Routing Class,Job 8-365,,179.0,
2070,83.56,7.0,Created,Job 7-373,,,
2071,83.56,7.0,Put in Routing Class,Job 7-373,,180.0,
2072,83.6,6.0,Created,Job 6-332,,,
2073,83.6,6.0,Put in Routing Class,Job 6-332,,181.0,
2074,83.82,9.0,Work Finish,Job 9-472,Machine 3,,
2075,83.82,9.0,Completed,Job 9-472,,,0
2076,83.82,,Request Routing for Job,,Machine 3,181.0,
2077,83.82,,Routing Start,,Machine 3,,3.675 Job 선택
2078,83.82,4.0,Routing Finish,Job 4-382,Machine 3,,
2079,83.82,4.0,Work Start,Job 4-382,Machine 3,,
2080,84.09,2.0,Created,Job 2-439,,,
2081,84.09,2.0,Put in Routing Class,Job 2-439,,181.0,
2082,84.11,5.0,Created,Job 5-435,,,
2083,84.11,5.0,Put in Routing Class,Job 5-435,,182.0,
2084,84.15,3.0,Created,Job 3-356,,,
2085,84.15,3.0,Put in Routing Class,Job 3-356,,183.0,
2086,84.33,7.0,Work Finish,Job 7-344,Machine 2,,
2087,84.33,7.0,Completed,Job 7-344,,,5.526076967987763
2088,84.33,,Request Routing for Job,,Machine 2,183.0,
2089,84.33,,Routing Start,,Machine 2,,3.675 Job 선택
2090,84.33,7.0,Routing Finish,Job 7-346,Machine 2,,
2091,84.33,7.0,Work Start,Job 7-346,Machine 2,,
2092,84.35,4.0,Work Finish,Job 4-358,Machine 1,,
2093,84.35,4.0,Completed,Job 4-358,,,0
2094,84.35,,Request Routing for Job,,Machine 1,182.0,
2095,84.35,,Routing Start,,Machine 1,,3.675 Job 선택
2096,84.35,8.0,Routing Finish,Job 8-365,Machine 1,,
2097,84.35,8.0,Work Start,Job 8-365,Machine 1,,
2098,84.47,0.0,Created,Job 0-391,,,
2099,84.47,0.0,Put in Routing Class,Job 0-391,,182.0,
2100,84.54,8.0,Created,Job 8-377,,,
2101,84.54,8.0,Put in Routing Class,Job 8-377,,183.0,
2102,84.77,7.0,Created,Job 7-398,,,
2103,84.77,7.0,Put in Routing Class,Job 7-398,,184.0,
2104,84.94,1.0,Work Finish,Job 1-237,Machine 7,,
2105,84.94,1.0,Completed,Job 1-237,,,5.1853622821067376
2106,84.94,,Request Routing for Job,,Machine 7,184.0,
2107,84.94,,Routing Start,,Machine 7,,3.675 Job 선택
2108,84.94,1.0,Routing Finish,Job 1-250,Machine 7,,
2109,84.94,1.0,Work Start,Job 1-250,Machine 7,,
2110,85.02,1.0,Created,Job 1-347,,,
2111,85.02,1.0,Put in Routing Class,Job 1-347,,184.0,
2112,85.1,4.0,Work Finish,Job 4-345,Machine 6,,
2113,85.1,4.0,Completed,Job 4-345,,,0
2114,85.1,,Request Routing for Job,,Machine 6,184.0,
2115,85.1,,Routing Start,,Machine 6,,3.675 Job 선택
2116,85.1,1.0,Routing Finish,Job 1-267,Machine 6,,
2117,85.1,1.0,Work Start,Job 1-267,Machine 6,,
2118,85.13,2.0,Created,Job 2-443,,,
2119,85.13,2.0,Put in Routing Class,Job 2-443,,184.0,
2120,85.18,5.0,Created,Job 5-441,,,
2121,85.18,5.0,Put in Routing Class,Job 5-441,,185.0,
2122,85.66,4.0,Created,Job 4-384,,,
2123,85.66,4.0,Put in Routing Class,Job 4-384,,186.0,
2124,85.77,8.0,Created,Job 8-378,,,
2125,85.77,8.0,Put in Routing Class,Job 8-378,,187.0,
2126,85.86,8.0,Work Finish,Job 8-365,Machine 1,,
2127,85.86,8.0,Completed,Job 8-365,,,0
2128,85.86,,Request Routing for Job,,Machine 1,187.0,
2129,85.86,,Routing Start,,Machine 1,,3.675 Job 선택
2130,85.86,4.0,Routing Finish,Job 4-384,Machine 1,,
2131,85.86,4.0,Work Start,Job 4-384,Machine 1,,
2132,85.93,3.0,Work Finish,Job 3-157,Machine 0,,
2133,85.93,3.0,Completed,Job 3-157,,,27.08761859038364
2134,85.93,,Request Routing for Job,,Machine 0,186.0,
2135,85.93,,Routing Start,,Machine 0,,3.675 Job 선택
2136,85.93,3.0,Routing Finish,Job 3-164,Machine 0,,
2137,85.93,3.0,Work Start,Job 3-164,Machine 0,,
2138,86.26,9.0,Work Finish,Job 9-493,Machine 5,,
2139,86.26,9.0,Completed,Job 9-493,,,0
2140,86.26,,Request Routing for Job,,Machine 5,185.0,
2141,86.26,,Routing Start,,Machine 5,,3.675 Job 선택
2142,86.26,0.0,Routing Finish,Job 0-73,Machine 5,,
2143,86.26,0.0,Work Start,Job 0-73,Machine 5,,
2144,86.29,3.0,Created,Job 3-385,,,
2145,86.29,3.0,Put in Routing Class,Job 3-385,,185.0,
2146,86.47,7.0,Work Finish,Job 7-346,Machine 2,,
2147,86.47,7.0,Completed,Job 7-346,,,5.352166266640424
2148,86.47,,Request Routing for Job,,Machine 2,185.0,
2149,86.47,,Routing Start,,Machine 2,,3.675 Job 선택
2150,86.47,7.0,Routing Finish,Job 7-351,Machine 2,,
2151,86.47,7.0,Work Start,Job 7-351,Machine 2,,
2152,86.71,7.0,Created,Job 7-413,,,
2153,86.71,7.0,Put in Routing Class,Job 7-413,,185.0,
2154,86.78,6.0,Created,Job 6-337,,,
2155,86.78,6.0,Put in Routing Class,Job 6-337,,186.0,
2156,87.03,4.0,Created,Job 4-407,,,
2157,87.03,4.0,Put in Routing Class,Job 4-407,,187.0,
2158,87.13,4.0,Work Finish,Job 4-382,Machine 3,,
2159,87.13,4.0,Completed,Job 4-382,,,0
2160,87.13,,Request Routing for Job,,Machine 3,187.0,
2161,87.13,,Routing Start,,Machine 3,,3.675 Job 선택
2162,87.13,8.0,Routing Finish,Job 8-377,Machine 3,,
2163,87.13,8.0,Work Start,Job 8-377,Machine 3,,
2164,87.19,5.0,Created,Job 5-442,,,
2165,87.19,5.0,Put in Routing Class,Job 5-442,,187.0,
2166,87.38,8.0,Created,Job 8-381,,,
2167,87.38,8.0,Put in Routing Class,Job 8-381,,188.0,
2168,87.51,1.0,Created,Job 1-348,,,
2169,87.51,1.0,Put in Routing Class,Job 1-348,,189.0,
2170,87.58,2.0,Created,Job 2-450,,,
2171,87.58,2.0,Put in Routing Class,Job 2-450,,190.0,
2172,87.63,4.0,Work Finish,Job 4-384,Machine 1,,
2173,87.63,4.0,Completed,Job 4-384,,,0
2174,87.63,,Request Routing for Job,,Machine 1,190.0,
2175,87.63,,Routing Start,,Machine 1,,3.675 Job 선택
2176,87.63,4.0,Routing Finish,Job 4-407,Machine 1,,
2177,87.63,4.0,Work Start,Job 4-407,Machine 1,,
2178,87.68,1.0,Work Finish,Job 1-250,Machine 7,,
2179,87.68,1.0,Completed,Job 1-250,,,6.741762450858019
2180,87.68,,Request Routing for Job,,Machine 7,189.0,
2181,87.68,,Routing Start,,Machine 7,,3.675 Job 선택
2182,87.68,1.0,Routing Finish,Job 1-292,Machine 7,,
2183,87.68,1.0,Work Start,Job 1-292,Machine 7,,
2184,87.72,7.0,Created,Job 7-418,,,
2185,87.72,7.0,Put in Routing Class,Job 7-418,,189.0,
2186,87.93,6.0,Created,Job 6-355,,,
2187,87.93,6.0,Put in Routing Class,Job 6-355,,190.0,
2188,88.41,0.0,Created,Job 0-400,,,
2189,88.41,0.0,Put in Routing Class,Job 0-400,,191.0,
2190,88.52,1.0,Created,Job 1-366,,,
2191,88.52,1.0,Put in Routing Class,Job 1-366,,192.0,
2192,88.61,7.0,Work Finish,Job 7-351,Machine 2,,
2193,88.61,7.0,Completed,Job 7-351,,,6.048515405020083
2194,88.61,,Request Routing for Job,,Machine 2,192.0,
2195,88.61,,Routing Start,,Machine 2,,3.675 Job 선택
2196,88.61,7.0,Routing Finish,Job 7-352,Machine 2,,
2197,88.61,7.0,Work Start,Job 7-352,Machine 2,,
2198,88.88,4.0,Created,Job 4-412,,,
2199,88.88,4.0,Put in Routing Class,Job 4-412,,192.0,
2200,88.91,2.0,Created,Job 2-452,,,
2201,88.91,2.0,Put in Routing Class,Job 2-452,,193.0,
2202,89.08,8.0,Work Finish,Job 8-361,Machine 4,,
2203,89.08,8.0,Completed,Job 8-361,,,0
2204,89.08,,Request Routing for Job,,Machine 4,193.0,
2205,89.08,,Routing Start,,Machine 4,,3.675 Job 선택
2206,89.08,8.0,Routing Finish,Job 8-378,Machine 4,,
2207,89.08,8.0,Work Start,Job 8-378,Machine 4,,
2208,89.11,3.0,Created,Job 3-396,,,
2209,89.11,3.0,Put in Routing Class,Job 3-396,,193.0,
2210,89.4,4.0,Work Finish,Job 4-407,Machine 1,,
2211,89.4,4.0,Completed,Job 4-407,,,0
2212,89.4,,Request Routing for Job,,Machine 1,193.0,
2213,89.4,,Routing Start,,Machine 1,,3.675 Job 선택
2214,89.4,8.0,Routing Finish,Job 8-381,Machine 1,,
2215,89.4,8.0,Work Start,Job 8-381,Machine 1,,
2216,89.63,8.0,Work Finish,Job 8-377,Machine 3,,
2217,89.63,8.0,Completed,Job 8-377,,,0
2218,89.63,,Request Routing for Job,,Machine 3,192.0,
2219,89.63,,Routing Start,,Machine 3,,3.675 Job 선택
2220,89.63,4.0,Routing Finish,Job 4-412,Machine 3,,
2221,89.63,4.0,Work Start,Job 4-412,Machine 3,,
2222,89.63,0.0,Created,Job 0-403,,,
2223,89.63,0.0,Put in Routing Class,Job 0-403,,192.0,
2224,89.8,8.0,Created,Job 8-383,,,
2225,89.8,8.0,Put in Routing Class,Job 8-383,,193.0,
2226,89.82,1.0,Created,Job 1-372,,,
2227,89.82,1.0,Put in Routing Class,Job 1-372,,194.0,
2228,89.94,3.0,Work Finish,Job 3-164,Machine 0,,
2229,89.94,3.0,Completed,Job 3-164,,,30.073475504833688
2230,89.94,,Request Routing for Job,,Machine 0,194.0,
2231,89.94,,Routing Start,,Machine 0,,3.675 Job 선택
2232,89.94,3.0,Routing Finish,Job 3-165,Machine 0,,
2233,89.94,3.0,Work Start,Job 3-165,Machine 0,,
2234,90.17,2.0,Created,Job 2-471,,,
2235,90.17,2.0,Put in Routing Class,Job 2-471,,194.0,
2236,90.2,3.0,Created,Job 3-397,,,
2237,90.2,3.0,Put in Routing Class,Job 3-397,,195.0,
2238,90.21,7.0,Created,Job 7-438,,,
2239,90.21,7.0,Put in Routing Class,Job 7-438,,196.0,
2240,90.43,1.0,Work Finish,Job 1-292,Machine 7,,
2241,90.43,1.0,Completed,Job 1-292,,,7.0224834695576135
2242,90.43,,Request Routing for Job,,Machine 7,196.0,
2243,90.43,,Routing Start,,Machine 7,,3.675 Job 선택
2244,90.43,1.0,Routing Finish,Job 1-297,Machine 7,,
2245,90.43,1.0,Work Start,Job 1-297,Machine 7,,
2246,90.48,4.0,Created,Job 4-425,,,
2247,90.48,4.0,Put in Routing Class,Job 4-425,,196.0,
2248,90.75,7.0,Work Finish,Job 7-352,Machine 2,,
2249,90.75,7.0,Completed,Job 7-352,,,4.768799678451913
2250,90.75,,Request Routing for Job,,Machine 2,196.0,
2251,90.75,,Routing Start,,Machine 2,,3.675 Job 선택
2252,90.75,7.0,Routing Finish,Job 7-373,Machine 2,,
2253,90.75,7.0,Work Start,Job 7-373,Machine 2,,
2254,90.9,8.0,Work Finish,Job 8-381,Machine 1,,
2255,90.9,8.0,Completed,Job 8-381,,,0
2256,90.9,,Request Routing for Job,,Machine 1,195.0,
2257,90.9,,Routing Start,,Machine 1,,3.675 Job 선택
2258,90.9,4.0,Routing Finish,Job 4-425,Machine 1,,
2259,90.9,4.0,Work Start,Job 4-425,Machine 1,,
2260,90.96,1.0,Created,Job 1-386,,,
2261,90.96,1.0,Put in Routing Class,Job 1-386,,195.0,
2262,90.99,5.0,Created,Job 5-444,,,
2263,90.99,5.0,Put in Routing Class,Job 5-444,,196.0,
2264,91.02,8.0,Created,Job 8-394,,,
2265,91.02,8.0,Put in Routing Class,Job 8-394,,197.0,
2266,91.53,3.0,Created,Job 3-399,,,
2267,91.53,3.0,Put in Routing Class,Job 3-399,,198.0,
2268,91.54,2.0,Created,Job 2-482,,,
2269,91.54,2.0,Put in Routing Class,Job 2-482,,199.0,
2270,91.6,4.0,Created,Job 4-453,,,
2271,91.6,4.0,Put in Routing Class,Job 4-453,,200.0,
2272,91.74,7.0,Created,Job 7-440,,,
2273,91.74,7.0,Put in Routing Class,Job 7-440,,201.0,
2274,91.81,0.0,Created,Job 0-422,,,
2275,91.81,0.0,Put in Routing Class,Job 0-422,,202.0,
2276,92.06,5.0,Created,Job 5-460,,,
2277,92.06,5.0,Put in Routing Class,Job 5-460,,203.0,
2278,92.08,1.0,Created,Job 1-387,,,
2279,92.08,1.0,Put in Routing Class,Job 1-387,,204.0,
2280,92.63,1.0,Work Finish,Job 1-267,Machine 6,,
2281,92.63,1.0,Completed,Job 1-267,,,10.260101274642466
2282,92.63,,Request Routing for Job,,Machine 6,204.0,
2283,92.63,,Routing Start,,Machine 6,,3.675 Job 선택
2284,92.63,4.0,Routing Finish,Job 4-453,Machine 6,,
2285,92.63,4.0,Work Start,Job 4-453,Machine 6,,
2286,92.67,4.0,Work Finish,Job 4-425,Machine 1,,
2287,92.67,4.0,Completed,Job 4-425,,,0
2288,92.67,,Request Routing for Job,,Machine 1,203.0,
2289,92.67,,Routing Start,,Machine 1,,3.675 Job 선택
2290,92.67,8.0,Routing Finish,Job 8-383,Machine 1,,
2291,92.67,8.0,Work Start,Job 8-383,Machine 1,,
2292,92.89,7.0,Work Finish,Job 7-373,Machine 2,,
2293,92.89,7.0,Completed,Job 7-373,,,1.313742776718101
2294,92.89,,Request Routing for Job,,Machine 2,202.0,
2295,92.89,,Routing Start,,Machine 2,,3.675 Job 선택
2296,92.89,7.0,Routing Finish,Job 7-398,Machine 2,,
2297,92.89,7.0,Work Start,Job 7-398,Machine 2,,
2298,92.94,7.0,Created,Job 7-445,,,
2299,92.94,7.0,Put in Routing Class,Job 7-445,,202.0,
2300,92.94,0.0,Created,Job 0-423,,,
2301,92.94,0.0,Put in Routing Class,Job 0-423,,203.0,
2302,92.94,4.0,Work Finish,Job 4-412,Machine 3,,
2303,92.94,4.0,Completed,Job 4-412,,,0
2304,92.94,,Request Routing for Job,,Machine 3,203.0,
2305,92.94,,Routing Start,,Machine 3,,3.675 Job 선택
2306,92.94,8.0,Routing Finish,Job 8-394,Machine 3,,
2307,92.94,8.0,Work Start,Job 8-394,Machine 3,,
2308,93.17,1.0,Work Finish,Job 1-297,Machine 7,,
2309,93.17,1.0,Completed,Job 1-297,,,8.453859444617976
2310,93.17,,Request Routing for Job,,Machine 7,202.0,
2311,93.17,,Routing Start,,Machine 7,,3.675 Job 선택
2312,93.17,1.0,Routing Finish,Job 1-308,Machine 7,,
2313,93.17,1.0,Work Start,Job 1-308,Machine 7,,
2314,93.5,6.0,Created,Job 6-393,,,
2315,93.5,6.0,Put in Routing Class,Job 6-393,,202.0,
2316,93.73,3.0,Created,Job 3-466,,,
2317,93.73,3.0,Put in Routing Class,Job 3-466,,203.0,
2318,93.93,5.0,Created,Job 5-462,,,
2319,93.93,5.0,Put in Routing Class,Job 5-462,,204.0,
2320,93.96,3.0,Work Finish,Job 3-165,Machine 0,,
2321,93.96,3.0,Completed,Job 3-165,,,32.6927763679966
2322,93.96,,Request Routing for Job,,Machine 0,204.0,
2323,93.96,,Routing Start,,Machine 0,,3.675 Job 선택
2324,93.96,3.0,Routing Finish,Job 3-170,Machine 0,,
2325,93.96,3.0,Work Start,Job 3-170,Machine 0,,
2326,94.09,2.0,Created,Job 2-484,,,
2327,94.09,2.0,Put in Routing Class,Job 2-484,,204.0,
2328,94.18,8.0,Work Finish,Job 8-383,Machine 1,,
2329,94.18,8.0,Completed,Job 8-383,,,0
2330,94.18,,Request Routing for Job,,Machine 1,204.0,
2331,94.18,,Routing Start,,Machine 1,,3.675 Job 선택
2332,94.18,1.0,Routing Finish,Job 1-331,Machine 1,,
2333,94.18,1.0,Work Start,Job 1-331,Machine 1,,
2334,94.42,0.0,Work Finish,Job 0-73,Machine 5,,
2335,94.42,0.0,Completed,Job 0-73,,,70.12668706628833
2336,94.42,,Request Routing for Job,,Machine 5,203.0,
2337,94.42,,Routing Start,,Machine 5,,3.675 Job 선택
2338,94.42,0.0,Routing Finish,Job 0-79,Machine 5,,
2339,94.42,0.0,Work Start,Job 0-79,Machine 5,,
2340,94.57,6.0,Created,Job 6-395,,,
2341,94.57,6.0,Put in Routing Class,Job 6-395,,203.0,
2342,94.86,8.0,Work Finish,Job 8-378,Machine 4,,
2343,94.86,8.0,Completed,Job 8-378,,,0.16547270985415707
2344,94.86,,Request Routing for Job,,Machine 4,203.0,
2345,94.86,,Routing Start,,Machine 4,,3.675 Job 선택
2346,94.86,5.0,Routing Finish,Job 5-24,Machine 4,,
2347,94.86,5.0,Work Start,Job 5-24,Machine 4,,
2348,94.86,3.0,Created,Job 3-475,,,
2349,94.86,3.0,Put in Routing Class,Job 3-475,,203.0,
2350,95.03,7.0,Work Finish,Job 7-398,Machine 2,,
2351,95.03,7.0,Completed,Job 7-398,,,2.2452630940780836
2352,95.03,,Request Routing for Job,,Machine 2,203.0,
2353,95.03,,Routing Start,,Machine 2,,3.675 Job 선택
2354,95.03,7.0,Routing Finish,Job 7-413,Machine 2,,
2355,95.03,7.0,Work Start,Job 7-413,Machine 2,,
2356,95.44,8.0,Work Finish,Job 8-394,Machine 3,,
2357,95.44,8.0,Completed,Job 8-394,,,0
2358,95.44,,Request Routing for Job,,Machine 3,202.0,
2359,95.44,,Routing Start,,Machine 3,,3.675 Job 선택
2360,95.44,0.0,Routing Finish,Job 0-84,Machine 3,,
2361,95.44,0.0,Work Start,Job 0-84,Machine 3,,
2362,95.65,7.0,Created,Job 7-461,,,
2363,95.65,7.0,Put in Routing Class,Job 7-461,,202.0,
2364,95.79,4.0,Created,Job 4-454,,,
2365,95.79,4.0,Put in Routing Class,Job 4-454,,203.0,
2366,95.91,1.0,Work Finish,Job 1-308,Machine 7,,
2367,95.91,1.0,Completed,Job 1-308,,,8.98648426605989
2368,95.91,,Request Routing for Job,,Machine 7,203.0,
2369,95.91,,Routing Start,,Machine 7,,3.675 Job 선택
2370,95.91,1.0,Routing Finish,Job 1-334,Machine 7,,
2371,95.91,1.0,Work Start,Job 1-334,Machine 7,,
2372,96.38,6.0,Created,Job 6-411,,,
2373,96.38,6.0,Put in Routing Class,Job 6-411,,203.0,
2374,96.57,8.0,Created,Job 8-401,,,
2375,96.57,8.0,Put in Routing Class,Job 8-401,,204.0,
2376,96.62,4.0,Work Finish,Job 4-453,Machine 6,,
2377,96.62,4.0,Completed,Job 4-453,,,0
2378,96.62,,Request Routing for Job,,Machine 6,204.0,
2379,96.62,,Routing Start,,Machine 6,,3.675 Job 선택
2380,96.62,4.0,Routing Finish,Job 4-454,Machine 6,,
2381,96.62,4.0,Work Start,Job 4-454,Machine 6,,
2382,97.17,7.0,Work Finish,Job 7-413,Machine 2,,
2383,97.17,7.0,Completed,Job 7-413,,,2.4456311469431
2384,97.17,,Request Routing for Job,,Machine 2,203.0,
2385,97.17,,Routing Start,,Machine 2,,3.675 Job 선택
2386,97.17,7.0,Routing Finish,Job 7-418,Machine 2,,
2387,97.17,7.0,Work Start,Job 7-418,Machine 2,,
2388,97.18,5.0,Created,Job 5-463,,,
2389,97.18,5.0,Put in Routing Class,Job 5-463,,203.0,
2390,97.18,3.0,Created,Job 3-477,,,
2391,97.18,3.0,Put in Routing Class,Job 3-477,,204.0,
2392,97.21,1.0,Created,Job 1-419,,,
2393,97.21,1.0,Put in Routing Class,Job 1-419,,205.0,
2394,97.71,4.0,Created,Job 4-458,,,
2395,97.71,4.0,Put in Routing Class,Job 4-458,,206.0,
2396,97.93,8.0,Created,Job 8-404,,,
2397,97.93,8.0,Put in Routing Class,Job 8-404,,207.0,
2398,97.96,0.0,Created,Job 0-426,,,
2399,97.96,0.0,Put in Routing Class,Job 0-426,,208.0,
2400,97.97,3.0,Work Finish,Job 3-170,Machine 0,,
2401,97.97,3.0,Completed,Job 3-170,,,34.77972251063437
2402,97.97,,Request Routing for Job,,Machine 0,208.0,
2403,97.97,,Routing Start,,Machine 0,,3.675 Job 선택
2404,97.97,3.0,Routing Finish,Job 3-173,Machine 0,,
2405,97.97,3.0,Work Start,Job 3-173,Machine 0,,
2406,98.23,3.0,Created,Job 3-485,,,
2407,98.23,3.0,Put in Routing Class,Job 3-485,,208.0,
2408,98.65,5.0,Work Finish,Job 5-24,Machine 4,,
2409,98.65,5.0,Completed,Job 5-24,,,79.62249192809202
2410,98.65,,Request Routing for Job,,Machine 4,208.0,
2411,98.65,,Routing Start,,Machine 4,,3.675 Job 선택
2412,98.65,8.0,Routing Finish,Job 8-401,Machine 4,,
2413,98.65,8.0,Work Start,Job 8-401,Machine 4,,
2414,98.66,1.0,Work Finish,Job 1-334,Machine 7,,
2415,98.66,1.0,Completed,Job 1-334,,,8.470804776815939
2416,98.66,,Request Routing for Job,,Machine 7,207.0,
2417,98.66,,Routing Start,,Machine 7,,3.675 Job 선택
2418,98.66,1.0,Routing Finish,Job 1-338,Machine 7,,
2419,98.66,1.0,Work Start,Job 1-338,Machine 7,,
2420,98.67,1.0,Created,Job 1-428,,,
2421,98.67,1.0,Put in Routing Class,Job 1-428,,207.0,
2422,98.78,7.0,Created,Job 7-474,,,
2423,98.78,7.0,Put in Routing Class,Job 7-474,,208.0,
2424,99.31,7.0,Work Finish,Job 7-418,Machine 2,,
2425,99.31,7.0,Completed,Job 7-418,,,3.5813278181829986
2426,99.31,,Request Routing for Job,,Machine 2,208.0,
2427,99.31,,Routing Start,,Machine 2,,3.675 Job 선택
2428,99.31,7.0,Routing Finish,Job 7-438,Machine 2,,
2429,99.31,7.0,Work Start,Job 7-438,Machine 2,,
2430,99.74,8.0,Created,Job 8-408,,,
2431,99.74,8.0,Put in Routing Class,Job 8-408,,208.0,
2432,99.88,7.0,Created,Job 7-490,,,
2433,99.88,7.0,Put in Routing Class,Job 7-490,,209.0,
2434,99.95,0.0,Created,Job 0-427,,,
2435,99.95,0.0,Put in Routing Class,Job 0-427,,210.0,
2436,100.47,1.0,Created,Job 1-469,,,
2437,100.47,1.0,Put in Routing Class,Job 1-469,,211.0,
2438,100.62,4.0,Work Finish,Job 4-454,Machine 6,,
2439,100.62,4.0,Completed,Job 4-454,,,0
2440,100.62,,Request Routing for Job,,Machine 6,211.0,
2441,100.62,,Routing Start,,Machine 6,,3.675 Job 선택
2442,100.62,4.0,Routing Finish,Job 4-458,Machine 6,,
2443,100.62,4.0,Work Start,Job 4-458,Machine 6,,
2444,100.71,6.0,Created,Job 6-417,,,
2445,100.71,6.0,Put in Routing Class,Job 6-417,,211.0,
2446,100.76,8.0,Created,Job 8-421,,,
2447,100.76,8.0,Put in Routing Class,Job 8-421,,212.0,
2448,100.92,7.0,Created,Job 7-491,,,
2449,100.92,7.0,Put in Routing Class,Job 7-491,,213.0,
2450,101.04,0.0,Work Finish,Job 0-84,Machine 3,,
2451,101.04,0.0,Completed,Job 0-84,,,72.92184950643563
2452,101.04,,Request Routing for Job,,Machine 3,213.0,
2453,101.04,,Routing Start,,Machine 3,,3.675 Job 선택
2454,101.04,8.0,Routing Finish,Job 8-404,Machine 3,,
2455,101.04,8.0,Work Start,Job 8-404,Machine 3,,
2456,101.4,1.0,Work Finish,Job 1-338,Machine 7,,
2457,101.4,1.0,Completed,Job 1-338,,,9.895759783142196
2458,101.4,,Request Routing for Job,,Machine 7,212.0,
2459,101.4,,Routing Start,,Machine 7,,3.675 Job 선택
2460,101.4,1.0,Routing Finish,Job 1-341,Machine 7,,
2461,101.4,1.0,Work Start,Job 1-341,Machine 7,,
2462,101.45,7.0,Work Finish,Job 7-438,Machine 2,,
2463,101.45,7.0,Completed,Job 7-438,,,3.2298606465272712
2464,101.45,,Request Routing for Job,,Machine 2,211.0,
2465,101.45,,Routing Start,,Machine 2,,3.675 Job 선택
2466,101.45,7.0,Routing Finish,Job 7-440,Machine 2,,
2467,101.45,7.0,Work Start,Job 7-440,Machine 2,,
2468,101.54,4.0,Created,Job 4-459,,,
2469,101.54,4.0,Put in Routing Class,Job 4-459,,211.0,
2470,101.98,3.0,Work Finish,Job 3-173,Machine 0,,
2471,101.98,3.0,Completed,Job 3-173,,,37.75535729268006
2472,101.98,,Request Routing for Job,,Machine 0,211.0,
2473,101.98,,Routing Start,,Machine 0,,3.675 Job 선택
2474,101.98,3.0,Routing Finish,Job 3-178,Machine 0,,
2475,101.98,3.0,Work Start,Job 3-178,Machine 0,,
2476,102.06,0.0,Created,Job 0-465,,,
2477,102.06,0.0,Put in Routing Class,Job 0-465,,211.0,
2478,102.31,1.0,Work Finish,Job 1-331,Machine 1,,
2479,102.31,1.0,Completed,Job 1-331,,,13.187511294442274
2480,102.31,,Request Routing for Job,,Machine 1,211.0,
2481,102.31,,Routing Start,,Machine 1,,3.675 Job 선택
2482,102.31,8.0,Routing Finish,Job 8-408,Machine 1,,
2483,102.31,8.0,Work Start,Job 8-408,Machine 1,,
2484,102.31,7.0,Created,Job 7-494,,,
2485,102.31,7.0,Put in Routing Class,Job 7-494,,211.0,
2486,102.59,0.0,Work Finish,Job 0-79,Machine 5,,
2487,102.59,0.0,Completed,Job 0-79,,,76.23820988249662
2488,102.59,,Request Routing for Job,,Machine 5,211.0,
2489,102.59,,Routing Start,,Machine 5,,3.675 Job 선택
2490,102.59,0.0,Routing Finish,Job 0-93,Machine 5,,
2491,102.59,0.0,Work Start,Job 0-93,Machine 5,,
2492,102.99,5.0,Created,Job 5-497,,,
2493,102.99,5.0,Put in Routing Class,Job 5-497,,211.0,
2494,103.07,1.0,Created,Job 1-473,,,
2495,103.07,1.0,Put in Routing Class,Job 1-473,,212.0,
2496,103.54,8.0,Work Finish,Job 8-404,Machine 3,,
2497,103.54,8.0,Completed,Job 8-404,,,0
2498,103.54,,Request Routing for Job,,Machine 3,212.0,
2499,103.54,,Routing Start,,Machine 3,,3.675 Job 선택
2500,103.54,8.0,Routing Finish,Job 8-421,Machine 3,,
2501,103.54,8.0,Work Start,Job 8-421,Machine 3,,
