,Time,JobType,Event,Job,Machine,Queue,Memo
959,42.31,9.0,Completed,Job 9-120,,,0
960,42.31,,Request Routing for Job,,Machine 5,75.0,
961,42.31,,Routing Start,,Machine 5,,3.675 Job 선택
962,42.31,1.0,Routing Finish,Job 1-161,Machine 5,,
963,42.31,1.0,Work Start,Job 1-161,Machine 5,,
964,42.52,1.0,Work Finish,Job 1-137,Machine 1,,
965,42.52,1.0,Completed,Job 1-137,,,0
966,42.52,,Request Routing for Job,,Machine 1,74.0,
967,42.52,,Routing Start,,Machine 1,,3.675 Job 선택
968,42.52,8.0,Routing Finish,Job 8-173,Machine 1,,
969,42.52,8.0,Work Start,Job 8-173,Machine 1,,
970,42.56,2.0,Created,Job 2-131,,,
971,42.56,2.0,Put in Routing Class,Job 2-131,,74.0,
972,42.63,2.0,Work Finish,Job 2-85,Machine 4,,
973,42.63,2.0,Completed,Job 2-85,,,8.932924600003858
974,42.63,,Request Routing for Job,,Machine 4,74.0,
975,42.63,,Routing Start,,Machine 4,,3.675 Job 선택
976,42.63,2.0,Routing Finish,Job 2-86,Machine 4,,
977,42.63,2.0,Work Start,Job 2-86,Machine 4,,
978,43.65,5.0,Created,Job 5-179,,,
979,43.65,5.0,Put in Routing Class,Job 5-179,,74.0,
980,44.0,1.0,Work Finish,Job 1-115,Machine 2,,
981,44.0,1.0,Completed,Job 1-115,,,0
982,44.0,,Request Routing for Job,,Machine 2,74.0,
983,44.0,,Routing Start,,Machine 2,,3.675 Job 선택
984,44.0,6.0,Routing Finish,Job 6-141,Machine 2,,
985,44.0,6.0,Work Start,Job 6-141,Machine 2,,
986,44.28,2.0,Created,Job 2-143,,,
987,44.28,2.0,Put in Routing Class,Job 2-143,,74.0,
988,44.29,6.0,Created,Job 6-182,,,
989,44.29,6.0,Put in Routing Class,Job 6-182,,75.0,
990,44.31,2.0,Work Finish,Job 2-86,Machine 4,,
991,44.31,2.0,Completed,Job 2-86,,,8.737237692424358
992,44.31,,Request Routing for Job,,Machine 4,75.0,
993,44.31,,Routing Start,,Machine 4,,3.675 Job 선택
994,44.31,2.0,Routing Finish,Job 2-100,Machine 4,,
995,44.31,2.0,Work Start,Job 2-100,Machine 4,,
996,44.43,7.0,Work Finish,Job 7-94,Machine 7,,
997,44.43,7.0,Completed,Job 7-94,,,16.22044805992761
998,44.43,,Request Routing for Job,,Machine 7,74.0,
999,44.43,,Routing Start,,Machine 7,,3.675 Job 선택
1000,44.43,7.0,Routing Finish,Job 7-101,Machine 7,,
1001,44.43,7.0,Work Start,Job 7-101,Machine 7,,
1002,45.07,9.0,Created,Job 9-133,,,
1003,45.07,9.0,Put in Routing Class,Job 9-133,,74.0,
1004,45.27,7.0,Work Finish,Job 7-51,Machine 3,,
1005,45.27,7.0,Completed,Job 7-51,,,20.940885691409203
1006,45.27,,Request Routing for Job,,Machine 3,74.0,
1007,45.27,,Routing Start,,Machine 3,,3.675 Job 선택
1008,45.27,1.0,Routing Finish,Job 1-175,Machine 3,,
1009,45.27,1.0,Work Start,Job 1-175,Machine 3,,
1010,45.37,6.0,Work Finish,Job 6-141,Machine 2,,
1011,45.37,6.0,Completed,Job 6-141,,,3.611896087612898
1012,45.37,,Request Routing for Job,,Machine 2,73.0,
1013,45.37,,Routing Start,,Machine 2,,3.675 Job 선택
1014,45.37,6.0,Routing Finish,Job 6-144,Machine 2,,
1015,45.37,6.0,Work Start,Job 6-144,Machine 2,,
1016,45.77,1.0,Created,Job 1-190,,,
1017,45.77,1.0,Put in Routing Class,Job 1-190,,73.0,
1018,45.99,2.0,Work Finish,Job 2-100,Machine 4,,
1019,45.99,2.0,Completed,Job 2-100,,,9.1832292736636
1020,45.99,,Request Routing for Job,,Machine 4,73.0,
1021,45.99,,Routing Start,,Machine 4,,3.675 Job 선택
1022,45.99,2.0,Routing Finish,Job 2-110,Machine 4,,
1023,45.99,2.0,Work Start,Job 2-110,Machine 4,,
1024,46.19,8.0,Created,Job 8-189,,,
1025,46.19,8.0,Put in Routing Class,Job 8-189,,73.0,
1026,46.27,5.0,Created,Job 5-188,,,
1027,46.27,5.0,Put in Routing Class,Job 5-188,,74.0,
1028,46.44,1.0,Work Finish,Job 1-126,Machine 6,,
1029,46.44,1.0,Completed,Job 1-126,,,0
1030,46.44,,Request Routing for Job,,Machine 6,74.0,
1031,46.44,,Routing Start,,Machine 6,,3.675 Job 선택
1032,46.44,1.0,Routing Finish,Job 1-190,Machine 6,,
1033,46.44,1.0,Work Start,Job 1-190,Machine 6,,
1034,46.73,6.0,Work Finish,Job 6-144,Machine 2,,
1035,46.73,6.0,Completed,Job 6-144,,,3.4406137304218944
1036,46.73,,Request Routing for Job,,Machine 2,73.0,
1037,46.73,,Routing Start,,Machine 2,,3.675 Job 선택
1038,46.73,6.0,Routing Finish,Job 6-148,Machine 2,,
1039,46.73,6.0,Work Start,Job 6-148,Machine 2,,
1040,46.75,2.0,Created,Job 2-150,,,
1041,46.75,2.0,Put in Routing Class,Job 2-150,,73.0,
1042,46.99,1.0,Created,Job 1-193,,,
1043,46.99,1.0,Put in Routing Class,Job 1-193,,74.0,
1044,47.08,8.0,Work Finish,Job 8-173,Machine 1,,
1045,47.08,8.0,Completed,Job 8-173,,,0
1046,47.08,,Request Routing for Job,,Machine 1,74.0,
1047,47.08,,Routing Start,,Machine 1,,3.675 Job 선택
1048,47.08,8.0,Routing Finish,Job 8-189,Machine 1,,
1049,47.08,8.0,Work Start,Job 8-189,Machine 1,,
1050,47.13,8.0,Work Finish,Job 8-169,Machine 0,,
1051,47.13,8.0,Completed,Job 8-169,,,1.2758650971004784
1052,47.13,,Request Routing for Job,,Machine 0,73.0,
1053,47.13,,Routing Start,,Machine 0,,3.675 Job 선택
1054,47.13,1.0,Routing Finish,Job 1-193,Machine 0,,
1055,47.13,1.0,Work Start,Job 1-193,Machine 0,,
1056,47.36,6.0,Created,Job 6-197,,,
1057,47.36,6.0,Put in Routing Class,Job 6-197,,73.0,
1058,47.4,8.0,Created,Job 8-195,,,
1059,47.4,8.0,Put in Routing Class,Job 8-195,,74.0,
1060,47.67,2.0,Work Finish,Job 2-110,Machine 4,,
1061,47.67,2.0,Completed,Job 2-110,,,8.715048163339809
1062,47.67,,Request Routing for Job,,Machine 4,74.0,
1063,47.67,,Routing Start,,Machine 4,,3.675 Job 선택
1064,47.67,2.0,Routing Finish,Job 2-111,Machine 4,,
1065,47.67,2.0,Work Start,Job 2-111,Machine 4,,
1066,48.1,6.0,Work Finish,Job 6-148,Machine 2,,
1067,48.1,6.0,Completed,Job 6-148,,,2.2188823390873935
1068,48.1,,Request Routing for Job,,Machine 2,73.0,
1069,48.1,,Routing Start,,Machine 2,,3.675 Job 선택
1070,48.1,6.0,Routing Finish,Job 6-155,Machine 2,,
1071,48.1,6.0,Work Start,Job 6-155,Machine 2,,
1072,49.33,9.0,Created,Job 9-135,,,
1073,49.33,9.0,Put in Routing Class,Job 9-135,,73.0,
1074,49.35,2.0,Work Finish,Job 2-111,Machine 4,,
1075,49.35,2.0,Completed,Job 2-111,,,5.686764145765977
1076,49.35,,Request Routing for Job,,Machine 4,73.0,
1077,49.35,,Routing Start,,Machine 4,,3.675 Job 선택
1078,49.35,2.0,Routing Finish,Job 2-112,Machine 4,,
1079,49.35,2.0,Work Start,Job 2-112,Machine 4,,
1080,49.46,2.0,Created,Job 2-176,,,
1081,49.46,2.0,Put in Routing Class,Job 2-176,,73.0,
1082,49.47,6.0,Work Finish,Job 6-155,Machine 2,,
1083,49.47,6.0,Completed,Job 6-155,,,2.266780938814705
1084,49.47,,Request Routing for Job,,Machine 2,73.0,
1085,49.47,,Routing Start,,Machine 2,,3.675 Job 선택
1086,49.47,6.0,Routing Finish,Job 6-165,Machine 2,,
1087,49.47,6.0,Work Start,Job 6-165,Machine 2,,
1088,50.12,1.0,Created,Job 1-199,,,
1089,50.12,1.0,Put in Routing Class,Job 1-199,,73.0,
1090,50.4,9.0,Created,Job 9-149,,,
1091,50.4,9.0,Put in Routing Class,Job 9-149,,74.0,
1092,50.51,2.0,Created,Job 2-180,,,
1093,50.51,2.0,Put in Routing Class,Job 2-180,,75.0,
1094,50.55,1.0,Work Finish,Job 1-161,Machine 5,,
1095,50.55,1.0,Completed,Job 1-161,,,0.3559528631015141
1096,50.55,,Request Routing for Job,,Machine 5,75.0,
1097,50.55,,Routing Start,,Machine 5,,3.675 Job 선택
1098,50.55,9.0,Routing Finish,Job 9-124,Machine 5,,
1099,50.55,9.0,Work Start,Job 9-124,Machine 5,,
1100,50.84,6.0,Work Finish,Job 6-165,Machine 2,,
1101,50.84,6.0,Completed,Job 6-165,,,2.584772587822634
1102,50.84,,Request Routing for Job,,Machine 2,74.0,
1103,50.84,,Routing Start,,Machine 2,,3.675 Job 선택
1104,50.84,6.0,Routing Finish,Job 6-168,Machine 2,,
1105,50.84,6.0,Work Start,Job 6-168,Machine 2,,
1106,51.03,2.0,Work Finish,Job 2-112,Machine 4,,
1107,51.03,2.0,Completed,Job 2-112,,,4.421345582586632
1108,51.03,,Request Routing for Job,,Machine 4,73.0,
1109,51.03,,Routing Start,,Machine 4,,3.675 Job 선택
1110,51.03,2.0,Routing Finish,Job 2-114,Machine 4,,
1111,51.03,2.0,Work Start,Job 2-114,Machine 4,,
1112,51.17,7.0,Work Finish,Job 7-101,Machine 7,,
1113,51.17,7.0,Completed,Job 7-101,,,21.23768882038864
1114,51.17,,Request Routing for Job,,Machine 7,72.0,
1115,51.17,,Routing Start,,Machine 7,,3.675 Job 선택
1116,51.17,8.0,Routing Finish,Job 8-195,Machine 7,,
1117,51.17,8.0,Work Start,Job 8-195,Machine 7,,
1118,51.64,8.0,Work Finish,Job 8-189,Machine 1,,
1119,51.64,8.0,Completed,Job 8-189,,,0
1120,51.64,,Request Routing for Job,,Machine 1,71.0,
1121,51.64,,Routing Start,,Machine 1,,3.675 Job 선택
1122,51.64,1.0,Routing Finish,Job 1-199,Machine 1,,
1123,51.64,1.0,Work Start,Job 1-199,Machine 1,,
1124,51.73,9.0,Work Finish,Job 9-124,Machine 5,,
1125,51.73,9.0,Completed,Job 9-124,,,3.6466183598285298
1126,51.73,,Request Routing for Job,,Machine 5,70.0,
1127,51.73,,Routing Start,,Machine 5,,3.675 Job 선택
1128,51.73,9.0,Routing Finish,Job 9-127,Machine 5,,
1129,51.73,9.0,Work Start,Job 9-127,Machine 5,,
1130,51.91,2.0,Created,Job 2-181,,,
1131,51.91,2.0,Put in Routing Class,Job 2-181,,70.0,
1132,52.2,6.0,Work Finish,Job 6-168,Machine 2,,
1133,52.2,6.0,Completed,Job 6-168,,,1.6371786462664417
1134,52.2,,Request Routing for Job,,Machine 2,70.0,
1135,52.2,,Routing Start,,Machine 2,,3.675 Job 선택
1136,52.2,6.0,Routing Finish,Job 6-182,Machine 2,,
1137,52.2,6.0,Work Start,Job 6-182,Machine 2,,
1138,52.36,1.0,Work Finish,Job 1-190,Machine 6,,
1139,52.36,1.0,Completed,Job 1-190,,,0
1140,52.36,,Request Routing for Job,,Machine 6,69.0,
1141,52.36,,Routing Start,,Machine 6,,3.675 Job 선택
1142,52.36,6.0,Routing Finish,Job 6-197,Machine 6,,
1143,52.36,6.0,Work Start,Job 6-197,Machine 6,,
1144,52.71,2.0,Work Finish,Job 2-114,Machine 4,,
1145,52.71,2.0,Completed,Job 2-114,,,4.804114582206822
1146,52.71,,Request Routing for Job,,Machine 4,68.0,
1147,52.71,,Routing Start,,Machine 4,,3.675 Job 선택
1148,52.71,2.0,Routing Finish,Job 2-118,Machine 4,,
1149,52.71,2.0,Work Start,Job 2-118,Machine 4,,
1150,52.9,9.0,Work Finish,Job 9-127,Machine 5,,
1151,52.9,9.0,Completed,Job 9-127,,,3.479587609032521
1152,52.9,,Request Routing for Job,,Machine 5,67.0,
1153,52.9,,Routing Start,,Machine 5,,3.675 Job 선택
1154,52.9,9.0,Routing Finish,Job 9-133,Machine 5,,
1155,52.9,9.0,Work Start,Job 9-133,Machine 5,,
1156,53.14,9.0,Created,Job 9-167,,,
1157,53.14,9.0,Put in Routing Class,Job 9-167,,67.0,
1158,53.23,2.0,Created,Job 2-185,,,
1159,53.23,2.0,Put in Routing Class,Job 2-185,,68.0,
1160,53.33,1.0,Work Finish,Job 1-199,Machine 1,,
1161,53.33,1.0,Completed,Job 1-199,,,0
1162,53.33,,Request Routing for Job,,Machine 1,68.0,
1163,53.33,,Routing Start,,Machine 1,,3.675 Job 선택
1164,53.33,7.0,Routing Finish,Job 7-163,Machine 1,,
1165,53.33,7.0,Work Start,Job 7-163,Machine 1,,
1166,53.56,8.0,Work Finish,Job 8-195,Machine 7,,
1167,53.56,8.0,Completed,Job 8-195,,,0
1168,53.56,,Request Routing for Job,,Machine 7,67.0,
1169,53.56,,Routing Start,,Machine 7,,3.675 Job 선택
1170,53.56,7.0,Routing Finish,Job 7-192,Machine 7,,
1171,53.56,7.0,Work Start,Job 7-192,Machine 7,,
1172,53.57,6.0,Work Finish,Job 6-182,Machine 2,,
1173,53.57,6.0,Completed,Job 6-182,,,0.8057637470897205
1174,53.57,,Request Routing for Job,,Machine 2,66.0,
1175,53.57,,Routing Start,,Machine 2,,3.675 Job 선택
1176,53.57,0.0,Routing Finish,Job 0-3,Machine 2,,
1177,53.57,0.0,Work Start,Job 0-3,Machine 2,,
1178,54.08,9.0,Work Finish,Job 9-133,Machine 5,,
1179,54.08,9.0,Completed,Job 9-133,,,1.5186205546012985
1180,54.08,,Request Routing for Job,,Machine 5,65.0,
1181,54.08,,Routing Start,,Machine 5,,3.675 Job 선택
1182,54.08,9.0,Routing Finish,Job 9-135,Machine 5,,
1183,54.08,9.0,Work Start,Job 9-135,Machine 5,,
1184,54.39,2.0,Work Finish,Job 2-118,Machine 4,,
1185,54.39,2.0,Completed,Job 2-118,,,5.152458410541712
1186,54.39,,Request Routing for Job,,Machine 4,64.0,
1187,54.39,,Routing Start,,Machine 4,,3.675 Job 선택
1188,54.39,2.0,Routing Finish,Job 2-129,Machine 4,,
1189,54.39,2.0,Work Start,Job 2-129,Machine 4,,
1190,54.42,9.0,Created,Job 9-191,,,
1191,54.42,9.0,Put in Routing Class,Job 9-191,,64.0,
1192,54.94,0.0,Work Finish,Job 0-3,Machine 2,,
1193,54.94,0.0,Completed,Job 0-3,,,43.11843014230534
1194,54.94,,Request Routing for Job,,Machine 2,64.0,
1195,54.94,,Routing Start,,Machine 2,,3.675 Job 선택
1196,54.94,0.0,Routing Finish,Job 0-7,Machine 2,,
1197,54.94,0.0,Work Start,Job 0-7,Machine 2,,
1198,55.14,6.0,Work Finish,Job 6-197,Machine 6,,
1199,55.14,6.0,Completed,Job 6-197,,,0
1200,55.14,,Request Routing for Job,,Machine 6,63.0,
1201,55.14,,Routing Start,,Machine 6,,3.675 Job 선택
1202,55.14,9.0,Routing Finish,Job 9-149,Machine 6,,
1203,55.14,9.0,Work Start,Job 9-149,Machine 6,,
1204,55.26,9.0,Work Finish,Job 9-135,Machine 5,,
1205,55.26,9.0,Completed,Job 9-135,,,0
1206,55.26,,Request Routing for Job,,Machine 5,62.0,
1207,55.26,,Routing Start,,Machine 5,,3.675 Job 선택
1208,55.26,9.0,Routing Finish,Job 9-167,Machine 5,,
1209,55.26,9.0,Work Start,Job 9-167,Machine 5,,
1210,56.07,2.0,Work Finish,Job 2-129,Machine 4,,
1211,56.07,2.0,Completed,Job 2-129,,,5.771292001177208
1212,56.07,,Request Routing for Job,,Machine 4,61.0,
1213,56.07,,Routing Start,,Machine 4,,3.675 Job 선택
1214,56.07,2.0,Routing Finish,Job 2-130,Machine 4,,
1215,56.07,2.0,Work Start,Job 2-130,Machine 4,,
1216,56.31,0.0,Work Finish,Job 0-7,Machine 2,,
1217,56.31,0.0,Completed,Job 0-7,,,42.147279204109815
1218,56.31,,Request Routing for Job,,Machine 2,60.0,
1219,56.31,,Routing Start,,Machine 2,,3.675 Job 선택
1220,56.31,0.0,Routing Finish,Job 0-12,Machine 2,,
1221,56.31,0.0,Work Start,Job 0-12,Machine 2,,
1222,56.43,9.0,Work Finish,Job 9-167,Machine 5,,
1223,56.43,9.0,Completed,Job 9-167,,,0
1224,56.43,,Request Routing for Job,,Machine 5,59.0,
1225,56.43,,Routing Start,,Machine 5,,3.675 Job 선택
1226,56.43,9.0,Routing Finish,Job 9-191,Machine 5,,
1227,56.43,9.0,Work Start,Job 9-191,Machine 5,,
1228,57.61,9.0,Work Finish,Job 9-191,Machine 5,,
1229,57.61,9.0,Completed,Job 9-191,,,0
1230,57.61,,Request Routing for Job,,Machine 5,58.0,
1231,57.61,,Routing Start,,Machine 5,,3.675 Job 선택
1232,57.61,2.0,Routing Finish,Job 2-131,Machine 5,,
1233,57.61,2.0,Work Start,Job 2-131,Machine 5,,
1234,57.69,0.0,Work Finish,Job 0-12,Machine 2,,
1235,57.69,0.0,Completed,Job 0-12,,,42.39815506608542
1236,57.69,,Request Routing for Job,,Machine 2,57.0,
1237,57.69,,Routing Start,,Machine 2,,3.675 Job 선택
1238,57.69,0.0,Routing Finish,Job 0-17,Machine 2,,
1239,57.69,0.0,Work Start,Job 0-17,Machine 2,,
1240,57.75,2.0,Work Finish,Job 2-130,Machine 4,,
1241,57.75,2.0,Completed,Job 2-130,,,6.1358281125007395
1242,57.75,,Request Routing for Job,,Machine 4,56.0,
1243,57.75,,Routing Start,,Machine 4,,3.675 Job 선택
1244,57.75,2.0,Routing Finish,Job 2-143,Machine 4,,
1245,57.75,2.0,Work Start,Job 2-143,Machine 4,,
1246,57.98,1.0,Work Finish,Job 1-175,Machine 3,,
1247,57.98,1.0,Completed,Job 1-175,,,6.304580401123204
1248,57.98,,Request Routing for Job,,Machine 3,55.0,
1249,57.98,,Routing Start,,Machine 3,,3.675 Job 선택
1250,57.98,4.0,Routing Finish,Job 4-5,Machine 3,,
1251,57.98,4.0,Work Start,Job 4-5,Machine 3,,
1252,59.06,0.0,Work Finish,Job 0-17,Machine 2,,
1253,59.06,0.0,Completed,Job 0-17,,,40.71182341477634
1254,59.06,,Request Routing for Job,,Machine 2,54.0,
1255,59.06,,Routing Start,,Machine 2,,3.675 Job 선택
1256,59.06,0.0,Routing Finish,Job 0-23,Machine 2,,
1257,59.06,0.0,Work Start,Job 0-23,Machine 2,,
1258,59.43,2.0,Work Finish,Job 2-143,Machine 4,,
1259,59.43,2.0,Completed,Job 2-143,,,5.0090256818788035
1260,59.43,,Request Routing for Job,,Machine 4,53.0,
1261,59.43,,Routing Start,,Machine 4,,3.675 Job 선택
1262,59.43,2.0,Routing Finish,Job 2-150,Machine 4,,
1263,59.43,2.0,Work Start,Job 2-150,Machine 4,,
1264,59.58,7.0,Work Finish,Job 7-163,Machine 1,,
1265,59.58,7.0,Completed,Job 7-163,,,28.627754979025134
1266,59.58,,Request Routing for Job,,Machine 1,52.0,
1267,59.58,,Routing Start,,Machine 1,,3.675 Job 선택
1268,59.58,4.0,Routing Finish,Job 4-6,Machine 1,,
1269,59.58,4.0,Work Start,Job 4-6,Machine 1,,
1270,60.3,7.0,Work Finish,Job 7-192,Machine 7,,
1271,60.3,7.0,Completed,Job 7-192,,,27.946448157249208
1272,60.3,,Request Routing for Job,,Machine 7,51.0,
1273,60.3,,Routing Start,,Machine 7,,3.675 Job 선택
1274,60.3,4.0,Routing Finish,Job 4-34,Machine 7,,
1275,60.3,4.0,Work Start,Job 4-34,Machine 7,,
1276,60.43,0.0,Work Finish,Job 0-23,Machine 2,,
1277,60.43,0.0,Completed,Job 0-23,,,37.7660322215469
1278,60.43,,Request Routing for Job,,Machine 2,50.0,
1279,60.43,,Routing Start,,Machine 2,,3.675 Job 선택
1280,60.43,0.0,Routing Finish,Job 0-65,Machine 2,,
1281,60.43,0.0,Work Start,Job 0-65,Machine 2,,
1282,61.11,2.0,Work Finish,Job 2-150,Machine 4,,
1283,61.11,2.0,Completed,Job 2-150,,,4.219601767464432
1284,61.11,,Request Routing for Job,,Machine 4,49.0,
1285,61.11,,Routing Start,,Machine 4,,3.675 Job 선택
1286,61.11,2.0,Routing Finish,Job 2-176,Machine 4,,
1287,61.11,2.0,Work Start,Job 2-176,Machine 4,,
1288,61.25,1.0,Work Finish,Job 1-193,Machine 0,,
1289,61.25,1.0,Completed,Job 1-193,,,4.776477100927018
1290,61.25,,Request Routing for Job,,Machine 0,48.0,
1291,61.25,,Routing Start,,Machine 0,,3.675 Job 선택
1292,61.25,4.0,Routing Finish,Job 4-35,Machine 0,,
1293,61.25,4.0,Work Start,Job 4-35,Machine 0,,
1294,61.39,9.0,Work Finish,Job 9-149,Machine 6,,
1295,61.39,9.0,Completed,Job 9-149,,,3.494791208415627
1296,61.39,,Request Routing for Job,,Machine 6,47.0,
1297,61.39,,Routing Start,,Machine 6,,3.675 Job 선택
1298,61.39,4.0,Routing Finish,Job 4-37,Machine 6,,
1299,61.39,4.0,Work Start,Job 4-37,Machine 6,,
1300,61.8,0.0,Work Finish,Job 0-65,Machine 2,,
1301,61.8,0.0,Completed,Job 0-65,,,37.714974566371474
1302,61.8,,Request Routing for Job,,Machine 2,46.0,
1303,61.8,,Routing Start,,Machine 2,,3.675 Job 선택
1304,61.8,0.0,Routing Finish,Job 0-68,Machine 2,,
1305,61.8,0.0,Work Start,Job 0-68,Machine 2,,
1306,62.79,2.0,Work Finish,Job 2-176,Machine 4,,
1307,62.79,2.0,Completed,Job 2-176,,,3.189174194611944
1308,62.79,,Request Routing for Job,,Machine 4,45.0,
1309,62.79,,Routing Start,,Machine 4,,3.675 Job 선택
1310,62.79,2.0,Routing Finish,Job 2-180,Machine 4,,
1311,62.79,2.0,Work Start,Job 2-180,Machine 4,,
1312,62.85,2.0,Work Finish,Job 2-131,Machine 5,,
1313,62.85,2.0,Completed,Job 2-131,,,10.146020387043286
1314,62.85,,Request Routing for Job,,Machine 5,44.0,
1315,62.85,,Routing Start,,Machine 5,,3.675 Job 선택
1316,62.85,2.0,Routing Finish,Job 2-181,Machine 5,,
1317,62.85,2.0,Work Start,Job 2-181,Machine 5,,
1318,63.18,0.0,Work Finish,Job 0-68,Machine 2,,
1319,63.18,0.0,Completed,Job 0-68,,,36.6301402094743
1320,63.18,,Request Routing for Job,,Machine 2,43.0,
1321,63.18,,Routing Start,,Machine 2,,3.675 Job 선택
1322,63.18,0.0,Routing Finish,Job 0-75,Machine 2,,
1323,63.18,0.0,Work Start,Job 0-75,Machine 2,,
1324,64.47,2.0,Work Finish,Job 2-180,Machine 4,,
1325,64.47,2.0,Completed,Job 2-180,,,3.8171725121548192
1326,64.47,,Request Routing for Job,,Machine 4,42.0,
1327,64.47,,Routing Start,,Machine 4,,3.675 Job 선택
1328,64.47,2.0,Routing Finish,Job 2-185,Machine 4,,
1329,64.47,2.0,Work Start,Job 2-185,Machine 4,,
1330,64.55,0.0,Work Finish,Job 0-75,Machine 2,,
1331,64.55,0.0,Completed,Job 0-75,,,36.86037592196274
1332,64.55,,Request Routing for Job,,Machine 2,41.0,
1333,64.55,,Routing Start,,Machine 2,,3.675 Job 선택
1334,64.55,0.0,Routing Finish,Job 0-107,Machine 2,,
1335,64.55,0.0,Work Start,Job 0-107,Machine 2,,
1336,65.92,0.0,Work Finish,Job 0-107,Machine 2,,
1337,65.92,0.0,Completed,Job 0-107,,,35.849483735173095
1338,65.92,,Request Routing for Job,,Machine 2,40.0,
1339,65.92,,Routing Start,,Machine 2,,3.675 Job 선택
1340,65.92,0.0,Routing Finish,Job 0-119,Machine 2,,
1341,65.92,0.0,Work Start,Job 0-119,Machine 2,,
1342,66.15,2.0,Work Finish,Job 2-185,Machine 4,,
1343,66.15,2.0,Completed,Job 2-185,,,2.7785100711719934
1344,66.15,,Request Routing for Job,,Machine 4,39.0,
1345,66.15,,Routing Start,,Machine 4,,3.675 Job 선택
1346,66.15,4.0,Routing Finish,Job 4-57,Machine 4,,
1347,66.15,4.0,Work Start,Job 4-57,Machine 4,,
1348,66.58,4.0,Work Finish,Job 4-6,Machine 1,,
1349,66.58,4.0,Completed,Job 4-6,,,41.40455342114423
1350,66.58,,Request Routing for Job,,Machine 1,38.0,
1351,66.58,,Routing Start,,Machine 1,,3.675 Job 선택
1352,66.58,4.0,Routing Finish,Job 4-61,Machine 1,,
1353,66.58,4.0,Work Start,Job 4-61,Machine 1,,
1354,67.29,0.0,Work Finish,Job 0-119,Machine 2,,
1355,67.29,0.0,Completed,Job 0-119,,,36.20359374874722
1356,67.29,,Request Routing for Job,,Machine 2,37.0,
1357,67.29,,Routing Start,,Machine 2,,3.675 Job 선택
1358,67.29,0.0,Routing Finish,Job 0-132,Machine 2,,
1359,67.29,0.0,Work Start,Job 0-132,Machine 2,,
1360,68.08,2.0,Work Finish,Job 2-181,Machine 5,,
1361,68.08,2.0,Completed,Job 2-181,,,6.027351306672152
1362,68.08,,Request Routing for Job,,Machine 5,36.0,
1363,68.08,,Routing Start,,Machine 5,,3.675 Job 선택
1364,68.08,4.0,Routing Finish,Job 4-62,Machine 5,,
1365,68.08,4.0,Work Start,Job 4-62,Machine 5,,
1366,68.67,0.0,Work Finish,Job 0-132,Machine 2,,
1367,68.67,0.0,Completed,Job 0-132,,,36.4310081425096
1368,68.67,,Request Routing for Job,,Machine 2,35.0,
1369,68.67,,Routing Start,,Machine 2,,3.675 Job 선택
1370,68.67,0.0,Routing Finish,Job 0-152,Machine 2,,
1371,68.67,0.0,Work Start,Job 0-152,Machine 2,,
1372,70.04,0.0,Work Finish,Job 0-152,Machine 2,,
1373,70.04,0.0,Completed,Job 0-152,,,35.32551313802418
1374,70.04,,Request Routing for Job,,Machine 2,34.0,
1375,70.04,,Routing Start,,Machine 2,,3.675 Job 선택
1376,70.04,0.0,Routing Finish,Job 0-162,Machine 2,,
1377,70.04,0.0,Work Start,Job 0-162,Machine 2,,
1378,71.41,0.0,Work Finish,Job 0-162,Machine 2,,
1379,71.41,0.0,Completed,Job 0-162,,,34.20981924983302
1380,71.41,,Request Routing for Job,,Machine 2,33.0,
1381,71.41,,Routing Start,,Machine 2,,3.675 Job 선택
1382,71.41,0.0,Routing Finish,Job 0-171,Machine 2,,
1383,71.41,0.0,Work Start,Job 0-171,Machine 2,,
1384,72.78,0.0,Work Finish,Job 0-171,Machine 2,,
1385,72.78,0.0,Completed,Job 0-171,,,33.4144760319205
1386,72.78,,Request Routing for Job,,Machine 2,32.0,
1387,72.78,,Routing Start,,Machine 2,,3.675 Job 선택
1388,72.78,0.0,Routing Finish,Job 0-172,Machine 2,,
1389,72.78,0.0,Work Start,Job 0-172,Machine 2,,
1390,73.58,4.0,Work Finish,Job 4-61,Machine 1,,
1391,73.58,4.0,Completed,Job 4-61,,,38.78870215479319
1392,73.58,,Request Routing for Job,,Machine 1,31.0,
1393,73.58,,Routing Start,,Machine 1,,3.675 Job 선택
1394,73.58,4.0,Routing Finish,Job 4-102,Machine 1,,
1395,73.58,4.0,Work Start,Job 4-102,Machine 1,,
1396,74.16,0.0,Work Finish,Job 0-172,Machine 2,,
1397,74.16,0.0,Completed,Job 0-172,,,33.11726769416883
1398,74.16,,Request Routing for Job,,Machine 2,30.0,
1399,74.16,,Routing Start,,Machine 2,,3.675 Job 선택
1400,74.16,0.0,Routing Finish,Job 0-177,Machine 2,,
1401,74.16,0.0,Work Start,Job 0-177,Machine 2,,
1402,74.54,4.0,Work Finish,Job 4-5,Machine 3,,
1403,74.54,4.0,Completed,Job 4-5,,,53.309733066737564
1404,74.54,,Request Routing for Job,,Machine 3,29.0,
1405,74.54,,Routing Start,,Machine 3,,3.675 Job 선택
1406,74.54,4.0,Routing Finish,Job 4-151,Machine 3,,
1407,74.54,4.0,Work Start,Job 4-151,Machine 3,,
1408,75.53,0.0,Work Finish,Job 0-177,Machine 2,,
1409,75.53,0.0,Completed,Job 0-177,,,32.17995693928838
