,Time,JobType,Event,Job,Machine,Queue,Memo
1405,117.13,,Routing Start,,Machine 3,,3.675 Job 선택
1406,117.13,3.0,Routing Finish,Job 3-130,Machine 3,,
1407,117.13,3.0,Work Start,Job 3-130,Machine 3,,
1408,119.71,8.0,Work Finish,Job 8-185,Machine 0,,
1409,119.71,8.0,Completed,Job 8-185,,,61.64019377960247
1410,119.71,,Request Routing for Job,,Machine 0,28.0,
1411,119.71,,Routing Start,,Machine 0,,3.675 Job 선택
1412,119.71,3.0,Routing Finish,Job 3-141,Machine 0,,
1413,119.71,3.0,Work Start,Job 3-141,Machine 0,,
1414,121.1,3.0,Work Finish,Job 3-77,Machine 4,,
1415,121.1,3.0,Completed,Job 3-77,,,90.14949787626463
1416,121.1,,Request Routing for Job,,Machine 4,27.0,
1417,121.1,,Routing Start,,Machine 4,,3.675 Job 선택
1418,121.1,3.0,Routing Finish,Job 3-142,Machine 4,,
1419,121.1,3.0,Work Start,Job 3-142,Machine 4,,
1420,122.34,8.0,Work Finish,Job 8-177,Machine 6,,
1421,122.34,8.0,Completed,Job 8-177,,,67.76298387065106
1422,122.34,,Request Routing for Job,,Machine 6,26.0,
1423,122.34,,Routing Start,,Machine 6,,3.675 Job 선택
1424,122.34,3.0,Routing Finish,Job 3-143,Machine 6,,
1425,122.34,3.0,Work Start,Job 3-143,Machine 6,,
1426,122.49,3.0,Work Finish,Job 3-113,Machine 1,,
1427,122.49,3.0,Completed,Job 3-113,,,80.72089549478363
1428,122.49,,Request Routing for Job,,Machine 1,25.0,
1429,122.49,,Routing Start,,Machine 1,,2.375 Job 선택
1430,122.49,3.0,Routing Finish,Job 3-147,Machine 1,,
1431,122.49,3.0,Work Start,Job 3-147,Machine 1,,
1432,122.99,8.0,Work Finish,Job 8-140,Machine 2,,
1433,122.99,8.0,Completed,Job 8-140,,,76.87285585879087
1434,122.99,,Request Routing for Job,,Machine 2,24.0,
1435,122.99,,Routing Start,,Machine 2,,3.675 Job 선택
1436,122.99,3.0,Routing Finish,Job 3-156,Machine 2,,
1437,122.99,3.0,Work Start,Job 3-156,Machine 2,,
1438,126.87,3.0,Work Finish,Job 3-90,Machine 7,,
1439,126.87,3.0,Completed,Job 3-90,,,87.66303157924239
1440,126.87,,Request Routing for Job,,Machine 7,23.0,
1441,126.87,,Routing Start,,Machine 7,,3.675 Job 선택
1442,126.87,3.0,Routing Finish,Job 3-165,Machine 7,,
1443,126.87,3.0,Work Start,Job 3-165,Machine 7,,
1444,128.29,3.0,Work Finish,Job 3-147,Machine 1,,
1445,128.29,3.0,Completed,Job 3-147,,,72.70344643523049
1446,128.29,,Request Routing for Job,,Machine 1,22.0,
1447,128.29,,Routing Start,,Machine 1,,2.375 Job 선택
1448,128.29,3.0,Routing Finish,Job 3-174,Machine 1,,
1449,128.29,3.0,Work Start,Job 3-174,Machine 1,,
1450,130.35,3.0,Work Finish,Job 3-130,Machine 3,,
1451,130.35,3.0,Completed,Job 3-130,,,85.26137962833396
1452,130.35,,Request Routing for Job,,Machine 3,21.0,
1453,130.35,,Routing Start,,Machine 3,,3.675 Job 선택
1454,130.35,3.0,Routing Finish,Job 3-190,Machine 3,,
1455,130.35,3.0,Work Start,Job 3-190,Machine 3,,
1456,131.62,3.0,Work Finish,Job 3-142,Machine 4,,
1457,131.62,3.0,Completed,Job 3-142,,,83.39918727068957
1458,131.62,,Request Routing for Job,,Machine 4,20.0,
1459,131.62,,Routing Start,,Machine 4,,3.675 Job 선택
1460,131.62,3.0,Routing Finish,Job 3-193,Machine 4,,
1461,131.62,3.0,Work Start,Job 3-193,Machine 4,,
1462,132.79,3.0,Work Finish,Job 3-122,Machine 5,,
1463,132.79,3.0,Completed,Job 3-122,,,89.305998409779
1464,132.79,,Request Routing for Job,,Machine 5,19.0,
1465,132.79,,Routing Start,,Machine 5,,3.675 Job 선택
1466,132.79,3.0,Routing Finish,Job 3-196,Machine 5,,
1467,132.79,3.0,Work Start,Job 3-196,Machine 5,,
1468,134.1,3.0,Work Finish,Job 3-174,Machine 1,,
1469,134.1,3.0,Completed,Job 3-174,,,72.73827639644924
1470,134.1,,Request Routing for Job,,Machine 1,18.0,
1471,134.1,,Routing Start,,Machine 1,,2.375 Job 선택
1472,134.1,9.0,Routing Finish,Job 9-37,Machine 1,,
1473,134.1,9.0,Work Start,Job 9-37,Machine 1,,
1474,134.29,3.0,Work Finish,Job 3-141,Machine 0,,
1475,134.29,3.0,Completed,Job 3-141,,,87.39783611945207
1476,134.29,,Request Routing for Job,,Machine 0,17.0,
1477,134.29,,Routing Start,,Machine 0,,3.675 Job 선택
1478,134.29,9.0,Routing Finish,Job 9-38,Machine 0,,
1479,134.29,9.0,Work Start,Job 9-38,Machine 0,,
1480,134.79,3.0,Work Finish,Job 3-143,Machine 6,,
1481,134.79,3.0,Completed,Job 3-143,,,82.27174235130741
1482,134.79,,Request Routing for Job,,Machine 6,16.0,
1483,134.79,,Routing Start,,Machine 6,,3.675 Job 선택
1484,134.79,9.0,Routing Finish,Job 9-40,Machine 6,,
1485,134.79,9.0,Work Start,Job 9-40,Machine 6,,
1486,141.36,3.0,Work Finish,Job 3-165,Machine 7,,
1487,141.36,3.0,Completed,Job 3-165,,,81.06696832222065
1488,141.36,,Request Routing for Job,,Machine 7,15.0,
1489,141.36,,Routing Start,,Machine 7,,3.675 Job 선택
1490,141.36,9.0,Routing Finish,Job 9-44,Machine 7,,
1491,141.36,9.0,Work Start,Job 9-44,Machine 7,,
1492,142.15,3.0,Work Finish,Job 3-193,Machine 4,,
1493,142.15,3.0,Completed,Job 3-193,,,76.94866946555574
1494,142.15,,Request Routing for Job,,Machine 4,14.0,
1495,142.15,,Routing Start,,Machine 4,,3.675 Job 선택
1496,142.15,9.0,Routing Finish,Job 9-48,Machine 4,,
1497,142.15,9.0,Work Start,Job 9-48,Machine 4,,
1498,142.71,3.0,Work Finish,Job 3-156,Machine 2,,
1499,142.71,3.0,Completed,Job 3-156,,,83.9954293954149
1500,142.71,,Request Routing for Job,,Machine 2,13.0,
1501,142.71,,Routing Start,,Machine 2,,3.675 Job 선택
1502,142.71,9.0,Routing Finish,Job 9-63,Machine 2,,
1503,142.71,9.0,Work Start,Job 9-63,Machine 2,,
1504,142.71,9.0,Work Finish,Job 9-40,Machine 6,,
1505,142.71,9.0,Completed,Job 9-40,,,126.99797037872239
1506,142.71,,Request Routing for Job,,Machine 6,12.0,
1507,142.71,,Routing Start,,Machine 6,,3.675 Job 선택
1508,142.71,9.0,Routing Finish,Job 9-68,Machine 6,,
1509,142.71,9.0,Work Start,Job 9-68,Machine 6,,
1510,142.83,9.0,Work Finish,Job 9-38,Machine 0,,
1511,142.83,9.0,Completed,Job 9-38,,,130.27794183622828
1512,142.83,,Request Routing for Job,,Machine 0,11.0,
1513,142.83,,Routing Start,,Machine 0,,3.675 Job 선택
1514,142.83,9.0,Routing Finish,Job 9-74,Machine 0,,
1515,142.83,9.0,Work Start,Job 9-74,Machine 0,,
1516,143.56,3.0,Work Finish,Job 3-190,Machine 3,,
1517,143.56,3.0,Completed,Job 3-190,,,79.83000577162824
1518,143.56,,Request Routing for Job,,Machine 3,10.0,
1519,143.56,,Routing Start,,Machine 3,,3.675 Job 선택
1520,143.56,9.0,Routing Finish,Job 9-78,Machine 3,,
1521,143.56,9.0,Work Start,Job 9-78,Machine 3,,
1522,143.75,9.0,Work Finish,Job 9-37,Machine 1,,
1523,143.75,9.0,Completed,Job 9-37,,,133.16421220984984
1524,143.75,,Request Routing for Job,,Machine 1,9.0,
1525,143.75,,Routing Start,,Machine 1,,2.375 Job 선택
1526,143.75,9.0,Routing Finish,Job 9-87,Machine 1,,
1527,143.75,9.0,Work Start,Job 9-87,Machine 1,,
1528,144.54,9.0,Work Finish,Job 9-48,Machine 4,,
1529,144.54,9.0,Completed,Job 9-48,,,125.99037873067684
1530,144.54,,Request Routing for Job,,Machine 4,8.0,
1531,144.54,,Routing Start,,Machine 4,,3.675 Job 선택
1532,144.54,9.0,Routing Finish,Job 9-94,Machine 4,,
1533,144.54,9.0,Work Start,Job 9-94,Machine 4,,
1534,146.93,9.0,Work Finish,Job 9-94,Machine 4,,
1535,146.93,9.0,Completed,Job 9-94,,,114.19214583638345
1536,146.93,,Request Routing for Job,,Machine 4,7.0,
1537,146.93,,Routing Start,,Machine 4,,3.675 Job 선택
1538,146.93,9.0,Routing Finish,Job 9-126,Machine 4,,
1539,146.93,9.0,Work Start,Job 9-126,Machine 4,,
1540,147.02,9.0,Work Finish,Job 9-44,Machine 7,,
1541,147.02,9.0,Completed,Job 9-44,,,130.0265046033512
1542,147.02,,Request Routing for Job,,Machine 7,6.0,
1543,147.02,,Routing Start,,Machine 7,,3.675 Job 선택
1544,147.02,9.0,Routing Finish,Job 9-127,Machine 7,,
1545,147.02,9.0,Work Start,Job 9-127,Machine 7,,
1546,148.64,3.0,Work Finish,Job 3-196,Machine 5,,
1547,148.64,3.0,Completed,Job 3-196,,,79.61212170103609
1548,148.64,,Request Routing for Job,,Machine 5,5.0,
1549,148.64,,Routing Start,,Machine 5,,3.675 Job 선택
1550,148.64,9.0,Routing Finish,Job 9-137,Machine 5,,
1551,148.64,9.0,Work Start,Job 9-137,Machine 5,,
1552,149.04,9.0,Work Finish,Job 9-78,Machine 3,,
1553,149.04,9.0,Completed,Job 9-78,,,121.8626062797603
1554,149.04,,Request Routing for Job,,Machine 3,4.0,
1555,149.04,,Routing Start,,Machine 3,,3.675 Job 선택
1556,149.04,9.0,Routing Finish,Job 9-168,Machine 3,,
1557,149.04,9.0,Work Start,Job 9-168,Machine 3,,
1558,149.32,9.0,Work Finish,Job 9-126,Machine 4,,
1559,149.32,9.0,Completed,Job 9-126,,,114.3275817454171
1560,149.32,,Request Routing for Job,,Machine 4,3.0,
1561,149.32,,Routing Start,,Machine 4,,3.675 Job 선택
1562,149.32,9.0,Routing Finish,Job 9-171,Machine 4,,
1563,149.32,9.0,Work Start,Job 9-171,Machine 4,,
1564,150.62,9.0,Work Finish,Job 9-68,Machine 6,,
1565,150.62,9.0,Completed,Job 9-68,,,125.83428290383938
1566,150.62,,Request Routing for Job,,Machine 6,2.0,
1567,150.62,,Routing Start,,Machine 6,,2.375 Job 선택
1568,150.62,9.0,Routing Finish,Job 9-173,Machine 6,,
1569,150.62,9.0,Work Start,Job 9-173,Machine 6,,
1570,151.37,9.0,Work Finish,Job 9-74,Machine 0,,
1571,151.37,9.0,Completed,Job 9-74,,,125.44873764057054
1572,151.37,,Request Routing for Job,,Machine 0,1.0,
1573,151.37,,Routing Start,,Machine 0,,3.675 Job 선택
1574,151.37,9.0,Routing Finish,Job 9-197,Machine 0,,
1575,151.37,9.0,Work Start,Job 9-197,Machine 0,,
1576,151.53,9.0,Work Finish,Job 9-63,Machine 2,,
1577,151.53,9.0,Completed,Job 9-63,,,131.09637725809512
1578,151.71,9.0,Work Finish,Job 9-171,Machine 4,,
1579,151.71,9.0,Completed,Job 9-171,,,107.75228296169983
1580,152.69,9.0,Work Finish,Job 9-127,Machine 7,,
1581,152.69,9.0,Completed,Job 9-127,,,115.50691866061571
1582,153.07,9.0,Work Finish,Job 9-137,Machine 5,,
1583,153.07,9.0,Completed,Job 9-137,,,114.40456548313247
1584,153.41,9.0,Work Finish,Job 9-87,Machine 1,,
1585,153.41,9.0,Completed,Job 9-87,,,121.70729566588463
1586,154.51,9.0,Work Finish,Job 9-168,Machine 3,,
1587,154.51,9.0,Completed,Job 9-168,,,114.1892810297559
1588,158.54,9.0,Work Finish,Job 9-173,Machine 6,,
1589,158.54,9.0,Completed,Job 9-173,,,113.41661062499787
1590,159.91,9.0,Work Finish,Job 9-197,Machine 0,,
1591,159.91,9.0,Completed,Job 9-197,,,113.54535852766463
