,Time,JobType,Event,Job,Machine,Queue,Memo
1406,82.76,3.0,Routing Finish,Job 3-189,Machine 2,,
1407,82.76,3.0,Work Start,Job 3-189,Machine 2,,
1408,84.49,3.0,Work Finish,Job 3-138,Machine 3,,
1409,84.49,3.0,Completed,Job 3-138,,,39.65272559801808
1410,84.49,,Request Routing for Job,,Machine 3,28.0,
1411,84.49,,Routing Start,,Machine 3,,3.675 Job 선택
1412,84.49,3.0,Routing Finish,Job 3-192,Machine 3,,
1413,84.49,3.0,Work Start,Job 3-192,Machine 3,,
1414,85.06,3.0,Work Finish,Job 3-102,Machine 0,,
1415,85.06,3.0,Completed,Job 3-102,,,51.91614326269154
1416,85.06,,Request Routing for Job,,Machine 0,27.0,
1417,85.06,,Routing Start,,Machine 0,,3.675 Job 선택
1418,85.06,3.0,Routing Finish,Job 3-193,Machine 0,,
1419,85.06,3.0,Work Start,Job 3-193,Machine 0,,
1420,85.19,3.0,Work Finish,Job 3-111,Machine 6,,
1421,85.19,3.0,Completed,Job 3-111,,,44.02983887219857
1422,85.19,,Request Routing for Job,,Machine 6,26.0,
1423,85.19,,Routing Start,,Machine 6,,3.675 Job 선택
1424,85.19,3.0,Routing Finish,Job 3-195,Machine 6,,
1425,85.19,3.0,Work Start,Job 3-195,Machine 6,,
1426,85.86,9.0,Work Finish,Job 9-175,Machine 1,,
1427,85.86,9.0,Completed,Job 9-175,,,44.05830084066271
1428,85.86,,Request Routing for Job,,Machine 1,25.0,
1429,85.86,,Routing Start,,Machine 1,,3.675 Job 선택
1430,85.86,4.0,Routing Finish,Job 4-26,Machine 1,,
1431,85.86,4.0,Work Start,Job 4-26,Machine 1,,
1432,87.41,3.0,Work Finish,Job 3-92,Machine 7,,
1433,87.41,3.0,Completed,Job 3-92,,,59.758882892254505
1434,87.41,,Request Routing for Job,,Machine 7,24.0,
1435,87.41,,Routing Start,,Machine 7,,3.675 Job 선택
1436,87.41,4.0,Routing Finish,Job 4-27,Machine 7,,
1437,87.41,4.0,Work Start,Job 4-27,Machine 7,,
1438,87.66,3.0,Work Finish,Job 3-189,Machine 2,,
1439,87.66,3.0,Completed,Job 3-189,,,41.29942175371794
1440,87.66,,Request Routing for Job,,Machine 2,23.0,
1441,87.66,,Routing Start,,Machine 2,,3.675 Job 선택
1442,87.66,4.0,Routing Finish,Job 4-40,Machine 2,,
1443,87.66,4.0,Work Start,Job 4-40,Machine 2,,
1444,87.73,3.0,Work Finish,Job 3-192,Machine 3,,
1445,87.73,3.0,Completed,Job 3-192,,,40.288548702753985
1446,87.73,,Request Routing for Job,,Machine 3,22.0,
1447,87.73,,Routing Start,,Machine 3,,3.675 Job 선택
1448,87.73,4.0,Routing Finish,Job 4-49,Machine 3,,
1449,87.73,4.0,Work Start,Job 4-49,Machine 3,,
1450,88.65,3.0,Work Finish,Job 3-95,Machine 4,,
1451,88.65,3.0,Completed,Job 3-95,,,59.10338012439475
1452,88.65,,Request Routing for Job,,Machine 4,21.0,
1453,88.65,,Routing Start,,Machine 4,,3.675 Job 선택
1454,88.65,4.0,Routing Finish,Job 4-53,Machine 4,,
1455,88.65,4.0,Work Start,Job 4-53,Machine 4,,
1456,88.79,3.0,Work Finish,Job 3-132,Machine 5,,
1457,88.79,3.0,Completed,Job 3-132,,,46.069507864944825
1458,88.79,,Request Routing for Job,,Machine 5,20.0,
1459,88.79,,Routing Start,,Machine 5,,3.675 Job 선택
1460,88.79,4.0,Routing Finish,Job 4-54,Machine 5,,
1461,88.79,4.0,Work Start,Job 4-54,Machine 5,,
1462,92.23,3.0,Work Finish,Job 3-195,Machine 6,,
1463,92.23,3.0,Completed,Job 3-195,,,38.44450504488913
1464,92.23,,Request Routing for Job,,Machine 6,19.0,
1465,92.23,,Routing Start,,Machine 6,,3.675 Job 선택
1466,92.23,4.0,Routing Finish,Job 4-59,Machine 6,,
1467,92.23,4.0,Work Start,Job 4-59,Machine 6,,
1468,93.67,4.0,Work Finish,Job 4-59,Machine 6,,
1469,93.67,4.0,Completed,Job 4-59,,,68.91272940691118
1470,93.67,,Request Routing for Job,,Machine 6,18.0,
1471,93.67,,Routing Start,,Machine 6,,3.675 Job 선택
1472,93.67,4.0,Routing Finish,Job 4-65,Machine 6,,
1473,93.67,4.0,Work Start,Job 4-65,Machine 6,,
1474,94.32,3.0,Work Finish,Job 3-193,Machine 0,,
1475,94.32,3.0,Completed,Job 3-193,,,42.06810587709708
1476,94.32,,Request Routing for Job,,Machine 0,17.0,
1477,94.32,,Routing Start,,Machine 0,,3.675 Job 선택
1478,94.32,4.0,Routing Finish,Job 4-75,Machine 0,,
1479,94.32,4.0,Work Start,Job 4-75,Machine 0,,
1480,94.34,4.0,Work Finish,Job 4-40,Machine 2,,
1481,94.34,4.0,Completed,Job 4-40,,,77.44246102697674
1482,94.34,,Request Routing for Job,,Machine 2,16.0,
1483,94.34,,Routing Start,,Machine 2,,3.675 Job 선택
1484,94.34,4.0,Routing Finish,Job 4-85,Machine 2,,
1485,94.34,4.0,Work Start,Job 4-85,Machine 2,,
1486,95.11,4.0,Work Finish,Job 4-65,Machine 6,,
1487,95.11,4.0,Completed,Job 4-65,,,67.37213997072698
1488,95.11,,Request Routing for Job,,Machine 6,15.0,
1489,95.11,,Routing Start,,Machine 6,,3.675 Job 선택
1490,95.11,4.0,Routing Finish,Job 4-86,Machine 6,,
1491,95.11,4.0,Work Start,Job 4-86,Machine 6,,
1492,95.59,4.0,Work Finish,Job 4-53,Machine 4,,
1493,95.59,4.0,Completed,Job 4-53,,,73.49164775112834
1494,95.59,,Request Routing for Job,,Machine 4,14.0,
1495,95.59,,Routing Start,,Machine 4,,3.675 Job 선택
1496,95.59,4.0,Routing Finish,Job 4-101,Machine 4,,
1497,95.59,4.0,Work Start,Job 4-101,Machine 4,,
1498,96.55,4.0,Work Finish,Job 4-86,Machine 6,,
1499,96.55,4.0,Completed,Job 4-86,,,62.38631135204368
1500,96.55,,Request Routing for Job,,Machine 6,13.0,
1501,96.55,,Routing Start,,Machine 6,,3.675 Job 선택
1502,96.55,4.0,Routing Finish,Job 4-121,Machine 6,,
1503,96.55,4.0,Work Start,Job 4-121,Machine 6,,
1504,97.74,4.0,Work Finish,Job 4-26,Machine 1,,
1505,97.74,4.0,Completed,Job 4-26,,,85.75249351791133
1506,97.74,,Request Routing for Job,,Machine 1,12.0,
1507,97.74,,Routing Start,,Machine 1,,3.675 Job 선택
1508,97.74,4.0,Routing Finish,Job 4-130,Machine 1,,
1509,97.74,4.0,Work Start,Job 4-130,Machine 1,,
1510,97.99,4.0,Work Finish,Job 4-121,Machine 6,,
1511,97.99,4.0,Completed,Job 4-121,,,61.438294969352185
1512,97.99,,Request Routing for Job,,Machine 6,11.0,
1513,97.99,,Routing Start,,Machine 6,,3.675 Job 선택
1514,97.99,4.0,Routing Finish,Job 4-131,Machine 6,,
1515,97.99,4.0,Work Start,Job 4-131,Machine 6,,
1516,99.43,4.0,Work Finish,Job 4-131,Machine 6,,
1517,99.43,4.0,Completed,Job 4-131,,,58.30945182511715
1518,99.43,,Request Routing for Job,,Machine 6,10.0,
1519,99.43,,Routing Start,,Machine 6,,3.675 Job 선택
1520,99.43,4.0,Routing Finish,Job 4-139,Machine 6,,
1521,99.43,4.0,Work Start,Job 4-139,Machine 6,,
1522,99.96,4.0,Work Finish,Job 4-54,Machine 5,,
1523,99.96,4.0,Completed,Job 4-54,,,76.34018473293132
1524,99.96,,Request Routing for Job,,Machine 5,9.0,
1525,99.96,,Routing Start,,Machine 5,,3.675 Job 선택
1526,99.96,4.0,Routing Finish,Job 4-141,Machine 5,,
1527,99.96,4.0,Work Start,Job 4-141,Machine 5,,
1528,100.87,4.0,Work Finish,Job 4-139,Machine 6,,
1529,100.87,4.0,Completed,Job 4-139,,,58.23879199993081
1530,100.87,,Request Routing for Job,,Machine 6,8.0,
1531,100.87,,Routing Start,,Machine 6,,3.675 Job 선택
1532,100.87,4.0,Routing Finish,Job 4-144,Machine 6,,
1533,100.87,4.0,Work Start,Job 4-144,Machine 6,,
1534,101.03,4.0,Work Finish,Job 4-85,Machine 2,,
1535,101.03,4.0,Completed,Job 4-85,,,68.44922191322277
1536,101.03,,Request Routing for Job,,Machine 2,7.0,
1537,101.03,,Routing Start,,Machine 2,,3.675 Job 선택
1538,101.03,4.0,Routing Finish,Job 4-145,Machine 2,,
1539,101.03,4.0,Work Start,Job 4-145,Machine 2,,
1540,101.65,4.0,Work Finish,Job 4-75,Machine 0,,
1541,101.65,4.0,Completed,Job 4-75,,,72.3069808680434
1542,101.65,,Request Routing for Job,,Machine 0,6.0,
1543,101.65,,Routing Start,,Machine 0,,3.675 Job 선택
1544,101.65,4.0,Routing Finish,Job 4-147,Machine 0,,
1545,101.65,4.0,Work Start,Job 4-147,Machine 0,,
1546,102.31,4.0,Work Finish,Job 4-144,Machine 6,,
1547,102.31,4.0,Completed,Job 4-144,,,56.13051332031502
1548,102.31,,Request Routing for Job,,Machine 6,5.0,
1549,102.31,,Routing Start,,Machine 6,,3.675 Job 선택
1550,102.31,4.0,Routing Finish,Job 4-150,Machine 6,,
1551,102.31,4.0,Work Start,Job 4-150,Machine 6,,
1552,102.52,4.0,Work Finish,Job 4-101,Machine 4,,
1553,102.52,4.0,Completed,Job 4-101,,,67.14062260906546
1554,102.52,,Request Routing for Job,,Machine 4,4.0,
1555,102.52,,Routing Start,,Machine 4,,3.675 Job 선택
1556,102.52,4.0,Routing Finish,Job 4-165,Machine 4,,
1557,102.52,4.0,Work Start,Job 4-165,Machine 4,,
1558,103.45,4.0,Work Finish,Job 4-27,Machine 7,,
1559,103.45,4.0,Completed,Job 4-27,,,88.4237094475924
1560,103.45,,Request Routing for Job,,Machine 7,3.0,
1561,103.45,,Routing Start,,Machine 7,,3.675 Job 선택
1562,103.45,4.0,Routing Finish,Job 4-168,Machine 7,,
1563,103.45,4.0,Work Start,Job 4-168,Machine 7,,
1564,103.62,4.0,Work Finish,Job 4-49,Machine 3,,
1565,103.62,4.0,Completed,Job 4-49,,,84.39741977690835
1566,103.62,,Request Routing for Job,,Machine 3,2.0,
1567,103.62,,Routing Start,,Machine 3,,3.675 Job 선택
1568,103.62,4.0,Routing Finish,Job 4-179,Machine 3,,
1569,103.62,4.0,Work Start,Job 4-179,Machine 3,,
1570,103.75,4.0,Work Finish,Job 4-150,Machine 6,,
1571,103.75,4.0,Completed,Job 4-150,,,53.53501742861411
1572,103.75,,Request Routing for Job,,Machine 6,1.0,
1573,103.75,,Routing Start,,Machine 6,,3.675 Job 선택
1574,103.75,4.0,Routing Finish,Job 4-188,Machine 6,,
1575,103.75,4.0,Work Start,Job 4-188,Machine 6,,
1576,105.19,4.0,Work Finish,Job 4-188,Machine 6,,
1577,105.19,4.0,Completed,Job 4-188,,,49.11563505461473
1578,107.72,4.0,Work Finish,Job 4-145,Machine 2,,
1579,107.72,4.0,Completed,Job 4-145,,,60.29458481825725
1580,108.99,4.0,Work Finish,Job 4-147,Machine 0,,
1581,108.99,4.0,Completed,Job 4-147,,,60.0984937190274
1582,109.46,4.0,Work Finish,Job 4-165,Machine 4,,
1583,109.46,4.0,Completed,Job 4-165,,,57.763820118502565
1584,109.62,4.0,Work Finish,Job 4-130,Machine 1,,
1585,109.62,4.0,Completed,Job 4-130,,,70.42688110508713
1586,111.12,4.0,Work Finish,Job 4-141,Machine 5,,
1587,111.12,4.0,Completed,Job 4-141,,,66.79321759233899
1588,119.49,4.0,Work Finish,Job 4-168,Machine 7,,
1589,119.49,4.0,Completed,Job 4-168,,,66.076128397179
1590,119.52,4.0,Work Finish,Job 4-179,Machine 3,,
1591,119.52,4.0,Completed,Job 4-179,,,64.93057785820999
