,Time,JobType,Event,Job,Machine,Queue,Memo
963,46.74,8.0,Put in Routing Class,Job 8-164,,86.0,
964,46.77,6.0,Created,Job 6-193,,,
965,46.77,6.0,Put in Routing Class,Job 6-193,,87.0,
966,47.27,8.0,Work Finish,Job 8-131,Machine 4,,
967,47.27,8.0,Completed,Job 8-131,,,10.943853180423503
968,47.27,,Request Routing for Job,,Machine 4,87.0,
969,47.27,,Routing Start,,Machine 4,,3.675 Job 선택
970,47.27,8.0,Routing Finish,Job 8-133,Machine 4,,
971,47.27,8.0,Work Start,Job 8-133,Machine 4,,
972,47.32,7.0,Created,Job 7-166,,,
973,47.32,7.0,Put in Routing Class,Job 7-166,,87.0,
974,47.55,1.0,Work Finish,Job 1-127,Machine 7,,
975,47.55,1.0,Completed,Job 1-127,,,0
976,47.55,,Request Routing for Job,,Machine 7,87.0,
977,47.55,,Routing Start,,Machine 7,,3.675 Job 선택
978,47.55,1.0,Routing Finish,Job 1-146,Machine 7,,
979,47.55,1.0,Work Start,Job 1-146,Machine 7,,
980,47.67,5.0,Created,Job 5-198,,,
981,47.67,5.0,Put in Routing Class,Job 5-198,,87.0,
982,47.84,1.0,Work Finish,Job 1-122,Machine 2,,
983,47.84,1.0,Completed,Job 1-122,,,0
984,47.84,,Request Routing for Job,,Machine 2,87.0,
985,47.84,,Routing Start,,Machine 2,,3.675 Job 선택
986,47.84,5.0,Routing Finish,Job 5-189,Machine 2,,
987,47.84,5.0,Work Start,Job 5-189,Machine 2,,
988,47.94,0.0,Work Finish,Job 0-138,Machine 6,,
989,47.94,0.0,Completed,Job 0-138,,,9.892450847596521
990,47.94,,Request Routing for Job,,Machine 6,86.0,
991,47.94,,Routing Start,,Machine 6,,3.675 Job 선택
992,47.94,0.0,Routing Finish,Job 0-171,Machine 6,,
993,47.94,0.0,Work Start,Job 0-171,Machine 6,,
994,48.42,0.0,Work Finish,Job 0-147,Machine 3,,
995,48.42,0.0,Completed,Job 0-147,,,5.983809691463989
996,48.42,,Request Routing for Job,,Machine 3,85.0,
997,48.42,,Routing Start,,Machine 3,,3.675 Job 선택
998,48.42,0.0,Routing Finish,Job 0-195,Machine 3,,
999,48.42,0.0,Work Start,Job 0-195,Machine 3,,
1000,48.45,1.0,Created,Job 1-174,,,
1001,48.45,1.0,Put in Routing Class,Job 1-174,,85.0,
1002,48.59,7.0,Created,Job 7-188,,,
1003,48.59,7.0,Put in Routing Class,Job 7-188,,86.0,
1004,49.12,1.0,Work Finish,Job 1-146,Machine 7,,
1005,49.12,1.0,Completed,Job 1-146,,,0
1006,49.12,,Request Routing for Job,,Machine 7,86.0,
1007,49.12,,Routing Start,,Machine 7,,3.675 Job 선택
1008,49.12,1.0,Routing Finish,Job 1-163,Machine 7,,
1009,49.12,1.0,Work Start,Job 1-163,Machine 7,,
1010,49.75,1.0,Created,Job 1-182,,,
1011,49.75,1.0,Put in Routing Class,Job 1-182,,86.0,
1012,50.5,8.0,Created,Job 8-165,,,
1013,50.5,8.0,Put in Routing Class,Job 8-165,,87.0,
1014,50.68,1.0,Work Finish,Job 1-163,Machine 7,,
1015,50.68,1.0,Completed,Job 1-163,,,0
1016,50.68,,Request Routing for Job,,Machine 7,87.0,
1017,50.68,,Routing Start,,Machine 7,,3.675 Job 선택
1018,50.68,1.0,Routing Finish,Job 1-169,Machine 7,,
1019,50.68,1.0,Work Start,Job 1-169,Machine 7,,
1020,51.07,8.0,Work Finish,Job 8-133,Machine 4,,
1021,51.07,8.0,Completed,Job 8-133,,,8.279131092463572
1022,51.07,,Request Routing for Job,,Machine 4,86.0,
1023,51.07,,Routing Start,,Machine 4,,3.675 Job 선택
1024,51.07,5.0,Routing Finish,Job 5-198,Machine 4,,
1025,51.07,5.0,Work Start,Job 5-198,Machine 4,,
1026,51.2,8.0,Work Finish,Job 8-132,Machine 0,,
1027,51.2,8.0,Completed,Job 8-132,,,13.837663592048273
1028,51.2,,Request Routing for Job,,Machine 0,85.0,
1029,51.2,,Routing Start,,Machine 0,,3.675 Job 선택
1030,51.2,8.0,Routing Finish,Job 8-139,Machine 0,,
1031,51.2,8.0,Work Start,Job 8-139,Machine 0,,
1032,51.54,5.0,Work Finish,Job 5-189,Machine 2,,
1033,51.54,5.0,Completed,Job 5-189,,,0
1034,51.54,,Request Routing for Job,,Machine 2,84.0,
1035,51.54,,Routing Start,,Machine 2,,3.675 Job 선택
1036,51.54,1.0,Routing Finish,Job 1-174,Machine 2,,
1037,51.54,1.0,Work Start,Job 1-174,Machine 2,,
1038,52.24,1.0,Work Finish,Job 1-169,Machine 7,,
1039,52.24,1.0,Completed,Job 1-169,,,0
1040,52.24,,Request Routing for Job,,Machine 7,83.0,
1041,52.24,,Routing Start,,Machine 7,,3.675 Job 선택
1042,52.24,1.0,Routing Finish,Job 1-182,Machine 7,,
1043,52.24,1.0,Work Start,Job 1-182,Machine 7,,
1044,52.27,8.0,Created,Job 8-179,,,
1045,52.27,8.0,Put in Routing Class,Job 8-179,,83.0,
1046,52.47,0.0,Work Finish,Job 0-195,Machine 3,,
1047,52.47,0.0,Completed,Job 0-195,,,3.959471114968352
1048,52.47,,Request Routing for Job,,Machine 3,83.0,
1049,52.47,,Routing Start,,Machine 3,,3.675 Job 선택
1050,52.47,9.0,Routing Finish,Job 9-5,Machine 3,,
1051,52.47,9.0,Work Start,Job 9-5,Machine 3,,
1052,52.49,5.0,Work Finish,Job 5-198,Machine 4,,
1053,52.49,5.0,Completed,Job 5-198,,,0
1054,52.49,,Request Routing for Job,,Machine 4,82.0,
1055,52.49,,Routing Start,,Machine 4,,3.675 Job 선택
1056,52.49,8.0,Routing Finish,Job 8-149,Machine 4,,
1057,52.49,8.0,Work Start,Job 8-149,Machine 4,,
1058,52.87,7.0,Created,Job 7-191,,,
1059,52.87,7.0,Put in Routing Class,Job 7-191,,82.0,
1060,53.41,8.0,Created,Job 8-196,,,
1061,53.41,8.0,Put in Routing Class,Job 8-196,,83.0,
1062,53.8,1.0,Work Finish,Job 1-182,Machine 7,,
1063,53.8,1.0,Completed,Job 1-182,,,0
1064,53.8,,Request Routing for Job,,Machine 7,83.0,
1065,53.8,,Routing Start,,Machine 7,,3.675 Job 선택
1066,53.8,8.0,Routing Finish,Job 8-153,Machine 7,,
1067,53.8,8.0,Work Start,Job 8-153,Machine 7,,
1068,53.83,0.0,Work Finish,Job 0-157,Machine 5,,
1069,53.83,0.0,Completed,Job 0-157,,,10.247261235879009
1070,53.83,,Request Routing for Job,,Machine 5,82.0,
1071,53.83,,Routing Start,,Machine 5,,3.675 Job 선택
1072,53.83,2.0,Routing Finish,Job 2-29,Machine 5,,
1073,53.83,2.0,Work Start,Job 2-29,Machine 5,,
1074,54.28,1.0,Created,Job 1-199,,,
1075,54.28,1.0,Put in Routing Class,Job 1-199,,82.0,
1076,55.21,2.0,Work Finish,Job 2-10,Machine 1,,
1077,55.21,2.0,Completed,Job 2-10,,,37.45144944787418
1078,55.21,,Request Routing for Job,,Machine 1,82.0,
1079,55.21,,Routing Start,,Machine 1,,3.675 Job 선택
1080,55.21,2.0,Routing Finish,Job 2-30,Machine 1,,
1081,55.21,2.0,Work Start,Job 2-30,Machine 1,,
1082,55.51,8.0,Created,Job 8-197,,,
1083,55.51,8.0,Put in Routing Class,Job 8-197,,82.0,
1084,56.19,1.0,Work Finish,Job 1-174,Machine 2,,
1085,56.19,1.0,Completed,Job 1-174,,,0
1086,56.19,,Request Routing for Job,,Machine 2,82.0,
1087,56.19,,Routing Start,,Machine 2,,3.675 Job 선택
1088,56.19,1.0,Routing Finish,Job 1-199,Machine 2,,
1089,56.19,1.0,Work Start,Job 1-199,Machine 2,,
1090,56.29,8.0,Work Finish,Job 8-149,Machine 4,,
1091,56.29,8.0,Completed,Job 8-149,,,8.956428343454732
1092,56.29,,Request Routing for Job,,Machine 4,81.0,
1093,56.29,,Routing Start,,Machine 4,,3.675 Job 선택
1094,56.29,8.0,Routing Finish,Job 8-155,Machine 4,,
1095,56.29,8.0,Work Start,Job 8-155,Machine 4,,
1096,57.19,0.0,Work Finish,Job 0-171,Machine 6,,
1097,57.19,0.0,Completed,Job 0-171,,,10.240457417807747
1098,57.19,,Request Routing for Job,,Machine 6,80.0,
1099,57.19,,Routing Start,,Machine 6,,3.675 Job 선택
1100,57.19,8.0,Routing Finish,Job 8-156,Machine 6,,
1101,57.19,8.0,Work Start,Job 8-156,Machine 6,,
1102,57.22,8.0,Work Finish,Job 8-139,Machine 0,,
1103,57.22,8.0,Completed,Job 8-139,,,11.323099569507725
1104,57.22,,Request Routing for Job,,Machine 0,79.0,
1105,57.22,,Routing Start,,Machine 0,,3.675 Job 선택
1106,57.22,8.0,Routing Finish,Job 8-161,Machine 0,,
1107,57.22,8.0,Work Start,Job 8-161,Machine 0,,
1108,58.88,2.0,Work Finish,Job 2-29,Machine 5,,
1109,58.88,2.0,Completed,Job 2-29,,,39.63253001871159
1110,58.88,,Request Routing for Job,,Machine 5,78.0,
1111,58.88,,Routing Start,,Machine 5,,3.675 Job 선택
1112,58.88,2.0,Routing Finish,Job 2-39,Machine 5,,
1113,58.88,2.0,Work Start,Job 2-39,Machine 5,,
1114,60.1,8.0,Work Finish,Job 8-155,Machine 4,,
1115,60.1,8.0,Completed,Job 8-155,,,9.753470045921823
1116,60.1,,Request Routing for Job,,Machine 4,77.0,
1117,60.1,,Routing Start,,Machine 4,,3.675 Job 선택
1118,60.1,8.0,Routing Finish,Job 8-164,Machine 4,,
1119,60.1,8.0,Work Start,Job 8-164,Machine 4,,
1120,60.13,8.0,Work Finish,Job 8-153,Machine 7,,
1121,60.13,8.0,Completed,Job 8-153,,,11.107302941572954
1122,60.13,,Request Routing for Job,,Machine 7,76.0,
1123,60.13,,Routing Start,,Machine 7,,3.675 Job 선택
1124,60.13,8.0,Routing Finish,Job 8-165,Machine 7,,
1125,60.13,8.0,Work Start,Job 8-165,Machine 7,,
1126,60.84,1.0,Work Finish,Job 1-199,Machine 2,,
1127,60.84,1.0,Completed,Job 1-199,,,0
1128,60.84,,Request Routing for Job,,Machine 2,75.0,
1129,60.84,,Routing Start,,Machine 2,,3.675 Job 선택
1130,60.84,8.0,Routing Finish,Job 8-179,Machine 2,,
1131,60.84,8.0,Work Start,Job 8-179,Machine 2,,
1132,61.52,9.0,Work Finish,Job 9-5,Machine 3,,
1133,61.52,9.0,Completed,Job 9-5,,,45.36035082150366
1134,61.52,,Request Routing for Job,,Machine 3,74.0,
1135,61.52,,Routing Start,,Machine 3,,3.675 Job 선택
1136,61.52,9.0,Routing Finish,Job 9-13,Machine 3,,
1137,61.52,9.0,Work Start,Job 9-13,Machine 3,,
1138,63.25,8.0,Work Finish,Job 8-161,Machine 0,,
1139,63.25,8.0,Completed,Job 8-161,,,8.38225402116096
1140,63.25,,Request Routing for Job,,Machine 0,73.0,
1141,63.25,,Routing Start,,Machine 0,,3.675 Job 선택
1142,63.25,8.0,Routing Finish,Job 8-196,Machine 0,,
1143,63.25,8.0,Work Start,Job 8-196,Machine 0,,
1144,63.9,8.0,Work Finish,Job 8-164,Machine 4,,
1145,63.9,8.0,Completed,Job 8-164,,,7.425858054875391
1146,63.9,,Request Routing for Job,,Machine 4,72.0,
1147,63.9,,Routing Start,,Machine 4,,3.675 Job 선택
1148,63.9,8.0,Routing Finish,Job 8-197,Machine 4,,
1149,63.9,8.0,Work Start,Job 8-197,Machine 4,,
1150,63.93,2.0,Work Finish,Job 2-39,Machine 5,,
1151,63.93,2.0,Completed,Job 2-39,,,40.96157533873841
1152,63.93,,Request Routing for Job,,Machine 5,71.0,
1153,63.93,,Routing Start,,Machine 5,,3.675 Job 선택
1154,63.93,2.0,Routing Finish,Job 2-51,Machine 5,,
1155,63.93,2.0,Work Start,Job 2-51,Machine 5,,
1156,63.95,2.0,Work Finish,Job 2-30,Machine 1,,
1157,63.95,2.0,Completed,Job 2-30,,,43.19093523982835
1158,63.95,,Request Routing for Job,,Machine 1,70.0,
1159,63.95,,Routing Start,,Machine 1,,3.675 Job 선택
1160,63.95,2.0,Routing Finish,Job 2-59,Machine 1,,
1161,63.95,2.0,Work Start,Job 2-59,Machine 1,,
1162,65.91,8.0,Work Finish,Job 8-179,Machine 2,,
1163,65.91,8.0,Completed,Job 8-179,,,3.8964725415885155
1164,65.91,,Request Routing for Job,,Machine 2,69.0,
1165,65.91,,Routing Start,,Machine 2,,3.675 Job 선택
1166,65.91,9.0,Routing Finish,Job 9-17,Machine 2,,
1167,65.91,9.0,Work Start,Job 9-17,Machine 2,,
1168,66.45,8.0,Work Finish,Job 8-165,Machine 7,,
1169,66.45,8.0,Completed,Job 8-165,,,6.2061989207727635
1170,66.45,,Request Routing for Job,,Machine 7,68.0,
1171,66.45,,Routing Start,,Machine 7,,3.675 Job 선택
1172,66.45,9.0,Routing Finish,Job 9-19,Machine 7,,
1173,66.45,9.0,Work Start,Job 9-19,Machine 7,,
1174,67.7,8.0,Work Finish,Job 8-197,Machine 4,,
1175,67.7,8.0,Completed,Job 8-197,,,2.458322710925046
1176,67.7,,Request Routing for Job,,Machine 4,67.0,
1177,67.7,,Routing Start,,Machine 4,,3.675 Job 선택
1178,67.7,2.0,Routing Finish,Job 2-68,Machine 4,,
1179,67.7,2.0,Work Start,Job 2-68,Machine 4,,
1180,68.98,2.0,Work Finish,Job 2-51,Machine 5,,
1181,68.98,2.0,Completed,Job 2-51,,,44.21556480135743
1182,68.98,,Request Routing for Job,,Machine 5,66.0,
1183,68.98,,Routing Start,,Machine 5,,3.675 Job 선택
1184,68.98,2.0,Routing Finish,Job 2-110,Machine 5,,
1185,68.98,2.0,Work Start,Job 2-110,Machine 5,,
1186,69.28,8.0,Work Finish,Job 8-196,Machine 0,,
1187,69.28,8.0,Completed,Job 8-196,,,6.134858359435789
1188,69.28,,Request Routing for Job,,Machine 0,65.0,
1189,69.28,,Routing Start,,Machine 0,,3.675 Job 선택
1190,69.28,2.0,Routing Finish,Job 2-129,Machine 0,,
1191,69.28,2.0,Work Start,Job 2-129,Machine 0,,
1192,70.56,9.0,Work Finish,Job 9-13,Machine 3,,
1193,70.56,9.0,Completed,Job 9-13,,,50.79090505959875
1194,70.56,,Request Routing for Job,,Machine 3,64.0,
1195,70.56,,Routing Start,,Machine 3,,3.675 Job 선택
1196,70.56,9.0,Routing Finish,Job 9-25,Machine 3,,
1197,70.56,9.0,Work Start,Job 9-25,Machine 3,,
1198,72.69,2.0,Work Finish,Job 2-59,Machine 1,,
1199,72.69,2.0,Completed,Job 2-59,,,46.4706455809389
1200,72.69,,Request Routing for Job,,Machine 1,63.0,
1201,72.69,,Routing Start,,Machine 1,,3.675 Job 선택
1202,72.69,2.0,Routing Finish,Job 2-130,Machine 1,,
1203,72.69,2.0,Work Start,Job 2-130,Machine 1,,
1204,73.22,8.0,Work Finish,Job 8-156,Machine 6,,
1205,73.22,8.0,Completed,Job 8-156,,,20.864014671679584
1206,73.22,,Request Routing for Job,,Machine 6,62.0,
1207,73.22,,Routing Start,,Machine 6,,3.675 Job 선택
1208,73.22,9.0,Routing Finish,Job 9-35,Machine 6,,
1209,73.22,9.0,Work Start,Job 9-35,Machine 6,,
1210,74.03,2.0,Work Finish,Job 2-110,Machine 5,,
1211,74.03,2.0,Completed,Job 2-110,,,40.50562774491434
1212,74.03,,Request Routing for Job,,Machine 5,61.0,
1213,74.03,,Routing Start,,Machine 5,,3.675 Job 선택
1214,74.03,2.0,Routing Finish,Job 2-141,Machine 5,,
1215,74.03,2.0,Work Start,Job 2-141,Machine 5,,
1216,74.46,9.0,Work Finish,Job 9-17,Machine 2,,
1217,74.46,9.0,Completed,Job 9-17,,,48.9067265908833
1218,74.46,,Request Routing for Job,,Machine 2,60.0,
1219,74.46,,Routing Start,,Machine 2,,3.675 Job 선택
1220,74.46,9.0,Routing Finish,Job 9-69,Machine 2,,
1221,74.46,9.0,Work Start,Job 9-69,Machine 2,,
1222,75.73,2.0,Work Finish,Job 2-68,Machine 4,,
1223,75.73,2.0,Completed,Job 2-68,,,43.54836535512451
1224,75.73,,Request Routing for Job,,Machine 4,59.0,
1225,75.73,,Routing Start,,Machine 4,,3.675 Job 선택
1226,75.73,2.0,Routing Finish,Job 2-142,Machine 4,,
1227,75.73,2.0,Work Start,Job 2-142,Machine 4,,
1228,77.52,2.0,Work Finish,Job 2-129,Machine 0,,
1229,77.52,2.0,Completed,Job 2-129,,,42.69643010773142
1230,77.52,,Request Routing for Job,,Machine 0,58.0,
1231,77.52,,Routing Start,,Machine 0,,3.675 Job 선택
1232,77.52,2.0,Routing Finish,Job 2-167,Machine 0,,
1233,77.52,2.0,Work Start,Job 2-167,Machine 0,,
1234,79.08,2.0,Work Finish,Job 2-141,Machine 5,,
1235,79.08,2.0,Completed,Job 2-141,,,39.5876010269824
1236,79.08,,Request Routing for Job,,Machine 5,57.0,
1237,79.08,,Routing Start,,Machine 5,,3.675 Job 선택
1238,79.08,2.0,Routing Finish,Job 2-170,Machine 5,,
1239,79.08,2.0,Work Start,Job 2-170,Machine 5,,
1240,79.61,9.0,Work Finish,Job 9-25,Machine 3,,
1241,79.61,9.0,Completed,Job 9-25,,,50.69645817869566
1242,79.61,,Request Routing for Job,,Machine 3,56.0,
1243,79.61,,Routing Start,,Machine 3,,3.675 Job 선택
1244,79.61,9.0,Routing Finish,Job 9-73,Machine 3,,
1245,79.61,9.0,Work Start,Job 9-73,Machine 3,,
1246,80.89,9.0,Work Finish,Job 9-19,Machine 7,,
1247,80.89,9.0,Completed,Job 9-19,,,53.59817050421765
1248,80.89,,Request Routing for Job,,Machine 7,55.0,
1249,80.89,,Routing Start,,Machine 7,,3.675 Job 선택
1250,80.89,9.0,Routing Finish,Job 9-76,Machine 7,,
1251,80.89,9.0,Work Start,Job 9-76,Machine 7,,
1252,81.43,2.0,Work Finish,Job 2-130,Machine 1,,
1253,81.43,2.0,Completed,Job 2-130,,,42.948973589134276
1254,81.43,,Request Routing for Job,,Machine 1,54.0,
1255,81.43,,Routing Start,,Machine 1,,3.675 Job 선택
1256,81.43,2.0,Routing Finish,Job 2-175,Machine 1,,
1257,81.43,2.0,Work Start,Job 2-175,Machine 1,,
1258,83.01,9.0,Work Finish,Job 9-69,Machine 2,,
1259,83.01,9.0,Completed,Job 9-69,,,52.024607814984535
1260,83.01,,Request Routing for Job,,Machine 2,53.0,
1261,83.01,,Routing Start,,Machine 2,,3.675 Job 선택
1262,83.01,9.0,Routing Finish,Job 9-85,Machine 2,,
1263,83.01,9.0,Work Start,Job 9-85,Machine 2,,
1264,83.75,2.0,Work Finish,Job 2-142,Machine 4,,
1265,83.75,2.0,Completed,Job 2-142,,,43.060484967940994
1266,83.75,,Request Routing for Job,,Machine 4,52.0,
1267,83.75,,Routing Start,,Machine 4,,3.675 Job 선택
1268,83.75,2.0,Routing Finish,Job 2-194,Machine 4,,
1269,83.75,2.0,Work Start,Job 2-194,Machine 4,,
1270,84.13,2.0,Work Finish,Job 2-170,Machine 5,,
1271,84.13,2.0,Completed,Job 2-170,,,40.28945173182872
1272,84.13,,Request Routing for Job,,Machine 5,51.0,
1273,84.13,,Routing Start,,Machine 5,,3.675 Job 선택
1274,84.13,9.0,Routing Finish,Job 9-94,Machine 5,,
1275,84.13,9.0,Work Start,Job 9-94,Machine 5,,
1276,85.76,2.0,Work Finish,Job 2-167,Machine 0,,
1277,85.76,2.0,Completed,Job 2-167,,,43.08157675911444
1278,85.76,,Request Routing for Job,,Machine 0,50.0,
1279,85.76,,Routing Start,,Machine 0,,3.675 Job 선택
1280,85.76,9.0,Routing Finish,Job 9-103,Machine 0,,
1281,85.76,9.0,Work Start,Job 9-103,Machine 0,,
1282,87.39,9.0,Work Finish,Job 9-35,Machine 6,,
1283,87.39,9.0,Completed,Job 9-35,,,57.41279175198845
1284,87.39,,Request Routing for Job,,Machine 6,49.0,
1285,87.39,,Routing Start,,Machine 6,,3.675 Job 선택
1286,87.39,9.0,Routing Finish,Job 9-104,Machine 6,,
1287,87.39,9.0,Work Start,Job 9-104,Machine 6,,
1288,88.65,9.0,Work Finish,Job 9-73,Machine 3,,
1289,88.65,9.0,Completed,Job 9-73,,,55.61386639361943
1290,88.65,,Request Routing for Job,,Machine 3,48.0,
1291,88.65,,Routing Start,,Machine 3,,3.675 Job 선택
1292,88.65,9.0,Routing Finish,Job 9-106,Machine 3,,
1293,88.65,9.0,Work Start,Job 9-106,Machine 3,,
1294,89.26,9.0,Work Finish,Job 9-94,Machine 5,,
1295,89.26,9.0,Completed,Job 9-94,,,52.69505122859191
1296,89.26,,Request Routing for Job,,Machine 5,47.0,
1297,89.26,,Routing Start,,Machine 5,,3.675 Job 선택
1298,89.26,9.0,Routing Finish,Job 9-124,Machine 5,,
1299,89.26,9.0,Work Start,Job 9-124,Machine 5,,
1300,90.18,2.0,Work Finish,Job 2-175,Machine 1,,
1301,90.18,2.0,Completed,Job 2-175,,,40.498359288775866
1302,90.18,,Request Routing for Job,,Machine 1,46.0,
1303,90.18,,Routing Start,,Machine 1,,3.675 Job 선택
1304,90.18,9.0,Routing Finish,Job 9-143,Machine 1,,
1305,90.18,9.0,Work Start,Job 9-143,Machine 1,,
1306,91.57,9.0,Work Finish,Job 9-85,Machine 2,,
1307,91.57,9.0,Completed,Job 9-85,,,56.00041267779051
1308,91.57,,Request Routing for Job,,Machine 2,45.0,
1309,91.57,,Routing Start,,Machine 2,,3.675 Job 선택
1310,91.57,9.0,Routing Finish,Job 9-160,Machine 2,,
1311,91.57,9.0,Work Start,Job 9-160,Machine 2,,
1312,91.78,2.0,Work Finish,Job 2-194,Machine 4,,
1313,91.78,2.0,Completed,Job 2-194,,,40.45715380677855
1314,91.78,,Request Routing for Job,,Machine 4,44.0,
1315,91.78,,Routing Start,,Machine 4,,3.675 Job 선택
1316,91.78,9.0,Routing Finish,Job 9-190,Machine 4,,
1317,91.78,9.0,Work Start,Job 9-190,Machine 4,,
1318,94.4,9.0,Work Finish,Job 9-124,Machine 5,,
1319,94.4,9.0,Completed,Job 9-124,,,51.75315439845639
1320,94.4,,Request Routing for Job,,Machine 5,43.0,
1321,94.4,,Routing Start,,Machine 5,,3.675 Job 선택
1322,94.4,7.0,Routing Finish,Job 7-1,Machine 5,,
1323,94.4,7.0,Work Start,Job 7-1,Machine 5,,
1324,95.33,9.0,Work Finish,Job 9-76,Machine 7,,
1325,95.33,9.0,Completed,Job 9-76,,,61.22973375805722
1326,95.33,,Request Routing for Job,,Machine 7,42.0,
1327,95.33,,Routing Start,,Machine 7,,3.675 Job 선택
1328,95.33,7.0,Routing Finish,Job 7-27,Machine 7,,
1329,95.33,7.0,Work Start,Job 7-27,Machine 7,,
1330,97.7,9.0,Work Finish,Job 9-106,Machine 3,,
1331,97.7,9.0,Completed,Job 9-106,,,56.379252326829864
1332,97.7,,Request Routing for Job,,Machine 3,41.0,
1333,97.7,,Routing Start,,Machine 3,,3.675 Job 선택
1334,97.7,7.0,Routing Finish,Job 7-28,Machine 3,,
1335,97.7,7.0,Work Start,Job 7-28,Machine 3,,
1336,100.12,9.0,Work Finish,Job 9-160,Machine 2,,
1337,100.12,9.0,Completed,Job 9-160,,,53.318149893850006
1338,100.12,,Request Routing for Job,,Machine 2,40.0,
1339,100.12,,Routing Start,,Machine 2,,3.675 Job 선택
1340,100.12,7.0,Routing Finish,Job 7-45,Machine 2,,
1341,100.12,7.0,Work Start,Job 7-45,Machine 2,,
1342,101.56,9.0,Work Finish,Job 9-104,Machine 6,,
1343,101.56,9.0,Completed,Job 9-104,,,61.36722166028181
1344,101.56,,Request Routing for Job,,Machine 6,39.0,
1345,101.56,,Routing Start,,Machine 6,,3.675 Job 선택
1346,101.56,7.0,Routing Finish,Job 7-57,Machine 6,,
1347,101.56,7.0,Work Start,Job 7-57,Machine 6,,
1348,102.66,9.0,Work Finish,Job 9-103,Machine 0,,
1349,102.66,9.0,Completed,Job 9-103,,,64.02461751531015
1350,102.66,,Request Routing for Job,,Machine 0,38.0,
1351,102.66,,Routing Start,,Machine 0,,3.675 Job 선택
1352,102.66,7.0,Routing Finish,Job 7-60,Machine 0,,
1353,102.66,7.0,Work Start,Job 7-60,Machine 0,,
1354,103.42,9.0,Work Finish,Job 9-143,Machine 1,,
1355,103.42,9.0,Completed,Job 9-143,,,58.84876712187365
1356,103.42,,Request Routing for Job,,Machine 1,37.0,
1357,103.42,,Routing Start,,Machine 1,,3.675 Job 선택
1358,103.42,7.0,Routing Finish,Job 7-72,Machine 1,,
1359,103.42,7.0,Work Start,Job 7-72,Machine 1,,
1360,106.27,7.0,Work Finish,Job 7-1,Machine 5,,
1361,106.27,7.0,Completed,Job 7-1,,,89.85888407257484
1362,106.27,,Request Routing for Job,,Machine 5,36.0,
1363,106.27,,Routing Start,,Machine 5,,3.675 Job 선택
1364,106.27,7.0,Routing Finish,Job 7-74,Machine 5,,
1365,106.27,7.0,Work Start,Job 7-74,Machine 5,,
1366,107.78,7.0,Work Finish,Job 7-28,Machine 3,,
1367,107.78,7.0,Completed,Job 7-28,,,88.81940749648896
1368,107.78,,Request Routing for Job,,Machine 3,35.0,
1369,107.78,,Routing Start,,Machine 3,,3.675 Job 선택
1370,107.78,7.0,Routing Finish,Job 7-83,Machine 3,,
1371,107.78,7.0,Work Start,Job 7-83,Machine 3,,
1372,110.37,9.0,Work Finish,Job 9-190,Machine 4,,
1373,110.37,9.0,Completed,Job 9-190,,,61.93378269399406
1374,110.37,,Request Routing for Job,,Machine 4,34.0,
1375,110.37,,Routing Start,,Machine 4,,3.675 Job 선택
1376,110.37,7.0,Routing Finish,Job 7-88,Machine 4,,
1377,110.37,7.0,Work Start,Job 7-88,Machine 4,,
1378,111.25,7.0,Work Finish,Job 7-45,Machine 2,,
1379,111.25,7.0,Completed,Job 7-45,,,90.57569577735991
1380,111.25,,Request Routing for Job,,Machine 2,33.0,
1381,111.25,,Routing Start,,Machine 2,,3.675 Job 선택
1382,111.25,7.0,Routing Finish,Job 7-90,Machine 2,,
1383,111.25,7.0,Work Start,Job 7-90,Machine 2,,
1384,112.02,7.0,Work Finish,Job 7-27,Machine 7,,
1385,112.02,7.0,Completed,Job 7-27,,,94.40112291715471
1386,112.02,,Request Routing for Job,,Machine 7,32.0,
1387,112.02,,Routing Start,,Machine 7,,3.675 Job 선택
1388,112.02,7.0,Routing Finish,Job 7-115,Machine 7,,
1389,112.02,7.0,Work Start,Job 7-115,Machine 7,,
1390,114.16,7.0,Work Finish,Job 7-72,Machine 1,,
1391,114.16,7.0,Completed,Job 7-72,,,85.7491587846441
1392,114.16,,Request Routing for Job,,Machine 1,31.0,
1393,114.16,,Routing Start,,Machine 1,,3.675 Job 선택
1394,114.16,7.0,Routing Finish,Job 7-123,Machine 1,,
1395,114.16,7.0,Work Start,Job 7-123,Machine 1,,
1396,115.55,7.0,Work Finish,Job 7-60,Machine 0,,
1397,115.55,7.0,Completed,Job 7-60,,,89.12096636217919
1398,115.55,,Request Routing for Job,,Machine 0,30.0,
1399,115.55,,Routing Start,,Machine 0,,3.675 Job 선택
1400,115.55,7.0,Routing Finish,Job 7-126,Machine 0,,
1401,115.55,7.0,Work Start,Job 7-126,Machine 0,,
1402,117.86,7.0,Work Finish,Job 7-83,Machine 3,,
1403,117.86,7.0,Completed,Job 7-83,,,87.15436200639658
1404,117.86,,Request Routing for Job,,Machine 3,29.0,
1405,117.86,,Routing Start,,Machine 3,,3.675 Job 선택
1406,117.86,7.0,Routing Finish,Job 7-128,Machine 3,,
1407,117.86,7.0,Work Start,Job 7-128,Machine 3,,
1408,118.14,7.0,Work Finish,Job 7-74,Machine 5,,
1409,118.14,7.0,Completed,Job 7-74,,,88.60906551898309
1410,118.14,,Request Routing for Job,,Machine 5,28.0,
