,Time,JobType,Event,Job,Machine,Queue,Memo
961,49.67,0.0,Completed,Job 0-78,,,13.163990002064608
962,49.67,,Request Routing for Job,,Machine 0,80.0,
963,49.67,,Routing Start,,Machine 0,,3.675 Job 선택
964,49.67,0.0,Routing Finish,Job 0-96,Machine 0,,
965,49.67,0.0,Work Start,Job 0-96,Machine 0,,
966,50.36,2.0,Work Finish,Job 2-179,Machine 5,,
967,50.36,2.0,Completed,Job 2-179,,,0
968,50.36,,Request Routing for Job,,Machine 5,79.0,
969,50.36,,Routing Start,,Machine 5,,3.675 Job 선택
970,50.36,7.0,Routing Finish,Job 7-131,Machine 5,,
971,50.36,7.0,Work Start,Job 7-131,Machine 5,,
972,50.62,1.0,Work Finish,Job 1-157,Machine 6,,
973,50.62,1.0,Completed,Job 1-157,,,1.488248104081542
974,50.62,,Request Routing for Job,,Machine 6,78.0,
975,50.62,,Routing Start,,Machine 6,,3.675 Job 선택
976,50.62,1.0,Routing Finish,Job 1-180,Machine 6,,
977,50.62,1.0,Work Start,Job 1-180,Machine 6,,
978,51.45,3.0,Created,Job 3-195,,,
979,51.45,3.0,Put in Routing Class,Job 3-195,,78.0,
980,51.52,8.0,Work Finish,Job 8-110,Machine 4,,
981,51.52,8.0,Completed,Job 8-110,,,26.14733399993615
982,51.52,,Request Routing for Job,,Machine 4,78.0,
983,51.52,,Routing Start,,Machine 4,,3.675 Job 선택
984,51.52,8.0,Routing Finish,Job 8-124,Machine 4,,
985,51.52,8.0,Work Start,Job 8-124,Machine 4,,
986,51.87,4.0,Work Finish,Job 4-184,Machine 7,,
987,51.87,4.0,Completed,Job 4-184,,,0
988,51.87,,Request Routing for Job,,Machine 7,77.0,
989,51.87,,Routing Start,,Machine 7,,3.675 Job 선택
990,51.87,0.0,Routing Finish,Job 0-100,Machine 7,,
991,51.87,0.0,Work Start,Job 0-100,Machine 7,,
992,52.37,7.0,Work Finish,Job 7-131,Machine 5,,
993,52.37,7.0,Completed,Job 7-131,,,3.1079223795492226
994,52.37,,Request Routing for Job,,Machine 5,76.0,
995,52.37,,Routing Start,,Machine 5,,3.675 Job 선택
996,52.37,2.0,Routing Finish,Job 2-193,Machine 5,,
997,52.37,2.0,Work Start,Job 2-193,Machine 5,,
998,53.52,2.0,Work Finish,Job 2-193,Machine 5,,
999,53.52,2.0,Completed,Job 2-193,,,0
1000,53.52,,Request Routing for Job,,Machine 5,75.0,
1001,53.52,,Routing Start,,Machine 5,,3.675 Job 선택
1002,53.52,7.0,Routing Finish,Job 7-142,Machine 5,,
1003,53.52,7.0,Work Start,Job 7-142,Machine 5,,
1004,53.56,6.0,Created,Job 6-139,,,
1005,53.56,6.0,Put in Routing Class,Job 6-139,,75.0,
1006,53.79,1.0,Work Finish,Job 1-172,Machine 3,,
1007,53.79,1.0,Completed,Job 1-172,,,0
1008,53.79,,Request Routing for Job,,Machine 3,75.0,
1009,53.79,,Routing Start,,Machine 3,,3.675 Job 선택
1010,53.79,1.0,Routing Finish,Job 1-196,Machine 3,,
1011,53.79,1.0,Work Start,Job 1-196,Machine 3,,
1012,54.03,4.0,Created,Job 4-190,,,
1013,54.03,4.0,Put in Routing Class,Job 4-190,,75.0,
1014,54.26,3.0,Created,Job 3-198,,,
1015,54.26,3.0,Put in Routing Class,Job 3-198,,76.0,
1016,55.28,4.0,Created,Job 4-197,,,
1017,55.28,4.0,Put in Routing Class,Job 4-197,,77.0,
1018,55.34,6.0,Created,Job 6-148,,,
1019,55.34,6.0,Put in Routing Class,Job 6-148,,78.0,
1020,55.53,7.0,Work Finish,Job 7-142,Machine 5,,
1021,55.53,7.0,Completed,Job 7-142,,,2.8568963646968086
1022,55.53,,Request Routing for Job,,Machine 5,78.0,
1023,55.53,,Routing Start,,Machine 5,,3.675 Job 선택
1024,55.53,7.0,Routing Finish,Job 7-167,Machine 5,,
1025,55.53,7.0,Work Start,Job 7-167,Machine 5,,
1026,56.57,4.0,Created,Job 4-199,,,
1027,56.57,4.0,Put in Routing Class,Job 4-199,,78.0,
1028,56.76,1.0,Work Finish,Job 1-180,Machine 6,,
1029,56.76,1.0,Completed,Job 1-180,,,0
1030,56.76,,Request Routing for Job,,Machine 6,78.0,
1031,56.76,,Routing Start,,Machine 6,,3.675 Job 선택
1032,56.76,4.0,Routing Finish,Job 4-190,Machine 6,,
1033,56.76,4.0,Work Start,Job 4-190,Machine 6,,
1034,57.09,7.0,Work Finish,Job 7-122,Machine 2,,
1035,57.09,7.0,Completed,Job 7-122,,,11.25616394364215
1036,57.09,,Request Routing for Job,,Machine 2,77.0,
1037,57.09,,Routing Start,,Machine 2,,3.675 Job 선택
1038,57.09,4.0,Routing Finish,Job 4-197,Machine 2,,
1039,57.09,4.0,Work Start,Job 4-197,Machine 2,,
1040,57.17,1.0,Work Finish,Job 1-163,Machine 1,,
1041,57.17,1.0,Completed,Job 1-163,,,3.459427182385525
1042,57.17,,Request Routing for Job,,Machine 1,76.0,
1043,57.17,,Routing Start,,Machine 1,,3.675 Job 선택
1044,57.17,4.0,Routing Finish,Job 4-199,Machine 1,,
1045,57.17,4.0,Work Start,Job 4-199,Machine 1,,
1046,57.23,0.0,Work Finish,Job 0-96,Machine 0,,
1047,57.23,0.0,Completed,Job 0-96,,,19.438141600232115
1048,57.23,,Request Routing for Job,,Machine 0,75.0,
1049,57.23,,Routing Start,,Machine 0,,3.675 Job 선택
1050,57.23,0.0,Routing Finish,Job 0-107,Machine 0,,
1051,57.23,0.0,Work Start,Job 0-107,Machine 0,,
1052,57.54,7.0,Work Finish,Job 7-167,Machine 5,,
1053,57.54,7.0,Completed,Job 7-167,,,3.541887959861576
1054,57.54,,Request Routing for Job,,Machine 5,74.0,
1055,57.54,,Routing Start,,Machine 5,,3.675 Job 선택
1056,57.54,3.0,Routing Finish,Job 3-4,Machine 5,,
1057,57.54,3.0,Work Start,Job 3-4,Machine 5,,
1058,57.65,6.0,Created,Job 6-153,,,
1059,57.65,6.0,Put in Routing Class,Job 6-153,,74.0,
1060,57.92,0.0,Work Finish,Job 0-100,Machine 7,,
1061,57.92,0.0,Completed,Job 0-100,,,16.62424870683055
1062,57.92,,Request Routing for Job,,Machine 7,74.0,
1063,57.92,,Routing Start,,Machine 7,,3.675 Job 선택
1064,57.92,0.0,Routing Finish,Job 0-113,Machine 7,,
1065,57.92,0.0,Work Start,Job 0-113,Machine 7,,
1066,58.55,4.0,Work Finish,Job 4-199,Machine 1,,
1067,58.55,4.0,Completed,Job 4-199,,,0
1068,58.55,,Request Routing for Job,,Machine 1,73.0,
1069,58.55,,Routing Start,,Machine 1,,3.675 Job 선택
1070,58.55,0.0,Routing Finish,Job 0-118,Machine 1,,
1071,58.55,0.0,Work Start,Job 0-118,Machine 1,,
1072,58.62,1.0,Work Finish,Job 1-196,Machine 3,,
1073,58.62,1.0,Completed,Job 1-196,,,0
1074,58.62,,Request Routing for Job,,Machine 3,72.0,
1075,58.62,,Routing Start,,Machine 3,,3.675 Job 선택
1076,58.62,8.0,Routing Finish,Job 8-138,Machine 3,,
1077,58.62,8.0,Work Start,Job 8-138,Machine 3,,
1078,59.24,4.0,Work Finish,Job 4-197,Machine 2,,
1079,59.24,4.0,Completed,Job 4-197,,,0
1080,59.24,,Request Routing for Job,,Machine 2,71.0,
1081,59.24,,Routing Start,,Machine 2,,3.675 Job 선택
1082,59.24,8.0,Routing Finish,Job 8-147,Machine 2,,
1083,59.24,8.0,Work Start,Job 8-147,Machine 2,,
1084,59.38,8.0,Work Finish,Job 8-124,Machine 4,,
1085,59.38,8.0,Completed,Job 8-124,,,31.88952347506309
1086,59.38,,Request Routing for Job,,Machine 4,70.0,
1087,59.38,,Routing Start,,Machine 4,,3.675 Job 선택
1088,59.38,8.0,Routing Finish,Job 8-165,Machine 4,,
1089,59.38,8.0,Work Start,Job 8-165,Machine 4,,
1090,60.89,4.0,Work Finish,Job 4-190,Machine 6,,
1091,60.89,4.0,Completed,Job 4-190,,,0
1092,60.89,,Request Routing for Job,,Machine 6,69.0,
1093,60.89,,Routing Start,,Machine 6,,3.675 Job 선택
1094,60.89,8.0,Routing Finish,Job 8-181,Machine 6,,
1095,60.89,8.0,Work Start,Job 8-181,Machine 6,,
1096,61.7,3.0,Work Finish,Job 3-4,Machine 5,,
1097,61.7,3.0,Completed,Job 3-4,,,48.19747896514066
1098,61.7,,Request Routing for Job,,Machine 5,68.0,
1099,61.7,,Routing Start,,Machine 5,,3.675 Job 선택
1100,61.7,3.0,Routing Finish,Job 3-27,Machine 5,,
1101,61.7,3.0,Work Start,Job 3-27,Machine 5,,
1102,63.0,8.0,Work Finish,Job 8-138,Machine 3,,
1103,63.0,8.0,Completed,Job 8-138,,,29.553373884440525
1104,63.0,,Request Routing for Job,,Machine 3,67.0,
1105,63.0,,Routing Start,,Machine 3,,3.675 Job 선택
1106,63.0,8.0,Routing Finish,Job 8-182,Machine 3,,
1107,63.0,8.0,Work Start,Job 8-182,Machine 3,,
1108,63.97,0.0,Work Finish,Job 0-113,Machine 7,,
1109,63.97,0.0,Completed,Job 0-113,,,19.954460574669987
1110,63.97,,Request Routing for Job,,Machine 7,66.0,
1111,63.97,,Routing Start,,Machine 7,,3.675 Job 선택
1112,63.97,0.0,Routing Finish,Job 0-120,Machine 7,,
1113,63.97,0.0,Work Start,Job 0-120,Machine 7,,
1114,64.71,6.0,Created,Job 6-154,,,
1115,64.71,6.0,Put in Routing Class,Job 6-154,,66.0,
1116,64.8,0.0,Work Finish,Job 0-107,Machine 0,,
1117,64.8,0.0,Completed,Job 0-107,,,22.203218957984674
1118,64.8,,Request Routing for Job,,Machine 0,66.0,
1119,64.8,,Routing Start,,Machine 0,,3.675 Job 선택
1120,64.8,0.0,Routing Finish,Job 0-133,Machine 0,,
1121,64.8,0.0,Work Start,Job 0-133,Machine 0,,
1122,65.85,6.0,Created,Job 6-155,,,
1123,65.85,6.0,Put in Routing Class,Job 6-155,,66.0,
1124,65.87,3.0,Work Finish,Job 3-27,Machine 5,,
1125,65.87,3.0,Completed,Job 3-27,,,46.43490516041873
1126,65.87,,Request Routing for Job,,Machine 5,66.0,
1127,65.87,,Routing Start,,Machine 5,,3.675 Job 선택
1128,65.87,3.0,Routing Finish,Job 3-50,Machine 5,,
1129,65.87,3.0,Work Start,Job 3-50,Machine 5,,
1130,67.25,8.0,Work Finish,Job 8-165,Machine 4,,
1131,67.25,8.0,Completed,Job 8-165,,,30.91163555637472
1132,67.25,,Request Routing for Job,,Machine 4,65.0,
1133,67.25,,Routing Start,,Machine 4,,4.0 Job 선택
1134,67.25,8.0,Routing Finish,Job 8-191,Machine 4,,
1135,67.25,8.0,Work Start,Job 8-191,Machine 4,,
1136,67.38,8.0,Work Finish,Job 8-182,Machine 3,,
1137,67.38,8.0,Completed,Job 8-182,,,28.614875772232637
1138,67.38,,Request Routing for Job,,Machine 3,64.0,
1139,67.38,,Routing Start,,Machine 3,,3.675 Job 선택
1140,67.38,0.0,Routing Finish,Job 0-134,Machine 3,,
1141,67.38,0.0,Work Start,Job 0-134,Machine 3,,
1142,67.96,0.0,Work Finish,Job 0-118,Machine 1,,
1143,67.96,0.0,Completed,Job 0-118,,,22.74144760690094
1144,67.96,,Request Routing for Job,,Machine 1,63.0,
1145,67.96,,Routing Start,,Machine 1,,3.675 Job 선택
1146,67.96,0.0,Routing Finish,Job 0-143,Machine 1,,
1147,67.96,0.0,Work Start,Job 0-143,Machine 1,,
1148,68.58,6.0,Created,Job 6-160,,,
1149,68.58,6.0,Put in Routing Class,Job 6-160,,63.0,
1150,69.23,8.0,Work Finish,Job 8-147,Machine 2,,
1151,69.23,8.0,Completed,Job 8-147,,,34.6617934197874
1152,69.23,,Request Routing for Job,,Machine 2,63.0,
1153,69.23,,Routing Start,,Machine 2,,3.675 Job 선택
1154,69.23,0.0,Routing Finish,Job 0-146,Machine 2,,
1155,69.23,0.0,Work Start,Job 0-146,Machine 2,,
1156,69.72,6.0,Created,Job 6-168,,,
1157,69.72,6.0,Put in Routing Class,Job 6-168,,63.0,
1158,70.02,0.0,Work Finish,Job 0-120,Machine 7,,
1159,70.02,0.0,Completed,Job 0-120,,,23.023203968039347
1160,70.02,,Request Routing for Job,,Machine 7,63.0,
1161,70.02,,Routing Start,,Machine 7,,3.675 Job 선택
1162,70.02,0.0,Routing Finish,Job 0-164,Machine 7,,
1163,70.02,0.0,Work Start,Job 0-164,Machine 7,,
1164,70.04,3.0,Work Finish,Job 3-50,Machine 5,,
1165,70.04,3.0,Completed,Job 3-50,,,49.52345849430975
1166,70.04,,Request Routing for Job,,Machine 5,62.0,
1167,70.04,,Routing Start,,Machine 5,,3.675 Job 선택
1168,70.04,3.0,Routing Finish,Job 3-51,Machine 5,,
1169,70.04,3.0,Work Start,Job 3-51,Machine 5,,
1170,72.36,0.0,Work Finish,Job 0-133,Machine 0,,
1171,72.36,0.0,Completed,Job 0-133,,,21.72614160173827
1172,72.36,,Request Routing for Job,,Machine 0,61.0,
1173,72.36,,Routing Start,,Machine 0,,3.675 Job 선택
1174,72.36,0.0,Routing Finish,Job 0-169,Machine 0,,
1175,72.36,0.0,Work Start,Job 0-169,Machine 0,,
1176,73.31,6.0,Created,Job 6-171,,,
1177,73.31,6.0,Put in Routing Class,Job 6-171,,61.0,
1178,74.2,3.0,Work Finish,Job 3-51,Machine 5,,
1179,74.2,3.0,Completed,Job 3-51,,,50.30862483122876
1180,74.2,,Request Routing for Job,,Machine 5,61.0,
1181,74.2,,Routing Start,,Machine 5,,3.675 Job 선택
1182,74.2,3.0,Routing Finish,Job 3-53,Machine 5,,
1183,74.2,3.0,Work Start,Job 3-53,Machine 5,,
1184,75.12,8.0,Work Finish,Job 8-191,Machine 4,,
1185,75.12,8.0,Completed,Job 8-191,,,34.20480768805889
1186,75.12,,Request Routing for Job,,Machine 4,60.0,
1187,75.12,,Routing Start,,Machine 4,,3.675 Job 선택
1188,75.12,3.0,Routing Finish,Job 3-58,Machine 4,,
1189,75.12,3.0,Work Start,Job 3-58,Machine 4,,
1190,75.36,6.0,Created,Job 6-175,,,
1191,75.36,6.0,Put in Routing Class,Job 6-175,,60.0,
1192,76.06,0.0,Work Finish,Job 0-164,Machine 7,,
1193,76.06,0.0,Completed,Job 0-164,,,19.26409930385813
1194,76.06,,Request Routing for Job,,Machine 7,60.0,
1195,76.06,,Routing Start,,Machine 7,,3.675 Job 선택
1196,76.06,0.0,Routing Finish,Job 0-174,Machine 7,,
1197,76.06,0.0,Work Start,Job 0-174,Machine 7,,
1198,77.37,0.0,Work Finish,Job 0-143,Machine 1,,
1199,77.37,0.0,Completed,Job 0-143,,,23.78725715186932
1200,77.37,,Request Routing for Job,,Machine 1,59.0,
1201,77.37,,Routing Start,,Machine 1,,3.675 Job 선택
1202,77.37,0.0,Routing Finish,Job 0-187,Machine 1,,
1203,77.37,0.0,Work Start,Job 0-187,Machine 1,,
1204,77.52,0.0,Work Finish,Job 0-146,Machine 2,,
1205,77.52,0.0,Completed,Job 0-146,,,22.6581648027065
1206,77.52,,Request Routing for Job,,Machine 2,58.0,
1207,77.52,,Routing Start,,Machine 2,,3.675 Job 선택
1208,77.52,3.0,Routing Finish,Job 3-63,Machine 2,,
1209,77.52,3.0,Work Start,Job 3-63,Machine 2,,
1210,78.37,3.0,Work Finish,Job 3-53,Machine 5,,
1211,78.37,3.0,Completed,Job 3-53,,,53.05941714718047
1212,78.37,,Request Routing for Job,,Machine 5,57.0,
1213,78.37,,Routing Start,,Machine 5,,3.675 Job 선택
1214,78.37,3.0,Routing Finish,Job 3-72,Machine 5,,
1215,78.37,3.0,Work Start,Job 3-72,Machine 5,,
1216,79.92,0.0,Work Finish,Job 0-169,Machine 0,,
1217,79.92,0.0,Completed,Job 0-169,,,21.116990752390997
1218,79.92,,Request Routing for Job,,Machine 0,56.0,
1219,79.92,,Routing Start,,Machine 0,,3.675 Job 선택
1220,79.92,9.0,Routing Finish,Job 9-15,Machine 0,,
1221,79.92,9.0,Work Start,Job 9-15,Machine 0,,
1222,80.54,6.0,Created,Job 6-178,,,
1223,80.54,6.0,Put in Routing Class,Job 6-178,,56.0,
1224,80.77,8.0,Work Finish,Job 8-181,Machine 6,,
1225,80.77,8.0,Completed,Job 8-181,,,43.38764721797918
1226,80.77,,Request Routing for Job,,Machine 6,56.0,
1227,80.77,,Routing Start,,Machine 6,,3.675 Job 선택
1228,80.77,6.0,Routing Finish,Job 6-7,Machine 6,,
1229,80.77,6.0,Work Start,Job 6-7,Machine 6,,
1230,82.11,0.0,Work Finish,Job 0-174,Machine 7,,
1231,82.11,0.0,Completed,Job 0-174,,,21.321062618777155
1232,82.11,,Request Routing for Job,,Machine 7,55.0,
1233,82.11,,Routing Start,,Machine 7,,3.675 Job 선택
1234,82.11,9.0,Routing Finish,Job 9-22,Machine 7,,
1235,82.11,9.0,Work Start,Job 9-22,Machine 7,,
1236,82.54,3.0,Work Finish,Job 3-72,Machine 5,,
1237,82.54,3.0,Completed,Job 3-72,,,45.27756464582584
1238,82.54,,Request Routing for Job,,Machine 5,54.0,
1239,82.54,,Routing Start,,Machine 5,,3.675 Job 선택
1240,82.54,3.0,Routing Finish,Job 3-84,Machine 5,,
1241,82.54,3.0,Work Start,Job 3-84,Machine 5,,
1242,82.95,3.0,Work Finish,Job 3-58,Machine 4,,
1243,82.95,3.0,Completed,Job 3-58,,,53.92908275855796
1244,82.95,,Request Routing for Job,,Machine 4,53.0,
1245,82.95,,Routing Start,,Machine 4,,3.675 Job 선택
1246,82.95,3.0,Routing Finish,Job 3-85,Machine 4,,
1247,82.95,3.0,Work Start,Job 3-85,Machine 4,,
1248,84.09,9.0,Work Finish,Job 9-15,Machine 0,,
1249,84.09,9.0,Completed,Job 9-15,,,69.96232697302503
1250,84.09,,Request Routing for Job,,Machine 0,52.0,
1251,84.09,,Routing Start,,Machine 0,,3.675 Job 선택
1252,84.09,9.0,Routing Finish,Job 9-32,Machine 0,,
1253,84.09,9.0,Work Start,Job 9-32,Machine 0,,
1254,84.46,6.0,Created,Job 6-183,,,
1255,84.46,6.0,Put in Routing Class,Job 6-183,,52.0,
1256,85.53,6.0,Created,Job 6-189,,,
1257,85.53,6.0,Put in Routing Class,Job 6-189,,53.0,
1258,86.24,0.0,Work Finish,Job 0-134,Machine 3,,
1259,86.24,0.0,Completed,Job 0-134,,,33.774070338657
1260,86.24,,Request Routing for Job,,Machine 3,53.0,
1261,86.24,,Routing Start,,Machine 3,,3.675 Job 선택
1262,86.24,3.0,Routing Finish,Job 3-102,Machine 3,,
1263,86.24,3.0,Work Start,Job 3-102,Machine 3,,
1264,86.7,3.0,Work Finish,Job 3-84,Machine 5,,
1265,86.7,3.0,Completed,Job 3-84,,,48.31918986203051
1266,86.7,,Request Routing for Job,,Machine 5,52.0,
1267,86.7,,Routing Start,,Machine 5,,3.675 Job 선택
1268,86.7,3.0,Routing Finish,Job 3-105,Machine 5,,
1269,86.7,3.0,Work Start,Job 3-105,Machine 5,,
1270,86.75,3.0,Work Finish,Job 3-63,Machine 2,,
1271,86.75,3.0,Completed,Job 3-63,,,50.91821133304451
1272,86.75,,Request Routing for Job,,Machine 2,51.0,
1273,86.75,,Routing Start,,Machine 2,,3.675 Job 선택
1274,86.75,3.0,Routing Finish,Job 3-109,Machine 2,,
1275,86.75,3.0,Work Start,Job 3-109,Machine 2,,
1276,86.78,0.0,Work Finish,Job 0-187,Machine 1,,
1277,86.78,0.0,Completed,Job 0-187,,,24.921727548044608
1278,86.78,,Request Routing for Job,,Machine 1,50.0,
1279,86.78,,Routing Start,,Machine 1,,3.675 Job 선택
1280,86.78,9.0,Routing Finish,Job 9-34,Machine 1,,
1281,86.78,9.0,Work Start,Job 9-34,Machine 1,,
1282,88.07,9.0,Work Finish,Job 9-22,Machine 7,,
1283,88.07,9.0,Completed,Job 9-22,,,71.74900916597522
1284,88.07,,Request Routing for Job,,Machine 7,49.0,
1285,88.07,,Routing Start,,Machine 7,,3.675 Job 선택
1286,88.07,9.0,Routing Finish,Job 9-43,Machine 7,,
1287,88.07,9.0,Work Start,Job 9-43,Machine 7,,
1288,88.26,9.0,Work Finish,Job 9-32,Machine 0,,
1289,88.26,9.0,Completed,Job 9-32,,,69.41400257474277
1290,88.26,,Request Routing for Job,,Machine 0,48.0,
1291,88.26,,Routing Start,,Machine 0,,3.675 Job 선택
1292,88.26,9.0,Routing Finish,Job 9-44,Machine 0,,
1293,88.26,9.0,Work Start,Job 9-44,Machine 0,,
1294,90.79,3.0,Work Finish,Job 3-85,Machine 4,,
1295,90.79,3.0,Completed,Job 3-85,,,51.261553696829225
1296,90.79,,Request Routing for Job,,Machine 4,47.0,
1297,90.79,,Routing Start,,Machine 4,,3.675 Job 선택
1298,90.79,3.0,Routing Finish,Job 3-123,Machine 4,,
1299,90.79,3.0,Work Start,Job 3-123,Machine 4,,
1300,90.87,3.0,Work Finish,Job 3-105,Machine 5,,
1301,90.87,3.0,Completed,Job 3-105,,,47.32281225450646
1302,90.87,,Request Routing for Job,,Machine 5,46.0,
1303,90.87,,Routing Start,,Machine 5,,3.675 Job 선택
1304,90.87,3.0,Routing Finish,Job 3-159,Machine 5,,
1305,90.87,3.0,Work Start,Job 3-159,Machine 5,,
1306,92.43,9.0,Work Finish,Job 9-44,Machine 0,,
1307,92.43,9.0,Completed,Job 9-44,,,69.46005109314879
1308,92.43,,Request Routing for Job,,Machine 0,45.0,
1309,92.43,,Routing Start,,Machine 0,,3.675 Job 선택
1310,92.43,9.0,Routing Finish,Job 9-56,Machine 0,,
1311,92.43,9.0,Work Start,Job 9-56,Machine 0,,
1312,93.23,9.0,Work Finish,Job 9-34,Machine 1,,
1313,93.23,9.0,Completed,Job 9-34,,,72.94991158852824
1314,93.23,,Request Routing for Job,,Machine 1,44.0,
1315,93.23,,Routing Start,,Machine 1,,3.675 Job 선택
1316,93.23,9.0,Routing Finish,Job 9-90,Machine 1,,
1317,93.23,9.0,Work Start,Job 9-90,Machine 1,,
1318,94.03,9.0,Work Finish,Job 9-43,Machine 7,,
1319,94.03,9.0,Completed,Job 9-43,,,72.35298558153569
1320,94.03,,Request Routing for Job,,Machine 7,43.0,
1321,94.03,,Routing Start,,Machine 7,,3.675 Job 선택
1322,94.03,9.0,Routing Finish,Job 9-92,Machine 7,,
1323,94.03,9.0,Work Start,Job 9-92,Machine 7,,
1324,95.04,3.0,Work Finish,Job 3-159,Machine 5,,
1325,95.04,3.0,Completed,Job 3-159,,,47.54681881037078
1326,95.04,,Request Routing for Job,,Machine 5,42.0,
1327,95.04,,Routing Start,,Machine 5,,3.675 Job 선택
1328,95.04,3.0,Routing Finish,Job 3-166,Machine 5,,
1329,95.04,3.0,Work Start,Job 3-166,Machine 5,,
1330,95.27,6.0,Work Finish,Job 6-7,Machine 6,,
1331,95.27,6.0,Completed,Job 6-7,,,78.45258213280601
1332,95.27,,Request Routing for Job,,Machine 6,41.0,
1333,95.27,,Routing Start,,Machine 6,,3.675 Job 선택
1334,95.27,6.0,Routing Finish,Job 6-10,Machine 6,,
1335,95.27,6.0,Work Start,Job 6-10,Machine 6,,
1336,95.79,3.0,Work Finish,Job 3-102,Machine 3,,
1337,95.79,3.0,Completed,Job 3-102,,,53.386825840061476
1338,95.79,,Request Routing for Job,,Machine 3,40.0,
1339,95.79,,Routing Start,,Machine 3,,3.675 Job 선택
1340,95.79,3.0,Routing Finish,Job 3-185,Machine 3,,
1341,95.79,3.0,Work Start,Job 3-185,Machine 3,,
1342,95.98,3.0,Work Finish,Job 3-109,Machine 2,,
1343,95.98,3.0,Completed,Job 3-109,,,51.14138330244802
1344,95.98,,Request Routing for Job,,Machine 2,39.0,
1345,95.98,,Routing Start,,Machine 2,,3.675 Job 선택
1346,95.98,3.0,Routing Finish,Job 3-186,Machine 2,,
1347,95.98,3.0,Work Start,Job 3-186,Machine 2,,
1348,96.6,9.0,Work Finish,Job 9-56,Machine 0,,
1349,96.6,9.0,Completed,Job 9-56,,,71.73580614861251
1350,96.6,,Request Routing for Job,,Machine 0,38.0,
1351,96.6,,Routing Start,,Machine 0,,3.675 Job 선택
1352,96.6,9.0,Routing Finish,Job 9-93,Machine 0,,
1353,96.6,9.0,Work Start,Job 9-93,Machine 0,,
1354,98.62,3.0,Work Finish,Job 3-123,Machine 4,,
1355,98.62,3.0,Completed,Job 3-123,,,52.572988492830135
1356,98.62,,Request Routing for Job,,Machine 4,37.0,
1357,98.62,,Routing Start,,Machine 4,,3.675 Job 선택
1358,98.62,3.0,Routing Finish,Job 3-188,Machine 4,,
1359,98.62,3.0,Work Start,Job 3-188,Machine 4,,
1360,99.2,3.0,Work Finish,Job 3-166,Machine 5,,
1361,99.2,3.0,Completed,Job 3-166,,,50.645304842130415
1362,99.2,,Request Routing for Job,,Machine 5,36.0,
1363,99.2,,Routing Start,,Machine 5,,3.675 Job 선택
1364,99.2,3.0,Routing Finish,Job 3-192,Machine 5,,
1365,99.2,3.0,Work Start,Job 3-192,Machine 5,,
1366,99.67,9.0,Work Finish,Job 9-90,Machine 1,,
1367,99.67,9.0,Completed,Job 9-90,,,73.34788998768744
1368,99.67,,Request Routing for Job,,Machine 1,35.0,
1369,99.67,,Routing Start,,Machine 1,,3.675 Job 선택
1370,99.67,9.0,Routing Finish,Job 9-128,Machine 1,,
1371,99.67,9.0,Work Start,Job 9-128,Machine 1,,
1372,99.98,9.0,Work Finish,Job 9-92,Machine 7,,
1373,99.98,9.0,Completed,Job 9-92,,,71.7953192370386
1374,99.98,,Request Routing for Job,,Machine 7,34.0,
1375,99.98,,Routing Start,,Machine 7,,3.675 Job 선택
1376,99.98,9.0,Routing Finish,Job 9-135,Machine 7,,
1377,99.98,9.0,Work Start,Job 9-135,Machine 7,,
1378,100.77,9.0,Work Finish,Job 9-93,Machine 0,,
1379,100.77,9.0,Completed,Job 9-93,,,71.05206409211046
1380,100.77,,Request Routing for Job,,Machine 0,33.0,
1381,100.77,,Routing Start,,Machine 0,,3.675 Job 선택
1382,100.77,9.0,Routing Finish,Job 9-145,Machine 0,,
1383,100.77,9.0,Work Start,Job 9-145,Machine 0,,
1384,103.37,3.0,Work Finish,Job 3-192,Machine 5,,
1385,103.37,3.0,Completed,Job 3-192,,,43.503229492771624
1386,103.37,,Request Routing for Job,,Machine 5,32.0,
1387,103.37,,Routing Start,,Machine 5,,3.675 Job 선택
1388,103.37,3.0,Routing Finish,Job 3-195,Machine 5,,
1389,103.37,3.0,Work Start,Job 3-195,Machine 5,,
1390,104.94,9.0,Work Finish,Job 9-145,Machine 0,,
1391,104.94,9.0,Completed,Job 9-145,,,68.61754084646665
1392,104.94,,Request Routing for Job,,Machine 0,31.0,
1393,104.94,,Routing Start,,Machine 0,,3.675 Job 선택
1394,104.94,9.0,Routing Finish,Job 9-170,Machine 0,,
1395,104.94,9.0,Work Start,Job 9-170,Machine 0,,
1396,105.21,3.0,Work Finish,Job 3-186,Machine 2,,
1397,105.21,3.0,Completed,Job 3-186,,,49.001485822958315
1398,105.21,,Request Routing for Job,,Machine 2,30.0,
1399,105.21,,Routing Start,,Machine 2,,3.675 Job 선택
1400,105.21,3.0,Routing Finish,Job 3-198,Machine 2,,
1401,105.21,3.0,Work Start,Job 3-198,Machine 2,,
1402,105.34,3.0,Work Finish,Job 3-185,Machine 3,,
1403,105.34,3.0,Completed,Job 3-185,,,52.98261650347585
1404,105.34,,Request Routing for Job,,Machine 3,29.0,
1405,105.34,,Routing Start,,Machine 3,,3.675 Job 선택
1406,105.34,6.0,Routing Finish,Job 6-13,Machine 3,,
1407,105.34,6.0,Work Start,Job 6-13,Machine 3,,
1408,105.94,9.0,Work Finish,Job 9-135,Machine 7,,
1409,105.94,9.0,Completed,Job 9-135,,,71.57935781425499
