,Time,JobType,Event,Job,Machine,Queue,Memo
3141,183.31,2.0,Work Start,Job 2-400,Machine 3,,
3142,184.27,2.0,Work Finish,Job 2-387,Machine 7,,
3143,184.27,2.0,Completed,Job 2-387,,,86.13799228418188
3144,184.27,,Request Routing for Job,,Machine 7,139.0,
3145,184.27,,Routing Start,,Machine 7,,3.675 Job 선택
3146,184.27,2.0,Routing Finish,Job 2-403,Machine 7,,
3147,184.27,2.0,Work Start,Job 2-403,Machine 7,,
3148,185.41,9.0,Work Finish,Job 9-344,Machine 5,,
3149,185.41,9.0,Completed,Job 9-344,,,66.48013953097471
3150,185.41,,Request Routing for Job,,Machine 5,138.0,
3151,185.41,,Routing Start,,Machine 5,,3.675 Job 선택
3152,185.41,9.0,Routing Finish,Job 9-353,Machine 5,,
3153,185.41,9.0,Work Start,Job 9-353,Machine 5,,
3154,185.58,5.0,Work Finish,Job 5-304,Machine 6,,
3155,185.58,5.0,Completed,Job 5-304,,,110.65448057098811
3156,185.58,,Request Routing for Job,,Machine 6,137.0,
3157,185.58,,Routing Start,,Machine 6,,3.675 Job 선택
3158,185.58,5.0,Routing Finish,Job 5-308,Machine 6,,
3159,185.58,5.0,Work Start,Job 5-308,Machine 6,,
3160,186.1,2.0,Work Finish,Job 2-397,Machine 0,,
3161,186.1,2.0,Completed,Job 2-397,,,85.02944609326708
3162,186.1,,Request Routing for Job,,Machine 0,136.0,
3163,186.1,,Routing Start,,Machine 0,,3.675 Job 선택
3164,186.1,2.0,Routing Finish,Job 2-408,Machine 0,,
3165,186.1,2.0,Work Start,Job 2-408,Machine 0,,
3166,186.28,5.0,Work Finish,Job 5-297,Machine 2,,
3167,186.28,5.0,Completed,Job 5-297,,,116.35444934060321
3168,186.28,,Request Routing for Job,,Machine 2,135.0,
3169,186.28,,Routing Start,,Machine 2,,3.675 Job 선택
3170,186.28,5.0,Routing Finish,Job 5-341,Machine 2,,
3171,186.28,5.0,Work Start,Job 5-341,Machine 2,,
3172,186.34,9.0,Work Finish,Job 9-325,Machine 1,,
3173,186.34,9.0,Completed,Job 9-325,,,68.5072371996297
3174,186.34,,Request Routing for Job,,Machine 1,134.0,
3175,186.34,,Routing Start,,Machine 1,,3.675 Job 선택
3176,186.34,9.0,Routing Finish,Job 9-355,Machine 1,,
3177,186.34,9.0,Work Start,Job 9-355,Machine 1,,
3178,188.55,9.0,Work Finish,Job 9-353,Machine 5,,
3179,188.55,9.0,Completed,Job 9-353,,,67.99571298451484
3180,188.55,,Request Routing for Job,,Machine 5,133.0,
3181,188.55,,Routing Start,,Machine 5,,3.675 Job 선택
3182,188.55,9.0,Routing Finish,Job 9-365,Machine 5,,
3183,188.55,9.0,Work Start,Job 9-365,Machine 5,,
3184,188.68,5.0,Work Finish,Job 5-307,Machine 4,,
3185,188.68,5.0,Completed,Job 5-307,,,111.94429474463405
3186,188.68,,Request Routing for Job,,Machine 4,132.0,
3187,188.68,,Routing Start,,Machine 4,,3.675 Job 선택
3188,188.68,5.0,Routing Finish,Job 5-358,Machine 4,,
3189,188.68,5.0,Work Start,Job 5-358,Machine 4,,
3190,189.7,2.0,Work Finish,Job 2-408,Machine 0,,
3191,189.7,2.0,Completed,Job 2-408,,,83.00557185713701
3192,189.7,,Request Routing for Job,,Machine 0,131.0,
3193,189.7,,Routing Start,,Machine 0,,3.675 Job 선택
3194,189.7,2.0,Routing Finish,Job 2-412,Machine 0,,
3195,189.7,2.0,Work Start,Job 2-412,Machine 0,,
3196,190.2,2.0,Work Finish,Job 2-403,Machine 7,,
3197,190.2,2.0,Completed,Job 2-403,,,86.50458074761652
3198,190.2,,Request Routing for Job,,Machine 7,130.0,
3199,190.2,,Routing Start,,Machine 7,,3.675 Job 선택
3200,190.2,2.0,Routing Finish,Job 2-413,Machine 7,,
3201,190.2,2.0,Work Start,Job 2-413,Machine 7,,
3202,190.49,5.0,Work Finish,Job 5-308,Machine 6,,
3203,190.49,5.0,Completed,Job 5-308,,,112.38100255084379
3204,190.49,,Request Routing for Job,,Machine 6,129.0,
3205,190.49,,Routing Start,,Machine 6,,3.675 Job 선택
3206,190.49,5.0,Routing Finish,Job 5-367,Machine 6,,
3207,190.49,5.0,Work Start,Job 5-367,Machine 6,,
3208,191.7,9.0,Work Finish,Job 9-365,Machine 5,,
3209,191.7,9.0,Completed,Job 9-365,,,66.4447104221456
3210,191.7,,Request Routing for Job,,Machine 5,128.0,
3211,191.7,,Routing Start,,Machine 5,,3.675 Job 선택
3212,191.7,9.0,Routing Finish,Job 9-395,Machine 5,,
3213,191.7,9.0,Work Start,Job 9-395,Machine 5,,
3214,192.5,9.0,Work Finish,Job 9-355,Machine 1,,
3215,192.5,9.0,Completed,Job 9-355,,,70.68422446906112
3216,192.5,,Request Routing for Job,,Machine 1,127.0,
3217,192.5,,Routing Start,,Machine 1,,3.675 Job 선택
3218,192.5,9.0,Routing Finish,Job 9-424,Machine 1,,
3219,192.5,9.0,Work Start,Job 9-424,Machine 1,,
3220,192.99,5.0,Work Finish,Job 5-341,Machine 2,,
3221,192.99,5.0,Completed,Job 5-341,,,113.72130943023109
3222,192.99,,Request Routing for Job,,Machine 2,126.0,
3223,192.99,,Routing Start,,Machine 2,,3.675 Job 선택
3224,192.99,5.0,Routing Finish,Job 5-371,Machine 2,,
3225,192.99,5.0,Work Start,Job 5-371,Machine 2,,
3226,193.3,2.0,Work Finish,Job 2-412,Machine 0,,
3227,193.3,2.0,Completed,Job 2-412,,,85.41347077673761
3228,193.3,,Request Routing for Job,,Machine 0,125.0,
3229,193.3,,Routing Start,,Machine 0,,3.675 Job 선택
3230,193.3,2.0,Routing Finish,Job 2-415,Machine 0,,
3231,193.3,2.0,Work Start,Job 2-415,Machine 0,,
3232,194.84,9.0,Work Finish,Job 9-395,Machine 5,,
3233,194.84,9.0,Completed,Job 9-395,,,66.59870726941017
3234,194.84,,Request Routing for Job,,Machine 5,124.0,
3235,194.84,,Routing Start,,Machine 5,,3.675 Job 선택
3236,194.84,9.0,Routing Finish,Job 9-426,Machine 5,,
3237,194.84,9.0,Work Start,Job 9-426,Machine 5,,
3238,194.84,5.0,Work Finish,Job 5-358,Machine 4,,
3239,194.84,5.0,Completed,Job 5-358,,,114.17295598337037
3240,194.84,,Request Routing for Job,,Machine 4,123.0,
3241,194.84,,Routing Start,,Machine 4,,3.675 Job 선택
3242,194.84,5.0,Routing Finish,Job 5-377,Machine 4,,
3243,194.84,5.0,Work Start,Job 5-377,Machine 4,,
3244,195.41,5.0,Work Finish,Job 5-367,Machine 6,,
3245,195.41,5.0,Completed,Job 5-367,,,113.72273219656559
3246,195.41,,Request Routing for Job,,Machine 6,122.0,
3247,195.41,,Routing Start,,Machine 6,,3.675 Job 선택
3248,195.41,5.0,Routing Finish,Job 5-382,Machine 6,,
3249,195.41,5.0,Work Start,Job 5-382,Machine 6,,
3250,195.87,2.0,Work Finish,Job 2-400,Machine 3,,
3251,195.87,2.0,Completed,Job 2-400,,,93.58035483812776
3252,195.87,,Request Routing for Job,,Machine 3,121.0,
3253,195.87,,Routing Start,,Machine 3,,3.675 Job 선택
3254,195.87,2.0,Routing Finish,Job 2-438,Machine 3,,
3255,195.87,2.0,Work Start,Job 2-438,Machine 3,,
3256,196.14,2.0,Work Finish,Job 2-413,Machine 7,,
3257,196.14,2.0,Completed,Job 2-413,,,86.06142974305087
3258,196.14,,Request Routing for Job,,Machine 7,120.0,
3259,196.14,,Routing Start,,Machine 7,,3.675 Job 선택
3260,196.14,2.0,Routing Finish,Job 2-439,Machine 7,,
3261,196.14,2.0,Work Start,Job 2-439,Machine 7,,
3262,196.91,2.0,Work Finish,Job 2-415,Machine 0,,
3263,196.91,2.0,Completed,Job 2-415,,,84.5828311171565
3264,196.91,,Request Routing for Job,,Machine 0,119.0,
3265,196.91,,Routing Start,,Machine 0,,3.675 Job 선택
3266,196.91,2.0,Routing Finish,Job 2-445,Machine 0,,
3267,196.91,2.0,Work Start,Job 2-445,Machine 0,,
3268,197.98,9.0,Work Finish,Job 9-426,Machine 5,,
3269,197.98,9.0,Completed,Job 9-426,,,63.82017465890905
3270,197.98,,Request Routing for Job,,Machine 5,118.0,
3271,197.98,,Routing Start,,Machine 5,,3.675 Job 선택
3272,197.98,9.0,Routing Finish,Job 9-441,Machine 5,,
3273,197.98,9.0,Work Start,Job 9-441,Machine 5,,
3274,198.65,9.0,Work Finish,Job 9-424,Machine 1,,
3275,198.65,9.0,Completed,Job 9-424,,,67.0822646066697
3276,198.65,,Request Routing for Job,,Machine 1,117.0,
3277,198.65,,Routing Start,,Machine 1,,3.675 Job 선택
3278,198.65,9.0,Routing Finish,Job 9-448,Machine 1,,
3279,198.65,9.0,Work Start,Job 9-448,Machine 1,,
3280,199.7,5.0,Work Finish,Job 5-371,Machine 2,,
3281,199.7,5.0,Completed,Job 5-371,,,116.56324423219672
3282,199.7,,Request Routing for Job,,Machine 2,116.0,
3283,199.7,,Routing Start,,Machine 2,,3.675 Job 선택
3284,199.7,5.0,Routing Finish,Job 5-386,Machine 2,,
3285,199.7,5.0,Work Start,Job 5-386,Machine 2,,
3286,200.33,5.0,Work Finish,Job 5-382,Machine 6,,
3287,200.33,5.0,Completed,Job 5-382,,,111.52422162762662
3288,200.33,,Request Routing for Job,,Machine 6,115.0,
3289,200.33,,Routing Start,,Machine 6,,3.675 Job 선택
3290,200.33,5.0,Routing Finish,Job 5-406,Machine 6,,
3291,200.33,5.0,Work Start,Job 5-406,Machine 6,,
3292,200.51,2.0,Work Finish,Job 2-445,Machine 0,,
3293,200.51,2.0,Completed,Job 2-445,,,76.85399568215558
3294,200.51,,Request Routing for Job,,Machine 0,114.0,
3295,200.51,,Routing Start,,Machine 0,,3.675 Job 선택
3296,200.51,2.0,Routing Finish,Job 2-453,Machine 0,,
3297,200.51,2.0,Work Start,Job 2-453,Machine 0,,
3298,201.01,5.0,Work Finish,Job 5-377,Machine 4,,
3299,201.01,5.0,Completed,Job 5-377,,,116.05484913007376
3300,201.01,,Request Routing for Job,,Machine 4,113.0,
3301,201.01,,Routing Start,,Machine 4,,3.675 Job 선택
3302,201.01,5.0,Routing Finish,Job 5-410,Machine 4,,
3303,201.01,5.0,Work Start,Job 5-410,Machine 4,,
3304,201.13,9.0,Work Finish,Job 9-441,Machine 5,,
3305,201.13,9.0,Completed,Job 9-441,,,63.55208430724173
3306,201.13,,Request Routing for Job,,Machine 5,112.0,
3307,201.13,,Routing Start,,Machine 5,,3.675 Job 선택
3308,201.13,9.0,Routing Finish,Job 9-450,Machine 5,,
3309,201.13,9.0,Work Start,Job 9-450,Machine 5,,
3310,202.07,2.0,Work Finish,Job 2-439,Machine 7,,
3311,202.07,2.0,Completed,Job 2-439,,,81.5574682700416
3312,202.07,,Request Routing for Job,,Machine 7,111.0,
3313,202.07,,Routing Start,,Machine 7,,3.675 Job 선택
3314,202.07,2.0,Routing Finish,Job 2-462,Machine 7,,
3315,202.07,2.0,Work Start,Job 2-462,Machine 7,,
3316,204.11,2.0,Work Finish,Job 2-453,Machine 0,,
3317,204.11,2.0,Completed,Job 2-453,,,78.63427824584984
3318,204.11,,Request Routing for Job,,Machine 0,110.0,
3319,204.11,,Routing Start,,Machine 0,,3.675 Job 선택
3320,204.11,2.0,Routing Finish,Job 2-476,Machine 0,,
3321,204.11,2.0,Work Start,Job 2-476,Machine 0,,
3322,204.27,9.0,Work Finish,Job 9-450,Machine 5,,
3323,204.27,9.0,Completed,Job 9-450,,,63.86703754087142
3324,204.27,,Request Routing for Job,,Machine 5,109.0,
3325,204.27,,Routing Start,,Machine 5,,3.675 Job 선택
3326,204.27,9.0,Routing Finish,Job 9-468,Machine 5,,
3327,204.27,9.0,Work Start,Job 9-468,Machine 5,,
3328,204.81,9.0,Work Finish,Job 9-448,Machine 1,,
3329,204.81,9.0,Completed,Job 9-448,,,66.02947287067954
3330,204.81,,Request Routing for Job,,Machine 1,108.0,
3331,204.81,,Routing Start,,Machine 1,,3.675 Job 선택
3332,204.81,9.0,Routing Finish,Job 9-482,Machine 1,,
3333,204.81,9.0,Work Start,Job 9-482,Machine 1,,
3334,205.25,5.0,Work Finish,Job 5-406,Machine 6,,
3335,205.25,5.0,Completed,Job 5-406,,,112.93637145382824
3336,205.25,,Request Routing for Job,,Machine 6,107.0,
3337,205.25,,Routing Start,,Machine 6,,3.675 Job 선택
3338,205.25,5.0,Routing Finish,Job 5-418,Machine 6,,
3339,205.25,5.0,Work Start,Job 5-418,Machine 6,,
3340,206.41,5.0,Work Finish,Job 5-386,Machine 2,,
3341,206.41,5.0,Completed,Job 5-386,,,115.20169116457463
3342,206.41,,Request Routing for Job,,Machine 2,106.0,
3343,206.41,,Routing Start,,Machine 2,,3.675 Job 선택
3344,206.41,5.0,Routing Finish,Job 5-423,Machine 2,,
3345,206.41,5.0,Work Start,Job 5-423,Machine 2,,
3346,207.18,5.0,Work Finish,Job 5-410,Machine 4,,
3347,207.18,5.0,Completed,Job 5-410,,,113.72607837851011
3348,207.18,,Request Routing for Job,,Machine 4,105.0,
3349,207.18,,Routing Start,,Machine 4,,3.675 Job 선택
3350,207.18,5.0,Routing Finish,Job 5-429,Machine 4,,
3351,207.18,5.0,Work Start,Job 5-429,Machine 4,,
3352,207.41,9.0,Work Finish,Job 9-468,Machine 5,,
3353,207.41,9.0,Completed,Job 9-468,,,64.5871280485834
3354,207.41,,Request Routing for Job,,Machine 5,104.0,
3355,207.41,,Routing Start,,Machine 5,,3.675 Job 선택
3356,207.41,5.0,Routing Finish,Job 5-435,Machine 5,,
3357,207.41,5.0,Work Start,Job 5-435,Machine 5,,
3358,207.72,2.0,Work Finish,Job 2-476,Machine 0,,
3359,207.72,2.0,Completed,Job 2-476,,,79.48294206181137
3360,207.72,,Request Routing for Job,,Machine 0,103.0,
3361,207.72,,Routing Start,,Machine 0,,3.675 Job 선택
3362,207.72,2.0,Routing Finish,Job 2-483,Machine 0,,
3363,207.72,2.0,Work Start,Job 2-483,Machine 0,,
3364,208.0,2.0,Work Finish,Job 2-462,Machine 7,,
3365,208.0,2.0,Completed,Job 2-462,,,81.3315576537149
3366,208.0,,Request Routing for Job,,Machine 7,102.0,
3367,208.0,,Routing Start,,Machine 7,,3.675 Job 선택
3368,208.0,2.0,Routing Finish,Job 2-495,Machine 7,,
3369,208.0,2.0,Work Start,Job 2-495,Machine 7,,
3370,208.44,2.0,Work Finish,Job 2-438,Machine 3,,
3371,208.44,2.0,Completed,Job 2-438,,,90.85036071297279
3372,208.44,,Request Routing for Job,,Machine 3,101.0,
3373,208.44,,Routing Start,,Machine 3,,3.675 Job 선택
3374,208.44,3.0,Routing Finish,Job 3-8,Machine 3,,
3375,208.44,3.0,Work Start,Job 3-8,Machine 3,,
3376,210.16,5.0,Work Finish,Job 5-418,Machine 6,,
3377,210.16,5.0,Completed,Job 5-418,,,115.1397997695655
3378,210.16,,Request Routing for Job,,Machine 6,100.0,
3379,210.16,,Routing Start,,Machine 6,,3.675 Job 선택
3380,210.16,5.0,Routing Finish,Job 5-449,Machine 6,,
3381,210.16,5.0,Work Start,Job 5-449,Machine 6,,
3382,210.97,9.0,Work Finish,Job 9-482,Machine 1,,
3383,210.97,9.0,Completed,Job 9-482,,,65.96113604219195
3384,210.97,,Request Routing for Job,,Machine 1,99.0,
3385,210.97,,Routing Start,,Machine 1,,3.675 Job 선택
3386,210.97,5.0,Routing Finish,Job 5-456,Machine 1,,
3387,210.97,5.0,Work Start,Job 5-456,Machine 1,,
3388,211.32,2.0,Work Finish,Job 2-483,Machine 0,,
3389,211.32,2.0,Completed,Job 2-483,,,81.21135711010683
3390,211.32,,Request Routing for Job,,Machine 0,98.0,
3391,211.32,,Routing Start,,Machine 0,,3.675 Job 선택
3392,211.32,7.0,Routing Finish,Job 7-42,Machine 0,,
3393,211.32,7.0,Work Start,Job 7-42,Machine 0,,
3394,213.12,5.0,Work Finish,Job 5-423,Machine 2,,
3395,213.12,5.0,Completed,Job 5-423,,,116.89279832241238
3396,213.12,,Request Routing for Job,,Machine 2,97.0,
3397,213.12,,Routing Start,,Machine 2,,3.675 Job 선택
3398,213.12,5.0,Routing Finish,Job 5-490,Machine 2,,
3399,213.12,5.0,Work Start,Job 5-490,Machine 2,,
3400,213.35,5.0,Work Finish,Job 5-429,Machine 4,,
3401,213.35,5.0,Completed,Job 5-429,,,116.09977055955433
3402,213.35,,Request Routing for Job,,Machine 4,96.0,
3403,213.35,,Routing Start,,Machine 4,,3.675 Job 선택
3404,213.35,5.0,Routing Finish,Job 5-496,Machine 4,,
3405,213.35,5.0,Work Start,Job 5-496,Machine 4,,
3406,213.45,7.0,Work Finish,Job 7-42,Machine 0,,
3407,213.45,7.0,Completed,Job 7-42,,,198.6824398503323
3408,213.45,,Request Routing for Job,,Machine 0,95.0,
3409,213.45,,Routing Start,,Machine 0,,3.675 Job 선택
3410,213.45,7.0,Routing Finish,Job 7-51,Machine 0,,
3411,213.45,7.0,Work Start,Job 7-51,Machine 0,,
3412,213.93,2.0,Work Finish,Job 2-495,Machine 7,,
3413,213.93,2.0,Completed,Job 2-495,,,81.46527513265636
3414,213.93,,Request Routing for Job,,Machine 7,94.0,
3415,213.93,,Routing Start,,Machine 7,,3.675 Job 선택
3416,213.93,3.0,Routing Finish,Job 3-28,Machine 7,,
3417,213.93,3.0,Work Start,Job 3-28,Machine 7,,
3418,215.08,5.0,Work Finish,Job 5-449,Machine 6,,
3419,215.08,5.0,Completed,Job 5-449,,,113.65905061914864
3420,215.08,,Request Routing for Job,,Machine 6,93.0,
3421,215.08,,Routing Start,,Machine 6,,3.675 Job 선택
3422,215.08,3.0,Routing Finish,Job 3-30,Machine 6,,
3423,215.08,3.0,Work Start,Job 3-30,Machine 6,,
3424,215.2,3.0,Work Finish,Job 3-8,Machine 3,,
3425,215.2,3.0,Completed,Job 3-8,,,202.3188203728151
3426,215.2,,Request Routing for Job,,Machine 3,92.0,
3427,215.2,,Routing Start,,Machine 3,,3.675 Job 선택
3428,215.2,3.0,Routing Finish,Job 3-36,Machine 3,,
3429,215.2,3.0,Work Start,Job 3-36,Machine 3,,
3430,215.58,7.0,Work Finish,Job 7-51,Machine 0,,
3431,215.58,7.0,Completed,Job 7-51,,,198.36025864996458
3432,215.58,,Request Routing for Job,,Machine 0,91.0,
3433,215.58,,Routing Start,,Machine 0,,3.675 Job 선택
3434,215.58,7.0,Routing Finish,Job 7-110,Machine 0,,
3435,215.58,7.0,Work Start,Job 7-110,Machine 0,,
3436,217.71,7.0,Work Finish,Job 7-110,Machine 0,,
3437,217.71,7.0,Completed,Job 7-110,,,198.67279744599008
3438,217.71,,Request Routing for Job,,Machine 0,90.0,
3439,217.71,,Routing Start,,Machine 0,,3.675 Job 선택
3440,217.71,7.0,Routing Finish,Job 7-115,Machine 0,,
3441,217.71,7.0,Work Start,Job 7-115,Machine 0,,
3442,218.02,3.0,Work Finish,Job 3-30,Machine 6,,
3443,218.02,3.0,Completed,Job 3-30,,,200.86238419733536
3444,218.02,,Request Routing for Job,,Machine 6,89.0,
3445,218.02,,Routing Start,,Machine 6,,3.675 Job 선택
3446,218.02,3.0,Routing Finish,Job 3-39,Machine 6,,
3447,218.02,3.0,Work Start,Job 3-39,Machine 6,,
3448,219.52,5.0,Work Finish,Job 5-496,Machine 4,,
3449,219.52,5.0,Completed,Job 5-496,,,107.76839971862137
3450,219.52,,Request Routing for Job,,Machine 4,88.0,
3451,219.52,,Routing Start,,Machine 4,,3.675 Job 선택
3452,219.52,3.0,Routing Finish,Job 3-44,Machine 4,,
3453,219.52,3.0,Work Start,Job 3-44,Machine 4,,
3454,219.6,5.0,Work Finish,Job 5-456,Machine 1,,
3455,219.6,5.0,Completed,Job 5-456,,,114.78069273840163
3456,219.6,,Request Routing for Job,,Machine 1,87.0,
3457,219.6,,Routing Start,,Machine 1,,3.675 Job 선택
3458,219.6,3.0,Routing Finish,Job 3-47,Machine 1,,
3459,219.6,3.0,Work Start,Job 3-47,Machine 1,,
3460,219.83,5.0,Work Finish,Job 5-490,Machine 2,,
3461,219.83,5.0,Completed,Job 5-490,,,113.87179422656227
3462,219.83,,Request Routing for Job,,Machine 2,86.0,
3463,219.83,,Routing Start,,Machine 2,,3.675 Job 선택
3464,219.83,7.0,Routing Finish,Job 7-116,Machine 2,,
3465,219.83,7.0,Work Start,Job 7-116,Machine 2,,
3466,219.84,7.0,Work Finish,Job 7-115,Machine 0,,
3467,219.84,7.0,Completed,Job 7-115,,,199.30482279153443
3468,219.84,,Request Routing for Job,,Machine 0,85.0,
3469,219.84,,Routing Start,,Machine 0,,3.675 Job 선택
3470,219.84,7.0,Routing Finish,Job 7-140,Machine 0,,
3471,219.84,7.0,Work Start,Job 7-140,Machine 0,,
3472,220.96,3.0,Work Finish,Job 3-39,Machine 6,,
3473,220.96,3.0,Completed,Job 3-39,,,201.2577609557727
3474,220.96,,Request Routing for Job,,Machine 6,84.0,
3475,220.96,,Routing Start,,Machine 6,,3.675 Job 선택
3476,220.96,3.0,Routing Finish,Job 3-52,Machine 6,,
3477,220.96,3.0,Work Start,Job 3-52,Machine 6,,
3478,221.97,3.0,Work Finish,Job 3-36,Machine 3,,
3479,221.97,3.0,Completed,Job 3-36,,,203.53810788298108
3480,221.97,,Request Routing for Job,,Machine 3,83.0,
3481,221.97,,Routing Start,,Machine 3,,3.675 Job 선택
3482,221.97,3.0,Routing Finish,Job 3-58,Machine 3,,
3483,221.97,3.0,Work Start,Job 3-58,Machine 3,,
3484,221.97,7.0,Work Finish,Job 7-140,Machine 0,,
3485,221.97,7.0,Completed,Job 7-140,,,193.69037521959763
3486,221.97,,Request Routing for Job,,Machine 0,82.0,
3487,221.97,,Routing Start,,Machine 0,,3.675 Job 선택
3488,221.97,7.0,Routing Finish,Job 7-147,Machine 0,,
3489,221.97,7.0,Work Start,Job 7-147,Machine 0,,
3490,222.15,5.0,Work Finish,Job 5-435,Machine 5,,
3491,222.15,5.0,Completed,Job 5-435,,,121.74283037926162
3492,222.15,,Request Routing for Job,,Machine 5,81.0,
3493,222.15,,Routing Start,,Machine 5,,3.675 Job 선택
3494,222.15,3.0,Routing Finish,Job 3-68,Machine 5,,
3495,222.15,3.0,Work Start,Job 3-68,Machine 5,,
3496,222.62,3.0,Work Finish,Job 3-28,Machine 7,,
3497,222.62,3.0,Completed,Job 3-28,,,208.62814009331564
3498,222.62,,Request Routing for Job,,Machine 7,80.0,
3499,222.62,,Routing Start,,Machine 7,,3.675 Job 선택
3500,222.62,3.0,Routing Finish,Job 3-82,Machine 7,,
3501,222.62,3.0,Work Start,Job 3-82,Machine 7,,
3502,223.89,3.0,Work Finish,Job 3-52,Machine 6,,
3503,223.89,3.0,Completed,Job 3-52,,,200.10406814553974
3504,223.89,,Request Routing for Job,,Machine 6,79.0,
3505,223.89,,Routing Start,,Machine 6,,3.675 Job 선택
3506,223.89,3.0,Routing Finish,Job 3-86,Machine 6,,
3507,223.89,3.0,Work Start,Job 3-86,Machine 6,,
3508,224.1,7.0,Work Finish,Job 7-147,Machine 0,,
3509,224.1,7.0,Completed,Job 7-147,,,194.7328729947416
3510,224.1,,Request Routing for Job,,Machine 0,78.0,
3511,224.1,,Routing Start,,Machine 0,,3.675 Job 선택
3512,224.1,7.0,Routing Finish,Job 7-151,Machine 0,,
3513,224.1,7.0,Work Start,Job 7-151,Machine 0,,
3514,226.23,7.0,Work Finish,Job 7-151,Machine 0,,
3515,226.23,7.0,Completed,Job 7-151,,,195.3680533394934
3516,226.23,,Request Routing for Job,,Machine 0,77.0,
3517,226.23,,Routing Start,,Machine 0,,3.675 Job 선택
3518,226.23,7.0,Routing Finish,Job 7-158,Machine 0,,
3519,226.23,7.0,Work Start,Job 7-158,Machine 0,,
3520,226.83,3.0,Work Finish,Job 3-86,Machine 6,,
3521,226.83,3.0,Completed,Job 3-86,,,192.00646123577943
3522,226.83,,Request Routing for Job,,Machine 6,76.0,
3523,226.83,,Routing Start,,Machine 6,,3.675 Job 선택
3524,226.83,3.0,Routing Finish,Job 3-94,Machine 6,,
3525,226.83,3.0,Work Start,Job 3-94,Machine 6,,
3526,227.08,3.0,Work Finish,Job 3-44,Machine 4,,
3527,227.08,3.0,Completed,Job 3-44,,,205.37415181292008
3528,227.08,,Request Routing for Job,,Machine 4,75.0,
3529,227.08,,Routing Start,,Machine 4,,3.675 Job 선택
3530,227.08,3.0,Routing Finish,Job 3-97,Machine 4,,
3531,227.08,3.0,Work Start,Job 3-97,Machine 4,,
3532,228.01,7.0,Work Finish,Job 7-116,Machine 2,,
3533,228.01,7.0,Completed,Job 7-116,,,205.35959520988825
3534,228.01,,Request Routing for Job,,Machine 2,74.0,
3535,228.01,,Routing Start,,Machine 2,,3.675 Job 선택
3536,228.01,7.0,Routing Finish,Job 7-160,Machine 2,,
3537,228.01,7.0,Work Start,Job 7-160,Machine 2,,
3538,228.36,7.0,Work Finish,Job 7-158,Machine 0,,
3539,228.36,7.0,Completed,Job 7-158,,,195.9710838455183
3540,228.36,,Request Routing for Job,,Machine 0,73.0,
3541,228.36,,Routing Start,,Machine 0,,3.675 Job 선택
3542,228.36,7.0,Routing Finish,Job 7-173,Machine 0,,
3543,228.36,7.0,Work Start,Job 7-173,Machine 0,,
3544,228.73,3.0,Work Finish,Job 3-58,Machine 3,,
3545,228.73,3.0,Completed,Job 3-58,,,203.66115891675602
3546,228.73,,Request Routing for Job,,Machine 3,72.0,
3547,228.73,,Routing Start,,Machine 3,,3.675 Job 선택
3548,228.73,3.0,Routing Finish,Job 3-114,Machine 3,,
3549,228.73,3.0,Work Start,Job 3-114,Machine 3,,
3550,229.77,3.0,Work Finish,Job 3-94,Machine 6,,
3551,229.77,3.0,Completed,Job 3-94,,,193.23025767515534
3552,229.77,,Request Routing for Job,,Machine 6,71.0,
3553,229.77,,Routing Start,,Machine 6,,3.675 Job 선택
3554,229.77,3.0,Routing Finish,Job 3-118,Machine 6,,
3555,229.77,3.0,Work Start,Job 3-118,Machine 6,,
3556,230.49,7.0,Work Finish,Job 7-173,Machine 0,,
3557,230.49,7.0,Completed,Job 7-173,,,194.99293551689328
3558,230.49,,Request Routing for Job,,Machine 0,70.0,
3559,230.49,,Routing Start,,Machine 0,,3.675 Job 선택
3560,230.49,7.0,Routing Finish,Job 7-174,Machine 0,,
3561,230.49,7.0,Work Start,Job 7-174,Machine 0,,
3562,231.31,3.0,Work Finish,Job 3-82,Machine 7,,
3563,231.31,3.0,Completed,Job 3-82,,,200.03522620010807
3564,231.31,,Request Routing for Job,,Machine 7,69.0,
3565,231.31,,Routing Start,,Machine 7,,3.675 Job 선택
3566,231.31,3.0,Routing Finish,Job 3-122,Machine 7,,
3567,231.31,3.0,Work Start,Job 3-122,Machine 7,,
3568,232.62,7.0,Work Finish,Job 7-174,Machine 0,,
3569,232.62,7.0,Completed,Job 7-174,,,195.94665820641177
3570,232.62,,Request Routing for Job,,Machine 0,68.0,
3571,232.62,,Routing Start,,Machine 0,,3.675 Job 선택
3572,232.62,7.0,Routing Finish,Job 7-175,Machine 0,,
3573,232.62,7.0,Work Start,Job 7-175,Machine 0,,
3574,232.7,3.0,Work Finish,Job 3-118,Machine 6,,
3575,232.7,3.0,Completed,Job 3-118,,,190.81279556573395
3576,232.7,,Request Routing for Job,,Machine 6,67.0,
3577,232.7,,Routing Start,,Machine 6,,3.675 Job 선택
3578,232.7,3.0,Routing Finish,Job 3-137,Machine 6,,
3579,232.7,3.0,Work Start,Job 3-137,Machine 6,,
3580,234.0,3.0,Work Finish,Job 3-47,Machine 1,,
3581,234.0,3.0,Completed,Job 3-47,,,211.22972639143262
3582,234.0,,Request Routing for Job,,Machine 1,66.0,
3583,234.0,,Routing Start,,Machine 1,,3.675 Job 선택
