,Time,JobType,Event,Job,Machine,Queue,Memo
960,48.66,7.0,Work Finish,Job 7-107,Machine 3,,
961,48.66,7.0,Completed,Job 7-107,,,4.00455748366565
962,48.66,,Request Routing for Job,,Machine 3,80.0,
963,48.66,,Routing Start,,Machine 3,,3.675 Job 선택
964,48.66,7.0,Routing Finish,Job 7-134,Machine 3,,
965,48.66,7.0,Work Start,Job 7-134,Machine 3,,
966,49.02,8.0,Created,Job 8-160,,,
967,49.02,8.0,Put in Routing Class,Job 8-160,,80.0,
968,49.06,0.0,Work Finish,Job 0-173,Machine 7,,
969,49.06,0.0,Completed,Job 0-173,,,0
970,49.06,,Request Routing for Job,,Machine 7,80.0,
971,49.06,,Routing Start,,Machine 7,,3.675 Job 선택
972,49.06,0.0,Routing Finish,Job 0-197,Machine 7,,
973,49.06,0.0,Work Start,Job 0-197,Machine 7,,
974,49.51,7.0,Created,Job 7-158,,,
975,49.51,7.0,Put in Routing Class,Job 7-158,,80.0,
976,49.87,7.0,Work Finish,Job 7-90,Machine 1,,
977,49.87,7.0,Completed,Job 7-90,,,15.178708921237636
978,49.87,,Request Routing for Job,,Machine 1,80.0,
979,49.87,,Routing Start,,Machine 1,,3.675 Job 선택
980,49.87,5.0,Routing Finish,Job 5-121,Machine 1,,
981,49.87,5.0,Work Start,Job 5-121,Machine 1,,
982,50.24,8.0,Created,Job 8-164,,,
983,50.24,8.0,Put in Routing Class,Job 8-164,,80.0,
984,50.25,5.0,Created,Job 5-143,,,
985,50.25,5.0,Put in Routing Class,Job 5-143,,81.0,
986,50.61,0.0,Work Finish,Job 0-197,Machine 7,,
987,50.61,0.0,Completed,Job 0-197,,,0
988,50.61,,Request Routing for Job,,Machine 7,81.0,
989,50.61,,Routing Start,,Machine 7,,3.675 Job 선택
990,50.61,5.0,Routing Finish,Job 5-143,Machine 7,,
991,50.61,5.0,Work Start,Job 5-143,Machine 7,,
992,50.81,7.0,Work Finish,Job 7-125,Machine 2,,
993,50.81,7.0,Completed,Job 7-125,,,4.299514176474261
994,50.81,,Request Routing for Job,,Machine 2,80.0,
995,50.81,,Routing Start,,Machine 2,,3.675 Job 선택
996,50.81,7.0,Routing Finish,Job 7-135,Machine 2,,
997,50.81,7.0,Work Start,Job 7-135,Machine 2,,
998,51.05,7.0,Created,Job 7-161,,,
999,51.05,7.0,Put in Routing Class,Job 7-161,,80.0,
1000,51.83,7.0,Work Finish,Job 7-134,Machine 3,,
1001,51.83,7.0,Completed,Job 7-134,,,0
1002,51.83,,Request Routing for Job,,Machine 3,80.0,
1003,51.83,,Routing Start,,Machine 3,,3.675 Job 선택
1004,51.83,7.0,Routing Finish,Job 7-146,Machine 3,,
1005,51.83,7.0,Work Start,Job 7-146,Machine 3,,
1006,52.1,7.0,Created,Job 7-167,,,
1007,52.1,7.0,Put in Routing Class,Job 7-167,,80.0,
1008,52.11,5.0,Created,Job 5-165,,,
1009,52.11,5.0,Put in Routing Class,Job 5-165,,81.0,
1010,52.3,5.0,Work Finish,Job 5-115,Machine 4,,
1011,52.3,5.0,Completed,Job 5-115,,,0
1012,52.3,,Request Routing for Job,,Machine 4,81.0,
1013,52.3,,Routing Start,,Machine 4,,3.675 Job 선택
1014,52.3,5.0,Routing Finish,Job 5-165,Machine 4,,
1015,52.3,5.0,Work Start,Job 5-165,Machine 4,,
1016,53.13,5.0,Created,Job 5-169,,,
1017,53.13,5.0,Put in Routing Class,Job 5-169,,81.0,
1018,53.77,8.0,Created,Job 8-188,,,
1019,53.77,8.0,Put in Routing Class,Job 8-188,,82.0,
1020,53.99,7.0,Created,Job 7-174,,,
1021,53.99,7.0,Put in Routing Class,Job 7-174,,83.0,
1022,54.19,5.0,Created,Job 5-179,,,
1023,54.19,5.0,Put in Routing Class,Job 5-179,,84.0,
1024,54.57,7.0,Work Finish,Job 7-129,Machine 0,,
1025,54.57,7.0,Completed,Job 7-129,,,6.095971033905975
1026,54.57,,Request Routing for Job,,Machine 0,84.0,
1027,54.57,,Routing Start,,Machine 0,,3.675 Job 선택
1028,54.57,1.0,Routing Finish,Job 1-177,Machine 0,,
1029,54.57,1.0,Work Start,Job 1-177,Machine 0,,
1030,54.64,5.0,Work Finish,Job 5-111,Machine 6,,
1031,54.64,5.0,Completed,Job 5-111,,,0
1032,54.64,,Request Routing for Job,,Machine 6,83.0,
1033,54.64,,Routing Start,,Machine 6,,3.675 Job 선택
1034,54.64,5.0,Routing Finish,Job 5-169,Machine 6,,
1035,54.64,5.0,Work Start,Job 5-169,Machine 6,,
1036,55.0,7.0,Work Finish,Job 7-146,Machine 3,,
1037,55.0,7.0,Completed,Job 7-146,,,0
1038,55.0,,Request Routing for Job,,Machine 3,82.0,
1039,55.0,,Routing Start,,Machine 3,,3.675 Job 선택
1040,55.0,7.0,Routing Finish,Job 7-147,Machine 3,,
1041,55.0,7.0,Work Start,Job 7-147,Machine 3,,
1042,55.1,8.0,Created,Job 8-196,,,
1043,55.1,8.0,Put in Routing Class,Job 8-196,,82.0,
1044,55.34,7.0,Created,Job 7-182,,,
1045,55.34,7.0,Put in Routing Class,Job 7-182,,83.0,
1046,55.52,7.0,Work Finish,Job 7-135,Machine 2,,
1047,55.52,7.0,Completed,Job 7-135,,,0.6779757567211249
1048,55.52,,Request Routing for Job,,Machine 2,83.0,
1049,55.52,,Routing Start,,Machine 2,,3.675 Job 선택
1050,55.52,7.0,Routing Finish,Job 7-153,Machine 2,,
1051,55.52,7.0,Work Start,Job 7-153,Machine 2,,
1052,56.06,5.0,Work Finish,Job 5-165,Machine 4,,
1053,56.06,5.0,Completed,Job 5-165,,,0
1054,56.06,,Request Routing for Job,,Machine 4,82.0,
1055,56.06,,Routing Start,,Machine 4,,3.675 Job 선택
1056,56.06,5.0,Routing Finish,Job 5-179,Machine 4,,
1057,56.06,5.0,Work Start,Job 5-179,Machine 4,,
1058,56.34,1.0,Work Finish,Job 1-177,Machine 0,,
1059,56.34,1.0,Completed,Job 1-177,,,2.005562276356727
1060,56.34,,Request Routing for Job,,Machine 0,81.0,
1061,56.34,,Routing Start,,Machine 0,,3.675 Job 선택
1062,56.34,7.0,Routing Finish,Job 7-158,Machine 0,,
1063,56.34,7.0,Work Start,Job 7-158,Machine 0,,
1064,57.18,7.0,Created,Job 7-191,,,
1065,57.18,7.0,Put in Routing Class,Job 7-191,,81.0,
1066,57.33,5.0,Work Finish,Job 5-121,Machine 1,,
1067,57.33,5.0,Completed,Job 5-121,,,0.22303228795156826
1068,57.33,,Request Routing for Job,,Machine 1,81.0,
1069,57.33,,Routing Start,,Machine 1,,3.675 Job 선택
1070,57.33,7.0,Routing Finish,Job 7-161,Machine 1,,
1071,57.33,7.0,Work Start,Job 7-161,Machine 1,,
1072,58.17,7.0,Work Finish,Job 7-147,Machine 3,,
1073,58.17,7.0,Completed,Job 7-147,,,0
1074,58.17,,Request Routing for Job,,Machine 3,80.0,
1075,58.17,,Routing Start,,Machine 3,,3.675 Job 선택
1076,58.17,7.0,Routing Finish,Job 7-167,Machine 3,,
1077,58.17,7.0,Work Start,Job 7-167,Machine 3,,
1078,58.31,7.0,Created,Job 7-194,,,
1079,58.31,7.0,Put in Routing Class,Job 7-194,,80.0,
1080,58.36,5.0,Created,Job 5-181,,,
1081,58.36,5.0,Put in Routing Class,Job 5-181,,81.0,
1082,59.22,5.0,Work Finish,Job 5-143,Machine 7,,
1083,59.22,5.0,Completed,Job 5-143,,,0
1084,59.22,,Request Routing for Job,,Machine 7,81.0,
1085,59.22,,Routing Start,,Machine 7,,3.675 Job 선택
1086,59.22,5.0,Routing Finish,Job 5-181,Machine 7,,
1087,59.22,5.0,Work Start,Job 5-181,Machine 7,,
1088,59.56,7.0,Work Finish,Job 7-100,Machine 5,,
1089,59.56,7.0,Completed,Job 7-100,,,15.920326649037968
1090,59.56,,Request Routing for Job,,Machine 5,80.0,
1091,59.56,,Routing Start,,Machine 5,,3.675 Job 선택
1092,59.56,7.0,Routing Finish,Job 7-174,Machine 5,,
1093,59.56,7.0,Work Start,Job 7-174,Machine 5,,
1094,59.83,5.0,Work Finish,Job 5-179,Machine 4,,
1095,59.83,5.0,Completed,Job 5-179,,,0
1096,59.83,,Request Routing for Job,,Machine 4,79.0,
1097,59.83,,Routing Start,,Machine 4,,3.675 Job 선택
1098,59.83,7.0,Routing Finish,Job 7-182,Machine 4,,
1099,59.83,7.0,Work Start,Job 7-182,Machine 4,,
1100,60.22,7.0,Work Finish,Job 7-153,Machine 2,,
1101,60.22,7.0,Completed,Job 7-153,,,0.5369893841900364
1102,60.22,,Request Routing for Job,,Machine 2,78.0,
1103,60.22,,Routing Start,,Machine 2,,3.675 Job 선택
1104,60.22,7.0,Routing Finish,Job 7-191,Machine 2,,
1105,60.22,7.0,Work Start,Job 7-191,Machine 2,,
1106,61.34,7.0,Work Finish,Job 7-167,Machine 3,,
1107,61.34,7.0,Completed,Job 7-167,,,0
1108,61.34,,Request Routing for Job,,Machine 3,77.0,
1109,61.34,,Routing Start,,Machine 3,,3.675 Job 선택
1110,61.34,7.0,Routing Finish,Job 7-194,Machine 3,,
1111,61.34,7.0,Work Start,Job 7-194,Machine 3,,
1112,62.26,5.0,Created,Job 5-189,,,
1113,62.26,5.0,Put in Routing Class,Job 5-189,,77.0,
1114,62.27,5.0,Work Finish,Job 5-169,Machine 6,,
1115,62.27,5.0,Completed,Job 5-169,,,0
1116,62.27,,Request Routing for Job,,Machine 6,77.0,
1117,62.27,,Routing Start,,Machine 6,,3.675 Job 선택
1118,62.27,5.0,Routing Finish,Job 5-189,Machine 6,,
1119,62.27,5.0,Work Start,Job 5-189,Machine 6,,
1120,64.42,7.0,Work Finish,Job 7-158,Machine 0,,
1121,64.42,7.0,Completed,Job 7-158,,,3.681173626830926
1122,64.42,,Request Routing for Job,,Machine 0,76.0,
1123,64.42,,Routing Start,,Machine 0,,3.675 Job 선택
1124,64.42,8.0,Routing Finish,Job 8-10,Machine 0,,
1125,64.42,8.0,Work Start,Job 8-10,Machine 0,,
1126,64.52,7.0,Work Finish,Job 7-194,Machine 3,,
1127,64.52,7.0,Completed,Job 7-194,,,0
1128,64.52,,Request Routing for Job,,Machine 3,75.0,
1129,64.52,,Routing Start,,Machine 3,,3.675 Job 선택
1130,64.52,2.0,Routing Finish,Job 2-12,Machine 3,,
1131,64.52,2.0,Work Start,Job 2-12,Machine 3,,
1132,64.93,7.0,Work Finish,Job 7-191,Machine 2,,
1133,64.93,7.0,Completed,Job 7-191,,,0
1134,64.93,,Request Routing for Job,,Machine 2,74.0,
1135,64.93,,Routing Start,,Machine 2,,3.675 Job 선택
1136,64.93,4.0,Routing Finish,Job 4-2,Machine 2,,
1137,64.93,4.0,Work Start,Job 4-2,Machine 2,,
1138,65.39,7.0,Work Finish,Job 7-161,Machine 1,,
1139,65.39,7.0,Completed,Job 7-161,,,3.1185772948184933
1140,65.39,,Request Routing for Job,,Machine 1,73.0,
1141,65.39,,Routing Start,,Machine 1,,3.675 Job 선택
1142,65.39,8.0,Routing Finish,Job 8-20,Machine 1,,
1143,65.39,8.0,Work Start,Job 8-20,Machine 1,,
1144,66.33,4.0,Work Finish,Job 4-2,Machine 2,,
1145,66.33,4.0,Completed,Job 4-2,,,49.982724818056255
1146,66.33,,Request Routing for Job,,Machine 2,72.0,
1147,66.33,,Routing Start,,Machine 2,,3.675 Job 선택
1148,66.33,4.0,Routing Finish,Job 4-8,Machine 2,,
1149,66.33,4.0,Work Start,Job 4-8,Machine 2,,
1150,67.16,8.0,Work Finish,Job 8-20,Machine 1,,
1151,67.16,8.0,Completed,Job 8-20,,,52.51441457079518
1152,67.16,,Request Routing for Job,,Machine 1,71.0,
1153,67.16,,Routing Start,,Machine 1,,3.675 Job 선택
1154,67.16,8.0,Routing Finish,Job 8-29,Machine 1,,
1155,67.16,8.0,Work Start,Job 8-29,Machine 1,,
1156,67.73,4.0,Work Finish,Job 4-8,Machine 2,,
1157,67.73,4.0,Completed,Job 4-8,,,49.528262779775446
1158,67.73,,Request Routing for Job,,Machine 2,70.0,
1159,67.73,,Routing Start,,Machine 2,,3.675 Job 선택
1160,67.73,4.0,Routing Finish,Job 4-9,Machine 2,,
1161,67.73,4.0,Work Start,Job 4-9,Machine 2,,
1162,67.82,5.0,Work Finish,Job 5-181,Machine 7,,
1163,67.82,5.0,Completed,Job 5-181,,,0.22621017219213968
1164,67.82,,Request Routing for Job,,Machine 7,69.0,
1165,67.82,,Routing Start,,Machine 7,,3.675 Job 선택
1166,67.82,8.0,Routing Finish,Job 8-32,Machine 7,,
1167,67.82,8.0,Work Start,Job 8-32,Machine 7,,
1168,68.92,8.0,Work Finish,Job 8-29,Machine 1,,
1169,68.92,8.0,Completed,Job 8-29,,,52.5799744651611
1170,68.92,,Request Routing for Job,,Machine 1,68.0,
1171,68.92,,Routing Start,,Machine 1,,3.675 Job 선택
1172,68.92,8.0,Routing Finish,Job 8-48,Machine 1,,
1173,68.92,8.0,Work Start,Job 8-48,Machine 1,,
1174,69.13,4.0,Work Finish,Job 4-9,Machine 2,,
1175,69.13,4.0,Completed,Job 4-9,,,49.78610061393819
1176,69.13,,Request Routing for Job,,Machine 2,67.0,
1177,69.13,,Routing Start,,Machine 2,,3.675 Job 선택
1178,69.13,4.0,Routing Finish,Job 4-17,Machine 2,,
1179,69.13,4.0,Work Start,Job 4-17,Machine 2,,
1180,69.89,5.0,Work Finish,Job 5-189,Machine 6,,
1181,69.89,5.0,Completed,Job 5-189,,,0
1182,69.89,,Request Routing for Job,,Machine 6,66.0,
1183,69.89,,Routing Start,,Machine 6,,3.675 Job 선택
1184,69.89,6.0,Routing Finish,Job 6-24,Machine 6,,
1185,69.89,6.0,Work Start,Job 6-24,Machine 6,,
1186,70.04,8.0,Work Finish,Job 8-10,Machine 0,,
1187,70.04,8.0,Completed,Job 8-10,,,56.415188177177555
1188,70.04,,Request Routing for Job,,Machine 0,65.0,
1189,70.04,,Routing Start,,Machine 0,,3.675 Job 선택
1190,70.04,8.0,Routing Finish,Job 8-62,Machine 0,,
1191,70.04,8.0,Work Start,Job 8-62,Machine 0,,
1192,70.53,4.0,Work Finish,Job 4-17,Machine 2,,
1193,70.53,4.0,Completed,Job 4-17,,,49.28773335620403
1194,70.53,,Request Routing for Job,,Machine 2,64.0,
1195,70.53,,Routing Start,,Machine 2,,3.675 Job 선택
1196,70.53,4.0,Routing Finish,Job 4-21,Machine 2,,
1197,70.53,4.0,Work Start,Job 4-21,Machine 2,,
1198,70.68,8.0,Work Finish,Job 8-48,Machine 1,,
1199,70.68,8.0,Completed,Job 8-48,,,46.277639819615906
1200,70.68,,Request Routing for Job,,Machine 1,63.0,
1201,70.68,,Routing Start,,Machine 1,,3.675 Job 선택
1202,70.68,8.0,Routing Finish,Job 8-64,Machine 1,,
1203,70.68,8.0,Work Start,Job 8-64,Machine 1,,
1204,71.93,4.0,Work Finish,Job 4-21,Machine 2,,
1205,71.93,4.0,Completed,Job 4-21,,,48.439654218640975
1206,71.93,,Request Routing for Job,,Machine 2,62.0,
1207,71.93,,Routing Start,,Machine 2,,3.675 Job 선택
1208,71.93,4.0,Routing Finish,Job 4-41,Machine 2,,
1209,71.93,4.0,Work Start,Job 4-41,Machine 2,,
1210,72.44,8.0,Work Finish,Job 8-64,Machine 1,,
1211,72.44,8.0,Completed,Job 8-64,,,38.483927528610316
1212,72.44,,Request Routing for Job,,Machine 1,61.0,
1213,72.44,,Routing Start,,Machine 1,,3.675 Job 선택
1214,72.44,8.0,Routing Finish,Job 8-79,Machine 1,,
1215,72.44,8.0,Work Start,Job 8-79,Machine 1,,
1216,72.9,8.0,Work Finish,Job 8-32,Machine 7,,
1217,72.9,8.0,Completed,Job 8-32,,,52.78710067814056
1218,72.9,,Request Routing for Job,,Machine 7,60.0,
1219,72.9,,Routing Start,,Machine 7,,3.675 Job 선택
1220,72.9,8.0,Routing Finish,Job 8-87,Machine 7,,
1221,72.9,8.0,Work Start,Job 8-87,Machine 7,,
1222,73.33,4.0,Work Finish,Job 4-41,Machine 2,,
1223,73.33,4.0,Completed,Job 4-41,,,48.33870139760751
1224,73.33,,Request Routing for Job,,Machine 2,59.0,
1225,73.33,,Routing Start,,Machine 2,,3.675 Job 선택
1226,73.33,4.0,Routing Finish,Job 4-43,Machine 2,,
1227,73.33,4.0,Work Start,Job 4-43,Machine 2,,
1228,74.2,8.0,Work Finish,Job 8-79,Machine 1,,
1229,74.2,8.0,Completed,Job 8-79,,,38.26006441346232
1230,74.2,,Request Routing for Job,,Machine 1,58.0,
1231,74.2,,Routing Start,,Machine 1,,3.675 Job 선택
1232,74.2,8.0,Routing Finish,Job 8-93,Machine 1,,
1233,74.2,8.0,Work Start,Job 8-93,Machine 1,,
1234,74.73,4.0,Work Finish,Job 4-43,Machine 2,,
1235,74.73,4.0,Completed,Job 4-43,,,47.994838854363124
1236,74.73,,Request Routing for Job,,Machine 2,57.0,
1237,74.73,,Routing Start,,Machine 2,,3.675 Job 선택
1238,74.73,4.0,Routing Finish,Job 4-46,Machine 2,,
1239,74.73,4.0,Work Start,Job 4-46,Machine 2,,
1240,74.89,7.0,Work Finish,Job 7-182,Machine 4,,
1241,74.89,7.0,Completed,Job 7-182,,,8.322697671601404
1242,74.89,,Request Routing for Job,,Machine 4,56.0,
1243,74.89,,Routing Start,,Machine 4,,3.675 Job 선택
1244,74.89,8.0,Routing Finish,Job 8-99,Machine 4,,
1245,74.89,8.0,Work Start,Job 8-99,Machine 4,,
1246,75.19,7.0,Work Finish,Job 7-174,Machine 5,,
1247,75.19,7.0,Completed,Job 7-174,,,9.978058820315582
1248,75.19,,Request Routing for Job,,Machine 5,55.0,
1249,75.19,,Routing Start,,Machine 5,,3.675 Job 선택
1250,75.19,6.0,Routing Finish,Job 6-25,Machine 5,,
1251,75.19,6.0,Work Start,Job 6-25,Machine 5,,
1252,75.67,8.0,Work Finish,Job 8-62,Machine 0,,
1253,75.67,8.0,Completed,Job 8-62,,,45.753576143363475
1254,75.67,,Request Routing for Job,,Machine 0,54.0,
1255,75.67,,Routing Start,,Machine 0,,3.675 Job 선택
1256,75.67,8.0,Routing Finish,Job 8-101,Machine 0,,
1257,75.67,8.0,Work Start,Job 8-101,Machine 0,,
1258,75.97,8.0,Work Finish,Job 8-93,Machine 1,,
1259,75.97,8.0,Completed,Job 8-93,,,35.43841361444705
1260,75.97,,Request Routing for Job,,Machine 1,53.0,
1261,75.97,,Routing Start,,Machine 1,,3.675 Job 선택
1262,75.97,8.0,Routing Finish,Job 8-120,Machine 1,,
1263,75.97,8.0,Work Start,Job 8-120,Machine 1,,
1264,76.13,4.0,Work Finish,Job 4-46,Machine 2,,
1265,76.13,4.0,Completed,Job 4-46,,,45.40294337683821
1266,76.13,,Request Routing for Job,,Machine 2,52.0,
1267,76.13,,Routing Start,,Machine 2,,3.675 Job 선택
1268,76.13,4.0,Routing Finish,Job 4-49,Machine 2,,
1269,76.13,4.0,Work Start,Job 4-49,Machine 2,,
1270,77.31,2.0,Work Finish,Job 2-12,Machine 3,,
1271,77.31,2.0,Completed,Job 2-12,,,60.86206304818553
1272,77.31,,Request Routing for Job,,Machine 3,51.0,
1273,77.31,,Routing Start,,Machine 3,,3.675 Job 선택
1274,77.31,2.0,Routing Finish,Job 2-19,Machine 3,,
1275,77.31,2.0,Work Start,Job 2-19,Machine 3,,
1276,77.53,4.0,Work Finish,Job 4-49,Machine 2,,
1277,77.53,4.0,Completed,Job 4-49,,,45.70103015367144
1278,77.53,,Request Routing for Job,,Machine 2,50.0,
1279,77.53,,Routing Start,,Machine 2,,3.675 Job 선택
1280,77.53,4.0,Routing Finish,Job 4-54,Machine 2,,
1281,77.53,4.0,Work Start,Job 4-54,Machine 2,,
1282,77.73,8.0,Work Finish,Job 8-120,Machine 1,,
1283,77.73,8.0,Completed,Job 8-120,,,31.539104882359076
1284,77.73,,Request Routing for Job,,Machine 1,49.0,
1285,77.73,,Routing Start,,Machine 1,,3.675 Job 선택
1286,77.73,8.0,Routing Finish,Job 8-123,Machine 1,,
1287,77.73,8.0,Work Start,Job 8-123,Machine 1,,
1288,77.98,8.0,Work Finish,Job 8-87,Machine 7,,
1289,77.98,8.0,Completed,Job 8-87,,,40.42510257094338
1290,77.98,,Request Routing for Job,,Machine 7,48.0,
1291,77.98,,Routing Start,,Machine 7,,3.675 Job 선택
1292,77.98,8.0,Routing Finish,Job 8-139,Machine 7,,
1293,77.98,8.0,Work Start,Job 8-139,Machine 7,,
1294,78.93,4.0,Work Finish,Job 4-54,Machine 2,,
1295,78.93,4.0,Completed,Job 4-54,,,43.99892962273969
1296,78.93,,Request Routing for Job,,Machine 2,47.0,
1297,78.93,,Routing Start,,Machine 2,,3.675 Job 선택
1298,78.93,4.0,Routing Finish,Job 4-56,Machine 2,,
1299,78.93,4.0,Work Start,Job 4-56,Machine 2,,
1300,79.41,6.0,Work Finish,Job 6-25,Machine 5,,
1301,79.41,6.0,Completed,Job 6-25,,,57.77382926537346
1302,79.41,,Request Routing for Job,,Machine 5,46.0,
1303,79.41,,Routing Start,,Machine 5,,3.675 Job 선택
1304,79.41,6.0,Routing Finish,Job 6-57,Machine 5,,
1305,79.41,6.0,Work Start,Job 6-57,Machine 5,,
1306,79.49,8.0,Work Finish,Job 8-123,Machine 1,,
1307,79.49,8.0,Completed,Job 8-123,,,28.47761981340807
1308,79.49,,Request Routing for Job,,Machine 1,45.0,
1309,79.49,,Routing Start,,Machine 1,,3.675 Job 선택
1310,79.49,8.0,Routing Finish,Job 8-140,Machine 1,,
1311,79.49,8.0,Work Start,Job 8-140,Machine 1,,
1312,79.89,6.0,Work Finish,Job 6-24,Machine 6,,
1313,79.89,6.0,Completed,Job 6-24,,,61.452412972972084
1314,79.89,,Request Routing for Job,,Machine 6,44.0,
1315,79.89,,Routing Start,,Machine 6,,3.675 Job 선택
1316,79.89,6.0,Routing Finish,Job 6-66,Machine 6,,
1317,79.89,6.0,Work Start,Job 6-66,Machine 6,,
1318,80.34,4.0,Work Finish,Job 4-56,Machine 2,,
1319,80.34,4.0,Completed,Job 4-56,,,44.228283417930115
1320,80.34,,Request Routing for Job,,Machine 2,43.0,
1321,80.34,,Routing Start,,Machine 2,,3.675 Job 선택
1322,80.34,4.0,Routing Finish,Job 4-63,Machine 2,,
1323,80.34,4.0,Work Start,Job 4-63,Machine 2,,
1324,81.25,8.0,Work Finish,Job 8-140,Machine 1,,
1325,81.25,8.0,Completed,Job 8-140,,,27.149170193213294
1326,81.25,,Request Routing for Job,,Machine 1,42.0,
1327,81.25,,Routing Start,,Machine 1,,3.675 Job 선택
1328,81.25,8.0,Routing Finish,Job 8-159,Machine 1,,
1329,81.25,8.0,Work Start,Job 8-159,Machine 1,,
1330,81.29,8.0,Work Finish,Job 8-101,Machine 0,,
1331,81.29,8.0,Completed,Job 8-101,,,36.18009879472315
1332,81.29,,Request Routing for Job,,Machine 0,41.0,
1333,81.29,,Routing Start,,Machine 0,,3.675 Job 선택
1334,81.29,8.0,Routing Finish,Job 8-160,Machine 0,,
1335,81.29,8.0,Work Start,Job 8-160,Machine 0,,
1336,81.74,4.0,Work Finish,Job 4-63,Machine 2,,
1337,81.74,4.0,Completed,Job 4-63,,,44.596376052294865
1338,81.74,,Request Routing for Job,,Machine 2,40.0,
1339,81.74,,Routing Start,,Machine 2,,3.675 Job 선택
1340,81.74,4.0,Routing Finish,Job 4-65,Machine 2,,
1341,81.74,4.0,Work Start,Job 4-65,Machine 2,,
1342,81.82,8.0,Work Finish,Job 8-99,Machine 4,,
1343,81.82,8.0,Completed,Job 8-99,,,38.565107590241794
1344,81.82,,Request Routing for Job,,Machine 4,39.0,
1345,81.82,,Routing Start,,Machine 4,,3.675 Job 선택
1346,81.82,8.0,Routing Finish,Job 8-164,Machine 4,,
1347,81.82,8.0,Work Start,Job 8-164,Machine 4,,
1348,83.02,8.0,Work Finish,Job 8-159,Machine 1,,
1349,83.02,8.0,Completed,Job 8-159,,,26.74272574402572
1350,83.02,,Request Routing for Job,,Machine 1,38.0,
1351,83.02,,Routing Start,,Machine 1,,3.675 Job 선택
1352,83.02,8.0,Routing Finish,Job 8-188,Machine 1,,
1353,83.02,8.0,Work Start,Job 8-188,Machine 1,,
1354,83.07,8.0,Work Finish,Job 8-139,Machine 7,,
1355,83.07,8.0,Completed,Job 8-139,,,30.413654637127024
1356,83.07,,Request Routing for Job,,Machine 7,37.0,
1357,83.07,,Routing Start,,Machine 7,,3.675 Job 선택
1358,83.07,8.0,Routing Finish,Job 8-196,Machine 7,,
1359,83.07,8.0,Work Start,Job 8-196,Machine 7,,
1360,83.14,4.0,Work Finish,Job 4-65,Machine 2,,
1361,83.14,4.0,Completed,Job 4-65,,,44.80806738947938
1362,83.14,,Request Routing for Job,,Machine 2,36.0,
1363,83.14,,Routing Start,,Machine 2,,3.675 Job 선택
1364,83.14,4.0,Routing Finish,Job 4-70,Machine 2,,
1365,83.14,4.0,Work Start,Job 4-70,Machine 2,,
1366,83.63,6.0,Work Finish,Job 6-57,Machine 5,,
1367,83.63,6.0,Completed,Job 6-57,,,60.36263657318074
1368,83.63,,Request Routing for Job,,Machine 5,35.0,
1369,83.63,,Routing Start,,Machine 5,,3.675 Job 선택
1370,83.63,6.0,Routing Finish,Job 6-84,Machine 5,,
1371,83.63,6.0,Work Start,Job 6-84,Machine 5,,
1372,84.54,4.0,Work Finish,Job 4-70,Machine 2,,
1373,84.54,4.0,Completed,Job 4-70,,,43.31132779514935
1374,84.54,,Request Routing for Job,,Machine 2,34.0,
1375,84.54,,Routing Start,,Machine 2,,3.675 Job 선택
1376,84.54,4.0,Routing Finish,Job 4-89,Machine 2,,
1377,84.54,4.0,Work Start,Job 4-89,Machine 2,,
1378,84.78,8.0,Work Finish,Job 8-188,Machine 1,,
1379,84.78,8.0,Completed,Job 8-188,,,21.396146678902603
1380,84.78,,Request Routing for Job,,Machine 1,33.0,
1381,84.78,,Routing Start,,Machine 1,,3.675 Job 선택
1382,84.78,6.0,Routing Finish,Job 6-98,Machine 1,,
1383,84.78,6.0,Work Start,Job 6-98,Machine 1,,
1384,85.94,4.0,Work Finish,Job 4-89,Machine 2,,
1385,85.94,4.0,Completed,Job 4-89,,,43.181000243822574
1386,85.94,,Request Routing for Job,,Machine 2,32.0,
1387,85.94,,Routing Start,,Machine 2,,3.675 Job 선택
1388,85.94,4.0,Routing Finish,Job 4-114,Machine 2,,
1389,85.94,4.0,Work Start,Job 4-114,Machine 2,,
1390,86.91,8.0,Work Finish,Job 8-160,Machine 0,,
1391,86.91,8.0,Completed,Job 8-160,,,28.277149571187906
1392,86.91,,Request Routing for Job,,Machine 0,31.0,
1393,86.91,,Routing Start,,Machine 0,,3.675 Job 선택
1394,86.91,2.0,Routing Finish,Job 2-27,Machine 0,,
1395,86.91,2.0,Work Start,Job 2-27,Machine 0,,
1396,87.34,4.0,Work Finish,Job 4-114,Machine 2,,
1397,87.34,4.0,Completed,Job 4-114,,,40.63139559063088
1398,87.34,,Request Routing for Job,,Machine 2,30.0,
1399,87.34,,Routing Start,,Machine 2,,3.675 Job 선택
1400,87.34,4.0,Routing Finish,Job 4-132,Machine 2,,
1401,87.34,4.0,Work Start,Job 4-132,Machine 2,,
1402,87.85,6.0,Work Finish,Job 6-84,Machine 5,,
1403,87.85,6.0,Completed,Job 6-84,,,59.51841193887354
1404,87.85,,Request Routing for Job,,Machine 5,29.0,
1405,87.85,,Routing Start,,Machine 5,,3.675 Job 선택
1406,87.85,6.0,Routing Finish,Job 6-112,Machine 5,,
1407,87.85,6.0,Work Start,Job 6-112,Machine 5,,
1408,88.15,8.0,Work Finish,Job 8-196,Machine 7,,
1409,88.15,8.0,Completed,Job 8-196,,,23.4372780763439
