,Time,JobType,Event,Job,Machine,Queue,Memo
957,37.89,0.0,Work Start,Job 0-133,Machine 1,,
958,37.91,4.0,Work Finish,Job 4-181,Machine 6,,
959,37.91,4.0,Completed,Job 4-181,,,4.579847332892918
960,37.91,,Request Routing for Job,,Machine 6,55.0,
961,37.91,,Routing Start,,Machine 6,,3.675 Job 선택
962,37.91,4.0,Routing Finish,Job 4-185,Machine 6,,
963,37.91,4.0,Work Start,Job 4-185,Machine 6,,
964,37.96,6.0,Work Finish,Job 6-151,Machine 2,,
965,37.96,6.0,Completed,Job 6-151,,,0
966,37.96,,Request Routing for Job,,Machine 2,54.0,
967,37.96,,Routing Start,,Machine 2,,3.675 Job 선택
968,37.96,3.0,Routing Finish,Job 3-71,Machine 2,,
969,37.96,3.0,Work Start,Job 3-71,Machine 2,,
970,37.97,0.0,Work Finish,Job 0-116,Machine 7,,
971,37.97,0.0,Completed,Job 0-116,,,0
972,37.97,,Request Routing for Job,,Machine 7,53.0,
973,37.97,,Routing Start,,Machine 7,,3.675 Job 선택
974,37.97,0.0,Routing Finish,Job 0-135,Machine 7,,
975,37.97,0.0,Work Start,Job 0-135,Machine 7,,
976,38.29,1.0,Work Finish,Job 1-148,Machine 0,,
977,38.29,1.0,Completed,Job 1-148,,,3.973701071326481
978,38.29,,Request Routing for Job,,Machine 0,52.0,
979,38.29,,Routing Start,,Machine 0,,3.675 Job 선택
980,38.29,1.0,Routing Finish,Job 1-149,Machine 0,,
981,38.29,1.0,Work Start,Job 1-149,Machine 0,,
982,38.33,2.0,Created,Job 2-195,,,
983,38.33,2.0,Put in Routing Class,Job 2-195,,52.0,
984,38.58,9.0,Created,Job 9-161,,,
985,38.58,9.0,Put in Routing Class,Job 9-161,,53.0,
986,38.7,5.0,Work Finish,Job 5-70,Machine 4,,
987,38.7,5.0,Completed,Job 5-70,,,0
988,38.7,,Request Routing for Job,,Machine 4,53.0,
989,38.7,,Routing Start,,Machine 4,,3.675 Job 선택
990,38.7,3.0,Routing Finish,Job 3-85,Machine 4,,
991,38.7,3.0,Work Start,Job 3-85,Machine 4,,
992,39.26,4.0,Work Finish,Job 4-185,Machine 6,,
993,39.26,4.0,Completed,Job 4-185,,,3.5856318975221484
994,39.26,,Request Routing for Job,,Machine 6,52.0,
995,39.26,,Routing Start,,Machine 6,,3.675 Job 선택
996,39.26,4.0,Routing Finish,Job 4-198,Machine 6,,
997,39.26,4.0,Work Start,Job 4-198,Machine 6,,
998,39.27,5.0,Created,Job 5-91,,,
999,39.27,5.0,Put in Routing Class,Job 5-91,,52.0,
1000,39.27,0.0,Created,Job 0-140,,,
1001,39.27,0.0,Put in Routing Class,Job 0-140,,53.0,
1002,39.5,3.0,Created,Job 3-177,,,
1003,39.5,3.0,Put in Routing Class,Job 3-177,,54.0,
1004,39.73,9.0,Created,Job 9-176,,,
1005,39.73,9.0,Put in Routing Class,Job 9-176,,55.0,
1006,40.17,6.0,Created,Job 6-156,,,
1007,40.17,6.0,Put in Routing Class,Job 6-156,,56.0,
1008,40.34,1.0,Work Finish,Job 1-149,Machine 0,,
1009,40.34,1.0,Completed,Job 1-149,,,3.167343875211337
1010,40.34,,Request Routing for Job,,Machine 0,56.0,
1011,40.34,,Routing Start,,Machine 0,,3.675 Job 선택
1012,40.34,1.0,Routing Finish,Job 1-158,Machine 0,,
1013,40.34,1.0,Work Start,Job 1-158,Machine 0,,
1014,40.46,2.0,Created,Job 2-197,,,
1015,40.46,2.0,Put in Routing Class,Job 2-197,,56.0,
1016,40.48,8.0,Created,Job 8-172,,,
1017,40.48,8.0,Put in Routing Class,Job 8-172,,57.0,
1018,40.57,5.0,Created,Job 5-94,,,
1019,40.57,5.0,Put in Routing Class,Job 5-94,,58.0,
1020,40.61,4.0,Work Finish,Job 4-198,Machine 6,,
1021,40.61,4.0,Completed,Job 4-198,,,2.9093659663333113
1022,40.61,,Request Routing for Job,,Machine 6,58.0,
1023,40.61,,Routing Start,,Machine 6,,3.675 Job 선택
1024,40.61,5.0,Routing Finish,Job 5-91,Machine 6,,
1025,40.61,5.0,Work Start,Job 5-91,Machine 6,,
1026,40.84,3.0,Work Finish,Job 3-64,Machine 5,,
1027,40.84,3.0,Completed,Job 3-64,,,10.126019745116867
1028,40.84,,Request Routing for Job,,Machine 5,57.0,
1029,40.84,,Routing Start,,Machine 5,,3.675 Job 선택
1030,40.84,3.0,Routing Finish,Job 3-89,Machine 5,,
1031,40.84,3.0,Work Start,Job 3-89,Machine 5,,
1032,40.85,5.0,Work Finish,Job 5-83,Machine 3,,
1033,40.85,5.0,Completed,Job 5-83,,,0
1034,40.85,,Request Routing for Job,,Machine 3,56.0,
1035,40.85,,Routing Start,,Machine 3,,3.675 Job 선택
1036,40.85,5.0,Routing Finish,Job 5-94,Machine 3,,
1037,40.85,5.0,Work Start,Job 5-94,Machine 3,,
1038,40.88,0.0,Work Finish,Job 0-135,Machine 7,,
1039,40.88,0.0,Completed,Job 0-135,,,0
1040,40.88,,Request Routing for Job,,Machine 7,55.0,
1041,40.88,,Routing Start,,Machine 7,,3.675 Job 선택
1042,40.88,0.0,Routing Finish,Job 0-140,Machine 7,,
1043,40.88,0.0,Work Start,Job 0-140,Machine 7,,
1044,40.9,9.0,Created,Job 9-179,,,
1045,40.9,9.0,Put in Routing Class,Job 9-179,,55.0,
1046,41.29,0.0,Created,Job 0-154,,,
1047,41.29,0.0,Put in Routing Class,Job 0-154,,56.0,
1048,41.35,6.0,Created,Job 6-169,,,
1049,41.35,6.0,Put in Routing Class,Job 6-169,,57.0,
1050,41.59,5.0,Created,Job 5-96,,,
1051,41.59,5.0,Put in Routing Class,Job 5-96,,58.0,
1052,41.96,9.0,Created,Job 9-182,,,
1053,41.96,9.0,Put in Routing Class,Job 9-182,,59.0,
1054,42.38,1.0,Work Finish,Job 1-158,Machine 0,,
1055,42.38,1.0,Completed,Job 1-158,,,2.4936901810073664
1056,42.38,,Request Routing for Job,,Machine 0,59.0,
1057,42.38,,Routing Start,,Machine 0,,3.675 Job 선택
1058,42.38,1.0,Routing Finish,Job 1-160,Machine 0,,
1059,42.38,1.0,Work Start,Job 1-160,Machine 0,,
1060,42.4,0.0,Created,Job 0-171,,,
1061,42.4,0.0,Put in Routing Class,Job 0-171,,59.0,
1062,42.48,5.0,Work Finish,Job 5-91,Machine 6,,
1063,42.48,5.0,Completed,Job 5-91,,,0
1064,42.48,,Request Routing for Job,,Machine 6,59.0,
1065,42.48,,Routing Start,,Machine 6,,3.675 Job 선택
1066,42.48,5.0,Routing Finish,Job 5-96,Machine 6,,
1067,42.48,5.0,Work Start,Job 5-96,Machine 6,,
1068,42.79,6.0,Created,Job 6-191,,,
1069,42.79,6.0,Put in Routing Class,Job 6-191,,59.0,
1070,42.83,5.0,Created,Job 5-100,,,
1071,42.83,5.0,Put in Routing Class,Job 5-100,,60.0,
1072,43.33,3.0,Work Finish,Job 3-71,Machine 2,,
1073,43.33,3.0,Completed,Job 3-71,,,11.115096427586174
1074,43.33,,Request Routing for Job,,Machine 2,60.0,
1075,43.33,,Routing Start,,Machine 2,,3.675 Job 선택
1076,43.33,6.0,Routing Finish,Job 6-156,Machine 2,,
1077,43.33,6.0,Work Start,Job 6-156,Machine 2,,
1078,43.8,0.0,Work Finish,Job 0-140,Machine 7,,
1079,43.8,0.0,Completed,Job 0-140,,,0
1080,43.8,,Request Routing for Job,,Machine 7,59.0,
1081,43.8,,Routing Start,,Machine 7,,3.675 Job 선택
1082,43.8,0.0,Routing Finish,Job 0-154,Machine 7,,
1083,43.8,0.0,Work Start,Job 0-154,Machine 7,,
1084,44.35,5.0,Work Finish,Job 5-96,Machine 6,,
1085,44.35,5.0,Completed,Job 5-96,,,0
1086,44.35,,Request Routing for Job,,Machine 6,58.0,
1087,44.35,,Routing Start,,Machine 6,,3.675 Job 선택
1088,44.35,5.0,Routing Finish,Job 5-100,Machine 6,,
1089,44.35,5.0,Work Start,Job 5-100,Machine 6,,
1090,44.37,6.0,Work Finish,Job 6-156,Machine 2,,
1091,44.37,6.0,Completed,Job 6-156,,,0
1092,44.37,,Request Routing for Job,,Machine 2,57.0,
1093,44.37,,Routing Start,,Machine 2,,3.675 Job 선택
1094,44.37,6.0,Routing Finish,Job 6-169,Machine 2,,
1095,44.37,6.0,Work Start,Job 6-169,Machine 2,,
1096,44.43,1.0,Work Finish,Job 1-160,Machine 0,,
1097,44.43,1.0,Completed,Job 1-160,,,2.6401612405548676
1098,44.43,,Request Routing for Job,,Machine 0,56.0,
1099,44.43,,Routing Start,,Machine 0,,3.675 Job 선택
1100,44.43,1.0,Routing Finish,Job 1-162,Machine 0,,
1101,44.43,1.0,Work Start,Job 1-162,Machine 0,,
1102,44.46,5.0,Work Finish,Job 5-94,Machine 3,,
1103,44.46,5.0,Completed,Job 5-94,,,0
1104,44.46,,Request Routing for Job,,Machine 3,55.0,
1105,44.46,,Routing Start,,Machine 3,,3.675 Job 선택
1106,44.46,8.0,Routing Finish,Job 8-104,Machine 3,,
1107,44.46,8.0,Work Start,Job 8-104,Machine 3,,
1108,44.46,0.0,Work Finish,Job 0-133,Machine 1,,
1109,44.46,0.0,Completed,Job 0-133,,,0
1110,44.46,,Request Routing for Job,,Machine 1,54.0,
1111,44.46,,Routing Start,,Machine 1,,3.675 Job 선택
1112,44.46,6.0,Routing Finish,Job 6-191,Machine 1,,
1113,44.46,6.0,Work Start,Job 6-191,Machine 1,,
1114,44.48,0.0,Created,Job 0-187,,,
1115,44.48,0.0,Put in Routing Class,Job 0-187,,54.0,
1116,44.69,3.0,Work Finish,Job 3-89,Machine 5,,
1117,44.69,3.0,Completed,Job 3-89,,,8.133853380664526
1118,44.69,,Request Routing for Job,,Machine 5,54.0,
1119,44.69,,Routing Start,,Machine 5,,3.675 Job 선택
1120,44.69,3.0,Routing Finish,Job 3-107,Machine 5,,
1121,44.69,3.0,Work Start,Job 3-107,Machine 5,,
1122,44.74,5.0,Created,Job 5-103,,,
1123,44.74,5.0,Put in Routing Class,Job 5-103,,54.0,
1124,45.41,6.0,Work Finish,Job 6-169,Machine 2,,
1125,45.41,6.0,Completed,Job 6-169,,,0
1126,45.41,,Request Routing for Job,,Machine 2,54.0,
1127,45.41,,Routing Start,,Machine 2,,3.675 Job 선택
1128,45.41,3.0,Routing Finish,Job 3-117,Machine 2,,
1129,45.41,3.0,Work Start,Job 3-117,Machine 2,,
1130,45.81,5.0,Created,Job 5-113,,,
1131,45.81,5.0,Put in Routing Class,Job 5-113,,54.0,
1132,45.9,8.0,Work Finish,Job 8-104,Machine 3,,
1133,45.9,8.0,Completed,Job 8-104,,,16.989996050186797
1134,45.9,,Request Routing for Job,,Machine 3,54.0,
1135,45.9,,Routing Start,,Machine 3,,3.675 Job 선택
1136,45.9,5.0,Routing Finish,Job 5-103,Machine 3,,
1137,45.9,5.0,Work Start,Job 5-103,Machine 3,,
1138,45.95,9.0,Created,Job 9-183,,,
1139,45.95,9.0,Put in Routing Class,Job 9-183,,54.0,
1140,46.04,6.0,Work Finish,Job 6-191,Machine 1,,
1141,46.04,6.0,Completed,Job 6-191,,,0
1142,46.04,,Request Routing for Job,,Machine 1,54.0,
1143,46.04,,Routing Start,,Machine 1,,3.675 Job 선택
1144,46.04,0.0,Routing Finish,Job 0-171,Machine 1,,
1145,46.04,0.0,Work Start,Job 0-171,Machine 1,,
1146,46.06,8.0,Created,Job 8-196,,,
1147,46.06,8.0,Put in Routing Class,Job 8-196,,54.0,
1148,46.22,5.0,Work Finish,Job 5-100,Machine 6,,
1149,46.22,5.0,Completed,Job 5-100,,,0
1150,46.22,,Request Routing for Job,,Machine 6,54.0,
1151,46.22,,Routing Start,,Machine 6,,3.675 Job 선택
1152,46.22,5.0,Routing Finish,Job 5-113,Machine 6,,
1153,46.22,5.0,Work Start,Job 5-113,Machine 6,,
1154,46.47,1.0,Work Finish,Job 1-162,Machine 0,,
1155,46.47,1.0,Completed,Job 1-162,,,3.4739054640488902
1156,46.47,,Request Routing for Job,,Machine 0,53.0,
1157,46.47,,Routing Start,,Machine 0,,3.675 Job 선택
1158,46.47,1.0,Routing Finish,Job 1-173,Machine 0,,
1159,46.47,1.0,Work Start,Job 1-173,Machine 0,,
1160,46.72,0.0,Work Finish,Job 0-154,Machine 7,,
1161,46.72,0.0,Completed,Job 0-154,,,0
1162,46.72,,Request Routing for Job,,Machine 7,52.0,
1163,46.72,,Routing Start,,Machine 7,,3.675 Job 선택
1164,46.72,0.0,Routing Finish,Job 0-187,Machine 7,,
1165,46.72,0.0,Work Start,Job 0-187,Machine 7,,
1166,47.07,9.0,Created,Job 9-184,,,
1167,47.07,9.0,Put in Routing Class,Job 9-184,,52.0,
1168,47.34,3.0,Work Finish,Job 3-85,Machine 4,,
1169,47.34,3.0,Completed,Job 3-85,,,12.006899652504607
1170,47.34,,Request Routing for Job,,Machine 4,52.0,
1171,47.34,,Routing Start,,Machine 4,,3.675 Job 선택
1172,47.34,3.0,Routing Finish,Job 3-122,Machine 4,,
1173,47.34,3.0,Work Start,Job 3-122,Machine 4,,
1174,48.05,5.0,Created,Job 5-121,,,
1175,48.05,5.0,Put in Routing Class,Job 5-121,,52.0,
1176,48.1,5.0,Work Finish,Job 5-113,Machine 6,,
1177,48.1,5.0,Completed,Job 5-113,,,0
1178,48.1,,Request Routing for Job,,Machine 6,52.0,
1179,48.1,,Routing Start,,Machine 6,,3.675 Job 선택
1180,48.1,5.0,Routing Finish,Job 5-121,Machine 6,,
1181,48.1,5.0,Work Start,Job 5-121,Machine 6,,
1182,48.52,1.0,Work Finish,Job 1-173,Machine 0,,
1183,48.52,1.0,Completed,Job 1-173,,,1.7198360278442877
1184,48.52,,Request Routing for Job,,Machine 0,51.0,
1185,48.52,,Routing Start,,Machine 0,,3.675 Job 선택
1186,48.52,1.0,Routing Finish,Job 1-186,Machine 0,,
1187,48.52,1.0,Work Start,Job 1-186,Machine 0,,
1188,48.54,3.0,Work Finish,Job 3-107,Machine 5,,
1189,48.54,3.0,Completed,Job 3-107,,,10.833564539938244
1190,48.54,,Request Routing for Job,,Machine 5,50.0,
1191,48.54,,Routing Start,,Machine 5,,3.675 Job 선택
1192,48.54,3.0,Routing Finish,Job 3-163,Machine 5,,
1193,48.54,3.0,Work Start,Job 3-163,Machine 5,,
1194,49.19,9.0,Created,Job 9-188,,,
1195,49.19,9.0,Put in Routing Class,Job 9-188,,50.0,
1196,49.51,5.0,Work Finish,Job 5-103,Machine 3,,
1197,49.51,5.0,Completed,Job 5-103,,,0
1198,49.51,,Request Routing for Job,,Machine 3,50.0,
1199,49.51,,Routing Start,,Machine 3,,3.675 Job 선택
1200,49.51,8.0,Routing Finish,Job 8-129,Machine 3,,
1201,49.51,8.0,Work Start,Job 8-129,Machine 3,,
1202,49.64,0.0,Work Finish,Job 0-187,Machine 7,,
1203,49.64,0.0,Completed,Job 0-187,,,0
1204,49.64,,Request Routing for Job,,Machine 7,49.0,
1205,49.64,,Routing Start,,Machine 7,,3.675 Job 선택
1206,49.64,3.0,Routing Finish,Job 3-177,Machine 7,,
1207,49.64,3.0,Work Start,Job 3-177,Machine 7,,
1208,49.97,5.0,Work Finish,Job 5-121,Machine 6,,
1209,49.97,5.0,Completed,Job 5-121,,,0
1210,49.97,,Request Routing for Job,,Machine 6,48.0,
1211,49.97,,Routing Start,,Machine 6,,3.675 Job 선택
1212,49.97,2.0,Routing Finish,Job 2-46,Machine 6,,
1213,49.97,2.0,Work Start,Job 2-46,Machine 6,,
1214,50.34,5.0,Created,Job 5-124,,,
1215,50.34,5.0,Put in Routing Class,Job 5-124,,48.0,
1216,50.57,1.0,Work Finish,Job 1-186,Machine 0,,
1217,50.57,1.0,Completed,Job 1-186,,,2.102623577725417
1218,50.57,,Request Routing for Job,,Machine 0,48.0,
1219,50.57,,Routing Start,,Machine 0,,3.675 Job 선택
1220,50.57,2.0,Routing Finish,Job 2-47,Machine 0,,
1221,50.57,2.0,Work Start,Job 2-47,Machine 0,,
1222,50.78,3.0,Work Finish,Job 3-117,Machine 2,,
1223,50.78,3.0,Completed,Job 3-117,,,11.518464912364578
1224,50.78,,Request Routing for Job,,Machine 2,47.0,
1225,50.78,,Routing Start,,Machine 2,,3.675 Job 선택
1226,50.78,5.0,Routing Finish,Job 5-124,Machine 2,,
1227,50.78,5.0,Work Start,Job 5-124,Machine 2,,
1228,50.94,8.0,Work Finish,Job 8-129,Machine 3,,
1229,50.94,8.0,Completed,Job 8-129,,,20.92284768029225
1230,50.94,,Request Routing for Job,,Machine 3,46.0,
1231,50.94,,Routing Start,,Machine 3,,3.675 Job 선택
1232,50.94,8.0,Routing Finish,Job 8-136,Machine 3,,
1233,50.94,8.0,Work Start,Job 8-136,Machine 3,,
1234,51.5,5.0,Created,Job 5-125,,,
1235,51.5,5.0,Put in Routing Class,Job 5-125,,46.0,
1236,52.38,8.0,Work Finish,Job 8-136,Machine 3,,
1237,52.38,8.0,Completed,Job 8-136,,,17.603674992373776
1238,52.38,,Request Routing for Job,,Machine 3,46.0,
1239,52.38,,Routing Start,,Machine 3,,3.675 Job 선택
1240,52.38,5.0,Routing Finish,Job 5-125,Machine 3,,
1241,52.38,5.0,Work Start,Job 5-125,Machine 3,,
1242,52.38,3.0,Work Finish,Job 3-163,Machine 5,,
1243,52.38,3.0,Completed,Job 3-163,,,6.011494540909908
1244,52.38,,Request Routing for Job,,Machine 5,45.0,
1245,52.38,,Routing Start,,Machine 5,,3.675 Job 선택
1246,52.38,9.0,Routing Finish,Job 9-8,Machine 5,,
1247,52.38,9.0,Work Start,Job 9-8,Machine 5,,
1248,52.61,0.0,Work Finish,Job 0-171,Machine 1,,
1249,52.61,0.0,Completed,Job 0-171,,,0
1250,52.61,,Request Routing for Job,,Machine 1,44.0,
1251,52.61,,Routing Start,,Machine 1,,3.675 Job 선택
1252,52.61,2.0,Routing Finish,Job 2-49,Machine 1,,
1253,52.61,2.0,Work Start,Job 2-49,Machine 1,,
1254,53.51,5.0,Created,Job 5-130,,,
1255,53.51,5.0,Put in Routing Class,Job 5-130,,44.0,
1256,55.33,9.0,Work Finish,Job 9-8,Machine 5,,
1257,55.33,9.0,Completed,Job 9-8,,,40.380917113180324
1258,55.33,,Request Routing for Job,,Machine 5,44.0,
1259,55.33,,Routing Start,,Machine 5,,3.675 Job 선택
1260,55.33,9.0,Routing Finish,Job 9-22,Machine 5,,
1261,55.33,9.0,Work Start,Job 9-22,Machine 5,,
1262,55.54,5.0,Created,Job 5-137,,,
1263,55.54,5.0,Put in Routing Class,Job 5-137,,44.0,
1264,55.99,3.0,Work Finish,Job 3-122,Machine 4,,
1265,55.99,3.0,Completed,Job 3-122,,,15.248159388859136
1266,55.99,,Request Routing for Job,,Machine 4,44.0,
1267,55.99,,Routing Start,,Machine 4,,3.675 Job 선택
1268,55.99,5.0,Routing Finish,Job 5-130,Machine 4,,
1269,55.99,5.0,Work Start,Job 5-130,Machine 4,,
1270,55.99,5.0,Work Finish,Job 5-125,Machine 3,,
1271,55.99,5.0,Completed,Job 5-125,,,0
1272,55.99,,Request Routing for Job,,Machine 3,43.0,
1273,55.99,,Routing Start,,Machine 3,,3.675 Job 선택
1274,55.99,5.0,Routing Finish,Job 5-137,Machine 3,,
1275,55.99,5.0,Work Start,Job 5-137,Machine 3,,
1276,56.53,3.0,Work Finish,Job 3-177,Machine 7,,
1277,56.53,3.0,Completed,Job 3-177,,,8.53655841131399
1278,56.53,,Request Routing for Job,,Machine 7,42.0,
1279,56.53,,Routing Start,,Machine 7,,3.675 Job 선택
1280,56.53,2.0,Routing Finish,Job 2-57,Machine 7,,
1281,56.53,2.0,Work Start,Job 2-57,Machine 7,,
1282,56.71,2.0,Work Finish,Job 2-47,Machine 0,,
1283,56.71,2.0,Completed,Job 2-47,,,37.34444079911809
1284,56.71,,Request Routing for Job,,Machine 0,41.0,
1285,56.71,,Routing Start,,Machine 0,,3.675 Job 선택
1286,56.71,2.0,Routing Finish,Job 2-62,Machine 0,,
1287,56.71,2.0,Work Start,Job 2-62,Machine 0,,
1288,57.21,5.0,Created,Job 5-147,,,
1289,57.21,5.0,Put in Routing Class,Job 5-147,,41.0,
1290,58.27,9.0,Work Finish,Job 9-22,Machine 5,,
1291,58.27,9.0,Completed,Job 9-22,,,42.24798482096256
1292,58.27,,Request Routing for Job,,Machine 5,41.0,
1293,58.27,,Routing Start,,Machine 5,,3.675 Job 선택
1294,58.27,9.0,Routing Finish,Job 9-27,Machine 5,,
1295,58.27,9.0,Work Start,Job 9-27,Machine 5,,
1296,59.6,5.0,Work Finish,Job 5-137,Machine 3,,
1297,59.6,5.0,Completed,Job 5-137,,,0
1298,59.6,,Request Routing for Job,,Machine 3,40.0,
1299,59.6,,Routing Start,,Machine 3,,3.675 Job 선택
1300,59.6,5.0,Routing Finish,Job 5-147,Machine 3,,
1301,59.6,5.0,Work Start,Job 5-147,Machine 3,,
1302,61.22,9.0,Work Finish,Job 9-27,Machine 5,,
1303,61.22,9.0,Completed,Job 9-27,,,43.79479992065482
1304,61.22,,Request Routing for Job,,Machine 5,39.0,
1305,61.22,,Routing Start,,Machine 5,,3.675 Job 선택
1306,61.22,9.0,Routing Finish,Job 9-28,Machine 5,,
1307,61.22,9.0,Work Start,Job 9-28,Machine 5,,
1308,62.21,5.0,Created,Job 5-153,,,
1309,62.21,5.0,Put in Routing Class,Job 5-153,,39.0,
1310,62.35,5.0,Work Finish,Job 5-124,Machine 2,,
1311,62.35,5.0,Completed,Job 5-124,,,1.492416697047723
1312,62.35,,Request Routing for Job,,Machine 2,39.0,
1313,62.35,,Routing Start,,Machine 2,,3.675 Job 선택
1314,62.35,5.0,Routing Finish,Job 5-153,Machine 2,,
1315,62.35,5.0,Work Start,Job 5-153,Machine 2,,
1316,62.85,2.0,Work Finish,Job 2-62,Machine 0,,
1317,62.85,2.0,Completed,Job 2-62,,,39.32007269318193
1318,62.85,,Request Routing for Job,,Machine 0,38.0,
1319,62.85,,Routing Start,,Machine 0,,3.675 Job 선택
1320,62.85,2.0,Routing Finish,Job 2-99,Machine 0,,
1321,62.85,2.0,Work Start,Job 2-99,Machine 0,,
1322,63.21,5.0,Work Finish,Job 5-147,Machine 3,,
1323,63.21,5.0,Completed,Job 5-147,,,0
1324,63.21,,Request Routing for Job,,Machine 3,37.0,
1325,63.21,,Routing Start,,Machine 3,,3.675 Job 선택
1326,63.21,8.0,Routing Finish,Job 8-145,Machine 3,,
1327,63.21,8.0,Work Start,Job 8-145,Machine 3,,
1328,63.31,5.0,Created,Job 5-164,,,
1329,63.31,5.0,Put in Routing Class,Job 5-164,,37.0,
1330,64.16,9.0,Work Finish,Job 9-28,Machine 5,,
1331,64.16,9.0,Completed,Job 9-28,,,44.993833525797584
1332,64.16,,Request Routing for Job,,Machine 5,37.0,
1333,64.16,,Routing Start,,Machine 5,,3.675 Job 선택
1334,64.16,9.0,Routing Finish,Job 9-39,Machine 5,,
1335,64.16,9.0,Work Start,Job 9-39,Machine 5,,
1336,64.37,5.0,Work Finish,Job 5-130,Machine 4,,
1337,64.37,5.0,Completed,Job 5-130,,,0.351249664848055
1338,64.37,,Request Routing for Job,,Machine 4,36.0,
1339,64.37,,Routing Start,,Machine 4,,3.675 Job 선택
1340,64.37,5.0,Routing Finish,Job 5-164,Machine 4,,
1341,64.37,5.0,Work Start,Job 5-164,Machine 4,,
1342,64.65,8.0,Work Finish,Job 8-145,Machine 3,,
1343,64.65,8.0,Completed,Job 8-145,,,26.569511281536492
1344,64.65,,Request Routing for Job,,Machine 3,35.0,
1345,64.65,,Routing Start,,Machine 3,,3.675 Job 선택
1346,64.65,8.0,Routing Finish,Job 8-152,Machine 3,,
1347,64.65,8.0,Work Start,Job 8-152,Machine 3,,
1348,64.69,2.0,Work Finish,Job 2-49,Machine 1,,
1349,64.69,2.0,Completed,Job 2-49,,,44.21041132630533
1350,64.69,,Request Routing for Job,,Machine 1,34.0,
1351,64.69,,Routing Start,,Machine 1,,3.675 Job 선택
1352,64.69,2.0,Routing Finish,Job 2-118,Machine 1,,
1353,64.69,2.0,Work Start,Job 2-118,Machine 1,,
1354,64.83,5.0,Created,Job 5-193,,,
1355,64.83,5.0,Put in Routing Class,Job 5-193,,34.0,
1356,66.08,8.0,Work Finish,Job 8-152,Machine 3,,
1357,66.08,8.0,Completed,Job 8-152,,,25.214728975787963
1358,66.08,,Request Routing for Job,,Machine 3,34.0,
1359,66.08,,Routing Start,,Machine 3,,3.675 Job 선택
1360,66.08,5.0,Routing Finish,Job 5-193,Machine 3,,
1361,66.08,5.0,Work Start,Job 5-193,Machine 3,,
1362,66.88,2.0,Work Finish,Job 2-46,Machine 6,,
1363,66.88,2.0,Completed,Job 2-46,,,49.14944663770194
1364,66.88,,Request Routing for Job,,Machine 6,33.0,
1365,66.88,,Routing Start,,Machine 6,,3.675 Job 선택
1366,66.88,2.0,Routing Finish,Job 2-123,Machine 6,,
1367,66.88,2.0,Work Start,Job 2-123,Machine 6,,
1368,67.11,9.0,Work Finish,Job 9-39,Machine 5,,
1369,67.11,9.0,Completed,Job 9-39,,,45.58184877529619
1370,67.11,,Request Routing for Job,,Machine 5,32.0,
1371,67.11,,Routing Start,,Machine 5,,3.675 Job 선택
1372,67.11,9.0,Routing Finish,Job 9-44,Machine 5,,
1373,67.11,9.0,Work Start,Job 9-44,Machine 5,,
1374,68.69,5.0,Created,Job 5-194,,,
1375,68.69,5.0,Put in Routing Class,Job 5-194,,32.0,
1376,68.99,2.0,Work Finish,Job 2-99,Machine 0,,
1377,68.99,2.0,Completed,Job 2-99,,,44.06423310413766
1378,68.99,,Request Routing for Job,,Machine 0,32.0,
1379,68.99,,Routing Start,,Machine 0,,3.675 Job 선택
1380,68.99,2.0,Routing Finish,Job 2-127,Machine 0,,
1381,68.99,2.0,Work Start,Job 2-127,Machine 0,,
1382,69.32,2.0,Work Finish,Job 2-57,Machine 7,,
1383,69.32,2.0,Completed,Job 2-57,,,47.619024100438786
1384,69.32,,Request Routing for Job,,Machine 7,31.0,
1385,69.32,,Routing Start,,Machine 7,,3.675 Job 선택
1386,69.32,2.0,Routing Finish,Job 2-143,Machine 7,,
1387,69.32,2.0,Work Start,Job 2-143,Machine 7,,
1388,69.69,5.0,Work Finish,Job 5-193,Machine 3,,
1389,69.69,5.0,Completed,Job 5-193,,,0
1390,69.69,,Request Routing for Job,,Machine 3,30.0,
1391,69.69,,Routing Start,,Machine 3,,3.675 Job 선택
1392,69.69,5.0,Routing Finish,Job 5-194,Machine 3,,
1393,69.69,5.0,Work Start,Job 5-194,Machine 3,,
1394,70.05,9.0,Work Finish,Job 9-44,Machine 5,,
1395,70.05,9.0,Completed,Job 9-44,,,47.445182690632734
1396,70.05,,Request Routing for Job,,Machine 5,29.0,
1397,70.05,,Routing Start,,Machine 5,,3.675 Job 선택
1398,70.05,9.0,Routing Finish,Job 9-55,Machine 5,,
1399,70.05,9.0,Work Start,Job 9-55,Machine 5,,
1400,70.17,5.0,Created,Job 5-199,,,
1401,70.17,5.0,Put in Routing Class,Job 5-199,,29.0,
1402,72.76,5.0,Work Finish,Job 5-164,Machine 4,,
1403,72.76,5.0,Completed,Job 5-164,,,0
1404,72.76,,Request Routing for Job,,Machine 4,29.0,
1405,72.76,,Routing Start,,Machine 4,,3.675 Job 선택
1406,72.76,5.0,Routing Finish,Job 5-199,Machine 4,,
1407,72.76,5.0,Work Start,Job 5-199,Machine 4,,
1408,73.0,9.0,Work Finish,Job 9-55,Machine 5,,
1409,73.0,9.0,Completed,Job 9-55,,,46.65263293670749
1410,73.0,,Request Routing for Job,,Machine 5,28.0,
1411,73.0,,Routing Start,,Machine 5,,3.675 Job 선택
1412,73.0,9.0,Routing Finish,Job 9-56,Machine 5,,
