,Time,JobType,Event,Job,Machine,Queue,Memo
957,42.8,5.0,Put in Routing Class,Job 5-172,,71.0,
958,43.23,2.0,Created,Job 2-168,,,
959,43.23,2.0,Put in Routing Class,Job 2-168,,72.0,
960,43.23,0.0,Created,Job 0-165,,,
961,43.23,0.0,Put in Routing Class,Job 0-165,,73.0,
962,43.32,0.0,Work Finish,Job 0-120,Machine 1,,
963,43.32,0.0,Completed,Job 0-120,,,0
964,43.32,,Request Routing for Job,,Machine 1,73.0,
965,43.32,,Routing Start,,Machine 1,,3.675 Job 선택
966,43.32,0.0,Routing Finish,Job 0-130,Machine 1,,
967,43.32,0.0,Work Start,Job 0-130,Machine 1,,
968,43.48,8.0,Created,Job 8-141,,,
969,43.48,8.0,Put in Routing Class,Job 8-141,,73.0,
970,43.84,9.0,Created,Job 9-162,,,
971,43.84,9.0,Put in Routing Class,Job 9-162,,74.0,
972,44.42,3.0,Work Finish,Job 3-45,Machine 5,,
973,44.42,3.0,Completed,Job 3-45,,,30.009576877809355
974,44.42,,Request Routing for Job,,Machine 5,74.0,
975,44.42,,Routing Start,,Machine 5,,3.675 Job 선택
976,44.42,9.0,Routing Finish,Job 9-154,Machine 5,,
977,44.42,9.0,Work Start,Job 9-154,Machine 5,,
978,44.69,0.0,Work Finish,Job 0-130,Machine 1,,
979,44.69,0.0,Completed,Job 0-130,,,0
980,44.69,,Request Routing for Job,,Machine 1,73.0,
981,44.69,,Routing Start,,Machine 1,,3.675 Job 선택
982,44.69,4.0,Routing Finish,Job 4-142,Machine 1,,
983,44.69,4.0,Work Start,Job 4-142,Machine 1,,
984,44.74,4.0,Work Finish,Job 4-140,Machine 3,,
985,44.74,4.0,Completed,Job 4-140,,,2.7343513721031627
986,44.74,,Request Routing for Job,,Machine 3,72.0,
987,44.74,,Routing Start,,Machine 3,,3.675 Job 선택
988,44.74,4.0,Routing Finish,Job 4-148,Machine 3,,
989,44.74,4.0,Work Start,Job 4-148,Machine 3,,
990,44.77,5.0,Created,Job 5-180,,,
991,44.77,5.0,Put in Routing Class,Job 5-180,,72.0,
992,44.86,1.0,Work Finish,Job 1-149,Machine 6,,
993,44.86,1.0,Completed,Job 1-149,,,9.589791477587617
994,44.86,,Request Routing for Job,,Machine 6,72.0,
995,44.86,,Routing Start,,Machine 6,,3.675 Job 선택
996,44.86,1.0,Routing Finish,Job 1-152,Machine 6,,
997,44.86,1.0,Work Start,Job 1-152,Machine 6,,
998,45.17,5.0,Work Finish,Job 5-158,Machine 2,,
999,45.17,5.0,Completed,Job 5-158,,,0
1000,45.17,,Request Routing for Job,,Machine 2,71.0,
1001,45.17,,Routing Start,,Machine 2,,3.675 Job 선택
1002,45.17,5.0,Routing Finish,Job 5-166,Machine 2,,
1003,45.17,5.0,Work Start,Job 5-166,Machine 2,,
1004,45.2,8.0,Created,Job 8-144,,,
1005,45.2,8.0,Put in Routing Class,Job 8-144,,71.0,
1006,45.3,0.0,Created,Job 0-173,,,
1007,45.3,0.0,Put in Routing Class,Job 0-173,,72.0,
1008,46.05,2.0,Work Finish,Job 2-97,Machine 7,,
1009,46.05,2.0,Completed,Job 2-97,,,12.359178795480872
1010,46.05,,Request Routing for Job,,Machine 7,72.0,
1011,46.05,,Routing Start,,Machine 7,,3.675 Job 선택
1012,46.05,2.0,Routing Finish,Job 2-119,Machine 7,,
1013,46.05,2.0,Work Start,Job 2-119,Machine 7,,
1014,46.1,9.0,Work Finish,Job 9-154,Machine 5,,
1015,46.1,9.0,Completed,Job 9-154,,,0
1016,46.1,,Request Routing for Job,,Machine 5,71.0,
1017,46.1,,Routing Start,,Machine 5,,3.675 Job 선택
1018,46.1,9.0,Routing Finish,Job 9-162,Machine 5,,
1019,46.1,9.0,Work Start,Job 9-162,Machine 5,,
1020,47.2,2.0,Created,Job 2-179,,,
1021,47.2,2.0,Put in Routing Class,Job 2-179,,71.0,
1022,47.51,0.0,Created,Job 0-176,,,
1023,47.51,0.0,Put in Routing Class,Job 0-176,,72.0,
1024,47.61,5.0,Work Finish,Job 5-166,Machine 2,,
1025,47.61,5.0,Completed,Job 5-166,,,0
1026,47.61,,Request Routing for Job,,Machine 2,72.0,
1027,47.61,,Routing Start,,Machine 2,,3.675 Job 선택
1028,47.61,5.0,Routing Finish,Job 5-172,Machine 2,,
1029,47.61,5.0,Work Start,Job 5-172,Machine 2,,
1030,47.74,1.0,Work Finish,Job 1-152,Machine 6,,
1031,47.74,1.0,Completed,Job 1-152,,,11.07327816312911
1032,47.74,,Request Routing for Job,,Machine 6,71.0,
1033,47.74,,Routing Start,,Machine 6,,3.675 Job 선택
1034,47.74,1.0,Routing Finish,Job 1-160,Machine 6,,
1035,47.74,1.0,Work Start,Job 1-160,Machine 6,,
1036,47.75,4.0,Work Finish,Job 4-148,Machine 3,,
1037,47.75,4.0,Completed,Job 4-148,,,3.5242072373492306
1038,47.75,,Request Routing for Job,,Machine 3,70.0,
1039,47.75,,Routing Start,,Machine 3,,3.675 Job 선택
1040,47.75,4.0,Routing Finish,Job 4-155,Machine 3,,
1041,47.75,4.0,Work Start,Job 4-155,Machine 3,,
1042,47.78,9.0,Work Finish,Job 9-162,Machine 5,,
1043,47.78,9.0,Completed,Job 9-162,,,0
1044,47.78,,Request Routing for Job,,Machine 5,69.0,
1045,47.78,,Routing Start,,Machine 5,,3.675 Job 선택
1046,47.78,3.0,Routing Finish,Job 3-46,Machine 5,,
1047,47.78,3.0,Work Start,Job 3-46,Machine 5,,
1048,47.87,8.0,Created,Job 8-150,,,
1049,47.87,8.0,Put in Routing Class,Job 8-150,,69.0,
1050,48.11,5.0,Created,Job 5-183,,,
1051,48.11,5.0,Put in Routing Class,Job 5-183,,70.0,
1052,48.12,9.0,Work Finish,Job 9-153,Machine 0,,
1053,48.12,9.0,Completed,Job 9-153,,,0
1054,48.12,,Request Routing for Job,,Machine 0,70.0,
1055,48.12,,Routing Start,,Machine 0,,3.675 Job 선택
1056,48.12,8.0,Routing Finish,Job 8-137,Machine 0,,
1057,48.12,8.0,Work Start,Job 8-137,Machine 0,,
1058,48.39,2.0,Created,Job 2-193,,,
1059,48.39,2.0,Put in Routing Class,Job 2-193,,70.0,
1060,48.73,0.0,Created,Job 0-190,,,
1061,48.73,0.0,Put in Routing Class,Job 0-190,,71.0,
1062,49.46,5.0,Created,Job 5-186,,,
1063,49.46,5.0,Put in Routing Class,Job 5-186,,72.0,
1064,49.55,9.0,Created,Job 9-185,,,
1065,49.55,9.0,Put in Routing Class,Job 9-185,,73.0,
1066,49.68,2.0,Work Finish,Job 2-119,Machine 7,,
1067,49.68,2.0,Completed,Job 2-119,,,14.755243817161514
1068,49.68,,Request Routing for Job,,Machine 7,73.0,
1069,49.68,,Routing Start,,Machine 7,,3.675 Job 선택
1070,49.68,2.0,Routing Finish,Job 2-121,Machine 7,,
1071,49.68,2.0,Work Start,Job 2-121,Machine 7,,
1072,49.77,8.0,Work Finish,Job 8-134,Machine 4,,
1073,49.77,8.0,Completed,Job 8-134,,,0.5023658038972414
1074,49.77,,Request Routing for Job,,Machine 4,72.0,
1075,49.77,,Routing Start,,Machine 4,,3.675 Job 선택
1076,49.77,8.0,Routing Finish,Job 8-141,Machine 4,,
1077,49.77,8.0,Work Start,Job 8-141,Machine 4,,
1078,50.06,5.0,Work Finish,Job 5-172,Machine 2,,
1079,50.06,5.0,Completed,Job 5-172,,,0
1080,50.06,,Request Routing for Job,,Machine 2,71.0,
1081,50.06,,Routing Start,,Machine 2,,3.675 Job 선택
1082,50.06,5.0,Routing Finish,Job 5-180,Machine 2,,
1083,50.06,5.0,Work Start,Job 5-180,Machine 2,,
1084,50.26,4.0,Work Finish,Job 4-142,Machine 1,,
1085,50.26,4.0,Completed,Job 4-142,,,7.237306462748371
1086,50.26,,Request Routing for Job,,Machine 1,70.0,
1087,50.26,,Routing Start,,Machine 1,,3.675 Job 선택
1088,50.26,0.0,Routing Finish,Job 0-135,Machine 1,,
1089,50.26,0.0,Work Start,Job 0-135,Machine 1,,
1090,50.51,5.0,Created,Job 5-188,,,
1091,50.51,5.0,Put in Routing Class,Job 5-188,,70.0,
1092,50.61,1.0,Work Finish,Job 1-160,Machine 6,,
1093,50.61,1.0,Completed,Job 1-160,,,8.485451925260193
1094,50.61,,Request Routing for Job,,Machine 6,70.0,
1095,50.61,,Routing Start,,Machine 6,,3.675 Job 선택
1096,50.61,1.0,Routing Finish,Job 1-167,Machine 6,,
1097,50.61,1.0,Work Start,Job 1-167,Machine 6,,
1098,50.76,4.0,Work Finish,Job 4-155,Machine 3,,
1099,50.76,4.0,Completed,Job 4-155,,,4.923050152775986
1100,50.76,,Request Routing for Job,,Machine 3,69.0,
1101,50.76,,Routing Start,,Machine 3,,3.675 Job 선택
1102,50.76,4.0,Routing Finish,Job 4-169,Machine 3,,
1103,50.76,4.0,Work Start,Job 4-169,Machine 3,,
1104,50.83,8.0,Created,Job 8-159,,,
1105,50.83,8.0,Put in Routing Class,Job 8-159,,69.0,
1106,51.63,0.0,Work Finish,Job 0-135,Machine 1,,
1107,51.63,0.0,Completed,Job 0-135,,,0.21046159842387624
1108,51.63,,Request Routing for Job,,Machine 1,69.0,
1109,51.63,,Routing Start,,Machine 1,,3.675 Job 선택
1110,51.63,0.0,Routing Finish,Job 0-136,Machine 1,,
1111,51.63,0.0,Work Start,Job 0-136,Machine 1,,
1112,51.99,8.0,Created,Job 8-177,,,
1113,51.99,8.0,Put in Routing Class,Job 8-177,,69.0,
1114,52.2,5.0,Created,Job 5-191,,,
1115,52.2,5.0,Put in Routing Class,Job 5-191,,70.0,
1116,52.49,8.0,Work Finish,Job 8-137,Machine 0,,
1117,52.49,8.0,Completed,Job 8-137,,,0.43029304736239027
1118,52.49,,Request Routing for Job,,Machine 0,70.0,
1119,52.49,,Routing Start,,Machine 0,,3.675 Job 선택
1120,52.49,8.0,Routing Finish,Job 8-144,Machine 0,,
1121,52.49,8.0,Work Start,Job 8-144,Machine 0,,
1122,52.51,5.0,Work Finish,Job 5-180,Machine 2,,
1123,52.51,5.0,Completed,Job 5-180,,,0
1124,52.51,,Request Routing for Job,,Machine 2,69.0,
1125,52.51,,Routing Start,,Machine 2,,3.675 Job 선택
1126,52.51,5.0,Routing Finish,Job 5-183,Machine 2,,
1127,52.51,5.0,Work Start,Job 5-183,Machine 2,,
1128,53.01,0.0,Work Finish,Job 0-136,Machine 1,,
1129,53.01,0.0,Completed,Job 0-136,,,0.5660405277417198
1130,53.01,,Request Routing for Job,,Machine 1,68.0,
1131,53.01,,Routing Start,,Machine 1,,3.675 Job 선택
1132,53.01,0.0,Routing Finish,Job 0-165,Machine 1,,
1133,53.01,0.0,Work Start,Job 0-165,Machine 1,,
1134,53.22,3.0,Work Finish,Job 3-46,Machine 5,,
1135,53.22,3.0,Completed,Job 3-46,,,37.726129081247734
1136,53.22,,Request Routing for Job,,Machine 5,67.0,
1137,53.22,,Routing Start,,Machine 5,,3.675 Job 선택
1138,53.22,9.0,Routing Finish,Job 9-185,Machine 5,,
1139,53.22,9.0,Work Start,Job 9-185,Machine 5,,
1140,53.31,2.0,Work Finish,Job 2-121,Machine 7,,
1141,53.31,2.0,Completed,Job 2-121,,,15.150955002324537
1142,53.31,,Request Routing for Job,,Machine 7,66.0,
1143,53.31,,Routing Start,,Machine 7,,3.675 Job 선택
1144,53.31,2.0,Routing Finish,Job 2-129,Machine 7,,
1145,53.31,2.0,Work Start,Job 2-129,Machine 7,,
1146,53.49,1.0,Work Finish,Job 1-167,Machine 6,,
1147,53.49,1.0,Completed,Job 1-167,,,8.474783935286439
1148,53.49,,Request Routing for Job,,Machine 6,65.0,
1149,53.49,,Routing Start,,Machine 6,,3.675 Job 선택
1150,53.49,1.0,Routing Finish,Job 1-171,Machine 6,,
1151,53.49,1.0,Work Start,Job 1-171,Machine 6,,
1152,53.54,8.0,Created,Job 8-178,,,
1153,53.54,8.0,Put in Routing Class,Job 8-178,,65.0,
1154,53.77,4.0,Work Finish,Job 4-169,Machine 3,,
1155,53.77,4.0,Completed,Job 4-169,,,5.757340333288312
1156,53.77,,Request Routing for Job,,Machine 3,65.0,
1157,53.77,,Routing Start,,Machine 3,,3.675 Job 선택
1158,53.77,5.0,Routing Finish,Job 5-186,Machine 3,,
1159,53.77,5.0,Work Start,Job 5-186,Machine 3,,
1160,54.38,0.0,Work Finish,Job 0-165,Machine 1,,
1161,54.38,0.0,Completed,Job 0-165,,,0
1162,54.38,,Request Routing for Job,,Machine 1,64.0,
1163,54.38,,Routing Start,,Machine 1,,3.675 Job 선택
1164,54.38,0.0,Routing Finish,Job 0-173,Machine 1,,
1165,54.38,0.0,Work Start,Job 0-173,Machine 1,,
1166,54.9,9.0,Work Finish,Job 9-185,Machine 5,,
1167,54.9,9.0,Completed,Job 9-185,,,0
1168,54.9,,Request Routing for Job,,Machine 5,63.0,
1169,54.9,,Routing Start,,Machine 5,,3.675 Job 선택
1170,54.9,3.0,Routing Finish,Job 3-48,Machine 5,,
1171,54.9,3.0,Work Start,Job 3-48,Machine 5,,
1172,54.95,5.0,Work Finish,Job 5-183,Machine 2,,
1173,54.95,5.0,Completed,Job 5-183,,,0
1174,54.95,,Request Routing for Job,,Machine 2,62.0,
1175,54.95,,Routing Start,,Machine 2,,3.675 Job 선택
1176,54.95,5.0,Routing Finish,Job 5-188,Machine 2,,
1177,54.95,5.0,Work Start,Job 5-188,Machine 2,,
1178,55.09,8.0,Created,Job 8-184,,,
1179,55.09,8.0,Put in Routing Class,Job 8-184,,62.0,
1180,55.37,5.0,Work Finish,Job 5-186,Machine 3,,
1181,55.37,5.0,Completed,Job 5-186,,,0
1182,55.37,,Request Routing for Job,,Machine 3,62.0,
1183,55.37,,Routing Start,,Machine 3,,3.675 Job 선택
1184,55.37,5.0,Routing Finish,Job 5-191,Machine 3,,
1185,55.37,5.0,Work Start,Job 5-191,Machine 3,,
1186,55.76,0.0,Work Finish,Job 0-173,Machine 1,,
1187,55.76,0.0,Completed,Job 0-173,,,0
1188,55.76,,Request Routing for Job,,Machine 1,61.0,
1189,55.76,,Routing Start,,Machine 1,,3.675 Job 선택
1190,55.76,8.0,Routing Finish,Job 8-150,Machine 1,,
1191,55.76,8.0,Work Start,Job 8-150,Machine 1,,
1192,56.18,8.0,Created,Job 8-192,,,
1193,56.18,8.0,Put in Routing Class,Job 8-192,,61.0,
1194,56.36,1.0,Work Finish,Job 1-171,Machine 6,,
1195,56.36,1.0,Completed,Job 1-171,,,10.333574939222984
1196,56.36,,Request Routing for Job,,Machine 6,61.0,
1197,56.36,,Routing Start,,Machine 6,,3.675 Job 선택
1198,56.36,3.0,Routing Finish,Job 3-58,Machine 6,,
1199,56.36,3.0,Work Start,Job 3-58,Machine 6,,
1200,56.62,5.0,Created,Job 5-194,,,
1201,56.62,5.0,Put in Routing Class,Job 5-194,,61.0,
1202,56.86,8.0,Work Finish,Job 8-144,Machine 0,,
1203,56.86,8.0,Completed,Job 8-144,,,2.06858329611007
1204,56.86,,Request Routing for Job,,Machine 0,61.0,
1205,56.86,,Routing Start,,Machine 0,,3.675 Job 선택
1206,56.86,8.0,Routing Finish,Job 8-159,Machine 0,,
1207,56.86,8.0,Work Start,Job 8-159,Machine 0,,
1208,56.94,2.0,Work Finish,Job 2-129,Machine 7,,
1209,56.94,2.0,Completed,Job 2-129,,,12.872523483841775
1210,56.94,,Request Routing for Job,,Machine 7,60.0,
1211,56.94,,Routing Start,,Machine 7,,3.675 Job 선택
1212,56.94,2.0,Routing Finish,Job 2-132,Machine 7,,
1213,56.94,2.0,Work Start,Job 2-132,Machine 7,,
1214,56.98,5.0,Work Finish,Job 5-191,Machine 3,,
1215,56.98,5.0,Completed,Job 5-191,,,0
1216,56.98,,Request Routing for Job,,Machine 3,59.0,
1217,56.98,,Routing Start,,Machine 3,,3.675 Job 선택
1218,56.98,5.0,Routing Finish,Job 5-194,Machine 3,,
1219,56.98,5.0,Work Start,Job 5-194,Machine 3,,
1220,57.4,5.0,Work Finish,Job 5-188,Machine 2,,
1221,57.4,5.0,Completed,Job 5-188,,,0
1222,57.4,,Request Routing for Job,,Machine 2,58.0,
1223,57.4,,Routing Start,,Machine 2,,3.675 Job 선택
1224,57.4,0.0,Routing Finish,Job 0-176,Machine 2,,
1225,57.4,0.0,Work Start,Job 0-176,Machine 2,,
1226,57.78,8.0,Created,Job 8-198,,,
1227,57.78,8.0,Put in Routing Class,Job 8-198,,58.0,
1228,57.85,8.0,Work Finish,Job 8-141,Machine 4,,
1229,57.85,8.0,Completed,Job 8-141,,,4.788580338423799
1230,57.85,,Request Routing for Job,,Machine 4,58.0,
1231,57.85,,Routing Start,,Machine 4,,3.675 Job 선택
1232,57.85,8.0,Routing Finish,Job 8-177,Machine 4,,
1233,57.85,8.0,Work Start,Job 8-177,Machine 4,,
1234,58.58,5.0,Work Finish,Job 5-194,Machine 3,,
1235,58.58,5.0,Completed,Job 5-194,,,0
1236,58.58,,Request Routing for Job,,Machine 3,57.0,
1237,58.58,,Routing Start,,Machine 3,,3.675 Job 선택
1238,58.58,3.0,Routing Finish,Job 3-59,Machine 3,,
1239,58.58,3.0,Work Start,Job 3-59,Machine 3,,
1240,59.66,0.0,Work Finish,Job 0-176,Machine 2,,
1241,59.66,0.0,Completed,Job 0-176,,,0.6260685685886642
1242,59.66,,Request Routing for Job,,Machine 2,56.0,
1243,59.66,,Routing Start,,Machine 2,,3.675 Job 선택
1244,59.66,0.0,Routing Finish,Job 0-190,Machine 2,,
1245,59.66,0.0,Work Start,Job 0-190,Machine 2,,
1246,60.34,3.0,Work Finish,Job 3-48,Machine 5,,
1247,60.34,3.0,Completed,Job 3-48,,,42.90236361719062
1248,60.34,,Request Routing for Job,,Machine 5,55.0,
1249,60.34,,Routing Start,,Machine 5,,3.675 Job 선택
1250,60.34,3.0,Routing Finish,Job 3-67,Machine 5,,
1251,60.34,3.0,Work Start,Job 3-67,Machine 5,,
1252,60.57,2.0,Work Finish,Job 2-132,Machine 7,,
1253,60.57,2.0,Completed,Job 2-132,,,14.2357625294973
1254,60.57,,Request Routing for Job,,Machine 7,54.0,
1255,60.57,,Routing Start,,Machine 7,,3.675 Job 선택
1256,60.57,2.0,Routing Finish,Job 2-138,Machine 7,,
1257,60.57,2.0,Work Start,Job 2-138,Machine 7,,
1258,60.94,8.0,Work Finish,Job 8-150,Machine 1,,
1259,60.94,8.0,Completed,Job 8-150,,,3.4916556086894843
1260,60.94,,Request Routing for Job,,Machine 1,53.0,
1261,60.94,,Routing Start,,Machine 1,,3.675 Job 선택
1262,60.94,8.0,Routing Finish,Job 8-178,Machine 1,,
1263,60.94,8.0,Work Start,Job 8-178,Machine 1,,
1264,61.23,8.0,Work Finish,Job 8-159,Machine 0,,
1265,61.23,8.0,Completed,Job 8-159,,,0.8107921958513273
1266,61.23,,Request Routing for Job,,Machine 0,52.0,
1267,61.23,,Routing Start,,Machine 0,,3.675 Job 선택
1268,61.23,8.0,Routing Finish,Job 8-184,Machine 0,,
1269,61.23,8.0,Work Start,Job 8-184,Machine 0,,
1270,61.93,0.0,Work Finish,Job 0-190,Machine 2,,
1271,61.93,0.0,Completed,Job 0-190,,,1.6616594322826401
1272,61.93,,Request Routing for Job,,Machine 2,51.0,
1273,61.93,,Routing Start,,Machine 2,,3.675 Job 선택
1274,61.93,8.0,Routing Finish,Job 8-192,Machine 2,,
1275,61.93,8.0,Work Start,Job 8-192,Machine 2,,
1276,63.9,3.0,Work Finish,Job 3-58,Machine 6,,
1277,63.9,3.0,Completed,Job 3-58,,,44.95796270176114
1278,63.9,,Request Routing for Job,,Machine 6,50.0,
1279,63.9,,Routing Start,,Machine 6,,3.675 Job 선택
1280,63.9,3.0,Routing Finish,Job 3-78,Machine 6,,
1281,63.9,3.0,Work Start,Job 3-78,Machine 6,,
1282,64.2,2.0,Work Finish,Job 2-138,Machine 7,,
1283,64.2,2.0,Completed,Job 2-138,,,15.7430730149351
1284,64.2,,Request Routing for Job,,Machine 7,49.0,
1285,64.2,,Routing Start,,Machine 7,,3.675 Job 선택
1286,64.2,2.0,Routing Finish,Job 2-143,Machine 7,,
1287,64.2,2.0,Work Start,Job 2-143,Machine 7,,
1288,64.96,3.0,Work Finish,Job 3-59,Machine 3,,
1289,64.96,3.0,Completed,Job 3-59,,,44.68836249117045
1290,64.96,,Request Routing for Job,,Machine 3,48.0,
1291,64.96,,Routing Start,,Machine 3,,3.675 Job 선택
1292,64.96,3.0,Routing Finish,Job 3-86,Machine 3,,
1293,64.96,3.0,Work Start,Job 3-86,Machine 3,,
1294,65.6,8.0,Work Finish,Job 8-184,Machine 0,,
1295,65.6,8.0,Completed,Job 8-184,,,0.9266018622991794
1296,65.6,,Request Routing for Job,,Machine 0,47.0,
1297,65.6,,Routing Start,,Machine 0,,3.675 Job 선택
1298,65.6,8.0,Routing Finish,Job 8-198,Machine 0,,
1299,65.6,8.0,Work Start,Job 8-198,Machine 0,,
1300,65.77,3.0,Work Finish,Job 3-67,Machine 5,,
1301,65.77,3.0,Completed,Job 3-67,,,44.138264352308454
1302,65.77,,Request Routing for Job,,Machine 5,46.0,
1303,65.77,,Routing Start,,Machine 5,,3.675 Job 선택
1304,65.77,3.0,Routing Finish,Job 3-110,Machine 5,,
1305,65.77,3.0,Work Start,Job 3-110,Machine 5,,
1306,65.93,8.0,Work Finish,Job 8-177,Machine 4,,
1307,65.93,8.0,Completed,Job 8-177,,,4.361057885538457
1308,65.93,,Request Routing for Job,,Machine 4,45.0,
1309,65.93,,Routing Start,,Machine 4,,3.675 Job 선택
1310,65.93,3.0,Routing Finish,Job 3-112,Machine 4,,
1311,65.93,3.0,Work Start,Job 3-112,Machine 4,,
1312,66.13,8.0,Work Finish,Job 8-178,Machine 1,,
1313,66.13,8.0,Completed,Job 8-178,,,3.007817079205445
1314,66.13,,Request Routing for Job,,Machine 1,44.0,
1315,66.13,,Routing Start,,Machine 1,,3.675 Job 선택
1316,66.13,2.0,Routing Finish,Job 2-151,Machine 1,,
1317,66.13,2.0,Work Start,Job 2-151,Machine 1,,
1318,67.83,2.0,Work Finish,Job 2-143,Machine 7,,
1319,67.83,2.0,Completed,Job 2-143,,,18.002837862080746
1320,67.83,,Request Routing for Job,,Machine 7,43.0,
1321,67.83,,Routing Start,,Machine 7,,3.675 Job 선택
1322,67.83,2.0,Routing Finish,Job 2-157,Machine 7,,
1323,67.83,2.0,Work Start,Job 2-157,Machine 7,,
1324,68.91,8.0,Work Finish,Job 8-192,Machine 2,,
1325,68.91,8.0,Completed,Job 8-192,,,3.1400714381856716
1326,68.91,,Request Routing for Job,,Machine 2,42.0,
1327,68.91,,Routing Start,,Machine 2,,3.675 Job 선택
1328,68.91,3.0,Routing Finish,Job 3-115,Machine 2,,
1329,68.91,3.0,Work Start,Job 3-115,Machine 2,,
1330,69.97,8.0,Work Finish,Job 8-198,Machine 0,,
1331,69.97,8.0,Completed,Job 8-198,,,2.6000972274574963
1332,69.97,,Request Routing for Job,,Machine 0,41.0,
1333,69.97,,Routing Start,,Machine 0,,3.675 Job 선택
1334,69.97,2.0,Routing Finish,Job 2-164,Machine 0,,
1335,69.97,2.0,Work Start,Job 2-164,Machine 0,,
1336,71.21,3.0,Work Finish,Job 3-110,Machine 5,,
1337,71.21,3.0,Completed,Job 3-110,,,45.62255803439686
1338,71.21,,Request Routing for Job,,Machine 5,40.0,
1339,71.21,,Routing Start,,Machine 5,,3.675 Job 선택
1340,71.21,3.0,Routing Finish,Job 3-175,Machine 5,,
1341,71.21,3.0,Work Start,Job 3-175,Machine 5,,
1342,71.34,3.0,Work Finish,Job 3-86,Machine 3,,
1343,71.34,3.0,Completed,Job 3-86,,,46.956915620717666
1344,71.34,,Request Routing for Job,,Machine 3,39.0,
1345,71.34,,Routing Start,,Machine 3,,3.675 Job 선택
1346,71.34,3.0,Routing Finish,Job 3-182,Machine 3,,
1347,71.34,3.0,Work Start,Job 3-182,Machine 3,,
1348,71.43,3.0,Work Finish,Job 3-78,Machine 6,,
1349,71.43,3.0,Completed,Job 3-78,,,48.58343984234499
1350,71.43,,Request Routing for Job,,Machine 6,38.0,
1351,71.43,,Routing Start,,Machine 6,,3.675 Job 선택
1352,71.43,3.0,Routing Finish,Job 3-195,Machine 6,,
1353,71.43,3.0,Work Start,Job 3-195,Machine 6,,
1354,71.46,2.0,Work Finish,Job 2-157,Machine 7,,
1355,71.46,2.0,Completed,Job 2-157,,,19.421853951920625
1356,71.46,,Request Routing for Job,,Machine 7,37.0,
1357,71.46,,Routing Start,,Machine 7,,3.675 Job 선택
1358,71.46,2.0,Routing Finish,Job 2-168,Machine 7,,
1359,71.46,2.0,Work Start,Job 2-168,Machine 7,,
1360,72.39,3.0,Work Finish,Job 3-112,Machine 4,,
1361,72.39,3.0,Completed,Job 3-112,,,44.3533810872604
1362,72.39,,Request Routing for Job,,Machine 4,36.0,
1363,72.39,,Routing Start,,Machine 4,,3.675 Job 선택
1364,72.39,3.0,Routing Finish,Job 3-199,Machine 4,,
1365,72.39,3.0,Work Start,Job 3-199,Machine 4,,
1366,75.09,2.0,Work Finish,Job 2-168,Machine 7,,
1367,75.09,2.0,Completed,Job 2-168,,,19.925910487362984
1368,75.09,,Request Routing for Job,,Machine 7,35.0,
1369,75.09,,Routing Start,,Machine 7,,3.675 Job 선택
1370,75.09,2.0,Routing Finish,Job 2-179,Machine 7,,
1371,75.09,2.0,Work Start,Job 2-179,Machine 7,,
1372,76.65,3.0,Work Finish,Job 3-175,Machine 5,,
1373,76.65,3.0,Completed,Job 3-175,,,42.42764758610878
1374,76.65,,Request Routing for Job,,Machine 5,34.0,
1375,76.65,,Routing Start,,Machine 5,,3.675 Job 선택
1376,76.65,2.0,Routing Finish,Job 2-193,Machine 5,,
1377,76.65,2.0,Work Start,Job 2-193,Machine 5,,
1378,77.72,3.0,Work Finish,Job 3-182,Machine 3,,
1379,77.72,3.0,Completed,Job 3-182,,,42.413715922236435
1380,77.72,,Request Routing for Job,,Machine 3,33.0,
1381,77.72,,Routing Start,,Machine 3,,3.675 Job 선택
1382,77.72,7.0,Routing Finish,Job 7-1,Machine 3,,
1383,77.72,7.0,Work Start,Job 7-1,Machine 3,,
1384,78.13,3.0,Work Finish,Job 3-115,Machine 2,,
1385,78.13,3.0,Completed,Job 3-115,,,48.978438664675735
1386,78.13,,Request Routing for Job,,Machine 2,32.0,
1387,78.13,,Routing Start,,Machine 2,,3.675 Job 선택
1388,78.13,7.0,Routing Finish,Job 7-3,Machine 2,,
1389,78.13,7.0,Work Start,Job 7-3,Machine 2,,
1390,78.72,2.0,Work Finish,Job 2-179,Machine 7,,
1391,78.72,2.0,Completed,Job 2-179,,,19.58320750263178
1392,78.72,,Request Routing for Job,,Machine 7,31.0,
1393,78.72,,Routing Start,,Machine 7,,3.675 Job 선택
1394,78.72,7.0,Routing Finish,Job 7-7,Machine 7,,
1395,78.72,7.0,Work Start,Job 7-7,Machine 7,,
1396,78.85,3.0,Work Finish,Job 3-199,Machine 4,,
1397,78.85,3.0,Completed,Job 3-199,,,35.17566852270371
1398,78.85,,Request Routing for Job,,Machine 4,30.0,
1399,78.85,,Routing Start,,Machine 4,,3.675 Job 선택
1400,78.85,7.0,Routing Finish,Job 7-10,Machine 4,,
1401,78.85,7.0,Work Start,Job 7-10,Machine 4,,
1402,78.97,3.0,Work Finish,Job 3-195,Machine 6,,
1403,78.97,3.0,Completed,Job 3-195,,,38.688559960155715
1404,78.97,,Request Routing for Job,,Machine 6,29.0,
1405,78.97,,Routing Start,,Machine 6,,3.675 Job 선택
1406,78.97,7.0,Routing Finish,Job 7-29,Machine 6,,
1407,78.97,7.0,Work Start,Job 7-29,Machine 6,,
1408,81.66,2.0,Work Finish,Job 2-164,Machine 0,,
