,Time,JobType,Event,Job,Machine,Queue,Memo
3127,186.49,,Routing Start,,Machine 7,,4.0 Job 선택
3128,186.49,9.0,Routing Finish,Job 9-351,Machine 7,,
3129,186.49,9.0,Work Start,Job 9-351,Machine 7,,
3130,187.56,9.0,Work Finish,Job 9-302,Machine 3,,
3131,187.56,9.0,Completed,Job 9-302,,,112.94542135195263
3132,187.56,,Request Routing for Job,,Machine 3,141.0,
3133,187.56,,Routing Start,,Machine 3,,3.0250000000000004 Job 선택
3134,187.56,9.0,Routing Finish,Job 9-355,Machine 3,,
3135,187.56,9.0,Work Start,Job 9-355,Machine 3,,
3136,188.84,9.0,Work Finish,Job 9-338,Machine 4,,
3137,188.84,9.0,Completed,Job 9-338,,,109.69780666630932
3138,188.84,,Request Routing for Job,,Machine 4,140.0,
3139,188.84,,Routing Start,,Machine 4,,3.0250000000000004 Job 선택
3140,188.84,9.0,Routing Finish,Job 9-357,Machine 4,,
3141,188.84,9.0,Work Start,Job 9-357,Machine 4,,
3142,189.01,8.0,Work Finish,Job 8-451,Machine 5,,
3143,189.01,8.0,Completed,Job 8-451,,,99.58117915294514
3144,189.01,,Request Routing for Job,,Machine 5,139.0,
3145,189.01,,Routing Start,,Machine 5,,4.0 Job 선택
3146,189.01,8.0,Routing Finish,Job 8-463,Machine 5,,
3147,189.01,8.0,Work Start,Job 8-463,Machine 5,,
3148,189.5,9.0,Work Finish,Job 9-292,Machine 1,,
3149,189.5,9.0,Completed,Job 9-292,,,116.79028646272738
3150,189.5,,Request Routing for Job,,Machine 1,138.0,
3151,189.5,,Routing Start,,Machine 1,,4.0 Job 선택
3152,189.5,9.0,Routing Finish,Job 9-369,Machine 1,,
3153,189.5,9.0,Work Start,Job 9-369,Machine 1,,
3154,189.55,8.0,Work Finish,Job 8-441,Machine 6,,
3155,189.55,8.0,Completed,Job 8-441,,,103.20190602485921
3156,189.55,,Request Routing for Job,,Machine 6,137.0,
3157,189.55,,Routing Start,,Machine 6,,4.0 Job 선택
3158,189.55,8.0,Routing Finish,Job 8-468,Machine 6,,
3159,189.55,8.0,Work Start,Job 8-468,Machine 6,,
3160,189.71,1.0,Work Finish,Job 1-330,Machine 0,,
3161,189.71,1.0,Completed,Job 1-330,,,120.42452781456046
3162,189.71,,Request Routing for Job,,Machine 0,136.0,
3163,189.71,,Routing Start,,Machine 0,,3.0250000000000004 Job 선택
3164,189.71,1.0,Routing Finish,Job 1-366,Machine 0,,
3165,189.71,1.0,Work Start,Job 1-366,Machine 0,,
3166,192.64,8.0,Work Finish,Job 8-463,Machine 5,,
3167,192.64,8.0,Completed,Job 8-463,,,99.50345189669683
3168,192.64,,Request Routing for Job,,Machine 5,135.0,
3169,192.64,,Routing Start,,Machine 5,,3.0250000000000004 Job 선택
3170,192.64,8.0,Routing Finish,Job 8-476,Machine 5,,
3171,192.64,8.0,Work Start,Job 8-476,Machine 5,,
3172,192.78,9.0,Work Finish,Job 9-349,Machine 2,,
3173,192.78,9.0,Completed,Job 9-349,,,108.59643167687759
3174,192.78,,Request Routing for Job,,Machine 2,134.0,
3175,192.78,,Routing Start,,Machine 2,,4.0 Job 선택
3176,192.78,9.0,Routing Finish,Job 9-372,Machine 2,,
3177,192.78,9.0,Work Start,Job 9-372,Machine 2,,
3178,193.34,9.0,Work Finish,Job 9-351,Machine 7,,
3179,193.34,9.0,Completed,Job 9-351,,,108.16243233158063
3180,193.34,,Request Routing for Job,,Machine 7,133.0,
3181,193.34,,Routing Start,,Machine 7,,4.0 Job 선택
3182,193.34,9.0,Routing Finish,Job 9-375,Machine 7,,
3183,193.34,9.0,Work Start,Job 9-375,Machine 7,,
3184,195.7,1.0,Work Finish,Job 1-366,Machine 0,,
3185,195.7,1.0,Completed,Job 1-366,,,125.13384827533625
3186,195.7,,Request Routing for Job,,Machine 0,132.0,
3187,195.7,,Routing Start,,Machine 0,,3.0250000000000004 Job 선택
3188,195.7,1.0,Routing Finish,Job 1-367,Machine 0,,
3189,195.7,1.0,Work Start,Job 1-367,Machine 0,,
3190,196.26,8.0,Work Finish,Job 8-476,Machine 5,,
3191,196.26,8.0,Completed,Job 8-476,,,100.61216762476137
3192,196.26,,Request Routing for Job,,Machine 5,131.0,
3193,196.26,,Routing Start,,Machine 5,,3.0250000000000004 Job 선택
3194,196.26,8.0,Routing Finish,Job 8-491,Machine 5,,
3195,196.26,8.0,Work Start,Job 8-491,Machine 5,,
3196,198.05,9.0,Work Finish,Job 9-357,Machine 4,,
3197,198.05,9.0,Completed,Job 9-357,,,110.67994146720662
3198,198.05,,Request Routing for Job,,Machine 4,130.0,
3199,198.05,,Routing Start,,Machine 4,,3.675 Job 선택
3200,198.05,9.0,Routing Finish,Job 9-386,Machine 4,,
3201,198.05,9.0,Work Start,Job 9-386,Machine 4,,
3202,198.39,9.0,Work Finish,Job 9-355,Machine 3,,
3203,198.39,9.0,Completed,Job 9-355,,,112.04430205849609
3204,198.39,,Request Routing for Job,,Machine 3,129.0,
3205,198.39,,Routing Start,,Machine 3,,4.0 Job 선택
3206,198.39,9.0,Routing Finish,Job 9-392,Machine 3,,
3207,198.39,9.0,Work Start,Job 9-392,Machine 3,,
3208,198.71,8.0,Work Finish,Job 8-468,Machine 6,,
3209,198.71,8.0,Completed,Job 8-468,,,104.30055500862626
3210,198.71,,Request Routing for Job,,Machine 6,128.0,
3211,198.71,,Routing Start,,Machine 6,,3.675 Job 선택
3212,198.71,1.0,Routing Finish,Job 1-377,Machine 6,,
3213,198.71,1.0,Work Start,Job 1-377,Machine 6,,
3214,199.89,8.0,Work Finish,Job 8-491,Machine 5,,
3215,199.89,8.0,Completed,Job 8-491,,,102.54930594379177
3216,199.89,,Request Routing for Job,,Machine 5,127.0,
3217,199.89,,Routing Start,,Machine 5,,3.675 Job 선택
3218,199.89,4.0,Routing Finish,Job 4-9,Machine 5,,
3219,199.89,4.0,Work Start,Job 4-9,Machine 5,,
3220,200.19,9.0,Work Finish,Job 9-375,Machine 7,,
3221,200.19,9.0,Completed,Job 9-375,,,105.96728701228399
3222,200.19,,Request Routing for Job,,Machine 7,126.0,
3223,200.19,,Routing Start,,Machine 7,,3.675 Job 선택
3224,200.19,9.0,Routing Finish,Job 9-410,Machine 7,,
3225,200.19,9.0,Work Start,Job 9-410,Machine 7,,
3226,201.68,1.0,Work Finish,Job 1-367,Machine 0,,
3227,201.68,1.0,Completed,Job 1-367,,,129.83264064295184
3228,201.68,,Request Routing for Job,,Machine 0,125.0,
3229,201.68,,Routing Start,,Machine 0,,3.675 Job 선택
3230,201.68,1.0,Routing Finish,Job 1-393,Machine 0,,
3231,201.68,1.0,Work Start,Job 1-393,Machine 0,,
3232,203.08,9.0,Work Finish,Job 9-372,Machine 2,,
3233,203.08,9.0,Completed,Job 9-372,,,109.95078036860276
3234,203.08,,Request Routing for Job,,Machine 2,124.0,
3235,203.08,,Routing Start,,Machine 2,,3.675 Job 선택
3236,203.08,9.0,Routing Finish,Job 9-414,Machine 2,,
3237,203.08,9.0,Work Start,Job 9-414,Machine 2,,
3238,203.11,9.0,Work Finish,Job 9-369,Machine 1,,
3239,203.11,9.0,Completed,Job 9-369,,,114.35533661051369
3240,203.11,,Request Routing for Job,,Machine 1,123.0,
3241,203.11,,Routing Start,,Machine 1,,4.0 Job 선택
3242,203.11,9.0,Routing Finish,Job 9-429,Machine 1,,
3243,203.11,9.0,Work Start,Job 9-429,Machine 1,,
3244,203.14,4.0,Work Finish,Job 4-9,Machine 5,,
3245,203.14,4.0,Completed,Job 4-9,,,185.74515748489634
3246,203.14,,Request Routing for Job,,Machine 5,122.0,
3247,203.14,,Routing Start,,Machine 5,,3.675 Job 선택
3248,203.14,4.0,Routing Finish,Job 4-24,Machine 5,,
3249,203.14,4.0,Work Start,Job 4-24,Machine 5,,
3250,206.39,4.0,Work Finish,Job 4-24,Machine 5,,
3251,206.39,4.0,Completed,Job 4-24,,,187.81293230196073
3252,206.39,,Request Routing for Job,,Machine 5,121.0,
3253,206.39,,Routing Start,,Machine 5,,3.675 Job 선택
3254,206.39,4.0,Routing Finish,Job 4-27,Machine 5,,
3255,206.39,4.0,Work Start,Job 4-27,Machine 5,,
3256,207.03,9.0,Work Finish,Job 9-410,Machine 7,,
3257,207.03,9.0,Completed,Job 9-410,,,104.20416360427686
3258,207.03,,Request Routing for Job,,Machine 7,120.0,
3259,207.03,,Routing Start,,Machine 7,,3.675 Job 선택
3260,207.03,9.0,Routing Finish,Job 9-444,Machine 7,,
3261,207.03,9.0,Work Start,Job 9-444,Machine 7,,
3262,207.27,9.0,Work Finish,Job 9-386,Machine 4,,
3263,207.27,9.0,Completed,Job 9-386,,,110.98448925269372
3264,207.27,,Request Routing for Job,,Machine 4,119.0,
3265,207.27,,Routing Start,,Machine 4,,3.675 Job 선택
3266,207.27,9.0,Routing Finish,Job 9-464,Machine 4,,
3267,207.27,9.0,Work Start,Job 9-464,Machine 4,,
3268,207.67,1.0,Work Finish,Job 1-393,Machine 0,,
3269,207.67,1.0,Completed,Job 1-393,,,133.43364556018253
3270,207.67,,Request Routing for Job,,Machine 0,118.0,
3271,207.67,,Routing Start,,Machine 0,,4.0 Job 선택
3272,207.67,1.0,Routing Finish,Job 1-432,Machine 0,,
3273,207.67,1.0,Work Start,Job 1-432,Machine 0,,
3274,209.22,9.0,Work Finish,Job 9-392,Machine 3,,
3275,209.22,9.0,Completed,Job 9-392,,,111.31688916962295
3276,209.22,,Request Routing for Job,,Machine 3,117.0,
3277,209.22,,Routing Start,,Machine 3,,3.675 Job 선택
3278,209.22,9.0,Routing Finish,Job 9-475,Machine 3,,
3279,209.22,9.0,Work Start,Job 9-475,Machine 3,,
3280,209.64,4.0,Work Finish,Job 4-27,Machine 5,,
3281,209.64,4.0,Completed,Job 4-27,,,188.19999244981312
3282,209.64,,Request Routing for Job,,Machine 5,116.0,
3283,209.64,,Routing Start,,Machine 5,,3.675 Job 선택
3284,209.64,4.0,Routing Finish,Job 4-29,Machine 5,,
3285,209.64,4.0,Work Start,Job 4-29,Machine 5,,
3286,212.89,4.0,Work Finish,Job 4-29,Machine 5,,
3287,212.89,4.0,Completed,Job 4-29,,,190.0447593467753
3288,212.89,,Request Routing for Job,,Machine 5,115.0,
3289,212.89,,Routing Start,,Machine 5,,3.675 Job 선택
3290,212.89,4.0,Routing Finish,Job 4-32,Machine 5,,
3291,212.89,4.0,Work Start,Job 4-32,Machine 5,,
3292,213.05,1.0,Work Finish,Job 1-377,Machine 6,,
3293,213.05,1.0,Completed,Job 1-377,,,140.16528959689964
3294,213.05,,Request Routing for Job,,Machine 6,114.0,
3295,213.05,,Routing Start,,Machine 6,,4.0 Job 선택
3296,213.05,1.0,Routing Finish,Job 1-439,Machine 6,,
3297,213.05,1.0,Work Start,Job 1-439,Machine 6,,
3298,213.39,9.0,Work Finish,Job 9-414,Machine 2,,
3299,213.39,9.0,Completed,Job 9-414,,,109.44177132365141
3300,213.39,,Request Routing for Job,,Machine 2,113.0,
3301,213.39,,Routing Start,,Machine 2,,3.675 Job 선택
3302,213.39,9.0,Routing Finish,Job 9-481,Machine 2,,
3303,213.39,9.0,Work Start,Job 9-481,Machine 2,,
3304,213.66,1.0,Work Finish,Job 1-432,Machine 0,,
3305,213.66,1.0,Completed,Job 1-432,,,136.69933871145477
3306,213.66,,Request Routing for Job,,Machine 0,112.0,
3307,213.66,,Routing Start,,Machine 0,,4.0 Job 선택
3308,213.66,1.0,Routing Finish,Job 1-446,Machine 0,,
3309,213.66,1.0,Work Start,Job 1-446,Machine 0,,
3310,213.88,9.0,Work Finish,Job 9-444,Machine 7,,
3311,213.88,9.0,Completed,Job 9-444,,,107.68944389288693
3312,213.88,,Request Routing for Job,,Machine 7,111.0,
3313,213.88,,Routing Start,,Machine 7,,3.675 Job 선택
3314,213.88,9.0,Routing Finish,Job 9-482,Machine 7,,
3315,213.88,9.0,Work Start,Job 9-482,Machine 7,,
3316,216.14,4.0,Work Finish,Job 4-32,Machine 5,,
3317,216.14,4.0,Completed,Job 4-32,,,192.1181890289458
3318,216.14,,Request Routing for Job,,Machine 5,110.0,
3319,216.14,,Routing Start,,Machine 5,,3.675 Job 선택
3320,216.14,4.0,Routing Finish,Job 4-37,Machine 5,,
3321,216.14,4.0,Work Start,Job 4-37,Machine 5,,
3322,216.48,9.0,Work Finish,Job 9-464,Machine 4,,
3323,216.48,9.0,Completed,Job 9-464,,,108.70615017177776
3324,216.48,,Request Routing for Job,,Machine 4,109.0,
3325,216.48,,Routing Start,,Machine 4,,3.675 Job 선택
3326,216.48,9.0,Routing Finish,Job 9-488,Machine 4,,
3327,216.48,9.0,Work Start,Job 9-488,Machine 4,,
3328,216.73,9.0,Work Finish,Job 9-429,Machine 1,,
3329,216.73,9.0,Completed,Job 9-429,,,111.55986027797586
3330,216.73,,Request Routing for Job,,Machine 1,108.0,
3331,216.73,,Routing Start,,Machine 1,,3.675 Job 선택
3332,216.73,1.0,Routing Finish,Job 1-448,Machine 1,,
3333,216.73,1.0,Work Start,Job 1-448,Machine 1,,
3334,219.38,4.0,Work Finish,Job 4-37,Machine 5,,
3335,219.38,4.0,Completed,Job 4-37,,,193.80962989979056
3336,219.38,,Request Routing for Job,,Machine 5,107.0,
3337,219.38,,Routing Start,,Machine 5,,3.675 Job 선택
3338,219.38,4.0,Routing Finish,Job 4-57,Machine 5,,
3339,219.38,4.0,Work Start,Job 4-57,Machine 5,,
3340,219.64,1.0,Work Finish,Job 1-446,Machine 0,,
3341,219.64,1.0,Completed,Job 1-446,,,140.41417466956847
3342,219.64,,Request Routing for Job,,Machine 0,106.0,
3343,219.64,,Routing Start,,Machine 0,,3.675 Job 선택
3344,219.64,1.0,Routing Finish,Job 1-460,Machine 0,,
3345,219.64,1.0,Work Start,Job 1-460,Machine 0,,
3346,220.05,9.0,Work Finish,Job 9-475,Machine 3,,
3347,220.05,9.0,Completed,Job 9-475,,,110.9680797786445
3348,220.05,,Request Routing for Job,,Machine 3,105.0,
3349,220.05,,Routing Start,,Machine 3,,3.675 Job 선택
3350,220.05,1.0,Routing Finish,Job 1-465,Machine 3,,
3351,220.05,1.0,Work Start,Job 1-465,Machine 3,,
3352,220.73,9.0,Work Finish,Job 9-482,Machine 7,,
3353,220.73,9.0,Completed,Job 9-482,,,105.75913091819093
3354,220.73,,Request Routing for Job,,Machine 7,104.0,
3355,220.73,,Routing Start,,Machine 7,,3.675 Job 선택
3356,220.73,1.0,Routing Finish,Job 1-480,Machine 7,,
3357,220.73,1.0,Work Start,Job 1-480,Machine 7,,
3358,222.63,4.0,Work Finish,Job 4-57,Machine 5,,
3359,222.63,4.0,Completed,Job 4-57,,,193.98926052311467
3360,222.63,,Request Routing for Job,,Machine 5,103.0,
3361,222.63,,Routing Start,,Machine 5,,3.675 Job 선택
3362,222.63,4.0,Routing Finish,Job 4-81,Machine 5,,
3363,222.63,4.0,Work Start,Job 4-81,Machine 5,,
3364,223.7,9.0,Work Finish,Job 9-481,Machine 2,,
3365,223.7,9.0,Completed,Job 9-481,,,110.78264481793012
3366,223.7,,Request Routing for Job,,Machine 2,102.0,
3367,223.7,,Routing Start,,Machine 2,,3.675 Job 선택
3368,223.7,4.0,Routing Finish,Job 4-94,Machine 2,,
3369,223.7,4.0,Work Start,Job 4-94,Machine 2,,
3370,225.63,1.0,Work Finish,Job 1-460,Machine 0,,
3371,225.63,1.0,Completed,Job 1-460,,,140.91917585167607
3372,225.63,,Request Routing for Job,,Machine 0,101.0,
3373,225.63,,Routing Start,,Machine 0,,4.0 Job 선택
3374,225.63,4.0,Routing Finish,Job 4-97,Machine 0,,
3375,225.63,4.0,Work Start,Job 4-97,Machine 0,,
3376,225.7,9.0,Work Finish,Job 9-488,Machine 4,,
3377,225.7,9.0,Completed,Job 9-488,,,108.63747282410206
3378,225.7,,Request Routing for Job,,Machine 4,100.0,
3379,225.7,,Routing Start,,Machine 4,,2.375 Job 선택
3380,225.7,4.0,Routing Finish,Job 4-103,Machine 4,,
3381,225.7,4.0,Work Start,Job 4-103,Machine 4,,
3382,225.88,4.0,Work Finish,Job 4-81,Machine 5,,
3383,225.88,4.0,Completed,Job 4-81,,,195.5857041045635
3384,225.88,,Request Routing for Job,,Machine 5,99.0,
3385,225.88,,Routing Start,,Machine 5,,2.375 Job 선택
3386,225.88,4.0,Routing Finish,Job 4-115,Machine 5,,
3387,225.88,4.0,Work Start,Job 4-115,Machine 5,,
3388,227.39,1.0,Work Finish,Job 1-439,Machine 6,,
3389,227.39,1.0,Completed,Job 1-439,,,149.3899209618913
3390,227.39,,Request Routing for Job,,Machine 6,98.0,
3391,227.39,,Routing Start,,Machine 6,,3.675 Job 선택
3392,227.39,4.0,Routing Finish,Job 4-118,Machine 6,,
3393,227.39,4.0,Work Start,Job 4-118,Machine 6,,
3394,229.13,4.0,Work Finish,Job 4-115,Machine 5,,
3395,229.13,4.0,Completed,Job 4-115,,,186.92922459708632
3396,229.13,,Request Routing for Job,,Machine 5,97.0,
3397,229.13,,Routing Start,,Machine 5,,2.375 Job 선택
3398,229.13,4.0,Routing Finish,Job 4-131,Machine 5,,
3399,229.13,4.0,Work Start,Job 4-131,Machine 5,,
3400,229.71,1.0,Work Finish,Job 1-465,Machine 3,,
3401,229.71,1.0,Completed,Job 1-465,,,143.3702392218391
3402,229.71,,Request Routing for Job,,Machine 3,96.0,
3403,229.71,,Routing Start,,Machine 3,,3.675 Job 선택
3404,229.71,4.0,Routing Finish,Job 4-134,Machine 3,,
3405,229.71,4.0,Work Start,Job 4-134,Machine 3,,
3406,229.77,4.0,Work Finish,Job 4-103,Machine 4,,
3407,229.77,4.0,Completed,Job 4-103,,,189.6608321811246
3408,229.77,,Request Routing for Job,,Machine 4,95.0,
3409,229.77,,Routing Start,,Machine 4,,3.0250000000000004 Job 선택
3410,229.77,4.0,Routing Finish,Job 4-137,Machine 4,,
3411,229.77,4.0,Work Start,Job 4-137,Machine 4,,
3412,232.16,1.0,Work Finish,Job 1-448,Machine 1,,
3413,232.16,1.0,Completed,Job 1-448,,,150.43451314602626
3414,232.16,,Request Routing for Job,,Machine 1,94.0,
3415,232.16,,Routing Start,,Machine 1,,2.375 Job 선택
3416,232.16,4.0,Routing Finish,Job 4-140,Machine 1,,
3417,232.16,4.0,Work Start,Job 4-140,Machine 1,,
3418,232.38,4.0,Work Finish,Job 4-131,Machine 5,,
3419,232.38,4.0,Completed,Job 4-131,,,187.2277386359208
3420,232.38,,Request Routing for Job,,Machine 5,93.0,
3421,232.38,,Routing Start,,Machine 5,,2.375 Job 선택
3422,232.38,4.0,Routing Finish,Job 4-156,Machine 5,,
3423,232.38,4.0,Work Start,Job 4-156,Machine 5,,
3424,233.84,4.0,Work Finish,Job 4-137,Machine 4,,
3425,233.84,4.0,Completed,Job 4-137,,,181.32829553432174
3426,233.84,,Request Routing for Job,,Machine 4,92.0,
3427,233.84,,Routing Start,,Machine 4,,2.375 Job 선택
3428,233.84,4.0,Routing Finish,Job 4-176,Machine 4,,
3429,233.84,4.0,Work Start,Job 4-176,Machine 4,,
3430,234.81,4.0,Work Finish,Job 4-94,Machine 2,,
3431,234.81,4.0,Completed,Job 4-94,,,202.67011737706832
3432,234.81,,Request Routing for Job,,Machine 2,91.0,
3433,234.81,,Routing Start,,Machine 2,,2.375 Job 선택
3434,234.81,4.0,Routing Finish,Job 4-183,Machine 2,,
3435,234.81,4.0,Work Start,Job 4-183,Machine 2,,
3436,235.63,4.0,Work Finish,Job 4-156,Machine 5,,
3437,235.63,4.0,Completed,Job 4-156,,,178.38641599872187
3438,235.63,,Request Routing for Job,,Machine 5,90.0,
3439,235.63,,Routing Start,,Machine 5,,2.375 Job 선택
3440,235.63,4.0,Routing Finish,Job 4-218,Machine 5,,
3441,235.63,4.0,Work Start,Job 4-218,Machine 5,,
3442,237.61,1.0,Work Finish,Job 1-480,Machine 7,,
3443,237.61,1.0,Completed,Job 1-480,,,148.81188836544874
3444,237.61,,Request Routing for Job,,Machine 7,89.0,
3445,237.61,,Routing Start,,Machine 7,,3.675 Job 선택
3446,237.61,4.0,Routing Finish,Job 4-223,Machine 7,,
3447,237.61,4.0,Work Start,Job 4-223,Machine 7,,
3448,237.91,4.0,Work Finish,Job 4-176,Machine 4,,
3449,237.91,4.0,Completed,Job 4-176,,,179.58449268302041
3450,237.91,,Request Routing for Job,,Machine 4,88.0,
3451,237.91,,Routing Start,,Machine 4,,2.375 Job 선택
3452,237.91,4.0,Routing Finish,Job 4-225,Machine 4,,
3453,237.91,4.0,Work Start,Job 4-225,Machine 4,,
3454,238.35,4.0,Work Finish,Job 4-134,Machine 3,,
3455,238.35,4.0,Completed,Job 4-134,,,190.75834175856713
3456,238.35,,Request Routing for Job,,Machine 3,87.0,
3457,238.35,,Routing Start,,Machine 3,,4.0 Job 선택
3458,238.35,4.0,Routing Finish,Job 4-226,Machine 3,,
3459,238.35,4.0,Work Start,Job 4-226,Machine 3,,
3460,238.88,4.0,Work Finish,Job 4-218,Machine 5,,
3461,238.88,4.0,Completed,Job 4-218,,,177.59116733306894
3462,238.88,,Request Routing for Job,,Machine 5,86.0,
3463,238.88,,Routing Start,,Machine 5,,2.375 Job 선택
3464,238.88,4.0,Routing Finish,Job 4-245,Machine 5,,
3465,238.88,4.0,Work Start,Job 4-245,Machine 5,,
3466,241.98,4.0,Work Finish,Job 4-225,Machine 4,,
3467,241.98,4.0,Completed,Job 4-225,,,178.40209559631347
3468,241.98,,Request Routing for Job,,Machine 4,85.0,
3469,241.98,,Routing Start,,Machine 4,,2.375 Job 선택
3470,241.98,4.0,Routing Finish,Job 4-246,Machine 4,,
3471,241.98,4.0,Work Start,Job 4-246,Machine 4,,
3472,242.13,4.0,Work Finish,Job 4-245,Machine 5,,
3473,242.13,4.0,Completed,Job 4-245,,,175.7524493593191
3474,242.13,,Request Routing for Job,,Machine 5,84.0,
3475,242.13,,Routing Start,,Machine 5,,2.375 Job 선택
3476,242.13,4.0,Routing Finish,Job 4-251,Machine 5,,
3477,242.13,4.0,Work Start,Job 4-251,Machine 5,,
3478,242.82,4.0,Work Finish,Job 4-97,Machine 0,,
3479,242.82,4.0,Completed,Job 4-97,,,204.2251694410429
3480,242.82,,Request Routing for Job,,Machine 0,83.0,
3481,242.82,,Routing Start,,Machine 0,,2.375 Job 선택
3482,242.82,4.0,Routing Finish,Job 4-254,Machine 0,,
3483,242.82,4.0,Work Start,Job 4-254,Machine 0,,
3484,242.84,4.0,Work Finish,Job 4-118,Machine 6,,
3485,242.84,4.0,Completed,Job 4-118,,,199.19118207224557
3486,242.84,,Request Routing for Job,,Machine 6,82.0,
3487,242.84,,Routing Start,,Machine 6,,3.675 Job 선택
3488,242.84,4.0,Routing Finish,Job 4-265,Machine 6,,
3489,242.84,4.0,Work Start,Job 4-265,Machine 6,,
3490,243.79,4.0,Work Finish,Job 4-140,Machine 1,,
3491,243.79,4.0,Completed,Job 4-140,,,189.4225129354066
3492,243.79,,Request Routing for Job,,Machine 1,81.0,
3493,243.79,,Routing Start,,Machine 1,,2.375 Job 선택
3494,243.79,4.0,Routing Finish,Job 4-277,Machine 1,,
3495,243.79,4.0,Work Start,Job 4-277,Machine 1,,
3496,245.37,4.0,Work Finish,Job 4-251,Machine 5,,
3497,245.37,4.0,Completed,Job 4-251,,,175.93664372472696
3498,245.37,,Request Routing for Job,,Machine 5,80.0,
3499,245.37,,Routing Start,,Machine 5,,2.375 Job 선택
3500,245.37,4.0,Routing Finish,Job 4-280,Machine 5,,
3501,245.37,4.0,Work Start,Job 4-280,Machine 5,,
3502,245.92,4.0,Work Finish,Job 4-183,Machine 2,,
3503,245.92,4.0,Completed,Job 4-183,,,186.37459692595183
3504,245.92,,Request Routing for Job,,Machine 2,79.0,
3505,245.92,,Routing Start,,Machine 2,,2.375 Job 선택
3506,245.92,4.0,Routing Finish,Job 4-288,Machine 2,,
3507,245.92,4.0,Work Start,Job 4-288,Machine 2,,
3508,246.05,4.0,Work Finish,Job 4-246,Machine 4,,
3509,246.05,4.0,Completed,Job 4-246,,,178.38599179272603
3510,246.05,,Request Routing for Job,,Machine 4,78.0,
3511,246.05,,Routing Start,,Machine 4,,2.375 Job 선택
3512,246.05,4.0,Routing Finish,Job 4-291,Machine 4,,
3513,246.05,4.0,Work Start,Job 4-291,Machine 4,,
3514,247.0,4.0,Work Finish,Job 4-226,Machine 3,,
3515,247.0,4.0,Completed,Job 4-226,,,181.63728243389752
3516,247.0,,Request Routing for Job,,Machine 3,77.0,
3517,247.0,,Routing Start,,Machine 3,,4.0 Job 선택
3518,247.0,4.0,Routing Finish,Job 4-298,Machine 3,,
3519,247.0,4.0,Work Start,Job 4-298,Machine 3,,
3520,248.62,4.0,Work Finish,Job 4-280,Machine 5,,
3521,248.62,4.0,Completed,Job 4-280,,,168.80325556769733
3522,248.62,,Request Routing for Job,,Machine 5,76.0,
3523,248.62,,Routing Start,,Machine 5,,2.375 Job 선택
3524,248.62,4.0,Routing Finish,Job 4-305,Machine 5,,
3525,248.62,4.0,Work Start,Job 4-305,Machine 5,,
3526,250.12,4.0,Work Finish,Job 4-291,Machine 4,,
3527,250.12,4.0,Completed,Job 4-291,,,162.5360078710238
3528,250.12,,Request Routing for Job,,Machine 4,75.0,
3529,250.12,,Routing Start,,Machine 4,,2.375 Job 선택
3530,250.12,4.0,Routing Finish,Job 4-313,Machine 4,,
3531,250.12,4.0,Work Start,Job 4-313,Machine 4,,
3532,251.87,4.0,Work Finish,Job 4-305,Machine 5,,
3533,251.87,4.0,Completed,Job 4-305,,,161.958893358183
3534,251.87,,Request Routing for Job,,Machine 5,74.0,
3535,251.87,,Routing Start,,Machine 5,,2.375 Job 선택
3536,251.87,4.0,Routing Finish,Job 4-326,Machine 5,,
3537,251.87,4.0,Work Start,Job 4-326,Machine 5,,
3538,254.19,4.0,Work Finish,Job 4-313,Machine 4,,
3539,254.19,4.0,Completed,Job 4-313,,,161.92966666925582
3540,254.19,,Request Routing for Job,,Machine 4,73.0,
3541,254.19,,Routing Start,,Machine 4,,2.375 Job 선택
3542,254.19,4.0,Routing Finish,Job 4-327,Machine 4,,
3543,254.19,4.0,Work Start,Job 4-327,Machine 4,,
3544,255.12,4.0,Work Finish,Job 4-326,Machine 5,,
3545,255.12,4.0,Completed,Job 4-326,,,160.9540199995717
3546,255.12,,Request Routing for Job,,Machine 5,72.0,
3547,255.12,,Routing Start,,Machine 5,,2.375 Job 선택
3548,255.12,4.0,Routing Finish,Job 4-328,Machine 5,,
3549,255.12,4.0,Work Start,Job 4-328,Machine 5,,
3550,255.41,4.0,Work Finish,Job 4-277,Machine 1,,
3551,255.41,4.0,Completed,Job 4-277,,,177.13442653234299
3552,255.41,,Request Routing for Job,,Machine 1,71.0,
3553,255.41,,Routing Start,,Machine 1,,4.0 Job 선택
3554,255.41,4.0,Routing Finish,Job 4-342,Machine 1,,
3555,255.41,4.0,Work Start,Job 4-342,Machine 1,,
3556,255.64,4.0,Work Finish,Job 4-298,Machine 3,,
3557,255.64,4.0,Completed,Job 4-298,,,166.85356421111803
3558,255.64,,Request Routing for Job,,Machine 3,70.0,
3559,255.64,,Routing Start,,Machine 3,,4.0 Job 선택
3560,255.64,4.0,Routing Finish,Job 4-350,Machine 3,,
3561,255.64,4.0,Work Start,Job 4-350,Machine 3,,
3562,256.23,4.0,Work Finish,Job 4-223,Machine 7,,
3563,256.23,4.0,Completed,Job 4-223,,,193.92709161942662
3564,256.23,,Request Routing for Job,,Machine 7,69.0,
3565,256.23,,Routing Start,,Machine 7,,3.0250000000000004 Job 선택
3566,256.23,4.0,Routing Finish,Job 4-362,Machine 7,,
3567,256.23,4.0,Work Start,Job 4-362,Machine 7,,
3568,257.03,4.0,Work Finish,Job 4-288,Machine 2,,
