,Time,JobType,Event,Job,Machine,Queue,Memo
956,67.77,1.0,Routing Finish,Job 1-20,Machine 4,,
957,67.77,1.0,Work Start,Job 1-20,Machine 4,,
958,69.41,8.0,Work Finish,Job 8-159,Machine 0,,
959,69.41,8.0,Completed,Job 8-159,,,26.31111156183202
960,69.41,,Request Routing for Job,,Machine 0,103.0,
961,69.41,,Routing Start,,Machine 0,,3.675 Job 선택
962,69.41,8.0,Routing Finish,Job 8-160,Machine 0,,
963,69.41,8.0,Work Start,Job 8-160,Machine 0,,
964,69.68,1.0,Work Finish,Job 1-20,Machine 4,,
965,69.68,1.0,Completed,Job 1-20,,,54.884918751114625
966,69.68,,Request Routing for Job,,Machine 4,102.0,
967,69.68,,Routing Start,,Machine 4,,3.675 Job 선택
968,69.68,1.0,Routing Finish,Job 1-28,Machine 4,,
969,69.68,1.0,Work Start,Job 1-28,Machine 4,,
970,70.41,4.0,Work Finish,Job 4-175,Machine 6,,
971,70.41,4.0,Completed,Job 4-175,,,8.127324600581531
972,70.41,,Request Routing for Job,,Machine 6,101.0,
973,70.41,,Routing Start,,Machine 6,,3.675 Job 선택
974,70.41,0.0,Routing Finish,Job 0-122,Machine 6,,
975,70.41,0.0,Work Start,Job 0-122,Machine 6,,
976,71.3,4.0,Work Finish,Job 4-185,Machine 5,,
977,71.3,4.0,Completed,Job 4-185,,,6.803762012226343
978,71.3,,Request Routing for Job,,Machine 5,100.0,
979,71.3,,Routing Start,,Machine 5,,3.675 Job 선택
980,71.3,0.0,Routing Finish,Job 0-132,Machine 5,,
981,71.3,0.0,Work Start,Job 0-132,Machine 5,,
982,71.52,4.0,Work Finish,Job 4-197,Machine 1,,
983,71.52,4.0,Completed,Job 4-197,,,3.7814884033338387
984,71.52,,Request Routing for Job,,Machine 1,99.0,
985,71.52,,Routing Start,,Machine 1,,3.675 Job 선택
986,71.52,0.0,Routing Finish,Job 0-140,Machine 1,,
987,71.52,0.0,Work Start,Job 0-140,Machine 1,,
988,71.58,1.0,Work Finish,Job 1-28,Machine 4,,
989,71.58,1.0,Completed,Job 1-28,,,55.08225158861058
990,71.58,,Request Routing for Job,,Machine 4,98.0,
991,71.58,,Routing Start,,Machine 4,,3.675 Job 선택
992,71.58,1.0,Routing Finish,Job 1-40,Machine 4,,
993,71.58,1.0,Work Start,Job 1-40,Machine 4,,
994,73.49,1.0,Work Finish,Job 1-40,Machine 4,,
995,73.49,1.0,Completed,Job 1-40,,,55.13448246354053
996,73.49,,Request Routing for Job,,Machine 4,97.0,
997,73.49,,Routing Start,,Machine 4,,3.675 Job 선택
998,73.49,1.0,Routing Finish,Job 1-52,Machine 4,,
999,73.49,1.0,Work Start,Job 1-52,Machine 4,,
1000,73.49,8.0,Work Finish,Job 8-160,Machine 0,,
1001,73.49,8.0,Completed,Job 8-160,,,24.21497921051497
1002,73.49,,Request Routing for Job,,Machine 0,96.0,
1003,73.49,,Routing Start,,Machine 0,,3.675 Job 선택
1004,73.49,8.0,Routing Finish,Job 8-169,Machine 0,,
1005,73.49,8.0,Work Start,Job 8-169,Machine 0,,
1006,73.58,0.0,Work Finish,Job 0-99,Machine 2,,
1007,73.58,0.0,Completed,Job 0-99,,,35.148447829655154
1008,73.58,,Request Routing for Job,,Machine 2,95.0,
1009,73.58,,Routing Start,,Machine 2,,3.675 Job 선택
1010,73.58,0.0,Routing Finish,Job 0-143,Machine 2,,
1011,73.58,0.0,Work Start,Job 0-143,Machine 2,,
1012,75.39,1.0,Work Finish,Job 1-52,Machine 4,,
1013,75.39,1.0,Completed,Job 1-52,,,53.905040999170964
1014,75.39,,Request Routing for Job,,Machine 4,94.0,
1015,75.39,,Routing Start,,Machine 4,,3.675 Job 선택
1016,75.39,1.0,Routing Finish,Job 1-58,Machine 4,,
1017,75.39,1.0,Work Start,Job 1-58,Machine 4,,
1018,77.3,1.0,Work Finish,Job 1-58,Machine 4,,
1019,77.3,1.0,Completed,Job 1-58,,,51.765551628198686
1020,77.3,,Request Routing for Job,,Machine 4,93.0,
1021,77.3,,Routing Start,,Machine 4,,3.675 Job 선택
1022,77.3,1.0,Routing Finish,Job 1-69,Machine 4,,
1023,77.3,1.0,Work Start,Job 1-69,Machine 4,,
1024,77.58,8.0,Work Finish,Job 8-169,Machine 0,,
1025,77.58,8.0,Completed,Job 8-169,,,26.514862806354472
1026,77.58,,Request Routing for Job,,Machine 0,92.0,
1027,77.58,,Routing Start,,Machine 0,,3.675 Job 선택
1028,77.58,0.0,Routing Finish,Job 0-153,Machine 0,,
1029,77.58,0.0,Work Start,Job 0-153,Machine 0,,
1030,77.64,0.0,Work Finish,Job 0-113,Machine 7,,
1031,77.64,0.0,Completed,Job 0-113,,,35.143891507691514
1032,77.64,,Request Routing for Job,,Machine 7,91.0,
1033,77.64,,Routing Start,,Machine 7,,3.675 Job 선택
1034,77.64,0.0,Routing Finish,Job 0-165,Machine 7,,
1035,77.64,0.0,Work Start,Job 0-165,Machine 7,,
1036,79.2,1.0,Work Finish,Job 1-69,Machine 4,,
1037,79.2,1.0,Completed,Job 1-69,,,52.51449132487734
1038,79.2,,Request Routing for Job,,Machine 4,90.0,
1039,79.2,,Routing Start,,Machine 4,,3.675 Job 선택
1040,79.2,1.0,Routing Finish,Job 1-73,Machine 4,,
1041,79.2,1.0,Work Start,Job 1-73,Machine 4,,
1042,81.11,1.0,Work Finish,Job 1-73,Machine 4,,
1043,81.11,1.0,Completed,Job 1-73,,,51.88592541112606
1044,81.11,,Request Routing for Job,,Machine 4,89.0,
1045,81.11,,Routing Start,,Machine 4,,3.675 Job 선택
1046,81.11,1.0,Routing Finish,Job 1-97,Machine 4,,
1047,81.11,1.0,Work Start,Job 1-97,Machine 4,,
1048,82.16,0.0,Work Finish,Job 0-140,Machine 1,,
1049,82.16,0.0,Completed,Job 0-140,,,34.27048903625028
1050,82.16,,Request Routing for Job,,Machine 1,88.0,
1051,82.16,,Routing Start,,Machine 1,,3.675 Job 선택
1052,82.16,0.0,Routing Finish,Job 0-166,Machine 1,,
1053,82.16,0.0,Work Start,Job 0-166,Machine 1,,
1054,83.01,1.0,Work Finish,Job 1-97,Machine 4,,
1055,83.01,1.0,Completed,Job 1-97,,,52.104995220065156
1056,83.01,,Request Routing for Job,,Machine 4,87.0,
1057,83.01,,Routing Start,,Machine 4,,3.675 Job 선택
1058,83.01,1.0,Routing Finish,Job 1-103,Machine 4,,
1059,83.01,1.0,Work Start,Job 1-103,Machine 4,,
1060,84.64,0.0,Work Finish,Job 0-132,Machine 5,,
1061,84.64,0.0,Completed,Job 0-132,,,38.45205581833857
1062,84.64,,Request Routing for Job,,Machine 5,86.0,
1063,84.64,,Routing Start,,Machine 5,,3.675 Job 선택
1064,84.64,0.0,Routing Finish,Job 0-173,Machine 5,,
1065,84.64,0.0,Work Start,Job 0-173,Machine 5,,
1066,84.92,1.0,Work Finish,Job 1-103,Machine 4,,
1067,84.92,1.0,Completed,Job 1-103,,,52.46034252884593
1068,84.92,,Request Routing for Job,,Machine 4,85.0,
1069,84.92,,Routing Start,,Machine 4,,3.675 Job 선택
1070,84.92,1.0,Routing Finish,Job 1-110,Machine 4,,
1071,84.92,1.0,Work Start,Job 1-110,Machine 4,,
1072,85.0,0.0,Work Finish,Job 0-143,Machine 2,,
1073,85.0,0.0,Completed,Job 0-143,,,35.8969656270329
1074,85.0,,Request Routing for Job,,Machine 2,84.0,
1075,85.0,,Routing Start,,Machine 2,,3.675 Job 선택
1076,85.0,5.0,Routing Finish,Job 5-18,Machine 2,,
1077,85.0,5.0,Work Start,Job 5-18,Machine 2,,
1078,85.58,0.0,Work Finish,Job 0-115,Machine 3,,
1079,85.58,0.0,Completed,Job 0-115,,,41.82195740555761
1080,85.58,,Request Routing for Job,,Machine 3,83.0,
1081,85.58,,Routing Start,,Machine 3,,3.675 Job 선택
1082,85.58,5.0,Routing Finish,Job 5-27,Machine 3,,
1083,85.58,5.0,Work Start,Job 5-27,Machine 3,,
1084,86.82,1.0,Work Finish,Job 1-110,Machine 4,,
1085,86.82,1.0,Completed,Job 1-110,,,53.259072627242446
1086,86.82,,Request Routing for Job,,Machine 4,82.0,
1087,86.82,,Routing Start,,Machine 4,,3.675 Job 선택
1088,86.82,1.0,Routing Finish,Job 1-150,Machine 4,,
1089,86.82,1.0,Work Start,Job 1-150,Machine 4,,
1090,86.99,0.0,Work Finish,Job 0-122,Machine 6,,
1091,86.99,0.0,Completed,Job 0-122,,,42.14796697517051
1092,86.99,,Request Routing for Job,,Machine 6,81.0,
1093,86.99,,Routing Start,,Machine 6,,3.675 Job 선택
1094,86.99,5.0,Routing Finish,Job 5-31,Machine 6,,
1095,86.99,5.0,Work Start,Job 5-31,Machine 6,,
1096,88.23,0.0,Work Finish,Job 0-165,Machine 7,,
1097,88.23,0.0,Completed,Job 0-165,,,35.963965742051286
1098,88.23,,Request Routing for Job,,Machine 7,80.0,
1099,88.23,,Routing Start,,Machine 7,,3.675 Job 선택
1100,88.23,7.0,Routing Finish,Job 7-15,Machine 7,,
1101,88.23,7.0,Work Start,Job 7-15,Machine 7,,
1102,88.73,1.0,Work Finish,Job 1-150,Machine 4,,
1103,88.73,1.0,Completed,Job 1-150,,,54.10671560772648
1104,88.73,,Request Routing for Job,,Machine 4,79.0,
1105,88.73,,Routing Start,,Machine 4,,3.675 Job 선택
1106,88.73,1.0,Routing Finish,Job 1-151,Machine 4,,
1107,88.73,1.0,Work Start,Job 1-151,Machine 4,,
1108,90.15,7.0,Work Finish,Job 7-15,Machine 7,,
1109,90.15,7.0,Completed,Job 7-15,,,79.41921260494665
1110,90.15,,Request Routing for Job,,Machine 7,78.0,
1111,90.15,,Routing Start,,Machine 7,,3.675 Job 선택
1112,90.15,7.0,Routing Finish,Job 7-32,Machine 7,,
1113,90.15,7.0,Work Start,Job 7-32,Machine 7,,
1114,90.63,1.0,Work Finish,Job 1-151,Machine 4,,
1115,90.63,1.0,Completed,Job 1-151,,,50.11103097512367
1116,90.63,,Request Routing for Job,,Machine 4,77.0,
1117,90.63,,Routing Start,,Machine 4,,3.675 Job 선택
1118,90.63,1.0,Routing Finish,Job 1-157,Machine 4,,
1119,90.63,1.0,Work Start,Job 1-157,Machine 4,,
1120,90.7,5.0,Work Finish,Job 5-27,Machine 3,,
1121,90.7,5.0,Completed,Job 5-27,,,71.77820804863146
1122,90.7,,Request Routing for Job,,Machine 3,76.0,
1123,90.7,,Routing Start,,Machine 3,,3.675 Job 선택
1124,90.7,5.0,Routing Finish,Job 5-41,Machine 3,,
1125,90.7,5.0,Work Start,Job 5-41,Machine 3,,
1126,92.07,7.0,Work Finish,Job 7-32,Machine 7,,
1127,92.07,7.0,Completed,Job 7-32,,,80.10607696109663
1128,92.07,,Request Routing for Job,,Machine 7,75.0,
1129,92.07,,Routing Start,,Machine 7,,3.675 Job 선택
1130,92.07,7.0,Routing Finish,Job 7-45,Machine 7,,
1131,92.07,7.0,Work Start,Job 7-45,Machine 7,,
1132,92.54,1.0,Work Finish,Job 1-157,Machine 4,,
1133,92.54,1.0,Completed,Job 1-157,,,49.81550379816776
1134,92.54,,Request Routing for Job,,Machine 4,74.0,
1135,92.54,,Routing Start,,Machine 4,,3.675 Job 선택
1136,92.54,1.0,Routing Finish,Job 1-161,Machine 4,,
1137,92.54,1.0,Work Start,Job 1-161,Machine 4,,
1138,92.79,0.0,Work Finish,Job 0-166,Machine 1,,
1139,92.79,0.0,Completed,Job 0-166,,,39.142211436923894
1140,92.79,,Request Routing for Job,,Machine 1,73.0,
1141,92.79,,Routing Start,,Machine 1,,3.675 Job 선택
1142,92.79,7.0,Routing Finish,Job 7-46,Machine 1,,
1143,92.79,7.0,Work Start,Job 7-46,Machine 1,,
1144,93.99,7.0,Work Finish,Job 7-45,Machine 7,,
1145,93.99,7.0,Completed,Job 7-45,,,80.7406467434231
1146,93.99,,Request Routing for Job,,Machine 7,72.0,
1147,93.99,,Routing Start,,Machine 7,,3.675 Job 선택
1148,93.99,7.0,Routing Finish,Job 7-51,Machine 7,,
1149,93.99,7.0,Work Start,Job 7-51,Machine 7,,
1150,94.45,1.0,Work Finish,Job 1-161,Machine 4,,
1151,94.45,1.0,Completed,Job 1-161,,,50.09663936537843
1152,94.45,,Request Routing for Job,,Machine 4,71.0,
1153,94.45,,Routing Start,,Machine 4,,3.675 Job 선택
1154,94.45,1.0,Routing Finish,Job 1-162,Machine 4,,
1155,94.45,1.0,Work Start,Job 1-162,Machine 4,,
1156,95.11,5.0,Work Finish,Job 5-31,Machine 6,,
1157,95.11,5.0,Completed,Job 5-31,,,74.37430417357336
1158,95.11,,Request Routing for Job,,Machine 6,70.0,
1159,95.11,,Routing Start,,Machine 6,,3.675 Job 선택
1160,95.11,5.0,Routing Finish,Job 5-47,Machine 6,,
1161,95.11,5.0,Work Start,Job 5-47,Machine 6,,
1162,95.82,5.0,Work Finish,Job 5-41,Machine 3,,
1163,95.82,5.0,Completed,Job 5-41,,,71.83054657323515
1164,95.82,,Request Routing for Job,,Machine 3,69.0,
1165,95.82,,Routing Start,,Machine 3,,3.675 Job 선택
1166,95.82,5.0,Routing Finish,Job 5-55,Machine 3,,
1167,95.82,5.0,Work Start,Job 5-55,Machine 3,,
1168,95.91,7.0,Work Finish,Job 7-51,Machine 7,,
1169,95.91,7.0,Completed,Job 7-51,,,79.35389338912601
1170,95.91,,Request Routing for Job,,Machine 7,68.0,
1171,95.91,,Routing Start,,Machine 7,,3.675 Job 선택
1172,95.91,7.0,Routing Finish,Job 7-53,Machine 7,,
1173,95.91,7.0,Work Start,Job 7-53,Machine 7,,
1174,96.35,1.0,Work Finish,Job 1-162,Machine 4,,
1175,96.35,1.0,Completed,Job 1-162,,,49.16880607719663
1176,96.35,,Request Routing for Job,,Machine 4,67.0,
1177,96.35,,Routing Start,,Machine 4,,3.675 Job 선택
1178,96.35,1.0,Routing Finish,Job 1-183,Machine 4,,
1179,96.35,1.0,Work Start,Job 1-183,Machine 4,,
1180,96.7,0.0,Work Finish,Job 0-153,Machine 0,,
1181,96.7,0.0,Completed,Job 0-153,,,46.205428731864224
1182,96.7,,Request Routing for Job,,Machine 0,66.0,
1183,96.7,,Routing Start,,Machine 0,,3.675 Job 선택
1184,96.7,1.0,Routing Finish,Job 1-186,Machine 0,,
1185,96.7,1.0,Work Start,Job 1-186,Machine 0,,
1186,96.81,5.0,Work Finish,Job 5-18,Machine 2,,
1187,96.81,5.0,Completed,Job 5-18,,,79.5458093659604
1188,96.81,,Request Routing for Job,,Machine 2,65.0,
1189,96.81,,Routing Start,,Machine 2,,3.675 Job 선택
1190,96.81,5.0,Routing Finish,Job 5-74,Machine 2,,
1191,96.81,5.0,Work Start,Job 5-74,Machine 2,,
1192,96.96,7.0,Work Finish,Job 7-46,Machine 1,,
1193,96.96,7.0,Completed,Job 7-46,,,81.79202040000943
1194,96.96,,Request Routing for Job,,Machine 1,64.0,
1195,96.96,,Routing Start,,Machine 1,,3.675 Job 선택
1196,96.96,7.0,Routing Finish,Job 7-80,Machine 1,,
1197,96.96,7.0,Work Start,Job 7-80,Machine 1,,
1198,97.83,7.0,Work Finish,Job 7-53,Machine 7,,
1199,97.83,7.0,Completed,Job 7-53,,,76.02620832880221
1200,97.83,,Request Routing for Job,,Machine 7,63.0,
1201,97.83,,Routing Start,,Machine 7,,3.675 Job 선택
1202,97.83,7.0,Routing Finish,Job 7-95,Machine 7,,
1203,97.83,7.0,Work Start,Job 7-95,Machine 7,,
1204,97.98,0.0,Work Finish,Job 0-173,Machine 5,,
1205,97.98,0.0,Completed,Job 0-173,,,43.25384719664257
1206,97.98,,Request Routing for Job,,Machine 5,62.0,
1207,97.98,,Routing Start,,Machine 5,,3.675 Job 선택
1208,97.98,1.0,Routing Finish,Job 1-193,Machine 5,,
1209,97.98,1.0,Work Start,Job 1-193,Machine 5,,
1210,98.26,1.0,Work Finish,Job 1-183,Machine 4,,
1211,98.26,1.0,Completed,Job 1-183,,,49.99016239301165
1212,98.26,,Request Routing for Job,,Machine 4,61.0,
1213,98.26,,Routing Start,,Machine 4,,3.675 Job 선택
1214,98.26,7.0,Routing Finish,Job 7-114,Machine 4,,
1215,98.26,7.0,Work Start,Job 7-114,Machine 4,,
1216,99.75,7.0,Work Finish,Job 7-95,Machine 7,,
1217,99.75,7.0,Completed,Job 7-95,,,75.56942807602567
1218,99.75,,Request Routing for Job,,Machine 7,60.0,
1219,99.75,,Routing Start,,Machine 7,,3.675 Job 선택
1220,99.75,7.0,Routing Finish,Job 7-118,Machine 7,,
1221,99.75,7.0,Work Start,Job 7-118,Machine 7,,
1222,100.94,5.0,Work Finish,Job 5-55,Machine 3,,
1223,100.94,5.0,Completed,Job 5-55,,,70.83688346555184
1224,100.94,,Request Routing for Job,,Machine 3,59.0,
1225,100.94,,Routing Start,,Machine 3,,3.675 Job 선택
1226,100.94,5.0,Routing Finish,Job 5-76,Machine 3,,
1227,100.94,5.0,Work Start,Job 5-76,Machine 3,,
1228,101.14,7.0,Work Finish,Job 7-80,Machine 1,,
1229,101.14,7.0,Completed,Job 7-80,,,78.22299347977315
1230,101.14,,Request Routing for Job,,Machine 1,58.0,
1231,101.14,,Routing Start,,Machine 1,,3.675 Job 선택
1232,101.14,7.0,Routing Finish,Job 7-123,Machine 1,,
1233,101.14,7.0,Work Start,Job 7-123,Machine 1,,
1234,101.67,7.0,Work Finish,Job 7-118,Machine 7,,
1235,101.67,7.0,Completed,Job 7-118,,,71.69375057113615
1236,101.67,,Request Routing for Job,,Machine 7,57.0,
1237,101.67,,Routing Start,,Machine 7,,3.675 Job 선택
1238,101.67,7.0,Routing Finish,Job 7-135,Machine 7,,
1239,101.67,7.0,Work Start,Job 7-135,Machine 7,,
1240,103.23,5.0,Work Finish,Job 5-47,Machine 6,,
1241,103.23,5.0,Completed,Job 5-47,,,75.51185065502182
1242,103.23,,Request Routing for Job,,Machine 6,56.0,
1243,103.23,,Routing Start,,Machine 6,,3.675 Job 선택
1244,103.23,5.0,Routing Finish,Job 5-78,Machine 6,,
1245,103.23,5.0,Work Start,Job 5-78,Machine 6,,
1246,103.59,7.0,Work Finish,Job 7-135,Machine 7,,
1247,103.59,7.0,Completed,Job 7-135,,,69.7249068983333
1248,103.59,,Request Routing for Job,,Machine 7,55.0,
1249,103.59,,Routing Start,,Machine 7,,3.675 Job 선택
1250,103.59,7.0,Routing Finish,Job 7-149,Machine 7,,
1251,103.59,7.0,Work Start,Job 7-149,Machine 7,,
1252,103.86,7.0,Work Finish,Job 7-114,Machine 4,,
1253,103.86,7.0,Completed,Job 7-114,,,75.87064139914958
1254,103.86,,Request Routing for Job,,Machine 4,54.0,
1255,103.86,,Routing Start,,Machine 4,,3.675 Job 선택
1256,103.86,7.0,Routing Finish,Job 7-154,Machine 4,,
1257,103.86,7.0,Work Start,Job 7-154,Machine 4,,
1258,105.08,1.0,Work Finish,Job 1-186,Machine 0,,
1259,105.08,1.0,Completed,Job 1-186,,,54.7450113865831
1260,105.08,,Request Routing for Job,,Machine 0,53.0,
1261,105.08,,Routing Start,,Machine 0,,3.675 Job 선택
1262,105.08,5.0,Routing Finish,Job 5-93,Machine 0,,
1263,105.08,5.0,Work Start,Job 5-93,Machine 0,,
1264,105.32,7.0,Work Finish,Job 7-123,Machine 1,,
1265,105.32,7.0,Completed,Job 7-123,,,73.46916564428673
1266,105.32,,Request Routing for Job,,Machine 1,52.0,
1267,105.32,,Routing Start,,Machine 1,,3.675 Job 선택
1268,105.32,7.0,Routing Finish,Job 7-176,Machine 1,,
1269,105.32,7.0,Work Start,Job 7-176,Machine 1,,
1270,105.51,7.0,Work Finish,Job 7-149,Machine 7,,
1271,105.51,7.0,Completed,Job 7-149,,,70.37193238146293
1272,105.51,,Request Routing for Job,,Machine 7,51.0,
1273,105.51,,Routing Start,,Machine 7,,3.675 Job 선택
1274,105.51,7.0,Routing Finish,Job 7-181,Machine 7,,
1275,105.51,7.0,Work Start,Job 7-181,Machine 7,,
1276,106.06,5.0,Work Finish,Job 5-76,Machine 3,,
1277,106.06,5.0,Completed,Job 5-76,,,72.80905049940702
1278,106.06,,Request Routing for Job,,Machine 3,50.0,
1279,106.06,,Routing Start,,Machine 3,,3.675 Job 선택
1280,106.06,5.0,Routing Finish,Job 5-94,Machine 3,,
1281,106.06,5.0,Work Start,Job 5-94,Machine 3,,
1282,107.43,7.0,Work Finish,Job 7-181,Machine 7,,
1283,107.43,7.0,Completed,Job 7-181,,,66.69384088329272
1284,107.43,,Request Routing for Job,,Machine 7,49.0,
1285,107.43,,Routing Start,,Machine 7,,3.675 Job 선택
1286,107.43,7.0,Routing Finish,Job 7-182,Machine 7,,
1287,107.43,7.0,Work Start,Job 7-182,Machine 7,,
1288,108.62,5.0,Work Finish,Job 5-74,Machine 2,,
1289,108.62,5.0,Completed,Job 5-74,,,77.18340368720548
1290,108.62,,Request Routing for Job,,Machine 2,48.0,
1291,108.62,,Routing Start,,Machine 2,,3.675 Job 선택
1292,108.62,5.0,Routing Finish,Job 5-108,Machine 2,,
1293,108.62,5.0,Work Start,Job 5-108,Machine 2,,
1294,109.35,7.0,Work Finish,Job 7-182,Machine 7,,
1295,109.35,7.0,Completed,Job 7-182,,,67.43643815849742
1296,109.35,,Request Routing for Job,,Machine 7,47.0,
1297,109.35,,Routing Start,,Machine 7,,3.675 Job 선택
1298,109.35,7.0,Routing Finish,Job 7-194,Machine 7,,
1299,109.35,7.0,Work Start,Job 7-194,Machine 7,,
1300,109.47,7.0,Work Finish,Job 7-154,Machine 4,,
1301,109.47,7.0,Completed,Job 7-154,,,71.50028133484294
1302,109.47,,Request Routing for Job,,Machine 4,46.0,
1303,109.47,,Routing Start,,Machine 4,,3.675 Job 선택
1304,109.47,5.0,Routing Finish,Job 5-117,Machine 4,,
1305,109.47,5.0,Work Start,Job 5-117,Machine 4,,
1306,109.49,7.0,Work Finish,Job 7-176,Machine 1,,
1307,109.49,7.0,Completed,Job 7-176,,,69.79214155838058
1308,109.49,,Request Routing for Job,,Machine 1,45.0,
1309,109.49,,Routing Start,,Machine 1,,3.675 Job 선택
1310,109.49,5.0,Routing Finish,Job 5-121,Machine 1,,
1311,109.49,5.0,Work Start,Job 5-121,Machine 1,,
1312,109.73,1.0,Work Finish,Job 1-193,Machine 5,,
1313,109.73,1.0,Completed,Job 1-193,,,57.11975952468085
1314,109.73,,Request Routing for Job,,Machine 5,44.0,
1315,109.73,,Routing Start,,Machine 5,,3.675 Job 선택
1316,109.73,5.0,Routing Finish,Job 5-130,Machine 5,,
1317,109.73,5.0,Work Start,Job 5-130,Machine 5,,
1318,111.18,5.0,Work Finish,Job 5-94,Machine 3,,
1319,111.18,5.0,Completed,Job 5-94,,,74.21472057343927
1320,111.18,,Request Routing for Job,,Machine 3,43.0,
1321,111.18,,Routing Start,,Machine 3,,3.675 Job 선택
1322,111.18,5.0,Routing Finish,Job 5-134,Machine 3,,
1323,111.18,5.0,Work Start,Job 5-134,Machine 3,,
1324,111.27,7.0,Work Finish,Job 7-194,Machine 7,,
1325,111.27,7.0,Completed,Job 7-194,,,66.09217663527514
1326,111.27,,Request Routing for Job,,Machine 7,42.0,
1327,111.27,,Routing Start,,Machine 7,,3.675 Job 선택
1328,111.27,5.0,Routing Finish,Job 5-146,Machine 7,,
1329,111.27,5.0,Work Start,Job 5-146,Machine 7,,
1330,111.35,5.0,Work Finish,Job 5-78,Machine 6,,
1331,111.35,5.0,Completed,Job 5-78,,,76.9777408754343
1332,111.35,,Request Routing for Job,,Machine 6,41.0,
1333,111.35,,Routing Start,,Machine 6,,3.675 Job 선택
1334,111.35,5.0,Routing Finish,Job 5-189,Machine 6,,
1335,111.35,5.0,Work Start,Job 5-189,Machine 6,,
1336,116.3,5.0,Work Finish,Job 5-134,Machine 3,,
1337,116.3,5.0,Completed,Job 5-134,,,68.92219093762213
1338,116.3,,Request Routing for Job,,Machine 3,40.0,
1339,116.3,,Routing Start,,Machine 3,,3.675 Job 선택
1340,116.3,5.0,Routing Finish,Job 5-190,Machine 3,,
1341,116.3,5.0,Work Start,Job 5-190,Machine 3,,
1342,119.24,5.0,Work Finish,Job 5-93,Machine 0,,
1343,119.24,5.0,Completed,Job 5-93,,,83.62227048575794
1344,119.24,,Request Routing for Job,,Machine 0,39.0,
1345,119.24,,Routing Start,,Machine 0,,3.675 Job 선택
1346,119.24,5.0,Routing Finish,Job 5-192,Machine 0,,
1347,119.24,5.0,Work Start,Job 5-192,Machine 0,,
1348,119.47,5.0,Work Finish,Job 5-189,Machine 6,,
1349,119.47,5.0,Completed,Job 5-189,,,65.9903681754357
1350,119.47,,Request Routing for Job,,Machine 6,38.0,
1351,119.47,,Routing Start,,Machine 6,,3.675 Job 선택
1352,119.47,5.0,Routing Finish,Job 5-196,Machine 6,,
1353,119.47,5.0,Work Start,Job 5-196,Machine 6,,
1354,120.43,5.0,Work Finish,Job 5-108,Machine 2,,
1355,120.43,5.0,Completed,Job 5-108,,,82.40042131601507
1356,120.43,,Request Routing for Job,,Machine 2,37.0,
1357,120.43,,Routing Start,,Machine 2,,3.675 Job 선택
1358,120.43,5.0,Routing Finish,Job 5-198,Machine 2,,
1359,120.43,5.0,Work Start,Job 5-198,Machine 2,,
1360,121.42,5.0,Work Finish,Job 5-190,Machine 3,,
1361,121.42,5.0,Completed,Job 5-190,,,65.11736025343558
1362,121.42,,Request Routing for Job,,Machine 3,36.0,
1363,121.42,,Routing Start,,Machine 3,,3.675 Job 선택
1364,121.42,2.0,Routing Finish,Job 2-21,Machine 3,,
1365,121.42,2.0,Work Start,Job 2-21,Machine 3,,
1366,123.72,5.0,Work Finish,Job 5-130,Machine 5,,
1367,123.72,5.0,Completed,Job 5-130,,,78.09519376540382
1368,123.72,,Request Routing for Job,,Machine 5,35.0,
1369,123.72,,Routing Start,,Machine 5,,3.675 Job 선택
1370,123.72,2.0,Routing Finish,Job 2-38,Machine 5,,
1371,123.72,2.0,Work Start,Job 2-38,Machine 5,,
1372,125.7,2.0,Work Finish,Job 2-21,Machine 3,,
1373,125.7,2.0,Completed,Job 2-21,,,112.15611641672002
1374,125.7,,Request Routing for Job,,Machine 3,34.0,
1375,125.7,,Routing Start,,Machine 3,,3.675 Job 선택
1376,125.7,2.0,Routing Finish,Job 2-54,Machine 3,,
1377,125.7,2.0,Work Start,Job 2-54,Machine 3,,
1378,127.03,5.0,Work Finish,Job 5-121,Machine 1,,
1379,127.03,5.0,Completed,Job 5-121,,,83.85444262923647
1380,127.03,,Request Routing for Job,,Machine 1,33.0,
1381,127.03,,Routing Start,,Machine 1,,3.675 Job 선택
1382,127.03,2.0,Routing Finish,Job 2-57,Machine 1,,
1383,127.03,2.0,Work Start,Job 2-57,Machine 1,,
1384,127.6,5.0,Work Finish,Job 5-196,Machine 6,,
1385,127.6,5.0,Completed,Job 5-196,,,66.3111750479743
1386,127.6,,Request Routing for Job,,Machine 6,32.0,
1387,127.6,,Routing Start,,Machine 6,,3.675 Job 선택
1388,127.6,2.0,Routing Finish,Job 2-64,Machine 6,,
1389,127.6,2.0,Work Start,Job 2-64,Machine 6,,
1390,129.01,2.0,Work Finish,Job 2-38,Machine 5,,
1391,129.01,2.0,Completed,Job 2-38,,,113.17023990936151
1392,129.01,,Request Routing for Job,,Machine 5,31.0,
1393,129.01,,Routing Start,,Machine 5,,1.4000000000000001 Job 선택
1394,129.01,2.0,Routing Finish,Job 2-66,Machine 5,,
1395,129.01,2.0,Work Start,Job 2-66,Machine 5,,
1396,129.27,5.0,Work Finish,Job 5-117,Machine 4,,
1397,129.27,5.0,Completed,Job 5-117,,,87.21254990659301
1398,129.27,,Request Routing for Job,,Machine 4,30.0,
1399,129.27,,Routing Start,,Machine 4,,3.675 Job 선택
