,Time,JobType,Event,Job,Machine,Queue,Memo
955,47.23,,Routing Start,,Machine 3,,3.675 Job 선택
956,47.23,5.0,Routing Finish,Job 5-132,Machine 3,,
957,47.23,5.0,Work Start,Job 5-132,Machine 3,,
958,47.37,8.0,Work Finish,Job 8-70,Machine 4,,
959,47.37,8.0,Completed,Job 8-70,,,0
960,47.37,,Request Routing for Job,,Machine 4,79.0,
961,47.37,,Routing Start,,Machine 4,,3.675 Job 선택
962,47.37,6.0,Routing Finish,Job 6-168,Machine 4,,
963,47.37,6.0,Work Start,Job 6-168,Machine 4,,
964,48.1,8.0,Work Finish,Job 8-85,Machine 0,,
965,48.1,8.0,Completed,Job 8-85,,,0
966,48.1,,Request Routing for Job,,Machine 0,78.0,
967,48.1,,Routing Start,,Machine 0,,3.675 Job 선택
968,48.1,1.0,Routing Finish,Job 1-159,Machine 0,,
969,48.1,1.0,Work Start,Job 1-159,Machine 0,,
970,48.17,8.0,Work Finish,Job 8-80,Machine 7,,
971,48.17,8.0,Completed,Job 8-80,,,0
972,48.17,,Request Routing for Job,,Machine 7,77.0,
973,48.17,,Routing Start,,Machine 7,,3.675 Job 선택
974,48.17,8.0,Routing Finish,Job 8-90,Machine 7,,
975,48.17,8.0,Work Start,Job 8-90,Machine 7,,
976,48.33,0.0,Work Finish,Job 0-71,Machine 1,,
977,48.33,0.0,Completed,Job 0-71,,,26.896137023496387
978,48.33,,Request Routing for Job,,Machine 1,76.0,
979,48.33,,Routing Start,,Machine 1,,3.675 Job 선택
980,48.33,0.0,Routing Finish,Job 0-78,Machine 1,,
981,48.33,0.0,Work Start,Job 0-78,Machine 1,,
982,48.41,4.0,Created,Job 4-164,,,
983,48.41,4.0,Put in Routing Class,Job 4-164,,76.0,
984,49.07,8.0,Created,Job 8-120,,,
985,49.07,8.0,Put in Routing Class,Job 8-120,,77.0,
986,49.35,5.0,Work Finish,Job 5-132,Machine 3,,
987,49.35,5.0,Completed,Job 5-132,,,8.66176571060167
988,49.35,,Request Routing for Job,,Machine 3,77.0,
989,49.35,,Routing Start,,Machine 3,,3.675 Job 선택
990,49.35,5.0,Routing Finish,Job 5-155,Machine 3,,
991,49.35,5.0,Work Start,Job 5-155,Machine 3,,
992,49.8,6.0,Work Finish,Job 6-168,Machine 4,,
993,49.8,6.0,Completed,Job 6-168,,,0
994,49.8,,Request Routing for Job,,Machine 4,76.0,
995,49.8,,Routing Start,,Machine 4,,3.675 Job 선택
996,49.8,6.0,Routing Finish,Job 6-173,Machine 4,,
997,49.8,6.0,Work Start,Job 6-173,Machine 4,,
998,50.47,1.0,Work Finish,Job 1-145,Machine 5,,
999,50.47,1.0,Completed,Job 1-145,,,12.002828697081533
1000,50.47,,Request Routing for Job,,Machine 5,75.0,
1001,50.47,,Routing Start,,Machine 5,,3.675 Job 선택
1002,50.47,1.0,Routing Finish,Job 1-192,Machine 5,,
1003,50.47,1.0,Work Start,Job 1-192,Machine 5,,
1004,50.52,8.0,Created,Job 8-130,,,
1005,50.52,8.0,Put in Routing Class,Job 8-130,,75.0,
1006,50.8,1.0,Work Finish,Job 1-154,Machine 6,,
1007,50.8,1.0,Completed,Job 1-154,,,10.22582875970101
1008,50.8,,Request Routing for Job,,Machine 6,75.0,
1009,50.8,,Routing Start,,Machine 6,,3.675 Job 선택
1010,50.8,6.0,Routing Finish,Job 6-198,Machine 6,,
1011,50.8,6.0,Work Start,Job 6-198,Machine 6,,
1012,51.22,4.0,Created,Job 4-167,,,
1013,51.22,4.0,Put in Routing Class,Job 4-167,,75.0,
1014,51.47,5.0,Work Finish,Job 5-155,Machine 3,,
1015,51.47,5.0,Completed,Job 5-155,,,7.695874685493145
1016,51.47,,Request Routing for Job,,Machine 3,75.0,
1017,51.47,,Routing Start,,Machine 3,,3.675 Job 선택
1018,51.47,5.0,Routing Finish,Job 5-169,Machine 3,,
1019,51.47,5.0,Work Start,Job 5-169,Machine 3,,
1020,51.92,1.0,Work Finish,Job 1-159,Machine 0,,
1021,51.92,1.0,Completed,Job 1-159,,,9.831610129383186
1022,51.92,,Request Routing for Job,,Machine 0,74.0,
1023,51.92,,Routing Start,,Machine 0,,3.675 Job 선택
1024,51.92,8.0,Routing Finish,Job 8-113,Machine 0,,
1025,51.92,8.0,Work Start,Job 8-113,Machine 0,,
1026,51.97,8.0,Created,Job 8-135,,,
1027,51.97,8.0,Put in Routing Class,Job 8-135,,74.0,
1028,52.22,6.0,Work Finish,Job 6-173,Machine 4,,
1029,52.22,6.0,Completed,Job 6-173,,,0
1030,52.22,,Request Routing for Job,,Machine 4,74.0,
1031,52.22,,Routing Start,,Machine 4,,3.675 Job 선택
1032,52.22,8.0,Routing Finish,Job 8-120,Machine 4,,
1033,52.22,8.0,Work Start,Job 8-120,Machine 4,,
1034,52.37,4.0,Created,Job 4-172,,,
1035,52.37,4.0,Put in Routing Class,Job 4-172,,74.0,
1036,53.33,8.0,Created,Job 8-136,,,
1037,53.33,8.0,Put in Routing Class,Job 8-136,,75.0,
1038,53.43,8.0,Work Finish,Job 8-90,Machine 7,,
1039,53.43,8.0,Completed,Job 8-90,,,0
1040,53.43,,Request Routing for Job,,Machine 7,75.0,
1041,53.43,,Routing Start,,Machine 7,,3.675 Job 선택
1042,53.43,8.0,Routing Finish,Job 8-130,Machine 7,,
1043,53.43,8.0,Work Start,Job 8-130,Machine 7,,
1044,53.58,5.0,Work Finish,Job 5-169,Machine 3,,
1045,53.58,5.0,Completed,Job 5-169,,,7.843368017908887
1046,53.58,,Request Routing for Job,,Machine 3,74.0,
1047,53.58,,Routing Start,,Machine 3,,3.675 Job 선택
1048,53.58,5.0,Routing Finish,Job 5-178,Machine 3,,
1049,53.58,5.0,Work Start,Job 5-178,Machine 3,,
1050,53.72,8.0,Work Finish,Job 8-113,Machine 0,,
1051,53.72,8.0,Completed,Job 8-113,,,0
1052,53.72,,Request Routing for Job,,Machine 0,73.0,
1053,53.72,,Routing Start,,Machine 0,,3.675 Job 선택
1054,53.72,8.0,Routing Finish,Job 8-135,Machine 0,,
1055,53.72,8.0,Work Start,Job 8-135,Machine 0,,
1056,53.94,0.0,Work Finish,Job 0-78,Machine 1,,
1057,53.94,0.0,Completed,Job 0-78,,,31.25457729511357
1058,53.94,,Request Routing for Job,,Machine 1,72.0,
1059,53.94,,Routing Start,,Machine 1,,3.675 Job 선택
1060,53.94,0.0,Routing Finish,Job 0-84,Machine 1,,
1061,53.94,0.0,Work Start,Job 0-84,Machine 1,,
1062,55.21,8.0,Created,Job 8-147,,,
1063,55.21,8.0,Put in Routing Class,Job 8-147,,72.0,
1064,55.52,8.0,Work Finish,Job 8-135,Machine 0,,
1065,55.52,8.0,Completed,Job 8-135,,,0
1066,55.52,,Request Routing for Job,,Machine 0,72.0,
1067,55.52,,Routing Start,,Machine 0,,3.675 Job 선택
1068,55.52,8.0,Routing Finish,Job 8-136,Machine 0,,
1069,55.52,8.0,Work Start,Job 8-136,Machine 0,,
1070,55.7,5.0,Work Finish,Job 5-178,Machine 3,,
1071,55.7,5.0,Completed,Job 5-178,,,6.125866090237764
1072,55.7,,Request Routing for Job,,Machine 3,71.0,
1073,55.7,,Routing Start,,Machine 3,,3.675 Job 선택
1074,55.7,5.0,Routing Finish,Job 5-193,Machine 3,,
1075,55.7,5.0,Work Start,Job 5-193,Machine 3,,
1076,56.09,1.0,Work Finish,Job 1-138,Machine 2,,
1077,56.09,1.0,Completed,Job 1-138,,,19.843986609790534
1078,56.09,,Request Routing for Job,,Machine 2,70.0,
1079,56.09,,Routing Start,,Machine 2,,3.675 Job 선택
1080,56.09,9.0,Routing Finish,Job 9-9,Machine 2,,
1081,56.09,9.0,Work Start,Job 9-9,Machine 2,,
1082,56.2,1.0,Work Finish,Job 1-192,Machine 5,,
1083,56.2,1.0,Completed,Job 1-192,,,10.542982311110066
1084,56.2,,Request Routing for Job,,Machine 5,69.0,
1085,56.2,,Routing Start,,Machine 5,,3.675 Job 선택
1086,56.2,8.0,Routing Finish,Job 8-147,Machine 5,,
1087,56.2,8.0,Work Start,Job 8-147,Machine 5,,
1088,56.34,8.0,Created,Job 8-152,,,
1089,56.34,8.0,Put in Routing Class,Job 8-152,,69.0,
1090,57.12,6.0,Work Finish,Job 6-198,Machine 6,,
1091,57.12,6.0,Completed,Job 6-198,,,0.8827494063767745
1092,57.12,,Request Routing for Job,,Machine 6,69.0,
1093,57.12,,Routing Start,,Machine 6,,3.675 Job 선택
1094,57.12,9.0,Routing Finish,Job 9-14,Machine 6,,
1095,57.12,9.0,Work Start,Job 9-14,Machine 6,,
1096,57.31,8.0,Work Finish,Job 8-136,Machine 0,,
1097,57.31,8.0,Completed,Job 8-136,,,0
1098,57.31,,Request Routing for Job,,Machine 0,68.0,
1099,57.31,,Routing Start,,Machine 0,,3.675 Job 선택
1100,57.31,8.0,Routing Finish,Job 8-152,Machine 0,,
1101,57.31,8.0,Work Start,Job 8-152,Machine 0,,
1102,57.37,8.0,Created,Job 8-156,,,
1103,57.37,8.0,Put in Routing Class,Job 8-156,,68.0,
1104,57.49,8.0,Work Finish,Job 8-120,Machine 4,,
1105,57.49,8.0,Completed,Job 8-120,,,0
1106,57.49,,Request Routing for Job,,Machine 4,68.0,
1107,57.49,,Routing Start,,Machine 4,,3.675 Job 선택
1108,57.49,8.0,Routing Finish,Job 8-156,Machine 4,,
1109,57.49,8.0,Work Start,Job 8-156,Machine 4,,
1110,57.52,4.0,Created,Job 4-183,,,
1111,57.52,4.0,Put in Routing Class,Job 4-183,,68.0,
1112,57.82,5.0,Work Finish,Job 5-193,Machine 3,,
1113,57.82,5.0,Completed,Job 5-193,,,6.353267039255876
1114,57.82,,Request Routing for Job,,Machine 3,68.0,
1115,57.82,,Routing Start,,Machine 3,,3.675 Job 선택
1116,57.82,5.0,Routing Finish,Job 5-195,Machine 3,,
1117,57.82,5.0,Work Start,Job 5-195,Machine 3,,
1118,58.69,8.0,Work Finish,Job 8-130,Machine 7,,
1119,58.69,8.0,Completed,Job 8-130,,,0
1120,58.69,,Request Routing for Job,,Machine 7,67.0,
1121,58.69,,Routing Start,,Machine 7,,3.675 Job 선택
1122,58.69,9.0,Routing Finish,Job 9-23,Machine 7,,
1123,58.69,9.0,Work Start,Job 9-23,Machine 7,,
1124,58.69,4.0,Created,Job 4-189,,,
1125,58.69,4.0,Put in Routing Class,Job 4-189,,67.0,
1126,59.11,8.0,Work Finish,Job 8-152,Machine 0,,
1127,59.11,8.0,Completed,Job 8-152,,,0
1128,59.11,,Request Routing for Job,,Machine 0,67.0,
1129,59.11,,Routing Start,,Machine 0,,3.675 Job 선택
1130,59.11,9.0,Routing Finish,Job 9-37,Machine 0,,
1131,59.11,9.0,Work Start,Job 9-37,Machine 0,,
1132,59.54,0.0,Work Finish,Job 0-84,Machine 1,,
1133,59.54,0.0,Completed,Job 0-84,,,31.58717582264041
1134,59.54,,Request Routing for Job,,Machine 1,66.0,
1135,59.54,,Routing Start,,Machine 1,,3.675 Job 선택
1136,59.54,0.0,Routing Finish,Job 0-98,Machine 1,,
1137,59.54,0.0,Work Start,Job 0-98,Machine 1,,
1138,59.94,5.0,Work Finish,Job 5-195,Machine 3,,
1139,59.94,5.0,Completed,Job 5-195,,,7.227824681222579
1140,59.94,,Request Routing for Job,,Machine 3,65.0,
1141,59.94,,Routing Start,,Machine 3,,3.675 Job 선택
1142,59.94,5.0,Routing Finish,Job 5-199,Machine 3,,
1143,59.94,5.0,Work Start,Job 5-199,Machine 3,,
1144,60.16,4.0,Created,Job 4-191,,,
1145,60.16,4.0,Put in Routing Class,Job 4-191,,65.0,
1146,61.36,4.0,Created,Job 4-196,,,
1147,61.36,4.0,Put in Routing Class,Job 4-196,,66.0,
1148,61.7,8.0,Created,Job 8-171,,,
1149,61.7,8.0,Put in Routing Class,Job 8-171,,67.0,
1150,62.06,5.0,Work Finish,Job 5-199,Machine 3,,
1151,62.06,5.0,Completed,Job 5-199,,,7.480655836617991
1152,62.06,,Request Routing for Job,,Machine 3,67.0,
1153,62.06,,Routing Start,,Machine 3,,3.675 Job 선택
1154,62.06,8.0,Routing Finish,Job 8-171,Machine 3,,
1155,62.06,8.0,Work Start,Job 8-171,Machine 3,,
1156,62.75,8.0,Work Finish,Job 8-156,Machine 4,,
1157,62.75,8.0,Completed,Job 8-156,,,0
1158,62.75,,Request Routing for Job,,Machine 4,66.0,
1159,62.75,,Routing Start,,Machine 4,,3.675 Job 선택
1160,62.75,9.0,Routing Finish,Job 9-42,Machine 4,,
1161,62.75,9.0,Work Start,Job 9-42,Machine 4,,
1162,63.95,8.0,Work Finish,Job 8-147,Machine 5,,
1163,63.95,8.0,Completed,Job 8-147,,,0
1164,63.95,,Request Routing for Job,,Machine 5,65.0,
1165,63.95,,Routing Start,,Machine 5,,3.675 Job 선택
1166,63.95,9.0,Routing Finish,Job 9-56,Machine 5,,
1167,63.95,9.0,Work Start,Job 9-56,Machine 5,,
1168,64.98,9.0,Work Finish,Job 9-23,Machine 7,,
1169,64.98,9.0,Completed,Job 9-23,,,46.538566179914014
1170,64.98,,Request Routing for Job,,Machine 7,64.0,
1171,64.98,,Routing Start,,Machine 7,,3.675 Job 선택
1172,64.98,9.0,Routing Finish,Job 9-69,Machine 7,,
1173,64.98,9.0,Work Start,Job 9-69,Machine 7,,
1174,65.15,0.0,Work Finish,Job 0-98,Machine 1,,
1175,65.15,0.0,Completed,Job 0-98,,,33.56312450290746
1176,65.15,,Request Routing for Job,,Machine 1,63.0,
1177,65.15,,Routing Start,,Machine 1,,3.675 Job 선택
1178,65.15,0.0,Routing Finish,Job 0-126,Machine 1,,
1179,65.15,0.0,Work Start,Job 0-126,Machine 1,,
1180,66.6,8.0,Created,Job 8-185,,,
1181,66.6,8.0,Put in Routing Class,Job 8-185,,63.0,
1182,67.67,8.0,Created,Job 8-186,,,
1183,67.67,8.0,Put in Routing Class,Job 8-186,,64.0,
1184,68.56,9.0,Work Finish,Job 9-14,Machine 6,,
1185,68.56,9.0,Completed,Job 9-14,,,51.76227616601417
1186,68.56,,Request Routing for Job,,Machine 6,64.0,
1187,68.56,,Routing Start,,Machine 6,,3.675 Job 선택
1188,68.56,9.0,Routing Finish,Job 9-73,Machine 6,,
1189,68.56,9.0,Work Start,Job 9-73,Machine 6,,
1190,69.56,8.0,Created,Job 8-197,,,
1191,69.56,8.0,Put in Routing Class,Job 8-197,,64.0,
1192,70.23,9.0,Work Finish,Job 9-42,Machine 4,,
1193,70.23,9.0,Completed,Job 9-42,,,47.229274334540634
1194,70.23,,Request Routing for Job,,Machine 4,64.0,
1195,70.23,,Routing Start,,Machine 4,,3.675 Job 선택
1196,70.23,8.0,Routing Finish,Job 8-185,Machine 4,,
1197,70.23,8.0,Work Start,Job 8-185,Machine 4,,
1198,70.75,0.0,Work Finish,Job 0-126,Machine 1,,
1199,70.75,0.0,Completed,Job 0-126,,,37.56130327570601
1200,70.75,,Request Routing for Job,,Machine 1,63.0,
1201,70.75,,Routing Start,,Machine 1,,3.675 Job 선택
1202,70.75,0.0,Routing Finish,Job 0-137,Machine 1,,
1203,70.75,0.0,Work Start,Job 0-137,Machine 1,,
1204,70.78,9.0,Work Finish,Job 9-37,Machine 0,,
1205,70.78,9.0,Completed,Job 9-37,,,50.618235200597375
1206,70.78,,Request Routing for Job,,Machine 0,62.0,
1207,70.78,,Routing Start,,Machine 0,,3.675 Job 선택
1208,70.78,8.0,Routing Finish,Job 8-186,Machine 0,,
1209,70.78,8.0,Work Start,Job 8-186,Machine 0,,
1210,71.27,9.0,Work Finish,Job 9-69,Machine 7,,
1211,71.27,9.0,Completed,Job 9-69,,,45.06700872610324
1212,71.27,,Request Routing for Job,,Machine 7,61.0,
1213,71.27,,Routing Start,,Machine 7,,3.675 Job 선택
1214,71.27,8.0,Routing Finish,Job 8-197,Machine 7,,
1215,71.27,8.0,Work Start,Job 8-197,Machine 7,,
1216,71.69,9.0,Work Finish,Job 9-9,Machine 2,,
1217,71.69,9.0,Completed,Job 9-9,,,56.84757930462558
1218,71.69,,Request Routing for Job,,Machine 2,60.0,
1219,71.69,,Routing Start,,Machine 2,,3.675 Job 선택
1220,71.69,9.0,Routing Finish,Job 9-79,Machine 2,,
1221,71.69,9.0,Work Start,Job 9-79,Machine 2,,
1222,72.58,8.0,Work Finish,Job 8-186,Machine 0,,
1223,72.58,8.0,Completed,Job 8-186,,,0
1224,72.58,,Request Routing for Job,,Machine 0,59.0,
1225,72.58,,Routing Start,,Machine 0,,3.675 Job 선택
1226,72.58,9.0,Routing Finish,Job 9-96,Machine 0,,
1227,72.58,9.0,Work Start,Job 9-96,Machine 0,,
1228,75.49,8.0,Work Finish,Job 8-185,Machine 4,,
1229,75.49,8.0,Completed,Job 8-185,,,0
1230,75.49,,Request Routing for Job,,Machine 4,58.0,
1231,75.49,,Routing Start,,Machine 4,,3.675 Job 선택
1232,75.49,9.0,Routing Finish,Job 9-116,Machine 4,,
1233,75.49,9.0,Work Start,Job 9-116,Machine 4,,
1234,75.51,8.0,Work Finish,Job 8-171,Machine 3,,
1235,75.51,8.0,Completed,Job 8-171,,,3.0278890253996877
1236,75.51,,Request Routing for Job,,Machine 3,57.0,
1237,75.51,,Routing Start,,Machine 3,,3.675 Job 선택
1238,75.51,0.0,Routing Finish,Job 0-140,Machine 3,,
1239,75.51,0.0,Work Start,Job 0-140,Machine 3,,
1240,76.35,0.0,Work Finish,Job 0-137,Machine 1,,
1241,76.35,0.0,Completed,Job 0-137,,,41.461453633853495
1242,76.35,,Request Routing for Job,,Machine 1,56.0,
1243,76.35,,Routing Start,,Machine 1,,4.0 Job 선택
1244,76.35,0.0,Routing Finish,Job 0-150,Machine 1,,
1245,76.35,0.0,Work Start,Job 0-150,Machine 1,,
1246,76.53,8.0,Work Finish,Job 8-197,Machine 7,,
1247,76.53,8.0,Completed,Job 8-197,,,0
1248,76.53,,Request Routing for Job,,Machine 7,55.0,
1249,76.53,,Routing Start,,Machine 7,,3.675 Job 선택
1250,76.53,9.0,Routing Finish,Job 9-118,Machine 7,,
1251,76.53,9.0,Work Start,Job 9-118,Machine 7,,
1252,77.49,9.0,Work Finish,Job 9-56,Machine 5,,
1253,77.49,9.0,Completed,Job 9-56,,,52.6757214808034
1254,77.49,,Request Routing for Job,,Machine 5,54.0,
1255,77.49,,Routing Start,,Machine 5,,3.675 Job 선택
1256,77.49,9.0,Routing Finish,Job 9-121,Machine 5,,
1257,77.49,9.0,Work Start,Job 9-121,Machine 5,,
1258,79.99,9.0,Work Finish,Job 9-73,Machine 6,,
1259,79.99,9.0,Completed,Job 9-73,,,51.79288621177287
1260,79.99,,Request Routing for Job,,Machine 6,53.0,
1261,79.99,,Routing Start,,Machine 6,,3.675 Job 선택
1262,79.99,9.0,Routing Finish,Job 9-131,Machine 6,,
1263,79.99,9.0,Work Start,Job 9-131,Machine 6,,
1264,81.96,0.0,Work Finish,Job 0-150,Machine 1,,
1265,81.96,0.0,Completed,Job 0-150,,,40.677461689617914
1266,81.96,,Request Routing for Job,,Machine 1,52.0,
1267,81.96,,Routing Start,,Machine 1,,3.675 Job 선택
1268,81.96,0.0,Routing Finish,Job 0-174,Machine 1,,
1269,81.96,0.0,Work Start,Job 0-174,Machine 1,,
1270,82.82,9.0,Work Finish,Job 9-118,Machine 7,,
1271,82.82,9.0,Completed,Job 9-118,,,45.641711481298145
1272,82.82,,Request Routing for Job,,Machine 7,51.0,
1273,82.82,,Routing Start,,Machine 7,,3.675 Job 선택
1274,82.82,9.0,Routing Finish,Job 9-148,Machine 7,,
1275,82.82,9.0,Work Start,Job 9-148,Machine 7,,
1276,82.97,9.0,Work Finish,Job 9-116,Machine 4,,
1277,82.97,9.0,Completed,Job 9-116,,,48.11412901302279
1278,82.97,,Request Routing for Job,,Machine 4,50.0,
1279,82.97,,Routing Start,,Machine 4,,3.675 Job 선택
1280,82.97,9.0,Routing Finish,Job 9-158,Machine 4,,
1281,82.97,9.0,Work Start,Job 9-158,Machine 4,,
1282,84.25,9.0,Work Finish,Job 9-96,Machine 0,,
1283,84.25,9.0,Completed,Job 9-96,,,51.52179400593439
1284,84.25,,Request Routing for Job,,Machine 0,49.0,
1285,84.25,,Routing Start,,Machine 0,,3.675 Job 선택
1286,84.25,0.0,Routing Finish,Job 0-177,Machine 0,,
1287,84.25,0.0,Work Start,Job 0-177,Machine 0,,
1288,85.64,0.0,Work Finish,Job 0-140,Machine 3,,
1289,85.64,0.0,Completed,Job 0-140,,,46.38894057623551
1290,85.64,,Request Routing for Job,,Machine 3,48.0,
1291,85.64,,Routing Start,,Machine 3,,3.675 Job 선택
1292,85.64,0.0,Routing Finish,Job 0-181,Machine 3,,
1293,85.64,0.0,Work Start,Job 0-181,Machine 3,,
1294,87.29,9.0,Work Finish,Job 9-79,Machine 2,,
1295,87.29,9.0,Completed,Job 9-79,,,56.8754594542695
1296,87.29,,Request Routing for Job,,Machine 2,47.0,
1297,87.29,,Routing Start,,Machine 2,,3.675 Job 선택
1298,87.29,0.0,Routing Finish,Job 0-194,Machine 2,,
1299,87.29,0.0,Work Start,Job 0-194,Machine 2,,
1300,87.56,0.0,Work Finish,Job 0-174,Machine 1,,
1301,87.56,0.0,Completed,Job 0-174,,,42.20408657621784
1302,87.56,,Request Routing for Job,,Machine 1,46.0,
1303,87.56,,Routing Start,,Machine 1,,3.675 Job 선택
1304,87.56,2.0,Routing Finish,Job 2-45,Machine 1,,
1305,87.56,2.0,Work Start,Job 2-45,Machine 1,,
1306,89.11,9.0,Work Finish,Job 9-148,Machine 7,,
1307,89.11,9.0,Completed,Job 9-148,,,46.60937848088536
1308,89.11,,Request Routing for Job,,Machine 7,45.0,
1309,89.11,,Routing Start,,Machine 7,,3.675 Job 선택
1310,89.11,4.0,Routing Finish,Job 4-2,Machine 7,,
1311,89.11,4.0,Work Start,Job 4-2,Machine 7,,
1312,90.44,9.0,Work Finish,Job 9-158,Machine 4,,
1313,90.44,9.0,Completed,Job 9-158,,,45.116159522982386
1314,90.44,,Request Routing for Job,,Machine 4,44.0,
1315,90.44,,Routing Start,,Machine 4,,3.675 Job 선택
1316,90.44,2.0,Routing Finish,Job 2-60,Machine 4,,
1317,90.44,2.0,Work Start,Job 2-60,Machine 4,,
1318,91.04,9.0,Work Finish,Job 9-121,Machine 5,,
1319,91.04,9.0,Completed,Job 9-121,,,52.504853410825405
1320,91.04,,Request Routing for Job,,Machine 5,43.0,
1321,91.04,,Routing Start,,Machine 5,,3.675 Job 선택
1322,91.04,2.0,Routing Finish,Job 2-95,Machine 5,,
1323,91.04,2.0,Work Start,Job 2-95,Machine 5,,
1324,91.42,9.0,Work Finish,Job 9-131,Machine 6,,
1325,91.42,9.0,Completed,Job 9-131,,,51.26431528654979
1326,91.42,,Request Routing for Job,,Machine 6,42.0,
1327,91.42,,Routing Start,,Machine 6,,3.675 Job 선택
1328,91.42,2.0,Routing Finish,Job 2-97,Machine 6,,
1329,91.42,2.0,Work Start,Job 2-97,Machine 6,,
1330,91.94,4.0,Work Finish,Job 4-2,Machine 7,,
1331,91.94,4.0,Completed,Job 4-2,,,77.50987394995485
1332,91.94,,Request Routing for Job,,Machine 7,41.0,
1333,91.94,,Routing Start,,Machine 7,,3.675 Job 선택
1334,91.94,4.0,Routing Finish,Job 4-12,Machine 7,,
1335,91.94,4.0,Work Start,Job 4-12,Machine 7,,
1336,94.78,4.0,Work Finish,Job 4-12,Machine 7,,
1337,94.78,4.0,Completed,Job 4-12,,,79.31510475417643
1338,94.78,,Request Routing for Job,,Machine 7,40.0,
1339,94.78,,Routing Start,,Machine 7,,3.675 Job 선택
1340,94.78,4.0,Routing Finish,Job 4-21,Machine 7,,
1341,94.78,4.0,Work Start,Job 4-21,Machine 7,,
1342,95.77,0.0,Work Finish,Job 0-181,Machine 3,,
1343,95.77,0.0,Completed,Job 0-181,,,47.47969674229454
1344,95.77,,Request Routing for Job,,Machine 3,39.0,
1345,95.77,,Routing Start,,Machine 3,,3.675 Job 선택
1346,95.77,2.0,Routing Finish,Job 2-124,Machine 3,,
1347,95.77,2.0,Work Start,Job 2-124,Machine 3,,
1348,95.85,2.0,Work Finish,Job 2-97,Machine 6,,
1349,95.85,2.0,Completed,Job 2-97,,,72.19429597597329
1350,95.85,,Request Routing for Job,,Machine 6,38.0,
1351,95.85,,Routing Start,,Machine 6,,3.675 Job 선택
1352,95.85,2.0,Routing Finish,Job 2-125,Machine 6,,
1353,95.85,2.0,Work Start,Job 2-125,Machine 6,,
1354,96.11,0.0,Work Finish,Job 0-177,Machine 0,,
1355,96.11,0.0,Completed,Job 0-177,,,49.02572341290956
1356,96.11,,Request Routing for Job,,Machine 0,37.0,
1357,96.11,,Routing Start,,Machine 0,,3.675 Job 선택
1358,96.11,2.0,Routing Finish,Job 2-128,Machine 0,,
1359,96.11,2.0,Work Start,Job 2-128,Machine 0,,
1360,97.06,2.0,Work Finish,Job 2-45,Machine 1,,
1361,97.06,2.0,Completed,Job 2-45,,,79.87416577460385
1362,97.06,,Request Routing for Job,,Machine 1,36.0,
1363,97.06,,Routing Start,,Machine 1,,3.675 Job 선택
1364,97.06,2.0,Routing Finish,Job 2-133,Machine 1,,
1365,97.06,2.0,Work Start,Job 2-133,Machine 1,,
1366,97.61,4.0,Work Finish,Job 4-21,Machine 7,,
1367,97.61,4.0,Completed,Job 4-21,,,76.53295761759267
1368,97.61,,Request Routing for Job,,Machine 7,35.0,
1369,97.61,,Routing Start,,Machine 7,,3.675 Job 선택
1370,97.61,4.0,Routing Finish,Job 4-22,Machine 7,,
1371,97.61,4.0,Work Start,Job 4-22,Machine 7,,
1372,100.28,2.0,Work Finish,Job 2-125,Machine 6,,
1373,100.28,2.0,Completed,Job 2-125,,,71.8363185038985
1374,100.28,,Request Routing for Job,,Machine 6,34.0,
1375,100.28,,Routing Start,,Machine 6,,3.675 Job 선택
1376,100.28,2.0,Routing Finish,Job 2-141,Machine 6,,
1377,100.28,2.0,Work Start,Job 2-141,Machine 6,,
1378,100.45,4.0,Work Finish,Job 4-22,Machine 7,,
1379,100.45,4.0,Completed,Job 4-22,,,77.99088401840237
1380,100.45,,Request Routing for Job,,Machine 7,33.0,
1381,100.45,,Routing Start,,Machine 7,,3.675 Job 선택
1382,100.45,4.0,Routing Finish,Job 4-27,Machine 7,,
1383,100.45,4.0,Work Start,Job 4-27,Machine 7,,
1384,103.04,2.0,Work Finish,Job 2-60,Machine 4,,
1385,103.04,2.0,Completed,Job 2-60,,,83.03315966018191
1386,103.04,,Request Routing for Job,,Machine 4,32.0,
1387,103.04,,Routing Start,,Machine 4,,3.675 Job 선택
1388,103.04,2.0,Routing Finish,Job 2-146,Machine 4,,
1389,103.04,2.0,Work Start,Job 2-146,Machine 4,,
1390,103.29,4.0,Work Finish,Job 4-27,Machine 7,,
1391,103.29,4.0,Completed,Job 4-27,,,78.25356465717267
1392,103.29,,Request Routing for Job,,Machine 7,31.0,
1393,103.29,,Routing Start,,Machine 7,,3.675 Job 선택
1394,103.29,4.0,Routing Finish,Job 4-30,Machine 7,,
1395,103.29,4.0,Work Start,Job 4-30,Machine 7,,
1396,104.22,0.0,Work Finish,Job 0-194,Machine 2,,
1397,104.22,0.0,Completed,Job 0-194,,,53.286222460742515
1398,104.22,,Request Routing for Job,,Machine 2,30.0,
1399,104.22,,Routing Start,,Machine 2,,3.675 Job 선택
1400,104.22,2.0,Routing Finish,Job 2-151,Machine 2,,
1401,104.22,2.0,Work Start,Job 2-151,Machine 2,,
1402,104.71,2.0,Work Finish,Job 2-141,Machine 6,,
1403,104.71,2.0,Completed,Job 2-141,,,65.19486913951233
1404,104.71,,Request Routing for Job,,Machine 6,29.0,
1405,104.71,,Routing Start,,Machine 6,,3.675 Job 선택
