,Time,JobType,Event,Job,Machine,Queue,Memo
960,59.75,4.0,Created,Job 4-182,,,
961,59.75,4.0,Put in Routing Class,Job 4-182,,93.0,
962,60.45,7.0,Created,Job 7-126,,,
963,60.45,7.0,Put in Routing Class,Job 7-126,,94.0,
964,60.68,9.0,Work Finish,Job 9-185,Machine 6,,
965,60.68,9.0,Completed,Job 9-185,,,0.9244097219187779
966,60.68,,Request Routing for Job,,Machine 6,94.0,
967,60.68,,Routing Start,,Machine 6,,3.675 Job 선택
968,60.68,9.0,Routing Finish,Job 9-193,Machine 6,,
969,60.68,9.0,Work Start,Job 9-193,Machine 6,,
970,60.91,4.0,Created,Job 4-187,,,
971,60.91,4.0,Put in Routing Class,Job 4-187,,94.0,
972,62.44,7.0,Created,Job 7-131,,,
973,62.44,7.0,Put in Routing Class,Job 7-131,,95.0,
974,62.46,8.0,Work Finish,Job 8-38,Machine 0,,
975,62.46,8.0,Completed,Job 8-38,,,44.444548775658795
976,62.46,,Request Routing for Job,,Machine 0,95.0,
977,62.46,,Routing Start,,Machine 0,,4.0 Job 선택
978,62.46,8.0,Routing Finish,Job 8-68,Machine 0,,
979,62.46,8.0,Work Start,Job 8-68,Machine 0,,
980,63.23,5.0,Work Finish,Job 5-197,Machine 5,,
981,63.23,5.0,Completed,Job 5-197,,,9.067583726359516
982,63.23,,Request Routing for Job,,Machine 5,94.0,
983,63.23,,Routing Start,,Machine 5,,4.0 Job 선택
984,63.23,7.0,Routing Finish,Job 7-124,Machine 5,,
985,63.23,7.0,Work Start,Job 7-124,Machine 5,,
986,63.87,6.0,Work Finish,Job 6-138,Machine 1,,
987,63.87,6.0,Completed,Job 6-138,,,9.920860807080736
988,63.87,,Request Routing for Job,,Machine 1,93.0,
989,63.87,,Routing Start,,Machine 1,,3.675 Job 선택
990,63.87,6.0,Routing Finish,Job 6-175,Machine 1,,
991,63.87,6.0,Work Start,Job 6-175,Machine 1,,
992,63.99,6.0,Work Finish,Job 6-123,Machine 2,,
993,63.99,6.0,Completed,Job 6-123,,,15.245269169703668
994,63.99,,Request Routing for Job,,Machine 2,92.0,
995,63.99,,Routing Start,,Machine 2,,3.675 Job 선택
996,63.99,6.0,Routing Finish,Job 6-190,Machine 2,,
997,63.99,6.0,Work Start,Job 6-190,Machine 2,,
998,64.11,7.0,Created,Job 7-134,,,
999,64.11,7.0,Put in Routing Class,Job 7-134,,92.0,
1000,64.79,9.0,Work Finish,Job 9-189,Machine 7,,
1001,64.79,9.0,Completed,Job 9-189,,,1.6290799965847924
1002,64.79,,Request Routing for Job,,Machine 7,92.0,
1003,64.79,,Routing Start,,Machine 7,,3.675 Job 선택
1004,64.79,7.0,Routing Finish,Job 7-126,Machine 7,,
1005,64.79,7.0,Work Start,Job 7-126,Machine 7,,
1006,65.54,9.0,Work Finish,Job 9-193,Machine 6,,
1007,65.54,9.0,Completed,Job 9-193,,,0.7449875943924553
1008,65.54,,Request Routing for Job,,Machine 6,91.0,
1009,65.54,,Routing Start,,Machine 6,,3.675 Job 선택
1010,65.54,8.0,Routing Finish,Job 8-73,Machine 6,,
1011,65.54,8.0,Work Start,Job 8-73,Machine 6,,
1012,65.83,7.0,Created,Job 7-150,,,
1013,65.83,7.0,Put in Routing Class,Job 7-150,,91.0,
1014,66.24,7.0,Work Finish,Job 7-124,Machine 5,,
1015,66.24,7.0,Completed,Job 7-124,,,0
1016,66.24,,Request Routing for Job,,Machine 5,91.0,
1017,66.24,,Routing Start,,Machine 5,,3.675 Job 선택
1018,66.24,7.0,Routing Finish,Job 7-131,Machine 5,,
1019,66.24,7.0,Work Start,Job 7-131,Machine 5,,
1020,66.66,8.0,Work Finish,Job 8-68,Machine 0,,
1021,66.66,8.0,Completed,Job 8-68,,,45.17243629230263
1022,66.66,,Request Routing for Job,,Machine 0,90.0,
1023,66.66,,Routing Start,,Machine 0,,3.675 Job 선택
1024,66.66,8.0,Routing Finish,Job 8-79,Machine 0,,
1025,66.66,8.0,Work Start,Job 8-79,Machine 0,,
1026,66.9,8.0,Work Finish,Job 8-52,Machine 3,,
1027,66.9,8.0,Completed,Job 8-52,,,47.32111015657581
1028,66.9,,Request Routing for Job,,Machine 3,89.0,
1029,66.9,,Routing Start,,Machine 3,,3.675 Job 선택
1030,66.9,7.0,Routing Finish,Job 7-134,Machine 3,,
1031,66.9,7.0,Work Start,Job 7-134,Machine 3,,
1032,67.42,7.0,Work Finish,Job 7-126,Machine 7,,
1033,67.42,7.0,Completed,Job 7-126,,,0
1034,67.42,,Request Routing for Job,,Machine 7,88.0,
1035,67.42,,Routing Start,,Machine 7,,3.675 Job 선택
1036,67.42,7.0,Routing Finish,Job 7-150,Machine 7,,
1037,67.42,7.0,Work Start,Job 7-150,Machine 7,,
1038,67.47,7.0,Created,Job 7-157,,,
1039,67.47,7.0,Put in Routing Class,Job 7-157,,88.0,
1040,68.06,6.0,Work Finish,Job 6-137,Machine 4,,
1041,68.06,6.0,Completed,Job 6-137,,,15.108258531389154
1042,68.06,,Request Routing for Job,,Machine 4,88.0,
1043,68.06,,Routing Start,,Machine 4,,1.725 Job 선택
1044,68.06,7.0,Routing Finish,Job 7-157,Machine 4,,
1045,68.06,7.0,Work Start,Job 7-157,Machine 4,,
1046,68.94,6.0,Work Finish,Job 6-175,Machine 1,,
1047,68.94,6.0,Completed,Job 6-175,,,8.321064372022029
1048,68.94,,Request Routing for Job,,Machine 1,87.0,
1049,68.94,,Routing Start,,Machine 1,,3.675 Job 선택
1050,68.94,6.0,Routing Finish,Job 6-194,Machine 1,,
1051,68.94,6.0,Work Start,Job 6-194,Machine 1,,
1052,69.25,7.0,Work Finish,Job 7-131,Machine 5,,
1053,69.25,7.0,Completed,Job 7-131,,,0
1054,69.25,,Request Routing for Job,,Machine 5,86.0,
1055,69.25,,Routing Start,,Machine 5,,3.675 Job 선택
1056,69.25,8.0,Routing Finish,Job 8-96,Machine 5,,
1057,69.25,8.0,Work Start,Job 8-96,Machine 5,,
1058,70.05,7.0,Work Finish,Job 7-150,Machine 7,,
1059,70.05,7.0,Completed,Job 7-150,,,0
1060,70.05,,Request Routing for Job,,Machine 7,85.0,
1061,70.05,,Routing Start,,Machine 7,,3.675 Job 선택
1062,70.05,8.0,Routing Finish,Job 8-98,Machine 7,,
1063,70.05,8.0,Work Start,Job 8-98,Machine 7,,
1064,70.86,8.0,Work Finish,Job 8-79,Machine 0,,
1065,70.86,8.0,Completed,Job 8-79,,,46.723229855826375
1066,70.86,,Request Routing for Job,,Machine 0,84.0,
1067,70.86,,Routing Start,,Machine 0,,3.675 Job 선택
1068,70.86,8.0,Routing Finish,Job 8-99,Machine 0,,
1069,70.86,8.0,Work Start,Job 8-99,Machine 0,,
1070,70.97,7.0,Created,Job 7-168,,,
1071,70.97,7.0,Put in Routing Class,Job 7-168,,84.0,
1072,72.56,7.0,Work Finish,Job 7-134,Machine 3,,
1073,72.56,7.0,Completed,Job 7-134,,,0
1074,72.56,,Request Routing for Job,,Machine 3,84.0,
1075,72.56,,Routing Start,,Machine 3,,4.0 Job 선택
1076,72.56,7.0,Routing Finish,Job 7-168,Machine 3,,
1077,72.56,7.0,Work Start,Job 7-168,Machine 3,,
1078,74.01,6.0,Work Finish,Job 6-194,Machine 1,,
1079,74.01,6.0,Completed,Job 6-194,,,9.902946930649321
1080,74.01,,Request Routing for Job,,Machine 1,83.0,
1081,74.01,,Routing Start,,Machine 1,,0.75 Job 선택
1082,74.01,8.0,Routing Finish,Job 8-128,Machine 1,,
1083,74.01,8.0,Work Start,Job 8-128,Machine 1,,
1084,75.07,8.0,Work Finish,Job 8-99,Machine 0,,
1085,75.07,8.0,Completed,Job 8-99,,,44.25718357639602
1086,75.07,,Request Routing for Job,,Machine 0,82.0,
1087,75.07,,Routing Start,,Machine 0,,3.675 Job 선택
1088,75.07,8.0,Routing Finish,Job 8-147,Machine 0,,
1089,75.07,8.0,Work Start,Job 8-147,Machine 0,,
1090,76.02,7.0,Work Finish,Job 7-157,Machine 4,,
1091,76.02,7.0,Completed,Job 7-157,,,0
1092,76.02,,Request Routing for Job,,Machine 4,81.0,
1093,76.02,,Routing Start,,Machine 4,,4.0 Job 선택
1094,76.02,0.0,Routing Finish,Job 0-13,Machine 4,,
1095,76.02,0.0,Work Start,Job 0-13,Machine 4,,
1096,76.54,6.0,Work Finish,Job 6-190,Machine 2,,
1097,76.54,6.0,Completed,Job 6-190,,,14.697805131440361
1098,76.54,,Request Routing for Job,,Machine 2,80.0,
1099,76.54,,Routing Start,,Machine 2,,3.675 Job 선택
1100,76.54,8.0,Routing Finish,Job 8-159,Machine 2,,
1101,76.54,8.0,Work Start,Job 8-159,Machine 2,,
1102,78.23,7.0,Work Finish,Job 7-168,Machine 3,,
1103,78.23,7.0,Completed,Job 7-168,,,0
1104,78.23,,Request Routing for Job,,Machine 3,79.0,
1105,78.23,,Routing Start,,Machine 3,,3.675 Job 선택
1106,78.23,8.0,Routing Finish,Job 8-161,Machine 3,,
1107,78.23,8.0,Work Start,Job 8-161,Machine 3,,
1108,78.67,8.0,Work Finish,Job 8-73,Machine 6,,
1109,78.67,8.0,Completed,Job 8-73,,,56.04057159046228
1110,78.67,,Request Routing for Job,,Machine 6,78.0,
1111,78.67,,Routing Start,,Machine 6,,3.675 Job 선택
1112,78.67,8.0,Routing Finish,Job 8-163,Machine 6,,
1113,78.67,8.0,Work Start,Job 8-163,Machine 6,,
1114,79.27,8.0,Work Finish,Job 8-147,Machine 0,,
1115,79.27,8.0,Completed,Job 8-147,,,41.85077941423743
1116,79.27,,Request Routing for Job,,Machine 0,77.0,
1117,79.27,,Routing Start,,Machine 0,,3.675 Job 선택
1118,79.27,8.0,Routing Finish,Job 8-174,Machine 0,,
1119,79.27,8.0,Work Start,Job 8-174,Machine 0,,
1120,81.33,0.0,Work Finish,Job 0-13,Machine 4,,
1121,81.33,0.0,Completed,Job 0-13,,,64.38218702172918
1122,81.33,,Request Routing for Job,,Machine 4,76.0,
1123,81.33,,Routing Start,,Machine 4,,3.675 Job 선택
1124,81.33,0.0,Routing Finish,Job 0-22,Machine 4,,
1125,81.33,0.0,Work Start,Job 0-22,Machine 4,,
1126,83.1,8.0,Work Finish,Job 8-96,Machine 5,,
1127,83.1,8.0,Completed,Job 8-96,,,57.48727070569828
1128,83.1,,Request Routing for Job,,Machine 5,75.0,
1129,83.1,,Routing Start,,Machine 5,,3.675 Job 선택
1130,83.1,8.0,Routing Finish,Job 8-184,Machine 5,,
1131,83.1,8.0,Work Start,Job 8-184,Machine 5,,
1132,83.47,8.0,Work Finish,Job 8-174,Machine 0,,
1133,83.47,8.0,Completed,Job 8-174,,,38.74540534190873
1134,83.47,,Request Routing for Job,,Machine 0,74.0,
1135,83.47,,Routing Start,,Machine 0,,4.0 Job 선택
1136,83.47,8.0,Routing Finish,Job 8-188,Machine 0,,
1137,83.47,8.0,Work Start,Job 8-188,Machine 0,,
1138,84.13,8.0,Work Finish,Job 8-128,Machine 1,,
1139,84.13,8.0,Completed,Job 8-128,,,48.87346732387965
1140,84.13,,Request Routing for Job,,Machine 1,73.0,
1141,84.13,,Routing Start,,Machine 1,,1.725 Job 선택
1142,84.13,8.0,Routing Finish,Job 8-192,Machine 1,,
1143,84.13,8.0,Work Start,Job 8-192,Machine 1,,
1144,85.99,8.0,Work Finish,Job 8-161,Machine 3,,
1145,85.99,8.0,Completed,Job 8-161,,,44.19281499989383
1146,85.99,,Request Routing for Job,,Machine 3,72.0,
1147,85.99,,Routing Start,,Machine 3,,3.675 Job 선택
1148,85.99,8.0,Routing Finish,Job 8-196,Machine 3,,
1149,85.99,8.0,Work Start,Job 8-196,Machine 3,,
1150,86.64,0.0,Work Finish,Job 0-22,Machine 4,,
1151,86.64,0.0,Completed,Job 0-22,,,67.64707658573923
1152,86.64,,Request Routing for Job,,Machine 4,71.0,
1153,86.64,,Routing Start,,Machine 4,,3.675 Job 선택
1154,86.64,0.0,Routing Finish,Job 0-78,Machine 4,,
1155,86.64,0.0,Work Start,Job 0-78,Machine 4,,
1156,87.11,8.0,Work Finish,Job 8-98,Machine 7,,
1157,87.11,8.0,Completed,Job 8-98,,,58.811689474431
1158,87.11,,Request Routing for Job,,Machine 7,70.0,
1159,87.11,,Routing Start,,Machine 7,,3.675 Job 선택
1160,87.11,8.0,Routing Finish,Job 8-198,Machine 7,,
1161,87.11,8.0,Work Start,Job 8-198,Machine 7,,
1162,87.68,8.0,Work Finish,Job 8-188,Machine 0,,
1163,87.68,8.0,Completed,Job 8-188,,,39.065169873957764
1164,87.68,,Request Routing for Job,,Machine 0,69.0,
1165,87.68,,Routing Start,,Machine 0,,3.675 Job 선택
1166,87.68,0.0,Routing Finish,Job 0-127,Machine 0,,
1167,87.68,0.0,Work Start,Job 0-127,Machine 0,,
1168,91.81,8.0,Work Finish,Job 8-163,Machine 6,,
1169,91.81,8.0,Completed,Job 8-163,,,48.27502409992239
1170,91.81,,Request Routing for Job,,Machine 6,68.0,
1171,91.81,,Routing Start,,Machine 6,,3.675 Job 선택
1172,91.81,3.0,Routing Finish,Job 3-19,Machine 6,,
1173,91.81,3.0,Work Start,Job 3-19,Machine 6,,
1174,91.95,0.0,Work Finish,Job 0-78,Machine 4,,
1175,91.95,0.0,Completed,Job 0-78,,,69.8212647463132
1176,91.95,,Request Routing for Job,,Machine 4,67.0,
1177,91.95,,Routing Start,,Machine 4,,3.675 Job 선택
1178,91.95,0.0,Routing Finish,Job 0-154,Machine 4,,
1179,91.95,0.0,Work Start,Job 0-154,Machine 4,,
1180,93.75,8.0,Work Finish,Job 8-196,Machine 3,,
1181,93.75,8.0,Completed,Job 8-196,,,41.127072880004945
1182,93.75,,Request Routing for Job,,Machine 3,66.0,
1183,93.75,,Routing Start,,Machine 3,,3.675 Job 선택
1184,93.75,1.0,Routing Finish,Job 1-53,Machine 3,,
1185,93.75,1.0,Work Start,Job 1-53,Machine 3,,
1186,93.98,8.0,Work Finish,Job 8-159,Machine 2,,
1187,93.98,8.0,Completed,Job 8-159,,,55.19045953190428
1188,93.98,,Request Routing for Job,,Machine 2,65.0,
1189,93.98,,Routing Start,,Machine 2,,3.675 Job 선택
1190,93.98,0.0,Routing Finish,Job 0-156,Machine 2,,
1191,93.98,0.0,Work Start,Job 0-156,Machine 2,,
1192,94.24,8.0,Work Finish,Job 8-192,Machine 1,,
1193,94.24,8.0,Completed,Job 8-192,,,44.45002036493438
1194,94.24,,Request Routing for Job,,Machine 1,64.0,
1195,94.24,,Routing Start,,Machine 1,,3.675 Job 선택
1196,94.24,0.0,Routing Finish,Job 0-166,Machine 1,,
1197,94.24,0.0,Work Start,Job 0-166,Machine 1,,
1198,94.79,3.0,Work Finish,Job 3-19,Machine 6,,
1199,94.79,3.0,Completed,Job 3-19,,,80.89166690030444
1200,94.79,,Request Routing for Job,,Machine 6,63.0,
1201,94.79,,Routing Start,,Machine 6,,3.675 Job 선택
1202,94.79,3.0,Routing Finish,Job 3-42,Machine 6,,
1203,94.79,3.0,Work Start,Job 3-42,Machine 6,,
1204,95.4,1.0,Work Finish,Job 1-53,Machine 3,,
1205,95.4,1.0,Completed,Job 1-53,,,76.31764812589338
1206,95.4,,Request Routing for Job,,Machine 3,62.0,
1207,95.4,,Routing Start,,Machine 3,,3.675 Job 선택
1208,95.4,1.0,Routing Finish,Job 1-55,Machine 3,,
1209,95.4,1.0,Work Start,Job 1-55,Machine 3,,
1210,96.94,8.0,Work Finish,Job 8-184,Machine 5,,
1211,96.94,8.0,Completed,Job 8-184,,,49.45579856611203
1212,96.94,,Request Routing for Job,,Machine 5,61.0,
1213,96.94,,Routing Start,,Machine 5,,3.675 Job 선택
1214,96.94,3.0,Routing Finish,Job 3-54,Machine 5,,
1215,96.94,3.0,Work Start,Job 3-54,Machine 5,,
1216,97.04,1.0,Work Finish,Job 1-55,Machine 3,,
1217,97.04,1.0,Completed,Job 1-55,,,76.20146742721917
1218,97.04,,Request Routing for Job,,Machine 3,60.0,
1219,97.04,,Routing Start,,Machine 3,,3.675 Job 선택
1220,97.04,1.0,Routing Finish,Job 1-61,Machine 3,,
1221,97.04,1.0,Work Start,Job 1-61,Machine 3,,
1222,97.26,0.0,Work Finish,Job 0-154,Machine 4,,
1223,97.26,0.0,Completed,Job 0-154,,,65.41326178116536
1224,97.26,,Request Routing for Job,,Machine 4,59.0,
1225,97.26,,Routing Start,,Machine 4,,3.675 Job 선택
1226,97.26,0.0,Routing Finish,Job 0-167,Machine 4,,
1227,97.26,0.0,Work Start,Job 0-167,Machine 4,,
1228,97.77,3.0,Work Finish,Job 3-42,Machine 6,,
1229,97.77,3.0,Completed,Job 3-42,,,82.61287251975894
1230,97.77,,Request Routing for Job,,Machine 6,58.0,
1231,97.77,,Routing Start,,Machine 6,,3.675 Job 선택
1232,97.77,3.0,Routing Finish,Job 3-56,Machine 6,,
1233,97.77,3.0,Work Start,Job 3-56,Machine 6,,
1234,98.69,1.0,Work Finish,Job 1-61,Machine 3,,
1235,98.69,1.0,Completed,Job 1-61,,,76.31231114425114
1236,98.69,,Request Routing for Job,,Machine 3,57.0,
1237,98.69,,Routing Start,,Machine 3,,3.675 Job 선택
1238,98.69,1.0,Routing Finish,Job 1-65,Machine 3,,
1239,98.69,1.0,Work Start,Job 1-65,Machine 3,,
1240,100.33,1.0,Work Finish,Job 1-65,Machine 3,,
1241,100.33,1.0,Completed,Job 1-65,,,73.11165075195538
1242,100.33,,Request Routing for Job,,Machine 3,56.0,
1243,100.33,,Routing Start,,Machine 3,,3.675 Job 선택
1244,100.33,1.0,Routing Finish,Job 1-67,Machine 3,,
1245,100.33,1.0,Work Start,Job 1-67,Machine 3,,
1246,100.69,3.0,Work Finish,Job 3-54,Machine 5,,
1247,100.69,3.0,Completed,Job 3-54,,,82.2143643544459
1248,100.69,,Request Routing for Job,,Machine 5,55.0,
1249,100.69,,Routing Start,,Machine 5,,3.675 Job 선택
1250,100.69,3.0,Routing Finish,Job 3-62,Machine 5,,
1251,100.69,3.0,Work Start,Job 3-62,Machine 5,,
1252,100.74,3.0,Work Finish,Job 3-56,Machine 6,,
1253,100.74,3.0,Completed,Job 3-56,,,80.92842070468262
1254,100.74,,Request Routing for Job,,Machine 6,54.0,
1255,100.74,,Routing Start,,Machine 6,,3.675 Job 선택
1256,100.74,3.0,Routing Finish,Job 3-77,Machine 6,,
1257,100.74,3.0,Work Start,Job 3-77,Machine 6,,
1258,101.98,1.0,Work Finish,Job 1-67,Machine 3,,
1259,101.98,1.0,Completed,Job 1-67,,,73.67419753978332
1260,101.98,,Request Routing for Job,,Machine 3,53.0,
1261,101.98,,Routing Start,,Machine 3,,3.675 Job 선택
1262,101.98,1.0,Routing Finish,Job 1-75,Machine 3,,
1263,101.98,1.0,Work Start,Job 1-75,Machine 3,,
1264,102.57,0.0,Work Finish,Job 0-167,Machine 4,,
1265,102.57,0.0,Completed,Job 0-167,,,65.66908383672842
1266,102.57,,Request Routing for Job,,Machine 4,52.0,
1267,102.57,,Routing Start,,Machine 4,,3.675 Job 선택
1268,102.57,0.0,Routing Finish,Job 0-170,Machine 4,,
1269,102.57,0.0,Work Start,Job 0-170,Machine 4,,
1270,102.68,0.0,Work Finish,Job 0-127,Machine 0,,
1271,102.68,0.0,Completed,Job 0-127,,,74.57816547781877
1272,102.68,,Request Routing for Job,,Machine 0,51.0,
1273,102.68,,Routing Start,,Machine 0,,3.675 Job 선택
1274,102.68,0.0,Routing Finish,Job 0-179,Machine 0,,
1275,102.68,0.0,Work Start,Job 0-179,Machine 0,,
1276,103.62,1.0,Work Finish,Job 1-75,Machine 3,,
1277,103.62,1.0,Completed,Job 1-75,,,73.21499519100183
1278,103.62,,Request Routing for Job,,Machine 3,50.0,
1279,103.62,,Routing Start,,Machine 3,,3.675 Job 선택
1280,103.62,1.0,Routing Finish,Job 1-76,Machine 3,,
1281,103.62,1.0,Work Start,Job 1-76,Machine 3,,
1282,103.72,3.0,Work Finish,Job 3-77,Machine 6,,
1283,103.72,3.0,Completed,Job 3-77,,,81.02062449411113
1284,103.72,,Request Routing for Job,,Machine 6,49.0,
1285,103.72,,Routing Start,,Machine 6,,3.675 Job 선택
1286,103.72,3.0,Routing Finish,Job 3-101,Machine 6,,
1287,103.72,3.0,Work Start,Job 3-101,Machine 6,,
1288,104.16,8.0,Work Finish,Job 8-198,Machine 7,,
1289,104.16,8.0,Completed,Job 8-198,,,48.627448324262204
1290,104.16,,Request Routing for Job,,Machine 7,48.0,
1291,104.16,,Routing Start,,Machine 7,,3.675 Job 선택
1292,104.16,4.0,Routing Finish,Job 4-0,Machine 7,,
1293,104.16,4.0,Work Start,Job 4-0,Machine 7,,
1294,104.45,3.0,Work Finish,Job 3-62,Machine 5,,
1295,104.45,3.0,Completed,Job 3-62,,,83.06004326371547
1296,104.45,,Request Routing for Job,,Machine 5,47.0,
1297,104.45,,Routing Start,,Machine 5,,3.675 Job 선택
1298,104.45,3.0,Routing Finish,Job 3-110,Machine 5,,
1299,104.45,3.0,Work Start,Job 3-110,Machine 5,,
1300,105.27,1.0,Work Finish,Job 1-76,Machine 3,,
1301,105.27,1.0,Completed,Job 1-76,,,73.44828780230463
1302,105.27,,Request Routing for Job,,Machine 3,46.0,
1303,105.27,,Routing Start,,Machine 3,,3.675 Job 선택
1304,105.27,1.0,Routing Finish,Job 1-82,Machine 3,,
1305,105.27,1.0,Work Start,Job 1-82,Machine 3,,
1306,105.33,4.0,Work Finish,Job 4-0,Machine 7,,
1307,105.33,4.0,Completed,Job 4-0,,,91.08625166504149
1308,105.33,,Request Routing for Job,,Machine 7,45.0,
1309,105.33,,Routing Start,,Machine 7,,3.675 Job 선택
1310,105.33,4.0,Routing Finish,Job 4-20,Machine 7,,
1311,105.33,4.0,Work Start,Job 4-20,Machine 7,,
1312,106.19,0.0,Work Finish,Job 0-166,Machine 1,,
1313,106.19,0.0,Completed,Job 0-166,,,70.98673329622974
1314,106.19,,Request Routing for Job,,Machine 1,44.0,
1315,106.19,,Routing Start,,Machine 1,,3.675 Job 선택
1316,106.19,3.0,Routing Finish,Job 3-114,Machine 1,,
1317,106.19,3.0,Work Start,Job 3-114,Machine 1,,
1318,106.49,4.0,Work Finish,Job 4-20,Machine 7,,
1319,106.49,4.0,Completed,Job 4-20,,,90.99816133467114
1320,106.49,,Request Routing for Job,,Machine 7,43.0,
1321,106.49,,Routing Start,,Machine 7,,3.675 Job 선택
1322,106.49,4.0,Routing Finish,Job 4-24,Machine 7,,
1323,106.49,4.0,Work Start,Job 4-24,Machine 7,,
1324,106.7,3.0,Work Finish,Job 3-101,Machine 6,,
1325,106.7,3.0,Completed,Job 3-101,,,82.38647818557898
1326,106.7,,Request Routing for Job,,Machine 6,42.0,
1327,106.7,,Routing Start,,Machine 6,,3.675 Job 선택
1328,106.7,3.0,Routing Finish,Job 3-120,Machine 6,,
1329,106.7,3.0,Work Start,Job 3-120,Machine 6,,
1330,106.91,1.0,Work Finish,Job 1-82,Machine 3,,
1331,106.91,1.0,Completed,Job 1-82,,,74.02921538863376
1332,106.91,,Request Routing for Job,,Machine 3,41.0,
1333,106.91,,Routing Start,,Machine 3,,3.675 Job 선택
1334,106.91,1.0,Routing Finish,Job 1-87,Machine 3,,
1335,106.91,1.0,Work Start,Job 1-87,Machine 3,,
1336,107.66,4.0,Work Finish,Job 4-24,Machine 7,,
1337,107.66,4.0,Completed,Job 4-24,,,88.98316654487789
1338,107.66,,Request Routing for Job,,Machine 7,40.0,
1339,107.66,,Routing Start,,Machine 7,,3.675 Job 선택
1340,107.66,4.0,Routing Finish,Job 4-25,Machine 7,,
1341,107.66,4.0,Work Start,Job 4-25,Machine 7,,
1342,107.77,0.0,Work Finish,Job 0-156,Machine 2,,
1343,107.77,0.0,Completed,Job 0-156,,,74.01209730688313
1344,107.77,,Request Routing for Job,,Machine 2,39.0,
1345,107.77,,Routing Start,,Machine 2,,3.675 Job 선택
1346,107.77,4.0,Routing Finish,Job 4-31,Machine 2,,
1347,107.77,4.0,Work Start,Job 4-31,Machine 2,,
1348,107.89,0.0,Work Finish,Job 0-170,Machine 4,,
1349,107.89,0.0,Completed,Job 0-170,,,67.4378572407718
1350,107.89,,Request Routing for Job,,Machine 4,38.0,
1351,107.89,,Routing Start,,Machine 4,,3.675 Job 선택
1352,107.89,3.0,Routing Finish,Job 3-121,Machine 4,,
1353,107.89,3.0,Work Start,Job 3-121,Machine 4,,
1354,108.2,3.0,Work Finish,Job 3-110,Machine 5,,
1355,108.2,3.0,Completed,Job 3-110,,,82.87904663598104
1356,108.2,,Request Routing for Job,,Machine 5,37.0,
1357,108.2,,Routing Start,,Machine 5,,3.675 Job 선택
1358,108.2,3.0,Routing Finish,Job 3-125,Machine 5,,
1359,108.2,3.0,Work Start,Job 3-125,Machine 5,,
1360,108.56,1.0,Work Finish,Job 1-87,Machine 3,,
1361,108.56,1.0,Completed,Job 1-87,,,74.45156953972861
1362,108.56,,Request Routing for Job,,Machine 3,36.0,
1363,108.56,,Routing Start,,Machine 3,,3.675 Job 선택
1364,108.56,1.0,Routing Finish,Job 1-95,Machine 3,,
1365,108.56,1.0,Work Start,Job 1-95,Machine 3,,
1366,108.82,4.0,Work Finish,Job 4-25,Machine 7,,
1367,108.82,4.0,Completed,Job 4-25,,,88.61108109071978
1368,108.82,,Request Routing for Job,,Machine 7,35.0,
1369,108.82,,Routing Start,,Machine 7,,3.675 Job 선택
1370,108.82,4.0,Routing Finish,Job 4-32,Machine 7,,
1371,108.82,4.0,Work Start,Job 4-32,Machine 7,,
1372,109.68,3.0,Work Finish,Job 3-120,Machine 6,,
1373,109.68,3.0,Completed,Job 3-120,,,81.40059132002057
1374,109.68,,Request Routing for Job,,Machine 6,34.0,
1375,109.68,,Routing Start,,Machine 6,,3.675 Job 선택
1376,109.68,3.0,Routing Finish,Job 3-130,Machine 6,,
1377,109.68,3.0,Work Start,Job 3-130,Machine 6,,
1378,109.98,4.0,Work Finish,Job 4-32,Machine 7,,
1379,109.98,4.0,Completed,Job 4-32,,,86.2130108967914
1380,109.98,,Request Routing for Job,,Machine 7,33.0,
1381,109.98,,Routing Start,,Machine 7,,3.675 Job 선택
1382,109.98,4.0,Routing Finish,Job 4-34,Machine 7,,
1383,109.98,4.0,Work Start,Job 4-34,Machine 7,,
1384,110.2,1.0,Work Finish,Job 1-95,Machine 3,,
1385,110.2,1.0,Completed,Job 1-95,,,73.94463219801554
1386,110.2,,Request Routing for Job,,Machine 3,32.0,
1387,110.2,,Routing Start,,Machine 3,,3.675 Job 선택
1388,110.2,1.0,Routing Finish,Job 1-112,Machine 3,,
1389,110.2,1.0,Work Start,Job 1-112,Machine 3,,
1390,111.15,4.0,Work Finish,Job 4-34,Machine 7,,
1391,111.15,4.0,Completed,Job 4-34,,,85.52817627989295
1392,111.15,,Request Routing for Job,,Machine 7,31.0,
1393,111.15,,Routing Start,,Machine 7,,3.675 Job 선택
1394,111.15,4.0,Routing Finish,Job 4-37,Machine 7,,
1395,111.15,4.0,Work Start,Job 4-37,Machine 7,,
1396,111.85,1.0,Work Finish,Job 1-112,Machine 3,,
1397,111.85,1.0,Completed,Job 1-112,,,74.56511721512513
1398,111.85,,Request Routing for Job,,Machine 3,30.0,
1399,111.85,,Routing Start,,Machine 3,,3.675 Job 선택
1400,111.85,1.0,Routing Finish,Job 1-133,Machine 3,,
1401,111.85,1.0,Work Start,Job 1-133,Machine 3,,
1402,111.95,3.0,Work Finish,Job 3-125,Machine 5,,
1403,111.95,3.0,Completed,Job 3-125,,,79.31191563705217
1404,111.95,,Request Routing for Job,,Machine 5,29.0,
1405,111.95,,Routing Start,,Machine 5,,3.675 Job 선택
1406,111.95,3.0,Routing Finish,Job 3-141,Machine 5,,
