,Time,JobType,Event,Job,Machine,Queue,Memo
2110,87.39,8.0,Created,Job 8-366,,,
2111,87.39,8.0,Put in Routing Class,Job 8-366,,184.0,
2112,87.49,3.0,Work Finish,Job 3-346,Machine 3,,
2113,87.49,3.0,Completed,Job 3-346,,,6.739844855081813
2114,87.49,,Request Routing for Job,,Machine 3,184.0,
2115,87.49,,Routing Start,,Machine 3,,3.675 Job 선택
2116,87.49,3.0,Routing Finish,Job 3-356,Machine 3,,
2117,87.49,3.0,Work Start,Job 3-356,Machine 3,,
2118,87.82,6.0,Created,Job 6-348,,,
2119,87.82,6.0,Put in Routing Class,Job 6-348,,184.0,
2120,87.93,9.0,Work Finish,Job 9-140,Machine 2,,
2121,87.93,9.0,Completed,Job 9-140,,,22.499268712652437
2122,87.93,,Request Routing for Job,,Machine 2,184.0,
2123,87.93,,Routing Start,,Machine 2,,3.675 Job 선택
2124,87.93,2.0,Routing Finish,Job 2-395,Machine 2,,
2125,87.93,2.0,Work Start,Job 2-395,Machine 2,,
2126,88.22,9.0,Created,Job 9-221,,,
2127,88.22,9.0,Put in Routing Class,Job 9-221,,184.0,
2128,88.3,2.0,Created,Job 2-441,,,
2129,88.3,2.0,Put in Routing Class,Job 2-441,,185.0,
2130,88.39,4.0,Created,Job 4-471,,,
2131,88.39,4.0,Put in Routing Class,Job 4-471,,186.0,
2132,88.44,1.0,Work Finish,Job 1-476,Machine 7,,
2133,88.44,1.0,Completed,Job 1-476,,,0
2134,88.44,,Request Routing for Job,,Machine 7,186.0,
2135,88.44,,Routing Start,,Machine 7,,3.675 Job 선택
2136,88.44,9.0,Routing Finish,Job 9-147,Machine 7,,
2137,88.44,9.0,Work Start,Job 9-147,Machine 7,,
2138,88.61,5.0,Created,Job 5-492,,,
2139,88.61,5.0,Put in Routing Class,Job 5-492,,186.0,
2140,88.62,3.0,Created,Job 3-413,,,
2141,88.62,3.0,Put in Routing Class,Job 3-413,,187.0,
2142,88.7,2.0,Work Finish,Job 2-374,Machine 1,,
2143,88.7,2.0,Completed,Job 2-374,,,0.6588068600390073
2144,88.7,,Request Routing for Job,,Machine 1,187.0,
2145,88.7,,Routing Start,,Machine 1,,3.675 Job 선택
2146,88.7,2.0,Routing Finish,Job 2-401,Machine 1,,
2147,88.7,2.0,Work Start,Job 2-401,Machine 1,,
2148,88.89,3.0,Work Finish,Job 3-347,Machine 4,,
2149,88.89,3.0,Completed,Job 3-347,,,4.353940077066696
2150,88.89,,Request Routing for Job,,Machine 4,186.0,
2151,88.89,,Routing Start,,Machine 4,,3.675 Job 선택
2152,88.89,3.0,Routing Finish,Job 3-357,Machine 4,,
2153,88.89,3.0,Work Start,Job 3-357,Machine 4,,
2154,89.03,6.0,Work Finish,Job 6-319,Machine 6,,
2155,89.03,6.0,Completed,Job 6-319,,,0
2156,89.03,,Request Routing for Job,,Machine 6,185.0,
2157,89.03,,Routing Start,,Machine 6,,3.675 Job 선택
2158,89.03,6.0,Routing Finish,Job 6-329,Machine 6,,
2159,89.03,6.0,Work Start,Job 6-329,Machine 6,,
2160,89.06,7.0,Work Finish,Job 7-93,Machine 5,,
2161,89.06,7.0,Completed,Job 7-93,,,47.95510286289322
2162,89.06,,Request Routing for Job,,Machine 5,184.0,
2163,89.06,,Routing Start,,Machine 5,,3.675 Job 선택
2164,89.06,7.0,Routing Finish,Job 7-104,Machine 5,,
2165,89.06,7.0,Work Start,Job 7-104,Machine 5,,
2166,89.45,1.0,Created,Job 1-488,,,
2167,89.45,1.0,Put in Routing Class,Job 1-488,,184.0,
2168,89.77,2.0,Work Finish,Job 2-395,Machine 2,,
2169,89.77,2.0,Completed,Job 2-395,,,0
2170,89.77,,Request Routing for Job,,Machine 2,184.0,
2171,89.77,,Routing Start,,Machine 2,,3.675 Job 선택
2172,89.77,9.0,Routing Finish,Job 9-151,Machine 2,,
2173,89.77,9.0,Work Start,Job 9-151,Machine 2,,
2174,89.89,9.0,Created,Job 9-224,,,
2175,89.89,9.0,Put in Routing Class,Job 9-224,,184.0,
2176,89.98,2.0,Created,Job 2-472,,,
2177,89.98,2.0,Put in Routing Class,Job 2-472,,185.0,
2178,90.32,7.0,Created,Job 7-385,,,
2179,90.32,7.0,Put in Routing Class,Job 7-385,,186.0,
2180,90.42,6.0,Created,Job 6-360,,,
2181,90.42,6.0,Put in Routing Class,Job 6-360,,187.0,
2182,90.85,3.0,Created,Job 3-423,,,
2183,90.85,3.0,Put in Routing Class,Job 3-423,,188.0,
2184,91.0,2.0,Created,Job 2-475,,,
2185,91.0,2.0,Put in Routing Class,Job 2-475,,189.0,
2186,91.09,6.0,Work Finish,Job 6-329,Machine 6,,
2187,91.09,6.0,Completed,Job 6-329,,,0
2188,91.09,,Request Routing for Job,,Machine 6,189.0,
2189,91.09,,Routing Start,,Machine 6,,3.675 Job 선택
2190,91.09,6.0,Routing Finish,Job 6-334,Machine 6,,
2191,91.09,6.0,Work Start,Job 6-334,Machine 6,,
2192,91.23,9.0,Work Finish,Job 9-151,Machine 2,,
2193,91.23,9.0,Completed,Job 9-151,,,19.648558009926276
2194,91.23,,Request Routing for Job,,Machine 2,188.0,
2195,91.23,,Routing Start,,Machine 2,,3.675 Job 선택
2196,91.23,9.0,Routing Finish,Job 9-153,Machine 2,,
2197,91.23,9.0,Work Start,Job 9-153,Machine 2,,
2198,91.46,6.0,Created,Job 6-370,,,
2199,91.46,6.0,Put in Routing Class,Job 6-370,,188.0,
2200,91.48,8.0,Created,Job 8-371,,,
2201,91.48,8.0,Put in Routing Class,Job 8-371,,189.0,
2202,91.49,9.0,Created,Job 9-238,,,
2203,91.49,9.0,Put in Routing Class,Job 9-238,,190.0,
2204,91.62,7.0,Created,Job 7-400,,,
2205,91.62,7.0,Put in Routing Class,Job 7-400,,191.0,
2206,91.75,7.0,Work Finish,Job 7-102,Machine 0,,
2207,91.75,7.0,Completed,Job 7-102,,,49.087008461305814
2208,91.75,,Request Routing for Job,,Machine 0,191.0,
2209,91.75,,Routing Start,,Machine 0,,3.675 Job 선택
2210,91.75,7.0,Routing Finish,Job 7-118,Machine 0,,
2211,91.75,7.0,Work Start,Job 7-118,Machine 0,,
2212,92.09,9.0,Work Finish,Job 9-147,Machine 7,,
2213,92.09,9.0,Completed,Job 9-147,,,24.737591235968125
2214,92.09,,Request Routing for Job,,Machine 7,190.0,
2215,92.09,,Routing Start,,Machine 7,,3.675 Job 선택
2216,92.09,1.0,Routing Finish,Job 1-482,Machine 7,,
2217,92.09,1.0,Work Start,Job 1-482,Machine 7,,
2218,92.29,3.0,Work Finish,Job 3-356,Machine 3,,
2219,92.29,3.0,Completed,Job 3-356,,,5.320699806613931
2220,92.29,,Request Routing for Job,,Machine 3,189.0,
2221,92.29,,Routing Start,,Machine 3,,3.675 Job 선택
2222,92.29,3.0,Routing Finish,Job 3-372,Machine 3,,
2223,92.29,3.0,Work Start,Job 3-372,Machine 3,,
2224,92.54,3.0,Created,Job 3-439,,,
2225,92.54,3.0,Put in Routing Class,Job 3-439,,189.0,
2226,92.57,2.0,Work Finish,Job 2-401,Machine 1,,
2227,92.57,2.0,Completed,Job 2-401,,,0
2228,92.57,,Request Routing for Job,,Machine 1,189.0,
2229,92.57,,Routing Start,,Machine 1,,3.675 Job 선택
2230,92.57,2.0,Routing Finish,Job 2-425,Machine 1,,
2231,92.57,2.0,Work Start,Job 2-425,Machine 1,,
2232,92.59,8.0,Created,Job 8-375,,,
2233,92.59,8.0,Put in Routing Class,Job 8-375,,189.0,
2234,92.59,4.0,Created,Job 4-494,,,
2235,92.59,4.0,Put in Routing Class,Job 4-494,,190.0,
2236,92.7,9.0,Work Finish,Job 9-153,Machine 2,,
2237,92.7,9.0,Completed,Job 9-153,,,16.873193414843314
2238,92.7,,Request Routing for Job,,Machine 2,190.0,
2239,92.7,,Routing Start,,Machine 2,,3.675 Job 선택
2240,92.7,9.0,Routing Finish,Job 9-157,Machine 2,,
2241,92.7,9.0,Work Start,Job 9-157,Machine 2,,
2242,93.16,6.0,Work Finish,Job 6-334,Machine 6,,
2243,93.16,6.0,Completed,Job 6-334,,,0
2244,93.16,,Request Routing for Job,,Machine 6,189.0,
2245,93.16,,Routing Start,,Machine 6,,3.675 Job 선택
2246,93.16,6.0,Routing Finish,Job 6-348,Machine 6,,
2247,93.16,6.0,Work Start,Job 6-348,Machine 6,,
2248,93.23,1.0,Work Finish,Job 1-482,Machine 7,,
2249,93.23,1.0,Completed,Job 1-482,,,0
2250,93.23,,Request Routing for Job,,Machine 7,188.0,
2251,93.23,,Routing Start,,Machine 7,,3.675 Job 선택
2252,93.23,1.0,Routing Finish,Job 1-488,Machine 7,,
2253,93.23,1.0,Work Start,Job 1-488,Machine 7,,
2254,93.31,1.0,Created,Job 1-493,,,
2255,93.31,1.0,Put in Routing Class,Job 1-493,,188.0,
2256,93.58,7.0,Created,Job 7-409,,,
2257,93.58,7.0,Put in Routing Class,Job 7-409,,189.0,
2258,93.82,4.0,Created,Job 4-496,,,
2259,93.82,4.0,Put in Routing Class,Job 4-496,,190.0,
2260,94.16,9.0,Work Finish,Job 9-157,Machine 2,,
2261,94.16,9.0,Completed,Job 9-157,,,13.343683405663782
2262,94.16,,Request Routing for Job,,Machine 2,190.0,
2263,94.16,,Routing Start,,Machine 2,,3.675 Job 선택
2264,94.16,2.0,Routing Finish,Job 2-434,Machine 2,,
2265,94.16,2.0,Work Start,Job 2-434,Machine 2,,
2266,94.28,9.0,Created,Job 9-247,,,
2267,94.28,9.0,Put in Routing Class,Job 9-247,,190.0,
2268,94.36,1.0,Work Finish,Job 1-488,Machine 7,,
2269,94.36,1.0,Completed,Job 1-488,,,0
2270,94.36,,Request Routing for Job,,Machine 7,190.0,
2271,94.36,,Routing Start,,Machine 7,,3.675 Job 선택
2272,94.36,9.0,Routing Finish,Job 9-177,Machine 7,,
2273,94.36,9.0,Work Start,Job 9-177,Machine 7,,
2274,94.58,6.0,Created,Job 6-377,,,
2275,94.58,6.0,Put in Routing Class,Job 6-377,,190.0,
2276,94.93,7.0,Created,Job 7-460,,,
2277,94.93,7.0,Put in Routing Class,Job 7-460,,191.0,
2278,94.99,3.0,Created,Job 3-440,,,
2279,94.99,3.0,Put in Routing Class,Job 3-440,,192.0,
2280,95.0,3.0,Work Finish,Job 3-357,Machine 4,,
2281,95.0,3.0,Completed,Job 3-357,,,6.845151456426706
2282,95.0,,Request Routing for Job,,Machine 4,192.0,
2283,95.0,,Routing Start,,Machine 4,,3.675 Job 선택
2284,95.0,3.0,Routing Finish,Job 3-402,Machine 4,,
2285,95.0,3.0,Work Start,Job 3-402,Machine 4,,
2286,95.22,6.0,Work Finish,Job 6-348,Machine 6,,
2287,95.22,6.0,Completed,Job 6-348,,,0
2288,95.22,,Request Routing for Job,,Machine 6,191.0,
2289,95.22,,Routing Start,,Machine 6,,3.675 Job 선택
2290,95.22,6.0,Routing Finish,Job 6-360,Machine 6,,
2291,95.22,6.0,Work Start,Job 6-360,Machine 6,,
2292,95.24,7.0,Work Finish,Job 7-104,Machine 5,,
2293,95.24,7.0,Completed,Job 7-104,,,49.441097463151486
2294,95.24,,Request Routing for Job,,Machine 5,190.0,
2295,95.24,,Routing Start,,Machine 5,,3.675 Job 선택
2296,95.24,7.0,Routing Finish,Job 7-156,Machine 5,,
2297,95.24,7.0,Work Start,Job 7-156,Machine 5,,
2298,95.59,9.0,Created,Job 9-263,,,
2299,95.59,9.0,Put in Routing Class,Job 9-263,,190.0,
2300,95.67,8.0,Created,Job 8-380,,,
2301,95.67,8.0,Put in Routing Class,Job 8-380,,191.0,
2302,96.0,2.0,Work Finish,Job 2-434,Machine 2,,
2303,96.0,2.0,Completed,Job 2-434,,,0
2304,96.0,,Request Routing for Job,,Machine 2,191.0,
2305,96.0,,Routing Start,,Machine 2,,3.675 Job 선택
2306,96.0,2.0,Routing Finish,Job 2-441,Machine 2,,
2307,96.0,2.0,Work Start,Job 2-441,Machine 2,,
2308,96.4,6.0,Created,Job 6-390,,,
2309,96.4,6.0,Put in Routing Class,Job 6-390,,191.0,
2310,96.43,2.0,Work Finish,Job 2-425,Machine 1,,
2311,96.43,2.0,Completed,Job 2-425,,,0.7019696339542918
2312,96.43,,Request Routing for Job,,Machine 1,191.0,
2313,96.43,,Routing Start,,Machine 1,,3.675 Job 선택
2314,96.43,2.0,Routing Finish,Job 2-472,Machine 1,,
2315,96.43,2.0,Work Start,Job 2-472,Machine 1,,
2316,96.81,9.0,Created,Job 9-271,,,
2317,96.81,9.0,Put in Routing Class,Job 9-271,,191.0,
2318,97.08,3.0,Work Finish,Job 3-372,Machine 3,,
2319,97.08,3.0,Completed,Job 3-372,,,7.899658247042396
2320,97.08,,Request Routing for Job,,Machine 3,191.0,
2321,97.08,,Routing Start,,Machine 3,,3.675 Job 선택
2322,97.08,3.0,Routing Finish,Job 3-404,Machine 3,,
2323,97.08,3.0,Work Start,Job 3-404,Machine 3,,
2324,97.27,8.0,Created,Job 8-383,,,
2325,97.27,8.0,Put in Routing Class,Job 8-383,,191.0,
2326,97.28,6.0,Work Finish,Job 6-360,Machine 6,,
2327,97.28,6.0,Completed,Job 6-360,,,0
2328,97.28,,Request Routing for Job,,Machine 6,191.0,
2329,97.28,,Routing Start,,Machine 6,,3.675 Job 선택
2330,97.28,6.0,Routing Finish,Job 6-370,Machine 6,,
2331,97.28,6.0,Work Start,Job 6-370,Machine 6,,
2332,97.64,7.0,Created,Job 7-465,,,
2333,97.64,7.0,Put in Routing Class,Job 7-465,,191.0,
2334,97.85,2.0,Work Finish,Job 2-441,Machine 2,,
2335,97.85,2.0,Completed,Job 2-441,,,0
2336,97.85,,Request Routing for Job,,Machine 2,191.0,
2337,97.85,,Routing Start,,Machine 2,,3.675 Job 선택
2338,97.85,2.0,Routing Finish,Job 2-475,Machine 2,,
2339,97.85,2.0,Work Start,Job 2-475,Machine 2,,
2340,97.9,6.0,Created,Job 6-397,,,
2341,97.9,6.0,Put in Routing Class,Job 6-397,,191.0,
2342,98.01,9.0,Work Finish,Job 9-177,Machine 7,,
2343,98.01,9.0,Completed,Job 9-177,,,13.062797983646604
2344,98.01,,Request Routing for Job,,Machine 7,191.0,
2345,98.01,,Routing Start,,Machine 7,,3.675 Job 선택
2346,98.01,1.0,Routing Finish,Job 1-493,Machine 7,,
2347,98.01,1.0,Work Start,Job 1-493,Machine 7,,
2348,98.09,9.0,Created,Job 9-272,,,
2349,98.09,9.0,Put in Routing Class,Job 9-272,,191.0,
2350,98.59,3.0,Created,Job 3-448,,,
2351,98.59,3.0,Put in Routing Class,Job 3-448,,192.0,
2352,98.65,8.0,Created,Job 8-393,,,
2353,98.65,8.0,Put in Routing Class,Job 8-393,,193.0,
2354,98.68,7.0,Created,Job 7-470,,,
2355,98.68,7.0,Put in Routing Class,Job 7-470,,194.0,
2356,99.15,1.0,Work Finish,Job 1-493,Machine 7,,
2357,99.15,1.0,Completed,Job 1-493,,,0
2358,99.15,,Request Routing for Job,,Machine 7,194.0,
2359,99.15,,Routing Start,,Machine 7,,3.675 Job 선택
2360,99.15,9.0,Routing Finish,Job 9-178,Machine 7,,
2361,99.15,9.0,Work Start,Job 9-178,Machine 7,,
2362,99.35,6.0,Work Finish,Job 6-370,Machine 6,,
2363,99.35,6.0,Completed,Job 6-370,,,0
2364,99.35,,Request Routing for Job,,Machine 6,193.0,
2365,99.35,,Routing Start,,Machine 6,,3.675 Job 선택
2366,99.35,6.0,Routing Finish,Job 6-377,Machine 6,,
2367,99.35,6.0,Work Start,Job 6-377,Machine 6,,
2368,99.44,9.0,Created,Job 9-291,,,
2369,99.44,9.0,Put in Routing Class,Job 9-291,,193.0,
2370,99.65,1.0,Created,Job 1-495,,,
2371,99.65,1.0,Put in Routing Class,Job 1-495,,194.0,
2372,99.69,2.0,Work Finish,Job 2-475,Machine 2,,
2373,99.69,2.0,Completed,Job 2-475,,,0
2374,99.69,,Request Routing for Job,,Machine 2,194.0,
2375,99.69,,Routing Start,,Machine 2,,3.675 Job 선택
2376,99.69,9.0,Routing Finish,Job 9-188,Machine 2,,
2377,99.69,9.0,Work Start,Job 9-188,Machine 2,,
2378,99.72,7.0,Created,Job 7-481,,,
2379,99.72,7.0,Put in Routing Class,Job 7-481,,194.0,
2380,99.73,6.0,Created,Job 6-406,,,
2381,99.73,6.0,Put in Routing Class,Job 6-406,,195.0,
2382,99.79,3.0,Created,Job 3-459,,,
2383,99.79,3.0,Put in Routing Class,Job 3-459,,196.0,
2384,99.83,7.0,Work Finish,Job 7-118,Machine 0,,
2385,99.83,7.0,Completed,Job 7-118,,,52.94548478300628
2386,99.83,,Request Routing for Job,,Machine 0,196.0,
2387,99.83,,Routing Start,,Machine 0,,3.675 Job 선택
2388,99.83,7.0,Routing Finish,Job 7-166,Machine 0,,
2389,99.83,7.0,Work Start,Job 7-166,Machine 0,,
2390,100.29,2.0,Work Finish,Job 2-472,Machine 1,,
2391,100.29,2.0,Completed,Job 2-472,,,0.2488618229535433
2392,100.29,,Request Routing for Job,,Machine 1,195.0,
2393,100.29,,Routing Start,,Machine 1,,3.675 Job 선택
2394,100.29,7.0,Routing Finish,Job 7-181,Machine 1,,
2395,100.29,7.0,Work Start,Job 7-181,Machine 1,,
2396,101.1,3.0,Work Finish,Job 3-402,Machine 4,,
2397,101.1,3.0,Completed,Job 3-402,,,8.1883586923487
2398,101.1,,Request Routing for Job,,Machine 4,194.0,
2399,101.1,,Routing Start,,Machine 4,,3.675 Job 선택
2400,101.1,3.0,Routing Finish,Job 3-407,Machine 4,,
2401,101.1,3.0,Work Start,Job 3-407,Machine 4,,
2402,101.15,9.0,Work Finish,Job 9-188,Machine 2,,
2403,101.15,9.0,Completed,Job 9-188,,,10.414972345111451
2404,101.15,,Request Routing for Job,,Machine 2,193.0,
2405,101.15,,Routing Start,,Machine 2,,3.675 Job 선택
2406,101.15,9.0,Routing Finish,Job 9-189,Machine 2,,
2407,101.15,9.0,Work Start,Job 9-189,Machine 2,,
2408,101.18,3.0,Created,Job 3-464,,,
2409,101.18,3.0,Put in Routing Class,Job 3-464,,193.0,
2410,101.33,8.0,Created,Job 8-412,,,
2411,101.33,8.0,Put in Routing Class,Job 8-412,,194.0,
2412,101.41,6.0,Work Finish,Job 6-377,Machine 6,,
2413,101.41,6.0,Completed,Job 6-377,,,0
2414,101.41,,Request Routing for Job,,Machine 6,194.0,
2415,101.41,,Routing Start,,Machine 6,,3.675 Job 선택
2416,101.41,6.0,Routing Finish,Job 6-390,Machine 6,,
2417,101.41,6.0,Work Start,Job 6-390,Machine 6,,
2418,101.43,7.0,Work Finish,Job 7-156,Machine 5,,
2419,101.43,7.0,Completed,Job 7-156,,,50.86951789378218
2420,101.43,,Request Routing for Job,,Machine 5,193.0,
2421,101.43,,Routing Start,,Machine 5,,3.675 Job 선택
2422,101.43,7.0,Routing Finish,Job 7-184,Machine 5,,
2423,101.43,7.0,Work Start,Job 7-184,Machine 5,,
2424,101.47,9.0,Created,Job 9-300,,,
2425,101.47,9.0,Put in Routing Class,Job 9-300,,193.0,
2426,101.81,6.0,Created,Job 6-418,,,
2427,101.81,6.0,Put in Routing Class,Job 6-418,,194.0,
2428,101.87,3.0,Work Finish,Job 3-404,Machine 3,,
2429,101.87,3.0,Completed,Job 3-404,,,7.45217171442016
2430,101.87,,Request Routing for Job,,Machine 3,194.0,
2431,101.87,,Routing Start,,Machine 3,,3.675 Job 선택
2432,101.87,3.0,Routing Finish,Job 3-408,Machine 3,,
2433,101.87,3.0,Work Start,Job 3-408,Machine 3,,
2434,102.61,9.0,Work Finish,Job 9-189,Machine 2,,
2435,102.61,9.0,Completed,Job 9-189,,,10.743734113769165
2436,102.61,,Request Routing for Job,,Machine 2,193.0,
2437,102.61,,Routing Start,,Machine 2,,3.675 Job 선택
2438,102.61,9.0,Routing Finish,Job 9-198,Machine 2,,
2439,102.61,9.0,Work Start,Job 9-198,Machine 2,,
2440,102.77,3.0,Created,Job 3-474,,,
2441,102.77,3.0,Put in Routing Class,Job 3-474,,193.0,
2442,102.8,9.0,Work Finish,Job 9-178,Machine 7,,
2443,102.8,9.0,Completed,Job 9-178,,,16.846506048938863
2444,102.8,,Request Routing for Job,,Machine 7,193.0,
2445,102.8,,Routing Start,,Machine 7,,3.675 Job 선택
2446,102.8,1.0,Routing Finish,Job 1-495,Machine 7,,
2447,102.8,1.0,Work Start,Job 1-495,Machine 7,,
2448,102.91,7.0,Created,Job 7-490,,,
2449,102.91,7.0,Put in Routing Class,Job 7-490,,193.0,
2450,102.96,6.0,Created,Job 6-420,,,
2451,102.96,6.0,Put in Routing Class,Job 6-420,,194.0,
2452,103.13,9.0,Created,Job 9-313,,,
2453,103.13,9.0,Put in Routing Class,Job 9-313,,195.0,
2454,103.41,8.0,Created,Job 8-414,,,
2455,103.41,8.0,Put in Routing Class,Job 8-414,,196.0,
2456,103.47,6.0,Work Finish,Job 6-390,Machine 6,,
2457,103.47,6.0,Completed,Job 6-390,,,0
2458,103.47,,Request Routing for Job,,Machine 6,196.0,
2459,103.47,,Routing Start,,Machine 6,,3.675 Job 선택
2460,103.47,6.0,Routing Finish,Job 6-397,Machine 6,,
2461,103.47,6.0,Work Start,Job 6-397,Machine 6,,
2462,103.94,1.0,Work Finish,Job 1-495,Machine 7,,
2463,103.94,1.0,Completed,Job 1-495,,,0
2464,103.94,,Request Routing for Job,,Machine 7,195.0,
2465,103.94,,Routing Start,,Machine 7,,3.675 Job 선택
2466,103.94,9.0,Routing Finish,Job 9-201,Machine 7,,
2467,103.94,9.0,Work Start,Job 9-201,Machine 7,,
2468,104.07,9.0,Work Finish,Job 9-198,Machine 2,,
2469,104.07,9.0,Completed,Job 9-198,,,11.169251427767179
2470,104.07,,Request Routing for Job,,Machine 2,194.0,
2471,104.07,,Routing Start,,Machine 2,,3.675 Job 선택
2472,104.07,9.0,Routing Finish,Job 9-213,Machine 2,,
2473,104.07,9.0,Work Start,Job 9-213,Machine 2,,
2474,104.5,6.0,Created,Job 6-436,,,
2475,104.5,6.0,Put in Routing Class,Job 6-436,,194.0,
2476,104.53,9.0,Created,Job 9-321,,,
2477,104.53,9.0,Put in Routing Class,Job 9-321,,195.0,
2478,105.53,9.0,Work Finish,Job 9-213,Machine 2,,
2479,105.53,9.0,Completed,Job 9-213,,,10.161106697460355
2480,105.53,,Request Routing for Job,,Machine 2,195.0,
2481,105.53,,Routing Start,,Machine 2,,3.675 Job 선택
2482,105.53,9.0,Routing Finish,Job 9-215,Machine 2,,
2483,105.53,9.0,Work Start,Job 9-215,Machine 2,,
2484,105.54,6.0,Work Finish,Job 6-397,Machine 6,,
2485,105.54,6.0,Completed,Job 6-397,,,0
2486,105.54,,Request Routing for Job,,Machine 6,194.0,
2487,105.54,,Routing Start,,Machine 6,,3.675 Job 선택
2488,105.54,6.0,Routing Finish,Job 6-406,Machine 6,,
2489,105.54,6.0,Work Start,Job 6-406,Machine 6,,
2490,105.9,6.0,Created,Job 6-445,,,
2491,105.9,6.0,Put in Routing Class,Job 6-445,,194.0,
2492,105.99,9.0,Created,Job 9-323,,,
2493,105.99,9.0,Put in Routing Class,Job 9-323,,195.0,
2494,106.36,8.0,Created,Job 8-416,,,
2495,106.36,8.0,Put in Routing Class,Job 8-416,,196.0,
2496,106.67,3.0,Work Finish,Job 3-408,Machine 3,,
2497,106.67,3.0,Completed,Job 3-408,,,9.050139566639643
2498,106.67,,Request Routing for Job,,Machine 3,196.0,
2499,106.67,,Routing Start,,Machine 3,,3.675 Job 선택
2500,106.67,3.0,Routing Finish,Job 3-413,Machine 3,,
2501,106.67,3.0,Work Start,Job 3-413,Machine 3,,
2502,106.99,9.0,Work Finish,Job 9-215,Machine 2,,
2503,106.99,9.0,Completed,Job 9-215,,,9.512984446606708
2504,106.99,,Request Routing for Job,,Machine 2,195.0,
2505,106.99,,Routing Start,,Machine 2,,3.675 Job 선택
2506,106.99,9.0,Routing Finish,Job 9-220,Machine 2,,
2507,106.99,9.0,Work Start,Job 9-220,Machine 2,,
2508,107.21,3.0,Work Finish,Job 3-407,Machine 4,,
2509,107.21,3.0,Completed,Job 3-407,,,11.500770756726268
2510,107.21,,Request Routing for Job,,Machine 4,194.0,
2511,107.21,,Routing Start,,Machine 4,,3.675 Job 선택
2512,107.21,3.0,Routing Finish,Job 3-423,Machine 4,,
2513,107.21,3.0,Work Start,Job 3-423,Machine 4,,
2514,107.32,6.0,Created,Job 6-446,,,
2515,107.32,6.0,Put in Routing Class,Job 6-446,,194.0,
2516,107.42,8.0,Created,Job 8-421,,,
2517,107.42,8.0,Put in Routing Class,Job 8-421,,195.0,
2518,107.45,9.0,Created,Job 9-342,,,
2519,107.45,9.0,Put in Routing Class,Job 9-342,,196.0,
2520,107.59,9.0,Work Finish,Job 9-201,Machine 7,,
2521,107.59,9.0,Completed,Job 9-201,,,13.63191898684407
2522,107.59,,Request Routing for Job,,Machine 7,196.0,
2523,107.59,,Routing Start,,Machine 7,,3.675 Job 선택
2524,107.59,9.0,Routing Finish,Job 9-221,Machine 7,,
2525,107.59,9.0,Work Start,Job 9-221,Machine 7,,
2526,107.6,6.0,Work Finish,Job 6-406,Machine 6,,
2527,107.6,6.0,Completed,Job 6-406,,,0
2528,107.6,,Request Routing for Job,,Machine 6,195.0,
2529,107.6,,Routing Start,,Machine 6,,3.675 Job 선택
2530,107.6,6.0,Routing Finish,Job 6-418,Machine 6,,
2531,107.6,6.0,Work Start,Job 6-418,Machine 6,,
2532,107.61,7.0,Work Finish,Job 7-184,Machine 5,,
2533,107.61,7.0,Completed,Job 7-184,,,53.448573253087865
2534,107.61,,Request Routing for Job,,Machine 5,194.0,
2535,107.61,,Routing Start,,Machine 5,,3.675 Job 선택
2536,107.61,7.0,Routing Finish,Job 7-185,Machine 5,,
2537,107.61,7.0,Work Start,Job 7-185,Machine 5,,
2538,107.91,7.0,Work Finish,Job 7-166,Machine 0,,
2539,107.91,7.0,Completed,Job 7-166,,,55.98967054183562
2540,107.91,,Request Routing for Job,,Machine 0,193.0,
2541,107.91,,Routing Start,,Machine 0,,3.675 Job 선택
2542,107.91,7.0,Routing Finish,Job 7-214,Machine 0,,
2543,107.91,7.0,Work Start,Job 7-214,Machine 0,,
2544,108.16,3.0,Created,Job 3-491,,,
2545,108.16,3.0,Put in Routing Class,Job 3-491,,193.0,
2546,108.41,6.0,Created,Job 6-449,,,
2547,108.41,6.0,Put in Routing Class,Job 6-449,,194.0,
2548,108.45,9.0,Work Finish,Job 9-220,Machine 2,,
2549,108.45,9.0,Completed,Job 9-220,,,9.456697239868376
2550,108.45,,Request Routing for Job,,Machine 2,194.0,
2551,108.45,,Routing Start,,Machine 2,,3.675 Job 선택
2552,108.45,9.0,Routing Finish,Job 9-224,Machine 2,,
2553,108.45,9.0,Work Start,Job 9-224,Machine 2,,
2554,108.64,7.0,Work Finish,Job 7-181,Machine 1,,
2555,108.64,7.0,Completed,Job 7-181,,,55.72407481181588
2556,108.64,,Request Routing for Job,,Machine 1,193.0,
2557,108.64,,Routing Start,,Machine 1,,3.675 Job 선택
2558,108.64,7.0,Routing Finish,Job 7-218,Machine 1,,
2559,108.64,7.0,Work Start,Job 7-218,Machine 1,,
2560,108.79,8.0,Created,Job 8-424,,,
2561,108.79,8.0,Put in Routing Class,Job 8-424,,193.0,
2562,109.56,6.0,Created,Job 6-452,,,
2563,109.56,6.0,Put in Routing Class,Job 6-452,,194.0,
2564,109.66,6.0,Work Finish,Job 6-418,Machine 6,,
2565,109.66,6.0,Completed,Job 6-418,,,0
2566,109.66,,Request Routing for Job,,Machine 6,194.0,
2567,109.66,,Routing Start,,Machine 6,,3.675 Job 선택
2568,109.66,6.0,Routing Finish,Job 6-420,Machine 6,,
